# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11.72, 0.0319376, 0.00457906, 0.00233057, 0.00352975, 0.00266827, 0.00146544, 0.00163362, 0.00202344, 0.00165635, 0.00223399, 0.00202118, 0.00202701, 0.00211302, 0.00183188, 0.00138544, 0.00199417, 0.00198858, 0.00136259, 0.00163898, 0.00146532, 0.00193325, 0.00333955, 0.00216571, 0.00201654, 0.00159827, 0.00163184, 0.0031461, 0.00208066, 0.00308538, 0.00249813, 0.00359924, 0.00304117, 0.0028416, 0.00340834, 0.00477341, 0.00330973, 0.00306648, 0.003849, 0.00433458, 0.00340145, 0.00339682
11.73, 0.0319376, 0.00379236, 0.0082547, 0.00610428, 0.00548299, 0.00184544, 0.00149793, 0.00419202, 0.00582936, 0.00253784, 0.00157459, 0.00192861, 0.00209279, 0.00178381, 0.00268896, 0.0048911, 0.00408814, 0.0021738, 0.00238361, 0.00275387, 0.00289735, 0.0029153, 0.0016817, 0.0018477, 0.00191791, 0.00212907, 0.00284767, 0.00411948, 0.00648821, 0.00517553, 0.00527443, 0.00336913, 0.00358403, 0.00540249, 0.00777989, 0.00618058, 0.00513722, 0.00472738, 0.00754341, 0.00500474, 0.0052034
11.74, 0.0319376, 0.0068701, 0.0185555, 0.0143947, 0.00679835, 0.00260895, 0.00233223, 0.00382917, 0.00548845, 0.00246614, 0.00250383, 0.00105397, 0.00135544, 0.00447451, 0.00412969, 0.00559087, 0.00605428, 0.00250419, 0.00199441, 0.00239621, 0.00221472, 0.00359579, 0.00333361, 0.00352737, 0.00380435, 0.00429268, 0.00525379, 0.00588008, 0.0146854, 0.0144497, 0.0110628, 0.00525522, 0.00531107, 0.0115864, 0.0165621, 0.0130954, 0.00708922, 0.00702518, 0.00764634, 0.00608283, 0.0063122
11.75, 0.0319376, 0.0459477, 0.105998, 0.140834, 0.11153, 0.0664243, 0.0389719, 0.0257628, 0.0181062, 0.00917422, 0.00581158, 0.00482004, 0.00645907, 0.00805913, 0.00665425, 0.0113133, 0.0113335, 0.00595, 0.0032382, 0.00398212, 0.00458214, 0.00542502, 0.00665164, 0.0170713, 0.0197952, 0.0164042, 0.0250389, 0.0411708, 0.0360454, 0.024002, 0.0146549, 0.0266118, 0.0140847, 0.0147649, 0.0288106, 0.015177, 0.0272084, 0.0317089, 0.0166292, 0.0123615, 0.0215
11.76, 0.0319376, 0.0802184, 0.257001, 0.396483, 0.248521, 0.128681, 0.0505716, 0.0465109, 0.0284868, 0.0153982, 0.00560166, 0.00627334, 0.0109495, 0.0138298, 0.00899123, 0.0171591, 0.0173039, 0.0126069, 0.0058066, 0.00663483, 0.00696126, 0.0090816, 0.0166524, 0.0332517, 0.0303067, 0.0373419, 0.063973, 0.106537, 0.09779, 0.0598914, 0.0474002, 0.0543879, 0.0289185, 0.0313119, 0.0689403, 0.0340061, 0.0642529, 0.0786446, 0.0475423, 0.0405869, 0.0514596
11.77, 0.0319366, 0.0377788, 0.137922, 0.265542, 0.094994, 0.0384366, 0.0224602, 0.0241774, 0.0140239, 0.00558696, 0.00636763, 0.00344671, 0.00532921, 0.00482016, 0.00520268, 0.00727788, 0.00966524, 0.0119279, 0.00529056, 0.00507258, 0.00896382, 0.0128254, 0.0311165, 0.0272136, 0.0238981, 0.0365093, 0.0642694, 0.113072, 0.12008, 0.057989, 0.0869186, 0.0684684, 0.0310266, 0.0332457, 0.0726224, 0.0499683, 0.0737589, 0.0913892, 0.0822999, 0.0794582, 0.0613091
11.78, 0.0319376, 0.0197026, 0.0260822, 0.0887031, 0.0479047, 0.0187542, 0.018761, 0.0201532, 0.0147141, 0.0136632, 0.0133826, 0.0115786, 0.00582912, 0.00736948, 0.00861109, 0.0100853, 0.0103161, 0.0120964, 0.0159459, 0.011992, 0.0152304, 0.0114149, 0.0241815, 0.0634134, 0.0769434, 0.0607138, 0.080208, 0.162595, 0.126618, 0.066859, 0.0981675, 0.105391, 0.0481364, 0.0570677, 0.134273, 0.0826452, 0.0982633, 0.128676, 0.10273, 0.1039, 0.0935322
11.79, 0.0319376, 0.048545, 0.054549, 0.0698231, 0.0482312, 0.0481012, 0.0219369, 0.0261691, 0.035832, 0.030499, 0.025605, 0.0165891, 0.0050593, 0.0100295, 0.0210743, 0.0162063, 0.0231187, 0.0385498, 0.0331573, 0.0217478, 0.0313432, 0.0251348, 0.0400361, 0.106599, 0.0945994, 0.10949, 0.131968, 0.261814, 0.187372, 0.0850153, 0.0801283, 0.100623, 0.0624231, 0.109301, 0.210735, 0.057615, 0.146955, 0.178363, 0.147344, 0.110035, 0.1197
11.8, 0.0319376, 0.0357067, 0.0697147, 0.0692636, 0.048802, 0.044949, 0.0106474, 0.0098906, 0.0149371, 0.0146364, 0.0122403, 0.00578325, 0.00812925, 0.0120692, 0.0165476, 0.0175701, 0.0191249, 0.0182647, 0.0124777, 0.0111781, 0.0158133, 0.0134561, 0.0290598, 0.046698, 0.0416407, 0.0507862, 0.0844533, 0.137727, 0.100652, 0.0570646, 0.0501175, 0.0479889, 0.0276996, 0.051535, 0.115725, 0.0372939, 0.0734429, 0.104865, 0.0791978, 0.0709934, 0.0853671
11.81, 0.0319366, 0.0404987, 0.0988518, 0.139399, 0.0924793, 0.0509015, 0.0172746, 0.00355683, 0.0146603, 0.0153244, 0.0104916, 0.0067723, 0.0156531, 0.0160546, 0.00849668, 0.019166, 0.0142156, 0.0139856, 0.0108229, 0.0158173, 0.0114238, 0.0130283, 0.0237269, 0.031373, 0.0372257, 0.0513342, 0.0680232, 0.075306, 0.0456696, 0.0603831, 0.0393906, 0.0384973, 0.0273051, 0.0296986, 0.0352443, 0.0449686, 0.0342181, 0.0382106, 0.0358164, 0.0356494, 0.0457081
11.82, 0.0319376, 0.0322297, 0.0422687, 0.0843218, 0.0520211, 0.0288802, 0.0156447, 0.00648596, 0.0139141, 0.00884153, 0.00453859, 0.00715953, 0.00959145, 0.0141386, 0.0102063, 0.0152053, 0.0091578, 0.0146413, 0.0155613, 0.0132157, 0.0109667, 0.00541814, 0.00762126, 0.0132326, 0.022774, 0.0217822, 0.0261123, 0.0501168, 0.0437422, 0.0282487, 0.0198353, 0.0225998, 0.0168688, 0.016044, 0.0217032, 0.0262338, 0.0351112, 0.0213417, 0.0315073, 0.0343012, 0.0367422
11.83, 0.0319376, 0.0459257, 0.0790529, 0.120068, 0.10273, 0.0559967, 0.0229729, 0.0183595, 0.0242806, 0.0121257, 0.00696304, 0.00859809, 0.00741894, 0.0197463, 0.0173323, 0.0281307, 0.0096826, 0.00616387, 0.0081847, 0.0111937, 0.0100407, 0.00543094, 0.00695025, 0.00966843, 0.0203123, 0.0129951, 0.0180685, 0.0405127, 0.0345323, 0.0177173, 0.0196828, 0.0167822, 0.0119006, 0.0143142, 0.0283643, 0.0167558, 0.0188956, 0.0227197, 0.0268884, 0.0176564, 0.0199384
11.84, 0.0319376, 0.0251282, 0.0345607, 0.0807106, 0.0679047, 0.019704, 0.0049962, 0.0147386, 0.0178187, 0.00616352, 0.0064175, 0.0042598, 0.00446193, 0.00688798, 0.00448187, 0.0165635, 0.00853013, 0.00518893, 0.00535186, 0.00585389, 0.0040625, 0.00361112, 0.00710272, 0.00714166, 0.0130253, 0.00819345, 0.0119395, 0.0179087, 0.0218483, 0.01398, 0.0125915, 0.00901923, 0.00736474, 0.00918414, 0.01634, 0.012078, 0.0107962, 0.0172474, 0.015811, 0.00852671, 0.0119064
11.85, 0.0319366, 0.00876437, 0.014757, 0.022954, 0.0245701, 0.00921875, 0.00372573, 0.00512821, 0.0048612, 0.00193028, 0.00371908, 0.00437042, 0.00422822, 0.00222364, 0.00636941, 0.00586847, 0.00346893, 0.00212396, 0.0016266, 0.002938, 0.00414548, 0.00423677, 0.00467909, 0.0046938, 0.00684678, 0.00840011, 0.00642437, 0.0090614, 0.0118646, 0.0143844, 0.00824122, 0.00752176, 0.00729634, 0.0084221, 0.0133366, 0.0108494, 0.0082943, 0.00714734, 0.0078582, 0.00756767, 0.00794607
11.86, 0.0319376, 0.0105738, 0.0131264, 0.0260314, 0.0202396, 0.0087158, 0.00533834, 0.00435084, 0.00488208, 0.00338862, 0.00296463, 0.00455888, 0.00606447, 0.0052379, 0.0113442, 0.00681374, 0.00351336, 0.00263403, 0.00338351, 0.00350742, 0.0043233, 0.00334121, 0.00582094, 0.00652682, 0.00461964, 0.00648205, 0.00736877, 0.0110729, 0.0135457, 0.0103656, 0.00774464, 0.00780935, 0.00877891, 0.010453, 0.0183012, 0.0128336, 0.00698932, 0.00615001, 0.00688289, 0.00656081, 0.00790172
11.87, 0.0319376, 0.00858627, 0.0160034, 0.0274757, 0.0146901, 0.00635839, 0.00224564, 0.00260895, 0.00520802, 0.00361456, 0.00292374, 0.00405692, 0.00427001, 0.0037034, 0.0056262, 0.00441125, 0.00178976, 0.00235304, 0.00243546, 0.00204414, 0.00266506, 0.00308158, 0.0016742, 0.0025357, 0.00249337, 0.00307409, 0.00441303, 0.00586693, 0.00590343, 0.00541209, 0.00558032, 0.00587333, 0.00623981, 0.00490213, 0.00615605, 0.0075944, 0.00658982, 0.00508895, 0.00424496, 0.00457775, 0.00501185
11.88, 0.0319376, 0.00349874, 0.00421422, 0.0061512, 0.00201951, 0.00200857, 0.00119543, 0.0041107, 0.00302703, 0.00146651, 0.00106254, 0.00131294, 0.00152507, 0.00142723, 0.00129175, 0.00145687, 0.00123806, 0.00142223, 0.00201654, 0.00115697, 0.00172193, 0.00278407, 0.00152222, 0.00171633, 0.00145449, 0.00168432, 0.00353272, 0.0041938, 0.00320421, 0.00185615, 0.00313719, 0.00379782, 0.00318663, 0.00437327, 0.00486891, 0.00445813, 0.00391265, 0.00301288, 0.00278704, 0.0040638, 0.00381053
11.89, 0.0319376, 0.00591338, 0.0021964, 0.00498208, 0.00414251, 0.00214335, 0.00137699, 0.0022196, 0.00096239, 0.00103146, 0.00122115, 0.000941787, 0.00167397, 0.00180154, 0.00189018, 0.00166635, 0.000921302, 0.000701062, 0.0015065, 0.00117114, 0.00179928, 0.0019348, 0.00143401, 0.00196645, 0.00205342, 0.00180415, 0.00331911, 0.00343269, 0.00310962, 0.00187031, 0.00273533, 0.00282948, 0.00241155, 0.00279976, 0.00305983, 0.00260276, 0.00335785, 0.00226396, 0.00215786, 0.00288772, 0.00285932
11.9, 0.0319376, 0.00534961, 0.00437066, 0.0050893, 0.00307944, 0.00352571, 0.0010935, 0.00148639, 0.0013708, 0.000914632, 0.00135735, 0.00160149, 0.00207233, 0.00149436, 0.00118519, 0.00137604, 0.00138521, 0.00157649, 0.00122401, 0.00101574, 0.00223054, 0.00192433, 0.00281581, 0.00339682, 0.00224101, 0.00258909, 0.00386266, 0.00404552, 0.00278859, 0.00198596, 0.00211278, 0.00322964, 0.0028794, 0.00290698, 0.00305828, 0.00292326, 0.00263082, 0.00309964, 0.00273378, 0.00262321, 0.00273081
11.91, 0.0319376, 0.00796487, 0.00942259, 0.00720604, 0.00430312, 0.00327895, 0.00323701, 0.00244806, 0.00184473, 0.00143116, 0.00166266, 0.00239847, 0.0022799, 0.0042668, 0.00359615, 0.00238611, 0.00318568, 0.00343887, 0.00206817, 0.00185318, 0.00353355, 0.00261477, 0.00367454, 0.00591196, 0.00557404, 0.00446086, 0.00435725, 0.00634074, 0.00660167, 0.00367514, 0.00328181, 0.00307112, 0.00500047, 0.00464741, 0.00656602, 0.00572364, 0.00473592, 0.00531617, 0.00494638, 0.00420982, 0.00416091
11.92, 0.0319376, 0.00942897, 0.0174116, 0.0194649, 0.017042, 0.0115763, 0.0069892, 0.00740569, 0.00853084, 0.00736463, 0.00407188, 0.00686631, 0.0109263, 0.0115625, 0.0117607, 0.00941232, 0.00607691, 0.00370281, 0.00400099, 0.00585946, 0.00412554, 0.0039218, 0.0045431, 0.011717, 0.0123109, 0.0143994, 0.0098808, 0.0115992, 0.00917764, 0.00661813, 0.00615771, 0.00403673, 0.00563272, 0.00773908, 0.0127329, 0.010894, 0.0127928, 0.0106658, 0.0102948, 0.0121875, 0.0115573
11.93, 0.0319376, 0.0141509, 0.0343931, 0.0345729, 0.0249137, 0.0100379, 0.00393604, 0.0128259, 0.0199631, 0.0107004, 0.00619468, 0.0110679, 0.0166705, 0.0149476, 0.0228236, 0.0135654, 0.0093626, 0.0058591, 0.00427772, 0.00780816, 0.00826073, 0.00491625, 0.0061339, 0.00933284, 0.0136242, 0.0102901, 0.00827503, 0.0107459, 0.00965119, 0.010811, 0.00819333, 0.00726901, 0.00751182, 0.0115152, 0.0162103, 0.010405, 0.0152379, 0.0130107, 0.0132932, 0.00957716, 0.00830553
11.94, 0.0319376, 0.012431, 0.0481879, 0.0472122, 0.0343966, 0.0243877, 0.00671547, 0.0108165, 0.0278083, 0.0201641, 0.00888856, 0.0109947, 0.00811967, 0.0184246, 0.0217556, 0.0120131, 0.00720498, 0.0051747, 0.0055067, 0.00656507, 0.00447225, 0.00379699, 0.00580577, 0.00850023, 0.0116279, 0.0133259, 0.0140782, 0.0169756, 0.0142114, 0.0192957, 0.0146635, 0.0158493, 0.00982473, 0.0106937, 0.013695, 0.014446, 0.014119, 0.00966571, 0.0113628, 0.0117945, 0.00551844
11.95, 0.0319376, 0.0231667, 0.0706403, 0.0873065, 0.0249145, 0.0163432, 0.00595782, 0.00864088, 0.00947561, 0.01296, 0.00571605, 0.00543841, 0.0044268, 0.00867539, 0.0128914, 0.00558412, 0.00269182, 0.00170015, 0.00176822, 0.00423938, 0.00278894, 0.00361242, 0.00251394, 0.00487556, 0.00772193, 0.00807521, 0.00954847, 0.0123304, 0.0110894, 0.0116286, 0.00882865, 0.010158, 0.00615925, 0.00652421, 0.010403, 0.00966418, 0.00950254, 0.00902573, 0.00560012, 0.0060269, 0.00327634
11.96, 0.0319376, 0.00967162, 0.0344482, 0.0358451, 0.0104939, 0.00487603, 0.00182248, 0.00399351, 0.0029512, 0.00263736, 0.00191481, 0.00183581, 0.00199405, 0.00131842, 0.00116042, 0.00171836, 0.00134235, 0.0020295, 0.0018295, 0.00270216, 0.00205687, 0.00343079, 0.00283067, 0.00182248, 0.00220806, 0.00257542, 0.00257661, 0.00321847, 0.00305626, 0.00224707, 0.00197513, 0.0026464, 0.00192671, 0.00329749, 0.00484127, 0.00373321, 0.00463139, 0.00557878, 0.0032174, 0.00361135, 0.00367751
11.97, 0.0319376, 0.0194907, 0.0340583, 0.0422205, 0.0250445, 0.0119363, 0.00530645, 0.00625486, 0.00984385, 0.00810666, 0.00919087, 0.00575256, 0.00654399, 0.0070704, 0.0115824, 0.00568464, 0.00230416, 0.00489228, 0.00438348, 0.00635721, 0.00945164, 0.00760505, 0.00490521, 0.00923327, 0.0105527, 0.00742888, 0.0108429, 0.0158896, 0.0168579, 0.0111144, 0.00884224, 0.00809034, 0.00995374, 0.00617691, 0.0110573, 0.00857126, 0.0112505, 0.00791414, 0.0122821, 0.0124602, 0.00753963
11.98, 0.0319376, 0.0372597, 0.0834131, 0.129242, 0.0796747, 0.0283725, 0.00941692, 0.0128453, 0.0215602, 0.0149737, 0.0334558, 0.0208193, 0.0153828, 0.020209, 0.0256988, 0.0165089, 0.0111047, 0.00856063, 0.00720143, 0.0124272, 0.022254, 0.0243419, 0.0214649, 0.0320679, 0.0334514, 0.0245252, 0.0278089, 0.0461414, 0.0455397, 0.033746, 0.0324039, 0.0309568, 0.0272217, 0.0177389, 0.0333078, 0.0308436, 0.0239606, 0.014416, 0.0182557, 0.0175413, 0.0123598
11.99, 0.0319376, 0.0543045, 0.114918, 0.107341, 0.0412531, 0.0130024, 0.00725575, 0.0290221, 0.0286362, 0.0215766, 0.0439625, 0.0372186, 0.0259746, 0.0412245, 0.0412234, 0.0280653, 0.022245, 0.0111819, 0.0131064, 0.0251183, 0.0439249, 0.0428325, 0.0349383, 0.0505735, 0.0585593, 0.0404508, 0.0532281, 0.108808, 0.0897201, 0.0610967, 0.0562355, 0.0612222, 0.067427, 0.081407, 0.115978, 0.0604679, 0.0284061, 0.0215326, 0.0214231, 0.0209681, 0.0257012
12, 0.0319376, 0.0252504, 0.143796, 0.12763, 0.0782659, 0.0257688, 0.00970184, 0.0449857, 0.0286218, 0.0326875, 0.0266635, 0.0206619, 0.0262405, 0.0465572, 0.0561801, 0.0511373, 0.0241045, 0.00949226, 0.0136052, 0.0234023, 0.0239476, 0.0238323, 0.0238226, 0.0254692, 0.0192574, 0.0203244, 0.0520115, 0.126775, 0.0864349, 0.0459489, 0.0270645, 0.0502765, 0.0737424, 0.0978949, 0.151372, 0.0561964, 0.0240163, 0.0225182, 0.024186, 0.0240104, 0.0331507
12.01, 0.0319376, 0.0304006, 0.119459, 0.0797351, 0.0840023, 0.0352873, 0.00431072, 0.0273419, 0.026634, 0.0219918, 0.0191158, 0.0212673, 0.0270033, 0.0334638, 0.0302589, 0.0259051, 0.0175715, 0.0106496, 0.00923646, 0.0130579, 0.0159975, 0.0140238, 0.0185997, 0.0282285, 0.0180798, 0.0266473, 0.0470384, 0.0631427, 0.0491058, 0.0368552, 0.0343417, 0.0199998, 0.0321942, 0.0450922, 0.0549779, 0.0420941, 0.0327744, 0.0271784, 0.0421989, 0.0438385, 0.0483459
12.02, 0.0319366, 0.0430757, 0.0982768, 0.109237, 0.0927154, 0.0842829, 0.0835462, 0.0797565, 0.0664221, 0.0508687, 0.0307459, 0.0291427, 0.0314554, 0.0356608, 0.0465129, 0.0401644, 0.0559774, 0.0234591, 0.020954, 0.0289638, 0.0580899, 0.087318, 0.17969, 0.210738, 0.317767, 0.240744, 0.399953, 0.406108, 0.379003, 0.324952, 0.229661, 0.194615, 0.164465, 0.144716, 0.113988, 0.101907, 0.0887421, 0.0514617, 0.0814369, 0.0987695, 0.199229
12.03, 0.0319376, 0.251466, 0.40726, 0.619143, 0.367842, 0.301127, 0.465596, 0.409312, 0.443512, 0.459299, 0.337511, 0.236119, 0.36603, 0.476554, 0.569914, 0.723707, 0.403996, 0.262594, 0.240047, 0.523153, 0.499337, 0.602132, 1.30267, 1.45206, 1.60229, 1.26657, 1.54394, 1.83002, 1.79125, 1.50894, 1.02295, 1.35708, 1.18304, 0.689921, 0.943841, 1.08215, 0.935191, 0.738888, 0.579387, 1.06252, 1.37541
12.04, 0.0319376, 0.509369, 0.948545, 1.34719, 0.748743, 0.861734, 0.664344, 0.811523, 1.03051, 0.726704, 0.741882, 0.577424, 0.936922, 0.804657, 1.10518, 1.42226, 0.912607, 0.445217, 0.476927, 0.844851, 0.828511, 0.962956, 1.78751, 2.07125, 1.92094, 1.53923, 1.54862, 2.16444, 2.46568, 2.08822, 1.68551, 1.91386, 1.73422, 1.21269, 1.46856, 1.6892, 1.48277, 1.21421, 1.08102, 1.66149, 2.08763
12.05, 0.0319376, 0.635177, 0.911629, 1.45332, 1.38848, 0.884409, 0.849834, 0.826428, 0.861382, 0.501445, 0.500357, 0.656459, 0.834909, 0.776133, 1.13505, 1.15785, 0.991435, 0.662757, 0.411854, 0.544891, 0.613398, 0.718283, 1.07876, 1.37002, 1.58614, 1.41061, 1.53949, 1.79188, 1.96161, 1.85853, 1.87238, 1.10475, 0.840221, 0.640931, 0.721221, 0.941814, 0.798246, 0.797146, 1.31807, 1.39175, 1.55285
12.06, 0.0319366, 0.580672, 0.577482, 1.0895, 1.34532, 1.00664, 0.7043, 1.10905, 1.34247, 0.82642, 0.704947, 0.627531, 1.11679, 1.33107, 1.03671, 1.58491, 0.98548, 0.637347, 0.501832, 0.629227, 0.821397, 0.865917, 1.11083, 2.06912, 2.27034, 1.84997, 2.0992, 2.1578, 2.1426, 1.967, 1.74354, 1.06697, 0.837296, 0.69145, 0.734859, 1.15841, 1.0127, 0.885031, 1.27262, 1.73954, 1.59887
12.07, 0.0319376, 0.431478, 0.649028, 0.833952, 1.55417, 1.78745, 1.28339, 0.905441, 1.03755, 0.874835, 0.929786, 0.896699, 1.42632, 1.38858, 1.40802, 1.84888, 1.44828, 1.13092, 0.815419, 0.828535, 1.00946, 1.31138, 1.61864, 2.26884, 2.33765, 1.63181, 2.46145, 2.46934, 2.31142, 2.2081, 1.69872, 1.50514, 0.970228, 0.961895, 1.06762, 1.3316, 1.20752, 1.12721, 1.64965, 2.06267, 1.78483
12.08, 0.0319376, 0.392776, 0.823469, 1.00875, 1.07072, 1.52982, 1.28886, 1.12277, 0.973782, 0.725823, 0.481915, 0.576636, 1.54512, 1.5803, 1.24905, 1.46195, 1.33551, 0.871544, 0.78713, 0.951352, 1.27947, 1.60251, 1.45133, 1.97245, 2.42811, 2.43065, 2.44719, 2.75043, 2.69369, 2.35894, 2.00031, 1.68961, 1.41014, 1.14611, 1.24761, 1.42599, 1.61161, 1.19934, 1.73779, 2.15813, 1.86991
12.09, 0.0319376, 1.00945, 0.823765, 0.776086, 1.35866, 1.52658, 1.43243, 1.11083, 1.25493, 0.983871, 0.743561, 1.10875, 1.31426, 1.21005, 0.800165, 1.39042, 1.2944, 0.934013, 0.725506, 1.01281, 1.27315, 1.78728, 2.2097, 1.92678, 2.02616, 2.64727, 3.18428, 3.24671, 3.06635, 2.70939, 2.19422, 1.8499, 1.64167, 1.45318, 1.33915, 1.66329, 1.56838, 1.33419, 2.30788, 2.73762, 2.48658
12.1, 0.0319366, 1.47314, 1.04412, 0.846025, 1.25339, 1.19059, 1.30395, 1.06753, 1.15296, 1.50842, 1.59011, 1.14313, 1.30762, 1.57506, 0.953097, 1.4758, 1.49338, 1.13891, 0.881502, 1.18627, 1.24786, 1.63091, 2.27217, 2.31694, 2.1333, 2.13589, 2.60259, 3.19522, 3.171, 2.87256, 2.33433, 1.977, 1.60235, 1.54558, 1.30147, 1.66687, 1.89116, 1.68738, 2.47209, 2.73089, 2.39659
12.11, 0.0319376, 1.1852, 1.80012, 1.59548, 1.27743, 1.21068, 1.20766, 0.902995, 1.33589, 1.47427, 1.34544, 1.53959, 1.34357, 1.33912, 1.15987, 1.50324, 1.39138, 0.91959, 0.793711, 1.73636, 1.93918, 1.57748, 1.8848, 2.45072, 2.27337, 2.72919, 2.60023, 3.20043, 3.20406, 2.89357, 2.15134, 2.08637, 1.95246, 1.63084, 1.62564, 1.9746, 1.86219, 1.87562, 2.5394, 2.8934, 2.76353
12.12, 0.0319376, 0.776435, 1.8212, 1.56152, 1.36525, 0.932098, 1.10731, 1.38566, 1.50826, 1.05149, 0.977511, 1.73953, 1.9598, 1.31622, 1.35899, 1.82274, 1.71814, 1.0121, 1.0168, 1.46882, 2.19306, 2.13356, 1.91141, 2.31438, 2.57384, 2.79097, 3.0978, 3.40363, 3.19309, 3.23257, 2.44126, 2.40813, 2.223, 1.91093, 1.80772, 1.99743, 2.1286, 2.016, 2.71487, 3.2294, 2.86246
12.13, 0.0319376, 0.613252, 1.598, 1.88201, 1.56572, 1.50224, 0.879962, 1.31929, 1.49291, 0.787771, 1.03535, 1.21428, 2.20156, 1.34725, 1.68171, 2.10545, 1.73574, 1.00233, 0.95283, 1.27938, 1.56177, 2.17119, 2.16969, 2.19799, 2.42055, 2.45363, 2.911, 3.42207, 3.40702, 2.89078, 2.24855, 2.37608, 2.43258, 2.13791, 1.95797, 2.13225, 1.98237, 2.08385, 2.84727, 3.18199, 2.86722
12.14, 0.0319376, 0.413444, 1.36053, 2.21807, 1.64436, 1.35601, 0.534479, 1.08399, 1.3147, 0.913103, 1.34744, 1.18891, 2.00652, 1.56332, 1.61593, 1.94924, 1.53908, 0.949046, 1.33423, 1.68556, 1.12138, 1.89277, 2.43898, 2.11231, 2.56371, 2.57226, 2.88779, 3.44958, 3.47173, 2.85538, 2.26928, 2.30628, 2.28523, 2.21458, 2.14626, 2.44487, 2.39788, 2.03858, 2.77895, 3.24634, 2.95752
12.15, 0.0319376, 0.657894, 0.889563, 2.20659, 2.30688, 1.30823, 0.791237, 1.10261, 1.11274, 0.867771, 0.980024, 0.801025, 1.36732, 2.01642, 1.97978, 2.14657, 1.87825, 1.23592, 1.30265, 2.07894, 1.84151, 1.86033, 2.52717, 3.05025, 2.48839, 2.57537, 3.00707, 3.24914, 3.58514, 3.60671, 2.56544, 2.38023, 2.21266, 2.40285, 2.23119, 2.30257, 2.42586, 2.07458, 2.77341, 3.29049, 2.84495
12.16, 0.0319376, 0.41715, 1.26089, 1.98252, 2.93797, 1.79799, 1.14771, 1.24577, 1.07441, 0.957231, 0.885741, 1.11011, 1.17126, 1.82433, 2.30256, 2.37585, 2.34827, 1.29669, 1.26865, 1.71034, 2.21125, 1.75255, 2.38582, 3.38897, 3.20873, 2.48031, 3.20127, 3.35305, 3.46076, 3.33032, 2.6323, 2.47344, 2.25445, 1.90948, 2.55813, 2.77642, 2.28901, 2.20432, 3.09646, 3.64786, 3.20906
12.17, 0.0319376, 0.654069, 1.398, 1.89442, 3.08647, 2.60375, 1.24348, 1.38077, 1.45316, 1.20931, 1.3913, 1.41331, 1.37487, 1.61824, 2.74362, 2.70538, 2.18719, 1.58947, 1.1726, 1.33128, 2.02988, 2.31336, 2.22092, 2.97884, 3.57401, 3.18817, 3.18788, 3.69198, 3.44435, 3.28047, 2.67298, 2.86111, 2.56107, 2.20667, 2.60331, 3.24059, 2.47355, 2.28089, 3.17282, 3.64791, 2.93521
12.18, 0.0319376, 0.623045, 1.17888, 1.48597, 2.70587, 2.93428, 1.15616, 1.37241, 1.65424, 1.19318, 1.12624, 1.13536, 1.40803, 1.20206, 2.65486, 3.2513, 1.9147, 1.56688, 1.17142, 1.4133, 1.678, 2.28745, 2.224, 2.67279, 3.58565, 3.607, 3.08203, 3.6894, 3.596, 3.13229, 2.49061, 3.06269, 2.63888, 2.13587, 2.4055, 2.82572, 2.86489, 2.31079, 2.97736, 3.57503, 3.34229
12.19, 0.0319376, 0.296764, 0.682767, 0.823675, 2.22476, 2.97609, 1.39581, 1.18859, 1.4223, 1.10825, 0.908999, 1.21741, 1.44548, 1.22713, 2.15732, 3.26496, 1.9062, 1.53675, 1.12723, 0.922453, 1.06981, 2.22204, 2.60224, 2.23679, 3.23414, 4, 3.24146, 3.51605, 3.41134, 2.92415, 2.67308, 2.95295, 2.43956, 2.26694, 2.45781, 2.44533, 2.95709, 2.38067, 3.03945, 3.61161, 3.11739
12.2, 0.0319376, 0.252129, 0.487302, 0.803912, 1.77376, 2.50441, 1.44593, 1.71698, 1.84956, 1.62595, 1.1737, 1.34912, 1.03837, 1.26338, 1.77363, 2.94671, 2.08723, 1.12457, 1.1369, 1.34536, 1.9059, 2.23539, 2.17412, 2.67615, 3.06871, 4, 3.57919, 3.3732, 3.40609, 2.98968, 2.59566, 2.51696, 2.73738, 2.00003, 2.37404, 2.5276, 2.81506, 2.5762, 2.60983, 3.13689, 2.76915
12.21, 0.0319376, 0.314703, 0.694424, 0.846363, 1.32615, 1.66017, 1.3588, 1.34372, 1.41677, 1.53123, 1.27386, 1.29769, 1.31914, 1.29164, 1.96974, 2.86936, 2.63844, 0.994467, 1.139, 1.53187, 1.78367, 2.03255, 2.21955, 2.77219, 2.70956, 3.97697, 3.89123, 3.13889, 3.80777, 3.24146, 2.79692, 2.54409, 2.69408, 1.83039, 2.25438, 2.80523, 2.39519, 2.49663, 2.59872, 2.99438, 3.01003
