# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
33.28, 0.0639381, 0.367603, 0.414518, 0.873383, 0.779903, 1.40632, 0.597752, 0.986923, 0.709164, 1.00837, 0.741335, 0.551189, 1.03704, 1.21969, 0.844283, 0.935128, 1.07289, 1.13502, 1.00743, 1.30166, 1.2605, 0.980031, 1.06622, 1.21752, 1.04112, 1.06659, 1.13897, 1.32541, 1.57951, 1.38765, 1.12426, 1.46321, 1.53804, 0.981384, 1.2397, 1.56707, 1.19517, 1.10139, 1.26129, 1.07216, 1.30085, 1.36109, 1.56952, 2.1085, 2.40863, 2.0689, 2.04581, 1.74119, 1.64191, 1.43821, 1.33391
33.29, 0.0639381, 0.404252, 0.502296, 0.791956, 0.724231, 1.44268, 0.705132, 0.927047, 0.802787, 1.03225, 0.76799, 0.612439, 1.07945, 1.17508, 0.963327, 0.955599, 1.22193, 1.19953, 1.18446, 1.37174, 1.19265, 1.03481, 1.04875, 1.17705, 1.14614, 0.991198, 1.0986, 1.20764, 1.5137, 1.32532, 1.11731, 1.4347, 1.49808, 1.05002, 1.11915, 1.56566, 1.14174, 1.14823, 1.26787, 1.11536, 1.30354, 1.34562, 1.58557, 2.00298, 2.23729, 2.10426, 2.13533, 1.68884, 1.63249, 1.48142, 1.37166
33.3, 0.0639381, 0.479217, 0.581077, 0.641199, 0.564908, 1.52795, 0.802398, 0.827994, 0.856942, 1.00081, 0.736106, 0.649051, 0.971586, 1.25999, 1.11632, 0.983226, 1.16777, 1.09038, 1.18644, 1.43103, 1.3194, 1.06646, 0.933682, 1.05029, 1.22804, 1.11672, 1.1096, 1.17025, 1.31198, 1.26551, 1.1393, 1.50368, 1.37773, 1.2639, 1.16042, 1.50363, 1.13826, 1.15082, 1.11734, 1.11589, 1.26048, 1.25079, 1.57491, 2.0302, 2.1563, 2.18584, 2.25211, 1.68749, 1.65239, 1.54044, 1.39982
33.31, 0.0639343, 0.498601, 0.589147, 0.470147, 0.427127, 1.58486, 0.878557, 0.906064, 0.810159, 1.05823, 0.823719, 0.844632, 0.759056, 1.33454, 1.32429, 0.931746, 0.968227, 0.892121, 1.02646, 1.33744, 1.43045, 1.12487, 0.860053, 0.978765, 1.19182, 1.23321, 1.13558, 1.14082, 1.20544, 1.20705, 1.14789, 1.5125, 1.3375, 1.39298, 1.26568, 1.55272, 1.14463, 1.12665, 1.04443, 1.07927, 1.29349, 1.25157, 1.58599, 2.02482, 2.22398, 2.18478, 2.26838, 1.75139, 1.60848, 1.49767, 1.40494
33.32, 0.0639381, 0.396098, 0.561969, 0.377785, 0.384408, 1.5413, 0.830993, 0.9479, 0.658775, 1.06846, 0.95772, 1.01002, 0.851909, 1.37089, 1.36098, 0.81567, 0.792741, 0.904613, 0.965729, 1.19437, 1.30524, 1.13627, 0.861317, 1.14853, 1.13747, 1.23986, 1.22849, 1.24589, 1.15293, 1.04864, 1.10754, 1.37163, 1.34271, 1.38401, 1.34406, 1.52327, 1.158, 1.1486, 1.1973, 1.16177, 1.33569, 1.31545, 1.5309, 1.86388, 2.18075, 2.1541, 2.32871, 1.85269, 1.48509, 1.54229, 1.37862
33.33, 0.0639343, 0.377765, 0.576459, 0.530464, 0.518654, 1.47096, 0.658188, 0.901922, 0.750496, 0.977328, 1.01821, 1.01048, 0.958247, 1.40404, 1.23206, 0.898733, 0.917939, 1.06552, 1.20974, 1.14703, 1.17814, 1.14787, 0.996689, 1.22344, 1.15616, 1.13664, 1.27075, 1.32905, 1.22114, 1.06592, 1.19679, 1.22707, 1.32153, 1.24313, 1.32192, 1.35263, 1.23634, 1.12409, 1.28667, 1.2448, 1.30755, 1.42929, 1.49693, 1.762, 2.17349, 2.15976, 2.37097, 1.89876, 1.43769, 1.59636, 1.34561
33.34, 0.0639381, 0.422405, 0.53166, 0.708789, 0.692909, 1.50829, 0.819993, 0.971439, 0.830152, 0.736074, 0.989716, 0.987006, 1.07495, 1.53442, 1.17006, 1.13339, 1.05071, 1.05914, 1.41988, 1.23016, 1.17884, 1.2125, 1.11159, 1.18633, 1.22272, 1.09765, 1.24814, 1.29049, 1.21837, 1.14146, 1.29914, 1.14182, 1.20406, 1.1553, 1.3298, 1.18222, 1.28462, 1.13482, 1.22008, 1.23491, 1.28318, 1.53489, 1.66129, 1.89274, 2.27708, 2.1281, 2.36115, 1.83277, 1.46296, 1.5494, 1.363
33.35, 0.0639381, 0.447873, 0.439084, 0.714942, 0.797273, 1.5812, 1.05493, 1.10742, 0.718173, 0.652767, 0.977413, 1.07176, 1.20263, 1.65832, 1.26506, 1.2058, 1.00751, 1.11491, 1.44027, 1.26499, 1.16195, 1.23608, 1.10623, 1.10396, 1.21861, 1.18928, 1.27518, 1.30273, 1.1659, 1.2277, 1.31753, 1.28476, 1.33725, 1.21201, 1.32394, 1.16692, 1.30495, 1.16057, 1.11101, 1.19141, 1.35571, 1.53785, 1.73809, 1.99443, 2.45218, 2.1146, 2.31652, 1.75937, 1.46775, 1.44345, 1.46589
33.36, 0.0639381, 0.416445, 0.302318, 0.601274, 0.787293, 1.53612, 1.0599, 1.10386, 0.537971, 0.60496, 0.907427, 0.975438, 1.14178, 1.56148, 1.33583, 1.10947, 1.05873, 1.17187, 1.23647, 1.11534, 1.20441, 1.19112, 1.05461, 0.959514, 1.07717, 1.16171, 1.25859, 1.35625, 1.20267, 1.33106, 1.32236, 1.51565, 1.47555, 1.3286, 1.26015, 1.2475, 1.44075, 1.11859, 1.13181, 1.19578, 1.41114, 1.42064, 1.60512, 1.91662, 2.53334, 2.09855, 2.20303, 1.79128, 1.49403, 1.418, 1.47665
33.37, 0.0639381, 0.475046, 0.253951, 0.562927, 0.839879, 1.50226, 1.03134, 0.926757, 0.611677, 0.665527, 0.762056, 0.63919, 0.935646, 1.43641, 1.32321, 1.02794, 1.23986, 1.09561, 1.11437, 0.942412, 1.30866, 1.10196, 1.09057, 0.88084, 1.04437, 1.05955, 1.21318, 1.33226, 1.41531, 1.41523, 1.46883, 1.69197, 1.40628, 1.32014, 1.139, 1.24784, 1.4655, 1.05179, 1.16499, 1.18244, 1.37414, 1.36799, 1.46512, 1.9933, 2.52365, 2.21718, 2.13094, 1.89629, 1.56428, 1.49799, 1.40863
33.38, 0.0639381, 0.482344, 0.242027, 0.596013, 0.9314, 1.57469, 1.12552, 0.811043, 0.734316, 0.728817, 0.65716, 0.548531, 0.657102, 1.4894, 1.30943, 0.95018, 1.20457, 0.97953, 1.19403, 1.11919, 1.3964, 1.12463, 1.11193, 0.964893, 1.19112, 1.114, 1.1147, 1.30048, 1.52579, 1.30199, 1.49279, 1.70291, 1.31962, 1.22585, 1.04414, 1.18312, 1.33304, 1.03889, 1.13903, 1.07193, 1.30545, 1.45047, 1.46864, 2.10829, 2.51479, 2.41646, 2.14679, 1.8928, 1.59961, 1.54246, 1.43781
33.39, 0.0639381, 0.36941, 0.293496, 0.588374, 0.957915, 1.61576, 1.03748, 0.829928, 0.807422, 0.745603, 0.801562, 0.631167, 0.594154, 1.44019, 1.27188, 0.899325, 1.0958, 0.93592, 1.33379, 1.31042, 1.37815, 1.28151, 1.16863, 1.08491, 1.22681, 1.27995, 1.09168, 1.22596, 1.53603, 1.12416, 1.35638, 1.46268, 1.27318, 1.2387, 1.06581, 1.16113, 1.21247, 1.08247, 1.17357, 1.11959, 1.25378, 1.56633, 1.63758, 2.18861, 2.53929, 2.44807, 2.11366, 1.84541, 1.57679, 1.5644, 1.52061
33.4, 0.0639343, 0.180761, 0.356137, 0.518916, 0.903835, 1.63573, 0.813025, 0.915545, 0.792238, 0.77347, 0.933475, 0.619296, 0.708476, 1.32015, 1.28467, 0.970722, 1.02605, 0.895043, 1.42035, 1.28375, 1.31367, 1.36663, 1.35951, 1.21658, 1.14323, 1.3293, 1.11806, 1.10464, 1.43597, 1.11986, 1.18268, 1.37483, 1.22864, 1.4243, 1.04603, 1.08119, 1.24793, 1.18486, 1.18, 1.13336, 1.20829, 1.58901, 1.69173, 2.1716, 2.57427, 2.3529, 2.14103, 1.90733, 1.6261, 1.57859, 1.49726
33.41, 0.0639381, 0.114427, 0.371396, 0.53, 0.816224, 1.62077, 0.909667, 0.96938, 0.766505, 0.784176, 0.86686, 0.527842, 0.859474, 1.37693, 1.31567, 1.01917, 0.96547, 0.860918, 1.2726, 1.23331, 1.25524, 1.25594, 1.44807, 1.3586, 1.06276, 1.19627, 1.1059, 0.987426, 1.34097, 1.16576, 1.01142, 1.48491, 1.23619, 1.42313, 1.00998, 1.05516, 1.25563, 1.2384, 1.08186, 1.08062, 1.31399, 1.4991, 1.56055, 2.01656, 2.46379, 2.34727, 2.20747, 1.91615, 1.70208, 1.54353, 1.34836
33.42, 0.0639381, 0.175226, 0.360067, 0.54065, 0.651169, 1.50756, 1.0427, 1.03262, 0.930791, 0.97434, 0.782863, 0.441806, 0.951229, 1.34587, 1.2264, 0.937684, 0.8097, 0.998001, 0.989679, 1.23964, 1.25435, 1.09098, 1.31898, 1.3373, 0.992654, 1.09817, 1.11273, 0.839231, 1.26599, 1.1749, 0.893571, 1.52358, 1.26564, 1.33466, 1.16025, 1.14942, 1.25382, 1.23994, 1.01838, 1.05202, 1.36604, 1.44476, 1.55343, 1.9351, 2.45685, 2.39301, 2.24735, 1.84476, 1.6874, 1.46664, 1.31301
33.43, 0.0639381, 0.286593, 0.367279, 0.602502, 0.509704, 1.37626, 1.00122, 1.16444, 1.00823, 1.10678, 0.745913, 0.671166, 1.06286, 1.36448, 1.10737, 0.83085, 0.738521, 1.20726, 0.826483, 1.19571, 1.28152, 1.09259, 1.07837, 1.25441, 1.12186, 1.18869, 1.07719, 0.874948, 1.17492, 1.16253, 0.90248, 1.39369, 1.32735, 1.38236, 1.32414, 1.31121, 1.23893, 1.28547, 1.04899, 1.01459, 1.24292, 1.44687, 1.62962, 1.97858, 2.48804, 2.30225, 2.1688, 1.78025, 1.75544, 1.50693, 1.35811
33.44, 0.0639381, 0.325413, 0.383974, 0.721349, 0.488283, 1.32203, 0.83902, 1.09323, 0.872911, 0.976537, 0.696708, 0.877712, 1.16331, 1.29749, 1.13694, 0.828133, 0.812827, 1.31612, 0.959763, 1.26283, 1.31986, 1.20456, 1.02002, 1.16087, 1.21847, 1.20915, 1.15985, 1.03957, 1.0918, 1.14214, 0.951326, 1.2794, 1.31527, 1.33599, 1.33385, 1.3851, 1.2674, 1.27361, 1.1302, 0.985922, 1.11751, 1.43402, 1.65985, 2.00364, 2.47585, 2.23487, 2.10079, 1.74118, 1.75205, 1.5624, 1.37322
33.45, 0.0639381, 0.282127, 0.367868, 0.830638, 0.665676, 1.28809, 0.752041, 0.982841, 0.740837, 0.685305, 0.609392, 0.883109, 1.06292, 1.16891, 1.27132, 0.861862, 0.986164, 1.31593, 1.15074, 1.26022, 1.4039, 1.24677, 1.14436, 1.3134, 1.15571, 1.21594, 1.16821, 1.22649, 1.09507, 1.11457, 1.03183, 1.33533, 1.26566, 1.19847, 1.23835, 1.38546, 1.29027, 1.16463, 1.13682, 0.987322, 1.13451, 1.39831, 1.57408, 1.9364, 2.44006, 2.23664, 2.09222, 1.69573, 1.60932, 1.56225, 1.34275
33.46, 0.0639381, 0.284712, 0.355257, 0.774943, 0.699424, 1.27404, 0.844644, 0.961558, 0.737806, 0.725154, 0.661701, 0.764046, 0.93635, 1.3139, 1.38296, 0.943919, 1.05999, 1.18432, 1.18383, 1.18292, 1.40999, 1.22359, 1.20695, 1.55543, 1.1561, 1.1607, 1.05659, 1.27807, 1.19691, 1.26983, 1.33156, 1.41193, 1.32054, 1.15461, 1.14937, 1.36934, 1.26085, 1.00326, 1.17755, 0.979805, 1.30566, 1.45903, 1.53258, 1.79213, 2.28938, 2.29734, 2.12879, 1.60711, 1.49749, 1.62553, 1.30152
33.47, 0.0639381, 0.32727, 0.304411, 0.638588, 0.593882, 1.36054, 0.888247, 0.963035, 0.764, 0.947589, 0.754422, 0.7096, 0.906982, 1.40002, 1.45469, 1.04153, 1.051, 0.913034, 1.08089, 1.23205, 1.41188, 1.15531, 1.13235, 1.57125, 1.29802, 1.07313, 1.05853, 1.31033, 1.25439, 1.50076, 1.46513, 1.44435, 1.39497, 1.16591, 1.12229, 1.32557, 1.16134, 0.904298, 1.14563, 1.00526, 1.34677, 1.4515, 1.64704, 1.78279, 2.23367, 2.32358, 2.19163, 1.63629, 1.5969, 1.66005, 1.3743
33.48, 0.0639381, 0.368604, 0.482697, 0.681904, 0.659947, 1.45734, 0.823671, 1.06099, 0.805689, 1.10752, 0.846824, 0.692576, 1.01755, 1.33764, 1.36104, 1.12303, 1.0961, 0.815501, 0.921155, 1.19086, 1.31198, 0.999195, 1.00812, 1.36989, 1.38573, 1.19113, 1.06532, 1.2965, 1.24285, 1.5695, 1.40136, 1.36694, 1.34899, 1.18321, 1.1576, 1.29135, 1.04881, 1.02733, 1.09104, 1.02932, 1.21878, 1.37133, 1.6796, 1.94268, 2.28536, 2.25486, 2.20061, 1.76872, 1.59244, 1.65923, 1.45378
33.49, 0.0639343, 0.331715, 0.621641, 0.68004, 0.734697, 1.40314, 0.741934, 1.1577, 0.766659, 1.02217, 0.79975, 0.790319, 1.15716, 1.27406, 1.19337, 1.11843, 1.10835, 0.975154, 0.810121, 1.07868, 1.26778, 1.06675, 1.19029, 1.17396, 1.32531, 1.44648, 1.0937, 1.22638, 1.12277, 1.48597, 1.29986, 1.39173, 1.24135, 1.25048, 1.16475, 1.30936, 1.09458, 1.22313, 1.03254, 0.99257, 1.18252, 1.36253, 1.59619, 2.12257, 2.39572, 2.20162, 2.19139, 1.84503, 1.44421, 1.5856, 1.39582
33.5, 0.0639381, 0.242109, 0.586635, 0.506129, 0.786208, 1.32767, 0.845549, 1.16113, 0.550207, 0.770507, 0.575006, 0.688784, 1.14117, 1.24504, 1.11223, 1.02503, 0.987775, 1.04451, 0.856603, 1.01632, 1.30547, 1.16481, 1.26073, 1.253, 1.21592, 1.49532, 1.08708, 1.23042, 0.987678, 1.34085, 1.20136, 1.52761, 1.36021, 1.40202, 1.15879, 1.3647, 1.27794, 1.26406, 1.00413, 0.919245, 1.34022, 1.43575, 1.63803, 2.17576, 2.44347, 2.26121, 2.16582, 1.75422, 1.28862, 1.42236, 1.27283
33.51, 0.0639381, 0.205484, 0.492209, 0.657823, 0.888512, 1.3292, 0.987385, 1.07622, 0.45913, 0.59523, 0.426073, 0.511423, 0.91085, 1.16591, 1.0114, 0.895392, 0.875047, 1.05808, 1.10325, 1.01905, 1.27133, 1.28138, 1.09023, 1.21598, 1.25409, 1.32826, 1.11519, 1.32881, 0.997529, 1.24133, 1.06667, 1.67511, 1.40664, 1.42674, 1.07288, 1.33746, 1.30246, 1.12003, 1.00318, 0.957648, 1.37377, 1.5234, 1.72959, 2.09452, 2.51895, 2.30966, 2.10265, 1.6004, 1.35232, 1.30247, 1.22181
33.52, 0.0639381, 0.297079, 0.580706, 0.754217, 0.889191, 1.32011, 1.01206, 1.03857, 0.601855, 0.697919, 0.54785, 0.669579, 0.859614, 1.09582, 0.999256, 0.818546, 0.914435, 1.22294, 1.26334, 1.12683, 1.32439, 1.39104, 0.933818, 1.31909, 1.2364, 1.18604, 1.10841, 1.26852, 1.00707, 1.28495, 1.0018, 1.72025, 1.34737, 1.30749, 1.12172, 1.25079, 1.17654, 1.11128, 1.0653, 1.02936, 1.30546, 1.56115, 1.75865, 2.0142, 2.55525, 2.43595, 2.03104, 1.59527, 1.5004, 1.38004, 1.31523
33.53, 0.0639381, 0.355919, 0.625708, 0.794654, 0.780588, 1.30057, 1.01413, 1.12491, 0.718147, 0.715846, 0.625644, 0.822935, 1.02901, 0.973593, 0.967752, 0.73393, 0.913419, 1.32849, 1.26122, 1.18542, 1.4325, 1.46343, 0.976399, 1.36732, 1.33302, 1.12237, 1.21778, 1.22584, 1.00167, 1.27034, 1.01778, 1.61154, 1.26237, 1.16276, 1.14722, 1.203, 1.07361, 1.2475, 1.14518, 1.11207, 1.32056, 1.60157, 1.73676, 2.03343, 2.42256, 2.4348, 2.10263, 1.62077, 1.51688, 1.49087, 1.3781
33.54, 0.0639381, 0.296836, 0.548743, 0.780234, 0.58999, 1.29192, 0.968489, 1.14053, 0.804828, 0.711631, 0.688052, 0.891115, 1.15521, 1.02352, 0.975039, 0.679315, 0.883916, 1.30696, 1.24665, 1.18731, 1.36144, 1.49711, 1.16093, 1.38039, 1.46371, 1.09138, 1.17773, 1.23814, 1.08957, 1.17419, 1.01948, 1.30337, 1.21297, 1.03651, 1.07056, 1.37681, 1.23152, 1.30318, 1.14397, 1.13896, 1.25572, 1.53469, 1.68039, 2.04539, 2.2338, 2.33838, 2.23652, 1.76856, 1.52061, 1.48166, 1.27392
33.55, 0.0639381, 0.165958, 0.492959, 0.716186, 0.577445, 1.36611, 0.932096, 1.06833, 0.809539, 0.803641, 0.797055, 1.0385, 1.26737, 1.16545, 1.0349, 0.678093, 0.870519, 1.28436, 1.18055, 1.24799, 1.14538, 1.36749, 1.28164, 1.34382, 1.37804, 1.11823, 0.974341, 1.2003, 1.29159, 1.07068, 1.15233, 1.29152, 1.21866, 1.03168, 0.973992, 1.49108, 1.30552, 1.19461, 1.0787, 1.12602, 1.13631, 1.43693, 1.77236, 2.06393, 2.23067, 2.25676, 2.27403, 1.87355, 1.55315, 1.41797, 1.08603
33.56, 0.0639343, 0.220686, 0.444708, 0.56495, 0.526387, 1.37658, 0.857913, 1.03705, 0.71474, 0.833198, 0.923891, 1.05079, 1.18461, 1.28702, 1.15181, 0.62701, 0.876516, 1.22607, 1.11634, 1.38178, 1.18352, 1.11312, 1.20729, 1.22226, 1.06027, 1.24713, 1.08763, 1.23319, 1.45807, 1.22385, 1.31676, 1.38125, 1.11807, 1.05015, 0.950209, 1.41081, 1.25491, 1.10469, 1.09382, 1.14152, 1.19998, 1.37384, 1.73172, 1.97321, 2.26281, 2.33138, 2.23984, 1.93051, 1.6714, 1.37197, 1.11166
33.57, 0.0639381, 0.297352, 0.357769, 0.476675, 0.518038, 1.37366, 0.825515, 1.00628, 0.744464, 0.808918, 1.05347, 1.02842, 1.08986, 1.47441, 1.35338, 0.631315, 0.852006, 1.07299, 1.12928, 1.41309, 1.43508, 1.11319, 1.09942, 1.18429, 1.00837, 1.33786, 1.41031, 1.20502, 1.51917, 1.46567, 1.34956, 1.3523, 1.06536, 1.09182, 0.915531, 1.20756, 1.17475, 1.16945, 1.23029, 1.13152, 1.32088, 1.31082, 1.5833, 1.87246, 2.3684, 2.37093, 2.19135, 1.93358, 1.67155, 1.37236, 1.2462
33.58, 0.0639343, 0.328904, 0.448365, 0.61216, 0.725102, 1.41306, 0.94816, 1.01619, 0.754329, 0.821874, 1.28699, 0.970362, 1.23947, 1.53315, 1.42572, 0.728961, 0.800388, 1.0846, 1.20705, 1.26477, 1.47984, 1.17017, 1.1015, 1.20379, 1.18998, 1.28357, 1.53567, 1.18989, 1.4805, 1.54072, 1.3064, 1.26609, 1.18737, 1.1227, 1.01594, 1.09246, 1.10978, 1.1857, 1.26411, 1.02696, 1.3616, 1.24522, 1.46715, 1.83131, 2.4904, 2.33067, 2.14185, 1.79382, 1.52532, 1.4016, 1.32873
33.59, 0.0639381, 0.409809, 0.668891, 0.646192, 0.833482, 1.37283, 1.00362, 0.904486, 0.612778, 0.847461, 1.3091, 0.832119, 1.16468, 1.40254, 1.30134, 0.898498, 0.96849, 1.20596, 1.22577, 1.15314, 1.36612, 1.26757, 1.00865, 1.21857, 1.23229, 1.17018, 1.44952, 1.31665, 1.49747, 1.47868, 1.43305, 1.39831, 1.4193, 1.19601, 1.09769, 1.05526, 1.08054, 1.10534, 1.15173, 1.02774, 1.3845, 1.42438, 1.43146, 1.92655, 2.55363, 2.2539, 2.09048, 1.59675, 1.44427, 1.40222, 1.31979
33.6, 0.0639381, 0.404562, 0.731661, 0.536409, 0.738966, 1.21833, 1.00351, 0.901424, 0.588593, 0.86384, 1.05061, 0.637285, 0.937742, 1.17539, 1.1517, 1.05244, 1.15448, 1.29615, 1.11936, 1.03771, 1.26527, 1.37093, 0.921841, 1.18077, 1.17251, 1.24624, 1.2998, 1.36479, 1.5286, 1.37162, 1.56351, 1.52796, 1.50269, 1.27627, 1.1746, 1.05278, 1.05058, 1.0574, 1.13683, 1.11846, 1.39268, 1.5769, 1.37975, 2.02223, 2.48723, 2.26332, 2.04039, 1.59441, 1.48415, 1.39634, 1.32412
33.61, 0.0639381, 0.34332, 0.627713, 0.450462, 0.748284, 1.23892, 1.08413, 1.17512, 0.628393, 0.735968, 0.66276, 0.699082, 0.94553, 1.24221, 1.13756, 1.18417, 1.15585, 1.20788, 1.0247, 1.03607, 1.23889, 1.45803, 1.02557, 1.07473, 1.15439, 1.29498, 1.27996, 1.34399, 1.51203, 1.33108, 1.6322, 1.54293, 1.36115, 1.27407, 1.17105, 1.17047, 1.10471, 1.05209, 1.19577, 1.22, 1.29903, 1.52528, 1.41271, 2.00408, 2.43548, 2.32793, 2.05199, 1.72306, 1.48133, 1.3581, 1.44122
33.62, 0.0639381, 0.405317, 0.517805, 0.477285, 0.873818, 1.38525, 1.03716, 1.29386, 0.638085, 0.68072, 0.595798, 0.859105, 1.03634, 1.48253, 1.32605, 1.26792, 0.987646, 1.03658, 1.05493, 1.04891, 1.18306, 1.44123, 1.16499, 1.15108, 1.15197, 1.2433, 1.19909, 1.16622, 1.44815, 1.2033, 1.6726, 1.5475, 1.28151, 1.30311, 1.16805, 1.25029, 1.16224, 1.10719, 1.1754, 1.20915, 1.18956, 1.42707, 1.48054, 1.83211, 2.35126, 2.36637, 2.20856, 1.7887, 1.40097, 1.36274, 1.49922
33.63, 0.0639381, 0.452901, 0.520385, 0.524281, 0.800382, 1.41645, 0.913569, 1.21049, 0.652409, 0.67616, 0.690653, 0.851105, 1.05184, 1.49763, 1.35183, 1.20342, 0.807858, 0.833814, 1.12806, 0.930322, 1.15549, 1.33763, 1.30656, 1.27288, 1.18455, 1.2901, 1.16315, 1.12171, 1.30024, 1.03253, 1.69115, 1.47874, 1.27645, 1.30348, 1.18956, 1.14738, 1.1151, 1.14294, 1.08746, 1.14391, 1.19214, 1.32429, 1.63705, 1.89768, 2.27614, 2.32011, 2.3576, 1.79233, 1.4416, 1.39203, 1.40958
33.64, 0.0639381, 0.449863, 0.472475, 0.603678, 0.546438, 1.34045, 0.86153, 1.05485, 0.617089, 0.650605, 0.73686, 0.807165, 0.959979, 1.33122, 1.22152, 1.06348, 0.818777, 0.926609, 1.18926, 0.837558, 1.17149, 1.22759, 1.38298, 1.26999, 1.19652, 1.35819, 1.13159, 1.2513, 1.19115, 1.04915, 1.53445, 1.32411, 1.20481, 1.30669, 1.13888, 1.01661, 1.03581, 1.13566, 1.08218, 1.15887, 1.29104, 1.38121, 1.78547, 2.0366, 2.23065, 2.16635, 2.37472, 1.77929, 1.59738, 1.43826, 1.34139
33.65, 0.0639343, 0.426543, 0.524416, 0.653084, 0.432008, 1.32893, 0.847792, 0.959634, 0.609346, 0.60531, 0.753626, 0.87477, 0.988964, 1.24153, 1.05982, 0.953361, 0.967866, 1.18416, 1.16425, 0.961604, 1.34112, 1.33862, 1.41728, 1.2573, 1.13512, 1.246, 1.12415, 1.38035, 1.17489, 1.18014, 1.39971, 1.25637, 1.15973, 1.28153, 1.12483, 1.07022, 1.04232, 1.17839, 1.13717, 1.13836, 1.34498, 1.47505, 1.79265, 2.02113, 2.27682, 2.22469, 2.43595, 1.85418, 1.73516, 1.48906, 1.30968
33.66, 0.0639381, 0.360994, 0.507564, 0.650135, 0.397612, 1.33586, 0.786332, 0.871542, 0.671422, 0.761275, 0.975387, 0.95708, 1.13192, 1.31346, 1.13457, 1.0005, 1.03415, 1.3431, 1.32101, 1.05726, 1.30346, 1.44364, 1.34176, 1.15984, 1.11194, 1.10748, 1.18036, 1.41212, 1.23673, 1.25263, 1.49382, 1.40136, 1.15035, 1.2234, 1.24887, 1.24188, 1.0744, 1.23124, 1.21523, 1.1496, 1.42435, 1.49711, 1.73638, 2.06973, 2.37265, 2.41111, 2.436, 1.94017, 1.75056, 1.51568, 1.24086
33.67, 0.0639381, 0.380828, 0.473699, 0.637347, 0.3343, 1.27282, 0.690091, 0.811115, 0.808842, 1.01106, 1.16157, 0.896027, 1.09419, 1.3361, 1.20978, 1.11399, 1.01329, 1.36028, 1.32935, 1.03043, 1.12776, 1.42622, 1.17665, 1.06947, 1.22632, 1.21049, 1.24084, 1.42674, 1.29536, 1.26584, 1.54826, 1.48032, 1.19493, 1.21188, 1.35622, 1.43717, 1.09281, 1.18231, 1.2312, 1.16718, 1.45995, 1.44857, 1.66976, 2.11354, 2.50081, 2.4427, 2.32345, 1.90497, 1.62859, 1.51179, 1.26445
33.68, 0.0639381, 0.347386, 0.41131, 0.608418, 0.488641, 1.28243, 0.604768, 0.679319, 0.792565, 1.11653, 1.16408, 0.764309, 0.975675, 1.34357, 1.24019, 1.14234, 0.964572, 1.15729, 1.06764, 0.924825, 1.07413, 1.34887, 1.09664, 1.03405, 1.30087, 1.22119, 1.2697, 1.41378, 1.2957, 1.25215, 1.47383, 1.42668, 1.28569, 1.2503, 1.29443, 1.4498, 1.12109, 1.20187, 1.2197, 1.1069, 1.38561, 1.38895, 1.60482, 1.94812, 2.4779, 2.39745, 2.26531, 1.79939, 1.52782, 1.55411, 1.30141
33.69, 0.0639381, 0.230847, 0.397287, 0.506573, 0.648535, 1.292, 0.67895, 0.67438, 0.637021, 1.00957, 0.988886, 0.695257, 0.919795, 1.41469, 1.28499, 1.10824, 0.91836, 1.04513, 0.899989, 0.956617, 1.2047, 1.26341, 1.1107, 1.13745, 1.26863, 1.17322, 1.27689, 1.35274, 1.21218, 1.16222, 1.40095, 1.35766, 1.23022, 1.31155, 1.17131, 1.34733, 1.12303, 1.21283, 1.24315, 1.01407, 1.22524, 1.43401, 1.60963, 1.75867, 2.38946, 2.36499, 2.22156, 1.77718, 1.53916, 1.67356, 1.29981
33.7, 0.0639381, 0.250977, 0.465613, 0.471355, 0.685961, 1.23776, 0.803202, 0.907389, 0.622385, 0.925416, 1.01656, 0.723769, 0.974744, 1.40344, 1.37934, 0.96119, 0.84192, 1.04977, 1.11269, 1.03021, 1.35654, 1.21976, 1.19029, 1.2848, 1.09523, 1.12264, 1.29836, 1.3444, 1.16098, 1.07777, 1.39648, 1.33364, 1.15669, 1.2944, 1.07764, 1.27685, 1.13309, 1.28377, 1.1863, 0.979563, 1.1703, 1.53033, 1.61247, 1.80209, 2.28349, 2.32278, 2.20992, 1.72661, 1.57968, 1.68169, 1.28707
33.71, 0.0639381, 0.294794, 0.529221, 0.476864, 0.611388, 1.2266, 0.986397, 1.17608, 0.790382, 0.95986, 1.0414, 0.70167, 1.13406, 1.35465, 1.45998, 1.00406, 0.912384, 1.13347, 1.3381, 1.01812, 1.45088, 1.24541, 1.20454, 1.24808, 0.900934, 1.0338, 1.2069, 1.36291, 1.15051, 1.05956, 1.29896, 1.35833, 1.23953, 1.15736, 1.03006, 1.295, 1.1074, 1.25557, 1.02171, 1.00003, 1.25205, 1.58603, 1.54606, 1.87102, 2.18468, 2.22051, 2.20043, 1.72411, 1.599, 1.60372, 1.32784
