# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.37, 0.0319376, 0.992585, 0.544465, 0.24997, 0.204678, 0.40248, 0.390394, 0.567234, 0.790927, 1.50547, 2.04581, 2.46117, 2.75394, 2.55297, 1.93488, 1.89584, 1.6695, 1.90939, 1.72345, 1.91904, 1.89166, 3.18055, 3.61647, 3.22342, 2.67077, 3.00516, 2.93552, 3.16827, 3.28455, 3.19997, 3.22151, 2.97773, 3.40453, 3.14708, 2.97585, 3.17671, 2.82756, 2.56352, 2.53312, 2.91638, 3.05701
13.38, 0.0319376, 0.726691, 0.635241, 0.332776, 0.583788, 0.746748, 0.551341, 0.646472, 0.801219, 1.39522, 1.91232, 2.28048, 2.60989, 2.39086, 1.96812, 1.84616, 1.89381, 1.72271, 1.83565, 2.00491, 1.74012, 3.23174, 3.57705, 3.35511, 3.08137, 2.78851, 3.14776, 3.17219, 3.19896, 3.00324, 3.03373, 2.88296, 3.01633, 3.05105, 2.85149, 3.15649, 2.73436, 2.67663, 2.69274, 2.76031, 3.03711
13.39, 0.0319376, 0.802631, 0.450557, 0.516834, 0.449825, 0.418915, 0.526882, 0.679309, 0.892378, 1.26472, 1.88949, 2.30936, 2.8728, 2.56682, 1.95743, 2.04354, 1.54577, 1.7597, 1.64609, 1.79011, 1.71972, 3.26874, 3.54718, 3.26779, 3.09296, 2.97349, 3.06988, 2.95628, 3.05034, 2.69826, 3.05738, 2.69539, 2.88005, 2.73497, 2.47555, 3.22845, 2.74147, 2.53937, 2.68121, 2.87723, 2.99172
13.4, 0.0319376, 0.838059, 0.334999, 0.283851, 0.229402, 0.448733, 0.583835, 0.85651, 0.735853, 1.3077, 1.6381, 1.78079, 2.56443, 2.11405, 1.96723, 1.93229, 1.46542, 1.7329, 1.54138, 1.51, 2.02844, 3.06645, 3.41574, 3.34345, 3.0159, 2.53919, 2.58378, 3.00922, 2.7338, 2.96424, 2.9446, 2.59079, 2.71288, 2.4824, 2.14054, 3.03035, 2.66496, 2.37886, 2.87148, 2.75389, 2.99274
13.41, 0.0319376, 0.750482, 0.586016, 0.375933, 0.381299, 0.667465, 0.572371, 0.575417, 0.457423, 1.11385, 1.70941, 1.63102, 2.53843, 1.82296, 1.53469, 1.96038, 1.31431, 1.57704, 1.5239, 1.72915, 2.27927, 3.10553, 3.49624, 3.48208, 2.77489, 2.34619, 2.76045, 2.84593, 2.63752, 3.17927, 3.21806, 2.78453, 2.54771, 2.57807, 2.38762, 3.03824, 2.77782, 2.49226, 2.90706, 2.95195, 2.76001
13.42, 0.0319376, 0.881415, 0.545031, 0.418916, 0.313489, 0.462315, 0.435722, 0.459208, 0.759534, 1.33302, 1.69631, 1.66413, 2.3921, 1.94227, 1.21918, 2.08205, 1.72373, 1.39064, 1.93435, 1.76155, 1.88421, 2.7411, 3.20764, 3.09677, 2.66087, 2.14108, 2.72481, 2.6375, 2.35696, 2.67599, 2.84866, 2.78439, 2.41879, 2.38971, 2.29236, 3.16178, 3.0275, 2.75677, 2.76545, 2.66158, 2.94964
13.43, 0.0319376, 0.771942, 0.329085, 0.184782, 0.366098, 0.415447, 0.577991, 0.379774, 0.864112, 1.40973, 1.69097, 1.52681, 2.32671, 2.01629, 1.30939, 1.83248, 1.74749, 1.50093, 1.9571, 1.74966, 1.67638, 2.37883, 3.10547, 3.12103, 2.78952, 2.50578, 2.74738, 2.6313, 3.02698, 2.82716, 3.15794, 2.96565, 2.50732, 2.50577, 2.16212, 3.1396, 2.86356, 2.74207, 2.88694, 2.94708, 2.98141
13.44, 0.0319376, 0.941726, 0.538139, 0.351622, 0.443699, 0.216963, 0.494116, 0.282343, 0.914411, 1.47389, 1.74111, 0.907209, 2.30047, 2.17054, 1.91006, 1.69402, 1.46575, 1.52311, 1.6823, 1.85886, 2.19946, 2.57573, 2.70836, 2.96011, 2.69294, 2.62995, 2.74693, 2.75091, 3.24642, 3.05335, 3.65351, 2.98481, 2.70652, 2.72968, 2.54202, 3.12116, 2.98921, 2.5898, 2.96177, 2.86598, 2.92441
13.45, 0.0319376, 0.692075, 0.508373, 0.527294, 0.283965, 0.203792, 0.432865, 0.345729, 0.74436, 1.35222, 1.94028, 1.22808, 2.12654, 2.25521, 1.77395, 1.72423, 1.72507, 1.33535, 2.114, 1.80568, 2.1243, 2.77542, 3.02289, 2.87268, 2.8638, 2.5682, 2.58051, 2.85151, 3.05914, 2.73208, 3.06734, 3.09079, 2.88624, 2.93144, 2.58225, 2.89254, 2.96334, 2.71461, 2.98738, 2.87807, 3.0133
13.46, 0.0319376, 0.912555, 0.405432, 0.212351, 0.265024, 0.570546, 0.580308, 0.319366, 0.509072, 1.41761, 1.94256, 1.88925, 1.99047, 1.79924, 2.0145, 2.01568, 1.94676, 1.71827, 1.73742, 1.93067, 2.14265, 2.43518, 2.92213, 2.90822, 2.36139, 2.61684, 2.92964, 2.91218, 3.30387, 2.75898, 2.89437, 2.91037, 2.92391, 2.54574, 2.25532, 2.89988, 2.81592, 2.85707, 3.19101, 2.7016, 3.00951
13.47, 0.0319376, 0.850909, 0.527195, 0.361103, 0.407384, 0.791807, 0.482132, 0.267121, 0.751754, 1.42402, 2.02807, 2.13783, 2.38676, 1.88078, 1.64575, 1.88299, 1.82901, 1.71837, 1.77971, 2.0851, 2.23368, 2.75079, 3.384, 2.98482, 2.67985, 2.7186, 3.16762, 2.98677, 3.21941, 3.27034, 3.07459, 2.95866, 2.67405, 2.6263, 2.37219, 2.9964, 2.64304, 2.70861, 2.98538, 2.55635, 3.01972
13.48, 0.0319376, 0.6946, 0.458913, 0.492848, 0.307265, 0.538434, 0.904044, 0.821357, 1.03343, 1.38299, 2.10373, 1.81239, 2.1798, 1.81618, 1.32599, 1.3137, 1.25703, 1.96449, 1.71806, 1.75447, 2.5021, 3.12646, 3.37964, 2.83935, 2.78634, 3.05406, 3.24206, 3.20437, 2.77495, 3.31062, 3.092, 2.85108, 2.93639, 2.87212, 2.55778, 3.15907, 2.93199, 2.89914, 2.95432, 2.73593, 2.96231
13.49, 0.0319376, 0.932128, 0.253122, 0.607361, 0.467967, 0.651568, 0.653277, 0.656099, 0.839634, 1.35568, 1.83608, 1.74579, 2.32096, 2.07522, 1.75532, 1.9908, 1.34155, 1.63627, 1.07116, 1.84444, 2.52973, 3.20228, 3.65504, 3.31026, 3.02629, 2.69432, 2.94899, 3.07929, 2.9047, 3.13053, 3.34337, 3.11686, 3.18389, 3.00615, 2.59503, 3.10353, 2.85396, 3.04163, 3.12487, 2.7989, 2.93441
13.5, 0.0319376, 0.920292, 0.478874, 0.389504, 0.248888, 0.500628, 0.657623, 0.622062, 0.658294, 1.31144, 1.98857, 1.50191, 2.26914, 2.40447, 2.09583, 1.82939, 1.68442, 1.71006, 1.45703, 1.5551, 2.46905, 3.17432, 3.64578, 2.99901, 2.95356, 2.60805, 2.92043, 3.05259, 2.98818, 3.18667, 3.19178, 2.8273, 3.07817, 2.93564, 2.5441, 3.11187, 3.03141, 2.71323, 2.73943, 2.95368, 3.02603
13.51, 0.0319376, 0.873255, 0.498353, 0.267346, 0.333068, 0.421162, 0.537161, 0.635284, 1.09858, 1.59065, 1.97131, 1.98524, 2.34661, 2.57545, 2.01459, 2.03791, 1.92986, 2.08369, 1.95083, 2.09492, 2.62447, 3.19888, 3.75814, 3.12065, 2.95496, 2.74625, 2.79262, 3.00892, 3.0977, 3.09089, 3.40581, 2.91481, 3.02969, 2.94035, 2.73387, 3.09369, 2.87819, 2.41919, 2.70815, 2.81912, 2.99012
13.52, 0.0319366, 0.89209, 0.460991, 0.534545, 0.29193, 0.379289, 0.342644, 0.643828, 0.838495, 1.06779, 1.99853, 2.16794, 2.52639, 2.04072, 1.51051, 1.79789, 1.60656, 1.86667, 2.07724, 2.28608, 2.52634, 3.28333, 3.52434, 3.349, 3.12746, 2.79945, 2.91261, 2.90099, 3.06234, 3.22314, 3.24633, 2.90953, 2.84866, 2.80074, 2.4651, 3.05817, 2.77638, 2.43392, 2.71193, 2.7867, 3.01819
13.53, 0.0319376, 0.922513, 0.6743, 0.453321, 0.345452, 0.536773, 0.40221, 0.677139, 0.763115, 1.02281, 1.67692, 1.93689, 2.73086, 1.6076, 1.86837, 1.74073, 1.44754, 1.6178, 1.92965, 2.28959, 2.83293, 3.32591, 3.58989, 3.44225, 2.6097, 2.77677, 2.95695, 2.83443, 3.048, 3.01376, 3.29906, 2.78561, 2.80348, 2.57211, 2.38728, 3.03154, 2.53446, 2.44641, 2.66935, 2.85414, 2.93554
13.54, 0.0319376, 0.665796, 0.355466, 0.229903, 0.499933, 0.571488, 0.64667, 0.522411, 0.666818, 1.31481, 1.96306, 1.56934, 2.12271, 1.93558, 1.80136, 1.79119, 1.78852, 1.67912, 1.81612, 1.9555, 2.46866, 3.05008, 3.18833, 3.25316, 2.76754, 2.90362, 2.63882, 2.8364, 3.0337, 3.13282, 3.25618, 2.49026, 2.57806, 2.49134, 2.48647, 2.9805, 2.47625, 2.46933, 2.65567, 2.78063, 3.01244
13.55, 0.0319376, 0.794788, 0.304401, 0.407075, 0.491014, 0.63989, 0.676432, 0.503807, 0.775385, 1.47338, 1.70824, 1.50894, 2.39832, 1.84745, 1.98987, 1.88506, 1.66631, 1.63981, 1.74549, 2.18663, 2.31073, 2.85938, 3.20876, 3.2567, 2.5707, 2.93035, 2.80959, 2.67385, 3.01474, 2.87027, 3.10025, 2.59724, 2.75681, 2.56762, 2.34682, 3.0874, 2.57682, 2.3923, 2.79393, 2.79937, 2.99751
13.56, 0.0319366, 1.04728, 0.461739, 0.27715, 0.439967, 0.347589, 0.291434, 0.467615, 0.753277, 1.52492, 1.94331, 1.77417, 2.78645, 1.96117, 1.54568, 1.79221, 1.44113, 1.07814, 1.49849, 2.08646, 2.59871, 2.59572, 2.96564, 2.82715, 2.63001, 2.83852, 3.00534, 3.05379, 2.92327, 3.10324, 3.47913, 2.77891, 2.57253, 2.54926, 2.26897, 3.08679, 2.65186, 2.42362, 2.82514, 2.74422, 2.83093
13.57, 0.0319376, 1.13922, 0.589326, 0.403587, 0.418834, 0.497428, 0.305261, 0.333069, 0.927228, 1.59778, 1.71742, 1.60058, 2.21357, 1.95645, 1.32509, 1.71479, 1.65644, 0.989367, 1.95197, 2.17138, 2.45468, 2.87599, 3.14435, 3.02231, 2.63683, 2.37611, 2.9717, 3.08949, 3.0109, 3.061, 3.38759, 2.97752, 2.82197, 2.72092, 2.33286, 2.98128, 2.69333, 2.45575, 2.82926, 2.72645, 2.97279
13.58, 0.0319376, 1.07975, 0.504684, 0.522931, 0.468206, 0.384387, 0.331506, 0.37196, 1.01535, 1.66544, 2.0457, 1.78089, 2.24851, 2.05486, 1.89727, 1.60372, 1.77299, 1.60353, 1.92048, 1.85319, 2.27844, 2.98929, 3.16353, 3.30028, 2.84974, 2.93194, 2.89554, 3.00311, 3.27195, 2.7804, 2.97137, 2.83043, 2.93776, 2.71232, 2.32646, 3.18319, 2.92183, 2.64429, 2.88095, 2.86855, 2.92782
13.59, 0.0319376, 0.881493, 0.355914, 0.340668, 0.265052, 0.271311, 0.365894, 0.525274, 0.59438, 1.22699, 2.1214, 1.89467, 1.98115, 1.69556, 1.83461, 1.1749, 1.32265, 1.76975, 1.9597, 1.75221, 2.39176, 2.76036, 3.30542, 2.79123, 2.63603, 2.97517, 3.24983, 3.15746, 3.07423, 3.07228, 3.33175, 2.85973, 2.77768, 2.61941, 2.44138, 3.22784, 3.01417, 2.68383, 2.83072, 2.67693, 2.8029
13.6, 0.0319366, 0.855042, 0.522439, 0.206311, 0.299051, 0.534603, 0.549509, 0.688566, 0.785506, 1.1248, 1.84902, 2.28226, 2.27247, 1.28387, 1.39166, 1.34469, 1.29338, 1.40214, 1.47952, 1.57031, 1.98684, 2.59445, 3.29268, 2.96972, 3.00466, 2.85436, 2.99858, 3.28345, 2.85086, 2.69973, 3.18645, 2.88854, 2.93411, 2.79199, 2.34522, 2.92891, 2.69893, 2.71878, 2.79426, 2.73901, 2.81251
13.61, 0.0319376, 1.08648, 0.351296, 0.235342, 0.443454, 0.398133, 0.419074, 0.70952, 0.750754, 1.42806, 1.76431, 1.9107, 2.58307, 2.28281, 1.56128, 1.95516, 1.6531, 1.48103, 1.86316, 1.81633, 2.06513, 2.9077, 3.27922, 3.01565, 3.00257, 3.06112, 2.9236, 2.79913, 3.08894, 3.04437, 3.252, 3.06297, 2.8979, 3.03985, 2.60724, 3.01063, 2.87545, 2.80257, 2.74391, 2.81986, 2.90942
13.62, 0.0319376, 0.957835, 0.234877, 0.371383, 0.302189, 0.459462, 0.583524, 0.536624, 1.02966, 1.2216, 1.90061, 2.15931, 2.81892, 2.41738, 1.5562, 1.97922, 1.51354, 1.71183, 1.83725, 1.9654, 2.37125, 3.13761, 3.38957, 2.9706, 2.9906, 2.96749, 3.05155, 3.2642, 3.40701, 3.25082, 3.31372, 3.2061, 3.20691, 3.02962, 2.70963, 2.93908, 2.78167, 2.45857, 2.63284, 2.83721, 3.0318
13.63, 0.0319376, 0.886016, 0.354808, 0.425384, 0.360394, 0.258834, 0.721566, 1.11473, 1.16235, 1.20358, 1.74301, 2.22845, 2.70088, 2.31281, 1.81029, 1.88622, 1.85587, 1.8815, 1.91656, 2.27009, 2.8141, 3.27393, 3.64795, 3.22532, 2.82089, 2.58263, 2.727, 3.0309, 3.0977, 3.03348, 3.16829, 2.95624, 3.09487, 2.80575, 2.42832, 2.96824, 2.66967, 2.3834, 2.82859, 2.70185, 3.03854
13.64, 0.0319376, 0.794767, 0.433832, 0.376515, 0.477616, 0.455892, 0.565073, 0.988717, 1.04203, 1.24936, 1.80211, 2.03333, 2.63964, 2.19621, 1.59476, 1.65475, 1.76916, 1.44844, 1.68159, 2.13722, 2.77053, 3.19471, 3.74178, 3.28316, 2.79179, 2.39709, 2.59746, 2.82111, 2.84428, 2.86374, 3.12181, 2.75422, 2.86088, 2.59883, 2.44086, 3.10096, 2.82911, 2.75931, 2.8818, 2.90857, 2.91414
13.65, 0.0319376, 0.902587, 0.734172, 0.565375, 0.523659, 0.342785, 0.444078, 0.651741, 0.558503, 1.07641, 2.00995, 1.95397, 2.67249, 1.86932, 0.951627, 1.99225, 1.73748, 1.59409, 1.36637, 1.82152, 2.35434, 3.14177, 3.55497, 3.14811, 2.68774, 2.8855, 2.85872, 2.72696, 2.72274, 3.12913, 3.25651, 2.99093, 2.71725, 2.61151, 2.61519, 3.16501, 2.80943, 2.5861, 2.92664, 3.08602, 2.96154
13.66, 0.0319376, 0.927302, 0.504504, 0.467588, 0.425573, 0.333999, 0.427437, 0.679674, 0.763784, 1.28612, 1.99289, 1.42738, 2.03576, 1.7417, 1.25673, 1.82137, 1.53102, 1.71005, 1.55838, 1.79484, 1.8808, 2.87365, 3.5621, 3.08239, 2.96008, 2.9129, 2.79428, 2.82416, 2.83391, 3.1214, 2.71553, 2.60828, 2.62936, 2.80535, 2.73719, 3.01093, 2.56561, 2.4499, 2.79741, 2.82687, 2.59735
13.67, 0.0319376, 0.907422, 0.365653, 0.168217, 0.228013, 0.185529, 0.406606, 0.872884, 1.03173, 1.33577, 2.06803, 1.85671, 2.37524, 1.80437, 1.37812, 1.69707, 1.48948, 1.69578, 1.6479, 1.89959, 2.00638, 2.81986, 3.29004, 2.7013, 2.4799, 2.58961, 2.89311, 2.73011, 2.66619, 3.11377, 2.90768, 2.72643, 2.37869, 2.51772, 2.44725, 3.07566, 2.76849, 2.46973, 2.94085, 2.58661, 2.82417
13.68, 0.0319376, 0.867411, 0.268534, 0.286586, 0.280241, 0.373208, 0.386666, 0.511017, 0.728414, 1.35011, 1.94104, 2.12325, 2.6087, 1.87298, 1.32256, 1.62343, 1.26961, 1.60458, 1.40443, 1.8439, 2.30688, 2.53012, 2.37044, 2.72081, 2.45356, 2.64661, 2.49192, 2.77558, 2.71138, 2.88385, 2.84597, 2.92898, 2.61286, 2.50222, 2.35162, 3.22263, 2.93683, 2.51536, 2.98835, 2.59252, 2.87264
13.69, 0.0319376, 0.770638, 0.326153, 0.427639, 0.490347, 0.419701, 0.49639, 0.83218, 0.568828, 0.976236, 1.96938, 1.91182, 2.25254, 2.06222, 1.75854, 1.77701, 1.66365, 1.76989, 1.13368, 1.76226, 2.19556, 2.72862, 2.7719, 3.00664, 2.61026, 2.9093, 2.82002, 2.86438, 2.7469, 3.05604, 3.4546, 2.75774, 2.69934, 2.5241, 2.3977, 3.10518, 3.03973, 2.71468, 3.08517, 2.49734, 2.77054
13.7, 0.0319376, 0.702135, 0.221084, 0.370325, 0.32814, 0.342866, 0.486258, 0.752862, 1.04503, 1.48904, 1.8951, 1.7492, 1.86304, 2.19505, 1.94003, 1.66787, 1.62191, 1.74564, 1.26252, 1.90875, 1.95189, 2.48798, 2.72729, 2.83805, 2.83902, 2.86677, 2.76844, 2.90371, 2.93407, 3.00379, 3.19213, 2.64123, 2.61596, 2.5552, 2.34722, 3.02417, 2.95757, 2.50857, 2.87272, 2.57868, 2.93798
13.71, 0.0319376, 1.04489, 0.302477, 0.342573, 0.354109, 0.276056, 0.492684, 0.488517, 1.06155, 1.37705, 2.16993, 1.82251, 2.19357, 2.05372, 1.84239, 1.61213, 1.07863, 1.25666, 1.45688, 2.1053, 2.63016, 2.28195, 2.71574, 3.05393, 2.73264, 2.83536, 2.75313, 2.67649, 2.85964, 3.08329, 2.845, 2.64581, 2.64519, 2.7536, 2.31452, 2.87042, 2.64298, 2.5215, 2.66968, 2.56216, 2.9713
13.72, 0.0319376, 0.94685, 0.397265, 0.340673, 0.407051, 0.578105, 0.656689, 0.778662, 0.722023, 1.22012, 1.80173, 1.30679, 2.16689, 2.06477, 1.76227, 1.47728, 1.51058, 1.94445, 1.52173, 1.72763, 2.44403, 2.81687, 3.09588, 2.5549, 2.40702, 2.66543, 3.15491, 2.6589, 2.76811, 3.12111, 3.12021, 2.71663, 2.82985, 2.70725, 2.25613, 2.95749, 2.72458, 2.55527, 2.92051, 2.80209, 2.9568
13.73, 0.0319376, 0.825327, 0.349045, 0.321287, 0.546209, 0.634187, 0.571718, 0.682393, 0.790349, 1.20641, 1.7344, 1.65651, 2.62837, 1.65509, 1.4993, 1.50443, 1.82204, 1.97562, 2.05416, 1.79193, 2.37207, 2.78535, 3.28719, 2.42145, 2.41915, 2.66658, 3.45681, 2.93289, 2.88351, 3.24043, 3.37266, 3.14674, 3.0333, 2.7075, 2.50483, 2.93226, 2.71816, 2.61713, 3.12351, 2.81903, 3.03744
13.74, 0.0319376, 0.954691, 0.336481, 0.233386, 0.517582, 0.660678, 0.541023, 0.811686, 1.11999, 1.25792, 1.64205, 1.87428, 2.46682, 1.76324, 1.91429, 1.61152, 1.91116, 1.77722, 2.00053, 1.93891, 1.97828, 2.85672, 3.02412, 2.41734, 2.4897, 2.84461, 3.32019, 3.47309, 3.27058, 3.17649, 3.27387, 2.96907, 2.88143, 2.8525, 2.49577, 3.02505, 2.83977, 2.45604, 3.07096, 2.74217, 2.8457
13.75, 0.0319376, 0.912386, 0.334563, 0.216182, 0.357969, 0.476767, 0.24659, 0.357801, 0.864476, 1.26934, 1.78852, 1.83823, 1.62562, 2.32704, 2.11769, 2.06768, 1.5844, 1.65306, 2.03285, 2.04513, 2.34714, 2.99302, 3.62065, 2.85938, 2.81227, 3.17717, 3.20145, 3.34542, 3.41474, 3.22247, 3.27324, 2.8454, 3.11395, 3.07444, 2.70878, 3.05035, 3.09107, 2.67507, 3.14649, 3.00403, 3.08905
13.76, 0.0319376, 1.02304, 0.406179, 0.242004, 0.457478, 0.606034, 0.345926, 0.397638, 0.745904, 1.02657, 1.74051, 1.74646, 2.41814, 2.23854, 2.00577, 2.1168, 1.39663, 1.53536, 1.85762, 1.98062, 2.70163, 3.12776, 3.55114, 2.91218, 3.21115, 2.87394, 2.9399, 2.96168, 3.27364, 3.1406, 3.2232, 2.71655, 2.87139, 2.84736, 2.62055, 3.15508, 3.0706, 2.89998, 3.11878, 2.92964, 2.86287
13.77, 0.0319366, 0.696086, 0.158756, 0.219728, 0.239977, 0.24116, 0.33317, 0.499012, 0.835818, 1.12133, 1.98969, 1.75674, 2.40458, 2.31849, 2.07342, 2.19925, 1.76425, 1.60076, 1.461, 1.84508, 2.50843, 2.98874, 3.60683, 3.32722, 3.02409, 2.83966, 2.95665, 3.10942, 3.41115, 3.23283, 3.3537, 2.93858, 2.71199, 2.88625, 2.65544, 3.18507, 2.87066, 2.60367, 3.07725, 2.72731, 2.88748
13.78, 0.0319376, 0.632602, 0.294188, 0.265041, 0.271175, 0.192076, 0.290172, 0.673876, 0.930281, 1.33232, 1.90535, 1.65161, 2.27446, 2.11517, 1.67242, 1.58679, 1.30141, 1.70667, 1.31276, 1.77137, 1.92644, 2.89963, 3.51703, 3.11718, 2.92979, 2.98385, 2.83759, 3.0603, 2.89006, 3.04698, 2.91281, 2.93638, 2.70456, 2.89938, 2.39926, 3.0719, 2.80833, 2.57641, 2.87287, 2.79221, 2.74768
13.79, 0.0319376, 1.0198, 0.416011, 0.393402, 0.417675, 0.207072, 0.183446, 0.723323, 0.839874, 1.4064, 1.83303, 1.69913, 2.37658, 2.08836, 1.88589, 1.5241, 1.08666, 1.56204, 1.5445, 1.88446, 2.09711, 2.95276, 3.49645, 3.26121, 2.26569, 2.80767, 2.99866, 3.01509, 2.77013, 3.05199, 2.7452, 2.77338, 2.62085, 2.45841, 2.1279, 2.92727, 2.67306, 2.60973, 2.81185, 2.93826, 2.86701
13.8, 0.0319376, 0.871531, 0.236619, 0.279648, 0.303117, 0.336233, 0.357024, 0.648046, 0.631332, 1.05102, 1.81158, 1.8584, 2.38991, 2.06433, 1.77779, 1.6924, 1.40747, 1.47824, 1.87899, 1.6089, 2.24698, 2.78218, 3.17942, 2.83441, 2.39594, 2.64259, 2.69027, 2.54347, 2.50408, 2.63238, 3.15443, 3.02497, 2.55422, 2.34029, 2.14303, 2.93971, 2.83325, 2.38543, 2.87197, 2.76525, 2.87238
13.81, 0.0319366, 0.777179, 0.548916, 0.695143, 0.739294, 0.485962, 0.55859, 0.49493, 0.749808, 1.26983, 1.76281, 1.61232, 1.85487, 1.78827, 2.10047, 1.85085, 1.57194, 1.28296, 1.71181, 1.3594, 2.6032, 2.66466, 2.7601, 2.79784, 2.4553, 2.41896, 2.39006, 2.66921, 2.66249, 2.66748, 3.13739, 2.70316, 2.4223, 2.44368, 2.50766, 2.94057, 2.68636, 2.31145, 2.95191, 2.73729, 2.76428
13.82, 0.0319376, 1.10599, 0.457235, 0.554388, 0.522877, 0.668218, 0.709656, 0.445605, 0.534518, 1.30918, 1.84502, 1.64551, 2.04518, 1.71365, 1.52894, 1.59726, 1.65095, 1.72633, 1.88534, 1.83401, 2.70581, 2.4872, 2.87485, 2.76797, 2.60096, 2.61734, 2.56338, 2.83843, 2.63492, 3.08539, 3.10333, 2.81527, 2.6159, 2.61232, 2.61835, 3.09703, 2.73032, 2.47708, 2.68071, 2.63596, 2.79338
13.83, 0.0319376, 0.879681, 0.29254, 0.369622, 0.467461, 0.49714, 0.639534, 0.637277, 0.553583, 1.24384, 2.04264, 1.72374, 2.16469, 2.19637, 1.64694, 1.41278, 1.77713, 1.80164, 1.69205, 1.76511, 2.27717, 2.34075, 3.20378, 3.24631, 2.69856, 2.56866, 2.35992, 2.92587, 2.9881, 3.17137, 2.95696, 2.52991, 2.73726, 2.71221, 2.43523, 3.22, 2.95033, 2.85274, 2.8685, 2.5852, 2.90144
13.84, 0.0319376, 1.01114, 0.333208, 0.224469, 0.592221, 0.695566, 0.446486, 0.662049, 0.892377, 1.10644, 1.89478, 1.97219, 2.02412, 2.27742, 1.8386, 1.94203, 1.45472, 1.36259, 1.61679, 1.93661, 2.10772, 2.35218, 2.78031, 2.67669, 2.27131, 2.85701, 2.60728, 3.00347, 3.00743, 3.0187, 3.07559, 2.25196, 2.67127, 2.57592, 2.38961, 2.97795, 2.98963, 3.03633, 2.98106, 2.87539, 2.93306
13.85, 0.0319366, 1.01287, 0.285118, 0.308881, 0.517196, 0.397656, 0.160201, 0.345038, 0.80662, 1.1249, 1.97848, 1.87377, 1.85404, 2.10693, 1.95202, 1.95613, 1.24146, 1.69901, 1.60639, 1.95969, 2.35951, 2.86064, 3.47759, 2.75486, 2.81263, 3.2055, 3.21427, 3.01392, 2.91639, 3.12065, 2.86996, 2.24596, 2.6352, 2.41399, 2.34075, 2.99285, 2.91416, 3.11878, 3.09375, 2.93709, 3.03069
13.86, 0.0319376, 0.63929, 0.417488, 0.425153, 0.21263, 0.211515, 0.295983, 0.405512, 0.692995, 1.04549, 1.98037, 1.84947, 2.12484, 2.20903, 1.69188, 1.67021, 1.81335, 1.60754, 1.78111, 1.89494, 1.99926, 2.40501, 3.30092, 2.55796, 2.82318, 2.78116, 2.65849, 2.76141, 2.77233, 2.80488, 3.25737, 2.59559, 2.80877, 2.85065, 2.46874, 2.94074, 2.92103, 2.96846, 2.98576, 2.86244, 3.0013
13.87, 0.0319376, 0.756993, 0.602264, 0.305768, 0.355293, 0.338493, 0.516486, 0.421992, 0.923823, 1.19757, 1.66647, 2.0723, 2.51443, 2.69439, 1.91662, 0.986103, 1.42728, 1.65552, 2.10227, 2.09501, 2.41946, 2.65022, 3.55519, 2.95142, 2.3544, 2.69663, 2.9252, 2.81905, 2.9789, 3.01976, 3.38794, 2.71863, 2.97141, 2.8186, 2.54833, 3.12586, 3.0747, 2.91193, 2.82066, 2.65041, 3.00391
13.88, 0.0319376, 0.970321, 0.525017, 0.291493, 0.535757, 0.551079, 0.491736, 0.319431, 0.999442, 1.35626, 2.06938, 1.60489, 2.51017, 1.99284, 1.60579, 1.26725, 1.45164, 2.13473, 2.13966, 2.20397, 2.2019, 2.84468, 3.59416, 2.74132, 2.26115, 3.05261, 3.14125, 2.7645, 3.13342, 3.3658, 3.4464, 2.80914, 2.79735, 2.5359, 2.42691, 3.20902, 2.977, 2.55557, 3.14398, 2.58475, 2.91231
13.89, 0.0319376, 0.961247, 0.665657, 0.518256, 0.460308, 0.588368, 0.731699, 0.945343, 0.989161, 1.09037, 1.87428, 1.34795, 2.40508, 1.75239, 1.52511, 1.28236, 1.4149, 1.78029, 1.67934, 1.85332, 2.42609, 3.09171, 3.68152, 3.00938, 2.77804, 2.68482, 2.87288, 2.86361, 3.43075, 3.38158, 3.27841, 2.68926, 2.65264, 2.62555, 2.27475, 2.99767, 2.75424, 2.22806, 2.84896, 2.86545, 2.8194
13.9, 0.0319376, 0.552214, 0.22964, 0.576525, 0.272919, 0.44651, 0.450302, 0.957375, 0.747825, 1.16288, 2.13985, 1.65347, 2.26802, 1.61139, 1.46465, 1.57262, 1.67043, 1.72478, 1.6948, 1.77343, 2.5111, 2.88251, 3.41313, 3.00456, 2.95032, 2.80495, 3.01344, 2.76558, 3.22037, 3.10985, 2.87462, 2.63256, 2.4636, 2.29743, 2.17637, 2.98121, 2.87004, 2.24849, 3.00073, 2.90023, 2.95785
13.91, 0.0319376, 0.844788, 0.582896, 0.633539, 0.231023, 0.477344, 0.367932, 0.643341, 0.613198, 1.15137, 1.96996, 1.32981, 1.95749, 1.91903, 1.79129, 1.35823, 1.46617, 1.70131, 1.74235, 1.50161, 2.19605, 2.72792, 3.26815, 2.65782, 2.57999, 2.60233, 2.82265, 3.02745, 2.65451, 2.87749, 2.7059, 2.32432, 2.37518, 2.18352, 2.27943, 2.99002, 2.84197, 2.28515, 3.11704, 2.8939, 3.04244
