# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
27.51, 0.0639381, 0.439407, 0.406956, 0.464836, 0.875122, 1.95547, 1.10906, 1.22966, 0.707815, 0.589726, 0.837066, 0.871323, 0.818333, 1.23826, 1.13022, 0.805309, 0.829606, 0.878275, 1.22073, 1.147, 1.24731, 0.942013, 0.860913, 1.02347, 1.13941, 1.08945, 1.1215, 1.24728, 1.28086, 1.01811, 1.48771, 1.60158, 1.14514, 1.24406, 1.24592, 1.17991, 1.22129, 1.14312, 1.03294, 1.21167, 1.42152, 1.52508, 1.61655, 2.03043, 2.3649, 2.26512, 2.13116, 1.72553, 1.54916, 1.41061, 1.35669
27.52, 0.0639362, 0.443619, 0.353984, 0.455098, 1.03836, 2.10956, 1.21975, 1.18914, 0.720415, 0.692062, 1.05915, 1.07551, 0.703465, 1.01177, 1.02302, 0.922347, 0.814423, 0.774216, 1.17175, 1.06374, 1.4088, 1.01194, 0.909503, 0.961486, 1.05592, 1.07833, 1.16213, 1.123, 1.05681, 0.943111, 1.45261, 1.53379, 1.10306, 1.16282, 1.16908, 1.24027, 1.21606, 1.01146, 1.02727, 1.19935, 1.40208, 1.63548, 1.62104, 2.03225, 2.29283, 2.30768, 2.03906, 1.72198, 1.61037, 1.44021, 1.31076
27.53, 0.0639362, 0.391644, 0.294418, 0.484803, 0.963585, 2.13369, 1.31576, 1.25053, 0.836612, 0.782443, 1.12745, 1.15835, 0.70047, 0.936625, 0.942819, 0.928277, 1.04164, 0.850542, 1.12799, 1.27023, 1.58348, 1.24469, 1.05589, 1.00841, 0.960654, 1.03492, 1.24775, 1.11529, 0.903441, 1.05275, 1.36723, 1.51035, 1.18335, 1.10776, 1.13157, 1.28789, 1.28799, 0.991759, 1.16838, 1.18689, 1.31939, 1.67485, 1.57195, 2.06792, 2.32202, 2.38228, 2.09165, 1.79329, 1.62586, 1.51481, 1.25611
27.54, 0.0639362, 0.269479, 0.298068, 0.471108, 0.620157, 2.05041, 1.33809, 1.20718, 0.786373, 0.737093, 1.04926, 1.02972, 0.771117, 0.941624, 1.07941, 0.965709, 1.25434, 1.0014, 1.08441, 1.39286, 1.66448, 1.35801, 1.23429, 1.12846, 0.896034, 0.937152, 1.33543, 1.10247, 0.991529, 1.15113, 1.27987, 1.53899, 1.25404, 1.04701, 0.983235, 1.23072, 1.28782, 1.02511, 1.2816, 1.17602, 1.28122, 1.622, 1.58402, 2.16425, 2.50674, 2.50113, 2.24387, 1.83467, 1.6336, 1.64616, 1.27493
27.55, 0.0639381, 0.356368, 0.352461, 0.419205, 0.601168, 2.02728, 1.29321, 1.19515, 0.755768, 0.72099, 1.05292, 0.777768, 0.909505, 1.04981, 1.20328, 1.04065, 1.2336, 1.11551, 1.08437, 1.27194, 1.61387, 1.42098, 1.48177, 1.18759, 0.856141, 0.878433, 1.35928, 1.15048, 1.13564, 1.16616, 1.24367, 1.54033, 1.29207, 1.03947, 0.922957, 1.21919, 1.21177, 1.03362, 1.31975, 1.14977, 1.31357, 1.45617, 1.5514, 2.12119, 2.57428, 2.52884, 2.36067, 1.9662, 1.68233, 1.67616, 1.31362
27.56, 0.0639381, 0.3946, 0.336694, 0.406228, 0.622932, 1.98806, 1.14044, 1.27652, 1.00692, 0.930309, 1.1188, 0.805889, 1.1191, 1.12502, 1.2611, 0.956517, 0.978445, 1.1297, 1.04821, 1.14207, 1.42528, 1.424, 1.50791, 1.14645, 0.874684, 1.00213, 1.26281, 1.26598, 1.21371, 1.21994, 1.31491, 1.53124, 1.32585, 1.13227, 1.06191, 1.37897, 1.22719, 0.980628, 1.24179, 1.13698, 1.34976, 1.40625, 1.47218, 1.93066, 2.47052, 2.48269, 2.35041, 2.07118, 1.69588, 1.59926, 1.25687
27.57, 0.0639381, 0.318229, 0.402993, 0.504957, 0.669613, 2.04213, 1.23285, 1.23336, 1.10136, 0.966368, 0.99825, 0.816148, 1.13781, 1.12061, 1.21371, 0.86654, 0.724082, 1.03252, 1.0151, 1.34174, 1.26361, 1.31576, 1.29428, 1.10207, 1.04803, 1.20127, 1.16364, 1.37144, 1.23225, 1.22353, 1.37703, 1.6394, 1.36313, 1.30552, 1.18108, 1.50503, 1.31875, 1.08835, 1.17439, 1.10891, 1.33496, 1.52061, 1.55133, 1.84917, 2.37541, 2.39243, 2.2578, 2.01536, 1.61157, 1.53544, 1.1719
27.58, 0.0639381, 0.251882, 0.449831, 0.644184, 0.666475, 2.09866, 1.31173, 1.16378, 1.07827, 0.745706, 0.903879, 0.769817, 0.977935, 0.995369, 1.13596, 1.00451, 0.776382, 0.92934, 1.02023, 1.44195, 1.26778, 1.11263, 1.10253, 1.19196, 1.30093, 1.30345, 1.1346, 1.41366, 1.17551, 1.1502, 1.41355, 1.62911, 1.25596, 1.33629, 1.21182, 1.57819, 1.42065, 1.2686, 1.31143, 1.19767, 1.29669, 1.61404, 1.68131, 1.91342, 2.34213, 2.23922, 2.21216, 1.94966, 1.51818, 1.53132, 1.14724
27.59, 0.0639381, 0.24362, 0.473589, 0.811981, 0.71573, 2.09338, 1.24679, 1.04356, 0.966712, 0.697332, 0.948403, 0.784438, 0.980298, 0.87397, 1.16857, 1.1401, 0.918, 1.00937, 1.16188, 1.34233, 1.39166, 1.18394, 1.23278, 1.21937, 1.44963, 1.32245, 1.17884, 1.42285, 1.28361, 1.24696, 1.38564, 1.49649, 1.18616, 1.25028, 1.19613, 1.53263, 1.37609, 1.29613, 1.29987, 1.18939, 1.23311, 1.63071, 1.66755, 1.90257, 2.37575, 2.16917, 2.20926, 1.97086, 1.58565, 1.53249, 1.18871
27.6, 0.0639362, 0.245804, 0.413944, 0.861986, 0.854914, 2.08448, 1.18277, 0.97156, 0.815438, 0.805544, 0.936633, 0.812648, 1.06225, 0.914668, 1.224, 1.28494, 0.964999, 1.05469, 1.35713, 1.18932, 1.39982, 1.13345, 1.27303, 1.15216, 1.4033, 1.26611, 1.20571, 1.41202, 1.44838, 1.31117, 1.36342, 1.49992, 1.22423, 1.16227, 1.1097, 1.39664, 1.36567, 1.11375, 1.12354, 1.08333, 1.17706, 1.59055, 1.57484, 1.88808, 2.42038, 2.28233, 2.22143, 1.97897, 1.66096, 1.44615, 1.19538
27.61, 0.0639362, 0.261998, 0.390252, 0.790421, 0.824289, 2.05355, 1.21998, 0.944, 0.603283, 0.715605, 0.938739, 0.877966, 1.22576, 1.15264, 1.21844, 1.3591, 1.02817, 1.00351, 1.41042, 1.34877, 1.43769, 0.947006, 1.22052, 1.14352, 1.36367, 1.32637, 1.33678, 1.41506, 1.49749, 1.20288, 1.43654, 1.60139, 1.19841, 1.14931, 1.03449, 1.33218, 1.44767, 1.0554, 1.11466, 1.1557, 1.14645, 1.51247, 1.58252, 1.96464, 2.46432, 2.38771, 2.22096, 1.9353, 1.69061, 1.39501, 1.1044
27.62, 0.0639362, 0.297929, 0.427328, 0.595129, 0.59027, 1.99832, 1.17077, 0.950782, 0.482681, 0.532914, 0.868036, 0.854227, 1.23066, 1.33455, 1.28242, 1.345, 1.14561, 0.88165, 1.23777, 1.51024, 1.60651, 0.829005, 1.08184, 1.22332, 1.29966, 1.28664, 1.35745, 1.41522, 1.43897, 1.11206, 1.4459, 1.55951, 1.24748, 1.24331, 1.09041, 1.25488, 1.45035, 1.16761, 1.18866, 1.27745, 1.26303, 1.54618, 1.76624, 1.98483, 2.51813, 2.46203, 2.23713, 1.92044, 1.7106, 1.47548, 1.10526
27.63, 0.0639381, 0.309443, 0.557675, 0.398096, 0.67308, 2.10284, 1.11558, 0.971367, 0.448202, 0.423569, 0.827743, 0.725934, 1.08048, 1.31016, 1.50306, 1.37523, 1.14633, 1.03527, 1.0552, 1.51491, 1.59838, 0.948788, 1.07998, 1.21882, 1.23365, 1.24062, 1.41988, 1.45752, 1.46201, 1.21134, 1.40138, 1.44756, 1.16383, 1.28387, 1.18826, 1.124, 1.33177, 1.16712, 1.15805, 1.24684, 1.37001, 1.63574, 1.789, 1.9609, 2.55293, 2.47841, 2.23822, 1.828, 1.65671, 1.55421, 1.24714
27.64, 0.0639381, 0.267225, 0.557778, 0.283413, 0.70632, 2.17362, 1.16748, 0.919844, 0.36388, 0.384387, 0.796941, 0.826271, 1.12718, 1.18524, 1.52913, 1.37484, 0.948335, 1.0836, 1.05073, 1.40288, 1.41309, 1.08622, 1.1022, 1.10338, 1.1116, 1.1942, 1.49393, 1.43878, 1.45925, 1.29134, 1.34631, 1.39967, 1.12507, 1.2829, 1.17019, 1.11897, 1.22048, 1.14485, 1.1688, 1.26041, 1.43706, 1.62394, 1.74768, 1.96444, 2.5475, 2.40157, 2.23605, 1.81842, 1.55469, 1.47067, 1.31911
27.65, 0.0639381, 0.441923, 0.465224, 0.223976, 0.660242, 2.13123, 1.22258, 0.862269, 0.428666, 0.507699, 0.77423, 0.963079, 1.18339, 0.977282, 1.30136, 1.2159, 0.836963, 0.914741, 1.01689, 1.30471, 1.2413, 1.15347, 0.994854, 1.01998, 1.09788, 1.08088, 1.39675, 1.31331, 1.44155, 1.34172, 1.40112, 1.41495, 1.26118, 1.38262, 1.18679, 1.23334, 1.25287, 1.16733, 1.24378, 1.33932, 1.43817, 1.56532, 1.67663, 1.90956, 2.50179, 2.31115, 2.22934, 1.88974, 1.5358, 1.38055, 1.30869
27.66, 0.0639381, 0.569768, 0.486977, 0.283385, 0.634934, 2.09786, 1.25951, 1.0359, 0.605594, 0.816883, 0.768424, 0.996403, 1.24962, 0.950555, 1.00203, 0.873157, 0.808741, 0.847573, 1.06449, 1.25734, 1.25123, 1.18803, 0.986889, 1.14779, 1.1274, 0.978578, 1.15738, 1.17653, 1.47364, 1.44716, 1.42663, 1.39737, 1.34922, 1.45296, 1.31107, 1.35448, 1.33759, 1.25648, 1.20729, 1.36963, 1.4432, 1.50411, 1.5624, 1.9212, 2.51525, 2.37978, 2.27775, 1.84439, 1.50624, 1.45462, 1.26966
27.67, 0.0639381, 0.700714, 0.51857, 0.449837, 0.757696, 2.07753, 1.21897, 1.09243, 0.616475, 1.04351, 0.773967, 0.963276, 1.27063, 0.955413, 1.11866, 0.710488, 0.935639, 0.984192, 1.12258, 1.15718, 1.28346, 1.21649, 1.11155, 1.27133, 1.00982, 0.912796, 1.03398, 1.22325, 1.42686, 1.44758, 1.42086, 1.37037, 1.31292, 1.43748, 1.35384, 1.37072, 1.43319, 1.25428, 1.17018, 1.35594, 1.52071, 1.42867, 1.47351, 2.01857, 2.42806, 2.40487, 2.25285, 1.79231, 1.44744, 1.56738, 1.2956
27.68, 0.0639381, 0.740963, 0.479964, 0.679045, 0.751286, 2.05863, 1.21187, 0.963833, 0.602013, 1.04989, 0.703164, 0.92587, 1.28069, 0.921428, 1.27223, 0.824623, 1.01412, 1.17778, 1.19296, 1.08748, 1.24582, 1.20428, 1.18374, 1.26954, 0.852262, 0.958197, 1.12569, 1.33332, 1.2943, 1.27038, 1.31073, 1.40236, 1.28398, 1.44438, 1.32894, 1.32414, 1.52619, 1.2357, 1.17228, 1.3608, 1.53011, 1.26758, 1.40819, 2.05358, 2.24899, 2.37134, 2.19628, 1.85558, 1.52799, 1.59115, 1.2997
27.69, 0.0639362, 0.63266, 0.483915, 0.743215, 0.700253, 2.11352, 1.25803, 0.986093, 0.609905, 0.835365, 0.72129, 0.997422, 1.30733, 1.02202, 1.27427, 0.943573, 0.945052, 1.20902, 1.22671, 1.09921, 1.20571, 1.25778, 1.26756, 1.33839, 0.977216, 1.11299, 1.13506, 1.36364, 1.1069, 1.23777, 1.24133, 1.49283, 1.32444, 1.45531, 1.30022, 1.29553, 1.49238, 1.20339, 1.19102, 1.36206, 1.51327, 1.31887, 1.51157, 1.98475, 2.22716, 2.28731, 2.23159, 1.92441, 1.59995, 1.562, 1.29128
27.7, 0.0639362, 0.589949, 0.413226, 0.624622, 0.66291, 2.13849, 1.26379, 1.03792, 0.819334, 0.612295, 0.813271, 1.17101, 1.21136, 1.13378, 1.31971, 0.900262, 0.999213, 1.14789, 1.3874, 1.15439, 1.19791, 1.28033, 1.35662, 1.29447, 1.19859, 1.22524, 1.05741, 1.27005, 1.13565, 1.19872, 1.3677, 1.57695, 1.368, 1.44825, 1.24121, 1.26516, 1.40947, 1.07269, 1.23793, 1.35023, 1.44753, 1.43576, 1.60441, 1.96921, 2.32947, 2.1446, 2.27541, 1.95386, 1.67114, 1.49505, 1.29677
27.71, 0.0639381, 0.593299, 0.526426, 0.543398, 0.646221, 2.10568, 1.128, 0.916435, 1.01524, 0.722716, 0.824091, 1.2089, 1.16517, 1.17595, 1.28388, 0.866036, 1.03992, 1.2124, 1.36129, 1.10542, 1.22673, 1.27606, 1.23947, 1.26915, 1.39437, 1.2237, 0.984477, 1.13404, 1.24826, 1.17602, 1.45752, 1.51553, 1.41484, 1.4482, 1.20367, 1.32015, 1.4064, 0.896874, 1.17265, 1.30837, 1.40937, 1.48265, 1.6318, 1.9579, 2.41286, 2.07499, 2.24981, 1.97829, 1.69034, 1.40928, 1.30812
27.72, 0.0639381, 0.479417, 0.584648, 0.573596, 0.57361, 2.09524, 1.09064, 0.945021, 1.06109, 0.990258, 0.903392, 1.03009, 1.16697, 1.14454, 1.07425, 0.938781, 1.01575, 1.33296, 1.15314, 0.982712, 1.28501, 1.19244, 0.982846, 1.23683, 1.38771, 1.1379, 1.03866, 1.03499, 1.37279, 1.21184, 1.49437, 1.39881, 1.38432, 1.50049, 1.20665, 1.24236, 1.39658, 0.972325, 1.04444, 1.38054, 1.47236, 1.49524, 1.63053, 1.91662, 2.54731, 2.22949, 2.23562, 1.90208, 1.66679, 1.37774, 1.27285
27.73, 0.0639381, 0.339176, 0.567202, 0.641948, 0.574466, 2.1306, 1.10895, 1.15403, 0.982423, 1.07027, 0.958228, 0.85424, 1.13103, 1.13462, 0.875274, 0.921985, 1.01225, 1.34297, 0.855757, 0.987943, 1.22774, 1.11421, 0.866991, 1.15864, 1.34415, 1.13603, 1.06574, 0.963053, 1.401, 1.21038, 1.46685, 1.3274, 1.427, 1.43706, 1.17057, 1.16885, 1.33315, 1.10759, 1.02736, 1.44024, 1.51871, 1.51553, 1.62727, 1.89004, 2.67173, 2.42859, 2.24679, 1.73785, 1.6058, 1.39085, 1.25128
27.74, 0.0639381, 0.398795, 0.561221, 0.74993, 0.553622, 2.14628, 1.23239, 1.21574, 0.773377, 0.936501, 0.828295, 0.769733, 1.12826, 1.16957, 0.884259, 0.928011, 1.04425, 1.33393, 0.731714, 1.19441, 1.18065, 0.992189, 0.781785, 1.00769, 1.32052, 1.19957, 1.07958, 0.977242, 1.35665, 1.26262, 1.36554, 1.21894, 1.48102, 1.38778, 1.10666, 1.13859, 1.30162, 1.26735, 1.10689, 1.41753, 1.51081, 1.56247, 1.74839, 2.00214, 2.6338, 2.43282, 2.26402, 1.65243, 1.68314, 1.48685, 1.29198
27.75, 0.0639381, 0.442466, 0.65614, 0.731902, 0.644795, 2.1405, 1.27596, 1.16725, 0.612857, 0.714337, 0.683359, 0.781356, 1.14039, 1.16384, 1.02527, 0.958302, 1.33861, 1.28435, 0.855058, 1.37741, 1.25869, 0.962446, 0.835399, 0.880884, 1.3, 1.1479, 1.08062, 1.18829, 1.29428, 1.29975, 1.23989, 1.09178, 1.47214, 1.37899, 1.07788, 1.17165, 1.31083, 1.3094, 1.17537, 1.28899, 1.54475, 1.64679, 1.88262, 2.08361, 2.45038, 2.28126, 2.26198, 1.70648, 1.75423, 1.53887, 1.32758
27.76, 0.0639381, 0.581121, 0.693726, 0.724994, 0.76689, 2.10996, 1.21186, 1.11387, 0.502952, 0.564301, 0.684161, 0.750887, 1.02389, 1.19619, 1.12335, 0.933973, 1.44174, 1.1153, 1.0341, 1.46671, 1.32357, 0.99132, 1.04383, 1.03652, 1.28632, 1.1225, 1.28598, 1.41839, 1.29159, 1.21152, 1.09606, 1.12176, 1.36614, 1.41615, 1.16681, 1.25102, 1.28519, 1.22816, 1.19649, 1.22021, 1.56399, 1.62201, 1.8635, 2.11549, 2.27107, 2.23825, 2.22843, 1.7966, 1.70491, 1.47608, 1.35627
27.77, 0.0639362, 0.575182, 0.612065, 0.844576, 0.806049, 2.04927, 1.09906, 1.06515, 0.540819, 0.773134, 0.804797, 0.647876, 0.933274, 1.24486, 1.14599, 0.872754, 1.32419, 1.0076, 1.17716, 1.45443, 1.23544, 1.115, 1.13598, 1.15719, 1.22832, 1.40932, 1.52036, 1.46185, 1.27922, 1.36064, 1.15294, 1.25235, 1.19104, 1.3703, 1.30676, 1.26622, 1.32966, 1.25482, 1.27427, 1.24023, 1.49379, 1.46384, 1.64739, 2.10048, 2.15853, 2.23571, 2.23244, 1.81822, 1.64844, 1.46717, 1.29676
27.78, 0.0639362, 0.460278, 0.463037, 0.85968, 0.888783, 2.03133, 1.03646, 0.987648, 0.667636, 0.919832, 0.858372, 0.607297, 1.03223, 1.19504, 1.04085, 0.820559, 1.16342, 0.920246, 1.19406, 1.45307, 1.23291, 1.2067, 1.13631, 1.29306, 1.31314, 1.58938, 1.53549, 1.34278, 1.38659, 1.56859, 1.22133, 1.28884, 1.07834, 1.32612, 1.41223, 1.22224, 1.34979, 1.35417, 1.38789, 1.21355, 1.27529, 1.30132, 1.50431, 2.11517, 2.16861, 2.24342, 2.26427, 1.80835, 1.63955, 1.49062, 1.20686
27.79, 0.0639362, 0.431219, 0.296303, 0.682187, 0.875771, 2.02811, 1.11224, 0.979654, 0.699744, 0.834079, 0.863732, 0.800522, 1.08617, 1.14504, 1.10171, 0.946677, 1.2595, 0.936736, 1.13902, 1.40088, 1.23953, 1.12004, 1.1109, 1.30107, 1.29619, 1.5265, 1.43387, 1.23815, 1.4702, 1.55723, 1.36715, 1.37594, 1.15181, 1.25146, 1.39606, 1.29149, 1.33685, 1.36615, 1.31983, 1.16225, 1.14173, 1.26184, 1.61474, 2.15725, 2.28463, 2.26763, 2.27944, 1.8098, 1.60364, 1.46067, 1.2802
27.8, 0.0639381, 0.424079, 0.30652, 0.494674, 0.763346, 2.07157, 1.19147, 1.0297, 0.650286, 0.661697, 0.897845, 0.899697, 1.02121, 1.1121, 1.12623, 1.02087, 1.25459, 0.976092, 1.09742, 1.36032, 1.16282, 0.913459, 1.02911, 1.18997, 1.07841, 1.24181, 1.36388, 1.18804, 1.35676, 1.39152, 1.41374, 1.4356, 1.30466, 1.16253, 1.19414, 1.36436, 1.33091, 1.27675, 1.19453, 1.05895, 1.27297, 1.36464, 1.67829, 2.23885, 2.44733, 2.23743, 2.32263, 1.87278, 1.58034, 1.4563, 1.36057
27.81, 0.0639381, 0.386402, 0.354906, 0.426977, 0.62626, 2.11785, 1.25496, 0.962169, 0.684088, 0.851462, 1.02009, 1.01704, 1.05633, 1.17585, 1.20602, 0.981269, 1.10604, 1.03956, 1.06166, 1.28708, 1.11409, 0.789154, 0.845, 0.862289, 0.950181, 1.0183, 1.2768, 1.1088, 1.22085, 1.39753, 1.43291, 1.40434, 1.31572, 1.19518, 0.974291, 1.38553, 1.39614, 1.22836, 1.17201, 0.970621, 1.41132, 1.46963, 1.6337, 2.22716, 2.56493, 2.24521, 2.26404, 1.93844, 1.6475, 1.50183, 1.39232
27.82, 0.0639381, 0.343878, 0.381741, 0.467364, 0.561702, 2.08563, 1.22329, 0.862298, 0.618181, 1.02743, 1.07319, 1.04768, 1.00138, 1.11436, 1.32907, 0.892661, 1.05584, 1.1543, 1.1353, 1.18022, 1.06151, 0.784258, 0.809095, 0.712245, 0.933078, 1.11542, 1.21067, 1.12118, 1.23027, 1.40271, 1.39526, 1.27574, 1.22022, 1.23402, 0.930519, 1.364, 1.45365, 1.27188, 1.15327, 1.11796, 1.47234, 1.57974, 1.56008, 2.20424, 2.63509, 2.31293, 2.2188, 2.00171, 1.66538, 1.51935, 1.39264
27.83, 0.0639381, 0.427245, 0.380525, 0.600477, 0.644515, 2.03105, 1.10436, 0.829163, 0.672364, 1.05195, 1.15872, 1.02396, 0.877874, 1.00003, 1.31405, 0.906332, 1.02179, 1.23056, 1.21187, 1.18006, 1.06775, 0.875625, 1.06044, 0.933356, 1.00175, 1.26805, 1.35607, 1.3192, 1.33131, 1.43023, 1.37137, 1.2525, 1.15099, 1.27786, 1.08399, 1.33467, 1.40992, 1.3328, 1.17899, 1.30853, 1.50599, 1.71479, 1.60009, 2.23543, 2.713, 2.34029, 2.20818, 1.95102, 1.6735, 1.44885, 1.28633
27.84, 0.0639381, 0.410393, 0.298363, 0.636321, 0.631725, 1.9861, 1.08282, 0.87716, 0.832335, 1.00347, 1.25408, 0.95444, 0.887159, 0.928367, 1.30382, 1.02611, 1.02184, 1.16458, 1.19687, 1.40176, 1.19165, 1.04743, 1.31415, 1.02726, 1.05276, 1.33798, 1.36314, 1.3948, 1.3422, 1.42629, 1.34425, 1.33527, 1.17932, 1.35191, 1.15513, 1.33226, 1.29016, 1.30476, 1.15731, 1.32082, 1.49821, 1.77369, 1.61609, 2.15431, 2.65489, 2.25197, 2.14394, 1.88758, 1.60465, 1.31117, 1.25839
27.85, 0.0639362, 0.357297, 0.226956, 0.590843, 0.607715, 1.95449, 1.01492, 0.83248, 0.910553, 0.944632, 1.16732, 0.860658, 0.95984, 1.04425, 1.32325, 1.14695, 1.05353, 1.08946, 1.14235, 1.48709, 1.24864, 1.20687, 1.38322, 1.01384, 1.06831, 1.30506, 1.26648, 1.32605, 1.19893, 1.36507, 1.4418, 1.35956, 1.24836, 1.35877, 1.23724, 1.4214, 1.33236, 1.20723, 1.18876, 1.22358, 1.39859, 1.68093, 1.59292, 1.9658, 2.5456, 2.17242, 2.07231, 1.91056, 1.53234, 1.31156, 1.33982
27.86, 0.0639362, 0.275977, 0.367995, 0.55287, 0.682754, 2.04391, 1.06503, 0.734822, 0.775117, 0.94497, 1.00374, 0.853588, 0.98829, 1.10346, 1.21516, 1.14166, 0.966071, 0.963929, 1.0937, 1.41629, 1.2058, 1.21716, 1.25248, 1.06002, 1.07293, 1.23706, 1.17306, 1.17437, 1.1778, 1.29929, 1.51532, 1.36373, 1.25535, 1.32994, 1.26923, 1.4627, 1.34634, 1.05918, 1.253, 1.1769, 1.32515, 1.59609, 1.53158, 1.88024, 2.51235, 2.37185, 2.11015, 1.91158, 1.50611, 1.36088, 1.34627
27.87, 0.0639362, 0.249189, 0.465236, 0.483666, 0.727482, 2.10086, 1.14324, 0.727845, 0.61062, 0.99491, 1.0574, 0.869978, 1.07095, 1.15271, 0.974915, 0.962385, 0.839967, 0.812189, 1.10606, 1.31492, 1.23096, 1.17638, 1.06112, 1.0671, 1.02636, 1.13437, 1.08976, 1.06057, 1.30803, 1.27461, 1.47524, 1.46743, 1.24642, 1.3816, 1.30331, 1.47187, 1.30005, 0.970287, 1.21419, 1.17248, 1.35068, 1.60916, 1.58553, 1.88713, 2.49264, 2.56405, 2.22873, 1.88485, 1.41336, 1.34456, 1.28455
27.88, 0.0639381, 0.365299, 0.480485, 0.441312, 0.63528, 2.11986, 1.17863, 0.837559, 0.60408, 0.899168, 1.07159, 0.852395, 1.12137, 1.12972, 0.72583, 0.782225, 0.868429, 0.717652, 1.24433, 1.30304, 1.19431, 1.09648, 1.07022, 1.1731, 1.0466, 1.1005, 1.05734, 1.02774, 1.33372, 1.30109, 1.36886, 1.46134, 1.18919, 1.32515, 1.36945, 1.40453, 1.27516, 1.1181, 1.1869, 1.21141, 1.49558, 1.61085, 1.66515, 1.9542, 2.48583, 2.6125, 2.27808, 1.89794, 1.49051, 1.42756, 1.30455
27.89, 0.0639381, 0.481677, 0.411552, 0.412743, 0.716755, 2.14167, 1.1675, 0.974456, 0.550155, 0.72894, 0.929664, 0.822167, 1.19555, 1.01728, 0.610779, 0.784161, 0.981196, 0.685684, 1.24475, 1.28995, 1.189, 1.19209, 1.07413, 1.18715, 1.08627, 1.22398, 1.32634, 1.11897, 1.27168, 1.25928, 1.25591, 1.3445, 1.10523, 1.26578, 1.33242, 1.36201, 1.28414, 1.23935, 1.16397, 1.22505, 1.64317, 1.64721, 1.72744, 2.0339, 2.47342, 2.4923, 2.28331, 1.93471, 1.63573, 1.45231, 1.27146
27.9, 0.0639381, 0.497874, 0.468746, 0.496953, 0.770334, 2.11585, 1.18789, 1.14551, 0.477401, 0.510666, 0.81454, 0.902694, 1.14235, 0.91331, 0.57246, 0.892294, 1.06113, 0.894535, 1.13216, 1.2846, 1.21336, 1.34748, 0.977132, 1.12776, 1.19309, 1.30701, 1.46562, 1.18383, 1.18537, 1.14046, 1.30092, 1.44656, 1.1552, 1.2907, 1.21513, 1.36799, 1.3398, 1.22694, 1.15189, 1.23289, 1.72561, 1.61544, 1.71975, 2.02039, 2.34301, 2.28908, 2.34537, 2.01655, 1.69438, 1.47893, 1.17475
27.91, 0.0639381, 0.436733, 0.493708, 0.469322, 0.733484, 2.06765, 1.1686, 1.20037, 0.45042, 0.542542, 0.803017, 0.952727, 1.1263, 0.856499, 0.698514, 0.992738, 1.14329, 1.08859, 0.970331, 1.1622, 1.33854, 1.40707, 0.856173, 0.967323, 1.26477, 1.29333, 1.37152, 1.24477, 1.12692, 1.04106, 1.40422, 1.45929, 1.29125, 1.39143, 1.29169, 1.36609, 1.29114, 1.14718, 1.08817, 1.18786, 1.63176, 1.49758, 1.64856, 1.98555, 2.24537, 2.19027, 2.42781, 2.07028, 1.63385, 1.54655, 1.22503
27.92, 0.0639381, 0.411065, 0.443028, 0.421558, 0.753673, 2.06848, 1.11997, 1.1733, 0.415364, 0.782867, 0.833759, 0.837353, 1.01514, 0.986982, 0.85303, 1.06524, 1.08731, 1.07006, 1.02022, 1.11697, 1.44949, 1.36288, 0.771595, 0.935569, 1.31224, 1.28881, 1.16551, 1.28743, 1.15004, 1.06678, 1.54402, 1.28261, 1.38955, 1.46517, 1.4037, 1.33312, 1.1397, 1.09175, 1.02182, 1.24407, 1.54119, 1.41498, 1.51415, 1.89812, 2.26054, 2.28283, 2.47541, 2.05949, 1.66724, 1.53991, 1.27632
27.93, 0.0639381, 0.453501, 0.400088, 0.457611, 0.702905, 2.05697, 1.11133, 1.22982, 0.440399, 0.992006, 0.808992, 0.573161, 0.811516, 1.12166, 0.967333, 1.01658, 0.921473, 1.00093, 1.05545, 1.18171, 1.45955, 1.29524, 0.856868, 0.923549, 1.30851, 1.31597, 1.04926, 1.25472, 1.27372, 1.22572, 1.6218, 1.21102, 1.44127, 1.43114, 1.37838, 1.26341, 1.1608, 1.14654, 1.04767, 1.29978, 1.571, 1.45033, 1.49787, 1.86627, 2.32947, 2.33368, 2.43079, 1.98919, 1.65348, 1.4925, 1.27103
27.94, 0.0639362, 0.540879, 0.431473, 0.518547, 0.658342, 2.07835, 1.12896, 1.20717, 0.626103, 1.04816, 0.838489, 0.463816, 0.845113, 1.19479, 1.02287, 1.09228, 0.870648, 1.12553, 1.04043, 1.17077, 1.36704, 1.16216, 0.958337, 0.846017, 1.2492, 1.36612, 0.984352, 1.14513, 1.38379, 1.31715, 1.57434, 1.28178, 1.49281, 1.28463, 1.24494, 1.24832, 1.35935, 1.22828, 1.06963, 1.27421, 1.53771, 1.46236, 1.50209, 1.86322, 2.35452, 2.39551, 2.28025, 1.91135, 1.57834, 1.45912, 1.27788
