# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.03, 0.0639381, 1.21997, 1.33124, 0.758605, 0.745112, 0.642184, 0.715599, 0.976158, 0.865358, 0.737546, 0.935109, 0.722778, 0.886772, 1.2795, 1.26985, 1.23878, 0.736301, 0.990493, 1.09748, 1.20217, 1.13435, 1.38368, 1.43169, 1.49328, 1.19236, 1.35003, 1.40689, 1.26315, 1.3672, 1.35595, 1.82608, 1.51713, 1.37036, 1.45511, 1.51638, 1.62178, 1.52079, 1.26707, 1.47303, 1.51802, 1.68533, 1.95376, 1.74185, 2.18915, 2.75285, 2.70566, 2.19088, 1.74079, 1.38855, 1.607, 1.57118
14.04, 0.0639372, 1.35232, 1.34274, 0.975743, 0.672049, 0.667503, 0.828651, 0.936998, 0.987496, 0.970266, 0.897122, 0.476184, 0.877888, 1.12619, 1.29499, 1.20035, 0.894723, 1.05835, 1.16358, 1.29972, 1.26668, 1.6864, 1.5273, 1.35106, 1.22912, 1.25681, 1.28169, 1.24621, 1.32513, 1.40677, 1.86159, 1.64586, 1.52479, 1.39498, 1.53841, 1.53166, 1.40068, 1.20316, 1.42191, 1.47413, 1.66588, 1.94404, 1.82704, 2.31739, 2.62889, 2.70283, 2.15967, 1.70162, 1.41738, 1.51366, 1.53014
14.05, 0.0639372, 1.19708, 1.08845, 1.03937, 0.814831, 0.71875, 0.848123, 0.843069, 0.93836, 1.04029, 0.832564, 0.712996, 0.966018, 1.19193, 1.32749, 1.10085, 0.9441, 1.00434, 1.10047, 1.21367, 1.27433, 1.87539, 1.64843, 1.52726, 1.26361, 1.12785, 1.18941, 1.33608, 1.32052, 1.47397, 1.77263, 1.76266, 1.54796, 1.38244, 1.40688, 1.39339, 1.34324, 1.21919, 1.27334, 1.27118, 1.6778, 1.92435, 1.89998, 2.35651, 2.59965, 2.63039, 2.12033, 1.55254, 1.44014, 1.4036, 1.33922
14.06, 0.0639372, 0.856444, 0.912418, 1.03182, 0.899264, 0.835885, 0.928306, 0.83662, 0.72505, 0.921368, 0.846082, 1.02831, 1.13195, 1.29038, 1.44307, 1.215, 1.02502, 0.931118, 1.13042, 1.0791, 1.14888, 1.81778, 1.60136, 1.62806, 1.38789, 1.11807, 1.05541, 1.35696, 1.37136, 1.51824, 1.67112, 1.71953, 1.45728, 1.38496, 1.22928, 1.32277, 1.31678, 1.22059, 1.21638, 1.12316, 1.63488, 1.99617, 1.9308, 2.34708, 2.57492, 2.44643, 2.05016, 1.43803, 1.4188, 1.31418, 1.09834
14.07, 0.0639381, 0.545808, 0.858705, 1.02106, 0.870832, 1.03175, 0.995476, 0.724783, 0.453616, 0.661247, 0.835149, 1.16249, 1.35734, 1.36546, 1.46099, 1.2213, 1.13109, 0.839191, 1.18137, 1.06429, 1.15244, 1.56578, 1.35823, 1.51076, 1.47227, 1.31185, 1.06049, 1.29694, 1.35938, 1.58233, 1.6088, 1.62198, 1.30844, 1.36964, 1.1609, 1.3073, 1.15361, 1.1314, 1.31407, 1.26725, 1.58328, 2.08111, 1.9604, 2.37568, 2.51646, 2.44093, 2.00603, 1.46176, 1.38905, 1.31872, 1.07263
14.08, 0.0639372, 0.358528, 0.684107, 0.914452, 0.678952, 1.06038, 0.892131, 0.563711, 0.442592, 0.690478, 0.789833, 1.07811, 1.5031, 1.54463, 1.51686, 1.16415, 1.19245, 1.00562, 1.06795, 0.991042, 1.42348, 1.33387, 1.18608, 1.31495, 1.38801, 1.36216, 1.18206, 1.23774, 1.3633, 1.63793, 1.73854, 1.655, 1.19814, 1.31015, 1.09485, 1.2329, 0.967658, 1.11625, 1.42556, 1.40538, 1.51343, 2.00165, 2.03627, 2.53883, 2.62183, 2.50317, 2.02816, 1.49083, 1.42118, 1.39114, 1.07566
14.09, 0.0639372, 0.377613, 0.498342, 0.644873, 0.473939, 0.902453, 0.706419, 0.538593, 0.458774, 0.796413, 0.887366, 0.970146, 1.47324, 1.61936, 1.64371, 1.30067, 1.15731, 1.14226, 0.866603, 0.810119, 1.59591, 1.25544, 1.12274, 1.21068, 1.22964, 1.21769, 1.23186, 1.15145, 1.2551, 1.53499, 1.75241, 1.58694, 1.12844, 1.25953, 1.13553, 1.16262, 0.940511, 1.20493, 1.51428, 1.42941, 1.50559, 1.83867, 2.05008, 2.53412, 2.68611, 2.47161, 2.04695, 1.54108, 1.49336, 1.43995, 1.07508
14.1, 0.0639372, 0.50608, 0.607909, 0.451058, 0.500117, 0.764589, 0.734309, 0.537642, 0.482899, 0.760386, 1.02343, 0.952018, 1.29483, 1.49763, 1.62892, 1.3125, 1.25742, 1.1814, 0.834154, 0.705047, 1.58251, 1.13362, 0.998115, 1.02747, 1.10918, 0.987992, 1.26473, 1.19576, 1.20333, 1.43204, 1.59843, 1.48089, 1.1459, 1.23169, 1.15018, 1.16429, 1.08951, 1.30438, 1.52207, 1.25556, 1.47539, 1.82709, 1.99672, 2.41011, 2.67647, 2.42971, 2.0952, 1.61537, 1.59805, 1.51904, 1.0705
14.11, 0.0639381, 0.65475, 0.713702, 0.552157, 0.642337, 0.806611, 0.761669, 0.563891, 0.575202, 0.636256, 0.953091, 0.942465, 1.10111, 1.24007, 1.47396, 1.09413, 1.37203, 1.23337, 0.910004, 0.739554, 1.45966, 1.2209, 1.12217, 0.967143, 1.0648, 0.935763, 1.24829, 1.25603, 1.34742, 1.33075, 1.39449, 1.46898, 1.18509, 1.25318, 1.06986, 1.18268, 1.2055, 1.30364, 1.56327, 1.16198, 1.39456, 1.71278, 1.88509, 2.31758, 2.70471, 2.42699, 2.16018, 1.72707, 1.62926, 1.54283, 1.15544
14.12, 0.0639372, 0.759873, 0.684924, 0.552501, 0.745786, 0.868074, 0.775128, 0.659853, 0.687867, 0.61053, 0.664079, 0.83009, 0.938846, 1.13571, 1.30108, 1.00096, 1.26387, 1.176, 0.946243, 0.901774, 1.36512, 1.4524, 1.19138, 1.05289, 1.05817, 0.949493, 1.15708, 1.20595, 1.43436, 1.3844, 1.34606, 1.47623, 1.08882, 1.22583, 1.05142, 1.18227, 1.21541, 1.29241, 1.49297, 1.17292, 1.36274, 1.57259, 1.81695, 2.291, 2.7232, 2.50095, 2.19025, 1.78152, 1.55342, 1.42228, 1.25469
14.13, 0.0639372, 0.807578, 0.564786, 0.582305, 0.740129, 0.95532, 0.746761, 0.721777, 0.732059, 0.692985, 0.448225, 0.654657, 0.896968, 1.20682, 1.3994, 1.06156, 1.03797, 1.08158, 0.892736, 0.958625, 1.40449, 1.52207, 1.12172, 1.19868, 1.02943, 0.848409, 1.07481, 1.17618, 1.39434, 1.40204, 1.38273, 1.45514, 1.08504, 1.13002, 1.06147, 1.29092, 1.26705, 1.25638, 1.33092, 1.14975, 1.34563, 1.47264, 1.81876, 2.29591, 2.73586, 2.50437, 2.10131, 1.7894, 1.48149, 1.27339, 1.32632
14.14, 0.0639372, 0.662344, 0.529235, 0.770957, 0.719222, 1.09915, 0.649947, 0.727241, 0.697405, 0.754863, 0.499573, 0.715306, 0.9029, 1.19407, 1.32999, 1.02795, 0.984302, 1.19731, 0.891692, 1.04765, 1.37689, 1.3899, 1.08269, 1.22051, 0.997399, 0.708494, 1.05121, 1.16132, 1.42237, 1.42947, 1.38606, 1.45649, 1.18582, 1.16071, 1.10952, 1.38961, 1.38676, 1.30067, 1.30038, 1.10063, 1.48228, 1.55063, 1.86362, 2.25375, 2.79545, 2.51774, 2.02198, 1.86349, 1.50643, 1.22754, 1.36269
14.15, 0.0639381, 0.414722, 0.556028, 0.808076, 0.771082, 1.14903, 0.589227, 0.9476, 0.692329, 0.812472, 0.615283, 0.793266, 1.11594, 1.16647, 1.16482, 0.921254, 1.10525, 1.36391, 0.929457, 1.22283, 1.74259, 1.39165, 0.997109, 1.20517, 1.18308, 0.790628, 1.10089, 1.16788, 1.49744, 1.43715, 1.39609, 1.42984, 1.20835, 1.25018, 1.15843, 1.48696, 1.45758, 1.61416, 1.51916, 1.23169, 1.72382, 1.70521, 1.91931, 2.22736, 2.85189, 2.54189, 2.05097, 1.90587, 1.54861, 1.19304, 1.38224
14.16, 0.0639372, 0.44789, 0.547507, 0.775511, 0.726865, 1.08872, 0.634799, 1.09972, 0.625535, 0.890954, 0.781936, 0.876437, 1.11395, 1.15442, 1.17853, 0.896262, 1.1874, 1.44878, 1.03214, 1.42652, 2.12435, 1.53276, 0.998324, 1.30725, 1.42873, 0.984667, 1.30412, 1.1979, 1.59634, 1.51117, 1.48825, 1.48169, 1.24514, 1.3446, 1.24061, 1.5834, 1.45398, 1.753, 1.63109, 1.34533, 1.80341, 1.75473, 1.87706, 2.23507, 2.92866, 2.59494, 2.12479, 1.80602, 1.5331, 1.28441, 1.39156
14.17, 0.0639372, 0.55647, 0.539235, 0.836795, 0.545727, 1.04967, 0.752561, 1.04553, 0.636586, 0.920626, 0.903594, 1.01838, 1.01546, 1.15617, 1.18968, 0.977785, 1.1466, 1.32817, 1.03426, 1.45851, 2.1921, 1.65467, 1.15689, 1.38467, 1.51205, 1.08065, 1.43147, 1.34167, 1.65775, 1.626, 1.44409, 1.43837, 1.26811, 1.37878, 1.27303, 1.61176, 1.48709, 1.76321, 1.58108, 1.4076, 1.73376, 1.70501, 1.81482, 2.25131, 2.9545, 2.65668, 2.14664, 1.70262, 1.42118, 1.32897, 1.31725
14.18, 0.0639372, 0.516624, 0.454638, 0.834073, 0.511998, 1.05161, 0.730941, 0.863897, 0.791241, 1.12476, 1.05997, 1.0801, 0.915589, 1.22113, 1.28507, 0.999141, 1.09866, 1.1452, 1.04532, 1.34582, 1.93548, 1.58304, 1.25787, 1.28088, 1.40535, 1.16409, 1.47273, 1.43285, 1.67127, 1.68299, 1.30664, 1.23791, 1.2113, 1.28805, 1.30947, 1.60463, 1.55357, 1.78048, 1.60513, 1.41809, 1.66298, 1.5583, 1.85285, 2.35718, 2.95901, 2.68634, 2.1579, 1.6437, 1.29858, 1.30852, 1.20207
14.19, 0.0639381, 0.392381, 0.413712, 0.847753, 0.709075, 0.947687, 0.552406, 0.767717, 0.925907, 1.24638, 1.06098, 0.965775, 0.867609, 1.27976, 1.39907, 1.00165, 1.11022, 1.19436, 1.10934, 1.30434, 1.53819, 1.34277, 1.19311, 1.12465, 1.22903, 1.27304, 1.58806, 1.45556, 1.66137, 1.60929, 1.28916, 1.1366, 1.15656, 1.18509, 1.29874, 1.71088, 1.66865, 1.65102, 1.62088, 1.58264, 1.66263, 1.55339, 1.88643, 2.33716, 2.92307, 2.68903, 2.19562, 1.60752, 1.26638, 1.31256, 1.20837
14.2, 0.0639381, 0.405173, 0.497496, 0.842672, 0.727447, 0.744789, 0.485124, 0.702212, 0.868972, 1.11624, 0.923906, 0.706236, 0.898905, 1.31375, 1.28184, 0.982133, 1.15183, 1.28212, 1.34594, 1.39143, 1.2043, 1.09233, 1.02088, 1.09771, 1.14606, 1.27486, 1.62868, 1.45334, 1.70978, 1.5322, 1.22727, 1.316, 1.37721, 1.318, 1.31433, 1.7631, 1.78459, 1.5614, 1.60207, 1.72117, 1.58425, 1.64639, 1.83605, 2.32154, 2.87566, 2.6737, 2.11711, 1.60263, 1.39171, 1.3293, 1.27369
14.21, 0.0639372, 0.433189, 0.530643, 0.774736, 0.624648, 0.697019, 0.783302, 0.700272, 0.82271, 0.947721, 0.897353, 0.69103, 0.956377, 1.22857, 1.10049, 0.958512, 1.10758, 1.18997, 1.4734, 1.46035, 1.14894, 1.18677, 1.16492, 1.22473, 1.21116, 1.20141, 1.51479, 1.39638, 1.645, 1.3506, 1.12479, 1.47671, 1.58102, 1.45616, 1.4151, 1.66953, 1.87282, 1.64033, 1.52723, 1.75854, 1.57277, 1.68397, 1.79522, 2.40503, 2.80765, 2.54905, 2.0637, 1.7097, 1.47942, 1.31155, 1.29575
14.22, 0.0639372, 0.428628, 0.65086, 0.910523, 0.651546, 0.998652, 0.943441, 0.810791, 0.82598, 0.881685, 0.904535, 0.781745, 0.946786, 1.32625, 1.13439, 0.951551, 0.9403, 1.03964, 1.41449, 1.44048, 1.19348, 1.3782, 1.44721, 1.34239, 1.35016, 1.1322, 1.52553, 1.44941, 1.45501, 1.39365, 1.23851, 1.48928, 1.69181, 1.57142, 1.5208, 1.5524, 1.8592, 1.78766, 1.43713, 1.67841, 1.61282, 1.7436, 1.91372, 2.4379, 2.85032, 2.5565, 2.22852, 1.84893, 1.46382, 1.35497, 1.3054
14.23, 0.0639381, 0.522559, 0.824241, 1.03596, 0.707088, 1.25852, 0.945253, 0.903366, 0.903527, 0.757358, 0.771197, 0.85683, 0.904716, 1.31875, 1.022, 0.834854, 0.747224, 1.06621, 1.35066, 1.44225, 1.28099, 1.46127, 1.62264, 1.44935, 1.35872, 1.05663, 1.38176, 1.45974, 1.41924, 1.48358, 1.27369, 1.53472, 1.68461, 1.56294, 1.5242, 1.51802, 1.79934, 1.8829, 1.45889, 1.57688, 1.73149, 1.87326, 1.94277, 2.35623, 2.85965, 2.62292, 2.28011, 1.93172, 1.39519, 1.39881, 1.26778
14.24, 0.0639381, 0.743608, 1.03935, 0.962214, 0.616525, 1.34806, 0.902126, 0.864436, 0.883827, 0.707636, 0.920372, 1.04726, 1.04756, 1.15205, 0.840019, 0.633581, 0.775307, 1.10283, 1.24111, 1.41982, 1.51067, 1.42011, 1.58673, 1.4319, 1.26694, 0.964472, 1.08855, 1.30977, 1.39023, 1.40635, 1.19136, 1.57107, 1.59158, 1.53209, 1.49119, 1.56134, 1.77541, 1.82295, 1.47446, 1.42105, 1.77782, 2.01351, 1.89614, 2.27136, 2.7834, 2.62367, 2.22221, 1.96418, 1.36178, 1.33414, 1.20219
14.25, 0.0639372, 0.858853, 1.18681, 0.818176, 0.52913, 1.27231, 0.828355, 0.959014, 0.819865, 0.779766, 1.0745, 1.04849, 1.24716, 0.97303, 0.766934, 0.780962, 0.936041, 1.04425, 1.12265, 1.43446, 1.5683, 1.22493, 1.33346, 1.22565, 1.23821, 1.16392, 1.08499, 1.24166, 1.46808, 1.24848, 1.15059, 1.58326, 1.51466, 1.54697, 1.49582, 1.59076, 1.63877, 1.52935, 1.45588, 1.31108, 1.71497, 2.04415, 1.89602, 2.22682, 2.68299, 2.59624, 2.08756, 1.86224, 1.33078, 1.17884, 1.1906
14.26, 0.0639372, 0.883632, 1.11798, 0.777987, 0.550867, 1.15781, 0.742823, 1.16225, 0.852684, 0.964573, 1.02517, 0.878923, 1.23389, 0.824285, 0.823259, 1.10555, 1.1953, 1.08591, 1.12239, 1.43944, 1.46858, 1.20277, 1.18541, 1.25441, 1.21939, 1.37551, 1.31692, 1.38231, 1.56025, 1.26606, 1.22087, 1.5399, 1.42104, 1.64172, 1.59927, 1.58044, 1.60056, 1.45025, 1.59121, 1.42704, 1.59725, 1.97022, 1.96271, 2.26487, 2.70662, 2.58498, 1.98155, 1.70318, 1.39855, 1.15512, 1.24928
14.27, 0.0639372, 0.773801, 0.818482, 0.766902, 0.666564, 1.20898, 0.771711, 1.19819, 0.831543, 1.03615, 0.826239, 0.754474, 1.01635, 0.709593, 0.832907, 1.23311, 1.33443, 1.25837, 1.21857, 1.49918, 1.50509, 1.5334, 1.57833, 1.55244, 1.42703, 1.50181, 1.55545, 1.50933, 1.45968, 1.37329, 1.40082, 1.50466, 1.2017, 1.70064, 1.82003, 1.7529, 1.70036, 1.70604, 1.84234, 1.65733, 1.50085, 1.78987, 1.92462, 2.32024, 2.74146, 2.52799, 1.94846, 1.66509, 1.46024, 1.22524, 1.38793
14.28, 0.0639381, 0.549057, 0.627037, 0.84954, 0.721215, 1.25505, 0.817808, 1.10094, 0.733457, 0.989692, 1.02296, 0.66451, 0.82801, 0.832086, 0.916898, 1.13215, 1.3787, 1.43353, 1.44382, 1.51662, 1.74146, 1.8773, 1.72578, 1.60296, 1.57551, 1.54604, 1.64464, 1.48564, 1.41545, 1.45884, 1.47201, 1.47149, 1.15159, 1.6798, 1.89843, 2.04683, 1.76064, 1.80194, 1.86651, 1.71085, 1.5908, 1.66103, 1.90781, 2.37937, 2.72238, 2.64658, 2.04417, 1.69654, 1.53384, 1.4486, 1.5154
14.29, 0.0639372, 0.392196, 0.56544, 0.803942, 0.732557, 1.16676, 0.820942, 0.976211, 0.64605, 1.07259, 1.2979, 0.835514, 0.783039, 0.964978, 1.09031, 0.95468, 1.31031, 1.55512, 1.73579, 1.7654, 1.82764, 2.00596, 1.60869, 1.48086, 1.62021, 1.52443, 1.57534, 1.48309, 1.56658, 1.53592, 1.38841, 1.51824, 1.2797, 1.61159, 1.81882, 2.17026, 1.67327, 1.76148, 1.73858, 1.57692, 1.64754, 1.73018, 1.93725, 2.41256, 2.80788, 2.73269, 2.11438, 1.747, 1.60454, 1.58567, 1.54063
14.3, 0.0639372, 0.383876, 0.623914, 0.589669, 0.698646, 1.07518, 0.864511, 0.952833, 0.698236, 1.22666, 1.36363, 0.937184, 0.803195, 0.954461, 1.1279, 0.890121, 1.30186, 1.65096, 1.96123, 1.93113, 1.84129, 1.87146, 1.31893, 1.46549, 1.62833, 1.62948, 1.57284, 1.49888, 1.64108, 1.54957, 1.31604, 1.5128, 1.362, 1.51733, 1.6142, 2.01968, 1.44427, 1.66583, 1.82418, 1.60591, 1.65822, 1.8898, 1.97398, 2.30369, 2.98747, 2.70936, 2.10435, 1.74733, 1.57045, 1.50841, 1.52462
14.31, 0.0639372, 0.393823, 0.661702, 0.485431, 0.795914, 1.26732, 1.00643, 1.0268, 0.822434, 1.12151, 1.24833, 0.946225, 0.901107, 0.875127, 1.18833, 0.917738, 1.33993, 1.63006, 1.95696, 1.84773, 1.75904, 1.65118, 1.23336, 1.46907, 1.50968, 1.61514, 1.63109, 1.4332, 1.50923, 1.50762, 1.4166, 1.44119, 1.37895, 1.44711, 1.36876, 1.84169, 1.37525, 1.6748, 1.8442, 1.65193, 1.67393, 1.99773, 1.96264, 2.3576, 2.97714, 2.53697, 2.11651, 1.7149, 1.5725, 1.44363, 1.43177
14.32, 0.0639381, 0.541898, 0.729543, 0.680327, 0.824706, 1.36723, 0.998998, 1.2059, 0.885669, 0.83877, 1.09956, 1.05778, 0.926894, 0.813533, 1.16105, 0.896179, 1.23979, 1.58508, 1.76065, 1.81299, 1.64019, 1.69824, 1.2705, 1.40349, 1.54998, 1.54652, 1.61072, 1.55153, 1.22536, 1.35629, 1.46018, 1.31823, 1.2603, 1.30385, 1.27777, 1.61188, 1.42946, 1.70053, 1.79776, 1.68386, 1.74072, 1.98869, 1.90148, 2.52244, 2.82662, 2.51639, 2.16238, 1.68041, 1.56133, 1.52972, 1.36914
14.33, 0.0639372, 0.740379, 0.874957, 0.880883, 0.774655, 1.34022, 0.894274, 1.28227, 0.878636, 0.816467, 1.09389, 1.25552, 0.947885, 0.859465, 1.13761, 0.994263, 1.37245, 1.68623, 1.9087, 1.99476, 1.70513, 1.73019, 1.31691, 1.35816, 1.71849, 1.47357, 1.52401, 1.51388, 1.05166, 1.25325, 1.44645, 1.35082, 1.2249, 1.22373, 1.30974, 1.47591, 1.46412, 1.65971, 1.67292, 1.55934, 1.74249, 1.90697, 1.86483, 2.54967, 2.75924, 2.69892, 2.23516, 1.65191, 1.44543, 1.55219, 1.44044
14.34, 0.0639372, 0.794644, 0.947009, 0.857791, 0.588084, 1.29722, 0.909387, 1.18807, 0.78931, 0.944556, 1.28577, 1.2665, 0.914451, 0.925457, 1.13109, 1.2032, 1.54636, 1.70422, 2.12746, 2.01661, 1.88742, 1.70028, 1.41195, 1.38746, 1.705, 1.49396, 1.49955, 1.41755, 1.14118, 1.18605, 1.37639, 1.46296, 1.38533, 1.3156, 1.49236, 1.44469, 1.44616, 1.59845, 1.45165, 1.44661, 1.7006, 1.7622, 1.88181, 2.49436, 2.79933, 2.7756, 2.23393, 1.59408, 1.18678, 1.46586, 1.56905
14.35, 0.0639372, 0.633099, 0.785181, 0.682379, 0.447613, 1.32637, 0.954179, 0.989289, 0.799746, 1.09158, 1.38604, 1.01449, 0.82252, 0.875637, 1.01779, 1.324, 1.49567, 1.52939, 2.1086, 1.88766, 1.90352, 1.54433, 1.33518, 1.39464, 1.53735, 1.48482, 1.38145, 1.40439, 1.39759, 1.23105, 1.33208, 1.51642, 1.41344, 1.36998, 1.53399, 1.31127, 1.29309, 1.42965, 1.41654, 1.51027, 1.72141, 1.79162, 1.79513, 2.39707, 2.68337, 2.65587, 2.17619, 1.61797, 1.14772, 1.35054, 1.56094
14.36, 0.0639381, 0.36998, 0.438112, 0.633362, 0.523815, 1.27202, 0.92786, 0.996338, 1.05402, 1.24909, 1.31016, 0.820379, 0.793495, 0.774721, 1.0183, 1.37557, 1.23194, 1.24511, 1.86391, 1.74744, 1.72518, 1.5062, 1.2651, 1.30913, 1.41641, 1.33869, 1.12951, 1.43338, 1.58049, 1.3071, 1.34294, 1.52615, 1.25769, 1.27146, 1.3482, 1.15774, 1.1397, 1.30155, 1.44921, 1.50192, 1.73175, 1.79635, 1.61841, 2.28675, 2.60796, 2.49717, 2.14795, 1.69405, 1.2597, 1.24887, 1.44086
14.37, 0.0639372, 0.371898, 0.236882, 0.651188, 0.576615, 1.20571, 0.940322, 1.20575, 1.24645, 1.31717, 1.16671, 0.896406, 0.77517, 0.652004, 1.16949, 1.33412, 1.11595, 1.17277, 1.58044, 1.45617, 1.43179, 1.55739, 1.29378, 1.20076, 1.30525, 1.17519, 0.949854, 1.32316, 1.54492, 1.28001, 1.26206, 1.42114, 1.14798, 1.08107, 1.03763, 1.15591, 1.26723, 1.25972, 1.4279, 1.52132, 1.73845, 1.79489, 1.53867, 2.26204, 2.67425, 2.4524, 2.07313, 1.79364, 1.42679, 1.21415, 1.3132
14.38, 0.0639372, 0.412391, 0.365935, 0.574803, 0.562646, 1.21056, 0.986166, 1.27102, 1.14804, 1.18736, 0.938499, 1.00493, 0.759267, 0.650008, 1.29794, 1.27528, 1.09152, 1.1366, 1.48065, 1.16093, 1.31491, 1.49253, 1.14905, 1.14784, 1.14784, 1.0866, 1.14557, 1.30766, 1.43931, 1.1778, 1.10188, 1.19974, 1.08685, 0.916247, 0.949494, 1.15171, 1.39705, 1.24141, 1.36281, 1.4625, 1.76034, 1.82198, 1.66171, 2.2918, 2.71387, 2.45537, 1.97475, 1.82115, 1.47213, 1.32406, 1.29825
14.39, 0.0639372, 0.414742, 0.415375, 0.64321, 0.585214, 1.18108, 0.898163, 1.14155, 0.825998, 1.01322, 0.872066, 0.976849, 0.953627, 0.702949, 1.21983, 1.18192, 1.05291, 1.09203, 1.34884, 1.09852, 1.38754, 1.33768, 0.903397, 1.15929, 0.933443, 1.05508, 1.28096, 1.39851, 1.47108, 1.2529, 1.00727, 1.05567, 1.00977, 0.991087, 1.03865, 1.27426, 1.42061, 1.32922, 1.2882, 1.3563, 1.71943, 1.8001, 1.84589, 2.26388, 2.83337, 2.46666, 1.91043, 1.75761, 1.34796, 1.32991, 1.26496
14.4, 0.0639381, 0.496086, 0.411292, 0.751787, 0.674593, 1.26033, 0.678677, 0.961355, 0.741374, 0.992638, 0.926346, 0.743315, 1.01968, 0.726233, 0.982119, 1.03945, 1.03778, 1.00803, 1.12768, 1.06676, 1.35672, 1.38372, 0.941031, 1.16271, 0.876207, 1.11466, 1.38247, 1.4442, 1.44443, 1.46089, 1.13284, 1.04046, 1.02736, 1.08004, 1.02388, 1.27736, 1.32618, 1.42242, 1.20339, 1.20272, 1.66158, 1.78317, 2.00437, 2.22198, 2.95793, 2.51851, 1.93199, 1.72623, 1.22797, 1.26883, 1.21602
14.41, 0.0639372, 0.508256, 0.358566, 0.715999, 0.645995, 1.36376, 0.769706, 0.917045, 0.71524, 1.01939, 0.906408, 0.507757, 0.891128, 0.932894, 0.947669, 1.00349, 1.07046, 1.07548, 1.0902, 1.05899, 1.3969, 1.54207, 1.01117, 1.11941, 0.967556, 1.18763, 1.50014, 1.38878, 1.36236, 1.5332, 1.37528, 1.13779, 1.16946, 1.19993, 1.12263, 1.19273, 1.29207, 1.46211, 1.08463, 1.23776, 1.59844, 1.73375, 2.08081, 2.21143, 3.01838, 2.61191, 1.99908, 1.74724, 1.24812, 1.26207, 1.1545
14.42, 0.0639372, 0.513456, 0.542561, 0.563612, 0.604307, 1.32662, 0.820221, 1.14269, 0.751185, 1.05429, 1.04817, 0.380743, 0.589519, 0.997327, 1.10641, 1.02387, 1.01377, 1.25448, 1.03503, 1.0883, 1.35035, 1.4654, 1.05393, 1.09648, 1.0689, 1.16333, 1.45389, 1.35766, 1.28965, 1.40884, 1.50666, 1.1834, 1.24809, 1.21388, 1.32794, 1.16265, 1.32072, 1.39727, 1.09286, 1.36278, 1.56879, 1.68, 1.99946, 2.13864, 2.92094, 2.64642, 2.09273, 1.77042, 1.29963, 1.278, 1.09603
14.43, 0.0639372, 0.430272, 0.704807, 0.518522, 0.583413, 1.14884, 0.712138, 1.26786, 0.915018, 1.1268, 1.14428, 0.419198, 0.464917, 0.947673, 1.22977, 0.997055, 1.00867, 1.34252, 1.01703, 1.14023, 1.29838, 1.39787, 1.00875, 1.13426, 1.06537, 1.11625, 1.40766, 1.36317, 1.22841, 1.15708, 1.49647, 1.20775, 1.16169, 1.16325, 1.42444, 1.25167, 1.37226, 1.42526, 1.18689, 1.43434, 1.46066, 1.61824, 1.8056, 2.03141, 2.71348, 2.55922, 2.13464, 1.76292, 1.4216, 1.3472, 1.04888
14.44, 0.0639381, 0.44329, 0.691335, 0.539726, 0.538641, 1.0961, 0.51576, 1.27317, 0.94543, 1.1371, 1.10379, 0.5669, 0.76163, 0.912863, 1.28483, 1.04926, 0.956143, 1.24776, 1.1187, 1.20247, 1.31842, 1.51351, 1.02832, 1.11552, 0.976747, 1.02884, 1.33861, 1.43781, 1.28086, 1.10373, 1.41701, 1.21739, 1.06181, 1.16467, 1.44166, 1.32625, 1.38006, 1.44775, 1.24845, 1.41387, 1.40105, 1.6335, 1.70067, 2.10432, 2.67007, 2.40152, 2.12262, 1.80814, 1.49126, 1.44783, 1.09527
14.45, 0.0639381, 0.461351, 0.496063, 0.569578, 0.600141, 1.20119, 0.668323, 1.21754, 0.942476, 1.10656, 0.990296, 0.593774, 0.973728, 0.921873, 1.23943, 1.08127, 0.867953, 1.18597, 1.17927, 1.17745, 1.406, 1.67013, 1.17737, 1.16733, 0.876613, 1.0624, 1.36042, 1.4237, 1.26987, 1.31441, 1.29545, 1.17776, 1.10615, 1.19717, 1.3773, 1.36648, 1.35406, 1.31782, 1.23711, 1.42379, 1.57693, 1.66321, 1.65094, 2.17864, 2.83451, 2.43403, 2.0937, 1.82381, 1.48665, 1.46718, 1.20828
14.46, 0.0639372, 0.480761, 0.346209, 0.663119, 0.805563, 1.16887, 0.805567, 1.12944, 0.853261, 0.982615, 0.98264, 0.735494, 0.978071, 0.940958, 1.21031, 1.05966, 0.939142, 1.31484, 1.13595, 1.13262, 1.49577, 1.69357, 1.20054, 1.307, 0.882638, 1.14343, 1.36132, 1.27425, 1.34352, 1.44671, 1.26839, 1.11885, 1.29619, 1.2339, 1.33574, 1.36851, 1.22352, 1.18357, 1.29419, 1.43008, 1.70203, 1.70241, 1.77069, 2.25885, 3.03746, 2.6157, 2.15148, 1.78773, 1.44402, 1.46215, 1.2974
