# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.67, 0.0319366, 0.0155187, 0.0153004, 0.0154284, 0.0106863, 0.00936791, 0.022688, 0.0603288, 0.0873071, 0.0682834, 0.0830159, 0.086849, 0.0941089, 0.0789999, 0.0651346, 0.0753705, 0.124741, 0.10992, 0.0768375, 0.0905125, 0.151685, 0.171137, 0.186563, 0.15037, 0.151355, 0.137992, 0.180192, 0.224388, 0.208333, 0.224571, 0.203975, 0.186627, 0.157866, 0.203238, 0.298599, 0.333861, 0.296124, 0.288723, 0.216458, 0.267309, 0.359378
16.68, 0.0319366, 0.0202279, 0.00854491, 0.00884165, 0.00376671, 0.0126393, 0.0175457, 0.038558, 0.0614075, 0.0338975, 0.0567965, 0.0517141, 0.0351911, 0.0354333, 0.0273323, 0.0281255, 0.0382975, 0.0568156, 0.0281724, 0.0269127, 0.0464732, 0.0406234, 0.058471, 0.0523779, 0.04557, 0.0565082, 0.0786855, 0.098222, 0.0763425, 0.083008, 0.0640192, 0.0725387, 0.0620045, 0.0827509, 0.134621, 0.146521, 0.110589, 0.0943305, 0.0575038, 0.0445057, 0.0357315
16.69, 0.0319366, 0.0136792, 0.0043938, 0.0018577, 0.00735445, 0.0151599, 0.0156192, 0.0151549, 0.0405861, 0.0271196, 0.0246319, 0.0184965, 0.0114706, 0.00898497, 0.0105414, 0.0126931, 0.0209109, 0.0208705, 0.016487, 0.00961742, 0.0213178, 0.0196778, 0.0226615, 0.0224429, 0.0239878, 0.0233418, 0.0241327, 0.0296669, 0.0219651, 0.0208078, 0.0227892, 0.0291911, 0.0301615, 0.0421354, 0.0623916, 0.0701062, 0.0387821, 0.0197781, 0.011244, 0.0186159, 0.0168019
16.7, 0.0319366, 0.0106426, 0.00548228, 0.00928548, 0.0091024, 0.00869595, 0.00664797, 0.0132665, 0.023112, 0.00768053, 0.00818541, 0.00689425, 0.00927768, 0.00715077, 0.00610582, 0.00636455, 0.00992129, 0.00531771, 0.00689804, 0.0058885, 0.0122187, 0.00583694, 0.00570621, 0.00631516, 0.00809791, 0.0105758, 0.0107545, 0.0132782, 0.0082411, 0.00929127, 0.00847292, 0.00659586, 0.00526269, 0.00511291, 0.00777031, 0.00800627, 0.00890841, 0.00866061, 0.00891644, 0.0157214, 0.00958566
16.71, 0.0319386, 0.00567919, 0.00694883, 0.00886989, 0.00675312, 0.00484566, 0.00374949, 0.00443428, 0.00658059, 0.00513959, 0.00345432, 0.0042122, 0.00560024, 0.00496037, 0.00295809, 0.00340893, 0.00807544, 0.0067369, 0.0064753, 0.00847292, 0.00881294, 0.00346429, 0.00434218, 0.00389912, 0.00795104, 0.00923339, 0.0078828, 0.00978755, 0.01083, 0.0138909, 0.0188685, 0.0122616, 0.00608887, 0.00372098, 0.00738521, 0.0116545, 0.0134071, 0.0095931, 0.00877631, 0.014777, 0.00937536
16.72, 0.0319386, 0.0117362, 0.00623081, 0.00686312, 0.00797978, 0.00534676, 0.00399209, 0.00294989, 0.00801573, 0.00715338, 0.00345752, 0.00440544, 0.00772453, 0.00370245, 0.00156768, 0.00629502, 0.00716012, 0.00522047, 0.00630781, 0.00825836, 0.00908574, 0.0036142, 0.00337092, 0.004409, 0.00893523, 0.0068482, 0.00499821, 0.0078453, 0.00993592, 0.00961022, 0.0108717, 0.00909862, 0.00506369, 0.0038167, 0.00531617, 0.00966288, 0.0154063, 0.0105573, 0.0101941, 0.0117021, 0.00970904
16.73, 0.0319386, 0.0196072, 0.028868, 0.0171223, 0.00497556, 0.00722001, 0.00781727, 0.0105842, 0.0188507, 0.0134597, 0.0075052, 0.0116517, 0.0169725, 0.006827, 0.00573738, 0.0336818, 0.0412318, 0.0295676, 0.0296877, 0.0168153, 0.023095, 0.0139075, 0.0132645, 0.0158559, 0.0165456, 0.0129545, 0.0195507, 0.031059, 0.0310413, 0.0184236, 0.0316332, 0.0275031, 0.0206489, 0.0178659, 0.0226964, 0.0477245, 0.0685742, 0.0325024, 0.0279559, 0.0334315, 0.033038
16.74, 0.0319386, 0.0210819, 0.0363312, 0.0345733, 0.0223091, 0.0199843, 0.0158201, 0.0350245, 0.0619316, 0.0381201, 0.0194939, 0.015988, 0.0263311, 0.0242338, 0.0127676, 0.0496921, 0.0497359, 0.0382114, 0.0278823, 0.0195752, 0.024982, 0.0240822, 0.0271679, 0.0269906, 0.0370805, 0.0282128, 0.0562675, 0.0854082, 0.0515006, 0.0465279, 0.0573037, 0.0481144, 0.0501182, 0.0473789, 0.0415466, 0.045492, 0.0515843, 0.0378589, 0.0357722, 0.0314493, 0.0272085
16.75, 0.0319366, 0.0407475, 0.0338899, 0.0311016, 0.0364677, 0.0566515, 0.059327, 0.0783878, 0.0825231, 0.0877318, 0.0520007, 0.0221362, 0.0323779, 0.0586334, 0.0363904, 0.0420276, 0.0269303, 0.0166666, 0.0209502, 0.0268755, 0.0153292, 0.0184697, 0.0325566, 0.0272155, 0.042223, 0.0315293, 0.0407218, 0.0523449, 0.0375939, 0.0430383, 0.054661, 0.0914873, 0.0723152, 0.0756132, 0.0520681, 0.0507347, 0.0744117, 0.0640469, 0.0673701, 0.0410742, 0.0246436
16.76, 0.0319366, 0.0282384, 0.0235481, 0.0220049, 0.029646, 0.0347441, 0.0325075, 0.0471818, 0.0456012, 0.053606, 0.0383039, 0.0395434, 0.0220466, 0.0297474, 0.0151671, 0.0253704, 0.0181805, 0.014295, 0.0149855, 0.0158666, 0.0138786, 0.013947, 0.0191077, 0.0149863, 0.0227283, 0.0195236, 0.02931, 0.0299704, 0.0415524, 0.0430512, 0.0546013, 0.0598501, 0.0489016, 0.0348952, 0.0273671, 0.0298512, 0.0419158, 0.0364746, 0.0424949, 0.0302575, 0.0172858
16.77, 0.0319366, 0.0123507, 0.00650538, 0.0147788, 0.0274592, 0.0282135, 0.0117969, 0.0279597, 0.0387216, 0.0196375, 0.0229867, 0.0514678, 0.0214999, 0.0202576, 0.0137154, 0.0260581, 0.0195142, 0.0246368, 0.0123407, 0.0163001, 0.016215, 0.0161712, 0.0234355, 0.0329323, 0.0369289, 0.0448756, 0.0641416, 0.0718007, 0.0529299, 0.0574306, 0.0627235, 0.0782163, 0.0752382, 0.0748586, 0.0709701, 0.0539347, 0.0547367, 0.0395079, 0.0420646, 0.0461932, 0.0272764
16.78, 0.0319366, 0.0204841, 0.0155228, 0.0131518, 0.0217717, 0.0245137, 0.0317346, 0.0584416, 0.0613268, 0.0541458, 0.0367579, 0.0236691, 0.0137301, 0.0411404, 0.0264554, 0.0272461, 0.0411046, 0.0176969, 0.0155509, 0.0242427, 0.0267599, 0.0137261, 0.0447856, 0.083994, 0.0669196, 0.091065, 0.122779, 0.117386, 0.0529044, 0.0737398, 0.0790763, 0.120746, 0.154739, 0.180267, 0.185712, 0.111923, 0.113653, 0.0621275, 0.0498192, 0.101559, 0.0659674
16.79, 0.0319366, 0.0233343, 0.0218511, 0.00833272, 0.0119846, 0.0231012, 0.0133281, 0.0263534, 0.0347801, 0.0424386, 0.0280338, 0.0193067, 0.0190404, 0.0260681, 0.0179404, 0.0187075, 0.0294104, 0.0159906, 0.014059, 0.00988859, 0.0179583, 0.013045, 0.028504, 0.0536543, 0.053848, 0.0695556, 0.078304, 0.0920022, 0.040286, 0.0548128, 0.0668142, 0.0780586, 0.0694777, 0.0783616, 0.0859474, 0.0949624, 0.0864905, 0.0614132, 0.0539873, 0.0693657, 0.0340371
16.8, 0.0319386, 0.0224773, 0.022671, 0.0163807, 0.0248981, 0.0263966, 0.0220278, 0.0583097, 0.090124, 0.0960902, 0.0948733, 0.0515078, 0.0444759, 0.050896, 0.0424022, 0.0534855, 0.0717963, 0.0355721, 0.0244127, 0.0281044, 0.0211338, 0.037238, 0.0797051, 0.130555, 0.149321, 0.178636, 0.166467, 0.258849, 0.205261, 0.639809, 0.875718, 0.470307, 0.305375, 0.194692, 0.205332, 0.294657, 0.263692, 0.22463, 0.20124, 0.203276, 0.146289
16.81, 0.0319386, 0.12625, 0.132412, 0.133227, 0.0972793, 0.209095, 0.22146, 0.29224, 0.312278, 0.216574, 0.367787, 0.363086, 0.171247, 0.136582, 0.119165, 0.21029, 0.232808, 0.115105, 0.072207, 0.115688, 0.167972, 0.171608, 0.273341, 0.291229, 0.265914, 0.314399, 0.414719, 0.608998, 0.887579, 2.26277, 2.84521, 1.57573, 1.11445, 0.621179, 0.342636, 0.603694, 0.447529, 0.22665, 0.514298, 0.480055, 0.794297
16.82, 0.0319386, 0.225727, 0.22828, 0.398876, 0.34353, 0.406595, 0.62845, 0.855459, 0.742838, 0.617141, 0.468154, 0.701942, 0.841081, 0.805957, 0.87593, 0.809566, 0.806068, 0.466065, 0.327806, 0.631608, 0.871368, 0.788214, 1.14998, 1.24937, 1.17583, 1.24338, 1.61336, 1.75217, 1.53845, 2.8647, 3.33386, 1.77739, 1.64847, 1.61146, 1.54459, 1.66699, 1.43333, 1.31795, 1.5069, 1.3118, 1.41557
16.83, 0.0319366, 0.379822, 0.456906, 0.493466, 0.611604, 0.649053, 0.90297, 1.01008, 0.887531, 0.590546, 0.864411, 1.08449, 1.35046, 1.2163, 1.36984, 1.17351, 1.22554, 0.86422, 0.559903, 0.745604, 1.31674, 1.34066, 1.64213, 1.8006, 1.701, 1.62849, 2.01477, 2.30484, 2.04748, 3.12207, 3.37257, 1.95834, 1.96805, 1.94299, 2.13264, 2.59895, 2.04969, 1.82, 2.19602, 2.07785, 1.82298
16.84, 0.0319366, 0.7925, 0.812057, 0.485239, 0.686332, 0.647912, 0.949641, 1.57749, 1.16147, 0.789173, 1.32382, 1.32398, 1.37061, 1.3203, 1.59717, 1.53667, 1.35447, 1.01318, 0.832174, 0.826443, 1.26486, 1.49925, 1.53314, 1.82206, 1.92617, 2.11093, 2.12927, 1.96337, 2.05071, 2.99236, 3.45568, 2.33374, 1.87654, 1.68795, 2.26138, 3.21186, 2.49084, 1.68153, 2.12521, 2.51221, 2.00041
16.85, 0.0319366, 0.99075, 1.44754, 0.667253, 0.341376, 0.458128, 0.776065, 1.38235, 1.32883, 1.22668, 1.77301, 1.61634, 1.91908, 1.6317, 1.03274, 1.53195, 1.84419, 1.51034, 1.08887, 1.24022, 1.40709, 1.2836, 1.44976, 1.33088, 2.05907, 2.35563, 2.53409, 2.5861, 2.68469, 3.11849, 3.68584, 2.85314, 2.39842, 2.16599, 2.76548, 3.63408, 3.0307, 2.28248, 2.51844, 2.90655, 2.22358
16.86, 0.0319366, 0.394802, 1.27412, 1.22657, 0.784989, 0.662335, 0.513372, 0.544896, 1.25674, 1.00055, 1.16928, 1.89423, 1.97924, 1.86603, 1.23819, 1.15704, 1.8423, 1.64877, 1.2277, 1.53013, 1.39863, 1.93529, 1.91236, 1.49381, 1.89905, 2.00729, 2.59117, 2.79445, 2.77297, 2.9554, 3.65014, 2.95087, 2.64448, 2.57281, 2.77906, 3.67156, 3.01837, 2.17612, 2.82249, 3.31727, 2.52623
16.87, 0.0319366, 0.391333, 0.609501, 1.09096, 1.05375, 0.67783, 0.704125, 0.670983, 1.05553, 1.25588, 1.20923, 1.32208, 1.69068, 2.12864, 1.61549, 1.5445, 1.98407, 1.48469, 1.63, 1.79062, 1.71792, 2.01674, 2.33256, 2.29866, 1.93921, 1.74858, 2.46769, 2.86766, 2.5655, 3.12134, 3.63446, 3.07076, 2.84553, 2.75862, 3.16454, 3.80781, 3.08796, 2.19925, 2.77979, 3.36438, 2.69441
16.88, 0.0319386, 0.640887, 0.53427, 1.14949, 1.40507, 0.655668, 0.475182, 0.588189, 0.923836, 0.771842, 1.20867, 1.55818, 1.9796, 2.68837, 2.56337, 1.73229, 1.82506, 1.28114, 1.48304, 1.76066, 2.02871, 1.81163, 2.28413, 3.06341, 2.78717, 2.78782, 2.9218, 2.7205, 2.81624, 3.61835, 3.69535, 2.98452, 2.86871, 2.48303, 2.98909, 3.91108, 3.23954, 2.68625, 2.96747, 3.23, 2.55926
16.89, 0.0319386, 0.736466, 0.852857, 0.941519, 1.65158, 1.18116, 0.965548, 1.54453, 1.65598, 1.28365, 1.37559, 1.53264, 1.59169, 2.55224, 2.54848, 1.92917, 1.7739, 1.17272, 1.20748, 1.6837, 1.86547, 1.65902, 2.11519, 2.73892, 3.14692, 2.90516, 2.84822, 2.85296, 2.94213, 3.54667, 3.86522, 3.17939, 2.86244, 2.42963, 3.23403, 3.56383, 3.41154, 2.54122, 2.99997, 3.06685, 2.65478
16.9, 0.0319386, 1.5729, 1.86766, 1.90299, 2.04795, 2.03946, 2.35759, 2.92364, 2.98715, 2.59069, 2.42419, 1.9195, 1.86197, 2.25142, 2.42564, 2.63155, 2.11039, 2.18426, 2.20888, 2.77065, 2.59942, 2.07733, 2.33495, 2.82778, 3.40863, 3.05034, 3.20342, 3.7571, 3.86394, 3.92346, 3.96688, 3.56371, 3.59352, 3.4145, 3.77806, 3.97605, 3.29555, 2.84725, 3.41608, 3.13174, 2.70756
16.91, 0.0319386, 1.36282, 1.64338, 1.44978, 1.22123, 1.5417, 2.1109, 2.55988, 2.46952, 2.10293, 2.00204, 1.68229, 1.83012, 1.82943, 2.63382, 2.49966, 2.01137, 1.85847, 1.97799, 2.28057, 2.55057, 2.42175, 2.17884, 2.89466, 3.58706, 2.7705, 2.93501, 3.46774, 3.36988, 3.63395, 4, 3.44098, 3.25122, 3.04993, 3.27115, 4, 3.12652, 2.89122, 3.3241, 3.22667, 2.79212
16.92, 0.0319366, 0.61788, 0.689117, 0.571649, 1.36748, 1.39777, 0.97732, 1.00414, 1.26874, 1.83348, 1.13524, 1.66301, 1.82851, 2.14613, 2.70456, 2.65851, 2.02146, 1.54053, 1.22377, 1.55161, 2.12951, 2.16908, 2.76163, 3.08927, 3.50483, 2.90462, 2.82169, 3.14797, 3.21898, 3.38433, 3.88276, 3.6094, 2.64325, 2.66943, 2.78624, 3.79775, 2.91874, 2.7649, 3.07448, 3.37882, 2.75641
16.93, 0.0319366, 0.648833, 1.02254, 0.874245, 1.2236, 1.34984, 0.691382, 1.16945, 1.26369, 1.72001, 0.887822, 1.23645, 1.73576, 1.7374, 2.49531, 2.5465, 1.97651, 1.13977, 0.917679, 1.79788, 2.18497, 2.44636, 2.75726, 3.36178, 3.70548, 2.99843, 2.98606, 3.37437, 3.30428, 3.11078, 3.93779, 3.55448, 3.15965, 2.77362, 2.8711, 3.67249, 2.96061, 2.67471, 3.13492, 3.5008, 2.87134
16.94, 0.0319366, 0.558455, 0.887677, 0.671499, 1.40345, 1.26137, 0.317885, 0.852159, 1.33901, 1.50551, 1.46667, 1.26198, 1.75187, 1.44278, 2.3899, 2.54395, 1.77656, 1.21526, 1.40469, 1.9564, 2.25075, 2.76854, 2.74997, 3.03423, 3.56281, 2.69625, 2.94961, 3.21152, 3.10251, 3.28624, 4, 3.44665, 3.06319, 2.64225, 2.73103, 4, 3.07746, 2.85387, 3.36501, 3.34656, 3.05374
16.95, 0.0319366, 0.619402, 0.544401, 0.34727, 1.45062, 1.14735, 0.585978, 0.809948, 1.19238, 1.54075, 1.42915, 1.41078, 2.03925, 2.12218, 2.19779, 2.09756, 1.58775, 1.37932, 1.7136, 1.89528, 2.05028, 2.32037, 2.71201, 3.39926, 3.94897, 3.0755, 3.26019, 3.63169, 3.49662, 3.69478, 4, 3.31247, 2.79897, 2.48675, 3.13099, 4, 3.04805, 2.7327, 3.19518, 3.20913, 2.86676
16.96, 0.0319386, 0.667472, 0.578192, 0.366544, 1.45611, 0.994995, 0.543698, 0.894798, 1.27243, 1.7611, 1.94931, 1.82506, 1.37931, 1.77277, 2.21194, 2.42137, 1.90361, 1.52032, 1.79418, 1.67703, 2.21448, 2.1251, 2.58351, 3.5021, 3.56923, 2.86218, 3.15015, 3.47802, 3.53512, 3.77935, 4, 3.12581, 2.52668, 2.26669, 3.45235, 3.83454, 3.38056, 2.60432, 3.07755, 3.37816, 2.73324
16.97, 0.0319386, 0.40238, 0.383043, 0.450642, 1.37145, 0.7437, 0.512376, 0.651381, 0.872946, 1.16119, 1.38843, 1.90542, 1.63165, 1.7847, 2.05321, 2.53687, 2.06087, 1.62191, 1.54372, 1.81153, 1.94079, 2.09071, 2.15185, 3.38678, 3.12094, 2.96959, 2.79906, 3.08838, 3.1109, 3.40516, 3.70908, 2.80068, 2.69229, 2.22815, 3.31181, 3.44615, 3.54938, 2.54291, 2.94203, 3.30162, 2.89764
16.98, 0.0319386, 0.373955, 0.68092, 0.710305, 1.23284, 0.665514, 0.658983, 1.18239, 1.9848, 1.86748, 1.38796, 1.49706, 1.43807, 2.02033, 2.16772, 2.35923, 1.68727, 1.3528, 1.7962, 1.72043, 1.58735, 2.10189, 2.598, 2.99826, 2.79795, 2.48313, 2.913, 2.90401, 2.88756, 3.33713, 3.3755, 2.50957, 2.86734, 2.30941, 3.18418, 3.46417, 3.55282, 2.47609, 3.14407, 3.25353, 2.87947
16.99, 0.0319386, 0.29559, 0.413006, 0.5245, 1.11531, 0.806705, 0.711688, 1.15641, 1.9113, 1.83259, 1.62335, 1.36173, 1.88069, 1.86968, 2.12319, 1.93783, 1.76538, 1.34783, 1.42203, 1.65777, 1.8131, 2.2321, 2.91753, 3.50719, 2.99505, 2.33077, 2.57147, 2.90122, 3.07745, 3.95619, 3.60444, 2.48705, 2.67888, 2.28508, 2.68177, 3.76211, 3.31803, 2.56861, 3.23397, 3.49003, 2.67731
17, 0.0319366, 0.292864, 0.777186, 0.890239, 1.11146, 0.580013, 0.866627, 0.634852, 1.59973, 1.52333, 1.51684, 1.33957, 2.08754, 2.13511, 2.06639, 1.81384, 1.73457, 1.52285, 1.47865, 1.3273, 1.77398, 2.37802, 3.6315, 3.68088, 2.96171, 2.45438, 2.67137, 3.12747, 3.44563, 4, 3.56618, 2.76429, 2.92132, 2.77819, 2.98918, 4, 3.05111, 2.55484, 2.98323, 3.27576, 2.64998
17.01, 0.0319366, 0.505332, 0.891116, 0.844253, 0.687782, 0.680123, 0.713508, 0.449316, 1.10442, 0.690217, 1.61417, 1.35761, 2.2, 2.36788, 2.05697, 1.7609, 1.08756, 1.25813, 1.33731, 1.11192, 1.8285, 2.49589, 3.68782, 3.24076, 2.20026, 2.12897, 2.57023, 2.80613, 3.2536, 3.63675, 3.50744, 2.77669, 2.92406, 2.97431, 3.31768, 3.83824, 3.21985, 2.69777, 3.03767, 3.142, 2.69903
17.02, 0.0319366, 0.438389, 0.537006, 0.515203, 0.659292, 0.827508, 0.556028, 0.800008, 1.37698, 1.54101, 1.98192, 1.40227, 2.17652, 2.19765, 1.53914, 1.29726, 0.942355, 1.07185, 0.964297, 0.75076, 1.69092, 2.53255, 3.28769, 2.36446, 1.99378, 2.28435, 2.22441, 2.57913, 3.12575, 2.84789, 2.97655, 2.34659, 2.78827, 2.39554, 2.94322, 3.62783, 3.13034, 2.51874, 3.09951, 3.06189, 2.43046
17.03, 0.0319366, 0.610499, 0.690933, 0.560819, 1.08795, 1.06724, 0.750419, 0.855601, 1.77496, 1.9356, 1.95011, 1.88594, 2.32627, 1.62207, 1.11019, 1.49252, 1.12472, 1.1431, 1.22527, 1.18345, 1.89159, 2.87326, 3.03765, 2.16862, 2.36942, 2.41752, 2.50628, 3.21615, 2.95646, 2.97117, 2.7588, 2.76965, 2.91977, 2.35734, 2.58685, 3.68625, 3.12717, 2.47352, 3.0897, 3.13317, 2.58984
17.04, 0.0319366, 0.548845, 0.60229, 0.787575, 1.43797, 1.23781, 0.999434, 1.00889, 1.60514, 1.49196, 1.89051, 2.08589, 2.76512, 1.41395, 1.21429, 1.4687, 1.63444, 1.02894, 1.47458, 1.66116, 2.24737, 3.16339, 2.68807, 2.35776, 2.53516, 2.55002, 2.70357, 3.61718, 2.84886, 3.11059, 3.00126, 2.89976, 3.06929, 2.54959, 3.14714, 3.83999, 3.31467, 2.35763, 2.65991, 2.60663, 2.52043
17.05, 0.0319386, 0.592615, 0.490796, 0.551075, 1.00271, 0.78794, 0.774424, 1.01789, 1.63816, 0.986407, 1.71204, 2.16529, 2.44573, 1.0726, 1.56893, 1.46135, 1.33134, 0.945719, 1.21281, 1.59847, 2.26094, 2.82978, 2.39156, 2.12986, 2.13341, 2.65151, 2.76344, 3.32536, 2.58467, 2.76179, 3.09356, 2.60702, 2.80561, 2.46035, 2.94505, 3.74831, 3.2592, 2.16914, 2.73245, 2.80056, 2.48275
17.06, 0.0319386, 0.520055, 0.534503, 0.402075, 0.62876, 0.954547, 0.797914, 0.962043, 1.37604, 1.51573, 1.55029, 2.40789, 1.93069, 1.30861, 1.1498, 1.40782, 1.3243, 0.975524, 0.890855, 1.27372, 2.34042, 2.19823, 2.26771, 2.00743, 1.83146, 1.81305, 2.67001, 2.7521, 2.51781, 2.66102, 2.87332, 2.50868, 2.18702, 2.02834, 2.61908, 3.9298, 2.84766, 1.99649, 2.73242, 2.86162, 2.42337
17.07, 0.0319386, 0.295766, 0.413851, 0.367558, 0.592454, 0.60016, 0.985335, 1.17812, 1.62672, 1.62404, 2.3214, 2.65552, 1.60967, 1.4554, 1.33495, 1.47574, 1.06621, 1.01663, 1.46971, 1.67766, 2.2133, 1.96808, 2.13936, 1.65454, 1.47604, 1.86822, 2.52537, 2.41879, 2.46975, 2.5913, 2.58114, 2.47398, 2.08087, 1.98449, 3.07816, 3.68454, 2.80585, 2.12369, 2.73557, 2.773, 2.18668
17.08, 0.0319366, 0.464296, 0.652638, 0.419186, 0.786192, 0.640325, 0.735476, 1.27309, 1.56883, 1.44444, 2.18842, 2.53412, 2.18549, 1.89715, 0.99963, 1.4972, 1.43132, 1.14479, 1.27988, 1.55329, 1.99811, 2.36979, 1.76718, 1.44556, 1.77645, 2.20402, 2.72648, 3.00939, 2.61205, 2.89926, 2.41008, 2.52847, 2.49701, 2.06669, 2.80904, 3.6273, 3.02049, 2.10798, 2.72329, 2.93864, 2.41035
17.09, 0.0319366, 0.312118, 0.669599, 0.235353, 0.450692, 0.507739, 0.945005, 1.21614, 1.44002, 1.22927, 2.20963, 1.89143, 1.74512, 1.40386, 1.02365, 1.18272, 1.17772, 0.752287, 1.53718, 1.72102, 1.61862, 1.77295, 1.4886, 1.48593, 2.00694, 2.05158, 2.40382, 2.50648, 2.35088, 2.67131, 2.43931, 2.29091, 2.22313, 2.08681, 2.5597, 3.61698, 3.14549, 1.82939, 2.40641, 2.79935, 2.23286
17.1, 0.0319366, 0.40434, 0.492135, 0.285555, 0.265557, 0.67362, 0.92552, 0.988165, 1.01266, 1.61169, 2.19113, 1.55264, 1.20721, 1.0956, 1.20896, 1.47542, 1.19765, 0.66798, 1.14793, 1.19017, 1.22846, 1.50398, 1.34441, 1.54538, 1.86562, 1.89617, 1.76699, 1.9931, 2.40559, 2.69809, 1.97095, 2.54436, 2.17838, 1.91543, 2.55841, 3.60075, 3.12467, 1.82866, 2.4737, 2.78594, 1.86483
17.11, 0.0319366, 0.602365, 0.56355, 0.462027, 0.403626, 0.867578, 0.427283, 1.10094, 1.38453, 1.84257, 2.14177, 1.49604, 1.18675, 0.967907, 1.02386, 1.10657, 0.809841, 0.5028, 0.780223, 0.811437, 0.902845, 1.1344, 1.41771, 1.25538, 1.30999, 1.5531, 1.68772, 1.90149, 2.16527, 2.18634, 1.97925, 2.18629, 1.79075, 1.67546, 2.38664, 3.58844, 2.88846, 1.7406, 2.27329, 2.54065, 1.95993
17.12, 0.0319366, 0.785406, 0.508092, 0.562494, 0.413686, 0.641626, 0.440168, 1.01468, 0.828557, 1.4619, 1.31026, 1.21648, 1.03898, 0.646244, 0.574178, 0.905984, 0.815099, 0.405226, 0.535376, 0.767437, 1.01391, 1.444, 1.51121, 1.08676, 1.49393, 1.62269, 1.85236, 2.39672, 2.36717, 2.08806, 2.29526, 2.11988, 1.72071, 1.52005, 2.49402, 3.40626, 2.87066, 1.83411, 2.46477, 2.59866, 1.88757
17.13, 0.0319386, 0.448794, 0.469315, 0.56433, 0.377849, 0.600124, 0.649896, 1.31179, 0.797559, 1.38287, 1.06105, 1.01544, 0.999325, 0.938858, 0.90378, 0.984363, 0.876785, 0.51919, 0.546205, 0.665873, 0.902041, 1.01747, 1.01878, 1.10647, 1.41593, 1.30921, 1.61193, 2.07599, 1.92012, 1.58256, 1.98024, 1.87327, 1.2463, 1.10759, 2.28693, 3.23228, 2.81793, 1.84092, 2.30292, 2.71566, 1.92092
17.14, 0.0319386, 0.580597, 0.188294, 0.350681, 0.233018, 0.432815, 0.706758, 1.36192, 0.796885, 0.579853, 0.55751, 0.385322, 0.781257, 1.10349, 0.878762, 0.8781, 0.634709, 0.381462, 0.508257, 0.638814, 0.972625, 0.790851, 1.21914, 1.28634, 1.16205, 1.17135, 1.6027, 1.35392, 1.40735, 1.85351, 2.11257, 1.71959, 1.12296, 1.12485, 2.18603, 3.38315, 2.88317, 1.61047, 2.31709, 2.61426, 1.80927
17.15, 0.0319386, 0.616662, 0.18443, 0.309563, 0.240244, 0.39331, 0.846404, 0.935093, 0.723872, 0.501777, 0.66662, 0.550623, 0.829094, 1.1243, 0.672935, 0.605707, 0.538801, 0.381417, 0.341152, 0.53263, 0.681048, 0.93292, 1.00212, 0.943108, 0.677128, 0.851503, 1.36957, 1.16005, 1.20255, 1.47946, 1.83865, 1.65444, 1.22307, 1.25968, 2.27127, 3.27195, 2.86933, 1.69989, 2.12785, 2.23288, 1.78931
17.16, 0.0319386, 0.537933, 0.360622, 0.366149, 0.357116, 0.299702, 1.10254, 0.834208, 0.670377, 0.491235, 0.731799, 0.482212, 0.981405, 1.20895, 0.733808, 0.379246, 0.512627, 0.315835, 0.278784, 0.605187, 0.402817, 0.917305, 1.06015, 0.806203, 0.876282, 0.871391, 1.25666, 1.1486, 1.20891, 1.35255, 1.58735, 1.22534, 1.17356, 1.08155, 2.10752, 3.25988, 2.71976, 1.77287, 2.14075, 2.27117, 2.00382
17.17, 0.0319366, 0.459108, 0.291162, 0.253304, 0.315705, 0.376434, 1.13485, 0.655508, 0.516695, 0.238272, 0.760603, 0.534856, 0.978592, 1.08296, 0.719329, 0.419491, 0.518373, 0.388711, 0.41459, 0.649587, 0.303782, 0.622888, 0.671424, 0.696555, 0.739658, 0.89851, 1.18684, 1.17097, 1.25663, 1.4568, 1.77096, 1.51026, 1.18182, 1.08602, 2.01097, 3.30584, 2.70883, 1.64009, 2.12122, 2.50039, 1.95438
17.18, 0.0319366, 0.43628, 0.268755, 0.215562, 0.361114, 0.63292, 1.1141, 0.366866, 0.343139, 0.328908, 0.600364, 0.626147, 0.980245, 1.09441, 0.51672, 0.472102, 0.594541, 0.381114, 0.549308, 0.692804, 0.590893, 0.726031, 1.06934, 0.776802, 1.04676, 0.941019, 1.04918, 1.48138, 1.15717, 1.35173, 1.6119, 1.59037, 1.22492, 1.06779, 2.11486, 3.20446, 2.72228, 1.68066, 2.18368, 2.6748, 1.74647
17.19, 0.0319366, 0.467655, 0.486851, 0.367161, 0.383638, 0.825332, 1.0514, 0.309792, 0.347079, 0.447067, 0.556701, 0.68656, 1.04081, 1.35937, 0.663995, 0.600307, 0.572251, 0.535361, 0.576635, 0.545977, 0.520796, 0.902216, 1.06481, 0.902104, 1.16569, 1.0768, 1.15733, 1.37723, 1.39502, 1.277, 1.49833, 1.40763, 1.18598, 1.0731, 1.95081, 3.0966, 2.55612, 1.76528, 2.16112, 2.50153, 1.77915
