# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
65.13, 0.0319366, 0.00834005, 0.00795754, 0.00267113, 0.00558175, 0.00274971, 0.00212455, 0.0044935, 0.00301015, 0.00263689, 0.00319803, 0.0045304, 0.00383772, 0.00182248, 0.00229417, 0.00317819, 0.00359021, 0.00268421, 0.00177072, 0.00175989, 0.00261442, 0.00287786, 0.00241179, 0.00214585, 0.00493416, 0.00283019, 0.00368226, 0.00336034, 0.00423357, 0.0038192, 0.00551939, 0.00363808, 0.0044662, 0.00517932, 0.00438573, 0.0040251, 0.00584891, 0.00524585, 0.00453064, 0.00444448, 0.0040543
65.14, 0.0319366, 0.0107969, 0.00449979, 0.00198227, 0.00308657, 0.000919039, 0.00154031, 0.00436936, 0.00443356, 0.00445255, 0.00301669, 0.00327218, 0.00225052, 0.00163291, 0.00169003, 0.0027742, 0.00217356, 0.0019022, 0.00200761, 0.00334098, 0.0031423, 0.0030458, 0.00332232, 0.00359425, 0.00239895, 0.00435784, 0.00435939, 0.00328596, 0.00409431, 0.00494353, 0.00493795, 0.00312804, 0.00469012, 0.00604124, 0.00474541, 0.00372549, 0.00476546, 0.00605001, 0.00416495, 0.0037964, 0.00350065
65.15, 0.0319366, 0.00783501, 0.00456055, 0.00232117, 0.00223482, 0.00163981, 0.00360387, 0.00290674, 0.0051824, 0.00396537, 0.00280392, 0.00337246, 0.0027931, 0.0031909, 0.00230214, 0.00299672, 0.00273723, 0.00168622, 0.00197632, 0.00478884, 0.00396205, 0.00225266, 0.00336747, 0.00345527, 0.00287203, 0.0044192, 0.00554938, 0.00512998, 0.00541091, 0.00473794, 0.00281438, 0.00327361, 0.00369675, 0.00442834, 0.0055086, 0.00453337, 0.0041291, 0.0046582, 0.00399316, 0.00384176, 0.00319839
65.16, 0.0319366, 0.00642591, 0.00600486, 0.0015822, 0.00151853, 0.00144401, 0.00231415, 0.00474316, 0.00423155, 0.00241072, 0.00274056, 0.00263487, 0.00291114, 0.00188435, 0.00205294, 0.00242856, 0.0020897, 0.00140425, 0.00158268, 0.00268444, 0.00439938, 0.00164909, 0.00204866, 0.0031751, 0.00256781, 0.00285551, 0.00503949, 0.00613271, 0.00473639, 0.00424104, 0.00328691, 0.00471029, 0.00424698, 0.00369723, 0.00445077, 0.00354579, 0.00332624, 0.00367751, 0.00455604, 0.00410274, 0.00343174
65.17, 0.0319366, 0.00869181, 0.0074148, 0.00567966, 0.0054607, 0.00394317, 0.0061666, 0.00789143, 0.0068257, 0.00283114, 0.00413693, 0.00437897, 0.00433434, 0.00228989, 0.00208328, 0.00311628, 0.00373143, 0.00301383, 0.00214347, 0.00247268, 0.00392417, 0.0030338, 0.00321324, 0.00355161, 0.00276315, 0.00308395, 0.00461335, 0.00551109, 0.00487888, 0.00474529, 0.00399363, 0.00388166, 0.00466212, 0.00525273, 0.00596481, 0.00474802, 0.00517161, 0.00491221, 0.00537605, 0.00468822, 0.00493914
65.18, 0.0319366, 0.00789604, 0.00621268, 0.0039212, 0.00403068, 0.00249587, 0.00467209, 0.0109999, 0.0079197, 0.00193302, 0.00375388, 0.00487864, 0.00371896, 0.00190161, 0.00185687, 0.00168408, 0.00319304, 0.00186413, 0.00174477, 0.00160149, 0.00241167, 0.0038933, 0.00448234, 0.00369675, 0.00256828, 0.00396632, 0.00421422, 0.00529767, 0.00338529, 0.00362596, 0.00376956, 0.00357251, 0.00463091, 0.00461537, 0.00411402, 0.0054294, 0.005469, 0.00390268, 0.00497307, 0.00434467, 0.00421422
65.19, 0.0319366, 0.00832705, 0.0106397, 0.00387085, 0.00306815, 0.00178, 0.00401595, 0.00350195, 0.00426811, 0.00177083, 0.00384663, 0.00398734, 0.00303808, 0.00236018, 0.00224243, 0.00261061, 0.00316001, 0.00270442, 0.00293159, 0.00225885, 0.00317154, 0.00375685, 0.00396882, 0.0038876, 0.00422466, 0.00508966, 0.00504495, 0.00452269, 0.00293777, 0.00463447, 0.00423309, 0.00434028, 0.00455592, 0.00638232, 0.00482668, 0.00358023, 0.00390078, 0.00495148, 0.00475621, 0.00504981, 0.00463839
65.2, 0.0319443, 0.0102766, 0.0101515, 0.00584986, 0.00420021, 0.00352322, 0.00375186, 0.00478397, 0.00441042, 0.00390066, 0.00389437, 0.00384532, 0.00383416, 0.00403341, 0.004837, 0.00332933, 0.00399268, 0.00311176, 0.00275245, 0.00339373, 0.00379129, 0.00464551, 0.00419961, 0.0044846, 0.0040486, 0.00378998, 0.00493606, 0.00450714, 0.00428437, 0.00404955, 0.00429873, 0.00413171, 0.00443831, 0.00703004, 0.00685909, 0.00607027, 0.00457075, 0.00557297, 0.00659764, 0.00592606, 0.00535328
65.21, 0.0319366, 0.00784341, 0.00542016, 0.00484258, 0.00501007, 0.00379117, 0.00282615, 0.00543154, 0.005476, 0.00423226, 0.00420199, 0.00429209, 0.0035326, 0.0053521, 0.00487425, 0.00357667, 0.00468455, 0.00330854, 0.0029928, 0.00447202, 0.00510282, 0.00564137, 0.00479702, 0.00461062, 0.00434134, 0.0049459, 0.00401916, 0.00641016, 0.0047135, 0.00586776, 0.00529613, 0.00465963, 0.00535056, 0.00584725, 0.00690775, 0.0061115, 0.00563805, 0.00563497, 0.00683529, 0.00603082, 0.00492028
65.22, 0.0319366, 0.00999411, 0.0042319, 0.00328858, 0.00281414, 0.00277325, 0.00338268, 0.00443974, 0.00487627, 0.00306922, 0.00299862, 0.00343994, 0.0017844, 0.00283554, 0.00358938, 0.00277361, 0.00318722, 0.00292992, 0.00239276, 0.00318853, 0.00418015, 0.00439962, 0.00380221, 0.00368001, 0.00523589, 0.00460232, 0.00401417, 0.00533941, 0.00737563, 0.00622489, 0.00458226, 0.00547647, 0.00520897, 0.00514232, 0.00623496, 0.00590935, 0.00700388, 0.00667923, 0.0070949, 0.00637119, 0.00567693
65.23, 0.0319366, 0.00863934, 0.00683411, 0.00510282, 0.00586159, 0.0033841, 0.00569566, 0.00533372, 0.00617063, 0.00484293, 0.00357988, 0.00432152, 0.003989, 0.00399161, 0.00487864, 0.00382359, 0.00345705, 0.00303986, 0.00363962, 0.00403875, 0.00433114, 0.00493262, 0.00379343, 0.00479963, 0.00383297, 0.00492965, 0.00703335, 0.00507389, 0.00615179, 0.00424092, 0.00442834, 0.00442051, 0.00711964, 0.00817028, 0.00713314, 0.00705738, 0.00719267, 0.00888596, 0.0092889, 0.00820185, 0.0090184
65.24, 0.0319366, 0.00884236, 0.00901828, 0.00724226, 0.00438075, 0.00545063, 0.00658971, 0.00603259, 0.00513437, 0.00384176, 0.00460255, 0.00408387, 0.00511042, 0.00453622, 0.00491292, 0.00402284, 0.0039269, 0.00467754, 0.00433885, 0.00428105, 0.00627002, 0.00483985, 0.004669, 0.00416044, 0.00532731, 0.00932256, 0.00777422, 0.00557665, 0.00591634, 0.00571522, 0.00598045, 0.00546509, 0.00554701, 0.00615617, 0.00746781, 0.00901958, 0.0103902, 0.00989555, 0.00855224, 0.00636254, 0.00591812
65.25, 0.0319366, 0.0106492, 0.00665377, 0.00549046, 0.00496761, 0.00208304, 0.00301573, 0.00376967, 0.00415403, 0.00281093, 0.00252238, 0.00285765, 0.00249706, 0.00253511, 0.00296534, 0.00422763, 0.0031177, 0.00494116, 0.00336806, 0.00281307, 0.00433766, 0.00574592, 0.00494626, 0.00347902, 0.00604527, 0.0125264, 0.00623271, 0.00531178, 0.00445849, 0.00558139, 0.00522854, 0.00403911, 0.00446715, 0.00696339, 0.00681386, 0.00536253, 0.0086196, 0.0103123, 0.0066443, 0.00622572, 0.00460433
65.26, 0.0319366, 0.00856358, 0.00440294, 0.00333492, 0.00366172, 0.00138199, 0.00256483, 0.00315953, 0.00488196, 0.00243974, 0.00157161, 0.00204616, 0.00174644, 0.0016911, 0.00342759, 0.00514505, 0.0025942, 0.00318366, 0.00318152, 0.00257827, 0.00393486, 0.00455426, 0.00528, 0.0045838, 0.004423, 0.00663376, 0.00444377, 0.00621079, 0.00719267, 0.00581952, 0.00477234, 0.00528973, 0.00367205, 0.00449848, 0.0055495, 0.00630378, 0.00708295, 0.00719871, 0.00787605, 0.0073238, 0.00656531
65.27, 0.0319443, 0.00535648, 0.00237409, 0.00236862, 0.00366587, 0.00159958, 0.0024332, 0.0037534, 0.00731954, 0.00230369, 0.0019398, 0.00165028, 0.00202629, 0.00209172, 0.00296938, 0.00408707, 0.00156792, 0.00131842, 0.00316999, 0.00366373, 0.00344042, 0.00452127, 0.00495065, 0.00590046, 0.00307421, 0.00506606, 0.00328085, 0.00690739, 0.00619503, 0.00389959, 0.00334323, 0.00444792, 0.00453729, 0.0051052, 0.00739847, 0.00628234, 0.00816094, 0.00847458, 0.00638007, 0.00565429, 0.00525842
65.28, 0.0319366, 0.00562691, 0.00272819, 0.00310487, 0.00329072, 0.00170931, 0.00168884, 0.00466509, 0.0049032, 0.00286906, 0.00310071, 0.00212432, 0.00308478, 0.00377834, 0.00237076, 0.00218367, 0.00120019, 0.00156411, 0.00360482, 0.00299078, 0.00329915, 0.00332458, 0.00372241, 0.00519355, 0.00358498, 0.0034258, 0.00424947, 0.00611376, 0.00439108, 0.0036009, 0.00470543, 0.00534475, 0.0053221, 0.00586254, 0.0067163, 0.00795695, 0.00729954, 0.00730498, 0.00663281, 0.00972817, 0.00733374
65.29, 0.0319366, 0.0100728, 0.00529471, 0.00580957, 0.00249064, 0.00104611, 0.000954768, 0.00650515, 0.00475763, 0.00334537, 0.00289153, 0.00235471, 0.00252036, 0.00185972, 0.00202617, 0.00294062, 0.00106981, 0.00200845, 0.00262571, 0.00201773, 0.00402462, 0.00268183, 0.0035389, 0.00665105, 0.0062128, 0.0050587, 0.00636372, 0.00759251, 0.00612395, 0.00537048, 0.00398496, 0.00583872, 0.0048287, 0.00721575, 0.00968567, 0.00769886, 0.00702341, 0.00928205, 0.00794867, 0.00796689, 0.00737752
65.3, 0.0319366, 0.00956051, 0.00510354, 0.00304782, 0.00281605, 0.00226931, 0.0028277, 0.00654198, 0.00499335, 0.0035756, 0.00201416, 0.00203855, 0.00322216, 0.00289272, 0.0030691, 0.00514196, 0.00357572, 0.00270763, 0.00229429, 0.00380031, 0.00492502, 0.00408066, 0.0037825, 0.00447344, 0.00799917, 0.00613058, 0.00511409, 0.00645303, 0.0046601, 0.00641608, 0.00467422, 0.00593708, 0.0107909, 0.012757, 0.0142794, 0.0151427, 0.0176147, 0.0216479, 0.0188178, 0.0156086, 0.0185853
65.31, 0.0319366, 0.00783348, 0.00586503, 0.00524704, 0.00291744, 0.00299731, 0.00416483, 0.00472263, 0.00384983, 0.00410072, 0.00324758, 0.00253558, 0.00347605, 0.00370649, 0.00338707, 0.00304723, 0.00623756, 0.00256222, 0.00328489, 0.0032401, 0.00507306, 0.00403376, 0.00287013, 0.00326897, 0.00725812, 0.00546936, 0.00432093, 0.00570811, 0.00541648, 0.00345277, 0.00455414, 0.00513022, 0.00706425, 0.00695025, 0.00671831, 0.00813138, 0.00839514, 0.0104912, 0.00887426, 0.00712651, 0.00883822
65.32, 0.0319366, 0.00649532, 0.00493819, 0.00552935, 0.00298971, 0.00285242, 0.00329856, 0.00438478, 0.00279928, 0.00264866, 0.00311925, 0.00216892, 0.00405169, 0.00342663, 0.00234626, 0.00244509, 0.0048548, 0.00356337, 0.0027937, 0.00287917, 0.00434241, 0.00325115, 0.0027994, 0.00467482, 0.00554097, 0.00459828, 0.00657419, 0.00638433, 0.00638611, 0.00392702, 0.00451047, 0.00537759, 0.00492253, 0.00679255, 0.00899135, 0.00762599, 0.00820043, 0.0119742, 0.0120749, 0.00637166, 0.00630663
65.33, 0.0319366, 0.00476036, 0.00411794, 0.00387097, 0.00180522, 0.00400467, 0.00382015, 0.00175953, 0.00155281, 0.00211504, 0.00268837, 0.00375198, 0.00441398, 0.00400491, 0.00278276, 0.0023019, 0.00384354, 0.0036901, 0.00324747, 0.00320861, 0.00334834, 0.00281284, 0.00403246, 0.00442526, 0.00661777, 0.00436093, 0.00550967, 0.00624633, 0.00540557, 0.00418015, 0.00326137, 0.00412839, 0.00360078, 0.00704921, 0.00875823, 0.00927438, 0.00819641, 0.0111207, 0.0117398, 0.00705904, 0.00755915
65.34, 0.0319443, 0.00699133, 0.00304592, 0.00283875, 0.00322822, 0.00345443, 0.00272403, 0.00119472, 0.00170419, 0.00135056, 0.00122329, 0.00244592, 0.00341119, 0.00299125, 0.00189851, 0.00378179, 0.0035105, 0.00440805, 0.00253047, 0.00326885, 0.00398022, 0.00328276, 0.00371421, 0.00330569, 0.0045685, 0.00674424, 0.00625593, 0.00498006, 0.00533716, 0.00452127, 0.007544, 0.00681374, 0.00566923, 0.00651581, 0.00765214, 0.0088745, 0.00890664, 0.00912165, 0.0110141, 0.00929434, 0.0106485
65.35, 0.0319366, 0.00547813, 0.00402462, 0.00212622, 0.00338161, 0.00289688, 0.00148508, 0.00253867, 0.00295262, 0.00150555, 0.00166635, 0.00297069, 0.00279287, 0.00229417, 0.0024634, 0.00453017, 0.00460825, 0.00545952, 0.00293729, 0.00286229, 0.00340228, 0.0025206, 0.00317617, 0.00321538, 0.00424662, 0.00574841, 0.00488006, 0.00514244, 0.00626694, 0.00482834, 0.00640092, 0.00564232, 0.00617371, 0.00606067, 0.00735291, 0.00682049, 0.00776168, 0.00864903, 0.0084046, 0.00585685, 0.0070459
65.36, 0.0319366, 0.00412625, 0.00476677, 0.00511457, 0.00190732, 0.00136104, 0.000790641, 0.00322822, 0.00291542, 0.00109839, 0.00229762, 0.00202141, 0.00327503, 0.00321015, 0.00298602, 0.00347855, 0.00515027, 0.00333206, 0.00286193, 0.0019793, 0.00183783, 0.00164564, 0.00369081, 0.00423451, 0.00312364, 0.00323618, 0.00510045, 0.00759216, 0.00512085, 0.00375079, 0.00510294, 0.00397986, 0.00438205, 0.00745231, 0.00808278, 0.00894433, 0.00650266, 0.00550481, 0.00756696, 0.0057349, 0.00675454
65.37, 0.0319366, 0.0131299, 0.00963088, 0.00510377, 0.00185342, 0.00273497, 0.00266506, 0.00403305, 0.0027761, 0.00138473, 0.00185282, 0.00278882, 0.00271833, 0.00329345, 0.00216036, 0.00182795, 0.00359211, 0.00295714, 0.00296308, 0.00324854, 0.00247494, 0.00212027, 0.00299921, 0.00473034, 0.00281236, 0.00243736, 0.00431666, 0.00609018, 0.00604456, 0.0044948, 0.00680048, 0.00508112, 0.00393165, 0.00597417, 0.00525439, 0.00599728, 0.00530206, 0.00529601, 0.0056684, 0.00545335, 0.00528285
65.38, 0.0319366, 0.00906991, 0.00819073, 0.0021267, 0.00228335, 0.00287203, 0.00301573, 0.00316892, 0.00417207, 0.00192481, 0.00171847, 0.00213633, 0.00323998, 0.00245615, 0.00294561, 0.00327539, 0.00307956, 0.00299993, 0.00382798, 0.00248184, 0.00285492, 0.00317997, 0.00566461, 0.00475111, 0.00430728, 0.0034182, 0.00403994, 0.00584832, 0.00668231, 0.00386682, 0.00451082, 0.0038471, 0.00437968, 0.0048803, 0.00594147, 0.00573039, 0.00462439, 0.0061307, 0.00705999, 0.00529494, 0.0059436
65.39, 0.0319366, 0.00770856, 0.00365744, 0.00346881, 0.00440627, 0.00383119, 0.00261881, 0.00202617, 0.00272843, 0.00280915, 0.00243189, 0.00314456, 0.00384259, 0.00215096, 0.00333278, 0.00268908, 0.00403495, 0.00334763, 0.00218034, 0.0035067, 0.00231356, 0.00399767, 0.00478955, 0.00379046, 0.00625818, 0.00352155, 0.00305424, 0.00534901, 0.00508693, 0.00379438, 0.00256567, 0.00450252, 0.00470068, 0.00607489, 0.00793105, 0.00490521, 0.00553385, 0.00637569, 0.00571095, 0.00580613, 0.0070659
65.4, 0.0319366, 0.00178666, 0.00469143, 0.00345158, 0.00193647, 0.000742636, 0.00169313, 0.00240157, 0.00337543, 0.00393735, 0.00345051, 0.00306696, 0.00207959, 0.00313398, 0.00255211, 0.00167765, 0.00258124, 0.00370269, 0.00228311, 0.00231106, 0.00229596, 0.00291804, 0.0034157, 0.00433244, 0.00784294, 0.0052736, 0.00366742, 0.00411224, 0.00483522, 0.00282877, 0.00311045, 0.00396442, 0.00433956, 0.00554322, 0.00593898, 0.00498493, 0.00477543, 0.00450869, 0.0046181, 0.00469475, 0.00445232
65.41, 0.0319366, 0.00714237, 0.00468704, 0.00392963, 0.00285682, 0.00180808, 0.00156399, 0.00282639, 0.00336296, 0.00278383, 0.00230511, 0.00200262, 0.00148591, 0.00266364, 0.00192302, 0.00196811, 0.00238848, 0.00251323, 0.00267315, 0.00232973, 0.00204319, 0.00268016, 0.00414145, 0.00447973, 0.00482443, 0.0055565, 0.005132, 0.0038268, 0.00458072, 0.00359508, 0.00367312, 0.00408007, 0.00328988, 0.00369913, 0.00362953, 0.00482146, 0.00485729, 0.00334335, 0.00436568, 0.00397938, 0.00406333
65.42, 0.0319366, 0.00455829, 0.00403246, 0.00260241, 0.00261858, 0.00257339, 0.00229631, 0.00326351, 0.00197038, 0.00191124, 0.00253475, 0.0036515, 0.00195741, 0.00153471, 0.00116376, 0.00160934, 0.00327503, 0.0023289, 0.00257993, 0.00292315, 0.00258897, 0.00263736, 0.00396478, 0.00338909, 0.00326683, 0.00348841, 0.0037502, 0.00357952, 0.00359936, 0.00425754, 0.00397262, 0.00443807, 0.00521502, 0.0060038, 0.00670138, 0.00479216, 0.00428223, 0.00504969, 0.00627334, 0.00500509, 0.00746449
65.43, 0.0319366, 0.00394709, 0.00569057, 0.0034258, 0.0029859, 0.00428081, 0.00197371, 0.00404184, 0.00205437, 0.00184663, 0.00237112, 0.00422656, 0.00328703, 0.0025319, 0.00267886, 0.0036711, 0.00336296, 0.00240751, 0.00236755, 0.00161077, 0.00252096, 0.00324675, 0.00225016, 0.00220033, 0.00242131, 0.0036053, 0.00404777, 0.00400052, 0.0042014, 0.00408054, 0.00370899, 0.00279477, 0.00437933, 0.00551631, 0.00628483, 0.00373167, 0.00392049, 0.00450679, 0.00490379, 0.00451462, 0.00423819
65.44, 0.0319366, 0.010312, 0.00809318, 0.00261584, 0.00364627, 0.00325982, 0.00348793, 0.00486476, 0.00704543, 0.00458772, 0.00251549, 0.00214597, 0.00311735, 0.00239253, 0.00435559, 0.00439143, 0.00341131, 0.00434953, 0.00260752, 0.00271452, 0.00341416, 0.00292338, 0.00295631, 0.00253178, 0.00306482, 0.00337068, 0.0024175, 0.00535376, 0.00402142, 0.00263915, 0.00359128, 0.00235756, 0.00477982, 0.00383416, 0.00427333, 0.00324426, 0.0041608, 0.00465903, 0.0039402, 0.00352856, 0.00394922
65.45, 0.0319443, 0.00676011, 0.00315145, 0.00187674, 0.00339087, 0.00459828, 0.0025137, 0.00586859, 0.0068109, 0.00349162, 0.00154328, 0.0019749, 0.00221948, 0.00257922, 0.00432425, 0.00453942, 0.00415913, 0.00474968, 0.00353284, 0.0050389, 0.00454168, 0.00214704, 0.00340976, 0.00241821, 0.00330735, 0.00567397, 0.00605463, 0.00862102, 0.00833757, 0.00826676, 0.00557783, 0.00509239, 0.00825801, 0.00874121, 0.0103505, 0.00684891, 0.00988127, 0.0138074, 0.00887993, 0.00999316, 0.00760813
65.46, 0.0319366, 0.00482799, 0.00612537, 0.00291899, 0.00437565, 0.00233306, 0.00176393, 0.00527443, 0.0105034, 0.00484317, 0.00150317, 0.00211361, 0.00187483, 0.00376587, 0.00411426, 0.00448934, 0.00430063, 0.00435084, 0.00398544, 0.00527893, 0.00464753, 0.00157935, 0.00256995, 0.00344897, 0.00388783, 0.00629265, 0.00644451, 0.00742628, 0.00809377, 0.00830281, 0.0047727, 0.00519735, 0.0079411, 0.00849952, 0.00933886, 0.00659361, 0.0100865, 0.0129652, 0.00896807, 0.0102849, 0.00804801
65.47, 0.0319366, 0.0109571, 0.00715361, 0.00230773, 0.00325875, 0.00170503, 0.00166635, 0.00333266, 0.00800059, 0.00458499, 0.00175096, 0.00286669, 0.00274163, 0.00194456, 0.00153995, 0.00300587, 0.00307278, 0.00237707, 0.00331899, 0.00335725, 0.00348793, 0.00202629, 0.00328977, 0.00492028, 0.00437802, 0.00553883, 0.00465132, 0.00579665, 0.00330129, 0.00335559, 0.00429054, 0.00453088, 0.00455414, 0.0057458, 0.00535684, 0.00458986, 0.00685447, 0.00593803, 0.00524727, 0.0041101, 0.0051543
65.48, 0.0319366, 0.00753785, 0.00502075, 0.00165457, 0.00117912, 0.0024458, 0.00253653, 0.00284553, 0.00358059, 0.00266233, 0.0019072, 0.00268967, 0.00185425, 0.00231154, 0.00190232, 0.00196692, 0.00224398, 0.00252738, 0.00383416, 0.00314658, 0.00328775, 0.00247601, 0.00318449, 0.00568322, 0.00513912, 0.00449053, 0.00338897, 0.00400396, 0.00318782, 0.00314527, 0.00401025, 0.00274531, 0.00339159, 0.00423582, 0.00442253, 0.00490343, 0.00663719, 0.00520921, 0.00420959, 0.00447902, 0.00534546
65.49, 0.0319366, 0.00599266, 0.00679409, 0.00277598, 0.002437, 0.00202546, 0.00302631, 0.00306624, 0.00456885, 0.00611186, 0.00340371, 0.00236256, 0.00253071, 0.00252833, 0.00181986, 0.00242535, 0.00310463, 0.00315632, 0.00248065, 0.00358249, 0.00372015, 0.00325519, 0.00519818, 0.0037053, 0.00464219, 0.00421647, 0.00469736, 0.00354507, 0.00299517, 0.00391906, 0.00474861, 0.00243308, 0.00305448, 0.00377585, 0.00411651, 0.00507211, 0.00495931, 0.00369509, 0.00376837, 0.00415771, 0.00466034
65.5, 0.0319366, 0.00539407, 0.00809673, 0.00436947, 0.00205484, 0.00199346, 0.00314016, 0.00204128, 0.00525925, 0.00516782, 0.00261917, 0.00199084, 0.00269003, 0.00299826, 0.00233794, 0.00269883, 0.00206722, 0.00324354, 0.00216036, 0.00167516, 0.00209434, 0.00277563, 0.00357643, 0.00274912, 0.00330034, 0.00273259, 0.00299078, 0.00307884, 0.00291185, 0.00247993, 0.00346346, 0.00198775, 0.00292255, 0.00348805, 0.00367003, 0.00387525, 0.00555555, 0.0033822, 0.00320671, 0.00399256, 0.004079
65.51, 0.0319366, 0.00526293, 0.00589999, 0.00566911, 0.00239336, 0.0025552, 0.00228787, 0.00234543, 0.00361741, 0.00238396, 0.00206162, 0.00160149, 0.00172193, 0.00262131, 0.00207162, 0.00281498, 0.00461762, 0.00403008, 0.00399244, 0.00273545, 0.00347819, 0.00319031, 0.00242178, 0.00249218, 0.00413409, 0.00331424, 0.0037211, 0.0031896, 0.00322299, 0.00463056, 0.00291185, 0.00282377, 0.00321206, 0.00317201, 0.00426502, 0.00454987, 0.00556408, 0.00437434, 0.00273105, 0.00310748, 0.00343923
65.52, 0.0319443, 0.00705253, 0.00811104, 0.00482277, 0.00158613, 0.00165076, 0.0022642, 0.00321099, 0.00347712, 0.00463388, 0.00461098, 0.00284897, 0.00131366, 0.00150805, 0.00122317, 0.00194967, 0.0038129, 0.00267707, 0.00252952, 0.00248421, 0.00320469, 0.00330379, 0.00295369, 0.00408387, 0.00413112, 0.00279608, 0.00312555, 0.0037496, 0.00214014, 0.00357109, 0.00305507, 0.00372348, 0.0028, 0.00329357, 0.00307813, 0.00502597, 0.00500426, 0.00513841, 0.00438099, 0.00492408, 0.00475455
65.53, 0.0319366, 0.00659444, 0.00565228, 0.0032559, 0.0017136, 0.00110994, 0.0015346, 0.00371326, 0.00517149, 0.00533704, 0.00452637, 0.00225242, 0.00163921, 0.00197204, 0.00261228, 0.00285682, 0.0035029, 0.00371564, 0.00248588, 0.00280939, 0.00253332, 0.0029638, 0.00506084, 0.00463257, 0.0056927, 0.0030281, 0.00339468, 0.00585958, 0.00520292, 0.00379271, 0.00422407, 0.00481446, 0.00377834, 0.00450347, 0.00447297, 0.00324414, 0.00559407, 0.00744485, 0.00468407, 0.00569151, 0.00497259
65.54, 0.0319366, 0.0046868, 0.00209386, 0.00128973, 0.00209232, 0.00240573, 0.00404481, 0.00279762, 0.0046601, 0.00247553, 0.00324236, 0.00387299, 0.00282758, 0.00419178, 0.00629632, 0.0069686, 0.0054754, 0.00532613, 0.00472856, 0.0035446, 0.00318187, 0.0034656, 0.00497911, 0.00534225, 0.004369, 0.00419783, 0.00601162, 0.0145385, 0.014541, 0.00692563, 0.00294121, 0.00618769, 0.00853439, 0.00928631, 0.00686608, 0.00601411, 0.0133047, 0.0135608, 0.00779361, 0.0112241, 0.00554239
65.55, 0.0319366, 0.00988328, 0.00338458, 0.00305733, 0.000987042, 0.00139187, 0.00397095, 0.00322121, 0.0041995, 0.0020088, 0.00397855, 0.00210647, 0.00119972, 0.00269241, 0.0039624, 0.0033765, 0.00349364, 0.00320136, 0.00381742, 0.00226789, 0.0032344, 0.00266863, 0.00295357, 0.00383843, 0.00343139, 0.00391372, 0.00506155, 0.00779905, 0.00664394, 0.00406356, 0.00257161, 0.00373084, 0.00505918, 0.00580625, 0.00592428, 0.0049956, 0.00701749, 0.00693569, 0.00486642, 0.00644853, 0.00484566
65.56, 0.0319366, 0.00670398, 0.00374046, 0.00341155, 0.00305436, 0.00317569, 0.00208066, 0.0017443, 0.00316916, 0.00271583, 0.00216286, 0.00246626, 0.00113435, 0.00226682, 0.00160208, 0.00188554, 0.00335903, 0.00285218, 0.00215489, 0.00292636, 0.00282092, 0.00252928, 0.00320873, 0.00282449, 0.00420104, 0.00414667, 0.00360078, 0.00410227, 0.00363689, 0.00289985, 0.00365981, 0.00230178, 0.00299375, 0.00352298, 0.00403032, 0.00304057, 0.00340715, 0.003823, 0.00402937, 0.0047377, 0.00446395
65.57, 0.0319366, 0.00328608, 0.00507495, 0.00314028, 0.00256055, 0.00234615, 0.00071905, 0.00219795, 0.00283958, 0.00188007, 0.00153971, 0.00234745, 0.00259682, 0.002892, 0.00224124, 0.00184009, 0.00136628, 0.00354804, 0.00223982, 0.00251251, 0.00229726, 0.00211444, 0.00199905, 0.00236553, 0.00303012, 0.00451877, 0.00263011, 0.00408458, 0.00333848, 0.00370661, 0.00419855, 0.00326256, 0.00301657, 0.00430823, 0.00528107, 0.00573087, 0.00482822, 0.00706105, 0.00849976, 0.00955567, 0.00784317
65.58, 0.0319366, 0.222921, 0.412485, 0.606887, 0.719386, 0.696547, 0.518631, 0.297078, 0.459497, 0.415856, 0.21544, 0.25937, 0.340997, 0.346836, 0.286877, 0.146707, 0.0706077, 0.143307, 0.231867, 0.44266, 0.36251, 0.25978, 0.277223, 0.212384, 0.136683, 0.116629, 0.146311, 0.19709, 0.178496, 0.302505, 0.270463, 0.132786, 0.239196, 0.239334, 0.176587, 0.0907761, 0.124209, 0.114831, 0.15888, 0.144328, 0.0726521
65.59, 0.0319443, 0.925108, 1.09572, 1.78026, 2.14174, 1.90338, 1.47244, 0.907418, 1.3566, 1.39759, 0.720278, 0.725534, 1.02172, 0.958516, 1.04741, 0.658368, 0.689732, 0.534932, 0.719356, 1.31185, 1.08484, 0.76321, 0.804403, 0.647448, 0.436535, 0.401392, 0.642583, 0.833768, 0.745359, 1.04031, 0.910836, 0.571517, 0.783041, 0.735869, 0.584049, 0.372748, 0.485448, 0.49166, 0.69937, 0.744053, 0.353608
65.6, 0.0319366, 1.11769, 1.0151, 1.57262, 2.13746, 1.64308, 1.23182, 0.998857, 1.37218, 1.25326, 1.04614, 0.692729, 0.842598, 0.628316, 0.925605, 0.794252, 0.815177, 0.426222, 0.511115, 1.02454, 0.876822, 0.604114, 0.497584, 0.508272, 0.380957, 0.27725, 0.484427, 0.651032, 0.616852, 0.88029, 0.798495, 0.445307, 0.537131, 0.481041, 0.391573, 0.292813, 0.33456, 0.363629, 0.560591, 0.660729, 0.281558
