# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
21.05, 0.0319386, 0.00617774, 0.00540024, 0.0035465, 0.00260633, 0.00152305, 0.00300005, 0.00369711, 0.00208744, 0.00208827, 0.00247886, 0.00233461, 0.00198727, 0.00133628, 0.00128116, 0.00157732, 0.00215965, 0.00222661, 0.0029928, 0.00276231, 0.00203676, 0.00174608, 0.00170669, 0.00205461, 0.00220306, 0.0024992, 0.00313529, 0.00373559, 0.00274115, 0.00197513, 0.00229524, 0.00294062, 0.00299684, 0.00272653, 0.00227038, 0.00260027, 0.00294395, 0.00332327, 0.00334026, 0.00375055, 0.00272356
21.06, 0.0319386, 0.0116765, 0.00655761, 0.00588352, 0.000998713, 0.0011022, 0.00233199, 0.00384081, 0.00332137, 0.00149651, 0.00124377, 0.00262524, 0.00306315, 0.00110005, 0.00130509, 0.00158209, 0.00243926, 0.00114697, 0.00180475, 0.00245639, 0.00197775, 0.0018107, 0.00274769, 0.00219938, 0.00212146, 0.00222852, 0.00286039, 0.00282567, 0.00234662, 0.00203569, 0.00196026, 0.00296819, 0.00296439, 0.00330711, 0.00294478, 0.00330046, 0.00228216, 0.00254676, 0.0033449, 0.00366029, 0.00284826
21.07, 0.0319386, 0.00640459, 0.00656649, 0.00321134, 0.0017443, 0.00103885, 0.00213859, 0.00271975, 0.00243415, 0.00130473, 0.00102563, 0.00198334, 0.00240382, 0.00109755, 0.00166087, 0.00169634, 0.0028057, 0.00208827, 0.00228359, 0.001651, 0.00212277, 0.00263094, 0.0022466, 0.00227455, 0.00213978, 0.00229405, 0.00290425, 0.00297889, 0.00273283, 0.0027018, 0.00139687, 0.00192516, 0.00302215, 0.00307492, 0.00325222, 0.00230226, 0.0025986, 0.0033329, 0.00302572, 0.00313101, 0.0027811
21.08, 0.0319366, 0.00516509, 0.00277111, 0.00168265, 0.00311152, 0.00298281, 0.00145461, 0.0026376, 0.00229132, 0.00177667, 0.00196466, 0.00300599, 0.00287429, 0.000851031, 0.00215084, 0.00219902, 0.00213062, 0.00205246, 0.00182367, 0.0018433, 0.00288012, 0.00424947, 0.00330735, 0.00260847, 0.0016385, 0.00197502, 0.00294918, 0.00345871, 0.00282044, 0.0025225, 0.00202284, 0.00197989, 0.00239942, 0.00292814, 0.00202974, 0.00226563, 0.00319031, 0.00378856, 0.0031972, 0.00328596, 0.00357905
21.09, 0.0319366, 0.0105651, 0.00393569, 0.00225326, 0.00296261, 0.00369212, 0.00197264, 0.00328347, 0.00286906, 0.00215643, 0.00156007, 0.00223637, 0.00272011, 0.00143723, 0.00197525, 0.00221496, 0.00158542, 0.00189768, 0.00149567, 0.00218272, 0.00260383, 0.00259765, 0.00338066, 0.00326826, 0.00211825, 0.00235221, 0.00422846, 0.00388582, 0.00234769, 0.00233045, 0.00275673, 0.00231344, 0.00233033, 0.00260193, 0.00177738, 0.0020157, 0.00290746, 0.00334953, 0.00267588, 0.00348591, 0.00394281
21.1, 0.0319366, 0.010621, 0.00416733, 0.00421896, 0.00244545, 0.0012977, 0.00184425, 0.00279786, 0.00265591, 0.00149055, 0.00166444, 0.0012852, 0.00153162, 0.00201475, 0.00204878, 0.00235138, 0.00193302, 0.00218677, 0.0022623, 0.00195764, 0.00170991, 0.00172026, 0.00222531, 0.00309239, 0.00249753, 0.002525, 0.00284422, 0.00243748, 0.00239776, 0.00285908, 0.00207828, 0.00186044, 0.00176346, 0.00250217, 0.00152733, 0.00268884, 0.00359532, 0.00305804, 0.00262726, 0.00343531, 0.00346394
21.11, 0.0319366, 0.00522415, 0.00417172, 0.00501648, 0.00270822, 0.00259503, 0.00227597, 0.00186198, 0.00228549, 0.00145401, 0.00194622, 0.002327, 0.00211087, 0.00163588, 0.00160922, 0.00177643, 0.00178797, 0.0019793, 0.00174013, 0.00133497, 0.00263059, 0.00261406, 0.00250443, 0.0031265, 0.00298971, 0.00226039, 0.00246447, 0.00339895, 0.00313731, 0.00275994, 0.00265472, 0.00171871, 0.00253879, 0.00324556, 0.00246828, 0.00270073, 0.0038509, 0.00393771, 0.00331804, 0.00340917, 0.00339883
21.12, 0.0319366, 0.00620605, 0.00575398, 0.00308894, 0.00258362, 0.00250205, 0.00248861, 0.00219081, 0.00302061, 0.00281617, 0.00201677, 0.00321812, 0.00187531, 0.00136711, 0.00155781, 0.00133282, 0.00123151, 0.00230928, 0.00231201, 0.00218439, 0.00273081, 0.00381587, 0.00431001, 0.00359971, 0.0021374, 0.00330533, 0.00422086, 0.00589703, 0.00541126, 0.00401263, 0.00301169, 0.00245092, 0.00420674, 0.00421255, 0.00344042, 0.00345728, 0.00360779, 0.0028208, 0.0031448, 0.00316631, 0.00301799
21.13, 0.0319386, 0.00776877, 0.00555946, 0.00499098, 0.00219997, 0.00192778, 0.00178392, 0.00381896, 0.00285183, 0.00228454, 0.00179999, 0.0013764, 0.00121389, 0.00184271, 0.000961795, 0.00164255, 0.00132402, 0.00187186, 0.00221258, 0.00247113, 0.00271785, 0.00259099, 0.00338862, 0.00248731, 0.00213538, 0.00347902, 0.00490889, 0.00497342, 0.00317605, 0.00295155, 0.00360304, 0.00235661, 0.00318247, 0.00325923, 0.00286252, 0.0031461, 0.00301669, 0.00284493, 0.00254783, 0.00283186, 0.00273188
21.14, 0.0319386, 0.0113505, 0.00405157, 0.00462961, 0.00357893, 0.00230511, 0.002074, 0.0030565, 0.00235126, 0.0014064, 0.0007449, 0.00075574, 0.0011016, 0.00190696, 0.00119341, 0.00202855, 0.00159613, 0.00149008, 0.00202058, 0.00206531, 0.00205449, 0.00244271, 0.00251668, 0.00225861, 0.00308597, 0.00315466, 0.00445599, 0.00519984, 0.00349138, 0.00368654, 0.00336901, 0.00242416, 0.00307254, 0.0027742, 0.00262333, 0.00345182, 0.0030382, 0.00375376, 0.0024835, 0.00248421, 0.00262262
21.15, 0.0319386, 0.00375982, 0.00297841, 0.00258968, 0.00272915, 0.00159327, 0.00197038, 0.00376825, 0.00192005, 0.00191124, 0.00119865, 0.00199215, 0.0018859, 0.00229548, 0.00168515, 0.00144282, 0.00170443, 0.00169622, 0.00112708, 0.00183723, 0.00246435, 0.00257589, 0.00145758, 0.00217059, 0.00286134, 0.00221627, 0.00316203, 0.00489086, 0.0043214, 0.00259658, 0.00230499, 0.00279358, 0.00287417, 0.002442, 0.00216904, 0.00311093, 0.00323214, 0.00280808, 0.0022278, 0.00226575, 0.00257411
21.16, 0.0319386, 0.00324687, 0.00562833, 0.00320516, 0.00202796, 0.00130354, 0.00167111, 0.00411533, 0.00457384, 0.00404742, 0.00121674, 0.00171538, 0.00203831, 0.0019787, 0.00205092, 0.00145937, 0.00291471, 0.00242024, 0.00125758, 0.00151281, 0.00212301, 0.00259825, 0.00245104, 0.00194848, 0.00211825, 0.00241381, 0.00348805, 0.00444698, 0.00246578, 0.00236553, 0.00313458, 0.00319114, 0.00265769, 0.00302156, 0.00228834, 0.00232652, 0.00345123, 0.0028403, 0.00343911, 0.00222542, 0.002295
21.17, 0.0319366, 0.00822703, 0.0030382, 0.00177631, 0.002224, 0.0015847, 0.00240941, 0.00208363, 0.00429303, 0.00300492, 0.000744781, 0.000630299, 0.00110315, 0.00137521, 0.00161089, 0.000769081, 0.00128092, 0.00184021, 0.00152495, 0.00179059, 0.00198156, 0.00276802, 0.00242916, 0.0013733, 0.00169205, 0.0022391, 0.00245817, 0.0034953, 0.00217011, 0.0018577, 0.00185829, 0.00226182, 0.00230916, 0.00256674, 0.00259159, 0.00340976, 0.00274424, 0.00375602, 0.00362632, 0.00277848, 0.0033664
21.18, 0.0319366, 0.00611613, 0.00282235, 0.00280618, 0.00220128, 0.00212063, 0.00196907, 0.00246245, 0.00357049, 0.00225718, 0.00134783, 0.00136842, 0.00163814, 0.00187602, 0.00122282, 0.00127235, 0.00127913, 0.00158613, 0.00213431, 0.00192409, 0.00321419, 0.00316999, 0.00390802, 0.0029632, 0.00218867, 0.00306993, 0.00292148, 0.00372561, 0.00327979, 0.00204568, 0.00264985, 0.00277741, 0.00244176, 0.00336474, 0.00237909, 0.00289402, 0.00326303, 0.00315121, 0.00319423, 0.00354317, 0.00354685
21.19, 0.0319366, 0.00598591, 0.00225052, 0.00377359, 0.00158125, 0.00211623, 0.00135366, 0.00145663, 0.00184068, 0.00163838, 0.00163374, 0.00198477, 0.0013214, 0.0011709, 0.000756574, 0.00114411, 0.0015515, 0.000845432, 0.001174, 0.00349245, 0.00296926, 0.00321526, 0.00414026, 0.00385553, 0.0025074, 0.00259171, 0.00205306, 0.0029134, 0.00281628, 0.00158256, 0.00199239, 0.00152733, 0.00240787, 0.002503, 0.00249289, 0.0025275, 0.00268421, 0.00318128, 0.00247755, 0.00329571, 0.00302584
21.2, 0.0319366, 0.00351039, 0.0023132, 0.00577662, 0.00254926, 0.000899744, 0.00125163, 0.00173609, 0.00141889, 0.00114768, 0.00175548, 0.00242059, 0.00151019, 0.00128794, 0.00104432, 0.00145949, 0.00274032, 0.0019925, 0.00194325, 0.00302952, 0.00197311, 0.00163195, 0.00232878, 0.00268789, 0.0021236, 0.00264616, 0.00141759, 0.00224017, 0.00253689, 0.00236125, 0.00186543, 0.00162231, 0.00244937, 0.00241655, 0.00246317, 0.0024502, 0.00276053, 0.00274222, 0.00221056, 0.00296938, 0.00253487
21.21, 0.0319386, 0.00668054, 0.00212099, 0.004197, 0.00226158, 0.00104909, 0.00205865, 0.0012927, 0.00173644, 0.00238111, 0.00136413, 0.00135473, 0.000931782, 0.00127639, 0.00193932, 0.00144175, 0.00231939, 0.00228037, 0.0019323, 0.00185139, 0.00148901, 0.00138782, 0.00224969, 0.00299173, 0.00321419, 0.00394733, 0.00330295, 0.00277361, 0.00189875, 0.0020853, 0.00176822, 0.00230333, 0.00315276, 0.00277824, 0.00228275, 0.00208613, 0.00306066, 0.00231522, 0.00261858, 0.00282686, 0.00265127
21.22, 0.0319386, 0.0067723, 0.00448246, 0.0036787, 0.00278763, 0.00167539, 0.00223173, 0.00194658, 0.00183473, 0.00201368, 0.0016823, 0.00149258, 0.00150424, 0.0025124, 0.0022435, 0.00116138, 0.00284553, 0.00178714, 0.00213954, 0.00195455, 0.00242464, 0.00294977, 0.0030622, 0.00226527, 0.00263641, 0.00328585, 0.00286169, 0.00302108, 0.00237659, 0.00202213, 0.00164588, 0.00239372, 0.00314753, 0.00211789, 0.00256246, 0.00229774, 0.00223101, 0.00253939, 0.00296677, 0.00335856, 0.00328169
21.23, 0.0319386, 0.00717586, 0.006519, 0.00564042, 0.00114102, 0.00122222, 0.00108755, 0.00233378, 0.0024156, 0.00150841, 0.00273925, 0.00147056, 0.00125091, 0.00160101, 0.000857462, 0.000742279, 0.00112744, 0.000924517, 0.00131651, 0.00176072, 0.00276873, 0.00420721, 0.00342295, 0.0028485, 0.00223553, 0.00169396, 0.00228371, 0.00275257, 0.00238087, 0.00181177, 0.00205901, 0.00214049, 0.0022573, 0.00216916, 0.00231166, 0.0021173, 0.00222959, 0.0030111, 0.00273961, 0.00220604, 0.00249527
21.24, 0.0319386, 0.00625154, 0.00216226, 0.00519996, 0.00146353, 0.00170717, 0.00157804, 0.00267279, 0.00297853, 0.00165219, 0.00194135, 0.00167051, 0.00217999, 0.00172883, 0.0013314, 0.00103944, 0.000964296, 0.00113471, 0.00226253, 0.00227038, 0.00219593, 0.00274781, 0.00124199, 0.00288142, 0.00329796, 0.00233128, 0.00182212, 0.00283994, 0.00291613, 0.00181355, 0.00222067, 0.00243427, 0.00195622, 0.00219022, 0.00205508, 0.00164183, 0.0020809, 0.00267814, 0.00295678, 0.00227205, 0.00233556
21.25, 0.0319366, 0.00615665, 0.00401975, 0.00353628, 0.00142199, 0.00208827, 0.00227562, 0.00151412, 0.00278859, 0.00143996, 0.0022366, 0.00166897, 0.00159434, 0.00180201, 0.00246566, 0.00161303, 0.00133723, 0.00148317, 0.00163362, 0.00157197, 0.00258196, 0.00295892, 0.00136985, 0.00246007, 0.00343721, 0.00343269, 0.00208149, 0.00226325, 0.00299529, 0.00179356, 0.00167694, 0.00292873, 0.00249468, 0.00232153, 0.00230392, 0.00266102, 0.0023672, 0.00224422, 0.0025143, 0.00269491, 0.00239812
21.26, 0.0319366, 0.00594289, 0.00229048, 0.00234008, 0.00233639, 0.00165671, 0.00142711, 0.00323653, 0.00351989, 0.0021167, 0.00138187, 0.00134794, 0.00128675, 0.00163255, 0.00173204, 0.00217796, 0.00178345, 0.00136818, 0.00151626, 0.00180308, 0.00191874, 0.00181225, 0.0021763, 0.00206745, 0.00176988, 0.00238159, 0.00303701, 0.00295452, 0.00232176, 0.00129699, 0.00269776, 0.00258671, 0.00252274, 0.00207768, 0.00215049, 0.00292148, 0.00292838, 0.00222602, 0.00290235, 0.00268397, 0.00215643
21.27, 0.0319366, 0.00493677, 0.0048491, 0.00231558, 0.00141913, 0.00162957, 0.00104385, 0.00255508, 0.00189435, 0.0015065, 0.000846504, 0.00105445, 0.00133128, 0.00105873, 0.00124615, 0.00121115, 0.00182843, 0.00113018, 0.00128508, 0.00235958, 0.00368333, 0.00187091, 0.00227467, 0.00253499, 0.00243843, 0.00257197, 0.00275613, 0.00336985, 0.00345752, 0.00212432, 0.00208185, 0.00202629, 0.00227681, 0.00289153, 0.00176703, 0.00210742, 0.00240442, 0.00208328, 0.00282532, 0.00335606, 0.00301787
21.28, 0.0319366, 0.0085247, 0.00681765, 0.0043576, 0.00381825, 0.0022052, 0.0012552, 0.00169682, 0.00173716, 0.0012015, 0.00166421, 0.00187067, 0.00248576, 0.00107183, 0.00104254, 0.00198418, 0.00139675, 0.000940119, 0.00182962, 0.00220925, 0.00307005, 0.00283281, 0.00200619, 0.00269039, 0.00241572, 0.00257268, 0.00189839, 0.00331448, 0.00355671, 0.00266162, 0.00266138, 0.00221365, 0.0020709, 0.0017825, 0.00162077, 0.00183747, 0.00298935, 0.00341511, 0.0025363, 0.0038933, 0.00337103
21.29, 0.0319366, 0.00936992, 0.00614788, 0.00397309, 0.00492348, 0.00338113, 0.000830663, 0.00135235, 0.00154852, 0.00176798, 0.00205032, 0.000851269, 0.00188566, 0.00118948, 0.00111375, 0.00137806, 0.00151888, 0.00183581, 0.00193599, 0.00220401, 0.0021443, 0.00267684, 0.00307231, 0.00211361, 0.00203129, 0.00221127, 0.00199441, 0.00246768, 0.00177202, 0.00191791, 0.00216084, 0.00207697, 0.00194301, 0.00184854, 0.00235911, 0.00211302, 0.00305876, 0.00275447, 0.0027805, 0.00288285, 0.00313719
21.3, 0.0319386, 0.00957397, 0.00964576, 0.00372419, 0.00233687, 0.00100038, 0.000950957, 0.0016404, 0.00182641, 0.00265805, 0.0017819, 0.00138116, 0.00108719, 0.00113566, 0.00104373, 0.00102051, 0.00139009, 0.00181867, 0.00243356, 0.00243677, 0.0017969, 0.00255532, 0.00258778, 0.00293218, 0.0022956, 0.00216476, 0.00177298, 0.00258624, 0.00268504, 0.00216429, 0.00288214, 0.00204592, 0.00178583, 0.00218356, 0.00250217, 0.00203414, 0.00286692, 0.00305068, 0.00260597, 0.00183485, 0.00239764
21.31, 0.0319386, 0.00637415, 0.00409645, 0.00332731, 0.00168646, 0.00104718, 0.00109732, 0.00195646, 0.00185901, 0.0013814, 0.00200916, 0.00128961, 0.00135044, 0.0011921, 0.00120293, 0.00174965, 0.00152733, 0.00144651, 0.00166897, 0.00160922, 0.00195919, 0.00342497, 0.00238075, 0.00294062, 0.00273093, 0.00219438, 0.0018884, 0.00305828, 0.0030565, 0.00218593, 0.00230166, 0.00230095, 0.00197585, 0.00200048, 0.00299208, 0.00203093, 0.0032054, 0.00296891, 0.00283186, 0.00240585, 0.00334739
21.32, 0.0319386, 0.00398983, 0.00439024, 0.00204854, 0.000839477, 0.00129032, 0.00113923, 0.00255057, 0.00286526, 0.000996451, 0.00220104, 0.00125472, 0.000810771, 0.00191636, 0.00149782, 0.00125925, 0.00120019, 0.00178273, 0.00153388, 0.00153555, 0.00202486, 0.00240049, 0.00280071, 0.00274484, 0.00277408, 0.00249337, 0.00304117, 0.00246947, 0.00242749, 0.00203831, 0.00203046, 0.00179594, 0.00192576, 0.00238943, 0.00245651, 0.00205389, 0.00296677, 0.00277931, 0.00243867, 0.00208244, 0.00284541
21.33, 0.0319366, 0.00686418, 0.00470472, 0.00350017, 0.0031322, 0.00172871, 0.0014577, 0.00299137, 0.00256055, 0.00146353, 0.00262167, 0.00126723, 0.000948456, 0.00103706, 0.00168527, 0.00151888, 0.00135294, 0.00241239, 0.00143877, 0.00171883, 0.00182605, 0.00325067, 0.00207126, 0.00182414, 0.00216547, 0.00313125, 0.00260455, 0.00293765, 0.00218867, 0.00192504, 0.0023773, 0.00231998, 0.00199655, 0.00220532, 0.00200868, 0.00179761, 0.00200642, 0.0029386, 0.00276362, 0.00263522, 0.00278989
21.34, 0.0319366, 0.00412091, 0.00352512, 0.00182474, 0.00215739, 0.00152186, 0.00193968, 0.00214751, 0.00186448, 0.00143925, 0.00190755, 0.00219486, 0.00110136, 0.000884142, 0.00236173, 0.0020847, 0.00184485, 0.00177726, 0.00144485, 0.00212229, 0.00210041, 0.00290294, 0.00361979, 0.00314397, 0.00406523, 0.00526719, 0.00561494, 0.00546059, 0.0059487, 0.00347879, 0.00330901, 0.00264081, 0.00358867, 0.00503652, 0.00466236, 0.00415474, 0.0028038, 0.0056313, 0.0050944, 0.00526435, 0.00378737
21.35, 0.0319366, 0.00403649, 0.00219355, 0.00208494, 0.00144151, 0.00177107, 0.0019116, 0.00134747, 0.00148651, 0.00112363, 0.00150984, 0.0033424, 0.00204283, 0.000960366, 0.00156328, 0.00178392, 0.00159292, 0.00130509, 0.00170181, 0.00208934, 0.00194694, 0.00187579, 0.00371754, 0.00291352, 0.00370376, 0.00461311, 0.00501612, 0.00435654, 0.00522142, 0.00302881, 0.00323344, 0.0026829, 0.00348069, 0.00434502, 0.0037578, 0.00375376, 0.0031505, 0.00473023, 0.00390458, 0.00450857, 0.0038718
21.36, 0.0319366, 0.00995752, 0.00238872, 0.00170705, 0.00148484, 0.00247684, 0.00251941, 0.00114495, 0.00149091, 0.00139973, 0.00131675, 0.0016717, 0.00133509, 0.00128104, 0.00133628, 0.00162957, 0.00102944, 0.00115352, 0.00170979, 0.00161386, 0.00140818, 0.0022215, 0.00287738, 0.00212753, 0.00265222, 0.0023936, 0.00198548, 0.00330925, 0.00281046, 0.00323238, 0.00277468, 0.00185187, 0.00207352, 0.0023069, 0.0018126, 0.00245306, 0.00337044, 0.00314706, 0.00285088, 0.00248612, 0.00351882
21.37, 0.0319366, 0.00553812, 0.00187698, 0.00123675, 0.00110291, 0.00218439, 0.00197621, 0.00210659, 0.00229417, 0.00132723, 0.00130009, 0.00164314, 0.00223113, 0.00172157, 0.00162684, 0.00163422, 0.00102872, 0.00105314, 0.00142128, 0.00161839, 0.00234508, 0.00290341, 0.00246531, 0.00169015, 0.00236922, 0.00253701, 0.00278466, 0.00328763, 0.00316393, 0.00338244, 0.00319316, 0.00242916, 0.0025967, 0.00273794, 0.00255722, 0.00337828, 0.00430407, 0.00569602, 0.00562537, 0.00484649, 0.00394614
21.38, 0.0319386, 0.00636787, 0.00346667, 0.00325626, 0.00331294, 0.00289557, 0.00257244, 0.00221603, 0.00156411, 0.0014921, 0.00156447, 0.00122544, 0.00222661, 0.000743351, 0.00156745, 0.00135902, 0.00127556, 0.0012558, 0.00210124, 0.00156126, 0.00194111, 0.00249634, 0.00263879, 0.00307706, 0.00310653, 0.00396466, 0.00311045, 0.0035636, 0.00433185, 0.00431796, 0.00378333, 0.00232759, 0.00393224, 0.00405502, 0.00350041, 0.00455485, 0.00595687, 0.0091728, 0.00904333, 0.00749526, 0.00570929
21.39, 0.0319386, 0.00818884, 0.00688904, 0.00369176, 0.00370067, 0.00204545, 0.00143223, 0.00205199, 0.00199786, 0.00140794, 0.00203117, 0.00165373, 0.00210683, 0.00128806, 0.00154971, 0.00176358, 0.00121639, 0.00207685, 0.00185853, 0.00230059, 0.00176369, 0.00123413, 0.00321146, 0.0029008, 0.00203224, 0.00187031, 0.00218915, 0.00278894, 0.00201237, 0.0025407, 0.00180618, 0.00200012, 0.0022824, 0.00212884, 0.00181927, 0.00245995, 0.00256519, 0.003501, 0.00282936, 0.00318508, 0.00368084
21.4, 0.0319386, 0.0069055, 0.0068469, 0.00607987, 0.00288392, 0.00141544, 0.00195515, 0.00278145, 0.00216678, 0.00236969, 0.00176274, 0.00229524, 0.00280309, 0.00219283, 0.00202867, 0.00192445, 0.00150305, 0.0019561, 0.00204057, 0.00176726, 0.0022347, 0.00319411, 0.00395706, 0.00307349, 0.00259182, 0.00193635, 0.00216191, 0.00304414, 0.0023308, 0.00292362, 0.00198632, 0.0021236, 0.00222959, 0.0025747, 0.00254557, 0.00291875, 0.00324105, 0.00338945, 0.0032925, 0.00358593, 0.00352797
21.41, 0.0319386, 0.0121102, 0.0110505, 0.00504791, 0.00155376, 0.00135116, 0.00200619, 0.00411402, 0.00235352, 0.00148889, 0.00121031, 0.00178571, 0.00205175, 0.0014877, 0.00160779, 0.0033127, 0.00352523, 0.00257589, 0.00251834, 0.00176001, 0.00224005, 0.00388, 0.003611, 0.00289105, 0.00319162, 0.00437897, 0.00527656, 0.00605001, 0.00603745, 0.00595047, 0.00651462, 0.00560735, 0.00671997, 0.00663779, 0.00584619, 0.00700861, 0.00853699, 0.0118641, 0.0121686, 0.00959251, 0.00687022
21.42, 0.0319366, 0.0106521, 0.00689473, 0.00179261, 0.0014233, 0.000913203, 0.00140497, 0.00313446, 0.00250859, 0.0019329, 0.00127306, 0.00223351, 0.0019818, 0.00164981, 0.00141223, 0.00166968, 0.00241251, 0.00211076, 0.00200452, 0.00115126, 0.00143925, 0.00252928, 0.00246554, 0.00285539, 0.00217368, 0.0035016, 0.00425493, 0.0041063, 0.00382905, 0.00377431, 0.0036091, 0.00302346, 0.00408327, 0.00423321, 0.00325436, 0.00382977, 0.00465856, 0.00669403, 0.00671712, 0.00553314, 0.00381563
21.43, 0.0319366, 0.00358095, 0.00268492, 0.00216869, 0.00139068, 0.00166528, 0.00196229, 0.00328359, 0.003398, 0.00356812, 0.00178095, 0.0016529, 0.00203795, 0.00101527, 0.0012858, 0.000769915, 0.00109672, 0.00144449, 0.0012065, 0.000962867, 0.0011809, 0.00297164, 0.00350076, 0.00368998, 0.00164505, 0.00204461, 0.00306636, 0.00246543, 0.00222804, 0.00236957, 0.00209577, 0.00268444, 0.00296891, 0.0030023, 0.00241251, 0.00219069, 0.00284303, 0.00253344, 0.00207864, 0.00236173, 0.00228656
21.44, 0.0319366, 0.00217987, 0.00408778, 0.00250288, 0.00169075, 0.00168765, 0.00205092, 0.0025841, 0.00244236, 0.00255128, 0.00241893, 0.00202296, 0.00277432, 0.00144699, 0.00170538, 0.00145865, 0.00116471, 0.00145865, 0.0013983, 0.00111411, 0.00169182, 0.00246697, 0.00374949, 0.00442538, 0.00228335, 0.00199072, 0.00257982, 0.00233473, 0.00263189, 0.00310439, 0.00260978, 0.00237945, 0.00239705, 0.00373143, 0.00305757, 0.00294359, 0.00339872, 0.00275768, 0.0027024, 0.00244997, 0.00302227
21.45, 0.0319366, 0.00248184, 0.00364319, 0.00285183, 0.00278133, 0.00175203, 0.0019749, 0.000879735, 0.00124865, 0.000862941, 0.00198548, 0.00206424, 0.00305567, 0.00170217, 0.00120115, 0.00226158, 0.00188102, 0.00172026, 0.00203236, 0.00220734, 0.00121305, 0.0024357, 0.00297687, 0.00336509, 0.00351027, 0.00315133, 0.00361183, 0.00425113, 0.0046213, 0.00489074, 0.00402498, 0.00255116, 0.00383072, 0.00441232, 0.00267077, 0.00343947, 0.00384817, 0.00376587, 0.00356847, 0.00314848, 0.00277622
21.46, 0.0319386, 0.00482561, 0.00414999, 0.00224838, 0.00380625, 0.00182129, 0.00225064, 0.00145508, 0.00270311, 0.00164136, 0.00275982, 0.00187162, 0.0027024, 0.00107481, 0.00156983, 0.00183152, 0.00174656, 0.00163886, 0.00111577, 0.00205472, 0.00167623, 0.00228382, 0.00323095, 0.0021669, 0.00347701, 0.0035933, 0.0032445, 0.00646275, 0.0045825, 0.00363784, 0.00320041, 0.00201011, 0.0028063, 0.00315514, 0.00211397, 0.00256424, 0.00290841, 0.00298697, 0.00233128, 0.00264759, 0.00236291
21.47, 0.0319386, 0.00468644, 0.00334264, 0.00207245, 0.002486, 0.0017418, 0.00139271, 0.00308395, 0.0027314, 0.0016122, 0.0019323, 0.00154733, 0.00205556, 0.00122424, 0.00120603, 0.000937856, 0.0013664, 0.00185282, 0.00156173, 0.00133163, 0.00210064, 0.0025055, 0.00182212, 0.00208447, 0.00292469, 0.00322667, 0.00365815, 0.0081944, 0.00455972, 0.00262167, 0.00296903, 0.00255592, 0.0027849, 0.00293182, 0.00200167, 0.00233283, 0.00240739, 0.00289462, 0.00269182, 0.00345218, 0.00317213
21.48, 0.0319386, 0.0368919, 0.047916, 0.0579054, 0.0555422, 0.0402525, 0.0294732, 0.0426902, 0.0227337, 0.0313483, 0.0265412, 0.0146428, 0.0160406, 0.0154815, 0.0160915, 0.0160706, 0.0109685, 0.00865884, 0.00965402, 0.00715846, 0.00514244, 0.0129189, 0.0189441, 0.0323484, 0.0421244, 0.045269, 0.0262859, 0.0167052, 0.023515, 0.0168308, 0.00808242, 0.0127905, 0.0113468, 0.00902478, 0.00428971, 0.00449397, 0.00776168, 0.00809295, 0.00715645, 0.00596398, 0.00615653
21.49, 0.0319386, 0.076495, 0.102798, 0.114929, 0.115236, 0.122624, 0.0753881, 0.12459, 0.109046, 0.0748613, 0.0789036, 0.0263794, 0.0353176, 0.0278454, 0.0289738, 0.0260689, 0.0331617, 0.0264444, 0.0326516, 0.0258276, 0.01774, 0.0421245, 0.0385672, 0.0568084, 0.0745097, 0.0898184, 0.050959, 0.0395496, 0.101962, 0.0686828, 0.0391595, 0.0432448, 0.0388866, 0.0208607, 0.0174293, 0.0128392, 0.023509, 0.0252162, 0.0161934, 0.0136977, 0.0128288
21.5, 0.0319366, 0.0333406, 0.0346314, 0.0429323, 0.0533936, 0.169224, 0.0542106, 0.0682785, 0.0892977, 0.0365314, 0.0480059, 0.0148898, 0.0270637, 0.018571, 0.0118805, 0.0147365, 0.0199514, 0.0148541, 0.0155001, 0.0148424, 0.0121464, 0.0258008, 0.0169772, 0.0150348, 0.0190912, 0.0290011, 0.0255857, 0.0317512, 0.0815676, 0.0597832, 0.0394351, 0.0289239, 0.0267839, 0.0186505, 0.0174123, 0.0100322, 0.0133798, 0.0178454, 0.0123013, 0.00928288, 0.0113546
21.51, 0.0319366, 0.0273397, 0.0294302, 0.0374571, 0.0440254, 0.0923629, 0.0516184, 0.0284748, 0.0214839, 0.00957102, 0.00770774, 0.00516888, 0.00678414, 0.00336937, 0.00598863, 0.00647494, 0.00688668, 0.00433137, 0.0031953, 0.00299494, 0.00496168, 0.0052168, 0.00467992, 0.00466651, 0.0083553, 0.00748402, 0.00733634, 0.0147358, 0.0240414, 0.0199823, 0.0249119, 0.0138963, 0.0137836, 0.00868626, 0.00411925, 0.00381896, 0.0036787, 0.00422015, 0.00441588, 0.00453622, 0.00565939
