# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
52.11, 0.0319366, 0.0129278, 0.00778119, 0.0081698, 0.00241453, 0.00481007, 0.00251394, 0.00258885, 0.00384615, 0.00202593, 0.00238658, 0.0016191, 0.00354139, 0.0101813, 0.00390434, 0.00313291, 0.00492858, 0.00601861, 0.00393106, 0.00297818, 0.00253689, 0.00359556, 0.00569661, 0.00484531, 0.00633293, 0.00473936, 0.00478611, 0.00446395, 0.00498089, 0.00368476, 0.00289569, 0.00452542, 0.00472868, 0.00597583, 0.00363404, 0.00430075, 0.00365875, 0.00509085, 0.00554061, 0.00471729, 0.00370198
52.12, 0.0319405, 0.0109066, 0.00986758, 0.0111816, 0.0034877, 0.00438419, 0.0024967, 0.00611719, 0.00555733, 0.00297901, 0.00346144, 0.00264759, 0.00227609, 0.0089715, 0.00487722, 0.00383582, 0.00656721, 0.0106461, 0.0075278, 0.00534629, 0.00638741, 0.00731552, 0.00709384, 0.00740545, 0.00801111, 0.00874416, 0.0094925, 0.00701998, 0.00467197, 0.00483783, 0.00515394, 0.00518893, 0.00509013, 0.00856595, 0.00427297, 0.0042985, 0.00411497, 0.00606103, 0.00514256, 0.00525901, 0.00408755
52.13, 0.0319366, 0.0188212, 0.00925583, 0.00857363, 0.00820137, 0.00379461, 0.00588778, 0.00968944, 0.0052213, 0.00493973, 0.00438597, 0.00366979, 0.00237956, 0.00853616, 0.0073148, 0.00346156, 0.00827409, 0.0115919, 0.0127788, 0.015961, 0.0200148, 0.0241746, 0.0219092, 0.0186098, 0.0195948, 0.0142556, 0.0141848, 0.0105266, 0.00666763, 0.00445967, 0.00331828, 0.00342331, 0.00483866, 0.00814332, 0.00496144, 0.00587119, 0.00720746, 0.00666159, 0.00429671, 0.00486785, 0.00405478
52.14, 0.0319366, 0.0123308, 0.0140256, 0.0112307, 0.0129865, 0.00582189, 0.00467375, 0.00902466, 0.0028983, 0.00678568, 0.00283625, 0.00545679, 0.00289818, 0.00844302, 0.00655299, 0.00389757, 0.00672115, 0.0145946, 0.0163067, 0.0150606, 0.0185082, 0.0287324, 0.0190839, 0.0160866, 0.0185859, 0.0175019, 0.0196165, 0.0134602, 0.0104144, 0.00663198, 0.00356657, 0.00445861, 0.00585306, 0.0112573, 0.01331, 0.0101357, 0.0139693, 0.00733646, 0.00657881, 0.00531439, 0.00443534
52.15, 0.0319366, 0.00678237, 0.00972403, 0.0121321, 0.00846725, 0.00714107, 0.00618366, 0.00620392, 0.00331305, 0.00650763, 0.00158137, 0.00372158, 0.00304188, 0.00646085, 0.00574556, 0.0068836, 0.00563438, 0.0107146, 0.0132479, 0.0102095, 0.0110177, 0.0145147, 0.0141602, 0.010963, 0.0120402, 0.0123369, 0.0142804, 0.0100963, 0.0110541, 0.00578242, 0.00592784, 0.00850094, 0.00730652, 0.00999789, 0.010067, 0.00771957, 0.0099921, 0.00805759, 0.00744734, 0.00734131, 0.00664335
52.16, 0.0319366, 0.0101448, 0.0183245, 0.020152, 0.00859278, 0.00535838, 0.0130281, 0.00921296, 0.00848533, 0.0102066, 0.00678533, 0.00328169, 0.00283423, 0.00822608, 0.00698778, 0.00694575, 0.00612146, 0.0137862, 0.0083942, 0.00750804, 0.0071587, 0.0123397, 0.0113401, 0.0106761, 0.0113483, 0.0189305, 0.0163365, 0.011781, 0.00956323, 0.00924957, 0.00932623, 0.0122609, 0.00920363, 0.0106125, 0.0096545, 0.00927934, 0.010488, 0.00854798, 0.00722403, 0.00948754, 0.0121858
52.17, 0.0319405, 0.0270415, 0.0293009, 0.0305234, 0.0188319, 0.0116519, 0.0196089, 0.0214312, 0.0188518, 0.013538, 0.00886268, 0.00495919, 0.00437624, 0.0081899, 0.00991279, 0.00614326, 0.00746343, 0.0187788, 0.011309, 0.00921308, 0.0108846, 0.0181659, 0.0118438, 0.0104983, 0.0116519, 0.0164066, 0.0197278, 0.0120562, 0.015783, 0.0111475, 0.0128881, 0.0212757, 0.0112606, 0.012615, 0.0134602, 0.0138323, 0.0143629, 0.014652, 0.0105747, 0.0136521, 0.0198078
52.18, 0.0319366, 0.0264619, 0.0277594, 0.0159371, 0.00867775, 0.0159248, 0.0214515, 0.0330399, 0.0406327, 0.0115429, 0.011756, 0.0117054, 0.0095885, 0.00923599, 0.00892271, 0.00927556, 0.00966158, 0.018251, 0.011966, 0.00884992, 0.0100503, 0.0128619, 0.0105805, 0.0108048, 0.0123148, 0.0113189, 0.0171394, 0.017416, 0.0198926, 0.0117729, 0.0218204, 0.0196265, 0.0133159, 0.0236935, 0.0182671, 0.0116223, 0.012757, 0.0131696, 0.0148253, 0.0124017, 0.0103351
52.19, 0.0319405, 0.0490211, 0.0421558, 0.0134632, 0.00662204, 0.01613, 0.0233559, 0.0482029, 0.0690758, 0.027936, 0.0217869, 0.0121998, 0.0122563, 0.0167606, 0.0111844, 0.0130168, 0.012055, 0.0223717, 0.0192396, 0.0159751, 0.0132333, 0.0103572, 0.0148272, 0.0195749, 0.0220688, 0.0232528, 0.0253216, 0.0280534, 0.0293552, 0.0150596, 0.021582, 0.0220539, 0.0207946, 0.0273577, 0.0267248, 0.0179729, 0.0252355, 0.0190718, 0.0184301, 0.0140866, 0.0119539
52.2, 0.0319366, 0.0626005, 0.0467143, 0.0214096, 0.0251013, 0.0365129, 0.0566148, 0.0475533, 0.0399609, 0.0487012, 0.0586691, 0.0317613, 0.0594178, 0.079066, 0.0618356, 0.0644377, 0.0499644, 0.0469652, 0.0297489, 0.0552428, 0.0592417, 0.0582064, 0.0647542, 0.0936926, 0.137651, 0.12904, 0.0819002, 0.0785196, 0.131438, 0.0639673, 0.0598158, 0.085902, 0.102819, 0.130246, 0.124471, 0.0833293, 0.135004, 0.0828151, 0.0637802, 0.042351, 0.0362921
52.21, 0.0319366, 0.0601124, 0.0413508, 0.0249277, 0.0432619, 0.0384278, 0.0467902, 0.0983706, 0.111468, 0.073664, 0.051289, 0.0353925, 0.0626474, 0.0602935, 0.0467199, 0.0491444, 0.0428565, 0.0471359, 0.029556, 0.0564143, 0.0565329, 0.0551467, 0.0552275, 0.0818715, 0.13038, 0.132471, 0.0743074, 0.0766982, 0.115453, 0.0520332, 0.0460768, 0.0626072, 0.0785786, 0.098153, 0.0977724, 0.0571644, 0.103743, 0.0587262, 0.0525165, 0.0420983, 0.0333892
52.22, 0.0319366, 0.0279242, 0.0160609, 0.012952, 0.0164791, 0.00929375, 0.00804659, 0.0528981, 0.0727621, 0.0324129, 0.005765, 0.00838297, 0.0141033, 0.0125377, 0.0135687, 0.0106621, 0.0184313, 0.0442259, 0.0284575, 0.0228586, 0.0131603, 0.012213, 0.0146469, 0.018958, 0.0254155, 0.0259083, 0.0364867, 0.0484708, 0.0385461, 0.0255925, 0.0241259, 0.0389786, 0.0490651, 0.0318893, 0.0358347, 0.0337609, 0.020653, 0.0329762, 0.0433506, 0.0265494, 0.0203679
52.23, 0.0319366, 0.0144941, 0.0183548, 0.0138976, 0.0125507, 0.0177659, 0.0114687, 0.0183777, 0.0167831, 0.0119933, 0.014639, 0.0219264, 0.0277431, 0.0344564, 0.0373937, 0.0280181, 0.020541, 0.0458139, 0.0293655, 0.019536, 0.0176956, 0.0189734, 0.0161452, 0.0156409, 0.0246018, 0.0370246, 0.0392829, 0.0556462, 0.0460828, 0.0335054, 0.0361838, 0.064278, 0.0703043, 0.0346693, 0.036351, 0.0318213, 0.0229193, 0.0309129, 0.0573453, 0.0395635, 0.0247963
52.24, 0.0319366, 0.0183979, 0.0218313, 0.0240616, 0.0242586, 0.0326954, 0.046128, 0.0624869, 0.0475888, 0.0181585, 0.0326406, 0.0455517, 0.0529252, 0.0782017, 0.0800327, 0.0438038, 0.0216297, 0.0336754, 0.0250063, 0.0142813, 0.0290442, 0.0282903, 0.0119202, 0.0162944, 0.0230816, 0.0343094, 0.0400157, 0.0428086, 0.0440065, 0.0292219, 0.0425323, 0.0901951, 0.0772613, 0.0409241, 0.0367579, 0.0258411, 0.0304014, 0.0313861, 0.0576452, 0.0419449, 0.0324577
52.25, 0.0319366, 0.0248995, 0.0304226, 0.0218584, 0.0117973, 0.0120414, 0.0282074, 0.0362282, 0.0367036, 0.0216947, 0.0121632, 0.0153005, 0.0205557, 0.0301213, 0.0298121, 0.0260029, 0.0142986, 0.0207695, 0.0286563, 0.0236576, 0.0255522, 0.0212682, 0.0179022, 0.0203424, 0.0329589, 0.0161804, 0.0358264, 0.0483968, 0.0463735, 0.0295181, 0.0552985, 0.0811139, 0.0610406, 0.0403017, 0.0309751, 0.0236712, 0.0348473, 0.0299624, 0.0477617, 0.0375938, 0.0300664
52.26, 0.0319405, 0.0123293, 0.0275905, 0.0342715, 0.00615238, 0.0123168, 0.0143582, 0.0167591, 0.0313504, 0.0133207, 0.00812263, 0.0102638, 0.00943724, 0.00772311, 0.0094801, 0.016605, 0.0161388, 0.0438976, 0.0420954, 0.0242639, 0.0172684, 0.0179507, 0.0204107, 0.028144, 0.0313883, 0.0163481, 0.0427519, 0.0485415, 0.0393908, 0.0279208, 0.0552246, 0.107643, 0.0938803, 0.038663, 0.0539594, 0.0253073, 0.0276581, 0.0277928, 0.064138, 0.0485078, 0.0260481
52.27, 0.0319366, 0.00834727, 0.0179786, 0.0252485, 0.0132106, 0.0087054, 0.0118443, 0.013011, 0.0178967, 0.0132616, 0.00579688, 0.00610902, 0.00665318, 0.00375471, 0.00291447, 0.00971046, 0.0205953, 0.0519578, 0.046286, 0.0202382, 0.0110582, 0.00714403, 0.0213623, 0.0247375, 0.0227708, 0.0228433, 0.0405119, 0.0456737, 0.0352072, 0.0222353, 0.0436128, 0.126498, 0.0882973, 0.0421534, 0.0466897, 0.0267279, 0.0197146, 0.0214306, 0.0463825, 0.0378947, 0.0193849
52.28, 0.0319405, 0.0100633, 0.0174678, 0.0146305, 0.0126216, 0.00837635, 0.00632582, 0.0113081, 0.00828697, 0.0075149, 0.00554832, 0.00338493, 0.00685222, 0.00446134, 0.00320588, 0.0101165, 0.0183656, 0.0542983, 0.0506774, 0.0290694, 0.0190209, 0.00728498, 0.0173907, 0.0166901, 0.0185684, 0.0286538, 0.0389726, 0.0387263, 0.0305677, 0.0197418, 0.0275951, 0.066389, 0.0560914, 0.0351401, 0.0326481, 0.0278697, 0.0248846, 0.0213035, 0.0439842, 0.0345845, 0.0179622
52.29, 0.0319366, 0.00999529, 0.0203683, 0.0116547, 0.0107409, 0.0060115, 0.00906495, 0.00886859, 0.00824394, 0.00979191, 0.00453978, 0.00477436, 0.0101238, 0.00504091, 0.00418027, 0.01008, 0.0196632, 0.0362127, 0.0397052, 0.029098, 0.0255783, 0.00963136, 0.0167211, 0.0265619, 0.0169004, 0.0161267, 0.022572, 0.0231252, 0.0205078, 0.0107776, 0.0170387, 0.0351179, 0.0350358, 0.0255057, 0.0219298, 0.0228091, 0.0226527, 0.020023, 0.0382959, 0.022573, 0.016998
52.3, 0.0319366, 0.0132226, 0.0252091, 0.0129555, 0.00608224, 0.0054083, 0.00639772, 0.00971353, 0.0117571, 0.00614658, 0.00341784, 0.00354317, 0.00738533, 0.00605854, 0.00864466, 0.0171432, 0.013891, 0.0164592, 0.0242121, 0.0241299, 0.0210835, 0.010057, 0.0107341, 0.0198648, 0.0186109, 0.0158636, 0.0147435, 0.0102725, 0.0113786, 0.00726191, 0.00821793, 0.0128162, 0.0178754, 0.0178035, 0.0165009, 0.0110482, 0.015787, 0.0151029, 0.0208875, 0.0108817, 0.00902159
52.31, 0.0319366, 0.0120881, 0.0151041, 0.019494, 0.00613674, 0.00508243, 0.00580565, 0.00705785, 0.00938374, 0.00550848, 0.00224338, 0.00176584, 0.00324747, 0.00690964, 0.00766006, 0.0153607, 0.0214279, 0.0234727, 0.0152864, 0.0218531, 0.0133287, 0.00940181, 0.0112397, 0.0240711, 0.0147995, 0.0106952, 0.0214654, 0.0149934, 0.0100698, 0.00539703, 0.0057055, 0.00767781, 0.0126617, 0.0156681, 0.0170205, 0.011193, 0.0119998, 0.0147482, 0.0126711, 0.00930308, 0.0104065
52.32, 0.0319366, 0.0131372, 0.00804198, 0.0240541, 0.0119122, 0.0047829, 0.00572067, 0.00449729, 0.0105162, 0.00537368, 0.00297841, 0.00283162, 0.00655288, 0.00841678, 0.0097212, 0.0139142, 0.0165767, 0.0289575, 0.0209503, 0.0211008, 0.0161714, 0.00877371, 0.0152808, 0.025204, 0.0189153, 0.0112519, 0.0203109, 0.0172651, 0.0136662, 0.0102218, 0.00712367, 0.0109743, 0.0142474, 0.0227481, 0.021598, 0.0153098, 0.00962156, 0.0147738, 0.012773, 0.0104383, 0.0117119
52.33, 0.0319366, 0.00816318, 0.00463471, 0.0134989, 0.00849255, 0.00320207, 0.00258196, 0.00663933, 0.0054345, 0.00354044, 0.00293265, 0.00403626, 0.00529826, 0.00969594, 0.00893511, 0.0159584, 0.0196535, 0.0305079, 0.0317151, 0.0270844, 0.0194985, 0.0093156, 0.0162216, 0.0168622, 0.0208646, 0.0151594, 0.0230543, 0.0100765, 0.00836547, 0.00859857, 0.00780367, 0.0136214, 0.0145799, 0.0159609, 0.0141834, 0.0163198, 0.0120244, 0.0177007, 0.0193806, 0.00871805, 0.00715941
52.34, 0.0319366, 0.010341, 0.0159204, 0.0211087, 0.0113209, 0.00576773, 0.00310427, 0.00717799, 0.0122707, 0.00375364, 0.00317676, 0.00426562, 0.00403661, 0.00486002, 0.00963679, 0.0133611, 0.0316129, 0.0363724, 0.0220431, 0.0187832, 0.0263672, 0.00958555, 0.00971754, 0.0139659, 0.016188, 0.0158237, 0.0196221, 0.0149721, 0.00783738, 0.0074516, 0.00700861, 0.0111223, 0.0136832, 0.0105969, 0.0117608, 0.0159555, 0.0121073, 0.0158821, 0.016284, 0.00937217, 0.0059942
52.35, 0.0319405, 0.00754377, 0.00824831, 0.0136024, 0.00728676, 0.00392904, 0.0028082, 0.00250122, 0.012414, 0.00408304, 0.00146639, 0.00297116, 0.00336973, 0.005918, 0.00852032, 0.0194349, 0.0344381, 0.0308139, 0.0277447, 0.0138434, 0.0204347, 0.0104876, 0.0170475, 0.0167701, 0.0137639, 0.0131191, 0.0141938, 0.0178618, 0.00881766, 0.00683837, 0.00788102, 0.0109022, 0.0149087, 0.0158433, 0.016167, 0.014563, 0.0134372, 0.0142872, 0.0141462, 0.0103812, 0.00674957
52.36, 0.0319366, 0.00248326, 0.00859538, 0.00999623, 0.00617288, 0.00463127, 0.00255936, 0.00236077, 0.00932032, 0.00361967, 0.00240549, 0.0037521, 0.00617217, 0.00973938, 0.0120956, 0.0245452, 0.0245004, 0.0271724, 0.0245225, 0.0107469, 0.0199423, 0.0123718, 0.010746, 0.0201243, 0.0181461, 0.0175563, 0.0182069, 0.0149721, 0.00959216, 0.00848049, 0.00726167, 0.0105741, 0.0168305, 0.0230442, 0.0207324, 0.0200055, 0.0122894, 0.0204221, 0.0194055, 0.0209098, 0.0130349
52.37, 0.0319405, 0.00559253, 0.0109587, 0.0133571, 0.00490154, 0.0049051, 0.00258445, 0.00325353, 0.00596351, 0.00502905, 0.00330616, 0.00249932, 0.00348817, 0.0056339, 0.0119389, 0.0241017, 0.0359669, 0.0190197, 0.0251471, 0.0108537, 0.02729, 0.00973702, 0.00768514, 0.017746, 0.0172184, 0.0141052, 0.0109717, 0.0161669, 0.00907794, 0.00698494, 0.0073922, 0.00832232, 0.0119388, 0.0161636, 0.0135126, 0.0116596, 0.00813019, 0.0120805, 0.0147332, 0.0139043, 0.00993037
52.38, 0.0319366, 0.00667118, 0.0066925, 0.0103873, 0.0044319, 0.00379699, 0.00406143, 0.00661919, 0.00624183, 0.00413978, 0.00265115, 0.00172442, 0.00390672, 0.0077916, 0.00803985, 0.023123, 0.0369499, 0.0194343, 0.0207199, 0.0141183, 0.0179221, 0.00732936, 0.0093691, 0.0212465, 0.0173809, 0.0161187, 0.0141642, 0.015697, 0.0120987, 0.00741622, 0.0101284, 0.0129758, 0.0151136, 0.0170164, 0.0117096, 0.0111271, 0.0101697, 0.0166071, 0.0218848, 0.0148251, 0.00765876
52.39, 0.0319366, 0.00583469, 0.00518383, 0.00853403, 0.00470175, 0.0064907, 0.003944, 0.00747065, 0.00739492, 0.00573573, 0.00422644, 0.00246317, 0.00406938, 0.00847505, 0.00871273, 0.0222402, 0.0512496, 0.0273072, 0.0170155, 0.0160281, 0.0113727, 0.00961849, 0.0101801, 0.0183734, 0.0129961, 0.0164252, 0.0133367, 0.0148435, 0.0137386, 0.00785583, 0.00845768, 0.00972297, 0.0129062, 0.0184203, 0.0125195, 0.0120174, 0.011486, 0.0127277, 0.0171092, 0.0099862, 0.00628507
52.4, 0.0319366, 0.00366219, 0.00331816, 0.00477495, 0.00334418, 0.00530668, 0.00434312, 0.00529186, 0.00688028, 0.0030067, 0.004732, 0.00449919, 0.00552484, 0.00972274, 0.015068, 0.0340657, 0.0286092, 0.0157885, 0.0177446, 0.0150759, 0.018144, 0.0165065, 0.0121667, 0.0177358, 0.0188604, 0.0184086, 0.0177268, 0.0169748, 0.0126896, 0.0123642, 0.0231641, 0.0270673, 0.0226697, 0.021665, 0.0175307, 0.0141263, 0.0137561, 0.0136028, 0.0163555, 0.0131823, 0.00896843
52.41, 0.0319366, 0.00575552, 0.00849314, 0.00899277, 0.00686383, 0.00947136, 0.00601695, 0.00522771, 0.00570277, 0.00314337, 0.00312769, 0.00358593, 0.00562383, 0.00601802, 0.0227501, 0.0309308, 0.0203615, 0.00887911, 0.0205, 0.0168737, 0.0164133, 0.0105199, 0.0117997, 0.019958, 0.0211835, 0.0201931, 0.0211142, 0.0199026, 0.0140615, 0.014095, 0.0243376, 0.0266555, 0.0205063, 0.0228101, 0.0169827, 0.0156314, 0.0158272, 0.0105915, 0.0140116, 0.0122724, 0.00818955
52.42, 0.0319405, 0.00615238, 0.0109038, 0.0141033, 0.00691426, 0.00964281, 0.00345455, 0.00600226, 0.00574521, 0.0033809, 0.00363226, 0.00241572, 0.00483214, 0.00985743, 0.0314015, 0.0361031, 0.0205545, 0.0158112, 0.0143505, 0.0143207, 0.0174685, 0.0115006, 0.0125609, 0.00975449, 0.0137379, 0.017465, 0.0284524, 0.0216706, 0.0147185, 0.013341, 0.0183701, 0.021285, 0.0171592, 0.0206377, 0.0150928, 0.0140704, 0.0164522, 0.0143833, 0.0139194, 0.0118013, 0.00717918
52.43, 0.0319366, 0.0072264, 0.00782129, 0.00820492, 0.00810347, 0.00576915, 0.00710378, 0.00643313, 0.00997523, 0.00327432, 0.00150055, 0.00115912, 0.00517458, 0.008654, 0.0281296, 0.0232566, 0.0320443, 0.0243876, 0.00803323, 0.0133945, 0.00960007, 0.00981682, 0.0124248, 0.0108245, 0.0143805, 0.0136081, 0.0187558, 0.017531, 0.0140243, 0.0145396, 0.0260307, 0.0254753, 0.0195629, 0.026162, 0.0250665, 0.0209033, 0.0167867, 0.0159021, 0.0164537, 0.0139309, 0.00920339
52.44, 0.0319405, 0.00669853, 0.00892814, 0.00575777, 0.00367134, 0.00558507, 0.00954705, 0.00712355, 0.00442929, 0.00253867, 0.00189625, 0.00199774, 0.00426194, 0.0067922, 0.0176193, 0.0196419, 0.0227555, 0.0152023, 0.00916122, 0.0068276, 0.00871037, 0.0086651, 0.0139717, 0.0121387, 0.0124177, 0.0177733, 0.0180959, 0.0125561, 0.0143662, 0.00962168, 0.0116427, 0.011045, 0.0153259, 0.0230049, 0.0217508, 0.0243825, 0.0173492, 0.0115506, 0.021665, 0.0180164, 0.0128394
52.45, 0.0319366, 0.00596612, 0.00824689, 0.00797847, 0.00732948, 0.00794796, 0.00692586, 0.0107397, 0.0112278, 0.00836393, 0.0109449, 0.0172243, 0.0194219, 0.0143088, 0.00988481, 0.021299, 0.0237856, 0.00889376, 0.00983937, 0.00898355, 0.0110677, 0.0126548, 0.010434, 0.0130865, 0.0133387, 0.0133239, 0.0140612, 0.0176853, 0.0165143, 0.0086787, 0.00881353, 0.0145316, 0.0202139, 0.0160285, 0.0153926, 0.0203499, 0.012186, 0.0121652, 0.0129227, 0.0108375, 0.0113838
52.46, 0.0319366, 0.0204719, 0.0336581, 0.0333031, 0.0276547, 0.0268313, 0.0228552, 0.053188, 0.0668647, 0.0305171, 0.0416414, 0.0562916, 0.059073, 0.0516627, 0.0275931, 0.032756, 0.019532, 0.0194619, 0.0217065, 0.0243398, 0.0366573, 0.0308529, 0.0226709, 0.0208315, 0.037289, 0.0273844, 0.0337185, 0.0500438, 0.0483062, 0.0268864, 0.0254405, 0.047336, 0.0738038, 0.0504059, 0.0308533, 0.0244095, 0.0308542, 0.03393, 0.0269593, 0.0223867, 0.0150583
52.47, 0.0319366, 0.036107, 0.0321881, 0.0227642, 0.0178054, 0.0154907, 0.0154659, 0.0462658, 0.0713396, 0.0184143, 0.0260275, 0.0261959, 0.0249189, 0.0325838, 0.0226865, 0.0166692, 0.020781, 0.0127554, 0.0127548, 0.0116877, 0.0188775, 0.0141371, 0.0137887, 0.00953182, 0.0197215, 0.0162851, 0.0174942, 0.0253753, 0.0243608, 0.0149544, 0.0151315, 0.0269769, 0.0392343, 0.0271634, 0.0181939, 0.0126675, 0.0160382, 0.0198039, 0.0179859, 0.0131227, 0.00915272
52.48, 0.0319366, 0.0101997, 0.00737007, 0.00384259, 0.00291744, 0.00328691, 0.00341832, 0.00881282, 0.0126952, 0.00898107, 0.00279322, 0.00294823, 0.00310511, 0.00579842, 0.0118832, 0.00803039, 0.0139039, 0.00688265, 0.00570337, 0.00375839, 0.0101828, 0.0179345, 0.0114862, 0.00505859, 0.00568689, 0.00729611, 0.00659207, 0.0116451, 0.0134024, 0.00651213, 0.00653914, 0.0100771, 0.0162267, 0.0117763, 0.00944196, 0.00806291, 0.00828886, 0.00794382, 0.00923079, 0.00941102, 0.00832823
52.49, 0.0319366, 0.00284053, 0.00513508, 0.00520731, 0.0052717, 0.00362311, 0.00275054, 0.00320718, 0.00763782, 0.00423451, 0.00134783, 0.00198751, 0.00318544, 0.00406582, 0.00724534, 0.00837706, 0.00556017, 0.00684713, 0.00482004, 0.00421837, 0.0120044, 0.0182148, 0.0111449, 0.0071013, 0.00887131, 0.00777031, 0.00933296, 0.0142422, 0.0119146, 0.00754187, 0.00651024, 0.0104924, 0.0189319, 0.0140352, 0.0113727, 0.0108729, 0.0102692, 0.0106148, 0.0113643, 0.0109001, 0.00891786
52.5, 0.0319366, 0.00794217, 0.00790787, 0.00546651, 0.0100822, 0.00731611, 0.00555318, 0.00463756, 0.00957114, 0.00523316, 0.0039383, 0.00358855, 0.00667533, 0.00880372, 0.0102961, 0.00925761, 0.00496441, 0.00653251, 0.00552069, 0.00685992, 0.0157458, 0.0174874, 0.0119501, 0.0124102, 0.0134979, 0.0190845, 0.0152321, 0.0230614, 0.0252491, 0.0160007, 0.0131478, 0.0208576, 0.0280733, 0.033067, 0.0288901, 0.0272395, 0.0134614, 0.0169575, 0.0215412, 0.02974, 0.0189678
52.51, 0.0319405, 0.00941574, 0.0089448, 0.00411473, 0.00583161, 0.0036768, 0.00462486, 0.00541197, 0.00769591, 0.00519047, 0.00455794, 0.00300575, 0.00416602, 0.00572375, 0.0104915, 0.00784601, 0.00799196, 0.00646002, 0.00754247, 0.00786482, 0.0128701, 0.010633, 0.00917492, 0.00978849, 0.00908881, 0.0100242, 0.00882274, 0.0146774, 0.0130684, 0.00951694, 0.0111594, 0.012989, 0.0158227, 0.0183295, 0.0184931, 0.018404, 0.00946664, 0.0111351, 0.0149016, 0.0171639, 0.0113442
52.52, 0.0319366, 0.00975461, 0.00504495, 0.00463079, 0.0018439, 0.00512275, 0.00531012, 0.00273747, 0.00296273, 0.00178595, 0.0016654, 0.00207816, 0.00324616, 0.00523565, 0.0112098, 0.00611589, 0.00771401, 0.00591338, 0.00534119, 0.00547671, 0.00479904, 0.00469594, 0.00748863, 0.00714, 0.00748461, 0.00615771, 0.00843439, 0.0115652, 0.00624372, 0.00516129, 0.00880088, 0.0127575, 0.0159793, 0.0109841, 0.00839006, 0.00872585, 0.00622441, 0.0083183, 0.00638362, 0.00883811, 0.0067427
52.53, 0.0319405, 0.0081795, 0.00762339, 0.00783371, 0.00633778, 0.0126964, 0.00959582, 0.00837658, 0.0105103, 0.00692835, 0.0025753, 0.00151353, 0.00543818, 0.00593199, 0.00721741, 0.00669688, 0.00461798, 0.00670197, 0.00809436, 0.00700234, 0.00682878, 0.00553421, 0.00396419, 0.00776061, 0.0161412, 0.00799858, 0.00909283, 0.0100767, 0.00849846, 0.00923327, 0.00856122, 0.00971943, 0.0120787, 0.0132557, 0.0106501, 0.0095663, 0.00895094, 0.0123719, 0.00938433, 0.0100346, 0.00987749
52.54, 0.0319366, 0.0163685, 0.0119888, 0.00617596, 0.0110506, 0.0230133, 0.0156821, 0.0116027, 0.0194627, 0.0100405, 0.0068141, 0.00229203, 0.00535779, 0.0074852, 0.00633766, 0.00763309, 0.0053719, 0.00863237, 0.00740249, 0.00688218, 0.00857126, 0.00682381, 0.00738758, 0.00905833, 0.0174312, 0.01021, 0.00905762, 0.0112412, 0.0116128, 0.00706638, 0.0095689, 0.0106803, 0.0109229, 0.0112677, 0.0106393, 0.0111403, 0.0106748, 0.0126698, 0.0103586, 0.00910216, 0.00893606
52.55, 0.0319366, 0.0147978, 0.00630094, 0.0102196, 0.00615925, 0.0145356, 0.00545774, 0.00726569, 0.0168754, 0.00661529, 0.00470721, 0.00641797, 0.00765273, 0.0087028, 0.00620569, 0.00725906, 0.0056262, 0.00808656, 0.00522047, 0.00635579, 0.00691071, 0.00870729, 0.0110156, 0.00792443, 0.0139127, 0.0168265, 0.010971, 0.0138367, 0.0129815, 0.0104351, 0.0146868, 0.0159296, 0.0183045, 0.0171229, 0.0173459, 0.0114153, 0.0108366, 0.00939838, 0.00798403, 0.00942011, 0.0096748
52.56, 0.0319366, 0.0187648, 0.0160733, 0.0117649, 0.0156725, 0.0104837, 0.00657431, 0.00832386, 0.00931571, 0.00354448, 0.00526874, 0.0070665, 0.00484436, 0.00911917, 0.00653736, 0.00738604, 0.00693012, 0.00667308, 0.00897363, 0.00795979, 0.00659811, 0.00670055, 0.0116724, 0.0169164, 0.0201564, 0.0162978, 0.0126365, 0.0178648, 0.0162814, 0.0158289, 0.0295712, 0.029806, 0.0302654, 0.0268842, 0.0285314, 0.0215358, 0.0129819, 0.0125042, 0.010967, 0.0144234, 0.0122033
52.57, 0.0319366, 0.0155425, 0.0156981, 0.0107062, 0.010194, 0.0041526, 0.00765438, 0.00892034, 0.0145739, 0.00483214, 0.00424971, 0.00597844, 0.00325887, 0.0103048, 0.00674093, 0.00571332, 0.00919524, 0.00722048, 0.00628092, 0.0076823, 0.00535791, 0.00755205, 0.0121111, 0.0163082, 0.0141945, 0.0147032, 0.0116636, 0.0170252, 0.0159007, 0.0126334, 0.0113347, 0.0124868, 0.0176555, 0.0147453, 0.0159711, 0.011075, 0.0122457, 0.0136075, 0.0143574, 0.0125661, 0.00943806
52.58, 0.0319366, 0.0156386, 0.0137298, 0.010915, 0.00438004, 0.00305638, 0.00605511, 0.00825588, 0.01085, 0.00480592, 0.00479334, 0.0060602, 0.00447308, 0.00398544, 0.00632297, 0.00558412, 0.00600806, 0.00549473, 0.00351965, 0.00686726, 0.00441185, 0.00484448, 0.0097009, 0.00753418, 0.00879817, 0.0129851, 0.00776499, 0.0137393, 0.013975, 0.0119245, 0.00743787, 0.00746875, 0.014108, 0.0153492, 0.0167304, 0.0116071, 0.0107015, 0.0101803, 0.00683186, 0.0101901, 0.00816236
