# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
28.44, 0.0639362, 0.428278, 0.65204, 0.699965, 0.7648, 1.27057, 0.863508, 0.979013, 0.961089, 1.11722, 1.09491, 1.09762, 0.837108, 1.44291, 1.243, 0.963922, 1.30375, 1.2709, 0.858579, 1.47791, 1.59069, 1.46569, 1.23678, 0.897383, 0.926933, 1.23729, 1.26976, 1.50344, 1.46299, 1.59133, 1.46662, 1.04706, 1.05031, 1.5439, 1.66464, 1.51086, 1.38794, 1.60247, 1.41751, 1.29243, 1.51512, 2.00816, 1.83458, 2.3351, 2.78864, 2.68796, 1.86621, 1.56873, 1.36529, 1.28873, 1.45761
28.45, 0.0639362, 0.563713, 0.779982, 0.810642, 0.760761, 1.41024, 0.882943, 0.896546, 1.0241, 1.35911, 1.16156, 1.07065, 0.851095, 1.50908, 1.08344, 0.797746, 1.32302, 1.13804, 0.991253, 1.3386, 1.54975, 1.50183, 1.03218, 1.05195, 1.15219, 1.20319, 1.3686, 1.39724, 1.41298, 1.52376, 1.436, 1.14461, 1.13782, 1.64921, 1.54743, 1.39529, 1.50881, 1.66038, 1.45121, 1.1895, 1.5371, 2.0304, 1.90827, 2.28508, 2.76545, 2.6518, 1.75496, 1.67748, 1.42972, 1.31431, 1.52104
28.46, 0.0639381, 0.663698, 0.808697, 0.857427, 0.645985, 1.57716, 1.03171, 0.984116, 1.02049, 1.39252, 1.11466, 0.939996, 1.02541, 1.35101, 1.01722, 0.707579, 1.26746, 1.19259, 1.13836, 1.24638, 1.61709, 1.56787, 0.966435, 1.19163, 1.3684, 1.22051, 1.37907, 1.23335, 1.36867, 1.34215, 1.27902, 1.07811, 1.26171, 1.6715, 1.54631, 1.29981, 1.608, 1.56245, 1.40657, 1.16511, 1.54845, 2.08134, 1.92962, 2.24662, 2.71643, 2.61416, 1.81792, 1.70853, 1.42677, 1.4342, 1.43601
28.47, 0.0639381, 0.623317, 0.853364, 0.741206, 0.542411, 1.61267, 1.09684, 1.08557, 0.970324, 1.19887, 1.0541, 0.879798, 1.0803, 1.04931, 1.06171, 0.636896, 1.10703, 1.17392, 1.16947, 1.40568, 1.70651, 1.58907, 1.16716, 1.29591, 1.41722, 1.21718, 1.40923, 1.38072, 1.47874, 1.087, 0.999762, 0.983213, 1.29815, 1.51762, 1.55528, 1.34826, 1.68776, 1.35746, 1.29112, 1.22088, 1.6489, 2.10329, 1.9442, 2.20418, 2.72224, 2.53446, 1.98991, 1.71362, 1.39084, 1.54836, 1.29237
28.48, 0.0639381, 0.443453, 0.775351, 0.633158, 0.502823, 1.5178, 1.10216, 1.07058, 0.874026, 0.861688, 0.89954, 0.748727, 1.06891, 0.909325, 0.988058, 0.726572, 1.04321, 1.0534, 1.34659, 1.5505, 1.73591, 1.58178, 1.32323, 1.2602, 1.34458, 1.25444, 1.53074, 1.51237, 1.62853, 1.09002, 0.969406, 1.10842, 1.34045, 1.4004, 1.46733, 1.42395, 1.68627, 1.30079, 1.12635, 1.21695, 1.7283, 1.99184, 1.89159, 2.21284, 2.77547, 2.43405, 2.06492, 1.73459, 1.41073, 1.56577, 1.22137
28.49, 0.0639381, 0.366744, 0.546128, 0.586824, 0.544645, 1.40437, 1.09875, 0.997926, 0.949028, 0.638429, 0.814442, 0.843524, 1.22398, 0.963186, 0.808973, 0.951519, 1.12608, 1.15021, 1.47006, 1.57731, 1.8894, 1.58746, 1.26299, 1.02665, 1.22267, 1.36058, 1.56954, 1.51059, 1.67068, 1.16272, 1.07506, 1.28899, 1.35769, 1.40769, 1.27626, 1.51208, 1.63215, 1.33598, 1.06134, 1.19342, 1.6764, 1.76178, 1.77764, 2.29752, 2.76315, 2.43757, 2.05935, 1.70445, 1.41545, 1.45864, 1.19913
28.5, 0.0639381, 0.417147, 0.358055, 0.554159, 0.601726, 1.38825, 1.0214, 0.998736, 0.99366, 0.614591, 0.823916, 1.09704, 1.31282, 1.03055, 0.873148, 1.12758, 1.19941, 1.41005, 1.41217, 1.35473, 1.90098, 1.47614, 1.06365, 0.938387, 1.10822, 1.33145, 1.40314, 1.39342, 1.54292, 1.2537, 1.09212, 1.33303, 1.29581, 1.32601, 1.02203, 1.64104, 1.54782, 1.26745, 1.00337, 1.10683, 1.53894, 1.53796, 1.67483, 2.25958, 2.77191, 2.53459, 2.058, 1.67513, 1.41928, 1.34929, 1.29148
28.51, 0.0639381, 0.405096, 0.429522, 0.580025, 0.684758, 1.44873, 0.88056, 1.04357, 1.02612, 0.908438, 1.12476, 1.202, 1.17221, 0.994668, 0.877272, 1.24359, 1.24826, 1.55342, 1.35168, 1.19295, 1.75283, 1.29819, 0.806558, 0.890373, 1.03866, 1.15356, 1.21374, 1.4274, 1.41954, 1.32303, 1.22343, 1.42272, 1.24045, 1.15177, 0.861815, 1.72436, 1.48523, 1.1508, 0.912559, 0.994842, 1.41178, 1.69577, 1.64487, 2.24949, 2.79957, 2.50302, 2.07685, 1.70517, 1.42577, 1.27389, 1.38793
28.52, 0.0639362, 0.353363, 0.49579, 0.563927, 0.629946, 1.45234, 0.903833, 1.08388, 1.17105, 1.14878, 1.36394, 1.31693, 0.891407, 0.970753, 0.882745, 1.28498, 1.25431, 1.46755, 1.39325, 1.24418, 1.4761, 1.44766, 0.908697, 0.759179, 1.02629, 1.19803, 1.23956, 1.43614, 1.30916, 1.39877, 1.39362, 1.50704, 1.23871, 1.16161, 0.879186, 1.66855, 1.45932, 1.12082, 1.00764, 1.02737, 1.39253, 1.88864, 1.70818, 2.24807, 2.78564, 2.4436, 2.09132, 1.68726, 1.35744, 1.20012, 1.42941
28.53, 0.0639362, 0.287723, 0.556064, 0.568779, 0.510816, 1.33993, 0.985298, 1.04952, 1.13382, 1.16013, 1.32865, 1.29816, 0.773691, 0.924823, 1.05196, 1.17826, 1.05981, 1.2051, 1.42059, 1.35054, 1.53976, 1.66903, 1.1192, 0.735075, 1.0942, 1.30679, 1.33169, 1.48232, 1.28808, 1.35639, 1.44333, 1.57978, 1.18694, 1.11102, 0.851686, 1.53502, 1.51053, 1.121, 1.16259, 1.22183, 1.52493, 1.96743, 1.7823, 2.20366, 2.78404, 2.47873, 2.0283, 1.65008, 1.31499, 1.2389, 1.41664
28.54, 0.0639362, 0.251551, 0.511266, 0.586743, 0.508677, 1.27616, 1.12944, 1.07611, 0.916707, 1.09946, 1.14071, 1.05505, 0.778369, 1.0257, 1.10417, 1.04929, 0.769464, 1.10953, 1.37401, 1.40797, 1.55299, 1.60475, 1.18687, 0.855775, 1.15122, 1.32058, 1.30711, 1.36317, 1.18998, 1.19168, 1.28788, 1.51537, 1.24804, 0.990762, 0.869993, 1.4401, 1.56199, 1.13138, 1.30333, 1.36525, 1.56905, 1.89641, 1.77498, 2.10192, 2.70363, 2.44356, 1.95596, 1.63206, 1.33901, 1.38079, 1.35737
28.55, 0.0639381, 0.261264, 0.347541, 0.600053, 0.520621, 1.32792, 1.16275, 1.00819, 0.812701, 1.0283, 1.05807, 0.918405, 0.749073, 1.09589, 1.05829, 1.09465, 0.875876, 1.07905, 1.36654, 1.51242, 1.53384, 1.46424, 1.18944, 0.972828, 1.2335, 1.32383, 1.28115, 1.247, 1.06359, 1.00043, 1.19716, 1.4185, 1.32671, 0.988436, 0.908352, 1.37976, 1.48018, 1.05611, 1.35381, 1.4013, 1.52309, 1.8226, 1.79374, 2.05929, 2.73313, 2.45171, 1.98997, 1.60117, 1.3661, 1.43477, 1.34915
28.56, 0.0639381, 0.273283, 0.300948, 0.60008, 0.4533, 1.33152, 0.954224, 0.938202, 0.742838, 0.920894, 1.09458, 0.874794, 0.835421, 1.11259, 1.09959, 1.18151, 1.00213, 1.32629, 1.53964, 1.70342, 1.70903, 1.49417, 1.16327, 1.02986, 1.309, 1.30953, 1.31607, 1.39681, 1.18839, 1.01851, 1.31843, 1.4417, 1.36809, 1.00792, 0.913435, 1.35758, 1.37677, 1.01741, 1.31237, 1.39876, 1.57955, 1.80394, 1.82775, 2.09258, 2.77138, 2.51878, 2.03219, 1.54225, 1.41292, 1.33598, 1.4061
28.57, 0.0639381, 0.320271, 0.445278, 0.608264, 0.480821, 1.40088, 0.775587, 1.0622, 0.624498, 0.913184, 1.10991, 0.945983, 1.01041, 1.04107, 1.02925, 1.08192, 0.943098, 1.62948, 1.67449, 1.69385, 1.73523, 1.53991, 1.1703, 1.07124, 1.40074, 1.24152, 1.46456, 1.58109, 1.31251, 1.16318, 1.34713, 1.57511, 1.44951, 1.01226, 0.910756, 1.3986, 1.36184, 1.11706, 1.29583, 1.40815, 1.59162, 1.64323, 1.78458, 2.10338, 2.76044, 2.52309, 1.97521, 1.54288, 1.39683, 1.2586, 1.42259
28.58, 0.0639381, 0.412343, 0.495656, 0.66203, 0.483931, 1.533, 0.945229, 1.21034, 0.567605, 0.982294, 1.02435, 1.14249, 1.04766, 0.888662, 1.0542, 0.964604, 0.922934, 1.68523, 1.57854, 1.49358, 1.55911, 1.45096, 1.15286, 0.999802, 1.45631, 1.12763, 1.47435, 1.63006, 1.31705, 1.13714, 1.2566, 1.60286, 1.46937, 1.12332, 0.910671, 1.45935, 1.43098, 1.21651, 1.2908, 1.35227, 1.54681, 1.55424, 1.68597, 2.09613, 2.87414, 2.57735, 2.0111, 1.56085, 1.40265, 1.3321, 1.34187
28.59, 0.0639381, 0.493545, 0.453654, 0.748476, 0.551408, 1.6289, 1.01347, 1.24315, 0.546542, 1.03234, 1.01663, 1.31318, 1.09656, 0.981062, 1.16077, 0.97044, 0.936918, 1.47305, 1.31583, 1.25856, 1.38215, 1.33069, 1.14324, 0.972066, 1.41147, 1.10379, 1.42175, 1.62396, 1.32173, 1.04925, 1.14676, 1.5133, 1.36293, 1.21087, 0.910372, 1.51651, 1.497, 1.28898, 1.17464, 1.23811, 1.6178, 1.60409, 1.6377, 2.03568, 2.94426, 2.55283, 2.07002, 1.51809, 1.43086, 1.38981, 1.20101
28.6, 0.0639362, 0.547018, 0.462585, 0.76818, 0.548158, 1.60138, 1.04877, 1.18159, 0.582622, 0.973133, 1.19557, 1.24097, 1.0591, 1.06661, 1.37239, 1.12616, 1.08937, 1.27173, 1.12356, 1.11938, 1.23523, 1.47228, 1.25657, 1.20333, 1.33489, 1.15619, 1.41223, 1.6053, 1.42951, 1.01823, 1.07915, 1.32894, 1.16369, 1.14442, 1.00104, 1.54871, 1.56744, 1.2478, 1.16816, 1.2717, 1.76619, 1.79089, 1.7087, 2.05426, 2.91247, 2.48191, 2.06689, 1.51479, 1.49817, 1.41897, 1.15528
28.61, 0.0639362, 0.621555, 0.69205, 0.684907, 0.402933, 1.45626, 1.02007, 1.19271, 0.603069, 0.952491, 1.36718, 1.05492, 0.958524, 1.06696, 1.44513, 1.11808, 1.17214, 1.11757, 1.14543, 1.20603, 1.15008, 1.6727, 1.29603, 1.29295, 1.30816, 1.25309, 1.49687, 1.55836, 1.50256, 0.995081, 1.0265, 1.21233, 1.03776, 1.01852, 1.06435, 1.51821, 1.57127, 1.18586, 1.22342, 1.30513, 1.80586, 1.90476, 1.73244, 2.08004, 2.87948, 2.57833, 2.0529, 1.62755, 1.50322, 1.39537, 1.10339
28.62, 0.0639362, 0.585458, 0.777686, 0.666451, 0.326021, 1.35945, 0.822685, 1.08043, 0.713453, 0.979805, 1.35491, 0.955427, 1.05133, 0.942367, 1.24374, 0.986338, 1.06753, 0.929324, 1.39663, 1.38864, 1.24523, 1.81527, 1.45751, 1.12636, 1.22381, 1.34783, 1.46188, 1.42751, 1.41462, 1.03095, 1.08697, 1.20636, 1.01578, 1.08952, 1.11525, 1.45683, 1.51723, 1.18379, 1.27784, 1.3202, 1.77833, 1.91679, 1.78905, 2.1036, 2.83785, 2.74592, 2.11953, 1.75541, 1.43735, 1.35205, 1.13266
28.63, 0.0639381, 0.480023, 0.71739, 0.649142, 0.358149, 1.35068, 0.667806, 0.919684, 0.877585, 1.11483, 1.15299, 0.915232, 1.18104, 0.852409, 0.85678, 0.794327, 0.912491, 0.874701, 1.51752, 1.54601, 1.43463, 1.85671, 1.5149, 0.848977, 1.14092, 1.29519, 1.38812, 1.24236, 1.27076, 1.10745, 1.09207, 1.24656, 1.16326, 1.31337, 1.17805, 1.44578, 1.49494, 1.21712, 1.34573, 1.32983, 1.76826, 1.86326, 1.87432, 2.23854, 2.74128, 2.78756, 2.13337, 1.77732, 1.36294, 1.3474, 1.28716
28.64, 0.0639381, 0.412793, 0.643931, 0.585276, 0.476331, 1.40655, 0.699293, 0.930499, 1.02502, 1.16921, 1.09165, 0.887016, 1.20411, 0.816362, 0.836547, 0.768819, 0.689458, 0.908882, 1.46001, 1.6148, 1.56715, 1.83678, 1.40161, 0.898158, 1.12484, 1.17016, 1.34814, 1.19961, 1.45504, 1.37389, 1.04613, 1.24675, 1.34157, 1.45904, 1.26294, 1.48257, 1.4808, 1.24565, 1.34167, 1.24824, 1.70034, 1.84512, 1.94868, 2.30866, 2.68199, 2.65932, 2.13084, 1.73827, 1.28433, 1.36802, 1.45593
28.65, 0.0639381, 0.493935, 0.646063, 0.616733, 0.480828, 1.43214, 0.844441, 1.06704, 1.22455, 1.13468, 1.08416, 0.808365, 1.08451, 0.791996, 1.06719, 0.902075, 0.857874, 1.08901, 1.33067, 1.57717, 1.55893, 1.81433, 1.38889, 1.13693, 1.06415, 1.09485, 1.27554, 1.28156, 1.59141, 1.80479, 1.18218, 1.25574, 1.39389, 1.41436, 1.29106, 1.44708, 1.36871, 1.26507, 1.26363, 1.16199, 1.66285, 1.87782, 1.96514, 2.18602, 2.70713, 2.55222, 2.05282, 1.72646, 1.19891, 1.35685, 1.49921
28.66, 0.0639381, 0.562912, 0.540818, 0.610202, 0.677472, 1.4972, 1.01192, 1.15042, 1.24704, 1.10798, 0.947387, 0.840492, 0.979404, 0.80959, 1.17282, 0.919482, 0.944269, 1.20254, 1.15279, 1.47542, 1.45478, 1.69204, 1.43681, 1.24246, 1.13084, 1.18581, 1.2249, 1.40056, 1.57174, 1.98609, 1.39939, 1.27628, 1.34002, 1.24617, 1.25584, 1.41373, 1.35563, 1.29575, 1.18747, 1.18561, 1.59652, 1.84766, 1.99399, 2.17905, 2.74468, 2.54377, 1.98426, 1.69936, 1.27806, 1.32577, 1.41482
28.67, 0.0639381, 0.522291, 0.505927, 0.632011, 0.867897, 1.52457, 1.0467, 1.09287, 1.01587, 1.13676, 1.03605, 1.12908, 0.94706, 0.890146, 1.13313, 0.855246, 0.891904, 1.2056, 1.24476, 1.30557, 1.47362, 1.49149, 1.48781, 1.26986, 1.26271, 1.17165, 1.08119, 1.433, 1.52248, 1.88993, 1.49516, 1.23963, 1.31855, 1.3115, 1.33287, 1.32308, 1.3028, 1.33258, 1.2493, 1.25223, 1.57265, 1.80425, 1.94609, 2.37586, 2.79243, 2.49212, 1.93925, 1.68624, 1.39092, 1.31825, 1.26733
28.68, 0.0639381, 0.482393, 0.611124, 0.755549, 0.889308, 1.46196, 0.986481, 0.988924, 0.778336, 1.03089, 1.16957, 1.29439, 0.902735, 0.856802, 1.06616, 0.841306, 1.02194, 1.30726, 1.29371, 1.19221, 1.65675, 1.35746, 1.47536, 1.36075, 1.25064, 0.975643, 0.932269, 1.25796, 1.43352, 1.67527, 1.51742, 1.26868, 1.26843, 1.34182, 1.41821, 1.40156, 1.28229, 1.33783, 1.37457, 1.3926, 1.51378, 1.78724, 1.84723, 2.4373, 2.77803, 2.48353, 1.88513, 1.61415, 1.41633, 1.45193, 1.18879
28.69, 0.0639362, 0.516049, 0.64205, 0.802801, 0.801331, 1.47925, 0.918175, 0.985544, 0.728765, 1.01512, 1.15975, 1.25155, 0.852724, 0.818904, 0.925118, 0.933546, 1.22419, 1.32716, 1.21426, 1.00598, 1.6486, 1.37461, 1.40621, 1.46333, 1.17789, 0.855681, 0.916291, 1.04471, 1.37898, 1.60697, 1.58944, 1.29847, 1.12045, 1.32902, 1.46461, 1.47194, 1.29197, 1.32713, 1.45772, 1.49038, 1.55477, 1.7575, 1.826, 2.31605, 2.6094, 2.54488, 1.95444, 1.6168, 1.45683, 1.52953, 1.23613
28.7, 0.0639362, 0.580343, 0.732421, 0.693325, 0.579231, 1.51978, 0.851631, 0.977759, 0.756593, 1.0283, 1.13666, 1.18124, 0.803649, 0.970479, 0.935986, 1.11821, 1.23262, 1.07732, 0.939721, 0.946825, 1.51844, 1.38689, 1.37677, 1.46024, 1.2179, 0.876931, 0.882992, 1.00661, 1.45215, 1.63954, 1.67957, 1.21958, 1.04383, 1.30445, 1.48142, 1.47003, 1.33552, 1.25303, 1.50187, 1.4996, 1.65027, 1.70329, 1.82968, 2.21323, 2.40273, 2.52158, 2.00899, 1.68584, 1.48947, 1.52198, 1.24159
28.71, 0.0639381, 0.527675, 0.791017, 0.681593, 0.327212, 1.51524, 0.83633, 0.908768, 0.65814, 0.979322, 1.19162, 1.24399, 0.955034, 1.19835, 0.994168, 1.42286, 1.10934, 0.826662, 0.839932, 1.11851, 1.67177, 1.52804, 1.38858, 1.3354, 1.23128, 1.02486, 0.806189, 1.05202, 1.51568, 1.69635, 1.71713, 1.2326, 1.04026, 1.19489, 1.47487, 1.50956, 1.30487, 1.18826, 1.45701, 1.38586, 1.56075, 1.62513, 1.84434, 2.20913, 2.45051, 2.48452, 1.97196, 1.68845, 1.45985, 1.51194, 1.12691
28.72, 0.0639381, 0.451496, 0.6738, 0.74073, 0.352155, 1.48067, 0.790044, 0.837587, 0.495493, 0.927859, 1.1832, 1.36757, 1.13184, 1.32253, 1.11833, 1.60663, 0.942988, 0.915927, 0.841262, 1.18981, 1.75467, 1.55544, 1.43839, 1.12053, 1.10481, 1.07834, 0.715361, 1.11276, 1.56653, 1.67799, 1.7988, 1.34316, 0.975208, 1.14954, 1.47007, 1.56095, 1.29452, 1.1408, 1.31267, 1.22775, 1.46999, 1.71075, 1.82864, 2.32583, 2.71458, 2.58045, 1.96765, 1.66326, 1.35887, 1.49433, 1.07489
28.73, 0.0639381, 0.473984, 0.583738, 0.67731, 0.389814, 1.44401, 0.827605, 0.891632, 0.566294, 0.780747, 0.955414, 1.38085, 1.22774, 1.24965, 1.1853, 1.55637, 0.988921, 0.935701, 0.941318, 1.37608, 1.71719, 1.39534, 1.55207, 1.11362, 1.03498, 1.05776, 0.733034, 1.06515, 1.70067, 1.631, 1.87043, 1.3952, 0.885315, 1.14867, 1.43047, 1.70916, 1.37357, 1.10611, 1.21458, 1.25859, 1.55571, 1.76862, 1.86409, 2.31859, 2.75718, 2.65233, 2.05963, 1.68947, 1.37388, 1.51907, 1.14417
28.74, 0.0639381, 0.406001, 0.555815, 0.583306, 0.447061, 1.50442, 0.938983, 0.861919, 0.61482, 0.707969, 0.715644, 1.30467, 1.18508, 1.04614, 1.0923, 1.2541, 1.11378, 0.95457, 1.01979, 1.55096, 1.57758, 1.2425, 1.60862, 1.29582, 1.13722, 1.0377, 0.771246, 0.922578, 1.74008, 1.51318, 1.84916, 1.58398, 0.988692, 1.13943, 1.3229, 1.76087, 1.45543, 1.15506, 1.24051, 1.40728, 1.69668, 1.80457, 1.80418, 2.11403, 2.62414, 2.58752, 2.14639, 1.70898, 1.35244, 1.47011, 1.19067
28.75, 0.0639381, 0.330344, 0.557168, 0.609648, 0.565418, 1.52227, 0.89328, 0.703932, 0.617299, 0.911037, 0.869848, 1.17386, 1.03073, 1.03647, 1.08953, 0.995735, 1.29552, 1.02698, 0.97276, 1.50007, 1.47653, 1.23619, 1.43973, 1.33788, 1.27421, 1.06411, 0.823977, 0.919573, 1.65104, 1.35866, 1.69151, 1.61505, 1.04648, 1.1027, 1.22011, 1.70573, 1.42595, 1.21215, 1.29309, 1.42106, 1.73816, 1.83397, 1.64617, 2.03976, 2.53482, 2.65468, 2.21674, 1.7472, 1.23736, 1.38614, 1.19919
28.76, 0.0639381, 0.32488, 0.533007, 0.720958, 0.555747, 1.49862, 0.927321, 0.829668, 0.618887, 1.03986, 0.953256, 0.994485, 1.06682, 1.34071, 1.27058, 0.901318, 1.2807, 0.962811, 0.964888, 1.31058, 1.52947, 1.30578, 1.35415, 1.3259, 1.42874, 1.13905, 0.793599, 0.942502, 1.48789, 1.45905, 1.65999, 1.42271, 0.993288, 1.15154, 1.20822, 1.64878, 1.33342, 1.17672, 1.33019, 1.41275, 1.67173, 1.87518, 1.65153, 2.10586, 2.58514, 2.74184, 2.2669, 1.7349, 1.11712, 1.38911, 1.21239
28.77, 0.0639362, 0.322789, 0.505134, 0.778462, 0.508428, 1.49187, 1.16972, 1.08409, 0.708216, 1.05713, 1.07748, 1.09897, 1.10304, 1.43956, 1.30503, 0.917481, 1.09711, 0.949463, 1.04747, 1.08696, 1.50896, 1.3251, 1.29946, 1.23705, 1.38796, 1.15394, 0.727628, 0.985473, 1.46516, 1.67792, 1.67407, 1.13196, 0.945243, 1.18799, 1.17237, 1.59159, 1.35469, 1.09017, 1.38438, 1.58567, 1.6166, 1.77257, 1.73927, 2.10564, 2.7585, 2.77892, 2.24172, 1.72171, 1.09346, 1.43199, 1.24821
28.78, 0.0639362, 0.333517, 0.513697, 0.874726, 0.567792, 1.43443, 1.20794, 1.1618, 0.811142, 0.940447, 1.15855, 1.2217, 1.15488, 1.35427, 1.13267, 0.946505, 1.01749, 1.14423, 1.13896, 0.877038, 1.44207, 1.48383, 1.4614, 1.10688, 1.18616, 1.09732, 0.708427, 1.06166, 1.56001, 1.73689, 1.66166, 1.22439, 0.970534, 1.2713, 1.35252, 1.54579, 1.34812, 1.0658, 1.34473, 1.70013, 1.52621, 1.57036, 1.70266, 1.9928, 2.80487, 2.6809, 2.1862, 1.6944, 1.15907, 1.44678, 1.2254
28.79, 0.0639362, 0.30051, 0.485967, 1.08249, 0.695424, 1.40628, 0.989755, 1.08101, 0.797008, 0.667471, 1.03501, 1.24876, 1.18236, 1.28084, 1.04259, 0.975346, 1.03938, 1.25371, 1.31577, 1.04203, 1.36845, 1.6382, 1.58798, 1.18971, 0.93837, 0.995194, 0.82109, 1.24502, 1.48542, 1.7201, 1.70089, 1.47275, 0.995449, 1.28244, 1.44333, 1.4545, 1.27651, 1.07337, 1.24758, 1.61841, 1.47302, 1.71344, 1.71745, 1.93011, 2.71841, 2.57205, 2.1431, 1.62469, 1.33226, 1.53617, 1.28476
28.8, 0.0639381, 0.301911, 0.550749, 1.13757, 0.777844, 1.48832, 0.936587, 1.00583, 0.681273, 0.495373, 0.787918, 1.06146, 1.19933, 1.29643, 0.927128, 1.02428, 1.13726, 1.20073, 1.3823, 1.24471, 1.27028, 1.66738, 1.54776, 1.2681, 1.00547, 0.942082, 0.871327, 1.25094, 1.27732, 1.79666, 1.74069, 1.542, 1.03948, 1.1987, 1.32957, 1.32806, 1.31587, 1.11559, 1.20324, 1.41454, 1.51126, 1.90959, 1.81804, 2.02376, 2.67554, 2.53237, 2.16173, 1.57866, 1.45055, 1.53065, 1.36765
28.81, 0.0639381, 0.32489, 0.521056, 0.948677, 0.709835, 1.50761, 0.969521, 0.936496, 0.562542, 0.548782, 0.61668, 0.779593, 1.25473, 1.24478, 0.882171, 1.05826, 1.15383, 1.15854, 1.45799, 1.44332, 1.44447, 1.6726, 1.357, 1.2646, 1.09002, 1.03034, 0.853956, 1.18948, 1.15588, 1.7298, 1.65779, 1.35979, 1.08998, 1.22795, 1.25842, 1.22226, 1.37545, 1.14396, 1.17374, 1.22973, 1.58952, 1.96566, 1.82366, 2.1939, 2.70785, 2.59023, 2.24042, 1.51779, 1.48983, 1.4676, 1.37187
28.82, 0.0639381, 0.495521, 0.711692, 0.873365, 0.80729, 1.4415, 0.855826, 0.852687, 0.545069, 0.714227, 0.647745, 0.820494, 1.28985, 1.18281, 0.911008, 0.9699, 1.24036, 1.22323, 1.44982, 1.50185, 1.64633, 1.69293, 1.28085, 1.40785, 1.15607, 1.0998, 0.890364, 1.26772, 1.25156, 1.60898, 1.54216, 1.05381, 1.12906, 1.35917, 1.43095, 1.33287, 1.43292, 1.28015, 1.21098, 1.04779, 1.64754, 1.95169, 1.79667, 2.22122, 2.75241, 2.5983, 2.22236, 1.55042, 1.47466, 1.39379, 1.31079
28.83, 0.0639381, 0.657927, 0.888047, 1.15886, 0.928424, 1.52921, 0.909964, 0.856353, 0.617855, 0.842272, 0.859489, 0.906139, 1.21431, 1.23536, 1.01918, 0.831858, 1.23578, 1.26732, 1.25442, 1.34703, 1.74676, 1.71018, 1.46061, 1.4668, 1.14546, 1.07596, 0.959479, 1.28206, 1.43279, 1.62147, 1.5865, 0.890488, 1.14727, 1.35454, 1.47644, 1.4461, 1.48578, 1.44364, 1.31496, 1.02044, 1.61335, 1.96294, 1.80501, 2.12746, 2.6994, 2.63355, 2.13942, 1.66979, 1.45261, 1.30891, 1.31578
28.84, 0.0639381, 0.629435, 0.847938, 1.18122, 0.836751, 1.59068, 1.05107, 0.851877, 0.737274, 0.829443, 0.975202, 0.963911, 1.02077, 1.10272, 1.03417, 0.840596, 1.15583, 1.26341, 1.00772, 1.18843, 1.89787, 1.78894, 1.45925, 1.55347, 1.14524, 1.25024, 0.937956, 1.21836, 1.59228, 1.65437, 1.57469, 0.934935, 1.1396, 1.27507, 1.38192, 1.61324, 1.45511, 1.42592, 1.38477, 1.12703, 1.57716, 2.00086, 1.8841, 2.15032, 2.69337, 2.73839, 2.07623, 1.77155, 1.42546, 1.20238, 1.34521
28.85, 0.0639362, 0.407856, 0.675585, 0.938052, 0.632496, 1.61075, 1.09297, 0.948729, 0.878159, 0.800828, 0.969805, 1.12951, 1.03832, 0.925278, 1.00289, 0.812984, 1.1294, 1.24124, 0.90341, 1.18336, 1.98376, 1.81911, 1.27739, 1.49587, 1.18327, 1.41107, 0.953188, 1.205, 1.58066, 1.58742, 1.50906, 1.04724, 1.0458, 1.19341, 1.28384, 1.61858, 1.42203, 1.29536, 1.39145, 1.27213, 1.55487, 2.01889, 1.94673, 2.31958, 2.79743, 2.80304, 2.05435, 1.78198, 1.40515, 1.17659, 1.36323
28.86, 0.0639362, 0.394939, 0.587954, 0.591514, 0.490967, 1.60383, 1.18704, 1.07566, 0.839461, 0.76309, 0.995242, 1.12441, 1.12148, 0.896774, 1.03082, 0.849404, 1.25837, 1.14188, 0.797174, 1.10227, 1.98698, 1.7762, 1.05521, 1.22248, 1.1613, 1.3965, 1.08531, 1.34887, 1.3949, 1.43246, 1.42475, 1.32487, 1.19478, 1.2208, 1.23987, 1.5145, 1.46651, 1.33923, 1.38625, 1.35094, 1.61282, 1.94262, 1.95635, 2.37153, 2.88298, 2.78913, 2.11859, 1.74151, 1.41081, 1.24107, 1.32419
28.87, 0.0639362, 0.470318, 0.440403, 0.386612, 0.426404, 1.47846, 1.15086, 1.17332, 0.931116, 0.657386, 0.950632, 1.04797, 1.17709, 0.868728, 1.01382, 0.965602, 1.26757, 0.947039, 0.811258, 1.07288, 1.93604, 1.60347, 1.02807, 1.02965, 1.19797, 1.26915, 1.19147, 1.46269, 1.30345, 1.30573, 1.37292, 1.47794, 1.38681, 1.35483, 1.23102, 1.45409, 1.5157, 1.47996, 1.35534, 1.36047, 1.57767, 1.86777, 1.97157, 2.34268, 2.80174, 2.69959, 2.17161, 1.68039, 1.40869, 1.34597, 1.30516
