# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
20.2, 0.0639362, 0.319445, 0.657113, 0.586132, 0.704128, 2.97033, 3.05419, 1.04194, 0.705831, 0.809298, 0.677108, 0.636552, 0.655554, 0.726859, 0.79068, 0.917415, 0.90191, 1.01022, 1.29518, 0.877154, 0.610984, 1.05093, 0.884907, 0.861697, 1.17126, 0.873904, 1.01068, 0.92454, 0.96546, 1.09534, 1.18868, 1.06944, 0.78682, 1.3834, 1.17956, 1.01313, 1.11733, 1.00405, 1.03436, 1.35609, 1.70003, 1.77407, 2.11688, 2.41874, 3.09967, 3.15063, 2.86853, 1.90695, 1.44678, 1.23291, 1.24046
20.21, 0.0639381, 0.27698, 0.562957, 0.687615, 0.61393, 2.97865, 3.08891, 1.14786, 0.723702, 0.815041, 0.669793, 0.582062, 0.769913, 0.908883, 0.918723, 0.980793, 1.08902, 1.09138, 1.28334, 1.01689, 0.636659, 0.986963, 0.903343, 0.850622, 1.09951, 0.955169, 0.937925, 0.822138, 1.01136, 1.05133, 1.06664, 0.976865, 0.841071, 1.41976, 1.20235, 0.951798, 1.05981, 0.887117, 0.976671, 1.43604, 1.71855, 1.76492, 2.02906, 2.61119, 2.92892, 3.02978, 2.80124, 1.81638, 1.33168, 1.20679, 1.22843
20.22, 0.0639381, 0.435812, 0.6296, 0.71985, 0.605236, 2.96354, 3.08444, 1.1427, 0.864203, 0.667184, 0.704876, 0.538595, 0.922152, 1.13753, 1.12282, 0.908668, 1.1174, 1.16482, 1.16101, 1.08988, 0.730579, 1.05134, 0.936657, 0.861259, 0.888789, 1.15532, 0.960471, 0.822435, 1.10614, 1.06167, 1.08131, 0.958638, 0.936162, 1.3246, 1.1323, 1.02779, 1.06078, 0.816003, 1.04268, 1.44267, 1.66836, 1.69191, 1.93969, 2.64738, 2.92555, 2.91385, 2.69275, 1.77191, 1.3715, 1.22917, 1.24876
20.23, 0.0639381, 0.620393, 0.865465, 0.746107, 0.721677, 2.92999, 3.05412, 1.16326, 0.856758, 0.597822, 0.706622, 0.465116, 0.991532, 1.21768, 1.26471, 0.877909, 0.991877, 1.06595, 1.1526, 1.2297, 0.881955, 1.1599, 1.05136, 0.947212, 0.840619, 1.3031, 1.08399, 0.852678, 1.09021, 1.07512, 1.16308, 1.02723, 0.946986, 1.15176, 1.09973, 1.09638, 1.10637, 0.901711, 1.10743, 1.41869, 1.57299, 1.64738, 1.97146, 2.59366, 3.038, 2.80719, 2.54795, 1.78181, 1.46098, 1.22374, 1.30847
20.24, 0.0639381, 0.748269, 0.909632, 0.804794, 0.814115, 2.91764, 3.03495, 1.14876, 0.771033, 0.556361, 0.666816, 0.572044, 0.926816, 1.08071, 1.26695, 0.946456, 0.909587, 0.866183, 1.0823, 1.24852, 1.07743, 1.20709, 1.04907, 0.903072, 0.95932, 1.32304, 1.04743, 0.946141, 1.02688, 1.06382, 1.35087, 1.13266, 0.955858, 1.13764, 1.15485, 1.08983, 1.0569, 0.990726, 1.12595, 1.38241, 1.53422, 1.60283, 2.0957, 2.62902, 3.08726, 2.81405, 2.48372, 1.77668, 1.53522, 1.22385, 1.29991
20.25, 0.0639381, 0.697414, 0.805586, 0.78414, 0.810237, 2.94842, 3.06049, 1.14732, 0.751556, 0.531811, 0.581691, 0.662761, 0.902518, 1.06656, 1.19821, 0.963328, 1.02561, 0.826578, 0.951464, 1.08986, 1.18708, 1.19433, 0.90109, 0.803493, 1.05162, 1.23138, 0.989105, 0.997684, 0.905847, 0.947816, 1.41019, 1.15178, 0.999669, 1.20138, 1.20612, 1.02207, 1.02897, 1.07465, 1.08057, 1.25562, 1.48223, 1.54564, 2.17326, 2.64436, 3.01574, 2.80291, 2.50307, 1.81233, 1.52933, 1.25082, 1.28731
20.26, 0.0639381, 0.540004, 0.680763, 0.665436, 0.656339, 2.95451, 3.05796, 1.08602, 0.765396, 0.593361, 0.546928, 0.711418, 0.856196, 1.15957, 1.14327, 0.878913, 1.04068, 0.908089, 0.968029, 0.952753, 1.18567, 1.06118, 0.831051, 0.817607, 1.11831, 1.09922, 0.999884, 0.968332, 0.923882, 0.985687, 1.31165, 1.06832, 0.977518, 1.13769, 1.18647, 0.995646, 1.01692, 1.04639, 1.03191, 1.1609, 1.42208, 1.56235, 2.08382, 2.59188, 3.06014, 2.83549, 2.45792, 1.85297, 1.47794, 1.2573, 1.2752
20.27, 0.0639362, 0.452248, 0.736099, 0.551769, 0.684545, 2.93593, 3.056, 1.02813, 0.751439, 0.544259, 0.662737, 0.758214, 0.850328, 1.10532, 1.04503, 0.76379, 0.991474, 0.933269, 1.06503, 0.886309, 1.05765, 0.793297, 0.823151, 0.911573, 1.09107, 1.07073, 1.04486, 0.854879, 0.99765, 1.03863, 1.13997, 1.03717, 0.961411, 0.998996, 1.11535, 1.08131, 0.989872, 0.971643, 1.05721, 1.19069, 1.42868, 1.63233, 1.95583, 2.53419, 3.04107, 2.82679, 2.44854, 1.81684, 1.38767, 1.24646, 1.30969
20.28, 0.0639362, 0.459725, 0.796312, 0.528209, 0.631616, 2.95511, 3.06703, 1.11216, 0.751347, 0.601276, 0.93174, 0.79502, 0.793689, 0.863277, 0.80618, 0.707337, 0.894558, 0.881948, 1.04647, 0.817578, 0.974186, 0.747464, 0.777527, 0.963771, 1.01098, 1.12354, 0.984947, 0.730147, 1.05642, 1.03381, 1.11065, 1.04694, 1.08281, 0.958726, 1.13783, 1.15429, 1.06262, 0.948564, 1.04586, 1.22379, 1.4812, 1.65559, 1.8505, 2.5982, 3.05579, 2.82535, 2.47717, 1.76993, 1.35495, 1.23595, 1.31262
20.29, 0.0639362, 0.463793, 0.748456, 0.569935, 0.661266, 2.97985, 3.0605, 1.15356, 0.806974, 0.671821, 1.05592, 0.963762, 0.781625, 0.628103, 0.518936, 0.74037, 0.797848, 0.912647, 0.966202, 0.891725, 1.08073, 0.935374, 0.734843, 0.951801, 0.964253, 1.20047, 0.945762, 0.818405, 0.991766, 1.09454, 1.37128, 1.10675, 1.13688, 0.998045, 1.1871, 1.16201, 1.21978, 0.993076, 1.08049, 1.22918, 1.57195, 1.75764, 1.90496, 2.62625, 3.11855, 2.79718, 2.46605, 1.70279, 1.42145, 1.32435, 1.34754
20.3, 0.0639381, 0.480456, 0.6706, 0.503703, 0.773985, 2.98468, 3.06125, 1.09563, 0.779054, 0.765441, 1.09466, 1.04173, 0.818531, 0.727911, 0.577809, 0.845216, 0.828903, 1.02213, 0.959205, 0.984306, 1.08396, 0.983121, 0.778694, 0.939993, 0.928437, 1.15438, 0.897436, 0.871794, 0.945577, 1.19627, 1.61116, 1.17171, 1.02371, 1.06092, 1.18619, 1.15941, 1.25469, 0.97997, 1.08362, 1.25662, 1.58546, 1.81801, 1.98408, 2.58615, 3.04091, 2.76403, 2.50001, 1.68229, 1.5109, 1.4559, 1.43467
20.31, 0.0639381, 0.467279, 0.695001, 0.649047, 0.894049, 2.96159, 3.08869, 0.989362, 0.707058, 0.775955, 1.09721, 1.01954, 0.716598, 0.921365, 0.867467, 0.928207, 0.760722, 0.936352, 0.964213, 1.0005, 0.949839, 0.906042, 0.847744, 0.963741, 0.836116, 0.919537, 0.825295, 0.958296, 1.06953, 1.21389, 1.65484, 1.20066, 1.02679, 1.10157, 1.17911, 1.16608, 1.25584, 0.95802, 1.09134, 1.27746, 1.5466, 1.75123, 1.8956, 2.60447, 3.02385, 2.90007, 2.65052, 1.61817, 1.54562, 1.54115, 1.45319
20.32, 0.0639381, 0.458225, 0.725597, 0.772074, 0.829893, 2.94278, 3.08709, 0.84699, 0.537315, 0.737655, 0.978578, 0.986726, 0.658753, 1.08869, 1.12957, 0.974523, 0.706776, 0.768858, 0.901606, 0.945586, 0.868587, 0.825577, 0.807076, 0.887187, 0.712405, 0.806979, 0.803051, 0.995055, 1.07711, 1.15549, 1.5215, 1.13847, 1.00237, 1.03348, 1.24531, 1.11214, 1.2328, 0.937844, 1.11504, 1.30942, 1.63019, 1.79289, 1.77281, 2.6226, 3.16922, 3.04289, 2.70691, 1.63291, 1.46771, 1.4807, 1.38008
20.33, 0.0639381, 0.384771, 0.671432, 0.808135, 0.726474, 2.93112, 3.0584, 0.864641, 0.453711, 0.6748, 0.860018, 0.838225, 0.698998, 1.21825, 1.29015, 1.00944, 0.620106, 0.667595, 0.881699, 0.860023, 0.925781, 0.873434, 0.742071, 0.878885, 0.80167, 0.852508, 0.81468, 0.944216, 0.983032, 1.13271, 1.21072, 1.01157, 0.959208, 1.13209, 1.37006, 1.13391, 1.27426, 0.918917, 1.07455, 1.28195, 1.65838, 1.8668, 1.92577, 2.58121, 3.20669, 3.06751, 2.62807, 1.69809, 1.32213, 1.25437, 1.26137
20.34, 0.0639381, 0.358276, 0.535211, 0.82269, 0.774983, 2.93851, 3.03001, 0.948104, 0.497802, 0.560274, 0.76361, 0.690497, 0.682637, 1.22303, 1.36148, 1.09947, 0.643792, 0.648911, 0.914931, 0.871862, 1.00155, 1.03061, 0.804561, 0.938106, 0.924238, 0.928665, 0.849253, 0.878858, 0.854437, 1.07572, 1.10213, 0.94503, 0.956299, 1.19906, 1.3661, 1.22403, 1.30898, 0.885734, 1.08661, 1.22124, 1.57125, 1.89476, 2.04375, 2.53216, 3.13515, 3.02797, 2.55284, 1.78425, 1.25262, 1.14776, 1.24823
20.35, 0.0639362, 0.282007, 0.413604, 0.791171, 0.643515, 2.94562, 3.02472, 1.00602, 0.546553, 0.545967, 0.687771, 0.521404, 0.614161, 1.16929, 1.23512, 1.18884, 0.762922, 0.771051, 0.924881, 0.913583, 1.09281, 1.1304, 0.859705, 1.04955, 0.988867, 1.04281, 0.933807, 0.804622, 0.881381, 0.965492, 1.10866, 0.921186, 1.08186, 1.24598, 1.21735, 1.19674, 1.29085, 0.975462, 1.13541, 1.25022, 1.51427, 1.87881, 2.0987, 2.54029, 3.03215, 2.91363, 2.55485, 1.85087, 1.27822, 1.23132, 1.26254
20.36, 0.0639362, 0.279819, 0.528432, 0.651866, 0.565463, 2.93146, 3.05684, 1.00712, 0.659246, 0.561707, 0.725278, 0.480085, 0.663738, 1.08216, 1.03979, 1.09419, 0.778717, 0.772509, 0.883838, 1.03376, 1.13174, 1.09607, 0.956777, 1.08368, 0.971507, 1.0622, 0.979792, 0.747083, 0.984017, 0.996516, 1.1327, 0.972993, 1.08967, 1.20477, 1.12745, 1.17504, 1.30538, 1.07687, 1.13563, 1.4059, 1.60581, 1.89191, 2.16626, 2.6113, 3.00995, 2.83274, 2.61523, 1.85411, 1.33566, 1.26834, 1.21841
20.37, 0.0639362, 0.343487, 0.613035, 0.607772, 0.411239, 2.93081, 3.07319, 1.01371, 0.734337, 0.553351, 0.846745, 0.596707, 0.740788, 0.962355, 1.1183, 1.04674, 0.850432, 0.776028, 0.925526, 1.1271, 1.1079, 0.984223, 1.01301, 0.983718, 0.863442, 1.01877, 1.03939, 0.765865, 1.00568, 1.12201, 1.33744, 1.17203, 1.00868, 1.09976, 1.06815, 1.14962, 1.3014, 1.13557, 1.08538, 1.5406, 1.66741, 1.808, 2.06078, 2.5774, 3.03339, 2.85852, 2.62396, 1.78135, 1.35243, 1.17353, 1.18545
20.38, 0.0639381, 0.371108, 0.569826, 0.65663, 0.465562, 2.93421, 3.06197, 1.01721, 0.74154, 0.59206, 0.845747, 0.626984, 0.773251, 0.784565, 1.06322, 1.12247, 0.923289, 0.657186, 0.968599, 1.07371, 1.0899, 0.837379, 0.97848, 0.959855, 0.712083, 0.986825, 1.03321, 0.910525, 0.962461, 1.21309, 1.43009, 1.32266, 1.03805, 1.08849, 0.996377, 1.07272, 1.20903, 1.0923, 1.06933, 1.51251, 1.76171, 1.76526, 1.9147, 2.47395, 3.05908, 2.9044, 2.50429, 1.73694, 1.31105, 1.0758, 1.16564
20.39, 0.0639381, 0.361433, 0.595545, 0.593706, 0.515966, 2.93401, 3.06129, 1.0455, 0.836258, 0.616786, 0.82046, 0.587667, 0.868542, 0.786877, 0.898753, 1.02278, 0.935295, 0.615167, 1.02915, 1.05214, 1.1784, 0.941334, 0.908193, 1.0181, 0.629615, 0.920499, 0.882853, 0.967395, 0.907958, 1.18867, 1.40691, 1.31231, 1.09473, 1.16386, 0.943784, 1.07708, 1.17865, 0.937153, 1.06963, 1.38042, 1.84365, 1.75954, 1.98264, 2.38236, 3.03557, 2.98355, 2.31616, 1.65249, 1.17697, 1.09083, 1.15631
20.4, 0.0639381, 0.453521, 0.625636, 0.517434, 0.572951, 2.94467, 3.06341, 1.14943, 0.887345, 0.6236, 0.823439, 0.591768, 0.937766, 0.799562, 0.886065, 0.888768, 0.90817, 0.838191, 1.18411, 1.09483, 1.20934, 1.08512, 0.900781, 1.02453, 0.717914, 0.966143, 0.815913, 0.893273, 0.859315, 1.04826, 1.21758, 1.18111, 1.10969, 1.21039, 0.994471, 1.07231, 1.24411, 0.825695, 1.10169, 1.3923, 1.80671, 1.82022, 1.98519, 2.4135, 3.05841, 3.04306, 2.35894, 1.67464, 1.12053, 1.09582, 1.1516
20.41, 0.0639381, 0.435931, 0.630389, 0.517436, 0.529426, 2.93683, 3.05053, 1.12882, 0.849416, 0.571189, 0.761084, 0.602022, 0.832204, 0.680692, 1.12614, 1.04293, 0.951763, 0.954268, 1.3141, 1.16676, 1.16814, 1.23786, 1.03196, 0.979896, 0.857889, 1.01626, 0.808196, 0.815947, 0.767975, 0.993187, 1.04677, 1.04042, 1.04981, 1.18961, 1.10733, 1.03816, 1.17296, 0.812421, 1.08466, 1.50645, 1.83112, 1.84568, 2.13663, 2.49227, 3.19046, 3.00295, 2.44703, 1.81663, 1.20294, 1.12175, 1.14754
20.42, 0.0639381, 0.467408, 0.580371, 0.50846, 0.634502, 2.93689, 3.07727, 1.10188, 0.746717, 0.582023, 0.656651, 0.512426, 0.736138, 0.622493, 1.27944, 1.10868, 0.921027, 0.929616, 1.33541, 1.07573, 1.08288, 1.28506, 1.02662, 0.817862, 0.892433, 0.966457, 0.775887, 0.795294, 0.74135, 1.04349, 1.06468, 0.994906, 0.997384, 1.1354, 1.1272, 1.03691, 1.09209, 0.828427, 1.01763, 1.53582, 1.87434, 1.80644, 2.26951, 2.44653, 3.22651, 2.88286, 2.5761, 1.8874, 1.22865, 1.14081, 1.14522
20.43, 0.0639381, 0.456192, 0.465951, 0.579224, 0.702937, 2.95271, 3.10089, 1.08369, 0.82913, 0.690178, 0.795584, 0.564224, 0.718357, 0.738499, 1.21264, 1.07344, 0.761563, 0.86521, 1.23596, 0.900106, 1.02057, 1.16022, 1.0345, 0.815415, 0.882169, 0.772719, 0.722367, 0.775335, 0.746569, 1.11391, 1.10554, 1.0592, 0.949073, 1.02575, 1.03259, 1.03389, 1.2529, 0.923696, 0.998403, 1.4657, 1.77311, 1.83948, 2.23265, 2.48694, 3.17717, 2.86295, 2.64937, 1.91398, 1.2534, 1.17652, 1.14175
20.44, 0.0639362, 0.381698, 0.519022, 0.558282, 0.684706, 2.94722, 3.07619, 1.04326, 0.759775, 0.695954, 0.885711, 0.797891, 0.832281, 0.778795, 0.956291, 0.947442, 0.653369, 0.76638, 1.0789, 0.754251, 0.97358, 0.982689, 1.11394, 0.862799, 0.935626, 0.738963, 0.762076, 0.724201, 0.692076, 1.08461, 1.06947, 1.00671, 1.003, 1.03083, 1.00586, 0.990355, 1.33559, 0.943564, 0.942928, 1.44548, 1.66485, 1.88836, 2.08487, 2.57834, 3.1675, 2.88674, 2.66363, 1.89967, 1.23443, 1.14758, 1.18366
20.45, 0.0639362, 0.352845, 0.575294, 0.449295, 0.500381, 2.9191, 3.04366, 0.962062, 0.616801, 0.631468, 0.811479, 0.843603, 0.912333, 0.809614, 0.783982, 0.859172, 0.678147, 0.699885, 0.903976, 0.848774, 0.916168, 0.924644, 1.19699, 0.863307, 0.931154, 0.742223, 0.922493, 0.742186, 0.654271, 0.988293, 1.02426, 0.914092, 1.13176, 1.20264, 1.08511, 1.03937, 1.31033, 0.917134, 0.932093, 1.46216, 1.65625, 1.89061, 2.02987, 2.54281, 3.17119, 2.86291, 2.52495, 1.79426, 1.21881, 1.09626, 1.22148
20.46, 0.0639381, 0.405826, 0.601431, 0.424553, 0.481089, 2.92468, 3.05892, 0.956629, 0.677862, 0.593058, 0.727065, 0.769332, 0.798323, 0.756007, 0.786094, 0.759255, 0.668122, 0.703883, 0.774283, 0.917545, 0.943806, 0.879195, 1.1225, 0.899617, 1.00875, 0.724425, 0.943936, 0.738701, 0.707072, 1.08997, 1.14953, 1.14764, 1.18874, 1.22947, 1.11751, 1.14531, 1.28354, 0.876786, 1.0527, 1.53691, 1.77862, 1.92442, 2.1053, 2.51373, 3.18158, 2.89053, 2.36331, 1.66814, 1.15535, 1.12447, 1.2626
20.47, 0.0639381, 0.464588, 0.651982, 0.61245, 0.455094, 2.94007, 3.07082, 0.948733, 0.669242, 0.592611, 0.829383, 0.74183, 0.820252, 0.744147, 0.791966, 0.602981, 0.638392, 0.704523, 0.754315, 0.968155, 1.03931, 0.910922, 0.911917, 0.863991, 1.07526, 0.728983, 0.907796, 0.719397, 0.808183, 1.21039, 1.25621, 1.35523, 1.07326, 1.14452, 1.0659, 1.12693, 1.31136, 0.89743, 1.19998, 1.54521, 1.78276, 1.90888, 2.11634, 2.53002, 3.15689, 2.88864, 2.40136, 1.73069, 1.19481, 1.22643, 1.27654
20.48, 0.0639381, 0.516782, 0.683851, 0.6607, 0.61553, 2.94439, 3.08971, 1.01332, 0.728358, 0.632121, 0.923536, 0.779125, 0.777993, 0.662428, 0.727464, 0.459166, 0.650589, 0.73859, 0.809656, 0.913516, 1.15647, 1.09019, 0.83266, 0.757473, 0.986863, 0.683745, 0.88971, 0.697012, 0.852914, 1.22746, 1.30188, 1.40143, 1.00228, 1.14171, 1.00857, 0.99459, 1.25313, 0.828075, 1.25496, 1.42243, 1.69991, 1.79878, 2.01996, 2.48649, 3.02618, 2.83148, 2.5043, 1.92074, 1.33449, 1.22949, 1.15795
20.49, 0.0639381, 0.59974, 0.727361, 0.609557, 0.637296, 2.93282, 3.08215, 1.13966, 0.733118, 0.658464, 0.824942, 0.795083, 0.72596, 0.655965, 0.652986, 0.562473, 0.790267, 0.843196, 0.798483, 0.922256, 1.31467, 1.20362, 0.849614, 0.793688, 0.821627, 0.67941, 0.880374, 0.721917, 0.907602, 1.10712, 1.31593, 1.33422, 0.94349, 1.05966, 1.10804, 0.976575, 1.28808, 0.821815, 1.23305, 1.24884, 1.67487, 1.75076, 1.85146, 2.38966, 2.919, 2.78736, 2.46677, 2.01944, 1.43427, 1.12997, 1.09845
20.5, 0.0639381, 0.611994, 0.685172, 0.642421, 0.659881, 2.89055, 3.0825, 1.26916, 0.752818, 0.636451, 0.650177, 0.761456, 0.798226, 0.878994, 0.761712, 0.908427, 0.910078, 0.827114, 0.777824, 0.975968, 1.30589, 1.13805, 0.825952, 0.850169, 0.871613, 0.778708, 0.899472, 0.747441, 0.903339, 0.92567, 1.24246, 1.19087, 0.922238, 1.03837, 1.18601, 1.05654, 1.38095, 0.918146, 1.15873, 1.28351, 1.70229, 1.72946, 1.79003, 2.27976, 2.88774, 2.8232, 2.38424, 2.01558, 1.40956, 1.15169, 1.19539
20.51, 0.0639381, 0.469176, 0.535022, 0.595482, 0.445813, 2.88322, 3.08591, 1.18186, 0.745046, 0.585771, 0.533912, 0.776068, 0.8313, 0.958343, 1.02091, 1.10168, 0.828849, 0.726164, 0.797108, 0.991516, 1.12814, 0.987241, 0.741031, 0.831554, 0.960917, 0.954812, 0.870435, 0.701691, 0.856524, 0.880459, 1.1279, 1.07675, 0.909387, 1.1367, 1.12533, 1.19081, 1.38516, 0.994003, 1.10734, 1.37602, 1.69216, 1.74787, 1.86574, 2.2622, 2.90919, 2.77527, 2.30703, 1.90054, 1.32643, 1.23221, 1.27679
20.52, 0.0639362, 0.302397, 0.442061, 0.64589, 0.557559, 2.8823, 3.09303, 1.06152, 0.730825, 0.562053, 0.556783, 0.769845, 0.823428, 1.14495, 1.19927, 1.0573, 0.692136, 0.693749, 0.761087, 1.05623, 1.0385, 0.921008, 0.669546, 0.737163, 0.93266, 1.05623, 0.870225, 0.692449, 0.939896, 0.886253, 1.05214, 1.03583, 0.957981, 1.19689, 0.977091, 1.2268, 1.33906, 0.967784, 1.12195, 1.37931, 1.61169, 1.68295, 1.98924, 2.24087, 2.99126, 2.79021, 2.36755, 1.88269, 1.27367, 1.24814, 1.27191
20.53, 0.0639362, 0.323533, 0.58006, 0.727562, 0.578961, 2.86173, 3.09254, 0.832779, 0.580086, 0.578896, 0.689314, 0.932613, 0.758848, 1.35277, 1.18604, 0.926502, 0.753726, 0.730045, 0.777707, 1.03917, 1.01252, 0.93553, 0.686865, 0.731731, 0.897348, 1.04936, 0.893325, 0.686715, 0.97392, 0.909848, 1.11708, 1.03082, 1.02573, 1.20477, 1.05686, 1.10967, 1.28508, 0.975867, 1.1144, 1.2476, 1.46255, 1.5591, 2.06238, 2.38037, 3.09659, 2.91196, 2.44525, 1.97023, 1.288, 1.18303, 1.2613
20.54, 0.0639362, 0.366783, 0.604959, 0.695959, 0.575156, 2.86774, 3.09727, 0.610816, 0.49883, 0.628147, 0.878045, 1.02235, 0.757052, 1.37441, 1.16825, 1.12489, 0.938235, 0.81632, 0.833902, 1.09777, 1.0655, 0.947193, 0.732004, 0.775902, 0.899779, 1.09932, 0.873561, 0.675536, 0.86463, 0.956929, 1.13421, 1.10361, 1.09177, 1.17507, 1.18317, 1.05583, 1.35154, 1.03333, 1.10224, 1.13572, 1.36662, 1.63995, 2.04201, 2.45302, 3.09932, 3.00147, 2.62143, 2.00229, 1.33041, 1.07501, 1.20884
20.55, 0.0639381, 0.385127, 0.485993, 0.431604, 0.485129, 2.88468, 3.09562, 0.819304, 0.459887, 0.600882, 0.89265, 0.977042, 0.825093, 1.22176, 1.13209, 1.18218, 0.961478, 0.841416, 0.986613, 1.18037, 1.09966, 0.924199, 0.713117, 0.752191, 1.02503, 1.15409, 0.86873, 0.651858, 0.803823, 1.00054, 1.14062, 1.08709, 1.09492, 1.05379, 1.22351, 1.13348, 1.48502, 1.06701, 1.13635, 1.13027, 1.32213, 1.72655, 2.03251, 2.47586, 3.0679, 3.11387, 2.65864, 1.90861, 1.34454, 1.10027, 1.18388
20.56, 0.0639381, 0.359444, 0.31281, 0.475207, 0.409846, 2.88793, 3.09509, 0.921471, 0.503615, 0.596625, 0.866789, 0.911035, 0.903272, 1.07952, 1.08239, 1.04718, 0.785642, 0.780063, 1.03171, 1.06409, 1.04378, 0.967218, 0.823989, 0.709566, 1.13916, 1.1593, 0.835038, 0.615761, 0.784102, 0.966264, 1.14553, 1.07875, 1.10334, 1.03892, 1.25463, 1.16733, 1.43841, 0.971507, 1.10621, 1.11935, 1.30765, 1.7107, 2.08331, 2.5394, 3.05411, 3.11458, 2.5335, 1.9067, 1.30099, 1.19489, 1.18806
20.57, 0.0639381, 0.277555, 0.523647, 0.496549, 0.350166, 2.88777, 3.10052, 0.876815, 0.478422, 0.655402, 0.767292, 0.921438, 0.919487, 1.05687, 1.21077, 0.962367, 0.696741, 0.675145, 1.02283, 0.953951, 0.999037, 0.93407, 0.994679, 0.793863, 1.1154, 0.975711, 0.74921, 0.656148, 0.966463, 0.963199, 1.15454, 1.10828, 1.07587, 1.15006, 1.26115, 1.11008, 1.33922, 0.885455, 1.0819, 1.10875, 1.32607, 1.73341, 2.12023, 2.55225, 2.91432, 2.99011, 2.41698, 2.02847, 1.32513, 1.21088, 1.14483
20.58, 0.0639381, 0.318661, 0.622712, 0.544453, 0.430199, 2.8957, 3.12908, 0.986627, 0.523072, 0.714985, 0.681411, 0.808745, 0.978322, 0.926196, 1.23801, 0.931741, 0.899689, 0.669511, 0.989584, 1.00862, 1.14854, 1.02008, 1.05299, 0.958869, 0.959726, 0.755956, 0.888957, 0.802788, 1.09093, 1.05041, 1.25314, 1.1086, 0.960477, 1.19422, 1.18869, 1.0384, 1.41912, 0.980624, 1.20737, 1.20551, 1.34026, 1.7445, 2.10818, 2.51328, 2.93242, 2.87967, 2.50478, 2.07384, 1.34721, 1.17092, 1.15287
20.59, 0.0639381, 0.379212, 0.554802, 0.523167, 0.415545, 2.89532, 3.15842, 1.03569, 0.603791, 0.878529, 0.783078, 0.642017, 1.03343, 0.792125, 1.16976, 0.942361, 1.07253, 0.768793, 0.997034, 1.09006, 1.29964, 1.21202, 1.01369, 0.988476, 0.748672, 0.599132, 1.05229, 0.958016, 1.0294, 1.07313, 1.40889, 1.06184, 0.884414, 1.19552, 1.05327, 1.06993, 1.44975, 1.03038, 1.2592, 1.27419, 1.40244, 1.78124, 2.10078, 2.48765, 3.04549, 2.84943, 2.57361, 2.03644, 1.33403, 1.18472, 1.1535
20.6, 0.0639362, 0.455908, 0.472698, 0.499966, 0.464738, 2.87356, 3.16069, 1.00801, 0.758905, 1.03704, 0.967529, 0.610769, 1.01133, 0.870833, 1.11414, 0.937101, 1.0874, 0.860978, 1.06278, 1.12765, 1.28432, 1.36797, 0.853637, 0.845266, 0.664689, 0.610316, 1.04879, 0.923202, 0.863548, 1.05057, 1.51631, 1.28052, 0.922347, 1.15499, 0.981349, 1.05489, 1.39177, 0.990456, 1.18964, 1.34098, 1.51124, 1.85801, 2.0033, 2.50695, 3.17067, 2.93299, 2.57993, 1.83724, 1.23298, 1.14666, 1.14262
20.61, 0.0639362, 0.464453, 0.633767, 0.511682, 0.588102, 2.84618, 3.15946, 1.05271, 0.83068, 0.965868, 0.912059, 0.557111, 0.885898, 0.912772, 1.15176, 1.01117, 1.04843, 0.832585, 1.07313, 1.03378, 1.19589, 1.37738, 0.736349, 0.727123, 0.605225, 0.658008, 0.856094, 0.772165, 0.857235, 1.04395, 1.44731, 1.48286, 1.0049, 1.04604, 1.0474, 1.10983, 1.50319, 1.0517, 1.07245, 1.34117, 1.53047, 1.86993, 1.96749, 2.48617, 3.20913, 2.98548, 2.47231, 1.66947, 1.14027, 1.06103, 1.1853
20.62, 0.0639362, 0.49248, 0.767557, 0.717739, 0.718313, 2.88519, 3.14162, 0.995993, 0.793019, 0.722561, 0.637163, 0.430969, 0.737837, 0.853052, 1.20677, 1.20788, 1.00768, 0.805839, 1.05218, 0.980471, 1.14656, 1.25077, 0.693561, 0.749414, 0.594166, 0.725495, 0.722909, 0.774721, 0.8254, 1.01922, 1.28316, 1.456, 1.10624, 1.13271, 1.10707, 1.25329, 1.53281, 1.08106, 1.10659, 1.34143, 1.48159, 1.89062, 1.91806, 2.48266, 3.20285, 2.98211, 2.28457, 1.61459, 1.25871, 1.21467, 1.19919
20.63, 0.0639381, 0.403646, 0.837412, 0.899125, 0.779502, 2.88828, 3.15089, 1.07693, 0.759062, 0.643908, 0.688226, 0.573765, 0.591207, 0.768018, 1.15978, 1.24314, 0.955532, 0.833121, 1.20704, 1.03242, 1.03179, 1.0605, 0.69579, 0.793249, 0.633522, 0.737252, 0.901975, 0.951931, 0.807219, 0.977382, 1.15368, 1.23936, 1.11589, 1.22863, 1.10502, 1.28404, 1.47218, 1.11682, 1.22384, 1.30272, 1.3928, 1.91945, 2.0086, 2.44111, 3.12385, 3.00683, 2.22938, 1.62792, 1.51257, 1.41632, 1.11225
