# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
29.52, 0.0639362, 0.658367, 0.461082, 0.712057, 0.642515, 1.52144, 1.08731, 1.27383, 0.786241, 0.895023, 0.930295, 0.715802, 0.637138, 0.860074, 1.01339, 1.28854, 0.800982, 1.2865, 1.29718, 1.3432, 1.91154, 1.47615, 1.37799, 1.0836, 1.05129, 1.13895, 1.5286, 1.24879, 1.28201, 1.37956, 1.41525, 1.67232, 1.28464, 1.2158, 1.08409, 0.974686, 0.869236, 0.832873, 0.899122, 1.19528, 1.38682, 1.7289, 1.89011, 2.3103, 2.61508, 2.52535, 2.35606, 1.88803, 1.40981, 1.45757, 1.47488
29.53, 0.0639362, 0.548505, 0.582034, 0.747291, 0.533188, 1.53083, 0.977924, 1.30159, 1.00963, 1.05245, 1.15285, 0.916722, 0.846172, 1.13178, 1.32833, 1.35134, 0.967957, 1.35987, 1.27798, 1.23055, 2.11732, 1.57892, 1.3775, 1.08877, 1.02116, 1.35463, 1.56439, 1.07279, 1.17806, 1.30888, 1.36112, 1.55789, 1.4429, 1.27937, 1.02332, 0.886904, 0.788627, 0.904436, 0.875533, 1.11408, 1.3525, 1.62264, 1.8724, 2.34166, 2.49929, 2.5324, 2.24161, 1.90987, 1.41839, 1.49307, 1.48869
29.54, 0.0639362, 0.550633, 0.726315, 0.729389, 0.526631, 1.53008, 0.844159, 1.20363, 1.15433, 1.27723, 1.24159, 0.997673, 0.960275, 1.27719, 1.50956, 1.1992, 1.09357, 1.26642, 1.19437, 1.17718, 2.09672, 1.7009, 1.28864, 1.05723, 1.00962, 1.47607, 1.45723, 1.01857, 1.2122, 1.23044, 1.25999, 1.5709, 1.43406, 1.25531, 1.01551, 0.895459, 0.845758, 0.925355, 0.906823, 0.998163, 1.36458, 1.60293, 1.77543, 2.35533, 2.45635, 2.47818, 2.17559, 1.8458, 1.38386, 1.47632, 1.39368
29.55, 0.0639381, 0.615874, 0.682423, 0.641572, 0.551919, 1.50083, 0.910087, 1.0673, 1.03878, 1.2839, 1.14235, 0.973716, 1.05104, 1.26429, 1.50268, 1.15979, 1.08334, 1.05242, 1.23084, 1.36574, 1.86686, 1.62312, 1.25441, 0.934789, 1.05615, 1.42529, 1.25408, 1.13013, 1.24998, 1.25135, 1.25745, 1.63497, 1.36863, 1.11134, 1.0207, 0.924215, 0.888132, 0.987503, 1.08949, 1.13146, 1.33418, 1.58568, 1.85514, 2.31762, 2.52407, 2.29079, 2.14626, 1.81382, 1.37883, 1.43128, 1.29246
29.56, 0.0639381, 0.755865, 0.517571, 0.611739, 0.60345, 1.45047, 0.844255, 0.947514, 0.710165, 1.03887, 0.895051, 0.852239, 1.08173, 1.04385, 1.32719, 1.30993, 0.962269, 0.895637, 1.28297, 1.5224, 1.56585, 1.59226, 1.31294, 0.858287, 1.23585, 1.30773, 1.14231, 1.27004, 1.25878, 1.43175, 1.23662, 1.58234, 1.413, 1.04967, 1.09805, 1.0055, 0.855255, 1.01715, 1.16437, 1.21291, 1.38375, 1.55217, 1.85536, 2.23156, 2.54424, 2.11197, 1.98021, 1.77524, 1.49324, 1.44017, 1.30974
29.57, 0.0639381, 0.803132, 0.563069, 0.591783, 0.731225, 1.47432, 0.766797, 0.938156, 0.475486, 0.781702, 0.748707, 0.667576, 1.06716, 1.07753, 1.15733, 1.29277, 0.844791, 0.793702, 1.22132, 1.55204, 1.50621, 1.70004, 1.21877, 0.852311, 1.38865, 1.19399, 1.17462, 1.27569, 1.26787, 1.5436, 1.14978, 1.41852, 1.48752, 1.15996, 1.22391, 1.03124, 0.771336, 1.02234, 1.12573, 1.15449, 1.50747, 1.50408, 1.72439, 2.10558, 2.48145, 2.08509, 2.0028, 1.82996, 1.5693, 1.49869, 1.27386
29.58, 0.0639381, 0.840059, 0.730681, 0.550302, 0.659633, 1.41948, 0.800725, 1.0141, 0.428646, 0.815163, 0.902167, 0.7057, 0.911016, 1.27407, 1.17308, 1.11714, 0.8585, 0.788324, 1.12748, 1.41439, 1.32349, 1.69629, 1.08229, 0.842822, 1.38047, 1.08156, 1.29209, 1.15795, 1.24097, 1.45025, 1.19252, 1.34284, 1.50606, 1.22769, 1.26878, 1.02414, 0.768562, 0.99531, 1.14743, 1.12881, 1.58582, 1.53574, 1.74164, 2.17083, 2.36304, 2.0603, 2.16892, 1.8653, 1.50924, 1.48358, 1.16873
29.59, 0.0639381, 0.710637, 0.843781, 0.578535, 0.558276, 1.38404, 0.893952, 1.03532, 0.535012, 1.01458, 1.10456, 0.892605, 0.773189, 1.25562, 1.27871, 0.93129, 0.86504, 0.787651, 0.994253, 1.22047, 1.17689, 1.51029, 1.00217, 0.883937, 1.26552, 1.17107, 1.37578, 1.08897, 1.212, 1.2678, 1.39305, 1.47775, 1.49981, 1.28791, 1.19898, 1.0319, 0.794689, 0.963331, 1.23264, 1.18904, 1.57735, 1.64514, 1.93004, 2.2579, 2.37057, 2.15262, 2.2123, 1.88464, 1.42925, 1.41389, 1.18274
29.6, 0.0639362, 0.511802, 0.773512, 0.498167, 0.601402, 1.38487, 0.811874, 0.936979, 0.589369, 1.01063, 1.0932, 1.04384, 0.857886, 1.02898, 1.29432, 0.889576, 0.964821, 0.869094, 0.911193, 1.28464, 1.23064, 1.32876, 1.01044, 0.961675, 1.11796, 1.26817, 1.37381, 1.19842, 1.27044, 1.18463, 1.57331, 1.56938, 1.42647, 1.27786, 1.25055, 1.11031, 0.769757, 0.915872, 1.22292, 1.23005, 1.54612, 1.73436, 1.98722, 2.22167, 2.35514, 2.26145, 2.13832, 1.84591, 1.44275, 1.39316, 1.3416
29.61, 0.0639362, 0.408, 0.614899, 0.416655, 0.584995, 1.39329, 0.620467, 0.800218, 0.524841, 0.786531, 0.85498, 1.01691, 0.880178, 0.976274, 1.36119, 1.10955, 1.12615, 0.969612, 1.00819, 1.46311, 1.39813, 1.37584, 1.18113, 1.09476, 1.07586, 1.46101, 1.42733, 1.3572, 1.24878, 1.17946, 1.64472, 1.55132, 1.35817, 1.27957, 1.38711, 1.10031, 0.75444, 0.885073, 1.1307, 1.20191, 1.52179, 1.81305, 1.88232, 2.14255, 2.39767, 2.24674, 2.1581, 1.85021, 1.5041, 1.3924, 1.40531
29.62, 0.0639362, 0.39432, 0.494768, 0.445148, 0.602479, 1.52146, 0.718275, 0.957493, 0.597502, 0.720212, 0.753747, 0.949378, 0.790465, 1.08007, 1.37703, 1.29241, 1.13111, 1.13227, 1.18293, 1.49024, 1.51838, 1.37623, 1.37771, 1.24679, 1.05461, 1.45575, 1.50108, 1.44349, 1.10939, 1.11682, 1.54407, 1.60561, 1.26823, 1.28121, 1.26906, 0.992337, 0.807106, 0.944867, 1.08805, 1.05226, 1.45354, 1.87766, 1.75446, 2.13785, 2.45594, 2.11861, 2.1089, 1.88279, 1.56598, 1.43921, 1.43298
29.63, 0.0639381, 0.444289, 0.367309, 0.486534, 0.665301, 1.59725, 0.815974, 1.13353, 0.720731, 0.885018, 0.989301, 0.921901, 0.688748, 1.13429, 1.38138, 1.35885, 1.14835, 1.28955, 1.37851, 1.41317, 1.53676, 1.41929, 1.43076, 1.25803, 1.05009, 1.19938, 1.37001, 1.50534, 1.15432, 0.989059, 1.40003, 1.68036, 1.19148, 1.24969, 1.04722, 0.900737, 0.859395, 0.977855, 1.08407, 0.956753, 1.52626, 1.88407, 1.80452, 2.25437, 2.39643, 2.00723, 1.97011, 1.8738, 1.61234, 1.51383, 1.40995
29.64, 0.0639381, 0.515412, 0.409695, 0.508391, 0.625664, 1.5907, 0.849645, 1.15716, 0.723419, 0.973505, 1.12334, 0.840435, 0.805229, 1.09897, 1.34245, 1.31573, 1.29964, 1.29517, 1.51222, 1.29944, 1.40502, 1.46559, 1.38699, 1.12234, 0.996273, 1.03526, 1.21859, 1.54218, 1.28107, 1.07611, 1.33798, 1.58122, 1.17697, 1.20193, 0.932483, 0.841956, 0.800471, 0.881731, 1.11081, 1.03323, 1.4979, 1.73472, 1.86467, 2.2118, 2.29943, 2.04349, 1.98824, 1.90949, 1.63452, 1.54271, 1.30694
29.65, 0.0639381, 0.467816, 0.50492, 0.638131, 0.610038, 1.532, 0.919404, 1.08863, 0.8245, 1.05128, 1.20138, 0.719809, 0.840396, 1.14406, 1.25393, 1.22638, 1.26164, 1.1171, 1.54857, 1.18675, 1.31971, 1.41337, 1.23676, 0.897484, 0.94644, 1.07019, 1.2031, 1.57807, 1.24186, 1.15456, 1.38853, 1.43599, 1.39039, 1.35229, 0.905679, 0.911381, 0.791135, 0.953805, 1.06844, 1.09157, 1.3426, 1.66804, 1.8849, 2.12032, 2.39817, 2.161, 2.06724, 1.90271, 1.64703, 1.57625, 1.28105
29.66, 0.0639381, 0.399371, 0.533365, 0.658617, 0.585596, 1.48782, 0.934342, 1.12295, 1.0198, 1.09062, 1.17579, 0.831091, 0.81969, 1.17224, 1.04564, 1.16343, 1.06447, 1.05899, 1.43367, 1.31914, 1.57039, 1.34296, 1.24873, 0.869732, 0.999417, 1.18031, 1.28358, 1.58594, 1.29234, 1.18034, 1.36217, 1.39117, 1.56145, 1.41707, 1.01285, 0.984486, 0.909627, 1.03732, 0.963784, 1.1143, 1.27424, 1.70368, 1.88929, 2.12808, 2.5984, 2.2826, 2.12827, 1.89498, 1.64632, 1.62521, 1.33958
29.67, 0.0639381, 0.462332, 0.428851, 0.55432, 0.51063, 1.4278, 0.840267, 1.15177, 1.06103, 1.05265, 1.18047, 1.08853, 0.850621, 1.28255, 1.1689, 1.27983, 0.980752, 1.11821, 1.14049, 1.35693, 1.67586, 1.35502, 1.30916, 0.886894, 1.02189, 1.19194, 1.21559, 1.47595, 1.46345, 1.24598, 1.33619, 1.38338, 1.53052, 1.37434, 1.08485, 0.964919, 0.943897, 0.987849, 0.952803, 1.10681, 1.3607, 1.77252, 1.86109, 2.2562, 2.71803, 2.2811, 2.09961, 1.8815, 1.62263, 1.66124, 1.48805
29.68, 0.0639381, 0.529937, 0.468033, 0.665286, 0.751372, 1.47278, 0.792461, 1.09587, 0.994364, 1.1386, 1.0978, 1.14929, 0.925966, 1.32865, 1.39254, 1.5012, 1.13229, 1.2496, 1.06266, 1.36365, 1.54277, 1.37175, 1.25598, 0.849839, 1.05519, 1.19544, 1.14744, 1.33673, 1.51358, 1.16276, 1.28451, 1.46268, 1.33733, 1.23657, 1.07135, 0.886162, 0.909947, 0.841049, 1.03623, 1.0726, 1.35987, 1.84486, 1.72636, 2.28893, 2.68051, 2.28117, 2.04013, 1.80401, 1.56224, 1.60431, 1.5676
29.69, 0.0639362, 0.578406, 0.657883, 0.854153, 0.974819, 1.58934, 0.757087, 0.977007, 0.758877, 1.11986, 1.05829, 1.00352, 1.05621, 1.26932, 1.45177, 1.62528, 1.1757, 1.2629, 1.36982, 1.4189, 1.47707, 1.49226, 1.25339, 0.848025, 1.21084, 1.20983, 1.22528, 1.39863, 1.45232, 1.22803, 1.33828, 1.50427, 1.19361, 1.06028, 0.997467, 0.837231, 0.900967, 0.809097, 1.11633, 1.12537, 1.37981, 1.81767, 1.59391, 2.26874, 2.49508, 2.3533, 2.07164, 1.67717, 1.55034, 1.55975, 1.52419
29.7, 0.0639362, 0.48985, 0.710733, 0.8495, 0.924854, 1.57549, 0.889902, 1.00082, 0.559446, 0.939644, 1.07048, 0.851704, 1.09948, 1.13378, 1.38374, 1.53193, 1.09419, 1.19496, 1.56317, 1.53068, 1.65039, 1.55584, 1.26526, 0.914784, 1.27637, 1.23843, 1.38342, 1.39189, 1.45978, 1.50425, 1.5375, 1.57359, 1.29089, 1.04713, 1.03682, 0.937454, 0.847936, 0.808722, 1.1907, 1.19833, 1.52349, 1.79176, 1.66179, 2.34046, 2.31155, 2.40393, 2.10254, 1.58526, 1.54685, 1.53942, 1.43565
29.71, 0.0639381, 0.339593, 0.647437, 0.649545, 0.684369, 1.44032, 0.982691, 1.06766, 0.640304, 0.869549, 1.00942, 0.779182, 1.02038, 1.1305, 1.31776, 1.26499, 0.985758, 1.11001, 1.51423, 1.5106, 1.74792, 1.47971, 1.27369, 1.01924, 1.19439, 1.30236, 1.43283, 1.30704, 1.47976, 1.63222, 1.62368, 1.55691, 1.28058, 1.09746, 1.16063, 1.0292, 0.817897, 0.858062, 1.20055, 1.13513, 1.60942, 1.72211, 1.76758, 2.30405, 2.33452, 2.40028, 2.13113, 1.60362, 1.54323, 1.5252, 1.40251
29.72, 0.0639381, 0.331761, 0.607999, 0.719652, 0.67408, 1.41104, 0.928894, 1.03008, 0.73676, 0.955415, 1.0823, 0.821518, 0.883422, 1.02422, 1.32442, 1.23051, 0.984223, 1.14028, 1.34025, 1.37204, 1.741, 1.36924, 1.44778, 1.10057, 0.967344, 1.31962, 1.35147, 1.14856, 1.32916, 1.55862, 1.50822, 1.42746, 1.11888, 1.02912, 1.16905, 1.00525, 0.880681, 0.954187, 1.08144, 1.06112, 1.65022, 1.69173, 1.83343, 2.23533, 2.3346, 2.36097, 2.17192, 1.74571, 1.5146, 1.50521, 1.4233
29.73, 0.0639381, 0.592439, 0.732599, 0.783804, 0.722244, 1.41155, 0.87318, 0.995616, 0.737922, 0.979705, 1.21666, 0.993896, 0.909011, 1.07957, 1.38209, 1.32514, 1.16509, 1.03805, 1.25254, 1.15578, 1.64269, 1.23914, 1.44658, 1.0814, 0.808785, 1.28224, 1.33338, 1.03278, 1.21639, 1.37038, 1.36231, 1.44318, 1.01831, 0.957725, 1.10209, 0.932967, 0.917577, 0.977779, 0.950652, 1.02684, 1.58478, 1.60868, 1.76941, 2.18371, 2.41541, 2.43081, 2.11184, 1.83759, 1.50087, 1.56906, 1.41574
29.74, 0.0639381, 0.693619, 0.755835, 0.701139, 0.94739, 1.50256, 0.836859, 1.06171, 0.743165, 0.894364, 1.17863, 1.06115, 0.925892, 1.20645, 1.30717, 1.29617, 1.2132, 0.822325, 1.22085, 1.12134, 1.65596, 1.29676, 1.2903, 1.06437, 0.920131, 1.21026, 1.37928, 1.16218, 1.28445, 1.25467, 1.28004, 1.50593, 1.26521, 1.04317, 1.06107, 0.942184, 0.862466, 0.923538, 0.87177, 1.02278, 1.52222, 1.55685, 1.78221, 2.16535, 2.40704, 2.42815, 2.04328, 1.87615, 1.50503, 1.63645, 1.36879
29.75, 0.0639381, 0.593302, 0.625075, 0.539782, 0.914649, 1.50173, 0.780144, 1.1103, 0.76593, 0.830957, 0.931427, 1.05209, 0.822154, 1.13874, 1.1947, 1.27636, 1.25154, 0.822087, 1.14709, 1.31128, 1.72096, 1.53313, 1.3428, 1.09125, 1.02552, 1.14993, 1.40369, 1.27829, 1.28289, 1.16761, 1.30815, 1.53816, 1.46382, 1.2069, 1.08726, 1.01308, 0.761727, 0.829461, 0.938706, 0.995769, 1.4387, 1.50401, 1.88425, 2.1735, 2.31264, 2.37531, 2.12692, 1.95813, 1.59963, 1.61124, 1.36623
29.76, 0.0639381, 0.499623, 0.490794, 0.362412, 0.654248, 1.43141, 0.766801, 1.27215, 0.862587, 0.863025, 0.674801, 1.02548, 0.893179, 1.24507, 1.41018, 1.1522, 1.15482, 0.963868, 1.27227, 1.40343, 1.71991, 1.67095, 1.389, 1.08127, 1.03692, 1.15404, 1.36736, 1.25144, 1.32353, 1.24174, 1.37683, 1.66365, 1.528, 1.29956, 1.06062, 1.03019, 0.755984, 0.80984, 1.12007, 1.07428, 1.34132, 1.50361, 1.95808, 2.1878, 2.32521, 2.52066, 2.27343, 1.98599, 1.67148, 1.56059, 1.38383
29.77, 0.0639362, 0.508386, 0.389303, 0.388745, 0.554944, 1.54466, 0.795483, 1.3683, 0.863288, 0.941562, 0.71947, 1.08733, 0.998906, 1.41721, 1.68592, 1.05005, 0.96132, 1.27201, 1.46891, 1.43181, 1.81198, 1.69367, 1.22954, 0.919205, 0.968171, 1.20111, 1.35308, 1.26231, 1.33783, 1.29957, 1.40089, 1.74174, 1.53413, 1.28001, 1.12032, 1.01921, 0.758003, 0.847245, 1.26076, 1.16151, 1.39207, 1.56767, 1.91264, 2.10019, 2.51904, 2.74379, 2.26904, 1.85901, 1.67, 1.51805, 1.31187
29.78, 0.0639362, 0.686286, 0.608784, 0.630108, 0.686346, 1.61833, 0.8403, 1.26776, 0.710624, 1.11718, 0.992589, 1.08936, 1.10495, 1.43127, 1.73248, 1.18844, 0.85945, 1.5135, 1.55758, 1.43794, 1.86446, 1.61595, 1.11516, 0.90528, 0.915186, 1.22005, 1.44097, 1.3205, 1.25359, 1.32163, 1.32734, 1.66127, 1.5127, 1.34721, 1.2192, 1.02113, 0.757092, 0.881087, 1.32191, 1.14165, 1.35926, 1.55814, 1.79989, 2.03797, 2.69035, 2.71837, 2.11364, 1.75808, 1.63452, 1.41981, 1.2066
29.79, 0.0639362, 0.855759, 0.814898, 0.830683, 0.725453, 1.62333, 0.921154, 1.07843, 0.694146, 1.24051, 1.15051, 1.06936, 1.10105, 1.30516, 1.5435, 1.33212, 0.922156, 1.52807, 1.51688, 1.41883, 1.71936, 1.48203, 1.17698, 1.02391, 0.832783, 1.14234, 1.41601, 1.31275, 1.23534, 1.42636, 1.1909, 1.5425, 1.36788, 1.45866, 1.32086, 1.00746, 0.734048, 0.893538, 1.2773, 1.07062, 1.36714, 1.48785, 1.7186, 2.11656, 2.70974, 2.50356, 1.9566, 1.71741, 1.5673, 1.42453, 1.26132
29.8, 0.0639381, 0.798561, 0.800424, 0.873439, 0.766769, 1.5841, 0.967259, 1.07228, 0.872398, 1.19037, 1.06724, 0.981693, 0.868937, 1.22833, 1.23491, 1.37366, 1.06108, 1.51589, 1.31542, 1.30649, 1.53528, 1.46126, 1.17958, 1.11997, 0.916267, 1.0759, 1.20108, 1.26028, 1.30525, 1.45983, 1.30279, 1.60767, 1.28884, 1.49604, 1.34898, 0.943089, 0.688936, 0.945637, 1.1626, 1.01176, 1.45807, 1.46949, 1.73226, 2.14471, 2.71419, 2.3668, 1.95347, 1.67862, 1.5155, 1.45483, 1.30636
29.81, 0.0639381, 0.596889, 0.593519, 0.707893, 0.762159, 1.51928, 0.976845, 1.14288, 0.912485, 0.943372, 0.834738, 0.821192, 0.812122, 1.27678, 1.19387, 1.40384, 1.10427, 1.34346, 1.11577, 1.22963, 1.61615, 1.47429, 1.03637, 1.07859, 1.02098, 1.12977, 1.14311, 1.24936, 1.4063, 1.44384, 1.43667, 1.60547, 1.29865, 1.38061, 1.25893, 0.827437, 0.607773, 1.00266, 1.14373, 1.07819, 1.49594, 1.60334, 1.90803, 2.10357, 2.69599, 2.28623, 2.07105, 1.73087, 1.48165, 1.43995, 1.32531
29.82, 0.0639381, 0.545461, 0.484557, 0.38708, 0.687504, 1.51939, 0.910392, 1.17389, 0.794022, 0.823251, 0.953461, 0.677256, 1.05634, 1.34962, 1.27192, 1.32987, 1.04388, 1.05697, 0.975479, 1.41695, 1.7756, 1.43191, 0.893723, 0.900551, 1.00154, 1.10096, 1.0577, 1.25267, 1.36341, 1.45115, 1.4804, 1.47267, 1.34015, 1.25741, 1.04687, 0.781654, 0.601168, 1.07834, 1.27567, 1.16474, 1.4248, 1.72688, 2.01739, 2.00763, 2.61883, 2.32434, 2.11592, 1.87611, 1.48313, 1.43154, 1.36602
29.83, 0.0639381, 0.453936, 0.581422, 0.371711, 0.662967, 1.49126, 0.76856, 1.12261, 0.656316, 0.784337, 1.14709, 0.896184, 1.22966, 1.42619, 1.2635, 1.35194, 1.06307, 1.06402, 1.10709, 1.50139, 1.82491, 1.35238, 0.840526, 0.755681, 0.940921, 1.06032, 1.11765, 1.27805, 1.2433, 1.57946, 1.4193, 1.34039, 1.37513, 1.29459, 1.00018, 0.762103, 0.615869, 1.07334, 1.3133, 1.29679, 1.43458, 1.8049, 1.98975, 2.01016, 2.45923, 2.38798, 2.10436, 2.00934, 1.58572, 1.54499, 1.41949
29.84, 0.0639381, 0.4816, 0.665599, 0.504605, 0.595825, 1.45023, 0.722572, 1.07479, 0.540372, 0.661692, 1.15351, 1.0767, 1.18241, 1.33472, 1.34706, 1.32074, 1.06333, 1.01526, 1.17866, 1.33969, 1.75648, 1.31756, 0.956336, 0.880263, 0.988106, 1.12486, 1.34905, 1.39411, 1.2131, 1.50686, 1.26552, 1.22458, 1.40591, 1.32507, 1.18063, 0.808754, 0.602692, 0.951519, 1.26315, 1.37939, 1.41025, 1.68612, 1.92827, 2.24494, 2.2953, 2.41308, 2.13425, 1.97605, 1.65257, 1.60874, 1.4249
29.85, 0.0639362, 0.393288, 0.643116, 0.526671, 0.484376, 1.42901, 0.825252, 0.998265, 0.549748, 0.677078, 1.02031, 1.02899, 1.06714, 1.27892, 1.54017, 1.25788, 0.948608, 0.91467, 1.12727, 0.967917, 1.52923, 1.45739, 1.10081, 0.951205, 0.995225, 1.20035, 1.5374, 1.48998, 1.17262, 1.23907, 1.24241, 1.24167, 1.33469, 1.35595, 1.30234, 0.891416, 0.661602, 0.821846, 1.23632, 1.32738, 1.43532, 1.61859, 1.98766, 2.44166, 2.35373, 2.49354, 2.18564, 1.80367, 1.60399, 1.59556, 1.42073
29.86, 0.0639362, 0.366796, 0.528868, 0.543854, 0.516113, 1.4263, 0.935574, 0.930472, 0.656125, 0.815943, 0.88333, 0.843112, 1.0486, 1.33959, 1.59798, 1.24126, 0.938602, 1.05958, 1.25443, 1.08993, 1.43947, 1.46441, 1.25278, 0.877963, 0.923748, 1.23558, 1.66137, 1.66215, 1.14894, 1.0512, 1.2936, 1.37023, 1.26696, 1.33599, 1.36008, 0.954433, 0.756462, 0.830037, 1.21924, 1.21861, 1.51954, 1.74012, 1.9643, 2.46344, 2.49897, 2.53916, 2.17564, 1.72703, 1.59512, 1.57215, 1.41104
29.87, 0.0639362, 0.506184, 0.361421, 0.476054, 0.461198, 1.38395, 0.938763, 0.969932, 0.712172, 0.926479, 1.02481, 0.743905, 1.31094, 1.53294, 1.62708, 1.35692, 1.19119, 1.26238, 1.30815, 1.36728, 1.51282, 1.42089, 1.34222, 0.933709, 1.02382, 1.2541, 1.57872, 1.69649, 1.2218, 1.19488, 1.36965, 1.52692, 1.22985, 1.27654, 1.29172, 1.03629, 0.797256, 0.845078, 1.11444, 1.08632, 1.52287, 1.77131, 1.89338, 2.3783, 2.5052, 2.40561, 2.0919, 1.76415, 1.58972, 1.53997, 1.34656
29.88, 0.0639381, 0.557323, 0.270488, 0.421529, 0.572986, 1.45438, 0.911867, 0.989121, 0.708835, 1.1312, 1.14646, 0.702422, 1.45997, 1.66091, 1.61859, 1.501, 1.37946, 1.39887, 1.42954, 1.4393, 1.74782, 1.43428, 1.34491, 1.04387, 1.14443, 1.35015, 1.36967, 1.59839, 1.23111, 1.29986, 1.42092, 1.6198, 1.26002, 1.33898, 1.27566, 0.990401, 0.788167, 0.823581, 1.01509, 1.07864, 1.53215, 1.78324, 1.90669, 2.28325, 2.4814, 2.22306, 1.99952, 1.81307, 1.59271, 1.49796, 1.23963
29.89, 0.0639381, 0.576598, 0.404086, 0.531832, 0.585324, 1.45524, 0.850678, 0.841037, 0.909899, 1.35415, 1.11718, 0.736148, 1.31297, 1.56594, 1.52519, 1.5196, 1.37252, 1.46154, 1.49511, 1.33676, 1.81678, 1.44543, 1.23463, 1.11832, 1.26111, 1.30324, 1.25527, 1.51855, 1.21203, 1.37645, 1.40596, 1.58517, 1.42861, 1.46562, 1.39383, 0.956268, 0.825976, 0.852135, 1.04649, 1.20665, 1.59716, 1.84973, 1.99647, 2.28288, 2.49396, 2.20441, 2.00264, 1.81459, 1.62125, 1.52291, 1.31873
29.9, 0.0639381, 0.649584, 0.544384, 0.692079, 0.553152, 1.34331, 0.762508, 0.580941, 0.931829, 1.32907, 1.0221, 0.92652, 0.979025, 1.39904, 1.4105, 1.45826, 1.28206, 1.39484, 1.52746, 1.40391, 1.76603, 1.56402, 1.29609, 1.12996, 1.32999, 1.15537, 1.21438, 1.39041, 1.06722, 1.37253, 1.29183, 1.53061, 1.54834, 1.48819, 1.43123, 0.971982, 0.864839, 0.844608, 1.07564, 1.3042, 1.53439, 1.81827, 2.09979, 2.32289, 2.56896, 2.30693, 2.03362, 1.82342, 1.61754, 1.46187, 1.48144
29.91, 0.0639381, 0.691564, 0.578406, 0.751967, 0.653318, 1.37317, 0.872479, 0.730827, 0.828264, 1.05729, 0.917592, 1.05006, 0.930848, 1.35845, 1.30323, 1.4987, 1.19333, 1.17241, 1.61291, 1.47112, 1.53531, 1.57998, 1.32116, 1.09256, 1.33113, 1.13005, 1.2176, 1.34658, 1.19049, 1.41853, 1.19138, 1.55048, 1.67955, 1.45267, 1.33777, 0.979094, 0.863454, 0.835555, 1.0458, 1.284, 1.45703, 1.62287, 2.13995, 2.31414, 2.67639, 2.41749, 2.01496, 1.75114, 1.52418, 1.44288, 1.5073
29.92, 0.0639381, 0.556286, 0.525814, 0.696784, 0.776046, 1.45441, 0.949879, 1.02652, 0.623688, 0.961512, 1.01334, 0.979889, 0.864134, 1.38346, 1.19552, 1.41793, 1.08463, 1.00605, 1.58472, 1.45426, 1.39789, 1.49185, 1.23347, 1.0315, 1.28593, 1.20846, 1.29891, 1.35303, 1.39472, 1.44881, 1.13052, 1.58227, 1.73868, 1.42154, 1.15335, 0.951142, 0.859906, 0.877248, 1.00072, 1.17593, 1.51908, 1.49656, 2.03702, 2.19392, 2.61158, 2.44863, 2.0763, 1.74457, 1.43184, 1.49041, 1.42995
29.93, 0.0639381, 0.495464, 0.562965, 0.624572, 0.744112, 1.46499, 0.890183, 1.14352, 0.727902, 0.835809, 1.06505, 0.945181, 0.822242, 1.30624, 1.27541, 1.3336, 0.84942, 0.897527, 1.38302, 1.53499, 1.48854, 1.46813, 1.21813, 1.11807, 1.2848, 1.23411, 1.25, 1.39033, 1.42206, 1.30086, 1.04708, 1.59028, 1.63634, 1.36461, 1.00797, 0.886957, 0.813563, 0.910303, 0.996875, 1.05941, 1.58109, 1.54884, 1.947, 2.13875, 2.44576, 2.43794, 2.18852, 1.90311, 1.5195, 1.51457, 1.40596
29.94, 0.0639362, 0.697716, 0.77562, 0.54332, 0.586087, 1.48766, 0.964285, 1.11244, 0.825561, 0.793937, 0.876622, 0.983753, 0.952409, 1.31634, 1.47049, 1.25921, 0.784605, 0.950908, 1.13949, 1.59214, 1.61217, 1.37573, 1.25222, 1.09732, 1.21265, 1.28103, 1.37444, 1.5116, 1.38336, 1.14304, 0.999636, 1.5611, 1.45558, 1.31928, 0.997996, 0.937517, 0.738413, 0.917794, 1.04684, 1.00289, 1.54683, 1.71199, 1.96507, 2.14006, 2.38184, 2.41314, 2.2039, 2.01178, 1.57446, 1.50351, 1.37112
29.95, 0.0639362, 0.73152, 0.834422, 0.470299, 0.574066, 1.50404, 0.995041, 1.11509, 0.865418, 0.833309, 0.646778, 1.09436, 1.10772, 1.32166, 1.5951, 1.34575, 0.921017, 1.23995, 1.10379, 1.60009, 1.82735, 1.39164, 1.29811, 0.997311, 1.23285, 1.23776, 1.30234, 1.47487, 1.32395, 1.19494, 1.14504, 1.60494, 1.37705, 1.21784, 1.13016, 1.0108, 0.764689, 0.89115, 1.04928, 1.01953, 1.50024, 1.8492, 1.94844, 2.22578, 2.49708, 2.47638, 2.12294, 2.03705, 1.59132, 1.47718, 1.2886
