# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
43.08, 0.0319366, 1.37836, 1.65446, 0.586932, 0.898249, 0.668106, 0.603515, 0.592197, 0.664998, 0.587311, 0.885237, 1.05003, 1.86611, 1.11068, 0.927415, 1.79289, 1.57432, 1.70305, 1.6093, 1.41475, 2.19631, 2.23034, 2.34184, 2.10386, 2.04999, 1.76318, 2.10367, 2.33138, 2.13463, 2.78115, 2.62762, 2.43995, 2.43335, 2.07698, 2.04987, 2.88504, 2.5982, 2.95656, 3.84756, 3.57127, 3.00043
43.09, 0.0319366, 1.24414, 1.69223, 0.849729, 0.950526, 0.661089, 0.368315, 0.601316, 0.946402, 0.81746, 0.631606, 0.99594, 1.75671, 0.712027, 1.05084, 1.61609, 1.42598, 1.20447, 1.45121, 1.62046, 2.054, 1.92859, 1.96512, 2.22903, 2.15602, 1.92668, 2.21285, 2.39517, 2.18198, 2.70144, 2.68972, 2.61322, 2.58643, 2.032, 2.2393, 3.02432, 2.85939, 3.10689, 3.76335, 3.61691, 3.31526
43.1, 0.0319405, 1.32079, 1.71794, 0.508102, 0.613193, 0.551636, 0.587219, 0.829645, 0.853795, 1.25781, 0.987676, 0.965723, 1.76075, 1.00995, 1.43717, 1.50903, 1.55917, 1.19556, 1.12123, 1.31469, 1.85082, 1.86295, 2.11734, 2.47602, 1.88744, 1.64272, 2.10386, 1.97584, 2.29589, 2.66709, 2.71653, 2.83276, 2.43635, 2.22514, 2.19191, 3.08922, 2.93324, 2.62812, 3.59708, 3.70381, 3.37451
43.11, 0.0319366, 1.27438, 1.48974, 0.545358, 0.542141, 0.749537, 0.6446, 0.69922, 0.829601, 1.10323, 1.24358, 1.11507, 1.77428, 1.22911, 1.27655, 1.44878, 1.53425, 1.10113, 1.16751, 0.931201, 1.35861, 1.99432, 2.23132, 1.96494, 1.94199, 1.33031, 1.81209, 2.08562, 2.5139, 2.53743, 2.7427, 2.8132, 2.42145, 2.20053, 2.18426, 2.96746, 2.98978, 2.85813, 3.67143, 3.62411, 3.25888
43.12, 0.0319405, 1.43741, 1.54386, 0.589228, 0.769235, 0.731286, 0.292391, 0.66202, 1.20833, 1.08018, 1.10996, 1.02667, 1.71022, 1.35108, 1.49873, 1.44859, 1.24267, 1.12716, 1.27098, 1.56792, 2.1178, 2.42378, 2.4768, 2.4538, 2.08558, 1.47879, 2.0544, 2.34848, 2.68205, 2.24081, 2.44494, 2.6665, 2.57295, 2.15686, 1.97334, 2.82454, 2.85233, 3.08144, 3.50589, 3.6617, 3.12914
43.13, 0.0319366, 1.40905, 1.66639, 0.971504, 0.812244, 0.623171, 0.481704, 0.538901, 0.875, 1.03609, 0.770925, 1.12504, 1.77952, 1.12332, 1.34528, 1.71336, 1.53846, 1.139, 1.09697, 1.43221, 2.01584, 2.38788, 2.49542, 2.51656, 2.17835, 2.09946, 2.45012, 2.20931, 2.53336, 2.43891, 2.38413, 2.80049, 2.35906, 2.19087, 1.99009, 2.6209, 2.78606, 3.03738, 3.53635, 3.55313, 3.03454
43.14, 0.0319366, 1.44491, 1.78582, 0.794647, 0.721823, 0.541633, 0.635556, 0.730333, 0.93268, 0.774673, 0.632998, 1.04853, 1.67729, 1.24789, 1.44234, 1.76758, 1.57363, 1.5701, 1.50454, 1.60909, 1.97732, 2.51544, 2.6265, 2.66605, 2.25661, 1.9555, 2.32883, 2.49343, 2.51482, 2.63004, 2.68186, 2.90248, 2.4758, 2.31482, 1.91434, 2.54086, 2.7518, 2.82632, 3.48873, 3.67177, 2.93645
43.15, 0.0319366, 1.522, 1.75525, 0.626, 0.694222, 0.648884, 0.566574, 0.879114, 0.838717, 0.737441, 0.797833, 1.05967, 1.52475, 1.06561, 0.884548, 2.15077, 1.66508, 1.58631, 1.37051, 1.86925, 2.1934, 2.34778, 2.49317, 3.08869, 2.50685, 1.92243, 2.28213, 2.25312, 2.14326, 2.74927, 2.72257, 2.81222, 2.5152, 2.08811, 2.11667, 2.34689, 2.61813, 2.97904, 3.53973, 3.5008, 3.02432
43.16, 0.0319366, 1.22781, 1.6057, 0.324698, 0.511876, 0.688145, 0.669867, 0.750675, 0.646735, 0.813576, 1.34073, 1.10215, 1.74546, 0.888999, 1.1782, 2.22867, 1.73808, 1.50518, 1.2913, 1.70541, 2.51084, 2.77871, 2.53756, 2.80241, 2.37223, 2.04996, 1.95447, 2.42992, 2.2135, 2.83563, 3.02422, 2.88407, 2.75819, 2.16455, 2.27774, 2.46331, 2.80162, 2.91869, 3.38191, 3.48754, 3.04585
43.17, 0.0319405, 1.41555, 1.59673, 0.849887, 0.566921, 0.456008, 0.428157, 0.815989, 0.804696, 0.672378, 1.23934, 1.15287, 1.33899, 0.739698, 1.25414, 2.06811, 1.86917, 1.30023, 1.6596, 1.7143, 2.25526, 2.57969, 2.11509, 2.33277, 2.06517, 2.03381, 1.8086, 2.43972, 2.30246, 2.98906, 2.55208, 2.77738, 2.68354, 1.8512, 2.27594, 2.80633, 2.63114, 2.91917, 3.46811, 3.48535, 3.10422
43.18, 0.0319366, 1.31666, 1.74188, 0.783914, 0.516133, 0.357205, 0.616342, 0.892992, 0.970247, 0.80424, 0.772754, 1.3118, 1.747, 1.21654, 0.842493, 2.22348, 1.62018, 1.30925, 1.70321, 1.59793, 1.92419, 2.47749, 2.54932, 2.3769, 1.90676, 1.82885, 1.96096, 2.11293, 2.53526, 2.98115, 2.43332, 2.74934, 2.34007, 1.4933, 2.16572, 2.61969, 2.71605, 2.8351, 3.47657, 3.43355, 2.92078
43.19, 0.0319405, 1.29512, 1.3953, 0.734713, 0.604005, 0.440379, 0.696524, 0.781025, 1.04351, 0.847353, 0.632391, 1.14527, 1.76349, 1.39821, 0.840456, 2.25389, 1.6291, 1.25415, 1.58302, 1.85954, 2.07495, 2.54096, 2.7109, 2.64778, 2.17944, 1.8945, 2.14478, 2.14403, 2.71269, 3.15306, 3.08228, 2.56809, 2.40701, 1.93428, 2.27487, 2.61735, 2.65507, 2.80056, 3.40098, 3.4807, 3.00409
43.2, 0.0319366, 1.23235, 1.66833, 1.11679, 0.982252, 0.782716, 0.570224, 0.704952, 1.05182, 0.933361, 0.545655, 1.02829, 1.54773, 0.862773, 0.967789, 2.15354, 1.66402, 1.49649, 1.59421, 1.86588, 2.24611, 2.80471, 2.67044, 2.6586, 2.07398, 1.62658, 2.26746, 2.15434, 2.7012, 3.28094, 2.8427, 2.7481, 2.6304, 2.0662, 1.86443, 2.51015, 2.69162, 2.86399, 3.37608, 3.44325, 3.10991
43.21, 0.0319366, 1.358, 1.55272, 0.961701, 0.752647, 0.677819, 0.781452, 1.04719, 0.975882, 0.828205, 0.528361, 0.912777, 1.66079, 0.815021, 1.3284, 2.03777, 1.33399, 1.58881, 1.68516, 1.73195, 2.31707, 2.60381, 2.5039, 2.46204, 2.01448, 1.59694, 2.38783, 2.39446, 2.63824, 3.28314, 3.1211, 2.78056, 2.44728, 1.72106, 1.77952, 2.52881, 2.48523, 2.82294, 3.65471, 3.64041, 2.95783
43.22, 0.0319366, 1.2201, 1.53036, 0.540699, 0.815321, 0.7158, 0.743916, 0.973606, 0.666548, 0.672204, 1.08352, 1.14795, 1.45471, 0.788915, 1.25922, 1.8326, 1.48793, 1.54251, 1.43652, 1.44412, 2.04859, 2.37779, 2.54371, 2.19285, 2.23059, 1.71824, 2.15247, 2.38888, 2.81504, 2.56728, 2.83461, 2.53105, 2.31942, 1.779, 2.12344, 2.68675, 2.66684, 2.85995, 3.62395, 3.62944, 2.93545
43.23, 0.0319366, 1.35807, 1.67489, 0.459183, 0.801078, 0.617868, 0.715576, 0.819564, 0.912891, 0.991892, 1.28492, 1.12227, 1.52998, 0.773652, 1.3301, 1.71952, 1.65208, 1.19396, 1.48641, 1.48116, 1.74936, 1.89872, 2.41352, 2.29046, 2.3056, 2.05877, 2.23202, 2.39215, 2.69161, 2.71256, 2.71943, 2.77119, 2.3622, 2.05423, 2.09928, 2.5795, 2.84243, 2.84458, 3.43258, 3.36684, 2.98299
43.24, 0.0319366, 1.58474, 1.62714, 0.750627, 0.880108, 0.69183, 0.638637, 0.266877, 0.746959, 0.892666, 1.25454, 1.09449, 1.81715, 1.23385, 1.34498, 1.32543, 1.41262, 1.28984, 1.83871, 1.57099, 2.13228, 1.89564, 2.2424, 2.33985, 2.37784, 2.04186, 2.18861, 2.54148, 2.39041, 2.71729, 2.60636, 2.82698, 2.65678, 1.93675, 1.76688, 2.51919, 2.94142, 2.84394, 3.49957, 3.53801, 3.1615
43.25, 0.0319366, 1.15595, 1.64084, 1.16201, 1.22647, 0.542104, 0.750784, 0.633042, 0.8616, 0.872635, 1.23819, 1.23898, 1.94917, 1.38866, 1.31198, 1.55638, 1.37114, 1.26244, 1.42555, 1.39565, 2.3459, 1.82709, 2.55116, 2.64085, 2.30681, 2.07782, 2.39588, 2.58227, 2.28191, 2.53542, 2.61276, 2.75143, 2.59671, 2.0055, 1.866, 2.49668, 2.90008, 2.92322, 3.56953, 3.49732, 2.95532
43.26, 0.0319405, 1.40189, 1.74283, 0.974266, 0.932446, 0.521969, 0.506006, 0.798552, 0.913531, 1.13694, 0.945341, 1.17195, 1.92145, 1.19252, 1.82574, 1.88496, 1.41507, 1.50682, 1.47181, 1.25178, 2.32359, 2.19505, 2.34925, 2.26114, 2.18353, 1.91687, 2.22947, 2.28007, 2.30788, 2.66476, 2.50446, 2.55782, 2.27778, 2.01554, 2.27368, 2.6258, 2.84471, 2.92569, 3.46277, 3.48662, 3.00665
43.27, 0.0319366, 1.42898, 1.82586, 0.924985, 0.95592, 0.505158, 0.370244, 0.625304, 0.960201, 1.37615, 1.06028, 1.25018, 2.00317, 1.47169, 1.3222, 1.98407, 1.25772, 1.08788, 1.46152, 1.52999, 2.00334, 2.23084, 2.24539, 2.25479, 2.0055, 1.67044, 1.87882, 1.93908, 2.27761, 2.56923, 2.71522, 2.57639, 2.21327, 2.08263, 2.18752, 2.85403, 2.52266, 2.97965, 3.59616, 3.57687, 3.20581
43.28, 0.0319405, 1.41816, 1.63776, 0.879984, 0.892294, 0.62758, 0.543408, 0.646403, 0.80677, 1.24372, 1.40362, 1.21605, 1.8823, 1.05001, 1.59031, 1.76361, 1.4925, 1.01696, 1.56063, 1.7509, 2.05657, 1.88277, 2.48968, 2.41324, 1.67013, 1.64295, 1.78166, 2.2366, 2.66304, 2.6945, 2.68744, 2.73071, 2.44471, 2.0222, 2.35132, 2.63039, 2.55922, 3.05568, 3.47988, 3.54988, 3.12298
43.29, 0.0319366, 1.50133, 1.73492, 0.487362, 0.713775, 0.772831, 0.766004, 0.63511, 0.63844, 0.936479, 0.857068, 0.97433, 1.97601, 1.28993, 1.37288, 2.00537, 2.04827, 0.843318, 1.42695, 1.58605, 1.78607, 2.13119, 2.33394, 2.01034, 2.15732, 1.7779, 1.94963, 2.34766, 2.74748, 2.72851, 2.80275, 2.55609, 2.31098, 1.98086, 2.26712, 2.72911, 2.68625, 2.97762, 3.32521, 3.57537, 3.05819
43.3, 0.0319366, 1.24786, 1.59543, 0.797485, 0.814218, 1.0044, 0.864729, 0.593861, 0.535484, 0.628871, 0.375792, 0.821594, 1.72531, 1.08293, 1.16584, 2.22808, 2.08996, 1.37229, 1.6036, 1.67431, 1.72019, 2.73307, 2.39322, 2.33608, 2.20855, 1.95514, 2.36144, 2.1892, 2.67523, 2.65282, 2.93675, 2.74816, 2.53017, 2.02387, 2.15648, 2.63844, 2.63844, 2.65767, 3.45215, 3.62178, 3.13147
43.31, 0.0319366, 1.27916, 1.63511, 0.770678, 0.781691, 0.794482, 0.641422, 0.876328, 0.906499, 0.893574, 0.473691, 0.909338, 1.3861, 0.936415, 1.02797, 2.42946, 2.08531, 1.08776, 1.38634, 1.5542, 2.13589, 2.70804, 2.74821, 2.67435, 2.0565, 1.69516, 2.35411, 2.27467, 2.65906, 3.07317, 2.885, 2.98462, 2.80881, 2.21648, 2.19532, 2.58562, 2.57722, 2.39786, 3.44, 3.4909, 2.9144
43.32, 0.0319366, 1.41707, 1.80779, 0.821639, 0.840274, 0.707596, 0.354674, 0.542313, 0.663083, 0.924069, 0.781254, 1.13721, 1.35164, 0.592257, 1.28743, 2.40221, 1.89979, 1.46887, 1.92495, 1.92495, 2.24998, 2.86219, 2.50154, 2.32256, 1.87704, 2.23634, 2.108, 2.59981, 3.17035, 3.01149, 2.63161, 2.60273, 2.76912, 2.34562, 2.28506, 2.6277, 2.57136, 2.66532, 3.48818, 3.54299, 2.84365
43.33, 0.0319366, 1.49772, 1.67883, 0.596306, 0.555731, 0.570523, 0.422674, 0.371296, 1.01297, 1.12052, 0.697888, 1.21314, 1.86521, 1.16258, 1.6401, 2.23748, 1.41811, 1.31661, 1.86547, 1.66572, 1.81651, 2.78811, 1.99189, 2.4936, 2.10259, 1.81464, 1.85307, 2.23963, 2.76792, 3.08738, 2.56946, 2.42391, 2.27844, 1.97584, 2.13953, 2.60988, 2.62127, 2.69532, 3.56767, 3.45063, 2.93715
43.34, 0.0319366, 1.49068, 1.6035, 0.792879, 0.534832, 0.538164, 0.487943, 0.561332, 1.27853, 1.23972, 0.787521, 1.0117, 1.78394, 1.25136, 1.58179, 1.97919, 1.45723, 1.22681, 1.60481, 1.53301, 1.53703, 2.54103, 2.43784, 2.35964, 2.23424, 1.87623, 1.83535, 2.33677, 2.4987, 2.82442, 2.58997, 2.29896, 2.28337, 2.17585, 2.26887, 2.36523, 2.37251, 2.94766, 3.53178, 3.53769, 2.956
43.35, 0.0319405, 1.44933, 1.76157, 0.608615, 0.579367, 0.849376, 0.463099, 0.584834, 1.00334, 1.19967, 0.942698, 1.24151, 1.96057, 1.34703, 1.60936, 1.56488, 1.10448, 1.33281, 1.45246, 1.3593, 1.82098, 2.34568, 2.37469, 2.22812, 2.12953, 1.84706, 1.84506, 2.41163, 2.6717, 2.60838, 2.68101, 2.76727, 2.68925, 2.27838, 2.09671, 2.41299, 2.62314, 2.79804, 3.49332, 3.64133, 3.01762
43.36, 0.0319366, 1.3881, 1.7156, 0.560874, 0.41502, 0.644166, 0.434494, 0.548428, 0.771094, 1.2451, 0.983199, 1.25783, 2.0626, 1.17128, 1.30201, 1.49518, 1.17483, 0.99734, 1.42481, 1.38952, 1.86871, 2.03105, 2.21793, 2.39843, 2.22304, 1.90211, 2.13489, 2.39139, 2.60132, 2.88514, 2.90077, 2.76217, 2.69803, 2.2054, 2.2444, 2.51085, 2.61648, 2.60962, 3.48531, 3.68397, 3.0995
43.37, 0.0319405, 1.40736, 1.74564, 1.19902, 1.03307, 0.955709, 0.586333, 0.713514, 0.951022, 1.06085, 0.800613, 1.01338, 2.046, 1.30237, 0.841899, 1.71747, 1.68142, 1.16319, 1.31568, 1.51236, 2.02633, 2.06121, 2.61653, 2.30286, 2.13165, 1.97246, 2.28766, 2.28452, 2.50219, 2.93536, 2.89191, 2.88395, 2.4582, 2.12977, 2.18714, 2.76741, 2.87785, 2.90431, 3.65713, 3.64079, 3.25751
43.38, 0.0319366, 1.4723, 1.74171, 1.01833, 1.11848, 0.644068, 0.335138, 0.52414, 0.712654, 0.689601, 0.896196, 1.16052, 2.13578, 1.24072, 1.11854, 1.98424, 1.68018, 1.82407, 1.72342, 1.73686, 2.00751, 2.31792, 2.52114, 2.35846, 2.34619, 1.92381, 2.13886, 2.15439, 2.7202, 2.97125, 2.74265, 2.87838, 2.44279, 1.88351, 2.06312, 2.4801, 2.90084, 2.93149, 3.63994, 3.56723, 2.96931
43.39, 0.0319366, 1.34757, 1.81704, 1.28304, 1.09178, 0.629534, 0.468835, 0.493642, 0.544307, 1.076, 1.22259, 1.27979, 1.71955, 1.36959, 1.32214, 1.96465, 1.43243, 1.49161, 1.57775, 1.43556, 2.02725, 2.3525, 2.55559, 2.22916, 1.98896, 2.09733, 1.90273, 2.45024, 2.70463, 3.01378, 2.79157, 2.57888, 2.36879, 1.8182, 1.98856, 2.63618, 2.65574, 2.89484, 3.64968, 3.62293, 3.2341
43.4, 0.0319366, 1.45707, 1.78633, 1.05538, 0.549217, 0.58518, 0.396924, 0.773962, 0.665621, 0.871973, 0.942408, 1.00682, 1.73143, 1.018, 1.46317, 1.91072, 1.19762, 0.670564, 1.01414, 1.37028, 1.82921, 2.31325, 2.32566, 2.08549, 2.23936, 2.16123, 2.06977, 2.24592, 2.52127, 2.85174, 2.7864, 2.73042, 2.54669, 1.85617, 2.37335, 2.76911, 2.88254, 2.81092, 3.52082, 3.46323, 2.98837
43.41, 0.0319366, 1.4362, 1.6694, 1.02661, 0.622698, 0.534087, 0.386929, 0.422707, 0.979373, 1.21986, 0.924304, 1.18462, 1.91962, 1.20407, 1.1257, 1.67196, 1.75095, 1.19574, 0.998975, 1.27448, 1.84264, 2.04367, 2.29775, 2.35722, 2.08743, 1.8182, 2.08341, 2.0652, 2.19727, 2.8365, 2.64155, 2.6434, 2.44988, 1.75465, 1.9588, 2.7905, 2.79243, 2.58289, 3.66068, 3.77972, 3.00872
43.42, 0.0319405, 1.39235, 1.82393, 0.828396, 0.510826, 0.613934, 0.654737, 0.502836, 1.03476, 1.33888, 0.635249, 1.04355, 1.75032, 1.65205, 1.40665, 1.75091, 1.92445, 1.59962, 1.35322, 1.26722, 1.93118, 1.91968, 2.22439, 2.21111, 1.84318, 1.74574, 1.79515, 1.78611, 2.49783, 2.88293, 2.80251, 2.66634, 2.371, 1.93413, 2.12102, 2.92264, 3.07534, 2.82692, 3.71811, 3.86486, 3.12124
43.43, 0.0319366, 1.4823, 1.69495, 0.650275, 0.448593, 0.437886, 0.429495, 0.661695, 0.891032, 1.17039, 1.06847, 1.35183, 1.94855, 1.30684, 1.13962, 2.0282, 1.62304, 1.18763, 1.26045, 1.21049, 1.78751, 1.80161, 2.23135, 2.19655, 2.01576, 1.78287, 1.78027, 1.91326, 2.71357, 2.91059, 2.83713, 2.46923, 2.36106, 1.94701, 2.15324, 2.95664, 2.8992, 3.02538, 3.72173, 3.77078, 3.08076
43.44, 0.0319405, 1.45106, 1.72121, 0.932428, 0.710275, 0.288672, 0.489878, 0.602484, 0.334055, 0.471943, 0.814478, 1.15991, 1.77685, 1.11877, 0.970667, 1.68061, 1.70294, 1.44174, 1.36728, 1.32187, 1.99779, 2.44015, 2.08333, 2.18881, 2.32076, 2.01589, 1.98167, 1.99143, 2.69228, 2.89618, 2.56063, 2.21152, 2.60872, 2.27528, 2.15801, 2.62177, 2.7344, 2.97179, 3.70658, 3.7279, 3.0643
43.45, 0.0319366, 1.25081, 1.64139, 0.65307, 0.620672, 0.278432, 0.239012, 0.674871, 0.716678, 0.730936, 1.02466, 1.02514, 1.63475, 1.01446, 0.859424, 1.65235, 1.71156, 1.36225, 1.27479, 1.4265, 1.65569, 2.455, 2.35484, 2.12489, 2.03481, 1.95592, 2.41723, 2.2656, 2.72539, 3.01326, 2.58402, 2.54413, 2.47171, 2.35463, 2.32216, 2.73838, 3.05473, 2.71414, 3.75842, 3.76746, 2.96943
43.46, 0.0319366, 1.3961, 1.61994, 0.431437, 0.533392, 0.626417, 0.411207, 0.736703, 0.852243, 1.06897, 0.887852, 1.11818, 1.78123, 0.811891, 0.868092, 1.84541, 1.87592, 1.44524, 1.32343, 1.3309, 1.99268, 2.53753, 2.55299, 2.38995, 2.33227, 1.90784, 1.95268, 2.13807, 2.58857, 2.82239, 2.62673, 2.69852, 2.3615, 2.13477, 2.28202, 2.54934, 2.71738, 2.89247, 3.56246, 3.53534, 3.22339
43.47, 0.0319366, 1.37825, 1.72734, 0.569818, 0.570902, 0.598187, 0.251461, 0.80472, 1.18705, 0.909082, 0.689444, 1.22051, 1.8681, 1.05331, 1.15041, 2.31821, 2.26508, 1.45467, 1.45363, 1.77981, 2.57289, 2.68717, 2.62838, 2.50197, 2.33666, 2.27408, 2.24239, 2.5359, 2.50216, 2.9119, 2.57686, 2.48152, 2.46846, 1.79374, 2.32188, 2.46103, 2.7503, 2.87177, 3.33316, 3.3689, 2.99075
43.48, 0.0319366, 1.6156, 1.74586, 0.618792, 0.729712, 0.869531, 0.279147, 0.998716, 1.11645, 1.07642, 0.993924, 0.799009, 1.36566, 0.667767, 1.14494, 2.44581, 1.84211, 1.06532, 1.33962, 1.41466, 2.24688, 2.35579, 2.40882, 2.52536, 2.16817, 2.24623, 2.43535, 2.35465, 2.63991, 3.064, 2.7777, 2.73366, 2.58734, 2.16111, 2.40961, 2.32486, 2.5521, 2.70441, 3.25702, 3.41934, 2.90646
43.49, 0.0319366, 1.30312, 1.70207, 0.561694, 0.804213, 1.00697, 0.373074, 0.518082, 0.976372, 1.44366, 1.16017, 1.02094, 1.307, 0.902698, 1.14822, 2.35586, 1.8266, 1.53021, 1.12836, 1.23591, 2.24735, 2.40952, 2.4717, 2.14332, 2.06489, 1.94699, 2.15179, 2.40176, 2.52543, 2.83534, 2.82305, 2.74575, 2.70602, 2.03041, 2.01604, 2.64297, 2.64681, 2.61094, 3.47539, 3.47459, 3.09695
43.5, 0.0319366, 1.2816, 1.66323, 0.608099, 0.728206, 0.902386, 0.260178, 0.6763, 0.998048, 0.864563, 1.04832, 1.07582, 1.29023, 0.60305, 1.0509, 2.26399, 1.72366, 1.40519, 1.65651, 1.51341, 1.83942, 2.65871, 2.60862, 1.82857, 1.92745, 1.77045, 1.88052, 2.22441, 2.82027, 2.98166, 2.98751, 2.6641, 2.29828, 1.9542, 2.3407, 3.01133, 2.71413, 2.54159, 3.40643, 3.62989, 3.04424
43.51, 0.0319405, 1.43289, 1.61506, 0.385736, 0.282146, 0.48323, 0.507538, 0.901466, 1.12415, 0.922496, 0.811051, 1.31926, 1.74942, 1.00125, 1.49702, 2.12629, 1.88687, 1.28191, 1.52013, 1.71801, 2.09329, 2.85347, 2.63582, 2.20108, 2.06551, 1.855, 2.07394, 2.12698, 2.50928, 3.01853, 3.07408, 2.73667, 2.57189, 2.1731, 2.09816, 2.61932, 2.66118, 2.94935, 3.41083, 3.6501, 3.02017
43.52, 0.0319366, 1.49931, 1.65157, 0.738637, 0.54899, 0.340402, 0.477227, 0.598654, 1.10247, 0.898875, 0.72519, 1.05891, 1.91409, 1.2849, 1.66942, 2.27044, 1.74703, 1.37993, 1.86142, 1.76662, 2.16708, 2.75904, 2.55732, 2.3822, 2.4215, 1.80983, 2.00502, 2.22997, 2.49765, 2.8517, 2.86754, 2.66616, 2.74492, 2.28694, 2.07775, 2.73215, 2.73512, 2.80446, 3.45258, 3.36806, 3.06576
43.53, 0.0319405, 1.33964, 1.78857, 0.687876, 0.531481, 0.483645, 0.502377, 0.661753, 0.93375, 0.765424, 0.829255, 0.913056, 1.88371, 1.33989, 1.68695, 2.02479, 1.71061, 1.37947, 1.95704, 1.67756, 2.04008, 2.57259, 2.63374, 2.65276, 2.35519, 1.92818, 2.3399, 2.23174, 2.73208, 2.52774, 2.59356, 2.6369, 2.54518, 2.25519, 2.14029, 2.51062, 2.57898, 2.82387, 3.61483, 3.49684, 3.03804
43.54, 0.0319366, 1.48328, 1.84119, 0.87535, 0.938973, 0.517767, 0.28563, 0.773776, 0.915778, 1.22407, 1.10192, 1.26084, 1.94871, 1.35399, 1.4442, 1.60325, 1.54536, 1.50225, 1.54183, 1.30615, 2.08581, 2.46644, 2.37939, 2.25303, 2.14312, 2.06492, 2.35166, 2.08616, 2.6645, 2.54591, 2.70912, 2.69713, 2.50448, 2.02539, 2.23256, 2.66509, 2.78619, 2.94711, 3.59277, 3.42214, 3.05979
43.55, 0.0319366, 1.43015, 1.55807, 0.569412, 1.19715, 0.575385, 0.432721, 0.871101, 1.0181, 0.733844, 0.687013, 1.40864, 1.71801, 0.749984, 1.23837, 1.89216, 1.3923, 1.51239, 1.45579, 1.75464, 1.93636, 2.57272, 2.32763, 2.39053, 2.10302, 1.97182, 2.12347, 2.1365, 2.86328, 2.72182, 2.80704, 2.51312, 2.22468, 1.86656, 2.05319, 2.81783, 2.74304, 2.8103, 3.52685, 3.597, 3.10258
43.56, 0.0319366, 1.47984, 1.69176, 0.909132, 0.717604, 0.495553, 0.485483, 0.465726, 0.935118, 0.94845, 1.0699, 1.21963, 1.64924, 0.776096, 1.09253, 1.66931, 1.16015, 1.25419, 1.64335, 1.79414, 1.77169, 2.55558, 2.37145, 2.66804, 2.53527, 2.11443, 1.94481, 2.43485, 2.55764, 2.65055, 2.49936, 2.85608, 2.4262, 1.93717, 1.8582, 2.81799, 2.76573, 2.8849, 3.36282, 3.53983, 3.04859
43.57, 0.0319366, 1.17503, 1.65874, 0.66693, 0.691273, 0.589442, 0.527444, 0.697398, 0.963001, 0.852246, 1.14526, 1.45412, 1.62188, 0.917209, 1.37541, 1.31528, 1.37994, 1.14783, 1.38421, 1.83188, 2.17299, 2.3978, 2.3562, 2.71773, 2.63942, 2.35417, 2.17797, 2.52259, 2.26851, 2.69823, 2.49791, 2.69876, 2.43471, 2.01103, 1.84066, 2.7793, 2.89017, 3.00361, 3.66874, 3.64491, 3.14953
43.58, 0.0319366, 1.55138, 1.84025, 0.392712, 0.853515, 0.829442, 0.513901, 0.474183, 0.978167, 0.859149, 0.941261, 1.51651, 1.9558, 1.1116, 1.09335, 1.96398, 1.4181, 1.52011, 1.43589, 1.34881, 1.86383, 2.49299, 2.39392, 2.39641, 2.42796, 2.27977, 2.21099, 2.28455, 2.54151, 3.01872, 2.74725, 2.81347, 2.55197, 2.22166, 2.06094, 2.61922, 2.74396, 2.98927, 3.71367, 3.79342, 3.18637
43.59, 0.0319366, 1.58597, 1.92936, 0.561005, 0.469944, 0.681199, 0.483928, 0.263678, 0.514026, 0.794875, 0.762019, 1.07149, 1.949, 0.890455, 1.3612, 1.98488, 1.62563, 1.41055, 1.55264, 1.75265, 2.00045, 2.43314, 2.43328, 2.48971, 2.14757, 2.28208, 2.12391, 2.01632, 2.28224, 2.59294, 2.3243, 2.44811, 2.37398, 2.16028, 1.95524, 2.63625, 2.65186, 2.79748, 3.55027, 3.46258, 3.08416
43.6, 0.0319405, 1.53116, 1.80692, 0.670797, 0.819658, 0.323773, 0.403284, 0.47148, 0.518165, 0.635413, 0.549514, 0.765275, 1.87625, 0.762111, 1.23687, 2.01035, 1.34674, 1.12453, 1.79287, 1.74881, 2.43076, 2.366, 2.32287, 2.42331, 1.85114, 1.83099, 1.81577, 1.96837, 2.29718, 2.67553, 2.23556, 2.49609, 2.32281, 2.01866, 1.99509, 2.63637, 2.79016, 2.82586, 3.63393, 3.47743, 3.10573
43.61, 0.0319366, 1.59994, 1.89181, 0.888643, 0.891403, 0.394147, 0.353932, 0.452219, 0.78079, 1.03669, 0.897766, 0.975014, 1.74486, 1.02501, 1.5405, 2.03887, 1.56923, 1.36247, 1.73345, 1.4943, 2.1636, 2.50508, 2.36774, 2.15183, 1.73921, 1.63503, 1.70133, 2.36376, 2.72255, 3.0024, 2.79911, 2.51975, 2.4854, 2.19627, 2.25751, 2.63482, 2.91674, 2.81731, 3.6173, 3.41838, 3.16455
43.62, 0.0319405, 1.55683, 1.75011, 0.930878, 0.351491, 0.507168, 0.451767, 0.393387, 0.824345, 0.76248, 0.654084, 1.02809, 1.77537, 1.09828, 1.6385, 2.08025, 1.64669, 1.56139, 1.56458, 1.56295, 2.28849, 2.60035, 2.1234, 1.72763, 2.09961, 1.94683, 2.12471, 2.54337, 2.28829, 2.61058, 2.81903, 2.71237, 2.54935, 1.98391, 2.2252, 2.69648, 2.86469, 2.89936, 3.6391, 3.38759, 3.10714
