# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
20.62, 0.0319366, 0.546607, 0.451831, 1.91898, 1.81764, 0.989896, 1.11238, 1.7274, 1.44514, 1.5145, 1.61623, 1.62036, 2.14599, 3.08083, 2.4333, 2.28558, 1.16033, 0.941261, 1.46261, 1.56796, 1.62325, 2.35826, 3.36753, 2.74052, 2.31332, 2.28952, 2.70039, 3.4591, 3.61747, 3.3733, 2.81438, 2.63732, 2.63306, 2.76398, 2.72168, 2.81597, 3.31692, 2.39374, 2.78152, 3.08541, 2.47558
20.63, 0.0319386, 0.655288, 0.856411, 1.72687, 1.51627, 1.4614, 1.19476, 0.952225, 1.17236, 1.41054, 1.56284, 1.28023, 2.53457, 2.64334, 2.04031, 2.06072, 1.04121, 1.03705, 1.37519, 1.57222, 1.69535, 2.66887, 3.2903, 2.71856, 2.50549, 2.27544, 2.88511, 3.24925, 3.41583, 3.03036, 3.11091, 2.57344, 2.52071, 2.44068, 2.50515, 2.99244, 2.7839, 2.42916, 2.51651, 2.83888, 2.34232
20.64, 0.0319386, 0.585286, 1.04829, 1.46378, 1.76265, 1.96336, 1.29177, 1.37329, 0.984501, 1.40256, 1.5723, 1.11521, 2.63856, 2.84442, 1.79416, 1.84258, 1.18812, 0.998894, 1.42772, 1.78104, 1.86713, 2.85266, 2.77164, 2.68616, 3.02829, 2.39726, 2.77635, 3.56053, 3.57283, 3.33804, 3.13327, 2.42563, 2.54483, 2.53807, 2.53368, 3.07955, 2.69058, 2.3954, 2.35621, 2.70994, 2.51227
20.65, 0.0319386, 1.42685, 1.87038, 1.95281, 2.31957, 2.3439, 1.91973, 1.36711, 0.929509, 1.22353, 2.01747, 2.12227, 2.04148, 2.59531, 2.03708, 2.25812, 1.68035, 1.46132, 1.92328, 1.83589, 2.5373, 2.76686, 3.18716, 3.13347, 2.94056, 2.49524, 2.91124, 3.40863, 3.41408, 3.59441, 3.25353, 3.30929, 2.99161, 2.85044, 2.70343, 2.62789, 2.49687, 2.25369, 2.83669, 3.19199, 2.50144
20.66, 0.0319386, 1.64393, 1.90215, 1.83187, 2.46645, 2.53949, 1.6081, 1.1882, 1.02362, 1.35821, 1.80793, 2.0462, 1.44699, 1.82416, 1.60809, 1.71933, 1.35707, 1.38018, 1.53109, 1.65639, 1.97387, 2.06485, 2.61489, 2.73383, 2.44125, 2.13869, 2.84459, 3.16618, 2.96993, 3.27557, 3.04543, 3.10348, 2.86527, 2.83115, 2.39059, 2.07995, 2.14653, 1.9034, 2.53987, 2.88014, 2.07223
20.67, 0.0319366, 1.03774, 0.632373, 1.3151, 2.13747, 1.66406, 1.4229, 1.39043, 0.897431, 0.969983, 0.902014, 0.853442, 1.17515, 1.73852, 1.88824, 1.50863, 1.23693, 1.12907, 1.32205, 1.39016, 1.34182, 1.69601, 1.87797, 1.77264, 1.49954, 1.3559, 1.89468, 2.08111, 2.13267, 2.29409, 1.94565, 1.78899, 1.48003, 1.52938, 1.69664, 1.79371, 1.68055, 1.29528, 1.84219, 2.10515, 1.4872
20.68, 0.0319366, 0.78072, 0.544765, 0.838645, 1.25719, 1.25024, 1.02386, 1.00966, 0.804352, 0.411732, 0.497396, 0.692204, 0.810899, 1.25002, 1.42803, 0.866369, 0.584035, 0.433, 0.646983, 0.543798, 0.519508, 0.807226, 0.889267, 1.07002, 0.706391, 0.502481, 1.1356, 1.1895, 1.26165, 1.2215, 0.912593, 1.07199, 0.681044, 0.769358, 0.873341, 0.943748, 0.959723, 0.719521, 0.934209, 1.10156, 0.822176
20.69, 0.0319366, 0.233743, 0.355341, 0.368361, 0.486949, 0.286683, 0.219082, 0.490918, 0.370934, 0.155835, 0.205305, 0.371425, 0.329231, 0.60619, 0.571564, 0.420012, 0.201514, 0.134651, 0.138729, 0.114402, 0.174468, 0.180874, 0.179486, 0.388985, 0.322944, 0.233948, 0.319724, 0.342175, 0.375033, 0.254083, 0.156012, 0.204741, 0.18543, 0.174165, 0.254471, 0.31764, 0.289843, 0.281612, 0.334087, 0.364803, 0.228894
20.7, 0.0319366, 0.103712, 0.157144, 0.129303, 0.118718, 0.0931853, 0.0565853, 0.122567, 0.0998874, 0.0453062, 0.0343873, 0.0545355, 0.0670961, 0.0607116, 0.0823819, 0.0722876, 0.0533958, 0.052611, 0.0473736, 0.0468531, 0.0621512, 0.062948, 0.103375, 0.118828, 0.13075, 0.107317, 0.123056, 0.193316, 0.144838, 0.0784112, 0.077972, 0.087613, 0.0485933, 0.0617076, 0.104743, 0.147704, 0.11394, 0.0984825, 0.127886, 0.140191, 0.097302
20.71, 0.0319386, 0.128445, 0.159265, 0.0977244, 0.146923, 0.152138, 0.0850431, 0.0799351, 0.0672463, 0.0339884, 0.0620864, 0.0631812, 0.0802992, 0.0526362, 0.0413169, 0.0592365, 0.0653492, 0.0476153, 0.0458419, 0.0453835, 0.0663417, 0.0712183, 0.0976187, 0.102202, 0.103876, 0.097214, 0.0863022, 0.213962, 0.173331, 0.124382, 0.114016, 0.0579347, 0.0463184, 0.0556816, 0.164012, 0.252909, 0.105328, 0.0531974, 0.0683897, 0.059108, 0.0677899
20.72, 0.0319386, 0.0976062, 0.122054, 0.0858328, 0.108319, 0.067131, 0.0472992, 0.0480493, 0.040608, 0.0229759, 0.0902288, 0.0771184, 0.0520614, 0.0685811, 0.0547042, 0.0517296, 0.0433342, 0.034557, 0.0331442, 0.0468221, 0.0567879, 0.103931, 0.128052, 0.113435, 0.124783, 0.0819979, 0.12076, 0.292088, 0.233159, 0.171988, 0.136007, 0.0669443, 0.0571942, 0.0545163, 0.12954, 0.213223, 0.128443, 0.0472169, 0.0659228, 0.0452245, 0.0638732
20.73, 0.0319386, 0.0668263, 0.0486442, 0.0472533, 0.0776674, 0.0807658, 0.068973, 0.156417, 0.0980713, 0.0543885, 0.0527222, 0.0807924, 0.0790693, 0.0618058, 0.0893698, 0.078526, 0.0701974, 0.0433482, 0.047648, 0.0358623, 0.0431359, 0.0698527, 0.0902528, 0.163938, 0.11332, 0.0616142, 0.0995561, 0.12803, 0.106144, 0.113432, 0.0757041, 0.0451766, 0.0334507, 0.0438813, 0.098004, 0.0966342, 0.0639312, 0.0651561, 0.0530718, 0.0768179, 0.0433195
20.74, 0.0319386, 0.0940486, 0.180458, 0.191788, 0.271353, 0.125807, 0.131443, 0.32895, 0.168241, 0.0696779, 0.0440474, 0.12182, 0.171258, 0.131221, 0.0995919, 0.0937698, 0.0542392, 0.0523652, 0.0572622, 0.0328675, 0.0333512, 0.03864, 0.0508494, 0.0857555, 0.0712003, 0.0751848, 0.0955958, 0.0887116, 0.069889, 0.089176, 0.0490149, 0.0345691, 0.0381127, 0.0446021, 0.122013, 0.154173, 0.105212, 0.161992, 0.12507, 0.188007, 0.0892466
20.75, 0.0319366, 0.0531448, 0.123952, 0.155665, 0.278251, 0.0992878, 0.0679874, 0.182926, 0.0704523, 0.0261961, 0.0275342, 0.0549252, 0.0705964, 0.0772019, 0.0385343, 0.0316679, 0.0211906, 0.0285609, 0.0208589, 0.0134301, 0.0175893, 0.0284661, 0.0469698, 0.0452247, 0.0635734, 0.049914, 0.0544466, 0.0750487, 0.0402529, 0.0372487, 0.0219994, 0.0230545, 0.0247909, 0.0246437, 0.047905, 0.0598439, 0.0476414, 0.0658265, 0.0524937, 0.0750507, 0.0348764
20.76, 0.0319366, 0.0340808, 0.022772, 0.0399744, 0.0775667, 0.0378849, 0.0101213, 0.0279006, 0.0144478, 0.0158451, 0.015069, 0.0169075, 0.0244476, 0.0208457, 0.0119105, 0.0122521, 0.0110427, 0.0116344, 0.0107302, 0.0210703, 0.0197802, 0.0146292, 0.0351788, 0.0433753, 0.0452704, 0.0517238, 0.0317371, 0.0541864, 0.0283128, 0.0191148, 0.0204857, 0.0205481, 0.0167574, 0.0232495, 0.0235254, 0.020633, 0.0306096, 0.0160275, 0.0109439, 0.0177133, 0.0130778
20.77, 0.0319366, 0.0304173, 0.0262269, 0.0203479, 0.0193319, 0.0112592, 0.0114634, 0.00799432, 0.00856181, 0.00875078, 0.0194989, 0.0144732, 0.0184697, 0.014374, 0.01369, 0.0104, 0.00899099, 0.0174285, 0.00896996, 0.0125002, 0.0201555, 0.0146856, 0.0227624, 0.034089, 0.0312919, 0.0325101, 0.0199367, 0.0516558, 0.0253053, 0.0161928, 0.0241576, 0.0194059, 0.0140894, 0.0169431, 0.02176, 0.0194515, 0.0306795, 0.018889, 0.0108623, 0.0135021, 0.0116636
20.78, 0.0319366, 0.0241991, 0.0299053, 0.0173261, 0.00639014, 0.00647056, 0.0106506, 0.00541743, 0.00834159, 0.0112602, 0.0137674, 0.0151438, 0.0180015, 0.0174012, 0.0116344, 0.00821391, 0.0100181, 0.00951198, 0.00915165, 0.00976146, 0.0241604, 0.013167, 0.0216694, 0.0411902, 0.0317256, 0.0294509, 0.0265491, 0.0456627, 0.0254964, 0.00947821, 0.0126647, 0.0171537, 0.0128916, 0.0142435, 0.0168216, 0.0193448, 0.0271213, 0.0139402, 0.00922205, 0.0117161, 0.00948223
20.79, 0.0319366, 0.0129793, 0.00842493, 0.0119309, 0.0100332, 0.00378333, 0.00211789, 0.00664655, 0.00853569, 0.00785477, 0.0116677, 0.0120528, 0.00974753, 0.0153825, 0.00971282, 0.00640968, 0.00982674, 0.00919512, 0.00739385, 0.00873365, 0.0145022, 0.0138184, 0.0268932, 0.0385005, 0.0283277, 0.0194187, 0.0240669, 0.040294, 0.0231064, 0.015718, 0.0134707, 0.0177197, 0.0150373, 0.0154504, 0.0166862, 0.0182689, 0.0227393, 0.0138208, 0.00950903, 0.0121341, 0.0105196
20.8, 0.0319386, 0.0112019, 0.0117072, 0.0226134, 0.0168252, 0.00587534, 0.00504412, 0.010144, 0.0084481, 0.00771897, 0.00892412, 0.00560949, 0.0074303, 0.0168598, 0.0086443, 0.00436758, 0.00752496, 0.00575611, 0.00593057, 0.00801324, 0.0122655, 0.0102011, 0.0188953, 0.0391755, 0.0317198, 0.017513, 0.0239269, 0.0235186, 0.0134427, 0.0142301, 0.0142708, 0.0142793, 0.0136506, 0.0121, 0.0155389, 0.014345, 0.0187348, 0.0123055, 0.0101977, 0.0131539, 0.0104035
20.81, 0.0319386, 0.0224619, 0.0107166, 0.00851914, 0.010037, 0.00647175, 0.00344077, 0.00829217, 0.00444899, 0.00550907, 0.00645967, 0.00597974, 0.012393, 0.0139535, 0.00634477, 0.00393153, 0.00539893, 0.00668859, 0.00445315, 0.006735, 0.00949309, 0.0107951, 0.0176878, 0.035753, 0.0246636, 0.0136992, 0.0206616, 0.024609, 0.0136143, 0.00905006, 0.0131233, 0.0139663, 0.0110934, 0.00873684, 0.0103351, 0.0144759, 0.0157677, 0.00859124, 0.00919961, 0.013427, 0.0083916
20.82, 0.0319386, 0.0192953, 0.00780343, 0.00432401, 0.0129351, 0.0104254, 0.00393308, 0.00783442, 0.00410547, 0.00380981, 0.00718829, 0.00459496, 0.008328, 0.0121609, 0.00517991, 0.0035598, 0.0027937, 0.00306244, 0.00331495, 0.00402248, 0.00957693, 0.0104931, 0.012949, 0.0240286, 0.0149436, 0.00775434, 0.0182442, 0.0223517, 0.0132809, 0.0090933, 0.011461, 0.0100257, 0.00983606, 0.00886954, 0.00856878, 0.00832599, 0.0105944, 0.00666561, 0.00832941, 0.0119696, 0.00750567
20.83, 0.0319366, 0.00763001, 0.00836228, 0.00542596, 0.0141709, 0.00619681, 0.00206329, 0.00767083, 0.00579179, 0.00584085, 0.00851666, 0.00385518, 0.0053636, 0.0120004, 0.00894823, 0.00592547, 0.00323558, 0.00349898, 0.00340264, 0.00251109, 0.00577069, 0.00873731, 0.0157103, 0.0207538, 0.0166893, 0.00991527, 0.00984326, 0.0156769, 0.013008, 0.0113122, 0.0108888, 0.0087028, 0.0075259, 0.0152591, 0.0128315, 0.00944007, 0.0126302, 0.0105672, 0.0139459, 0.0206041, 0.0107997
20.84, 0.0319366, 0.00452589, 0.00885382, 0.00864868, 0.024841, 0.0103643, 0.0055284, 0.0124628, 0.0100999, 0.0054294, 0.00519972, 0.0054, 0.00619385, 0.0164302, 0.0126972, 0.00338874, 0.00279643, 0.00323404, 0.00337234, 0.00524016, 0.00555922, 0.00778723, 0.018735, 0.0237516, 0.0101006, 0.0089318, 0.0116987, 0.0138722, 0.0108735, 0.0112473, 0.0113034, 0.00797055, 0.00741148, 0.0137919, 0.0126701, 0.0146009, 0.0168027, 0.0141089, 0.0149276, 0.0155813, 0.0105622
20.85, 0.0319366, 0.00497164, 0.00635425, 0.0114392, 0.0162786, 0.00825269, 0.00527976, 0.00525202, 0.00481695, 0.00256507, 0.00513342, 0.00495136, 0.00652125, 0.00925737, 0.00518264, 0.00227478, 0.00251085, 0.00326363, 0.00347724, 0.00467778, 0.00597856, 0.00420424, 0.00964966, 0.0137228, 0.00999269, 0.00871368, 0.011378, 0.0102815, 0.00938917, 0.00937228, 0.00637474, 0.00476523, 0.00567693, 0.0107302, 0.0142764, 0.0147042, 0.0165914, 0.0145575, 0.01209, 0.0108617, 0.00873814
20.86, 0.0319366, 0.071184, 0.086783, 0.0982104, 0.119802, 0.134874, 0.121146, 0.117337, 0.137498, 0.0925892, 0.0459578, 0.0201041, 0.0486293, 0.0742339, 0.0999405, 0.11245, 0.0985646, 0.0597854, 0.046111, 0.0245802, 0.0376219, 0.028637, 0.0208532, 0.0229246, 0.0282524, 0.022799, 0.01959, 0.0189849, 0.015045, 0.0106566, 0.0101471, 0.012589, 0.0106736, 0.0139034, 0.0152849, 0.0155204, 0.0160835, 0.0119143, 0.0149212, 0.0195704, 0.0195038
20.87, 0.0319366, 0.53221, 0.667344, 0.676972, 0.676228, 0.682209, 0.775559, 0.903863, 0.768679, 0.4369, 0.311875, 0.232271, 0.305354, 0.484452, 0.519182, 0.459599, 0.380398, 0.229664, 0.212726, 0.140888, 0.164201, 0.135961, 0.0862086, 0.111718, 0.134598, 0.100403, 0.0808088, 0.0769027, 0.044655, 0.0229715, 0.0183109, 0.0309276, 0.0234243, 0.0369928, 0.0445277, 0.0421461, 0.0237893, 0.0181175, 0.037437, 0.0580439, 0.0589931
20.88, 0.0319386, 0.538945, 0.763016, 0.665831, 0.662551, 0.569598, 0.800142, 1.03307, 0.737969, 0.312798, 0.251707, 0.237932, 0.250326, 0.480531, 0.441735, 0.288664, 0.254529, 0.143289, 0.160114, 0.0931318, 0.103526, 0.0829956, 0.055029, 0.0739257, 0.0867105, 0.066786, 0.0480202, 0.0472263, 0.029665, 0.0125807, 0.0104433, 0.0163107, 0.0159499, 0.0241222, 0.0244239, 0.0238343, 0.0156437, 0.0150777, 0.0196017, 0.0274144, 0.0298979
20.89, 0.0319386, 0.0757664, 0.210028, 0.13436, 0.17063, 0.0684313, 0.158696, 0.282652, 0.133438, 0.0291703, 0.0348366, 0.0475575, 0.0354507, 0.0821316, 0.0552142, 0.0267963, 0.0221283, 0.0346761, 0.0225534, 0.0142932, 0.0189121, 0.0170119, 0.0177502, 0.016678, 0.0221857, 0.0191637, 0.0221504, 0.0164072, 0.0135562, 0.0121985, 0.0124983, 0.0137548, 0.0151936, 0.0227665, 0.0197547, 0.017377, 0.0145672, 0.0144396, 0.014581, 0.0191417, 0.0241763
20.9, 0.0319386, 0.0218173, 0.0300333, 0.0371103, 0.023268, 0.0189495, 0.0197348, 0.0303085, 0.0276306, 0.014668, 0.0183442, 0.0189411, 0.0165457, 0.0132567, 0.0132857, 0.0192722, 0.0273725, 0.0202241, 0.0205959, 0.0187604, 0.0172274, 0.0130101, 0.0182554, 0.012723, 0.0139238, 0.0199208, 0.0191913, 0.0193866, 0.0128898, 0.00472524, 0.00789108, 0.00978743, 0.0194539, 0.0171467, 0.0257758, 0.0253209, 0.0160928, 0.00899596, 0.0111074, 0.0141439, 0.0169014
20.91, 0.0319386, 0.0212816, 0.0191552, 0.00888572, 0.0194676, 0.0109285, 0.011538, 0.0278522, 0.0214836, 0.00903778, 0.0207411, 0.0183646, 0.0269851, 0.0163686, 0.0182408, 0.0241819, 0.0181141, 0.0128277, 0.0155319, 0.0193828, 0.0199534, 0.0172299, 0.00908869, 0.0202122, 0.0177992, 0.0194727, 0.0278235, 0.0262404, 0.0131127, 0.00653476, 0.00975237, 0.0116447, 0.0274522, 0.0258418, 0.0270562, 0.0274569, 0.0194614, 0.0115198, 0.0116028, 0.0173858, 0.0149102
20.92, 0.0319366, 0.00908787, 0.0111069, 0.00770715, 0.0236067, 0.0195182, 0.0137173, 0.0177714, 0.012412, 0.00570834, 0.0161572, 0.0222551, 0.0266282, 0.0202911, 0.0170922, 0.027413, 0.0207874, 0.0137823, 0.0399399, 0.0296441, 0.0230547, 0.0190425, 0.0139209, 0.0325813, 0.0273996, 0.0210923, 0.0310518, 0.0225816, 0.0135607, 0.0117319, 0.0117786, 0.0137357, 0.0203209, 0.0216985, 0.033536, 0.0279717, 0.0213761, 0.0159588, 0.0106604, 0.0150076, 0.01357
20.93, 0.0319366, 0.0203018, 0.026332, 0.0247667, 0.030939, 0.013127, 0.0184752, 0.015786, 0.0308864, 0.0128215, 0.0137361, 0.00802968, 0.0128526, 0.0161723, 0.0108144, 0.0248701, 0.0421396, 0.0219825, 0.0361172, 0.023639, 0.0222375, 0.0096081, 0.0224975, 0.0241184, 0.024817, 0.0201888, 0.018642, 0.0109761, 0.0110097, 0.00864537, 0.0100322, 0.016312, 0.0187132, 0.018132, 0.0416483, 0.0230211, 0.0177556, 0.0164902, 0.0112037, 0.0190587, 0.0155309
20.94, 0.0319366, 0.0364344, 0.0435445, 0.0306951, 0.0150375, 0.0258283, 0.0401805, 0.048982, 0.0352168, 0.015141, 0.014281, 0.00862374, 0.0154409, 0.0209492, 0.0102575, 0.0191145, 0.0215617, 0.0183601, 0.0240878, 0.016022, 0.0239239, 0.012231, 0.0159526, 0.0222083, 0.0182757, 0.023612, 0.0228828, 0.0130134, 0.00827527, 0.01278, 0.013316, 0.0118462, 0.00995528, 0.0146692, 0.0221732, 0.0185423, 0.0182558, 0.018917, 0.0149667, 0.0136239, 0.0165132
20.95, 0.0319366, 0.0518025, 0.0623476, 0.0444827, 0.0128943, 0.0316402, 0.0421268, 0.0630391, 0.02576, 0.0138525, 0.0111509, 0.0162877, 0.0090744, 0.012979, 0.0141046, 0.0141151, 0.0194734, 0.0268398, 0.019853, 0.0284642, 0.041928, 0.02221, 0.0259467, 0.0224203, 0.0165614, 0.0214172, 0.028207, 0.0172273, 0.0102438, 0.0167857, 0.0230931, 0.0144212, 0.00977964, 0.0104775, 0.0187499, 0.0187454, 0.0217933, 0.0153884, 0.0116134, 0.0155457, 0.0179919
20.96, 0.0319386, 0.032212, 0.0537505, 0.0214696, 0.0121272, 0.0172177, 0.0252673, 0.0325782, 0.0193396, 0.0115668, 0.00707739, 0.0201519, 0.0183007, 0.0123896, 0.00927698, 0.0096114, 0.0168013, 0.0203826, 0.0244872, 0.025887, 0.0291599, 0.0196763, 0.0206792, 0.0242284, 0.0255859, 0.03666, 0.0298837, 0.0212273, 0.013328, 0.0149524, 0.015849, 0.0136279, 0.0147956, 0.0175304, 0.0341336, 0.0258217, 0.0210859, 0.0171838, 0.0129372, 0.0172091, 0.016299
20.97, 0.0319386, 0.031577, 0.0278243, 0.0352871, 0.01343, 0.0263716, 0.0164442, 0.00844751, 0.0125859, 0.0117334, 0.00590959, 0.0205975, 0.0214073, 0.014778, 0.0115085, 0.0108422, 0.0135568, 0.013161, 0.0187635, 0.0184483, 0.0212985, 0.0177734, 0.0148949, 0.0189996, 0.02855, 0.0242974, 0.02122, 0.0207308, 0.0174618, 0.0157912, 0.0138296, 0.0170697, 0.0191939, 0.021755, 0.0304999, 0.019559, 0.0128322, 0.0120373, 0.0143451, 0.0149041, 0.0157188
20.98, 0.0319386, 0.032341, 0.0218909, 0.0269827, 0.0146195, 0.0424015, 0.0393303, 0.0285531, 0.0209698, 0.013566, 0.0107682, 0.0159093, 0.0140377, 0.0240265, 0.011851, 0.0122139, 0.0129158, 0.0109914, 0.0101134, 0.0153528, 0.0220459, 0.0157032, 0.0195, 0.0235154, 0.0255789, 0.0236955, 0.0168226, 0.0254649, 0.015046, 0.012389, 0.0142937, 0.0103607, 0.0177667, 0.0248053, 0.0326999, 0.0172896, 0.0129, 0.0119144, 0.0126395, 0.0140935, 0.0150065
20.99, 0.0319386, 0.0398326, 0.0403651, 0.0197166, 0.0188388, 0.0419691, 0.0546535, 0.0688384, 0.0280141, 0.011448, 0.017882, 0.0120651, 0.00926363, 0.0146418, 0.00945519, 0.0155293, 0.0104161, 0.0131276, 0.0157542, 0.029664, 0.0277863, 0.0140906, 0.0148466, 0.0251515, 0.0153448, 0.0178741, 0.0242912, 0.0335044, 0.0160952, 0.0147778, 0.0160692, 0.0107814, 0.0187171, 0.0249377, 0.0300279, 0.0201657, 0.0155478, 0.0125505, 0.0135205, 0.0265642, 0.0164162
21, 0.0319366, 0.0136706, 0.0307453, 0.017995, 0.0136715, 0.0219148, 0.0386905, 0.0588799, 0.0231912, 0.00765592, 0.0156352, 0.0107559, 0.00676342, 0.00887462, 0.00716391, 0.0205143, 0.0131797, 0.0148922, 0.0177548, 0.0256996, 0.0232148, 0.0168952, 0.0165547, 0.015078, 0.0207628, 0.0169418, 0.0217672, 0.0299079, 0.0179429, 0.0201901, 0.0157092, 0.0133659, 0.0164832, 0.0184945, 0.0205878, 0.0217176, 0.0180646, 0.0126366, 0.0141361, 0.0293375, 0.0205914
21.01, 0.0319366, 0.00844562, 0.00987041, 0.00837788, 0.011661, 0.0077269, 0.0185735, 0.0644509, 0.0257956, 0.00733835, 0.00693166, 0.00738865, 0.00816531, 0.0110163, 0.00671416, 0.0127272, 0.0143399, 0.0153138, 0.0146249, 0.0234994, 0.0196237, 0.0202178, 0.0215479, 0.0175689, 0.0160483, 0.0159577, 0.0233915, 0.031194, 0.0306762, 0.0198337, 0.0176123, 0.0132017, 0.0185059, 0.0251829, 0.0250227, 0.030625, 0.0330246, 0.0238872, 0.0242498, 0.0286547, 0.0165384
21.02, 0.0319366, 0.0145777, 0.0191932, 0.0174517, 0.00691852, 0.00402605, 0.0142474, 0.0316102, 0.021893, 0.00936213, 0.0101735, 0.00886257, 0.0109808, 0.00856275, 0.00345182, 0.010987, 0.0112355, 0.00749585, 0.0115531, 0.028168, 0.0208161, 0.0189531, 0.0237295, 0.0258928, 0.0211112, 0.0209402, 0.0321414, 0.0457118, 0.0286274, 0.0173574, 0.0158275, 0.0130143, 0.0175631, 0.0290614, 0.0307944, 0.0505335, 0.0552497, 0.0402037, 0.0384276, 0.0389935, 0.0203859
21.03, 0.0319366, 0.00586539, 0.0128468, 0.0185177, 0.00890167, 0.0114082, 0.0174173, 0.0217698, 0.01646, 0.0139055, 0.0101015, 0.0134573, 0.0189255, 0.0102247, 0.00594858, 0.0129349, 0.0109924, 0.00787215, 0.0160281, 0.0207348, 0.0171064, 0.0263066, 0.0335932, 0.0195549, 0.0182407, 0.0222031, 0.0348926, 0.0403896, 0.0264147, 0.0173145, 0.0192652, 0.0184116, 0.0195541, 0.0278655, 0.0401274, 0.0611099, 0.0554144, 0.0386171, 0.0510248, 0.0661727, 0.0302707
21.04, 0.0319366, 0.0132369, 0.016129, 0.0237254, 0.0134293, 0.0116345, 0.00628767, 0.0186213, 0.0180968, 0.0147773, 0.00867385, 0.00988883, 0.0216056, 0.00993108, 0.0106645, 0.0212331, 0.0204267, 0.014385, 0.00758518, 0.0158496, 0.0202615, 0.0196378, 0.030757, 0.0174615, 0.0185897, 0.0243593, 0.0238355, 0.0332149, 0.0200306, 0.0102758, 0.0204509, 0.0155423, 0.0186426, 0.0257889, 0.0346785, 0.0378751, 0.0382914, 0.0259207, 0.0463939, 0.0489967, 0.0300062
21.05, 0.0319386, 0.0158497, 0.0137806, 0.0151762, 0.0157113, 0.00636135, 0.00668279, 0.00950077, 0.017516, 0.0173643, 0.0123921, 0.00957468, 0.0263259, 0.00922264, 0.00985483, 0.0128187, 0.00943995, 0.0110798, 0.0170334, 0.0191915, 0.015996, 0.0227534, 0.0376838, 0.0293659, 0.0257153, 0.0212881, 0.0232502, 0.0217735, 0.0160006, 0.0129806, 0.0142262, 0.026321, 0.0274313, 0.0349836, 0.0444706, 0.0689978, 0.0447993, 0.0432115, 0.0598426, 0.0679861, 0.0494314
21.06, 0.0319386, 0.0190951, 0.0135068, 0.00444971, 0.0119825, 0.00907605, 0.00910334, 0.0131964, 0.0159096, 0.0111722, 0.0102715, 0.0153092, 0.038698, 0.0127931, 0.0132685, 0.0101677, 0.0114905, 0.0259326, 0.0396361, 0.0324539, 0.0175421, 0.0305227, 0.0325039, 0.0298342, 0.0247327, 0.0268819, 0.0215073, 0.0142173, 0.0177793, 0.013769, 0.00923079, 0.0194917, 0.0274407, 0.045145, 0.058431, 0.0648098, 0.0577512, 0.0514171, 0.0575895, 0.0716684, 0.0564795
21.07, 0.0319386, 0.0241426, 0.00759606, 0.00799409, 0.00711704, 0.0093169, 0.00507721, 0.0133078, 0.0158065, 0.0112372, 0.0102077, 0.0149878, 0.0359836, 0.014585, 0.00443807, 0.00815668, 0.0123215, 0.0253248, 0.0265055, 0.0209333, 0.0217444, 0.0281969, 0.0354612, 0.0253137, 0.0183272, 0.0319608, 0.0335416, 0.0171535, 0.0140603, 0.0103835, 0.0136967, 0.0180894, 0.0307732, 0.0406926, 0.0694382, 0.0878825, 0.0696168, 0.0392727, 0.0725448, 0.0639044, 0.0625902
21.08, 0.0319366, 0.0195508, 0.0074587, 0.00540782, 0.00487627, 0.00498896, 0.00943334, 0.00934335, 0.00938775, 0.00831003, 0.00764492, 0.0106118, 0.0182938, 0.0137556, 0.00439547, 0.00570633, 0.00702802, 0.012651, 0.0183093, 0.0192707, 0.0238615, 0.0164927, 0.0223538, 0.0222122, 0.0121135, 0.0238343, 0.0318424, 0.0205613, 0.0124966, 0.0119297, 0.0132851, 0.0172916, 0.0251091, 0.0427977, 0.054106, 0.0715694, 0.0586571, 0.0342109, 0.0606541, 0.0524865, 0.0434577
21.09, 0.0319366, 0.00888584, 0.0100181, 0.00409669, 0.00581146, 0.00443902, 0.00620072, 0.0036534, 0.00653203, 0.00511219, 0.00579653, 0.00935776, 0.00915532, 0.0135856, 0.0081555, 0.00714769, 0.00759914, 0.0142702, 0.0153313, 0.0217338, 0.0138576, 0.0191536, 0.0216275, 0.0151448, 0.0236168, 0.0238077, 0.019874, 0.0263321, 0.019887, 0.0104186, 0.0103055, 0.0121234, 0.0168205, 0.0454132, 0.057439, 0.0448561, 0.0517008, 0.0425419, 0.0430943, 0.0538811, 0.0384749
21.1, 0.0319366, 0.00888903, 0.00517541, 0.00531392, 0.00429173, 0.00485254, 0.00311283, 0.00508385, 0.00596718, 0.0037249, 0.0030149, 0.00318758, 0.00757985, 0.0103056, 0.00706993, 0.0059423, 0.00937347, 0.0110666, 0.0131118, 0.0199209, 0.012786, 0.0117142, 0.0178352, 0.0172432, 0.020291, 0.0341247, 0.0198102, 0.0191107, 0.0139178, 0.00968378, 0.0120912, 0.0132165, 0.0182622, 0.0439103, 0.0587052, 0.0467513, 0.0390648, 0.0397054, 0.0647188, 0.0532607, 0.0407216
