# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
20.68, 0.0319366, 0.736259, 0.397669, 0.382807, 0.63481, 0.781315, 0.999275, 1.01284, 1.30663, 1.49101, 1.7529, 1.53766, 1.52163, 1.81088, 1.81871, 2.01877, 1.96607, 1.83528, 1.55272, 1.74083, 1.61811, 2.13491, 2.41622, 2.46148, 2.24021, 2.41298, 3.05007, 3.34782, 3.31849, 3.82192, 4, 3.44163, 2.89234, 2.68621, 2.72026, 3.02074, 2.81293, 2.66198, 3.34465, 3.46231, 3.40348
20.69, 0.0319366, 0.742774, 0.381274, 0.607426, 1.02991, 0.950951, 1.01731, 1.47099, 1.53243, 1.70871, 1.99248, 1.74451, 1.76517, 1.39486, 1.71542, 2.4271, 2.00252, 1.22779, 1.24014, 1.62601, 1.86654, 2.27307, 2.62759, 2.48391, 2.34491, 2.40535, 2.98929, 3.41896, 3.44954, 3.73147, 3.97645, 3.20043, 2.621, 2.85006, 2.69592, 3.03306, 2.5399, 2.71875, 3.29863, 3.51289, 3.33925
20.7, 0.0319366, 0.763258, 0.781084, 0.447076, 0.777141, 0.519609, 1.2979, 1.13742, 1.59767, 2.01681, 2.42306, 1.90814, 1.87305, 2.02532, 1.38849, 2.64453, 2.40217, 1.41523, 1.3037, 1.72667, 1.88667, 1.94533, 1.92236, 2.2736, 2.69059, 2.51678, 2.75968, 3.23478, 3.50311, 3.83038, 3.89741, 3.04835, 2.84438, 2.80697, 2.8732, 2.99661, 2.75313, 3.04208, 3.24331, 3.52882, 3.43446
20.71, 0.0319386, 0.904369, 0.659166, 0.348011, 0.54932, 0.872714, 1.55119, 1.07949, 1.6248, 1.77347, 2.58753, 1.62087, 2.20212, 2.03588, 2.02312, 2.49371, 2.18725, 1.46863, 1.5401, 1.42742, 1.86643, 2.28515, 2.54749, 2.54246, 2.69236, 2.88358, 2.80517, 3.42267, 3.38754, 3.8807, 4, 3.45846, 2.96789, 3.13832, 2.87389, 2.94523, 3.06484, 3.11977, 3.36702, 3.5048, 3.24209
20.72, 0.0319386, 0.354871, 0.730915, 0.65092, 0.759698, 0.718294, 1.22663, 1.15326, 1.80743, 1.90422, 2.67437, 2.02519, 2.28368, 2.38752, 1.99016, 2.2283, 2.22278, 1.94079, 1.72448, 1.71966, 2.21266, 2.6359, 2.67167, 2.75638, 2.46413, 2.77167, 2.8401, 3.48632, 3.31455, 3.64171, 4, 3.35697, 3.02172, 2.93202, 3.09714, 3.14336, 3.04377, 3.51989, 3.50022, 3.81107, 3.60396
20.73, 0.0319386, 0.455747, 0.470722, 0.321589, 0.649112, 1.08095, 1.14158, 0.828119, 1.6453, 2.22084, 2.88864, 2.03049, 2.31074, 2.5833, 1.95562, 2.38183, 2.50947, 2.07967, 1.68657, 1.74087, 1.73255, 2.31162, 2.68115, 2.67805, 2.34743, 2.2548, 2.91947, 3.53555, 3.37838, 3.54612, 3.97702, 3.32675, 2.96514, 3.13465, 2.9591, 3.18245, 2.92833, 3.068, 3.39424, 3.78177, 3.54926
20.74, 0.0319386, 0.355596, 0.397085, 0.727641, 0.911516, 1.0085, 1.51252, 1.25547, 1.41302, 1.80197, 2.42738, 1.87509, 2.02449, 2.34821, 1.97951, 2.73629, 2.62982, 1.54309, 1.37603, 1.66459, 2.17139, 3.04542, 2.80374, 2.38502, 2.60511, 2.39306, 2.89263, 3.4411, 3.44496, 3.83268, 4, 3.54648, 3.25955, 3.32868, 3.06196, 2.92704, 2.79752, 3.23565, 3.63351, 3.79445, 3.59548
20.75, 0.0319366, 0.292238, 0.286163, 0.727268, 0.643624, 0.698044, 1.59991, 1.43497, 1.77614, 1.984, 2.67058, 1.76714, 1.59918, 1.65789, 1.35722, 2.55681, 2.32874, 1.60215, 1.68914, 1.94715, 2.20304, 3.12715, 2.69351, 2.31902, 2.50228, 2.55028, 3.0441, 2.89158, 3.27033, 4, 4, 3.83664, 3.29749, 3.01772, 3.1702, 3.23275, 3.07198, 3.28066, 3.79797, 3.89494, 3.63239
20.76, 0.0319366, 0.375964, 0.337585, 0.182851, 0.506767, 1.1962, 1.70097, 1.23054, 1.64228, 1.64882, 2.52003, 1.79825, 1.5265, 1.31719, 1.1601, 2.47891, 1.55686, 1.16076, 1.29824, 2.05737, 2.68824, 2.66528, 2.46889, 2.3923, 2.65379, 2.50436, 3.08424, 2.88628, 3.80248, 4, 4, 3.68301, 3.29, 3.28846, 3.44679, 3.39782, 3.28837, 3.56255, 3.6197, 3.93384, 3.80353
20.77, 0.0319366, 0.438038, 0.502373, 0.611384, 0.693772, 0.918676, 1.35982, 0.96599, 1.64825, 1.79763, 2.13651, 2.03438, 1.58539, 2.00444, 1.82723, 2.14823, 1.44941, 1.28838, 1.11598, 2.03405, 2.52775, 2.711, 2.57851, 2.87681, 2.50472, 2.50849, 3.2451, 3.50466, 3.95812, 4, 4, 3.52057, 3.12325, 3.40451, 3.31816, 3.10019, 3.28988, 3.31863, 3.6043, 3.82708, 3.65782
20.78, 0.0319366, 0.590451, 0.788671, 0.684413, 0.773751, 1.15477, 1.47459, 1.01831, 1.54351, 2.31447, 2.29488, 2.01748, 1.81349, 1.79321, 1.90605, 1.77901, 1.96565, 1.80094, 1.55577, 2.14835, 2.2798, 2.26113, 2.24694, 2.37495, 2.78873, 2.5, 2.84627, 3.68151, 3.91186, 4, 4, 3.87343, 3.32922, 3.26847, 3.15167, 3.19983, 3.19075, 3.19365, 3.64571, 3.66639, 3.62242
20.79, 0.0319366, 0.635799, 0.648346, 0.460762, 0.685897, 0.948355, 1.60264, 1.18319, 1.5948, 2.04588, 1.80597, 1.61699, 1.9236, 2.12262, 1.79767, 1.85661, 2.0932, 2.0674, 1.75275, 2.19113, 2.00836, 2.01772, 2.26425, 2.41526, 2.76723, 2.73872, 2.95323, 3.38696, 3.68366, 4, 4, 3.54557, 3.21137, 3.49868, 3.19629, 3.26259, 3.07814, 3.04007, 3.77637, 3.76205, 3.48996
20.8, 0.0319386, 0.504226, 0.700162, 0.56826, 0.448981, 0.981051, 1.09708, 1.44706, 1.82073, 2.03541, 1.80374, 1.5222, 1.83901, 1.78108, 1.68718, 2.13221, 2.21105, 2.08618, 1.14434, 1.96964, 1.90092, 2.25717, 2.29278, 2.74797, 2.83794, 2.64027, 2.72744, 3.52238, 3.66017, 4, 4, 3.67459, 3.40157, 3.43514, 3.02701, 3.15883, 2.80911, 3.08857, 3.32205, 3.63117, 3.30973
20.81, 0.0319386, 0.60034, 0.465933, 0.431144, 0.465346, 1.03084, 1.09362, 1.21539, 1.83255, 1.92164, 1.42138, 1.50097, 1.52586, 1.63331, 1.20509, 1.873, 2.50225, 1.71307, 1.35157, 1.93, 1.71863, 2.14045, 2.753, 2.71968, 3.02042, 2.56678, 2.93195, 3.49573, 3.43806, 4, 4, 3.56929, 3.63247, 3.3998, 2.88912, 3.25594, 3.08295, 3.47063, 3.43559, 3.8537, 3.33165
20.82, 0.0319386, 0.798149, 0.828744, 0.323531, 0.467585, 0.973563, 0.909672, 1.07953, 1.47567, 1.94986, 1.78059, 1.60349, 1.43231, 1.85922, 1.69966, 2.14972, 2.37008, 1.88633, 1.61748, 1.90673, 1.84651, 2.43405, 2.95475, 2.88869, 3.03933, 2.64357, 3.01825, 3.66777, 3.65446, 4, 4, 3.76884, 3.65957, 3.25849, 2.62422, 3.0344, 2.8705, 3.01268, 3.3485, 3.63461, 3.21136
20.83, 0.0319366, 0.710245, 0.532375, 0.608304, 0.620989, 0.607298, 1.07231, 1.14949, 1.677, 2.26112, 2.24907, 1.16155, 1.4076, 1.48298, 1.71526, 2.37353, 1.83613, 1.39581, 1.69418, 1.70235, 1.70184, 2.48406, 2.54762, 2.70727, 2.66763, 2.55805, 3.15985, 3.48754, 3.59104, 4, 4, 3.31295, 2.98891, 2.74434, 3.18656, 3.2687, 2.70031, 2.96424, 3.42497, 3.48622, 3.24412
20.84, 0.0319366, 0.782097, 0.525374, 0.63858, 0.416541, 0.726923, 0.979014, 1.29211, 1.23325, 1.71306, 2.2468, 1.5077, 1.75764, 1.53134, 1.48192, 1.95853, 1.39659, 1.3901, 1.63699, 1.59513, 1.46096, 2.11807, 2.31175, 2.60174, 2.65634, 2.73289, 2.73883, 3.23641, 3.65402, 4, 3.97242, 3.10147, 2.98316, 2.87978, 2.99741, 2.96639, 2.93504, 3.00587, 3.40801, 3.63752, 3.21271
20.85, 0.0319366, 0.630884, 0.340155, 0.51865, 0.57461, 1.25071, 1.17945, 1.21173, 1.4318, 1.93311, 2.20058, 1.69663, 1.73292, 2.0355, 2.2404, 2.08889, 1.91298, 1.5982, 1.61014, 1.24701, 1.50989, 1.78547, 2.2008, 2.50194, 2.54689, 2.42101, 2.67409, 3.01321, 3.36487, 3.91881, 3.93388, 2.70093, 2.84001, 2.82438, 2.74038, 2.76604, 2.87032, 3.11209, 3.24166, 3.34496, 2.94218
20.86, 0.0319366, 0.597966, 0.429126, 0.444859, 0.584846, 1.08001, 1.2938, 1.37486, 1.48874, 2.208, 1.97983, 1.77037, 1.58257, 1.83994, 2.16898, 2.48178, 2.1313, 1.57068, 1.61231, 1.13808, 1.45025, 1.98417, 2.42591, 2.56454, 2.49897, 2.4038, 2.67878, 2.96124, 3.22953, 4, 3.71637, 2.86811, 2.87964, 2.67374, 2.59417, 2.405, 3.14189, 3.05371, 3.03538, 3.43841, 3.13133
20.87, 0.0319366, 0.561839, 0.763171, 0.42362, 0.356162, 1.13928, 1.08794, 1.56585, 1.57962, 2.54181, 2.43731, 1.67273, 1.90207, 2.33198, 2.08168, 2.16861, 1.98263, 1.47934, 1.43968, 1.35678, 1.44576, 2.24009, 2.48957, 2.37774, 2.47773, 2.29108, 2.78294, 3.32651, 3.59886, 4, 4, 3.32117, 3.03045, 2.773, 2.8719, 2.49939, 3.22657, 3.03295, 3.2306, 3.42945, 3.05008
20.88, 0.0319386, 0.394144, 0.717453, 0.445905, 0.569695, 1.33155, 0.993506, 1.06855, 1.37149, 2.67977, 1.89508, 1.4743, 1.75517, 1.99156, 1.69393, 2.03006, 2.21216, 1.93142, 1.29874, 1.34338, 1.72326, 1.78858, 2.04949, 2.47448, 2.68259, 2.36966, 2.55756, 3.35731, 3.58462, 3.916, 3.59326, 3.2467, 3.00456, 2.73883, 2.70053, 2.54989, 3.09036, 3.14779, 3.32348, 3.54161, 3.2107
20.89, 0.0319386, 0.43158, 0.519913, 0.36324, 0.854423, 1.46143, 0.876157, 1.25038, 1.47821, 2.41989, 1.11272, 1.52436, 2.12211, 2.24485, 2.04548, 2.51334, 2.00026, 1.46579, 1.18687, 1.37964, 1.85284, 1.79973, 2.26665, 2.31007, 2.50835, 2.40071, 2.45589, 3.05259, 3.97534, 3.68758, 3.41923, 3.11104, 2.85563, 2.8784, 2.73715, 2.65424, 3.32224, 3.14068, 3.65408, 3.64197, 3.27312
20.9, 0.0319386, 0.416895, 0.556197, 0.659529, 0.854431, 1.56667, 0.714878, 0.860819, 1.60006, 2.4312, 1.42024, 1.33094, 1.80466, 1.83515, 2.11014, 2.34282, 2.09315, 1.89701, 1.75742, 1.69028, 1.47444, 2.18065, 2.64475, 2.9597, 2.47504, 2.39652, 2.56203, 3.10387, 4, 3.54558, 3.50151, 3.06132, 2.91911, 2.83304, 2.98711, 3.20733, 3.48281, 3.43825, 3.87057, 3.98136, 3.29977
20.91, 0.0319386, 0.435544, 0.572609, 0.632434, 1.13714, 1.3061, 1.31798, 1.29223, 1.64048, 1.72199, 1.47928, 1.03504, 1.59879, 1.84924, 1.90413, 2.12769, 1.96105, 2.04952, 1.81808, 1.77947, 1.99328, 2.31641, 2.71813, 3.05791, 2.71743, 2.6436, 2.6648, 3.38683, 4, 3.51176, 3.38707, 2.99825, 3.15057, 3.04441, 3.05291, 3.52129, 3.34671, 3.06901, 3.51778, 3.89133, 3.52655
20.92, 0.0319366, 0.620352, 0.740352, 0.746067, 1.55307, 1.50475, 2.27037, 2.42571, 1.52726, 1.40929, 1.63211, 1.42253, 2.60502, 3.06439, 2.43482, 2.30848, 2.4902, 2.35275, 2.51162, 1.86119, 2.27897, 2.86869, 3.55441, 3.37274, 3.05546, 3.32758, 3.98779, 3.8703, 4, 4, 4, 3.93754, 3.86453, 3.84941, 3.69824, 3.73652, 3.41562, 3.69633, 4, 4, 4
20.93, 0.0319366, 1.04323, 0.835192, 0.639836, 1.25079, 1.27791, 2.06937, 2.24684, 1.83893, 1.49372, 1.93802, 1.80532, 2.67346, 2.82812, 2.27364, 2.53848, 2.52886, 2.19705, 2.25241, 2.05173, 2.71624, 3.04568, 3.35881, 3.15845, 2.99708, 3.27486, 3.69415, 3.92486, 3.98129, 4, 4, 3.86911, 4, 3.86291, 3.64366, 3.58358, 3.25651, 3.66578, 4, 4, 3.78054
20.94, 0.0319366, 0.806879, 0.82932, 0.693805, 0.878469, 0.965855, 1.13018, 1.11993, 1.6726, 1.35132, 1.51911, 1.78123, 1.86592, 1.89524, 1.80931, 2.48376, 1.89405, 1.52526, 1.20018, 1.45854, 2.04891, 2.46159, 2.44202, 2.68143, 2.3618, 1.99943, 1.99497, 2.66413, 3.08082, 3.34571, 3.35602, 3.18358, 3.47778, 3.05162, 2.69809, 2.54572, 2.44485, 2.68179, 3.05479, 3.10127, 2.61348
20.95, 0.0319366, 0.526909, 0.449968, 0.654068, 0.796916, 0.355339, 0.370182, 0.932905, 1.24476, 1.36441, 1.58988, 1.09471, 1.59199, 1.41287, 1.75852, 1.77138, 1.825, 1.43169, 0.86615, 0.641299, 1.06348, 1.60798, 1.53982, 1.90549, 1.84097, 1.29508, 1.52814, 2.12937, 2.54123, 2.23835, 2.53181, 2.71622, 2.57749, 1.98193, 1.69732, 1.47453, 1.61505, 1.66262, 2.49085, 2.31965, 1.81201
20.96, 0.0319386, 0.179182, 0.100938, 0.25031, 0.251103, 0.2611, 0.226957, 0.285842, 0.658445, 0.728706, 0.771361, 0.426994, 0.42302, 0.468913, 0.730392, 0.686627, 0.645989, 0.380403, 0.405103, 0.271061, 0.501183, 0.574709, 0.733392, 0.829843, 0.747001, 0.606002, 0.719897, 1.14479, 1.4414, 1.30106, 1.37127, 1.223, 0.786935, 0.635407, 0.567815, 0.72809, 0.770283, 0.862033, 1.52436, 1.34771, 0.831323
20.97, 0.0319386, 0.0350608, 0.0697291, 0.0481219, 0.0797045, 0.182728, 0.207782, 0.257421, 0.324816, 0.289883, 0.109818, 0.122425, 0.0915196, 0.0926003, 0.0764276, 0.104438, 0.115615, 0.0944477, 0.114941, 0.116401, 0.1246, 0.216623, 0.263683, 0.307382, 0.244474, 0.146652, 0.182465, 0.197536, 0.205615, 0.395483, 0.35247, 0.27384, 0.198084, 0.117829, 0.176673, 0.422179, 0.562601, 0.459415, 0.607624, 0.615436, 0.379854
20.98, 0.0319386, 0.0211395, 0.0312207, 0.0245591, 0.0571881, 0.0934699, 0.109563, 0.0390659, 0.0728402, 0.0788208, 0.0525462, 0.0689696, 0.095328, 0.0589942, 0.0381486, 0.0780923, 0.0627224, 0.0386723, 0.0918207, 0.0718932, 0.0556579, 0.0790668, 0.0639423, 0.102776, 0.08035, 0.0650017, 0.155222, 0.16855, 0.197469, 0.245159, 0.180428, 0.124081, 0.0793763, 0.0765469, 0.103527, 0.230668, 0.257055, 0.202991, 0.255925, 0.399952, 0.178014
20.99, 0.0319386, 0.0215854, 0.0265778, 0.023233, 0.0321319, 0.0583074, 0.0658175, 0.0665007, 0.0368611, 0.0330624, 0.0460865, 0.0460597, 0.0752221, 0.0481815, 0.0251527, 0.0483407, 0.049538, 0.0408748, 0.0797162, 0.0522993, 0.0433701, 0.0702281, 0.044976, 0.0691218, 0.0782011, 0.0737899, 0.0923558, 0.151079, 0.146073, 0.15196, 0.126727, 0.0825407, 0.0642263, 0.0597712, 0.0789038, 0.19014, 0.150883, 0.0624057, 0.131973, 0.177402, 0.085315
21, 0.0319366, 0.00863331, 0.0189559, 0.0441861, 0.040405, 0.079996, 0.0398088, 0.0492615, 0.0198621, 0.0163873, 0.017803, 0.0290965, 0.0654768, 0.0524067, 0.0268882, 0.0180331, 0.0334507, 0.0445034, 0.0808759, 0.0451591, 0.0475823, 0.036815, 0.0331483, 0.0705803, 0.105226, 0.0636299, 0.0557864, 0.127772, 0.160619, 0.173155, 0.166936, 0.0587409, 0.0401572, 0.0415492, 0.0436466, 0.0613163, 0.0459779, 0.0465283, 0.106568, 0.135893, 0.0734392
21.01, 0.0319366, 0.00802838, 0.0101205, 0.019842, 0.013938, 0.0471505, 0.0390914, 0.0501603, 0.0209026, 0.0162163, 0.0124598, 0.0286746, 0.0525134, 0.0428672, 0.0215454, 0.0143393, 0.0172912, 0.0214461, 0.0303857, 0.0425376, 0.0486967, 0.0629465, 0.0513887, 0.0670626, 0.103166, 0.070388, 0.0491018, 0.106501, 0.163659, 0.121448, 0.154485, 0.0662275, 0.032142, 0.0258274, 0.030195, 0.0705343, 0.0427729, 0.0366257, 0.0737692, 0.0990395, 0.0501769
21.02, 0.0319366, 0.0100254, 0.00942944, 0.00944987, 0.01255, 0.02166, 0.019975, 0.022406, 0.00750046, 0.0111733, 0.00951257, 0.0180276, 0.0401891, 0.0340823, 0.0201619, 0.0109647, 0.014652, 0.0256895, 0.0318301, 0.036925, 0.0320888, 0.0474416, 0.0560285, 0.057489, 0.0479401, 0.0505947, 0.0653564, 0.0950589, 0.101737, 0.102047, 0.10966, 0.0542916, 0.039388, 0.0324002, 0.0358106, 0.0648914, 0.0371755, 0.038821, 0.0601023, 0.0787543, 0.0457906
21.03, 0.0319366, 0.00715752, 0.00897292, 0.00890238, 0.0114483, 0.00954339, 0.0289719, 0.0295639, 0.00580506, 0.00601221, 0.00410904, 0.0152698, 0.0406567, 0.0257691, 0.0127478, 0.0146876, 0.0137541, 0.0201131, 0.0262614, 0.0286055, 0.0167189, 0.0243083, 0.0382663, 0.0462269, 0.0391102, 0.0451411, 0.0541402, 0.0724493, 0.0891959, 0.101928, 0.109827, 0.0575461, 0.0273854, 0.0236028, 0.0368165, 0.0331851, 0.0297969, 0.0375639, 0.0529423, 0.0584401, 0.0286045
21.04, 0.0319366, 0.00992624, 0.00412114, 0.00801029, 0.0124532, 0.0255397, 0.0235593, 0.0203514, 0.00493855, 0.00812877, 0.00482122, 0.0146657, 0.0472881, 0.0234694, 0.0117947, 0.020128, 0.0179876, 0.0133577, 0.0265205, 0.0375559, 0.0187635, 0.0168488, 0.0346149, 0.0356314, 0.0491542, 0.0353285, 0.0573708, 0.0525502, 0.0934826, 0.127661, 0.0891312, 0.0587891, 0.0276493, 0.0148143, 0.0202381, 0.0324156, 0.0224522, 0.0178411, 0.0324775, 0.0428932, 0.0235154
21.05, 0.0319386, 0.00988906, 0.00367965, 0.00586965, 0.00924473, 0.0169492, 0.0148462, 0.0141965, 0.00692361, 0.00794051, 0.00584808, 0.0173188, 0.0325566, 0.0176756, 0.0100259, 0.0152476, 0.0137141, 0.02121, 0.0229088, 0.0212627, 0.0197222, 0.0172535, 0.0279255, 0.0390954, 0.046727, 0.0379738, 0.0516045, 0.0451191, 0.0639968, 0.0875059, 0.0639958, 0.0405355, 0.0215339, 0.0169001, 0.0154828, 0.0263736, 0.0188395, 0.0221567, 0.0328459, 0.043939, 0.0237976
21.06, 0.0319386, 0.00559704, 0.00487069, 0.010247, 0.0124066, 0.0106223, 0.00746449, 0.00589442, 0.00997204, 0.0114108, 0.0126052, 0.0205354, 0.0394337, 0.0206715, 0.0088361, 0.017173, 0.015019, 0.0184694, 0.0112255, 0.0200631, 0.015446, 0.0157515, 0.0316231, 0.0289863, 0.0339414, 0.0237833, 0.0401155, 0.0370377, 0.067534, 0.102555, 0.068891, 0.0312322, 0.0155538, 0.0131103, 0.0107945, 0.0230913, 0.021265, 0.0153241, 0.0248854, 0.0332322, 0.0144141
21.07, 0.0319386, 0.104566, 0.147833, 0.145457, 0.132831, 0.129215, 0.121757, 0.129533, 0.169622, 0.143577, 0.0677474, 0.0333157, 0.0381723, 0.0236206, 0.0232099, 0.0647548, 0.0609379, 0.0319318, 0.0240777, 0.0273888, 0.0438775, 0.0607488, 0.0586176, 0.0385016, 0.0325133, 0.0307121, 0.0351577, 0.101279, 0.091009, 0.0837082, 0.0564444, 0.0570722, 0.0479664, 0.0614323, 0.0449932, 0.0437833, 0.0264342, 0.0200745, 0.0336943, 0.0379668, 0.026129
21.08, 0.0319366, 0.356748, 0.483244, 0.535655, 0.540563, 0.494266, 0.35175, 0.399479, 0.6429, 0.449976, 0.180473, 0.0535991, 0.0562089, 0.0487026, 0.0598536, 0.17169, 0.158599, 0.105869, 0.0734234, 0.0626979, 0.121219, 0.17854, 0.193797, 0.0960246, 0.0607649, 0.0495128, 0.0665464, 0.301279, 0.276602, 0.0839743, 0.102642, 0.108101, 0.120534, 0.12435, 0.0955538, 0.0816782, 0.0594373, 0.0552864, 0.128109, 0.110673, 0.085939
21.09, 0.0319366, 0.197245, 0.288816, 0.346897, 0.36909, 0.342734, 0.166317, 0.209969, 0.493323, 0.274537, 0.0800316, 0.0278523, 0.0465747, 0.0443978, 0.0506189, 0.0820539, 0.0644864, 0.0556083, 0.0373842, 0.0310994, 0.0545671, 0.0839698, 0.115621, 0.0627159, 0.0369822, 0.0286806, 0.0428885, 0.165295, 0.160328, 0.0578981, 0.0623914, 0.054847, 0.0636947, 0.0590068, 0.051908, 0.0365805, 0.0336994, 0.0317947, 0.0863712, 0.0755011, 0.0522798
21.1, 0.0319366, 0.0518084, 0.0380049, 0.0382418, 0.0408791, 0.043569, 0.0248285, 0.0704674, 0.162333, 0.08893, 0.0290775, 0.0231593, 0.0498682, 0.0477925, 0.0693958, 0.0373222, 0.0171507, 0.0163481, 0.021631, 0.00947172, 0.0148549, 0.0151929, 0.0130551, 0.0123682, 0.0389873, 0.0356906, 0.0388811, 0.0484509, 0.0547849, 0.057579, 0.0489799, 0.0273721, 0.0143638, 0.0192274, 0.02765, 0.0179571, 0.0117403, 0.0108465, 0.0143215, 0.0217016, 0.0158663
21.11, 0.0319366, 0.0362402, 0.0200142, 0.0213234, 0.0280396, 0.0150019, 0.0114707, 0.0539628, 0.0828975, 0.0240042, 0.0103718, 0.0183597, 0.0188929, 0.0326842, 0.0257421, 0.0190566, 0.0150776, 0.0115963, 0.0135168, 0.00892176, 0.0122854, 0.01411, 0.012433, 0.0192397, 0.0332757, 0.0194326, 0.0157086, 0.0234001, 0.0406069, 0.037376, 0.0210116, 0.0144568, 0.0142521, 0.0141043, 0.014491, 0.00899359, 0.00755891, 0.00667746, 0.0133995, 0.0194968, 0.0185039
21.12, 0.0319366, 0.0219176, 0.0179466, 0.0138653, 0.0173036, 0.00882534, 0.0187063, 0.0282207, 0.0393165, 0.0117711, 0.00809295, 0.00658947, 0.0142056, 0.0115586, 0.01248, 0.0123769, 0.00699393, 0.00816105, 0.00801289, 0.00639239, 0.00812972, 0.00738403, 0.0080544, 0.0147246, 0.0259393, 0.0159966, 0.00952781, 0.0137572, 0.0264506, 0.023976, 0.0160718, 0.0115097, 0.00785678, 0.00739421, 0.0067131, 0.00728451, 0.0071703, 0.00592571, 0.014395, 0.0200002, 0.024667
21.13, 0.0319386, 0.0234739, 0.031121, 0.0233009, 0.0201271, 0.00984799, 0.0120294, 0.0104066, 0.0117966, 0.00664975, 0.00295833, 0.00541114, 0.0106448, 0.00756909, 0.00522071, 0.00440828, 0.00365708, 0.00375471, 0.0039871, 0.00385565, 0.00737291, 0.00641643, 0.00658686, 0.00943216, 0.0153349, 0.0118465, 0.0097408, 0.0130743, 0.0133676, 0.0144477, 0.017439, 0.00781455, 0.00447581, 0.00488884, 0.00555258, 0.00727765, 0.00527407, 0.00514671, 0.00942354, 0.00966807, 0.00994525
21.14, 0.0319386, 0.0171379, 0.0354368, 0.0239166, 0.00774038, 0.00537202, 0.00287881, 0.0047129, 0.00670813, 0.00511599, 0.00329701, 0.00401999, 0.00803607, 0.00798699, 0.0036458, 0.00379497, 0.00271, 0.00256638, 0.00377823, 0.0044173, 0.00803902, 0.00631753, 0.0072322, 0.00787274, 0.00737184, 0.00695652, 0.00955957, 0.0130321, 0.00869205, 0.0119395, 0.0125497, 0.00660084, 0.0044325, 0.00408304, 0.00447771, 0.0043766, 0.00433458, 0.00409538, 0.00642117, 0.00837729, 0.00604634
21.15, 0.0319386, 0.0131904, 0.0204009, 0.0177043, 0.00793756, 0.0052755, 0.00193468, 0.00345491, 0.00493736, 0.00214109, 0.00259884, 0.00454832, 0.0100539, 0.00740876, 0.00269657, 0.00290698, 0.00259575, 0.00236291, 0.00314206, 0.00300753, 0.006379, 0.00643278, 0.00696055, 0.00602288, 0.00556918, 0.00634536, 0.00648643, 0.0071355, 0.0097323, 0.0132452, 0.0103921, 0.00614693, 0.00415296, 0.00430479, 0.00466058, 0.00669096, 0.0066983, 0.00638706, 0.00654091, 0.00699938, 0.00468668
21.16, 0.0319386, 0.0121583, 0.0206367, 0.0208164, 0.00972628, 0.00517434, 0.00253404, 0.00489418, 0.00563367, 0.00260585, 0.00267886, 0.00476285, 0.00824547, 0.00858155, 0.00505135, 0.00283305, 0.00308989, 0.00294692, 0.00310118, 0.00264854, 0.00372217, 0.00477448, 0.00684725, 0.00564185, 0.00893901, 0.00869831, 0.00656413, 0.00972439, 0.0171873, 0.0154436, 0.0102337, 0.00544256, 0.00578159, 0.00565773, 0.00495088, 0.00556551, 0.0074342, 0.0101243, 0.0108614, 0.0110016, 0.00696019
21.17, 0.0319366, 0.00751431, 0.0158748, 0.00843309, 0.00303677, 0.00349756, 0.00492585, 0.00566129, 0.00620451, 0.00251049, 0.00149413, 0.00334525, 0.00490521, 0.0069596, 0.00356289, 0.00191291, 0.00239193, 0.00212586, 0.00308039, 0.00308265, 0.00284481, 0.00355659, 0.00673429, 0.00551607, 0.00937039, 0.00859278, 0.00558044, 0.00847127, 0.0157134, 0.012001, 0.00905373, 0.00579202, 0.00492052, 0.0049166, 0.00391491, 0.0047797, 0.00552911, 0.00695581, 0.0105285, 0.0152502, 0.0107301
21.18, 0.0319366, 0.00601837, 0.00837966, 0.00854786, 0.00212229, 0.00366801, 0.00428829, 0.00441932, 0.00496808, 0.00613141, 0.00448353, 0.00645528, 0.00709988, 0.00618259, 0.00579333, 0.00542146, 0.00344386, 0.0029449, 0.00438846, 0.00337068, 0.00333337, 0.00267279, 0.00462688, 0.00438763, 0.0109144, 0.00745941, 0.0051696, 0.00662204, 0.00876012, 0.00614527, 0.00561719, 0.00433517, 0.00357881, 0.00307266, 0.00380958, 0.00496405, 0.00542845, 0.00414429, 0.00628495, 0.00825883, 0.00611838
21.19, 0.0319366, 0.00580968, 0.00520304, 0.00680853, 0.00207697, 0.0044554, 0.0036085, 0.0058149, 0.00396941, 0.00399007, 0.0039085, 0.00490237, 0.00557013, 0.00386112, 0.00334846, 0.00471445, 0.002586, 0.00254521, 0.00374117, 0.00360791, 0.00361907, 0.00256971, 0.00454512, 0.00347095, 0.0113786, 0.00605475, 0.00615511, 0.0118557, 0.00991822, 0.00677278, 0.0056422, 0.00565975, 0.00614871, 0.00372158, 0.0055565, 0.00610297, 0.00519177, 0.00386385, 0.00498161, 0.00993439, 0.00604705
