# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
41.81, 0.0639343, 0.446489, 0.470522, 0.402534, 0.52245, 2.82928, 3.04093, 0.705618, 0.825544, 0.89788, 0.647396, 0.89664, 1.04472, 0.977911, 1.06802, 0.818928, 0.812564, 0.88491, 0.957646, 1.13213, 1.34436, 1.33061, 1.00049, 0.97148, 1.13315, 1.13854, 0.913415, 1.17885, 1.38242, 1.242, 1.3625, 1.23467, 1.30789, 1.1904, 1.01829, 1.0547, 1.3723, 0.956292, 1.22473, 1.47318, 1.79654, 2.01701, 2.6053, 3.00822, 3.56572, 3.22936, 2.53456, 1.7208, 1.27951, 0.996474, 1.24437
41.82, 0.0639381, 0.591501, 0.521922, 0.414442, 0.406889, 2.84576, 3.02498, 0.755032, 1.05214, 1.01267, 0.8363, 0.765933, 1.00431, 1.06185, 1.00976, 0.921149, 0.914302, 0.774784, 0.889691, 1.28858, 1.50495, 1.2653, 1.12462, 0.968647, 1.16414, 1.13635, 1.14067, 1.14355, 1.42038, 1.30753, 1.29883, 1.04248, 1.11131, 1.40973, 1.10347, 1.04732, 1.3431, 1.03172, 1.15518, 1.33825, 1.71708, 2.03941, 2.5121, 3.00795, 3.33803, 3.18216, 2.57828, 1.8244, 1.34798, 1.10412, 1.29955
41.83, 0.0639343, 0.595198, 0.583893, 0.529757, 0.691237, 2.85767, 2.99557, 1.0948, 1.11246, 1.12096, 0.916047, 0.859295, 1.11383, 1.04385, 0.918407, 0.990852, 0.981521, 0.720135, 0.834166, 1.2947, 1.60275, 1.24369, 1.26515, 1.03334, 1.24042, 1.20076, 1.26557, 1.22834, 1.30737, 1.16818, 1.11798, 0.976381, 1.00576, 1.53416, 1.16027, 1.03208, 1.3371, 1.04155, 1.06211, 1.20045, 1.81983, 2.12035, 2.50595, 3.06201, 3.28011, 3.16484, 2.55424, 1.87247, 1.38138, 1.19558, 1.32503
41.84, 0.0639381, 0.523981, 0.74088, 0.629631, 0.788449, 2.86379, 2.99041, 1.30272, 1.07314, 1.03687, 0.854847, 0.834455, 1.08856, 0.925231, 0.970622, 0.975205, 1.0872, 0.822626, 0.751941, 1.05769, 1.55043, 1.27447, 1.33123, 1.08094, 1.17026, 1.13314, 1.25538, 1.27084, 1.07872, 0.981154, 0.924379, 1.01548, 1.07732, 1.47873, 1.1372, 1.05248, 1.35836, 0.924925, 0.962664, 1.17056, 1.93289, 2.14623, 2.44943, 3.0998, 3.40014, 3.22851, 2.50602, 1.78916, 1.30971, 1.15512, 1.29432
41.85, 0.0639381, 0.593518, 0.867914, 0.804428, 0.712755, 2.87774, 3.00195, 1.24098, 1.09281, 0.744627, 0.690041, 0.622151, 0.867809, 0.812573, 1.06814, 1.04694, 1.20361, 0.886053, 0.725688, 0.792099, 1.37924, 1.32503, 1.22931, 1.05034, 1.07503, 1.09761, 1.24081, 1.23162, 0.930617, 0.918099, 0.828347, 1.04946, 1.11347, 1.33124, 1.08932, 1.02123, 1.33296, 0.83949, 1.01366, 1.28167, 1.89964, 2.13733, 2.4037, 3.07596, 3.58244, 3.26674, 2.51123, 1.70325, 1.28955, 1.07246, 1.25395
41.86, 0.0639381, 0.531431, 0.895924, 0.811462, 0.577455, 2.88956, 2.97205, 1.06715, 1.1272, 0.566426, 0.677017, 0.455426, 0.752326, 0.838476, 1.05488, 1.14946, 1.20395, 0.861081, 0.805589, 0.63106, 1.1096, 1.28427, 1.04097, 0.946424, 1.00678, 1.09158, 1.29369, 1.34391, 1.00453, 0.981976, 0.954379, 1.02071, 1.01559, 1.22732, 0.965698, 0.952967, 1.32095, 0.904093, 1.12428, 1.42664, 1.74352, 2.10363, 2.47285, 2.99716, 3.60906, 3.15778, 2.446, 1.74057, 1.29515, 1.02353, 1.2418
41.87, 0.0639381, 0.38015, 0.710721, 0.79789, 0.713016, 2.88523, 2.93101, 1.17581, 1.03052, 0.562592, 0.733213, 0.365125, 0.659717, 0.792009, 1.12871, 1.25579, 1.13883, 0.823773, 1.00285, 0.782628, 0.948928, 1.21901, 0.870213, 0.862965, 0.9583, 1.043, 1.28781, 1.53951, 1.32269, 1.06778, 1.13745, 1.04511, 1.03173, 1.35518, 1.04331, 0.888782, 1.36908, 1.02247, 1.12806, 1.52156, 1.65742, 2.0614, 2.61253, 3.08981, 3.63006, 3.07763, 2.51506, 1.82567, 1.25443, 1.0521, 1.27746
41.88, 0.0639381, 0.333057, 0.534218, 0.728435, 0.804616, 2.87136, 2.92504, 0.992552, 0.803638, 0.657439, 0.730829, 0.611718, 0.739306, 0.796661, 1.32249, 1.3953, 1.1402, 0.829132, 1.05956, 1.02188, 0.914646, 1.16886, 0.850043, 0.831675, 0.930184, 0.888491, 1.14997, 1.59574, 1.58118, 1.10994, 1.16911, 1.06889, 1.1334, 1.46398, 1.10574, 0.959054, 1.39457, 1.00649, 1.07447, 1.57928, 1.75941, 2.07448, 2.68134, 3.23423, 3.70179, 3.15849, 2.66761, 1.84428, 1.23467, 1.04421, 1.28387
41.89, 0.0639381, 0.251616, 0.511489, 0.598116, 0.689601, 2.86354, 2.93608, 0.967252, 0.563288, 0.696959, 0.665588, 0.784509, 0.876483, 0.948408, 1.345, 1.3636, 1.16033, 0.859825, 0.965124, 1.10263, 1.0648, 1.10537, 0.936647, 0.880972, 0.971757, 0.777531, 0.991213, 1.39711, 1.5487, 1.03153, 1.05414, 1.12295, 1.19507, 1.44394, 1.12892, 1.11629, 1.38877, 0.915927, 1.0352, 1.56214, 1.92494, 2.10396, 2.69006, 3.33274, 3.81769, 3.242, 2.73019, 1.78724, 1.15898, 0.996699, 1.33559
41.9, 0.0639343, 0.399751, 0.452646, 0.691853, 0.690171, 2.87473, 2.9575, 0.94456, 0.575084, 0.727378, 0.86384, 0.845815, 0.932512, 1.0221, 1.18408, 1.15256, 1.10844, 1.0447, 1.01191, 1.08631, 1.17458, 1.02895, 0.91077, 0.923725, 0.938149, 0.84026, 0.998329, 1.16953, 1.2478, 0.84979, 0.879451, 1.12148, 1.21918, 1.33212, 1.09747, 1.17209, 1.35946, 0.828591, 0.966888, 1.45181, 1.97462, 2.14691, 2.67648, 3.25571, 3.77524, 3.26663, 2.79823, 1.81496, 1.12351, 1.05521, 1.38261
41.91, 0.0639381, 0.441248, 0.411108, 0.762693, 0.608287, 2.87151, 2.95109, 0.963867, 0.618351, 0.760849, 0.918785, 0.944877, 0.924278, 0.991538, 0.980246, 1.01595, 1.09193, 1.15336, 1.10107, 1.12634, 1.13386, 1.04145, 0.826935, 0.931889, 0.883772, 0.878358, 0.957891, 1.07601, 1.03245, 0.784012, 0.967595, 1.10145, 1.24196, 1.30024, 1.05731, 1.12135, 1.30643, 0.848147, 1.02277, 1.3399, 1.96894, 2.14256, 2.75815, 3.12218, 3.81337, 3.33559, 2.88401, 1.94346, 1.22866, 1.12532, 1.38091
41.92, 0.0639381, 0.36947, 0.363045, 0.736269, 0.820084, 2.85037, 2.91007, 0.909388, 0.781885, 0.955383, 0.811287, 0.986371, 0.900183, 1.05948, 0.835407, 1.10434, 1.11556, 1.12069, 1.15185, 1.08318, 0.986515, 1.08651, 0.850126, 0.865185, 0.913807, 0.886805, 0.931764, 1.21593, 1.03768, 0.857747, 1.06472, 1.10961, 1.24491, 1.35972, 1.03851, 1.03996, 1.23546, 0.894724, 1.0879, 1.33509, 1.93408, 2.26866, 2.78242, 3.14068, 3.83564, 3.36242, 2.80327, 1.97984, 1.28192, 1.13694, 1.41105
41.93, 0.0639381, 0.280579, 0.340669, 0.624364, 0.811356, 2.88115, 2.92128, 1.05185, 0.858525, 1.03424, 0.7364, 0.873164, 0.811484, 1.07033, 0.744852, 1.14018, 1.14201, 0.961122, 1.211, 0.954174, 0.954553, 1.14441, 0.851769, 0.77404, 0.959793, 0.855187, 1.00004, 1.22629, 1.09069, 0.888096, 1.07881, 1.1099, 1.18699, 1.29745, 0.95116, 0.987475, 1.28109, 0.911108, 1.0535, 1.31474, 1.79754, 2.37899, 2.66565, 3.0539, 3.7512, 3.3533, 2.63029, 1.89753, 1.22595, 1.08623, 1.4555
41.94, 0.0639381, 0.225032, 0.422109, 0.588866, 0.617469, 2.91107, 2.92999, 1.04246, 0.878423, 0.996441, 0.769583, 0.765099, 0.805066, 1.02196, 0.869283, 1.05322, 1.07089, 0.965546, 1.22244, 0.787785, 0.951009, 1.05078, 0.801759, 0.688534, 1.04001, 0.865906, 1.0305, 1.20565, 1.14892, 0.950079, 1.0936, 1.0122, 1.02522, 1.15293, 0.811385, 1.11643, 1.40217, 0.943613, 1.02761, 1.51826, 1.6263, 2.26963, 2.50822, 2.93022, 3.5884, 3.23951, 2.56034, 1.83756, 1.11005, 1.01826, 1.42394
41.95, 0.0639381, 0.244212, 0.513558, 0.612805, 0.583668, 2.88163, 2.93079, 0.84221, 0.768948, 0.886692, 0.843554, 0.767981, 0.894608, 0.992037, 1.1597, 1.0844, 1.0904, 1.07332, 1.25472, 0.891113, 0.894675, 0.909272, 1.03481, 0.726271, 1.02122, 1.00265, 1.07007, 1.27881, 1.17891, 1.04026, 1.18085, 0.92774, 0.925006, 1.14619, 0.810591, 1.22904, 1.44957, 0.952315, 1.09546, 1.70007, 1.59201, 2.02166, 2.34136, 2.95134, 3.40214, 3.22714, 2.5698, 1.84651, 1.09561, 1.06228, 1.37146
41.96, 0.0639381, 0.204871, 0.454228, 0.533549, 0.570524, 2.86876, 2.92483, 0.729319, 0.668005, 0.837535, 0.876033, 0.764495, 1.08784, 1.06106, 1.2335, 1.22468, 1.22489, 1.0862, 1.22187, 1.04816, 1.01688, 0.998095, 1.21257, 0.774748, 0.889903, 1.09681, 1.0759, 1.32819, 1.1679, 1.01909, 1.20311, 0.893009, 0.930732, 1.15952, 0.804403, 1.20662, 1.45532, 0.912349, 1.12607, 1.67379, 1.65343, 2.08342, 2.38351, 3.07579, 3.40736, 3.27741, 2.58974, 1.85774, 1.21819, 1.10965, 1.30061
41.97, 0.0639381, 0.280405, 0.36052, 0.471, 0.538573, 2.87772, 2.89059, 0.951901, 0.828516, 0.985831, 0.917047, 0.842079, 1.19332, 1.04712, 1.09593, 1.20682, 1.25822, 1.00305, 1.03645, 1.10933, 1.14882, 1.00748, 1.14823, 0.911971, 0.783131, 1.15326, 1.06406, 1.38255, 1.22273, 0.910986, 1.05055, 0.903143, 0.934763, 1.09602, 0.808121, 1.15681, 1.47371, 0.92276, 1.08829, 1.63661, 1.69669, 2.12139, 2.64292, 3.12334, 3.45614, 3.3099, 2.59359, 1.79142, 1.28982, 1.051, 1.27918
41.98, 0.0639381, 0.341549, 0.381932, 0.400568, 0.490402, 2.87509, 2.87193, 1.05167, 0.941567, 1.05318, 0.904461, 0.847123, 1.03103, 0.894187, 0.93787, 1.01197, 1.06034, 0.882417, 0.944001, 1.18819, 1.24154, 1.04265, 0.93782, 0.928629, 0.732993, 1.20779, 1.11236, 1.38891, 1.31795, 0.87269, 0.923297, 0.963542, 1.05259, 1.23254, 0.928909, 1.21815, 1.47757, 0.983949, 1.06721, 1.54571, 1.73549, 1.99782, 2.7053, 3.12397, 3.40786, 3.30302, 2.60209, 1.73676, 1.29873, 0.956079, 1.2563
41.99, 0.0639343, 0.307072, 0.353414, 0.455501, 0.525959, 2.84539, 2.85868, 0.944483, 0.803712, 0.939567, 0.941481, 0.783792, 0.732273, 0.939074, 1.03647, 0.771623, 0.735309, 0.923095, 1.06237, 1.25587, 1.34063, 1.10334, 1.01452, 0.961103, 0.684039, 1.2584, 1.16486, 1.23293, 1.32494, 0.976433, 0.995093, 0.959234, 1.10398, 1.36497, 1.03841, 1.30739, 1.47783, 1.07914, 1.1574, 1.48873, 1.70531, 1.92452, 2.72208, 3.08155, 3.46357, 3.3391, 2.74956, 1.76526, 1.21507, 0.948234, 1.29147
42, 0.0639381, 0.245234, 0.237449, 0.511933, 0.513649, 2.83347, 2.85827, 0.84272, 0.665732, 0.896338, 0.961988, 0.812699, 0.97554, 1.1399, 1.01996, 0.674667, 0.719436, 1.01722, 1.1227, 1.22401, 1.26007, 1.12372, 1.1913, 1.08048, 0.898978, 1.19419, 1.12214, 1.06484, 1.25622, 1.04383, 1.08702, 0.991666, 1.01836, 1.29178, 1.00172, 1.30883, 1.4832, 1.09048, 1.23085, 1.51986, 1.64151, 1.96319, 2.75978, 2.97411, 3.55874, 3.26554, 2.80657, 1.73736, 1.0682, 1.03729, 1.30516
42.01, 0.0639381, 0.388864, 0.302728, 0.575088, 0.594728, 2.83566, 2.86407, 1.07582, 0.75809, 0.88285, 0.845, 0.866781, 1.16896, 1.1964, 1.013, 0.801516, 0.826451, 1.10185, 1.05364, 1.06569, 1.12537, 1.04932, 1.18688, 1.12609, 1.04625, 0.983097, 1.06186, 0.957765, 1.1843, 1.01159, 1.15561, 1.03889, 0.907441, 1.12494, 0.945107, 1.24904, 1.41719, 1.05892, 1.31076, 1.52664, 1.74993, 2.07591, 2.72853, 2.83698, 3.61288, 3.06949, 2.7806, 1.70486, 1.04746, 1.10101, 1.31352
42.02, 0.0639381, 0.612508, 0.479614, 0.597664, 0.61206, 2.78722, 2.8445, 1.18397, 0.662897, 0.778295, 0.692184, 0.736534, 1.1617, 1.28543, 1.26072, 1.08535, 0.924047, 1.12212, 0.994513, 1.03737, 1.15741, 0.905075, 1.0897, 1.17249, 1.10141, 0.78451, 0.954683, 1.03437, 1.2116, 0.965596, 1.05976, 1.09493, 0.912254, 1.03517, 0.923859, 1.10615, 1.29448, 1.01386, 1.3344, 1.56326, 1.84902, 2.24097, 2.78128, 2.92826, 3.62728, 3.0546, 2.79646, 1.70954, 1.12148, 1.05621, 1.27234
42.03, 0.0639381, 0.733404, 0.554197, 0.521105, 0.627327, 2.65547, 2.72678, 1.17363, 0.687346, 0.685572, 0.723025, 0.704166, 1.04439, 1.40402, 1.45159, 1.20674, 0.935039, 1.06783, 0.996827, 1.07726, 1.15203, 0.951475, 1.13111, 1.19529, 1.1909, 0.926376, 1.05206, 1.08266, 1.15989, 0.963632, 0.84656, 1.07983, 0.984057, 1.06489, 1.01137, 1.0691, 1.27567, 1.07925, 1.33771, 1.5981, 1.8951, 2.31094, 2.75072, 3.06001, 3.63885, 3.1957, 2.77967, 1.68857, 1.1647, 0.999867, 1.20604
42.04, 0.0639381, 0.724916, 0.449952, 0.43423, 0.597356, 2.55514, 2.61426, 1.01362, 0.760448, 0.687695, 0.843307, 0.753135, 0.944353, 1.38139, 1.43737, 1.11863, 0.804942, 0.967777, 1.05009, 1.12771, 1.15529, 1.08831, 1.17913, 1.13253, 1.27596, 1.1498, 1.1414, 0.993813, 1.00305, 0.939301, 0.752273, 1.08662, 1.05663, 1.22789, 1.10699, 1.05355, 1.35672, 1.13304, 1.24546, 1.61135, 1.87565, 2.31931, 2.71219, 3.03147, 3.5027, 3.33756, 2.75701, 1.61781, 1.21014, 1.01273, 1.22974
42.05, 0.0639381, 0.572466, 0.316248, 0.603764, 0.560556, 2.62393, 2.67065, 0.9602, 0.800305, 0.658889, 0.791808, 0.792973, 0.957304, 1.18605, 1.22908, 1.02037, 0.780928, 0.955635, 1.014, 1.23375, 1.13821, 1.10346, 1.18465, 1.06256, 1.26148, 1.19943, 1.11146, 1.01833, 1.00041, 0.860593, 0.709861, 1.11889, 1.10451, 1.34681, 1.14762, 1.00252, 1.36494, 1.05686, 1.07576, 1.60679, 1.82802, 2.28288, 2.69737, 3.03785, 3.41195, 3.35929, 2.80416, 1.64411, 1.23142, 0.954837, 1.27794
42.06, 0.0639343, 0.437189, 0.487923, 0.658586, 0.542855, 2.68713, 2.70405, 1.06338, 0.799253, 0.638057, 0.716606, 0.73929, 0.817188, 1.14255, 1.0825, 1.05698, 0.859262, 0.911215, 0.919721, 1.2441, 1.04111, 0.977561, 1.14639, 0.974745, 1.06526, 1.14122, 0.967688, 1.1092, 1.14446, 0.941257, 0.745875, 1.06458, 1.10481, 1.39237, 1.13956, 0.942442, 1.31034, 0.900894, 0.927952, 1.56663, 1.75586, 2.1771, 2.60325, 3.30914, 3.52093, 3.32683, 2.79214, 1.74842, 1.31175, 0.956189, 1.28462
42.07, 0.0639381, 0.390143, 0.697962, 0.55012, 0.483289, 2.70765, 2.75262, 1.089, 0.71747, 0.724034, 0.709962, 0.595456, 0.622299, 1.00341, 1.01197, 1.03628, 0.896015, 0.904755, 0.83606, 1.18882, 0.993608, 0.907601, 1.02188, 0.87986, 0.917328, 1.08002, 0.878973, 1.17451, 1.15467, 1.00395, 0.823429, 1.01118, 1.03935, 1.31704, 1.14871, 0.967857, 1.31466, 0.822283, 0.917707, 1.57688, 1.69754, 2.10731, 2.60654, 3.4989, 3.59633, 3.39865, 2.88671, 1.79348, 1.30699, 1.04769, 1.31827
42.08, 0.0639343, 0.410044, 0.715074, 0.397578, 0.449165, 2.71002, 2.78731, 0.930877, 0.721069, 0.889044, 0.816083, 0.672676, 0.681497, 0.838355, 0.921658, 0.984343, 1.08348, 1.04147, 0.736148, 1.16359, 1.09547, 0.956048, 1.00757, 0.912396, 0.967697, 0.979162, 0.822358, 1.13468, 1.12282, 0.999768, 0.840076, 0.884885, 0.893734, 1.12938, 1.07412, 0.973714, 1.37722, 0.900561, 0.949351, 1.61314, 1.70536, 2.17889, 2.71472, 3.47979, 3.69026, 3.63631, 3.07458, 1.81894, 1.23495, 1.05562, 1.32446
42.09, 0.0639381, 0.349262, 0.593035, 0.389772, 0.381337, 2.72048, 2.8002, 0.711105, 0.650398, 0.931996, 0.994144, 0.871481, 0.776912, 0.775577, 0.937183, 0.845162, 1.07923, 1.21118, 0.87949, 1.14954, 1.18063, 1.07804, 0.981522, 0.967373, 1.00595, 0.950568, 0.837394, 1.09234, 1.13652, 0.933891, 0.855291, 0.832078, 0.872371, 1.12123, 0.972871, 0.931427, 1.41606, 0.965706, 0.973031, 1.64634, 1.7391, 2.31612, 2.78726, 3.35271, 3.77662, 3.85609, 3.15912, 1.87814, 1.25017, 0.937908, 1.39599
42.1, 0.0639381, 0.425292, 0.43317, 0.53171, 0.449411, 2.71235, 2.81322, 0.722032, 0.543361, 0.80829, 0.965477, 0.846016, 0.735156, 0.814459, 1.06462, 0.77914, 0.842075, 1.27001, 0.975902, 0.927217, 1.11675, 1.11138, 0.84069, 0.852135, 0.962154, 1.0189, 0.870731, 0.972687, 1.08313, 0.956526, 0.907439, 0.983302, 1.0186, 1.23549, 0.992233, 0.913273, 1.38165, 0.881809, 0.931222, 1.59893, 1.83335, 2.391, 2.76686, 3.30834, 3.8043, 3.85059, 3.07379, 1.80667, 1.20811, 0.855373, 1.42512
42.11, 0.0639381, 0.498564, 0.506298, 0.586901, 0.410809, 2.69005, 2.85068, 0.756951, 0.562406, 0.867138, 0.857728, 0.672227, 0.725494, 0.923337, 1.13607, 0.83807, 0.646539, 1.20365, 1.04061, 0.785101, 1.0769, 1.07391, 0.757174, 0.763336, 0.833466, 0.947638, 0.836683, 0.974549, 1.04946, 0.914817, 0.908747, 1.02639, 1.08104, 1.25826, 1.04407, 1.00137, 1.29593, 0.779568, 0.880763, 1.6127, 1.92912, 2.42343, 2.75316, 3.30028, 3.75937, 3.63418, 2.95087, 1.69849, 1.26211, 0.945632, 1.38895
42.12, 0.0639381, 0.447138, 0.637095, 0.535906, 0.533603, 2.6534, 2.86674, 0.74593, 0.556134, 0.915077, 0.664838, 0.568584, 0.863639, 0.973962, 1.12967, 0.929601, 0.794212, 1.04812, 1.00552, 0.946829, 1.20009, 1.0877, 0.770353, 0.792114, 0.771333, 0.978049, 0.86239, 1.1084, 1.07733, 0.844791, 0.873284, 0.936981, 1.0838, 1.27275, 1.06292, 1.03935, 1.19986, 0.839505, 0.903575, 1.5736, 1.95612, 2.41293, 2.77858, 3.2938, 3.64414, 3.56537, 2.96076, 1.77216, 1.42324, 1.01977, 1.3204
42.13, 0.0639381, 0.492853, 0.631002, 0.491215, 0.575682, 2.59794, 2.8689, 0.804362, 0.527794, 0.811344, 0.545099, 0.60116, 0.974784, 0.862039, 1.05072, 0.992093, 0.909721, 0.862382, 0.835034, 0.904999, 1.26583, 1.15546, 0.821137, 0.756534, 0.836364, 1.05747, 0.969451, 1.08491, 1.0474, 0.842866, 0.826112, 0.829601, 1.06288, 1.27066, 1.0298, 1.03895, 1.2554, 0.952877, 0.951447, 1.48894, 1.93502, 2.38232, 2.80457, 3.31142, 3.59852, 3.70737, 2.99458, 1.86892, 1.48018, 1.01316, 1.28327
42.14, 0.0639381, 0.536148, 0.683271, 0.478275, 0.651319, 2.66256, 2.88908, 0.880902, 0.616138, 0.680199, 0.549799, 0.618814, 0.958765, 0.887861, 0.928983, 1.02518, 0.943294, 0.945055, 0.729351, 0.797885, 1.17014, 1.20799, 0.997499, 0.788405, 0.899429, 1.07896, 0.95699, 0.894319, 0.941547, 0.785442, 0.706943, 0.813393, 1.09994, 1.26163, 0.938791, 0.998721, 1.30569, 0.964809, 0.964943, 1.4164, 1.99146, 2.42472, 2.77104, 3.24534, 3.54905, 3.83964, 2.94127, 1.92404, 1.39531, 0.99399, 1.26397
42.15, 0.0639343, 0.549422, 0.724534, 0.393901, 0.660269, 2.69309, 2.90937, 0.850533, 0.637204, 0.568167, 0.562779, 0.562277, 0.850113, 0.977231, 1.00594, 0.97041, 0.985687, 1.03941, 0.754017, 0.835376, 1.02303, 1.17425, 1.02867, 0.821304, 0.885256, 0.952895, 0.833592, 0.81235, 0.948684, 0.876589, 0.738336, 0.868692, 1.16757, 1.20436, 0.967446, 0.944056, 1.29733, 0.951289, 0.955225, 1.43552, 2.06021, 2.60413, 2.8196, 3.23678, 3.45818, 3.8219, 2.87147, 1.93271, 1.34343, 0.958503, 1.23301
42.16, 0.0639381, 0.446632, 0.697953, 0.368276, 0.620459, 2.64793, 2.91423, 0.746556, 0.565395, 0.516098, 0.699457, 0.600615, 0.664767, 0.918699, 1.04272, 0.927198, 0.941118, 1.13102, 0.960431, 1.10965, 1.00865, 1.1139, 1.08335, 0.871177, 0.884586, 0.936916, 0.856583, 0.851203, 0.982171, 0.897704, 0.843918, 1.00177, 1.22293, 1.18704, 1.14853, 0.993585, 1.33774, 0.992174, 0.971388, 1.48219, 2.05366, 2.67282, 2.95792, 3.20908, 3.38614, 3.73017, 2.86939, 1.91137, 1.30244, 0.969305, 1.18161
42.17, 0.0639381, 0.353863, 0.548077, 0.408379, 0.573175, 2.64747, 2.93321, 0.684063, 0.691522, 0.683694, 0.757424, 0.61347, 0.492504, 0.790108, 0.998101, 0.925133, 0.803514, 1.12278, 1.18974, 1.3353, 0.915435, 1.03836, 1.08532, 0.823588, 0.949956, 1.03993, 0.902571, 0.911602, 1.02032, 0.937023, 0.866233, 1.05788, 1.22568, 1.22478, 1.21504, 1.04932, 1.37718, 1.00873, 1.01648, 1.50646, 2.10885, 2.58435, 2.95996, 3.198, 3.5075, 3.61037, 2.85672, 1.90938, 1.28, 1.03581, 1.28606
42.18, 0.0639381, 0.39571, 0.473212, 0.433972, 0.446113, 2.65589, 2.95888, 0.697852, 0.844074, 0.853285, 0.738792, 0.632079, 0.575729, 0.745869, 0.963503, 0.961456, 0.912153, 1.13869, 1.24965, 1.40312, 0.97252, 0.959081, 0.905892, 0.755078, 0.994703, 1.06683, 0.859071, 0.920379, 1.09759, 1.00167, 0.892918, 1.05048, 1.23351, 1.26225, 1.18008, 1.02877, 1.40753, 0.975558, 1.03793, 1.50148, 2.07565, 2.3977, 2.92569, 3.24144, 3.72075, 3.56527, 2.75962, 1.90475, 1.21353, 1.03144, 1.37729
42.19, 0.0639381, 0.392393, 0.661952, 0.581852, 0.421501, 2.62308, 2.97729, 0.737145, 0.93735, 0.819541, 0.729847, 0.686739, 0.695419, 0.755775, 0.828748, 1.03593, 1.05113, 1.2326, 1.14224, 1.32629, 1.14318, 1.05791, 0.760782, 0.752741, 1.0672, 1.04521, 0.901015, 0.979759, 1.16755, 1.0632, 0.865999, 0.997752, 1.23992, 1.29819, 1.12201, 1.07395, 1.43976, 0.950865, 1.06251, 1.52113, 2.03221, 2.40853, 2.81218, 3.27535, 3.89, 3.60318, 2.75812, 1.85869, 1.10635, 1.09196, 1.37077
42.2, 0.0639381, 0.453639, 0.756862, 0.621415, 0.501172, 2.62996, 2.97543, 0.633983, 0.859557, 0.714028, 0.660846, 0.757465, 0.823011, 0.843256, 0.763896, 1.07495, 1.10474, 1.22122, 0.941799, 1.20455, 1.2241, 1.20595, 0.842017, 0.841584, 1.18955, 1.05485, 0.98853, 1.0229, 1.12715, 1.06874, 0.803003, 0.937045, 1.24433, 1.30478, 1.03518, 1.17975, 1.45827, 0.922371, 1.11043, 1.50478, 1.96451, 2.47907, 2.70157, 3.24657, 3.83008, 3.62822, 2.78602, 1.78035, 1.10789, 1.14537, 1.26316
42.21, 0.0639381, 0.53564, 0.732495, 0.482715, 0.524275, 2.62719, 2.97645, 0.528909, 0.718231, 0.737976, 0.609391, 0.715029, 0.867805, 0.931371, 0.902209, 1.12211, 1.06468, 1.04417, 0.805095, 1.13935, 1.22068, 1.24392, 0.946626, 0.822746, 1.14769, 1.14361, 1.03311, 0.987919, 1.04664, 1.07574, 0.833167, 0.900274, 1.29273, 1.2729, 0.936208, 1.19297, 1.41954, 0.885941, 1.10098, 1.4853, 1.91607, 2.43665, 2.72172, 3.24476, 3.5572, 3.42056, 2.81059, 1.79545, 1.23643, 1.12541, 1.10902
42.22, 0.0639381, 0.511068, 0.64397, 0.488821, 0.480789, 2.60002, 2.97232, 0.582049, 0.729263, 0.844853, 0.671072, 0.537956, 0.74131, 0.929411, 0.926312, 1.05024, 0.904057, 0.870695, 0.832738, 1.1178, 1.10339, 1.16035, 1.03791, 0.831211, 0.985296, 1.10339, 0.987827, 0.937226, 1.17951, 1.14613, 0.867858, 0.876543, 1.23625, 1.2873, 1.0502, 1.075, 1.37049, 0.964913, 1.10952, 1.53014, 1.94097, 2.44166, 2.82873, 3.30911, 3.40099, 3.22445, 2.85599, 1.90853, 1.33415, 1.05669, 1.0739
42.23, 0.0639381, 0.363738, 0.492536, 0.680398, 0.521287, 2.60222, 2.97351, 0.550536, 0.681979, 0.915983, 0.731782, 0.446666, 0.672469, 0.968982, 0.810987, 0.858097, 0.884616, 0.826498, 1.04605, 1.00705, 0.925876, 1.10056, 1.00735, 0.810554, 0.892275, 1.01154, 0.983304, 1.05238, 1.26155, 1.1889, 0.870668, 0.967596, 1.16575, 1.29616, 1.11831, 1.0046, 1.29449, 1.04949, 1.08818, 1.50352, 1.99563, 2.50504, 2.82002, 3.31179, 3.34324, 3.25691, 2.89224, 1.96367, 1.37408, 1.05416, 1.20702
42.24, 0.0639343, 0.289168, 0.310935, 0.733627, 0.667616, 2.59928, 2.98529, 0.454705, 0.523603, 0.899765, 0.814299, 0.472529, 0.677875, 1.01894, 0.831445, 0.798706, 0.958439, 0.890599, 1.15398, 0.891339, 1.03999, 1.10605, 0.940714, 0.890633, 0.825716, 1.00522, 0.933239, 1.07803, 1.15737, 1.16651, 0.869063, 1.0069, 1.12369, 1.34096, 1.06292, 0.964241, 1.27558, 1.02283, 0.996992, 1.46757, 2.03255, 2.41605, 2.71976, 3.165, 3.24792, 3.2656, 2.8167, 1.93856, 1.28097, 1.02148, 1.31349
