# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.48, 0.0319376, 0.00569282, 0.00530763, 0.00380221, 0.00432212, 0.00315026, 0.00302869, 0.00297723, 0.00371576, 0.00266649, 0.00267505, 0.00366599, 0.00357596, 0.00295179, 0.00257839, 0.00323083, 0.00235352, 0.00232414, 0.00214644, 0.0022284, 0.00269336, 0.00245116, 0.00222542, 0.00299565, 0.0025558, 0.00251251, 0.0021562, 0.00294418, 0.00264901, 0.00224231, 0.00255211, 0.00318758, 0.00315692, 0.00277931, 0.00345099, 0.00299779, 0.00284137, 0.00335868, 0.00340466, 0.00372502, 0.00375329
13.49, 0.0319376, 0.00197656, 0.00428651, 0.00544541, 0.00291078, 0.00278026, 0.00193242, 0.00232165, 0.00214061, 0.00193504, 0.0010766, 0.00211635, 0.00256067, 0.00185746, 0.0014108, 0.00181403, 0.00148972, 0.00127901, 0.00140449, 0.00126294, 0.00187495, 0.00142485, 0.0015315, 0.00162446, 0.00141128, 0.00283673, 0.00167908, 0.00154067, 0.00192564, 0.00200868, 0.00192695, 0.00248624, 0.0020489, 0.00246661, 0.00293693, 0.00273557, 0.00228014, 0.00290924, 0.00271571, 0.00374747, 0.00275744
13.5, 0.0319376, 0.0226609, 0.0120275, 0.0129725, 0.0167631, 0.0125796, 0.00405062, 0.00481897, 0.00845117, 0.00794169, 0.00956441, 0.0111285, 0.00648999, 0.00653961, 0.00583019, 0.011623, 0.0139246, 0.00638919, 0.00813788, 0.0136385, 0.019715, 0.00876709, 0.00803063, 0.0121834, 0.0155631, 0.0205824, 0.0243627, 0.0275072, 0.0177428, 0.0182468, 0.0161468, 0.0104577, 0.00876673, 0.010468, 0.0105248, 0.0125246, 0.0149734, 0.00976842, 0.0105507, 0.0097997, 0.0101438
13.51, 0.0319376, 0.0655949, 0.0322717, 0.0375615, 0.0476293, 0.0228819, 0.00545252, 0.0100698, 0.0206332, 0.0155811, 0.0168612, 0.0215802, 0.0124345, 0.0119594, 0.00598045, 0.0215335, 0.0240105, 0.0110726, 0.0188325, 0.0200699, 0.0373331, 0.0237612, 0.0187018, 0.0210157, 0.0310619, 0.037111, 0.0515526, 0.0667702, 0.0450298, 0.0332411, 0.0484517, 0.0356485, 0.0177082, 0.0208763, 0.0167245, 0.0176881, 0.0205272, 0.0157477, 0.01541, 0.0150094, 0.0147837
13.52, 0.0319366, 0.0440357, 0.0223809, 0.0385509, 0.0239326, 0.0112814, 0.00800863, 0.00722439, 0.0174537, 0.0248391, 0.0173934, 0.0134475, 0.0143438, 0.0115708, 0.00879899, 0.0096741, 0.0101871, 0.00700234, 0.0103064, 0.0155603, 0.0207869, 0.0127083, 0.0114213, 0.00754531, 0.0153982, 0.016206, 0.0354942, 0.0516665, 0.0381365, 0.0350338, 0.034323, 0.0492068, 0.0608519, 0.0313251, 0.0412607, 0.0389377, 0.0188046, 0.0101543, 0.00970479, 0.0112685, 0.0156212
13.53, 0.0319376, 0.0252341, 0.0227534, 0.015827, 0.00994619, 0.00610937, 0.0077916, 0.00728309, 0.0208192, 0.0315956, 0.0246095, 0.0174964, 0.0153784, 0.0136816, 0.0105452, 0.00899265, 0.0080136, 0.00670363, 0.00935823, 0.0188495, 0.0172298, 0.00975142, 0.00855294, 0.00589999, 0.014059, 0.0136185, 0.0344775, 0.0611206, 0.0367221, 0.0420496, 0.0363258, 0.0562443, 0.0741935, 0.0348602, 0.0480154, 0.045833, 0.0234758, 0.0114633, 0.0114217, 0.0128315, 0.0174491
13.54, 0.0319376, 0.0136482, 0.018214, 0.0132978, 0.0154085, 0.00554085, 0.00764468, 0.00729954, 0.0139999, 0.0187631, 0.0209594, 0.0118907, 0.0103354, 0.00913854, 0.00681244, 0.00970349, 0.0117797, 0.00841571, 0.0077379, 0.0119493, 0.0139811, 0.0129005, 0.012168, 0.0117223, 0.0161644, 0.0198671, 0.0303267, 0.0322219, 0.0219043, 0.0145766, 0.0158358, 0.0137244, 0.020305, 0.0206455, 0.0260196, 0.030004, 0.0348749, 0.030818, 0.0196941, 0.0294723, 0.0356013
13.55, 0.0319376, 0.0394728, 0.0448853, 0.0523664, 0.0286799, 0.0238369, 0.0201551, 0.0321696, 0.0334814, 0.0510516, 0.0593469, 0.0539616, 0.045602, 0.027432, 0.0129593, 0.0222731, 0.0319089, 0.0260275, 0.0224052, 0.034441, 0.0374871, 0.0515406, 0.09405, 0.213782, 0.282467, 0.219, 0.113876, 0.126963, 0.149577, 0.293882, 0.495287, 0.262909, 0.288485, 0.29142, 0.18177, 0.137208, 0.176524, 0.140639, 0.221425, 0.322314, 0.314589
13.56, 0.0319366, 0.290779, 0.174638, 0.171321, 0.101462, 0.183067, 0.174526, 0.301421, 0.298293, 0.121263, 0.146005, 0.383092, 0.592295, 0.470629, 0.371225, 0.357771, 0.277459, 0.252899, 0.290365, 0.181771, 0.155789, 0.475421, 0.728987, 1.20175, 1.44656, 0.951234, 1.01086, 0.678536, 0.758431, 1.04906, 1.53153, 1.38283, 1.2072, 0.948019, 0.793987, 0.609575, 0.647615, 0.528397, 0.753973, 1.08767, 1.16959
13.57, 0.0319376, 0.392228, 0.451457, 0.326079, 0.292881, 0.413475, 0.19201, 0.360666, 0.475659, 0.246913, 0.166986, 0.462574, 0.703469, 0.526393, 0.537342, 0.502689, 0.355494, 0.266744, 0.370555, 0.288758, 0.270923, 0.560785, 0.954542, 1.32986, 1.5425, 0.988043, 1.18143, 0.928908, 1.06743, 1.55218, 2.15633, 1.62475, 1.47116, 1.12677, 0.910952, 0.897787, 0.811112, 0.64466, 0.916652, 1.57587, 1.60103
13.58, 0.0319376, 0.599908, 0.781858, 0.589963, 0.786696, 0.563726, 0.390588, 0.585049, 0.607322, 0.265841, 0.148341, 0.562954, 0.6823, 0.528194, 0.61255, 0.564824, 0.37099, 0.25092, 0.39446, 0.495675, 0.441188, 0.519436, 0.654446, 0.999887, 1.04913, 1.25847, 1.13933, 1.21566, 1.16032, 1.83398, 2.35975, 1.45405, 1.16803, 0.954508, 0.822316, 1.08585, 1.04561, 0.769507, 1.44383, 2.13027, 1.69978
13.59, 0.0319376, 0.421685, 0.614059, 0.443298, 0.781954, 0.939141, 0.610339, 0.775342, 0.429466, 0.141831, 0.0858705, 0.674723, 0.718149, 0.723064, 0.707237, 0.886887, 0.597716, 0.450814, 0.628828, 0.731036, 0.600381, 0.610882, 0.830449, 1.25325, 1.4047, 1.2696, 1.64981, 1.71849, 1.64466, 2.21198, 2.53187, 2.0725, 1.46065, 1.2732, 1.27857, 1.57755, 1.43096, 1.04335, 1.8723, 2.31223, 2.08233
13.6, 0.0319366, 1.06878, 0.681297, 0.817386, 0.616572, 0.794503, 0.599622, 0.713468, 0.352668, 0.187598, 0.30794, 0.584805, 0.929073, 0.706625, 0.538189, 0.658738, 0.542127, 0.525664, 0.748056, 0.729903, 0.557265, 0.821662, 1.19504, 1.72401, 1.78161, 1.43485, 1.57027, 1.84681, 1.93385, 2.57001, 2.53688, 2.28942, 1.7362, 1.33253, 1.1664, 1.69805, 2.03129, 1.25018, 1.95714, 2.50497, 2.16066
13.61, 0.0319376, 1.8473, 1.67372, 0.874684, 0.403725, 0.381684, 0.836497, 0.698865, 0.637978, 0.434106, 0.422519, 0.678519, 0.574544, 0.638496, 0.670934, 0.843297, 0.632612, 0.771114, 0.760221, 0.861518, 0.849054, 0.91467, 1.0176, 1.66518, 1.80985, 1.57325, 1.70048, 2.21215, 2.57712, 2.63433, 2.53626, 2.54765, 2.0036, 1.70092, 1.50276, 1.84974, 2.10077, 1.59302, 2.3202, 2.6784, 2.14986
13.62, 0.0319376, 1.31154, 1.48803, 1.65083, 1.17545, 0.409193, 0.497884, 0.555335, 0.545003, 0.561207, 0.372267, 0.51468, 0.558124, 0.572186, 0.484665, 0.644022, 0.789117, 0.754804, 0.906681, 1.18105, 0.878293, 0.920568, 1.25519, 1.75554, 1.63394, 1.77882, 2.21915, 2.63423, 2.74318, 2.71705, 2.80785, 2.5045, 2.2551, 2.08437, 1.70317, 2.16247, 2.45632, 1.89925, 2.59896, 2.96948, 2.61716
13.63, 0.0319376, 0.398378, 0.363418, 1.49154, 1.95507, 1.08403, 0.528785, 0.365629, 0.313691, 0.503749, 0.400354, 0.74321, 0.432203, 0.757864, 0.80025, 0.82538, 0.942705, 0.984617, 1.00277, 1.3835, 1.24722, 1.25347, 1.6881, 2.39258, 1.89883, 2.26564, 2.27664, 2.94099, 2.89952, 3.00877, 2.98021, 2.79163, 2.49973, 2.30405, 2.07644, 2.64773, 2.77179, 2.30624, 3.25249, 3.8634, 3.11248
13.64, 0.0319376, 0.461503, 0.236385, 0.732848, 1.66677, 1.88243, 0.980838, 0.482245, 0.398283, 0.427936, 0.51451, 0.655803, 0.842685, 0.6682, 0.637065, 0.774824, 1.2278, 1.44473, 1.40436, 1.28743, 1.12727, 1.71213, 1.67292, 1.88755, 2.26806, 2.3268, 2.17497, 3.05964, 3.17905, 3.37412, 3.29659, 2.78168, 2.55826, 2.4671, 2.49055, 2.76072, 2.7735, 2.50224, 3.17924, 4, 3.72549
13.65, 0.0319376, 0.39283, 0.426879, 0.371784, 0.633766, 1.89274, 1.87622, 0.653935, 0.364004, 0.502967, 0.521946, 1.02608, 0.932125, 1.08393, 0.570654, 0.849151, 1.2169, 1.33959, 1.71827, 1.3261, 1.20591, 1.62039, 2.13235, 1.92994, 2.15969, 2.37398, 2.49821, 2.90394, 3.75267, 3.61714, 3.62324, 3.49614, 2.96664, 2.74166, 2.61455, 2.76553, 3.19531, 2.74612, 3.34137, 3.84966, 3.70428
13.66, 0.0319376, 0.354146, 0.33266, 0.592162, 0.877572, 1.34818, 2.03782, 1.25737, 0.365514, 0.374072, 0.543826, 1.01169, 0.772838, 1.02475, 0.806921, 0.844419, 1.18855, 0.84674, 1.3318, 1.50835, 1.26173, 1.20559, 2.12036, 2.24059, 2.07476, 2.13579, 2.64588, 2.87097, 3.32808, 3.66627, 3.24353, 3.38307, 2.93719, 2.63901, 2.40948, 2.81758, 3.48636, 2.71892, 3.1581, 3.96494, 3.49449
13.67, 0.0319376, 0.373651, 0.365162, 0.602115, 0.682481, 0.477395, 1.32045, 1.54096, 0.619807, 0.230622, 0.617768, 0.554903, 0.74726, 0.941582, 0.843727, 0.900815, 0.748303, 0.809039, 1.15103, 1.30496, 1.40275, 1.09371, 1.69544, 2.11856, 2.07748, 2.092, 2.02907, 2.70586, 2.93443, 2.95995, 2.67436, 2.52932, 1.97816, 1.75438, 1.72904, 2.23978, 2.36448, 2.38728, 2.49135, 3.1736, 2.89067
13.68, 0.0319376, 0.35306, 0.334077, 0.745813, 0.74667, 0.179456, 0.551831, 1.21386, 0.71804, 0.182176, 0.383416, 0.411927, 0.863719, 0.837503, 0.6373, 0.84077, 0.826368, 0.905918, 1.01015, 1.17481, 1.22335, 1.19828, 1.31165, 1.96097, 2.04417, 1.74995, 2.02128, 2.49428, 2.78096, 3.03198, 2.6391, 2.44644, 2.11365, 1.63841, 1.78005, 2.22663, 2.44062, 2.37938, 2.31055, 3.24098, 3.14204
13.69, 0.0319376, 0.425211, 0.286899, 0.675579, 0.993459, 0.314043, 0.364471, 0.658551, 0.7808, 0.247969, 0.518476, 0.575935, 0.815522, 1.08135, 0.792156, 1.12249, 1.03572, 0.785288, 0.730394, 0.901837, 0.792569, 1.0173, 1.66464, 2.14921, 2.59341, 2.0913, 2.07972, 2.39804, 2.75766, 3.18196, 2.63166, 2.60097, 2.27449, 1.64375, 1.6442, 2.3318, 2.79705, 2.52922, 2.31592, 3.51521, 3.41906
13.7, 0.0319376, 0.603806, 0.21478, 0.431431, 0.947437, 0.381521, 0.468204, 0.40591, 0.772134, 0.439179, 0.622052, 0.785855, 0.551934, 0.818239, 0.82257, 0.719793, 1.00029, 0.74572, 1.05432, 0.847974, 1.01575, 0.815407, 1.27927, 1.73385, 2.15159, 1.98149, 2.01372, 2.39944, 2.39829, 2.98393, 2.77037, 2.09641, 2.14197, 1.85622, 1.82305, 2.29544, 2.63626, 2.59088, 2.21138, 3.64823, 3.50722
13.71, 0.0319376, 0.6389, 0.247368, 0.197395, 0.664983, 0.476082, 0.526309, 0.52087, 0.940964, 0.447053, 0.352892, 0.763142, 0.676456, 0.533692, 0.905229, 0.783744, 1.10049, 0.71479, 0.801975, 0.905695, 0.764403, 0.923928, 1.40952, 1.96583, 2.27533, 1.88546, 2.27776, 2.47735, 2.43343, 2.95082, 2.51587, 2.12881, 1.72879, 2.15129, 1.78007, 2.30875, 2.71415, 2.77975, 2.594, 3.50727, 3.49778
13.72, 0.0319376, 0.558729, 0.275921, 0.392902, 0.394112, 0.174369, 0.343133, 0.430147, 0.763565, 0.654416, 0.504509, 0.550023, 0.702927, 0.387477, 0.718937, 0.802233, 0.88747, 0.424362, 0.718977, 0.944508, 0.993792, 1.12936, 1.40728, 1.97403, 2.17479, 2.28825, 2.31043, 2.67013, 2.62729, 2.86715, 2.33035, 2.13929, 1.76182, 2.22605, 1.97113, 2.32674, 2.97856, 2.83695, 2.95539, 3.27141, 3.45698
13.73, 0.0319376, 0.666295, 0.269056, 0.282452, 0.355289, 0.349116, 0.231018, 0.41018, 0.70902, 0.670202, 0.539188, 0.655245, 0.907574, 0.427741, 0.553217, 0.865651, 0.761896, 0.421518, 0.89102, 1.06846, 1.13685, 1.00124, 1.34849, 2.04167, 2.23296, 2.35214, 2.28393, 2.91213, 2.73893, 2.82961, 2.67168, 2.43529, 1.79848, 1.84692, 2.00324, 2.43163, 2.93303, 2.81153, 3.00707, 3.24517, 3.53081
13.74, 0.0319376, 1.00038, 0.25267, 0.322295, 0.220043, 0.291867, 0.316365, 0.657006, 0.757518, 0.926319, 0.452811, 0.888622, 1.01663, 0.571073, 0.642916, 0.97086, 0.89606, 0.804636, 0.858435, 0.827622, 1.00191, 1.14861, 1.47158, 1.94155, 1.89512, 2.16075, 2.60303, 2.64097, 2.65619, 2.54928, 2.61806, 2.62437, 1.77699, 1.69434, 2.06461, 2.38307, 2.72294, 2.90826, 2.90534, 3.3647, 3.31935
13.75, 0.0319376, 0.814928, 0.200368, 0.407983, 0.249273, 0.345748, 0.423868, 0.736417, 0.615167, 0.922208, 0.319477, 0.946304, 1.06906, 0.835861, 0.745887, 0.957049, 0.646034, 1.02227, 0.779297, 0.884121, 1.20014, 0.838343, 1.22625, 2.03389, 2.13272, 2.44561, 2.45913, 2.36702, 2.50867, 2.45104, 2.57438, 2.46698, 1.91882, 1.48311, 1.45131, 2.20989, 2.35495, 2.68486, 2.58448, 3.36845, 3.342
13.76, 0.0319376, 0.982417, 0.305364, 0.313587, 0.266075, 0.389171, 0.276826, 0.741401, 0.555694, 0.908409, 0.45124, 0.556214, 0.713384, 0.758249, 0.75501, 1.06614, 0.822368, 0.93155, 0.885239, 0.633572, 0.801535, 0.889795, 1.57911, 2.3907, 2.47547, 2.27086, 2.33911, 2.43157, 2.85917, 2.92816, 2.78354, 2.35543, 1.98726, 1.4949, 1.56686, 2.14992, 2.29374, 2.78743, 2.53248, 3.26641, 3.01091
13.77, 0.0319366, 1.10657, 0.332344, 0.376027, 0.243206, 0.343985, 0.250536, 0.426017, 0.511892, 0.892479, 0.501166, 0.353481, 0.684278, 0.607142, 0.599145, 0.929389, 0.761971, 1.17602, 1.06395, 1.02343, 1.31189, 1.03592, 1.54326, 2.42889, 2.06391, 2.0351, 2.47038, 2.63931, 2.69721, 2.80507, 2.68037, 2.36766, 1.9064, 1.76298, 1.80048, 2.2291, 2.33628, 2.42343, 2.66006, 3.36522, 2.97693
13.78, 0.0319376, 1.20514, 0.129464, 0.296675, 0.407275, 0.491511, 0.381963, 0.333687, 0.496247, 1.0047, 0.445146, 0.482772, 0.960905, 0.812329, 0.661673, 0.907831, 0.774442, 1.24616, 1.35532, 0.764903, 0.943251, 1.21053, 1.5587, 1.84969, 2.19704, 2.15846, 2.28838, 2.33796, 2.6049, 2.68766, 2.54798, 2.34841, 2.09209, 1.86016, 1.82836, 2.35301, 2.4514, 2.27352, 2.51986, 3.36256, 3.17281
13.79, 0.0319376, 1.22995, 0.213612, 0.209987, 0.353027, 0.598755, 0.45277, 0.271378, 0.394245, 0.711079, 0.393371, 0.399895, 0.886869, 0.683297, 0.690262, 1.20104, 0.888868, 1.26756, 1.21529, 0.883018, 0.79798, 1.25161, 1.50887, 2.02551, 2.48195, 2.32858, 2.19397, 2.41306, 2.63089, 3.01004, 2.56115, 2.25115, 2.06671, 1.64909, 1.58746, 2.28923, 2.39076, 2.4267, 2.7411, 3.44384, 3.4064
13.8, 0.0319376, 1.30987, 0.274404, 0.29641, 0.246473, 0.713444, 0.512372, 0.534417, 0.706456, 0.919458, 0.729303, 0.450052, 0.705276, 0.530036, 0.5748, 0.94626, 1.04683, 0.963456, 0.969423, 1.1664, 1.24669, 1.29789, 1.78027, 2.14935, 2.3571, 1.97649, 2.13908, 2.15628, 2.37521, 2.66177, 2.72136, 2.32451, 2.10662, 1.86175, 1.90469, 2.629, 2.49469, 2.68783, 2.97575, 3.31938, 3.34771
13.81, 0.0319366, 1.37091, 0.35724, 0.528007, 0.361665, 0.516216, 0.41357, 0.474376, 0.586729, 1.00219, 0.629853, 0.548979, 0.802097, 0.700029, 0.493098, 0.908939, 1.00892, 0.969937, 0.896298, 1.02233, 1.23644, 1.25225, 1.68251, 2.09718, 2.29861, 1.98029, 2.36955, 2.80731, 2.74351, 2.23696, 2.82528, 2.39338, 2.21011, 1.98019, 1.98608, 2.53692, 2.58284, 2.72976, 3.1692, 3.45813, 3.44646
13.82, 0.0319376, 1.52048, 0.541427, 0.29602, 0.486042, 0.594573, 0.566361, 0.359166, 0.537113, 0.899456, 0.914554, 0.605436, 0.916115, 0.760259, 0.46169, 1.13174, 1.13875, 0.635788, 0.985769, 0.928883, 1.08576, 1.48371, 1.87543, 2.25189, 2.20486, 2.51107, 2.28654, 2.74864, 2.69996, 2.79987, 3.11109, 2.84121, 2.33509, 2.18229, 1.66238, 2.67356, 2.50898, 2.69623, 3.13848, 3.34874, 3.56598
13.83, 0.0319376, 1.53666, 0.486704, 0.292746, 0.293076, 0.296295, 0.444802, 0.413989, 0.702127, 0.742241, 0.603783, 0.62158, 0.986382, 0.852335, 0.878491, 1.09086, 1.19329, 0.815407, 1.0616, 0.929232, 1.25582, 1.39597, 1.92472, 2.7469, 2.36881, 2.34572, 2.71181, 2.77347, 2.31063, 2.76087, 2.6732, 2.49582, 2.22407, 2.36886, 1.86678, 2.70857, 2.59347, 2.5937, 3.01577, 3.45571, 3.64609
13.84, 0.0319376, 1.57156, 0.290637, 0.284424, 0.251365, 0.430156, 0.504175, 0.622331, 0.627079, 0.722002, 0.590166, 0.411118, 0.815448, 0.927453, 0.92565, 1.10452, 1.05934, 0.819836, 1.39003, 1.1275, 1.07303, 1.1733, 1.90199, 2.4631, 2.43009, 2.1841, 2.42369, 2.84599, 2.91979, 2.91953, 2.56092, 2.20979, 2.13601, 2.11421, 2.04368, 2.79702, 2.76131, 2.3784, 2.86725, 3.36608, 3.50413
13.85, 0.0319366, 1.64098, 0.498408, 0.269741, 0.245443, 0.429432, 0.585473, 0.598055, 0.724273, 0.661219, 0.873265, 0.65832, 0.895409, 0.880322, 0.777971, 0.699766, 1.16662, 0.894364, 1.13623, 1.09104, 1.10424, 1.4121, 2.00202, 2.469, 2.30673, 2.26671, 2.46931, 2.65877, 3.08962, 3.13453, 2.53426, 2.0707, 2.03908, 1.99739, 1.82312, 2.66916, 2.54447, 2.53784, 2.66036, 3.2768, 3.55335
13.86, 0.0319376, 1.56165, 0.287837, 0.285387, 0.287224, 0.592937, 0.785392, 0.520056, 0.586016, 0.65882, 0.909994, 0.715175, 1.03791, 1.11347, 0.909518, 0.838495, 1.20122, 0.816495, 1.12187, 1.00078, 1.05877, 1.54441, 1.89326, 2.17106, 2.27952, 2.35277, 2.41053, 2.41498, 2.48909, 3.40546, 2.78023, 2.40922, 2.08149, 2.30239, 1.82807, 2.58285, 2.71639, 2.67135, 2.89209, 3.32698, 3.36394
13.87, 0.0319376, 1.6191, 0.484758, 0.418461, 0.191486, 0.312854, 0.425983, 0.542632, 0.663285, 0.745448, 0.882298, 0.682762, 1.0214, 0.796948, 0.396111, 0.962957, 1.07896, 0.676727, 0.952292, 1.13882, 1.04369, 1.38091, 1.81181, 2.13753, 1.74647, 2.24431, 2.4414, 2.68827, 3.11463, 3.16232, 2.89532, 2.39423, 2.10448, 2.12989, 1.9615, 2.61112, 2.57231, 2.45822, 2.96877, 3.32966, 3.34102
13.88, 0.0319376, 1.49479, 0.399165, 0.226354, 0.207573, 0.392884, 0.410543, 0.477055, 0.660478, 0.670838, 1.00951, 0.545737, 0.877832, 0.617145, 0.423484, 0.919786, 1.05717, 0.788787, 1.226, 1.14826, 1.12628, 1.25016, 1.62183, 2.39159, 2.46358, 2.37735, 2.41255, 2.39458, 2.88748, 3.09441, 2.6138, 2.41406, 1.93673, 2.02547, 1.88092, 2.51097, 2.76949, 2.7553, 2.73738, 3.06664, 3.45848
13.89, 0.0319376, 1.5569, 0.320385, 0.257387, 0.279476, 0.296031, 0.494063, 0.367787, 0.538411, 0.47198, 0.888023, 0.631716, 0.891578, 0.586714, 0.628323, 0.91486, 1.12802, 1.00884, 1.2191, 1.12702, 1.11045, 0.950813, 1.42111, 2.29984, 2.54246, 2.2743, 2.34501, 2.52454, 2.58848, 3.06062, 2.66525, 2.42818, 1.9739, 1.77852, 1.77022, 2.50583, 3.00635, 2.90061, 2.63726, 3.00937, 3.32492
13.9, 0.0319376, 1.686, 0.396564, 0.348752, 0.228073, 0.522539, 0.604289, 0.318176, 0.444833, 0.439889, 0.652145, 0.60209, 1.12372, 0.943069, 0.8143, 0.912148, 1.35577, 1.05402, 1.00585, 1.19761, 1.03345, 0.91545, 1.37902, 2.12976, 2.65741, 2.15328, 2.28178, 2.57133, 2.76787, 3.18198, 2.7116, 2.39785, 2.26051, 2.1722, 2.0569, 2.58354, 3.01822, 2.63718, 2.7025, 3.11722, 3.26211
13.91, 0.0319376, 1.61489, 0.444883, 0.360548, 0.209832, 0.440921, 0.497268, 0.250999, 0.361276, 0.34762, 0.710783, 0.665772, 0.838746, 0.930713, 0.65721, 0.708687, 1.27663, 0.798069, 0.775005, 0.9707, 0.918931, 0.973235, 1.70399, 2.34844, 2.23632, 2.1407, 2.37032, 2.56787, 2.66088, 2.96146, 2.52543, 2.53147, 2.13275, 1.9653, 1.95504, 2.38194, 2.97279, 2.67808, 2.73969, 3.13854, 3.14773
13.92, 0.0319376, 1.78272, 0.457238, 0.419723, 0.370374, 0.267183, 0.564167, 0.29382, 0.328741, 0.374159, 0.715558, 0.541621, 0.877256, 0.865937, 0.903611, 0.868749, 1.51942, 1.24035, 0.996962, 1.40816, 1.08591, 1.3594, 1.95677, 2.63866, 2.74305, 2.44599, 2.54139, 2.96497, 2.89298, 3.02091, 2.64527, 2.324, 2.01588, 1.82779, 1.94556, 2.35122, 3.07129, 2.64627, 2.54684, 3.29257, 3.15364
13.93, 0.0319376, 1.85454, 0.53748, 0.355295, 0.544592, 0.486305, 0.612983, 0.261599, 0.228896, 0.492739, 0.615162, 0.37765, 0.979874, 0.849165, 0.892106, 1.02758, 1.46205, 0.826037, 1.25867, 1.35251, 1.31606, 1.25551, 1.6504, 2.06508, 2.34807, 2.26694, 2.61988, 2.84118, 2.5872, 2.91317, 2.79837, 2.5355, 2.05324, 1.79412, 2.01121, 2.26906, 3.12046, 2.63322, 2.42867, 3.36209, 3.07247
13.94, 0.0319376, 1.81653, 0.373882, 0.296309, 0.445244, 0.145605, 0.436436, 0.350593, 0.242556, 0.606722, 0.774725, 0.426746, 0.79451, 0.833126, 0.708796, 0.991001, 1.04939, 0.904038, 1.27453, 0.988021, 1.11084, 1.23935, 1.84811, 1.97349, 2.1943, 2.25033, 2.38952, 2.93218, 2.30949, 2.66204, 3.02654, 2.65232, 2.02775, 1.93908, 2.1139, 2.18828, 3.07688, 2.48694, 2.82815, 3.47373, 3.16537
13.95, 0.0319376, 1.93954, 0.807124, 0.496585, 0.249622, 0.173206, 0.370386, 0.420004, 0.427097, 0.630864, 0.524915, 0.690328, 0.902233, 0.833108, 0.779043, 0.790677, 1.12055, 1.06339, 0.951509, 1.01157, 1.04998, 0.777323, 2.02445, 2.38117, 2.47512, 2.68644, 2.61579, 2.6763, 2.80347, 3.0825, 3.11055, 2.50647, 1.99675, 1.69567, 1.98614, 2.38234, 3.0782, 2.49992, 2.88639, 3.16982, 2.88446
13.96, 0.0319376, 1.8514, 0.546607, 0.463615, 0.157471, 0.2029, 0.364071, 0.386406, 0.571153, 0.56524, 0.538203, 0.606868, 0.56908, 0.948764, 0.911548, 0.886164, 1.20464, 1.01028, 1.08133, 1.42651, 0.832079, 1.01384, 1.86502, 2.51155, 2.54303, 2.61493, 2.85957, 2.72735, 3.1141, 3.16392, 2.6522, 2.37269, 2.0991, 1.82619, 1.85815, 2.49044, 3.26056, 2.74414, 2.75747, 3.10617, 2.9106
13.97, 0.0319376, 1.87802, 0.525267, 0.313781, 0.207279, 0.368273, 0.421786, 0.373497, 0.498238, 0.424149, 0.675408, 0.646791, 0.794391, 0.994931, 0.973855, 0.848389, 0.823817, 1.05, 1.1614, 1.69255, 1.19555, 1.09839, 1.802, 2.06738, 2.00066, 2.49518, 2.51551, 2.70218, 2.80313, 2.76398, 2.76359, 2.54103, 2.03378, 1.97637, 1.92779, 2.34367, 3.17389, 2.63949, 2.59367, 3.11476, 2.9484
13.98, 0.0319376, 1.89204, 0.560053, 0.351209, 0.436808, 0.264963, 0.35674, 0.366395, 0.387269, 0.448638, 0.721428, 0.552511, 0.992434, 0.890869, 0.82862, 0.758107, 0.917084, 0.941536, 0.998864, 1.51711, 1.05595, 1.26529, 1.76721, 1.70686, 1.99444, 2.4384, 2.67168, 2.76739, 2.9898, 2.60692, 3.11427, 2.4681, 1.96374, 1.91223, 1.71076, 2.29547, 3.14178, 2.74772, 2.79953, 3.241, 3.17153
13.99, 0.0319376, 1.87125, 0.534653, 0.190834, 0.317289, 0.337386, 0.464849, 0.377653, 0.414347, 0.537291, 0.582882, 0.592073, 0.869732, 0.849917, 0.970459, 0.768656, 1.27699, 0.950008, 0.922779, 1.12912, 0.882496, 1.22886, 1.48395, 1.59764, 2.33144, 2.09973, 2.34145, 2.64456, 2.73018, 3.14104, 2.83946, 2.58879, 2.05239, 2.02475, 1.89606, 2.49857, 2.9072, 2.42969, 2.65171, 3.03132, 2.83837
14, 0.0319376, 1.82906, 0.583707, 0.259455, 0.384874, 0.406276, 0.350027, 0.306173, 0.318654, 0.255998, 0.689754, 0.523573, 0.567785, 0.899693, 1.10203, 0.907192, 1.04898, 0.930139, 0.694046, 1.18154, 0.818023, 1.10735, 1.86455, 2.39418, 2.44891, 2.20714, 2.32789, 2.76328, 2.69593, 3.22341, 2.85321, 2.60183, 1.87407, 1.94432, 1.78067, 2.19262, 2.77002, 2.483, 2.92871, 3.00515, 2.94027
14.01, 0.0319376, 1.72766, 0.449738, 0.361893, 0.577349, 0.474448, 0.40619, 0.178914, 0.187881, 0.236581, 0.846353, 0.583375, 0.674124, 0.821713, 1.06588, 1.1714, 0.761149, 0.820229, 1.02165, 1.25893, 0.826975, 1.28986, 1.74639, 2.23206, 2.33598, 2.19012, 2.26219, 2.57795, 2.87671, 2.8929, 2.54736, 2.48413, 2.00661, 1.98024, 1.7347, 2.31575, 2.96126, 2.43165, 2.94286, 3.04647, 2.78639
