# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
39.09, 0.0639381, 0.232136, 0.492907, 0.739766, 0.643963, 1.537, 1.09359, 1.17198, 0.604513, 0.681067, 0.875778, 0.968396, 1.04164, 1.03136, 1.2805, 1.34553, 1.27906, 1.43757, 1.56673, 1.89399, 1.8623, 1.51101, 1.7786, 1.56204, 1.33386, 1.50974, 1.14921, 1.11394, 1.35994, 1.29423, 1.47323, 1.44754, 1.21937, 1.40607, 1.15351, 1.62615, 1.61507, 1.45748, 1.31136, 1.48425, 1.63095, 2.01466, 1.81573, 2.3643, 2.79761, 2.46063, 2.07961, 1.79104, 1.60578, 1.43101, 1.33276
39.1, 0.0639381, 0.345828, 0.610437, 0.665834, 0.662, 1.47861, 1.08352, 1.2051, 0.669547, 0.714891, 1.04349, 1.03704, 0.959876, 1.00653, 1.33699, 1.42547, 1.27426, 1.43381, 1.52095, 1.75541, 1.83422, 1.3675, 1.50449, 1.42114, 1.365, 1.46467, 1.23325, 1.12376, 1.27477, 1.22758, 1.5603, 1.42534, 1.12619, 1.32689, 1.10697, 1.59744, 1.63352, 1.50749, 1.27417, 1.44404, 1.51522, 1.99217, 1.8851, 2.29618, 2.86442, 2.55156, 2.04169, 1.75245, 1.56389, 1.36926, 1.27172
39.11, 0.0639381, 0.377731, 0.617809, 0.526237, 0.678952, 1.53788, 1.05331, 1.16306, 0.618383, 0.877607, 1.09346, 0.920241, 0.86627, 1.00832, 1.22731, 1.36615, 1.20995, 1.51076, 1.58764, 1.58348, 1.7991, 1.3569, 1.52312, 1.41102, 1.31526, 1.39541, 1.34081, 1.2275, 1.19997, 1.12898, 1.49179, 1.39024, 1.03339, 1.16452, 1.11967, 1.48482, 1.59352, 1.51846, 1.33372, 1.46626, 1.48192, 1.99897, 1.99724, 2.2571, 2.778, 2.58985, 2.11713, 1.75042, 1.44513, 1.29901, 1.24212
39.12, 0.0639381, 0.326803, 0.705282, 0.618477, 0.605892, 1.57797, 1.09179, 0.98508, 0.57933, 0.91159, 0.960431, 0.795983, 0.749199, 0.952164, 1.20204, 1.41794, 1.15817, 1.56502, 1.75568, 1.63554, 1.80946, 1.40223, 1.49113, 1.55937, 1.42524, 1.45474, 1.45575, 1.34958, 1.30776, 1.17025, 1.41703, 1.43702, 1.07405, 1.08127, 1.27708, 1.33436, 1.6027, 1.43689, 1.40937, 1.53189, 1.56457, 1.95019, 2.01212, 2.28158, 2.65569, 2.66227, 2.17826, 1.82372, 1.35289, 1.36116, 1.35715
39.13, 0.0639381, 0.385359, 0.749859, 0.855504, 0.521938, 1.55, 1.16877, 0.915493, 0.715349, 0.895801, 0.745113, 0.731733, 0.618094, 1.01843, 1.30169, 1.40577, 1.0445, 1.53033, 1.80272, 1.6785, 1.94061, 1.45942, 1.41461, 1.66824, 1.46833, 1.4789, 1.52223, 1.41673, 1.37508, 1.25905, 1.47958, 1.48672, 1.14925, 1.2008, 1.51438, 1.31007, 1.59898, 1.38524, 1.48977, 1.64431, 1.57624, 1.89491, 1.97265, 2.33998, 2.6729, 2.72881, 2.12585, 1.87129, 1.3192, 1.42292, 1.44325
39.14, 0.0639381, 0.460325, 0.636103, 0.933198, 0.616882, 1.6352, 1.24725, 0.985225, 0.797705, 0.871638, 0.631817, 0.563796, 0.566413, 1.05761, 1.26025, 1.23098, 0.880092, 1.30078, 1.67713, 1.56757, 1.97045, 1.42014, 1.21844, 1.50917, 1.44266, 1.42913, 1.53846, 1.41959, 1.34755, 1.2343, 1.51021, 1.49182, 1.15061, 1.38333, 1.62545, 1.35101, 1.4776, 1.3871, 1.51576, 1.66776, 1.6124, 1.83736, 1.98731, 2.40293, 2.71178, 2.75133, 2.03082, 1.84521, 1.39709, 1.46586, 1.35932
39.15, 0.0639343, 0.42165, 0.427756, 0.789384, 0.607079, 1.78561, 1.34796, 1.08392, 0.797407, 0.836627, 0.541979, 0.524814, 0.551379, 0.976334, 1.10923, 1.10747, 0.953955, 1.16552, 1.50323, 1.42918, 1.88166, 1.32064, 1.09054, 1.1976, 1.38402, 1.34709, 1.44151, 1.37598, 1.31189, 1.21643, 1.42559, 1.42575, 1.09283, 1.39943, 1.56126, 1.39714, 1.38005, 1.47736, 1.54971, 1.58479, 1.65729, 1.8383, 1.93332, 2.49001, 2.6886, 2.78031, 1.95476, 1.81018, 1.46659, 1.51255, 1.22792
39.16, 0.0639381, 0.404821, 0.377475, 0.541212, 0.531784, 1.76676, 1.27832, 1.02658, 0.694042, 0.871308, 0.606994, 0.516379, 0.638539, 1.01879, 0.917174, 1.00412, 1.06387, 1.34337, 1.32362, 1.23197, 1.6751, 1.41438, 1.30891, 1.17997, 1.23716, 1.15932, 1.37973, 1.2581, 1.21354, 1.29651, 1.32547, 1.25541, 1.07758, 1.29501, 1.39679, 1.42343, 1.29635, 1.44867, 1.44989, 1.38892, 1.62148, 1.80809, 1.82435, 2.38376, 2.72079, 2.81061, 2.0583, 1.78779, 1.41033, 1.44208, 1.18524
39.17, 0.0639381, 0.444502, 0.354314, 0.704033, 0.608069, 1.55591, 1.14139, 0.99759, 0.571173, 0.827452, 0.67536, 0.439813, 0.791612, 1.13785, 0.762436, 0.853796, 1.09343, 1.51926, 1.17362, 1.23988, 1.47399, 1.56312, 1.46922, 1.20875, 1.29702, 1.01095, 1.29211, 1.11242, 1.27711, 1.34689, 1.37296, 1.16251, 1.15708, 1.29905, 1.33037, 1.60503, 1.44351, 1.33807, 1.53613, 1.25103, 1.46073, 1.73773, 1.79205, 2.25297, 2.93312, 2.82699, 2.11381, 1.719, 1.33227, 1.26863, 1.22362
39.18, 0.0639381, 0.408328, 0.317951, 0.949657, 0.729905, 1.2954, 1.10369, 1.26135, 0.583956, 0.684662, 0.839025, 0.528877, 0.796768, 1.07069, 0.657932, 0.805834, 1.036, 1.58923, 1.20148, 1.47403, 1.478, 1.5665, 1.37427, 1.26206, 1.43602, 1.10398, 1.21312, 1.13537, 1.47321, 1.41066, 1.47087, 1.27753, 1.2468, 1.40328, 1.37928, 1.74279, 1.5781, 1.31255, 1.8062, 1.37966, 1.50867, 1.67435, 1.86721, 2.22199, 3.05477, 2.71527, 2.09321, 1.64181, 1.31306, 1.26623, 1.31449
39.19, 0.0639381, 0.397681, 0.306588, 0.971125, 0.759076, 1.28256, 1.23844, 1.32176, 0.524086, 0.546339, 0.950701, 0.747626, 0.676324, 1.01765, 0.860019, 0.954117, 1.18, 1.48172, 1.37838, 1.54667, 1.69855, 1.72041, 1.34443, 1.33565, 1.56757, 1.4947, 1.3662, 1.24014, 1.60033, 1.50954, 1.48922, 1.37464, 1.2998, 1.44415, 1.38425, 1.75862, 1.69888, 1.45803, 1.9969, 1.49156, 1.60035, 1.7742, 2.00678, 2.32688, 2.96587, 2.52306, 2.0395, 1.67051, 1.42497, 1.3827, 1.33832
39.2, 0.0639381, 0.40351, 0.357402, 0.77799, 0.772741, 1.49986, 1.20994, 1.16273, 0.49839, 0.668712, 0.953746, 0.804419, 0.608654, 1.12004, 1.0654, 1.10371, 1.2253, 1.28253, 1.56343, 1.42317, 1.83439, 1.83571, 1.50501, 1.37471, 1.6075, 1.73476, 1.55124, 1.35151, 1.63324, 1.52352, 1.53713, 1.39296, 1.23249, 1.28453, 1.23493, 1.56743, 1.70687, 1.56428, 2.01657, 1.46763, 1.50589, 1.86554, 2.0992, 2.37539, 2.86907, 2.39318, 1.91456, 1.66608, 1.46082, 1.44768, 1.33891
39.21, 0.0639381, 0.352879, 0.403569, 0.595849, 0.68411, 1.53685, 1.0795, 1.10539, 0.677397, 0.849589, 0.960875, 0.685522, 0.568523, 1.15614, 1.099, 1.15619, 1.20939, 1.20641, 1.61089, 1.30041, 1.83541, 1.7538, 1.53522, 1.28577, 1.49995, 1.73141, 1.64579, 1.37721, 1.52994, 1.37046, 1.52704, 1.38608, 1.10941, 1.1292, 1.17239, 1.31723, 1.59927, 1.47962, 1.91601, 1.5081, 1.36392, 1.96536, 2.12064, 2.333, 2.95361, 2.46424, 1.91875, 1.68963, 1.36597, 1.43522, 1.34569
39.22, 0.0639381, 0.43741, 0.513854, 0.579932, 0.572742, 1.35407, 0.883145, 1.26423, 0.768756, 0.841611, 0.832961, 0.60995, 0.63404, 1.11302, 1.06516, 1.03844, 1.13579, 1.00392, 1.3824, 1.31, 1.82092, 1.71052, 1.34153, 1.11541, 1.3161, 1.4991, 1.5632, 1.443, 1.39935, 1.24961, 1.53019, 1.50486, 1.16755, 1.24493, 1.21577, 1.31758, 1.48472, 1.3045, 1.76917, 1.49474, 1.45424, 2.07463, 2.05908, 2.33226, 2.92374, 2.55745, 2.00004, 1.63141, 1.24082, 1.39481, 1.3401
39.23, 0.0639381, 0.519633, 0.620157, 0.58981, 0.523703, 1.31875, 0.923471, 1.36014, 0.744269, 0.752688, 0.76938, 0.71997, 0.894277, 1.13069, 0.989108, 1.03966, 1.04641, 0.901683, 1.15083, 1.40596, 1.90155, 1.64696, 1.03726, 0.840526, 1.10599, 1.07909, 1.3261, 1.46667, 1.34522, 1.2314, 1.51596, 1.58214, 1.30082, 1.38558, 1.21267, 1.33624, 1.397, 1.23308, 1.63271, 1.35399, 1.53537, 1.98477, 1.98152, 2.38379, 2.75985, 2.59249, 2.01227, 1.55713, 1.23127, 1.31775, 1.28296
39.24, 0.0639343, 0.556645, 0.651547, 0.557333, 0.494676, 1.46322, 0.998751, 1.25577, 0.575881, 0.781994, 0.731033, 0.920785, 1.15013, 1.1793, 1.04984, 1.11058, 0.928077, 0.916452, 1.19701, 1.37958, 1.79836, 1.50067, 0.994625, 0.770197, 0.918674, 0.877409, 1.18819, 1.34694, 1.25417, 1.10765, 1.36119, 1.5806, 1.35057, 1.33534, 1.2935, 1.42805, 1.41209, 1.14219, 1.47747, 1.35845, 1.54234, 1.87353, 1.97418, 2.46871, 2.5728, 2.53367, 1.99328, 1.51732, 1.20229, 1.29233, 1.21227
39.25, 0.0639381, 0.483237, 0.559201, 0.600168, 0.572934, 1.59852, 1.02465, 0.969881, 0.454155, 0.780323, 0.702483, 1.07631, 1.20458, 1.06436, 1.08538, 1.17967, 0.786733, 0.921063, 1.21394, 1.15082, 1.49706, 1.17978, 1.02617, 0.957973, 0.78084, 0.965464, 1.35096, 1.30416, 1.05193, 1.01838, 1.16173, 1.40584, 1.32221, 1.21006, 1.27044, 1.48969, 1.48565, 1.20711, 1.38149, 1.46893, 1.50221, 1.80932, 1.87245, 2.39389, 2.48542, 2.48988, 2.03371, 1.53723, 1.2141, 1.28943, 1.18425
39.26, 0.0639381, 0.360962, 0.472382, 0.536519, 0.710349, 1.67621, 1.15364, 0.894545, 0.513079, 0.706593, 0.688216, 1.03025, 1.10423, 0.993162, 1.01576, 1.31809, 0.99293, 0.948627, 1.24309, 1.09335, 1.48317, 1.27818, 1.04779, 1.17159, 0.902749, 1.00957, 1.51367, 1.284, 0.983776, 1.14878, 1.10713, 1.12272, 1.23699, 1.11752, 1.11734, 1.44233, 1.55544, 1.38973, 1.22587, 1.44406, 1.46176, 1.74297, 1.75885, 2.33993, 2.56985, 2.62578, 2.06114, 1.64444, 1.3472, 1.1961, 1.17597
39.27, 0.0639381, 0.269538, 0.356918, 0.433633, 0.743457, 1.69811, 1.32916, 1.14497, 0.647708, 0.56622, 0.755725, 0.902201, 0.956236, 0.97009, 0.809095, 1.35986, 1.14911, 0.931527, 1.33584, 1.28539, 1.48318, 1.44948, 1.14638, 1.25685, 0.957076, 1.02392, 1.43464, 1.2116, 1.01833, 1.26096, 1.18226, 1.04297, 1.11777, 1.10074, 1.04026, 1.38969, 1.5547, 1.42941, 1.14621, 1.31712, 1.49248, 1.71733, 1.89616, 2.35359, 2.74244, 2.8366, 2.12115, 1.77779, 1.41075, 1.131, 1.18686
39.28, 0.0639381, 0.345745, 0.347976, 0.493132, 0.67203, 1.66986, 1.3253, 1.28754, 0.681075, 0.468244, 0.757446, 0.833275, 0.847567, 0.854652, 0.691541, 1.27956, 1.16661, 0.902842, 1.3187, 1.45557, 1.37638, 1.44193, 1.23216, 1.20366, 0.940447, 1.01669, 1.19021, 1.25893, 1.04039, 1.25785, 1.40006, 1.26307, 1.19729, 1.10041, 1.06513, 1.3968, 1.54244, 1.27778, 1.11344, 1.26703, 1.61809, 1.79281, 2.01098, 2.34217, 2.90793, 2.97796, 2.26035, 1.81554, 1.30458, 1.15305, 1.14016
39.29, 0.0639381, 0.485015, 0.487547, 0.600027, 0.574593, 1.56465, 1.19087, 1.2498, 0.709073, 0.534166, 0.708747, 0.743305, 0.831094, 0.816969, 0.739078, 1.07511, 0.998181, 0.846304, 1.24307, 1.46828, 1.3625, 1.44422, 1.26142, 1.13688, 1.09954, 1.08874, 1.22826, 1.37901, 1.2493, 1.32525, 1.54341, 1.39293, 1.28776, 1.15965, 1.17435, 1.40505, 1.49245, 1.07613, 1.08818, 1.38855, 1.67212, 1.77566, 2.00273, 2.41489, 2.94837, 2.95387, 2.2371, 1.72786, 1.1961, 1.14468, 1.12184
39.3, 0.0639381, 0.48836, 0.492522, 0.613535, 0.458358, 1.4157, 1.01341, 1.03051, 0.844889, 0.617842, 0.710077, 0.79431, 0.930604, 0.941289, 0.885699, 1.0874, 0.785036, 0.745615, 1.14736, 1.35179, 1.33984, 1.39679, 1.27519, 1.11137, 1.1153, 1.1225, 1.32084, 1.45949, 1.43106, 1.40868, 1.48261, 1.40095, 1.30476, 1.27842, 1.23113, 1.46128, 1.47871, 0.965606, 1.03711, 1.47692, 1.58481, 1.72588, 1.90864, 2.43154, 2.86852, 2.75658, 2.02628, 1.63155, 1.24184, 1.1867, 1.07842
39.31, 0.0639343, 0.346341, 0.390551, 0.632348, 0.46717, 1.29419, 0.84808, 0.822449, 0.814743, 0.624482, 0.633727, 0.993944, 1.07928, 0.975982, 0.961643, 1.24689, 0.989511, 0.812458, 1.0665, 1.33001, 1.3155, 1.36248, 1.30261, 1.12989, 1.02379, 1.23636, 1.25662, 1.46448, 1.42715, 1.40204, 1.30087, 1.47144, 1.32075, 1.24879, 1.19945, 1.45284, 1.46234, 0.952803, 1.11129, 1.40315, 1.4465, 1.7348, 1.87679, 2.33915, 2.84212, 2.58074, 1.8711, 1.63452, 1.38913, 1.25817, 1.05782
39.32, 0.0639381, 0.209582, 0.387478, 0.68519, 0.529604, 1.30912, 0.818206, 0.916948, 0.767608, 0.640387, 0.507821, 1.05111, 1.10471, 0.883594, 0.890525, 1.30987, 1.15441, 0.915814, 1.10516, 1.29438, 1.21533, 1.27932, 1.25579, 1.09133, 1.07351, 1.4022, 1.21332, 1.33766, 1.26833, 1.29321, 1.19625, 1.47901, 1.25019, 1.14296, 1.15621, 1.37224, 1.35823, 1.08312, 1.15349, 1.30864, 1.31094, 1.64312, 1.83478, 2.23321, 2.79796, 2.5131, 1.8926, 1.64122, 1.48217, 1.2965, 1.10255
39.33, 0.0639343, 0.220708, 0.513857, 0.675363, 0.667449, 1.44692, 0.997281, 1.00528, 0.810089, 0.702837, 0.523969, 0.94508, 1.04512, 0.896293, 0.7825, 1.15661, 1.25303, 1.08504, 1.11157, 1.07909, 1.19231, 1.35834, 1.11096, 0.998636, 1.21873, 1.42543, 1.29757, 1.27933, 1.15761, 1.2601, 1.24045, 1.36201, 1.16744, 1.07925, 1.05287, 1.34232, 1.28618, 1.24173, 1.22187, 1.16712, 1.30677, 1.61529, 1.88604, 2.18334, 2.56728, 2.4171, 1.91664, 1.58705, 1.43993, 1.3703, 1.20277
39.34, 0.0639381, 0.23442, 0.542794, 0.798434, 0.673919, 1.56589, 1.14527, 1.19145, 0.806318, 0.707833, 0.503909, 0.631186, 0.94335, 0.943064, 0.79033, 0.894986, 1.18966, 1.21626, 1.10791, 0.960537, 1.28539, 1.40058, 1.05914, 0.917419, 1.33689, 1.25342, 1.27059, 1.19436, 1.22139, 1.31753, 1.3098, 1.19385, 1.14887, 1.07131, 1.00187, 1.43269, 1.30735, 1.34323, 1.30215, 1.0909, 1.50479, 1.64676, 1.95039, 2.24578, 2.46232, 2.37823, 1.9174, 1.54164, 1.32447, 1.45657, 1.24201
39.35, 0.0639381, 0.203293, 0.476384, 0.799635, 0.588722, 1.53911, 1.16736, 1.2847, 0.700505, 0.684588, 0.580492, 0.441987, 0.822838, 0.928602, 0.808849, 0.949025, 1.19088, 1.23963, 1.11208, 1.0128, 1.29685, 1.37152, 0.995679, 0.76416, 1.28284, 1.09944, 1.31537, 1.14432, 1.24737, 1.32282, 1.3118, 1.16143, 1.1704, 1.1531, 1.06085, 1.47136, 1.33614, 1.34964, 1.32173, 1.13626, 1.59615, 1.56537, 1.96818, 2.23878, 2.68471, 2.50106, 1.96797, 1.61049, 1.36569, 1.50474, 1.26611
39.36, 0.0639381, 0.264706, 0.535501, 0.688072, 0.496771, 1.51177, 1.19455, 1.22217, 0.707595, 0.705026, 0.738588, 0.532886, 0.606697, 0.87104, 0.918443, 1.00833, 1.10363, 1.13606, 1.01594, 1.0715, 1.33998, 1.32716, 0.922987, 0.649583, 1.06083, 1.0834, 1.35714, 1.34188, 1.22315, 1.38088, 1.31211, 1.15885, 1.14412, 1.16509, 1.1243, 1.38027, 1.30636, 1.35762, 1.34723, 1.14329, 1.51678, 1.56342, 1.97387, 2.1297, 2.8362, 2.73335, 2.03756, 1.68115, 1.44512, 1.45896, 1.31909
39.37, 0.0639381, 0.334415, 0.586565, 0.589975, 0.484223, 1.53926, 1.23249, 1.10194, 0.762345, 0.874399, 0.757933, 0.59509, 0.620964, 0.820237, 1.0762, 1.01403, 1.00737, 1.05926, 0.925867, 1.13685, 1.46343, 1.31862, 0.85709, 0.710953, 0.8705, 1.10986, 1.3409, 1.40621, 1.20666, 1.45749, 1.33674, 1.19974, 1.04105, 1.01022, 1.10706, 1.28376, 1.27058, 1.27775, 1.33864, 1.15475, 1.4514, 1.67634, 1.97373, 2.02203, 2.85531, 2.86473, 2.04978, 1.76764, 1.51369, 1.38269, 1.27303
39.38, 0.0639381, 0.346967, 0.534073, 0.484574, 0.434302, 1.51177, 1.12464, 1.13869, 0.794571, 0.976697, 0.705764, 0.594141, 0.86985, 0.728233, 1.08396, 1.02718, 1.02058, 1.07771, 0.878799, 1.27523, 1.54745, 1.37145, 0.846575, 0.788836, 0.955981, 1.15917, 1.3804, 1.31567, 1.21141, 1.45078, 1.34639, 1.17535, 0.954602, 0.989172, 1.07329, 1.3713, 1.2033, 1.10011, 1.2057, 1.20782, 1.56415, 1.69989, 1.87676, 1.98382, 2.74563, 2.80052, 1.97018, 1.85044, 1.5265, 1.29266, 1.18929
39.39, 0.0639381, 0.26839, 0.460193, 0.604021, 0.45469, 1.48587, 0.987195, 1.09766, 0.816877, 0.909766, 0.657414, 0.558105, 0.989212, 0.669946, 0.967404, 1.05929, 1.05072, 1.12471, 0.912927, 1.31644, 1.58662, 1.42201, 0.928258, 0.824131, 0.964306, 1.24777, 1.46206, 1.2757, 1.2288, 1.25995, 1.24997, 1.1389, 1.09729, 1.00521, 1.04322, 1.40673, 1.09035, 0.960499, 1.10942, 1.20307, 1.67371, 1.77835, 1.87367, 2.11548, 2.77863, 2.7008, 2.00872, 1.80893, 1.45104, 1.24727, 1.15059
39.4, 0.0639343, 0.486847, 0.515785, 0.790814, 0.551106, 1.43176, 1.00077, 1.03134, 0.865822, 0.915351, 0.755327, 0.662741, 1.00002, 0.765484, 0.850927, 1.13825, 1.12657, 1.08303, 0.92498, 1.18305, 1.63122, 1.4524, 1.01932, 0.991823, 0.948769, 1.15399, 1.41521, 1.44527, 1.24041, 1.14939, 1.16226, 1.18609, 1.22649, 1.05607, 1.06608, 1.38151, 1.07472, 1.00025, 1.18831, 1.13142, 1.68536, 1.88806, 1.97141, 2.28832, 2.83634, 2.61328, 2.05017, 1.6973, 1.35191, 1.30365, 1.12735
39.41, 0.0639381, 0.565425, 0.609238, 0.877261, 0.725098, 1.46758, 1.01918, 1.06472, 0.833317, 0.872477, 0.911477, 0.780443, 0.874245, 0.75896, 0.736169, 1.28489, 1.12579, 0.909771, 1.04257, 1.1525, 1.66714, 1.44018, 1.09083, 1.17587, 0.94508, 1.02531, 1.28811, 1.50158, 1.2111, 1.14257, 1.1946, 1.26024, 1.31815, 1.22983, 1.11166, 1.36078, 1.1311, 1.08879, 1.28217, 1.10122, 1.66586, 1.99323, 2.12602, 2.42303, 2.80513, 2.59399, 2.02681, 1.67505, 1.25901, 1.2952, 1.14818
39.42, 0.0639381, 0.490514, 0.54819, 0.788085, 0.745672, 1.50499, 1.00539, 1.18593, 0.829183, 0.755967, 0.980152, 0.877266, 0.709574, 0.675802, 0.79841, 1.34792, 1.11149, 0.964419, 1.15164, 1.20769, 1.66123, 1.35289, 1.06958, 1.16605, 0.994008, 1.08689, 1.23106, 1.51978, 1.24695, 1.15615, 1.27525, 1.33781, 1.39593, 1.33092, 1.13616, 1.40897, 1.14895, 1.12112, 1.31733, 1.18487, 1.79398, 2.05401, 2.19652, 2.38027, 2.65849, 2.60582, 2.06522, 1.62286, 1.29421, 1.29899, 1.18046
39.43, 0.0639381, 0.349021, 0.368613, 0.707107, 0.586142, 1.40637, 0.98066, 1.1626, 0.79357, 0.817949, 1.00494, 0.867623, 0.688101, 0.530009, 0.844594, 1.23804, 0.969127, 1.12882, 1.10187, 1.14297, 1.58737, 1.26135, 0.986638, 0.975786, 1.07146, 1.0715, 1.14295, 1.58509, 1.30508, 1.10454, 1.23419, 1.33433, 1.33905, 1.36674, 1.14121, 1.36275, 1.10722, 1.05061, 1.30879, 1.26769, 1.83248, 1.99281, 2.12565, 2.26912, 2.42777, 2.49101, 2.02308, 1.48321, 1.43163, 1.35934, 1.19746
39.44, 0.0639381, 0.259778, 0.295638, 0.603431, 0.362482, 1.24209, 0.962507, 0.902626, 0.738906, 0.934595, 1.02283, 0.790468, 0.681612, 0.492363, 0.913026, 1.0975, 0.890193, 1.27203, 1.08596, 1.10631, 1.45563, 1.08536, 1.03855, 0.969536, 1.21637, 1.16664, 1.16141, 1.51558, 1.2833, 1.1445, 1.20024, 1.25621, 1.143, 1.2922, 1.07465, 1.19594, 1.09299, 1.04833, 1.30853, 1.32349, 1.71945, 1.91646, 1.93202, 2.20081, 2.34108, 2.30265, 1.99301, 1.51441, 1.46698, 1.33277, 1.18638
39.45, 0.0639381, 0.278635, 0.270315, 0.481366, 0.401299, 1.22645, 1.00219, 0.958642, 0.880003, 0.867839, 1.041, 0.68747, 0.641273, 0.680081, 1.00321, 1.11156, 0.945124, 1.28308, 1.17801, 1.15652, 1.19216, 0.934408, 1.06244, 1.10743, 1.19552, 1.22894, 1.26475, 1.41946, 1.32192, 1.22319, 1.23277, 1.2416, 1.08368, 1.1798, 1.03794, 1.14926, 1.13977, 1.14488, 1.25449, 1.32647, 1.59557, 1.92007, 1.93568, 2.213, 2.34657, 2.25402, 1.96421, 1.5967, 1.37491, 1.26971, 1.21052
39.46, 0.0639381, 0.316677, 0.26729, 0.517291, 0.443339, 1.28293, 1.03956, 1.18785, 0.958526, 0.702976, 0.982749, 0.587, 0.663599, 0.789851, 0.948484, 1.1449, 0.963675, 1.19086, 1.23933, 1.25174, 1.15421, 0.987548, 0.941439, 1.05163, 1.06885, 1.17187, 1.24746, 1.29959, 1.49199, 1.33178, 1.24766, 1.2768, 1.18886, 1.11139, 1.09793, 1.20223, 1.10914, 1.16092, 1.24941, 1.30855, 1.50135, 1.82688, 1.91603, 2.24565, 2.40362, 2.39801, 1.9861, 1.627, 1.2885, 1.23904, 1.25611
39.47, 0.0639381, 0.32281, 0.325949, 0.511833, 0.574719, 1.32501, 0.999202, 1.26767, 0.878489, 0.805667, 1.01237, 0.708427, 0.843319, 0.830966, 1.01585, 1.16762, 0.897285, 1.19747, 1.24087, 1.35229, 1.36428, 1.13184, 0.961174, 0.957206, 1.06073, 1.21416, 1.14984, 1.16702, 1.58108, 1.32932, 1.22947, 1.31298, 1.21494, 1.03645, 1.17996, 1.30589, 1.08413, 1.05332, 1.31208, 1.28274, 1.49609, 1.78027, 1.81508, 2.23537, 2.52548, 2.52946, 2.07147, 1.61897, 1.19519, 1.26787, 1.30828
39.48, 0.0639381, 0.310749, 0.434663, 0.4916, 0.831168, 1.48403, 1.06065, 1.12714, 0.790466, 0.863127, 1.04257, 0.844848, 0.954012, 0.918349, 1.19994, 1.09501, 0.878246, 1.14918, 1.15268, 1.3087, 1.46258, 1.17182, 1.09245, 1.0145, 1.15669, 1.27559, 1.06775, 1.16184, 1.53739, 1.25505, 1.25504, 1.27854, 1.11044, 0.904541, 1.2061, 1.38872, 1.16297, 1.08567, 1.31275, 1.23679, 1.60614, 1.94916, 1.82184, 2.25724, 2.77132, 2.59624, 2.06825, 1.55509, 1.18519, 1.24009, 1.34887
39.49, 0.0639343, 0.428664, 0.485734, 0.424739, 0.892303, 1.5158, 1.06033, 0.950608, 0.850092, 0.749606, 0.959874, 0.841576, 0.94825, 0.954024, 1.24463, 1.06875, 0.881781, 1.10576, 1.02589, 1.12055, 1.42687, 0.983985, 1.16425, 1.10341, 1.1821, 1.28905, 1.03633, 1.20715, 1.46652, 1.2745, 1.36244, 1.20771, 1.12809, 0.949678, 1.18395, 1.34271, 1.20572, 1.25973, 1.3149, 1.25192, 1.56731, 1.94121, 1.83944, 2.35896, 2.98413, 2.54648, 2.01038, 1.57123, 1.40201, 1.27951, 1.30185
39.5, 0.0639381, 0.560483, 0.412267, 0.469336, 0.844706, 1.5473, 1.02229, 1.13834, 0.976771, 0.604105, 0.955343, 0.891717, 0.862932, 1.03763, 1.07591, 1.18808, 0.90606, 1.07674, 0.965154, 1.03076, 1.34617, 0.947329, 1.16952, 1.1389, 1.27504, 1.29917, 1.07031, 1.25956, 1.48034, 1.39782, 1.39414, 1.22185, 1.26346, 1.01798, 1.09898, 1.22357, 1.25212, 1.32541, 1.36187, 1.37872, 1.47242, 1.81327, 1.80816, 2.45707, 2.98371, 2.42995, 2.03176, 1.68374, 1.60194, 1.42257, 1.23399
39.51, 0.0639381, 0.560924, 0.342232, 0.546747, 0.792554, 1.65499, 1.02603, 1.32484, 1.07947, 0.564805, 0.903374, 0.870083, 0.72296, 1.05689, 0.879926, 1.12255, 0.951478, 1.09605, 0.977677, 1.14397, 1.27407, 0.993659, 1.15797, 1.0519, 1.25874, 1.31108, 1.17732, 1.31142, 1.54436, 1.47714, 1.37777, 1.22374, 1.34285, 1.08624, 1.08946, 1.24557, 1.34519, 1.26698, 1.39613, 1.41857, 1.51531, 1.72637, 1.78052, 2.50266, 2.8156, 2.26216, 2.07616, 1.72098, 1.63727, 1.50334, 1.19506
39.52, 0.0639381, 0.452989, 0.381259, 0.601007, 0.648094, 1.62744, 0.968486, 1.36134, 1.08484, 0.54697, 0.778376, 0.743367, 0.835955, 1.04324, 0.886693, 1.08537, 0.942737, 1.08263, 1.05174, 1.21496, 1.4219, 1.041, 1.11194, 0.84123, 1.11091, 1.21875, 1.13078, 1.27488, 1.45896, 1.48657, 1.34446, 1.2104, 1.30624, 1.19897, 1.23173, 1.30634, 1.38672, 1.18323, 1.38682, 1.31817, 1.56016, 1.69786, 1.77684, 2.42788, 2.64421, 2.23392, 2.06634, 1.73387, 1.5489, 1.50566, 1.24285
