# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
14.32, 0.0319376, 0.00320992, 0.00384877, 0.00665756, 0.00320564, 0.00495065, 0.00262738, 0.00497318, 0.00412969, 0.00194242, 0.00235578, 0.00237683, 0.00278074, 0.00251263, 0.0018176, 0.00224588, 0.00200559, 0.0022096, 0.00226527, 0.00211302, 0.00280463, 0.00473592, 0.0024665, 0.00264985, 0.0034681, 0.00308906, 0.00296962, 0.00271131, 0.002926, 0.00291732, 0.00309679, 0.0021374, 0.00225599, 0.00301288, 0.00234293, 0.00245437, 0.00278169, 0.00286383, 0.00316999, 0.00272879, 0.00312543
14.33, 0.0319376, 0.00772051, 0.00750472, 0.00579274, 0.00698257, 0.00612786, 0.00388166, 0.00551299, 0.0058687, 0.00349233, 0.00348306, 0.00396086, 0.00230214, 0.00295036, 0.00203391, 0.00205401, 0.00207114, 0.00190018, 0.00188221, 0.00251323, 0.00247315, 0.00415094, 0.00330319, 0.00308574, 0.00338945, 0.00301894, 0.00316797, 0.00398212, 0.00373915, 0.00274662, 0.00418822, 0.00240775, 0.00252714, 0.00326778, 0.00322857, 0.00284434, 0.00282211, 0.00345954, 0.00346643, 0.00387311, 0.00363273
14.34, 0.0319376, 0.0146895, 0.0149113, 0.00932658, 0.00667994, 0.00587273, 0.00271916, 0.00386955, 0.00447, 0.00379996, 0.0020351, 0.00365055, 0.00218427, 0.00127294, 0.00144604, 0.00116543, 0.00208601, 0.00132187, 0.00132497, 0.00177369, 0.00166587, 0.00427297, 0.00217677, 0.00248861, 0.00278169, 0.00267648, 0.00257458, 0.00515465, 0.00416115, 0.00317451, 0.00204533, 0.00248707, 0.00213467, 0.00276481, 0.00277919, 0.00197478, 0.0022278, 0.00335832, 0.00330961, 0.0038148, 0.00318354
14.35, 0.0319366, 0.0116678, 0.00455936, 0.00493831, 0.00467209, 0.00391491, 0.00275471, 0.00601292, 0.00523364, 0.003112, 0.00222864, 0.00203973, 0.00278538, 0.00203593, 0.0019975, 0.00285004, 0.0021035, 0.001646, 0.00172466, 0.00168753, 0.00179463, 0.00352345, 0.00257078, 0.00273236, 0.00346916, 0.00234888, 0.00276636, 0.00483285, 0.00340109, 0.00206388, 0.00233449, 0.00209244, 0.00232783, 0.00262892, 0.00214811, 0.00194694, 0.00241881, 0.00238813, 0.00258743, 0.00322905, 0.00270216
14.36, 0.0319376, 0.00704365, 0.00345598, 0.00377181, 0.00430906, 0.00415355, 0.00199536, 0.00314242, 0.00335927, 0.00179142, 0.00194277, 0.0016648, 0.00191767, 0.00190244, 0.00152924, 0.00295833, 0.0019467, 0.00176572, 0.00128461, 0.00208351, 0.00208125, 0.00282021, 0.00208542, 0.00226503, 0.0031467, 0.00266185, 0.0042179, 0.00405751, 0.00327824, 0.001958, 0.00197442, 0.00253392, 0.00196478, 0.00174632, 0.00343519, 0.00266554, 0.00237623, 0.00266411, 0.00269253, 0.00299196, 0.00246126
14.37, 0.0319376, 0.010745, 0.00321336, 0.00341951, 0.0016216, 0.00416376, 0.0019492, 0.00271096, 0.00458238, 0.00226194, 0.00157435, 0.00288749, 0.00190708, 0.00169467, 0.00148056, 0.00228454, 0.0023019, 0.00264081, 0.00183069, 0.00203188, 0.00186972, 0.00260657, 0.0030395, 0.00270382, 0.00293634, 0.0039218, 0.00388487, 0.00386207, 0.00264604, 0.00233723, 0.00206091, 0.0022259, 0.00288428, 0.00203902, 0.00330759, 0.00259052, 0.00258029, 0.00241381, 0.00333765, 0.00317415, 0.00318544
14.38, 0.0319376, 0.00737184, 0.00513615, 0.00379604, 0.00280713, 0.00166778, 0.00335369, 0.00272059, 0.00443629, 0.00261953, 0.00211159, 0.00271012, 0.00233746, 0.00238313, 0.00225659, 0.002943, 0.00284089, 0.00263106, 0.00195883, 0.00238658, 0.00255389, 0.00369758, 0.00339753, 0.00326054, 0.00241964, 0.0040213, 0.00416198, 0.00384734, 0.00347095, 0.00298614, 0.00291661, 0.00297628, 0.0034258, 0.00256293, 0.00304533, 0.00265377, 0.00358617, 0.0035737, 0.00308609, 0.00409194, 0.00331983
14.39, 0.0319376, 0.0139704, 0.00736533, 0.00471967, 0.00446347, 0.00406131, 0.00446205, 0.00481766, 0.00441173, 0.00417243, 0.00272047, 0.00301633, 0.00320635, 0.00330628, 0.00353367, 0.00315692, 0.00421552, 0.00319827, 0.00233651, 0.00316904, 0.00353747, 0.00424021, 0.00426775, 0.00231249, 0.00346501, 0.00396537, 0.00365981, 0.00417908, 0.0039066, 0.00380008, 0.00353806, 0.0038572, 0.00342271, 0.00350801, 0.0035819, 0.00385257, 0.00421505, 0.00464978, 0.00388546, 0.00406451, 0.00380257
14.4, 0.0319376, 0.0118019, 0.0072464, 0.00418573, 0.00524158, 0.00646535, 0.00435737, 0.00458831, 0.00477851, 0.00413955, 0.00324842, 0.00307504, 0.00309738, 0.00352916, 0.00324972, 0.00342164, 0.00343459, 0.00309548, 0.00222947, 0.00263915, 0.00379699, 0.00465951, 0.00528427, 0.00423309, 0.00340715, 0.00325875, 0.00458665, 0.00518762, 0.00351835, 0.00454381, 0.00336486, 0.00277016, 0.00296296, 0.00410156, 0.00370198, 0.00355469, 0.00433861, 0.00368583, 0.00444069, 0.0042941, 0.00414263
14.41, 0.0319376, 0.00900588, 0.00668942, 0.00474173, 0.00421885, 0.004893, 0.00382217, 0.00423428, 0.00500462, 0.00490711, 0.00355327, 0.00271904, 0.00308906, 0.00356586, 0.00377039, 0.00290651, 0.0024483, 0.00321752, 0.00383511, 0.00252726, 0.00283697, 0.00459745, 0.00482763, 0.00557262, 0.00366932, 0.00438182, 0.00652327, 0.00547173, 0.00443914, 0.0040004, 0.00310582, 0.00265318, 0.00295797, 0.00337436, 0.00305091, 0.00362941, 0.00397915, 0.00352856, 0.00409918, 0.00414786, 0.0046251
14.42, 0.0319376, 0.0111844, 0.00487176, 0.00394839, 0.0031221, 0.00608094, 0.00221389, 0.00194789, 0.0035775, 0.00249789, 0.0027918, 0.00206067, 0.00187769, 0.00224553, 0.0017913, 0.00367597, 0.00270287, 0.00260728, 0.00213217, 0.00189256, 0.00284707, 0.00278288, 0.00286669, 0.00262167, 0.0032136, 0.0038116, 0.00526055, 0.00519035, 0.00359615, 0.00284006, 0.00198001, 0.00180177, 0.00330212, 0.00200928, 0.00190315, 0.00231273, 0.00308169, 0.0046022, 0.00396977, 0.00375685, 0.00430372
14.43, 0.0319376, 0.0138893, 0.00528308, 0.00522071, 0.00387168, 0.00610748, 0.00189863, 0.00193849, 0.00394186, 0.00448483, 0.00172133, 0.00218546, 0.00120591, 0.00163862, 0.00100479, 0.00241964, 0.00183462, 0.00152769, 0.00137425, 0.00208018, 0.00241025, 0.00168396, 0.00301015, 0.00257542, 0.00345835, 0.00475858, 0.00320326, 0.00386278, 0.00333218, 0.00271619, 0.00156423, 0.00199167, 0.00260336, 0.00191219, 0.00283459, 0.00274008, 0.00287822, 0.00491506, 0.00422075, 0.00450726, 0.00391384
14.44, 0.0319376, 0.0151608, 0.007811, 0.00344921, 0.00404445, 0.00337745, 0.00132318, 0.00284196, 0.00362929, 0.00359425, 0.0020709, 0.00230202, 0.00168039, 0.0017255, 0.00129342, 0.00170895, 0.00181843, 0.0019818, 0.00213954, 0.00137544, 0.00210624, 0.00220818, 0.00160113, 0.00238539, 0.00296213, 0.00415818, 0.0036888, 0.00398354, 0.00458036, 0.00231879, 0.00192017, 0.00221781, 0.0029342, 0.00275066, 0.0046372, 0.00308894, 0.00292469, 0.0064066, 0.00464029, 0.00426217, 0.00335642
14.45, 0.0319376, 0.0105403, 0.00430241, 0.00267208, 0.00473117, 0.00564848, 0.00218593, 0.00419427, 0.00360981, 0.00334656, 0.00276017, 0.00323036, 0.00257185, 0.00258564, 0.00268468, 0.00196871, 0.0025049, 0.00353284, 0.00225195, 0.0022102, 0.00257982, 0.00286134, 0.00284921, 0.0034972, 0.00344101, 0.00586467, 0.00521727, 0.00543794, 0.00571581, 0.0031713, 0.00270549, 0.00262048, 0.00425363, 0.00332755, 0.00447937, 0.00332446, 0.00474802, 0.00605475, 0.00391918, 0.00432354, 0.00324865
14.46, 0.0319376, 0.010194, 0.00332862, 0.0034561, 0.00336557, 0.00588411, 0.00257756, 0.00273414, 0.00307528, 0.00371647, 0.00438668, 0.00217892, 0.00203902, 0.00220425, 0.00276362, 0.00325543, 0.00186781, 0.00277432, 0.00235483, 0.00273794, 0.0031997, 0.00375459, 0.00446264, 0.00308585, 0.00428425, 0.00320326, 0.00372526, 0.00594088, 0.00519592, 0.00305804, 0.00298424, 0.00267184, 0.00438407, 0.00378844, 0.0032155, 0.00280808, 0.00419166, 0.00665508, 0.00542608, 0.00610155, 0.00452435
14.47, 0.0319376, 0.00708946, 0.00622809, 0.00416804, 0.00348069, 0.00605558, 0.00429968, 0.00560024, 0.00500818, 0.00490474, 0.00440472, 0.00252845, 0.0036559, 0.00240727, 0.00237255, 0.00429731, 0.00337305, 0.00285801, 0.00314147, 0.00405561, 0.00424947, 0.00378808, 0.00425576, 0.00440769, 0.00735362, 0.00410583, 0.00400159, 0.00496369, 0.00436829, 0.00390197, 0.00313351, 0.0031972, 0.00475146, 0.00415225, 0.00283055, 0.00320505, 0.00489916, 0.00687673, 0.0060852, 0.00783217, 0.00446228
14.48, 0.0319376, 0.0105393, 0.00480687, 0.00405787, 0.00510721, 0.00496109, 0.00308193, 0.00492408, 0.00610179, 0.00421065, 0.00271333, 0.00243332, 0.0037306, 0.00202391, 0.00319566, 0.00335036, 0.00283946, 0.00378499, 0.0051307, 0.00450774, 0.00341666, 0.00493748, 0.00457099, 0.00558993, 0.00759571, 0.00426894, 0.0045698, 0.0051511, 0.00433482, 0.00344101, 0.00352654, 0.00352809, 0.00335713, 0.00364829, 0.00326042, 0.00369948, 0.00694137, 0.0126063, 0.00793282, 0.0080771, 0.00468015
14.49, 0.0319376, 0.00810595, 0.00504957, 0.00529056, 0.00591433, 0.00251418, 0.00219961, 0.00311354, 0.00349791, 0.00338493, 0.00193409, 0.00212241, 0.00265841, 0.00274353, 0.00231403, 0.00218772, 0.0036319, 0.00351205, 0.00483546, 0.00321051, 0.0025703, 0.00408114, 0.00425398, 0.00559182, 0.00577199, 0.00537131, 0.00393984, 0.00468799, 0.00415106, 0.00364331, 0.00370329, 0.00373844, 0.00382133, 0.00341214, 0.00359247, 0.00465192, 0.0050625, 0.00822242, 0.00648395, 0.00941846, 0.0062256
14.5, 0.0319376, 0.00472287, 0.00625154, 0.00409396, 0.00305293, 0.00271856, 0.0026074, 0.00359199, 0.0021098, 0.00238789, 0.00302631, 0.00313161, 0.00330331, 0.00298091, 0.00386052, 0.0021901, 0.00314183, 0.00310903, 0.00311509, 0.00373796, 0.00294502, 0.00221603, 0.0025269, 0.00423428, 0.00517434, 0.00456055, 0.00441078, 0.00470175, 0.00453859, 0.00241013, 0.00321776, 0.00290032, 0.00428829, 0.0031871, 0.00444365, 0.00570171, 0.00528285, 0.00818943, 0.00811352, 0.00994714, 0.00709917
14.51, 0.0319376, 0.00201273, 0.00421647, 0.00194468, 0.00262036, 0.0023427, 0.00331876, 0.00263118, 0.00298626, 0.0021562, 0.00145461, 0.00157899, 0.00204533, 0.0017706, 0.00288487, 0.00316393, 0.00261501, 0.00198501, 0.00264497, 0.0038338, 0.00239324, 0.00333741, 0.00269348, 0.00298994, 0.00567101, 0.00384081, 0.00460671, 0.00403376, 0.00542549, 0.00280761, 0.00272867, 0.00296463, 0.00382062, 0.0040904, 0.0044986, 0.00384497, 0.00653191, 0.0097382, 0.00710946, 0.00635034, 0.0049733
14.52, 0.0319366, 0.00792478, 0.00579641, 0.00580459, 0.00364627, 0.00281403, 0.00351478, 0.0035067, 0.00240014, 0.00280416, 0.00294169, 0.00148294, 0.00235792, 0.00193242, 0.0039155, 0.00671452, 0.00621008, 0.00381041, 0.00233164, 0.00292624, 0.00276315, 0.00443072, 0.00319376, 0.00595367, 0.00643918, 0.0044071, 0.00433921, 0.00560427, 0.00513793, 0.00305424, 0.0039199, 0.0043379, 0.00568215, 0.00455414, 0.00529032, 0.00666573, 0.0099168, 0.0125923, 0.0117882, 0.00972403, 0.00760269
14.53, 0.0319376, 0.0101518, 0.00697369, 0.0030502, 0.0052653, 0.00317629, 0.00298305, 0.0024621, 0.00186175, 0.00274163, 0.00402284, 0.00170158, 0.00256222, 0.00225528, 0.00285052, 0.00368191, 0.00437873, 0.00357382, 0.00329107, 0.00403032, 0.00242083, 0.00344196, 0.00217392, 0.00566555, 0.00547114, 0.00414287, 0.00409004, 0.00628353, 0.00502431, 0.0036148, 0.00425113, 0.00465737, 0.00533799, 0.00542525, 0.0057183, 0.00919418, 0.0106329, 0.0114443, 0.00875858, 0.00885134, 0.00571854
14.54, 0.0319376, 0.0107673, 0.00499323, 0.0042249, 0.00396157, 0.00333064, 0.00236351, 0.00421362, 0.00273271, 0.00173442, 0.00386741, 0.0039681, 0.0027383, 0.00237362, 0.00202546, 0.00327658, 0.00363048, 0.00366053, 0.00663364, 0.0055201, 0.00488422, 0.00521431, 0.00381053, 0.00583528, 0.00747514, 0.00742947, 0.00760576, 0.00820575, 0.00572707, 0.00486998, 0.0058706, 0.00487639, 0.00552567, 0.00853923, 0.00733682, 0.0129955, 0.016495, 0.0159934, 0.0112203, 0.00917835, 0.00657703
14.55, 0.0319376, 0.0106587, 0.00668267, 0.00430514, 0.006688, 0.00496547, 0.00371801, 0.00566461, 0.00432651, 0.0042046, 0.00510366, 0.00552852, 0.00367015, 0.00417908, 0.0041069, 0.005655, 0.00434206, 0.00634205, 0.00484792, 0.00500901, 0.00724037, 0.0059686, 0.00730214, 0.0087509, 0.00712059, 0.00852966, 0.0105419, 0.0112077, 0.00615321, 0.00620712, 0.00744249, 0.00657005, 0.0109033, 0.0118445, 0.00998856, 0.0132792, 0.0202258, 0.0205363, 0.0146033, 0.0118385, 0.00841559
14.56, 0.0319366, 0.00436093, 0.00523494, 0.00508385, 0.00567634, 0.00463198, 0.00277598, 0.0048338, 0.00636396, 0.00376291, 0.00460196, 0.0063809, 0.0051811, 0.00565797, 0.00563758, 0.0062288, 0.00370554, 0.00400836, 0.00409384, 0.00783383, 0.00876863, 0.0083501, 0.00788315, 0.00985164, 0.00545976, 0.00819842, 0.0114323, 0.0129262, 0.00775576, 0.0073264, 0.0092432, 0.00897552, 0.0100647, 0.00957315, 0.0104828, 0.016675, 0.0211387, 0.0223768, 0.0208021, 0.0140821, 0.00868827
14.57, 0.0319376, 0.00532554, 0.00795943, 0.00905999, 0.0074148, 0.00658698, 0.00344267, 0.0060916, 0.00684453, 0.00417623, 0.00383618, 0.00517647, 0.00506618, 0.00630296, 0.00594064, 0.0102601, 0.0142398, 0.00680972, 0.0429683, 0.0852673, 0.0824046, 0.0746183, 0.0272951, 0.0357029, 0.0320152, 0.0633693, 0.0767098, 0.0218276, 0.0247372, 0.0334722, 0.0193345, 0.0124925, 0.0131665, 0.0116551, 0.0153859, 0.0190189, 0.021871, 0.0371542, 0.0613701, 0.0225961, 0.0174035
14.58, 0.0319376, 0.00647494, 0.00820729, 0.0147939, 0.0062551, 0.00474755, 0.00377514, 0.010401, 0.0130829, 0.00855342, 0.00803796, 0.0082346, 0.0137578, 0.0134684, 0.0130991, 0.0185899, 0.0286166, 0.0183365, 0.0701597, 0.135011, 0.154203, 0.102015, 0.030158, 0.0406483, 0.0469254, 0.0896233, 0.0983374, 0.0206372, 0.0238174, 0.0378158, 0.0198151, 0.0149322, 0.0162728, 0.0182513, 0.0166375, 0.0195047, 0.0226278, 0.0544833, 0.0737418, 0.0242269, 0.0182402
14.59, 0.0319376, 0.00429482, 0.00674957, 0.00839739, 0.00809129, 0.00677929, 0.00456695, 0.00530893, 0.0180983, 0.00951576, 0.00804293, 0.0139822, 0.0149216, 0.00703418, 0.0126471, 0.0217197, 0.0182318, 0.0234078, 0.0449445, 0.0742654, 0.0781658, 0.0425323, 0.0172354, 0.0233496, 0.0285164, 0.0377651, 0.042201, 0.0195566, 0.022622, 0.0157801, 0.0103435, 0.0113015, 0.0110039, 0.0179746, 0.0155, 0.0263079, 0.0304013, 0.0440212, 0.0462054, 0.0256091, 0.0188857
14.6, 0.0319366, 0.0155099, 0.00576832, 0.00353094, 0.00572553, 0.00490142, 0.00301431, 0.00982497, 0.0142297, 0.00761676, 0.00413503, 0.0114304, 0.0117806, 0.00786908, 0.0107848, 0.0181491, 0.0145664, 0.0165061, 0.0270981, 0.0492482, 0.050176, 0.0207807, 0.0161034, 0.0217609, 0.0244583, 0.0318859, 0.0270013, 0.0198564, 0.0188239, 0.0110475, 0.0131749, 0.0159936, 0.0199688, 0.0229587, 0.0260185, 0.040331, 0.0483237, 0.0509654, 0.0437174, 0.0399439, 0.0236943
14.61, 0.0319376, 0.0134768, 0.00760718, 0.00705395, 0.00601956, 0.00526874, 0.00385114, 0.0127695, 0.00697795, 0.00344897, 0.00482882, 0.00937453, 0.0126339, 0.0144941, 0.0154924, 0.0188336, 0.0192851, 0.0157868, 0.0340091, 0.0605257, 0.0617355, 0.0258676, 0.0144562, 0.0196967, 0.0279653, 0.0283542, 0.0291826, 0.0284325, 0.0176063, 0.0144617, 0.0261641, 0.0233009, 0.0247199, 0.0274846, 0.0467215, 0.069466, 0.0782895, 0.0938358, 0.0675621, 0.0464026, 0.0338468
14.62, 0.0319376, 0.00700021, 0.0109263, 0.00698103, 0.0167529, 0.0155612, 0.00775056, 0.00897788, 0.00726191, 0.00777386, 0.00927343, 0.0173215, 0.0110535, 0.0130491, 0.0142357, 0.0192337, 0.0140046, 0.016224, 0.0374353, 0.0704005, 0.0685673, 0.028249, 0.016852, 0.0240215, 0.0288235, 0.031114, 0.0398535, 0.036563, 0.0200569, 0.0185794, 0.0284857, 0.0246826, 0.026118, 0.0279754, 0.0355596, 0.0668178, 0.100983, 0.111273, 0.0796814, 0.0576134, 0.0428736
14.63, 0.0319376, 0.00915603, 0.00366884, 0.0058821, 0.0176113, 0.0127023, 0.00613568, 0.00642946, 0.0139911, 0.0125691, 0.0165355, 0.0123407, 0.00993486, 0.0103931, 0.0110775, 0.0148761, 0.0297758, 0.0224421, 0.024227, 0.0583431, 0.0681404, 0.0366383, 0.0263571, 0.03506, 0.0285797, 0.0229379, 0.0410013, 0.0420093, 0.0254952, 0.0215243, 0.0210639, 0.0219367, 0.0302946, 0.050715, 0.0360926, 0.0556092, 0.124793, 0.151823, 0.0880459, 0.0553399, 0.0457613
14.64, 0.0319376, 0.00970845, 0.00548536, 0.00734119, 0.0049172, 0.00553575, 0.0044433, 0.0105894, 0.0138345, 0.013816, 0.0118067, 0.0156316, 0.0107368, 0.0130539, 0.0144825, 0.011131, 0.0262193, 0.023171, 0.0277358, 0.0864202, 0.0998528, 0.0434071, 0.032623, 0.0488675, 0.0418205, 0.048722, 0.0420103, 0.0390265, 0.0349145, 0.0306083, 0.0284968, 0.0432033, 0.0428155, 0.067746, 0.0489693, 0.0760566, 0.139078, 0.155208, 0.0786523, 0.0645657, 0.0484442
14.65, 0.0319376, 0.00902443, 0.00908208, 0.00992152, 0.00833012, 0.00823909, 0.00635958, 0.011811, 0.0168442, 0.0165335, 0.0170833, 0.0173668, 0.00995079, 0.0147704, 0.0119815, 0.0216495, 0.0217653, 0.0141974, 0.0143869, 0.0387169, 0.0473262, 0.0299237, 0.0364759, 0.0779255, 0.0805988, 0.0997981, 0.057069, 0.0280562, 0.0475865, 0.0338084, 0.0268126, 0.0404551, 0.0441792, 0.0544106, 0.0642086, 0.0776743, 0.118311, 0.165792, 0.0838573, 0.080621, 0.0527018
14.66, 0.0319376, 0.007209, 0.00848829, 0.0111418, 0.0121128, 0.00677076, 0.0101829, 0.0134251, 0.0206816, 0.014575, 0.0162048, 0.0221752, 0.0216432, 0.0251994, 0.0145053, 0.0142222, 0.00970019, 0.0158328, 0.0320074, 0.0355493, 0.0383626, 0.0305904, 0.0293158, 0.0550684, 0.105431, 0.13126, 0.0869984, 0.0489735, 0.0340306, 0.0282919, 0.0352529, 0.0483914, 0.0364794, 0.0530799, 0.0646565, 0.102148, 0.133565, 0.154809, 0.0965551, 0.0677337, 0.0515595
14.67, 0.0319376, 0.00771436, 0.0129352, 0.0111468, 0.0155128, 0.00821048, 0.00959664, 0.0150433, 0.0230636, 0.0175196, 0.0107616, 0.0216433, 0.0164393, 0.0295222, 0.0139572, 0.0108798, 0.0111725, 0.0206156, 0.0258312, 0.0482627, 0.0487314, 0.0416922, 0.0278729, 0.0407841, 0.106124, 0.130722, 0.0821028, 0.0574672, 0.0333992, 0.0313601, 0.030618, 0.031666, 0.0360208, 0.0478087, 0.0686681, 0.104484, 0.119974, 0.128911, 0.115953, 0.079574, 0.0573253
14.68, 0.0319376, 0.0231286, 0.00697014, 0.00922713, 0.016708, 0.00830837, 0.0159675, 0.0197089, 0.0412152, 0.0130094, 0.0131136, 0.0272239, 0.0175133, 0.0172164, 0.0141536, 0.0223724, 0.018585, 0.0224394, 0.0231703, 0.0806647, 0.0642069, 0.0480667, 0.0335071, 0.0472773, 0.0596866, 0.0779049, 0.0539077, 0.0646414, 0.0343609, 0.0213826, 0.0381378, 0.0460796, 0.0447688, 0.044707, 0.055859, 0.0700555, 0.098183, 0.140736, 0.111276, 0.0734927, 0.0498323
14.69, 0.0319376, 0.0143143, 0.016617, 0.0150239, 0.00773672, 0.00690585, 0.0094455, 0.0223569, 0.0442518, 0.0251822, 0.0127266, 0.017318, 0.0131463, 0.0109224, 0.025196, 0.0348783, 0.0254898, 0.0274249, 0.0534071, 0.106449, 0.0834624, 0.0429507, 0.035331, 0.0465069, 0.046465, 0.0581288, 0.0467601, 0.0563642, 0.0556263, 0.0447566, 0.045798, 0.0483679, 0.0396359, 0.0546242, 0.0446036, 0.0587893, 0.0923803, 0.131034, 0.100104, 0.0841955, 0.0614947
14.7, 0.0319376, 0.00835743, 0.0298747, 0.0343818, 0.0198238, 0.0121999, 0.00401845, 0.0186531, 0.0359637, 0.0167574, 0.017568, 0.0155826, 0.01061, 0.0115837, 0.0195684, 0.0213617, 0.0122109, 0.0104536, 0.0435615, 0.107236, 0.0965609, 0.0426119, 0.0356116, 0.0424524, 0.0459762, 0.041657, 0.0654391, 0.0408154, 0.0580537, 0.0528174, 0.086129, 0.0575499, 0.0448592, 0.0408166, 0.0420999, 0.0758844, 0.147347, 0.13075, 0.104544, 0.0597506, 0.0481039
14.71, 0.0319376, 0.0172622, 0.0349953, 0.0182467, 0.0201991, 0.016649, 0.00864241, 0.0189084, 0.0307466, 0.0177495, 0.0214304, 0.0364451, 0.0126378, 0.0124532, 0.0236948, 0.017816, 0.0160081, 0.0240766, 0.0387136, 0.0514054, 0.0424669, 0.0282658, 0.035205, 0.0288496, 0.0331933, 0.0440305, 0.0450446, 0.0421072, 0.0320059, 0.0348478, 0.0522723, 0.0401127, 0.0417788, 0.036511, 0.0509845, 0.0631235, 0.102911, 0.143222, 0.0960143, 0.0543543, 0.0460953
14.72, 0.0319376, 0.0159717, 0.0210674, 0.0172678, 0.0197666, 0.0139793, 0.00853592, 0.0169725, 0.0379847, 0.0247857, 0.0217307, 0.0320939, 0.0177105, 0.0116018, 0.0230416, 0.0189126, 0.0191107, 0.0239331, 0.0293416, 0.0330235, 0.0275166, 0.0176541, 0.0237347, 0.0224345, 0.0278578, 0.0391857, 0.0264205, 0.0251421, 0.0174398, 0.0154974, 0.0330928, 0.0352962, 0.0395867, 0.0424424, 0.0454009, 0.0493153, 0.0748709, 0.11337, 0.0790628, 0.0542043, 0.0394316
14.73, 0.0319376, 0.0198276, 0.0239157, 0.0190678, 0.0152044, 0.00900942, 0.00757914, 0.00796026, 0.0114024, 0.011441, 0.0173053, 0.0158323, 0.0120175, 0.00629762, 0.00921756, 0.00628305, 0.0113817, 0.0106151, 0.0194454, 0.0175394, 0.0164648, 0.0152089, 0.0156787, 0.0177973, 0.0175045, 0.0213468, 0.0280228, 0.0208939, 0.0202509, 0.00985814, 0.0164199, 0.0185714, 0.0287109, 0.0263616, 0.0318049, 0.0303463, 0.0597882, 0.0664368, 0.0571231, 0.0390396, 0.0249126
14.74, 0.0319376, 0.0104567, 0.00494958, 0.015434, 0.0102943, 0.00529672, 0.00704034, 0.00742521, 0.0106518, 0.0058853, 0.0100084, 0.0101794, 0.00750815, 0.0076881, 0.00775352, 0.00480165, 0.00959369, 0.00569139, 0.0111997, 0.00961908, 0.0131154, 0.0126804, 0.0109379, 0.0111179, 0.0111524, 0.0133713, 0.018781, 0.0169426, 0.0185685, 0.0120634, 0.0102464, 0.015345, 0.0184083, 0.0130813, 0.0198235, 0.0256847, 0.049428, 0.049339, 0.0414447, 0.0309576, 0.0249282
14.75, 0.0319376, 0.0115628, 0.0064355, 0.00554606, 0.00340525, 0.00419712, 0.00333587, 0.00856358, 0.00801064, 0.00717823, 0.00499442, 0.0054083, 0.00627559, 0.00908338, 0.00700328, 0.0037072, 0.00501007, 0.00571012, 0.00622074, 0.00961105, 0.00742841, 0.00747503, 0.00898355, 0.00859608, 0.00834431, 0.0116941, 0.0102433, 0.0147312, 0.0103443, 0.0073277, 0.00857528, 0.0107132, 0.00866735, 0.00783348, 0.0107088, 0.0147894, 0.034552, 0.0315482, 0.0368767, 0.0438394, 0.0440759
14.76, 0.0319376, 0.00963502, 0.00465927, 0.00583256, 0.00515418, 0.00397072, 0.00387204, 0.00557262, 0.00673027, 0.00513508, 0.00314016, 0.00508041, 0.00589964, 0.00659539, 0.00804553, 0.00542964, 0.00553824, 0.00513093, 0.00606139, 0.00604148, 0.00613165, 0.00515584, 0.00541885, 0.00712225, 0.00542217, 0.00973915, 0.00929434, 0.0120797, 0.01002, 0.00730522, 0.00860944, 0.00766503, 0.007789, 0.00852694, 0.00739989, 0.0108065, 0.0156537, 0.0160924, 0.0157786, 0.0161714, 0.0174876
14.77, 0.0319366, 0.00914929, 0.00671736, 0.00937217, 0.00555495, 0.00310285, 0.00183997, 0.00370162, 0.00495658, 0.00275102, 0.00498457, 0.00412577, 0.00355077, 0.00179178, 0.00215881, 0.00430942, 0.00514789, 0.00329737, 0.00490581, 0.00359508, 0.00715562, 0.0057343, 0.00596943, 0.00633044, 0.00652753, 0.0096604, 0.00716308, 0.0105069, 0.00689816, 0.00664773, 0.00818068, 0.00649697, 0.006148, 0.00657159, 0.00815301, 0.0118767, 0.0106979, 0.0139755, 0.0136235, 0.0115942, 0.0101666
14.78, 0.0319376, 0.00686016, 0.00578657, 0.00342485, 0.0043512, 0.00300219, 0.00368808, 0.00397558, 0.00377644, 0.00237386, 0.00313993, 0.00619183, 0.00488089, 0.00230369, 0.00276243, 0.00349744, 0.00353462, 0.00276303, 0.00364354, 0.00302869, 0.00738036, 0.00638031, 0.00602501, 0.00641383, 0.00564137, 0.00675608, 0.00727717, 0.00803725, 0.0059673, 0.0049338, 0.00579179, 0.00516711, 0.00448982, 0.00605771, 0.00913559, 0.00880159, 0.0151725, 0.0149053, 0.0118886, 0.00906566, 0.00862575
14.79, 0.0319376, 0.00816176, 0.00372419, 0.00607205, 0.00381599, 0.00371932, 0.0035623, 0.00559597, 0.00410571, 0.00215786, 0.00335333, 0.00247755, 0.00497188, 0.00292873, 0.00377169, 0.00390755, 0.00376504, 0.00205199, 0.00364081, 0.00381908, 0.00473533, 0.00476736, 0.00516485, 0.0059052, 0.00619053, 0.00601115, 0.00814533, 0.00772501, 0.0060134, 0.00618982, 0.00491542, 0.00507128, 0.00469107, 0.00464147, 0.00835802, 0.00800035, 0.00928394, 0.0115344, 0.00759086, 0.00751147, 0.00728557
