# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
20.57, 0.0319386, 0.00485159, 0.00250336, 0.00399589, 0.00408304, 0.00201939, 0.00363784, 0.00721279, 0.00499584, 0.00458487, 0.00421018, 0.00508041, 0.00892164, 0.00311307, 0.00378167, 0.00403329, 0.0056102, 0.00736273, 0.0136105, 0.00721007, 0.00552804, 0.00509879, 0.00739894, 0.0130819, 0.0141119, 0.00577247, 0.0127983, 0.00965178, 0.00569519, 0.00468217, 0.00529743, 0.00687034, 0.012283, 0.0111258, 0.0154971, 0.0161282, 0.0227106, 0.0190386, 0.0148291, 0.0135269, 0.00910476
20.58, 0.0319366, 0.00448305, 0.00392607, 0.0033765, 0.00438906, 0.00116352, 0.00321372, 0.0082359, 0.00412293, 0.00434455, 0.00322857, 0.00399909, 0.0103681, 0.0052755, 0.00470472, 0.00413242, 0.00912118, 0.0126218, 0.00961707, 0.00540522, 0.00554784, 0.00600901, 0.0104156, 0.0125356, 0.0156937, 0.0116056, 0.00985731, 0.0108226, 0.00973372, 0.00572186, 0.00709017, 0.0126365, 0.0178626, 0.0132685, 0.016835, 0.0202861, 0.0349132, 0.0255383, 0.0197417, 0.0176039, 0.011837
20.59, 0.0319366, 0.00621553, 0.00292612, 0.002398, 0.00218855, 0.00225254, 0.00479928, 0.00657834, 0.0049975, 0.00518916, 0.00433838, 0.00501577, 0.00763546, 0.00519201, 0.00755087, 0.00924957, 0.00763155, 0.0145086, 0.00999859, 0.00487271, 0.00866392, 0.00533953, 0.0115912, 0.0129365, 0.0117041, 0.014512, 0.0198735, 0.013877, 0.00827101, 0.00886386, 0.00873944, 0.012089, 0.0210839, 0.0203282, 0.0254605, 0.0296899, 0.0218164, 0.0206416, 0.023325, 0.0206568, 0.0157052
20.6, 0.0319366, 0.00530348, 0.0055642, 0.00422739, 0.00382288, 0.00483107, 0.00298234, 0.00470543, 0.00587463, 0.00417457, 0.00262476, 0.0028882, 0.00691367, 0.00732049, 0.00871273, 0.013521, 0.00919359, 0.0110231, 0.0125133, 0.00976075, 0.01187, 0.0066668, 0.011547, 0.0133003, 0.0149138, 0.0157452, 0.019749, 0.0164598, 0.0104119, 0.010459, 0.0107724, 0.017759, 0.0253033, 0.0228045, 0.0377212, 0.0380042, 0.0324402, 0.03198, 0.0313241, 0.0338018, 0.0159713
20.61, 0.0319366, 0.00547564, 0.00753146, 0.00738628, 0.0026338, 0.0065447, 0.00464669, 0.00706034, 0.00527953, 0.00409728, 0.00294977, 0.00724841, 0.0137504, 0.00934016, 0.00837918, 0.0102074, 0.00921272, 0.012669, 0.0138877, 0.0115411, 0.0149723, 0.00832871, 0.0113144, 0.0185236, 0.0275006, 0.0200409, 0.0240861, 0.0237875, 0.00895035, 0.0101871, 0.0145425, 0.0182928, 0.0310909, 0.0322856, 0.0402184, 0.0481742, 0.0368162, 0.0340414, 0.0395103, 0.0350206, 0.0188126
20.62, 0.0319366, 0.0218808, 0.00789817, 0.0063116, 0.0093639, 0.00969381, 0.00587913, 0.0101676, 0.0127744, 0.00499169, 0.00737942, 0.00758364, 0.00880337, 0.00996401, 0.011959, 0.00566615, 0.0105337, 0.0148337, 0.0257149, 0.0115955, 0.00843474, 0.0121534, 0.0156701, 0.021931, 0.0264842, 0.0195404, 0.0207269, 0.0205863, 0.00829466, 0.0127065, 0.013697, 0.0192009, 0.0312226, 0.0230122, 0.0306304, 0.0364008, 0.0387016, 0.0462946, 0.0396668, 0.032654, 0.0190687
20.63, 0.0319386, 0.0245443, 0.0148067, 0.010478, 0.00953147, 0.00975697, 0.00808609, 0.00911137, 0.01136, 0.00792987, 0.00841855, 0.00945755, 0.00443368, 0.00667757, 0.00776274, 0.0088049, 0.0141498, 0.013083, 0.0129843, 0.00795908, 0.00986239, 0.0125344, 0.0207378, 0.0230621, 0.0331296, 0.031777, 0.0278934, 0.0222473, 0.0147089, 0.0111011, 0.0142051, 0.0174328, 0.0267042, 0.0296882, 0.0337714, 0.0404383, 0.0491244, 0.0503968, 0.0461173, 0.0323832, 0.0188905
20.64, 0.0319386, 0.0301139, 0.0159529, 0.0079184, 0.00768301, 0.00882357, 0.0121251, 0.00496713, 0.00840874, 0.0103721, 0.00833473, 0.0064233, 0.00564967, 0.0126281, 0.00941834, 0.0180983, 0.0202009, 0.0189298, 0.00668681, 0.0125749, 0.015135, 0.0198548, 0.020191, 0.0241115, 0.0290159, 0.0306347, 0.0457383, 0.0286974, 0.0162075, 0.0171132, 0.0246935, 0.0326335, 0.0462856, 0.044484, 0.044279, 0.0624961, 0.0691338, 0.055694, 0.0542861, 0.037065, 0.0218721
20.65, 0.0319386, 0.035637, 0.0196392, 0.0128024, 0.0127896, 0.00851571, 0.01211, 0.0119413, 0.00798711, 0.0102162, 0.00470839, 0.00597548, 0.00698529, 0.0127878, 0.00732131, 0.0149048, 0.0157332, 0.0146807, 0.0175048, 0.0123098, 0.0153665, 0.0180591, 0.0197034, 0.0348303, 0.035016, 0.024938, 0.0553606, 0.0410856, 0.0201555, 0.013244, 0.0244856, 0.0414678, 0.054188, 0.0497329, 0.0471556, 0.0545228, 0.0576181, 0.0613888, 0.0576285, 0.0502867, 0.0239212
20.66, 0.0319386, 0.0377497, 0.0216342, 0.0162015, 0.00830565, 0.0172291, 0.0132038, 0.00701133, 0.00920941, 0.007956, 0.00988635, 0.00815833, 0.0104929, 0.0175075, 0.0160103, 0.0106161, 0.00801135, 0.0232637, 0.0323877, 0.014072, 0.0163384, 0.0245013, 0.0261112, 0.0364185, 0.0391302, 0.0587863, 0.0661014, 0.0334605, 0.0200616, 0.0131043, 0.0200099, 0.0436754, 0.0527998, 0.0469275, 0.0505504, 0.06774, 0.0472826, 0.0637058, 0.0687303, 0.0505615, 0.0253632
20.67, 0.0319366, 0.0235464, 0.0246915, 0.0157186, 0.0276473, 0.0182252, 0.0149318, 0.00847493, 0.00959818, 0.0108356, 0.011648, 0.010646, 0.0139552, 0.0241443, 0.0141225, 0.0109217, 0.0111049, 0.0187827, 0.0204361, 0.0184345, 0.0194011, 0.0225102, 0.0301908, 0.0390723, 0.0292224, 0.0384574, 0.080774, 0.0429802, 0.0293119, 0.0155419, 0.0331312, 0.0352989, 0.042249, 0.0396926, 0.0623596, 0.0865786, 0.0607361, 0.0645963, 0.0604069, 0.0748771, 0.0356802
20.68, 0.0319366, 0.030668, 0.035013, 0.0325227, 0.0298203, 0.011933, 0.00941315, 0.01321, 0.0127876, 0.00855791, 0.0179822, 0.0173352, 0.0108729, 0.0148524, 0.0146255, 0.0141049, 0.0129963, 0.0342855, 0.0393841, 0.0194761, 0.0310621, 0.0274122, 0.0308634, 0.0677844, 0.0393557, 0.0432619, 0.0793402, 0.0357836, 0.0291028, 0.0212127, 0.031494, 0.0416023, 0.0413264, 0.0489438, 0.0719902, 0.0822255, 0.0790663, 0.0959349, 0.0602362, 0.0694133, 0.0402609
20.69, 0.0319366, 0.0310225, 0.0220318, 0.0267451, 0.031393, 0.0205748, 0.0137295, 0.0131635, 0.0135329, 0.00967528, 0.0133907, 0.0175551, 0.0156258, 0.0169414, 0.0123583, 0.0137284, 0.0167658, 0.0359197, 0.0484156, 0.0175647, 0.0148557, 0.0199223, 0.0420502, 0.0654336, 0.043488, 0.0466373, 0.0783496, 0.0429522, 0.0221315, 0.0243546, 0.0326459, 0.0415545, 0.0512644, 0.0629718, 0.0717997, 0.0783543, 0.0680423, 0.0844944, 0.0758549, 0.0699113, 0.042771
20.7, 0.0319366, 0.0504895, 0.0264471, 0.0150066, 0.0147445, 0.0298623, 0.0152503, 0.0110249, 0.0122359, 0.0119772, 0.015626, 0.0227173, 0.0217037, 0.0158681, 0.020022, 0.0236133, 0.0223782, 0.0284376, 0.0204293, 0.022782, 0.0202838, 0.027085, 0.0364996, 0.0393037, 0.0448793, 0.0604131, 0.0865551, 0.0572486, 0.024665, 0.0201522, 0.0222298, 0.052286, 0.0804752, 0.0689875, 0.0713962, 0.107057, 0.0741921, 0.0847389, 0.0752364, 0.0819993, 0.0494258
20.71, 0.0319386, 0.046716, 0.0260023, 0.0210532, 0.0112124, 0.0131956, 0.0153903, 0.0279225, 0.0436966, 0.0191819, 0.0141122, 0.0307448, 0.0212077, 0.0110962, 0.0156151, 0.0222717, 0.0236521, 0.0278873, 0.0200173, 0.017798, 0.0194636, 0.0224179, 0.0421577, 0.0598143, 0.0538742, 0.0668993, 0.0927613, 0.051904, 0.0356263, 0.0300201, 0.0356998, 0.0605947, 0.0685348, 0.0666013, 0.0547303, 0.113117, 0.0862264, 0.0821168, 0.0804884, 0.0835997, 0.0515965
20.72, 0.0319386, 0.0464496, 0.0202518, 0.0224088, 0.0282202, 0.022408, 0.0275541, 0.017693, 0.0306973, 0.0127967, 0.0128108, 0.0151202, 0.0143901, 0.0160995, 0.015946, 0.0326277, 0.0314816, 0.0345564, 0.0297861, 0.0286023, 0.0173604, 0.0297322, 0.0345457, 0.0506281, 0.0517076, 0.0584123, 0.0910408, 0.0594825, 0.0358179, 0.0404714, 0.0470418, 0.0771116, 0.0695829, 0.0694732, 0.0680129, 0.0944658, 0.0851396, 0.0904358, 0.0927403, 0.081274, 0.0465213
20.73, 0.0319386, 0.042835, 0.0281957, 0.0278806, 0.0190967, 0.00900375, 0.019874, 0.0152901, 0.0210584, 0.0150651, 0.0223707, 0.0136348, 0.0185463, 0.0208206, 0.0243658, 0.0476077, 0.0409119, 0.0390117, 0.0572509, 0.047599, 0.0313691, 0.0260374, 0.0350107, 0.0450497, 0.0543988, 0.0680981, 0.0929851, 0.0447772, 0.028493, 0.0515046, 0.0688275, 0.0596343, 0.0654018, 0.0692265, 0.0685009, 0.0864392, 0.0947614, 0.115576, 0.066925, 0.0707013, 0.0604389
20.74, 0.0319386, 0.018252, 0.0239947, 0.0297819, 0.0353147, 0.0312239, 0.0188489, 0.037826, 0.0320873, 0.0151022, 0.0119328, 0.0140494, 0.0256512, 0.0208636, 0.0162124, 0.0264658, 0.024788, 0.0348246, 0.0493319, 0.0510439, 0.0336301, 0.0331233, 0.0459996, 0.0573252, 0.0629358, 0.0583235, 0.0697926, 0.0552833, 0.032357, 0.0346928, 0.0447339, 0.0608921, 0.0829753, 0.0727947, 0.0593892, 0.0975283, 0.0862506, 0.117643, 0.0889613, 0.0779409, 0.055819
20.75, 0.0319366, 0.02768, 0.0187555, 0.0206197, 0.0227496, 0.0449903, 0.0362328, 0.0327481, 0.0245978, 0.00981009, 0.00992577, 0.0136971, 0.0321602, 0.0370384, 0.0314949, 0.0302993, 0.0331666, 0.0362265, 0.0468717, 0.0255054, 0.0293745, 0.0386807, 0.0473697, 0.0612855, 0.0889208, 0.0552045, 0.044887, 0.0439685, 0.0229986, 0.0278755, 0.0396053, 0.0621618, 0.0728877, 0.0700367, 0.0601048, 0.0942209, 0.0878382, 0.0879924, 0.0845277, 0.0772928, 0.0561461
20.76, 0.0319366, 0.0183824, 0.0179895, 0.0115522, 0.0126918, 0.0329792, 0.0256351, 0.0221379, 0.0213923, 0.0102679, 0.0159824, 0.0151123, 0.0223797, 0.02485, 0.0305437, 0.0389885, 0.0295753, 0.0243788, 0.0360658, 0.0181606, 0.0200234, 0.0282015, 0.0414489, 0.062463, 0.0815995, 0.0520781, 0.0814943, 0.0502771, 0.036402, 0.051422, 0.04933, 0.0582845, 0.081644, 0.0939183, 0.0704436, 0.107779, 0.131993, 0.122213, 0.074251, 0.0624847, 0.0557721
20.77, 0.0319366, 0.0188358, 0.0201559, 0.0190437, 0.00568523, 0.0165518, 0.0151677, 0.0254858, 0.0235687, 0.00946817, 0.0188562, 0.0157858, 0.0158446, 0.0167007, 0.0294135, 0.032432, 0.0202966, 0.0164983, 0.0205401, 0.0274413, 0.0249463, 0.03683, 0.0392917, 0.0657012, 0.057264, 0.0528957, 0.0828364, 0.0540747, 0.0401818, 0.0416581, 0.0501998, 0.0573976, 0.0520837, 0.0740591, 0.0696203, 0.0777153, 0.0993497, 0.116165, 0.0983402, 0.0880217, 0.0645293
20.78, 0.0319366, 0.014698, 0.00627796, 0.0149594, 0.0153684, 0.0132753, 0.0103094, 0.0210142, 0.0176618, 0.0111373, 0.00585638, 0.0118703, 0.0168877, 0.0266883, 0.0255584, 0.0264489, 0.0256607, 0.0246159, 0.023526, 0.0278699, 0.0206378, 0.0320581, 0.0332111, 0.0583955, 0.054593, 0.0699566, 0.0545193, 0.0608886, 0.0449721, 0.043428, 0.0615171, 0.0682335, 0.0764044, 0.100935, 0.0710979, 0.105027, 0.0927705, 0.107245, 0.110891, 0.0882998, 0.0475227
20.79, 0.0319366, 0.0369563, 0.0262098, 0.0126393, 0.0108313, 0.0124721, 0.0106146, 0.0168525, 0.0243266, 0.0106882, 0.0104681, 0.0121225, 0.0168498, 0.0309512, 0.0161879, 0.0218755, 0.0145396, 0.0216731, 0.0156715, 0.0218155, 0.0176729, 0.0155548, 0.0340578, 0.0533813, 0.0732196, 0.0565081, 0.0778904, 0.0766562, 0.0426126, 0.034805, 0.0596729, 0.0584099, 0.0645605, 0.0863064, 0.0770607, 0.0933956, 0.0881514, 0.116142, 0.090815, 0.0550686, 0.0365868
20.8, 0.0319386, 0.0460667, 0.0130831, 0.00874818, 0.0116018, 0.00701713, 0.0123542, 0.0271127, 0.0217513, 0.00582734, 0.00954446, 0.0126843, 0.0136907, 0.0246187, 0.0142871, 0.0196384, 0.016704, 0.0171666, 0.0215468, 0.0199162, 0.020968, 0.0226818, 0.0360563, 0.0479647, 0.0574282, 0.0496072, 0.0655883, 0.059469, 0.0307196, 0.0358863, 0.0670522, 0.0629453, 0.050168, 0.0781482, 0.06852, 0.0743332, 0.0914919, 0.111368, 0.091463, 0.0755759, 0.0470485
20.81, 0.0319386, 0.0306218, 0.0116838, 0.0111658, 0.0119851, 0.00844928, 0.0145005, 0.0197652, 0.0139128, 0.00840957, 0.00714024, 0.0204509, 0.0143256, 0.0261891, 0.0165183, 0.0173814, 0.0137036, 0.0301548, 0.0193023, 0.0168402, 0.0194418, 0.0192533, 0.0237576, 0.0535405, 0.047992, 0.0437865, 0.0685105, 0.039657, 0.0380905, 0.0386966, 0.0507702, 0.0423805, 0.0480054, 0.0673236, 0.0644793, 0.0737464, 0.0869007, 0.104078, 0.0798292, 0.0686244, 0.0351225
20.82, 0.0319386, 0.0222835, 0.00969015, 0.0112997, 0.0151949, 0.0179721, 0.0103167, 0.0120759, 0.0175331, 0.0155496, 0.00927579, 0.0186549, 0.0107897, 0.0152645, 0.011179, 0.0188987, 0.0220616, 0.020057, 0.0292146, 0.0263167, 0.0200088, 0.0234094, 0.0251894, 0.0464992, 0.0409649, 0.0402262, 0.0438117, 0.0287183, 0.0352489, 0.0327563, 0.037376, 0.0356164, 0.0498044, 0.0664991, 0.0659032, 0.0981239, 0.0669874, 0.0875643, 0.0721063, 0.0592027, 0.0363927
20.83, 0.0319366, 0.0271672, 0.00894846, 0.00849219, 0.0102219, 0.0125727, 0.00988599, 0.0172978, 0.0156944, 0.0101045, 0.0126917, 0.00710579, 0.0059359, 0.00890061, 0.0157866, 0.0179844, 0.0200396, 0.0132723, 0.0139447, 0.0189456, 0.0174253, 0.0174764, 0.0250436, 0.0426597, 0.0489739, 0.0325941, 0.052243, 0.033292, 0.032003, 0.0376672, 0.0447834, 0.0477895, 0.0572429, 0.0437603, 0.0656665, 0.0757698, 0.0471074, 0.0542867, 0.0643991, 0.0578449, 0.0417853
20.84, 0.0319366, 0.0286078, 0.00884201, 0.00708366, 0.0105214, 0.00570609, 0.0090653, 0.0112579, 0.0123936, 0.00474861, 0.00583564, 0.00691923, 0.00964765, 0.0171514, 0.0213781, 0.017658, 0.0179035, 0.0158904, 0.0197995, 0.0190281, 0.0137413, 0.0245379, 0.0243603, 0.0424568, 0.0407857, 0.0401524, 0.0610187, 0.0398255, 0.0349303, 0.0211157, 0.0330835, 0.040092, 0.0515044, 0.0399597, 0.04789, 0.0688712, 0.0691681, 0.074234, 0.0661227, 0.0437689, 0.0414341
20.85, 0.0319366, 0.016954, 0.00864501, 0.0060788, 0.0154897, 0.0072051, 0.00743042, 0.0159967, 0.013502, 0.0110248, 0.00636609, 0.00849491, 0.00793862, 0.0213615, 0.0256252, 0.0153353, 0.0161472, 0.0229287, 0.0146772, 0.0119078, 0.0214095, 0.0269846, 0.0227518, 0.036193, 0.0303613, 0.0381785, 0.0663011, 0.0431067, 0.0378387, 0.0233265, 0.028973, 0.0570747, 0.0617209, 0.0484553, 0.0457397, 0.051686, 0.0901607, 0.0906433, 0.0617847, 0.0296584, 0.0273899
20.86, 0.0319366, 0.0231916, 0.00774523, 0.00736391, 0.0110426, 0.00654399, 0.00595071, 0.00552804, 0.0145635, 0.00868389, 0.00639464, 0.00822561, 0.00928465, 0.00568322, 0.013613, 0.0184325, 0.0148164, 0.0105206, 0.00931571, 0.0143326, 0.0170904, 0.0187993, 0.0206986, 0.0286657, 0.0370379, 0.0476504, 0.073323, 0.034445, 0.0204475, 0.0208928, 0.0281325, 0.0618588, 0.0502263, 0.0465413, 0.0419282, 0.0337104, 0.0712512, 0.0988594, 0.0482426, 0.0351934, 0.0265649
20.87, 0.0319366, 0.0256833, 0.00799255, 0.00505242, 0.0090373, 0.00416139, 0.00332078, 0.00735705, 0.00850945, 0.00833024, 0.00587593, 0.00576761, 0.00721397, 0.00423653, 0.0110343, 0.0107356, 0.0139907, 0.00778959, 0.0124697, 0.0117301, 0.0109744, 0.0141483, 0.0205531, 0.0216023, 0.0387874, 0.0357221, 0.0615726, 0.034472, 0.0237891, 0.0221785, 0.0181708, 0.041924, 0.0334124, 0.0399805, 0.0335317, 0.052808, 0.0644004, 0.0898445, 0.0473064, 0.0425032, 0.0254429
20.88, 0.0319386, 0.0230403, 0.00960019, 0.00579226, 0.00461608, 0.00671748, 0.0047899, 0.0102984, 0.0057381, 0.00408957, 0.00434158, 0.00549935, 0.00654127, 0.00545762, 0.00720652, 0.0100296, 0.018934, 0.011474, 0.00679433, 0.0117879, 0.0117428, 0.0179747, 0.0207766, 0.0269846, 0.0224253, 0.0346531, 0.031644, 0.0256769, 0.0223199, 0.0227791, 0.0310915, 0.0387193, 0.0430035, 0.033964, 0.0288671, 0.074212, 0.0675975, 0.108319, 0.0499243, 0.0452789, 0.0247677
20.89, 0.0319386, 0.0174877, 0.00818163, 0.00646476, 0.00455936, 0.00552923, 0.00671073, 0.00439013, 0.0065074, 0.0107052, 0.00560688, 0.00503486, 0.00899253, 0.00516912, 0.00826321, 0.0130197, 0.0102036, 0.00996106, 0.00498208, 0.0130661, 0.00988493, 0.0133964, 0.0201988, 0.0313736, 0.0221483, 0.0177733, 0.0292267, 0.0194226, 0.022764, 0.0197332, 0.0407125, 0.0353563, 0.0381846, 0.0286847, 0.0280335, 0.0576735, 0.060725, 0.0744845, 0.0522236, 0.0325242, 0.026738
20.9, 0.0319386, 0.0135563, 0.00603686, 0.00605333, 0.0017349, 0.00598472, 0.00588364, 0.00294193, 0.00738048, 0.00897658, 0.00284933, 0.0038319, 0.0124153, 0.00870883, 0.00847139, 0.0121775, 0.0137569, 0.00906282, 0.00515276, 0.0111537, 0.0109078, 0.0209013, 0.0236712, 0.0296894, 0.0276023, 0.0230607, 0.0319599, 0.0302557, 0.0334255, 0.0202473, 0.0310389, 0.0358066, 0.0349184, 0.0341082, 0.0396961, 0.0547732, 0.0832589, 0.0617735, 0.0463128, 0.034209, 0.0252493
20.91, 0.0319386, 0.0127172, 0.00457229, 0.00385221, 0.00457455, 0.00657869, 0.00538304, 0.00747183, 0.00818766, 0.00404089, 0.00350587, 0.0064811, 0.0120099, 0.0101426, 0.00633541, 0.0116602, 0.0137419, 0.00852351, 0.00748556, 0.018567, 0.0121212, 0.0161687, 0.0168285, 0.01925, 0.0299912, 0.0259077, 0.0362158, 0.0274587, 0.0242251, 0.0237631, 0.0291833, 0.0376645, 0.037868, 0.0486535, 0.0423896, 0.0699251, 0.072048, 0.0746727, 0.0620935, 0.0376113, 0.0264503
20.92, 0.0319366, 0.00487532, 0.0024238, 0.00163945, 0.00441054, 0.00483558, 0.00796558, 0.00668421, 0.00770987, 0.00417753, 0.00217237, 0.0082982, 0.00863048, 0.00519331, 0.00909862, 0.0106197, 0.0141054, 0.00940334, 0.0109169, 0.0117728, 0.00604112, 0.0116929, 0.0168424, 0.0154838, 0.0284978, 0.0215523, 0.0386491, 0.0248437, 0.0158904, 0.0235176, 0.0322731, 0.0340716, 0.0330861, 0.0350379, 0.0325087, 0.0545777, 0.0667369, 0.0769615, 0.0516079, 0.0306623, 0.0275774
20.93, 0.0319366, 0.00617856, 0.00431962, 0.00338315, 0.00266495, 0.00401655, 0.00399862, 0.00444698, 0.00504495, 0.0043747, 0.00449172, 0.00588992, 0.00702222, 0.00480865, 0.00524455, 0.0105448, 0.0111049, 0.0113239, 0.00654222, 0.00848604, 0.0119504, 0.0175253, 0.0153717, 0.0183027, 0.0192508, 0.0206685, 0.0312665, 0.0210065, 0.0186482, 0.0169764, 0.0248178, 0.0301666, 0.0270017, 0.0263052, 0.0263462, 0.0429362, 0.0656093, 0.0598074, 0.0392165, 0.0237194, 0.022485
20.94, 0.0319366, 0.0187029, 0.00563841, 0.00239181, 0.00312519, 0.00518845, 0.00599432, 0.00857623, 0.00602655, 0.00640163, 0.00533644, 0.00451498, 0.00673702, 0.00736119, 0.00584287, 0.0153328, 0.00596718, 0.00628353, 0.00794583, 0.00971341, 0.0193465, 0.0275645, 0.0147549, 0.0185394, 0.0207339, 0.0175373, 0.0238546, 0.0180663, 0.016074, 0.0156997, 0.0191146, 0.0269247, 0.0255302, 0.0232481, 0.0380881, 0.0453821, 0.0673606, 0.0713811, 0.0390804, 0.0337556, 0.0211153
20.95, 0.0319366, 0.022169, 0.00612703, 0.00286859, 0.0024181, 0.00318782, 0.00670895, 0.0100453, 0.00525486, 0.00310998, 0.00228704, 0.00824205, 0.00844538, 0.00508017, 0.00456636, 0.0111792, 0.00517137, 0.008365, 0.0119904, 0.014218, 0.0168994, 0.0246651, 0.0244993, 0.0218248, 0.0246368, 0.0211848, 0.0268127, 0.018827, 0.0173643, 0.0210699, 0.022012, 0.0384212, 0.0289355, 0.0211343, 0.0326149, 0.0409342, 0.0471003, 0.0475441, 0.0512575, 0.0406356, 0.0218286
20.96, 0.0319386, 0.0194038, 0.00733611, 0.00458143, 0.00414263, 0.00427642, 0.00630426, 0.00433042, 0.00511658, 0.00185556, 0.00145377, 0.00537498, 0.00538968, 0.00577353, 0.00685258, 0.0155045, 0.00767296, 0.0124352, 0.0145227, 0.0117448, 0.00913571, 0.0209883, 0.0208838, 0.0258812, 0.0301238, 0.0179308, 0.020611, 0.0204047, 0.0220229, 0.0225705, 0.0214047, 0.0333057, 0.0276882, 0.0255905, 0.0277829, 0.0456293, 0.070294, 0.0753265, 0.0491135, 0.0390218, 0.0222933
20.97, 0.0319386, 0.0134761, 0.00576346, 0.00555555, 0.00393806, 0.00577673, 0.00389496, 0.00697641, 0.0108127, 0.00485005, 0.00407746, 0.00590046, 0.00736995, 0.00600356, 0.0132971, 0.0115967, 0.00919737, 0.010335, 0.0115652, 0.011825, 0.0137203, 0.0170264, 0.0208904, 0.0222882, 0.0204037, 0.0124624, 0.0227733, 0.0202383, 0.0213351, 0.0167146, 0.0213125, 0.0361361, 0.0299028, 0.0190062, 0.029244, 0.0408485, 0.0731576, 0.0652741, 0.0407285, 0.0401505, 0.0263808
20.98, 0.0319386, 0.00669096, 0.00443072, 0.00465595, 0.00534119, 0.00435511, 0.00641703, 0.00715385, 0.00821379, 0.00625628, 0.0028214, 0.00958838, 0.0111678, 0.0105204, 0.0104432, 0.011737, 0.00909165, 0.0100365, 0.00937429, 0.00844716, 0.0114845, 0.010893, 0.00826557, 0.0176735, 0.01979, 0.0147905, 0.0194962, 0.020908, 0.0251973, 0.0115363, 0.0249446, 0.0377522, 0.0263262, 0.0232949, 0.0277086, 0.0378336, 0.0510559, 0.0332703, 0.02807, 0.033637, 0.0244055
20.99, 0.0319386, 0.0125017, 0.0134696, 0.00479678, 0.00391028, 0.00702625, 0.00720238, 0.00526103, 0.00725409, 0.0054377, 0.00373036, 0.00664063, 0.0120111, 0.00618105, 0.0103731, 0.0107112, 0.0104929, 0.0145232, 0.00912531, 0.0081458, 0.00766811, 0.0133103, 0.00922548, 0.0197455, 0.027528, 0.0148014, 0.0120096, 0.0155947, 0.015612, 0.0111166, 0.0142434, 0.0221077, 0.0206643, 0.0232683, 0.0329332, 0.0355464, 0.0418066, 0.044924, 0.0308677, 0.0308833, 0.0173442
21, 0.0319366, 0.00955615, 0.0118371, 0.00548193, 0.00535518, 0.00328121, 0.00203533, 0.00287025, 0.0045952, 0.00442727, 0.00317403, 0.00509856, 0.0060679, 0.00562015, 0.00725043, 0.00972144, 0.0085208, 0.00685649, 0.0107902, 0.00695274, 0.007628, 0.0102206, 0.0109251, 0.0199008, 0.0189859, 0.0130618, 0.0144629, 0.014243, 0.0130358, 0.0136678, 0.0133716, 0.020319, 0.0225995, 0.020535, 0.0249271, 0.036426, 0.045716, 0.0444933, 0.0303664, 0.0215099, 0.016091
21.01, 0.0319366, 0.0048472, 0.00710662, 0.00648667, 0.00329975, 0.00436283, 0.00432639, 0.00346976, 0.00494341, 0.00275685, 0.00252595, 0.00515786, 0.00595083, 0.00557534, 0.00343459, 0.0132239, 0.00854845, 0.00723835, 0.00792656, 0.0064432, 0.00721267, 0.00918945, 0.00970633, 0.0179051, 0.0164253, 0.00939283, 0.0144006, 0.012832, 0.0119824, 0.00791473, 0.0100529, 0.0207241, 0.0187616, 0.0166384, 0.0179774, 0.025842, 0.0291958, 0.022351, 0.0227835, 0.0244242, 0.0151926
21.02, 0.0319366, 0.00513686, 0.00351538, 0.00431523, 0.00268337, 0.00323226, 0.00201297, 0.00298471, 0.00521537, 0.00343638, 0.00401572, 0.00505752, 0.00475336, 0.00500331, 0.00248195, 0.00846193, 0.00380281, 0.0066559, 0.00810501, 0.00487876, 0.00711503, 0.00729575, 0.00746378, 0.00724853, 0.00992754, 0.00779645, 0.00904546, 0.0119358, 0.0108427, 0.00589004, 0.0103232, 0.0116232, 0.0136463, 0.00945341, 0.0111168, 0.0167103, 0.0264095, 0.0184961, 0.0168202, 0.0169177, 0.0109421
21.03, 0.0319366, 0.00798037, 0.0044662, 0.0057234, 0.00331103, 0.00220865, 0.00231677, 0.00306684, 0.00318484, 0.00224422, 0.00344956, 0.00417445, 0.00387121, 0.00700541, 0.00318734, 0.00486002, 0.00575137, 0.00706259, 0.00631409, 0.00422989, 0.0038857, 0.00662251, 0.00749644, 0.00845058, 0.00890735, 0.00799503, 0.00917658, 0.00881152, 0.0116723, 0.00398663, 0.00554286, 0.00646393, 0.00835932, 0.00731232, 0.0072038, 0.0118474, 0.0142708, 0.0124545, 0.0131623, 0.0112737, 0.00703347
21.04, 0.0319366, 0.00960054, 0.00393973, 0.00620415, 0.00648821, 0.00275233, 0.00588743, 0.00362121, 0.0040695, 0.00187567, 0.00177857, 0.00300955, 0.00304735, 0.00381136, 0.00305151, 0.00176465, 0.00408755, 0.00282758, 0.00251822, 0.00449172, 0.00415403, 0.00484495, 0.0051154, 0.00504767, 0.00427309, 0.00431488, 0.00759831, 0.00741314, 0.00814958, 0.00311949, 0.0045927, 0.00491292, 0.00556954, 0.00423606, 0.00556432, 0.0101725, 0.0081471, 0.00689342, 0.00842387, 0.00739906, 0.00493712
