# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
9.79, 0.0319376, 0.640323, 0.304122, 0.440585, 0.417731, 0.526824, 0.816687, 1.20428, 1.14341, 0.913086, 0.785359, 1.05801, 1.49694, 1.61324, 1.497, 1.06919, 1.05173, 1.55061, 1.71042, 1.82902, 2.46541, 3.19014, 3.11524, 3.2312, 2.84821, 2.62348, 2.05247, 2.91625, 2.99001, 3.19792, 3.4001, 2.8905, 1.98004, 1.54468, 1.95733, 2.07363, 2.03831, 1.91125, 2.60899, 3.07529, 3.00436
9.8, 0.0319376, 0.699461, 0.501557, 0.504185, 0.412225, 0.771659, 1.00807, 1.30426, 1.12763, 0.984744, 0.859448, 1.29412, 1.29713, 1.43084, 1.72933, 1.22502, 1.53757, 2.02778, 1.39916, 1.87133, 2.29261, 2.8973, 2.89774, 2.87166, 2.73407, 2.64308, 2.34966, 3.04764, 3.17544, 3.21167, 3.32023, 2.94956, 2.24102, 1.64642, 1.8025, 1.93842, 1.83738, 2.10921, 2.58136, 3.3173, 3.0906
9.81, 0.0319366, 0.583801, 0.449754, 0.529149, 0.47306, 0.790293, 0.922761, 1.30547, 0.776056, 0.87214, 1.08446, 1.10725, 1.52492, 1.58811, 1.19917, 1.32361, 1.84559, 2.06829, 1.81334, 1.96009, 2.0061, 3.04145, 3.1279, 3.07322, 2.33351, 2.44909, 2.62308, 3.39558, 3.45598, 3.08479, 3.05266, 2.71219, 1.95877, 1.48394, 1.89495, 2.14278, 2.04535, 1.97116, 2.78296, 3.36962, 2.97375
9.82, 0.0319376, 0.755035, 0.505318, 0.404937, 0.570618, 1.02607, 0.899069, 1.04007, 0.854271, 0.948238, 1.15985, 0.977441, 1.20061, 1.51388, 1.38026, 1.10959, 1.1866, 1.83164, 1.90974, 2.08896, 2.33628, 2.70651, 2.94871, 3.00313, 2.46096, 2.58521, 2.5787, 3.26543, 3.40851, 2.98744, 3.42102, 3.25125, 2.23501, 1.71657, 2.14022, 2.29198, 2.16396, 1.92022, 2.90296, 3.14674, 3.05972
9.83, 0.0319376, 0.875258, 0.333733, 0.495915, 0.566808, 0.767464, 0.710352, 1.52029, 1.07564, 0.991556, 0.849231, 1.34441, 1.29041, 1.92469, 1.50617, 1.58963, 1.70077, 2.26673, 1.95405, 1.94884, 2.33056, 2.63762, 2.58946, 2.80236, 2.52016, 2.33405, 2.4237, 2.84722, 3.2007, 3.23769, 3.35809, 3.34893, 2.19768, 1.59381, 2.04234, 2.59772, 2.26948, 1.93416, 2.83427, 3.00987, 3.02929
9.84, 0.0319376, 0.702553, 0.425863, 0.581409, 0.680372, 0.691778, 1.1256, 1.53027, 1.28557, 1.16417, 1.19125, 1.43737, 1.5061, 1.7657, 1.3232, 1.53766, 1.70329, 2.52799, 1.8322, 1.73736, 2.28191, 2.89091, 3.2517, 2.76144, 2.41209, 2.43153, 2.3168, 2.98066, 3.1213, 2.97181, 3.38998, 3.31991, 1.97622, 1.62455, 1.60825, 2.38611, 2.48576, 2.40386, 3.10953, 3.30751, 2.93766
9.85, 0.0319366, 0.773683, 0.476365, 0.448522, 0.245935, 0.624071, 0.899231, 1.27247, 0.982232, 0.875764, 1.52638, 1.46271, 1.42498, 1.54341, 1.2111, 1.45897, 1.54682, 2.1725, 1.50103, 1.73884, 2.65516, 2.85072, 2.86321, 3.02535, 2.54521, 2.3385, 2.59992, 3.58683, 3.63339, 2.92954, 3.55802, 3.44081, 2.473, 1.50442, 1.76041, 2.18384, 2.4727, 2.06412, 3.18495, 3.46373, 2.89844
9.86, 0.0319376, 0.634347, 0.499124, 0.650374, 0.570121, 0.620143, 0.746519, 1.31346, 1.42126, 1.1792, 1.4155, 1.62162, 1.34083, 1.46631, 1.17835, 1.54309, 1.59739, 2.05632, 1.56907, 2.121, 3.10172, 3.13722, 3.10956, 3.17597, 2.68951, 2.18663, 2.47632, 3.53015, 3.47465, 3.28895, 3.48167, 3.38432, 2.60959, 1.92722, 1.82648, 1.95654, 2.25398, 2.48879, 3.16201, 3.50884, 3.36469
9.87, 0.0319376, 0.66531, 0.261059, 0.729701, 0.43968, 0.625121, 0.531216, 1.16191, 1.15818, 1.45961, 1.49109, 1.59735, 1.63452, 1.59725, 1.17688, 1.30211, 1.83147, 2.27996, 1.66729, 2.0705, 3.24429, 3.46491, 3.21572, 3.14398, 2.76084, 2.42501, 2.60072, 3.5234, 3.59031, 3.2584, 3.3262, 3.46241, 2.06518, 1.74501, 1.90705, 2.0199, 2.14307, 2.42591, 3.13345, 3.4365, 3.32445
9.88, 0.0319376, 0.718447, 0.574895, 0.500995, 0.375199, 0.587589, 0.78212, 1.08686, 1.05376, 1.40726, 1.46089, 1.84857, 1.78177, 1.50106, 1.2665, 1.08705, 1.59753, 1.92883, 1.62675, 1.90322, 3.11764, 3.21138, 2.95521, 3.22705, 3.12441, 2.47812, 3.10875, 3.47147, 3.40032, 3.23736, 3.34129, 3.54169, 1.90373, 1.60244, 1.90176, 2.28065, 2.34541, 2.41894, 3.13298, 3.46816, 3.32904
9.89, 0.0319376, 0.761503, 0.659699, 0.46837, 0.263751, 0.675562, 0.483083, 0.791936, 0.904941, 0.959236, 1.46811, 1.4785, 1.57341, 1.75181, 1.70074, 1.3328, 1.53412, 1.95891, 1.62078, 1.56135, 3.26226, 2.93138, 2.8165, 3.11275, 2.86679, 2.55595, 3.11417, 3.26479, 3.31712, 3.26717, 3.58883, 3.5434, 2.32104, 1.66652, 1.83149, 2.29308, 2.32834, 2.33199, 3.14045, 3.46047, 3.53843
9.9, 0.0319376, 0.694011, 0.465091, 0.438497, 0.253427, 0.405963, 0.508792, 1.13759, 0.713937, 0.678755, 1.38475, 1.17573, 1.55612, 1.58916, 1.45169, 1.07064, 2.01097, 2.32038, 1.50676, 1.49413, 3.06632, 2.97415, 3.31755, 3.4071, 2.97721, 2.34081, 2.94221, 3.24908, 3.31085, 3.30823, 3.54144, 3.27859, 2.37068, 1.74884, 1.79406, 2.22401, 2.17336, 2.17343, 2.95814, 3.44263, 3.48035
9.91, 0.0319376, 0.698478, 0.607635, 0.521741, 0.218984, 0.274699, 0.696525, 1.13897, 0.828012, 0.770166, 0.952045, 0.973928, 1.36949, 1.77182, 1.44029, 0.923753, 1.87706, 2.49774, 1.7231, 1.62841, 3.19732, 3.17012, 3.35444, 2.87832, 2.81906, 2.60765, 3.00075, 3.34093, 3.24074, 2.96146, 3.40031, 3.10804, 2.25108, 1.89194, 2.0425, 2.28688, 2.08367, 2.02244, 3.02274, 3.63681, 3.47987
9.92, 0.0319376, 0.553924, 0.41104, 0.349345, 0.225066, 0.298891, 0.947159, 0.926848, 0.80174, 0.862301, 0.709425, 0.858182, 1.34643, 1.19066, 1.61706, 1.19014, 1.72562, 1.60389, 1.35145, 1.41357, 2.76551, 3.19463, 3.13314, 2.76406, 2.55472, 2.853, 2.76958, 3.24486, 3.12859, 2.8076, 3.22616, 3.04371, 2.35977, 1.85861, 2.07224, 2.11087, 1.91543, 1.99944, 2.69047, 3.49831, 3.35927
9.93, 0.0319376, 0.711589, 0.429407, 0.355866, 0.275723, 0.367821, 0.63748, 1.05337, 1.05451, 0.942837, 0.573525, 1.16191, 1.15657, 1.61729, 1.20211, 0.993807, 1.32893, 1.60346, 1.14353, 1.43028, 2.4544, 2.89963, 2.9099, 2.8901, 2.76042, 2.71672, 2.83967, 3.0469, 3.12766, 2.88651, 3.10809, 3.23013, 2.27829, 1.67794, 1.89696, 2.36562, 2.05922, 1.9791, 2.59349, 3.42968, 3.12314
9.94, 0.0319376, 0.758843, 0.288256, 0.294754, 0.457663, 0.591253, 0.859346, 1.26654, 1.01154, 1.00557, 0.81837, 1.28115, 0.977559, 1.34559, 1.51091, 1.09183, 1.31944, 1.92523, 1.5738, 1.65632, 2.03964, 2.77683, 3.01115, 2.812, 2.7846, 2.39972, 2.65057, 2.7581, 3.09587, 2.80742, 3.01049, 3.01141, 2.22538, 1.78059, 1.88538, 2.37835, 2.06191, 1.88764, 2.6786, 3.38613, 2.96754
9.95, 0.0319376, 0.395342, 0.297083, 0.611762, 0.49362, 0.759277, 1.01842, 1.37598, 1.14912, 1.29334, 0.691376, 1.28831, 1.25974, 1.25349, 1.82151, 1.31906, 1.30453, 1.79002, 1.62989, 1.36695, 1.87346, 2.69389, 3.08145, 2.74667, 2.43111, 2.48825, 2.55919, 2.76404, 3.09071, 3.02262, 3.39378, 3.37038, 2.0715, 1.81348, 1.8232, 2.35413, 2.18697, 1.97455, 2.71574, 3.43489, 2.99998
9.96, 0.0319376, 0.489089, 0.277025, 0.529651, 0.514687, 0.6544, 0.887619, 1.22107, 1.00827, 1.09935, 1.11683, 1.35295, 1.34232, 1.61265, 1.62988, 1.47787, 1.2692, 2.07346, 2.14665, 1.66752, 2.50264, 3.04743, 2.83687, 2.57508, 2.34815, 2.35299, 2.63152, 3.10068, 3.03446, 3.21619, 3.46048, 3.47352, 1.99578, 1.82805, 1.79211, 2.20273, 2.15961, 2.3262, 2.88862, 3.2868, 3.0638
9.97, 0.0319376, 0.603549, 0.344301, 0.623473, 0.372949, 0.772638, 1.15459, 1.39284, 1.09546, 1.0414, 1.12545, 1.40754, 1.15696, 1.75128, 1.49951, 1.53297, 1.2535, 2.21134, 1.88389, 1.76225, 2.58041, 2.85225, 3.04183, 2.83176, 2.48326, 2.4648, 2.5578, 3.26362, 3.30833, 3.06842, 3.41383, 3.44638, 2.50336, 1.87221, 1.98398, 2.24158, 2.30734, 2.24266, 2.86089, 3.01454, 2.92066
9.98, 0.0319376, 0.556092, 0.359975, 0.592977, 0.560748, 0.656397, 1.05707, 1.40271, 0.72502, 0.81894, 1.1368, 1.11141, 1.09101, 1.8807, 1.36354, 1.18226, 1.57897, 2.72678, 2.03934, 1.77029, 2.48613, 3.06079, 3.56358, 3.20012, 2.44304, 2.76639, 3.07846, 3.2771, 3.15981, 2.95231, 3.18221, 3.47605, 2.54181, 1.74611, 1.72021, 2.38244, 2.37115, 2.44332, 3.1586, 3.14494, 3.1558
9.99, 0.0319376, 0.832966, 0.552409, 0.651797, 0.504498, 0.760977, 1.14461, 1.33922, 0.759394, 1.03545, 1.00902, 1.34841, 1.56265, 1.66983, 1.34703, 1.30618, 1.983, 2.45532, 1.93654, 1.99656, 2.71208, 3.25878, 2.99516, 2.60675, 2.16071, 2.56276, 3.09052, 3.21703, 3.17041, 3.26497, 3.35587, 3.62443, 2.61459, 1.73672, 1.96659, 2.53626, 2.39677, 2.0367, 3.01504, 3.39571, 3.22212
10, 0.0319376, 0.649123, 0.408425, 0.374686, 0.189064, 0.594678, 0.734341, 0.892099, 0.941122, 0.906649, 0.792892, 1.3989, 1.78984, 1.49724, 1.3798, 1.31476, 1.83407, 2.54306, 1.8208, 1.79834, 3.10915, 3.48896, 3.18834, 3.21387, 2.8974, 2.419, 2.8758, 3.39859, 3.55134, 3.28097, 3.43553, 3.64023, 2.24429, 1.88266, 2.27245, 2.34427, 2.24852, 2.11838, 2.71858, 3.39684, 3.25364
10.01, 0.0319376, 0.598914, 0.310925, 0.370446, 0.233126, 0.328027, 0.370283, 1.17945, 1.21929, 0.752113, 1.36392, 1.57054, 1.418, 1.25053, 1.62286, 1.12991, 1.64102, 1.9847, 2.05486, 2.03874, 2.92882, 3.38222, 3.35623, 3.08533, 2.86597, 2.50559, 2.78951, 3.49188, 3.71883, 3.54957, 3.63486, 3.6083, 2.47146, 1.98015, 2.04108, 2.19644, 2.19376, 2.3753, 3.03345, 3.35069, 3.23433
10.02, 0.0319366, 0.686477, 0.355922, 0.319764, 0.284037, 0.299932, 0.574488, 0.752655, 1.1891, 0.938874, 1.26417, 1.45543, 1.61901, 1.7157, 1.95272, 1.35418, 1.57008, 2.3132, 2.26897, 2.31725, 3.23192, 3.17507, 3.02563, 3.06902, 2.70421, 2.6464, 2.53944, 3.18513, 3.56581, 3.49889, 3.58904, 3.64105, 2.27848, 1.86529, 1.88748, 2.25362, 2.36867, 2.28618, 3.16605, 3.51573, 3.44276
10.03, 0.0319376, 0.702922, 0.375459, 0.572286, 0.229737, 0.560368, 0.68468, 1.16501, 1.18351, 0.75915, 1.04571, 1.48136, 1.34777, 1.57557, 1.54582, 1.19009, 1.67015, 1.9659, 1.47094, 2.00034, 3.15902, 2.74128, 3.08238, 3.53401, 2.86663, 2.57381, 2.57272, 2.83235, 3.16655, 3.38638, 3.68577, 3.3842, 2.16839, 1.636, 1.83704, 2.38914, 2.18705, 2.1606, 3.00878, 3.48754, 3.37761
10.04, 0.0319376, 0.607079, 0.333436, 0.627004, 0.315758, 0.406012, 0.784394, 1.11046, 1.07966, 0.892481, 1.20254, 1.2154, 1.19437, 1.1769, 1.50945, 1.29303, 1.75067, 2.00144, 1.60329, 1.68762, 3.31031, 2.90136, 2.90308, 3.2113, 2.94806, 2.52524, 2.56632, 3.05397, 3.20092, 3.08758, 3.36805, 3.2946, 2.38835, 1.65716, 1.88724, 2.36562, 2.12905, 1.96233, 2.99132, 3.75787, 3.48696
10.05, 0.0319376, 0.587691, 0.483255, 0.631232, 0.354264, 0.42781, 0.655746, 0.959733, 1.00795, 1.18736, 0.987169, 0.726835, 1.25041, 1.86883, 1.69698, 1.14572, 1.89088, 2.12555, 1.6563, 1.90433, 3.06373, 2.90108, 2.89652, 3.17796, 2.69534, 2.39531, 2.21973, 3.21193, 3.19621, 2.81203, 3.20079, 3.17024, 2.27703, 1.45803, 1.78813, 2.14099, 1.97226, 1.82582, 2.76398, 3.71995, 3.50242
10.06, 0.0319366, 0.794194, 0.653172, 0.556018, 0.530826, 0.487495, 0.895937, 1.16223, 0.971406, 0.969922, 0.851838, 0.871462, 0.925566, 1.36745, 1.54682, 0.858757, 1.39958, 1.84172, 1.90223, 1.88703, 2.47376, 2.72163, 2.83567, 3.0957, 2.7071, 2.4284, 2.37626, 3.10162, 2.93118, 2.93611, 3.13064, 3.28922, 2.17587, 1.8171, 1.96644, 1.89475, 1.91056, 2.18674, 2.79182, 3.36744, 3.26995
10.07, 0.0319376, 0.753842, 0.52683, 0.28145, 0.411462, 0.630642, 0.897124, 1.2168, 0.791384, 0.818959, 1.12867, 1.21545, 1.05411, 1.35524, 1.77394, 1.37488, 1.57268, 1.89307, 1.47638, 1.98632, 2.32634, 2.45589, 3.00786, 2.72694, 2.34122, 2.77182, 2.3373, 2.44183, 2.83469, 3.00902, 3.32332, 3.17575, 2.11467, 1.76531, 1.93186, 1.92367, 1.78048, 1.78987, 2.7973, 3.249, 2.83121
10.08, 0.0319376, 0.766901, 0.317106, 0.318916, 0.405125, 0.657785, 1.3459, 1.3252, 0.981162, 0.986448, 1.31721, 1.58612, 1.33088, 1.62844, 1.60273, 1.15996, 1.75765, 2.18368, 1.95098, 1.82827, 2.3377, 2.66554, 3.24937, 2.70602, 2.48067, 2.41958, 2.63505, 3.04938, 2.95666, 2.99395, 3.61478, 3.28513, 2.09702, 1.69148, 2.15105, 1.95542, 1.95182, 1.68638, 2.86148, 3.19252, 3.07981
10.09, 0.0319376, 0.620173, 0.208061, 0.372829, 0.406147, 0.735815, 0.961172, 1.45548, 0.873497, 0.887019, 0.661852, 1.35438, 1.46644, 1.75677, 1.686, 1.58495, 1.5683, 2.31047, 2.35696, 1.74751, 2.42869, 2.75572, 3.20686, 2.58716, 2.37988, 2.49567, 2.486, 2.99566, 2.88937, 2.78138, 3.21565, 3.40421, 2.2215, 1.68867, 2.02842, 2.35341, 2.08842, 1.97792, 2.96944, 3.21106, 3.22783
10.1, 0.0319366, 0.474412, 0.351939, 0.376366, 0.282994, 0.638637, 1.12433, 1.21927, 0.649472, 1.32631, 1.29966, 1.30735, 1.53291, 1.82663, 1.70019, 1.62615, 1.98498, 1.98667, 1.84917, 1.83933, 2.20703, 2.57643, 2.82679, 2.81795, 2.63377, 2.41794, 2.43983, 3.08282, 3.14693, 2.74976, 3.31798, 3.4445, 2.15249, 1.71441, 1.83201, 2.08543, 2.20988, 2.27075, 2.99622, 3.55959, 3.222
10.11, 0.0319376, 0.488382, 0.285045, 0.642152, 0.278559, 0.493897, 0.928058, 1.1935, 0.814089, 0.939207, 1.35817, 1.41519, 1.21916, 1.4459, 1.44594, 1.25858, 2.06703, 1.98687, 1.49706, 1.79145, 2.27423, 2.58704, 3.27827, 2.84872, 2.97582, 2.61772, 2.32798, 3.48624, 3.06327, 2.6882, 3.4765, 3.37877, 2.28759, 1.83081, 1.85025, 2.22549, 2.33837, 2.51563, 2.93652, 3.59477, 3.23464
10.12, 0.0319376, 0.504669, 0.429098, 0.602694, 0.521104, 0.553394, 1.11183, 1.27614, 1.06591, 0.855493, 1.14149, 1.42398, 1.39407, 1.44101, 1.33754, 1.24979, 2.17, 2.03195, 1.54139, 2.12612, 2.79848, 3.08428, 3.50065, 2.80644, 2.9343, 2.79675, 3.01969, 3.10205, 3.17003, 3.13254, 3.46083, 3.45669, 2.5234, 1.83288, 2.14016, 2.50549, 2.22233, 2.4136, 3.14968, 3.60903, 3.10242
10.13, 0.0319376, 0.658305, 0.542476, 0.598365, 0.511761, 0.705473, 1.03024, 0.966198, 0.89867, 1.04784, 0.947945, 1.17637, 1.43119, 1.18922, 1.39848, 1.3772, 1.98513, 2.33, 1.49163, 1.89539, 2.78797, 3.30322, 3.24845, 2.72333, 2.76263, 2.8269, 2.73719, 2.9037, 2.84295, 3.20314, 3.49314, 3.7241, 2.59427, 1.8984, 2.03994, 2.48337, 1.96648, 2.21761, 3.29301, 3.53005, 3.29035
10.14, 0.0319376, 0.548045, 0.607199, 0.405678, 0.343, 0.579732, 0.561828, 1.09802, 0.830232, 0.794717, 1.05619, 0.982961, 1.2114, 0.963625, 1.51569, 1.26874, 1.70857, 1.96024, 1.90148, 1.91964, 2.67848, 3.08025, 3.38723, 3.03196, 2.50927, 2.71881, 2.92787, 3.20941, 3.03785, 3.31895, 3.54318, 3.63226, 2.47761, 2.05118, 1.90179, 2.20991, 1.9619, 2.30497, 2.90982, 3.52558, 3.33917
10.15, 0.0319376, 0.526489, 0.510627, 0.407789, 0.510745, 0.508198, 0.5246, 1.0412, 1.15244, 1.08151, 1.45017, 1.35375, 1.51277, 1.16002, 1.77296, 1.18275, 1.42796, 2.32986, 1.975, 2.18063, 2.67354, 2.69244, 2.88067, 3.40509, 2.83505, 2.6511, 2.6789, 2.79585, 2.92344, 3.55057, 3.89789, 3.73962, 2.21831, 1.93685, 2.06406, 2.31431, 2.15455, 2.40318, 3.05984, 3.57549, 3.39509
10.16, 0.0319376, 0.602032, 0.374171, 0.16476, 0.264395, 0.370694, 0.487372, 0.703734, 1.03908, 1.18191, 1.29012, 1.36707, 1.51291, 1.39842, 1.32508, 1.11613, 2.10578, 2.47185, 1.92316, 1.76633, 2.95032, 2.72051, 3.07715, 3.01182, 2.73928, 2.75905, 2.89267, 3.06115, 3.23792, 3.34369, 3.78199, 3.43322, 2.43827, 1.61068, 1.80725, 2.30454, 2.03574, 2.07949, 3.05606, 3.72318, 3.4582
10.17, 0.0319376, 0.756591, 0.446436, 0.278073, 0.485149, 0.472984, 0.648217, 1.04096, 1.16055, 0.916685, 0.900823, 1.09121, 1.49353, 1.71725, 1.64, 1.15689, 1.83269, 2.38554, 1.5612, 1.91892, 3.35459, 3.01547, 3.27188, 2.88157, 2.5508, 2.96371, 3.161, 3.48833, 3.41115, 3.3934, 3.44206, 3.35307, 2.41392, 1.56477, 1.70057, 2.20103, 2.04336, 2.37581, 2.74332, 3.39957, 3.30738
10.18, 0.0319376, 0.851586, 0.612156, 0.339413, 0.490478, 0.530384, 0.755874, 0.877305, 0.807779, 0.577864, 0.989231, 0.820451, 1.30106, 1.60084, 1.85416, 1.36167, 1.66148, 2.32313, 1.51984, 1.82124, 3.20215, 2.88166, 3.02408, 3.31354, 3.14336, 2.70435, 2.90985, 3.20869, 3.14846, 2.93485, 3.43398, 3.28488, 2.44263, 1.54465, 1.79635, 2.38911, 2.18013, 2.09746, 2.79928, 3.50871, 3.21678
10.19, 0.0319376, 0.706115, 0.38307, 0.335066, 0.442594, 0.51418, 0.738039, 0.514905, 0.592121, 0.671136, 0.761251, 0.97101, 1.38241, 1.45127, 1.43868, 1.00884, 1.48514, 1.75713, 1.50287, 2.26005, 2.96985, 2.75381, 3.19328, 3.43368, 3.3571, 2.93448, 2.72168, 3.26419, 3.08122, 2.94563, 3.39999, 3.139, 1.92529, 1.88733, 1.59982, 1.98964, 2.05236, 2.10859, 2.96761, 3.45974, 3.05023
10.2, 0.0319376, 0.653048, 0.17853, 0.432244, 0.424839, 0.33346, 0.720247, 1.01792, 0.69448, 0.578603, 1.00634, 1.22231, 1.66822, 1.39143, 1.27825, 1.07815, 1.31991, 1.68016, 1.42196, 1.89273, 2.42386, 2.97347, 3.43834, 3.32674, 2.74423, 2.62422, 2.5045, 2.71135, 2.89806, 2.62125, 3.35447, 3.19151, 1.99024, 1.67943, 1.94498, 2.13142, 2.00484, 1.96824, 2.83662, 3.4694, 3.20568
10.21, 0.0319376, 0.582473, 0.380786, 0.215285, 0.254165, 0.456355, 0.831394, 1.08456, 0.838533, 0.845718, 1.28308, 1.37997, 1.56979, 1.37677, 1.39365, 1.30073, 1.53171, 1.45634, 1.42644, 1.73654, 2.14297, 3.07168, 3.27387, 3.1816, 2.54815, 2.1466, 2.2675, 2.86939, 3.33416, 2.94108, 3.42104, 2.95753, 2.28452, 1.77065, 1.76266, 2.16208, 2.14597, 1.71238, 2.72227, 3.26092, 3.11382
10.22, 0.0319376, 0.591973, 0.357405, 0.233255, 0.433784, 0.723624, 1.05064, 1.2521, 0.943581, 0.69412, 1.11914, 1.47678, 1.42768, 1.47658, 1.52206, 1.29142, 1.74038, 2.10444, 1.33176, 1.9127, 2.44415, 2.84426, 3.01034, 2.9371, 2.71249, 2.63512, 2.61302, 2.89728, 3.03088, 3.05836, 3.49532, 3.34466, 2.53188, 1.85233, 1.68887, 2.25608, 2.12046, 1.92638, 2.66108, 3.2459, 3.16174
10.23, 0.0319376, 0.629984, 0.330743, 0.340683, 0.426146, 0.451684, 0.976424, 0.910944, 1.17996, 0.913783, 1.19335, 1.18611, 1.50671, 1.46485, 1.45264, 1.38781, 1.97621, 2.28491, 1.61061, 1.89025, 2.27661, 2.86036, 2.98505, 2.84375, 2.70866, 2.52177, 2.69987, 3.15412, 3.24917, 3.35712, 3.39149, 3.25639, 2.40508, 1.96289, 2.06884, 2.17835, 2.10129, 2.20839, 2.83352, 3.33109, 3.17596
10.24, 0.0319376, 0.568404, 0.400995, 0.537238, 0.384833, 0.559114, 1.29118, 1.05203, 1.18433, 0.952998, 0.987931, 1.16033, 1.44603, 1.38835, 1.52621, 1.31717, 2.0287, 2.00759, 1.69699, 1.98775, 2.38397, 2.69187, 2.90826, 2.81213, 2.58107, 2.38715, 2.69514, 2.87394, 3.13007, 3.17929, 3.74162, 3.38694, 2.12111, 1.83646, 2.1317, 2.3086, 1.89366, 2.18055, 3.03694, 3.49105, 3.20624
10.25, 0.0319376, 0.633963, 0.222937, 0.353006, 0.472416, 0.892465, 1.30114, 1.32809, 0.994672, 0.855422, 1.31, 1.47752, 1.37335, 1.71509, 1.47054, 1.90198, 1.98842, 2.08118, 1.76938, 1.8744, 2.36477, 3.06412, 2.70167, 2.74129, 2.47619, 3.01217, 2.99624, 2.95874, 3.30766, 3.24536, 3.71529, 3.31149, 2.11607, 1.93326, 1.88855, 2.40625, 2.22782, 2.02834, 2.85544, 3.12719, 3.07297
10.26, 0.0319376, 0.566903, 0.337941, 0.345847, 0.26554, 0.61373, 1.25038, 1.32312, 1.21038, 1.06767, 1.12772, 1.41852, 1.2885, 1.863, 1.25868, 1.64411, 1.88774, 2.16928, 1.84589, 2.04561, 2.51131, 3.26741, 3.23739, 2.8793, 2.90527, 3.05614, 2.97089, 2.91928, 3.21233, 2.82263, 3.64448, 3.45165, 2.4025, 2.09379, 1.89775, 2.24766, 1.96321, 2.20009, 2.85999, 3.09785, 3.15943
10.27, 0.0319366, 0.578652, 0.316037, 0.338356, 0.336489, 0.522159, 1.04467, 1.021, 0.909262, 0.966537, 0.862087, 1.30815, 1.79895, 1.53744, 1.11725, 0.987168, 1.94063, 1.87143, 1.47884, 2.20423, 2.29974, 2.72383, 3.06739, 3.01797, 2.60768, 2.9284, 2.98819, 2.75381, 2.73114, 3.03551, 3.78642, 3.35126, 2.58284, 1.9777, 2.21646, 2.23567, 1.94449, 2.33167, 2.92869, 3.4408, 3.39573
10.28, 0.0319376, 0.537342, 0.410843, 0.36274, 0.648745, 0.564852, 0.392483, 0.81642, 0.891555, 1.19601, 1.34105, 1.16812, 1.68528, 1.64993, 1.42196, 1.19132, 2.02143, 2.09963, 2.04644, 2.54305, 2.76165, 2.9477, 3.15399, 2.82989, 2.84612, 3.05722, 3.16642, 3.39727, 3.10632, 3.30401, 3.77018, 3.43001, 2.43391, 1.86881, 1.8637, 2.54749, 2.20646, 2.68536, 3.38743, 3.56929, 3.48177
10.29, 0.0319376, 0.658347, 0.500668, 0.414223, 0.417244, 0.654333, 0.760938, 0.652179, 0.940957, 1.08209, 1.13273, 1.62137, 1.65775, 1.6228, 1.69137, 1.0359, 1.5432, 1.84821, 1.97679, 2.17217, 2.67303, 2.66409, 3.3055, 3.10529, 2.58146, 2.6149, 3.07908, 3.42829, 3.45253, 3.44683, 3.88422, 3.50762, 2.51866, 2.11795, 1.85226, 2.54782, 2.05583, 2.6197, 2.98709, 3.43657, 3.27177
10.3, 0.0319376, 0.565049, 0.375528, 0.49373, 0.418952, 0.685218, 0.803348, 0.841746, 0.987413, 0.989559, 1.46044, 1.66594, 1.93587, 1.39814, 1.70592, 1.08699, 1.7627, 2.04487, 1.80478, 1.99968, 2.72196, 2.55794, 3.16442, 2.99521, 2.25692, 2.57955, 3.26107, 3.2138, 3.48627, 3.21213, 3.76886, 3.29991, 2.43496, 2.06923, 1.85706, 2.4691, 2.10823, 2.37067, 3.04376, 3.52149, 3.12327
10.31, 0.0319366, 0.527427, 0.475064, 0.299605, 0.668826, 0.484829, 0.459414, 0.564886, 0.865941, 0.799924, 0.999452, 1.08427, 1.37851, 1.64102, 1.69455, 1.35077, 2.04567, 2.2742, 1.52992, 1.90359, 2.68567, 2.56108, 3.08788, 3.03979, 2.6715, 2.72367, 3.01855, 2.86162, 3.29738, 3.20093, 3.81769, 3.27271, 2.3918, 1.8573, 1.6362, 2.24748, 2.09126, 2.12855, 2.85957, 3.45269, 3.03214
10.32, 0.0319376, 0.698928, 0.439128, 0.387418, 0.848535, 0.820953, 0.683591, 0.79545, 0.68084, 0.767636, 0.934068, 1.15361, 1.55758, 1.70011, 1.40517, 1.2979, 1.55721, 2.11711, 2.05292, 2.24309, 2.87243, 2.51991, 2.94109, 3.07906, 2.56372, 2.66164, 2.67607, 2.66933, 3.16115, 3.16727, 3.6364, 3.181, 2.38922, 1.76034, 1.99756, 2.2901, 1.78957, 2.09892, 2.84745, 3.31487, 2.95133
10.33, 0.0319376, 0.65119, 0.658879, 0.455414, 0.462948, 0.592357, 0.780017, 0.712897, 0.660274, 0.6553, 0.865524, 0.973791, 1.59173, 1.52345, 0.964273, 1.01486, 1.21441, 2.18683, 2.13268, 1.65217, 2.4631, 2.47114, 2.69645, 3.15238, 2.22535, 2.394, 2.89962, 3.08585, 3.23234, 3.19653, 3.74849, 3.2957, 2.41658, 1.69168, 2.01744, 2.11731, 1.67827, 1.93133, 2.98971, 3.55267, 3.19917
