# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
37.65, 0.0319366, 0.465579, 0.666578, 0.563121, 0.382564, 0.187779, 0.244474, 0.490071, 0.663038, 0.757324, 0.776343, 1.17683, 1.64244, 0.822725, 1.03659, 1.10613, 1.18848, 1.13478, 1.03306, 1.36819, 1.60046, 1.36486, 1.79052, 2.49784, 2.37809, 2.01374, 2.05814, 2.31827, 2.04273, 1.93336, 2.32057, 2.33483, 2.26532, 1.71791, 1.85438, 2.50286, 2.66, 2.42716, 3.33197, 3.76964, 3.42804
37.66, 0.0319366, 0.438048, 0.586137, 0.542555, 0.412957, 0.2995, 0.338186, 0.460815, 0.748597, 0.73869, 0.521045, 0.824634, 1.81411, 0.884669, 0.689591, 0.976493, 0.913177, 0.954054, 1.25384, 1.42063, 1.54849, 1.37889, 1.59977, 2.54959, 2.47983, 2.04936, 1.86959, 2.52622, 2.07674, 1.99204, 2.04875, 2.41497, 2.50508, 1.83042, 1.60498, 2.29383, 2.68116, 2.81108, 3.62612, 3.73991, 3.35904
37.67, 0.0319405, 0.40947, 0.624512, 0.225763, 0.335725, 0.358738, 0.328556, 0.465751, 0.783188, 0.551838, 0.398496, 0.816369, 1.91471, 1.03153, 1.16056, 1.18135, 0.746721, 1.20622, 1.1308, 1.0932, 1.1926, 1.60566, 1.71465, 2.53157, 2.64156, 2.28329, 2.0984, 2.38036, 2.2295, 2.18488, 2.50236, 2.41053, 2.47131, 1.80545, 1.71504, 2.48561, 2.61665, 2.71313, 3.59554, 3.77942, 3.16424
37.68, 0.0319366, 0.464601, 0.840598, 0.266153, 0.61429, 0.719379, 0.340714, 0.489466, 0.741623, 0.659829, 0.588765, 0.838504, 1.8643, 0.8219, 1.28614, 1.10913, 0.966102, 1.22159, 1.06181, 1.16599, 1.36509, 1.26039, 1.84803, 2.54625, 2.70324, 2.47319, 2.25193, 2.52277, 2.26603, 1.99836, 2.42023, 2.3736, 2.4911, 1.7399, 1.77668, 2.22488, 2.52391, 2.78135, 3.48054, 3.61691, 3.20182
37.69, 0.0319405, 0.545642, 0.960354, 0.496527, 0.430925, 0.471707, 0.396631, 0.717684, 0.905684, 0.683554, 0.692824, 0.645631, 1.49164, 0.835102, 1.1697, 1.29735, 1.08733, 1.01047, 0.831415, 1.07918, 1.33562, 1.56522, 1.66518, 2.40477, 2.67801, 2.02246, 2.52061, 2.82916, 2.25203, 2.45498, 2.34832, 2.7026, 2.50696, 1.68465, 2.1106, 2.26336, 2.4651, 2.67319, 3.46843, 3.68881, 3.24841
37.7, 0.0319366, 0.63211, 0.733172, 0.258745, 0.499794, 0.285917, 0.250782, 0.770494, 0.866311, 0.679868, 0.609441, 0.659407, 1.83381, 1.18429, 1.16788, 1.33924, 1.12333, 1.25254, 1.04416, 1.26916, 1.16733, 1.64207, 1.60092, 2.40903, 2.43668, 2.30031, 1.85928, 2.39458, 2.02872, 2.44667, 2.17218, 2.49397, 2.34967, 1.81035, 2.03265, 2.4284, 2.53873, 2.79608, 3.57835, 3.6796, 2.98706
37.71, 0.0319366, 0.414745, 0.666901, 0.252403, 0.59476, 0.559573, 0.504049, 0.824068, 0.951573, 0.615471, 0.501416, 0.555574, 1.81632, 1.05677, 0.960512, 1.04329, 0.969994, 1.1085, 1.06394, 1.4908, 1.42407, 1.47384, 1.52805, 2.17192, 2.18535, 2.25447, 2.34231, 2.2708, 2.10643, 2.03486, 2.4076, 2.37742, 1.98906, 1.84779, 1.73371, 2.47736, 2.6076, 2.81279, 3.5775, 3.89555, 3.16656
37.72, 0.0319366, 0.600879, 0.860424, 0.323332, 0.684873, 0.604456, 0.424118, 0.845874, 0.883997, 0.501119, 0.479527, 0.554673, 1.55878, 0.940971, 1.18618, 1.25432, 1.08054, 1.16715, 1.21796, 1.0448, 1.23024, 1.68892, 1.74621, 2.07624, 2.2216, 2.45511, 2.25604, 2.40727, 2.33998, 2.43166, 2.4635, 2.07492, 2.21463, 1.79312, 1.62942, 2.45235, 2.77011, 2.89603, 3.54257, 3.79855, 3.40103
37.73, 0.0319366, 0.608633, 0.78544, 0.371183, 0.423041, 0.412557, 0.6266, 0.914654, 0.941738, 0.412976, 0.529635, 0.422036, 1.48985, 0.972502, 1.06857, 1.36996, 1.01564, 0.974035, 1.18545, 1.1997, 1.71965, 1.45099, 1.65495, 2.07042, 2.16793, 2.38139, 2.25356, 2.19752, 2.02092, 2.52383, 2.45049, 2.26507, 2.26327, 1.60665, 1.83797, 2.51831, 2.74941, 2.86945, 3.52572, 3.89291, 3.28827
37.74, 0.0319366, 0.405318, 0.753314, 0.319928, 0.3888, 0.258947, 0.466607, 0.56204, 0.799017, 0.309102, 0.403158, 0.494052, 1.6584, 1.01855, 1.10906, 1.05447, 1.21413, 1.26617, 1.22545, 1.14445, 1.58072, 1.87402, 1.89679, 2.59757, 2.38332, 2.22881, 2.40252, 2.35638, 1.76085, 2.05295, 2.35107, 2.2142, 2.19839, 1.58306, 1.721, 2.44886, 2.6659, 2.68555, 3.46706, 3.96197, 3.29348
37.75, 0.0319366, 0.496031, 0.685714, 0.368711, 0.322026, 0.236351, 0.299421, 0.792097, 0.957351, 0.329571, 0.480768, 0.93557, 1.80411, 1.07859, 1.68928, 1.56582, 1.18648, 0.872221, 1.10638, 1.07349, 1.58528, 1.76424, 1.96665, 2.28585, 2.83527, 2.48068, 2.21068, 2.31928, 2.04974, 2.17136, 2.57533, 2.32277, 2.22762, 1.67414, 1.92703, 2.37686, 2.65432, 2.89354, 3.54233, 3.86987, 3.29265
37.76, 0.0319405, 0.526258, 0.628079, 0.191147, 0.319772, 0.181149, 0.294805, 0.671836, 0.786445, 0.447842, 0.523061, 1.06509, 1.64359, 1.13825, 1.75607, 1.66405, 1.03794, 0.910583, 1.37878, 1.34764, 1.75101, 1.63146, 1.46117, 2.0743, 2.86523, 2.21271, 2.1802, 2.15171, 2.12678, 2.13587, 2.30971, 2.17721, 2.41005, 1.9168, 1.91162, 2.21916, 2.47061, 2.91419, 3.5654, 3.83955, 3.43003
37.77, 0.0319366, 0.463746, 0.518454, 0.371436, 0.371443, 0.22188, 0.329356, 0.55065, 0.907311, 0.653525, 0.731173, 0.810789, 1.70053, 1.22453, 1.25183, 1.3953, 1.15395, 0.863934, 1.06379, 1.20087, 1.61619, 1.84151, 1.53577, 1.9348, 2.44361, 2.27186, 2.45734, 2.32005, 1.70724, 1.96575, 2.26192, 2.29738, 2.33074, 1.69436, 1.92668, 2.28067, 2.56785, 2.84567, 3.66332, 3.79968, 3.37339
37.78, 0.0319405, 0.493585, 0.736963, 0.415345, 0.339707, 0.334947, 0.441819, 0.783509, 0.872956, 0.528971, 0.666538, 0.793482, 1.56072, 1.21063, 1.04757, 1.37212, 1.13561, 0.937338, 1.1814, 0.947282, 1.26948, 1.62038, 1.90971, 2.36417, 2.35309, 2.24788, 2.40062, 2.08254, 1.94889, 2.1789, 2.48731, 2.51503, 2.17361, 1.62024, 1.80105, 2.28363, 2.63288, 2.84392, 3.44592, 3.7587, 3.36894
37.79, 0.0319366, 0.507535, 0.809133, 0.349713, 0.458064, 0.527415, 0.35338, 0.433075, 0.581254, 0.362157, 0.378357, 0.58048, 1.65033, 1.24411, 0.898002, 1.20081, 1.09801, 1.18786, 1.05079, 0.820267, 0.888298, 1.46852, 2.13929, 2.40875, 2.48892, 2.21428, 2.24638, 2.53938, 2.21663, 2.47328, 2.56886, 2.48487, 2.3297, 1.66773, 1.6829, 2.31859, 2.73669, 2.80714, 3.63583, 3.75303, 3.28709
37.8, 0.0319366, 0.562608, 0.718343, 0.40716, 0.366825, 0.592732, 0.340486, 0.433711, 0.60634, 0.407513, 0.679655, 0.720576, 1.76593, 1.02892, 0.842494, 1.09108, 1.30186, 1.14153, 0.948693, 0.885804, 0.857264, 1.62189, 2.0334, 2.18384, 2.31447, 1.93013, 2.14407, 2.57713, 2.05574, 2.42582, 2.46061, 2.35791, 2.3732, 1.9537, 1.56774, 2.48031, 2.58167, 2.60916, 3.50411, 3.62919, 3.1433
37.81, 0.0319366, 0.495134, 0.830968, 0.441532, 0.377004, 0.459102, 0.24218, 0.453198, 0.805823, 0.661576, 0.695809, 0.742527, 1.8757, 0.86443, 1.28317, 1.33786, 1.19151, 0.833756, 1.15908, 0.979454, 1.18697, 1.97318, 1.60059, 2.17842, 2.06773, 2.1787, 2.13862, 2.2986, 2.21483, 2.30671, 2.35596, 2.32103, 2.52162, 1.82423, 1.63546, 2.43743, 2.44484, 2.58435, 3.47827, 3.69571, 3.15439
37.82, 0.0319366, 0.704869, 0.903172, 0.565037, 0.205819, 0.335307, 0.264817, 0.504709, 0.827896, 0.530297, 0.622758, 0.689452, 1.78996, 0.781169, 1.08307, 1.39029, 1.03904, 1.07808, 1.42498, 1.05453, 1.52908, 1.90457, 1.79045, 2.30382, 2.52292, 2.43186, 2.44531, 2.41968, 2.35964, 2.37153, 2.29172, 2.51719, 2.48859, 1.63742, 1.69995, 2.33303, 2.57953, 2.88772, 3.50107, 3.73805, 3.15497
37.83, 0.0319366, 0.633531, 0.584176, 0.365802, 0.316295, 0.406839, 0.323303, 0.799474, 0.91192, 0.392171, 0.501433, 0.750814, 1.7356, 1.1577, 1.36397, 1.4946, 1.11844, 1.18129, 1.34049, 1.08933, 1.47722, 1.71879, 1.96421, 2.148, 2.13774, 2.31727, 2.57947, 2.38469, 2.09554, 2.25448, 2.41229, 2.41148, 2.3723, 1.86067, 1.5751, 2.41021, 2.66276, 2.72022, 3.43566, 3.82415, 3.18543
37.84, 0.0319366, 0.394031, 0.651126, 0.514051, 0.509428, 0.358256, 0.533142, 0.672088, 0.88789, 0.412752, 0.62269, 0.841704, 1.92123, 1.19428, 1.46079, 1.56841, 1.13714, 1.21235, 1.55269, 0.884823, 1.27425, 1.72828, 1.88191, 2.1997, 2.1963, 2.14291, 2.13185, 2.65368, 2.04032, 2.28068, 2.75546, 2.49551, 2.50817, 2.00639, 1.71335, 2.29551, 2.66172, 2.98486, 3.50916, 3.78233, 3.17027
37.85, 0.0319405, 0.501793, 0.708431, 0.330233, 0.366222, 0.296238, 0.53109, 0.892889, 1.05736, 0.460749, 0.287887, 0.949408, 1.86228, 0.981354, 1.58826, 1.47302, 0.990093, 1.19499, 1.6716, 1.0366, 1.23796, 1.6373, 1.8338, 2.42134, 2.44736, 2.26143, 2.14736, 2.47252, 2.06738, 2.20249, 2.8324, 2.59769, 2.64261, 1.84667, 1.68931, 2.40058, 2.57407, 2.90047, 3.47919, 3.70775, 3.12542
37.86, 0.0319366, 0.398832, 0.889611, 0.599323, 0.427107, 0.392443, 0.431275, 0.857012, 0.862003, 0.603222, 0.489995, 0.879167, 1.70612, 0.831128, 1.11231, 1.1904, 1.30083, 1.07149, 1.17942, 1.31403, 1.16561, 1.532, 1.89058, 2.18317, 2.22629, 2.01654, 2.11501, 2.42307, 2.25975, 2.19037, 2.3902, 2.36865, 2.37019, 1.81199, 1.63274, 2.45181, 2.6504, 2.89192, 3.64113, 3.85553, 3.31514
37.87, 0.0319405, 0.624616, 0.618706, 0.596474, 0.556001, 0.538852, 0.436903, 0.939474, 1.11221, 0.559994, 0.601065, 0.854561, 1.60015, 0.801721, 1.13609, 1.09832, 0.970679, 1.40803, 1.10822, 1.30403, 1.38028, 1.5224, 1.56353, 2.19832, 1.95382, 1.79323, 1.92374, 2.40473, 2.11537, 2.12582, 2.08248, 2.40313, 2.27843, 1.78447, 1.68458, 2.309, 2.40006, 2.71518, 3.54124, 3.95788, 3.57213
37.88, 0.0319366, 0.504031, 0.859678, 0.80921, 0.583863, 0.260136, 0.328822, 0.785598, 1.02235, 0.850513, 0.647056, 0.819831, 1.70842, 1.15338, 1.30377, 1.4716, 1.21389, 1.02989, 1.02985, 1.29679, 1.33203, 1.92982, 1.8065, 2.28577, 2.6795, 2.19057, 2.07613, 2.54382, 2.44314, 2.20293, 2.38955, 2.41063, 2.37866, 1.70953, 1.60333, 2.35276, 2.48113, 2.66616, 3.50432, 3.69383, 3.3696
37.89, 0.0319366, 0.412235, 0.793536, 0.611937, 0.407171, 0.46023, 0.533798, 0.577982, 0.794948, 0.734073, 0.614073, 0.817445, 1.80155, 1.07583, 1.0187, 1.45597, 1.39984, 1.2477, 1.12084, 1.27786, 1.58356, 2.0545, 2.06032, 2.68642, 2.68706, 2.35959, 2.12106, 2.59813, 2.36349, 2.41249, 2.62872, 2.49765, 2.40003, 1.73212, 1.81716, 2.31747, 2.63767, 2.97981, 3.67355, 3.67737, 3.38835
37.9, 0.0319366, 0.293578, 0.623623, 0.454767, 0.436351, 0.554187, 0.27614, 0.633652, 0.782823, 0.503295, 0.495586, 0.735988, 1.78935, 1.35138, 1.09108, 1.52156, 1.30246, 1.14946, 1.38541, 1.15492, 1.45807, 1.99497, 2.1256, 2.3505, 1.94904, 2.20933, 2.13416, 2.26726, 2.22754, 2.46619, 2.28712, 2.38792, 2.47383, 1.91929, 1.96229, 2.48422, 2.59249, 2.72975, 3.42956, 3.72401, 3.42125
37.91, 0.0319366, 0.35894, 0.620954, 0.293581, 0.508761, 0.463611, 0.18175, 0.607269, 0.753087, 0.446955, 0.549714, 0.809557, 1.72996, 1.02968, 1.13147, 1.57665, 1.6425, 0.97568, 1.23854, 1.20687, 1.46461, 1.93234, 1.77205, 1.98436, 2.31894, 2.56573, 1.87279, 2.56481, 2.23443, 2.19637, 2.27639, 2.3738, 2.31034, 1.67725, 1.67151, 2.32657, 2.6125, 2.90505, 3.65774, 3.87723, 3.44151
37.92, 0.0319405, 0.555247, 0.693098, 0.302398, 0.567538, 0.447726, 0.247439, 0.635994, 0.892755, 0.427075, 0.487972, 0.661886, 1.79041, 1.23868, 1.34968, 1.65221, 1.15363, 0.847962, 0.88987, 1.18991, 1.25678, 1.74816, 1.8909, 2.41982, 2.47233, 2.42902, 1.94753, 2.39506, 2.14176, 2.18502, 2.28888, 2.13687, 2.33374, 1.87678, 1.55857, 2.26662, 2.35572, 2.80449, 3.64453, 4, 3.57015
37.93, 0.0319366, 0.414154, 0.69649, 0.408461, 0.426079, 0.513633, 0.295281, 0.719462, 0.869021, 0.715123, 0.506324, 0.828706, 1.72863, 1.13179, 1.32285, 1.38862, 1.0986, 1.20108, 1.12852, 1.02939, 1.36979, 1.6916, 2.00119, 2.2577, 2.55207, 2.06991, 2.0621, 2.43636, 1.91523, 2.03118, 2.20392, 2.17417, 1.98841, 1.6027, 1.6847, 2.13688, 2.46033, 2.90419, 3.52842, 3.66281, 3.35697
37.94, 0.0319405, 0.59208, 0.760244, 0.42887, 0.409055, 0.51988, 0.262603, 0.855412, 0.844048, 0.6867, 0.341914, 0.547708, 1.88791, 1.06846, 1.25455, 1.09326, 0.936807, 1.3019, 1.56307, 1.31337, 1.20403, 1.81522, 1.93954, 2.03499, 2.13432, 2.08272, 2.24156, 2.03643, 2.01395, 1.89256, 2.14986, 2.36142, 2.24704, 1.77432, 1.47266, 2.31538, 2.44825, 3.01602, 3.71712, 3.69525, 3.2638
37.95, 0.0319366, 0.538716, 0.856276, 0.450678, 0.566965, 0.517909, 0.314336, 0.87695, 1.01165, 0.88248, 0.504575, 1.01353, 1.9715, 1.11638, 1.27216, 1.13022, 0.932355, 0.915443, 0.979365, 1.20729, 1.28753, 1.5436, 1.91193, 2.0657, 2.19885, 2.31584, 2.40183, 2.50686, 2.35586, 2.65245, 2.29523, 2.47932, 2.35216, 1.8119, 1.97599, 2.59982, 2.6792, 2.96691, 3.77218, 3.79131, 3.31329
37.96, 0.0319366, 0.587171, 0.926753, 0.346672, 0.539266, 0.451459, 0.301654, 0.622876, 0.782947, 0.639376, 0.747634, 0.97347, 1.92659, 1.24912, 1.46768, 1.34007, 1.14724, 0.975107, 1.25122, 1.00951, 1.39328, 1.56049, 1.82684, 1.81636, 1.78893, 2.22627, 2.08484, 2.53438, 2.40859, 2.58207, 2.30714, 2.44827, 2.36393, 1.52194, 1.96946, 2.66658, 2.77162, 2.91786, 3.57422, 3.68071, 3.21138
37.97, 0.0319366, 0.482105, 0.89889, 0.355638, 0.537109, 0.652894, 0.266009, 0.510107, 0.536569, 0.451731, 0.577146, 0.762029, 1.8326, 1.46992, 1.20866, 1.22086, 1.05101, 1.04599, 1.28908, 1.29409, 1.63538, 1.86183, 1.91906, 2.10186, 2.19383, 2.00245, 2.38212, 2.5794, 2.15437, 2.30791, 2.33182, 2.26634, 2.24393, 1.79397, 1.66749, 2.45317, 2.59122, 2.88822, 3.46661, 3.59, 2.98867
37.98, 0.0319366, 0.609358, 0.65763, 0.291764, 0.713217, 0.627548, 0.400723, 0.559704, 0.69741, 0.247415, 0.697764, 0.891901, 1.78267, 1.07551, 1.41803, 1.36013, 0.972375, 1.41122, 1.27214, 1.41336, 1.5744, 1.90541, 1.72601, 2.37605, 2.39897, 2.0366, 2.24868, 2.6339, 2.2452, 2.3755, 2.31298, 2.12257, 2.08516, 1.8726, 1.93037, 2.24151, 2.46399, 2.84785, 3.45553, 3.69685, 3.18098
37.99, 0.0319366, 0.422051, 0.623922, 0.404583, 0.505026, 0.745189, 0.302935, 0.47486, 0.836092, 0.348899, 0.595862, 0.899637, 1.77471, 1.11745, 1.31007, 1.10161, 1.22174, 1.2133, 1.39741, 1.29925, 1.3735, 1.61249, 1.68563, 2.25131, 2.37655, 2.29616, 2.426, 2.58803, 2.35173, 2.22492, 2.45448, 2.2873, 2.47712, 1.97435, 1.93514, 2.21921, 2.67445, 2.68707, 3.35129, 3.66038, 3.30899
38, 0.0319366, 0.444307, 0.66529, 0.443089, 0.617137, 0.932989, 0.219876, 0.504569, 0.964484, 0.562366, 0.572908, 0.716648, 1.59627, 1.09428, 1.31782, 1.39115, 1.07891, 0.979595, 1.32811, 1.11897, 1.58015, 1.45368, 2.01317, 2.36879, 2.37634, 2.44196, 2.35513, 2.71495, 2.42228, 2.2556, 2.17743, 2.23408, 2.56007, 1.84935, 1.92094, 2.39533, 2.6848, 2.822, 3.4827, 3.92067, 3.22463
38.01, 0.0319405, 0.592677, 0.799115, 0.411787, 0.597369, 0.95778, 0.549868, 0.709743, 0.665378, 0.638801, 0.813572, 0.763649, 1.65277, 1.14768, 1.26138, 1.27496, 0.987725, 1.21778, 1.52837, 1.10068, 1.41596, 1.74423, 2.01295, 2.43099, 2.35336, 2.38814, 2.39639, 2.76332, 2.03197, 2.1538, 2.17413, 2.22981, 2.46731, 2.00809, 2.0463, 2.30884, 2.64904, 2.80002, 3.54147, 3.80989, 3.17803
38.02, 0.0319366, 0.64502, 0.880393, 0.282109, 0.272966, 0.493362, 0.517724, 0.702302, 0.68752, 0.36239, 0.565756, 0.885071, 1.8285, 1.22932, 0.851428, 1.41934, 0.892303, 1.2423, 1.02651, 1.24155, 1.52116, 1.95142, 2.01465, 2.6198, 2.85739, 2.90105, 2.30373, 2.41327, 2.00646, 2.32316, 2.24469, 2.23848, 2.44356, 2.15085, 1.995, 2.18836, 2.48584, 2.73217, 3.50084, 3.63307, 3.25017
38.03, 0.0319405, 0.506558, 0.655588, 0.276264, 0.458988, 0.42364, 0.442096, 0.613562, 0.704053, 0.430646, 0.368667, 0.876417, 1.71116, 1.09378, 0.640459, 1.39699, 1.37554, 1.16672, 0.93425, 0.962371, 1.03792, 1.63308, 2.20429, 2.34135, 2.41266, 2.46355, 2.57008, 2.46636, 2.06188, 2.32054, 2.32516, 2.45781, 2.32042, 1.95208, 1.70319, 2.26424, 2.48546, 2.86592, 3.60661, 3.74599, 3.46051
38.04, 0.0319366, 0.426517, 0.682873, 0.374056, 0.41211, 0.628898, 0.440155, 0.684529, 0.761464, 0.463349, 0.663933, 0.598361, 1.52008, 0.882515, 1.25829, 1.30131, 1.01957, 0.883326, 0.910713, 1.05447, 1.01116, 1.94793, 1.92879, 2.16487, 2.44967, 2.0315, 2.31251, 2.42258, 2.15446, 2.27973, 2.39444, 2.17725, 2.30458, 1.75756, 1.58441, 2.32064, 2.4254, 2.84575, 3.56424, 3.78343, 3.26478
38.05, 0.0319366, 0.516982, 0.728347, 0.416252, 0.555209, 0.465788, 0.489176, 0.730119, 0.707437, 0.714887, 0.790089, 0.976839, 1.8219, 1.13933, 1.23914, 1.38063, 0.933204, 0.955615, 1.43777, 1.25228, 1.23897, 1.80312, 1.72303, 2.2235, 2.66221, 2.21063, 2.07572, 2.37541, 2.18358, 2.144, 2.28649, 2.16207, 2.30267, 1.65866, 1.76525, 2.29797, 2.54115, 2.85191, 3.56182, 3.82812, 3.35791
38.06, 0.0319366, 0.442048, 0.757063, 0.433356, 0.499783, 0.690978, 0.37326, 0.554391, 0.60275, 0.535702, 0.415508, 0.780894, 1.68554, 0.950427, 1.10515, 1.11581, 0.943793, 0.974314, 1.43072, 1.20707, 1.49836, 1.53705, 1.7062, 2.28618, 2.41723, 2.48238, 2.22596, 2.24035, 2.28777, 2.33491, 2.50068, 2.36496, 2.35419, 1.65736, 2.11657, 2.56997, 2.7647, 2.91942, 3.61779, 3.8594, 3.45945
38.07, 0.0319366, 0.706942, 0.725912, 0.272742, 0.532787, 0.670696, 0.331164, 0.625828, 0.67295, 0.462394, 0.834014, 0.782437, 1.50598, 0.838451, 0.896835, 1.28177, 1.21508, 1.10955, 1.57249, 1.42578, 1.37632, 1.74489, 2.12443, 2.41798, 2.28817, 2.19605, 2.15712, 2.41009, 2.26514, 2.14335, 2.46175, 2.5069, 2.41607, 1.71342, 2.02311, 2.44157, 2.59053, 2.86336, 3.54956, 3.72852, 3.40813
38.08, 0.0319366, 0.417246, 0.681467, 0.360846, 0.396699, 0.472795, 0.434853, 0.57695, 0.777891, 0.611634, 0.835191, 0.749997, 1.7611, 0.816982, 0.816883, 1.41774, 1.23651, 1.00546, 1.24024, 1.37526, 1.17439, 1.64417, 2.12387, 2.58206, 2.76743, 2.16025, 2.1492, 2.51551, 2.36456, 2.14437, 2.40852, 2.64951, 2.31361, 1.60951, 2.01288, 2.53203, 2.81339, 2.85794, 3.53349, 3.80748, 3.48272
38.09, 0.0319366, 0.50472, 0.681841, 0.530836, 0.398679, 0.459322, 0.306283, 0.612689, 0.791482, 0.555913, 0.385175, 0.739501, 1.5773, 0.829418, 0.810212, 1.44954, 1.14432, 1.22825, 1.13313, 1.13474, 1.39855, 1.55431, 1.69361, 2.3257, 2.27766, 2.12526, 2.31642, 2.51965, 2.54109, 2.45271, 2.45934, 2.44585, 2.07288, 1.74149, 1.84031, 2.44851, 2.73095, 2.7906, 3.63024, 3.87935, 3.31074
38.1, 0.0319405, 0.624474, 0.816073, 0.367998, 0.389979, 0.277651, 0.139791, 0.661654, 0.825207, 0.582391, 0.602528, 0.879913, 1.71646, 0.95731, 0.837023, 1.47763, 1.38594, 1.06866, 1.09172, 1.22755, 1.51468, 1.70362, 1.59565, 2.07225, 2.26081, 2.14965, 2.29504, 2.37478, 2.51037, 2.51452, 2.55695, 2.46287, 2.26036, 1.96591, 1.80399, 2.23474, 2.67126, 2.84977, 3.7104, 3.7736, 3.18509
38.11, 0.0319366, 0.563544, 0.644882, 0.496305, 0.268991, 0.25152, 0.244977, 0.464386, 0.618242, 0.368982, 0.730724, 0.85298, 1.76166, 1.25585, 1.00418, 1.29798, 1.17968, 1.22542, 1.12416, 1.14167, 1.56475, 1.99629, 1.68028, 2.24787, 2.55617, 2.29876, 2.04881, 2.33247, 2.34077, 2.25121, 2.32173, 2.5316, 2.03698, 1.68122, 1.95506, 2.33925, 2.45402, 2.94978, 3.70062, 3.67972, 3.20508
38.12, 0.0319405, 0.523776, 0.842962, 0.47466, 0.257984, 0.386255, 0.643809, 0.398089, 0.774472, 0.729681, 0.683262, 0.988388, 1.68583, 1.12268, 1.01791, 1.32281, 1.3435, 1.05688, 1.06035, 1.11091, 1.68524, 1.89387, 1.89887, 1.91291, 2.38561, 2.49647, 2.28786, 2.40258, 2.27461, 2.07719, 2.14991, 2.25311, 1.98176, 1.6279, 1.84822, 2.46554, 2.45296, 2.85342, 3.59888, 3.7814, 3.23699
38.13, 0.0319366, 0.502115, 0.831213, 0.219493, 0.324119, 0.303508, 0.667892, 0.638547, 0.783929, 0.58387, 0.588, 0.814597, 1.73342, 1.07997, 0.982455, 1.26331, 1.27709, 1.20408, 1.18596, 1.02468, 1.51462, 1.69077, 2.05694, 1.91811, 2.45326, 2.54591, 2.35678, 2.60544, 2.58755, 2.542, 2.46245, 2.24146, 2.26386, 1.90711, 1.68687, 2.39006, 2.60797, 2.89014, 3.64069, 3.70734, 3.49681
38.14, 0.0319366, 0.42141, 0.604224, 0.222617, 0.427615, 0.341658, 0.329578, 0.602535, 0.979632, 0.454809, 0.477198, 0.753524, 1.8666, 1.3237, 1.04377, 1.13185, 1.07627, 1.19933, 1.43445, 1.14372, 1.34724, 1.90878, 1.92261, 2.47423, 2.41508, 2.38588, 2.34226, 2.40036, 2.64424, 2.55967, 2.43084, 2.33881, 2.05389, 1.56661, 1.71462, 2.25249, 2.60273, 2.92861, 3.56132, 3.65219, 3.467
38.15, 0.0319366, 0.585561, 0.671742, 0.245107, 0.330315, 0.54319, 0.438112, 0.881444, 0.932356, 0.493964, 0.240621, 0.702979, 1.7713, 0.92029, 1.09709, 1.0747, 1.15185, 1.13701, 1.08788, 0.993724, 1.5683, 2.12389, 1.77027, 2.16388, 2.48682, 2.44868, 2.18531, 2.48064, 2.20918, 2.33832, 2.32037, 2.17298, 2.07989, 1.82637, 1.86755, 2.44657, 2.49099, 2.76114, 3.52404, 3.58225, 3.24078
38.16, 0.0319366, 0.328355, 0.798756, 0.31481, 0.352445, 0.739366, 0.337791, 0.904082, 0.905283, 0.626428, 0.371781, 0.936708, 1.8488, 0.831357, 1.22311, 1.00049, 1.18081, 1.03573, 1.20949, 1.07767, 1.3767, 1.64589, 1.97603, 2.49463, 2.74267, 2.40548, 2.35821, 2.49979, 2.44477, 2.44318, 2.48153, 2.51933, 2.44769, 1.86979, 1.85611, 2.29821, 2.42582, 2.78464, 3.52858, 3.75967, 3.56077
38.17, 0.0319405, 0.551278, 0.771945, 0.433162, 0.316702, 0.482463, 0.413866, 0.576953, 0.836122, 0.636639, 0.541816, 0.95807, 1.88703, 1.17887, 1.46391, 1.01417, 0.596829, 1.24298, 1.36932, 1.28499, 1.38464, 1.40084, 1.96073, 2.56095, 2.71669, 2.25969, 2.15909, 2.36258, 2.23423, 2.34627, 2.68054, 2.74501, 2.65354, 1.89163, 1.89257, 2.38398, 2.64272, 2.92685, 3.51632, 3.65177, 3.51274
38.18, 0.0319366, 0.683612, 0.582527, 0.449681, 0.335962, 0.367068, 0.481934, 0.822066, 0.691328, 0.336739, 0.746979, 1.0082, 1.816, 1.09328, 0.929825, 1.24734, 1.01461, 1.24641, 1.40593, 1.26474, 1.61365, 1.63578, 1.85363, 2.29572, 2.61676, 2.32095, 2.29245, 2.33794, 2.29085, 2.43528, 2.70954, 2.58858, 2.14463, 1.91628, 1.91942, 2.4209, 2.72665, 2.83552, 3.63896, 3.77962, 3.2814
38.19, 0.0319405, 0.388293, 0.575773, 0.548308, 0.295244, 0.361192, 0.232907, 0.581664, 0.907981, 0.781079, 0.894139, 0.954983, 1.83661, 1.17824, 1.02598, 1.58797, 1.28742, 1.14504, 1.50929, 1.55286, 1.63567, 1.86949, 1.68999, 2.27971, 2.38111, 2.42155, 2.40773, 2.31516, 2.28754, 2.35096, 2.42471, 2.43412, 2.44705, 1.65885, 1.799, 2.44433, 2.6224, 2.92984, 3.64123, 3.71668, 3.33
