# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
29.25, 0.0319366, 0.263399, 0.830274, 0.604463, 0.441487, 0.607358, 0.782424, 0.481253, 0.451349, 0.203024, 0.291351, 0.340902, 0.778943, 0.497267, 0.461722, 0.426464, 0.459713, 0.514846, 0.586105, 0.529394, 0.650681, 1.00467, 0.90979, 0.71651, 0.848913, 1.0252, 1.70169, 1.75811, 1.65745, 2.12601, 2.20091, 2.32159, 2.05913, 1.68932, 1.07301, 1.53536, 2.37558, 1.89679, 2.04559, 2.3236, 2.08256
29.26, 0.0319366, 0.44377, 0.715605, 0.650869, 0.396685, 0.600076, 0.860947, 0.519794, 0.440259, 0.35113, 0.390699, 0.322336, 0.464468, 0.307185, 0.392346, 0.533261, 0.601031, 0.37274, 0.527406, 0.453221, 0.715911, 0.90933, 1.01723, 1.12275, 1.20986, 0.936782, 1.93601, 2.14278, 2.15908, 2.25113, 2.38869, 2.32488, 1.92909, 1.56679, 1.05012, 1.63246, 2.33964, 2.06633, 2.33257, 2.53522, 2.31704
29.27, 0.0319366, 0.324281, 0.684679, 0.492026, 0.381005, 0.607599, 0.623908, 0.409653, 0.409154, 0.299419, 0.448658, 0.314703, 0.424395, 0.47356, 0.344564, 0.331938, 0.430546, 0.321823, 0.672476, 0.407077, 0.64131, 1.12095, 1.03772, 1.35813, 1.71932, 1.16798, 1.54038, 2.17666, 2.13517, 2.25241, 2.58667, 2.4586, 2.26054, 1.91699, 0.976622, 1.67255, 2.36789, 2.11998, 2.24953, 2.42256, 2.35038
29.28, 0.0319366, 0.229121, 0.655254, 0.451819, 0.327271, 0.503062, 0.703083, 0.672403, 0.440518, 0.277732, 0.487003, 0.349804, 0.361639, 0.375206, 0.392373, 0.352981, 0.262159, 0.391287, 0.940257, 0.767698, 0.718414, 1.10889, 1.06947, 1.15255, 1.26479, 1.40363, 1.92965, 2.10907, 2.1184, 2.33496, 2.66466, 2.20503, 1.86987, 1.84085, 1.14092, 1.67631, 2.31, 2.22391, 2.1098, 2.33793, 2.00102
29.29, 0.0319366, 0.219966, 0.62294, 0.374412, 0.397795, 0.593725, 0.71615, 0.687582, 0.424421, 0.34193, 0.495922, 0.558168, 0.554508, 0.371481, 0.396445, 0.39119, 0.254162, 0.362563, 0.681366, 0.692903, 0.596192, 0.995008, 1.00449, 1.13594, 1.04091, 1.38268, 1.87668, 2.10553, 1.94697, 2.13755, 2.43234, 2.21686, 1.71458, 1.75168, 1.0224, 1.5068, 2.37939, 1.94985, 2.08382, 2.5126, 2.27802
29.3, 0.0319386, 0.314995, 0.699779, 0.261097, 0.210373, 0.740196, 0.782681, 0.323354, 0.370454, 0.262401, 0.614106, 0.538193, 0.503342, 0.418679, 0.355958, 0.459934, 0.388873, 0.421609, 0.591484, 0.599687, 0.661787, 1.38281, 1.12541, 1.02364, 0.992881, 1.10694, 1.5482, 1.94753, 1.97622, 2.54808, 2.50325, 2.51677, 2.11806, 1.51071, 0.91639, 1.60755, 2.38679, 2.11123, 2.04875, 2.40432, 2.29909
29.31, 0.0319386, 0.229533, 0.477846, 0.302809, 0.347357, 0.580944, 0.918188, 0.477698, 0.478722, 0.166929, 0.380229, 0.382609, 0.31913, 0.277633, 0.439105, 0.567867, 0.498692, 0.414103, 0.625796, 0.753229, 0.676304, 1.21185, 1.17403, 1.20666, 1.24191, 1.20128, 1.96348, 2.20829, 1.93012, 2.38085, 2.62153, 2.46516, 2.3448, 1.6324, 0.966695, 1.63421, 2.3649, 2.0521, 2.18078, 2.58924, 2.38589
29.32, 0.0319386, 0.182941, 0.235557, 0.254308, 0.2285, 0.644554, 0.837663, 0.389545, 0.371949, 0.2781, 0.416021, 0.332198, 0.366142, 0.273724, 0.447932, 0.572605, 0.608657, 0.591671, 0.69927, 0.702524, 0.773426, 1.14809, 1.18908, 1.57288, 1.20021, 1.0278, 1.76171, 1.84534, 2.14079, 2.43033, 2.45098, 2.31371, 2.03282, 1.64983, 1.13194, 1.64579, 2.34157, 2.07594, 2.14412, 2.60342, 2.50234
29.33, 0.0319366, 0.295568, 0.527043, 0.412858, 0.466197, 0.58181, 0.738536, 0.479756, 0.45037, 0.440677, 0.679545, 0.489089, 0.461664, 0.257208, 0.421209, 0.625917, 0.539878, 0.622059, 0.835368, 0.680547, 0.746816, 1.23058, 1.46239, 1.34475, 1.12678, 1.13857, 1.96334, 1.97922, 2.27563, 2.49418, 2.5237, 2.15226, 1.9971, 1.70714, 1.05814, 1.66091, 2.35224, 2.10631, 2.0891, 2.37897, 2.20986
29.34, 0.0319366, 0.424756, 0.905179, 0.466302, 0.484124, 0.700234, 0.629914, 0.497222, 0.379368, 0.200241, 0.524851, 0.518082, 0.573075, 0.437623, 0.342507, 0.461183, 0.43014, 0.560013, 0.721166, 0.521488, 0.581175, 1.03376, 1.21994, 1.15795, 0.945058, 1.21082, 1.43318, 1.79782, 1.89229, 2.51117, 2.6319, 2.23468, 2.25241, 1.89237, 0.997501, 1.64678, 2.30396, 2.04324, 2.27319, 2.42106, 2.27677
29.35, 0.0319366, 0.286644, 0.801023, 0.61889, 0.384401, 0.504384, 0.757401, 0.490954, 0.41847, 0.162996, 0.43505, 0.561429, 0.402718, 0.377916, 0.237146, 0.417941, 0.489139, 0.619975, 0.756559, 0.557995, 0.466838, 0.544071, 1.04523, 1.00829, 1.27217, 1.24968, 1.41814, 1.54539, 2.01786, 2.31428, 2.44286, 2.17279, 2.10501, 1.68929, 0.886811, 1.4926, 2.30037, 1.89319, 2.0657, 2.46772, 2.29761
29.36, 0.0319366, 0.355732, 0.931213, 0.509649, 0.219735, 0.692791, 0.774135, 0.3435, 0.412059, 0.318316, 0.396982, 0.620285, 0.56066, 0.401406, 0.391751, 0.476565, 0.597788, 0.729677, 0.799513, 0.493477, 0.615287, 0.653193, 1.08116, 1.02634, 1.32288, 1.2479, 1.5002, 1.40825, 2.17952, 2.35474, 2.30922, 2.30091, 2.16823, 1.58815, 1.15208, 1.59505, 2.41962, 1.96021, 1.77331, 2.33115, 2.29142
29.37, 0.0319366, 0.317059, 0.863153, 0.34192, 0.194884, 0.780282, 0.889473, 0.326461, 0.348223, 0.409195, 0.416293, 0.315005, 0.572572, 0.501101, 0.284711, 0.276557, 0.315298, 0.677418, 0.930802, 0.647027, 0.811354, 0.81867, 1.13857, 1.16416, 1.21737, 1.33425, 1.4637, 1.42762, 1.62367, 2.26896, 2.5133, 2.43661, 2.26795, 1.79477, 1.02121, 1.50496, 2.40817, 1.97194, 1.72543, 2.57813, 2.20636
29.38, 0.0319386, 0.360196, 0.712579, 0.534446, 0.289995, 0.697923, 0.951285, 0.426455, 0.423422, 0.252903, 0.302175, 0.444478, 0.599607, 0.369747, 0.390442, 0.331545, 0.353167, 0.678301, 0.907469, 0.865809, 0.997812, 1.15187, 1.24886, 1.41516, 1.43253, 1.24145, 1.72097, 1.87999, 1.7184, 2.2635, 2.63408, 1.95973, 1.90095, 1.63607, 1.05669, 1.6569, 2.4506, 2.0276, 1.88419, 2.46222, 2.34831
29.39, 0.0319386, 0.486754, 0.73565, 0.403054, 0.468006, 0.657465, 0.837898, 0.307958, 0.342538, 0.20736, 0.15329, 0.274166, 0.375298, 0.292163, 0.44012, 0.465288, 0.463922, 0.780031, 1.08576, 0.786439, 0.671835, 0.855657, 1.03545, 1.00324, 0.952596, 1.14621, 1.29472, 1.7935, 1.92989, 2.20885, 2.36944, 2.19328, 2.06538, 1.69628, 0.98825, 1.54457, 2.31177, 1.94211, 1.82149, 2.28806, 2.09847
29.4, 0.0319386, 0.249961, 0.3329, 0.236274, 0.298615, 0.653232, 0.667496, 0.4526, 0.34654, 0.264303, 0.307076, 0.25634, 0.464791, 0.374205, 0.494235, 0.376046, 0.37111, 0.359544, 0.820856, 0.764517, 0.515276, 0.69389, 1.15954, 0.90404, 0.920937, 1.07901, 1.65274, 1.97213, 1.80971, 2.26615, 2.45108, 2.14293, 2.01455, 1.68304, 1.01827, 1.58307, 2.2783, 1.92454, 2.01049, 2.55765, 2.25517
29.41, 0.0319386, 0.314591, 0.31793, 0.213133, 0.175147, 0.710808, 0.860904, 0.384426, 0.39073, 0.124152, 0.44806, 0.275495, 0.531269, 0.475961, 0.31153, 0.190696, 0.279819, 0.594729, 0.886142, 0.706565, 0.691553, 1.01113, 0.969504, 1.00985, 1.18814, 1.07936, 1.37802, 1.43203, 1.59533, 2.37386, 2.50207, 2.2423, 2.17877, 1.78023, 1.01262, 1.57463, 2.33435, 2.03388, 1.98841, 2.45437, 2.32255
29.42, 0.0319366, 0.474442, 0.389593, 0.091612, 0.127271, 0.797847, 0.874263, 0.358018, 0.298531, 0.31879, 0.396909, 0.395348, 0.594485, 0.467849, 0.469762, 0.410602, 0.42024, 0.698424, 1.00231, 0.641072, 0.572684, 0.736489, 1.13482, 1.29416, 1.14719, 1.30058, 1.75711, 1.83264, 1.86985, 2.3956, 2.61147, 2.3902, 2.20128, 1.64351, 1.09404, 1.58693, 2.38017, 1.84772, 1.66771, 2.4898, 2.47781
29.43, 0.0319366, 0.376513, 0.339059, 0.178495, 0.157557, 0.883963, 0.977513, 0.339825, 0.440688, 0.606355, 0.419861, 0.422077, 0.609946, 0.46103, 0.547185, 0.548471, 0.471972, 0.46419, 0.752264, 0.440152, 0.448934, 1.07123, 1.20029, 1.22763, 1.08701, 1.30628, 1.8204, 1.75899, 1.72639, 2.21632, 2.65023, 2.3471, 2.02267, 1.67624, 1.07076, 1.45767, 2.28952, 1.70344, 1.71423, 2.4951, 2.55901
29.44, 0.0319366, 0.229778, 0.400788, 0.212116, 0.242968, 0.846893, 1.05863, 0.464149, 0.551806, 0.420494, 0.655195, 0.548217, 0.72547, 0.336746, 0.585877, 0.374667, 0.249136, 0.389264, 0.606691, 0.591362, 0.721991, 1.21945, 1.25425, 1.04524, 0.975037, 1.31751, 1.57411, 1.64839, 1.64701, 2.28066, 2.53873, 2.15628, 1.86356, 1.56653, 1.13853, 1.53128, 2.30155, 2.02424, 2.03104, 2.58775, 2.62738
29.45, 0.0319366, 0.305696, 0.369578, 0.170483, 0.248609, 0.629745, 1.05123, 0.378228, 0.354217, 0.399917, 0.520807, 0.531918, 0.706501, 0.415229, 0.525288, 0.337686, 0.370423, 0.48135, 0.618647, 0.656281, 0.709291, 1.00419, 1.37406, 1.25203, 1.15094, 1.17632, 1.79592, 1.97104, 1.98152, 2.65819, 2.52423, 1.98678, 1.85121, 1.66463, 1.26552, 1.62789, 2.37034, 2.12524, 2.07637, 2.65467, 2.59476
29.46, 0.0319386, 0.302118, 0.344276, 0.262514, 0.17412, 0.744598, 1.13227, 0.476966, 0.395705, 0.266072, 0.397456, 0.396575, 0.786444, 0.545409, 0.477845, 0.458283, 0.426364, 0.638772, 0.75365, 0.561662, 0.84075, 1.16651, 1.30811, 1.50267, 1.38631, 1.14715, 1.81894, 1.55657, 1.88458, 2.57164, 2.66073, 2.30955, 2.04357, 1.69295, 1.09591, 1.45098, 2.29841, 2.0183, 2.02248, 2.74676, 2.65877
29.47, 0.0319386, 0.29616, 0.384426, 0.241609, 0.215435, 0.746243, 1.20066, 0.315242, 0.458131, 0.217269, 0.316313, 0.501579, 0.830542, 0.513488, 0.537904, 0.673106, 0.382904, 0.381622, 0.648238, 0.581328, 0.647502, 1.09465, 1.24922, 1.44049, 1.22701, 1.41754, 2.02211, 1.84627, 2.08313, 2.56811, 2.51226, 2.23454, 1.891, 1.43064, 1.12049, 1.62873, 2.25727, 1.77351, 1.99095, 2.72006, 2.34149
29.48, 0.0319386, 0.198251, 0.390471, 0.188771, 0.338286, 0.783944, 1.30533, 0.440989, 0.420884, 0.209885, 0.45601, 0.448099, 0.839467, 0.621107, 0.444479, 0.565315, 0.42436, 0.454708, 0.73484, 0.669991, 0.565844, 1.01787, 0.755421, 1.09255, 1.03085, 1.37212, 1.89059, 1.94907, 1.91928, 2.20963, 2.71374, 2.31985, 2.01509, 1.65564, 1.02894, 1.60015, 2.20547, 1.96939, 2.1108, 2.70157, 2.49074
29.49, 0.0319386, 0.179711, 0.35456, 0.358143, 0.295813, 0.566063, 1.24323, 0.472248, 0.383277, 0.330406, 0.379303, 0.480228, 0.775973, 0.541428, 0.442791, 0.517175, 0.382071, 0.323501, 0.332583, 0.538284, 0.729497, 0.97172, 0.901372, 1.00685, 0.920365, 0.919, 1.46835, 1.54724, 1.60935, 2.33748, 2.832, 2.2842, 2.16647, 1.77223, 1.17599, 1.61333, 2.2888, 2.11741, 2.18122, 2.60009, 2.38909
29.5, 0.0319366, 0.269659, 0.634087, 0.287853, 0.219184, 0.452626, 1.15613, 0.483935, 0.512608, 0.243014, 0.729447, 0.501846, 0.647628, 0.503216, 0.433264, 0.417383, 0.368201, 0.443532, 0.511321, 0.631639, 0.76495, 1.03166, 1.2096, 1.09197, 0.996619, 0.804116, 1.80419, 1.95731, 1.70577, 2.30972, 2.79322, 2.04661, 1.98427, 1.59124, 1.10003, 1.63748, 2.30785, 2.18824, 2.10162, 2.67361, 2.52514
29.51, 0.0319366, 0.312916, 0.680354, 0.186667, 0.426918, 0.674791, 1.17012, 0.380043, 0.488437, 0.263654, 0.796077, 0.437862, 0.518159, 0.432168, 0.275604, 0.39218, 0.39887, 0.453741, 0.531407, 0.630345, 0.714406, 1.05882, 1.38245, 1.1879, 0.954282, 1.19492, 1.81874, 2.00356, 2.12893, 2.5255, 2.77763, 2.40868, 2.11405, 1.88962, 1.19306, 1.70466, 2.28586, 2.31122, 2.21084, 2.72784, 2.56437
29.52, 0.0319366, 0.42885, 0.616806, 0.213672, 0.430584, 0.524597, 1.24833, 0.554844, 0.518571, 0.287426, 0.54753, 0.477244, 0.473257, 0.261939, 0.171816, 0.226998, 0.319249, 0.316746, 0.614969, 0.672604, 0.743799, 0.864752, 1.10741, 1.1808, 1.09686, 1.13312, 1.85098, 1.79824, 2.17802, 2.4928, 2.77732, 2.45779, 1.88243, 1.79443, 1.08174, 1.68576, 2.33748, 2.07224, 1.99808, 2.64564, 2.64484
29.53, 0.0319366, 0.211286, 0.296788, 0.234843, 0.198177, 0.422894, 1.25176, 0.623351, 0.614988, 0.113507, 0.618112, 0.603788, 0.513504, 0.384245, 0.408236, 0.262102, 0.595438, 0.441891, 0.570889, 0.746531, 0.622324, 1.0667, 1.27325, 1.36796, 1.41893, 1.17946, 1.90637, 1.90194, 2.09625, 2.62983, 2.78231, 2.38423, 2.1176, 1.83764, 1.04934, 1.77991, 2.3311, 2.10214, 2.08052, 2.5615, 2.56201
29.54, 0.0319366, 0.210761, 0.157931, 0.133285, 0.457909, 0.573257, 1.14359, 0.579243, 0.684239, 0.327364, 0.582938, 0.534008, 0.676023, 0.53984, 0.534355, 0.453163, 0.605762, 0.606395, 0.669349, 0.689791, 0.548459, 0.93701, 1.08904, 1.25935, 0.977629, 0.877156, 1.52063, 1.7612, 2.02143, 2.58169, 2.6173, 1.99503, 1.9774, 1.89176, 1.1646, 1.90769, 2.46432, 2.21915, 2.13838, 2.64113, 2.65217
29.55, 0.0319386, 0.175781, 0.229838, 0.221632, 0.535024, 0.493633, 1.05965, 0.522914, 0.564463, 0.427222, 0.530576, 0.355321, 0.589108, 0.413681, 0.405592, 0.362582, 0.45458, 0.581746, 0.56201, 0.998987, 0.744556, 0.959613, 1.09885, 1.1878, 0.912813, 0.963577, 1.57966, 1.67725, 1.71703, 2.67839, 2.91497, 2.29492, 1.92222, 1.62792, 1.12009, 1.88937, 2.46299, 2.30622, 2.21998, 2.59035, 2.67316
29.56, 0.0319386, 0.149254, 0.207239, 0.191997, 0.275074, 0.501611, 1.11059, 0.56443, 0.713839, 0.252802, 0.58581, 0.545556, 0.416722, 0.646731, 0.445608, 0.474733, 0.552008, 0.412661, 0.495829, 0.870366, 0.761708, 1.00159, 1.29753, 1.203, 0.960328, 1.50578, 1.88932, 1.71139, 2.01488, 2.66149, 2.8189, 2.39147, 2.13433, 1.73984, 1.09526, 1.94188, 2.43835, 2.10461, 2.43061, 2.49225, 2.40614
29.57, 0.0319386, 0.16893, 0.243898, 0.173953, 0.219786, 0.397413, 0.814695, 0.582817, 0.62812, 0.306015, 0.362487, 0.565843, 0.583733, 0.610491, 0.278913, 0.388979, 0.481556, 0.405637, 0.354168, 0.692483, 0.628445, 1.12131, 1.44082, 1.25429, 1.02232, 1.40495, 1.70798, 1.74322, 2.08803, 2.46434, 2.61883, 2.28711, 2.30591, 2.01537, 1.20379, 1.94602, 2.40271, 1.96105, 2.40467, 2.64548, 2.20468
29.58, 0.0319366, 0.227749, 0.292773, 0.258586, 0.295645, 0.253355, 0.649232, 0.48737, 0.548053, 0.376796, 0.36684, 0.66246, 0.786008, 0.636204, 0.386226, 0.324606, 0.382762, 0.481717, 0.359447, 0.48401, 0.755712, 1.26917, 1.26216, 1.21811, 1.45076, 1.50973, 1.71296, 1.73511, 2.36487, 2.47724, 2.67833, 2.43441, 2.36436, 2.09863, 1.15393, 1.96925, 2.46711, 2.12771, 2.35102, 2.63217, 2.22176
29.59, 0.0319366, 0.304452, 0.539847, 0.351419, 0.466543, 0.524988, 0.414554, 0.590973, 0.676422, 0.42012, 0.581786, 0.7595, 0.630849, 0.677544, 0.310604, 0.446728, 0.399813, 0.529513, 0.42128, 0.608318, 0.836009, 1.03594, 1.14368, 1.05517, 1.24085, 1.13826, 1.31112, 1.63967, 2.25423, 2.62931, 2.77375, 2.59904, 2.20886, 2.0474, 1.19986, 1.89206, 2.64752, 2.28803, 2.4805, 2.74215, 2.54389
29.6, 0.0319366, 0.226687, 0.560278, 0.316007, 0.61703, 0.50058, 0.482728, 0.458666, 0.598716, 0.301422, 0.5297, 0.561661, 0.79151, 0.890322, 0.233084, 0.333142, 0.366658, 0.716759, 0.580221, 0.572101, 0.668944, 0.876299, 1.07147, 1.2353, 1.29731, 1.12835, 1.44199, 1.86566, 2.08265, 2.6977, 2.9188, 2.77547, 2.42293, 1.9872, 1.20684, 1.98987, 2.75888, 2.28226, 2.52044, 2.79607, 2.89836
29.61, 0.0319366, 0.318899, 0.34882, 0.172826, 0.50899, 0.41501, 0.458583, 0.42541, 0.520079, 0.424904, 0.486672, 0.509424, 0.796184, 0.832434, 0.397595, 0.554574, 0.561174, 0.596998, 0.624882, 0.522371, 0.899145, 1.19315, 1.3398, 0.838457, 1.20164, 1.45403, 1.93054, 1.97909, 2.18555, 2.64882, 2.76781, 2.53278, 2.18091, 1.89632, 1.1004, 1.99852, 2.90314, 2.25937, 2.43651, 2.88349, 2.84797
29.62, 0.0319366, 0.183355, 0.137891, 0.140397, 0.27194, 0.629888, 0.466028, 0.514406, 0.464377, 0.463379, 0.228474, 0.397157, 0.673971, 0.739791, 0.500655, 0.569552, 0.68048, 0.512891, 0.563818, 0.758039, 0.924593, 1.03528, 1.21585, 1.14456, 1.46435, 1.68335, 1.99008, 2.13761, 2.39819, 2.74822, 2.84301, 2.57651, 2.06737, 1.76138, 1.06829, 1.94273, 2.9614, 2.11334, 2.226, 2.90466, 2.74259
29.63, 0.0319386, 0.392221, 0.342677, 0.26052, 0.566457, 0.63692, 0.223319, 0.515866, 0.452689, 0.553061, 0.394086, 0.462422, 0.777229, 0.896492, 0.532502, 0.465421, 0.366198, 0.623219, 0.652233, 0.707513, 0.706867, 1.1996, 1.25545, 1.28427, 1.40545, 1.68213, 1.81979, 2.14455, 2.01399, 2.41972, 2.79479, 2.31498, 2.25622, 1.87122, 1.15905, 1.93998, 2.91737, 2.0675, 2.1934, 2.87535, 2.62424
29.64, 0.0319386, 0.211464, 0.228087, 0.243926, 0.504873, 0.785284, 0.306095, 0.610012, 0.567215, 0.525554, 0.669724, 0.476497, 0.778371, 0.783412, 0.523448, 0.355375, 0.340337, 0.750463, 0.683688, 0.634605, 1.13347, 1.31851, 1.20394, 1.28317, 1.41751, 1.26613, 1.81646, 1.9812, 1.84283, 2.34258, 2.6329, 2.41159, 2.21974, 1.88621, 1.20116, 1.79421, 2.72508, 2.19358, 2.20982, 2.7903, 2.68041
29.65, 0.0319386, 0.36779, 0.231157, 0.337563, 0.232037, 0.671568, 0.277854, 0.492433, 0.483083, 0.495797, 0.458072, 0.308815, 0.658824, 0.680991, 0.548898, 0.327115, 0.300484, 0.820248, 0.630045, 0.485819, 0.935792, 1.08142, 1.14489, 1.08292, 1.24242, 1.40525, 1.97155, 1.89546, 1.89071, 2.31519, 2.73566, 2.45252, 2.15507, 1.95556, 1.12768, 1.69487, 2.62538, 2.38159, 2.04522, 2.74533, 2.67382
29.66, 0.0319386, 0.272014, 0.387663, 0.279169, 0.422182, 0.71575, 0.442692, 0.395425, 0.547485, 0.471842, 0.333519, 0.434139, 0.69097, 0.614599, 0.649988, 0.501194, 0.534007, 0.696959, 0.728651, 0.51881, 0.815578, 0.881669, 0.842266, 1.29982, 1.2643, 1.44581, 1.5787, 1.76196, 1.95382, 2.32994, 2.81602, 2.61506, 2.48379, 1.78315, 1.23455, 1.78922, 2.62806, 2.31824, 2.05135, 2.65939, 2.62985
29.67, 0.0319366, 0.322953, 0.420015, 0.47402, 0.438194, 0.31716, 0.625471, 0.702135, 0.56469, 0.308368, 0.22169, 0.45656, 0.557738, 0.631964, 0.855896, 0.583263, 0.508038, 0.724715, 0.889602, 0.624232, 0.593048, 0.819853, 0.954706, 1.23296, 1.41366, 1.21352, 1.5664, 1.84952, 2.06675, 2.71199, 2.75383, 2.36802, 2.27826, 1.69957, 1.18632, 1.81132, 2.68239, 2.25535, 2.03171, 2.66457, 2.46955
29.68, 0.0319366, 0.324346, 0.275913, 0.263462, 0.280899, 0.408433, 0.410197, 0.630948, 0.424241, 0.243762, 0.191728, 0.538888, 0.472876, 0.488902, 0.876415, 0.517453, 0.665189, 0.745626, 0.872997, 0.860058, 0.964751, 1.08215, 1.17868, 0.943881, 1.46704, 1.32875, 1.43963, 2.00971, 2.23855, 2.67089, 2.68323, 2.15274, 2.00112, 1.67667, 1.28554, 1.62041, 2.65706, 2.37164, 2.08958, 2.94243, 2.4151
29.69, 0.0319366, 0.29422, 0.3668, 0.535473, 0.41152, 0.319078, 0.169102, 0.393774, 0.627892, 0.352647, 0.399201, 0.65032, 0.79447, 0.660733, 0.838479, 0.337684, 0.603995, 0.651536, 0.693823, 0.799848, 0.991216, 1.11596, 1.02872, 1.18536, 1.3525, 1.27182, 1.69416, 2.24197, 2.18819, 2.67756, 2.89691, 2.4358, 2.23587, 2.07097, 1.29845, 1.74521, 2.50234, 2.20132, 2.22655, 3.14921, 2.56906
29.7, 0.0319366, 0.360193, 0.38291, 0.626392, 0.443411, 0.360984, 0.314444, 0.617067, 0.694736, 0.35848, 0.301758, 0.631394, 0.70983, 0.540865, 1.00187, 0.501793, 0.565423, 0.56504, 0.778466, 0.942073, 0.869001, 0.96209, 1.12943, 1.39719, 1.38075, 1.26222, 1.97506, 2.35488, 2.33148, 2.73265, 2.86495, 2.53194, 2.443, 2.11275, 1.29882, 1.91255, 2.5539, 2.33029, 2.39627, 3.04591, 2.5414
29.71, 0.0319386, 0.402161, 0.455386, 0.629176, 0.285124, 0.228985, 0.193063, 0.639197, 0.571465, 0.626637, 0.39938, 0.473253, 0.389098, 0.369169, 0.989971, 0.606319, 0.611841, 0.805141, 1.00593, 0.819593, 0.780749, 0.850113, 1.09349, 1.20037, 1.24935, 1.36233, 1.73215, 2.11677, 2.39475, 2.79159, 2.97037, 2.59561, 2.31456, 1.89912, 1.22388, 1.79933, 2.55566, 2.35716, 2.41072, 3.00924, 2.68047
29.72, 0.0319386, 0.612308, 0.62015, 0.830878, 0.313705, 0.259864, 0.184695, 0.55149, 0.424233, 0.426487, 0.555835, 0.616405, 0.628607, 0.332804, 1.18415, 0.811836, 0.566411, 0.872025, 0.938384, 0.728083, 0.886298, 1.19154, 1.02071, 0.967595, 1.32529, 1.43395, 1.78069, 1.83518, 1.99854, 2.65081, 2.82967, 2.67155, 2.18148, 2.12338, 1.27473, 1.79393, 2.41775, 2.15096, 2.47118, 3.12263, 3.0122
29.73, 0.0319386, 0.452928, 0.599594, 0.835102, 0.323574, 0.295981, 0.306612, 0.428559, 0.5539, 0.342658, 0.398516, 0.605738, 0.450878, 0.371066, 1.19707, 0.754695, 0.645272, 0.884208, 1.13439, 0.84085, 0.794847, 1.61044, 1.28281, 1.20332, 1.44033, 1.39805, 1.62785, 2.11751, 2.00236, 2.68121, 3.06125, 2.54119, 2.46011, 2.06765, 1.02287, 1.79338, 2.33829, 2.17558, 2.69028, 3.22105, 3.19707
29.74, 0.0319386, 0.554447, 0.637588, 0.586955, 0.310183, 0.23385, 0.36199, 0.378553, 0.369512, 0.363311, 0.299276, 0.384074, 0.607272, 0.478408, 0.970333, 0.673861, 0.532241, 0.699972, 1.0067, 0.883744, 0.618512, 1.27657, 1.23503, 0.925829, 1.25474, 1.3487, 2.02194, 2.32226, 2.12279, 2.91541, 3.06756, 2.69825, 2.56956, 2.00694, 1.22693, 1.87607, 2.38835, 2.34495, 2.5082, 3.19685, 3.29758
29.75, 0.0319366, 0.427055, 0.654256, 0.88172, 0.361824, 0.216268, 0.25101, 0.398381, 0.525486, 0.435324, 0.320094, 0.361654, 0.606754, 0.430605, 1.05677, 0.815054, 0.45452, 0.582088, 1.04997, 0.827322, 0.871601, 1.27193, 1.4837, 1.17123, 1.09403, 1.31508, 2.07571, 2.32182, 1.933, 3.02297, 2.9997, 2.77142, 2.67464, 1.96707, 1.36161, 1.92651, 2.345, 2.44941, 2.54492, 3.03116, 3.09036
29.76, 0.0319366, 0.494753, 0.628745, 0.74337, 0.467766, 0.396743, 0.377999, 0.551118, 0.499174, 0.323588, 0.361824, 0.61641, 0.642467, 0.473659, 0.935296, 0.808752, 0.509633, 0.72624, 1.28949, 0.814583, 1.02498, 1.35856, 1.70292, 1.56091, 1.18186, 1.20869, 1.75961, 2.0232, 2.39775, 2.66696, 2.80392, 2.6391, 2.6297, 2.12397, 1.17571, 1.71093, 2.20661, 2.3771, 2.74876, 2.71698, 2.97586
29.77, 0.0319366, 0.516768, 0.758428, 0.824391, 0.385218, 0.408771, 0.507025, 0.531384, 0.684889, 0.460927, 0.654038, 0.637933, 0.626057, 0.426888, 0.938211, 0.650443, 0.666, 0.808365, 1.34619, 0.734907, 0.997667, 1.50778, 1.57835, 1.43449, 1.32746, 1.26086, 1.78733, 1.9725, 2.33959, 2.78515, 3.00486, 2.55461, 2.51072, 1.81941, 1.24796, 1.71838, 2.21168, 2.45442, 2.49491, 2.70451, 2.83221
29.78, 0.0319366, 0.494393, 0.723722, 0.910637, 0.41443, 0.200137, 0.385258, 0.36882, 0.587781, 0.418796, 0.408735, 0.603884, 0.644319, 0.502343, 0.921048, 0.852892, 0.395822, 0.496553, 1.07798, 0.721913, 0.906067, 1.29501, 1.32588, 1.30942, 1.57538, 1.5228, 2.0289, 2.12135, 2.14643, 2.91425, 3.02672, 2.94462, 2.63284, 2.13039, 1.37774, 1.80774, 2.47757, 2.52236, 2.45851, 3.01438, 3.04225
29.79, 0.0319366, 0.612295, 0.708001, 0.905904, 0.396285, 0.233909, 0.391853, 0.211523, 0.513066, 0.253682, 0.660491, 0.717153, 0.653955, 0.475532, 0.87289, 0.908316, 0.67776, 0.720953, 1.0043, 0.605948, 0.878912, 1.13431, 1.41937, 1.52932, 1.62249, 1.62378, 1.88891, 2.21717, 2.29753, 2.79678, 2.65037, 2.45908, 2.59526, 2.13441, 1.32007, 1.89758, 2.49369, 2.36503, 2.57895, 3.0505, 3.04728
