# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
108.96, 0.063942, 0.01604, 0.0285355, 0.0314729, 0.0244106, 0.0148424, 0.0106424, 0.0177686, 0.00603283, 0.00690278, 0.0102941, 0.00996755, 0.0154406, 0.0155301, 0.0107912, 0.0164476, 0.0149134, 0.0390147, 0.0324688, 0.0298754, 0.0294743, 0.0296618, 0.0426532, 0.0382078, 0.0310843, 0.0221744, 0.0262715, 0.0243756, 0.0268485, 0.0356841, 0.0330765, 0.0296413, 0.0283051, 0.0292859, 0.0180704, 0.0141863, 0.0175489, 0.013107, 0.0137916, 0.0167068, 0.0133159, 0.0146436, 0.013919, 0.0164629, 0.0123956, 0.0130607, 0.0134619, 0.0121473, 0.0119827, 0.0110222, 0.0121084
108.97, 0.0639343, 0.0156804, 0.0322768, 0.0356142, 0.0257274, 0.0157424, 0.00888832, 0.0152169, 0.0076978, 0.00734676, 0.0137741, 0.0102273, 0.0139981, 0.019803, 0.0118109, 0.0132384, 0.013971, 0.0345927, 0.0255718, 0.0296041, 0.0315714, 0.0331327, 0.0393925, 0.0355966, 0.0283134, 0.0257906, 0.0312301, 0.0286688, 0.033601, 0.0297238, 0.0302698, 0.0316915, 0.0308683, 0.027921, 0.0174921, 0.0137399, 0.0180558, 0.0131362, 0.014551, 0.0188005, 0.012134, 0.0131647, 0.01305, 0.0168479, 0.0140153, 0.0157214, 0.0161376, 0.0119126, 0.0137906, 0.0125707, 0.0110934
108.98, 0.0639343, 0.0133632, 0.0316774, 0.0368382, 0.0198303, 0.0215614, 0.00995339, 0.0131092, 0.00753241, 0.00803867, 0.0143733, 0.0111887, 0.0124286, 0.0186446, 0.0120891, 0.016044, 0.0117265, 0.0243878, 0.0213243, 0.0284175, 0.0272555, 0.035379, 0.0320059, 0.0300665, 0.0236649, 0.0280264, 0.0327663, 0.028924, 0.0365303, 0.0240862, 0.0297976, 0.0301696, 0.0279203, 0.0272634, 0.0164812, 0.0170433, 0.0192309, 0.0146807, 0.0158458, 0.0212302, 0.0119212, 0.012878, 0.0137077, 0.0158202, 0.0145779, 0.0162361, 0.0168908, 0.0112407, 0.0137138, 0.012859, 0.00944491
108.99, 0.063942, 0.0134141, 0.0370255, 0.0405806, 0.0118071, 0.0242538, 0.0125319, 0.0117424, 0.0060653, 0.00776795, 0.011827, 0.0147184, 0.0157113, 0.0156868, 0.0139318, 0.0214014, 0.0142503, 0.0213339, 0.0267718, 0.0242735, 0.0256319, 0.0343955, 0.0308697, 0.0242256, 0.0227462, 0.0328167, 0.0395224, 0.0302671, 0.0347906, 0.0247899, 0.0316749, 0.0342286, 0.0255697, 0.0276228, 0.0184391, 0.0192022, 0.0207425, 0.0205027, 0.0205355, 0.0239198, 0.0140809, 0.0133666, 0.0162869, 0.0163862, 0.0142093, 0.0144905, 0.0162841, 0.0117589, 0.012406, 0.0133398, 0.00876142
109, 0.0639343, 0.01438, 0.0454313, 0.0473242, 0.010668, 0.020474, 0.0120825, 0.0126909, 0.00497888, 0.011582, 0.00986203, 0.0203882, 0.0228378, 0.0219576, 0.0199804, 0.0234922, 0.0212686, 0.020628, 0.0320856, 0.0258527, 0.0232576, 0.0310864, 0.0274056, 0.0214512, 0.0234968, 0.0350549, 0.0474748, 0.0353918, 0.0296858, 0.027152, 0.0351533, 0.0359133, 0.0262149, 0.0299166, 0.0276317, 0.0229799, 0.0207547, 0.0253195, 0.0283019, 0.0270084, 0.017282, 0.014518, 0.019003, 0.0149033, 0.014445, 0.0135002, 0.0161493, 0.0126562, 0.0141985, 0.0141551, 0.0103016
109.01, 0.0639343, 0.0143628, 0.0440779, 0.0457061, 0.00956795, 0.0137742, 0.0101366, 0.0115542, 0.00831144, 0.0139741, 0.0107025, 0.0228421, 0.0278202, 0.0303658, 0.0227927, 0.0220494, 0.0231972, 0.0236406, 0.0323081, 0.024706, 0.0226774, 0.0318749, 0.0283299, 0.026013, 0.0247181, 0.0284253, 0.0434923, 0.034865, 0.0259559, 0.0301276, 0.0355821, 0.034377, 0.0280378, 0.0324059, 0.0340366, 0.0277164, 0.0175098, 0.0261711, 0.0329464, 0.027798, 0.0176761, 0.0158775, 0.0193944, 0.01353, 0.0163772, 0.014354, 0.0177831, 0.015686, 0.016729, 0.0155052, 0.0124779
109.02, 0.063942, 0.0206416, 0.03806, 0.0391228, 0.0106574, 0.00874712, 0.0102301, 0.00995457, 0.0111663, 0.0137516, 0.0184844, 0.0208339, 0.0293955, 0.0339234, 0.0247847, 0.0187176, 0.0191437, 0.0210741, 0.0257009, 0.0182092, 0.0277484, 0.0324014, 0.0256649, 0.0317087, 0.0230277, 0.0217768, 0.0325514, 0.0284354, 0.0270385, 0.0375246, 0.0348302, 0.0326925, 0.0284971, 0.0306462, 0.0324792, 0.0275546, 0.0173383, 0.0245364, 0.0301269, 0.0246847, 0.0153062, 0.0172917, 0.0190997, 0.0148763, 0.0177673, 0.016124, 0.0180376, 0.0180133, 0.0172555, 0.0163924, 0.0130886
109.03, 0.063942, 0.0226594, 0.0261541, 0.0312992, 0.0119873, 0.0121184, 0.0139008, 0.0131446, 0.0106628, 0.01402, 0.0262895, 0.0164118, 0.0262923, 0.0310325, 0.0252736, 0.0183776, 0.0154595, 0.019679, 0.019452, 0.0147076, 0.0305866, 0.0355495, 0.0213119, 0.0335934, 0.0216216, 0.020606, 0.0299483, 0.0215879, 0.0248655, 0.0388113, 0.0317323, 0.0311525, 0.0313274, 0.0295028, 0.0279408, 0.0220445, 0.0188825, 0.0226733, 0.0258382, 0.0198085, 0.0124684, 0.0168968, 0.0193301, 0.016235, 0.0169666, 0.0169616, 0.0165128, 0.0165124, 0.0149766, 0.0146201, 0.0130798
109.04, 0.0639343, 0.0186561, 0.0233036, 0.0230675, 0.0113102, 0.0194849, 0.0196606, 0.0176345, 0.00909909, 0.0121574, 0.0253878, 0.0145865, 0.0224982, 0.0285943, 0.0225723, 0.0196715, 0.0188147, 0.0230379, 0.0189339, 0.0160325, 0.0297134, 0.0350152, 0.0185754, 0.0327672, 0.0259315, 0.0191136, 0.0306733, 0.0198434, 0.02343, 0.0358511, 0.030953, 0.0301489, 0.0324263, 0.0291882, 0.024573, 0.0197715, 0.0193851, 0.0187234, 0.0252388, 0.0184448, 0.014031, 0.0164984, 0.0175895, 0.0146834, 0.0139021, 0.0156091, 0.014057, 0.013496, 0.0137255, 0.0121144, 0.0118919
109.05, 0.0639343, 0.0181077, 0.0336268, 0.0182492, 0.0123543, 0.0277112, 0.0204953, 0.0235625, 0.0083728, 0.0109136, 0.0164961, 0.0117179, 0.0206321, 0.0236674, 0.0175074, 0.020995, 0.02529, 0.0231857, 0.0223156, 0.0236409, 0.0263314, 0.0300384, 0.0226205, 0.0323077, 0.0259021, 0.0182877, 0.029791, 0.0213554, 0.0240199, 0.0329917, 0.0293742, 0.0289842, 0.0312543, 0.0284908, 0.0202933, 0.0229384, 0.0182045, 0.0164228, 0.0240731, 0.0223232, 0.0155246, 0.0187624, 0.0181042, 0.0120566, 0.0128415, 0.0153948, 0.0124637, 0.0113574, 0.0140205, 0.0124685, 0.0101605
109.06, 0.063942, 0.0153177, 0.0463063, 0.0276483, 0.0283522, 0.0447256, 0.0206895, 0.0297928, 0.00815739, 0.0107592, 0.00882511, 0.0117248, 0.0210354, 0.018631, 0.0113515, 0.0212787, 0.0305395, 0.0179335, 0.0231871, 0.028949, 0.0206187, 0.0279686, 0.0286133, 0.0363933, 0.0210976, 0.0198061, 0.0287662, 0.020468, 0.0228374, 0.0314321, 0.0254606, 0.0246393, 0.0287504, 0.0296136, 0.019919, 0.0233989, 0.0160036, 0.0154311, 0.0200769, 0.0272208, 0.0158645, 0.0217731, 0.0168359, 0.0115486, 0.0147986, 0.0165075, 0.0118621, 0.00989744, 0.0134531, 0.0134698, 0.0087717
109.07, 0.0639343, 0.0143733, 0.0547876, 0.0416044, 0.048051, 0.0578866, 0.0210368, 0.037869, 0.0084851, 0.0147749, 0.00726344, 0.0116207, 0.0201543, 0.0169201, 0.011313, 0.0198676, 0.0307874, 0.0137762, 0.0221023, 0.0320452, 0.0211877, 0.0302859, 0.0317607, 0.037088, 0.0202733, 0.0234466, 0.0325789, 0.0166402, 0.019873, 0.0265545, 0.0225895, 0.0225248, 0.0316783, 0.0307674, 0.0217059, 0.0204869, 0.014642, 0.0126628, 0.0186543, 0.0265438, 0.0172497, 0.0226044, 0.0143438, 0.0134906, 0.016118, 0.0159426, 0.0107458, 0.0101599, 0.012448, 0.0140065, 0.00890416
109.08, 0.0639343, 0.0215824, 0.0707001, 0.0452123, 0.0715668, 0.0588209, 0.0168311, 0.0412988, 0.0119826, 0.0205152, 0.0123024, 0.0100174, 0.0215706, 0.0153454, 0.0139316, 0.0156825, 0.0282917, 0.0192309, 0.0273022, 0.0325245, 0.0292398, 0.0323273, 0.0272561, 0.0303678, 0.0207334, 0.0238808, 0.0316049, 0.0144478, 0.0187974, 0.028016, 0.0234601, 0.0232508, 0.0342871, 0.0328806, 0.0244907, 0.0177727, 0.015193, 0.010471, 0.0173548, 0.0207843, 0.0173876, 0.021042, 0.0137387, 0.0151371, 0.0161262, 0.0141295, 0.0110725, 0.0116512, 0.0134327, 0.0153722, 0.0103846
109.09, 0.063942, 0.02403, 0.0718459, 0.0334363, 0.0778367, 0.0503165, 0.0167433, 0.0420978, 0.0137134, 0.0285534, 0.018939, 0.0125987, 0.0253312, 0.0164215, 0.0148671, 0.0152571, 0.0235274, 0.0252564, 0.0332924, 0.0326152, 0.0366873, 0.0338974, 0.0212692, 0.0248096, 0.0244822, 0.0261902, 0.0265352, 0.0156732, 0.0216344, 0.0319022, 0.0268088, 0.0235384, 0.0352371, 0.0376363, 0.0282416, 0.0166301, 0.0155677, 0.0102267, 0.0147165, 0.0157291, 0.0165885, 0.019339, 0.0130889, 0.0135313, 0.0160159, 0.0146432, 0.0127816, 0.0124806, 0.0162562, 0.016091, 0.0113756
109.1, 0.063942, 0.0203198, 0.0619295, 0.0239216, 0.0600825, 0.0367592, 0.0219237, 0.0425259, 0.0133032, 0.0297832, 0.0195458, 0.0118567, 0.0219938, 0.0151724, 0.0123513, 0.0186955, 0.0217177, 0.0272274, 0.0311682, 0.0326902, 0.0414085, 0.0346918, 0.0236049, 0.0265387, 0.0258884, 0.0308411, 0.0285116, 0.0238861, 0.0246069, 0.0286402, 0.0267505, 0.028173, 0.0325992, 0.0369824, 0.0312743, 0.0182654, 0.0157966, 0.0104545, 0.0142086, 0.0147374, 0.0159999, 0.01765, 0.0132964, 0.010583, 0.0149205, 0.017228, 0.0133025, 0.0121567, 0.0163208, 0.0147802, 0.010861
109.11, 0.0639343, 0.0201109, 0.047967, 0.0164439, 0.0362755, 0.0234327, 0.0207725, 0.0328104, 0.0114133, 0.0231307, 0.0152071, 0.00914811, 0.0143897, 0.0141486, 0.0126758, 0.0220861, 0.0190886, 0.0236645, 0.0252441, 0.0300622, 0.0378905, 0.0298974, 0.0253785, 0.0267547, 0.0250099, 0.0289081, 0.0300273, 0.0305796, 0.0268551, 0.0215266, 0.0237974, 0.0295428, 0.0258395, 0.0328572, 0.0289042, 0.0187985, 0.0149343, 0.0107316, 0.0140829, 0.0159109, 0.0163338, 0.0162424, 0.0133437, 0.0106669, 0.0155221, 0.0194522, 0.0123623, 0.0124323, 0.0145277, 0.0140862, 0.0104305
109.12, 0.0639343, 0.0192999, 0.0350767, 0.0140035, 0.030258, 0.0181239, 0.0136408, 0.0186545, 0.00913535, 0.0162555, 0.0134653, 0.0107267, 0.0117809, 0.0155579, 0.0160036, 0.0224946, 0.0201782, 0.0198885, 0.0272952, 0.0270532, 0.0317906, 0.028317, 0.0266903, 0.0263575, 0.0239403, 0.0235228, 0.0249931, 0.0291188, 0.0315535, 0.0225751, 0.0277407, 0.0280555, 0.0195155, 0.0292593, 0.0254313, 0.0176217, 0.0141369, 0.0128097, 0.0153163, 0.0159103, 0.0154319, 0.0159441, 0.012112, 0.0132885, 0.0168931, 0.0203285, 0.011165, 0.012396, 0.0135781, 0.0136865, 0.0113356
109.13, 0.063942, 0.0228768, 0.0270165, 0.0187516, 0.025022, 0.0162928, 0.0125993, 0.0128466, 0.00930981, 0.0120854, 0.0139234, 0.0131059, 0.0150111, 0.0161087, 0.0240423, 0.0257747, 0.0213438, 0.0271737, 0.0293127, 0.0256947, 0.0241779, 0.0282223, 0.0277201, 0.0247877, 0.0209398, 0.0172316, 0.0196578, 0.023635, 0.0332408, 0.0312864, 0.0329862, 0.0265712, 0.0162243, 0.0278283, 0.0278305, 0.0200932, 0.0177528, 0.018253, 0.0173815, 0.0163702, 0.0154191, 0.0163923, 0.0111932, 0.015423, 0.0188164, 0.0196162, 0.00965898, 0.0115765, 0.0132886, 0.0136727, 0.0112133
109.14, 0.0639343, 0.0256916, 0.0253656, 0.0202557, 0.0230872, 0.018739, 0.0139854, 0.0109851, 0.0109988, 0.00990582, 0.0143127, 0.0129858, 0.0173045, 0.0179214, 0.0307914, 0.0306699, 0.0186962, 0.0343511, 0.0286093, 0.0301575, 0.0200895, 0.0279482, 0.0281136, 0.0216301, 0.019614, 0.0150662, 0.0195236, 0.0234741, 0.0370217, 0.0375544, 0.0326308, 0.0274584, 0.0171739, 0.0261142, 0.0277992, 0.0205118, 0.0186086, 0.0201837, 0.0169552, 0.0164817, 0.0151869, 0.0173504, 0.0118892, 0.0159791, 0.0195411, 0.01756, 0.00970845, 0.0106778, 0.0131025, 0.0136663, 0.0104715
109.15, 0.0639343, 0.0221287, 0.0387523, 0.0181048, 0.0290875, 0.0225065, 0.0137152, 0.00925182, 0.0132959, 0.0105158, 0.0162894, 0.0114992, 0.0170675, 0.0201675, 0.0285679, 0.0302508, 0.0174094, 0.0350465, 0.0247634, 0.0337409, 0.0225639, 0.0286221, 0.0262996, 0.0200158, 0.0185431, 0.0142791, 0.0170818, 0.024163, 0.0408895, 0.0371378, 0.0282555, 0.026887, 0.0188519, 0.0255835, 0.024176, 0.0187637, 0.0157428, 0.0175933, 0.0156805, 0.0172027, 0.013816, 0.0152134, 0.0117406, 0.0149409, 0.0186224, 0.0158464, 0.0109976, 0.0113426, 0.0127284, 0.0132605, 0.0110073
109.16, 0.0639343, 0.0150596, 0.0561939, 0.013995, 0.0319148, 0.0207501, 0.0130478, 0.00988588, 0.012137, 0.009979, 0.0165126, 0.016583, 0.0180932, 0.0214267, 0.0226442, 0.0255731, 0.0159588, 0.0263887, 0.0207877, 0.0294905, 0.0265116, 0.026704, 0.0257557, 0.0215234, 0.0181515, 0.013885, 0.0212932, 0.0212899, 0.0380173, 0.0307196, 0.0279068, 0.0272045, 0.021842, 0.027563, 0.0235882, 0.0177424, 0.0144988, 0.0151697, 0.0151833, 0.0188549, 0.0139855, 0.0127585, 0.0113117, 0.0138571, 0.0171727, 0.015157, 0.0134142, 0.0131385, 0.0140266, 0.0133293, 0.0130028
109.17, 0.063942, 0.0540084, 0.082084, 0.0189425, 0.0307897, 0.0224438, 0.0266176, 0.0154151, 0.00924556, 0.00705134, 0.01282, 0.0198516, 0.0168724, 0.0217399, 0.0206908, 0.0173674, 0.0165239, 0.0209493, 0.0177345, 0.0230994, 0.0263146, 0.026772, 0.0289725, 0.0248832, 0.0205693, 0.0145631, 0.028084, 0.0194169, 0.0327047, 0.0284977, 0.0330288, 0.0323199, 0.0232802, 0.0270293, 0.0280599, 0.0185205, 0.0148835, 0.017206, 0.0164474, 0.0189478, 0.0147471, 0.0144225, 0.0144539, 0.0137422, 0.0156654, 0.0138478, 0.0148981, 0.0146572, 0.0151794, 0.0131947, 0.0126595
109.18, 0.0639343, 0.0983533, 0.0944754, 0.0308965, 0.0213078, 0.0243921, 0.0517299, 0.0241118, 0.00913228, 0.00499193, 0.0118873, 0.0178932, 0.0179793, 0.0217695, 0.0218887, 0.019407, 0.0169797, 0.0233399, 0.0216625, 0.0281976, 0.025167, 0.0254802, 0.025313, 0.0221021, 0.0211945, 0.0168656, 0.0306269, 0.021687, 0.0325945, 0.029774, 0.0361893, 0.0355137, 0.0243594, 0.0234665, 0.026923, 0.0183062, 0.0168452, 0.0225931, 0.0177561, 0.0200908, 0.0147011, 0.0175955, 0.018121, 0.0136256, 0.0138508, 0.0131006, 0.0152689, 0.0145347, 0.0139411, 0.0130034, 0.0108979
109.19, 0.0639343, 0.122977, 0.0854721, 0.0503553, 0.0372243, 0.0236031, 0.0719446, 0.0269229, 0.00825032, 0.00572684, 0.0127935, 0.0164116, 0.0181886, 0.0173214, 0.0234497, 0.0212189, 0.0201318, 0.0214669, 0.0243968, 0.0304137, 0.0233001, 0.0269187, 0.0180764, 0.017459, 0.0197869, 0.0223382, 0.0276189, 0.0224602, 0.0297431, 0.0274064, 0.0339175, 0.0327596, 0.0241073, 0.021672, 0.0214256, 0.018268, 0.0181915, 0.02311, 0.0179704, 0.0195885, 0.0127539, 0.018161, 0.018308, 0.0137983, 0.0141161, 0.0140096, 0.015195, 0.013804, 0.0127443, 0.0140149, 0.0104524
109.2, 0.063942, 0.127867, 0.0944871, 0.0683219, 0.0586642, 0.0420769, 0.0803841, 0.022478, 0.00540664, 0.00571783, 0.0127228, 0.0165381, 0.0168674, 0.0140452, 0.0281345, 0.0220855, 0.020207, 0.0206602, 0.0212117, 0.0238216, 0.0220711, 0.0320346, 0.015945, 0.0168779, 0.017659, 0.0259556, 0.0255401, 0.0209074, 0.0226085, 0.0287499, 0.0283287, 0.0269161, 0.0257803, 0.0223897, 0.0187912, 0.0164449, 0.0179478, 0.0199298, 0.0187646, 0.0168502, 0.0124058, 0.0160858, 0.0154537, 0.0138981, 0.0140001, 0.0149066, 0.014565, 0.0135088, 0.0135081, 0.0156676, 0.0107058
109.21, 0.063942, 0.115572, 0.116127, 0.0765427, 0.0664217, 0.0654771, 0.073125, 0.0237458, 0.00643396, 0.00684346, 0.0157238, 0.0167586, 0.0155254, 0.0159936, 0.0270684, 0.0201072, 0.0171584, 0.0220803, 0.0214273, 0.0201923, 0.0231254, 0.033093, 0.0187696, 0.0183458, 0.0187283, 0.0276916, 0.0248899, 0.0178694, 0.0187742, 0.029643, 0.0251752, 0.0262283, 0.0271795, 0.0236869, 0.0225899, 0.0161836, 0.0177359, 0.0189298, 0.0201709, 0.016008, 0.0147925, 0.014876, 0.0129142, 0.0133009, 0.0130244, 0.0167275, 0.012509, 0.0118251, 0.0131723, 0.0147388, 0.0101661
109.22, 0.0639343, 0.0789215, 0.101103, 0.0728883, 0.0534586, 0.0682677, 0.0651455, 0.0329957, 0.00911834, 0.0102374, 0.0187093, 0.0190165, 0.0160877, 0.016157, 0.0272833, 0.0193925, 0.0164663, 0.0244844, 0.0275283, 0.0221343, 0.0201757, 0.0260841, 0.0200994, 0.0179522, 0.0196069, 0.0263036, 0.0227509, 0.0201242, 0.0185978, 0.0284054, 0.0254565, 0.0279567, 0.0251176, 0.0252494, 0.0245003, 0.0173554, 0.0167871, 0.0159721, 0.0189534, 0.0187541, 0.0164926, 0.0142878, 0.0130419, 0.0139414, 0.0140332, 0.0172608, 0.0123749, 0.0115026, 0.013177, 0.0129533, 0.00952769
109.23, 0.0639343, 0.045752, 0.0598242, 0.0538199, 0.0334338, 0.0493178, 0.0622022, 0.039647, 0.0113204, 0.0129382, 0.016973, 0.0238233, 0.0168597, 0.0161479, 0.0292051, 0.0216377, 0.0203988, 0.0282784, 0.0317151, 0.025977, 0.0218689, 0.0189038, 0.0230581, 0.019675, 0.0257592, 0.0244227, 0.01961, 0.0233312, 0.02147, 0.0263873, 0.0287165, 0.029054, 0.0233425, 0.028247, 0.0224657, 0.018748, 0.0167472, 0.012672, 0.0185355, 0.0212, 0.015462, 0.01332, 0.014229, 0.0170316, 0.0170157, 0.0161239, 0.0133421, 0.0116575, 0.0128067, 0.0125996, 0.0100064
109.24, 0.063942, 0.0498343, 0.0612026, 0.0370307, 0.023409, 0.040662, 0.110181, 0.0493455, 0.0165844, 0.0142102, 0.0174425, 0.0241167, 0.0170455, 0.0244764, 0.0300331, 0.0280928, 0.0324039, 0.0340434, 0.0300733, 0.0285906, 0.026907, 0.0208003, 0.0291669, 0.0213846, 0.0298642, 0.0235186, 0.0199988, 0.0254385, 0.0259829, 0.0235139, 0.0283238, 0.03258, 0.0251842, 0.0277591, 0.0209176, 0.0177439, 0.0151174, 0.0126759, 0.0183637, 0.0199693, 0.0128149, 0.0131298, 0.0167545, 0.0175232, 0.0168728, 0.0136415, 0.0129186, 0.0108427, 0.0119702, 0.0143984, 0.0108576
109.25, 0.0639343, 0.0528745, 0.0620685, 0.0379405, 0.0174251, 0.0410246, 0.18533, 0.0554679, 0.0191041, 0.0130563, 0.0210547, 0.0201797, 0.0150477, 0.0277062, 0.0268875, 0.0332069, 0.048449, 0.0429194, 0.0272991, 0.0255628, 0.0281867, 0.0272256, 0.0303523, 0.0200667, 0.0279397, 0.0228198, 0.0248423, 0.0283414, 0.0293595, 0.025356, 0.0240481, 0.03154, 0.0257657, 0.0245104, 0.0208458, 0.0144249, 0.0120424, 0.0131969, 0.0163879, 0.0186049, 0.0114782, 0.0114684, 0.0182044, 0.0138921, 0.0147885, 0.0116183, 0.0114328, 0.0107754, 0.0108917, 0.0148484, 0.0119112
109.26, 0.0639343, 0.04565, 0.0563361, 0.0400784, 0.0207293, 0.043943, 0.233875, 0.0550235, 0.0253912, 0.00952025, 0.019719, 0.0167978, 0.0154694, 0.0241026, 0.0264763, 0.0353667, 0.0596202, 0.0514244, 0.0283868, 0.0235434, 0.0279672, 0.0346178, 0.0269572, 0.0227756, 0.0258843, 0.0221657, 0.02514, 0.0280089, 0.0317701, 0.0279549, 0.019962, 0.0258244, 0.0238906, 0.0204399, 0.0228826, 0.0136551, 0.0163922, 0.0136197, 0.0149476, 0.0176633, 0.00989532, 0.010671, 0.0192601, 0.0122584, 0.0124432, 0.0105905, 0.012001, 0.0123215, 0.0116313, 0.0141513, 0.0133657
109.27, 0.063942, 0.030018, 0.0431891, 0.0351421, 0.0245928, 0.0623418, 0.23673, 0.048641, 0.0336606, 0.00794572, 0.0151266, 0.0167932, 0.01617, 0.0223103, 0.0274755, 0.0310645, 0.0574498, 0.0526537, 0.0340231, 0.0266732, 0.0256087, 0.0342321, 0.0308048, 0.026841, 0.0192601, 0.0229879, 0.0238918, 0.0284949, 0.0321741, 0.0279529, 0.0222743, 0.0247111, 0.0214419, 0.0179227, 0.0255474, 0.0171667, 0.0218801, 0.0145713, 0.0145885, 0.0175062, 0.00979286, 0.0140732, 0.019332, 0.0135182, 0.0118858, 0.0101279, 0.0116531, 0.0124109, 0.0124572, 0.0135202, 0.0133411
109.28, 0.063942, 0.0157291, 0.0275704, 0.0318151, 0.0214185, 0.0717254, 0.193046, 0.0376588, 0.0405498, 0.0120919, 0.0236481, 0.0176345, 0.0151033, 0.0270396, 0.0218578, 0.0217021, 0.0460303, 0.0431961, 0.0386222, 0.0247454, 0.0224473, 0.0283211, 0.0326953, 0.0304555, 0.0159995, 0.0228934, 0.0208872, 0.0267647, 0.032376, 0.0237833, 0.0293121, 0.0263541, 0.0196296, 0.0181385, 0.0217987, 0.0193117, 0.0214141, 0.014563, 0.0135731, 0.0184016, 0.0118033, 0.0172703, 0.0189667, 0.014381, 0.0122547, 0.0113041, 0.00985483, 0.0119258, 0.0132067, 0.0138083, 0.0118005
109.29, 0.0639343, 0.00886883, 0.0262759, 0.0305666, 0.0223823, 0.0674946, 0.12631, 0.0269679, 0.041029, 0.0160158, 0.0329031, 0.018063, 0.0154671, 0.0286742, 0.0227932, 0.0200246, 0.0399014, 0.0312635, 0.0341388, 0.0215381, 0.0192861, 0.0267309, 0.0278316, 0.0319559, 0.0205188, 0.0220073, 0.0171204, 0.0230409, 0.0308387, 0.0220081, 0.0338332, 0.0289444, 0.0193447, 0.0210533, 0.0178653, 0.0186678, 0.0171993, 0.0148767, 0.0116184, 0.0181939, 0.013452, 0.0180689, 0.0165828, 0.0128602, 0.0128087, 0.0127755, 0.00919512, 0.012438, 0.0145479, 0.0140735, 0.0106871
109.3, 0.0639343, 0.00923505, 0.0285329, 0.0284042, 0.0252077, 0.0494357, 0.0694648, 0.030962, 0.0400219, 0.0159708, 0.0330611, 0.0178801, 0.0224276, 0.0267537, 0.0250243, 0.0187007, 0.0301583, 0.0232538, 0.0315836, 0.0233232, 0.0181997, 0.0254573, 0.0242509, 0.0297045, 0.0211064, 0.02179, 0.0182979, 0.0203464, 0.028809, 0.0220411, 0.0315158, 0.0283741, 0.0208739, 0.0229697, 0.0206888, 0.018377, 0.0155578, 0.0157755, 0.0114013, 0.0174437, 0.0130341, 0.0177378, 0.0150992, 0.0122416, 0.0131016, 0.0123552, 0.00926599, 0.0121894, 0.0142413, 0.0138245, 0.010966
109.31, 0.063942, 0.0125647, 0.0341658, 0.0322493, 0.020354, 0.0266852, 0.037597, 0.0426237, 0.0457923, 0.0187165, 0.0284211, 0.0167112, 0.0303127, 0.0241594, 0.028223, 0.0172332, 0.0256875, 0.0260466, 0.0352181, 0.0309153, 0.0177642, 0.0214883, 0.0251178, 0.0257589, 0.0200474, 0.0233231, 0.0224679, 0.0199388, 0.0269216, 0.0227323, 0.0231812, 0.0246097, 0.0241793, 0.0240246, 0.0241229, 0.0186284, 0.0157976, 0.0168806, 0.0135189, 0.0178882, 0.0128702, 0.0185546, 0.014384, 0.0122057, 0.0131405, 0.0121257, 0.00994194, 0.0110031, 0.0127129, 0.0133647, 0.0104769
109.32, 0.0639343, 0.0217704, 0.0368879, 0.0302088, 0.014913, 0.014818, 0.0366358, 0.0468517, 0.0480109, 0.0231718, 0.023639, 0.0204683, 0.0345546, 0.0215871, 0.0283706, 0.0181312, 0.0281688, 0.0323847, 0.0415885, 0.0376396, 0.0180486, 0.0171488, 0.0245885, 0.0216583, 0.0173199, 0.0283194, 0.0289792, 0.0230235, 0.025472, 0.0206428, 0.0161685, 0.0243696, 0.0289276, 0.0232444, 0.0253386, 0.0186056, 0.0146166, 0.0152942, 0.01532, 0.0188487, 0.0129372, 0.0174889, 0.0139568, 0.0113798, 0.014973, 0.0131482, 0.011174, 0.00999789, 0.011885, 0.0125245, 0.0105272
109.33, 0.0639343, 0.0263599, 0.0305609, 0.0217498, 0.0163459, 0.0207284, 0.0421038, 0.0444423, 0.0403894, 0.0218896, 0.0165852, 0.0215095, 0.0321878, 0.0191114, 0.0274547, 0.0222306, 0.0305786, 0.0294915, 0.0391652, 0.0379299, 0.0229322, 0.0172821, 0.0258499, 0.0234432, 0.0156812, 0.0301535, 0.0316243, 0.0256406, 0.0242892, 0.0190738, 0.0177839, 0.0279107, 0.0335303, 0.0229119, 0.0251272, 0.0219235, 0.0146954, 0.011479, 0.0164193, 0.0180106, 0.0123924, 0.0143163, 0.015259, 0.0112179, 0.0159516, 0.0136137, 0.0122687, 0.0114208, 0.0117518, 0.0111689, 0.0111746
