# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
18.36, 0.0319366, 0.167177, 0.444101, 0.415548, 0.7297, 0.470317, 0.406653, 0.311449, 0.496768, 0.484984, 0.407833, 0.548263, 0.627908, 0.623408, 0.679605, 0.979153, 1.17798, 0.808122, 1.02662, 1.23739, 1.4565, 1.60307, 1.83531, 2.19389, 2.02577, 1.7694, 2.54356, 2.38325, 2.85442, 2.95435, 2.64508, 1.91758, 1.47777, 1.80433, 2.07806, 2.75193, 2.42323, 2.3925, 3.55846, 3.57206, 2.99562
18.37, 0.0319366, 0.339925, 0.292456, 0.393767, 0.776752, 0.581054, 0.248845, 0.32504, 0.539164, 0.406384, 0.37939, 0.447511, 0.648625, 0.565438, 0.791799, 0.922078, 1.13938, 1.03409, 1.04097, 0.946865, 1.29158, 1.52525, 1.52228, 1.88107, 1.97443, 2.17864, 2.71193, 2.70657, 2.99542, 2.91632, 2.66702, 1.88282, 1.50863, 1.53065, 2.09813, 2.95993, 2.42397, 2.27062, 3.31993, 3.34814, 3.32938
18.38, 0.0319386, 0.287882, 0.361813, 0.201834, 0.706617, 0.646527, 0.353056, 0.221365, 0.439775, 0.436669, 0.508987, 0.596166, 0.647488, 0.588781, 0.944993, 0.644038, 1.01242, 1.37831, 0.757641, 0.857006, 1.61939, 1.76023, 1.39382, 1.70855, 1.87246, 2.42546, 2.7215, 2.66877, 2.41306, 2.64657, 2.51188, 1.94746, 1.7564, 1.80264, 2.06949, 3.1868, 2.63231, 2.22013, 3.46523, 3.19552, 3.32406
18.39, 0.0319386, 0.354248, 0.287109, 0.261556, 0.829286, 0.86264, 0.290494, 0.303204, 0.520113, 0.375958, 0.563745, 0.662556, 0.422279, 0.617154, 0.792991, 0.730803, 0.980182, 1.18217, 0.828923, 0.966908, 1.46382, 1.66736, 1.56574, 1.76489, 1.68513, 2.10854, 2.37418, 2.90317, 2.5398, 2.51666, 2.22306, 2.18883, 1.91162, 1.83528, 2.02031, 2.93412, 2.63457, 2.22101, 3.20606, 3.14186, 3.62532
18.4, 0.0319386, 0.234995, 0.402859, 0.378791, 0.650082, 0.890846, 0.23338, 0.174799, 0.406787, 0.466212, 0.445989, 0.504509, 0.393983, 0.407863, 0.766443, 0.798536, 1.07911, 1.28944, 0.928161, 0.970287, 1.40413, 1.68131, 1.60534, 1.96749, 2.12432, 2.15609, 2.37368, 2.64475, 2.41954, 2.67137, 2.38188, 2.26082, 1.76546, 1.83481, 2.05067, 2.46945, 2.45338, 2.40112, 3.18098, 3.33849, 4
18.41, 0.0319386, 0.495093, 0.381317, 0.427121, 0.746299, 1.06932, 0.445677, 0.31469, 0.582814, 0.503107, 0.354156, 0.563898, 0.663965, 0.764099, 0.95037, 0.932908, 0.937023, 1.09943, 0.861465, 0.905595, 1.67085, 1.78324, 2.00282, 2.07357, 2.065, 1.86934, 2.5993, 2.68708, 2.80749, 2.69212, 2.50718, 2.30569, 1.65817, 1.6058, 2.20382, 2.56388, 2.26983, 2.29909, 3.17109, 3.43529, 3.8975
18.42, 0.0319366, 0.651664, 0.276234, 0.235035, 0.643735, 1.11367, 0.290917, 0.544234, 0.671738, 0.416131, 0.316698, 0.408268, 0.579426, 0.697174, 0.887571, 1.26343, 0.920188, 0.991194, 0.865558, 0.980828, 1.28992, 1.38625, 1.93729, 2.26104, 1.78135, 1.8638, 2.48512, 2.91029, 2.91077, 2.56103, 2.45777, 2.02705, 1.61577, 1.73602, 2.17075, 2.84006, 2.26872, 2.26774, 3.15717, 3.65493, 3.97003
18.43, 0.0319366, 0.470563, 0.219721, 0.217231, 0.573261, 1.1199, 0.432524, 0.416716, 0.612419, 0.538471, 0.309232, 0.547958, 0.532105, 0.845953, 0.728354, 0.981736, 0.883298, 0.948109, 0.654798, 0.669217, 1.56082, 1.69563, 2.02322, 2.26928, 2.33659, 2.40732, 2.55921, 3.1116, 3.21969, 2.50273, 2.45907, 2.14743, 1.84164, 1.95791, 2.2007, 2.59958, 2.39134, 2.18377, 3.10005, 3.50149, 3.67338
18.44, 0.0319366, 0.588386, 0.387678, 0.0771767, 0.360361, 1.21321, 0.514998, 0.353423, 0.654656, 0.716958, 0.387862, 0.725402, 0.66704, 0.762775, 0.74069, 0.959656, 0.998109, 1.10459, 0.722943, 0.770447, 1.56614, 1.88797, 1.83549, 1.93466, 2.31665, 2.51786, 2.17157, 2.79065, 2.8628, 2.78385, 2.4648, 2.13195, 2.1056, 1.80981, 2.39702, 2.46227, 2.4276, 2.17622, 2.91981, 3.47298, 3.64806
18.45, 0.0319366, 0.625062, 0.521635, 0.399811, 0.364761, 1.15944, 0.699088, 0.496149, 0.530155, 0.725009, 0.477063, 0.609438, 0.744457, 0.974357, 0.976579, 1.10761, 0.778614, 0.88918, 0.971901, 0.949635, 1.45115, 1.8807, 1.81937, 1.93545, 2.23033, 2.55134, 2.42789, 2.78174, 3.05923, 2.91979, 2.46447, 2.40446, 2.17857, 1.81241, 2.81777, 2.88372, 2.24238, 2.19502, 2.96938, 3.37903, 3.60299
18.46, 0.0319386, 0.638091, 0.475132, 0.398927, 0.424902, 1.03537, 0.783843, 0.481473, 0.698011, 0.893506, 0.481134, 0.576825, 0.785242, 0.687436, 0.672673, 1.1018, 0.85829, 1.00044, 0.873005, 1.0314, 1.04947, 1.98902, 1.66285, 2.3443, 2.38381, 2.5571, 2.65265, 2.80188, 3.31199, 2.81918, 2.50392, 2.32323, 2.02751, 1.9457, 2.84883, 3.35409, 2.33231, 2.5972, 3.40903, 3.81787, 3.67014
18.47, 0.0319386, 0.905695, 0.283982, 0.289514, 0.37452, 0.895687, 0.929213, 0.535904, 0.737515, 0.699374, 0.656212, 0.647983, 1.01967, 0.791082, 0.486241, 1.06326, 1.26782, 1.27466, 1.24887, 0.926561, 0.806288, 1.6263, 1.56999, 2.20233, 2.32631, 2.35814, 2.54651, 2.66511, 2.95173, 2.92109, 2.55136, 2.23481, 2.12291, 2.08795, 2.52836, 3.26415, 2.51233, 2.59641, 3.83559, 3.86571, 3.45199
18.48, 0.0319386, 1.03035, 0.566269, 0.183855, 0.496659, 0.612834, 0.834077, 0.417691, 0.633976, 0.58171, 0.778754, 0.612622, 0.889474, 0.70045, 0.715226, 1.13404, 1.27124, 1.16098, 1.26321, 0.96365, 1.16012, 1.65582, 1.67427, 2.09678, 2.17613, 2.13008, 2.46044, 2.985, 2.99838, 2.90274, 2.39932, 2.21573, 2.19907, 2.20453, 2.39766, 2.85354, 2.55609, 2.37409, 3.47966, 3.62663, 3.43869
18.49, 0.0319386, 1.13185, 0.515358, 0.435741, 0.622073, 0.645914, 0.829475, 0.374117, 0.491534, 0.713791, 0.947984, 0.538135, 0.650694, 0.90339, 0.807103, 1.28003, 1.27299, 0.768979, 1.03392, 1.07998, 1.46071, 1.5999, 1.90422, 2.52242, 2.49168, 2.43806, 2.30365, 3.04174, 2.97591, 2.49804, 2.17818, 2.34232, 2.12404, 1.85495, 2.3172, 2.63665, 2.59755, 2.31092, 3.45917, 3.67366, 3.48467
18.5, 0.0319366, 1.01445, 0.562887, 0.329894, 0.48815, 0.513606, 0.85199, 0.396375, 0.49448, 0.564562, 0.772063, 0.558656, 0.77605, 0.785833, 0.810195, 1.1728, 1.2922, 0.785395, 1.12712, 1.27036, 1.24426, 1.5113, 1.76456, 2.08799, 2.14131, 2.31359, 2.29266, 2.96282, 3.21511, 2.77276, 2.12026, 1.96313, 2.00788, 2.2746, 2.0027, 2.35384, 2.6824, 2.16902, 3.41697, 3.60094, 3.49666
18.51, 0.0319366, 1.02943, 0.367166, 0.46485, 0.595402, 0.346849, 0.810692, 0.47212, 0.605443, 0.605478, 0.501378, 0.454912, 0.564072, 0.723473, 1.0452, 1.02846, 1.29408, 1.19095, 0.87841, 1.25274, 1.39736, 1.56809, 1.60427, 1.44163, 1.83596, 2.52036, 2.34691, 2.94295, 3.07995, 2.9679, 2.16498, 2.22541, 2.21882, 2.14025, 2.18079, 2.20175, 2.66367, 2.1978, 3.49371, 3.81588, 3.6133
18.52, 0.0319366, 1.08906, 0.360616, 0.344635, 0.681017, 0.448126, 0.844623, 0.599548, 0.465555, 0.555086, 0.391758, 0.793938, 1.02621, 0.635023, 1.03606, 1.29853, 1.3282, 1.29556, 0.858281, 1.14749, 1.39714, 1.32301, 1.59457, 1.97948, 1.99076, 2.32455, 2.52743, 2.97738, 3.2146, 2.98367, 2.29024, 2.09408, 1.88214, 1.87321, 2.2208, 2.30803, 2.75099, 2.3224, 3.37591, 3.75745, 3.43185
18.53, 0.0319366, 1.20417, 0.403196, 0.246341, 0.832238, 0.385822, 0.697621, 0.577602, 0.770966, 0.880367, 0.747783, 0.779171, 1.06094, 0.743356, 0.599915, 0.770365, 1.21877, 0.999718, 1.03648, 1.39778, 1.0084, 1.58149, 2.03366, 2.41591, 1.90885, 2.28942, 2.86472, 2.88286, 2.93385, 3.08044, 2.72377, 2.21935, 1.79401, 2.11049, 2.08991, 2.23138, 2.55452, 2.43521, 3.34813, 3.74035, 3.34838
18.54, 0.0319366, 1.1316, 0.319209, 0.463683, 0.764443, 0.320942, 0.665707, 0.443834, 0.540553, 0.557694, 0.674139, 0.723354, 1.16812, 0.821409, 0.584133, 0.806345, 1.05458, 1.16534, 1.11154, 1.37838, 1.32774, 1.64465, 1.93342, 2.02302, 2.09955, 2.3352, 3.18862, 3.09432, 2.86647, 2.99714, 2.59589, 2.14497, 2.05799, 2.28995, 2.09927, 2.17928, 2.38485, 2.16229, 3.33373, 3.72081, 3.22761
18.55, 0.0319386, 1.15467, 0.680394, 0.480375, 0.52619, 0.374286, 0.611723, 0.499483, 0.542313, 0.399792, 0.79768, 0.725863, 0.934245, 0.98171, 1.15891, 0.811436, 0.910445, 1.29087, 1.17444, 1.62726, 1.57857, 1.97138, 1.87062, 2.03325, 2.16624, 2.28753, 2.80115, 2.81226, 2.92743, 2.73446, 2.64684, 2.1957, 1.9974, 1.82064, 2.31731, 2.20913, 2.46846, 1.96341, 3.00672, 3.73982, 3.29401
18.56, 0.0319386, 1.06404, 0.93598, 0.710524, 0.522421, 0.293901, 0.755027, 0.745314, 0.618499, 0.31896, 0.527588, 0.651569, 0.8208, 0.924138, 1.00341, 0.865651, 0.867291, 1.09413, 0.939362, 1.16624, 1.52706, 1.77372, 2.09922, 2.15761, 2.4605, 2.48138, 3.04618, 2.95064, 2.92152, 2.83931, 2.62816, 2.23265, 2.04923, 2.03552, 2.19472, 2.2357, 2.47178, 2.1809, 2.95293, 3.54641, 3.05735
18.57, 0.0319386, 0.92109, 0.742302, 0.407963, 0.318774, 0.280936, 0.655975, 0.685803, 0.879088, 0.630569, 0.328177, 0.547819, 0.896909, 0.815564, 1.02199, 0.958851, 1.08083, 0.996742, 1.15941, 1.13165, 1.61915, 1.5701, 2.26886, 2.13605, 2.62397, 2.46122, 3.18432, 3.18228, 3.45803, 2.9745, 2.59595, 2.46302, 2.1249, 2.00927, 2.07178, 2.34812, 2.47895, 2.32972, 2.9319, 3.69529, 3.04027
18.58, 0.0319366, 1.01856, 0.755478, 0.73789, 0.782522, 0.355751, 0.803585, 0.60138, 0.571495, 0.859111, 0.642255, 0.580067, 0.783467, 0.938792, 0.944432, 0.765107, 1.04068, 0.955517, 1.18971, 1.38658, 1.30676, 1.4233, 1.8927, 1.92107, 2.32218, 2.40218, 2.67565, 2.73599, 3.06155, 3.15062, 2.68781, 2.52656, 2.01507, 2.14926, 2.24167, 2.25265, 2.44964, 2.48456, 3.22204, 3.79246, 2.965
18.59, 0.0319366, 1.11696, 0.506381, 0.544498, 0.877294, 0.607297, 0.47181, 0.623913, 0.739493, 0.572483, 0.485434, 0.634023, 0.890918, 1.17351, 1.18203, 0.967549, 1.32845, 1.03099, 0.857492, 1.04005, 1.22737, 1.39334, 1.60443, 2.17619, 2.24219, 2.44773, 2.33845, 2.59683, 2.98562, 3.04105, 2.47551, 2.34507, 2.24746, 2.18372, 2.29237, 2.20735, 2.47369, 2.46637, 3.23716, 3.9208, 2.93859
18.6, 0.0319366, 1.32188, 0.46846, 0.502846, 0.468266, 0.492022, 0.704557, 0.500342, 0.864812, 0.572185, 0.372177, 0.385676, 1.02414, 1.06777, 1.04441, 0.960515, 1.37059, 1.4234, 1.13736, 1.02371, 1.19626, 1.57842, 1.54009, 1.75787, 1.74866, 2.20307, 2.45345, 2.81894, 3.10968, 3.14171, 2.95218, 2.34984, 2.27351, 2.14337, 2.48487, 2.18423, 2.40884, 2.3374, 3.02075, 3.76806, 3.18147
18.61, 0.0319366, 1.39237, 0.428762, 0.579184, 0.619142, 0.539355, 0.528238, 0.54236, 0.880751, 0.658393, 0.531754, 0.516892, 0.755306, 0.867647, 1.12138, 0.960447, 1.09886, 1.22177, 1.18342, 1.1062, 1.69715, 1.77651, 1.75401, 1.80922, 1.90894, 2.2545, 2.39497, 2.8074, 3.16035, 2.86935, 2.75503, 2.31301, 1.99549, 1.98628, 2.3446, 2.3744, 2.40846, 2.54555, 3.29493, 3.77424, 2.9587
18.62, 0.0319366, 1.42602, 0.503621, 0.502595, 0.755005, 0.32547, 0.44539, 0.522014, 0.90382, 0.875911, 0.53982, 0.696787, 0.871307, 0.870119, 1.09366, 1.01401, 0.752193, 1.16851, 1.03174, 1.17783, 1.54939, 1.38511, 1.5204, 1.97907, 2.15914, 2.35586, 2.55633, 2.87799, 2.89723, 3.0169, 2.66759, 2.35175, 2.22766, 2.03125, 2.33309, 2.41178, 2.35771, 2.51029, 3.2679, 3.87564, 3.0856
18.63, 0.0319386, 1.32135, 0.511066, 0.483343, 0.741657, 0.260355, 0.554501, 0.439569, 0.527655, 0.487991, 0.556407, 0.617239, 0.951614, 0.803515, 0.984478, 1.33297, 1.02855, 1.16517, 1.19008, 1.49448, 1.27017, 1.55587, 1.85878, 2.04275, 2.14884, 2.51442, 2.91685, 3.2277, 3.16132, 3.47994, 2.74349, 2.13751, 2.06258, 2.09509, 2.16687, 2.37986, 2.41791, 2.50115, 3.4204, 3.95574, 3.16972
18.64, 0.0319386, 1.30118, 0.496673, 0.340536, 0.530345, 0.358696, 0.337814, 0.595857, 0.556151, 0.476304, 0.653554, 0.771499, 0.403302, 0.715777, 1.0683, 1.55411, 1.2199, 1.14856, 1.34935, 1.39795, 1.55417, 1.50773, 1.58525, 1.95344, 2.34819, 2.2221, 2.77366, 3.22972, 2.91793, 3.16262, 2.40747, 2.028, 2.02617, 1.91651, 2.14449, 2.1758, 2.24396, 2.82372, 3.59874, 4, 3.22234
18.65, 0.0319386, 1.29799, 0.541065, 0.688711, 0.967903, 0.231229, 0.528904, 0.782896, 0.473829, 0.258731, 0.576848, 0.819628, 0.769477, 0.804978, 0.891617, 0.854597, 0.810916, 0.882669, 0.794097, 0.882509, 1.18146, 1.36068, 1.75144, 2.11604, 2.0826, 2.34333, 2.71888, 3.08851, 2.77989, 2.95433, 2.46646, 2.27512, 1.90988, 1.91791, 2.30879, 2.15716, 2.21696, 2.65897, 3.44159, 3.96847, 3.19782
18.66, 0.0319386, 1.2946, 0.486552, 0.496094, 1.13368, 0.577747, 0.56413, 0.761094, 0.646952, 0.475027, 0.764684, 1.00479, 0.975571, 1.06875, 0.960274, 0.941349, 0.954042, 0.785074, 1.07962, 1.09168, 1.25529, 1.55787, 2.14721, 2.38666, 2.3858, 2.39956, 2.57502, 2.43556, 2.91977, 2.88592, 2.60633, 2.34321, 1.87883, 2.11756, 2.19699, 2.12896, 2.27801, 2.59615, 3.21832, 3.92581, 3.29524
18.67, 0.0319366, 1.349, 0.544555, 0.664246, 0.819619, 0.343089, 0.244381, 0.741861, 0.828379, 0.561334, 0.638561, 0.993555, 1.18492, 1.01185, 1.14745, 1.16641, 1.22104, 1.11458, 1.25752, 1.09145, 1.30547, 1.74381, 1.92245, 2.67999, 2.83154, 2.91965, 2.64545, 2.70215, 3.41639, 2.82915, 2.73729, 2.1873, 2.01807, 2.22994, 2.35182, 2.25196, 2.28685, 2.52985, 3.21286, 3.75786, 3.16868
18.68, 0.0319366, 1.50387, 0.743611, 0.724029, 0.527031, 0.494073, 0.839704, 0.526138, 0.529303, 0.730639, 0.784711, 0.824996, 0.937062, 0.929938, 0.967885, 1.07632, 1.43788, 1.0561, 1.16371, 1.38457, 1.50803, 1.86131, 1.79743, 2.22083, 2.67078, 2.69794, 2.75064, 3.00126, 3.44408, 3.08215, 2.7459, 1.98844, 2.00045, 1.90054, 2.20872, 2.31437, 2.25493, 2.41019, 3.17392, 3.67732, 3.31532
18.69, 0.0319366, 1.62771, 0.912073, 0.50796, 0.81368, 0.461972, 0.777421, 0.741169, 0.605885, 0.510746, 0.689966, 0.72817, 0.756507, 0.693525, 0.915848, 1.05361, 1.11205, 0.804101, 0.927516, 1.59916, 1.76491, 1.81781, 1.8467, 2.27821, 2.64432, 2.50435, 2.81444, 3.21557, 3.49898, 3.08786, 2.95222, 2.12993, 2.18029, 2.10773, 2.14636, 2.12944, 2.23625, 2.42681, 3.08834, 3.55187, 3.10955
18.7, 0.0319366, 1.59538, 0.700081, 0.653996, 0.836798, 0.393809, 0.46963, 0.637734, 0.714744, 0.688848, 0.457621, 0.755218, 0.860732, 0.844885, 0.786118, 0.851842, 1.28637, 0.956519, 0.826311, 0.813664, 1.64111, 1.87573, 2.07488, 2.5539, 2.92431, 2.4533, 2.85356, 3.31915, 3.35076, 3.04242, 3.00057, 2.40299, 1.98365, 2.10933, 2.29209, 2.32511, 2.08758, 2.34854, 3.19605, 3.66223, 2.91223
18.71, 0.0319386, 1.5777, 0.775926, 0.450225, 0.834538, 0.335495, 0.512261, 0.561809, 0.678614, 0.706428, 0.422379, 0.880719, 0.940943, 0.73581, 0.603649, 0.891662, 1.15245, 1.13998, 0.930766, 1.10416, 1.15572, 1.49869, 1.82597, 2.18094, 2.62119, 2.58196, 2.5418, 2.87513, 3.28859, 3.07888, 2.73917, 2.24812, 2.04062, 2.05756, 2.30789, 2.22088, 2.13663, 2.54143, 3.42972, 3.80586, 3.21473
18.72, 0.0319386, 1.5367, 0.763688, 0.453032, 0.835562, 0.215665, 0.454358, 0.420927, 0.524418, 0.593297, 0.784109, 0.979513, 0.732334, 0.569513, 0.780549, 0.802818, 1.03607, 1.06106, 1.28245, 1.05261, 1.11901, 1.53797, 1.81802, 2.25883, 2.09732, 2.15333, 2.65105, 2.6355, 2.90723, 3.16854, 3.00647, 2.10761, 2.15647, 2.07138, 2.10934, 2.1245, 2.1475, 2.60553, 3.48597, 3.99724, 3.28839
18.73, 0.0319386, 1.59226, 0.689867, 0.628255, 0.935452, 0.572357, 0.680089, 0.468358, 0.508198, 0.751819, 0.614665, 0.825536, 0.558885, 0.636041, 1.14003, 0.79008, 0.974897, 1.17774, 1.26477, 0.924, 1.42497, 1.80501, 1.81438, 1.69315, 2.26173, 2.32486, 2.90087, 2.83811, 3.39461, 2.85836, 2.71626, 2.17622, 2.12278, 1.82247, 2.1779, 2.03824, 2.12097, 2.56309, 3.49553, 3.92361, 3.39342
18.74, 0.0319386, 1.57492, 0.714971, 0.47814, 0.85515, 0.599, 0.508968, 0.746124, 0.525581, 0.541708, 0.531946, 0.884727, 0.835368, 0.910658, 0.927449, 0.960354, 1.16721, 0.839162, 0.980574, 0.815645, 1.69724, 1.90178, 1.82178, 1.7758, 2.53392, 2.25153, 2.63034, 2.94554, 3.31282, 3.12579, 2.7851, 2.27029, 2.03968, 2.11905, 2.41537, 2.39788, 2.29456, 2.45185, 3.4446, 3.88873, 3.18067
18.75, 0.0319366, 1.54927, 0.613173, 0.625398, 0.92224, 0.441156, 0.659667, 0.660763, 0.686156, 0.818087, 0.683635, 0.92807, 1.15636, 1.22438, 0.888392, 1.05801, 1.1413, 1.04974, 1.04345, 1.46644, 1.61071, 1.35811, 1.82677, 1.90075, 2.02677, 2.25639, 2.5431, 2.87802, 2.96348, 3.19578, 2.82132, 2.26838, 1.88657, 1.96924, 2.3063, 2.63686, 2.2897, 2.5792, 3.33434, 3.85012, 3.08449
18.76, 0.0319366, 1.50526, 0.596349, 0.805897, 0.775029, 0.17018, 0.641336, 0.749188, 0.824579, 0.697575, 0.545892, 0.74552, 1.15066, 1.1209, 1.14582, 1.27814, 0.971004, 1.06497, 1.35614, 1.55885, 1.35958, 1.07889, 1.61127, 2.03424, 2.13818, 2.42035, 2.36732, 2.66297, 3.36582, 3.16611, 2.94439, 2.3863, 1.83685, 2.09214, 2.52292, 2.39955, 2.25507, 2.45389, 3.23339, 3.87228, 3.03626
18.77, 0.0319366, 1.49412, 0.569522, 0.50307, 0.637063, 0.220032, 0.449546, 0.598976, 0.735769, 0.58975, 0.688151, 0.584706, 0.760616, 0.895381, 1.25584, 1.04233, 1.00284, 1.04556, 1.00474, 1.19769, 1.23894, 1.42922, 1.87998, 1.97737, 2.39338, 2.30491, 2.28626, 2.85503, 3.19947, 3.19906, 3.05029, 2.27728, 2.26721, 2.0486, 2.32361, 2.26795, 2.33817, 2.25889, 3.00838, 3.65874, 2.69044
18.78, 0.0319366, 1.67215, 0.714865, 0.687694, 0.733619, 0.408979, 0.50976, 0.561223, 0.638673, 0.794399, 0.771174, 0.914066, 0.64695, 0.773881, 1.07239, 0.971551, 1.14447, 1.05065, 1.15796, 1.01846, 1.27147, 1.63386, 1.99355, 1.95557, 2.30502, 2.24535, 2.29295, 3.0844, 3.08457, 2.98518, 2.65491, 2.29467, 2.15309, 1.82785, 2.17787, 2.14007, 2.45725, 2.38215, 3.16341, 3.72294, 2.93194
18.79, 0.0319366, 1.71442, 0.930621, 0.71231, 0.964353, 0.411485, 0.722236, 0.733016, 0.749354, 0.625001, 0.673568, 0.846238, 0.720168, 0.913658, 0.932039, 1.09926, 1.09742, 0.900479, 0.91521, 1.14589, 1.42406, 1.58131, 1.90868, 2.02894, 2.21191, 2.6608, 2.469, 2.84378, 3.27675, 3.24437, 3.01992, 2.4786, 2.16092, 1.9251, 2.02752, 2.1896, 2.41172, 2.56216, 3.344, 3.8628, 3.33578
18.8, 0.0319386, 1.6957, 0.963399, 0.863194, 1.01448, 0.405174, 0.693726, 0.743748, 0.578519, 0.730392, 0.881836, 0.934205, 0.846534, 0.861072, 0.772122, 0.986031, 1.21763, 1.09386, 1.27545, 1.41339, 1.37397, 1.40363, 1.62093, 1.89446, 2.60139, 2.62406, 2.60656, 2.84238, 3.04294, 3.16017, 2.93618, 2.08148, 1.93912, 1.98312, 2.247, 2.14458, 2.51373, 2.34914, 3.0473, 3.77938, 3.55001
18.81, 0.0319386, 1.45875, 0.830855, 0.700065, 0.8237, 0.382679, 0.781601, 0.72709, 0.562194, 0.668167, 0.555553, 0.781972, 0.961317, 0.829942, 0.898812, 1.1772, 1.34993, 1.45043, 1.4312, 1.43495, 1.73321, 1.58547, 1.67464, 2.03256, 2.31259, 2.74198, 2.70741, 2.97765, 2.96259, 3.22543, 2.72332, 2.16285, 2.03762, 2.41527, 2.53546, 2.14198, 2.43413, 2.30511, 3.05057, 3.69791, 3.36159
18.82, 0.0319386, 1.09932, 0.737031, 0.421996, 0.6265, 0.443157, 0.684175, 0.671265, 0.646479, 0.690994, 0.692305, 0.964355, 0.814587, 0.82374, 0.988524, 1.38614, 1.2082, 1.23122, 1.36111, 0.990004, 1.31503, 1.59249, 1.40186, 1.86935, 1.6244, 2.39669, 2.47645, 2.76901, 3.05701, 3.34154, 2.54047, 2.14827, 1.83675, 2.40034, 2.45577, 2.20705, 2.44074, 2.26254, 3.09604, 3.69968, 3.05278
18.83, 0.0319366, 0.75284, 0.557243, 0.417518, 0.417536, 0.500112, 0.893431, 0.568868, 0.731337, 0.741179, 0.624607, 0.568662, 0.561387, 0.820308, 0.78468, 1.17304, 1.3113, 1.03029, 0.824489, 0.735219, 1.09402, 1.45137, 1.68929, 1.9656, 1.83087, 2.31811, 2.57232, 2.65984, 3.23519, 3.22285, 2.74001, 2.5435, 2.00542, 2.03739, 2.43749, 2.23617, 2.3803, 2.092, 3.07255, 3.79765, 3.15827
18.84, 0.0319366, 0.74421, 0.398892, 0.227135, 0.289867, 0.419355, 0.886841, 0.706137, 0.74301, 0.791722, 0.706744, 0.685266, 0.470128, 0.606279, 0.733428, 0.989241, 1.36865, 0.965321, 1.07456, 1.16262, 1.45647, 1.36213, 2.02327, 2.15254, 2.14176, 2.18204, 2.50881, 2.83717, 3.64939, 2.96583, 2.78733, 2.38632, 2.23456, 2.35126, 2.38959, 2.28394, 2.48566, 2.19026, 3.01583, 3.62969, 3.04246
18.85, 0.0319366, 0.88216, 0.509096, 0.365733, 0.427004, 0.402666, 1.00312, 0.824834, 0.68056, 0.703499, 0.594839, 0.703298, 0.587585, 0.643918, 0.714617, 0.788278, 1.28408, 1.31547, 1.06112, 1.25671, 1.66687, 1.56451, 2.10078, 2.07972, 2.54037, 2.58353, 2.59272, 3.01365, 3.23951, 2.67592, 2.55444, 2.30006, 2.13594, 2.15719, 2.22191, 2.32654, 2.50441, 2.13454, 2.74168, 3.60202, 3.21034
18.86, 0.0319366, 0.7977, 0.370143, 0.596111, 0.42732, 0.287884, 0.925205, 0.720967, 0.810314, 0.844402, 0.906321, 0.788715, 0.567592, 0.626164, 0.827286, 0.923687, 1.10404, 1.14921, 1.009, 1.05732, 1.10861, 1.27984, 1.82319, 1.76026, 2.17099, 2.20989, 2.31766, 2.81816, 3.09592, 2.77149, 2.59361, 2.14235, 1.86471, 2.0516, 2.11885, 2.14521, 2.63218, 2.21788, 3.02155, 3.68683, 3.30569
18.87, 0.0319366, 1.04443, 0.401419, 0.597086, 0.669207, 0.184651, 0.798102, 0.854222, 0.639103, 0.733025, 0.75083, 0.764994, 1.04994, 0.784345, 0.706363, 1.13214, 0.989072, 1.07059, 1.20611, 1.07518, 1.55249, 1.51421, 1.95179, 1.81366, 1.97607, 1.95619, 2.33327, 2.78861, 2.94489, 2.91799, 2.51327, 2.09323, 1.97648, 2.18168, 2.05807, 2.12255, 2.55283, 1.97789, 3.1226, 3.66343, 3.43705
18.88, 0.0319386, 1.10514, 0.393535, 0.564969, 0.552036, 0.303382, 0.814722, 0.703563, 0.511178, 0.44552, 0.765138, 0.588567, 0.772883, 0.844634, 0.775712, 1.15103, 0.886739, 1.01909, 1.00959, 1.15866, 1.72561, 1.75311, 2.08809, 2.24593, 2.22702, 2.05886, 2.56559, 3.03806, 2.9016, 2.86478, 2.51036, 2.06671, 1.98887, 2.14599, 2.15292, 2.24996, 2.56224, 2.05595, 3.14425, 3.5827, 3.41386
18.89, 0.0319386, 1.11207, 0.454196, 0.324282, 0.437371, 0.297232, 0.622265, 0.414943, 0.462114, 0.654235, 0.549075, 0.404174, 0.620504, 0.643651, 0.646249, 1.11702, 0.939193, 0.897868, 0.897083, 0.809599, 1.3308, 1.81712, 2.12051, 2.16921, 2.36435, 2.23898, 2.40363, 2.92086, 2.94969, 3.04469, 2.67544, 2.21244, 1.8266, 2.08553, 1.92784, 2.08569, 2.55913, 2.38081, 3.23076, 3.60794, 3.0462
18.9, 0.0319386, 1.21823, 0.53256, 0.456762, 0.431264, 0.492616, 0.728013, 0.504488, 0.625618, 0.581517, 0.41629, 0.534072, 0.749202, 0.761763, 1.14453, 1.26145, 1.37512, 1.1889, 0.751251, 0.734855, 1.41676, 1.40992, 2.00601, 1.61927, 2.14105, 2.23877, 2.60931, 2.8881, 2.94066, 3.07133, 2.61947, 2.34094, 2.01258, 2.13886, 2.01113, 2.05707, 2.58452, 2.42933, 3.18713, 3.56136, 3.09303
