# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
19.57, 0.0319386, 0.954157, 0.263953, 0.49864, 1.02181, 0.728786, 0.970664, 2.03452, 1.92742, 1.15123, 0.864643, 0.663053, 0.792344, 0.835115, 0.853879, 0.924119, 0.576494, 0.900696, 0.821109, 1.16152, 1.68433, 2.16856, 1.87223, 1.99824, 1.98593, 2.32263, 2.59292, 3.21085, 3.57272, 3.37973, 2.90027, 2.63139, 2.24124, 2.29927, 2.33528, 2.40842, 2.73315, 2.23986, 3.29291, 3.36844, 3.60028
19.58, 0.0319366, 1.34259, 0.992067, 1.28355, 1.51276, 2.25788, 2.7916, 3.15876, 2.5307, 1.25183, 1.32726, 1.09487, 1.41259, 1.78061, 1.66107, 1.783, 1.89044, 1.50682, 1.7059, 2.37389, 2.77935, 2.93711, 2.47393, 2.55772, 2.7931, 3.25005, 3.52107, 4, 4, 4, 3.56714, 3.70174, 3.59254, 2.78747, 2.99227, 3.05951, 3.17631, 2.71509, 4, 4, 4
19.59, 0.0319366, 1.42422, 1.49705, 1.08567, 1.75402, 2.59334, 3.1665, 2.71874, 1.7073, 0.946461, 1.26386, 1.38391, 1.67661, 2.09311, 1.77454, 2.28289, 2.14129, 1.64604, 2.14119, 2.68098, 2.50644, 2.63444, 2.70062, 3.07285, 3.00828, 3.1727, 3.80878, 4, 4, 4, 3.83462, 4, 4, 3.15412, 2.99657, 3.52895, 3.38506, 2.9305, 4, 4, 4
19.6, 0.0319366, 1.39231, 1.24858, 1.21505, 1.2383, 1.51176, 2.0475, 1.66679, 1.14857, 1.10346, 0.708955, 1.0972, 1.2153, 1.49388, 1.21715, 1.39444, 1.23336, 1.37813, 1.46996, 1.74911, 2.0713, 2.02169, 1.69813, 1.99343, 2.37749, 2.19355, 2.98267, 3.45002, 3.8537, 3.7796, 3.32174, 3.26755, 3.22332, 2.44594, 2.4444, 2.38178, 2.46473, 2.42876, 3.71556, 3.6098, 3.04138
19.61, 0.0319366, 1.39628, 0.815741, 0.518649, 0.657869, 1.04143, 1.37332, 0.919682, 0.716769, 0.709079, 0.501163, 0.928548, 0.571694, 0.817173, 0.684721, 0.802832, 0.740783, 0.858797, 0.829135, 0.805093, 1.30085, 1.51107, 1.15479, 1.07767, 1.26053, 1.57131, 2.02961, 2.41288, 2.68267, 2.62842, 2.13978, 2.33331, 2.10163, 1.42107, 1.27126, 1.44152, 1.56942, 1.57737, 2.49736, 2.72848, 2.13167
19.62, 0.0319366, 0.8516, 0.280168, 0.302623, 0.724432, 0.836873, 0.710045, 0.531546, 0.243809, 0.25323, 0.162991, 0.450855, 0.405828, 0.529206, 0.439348, 0.377085, 0.36908, 0.423812, 0.388047, 0.312116, 0.573442, 0.777173, 0.690324, 0.738617, 0.777572, 0.717265, 0.978796, 1.17458, 1.25189, 1.01309, 0.91099, 0.993121, 0.795175, 0.735073, 0.56951, 0.692142, 1.08626, 0.887903, 1.26081, 1.62932, 1.23336
19.63, 0.0319386, 0.596959, 0.390015, 0.160447, 0.25133, 0.0529481, 0.247615, 0.425438, 0.250145, 0.196375, 0.114478, 0.198492, 0.311943, 0.312014, 0.257028, 0.105179, 0.0825132, 0.165154, 0.277112, 0.242714, 0.44202, 0.432419, 0.63712, 0.885098, 0.75033, 1.10508, 1.07765, 1.07102, 1.33561, 1.23242, 0.999849, 1.09392, 0.945857, 0.966504, 0.488944, 0.504928, 0.565096, 0.421877, 0.423414, 0.575299, 0.611335
19.64, 0.0319386, 0.127305, 0.166401, 0.163172, 0.159038, 0.0771692, 0.0967848, 0.13717, 0.139475, 0.0833359, 0.0503025, 0.127332, 0.156127, 0.155525, 0.107228, 0.0750445, 0.0493285, 0.101046, 0.100887, 0.110332, 0.194825, 0.300755, 0.384109, 0.545498, 0.475418, 0.644975, 0.582388, 0.713933, 0.8677, 0.969109, 0.852658, 0.913599, 0.74949, 0.592445, 0.33085, 0.298235, 0.354876, 0.260994, 0.296351, 0.312595, 0.337752
19.65, 0.0319386, 0.0969415, 0.0849394, 0.0643442, 0.0817246, 0.0459166, 0.0710459, 0.137567, 0.0863092, 0.0349405, 0.0322315, 0.0572491, 0.108543, 0.0820205, 0.0535595, 0.0659241, 0.052051, 0.0572213, 0.0457337, 0.110574, 0.12532, 0.12319, 0.109105, 0.173809, 0.161001, 0.20783, 0.281286, 0.484262, 0.292344, 0.216689, 0.209939, 0.24831, 0.244639, 0.136713, 0.105507, 0.154049, 0.172595, 0.165915, 0.229682, 0.260153, 0.168281
19.66, 0.0319386, 0.0525771, 0.0425162, 0.0267631, 0.0332154, 0.034099, 0.0928025, 0.11864, 0.0654641, 0.0339002, 0.0233744, 0.0340068, 0.0427981, 0.0482837, 0.0608122, 0.0580094, 0.0529427, 0.0309954, 0.0289023, 0.084427, 0.0849912, 0.0793387, 0.0736387, 0.145344, 0.121746, 0.107594, 0.201807, 0.305562, 0.185589, 0.0959276, 0.121934, 0.131368, 0.11789, 0.11819, 0.092576, 0.141814, 0.159281, 0.110762, 0.190758, 0.249413, 0.120999
19.67, 0.0319366, 0.0233669, 0.0331484, 0.0108406, 0.0282625, 0.0421334, 0.0710611, 0.0794468, 0.017267, 0.0209298, 0.0188805, 0.0192539, 0.0373299, 0.0363874, 0.0248391, 0.0547478, 0.0431687, 0.0398434, 0.0442811, 0.0577623, 0.0544937, 0.0421534, 0.0543287, 0.157219, 0.0900432, 0.125039, 0.170411, 0.190818, 0.171884, 0.126969, 0.0810917, 0.0851535, 0.0704982, 0.108374, 0.0800034, 0.113443, 0.093018, 0.0878245, 0.127179, 0.105139, 0.082364
19.68, 0.0319366, 0.0120848, 0.0107518, 0.0114427, 0.0124449, 0.0180531, 0.0489283, 0.0624968, 0.0189443, 0.0153031, 0.0107434, 0.026899, 0.0430092, 0.0595877, 0.0148306, 0.0359135, 0.0371453, 0.0504699, 0.0803486, 0.0678968, 0.0526114, 0.044472, 0.0346482, 0.0868866, 0.0751546, 0.0849379, 0.11807, 0.236706, 0.188298, 0.171799, 0.068976, 0.0788879, 0.0612693, 0.0589781, 0.0511663, 0.097031, 0.0654022, 0.0551192, 0.0916825, 0.0845772, 0.0458596
19.69, 0.0319366, 0.00824335, 0.0113736, 0.00834301, 0.0200116, 0.0463135, 0.0675415, 0.0279187, 0.00881684, 0.00821568, 0.00440211, 0.0229401, 0.0370526, 0.0410071, 0.0274625, 0.024005, 0.0293439, 0.038773, 0.0415439, 0.0471896, 0.0397999, 0.0485207, 0.0434299, 0.0782534, 0.0811689, 0.0807481, 0.132696, 0.229228, 0.125796, 0.100351, 0.0585868, 0.0874212, 0.0606646, 0.042715, 0.0268135, 0.0614414, 0.0720467, 0.056027, 0.0659419, 0.0614251, 0.0488308
19.7, 0.0319366, 0.00460184, 0.00464147, 0.00541778, 0.0156856, 0.0235409, 0.0429086, 0.0240939, 0.00887603, 0.011398, 0.00862989, 0.0256567, 0.0378761, 0.0244241, 0.0138871, 0.0135591, 0.0207006, 0.0335304, 0.037379, 0.0478358, 0.0347082, 0.0495086, 0.0342044, 0.0554943, 0.0645417, 0.089035, 0.0781832, 0.166524, 0.0834573, 0.0699252, 0.0459897, 0.0641854, 0.0528726, 0.0407644, 0.0433872, 0.0577206, 0.0419883, 0.043873, 0.0657239, 0.0624845, 0.0391983
19.71, 0.0319386, 0.00667083, 0.00411592, 0.00340786, 0.00959145, 0.0188365, 0.0217638, 0.0255068, 0.0107855, 0.0067163, 0.00693699, 0.0243425, 0.0389713, 0.0156971, 0.0130463, 0.00861204, 0.0173183, 0.0273873, 0.029847, 0.0456286, 0.0295918, 0.0261609, 0.0409701, 0.0475304, 0.0304032, 0.0678309, 0.0795575, 0.108687, 0.101397, 0.0953015, 0.0365633, 0.0463959, 0.0497774, 0.0253606, 0.0338819, 0.0419372, 0.040029, 0.0314467, 0.0522155, 0.0448945, 0.0369508
19.72, 0.0319386, 0.00529447, 0.00567847, 0.00649543, 0.00845697, 0.016635, 0.0247917, 0.0347579, 0.0102448, 0.00623614, 0.00387204, 0.0142978, 0.0191486, 0.0161266, 0.0136976, 0.00682878, 0.0147327, 0.0199666, 0.0199074, 0.0478322, 0.0274535, 0.0192507, 0.032581, 0.0549533, 0.0439557, 0.0452579, 0.0764703, 0.0996403, 0.0864241, 0.0672039, 0.0361234, 0.0460599, 0.0357921, 0.0294093, 0.0257616, 0.0372776, 0.0367937, 0.0272629, 0.0391433, 0.0357026, 0.03271
19.73, 0.0319386, 0.00611624, 0.00414109, 0.00521739, 0.00948542, 0.00813741, 0.0250268, 0.0250677, 0.0161824, 0.0103347, 0.00286455, 0.0115005, 0.0212579, 0.0224622, 0.00885347, 0.00712213, 0.00941539, 0.0114318, 0.0133701, 0.0225223, 0.0226888, 0.0325431, 0.0274434, 0.0367117, 0.0623534, 0.0468366, 0.0716579, 0.0750218, 0.0643412, 0.0490292, 0.0439765, 0.0390811, 0.0244037, 0.0318932, 0.0221313, 0.044526, 0.0332803, 0.0228424, 0.0460393, 0.0320117, 0.0218377
19.74, 0.0319386, 0.00431689, 0.00220354, 0.0023471, 0.00492941, 0.0089168, 0.024377, 0.00850898, 0.00972451, 0.00479334, 0.00260562, 0.00947573, 0.020396, 0.0133712, 0.00723433, 0.00809945, 0.0117999, 0.0141685, 0.0166244, 0.0245767, 0.00990464, 0.0251333, 0.0219471, 0.0477047, 0.0526094, 0.0456247, 0.0482087, 0.0547855, 0.0509659, 0.0447999, 0.0301819, 0.0380555, 0.0235939, 0.0273111, 0.0195148, 0.0379382, 0.029426, 0.0140334, 0.039126, 0.0317042, 0.0240384
19.75, 0.0319366, 0.00443831, 0.0015947, 0.00264604, 0.00503688, 0.0113548, 0.0198594, 0.021154, 0.0101914, 0.00772382, 0.00259147, 0.00602371, 0.0149767, 0.0138464, 0.00583422, 0.00790669, 0.0107672, 0.0131289, 0.0117233, 0.0122405, 0.00862149, 0.0186943, 0.0187834, 0.0346589, 0.033868, 0.0344342, 0.0569834, 0.0465585, 0.0334724, 0.0373371, 0.0219307, 0.0285752, 0.0202389, 0.019022, 0.0214031, 0.0255982, 0.0229245, 0.0129652, 0.0398511, 0.0294308, 0.0188495
19.76, 0.0319366, 0.00555104, 0.00240882, 0.00250169, 0.00287405, 0.00787724, 0.00770395, 0.0161852, 0.0113652, 0.00757843, 0.00210766, 0.0056601, 0.0116498, 0.0075892, 0.00422419, 0.00674507, 0.00713669, 0.00612371, 0.00712663, 0.0224465, 0.0108963, 0.0115078, 0.0111837, 0.0304231, 0.024808, 0.027438, 0.0479608, 0.0463227, 0.0330868, 0.0252377, 0.0299526, 0.0264539, 0.0165378, 0.0138602, 0.0145236, 0.0198199, 0.0144577, 0.014859, 0.0237936, 0.0227035, 0.0183229
19.77, 0.0319366, 0.00352939, 0.00191779, 0.00145758, 0.00320968, 0.0030773, 0.0104828, 0.0111469, 0.00301122, 0.00240466, 0.00209434, 0.00775683, 0.016524, 0.00853557, 0.00417326, 0.00681303, 0.00523624, 0.00530478, 0.00715468, 0.0165976, 0.0104622, 0.0111774, 0.0099109, 0.0174729, 0.0274725, 0.0239944, 0.0382436, 0.0509455, 0.0526755, 0.0350621, 0.0196619, 0.0193101, 0.020875, 0.0130134, 0.010024, 0.0182792, 0.0170364, 0.013343, 0.0176174, 0.0173749, 0.0195104
19.78, 0.0319366, 0.00931477, 0.00569661, 0.00263617, 0.00508432, 0.00290258, 0.00446371, 0.00590722, 0.00444365, 0.00205211, 0.0014039, 0.00816448, 0.0144777, 0.010289, 0.00671049, 0.0049905, 0.00546307, 0.00639796, 0.0123547, 0.01481, 0.00760375, 0.00893417, 0.00956004, 0.0167904, 0.0196979, 0.0192148, 0.0297789, 0.0458944, 0.0384882, 0.0256444, 0.0161355, 0.0162155, 0.022334, 0.0136559, 0.0138557, 0.0163533, 0.0130853, 0.0138584, 0.0229241, 0.011985, 0.00940665
19.79, 0.0319366, 0.00795376, 0.00579925, 0.00144639, 0.00320314, 0.00160208, 0.00423772, 0.00655584, 0.00223185, 0.0019285, 0.00222626, 0.00940464, 0.0169579, 0.00862079, 0.00521205, 0.00384413, 0.00417967, 0.00589798, 0.00950762, 0.0148887, 0.00915213, 0.00914882, 0.00918508, 0.0149102, 0.0191313, 0.017104, 0.0242729, 0.0399577, 0.0212288, 0.0207847, 0.0124514, 0.0150184, 0.0155558, 0.0130769, 0.0143528, 0.0144537, 0.0128579, 0.0109061, 0.0167837, 0.0120798, 0.0107238
19.8, 0.0319386, 0.00647862, 0.00596031, 0.00421315, 0.00249908, 0.00323855, 0.00467731, 0.00799811, 0.00197466, 0.00234412, 0.00203319, 0.00901072, 0.014457, 0.0106869, 0.00394459, 0.00316345, 0.00465714, 0.00612466, 0.00884484, 0.0128237, 0.00865128, 0.00851654, 0.00999718, 0.0179532, 0.0123348, 0.0101961, 0.0130172, 0.0351417, 0.0253909, 0.0227915, 0.012119, 0.0170668, 0.0134201, 0.0111873, 0.0156308, 0.0131906, 0.0125628, 0.00714533, 0.0124502, 0.0112064, 0.0115512
19.81, 0.0319386, 0.0126738, 0.00773021, 0.00633743, 0.00294014, 0.00297604, 0.00445979, 0.00841831, 0.00354887, 0.00293872, 0.0030584, 0.0070034, 0.0133985, 0.00782295, 0.00385922, 0.00369355, 0.00414121, 0.00389235, 0.00558175, 0.00722474, 0.00587747, 0.00717397, 0.00773246, 0.0116243, 0.00991515, 0.0103127, 0.0170271, 0.0240496, 0.0195864, 0.0126046, 0.0105905, 0.014344, 0.0122813, 0.0101701, 0.0083501, 0.0104381, 0.0119956, 0.009531, 0.0093567, 0.00966382, 0.00861653
19.82, 0.0319386, 0.0134277, 0.00882641, 0.00273378, 0.00157435, 0.00318389, 0.00446573, 0.00732652, 0.00502526, 0.00294775, 0.00199667, 0.00634702, 0.0115875, 0.00644012, 0.00330224, 0.00208304, 0.00224576, 0.00434716, 0.00587024, 0.00783702, 0.00469748, 0.00914917, 0.00533716, 0.00731054, 0.00862859, 0.0101083, 0.0158625, 0.02589, 0.0182641, 0.0137554, 0.00841796, 0.0115282, 0.0130754, 0.00920457, 0.00631764, 0.0134371, 0.015436, 0.012252, 0.0108353, 0.0102981, 0.00804801
19.83, 0.0319366, 0.0146916, 0.00458036, 0.00536253, 0.00238729, 0.00230999, 0.00300539, 0.0031726, 0.00282151, 0.00364307, 0.00203331, 0.00407579, 0.0107632, 0.00739847, 0.0031278, 0.00281272, 0.00165492, 0.00473497, 0.00750697, 0.00583564, 0.00642105, 0.0128515, 0.00586704, 0.00849692, 0.0127042, 0.00872644, 0.0109193, 0.0276474, 0.0190267, 0.00958307, 0.0104089, 0.0130517, 0.0103679, 0.00679409, 0.00745858, 0.0132727, 0.0152587, 0.0219499, 0.0140691, 0.011651, 0.00885205
19.84, 0.0319366, 0.0121746, 0.00809082, 0.00496583, 0.00114268, 0.00414192, 0.00433802, 0.00401678, 0.00252655, 0.00221222, 0.00107124, 0.00506214, 0.0108929, 0.00592997, 0.00377134, 0.00221032, 0.00205817, 0.00458475, 0.00598496, 0.00804044, 0.00697393, 0.00470104, 0.00525285, 0.00786174, 0.0078097, 0.00852789, 0.0121531, 0.0241843, 0.0144477, 0.00891113, 0.00744592, 0.00963986, 0.0076577, 0.00638043, 0.0051454, 0.00903199, 0.0114457, 0.0110328, 0.00736983, 0.00785074, 0.00695818
19.85, 0.0319366, 0.00876402, 0.0123307, 0.0076933, 0.00363131, 0.00374806, 0.00163326, 0.00289676, 0.0028964, 0.00176262, 0.00186877, 0.00378844, 0.0094318, 0.0065974, 0.00309536, 0.00194396, 0.00346097, 0.00310356, 0.00399838, 0.00483617, 0.00545833, 0.00496963, 0.00572162, 0.00628329, 0.00620972, 0.00756932, 0.012651, 0.0191766, 0.0146013, 0.0085351, 0.00569151, 0.0074587, 0.00757086, 0.00894988, 0.00955142, 0.00700908, 0.00738983, 0.0104276, 0.00566508, 0.00651273, 0.00682712
19.86, 0.0319366, 0.00488434, 0.00631847, 0.00618911, 0.00291364, 0.00137592, 0.00368476, 0.00526886, 0.00253856, 0.0025898, 0.00220889, 0.00572423, 0.012178, 0.00536443, 0.0032395, 0.00182034, 0.00232664, 0.00188959, 0.0035895, 0.0046175, 0.00505111, 0.00325186, 0.00522581, 0.00585733, 0.00485302, 0.010369, 0.0152652, 0.0149242, 0.00886457, 0.00690289, 0.00649496, 0.00716912, 0.00819026, 0.00680001, 0.00855744, 0.00890829, 0.00780793, 0.00951246, 0.00604432, 0.00541494, 0.00603034
19.87, 0.0319366, 0.0049631, 0.00400586, 0.0034106, 0.00244925, 0.00359864, 0.00535743, 0.0046003, 0.00334288, 0.00366053, 0.00298234, 0.00615902, 0.0094899, 0.00476772, 0.00202855, 0.00147794, 0.00201321, 0.0027144, 0.00324996, 0.00407176, 0.00312174, 0.00318354, 0.00497093, 0.00515074, 0.00459057, 0.00698079, 0.00993734, 0.00945944, 0.0083994, 0.00881837, 0.00642816, 0.00649982, 0.00716308, 0.00904676, 0.00831215, 0.0096408, 0.00870576, 0.00796026, 0.00612667, 0.0044859, 0.0052481
19.88, 0.0319386, 0.00525344, 0.00338862, 0.00379355, 0.00331305, 0.0042376, 0.00539514, 0.00322881, 0.00244117, 0.00245056, 0.00205627, 0.00370471, 0.00718711, 0.00380376, 0.00268611, 0.00209898, 0.00230987, 0.0025464, 0.00274317, 0.00336105, 0.00366053, 0.00237219, 0.00503415, 0.00481683, 0.0057036, 0.00573632, 0.00713728, 0.0118994, 0.00880124, 0.00871249, 0.00691793, 0.00455782, 0.00668314, 0.00834656, 0.00813043, 0.00824465, 0.00967303, 0.00831818, 0.0080706, 0.00523885, 0.00506902
19.89, 0.0319386, 0.00588814, 0.00537178, 0.00433648, 0.00296796, 0.00228478, 0.00197168, 0.0023804, 0.00211718, 0.00147901, 0.00206638, 0.00242131, 0.00608212, 0.00385078, 0.00192064, 0.00181141, 0.00345313, 0.0027106, 0.00289937, 0.00278169, 0.0052889, 0.00295393, 0.00524383, 0.00468905, 0.00448828, 0.00634264, 0.00629146, 0.0115802, 0.00943027, 0.00758364, 0.00595652, 0.00658011, 0.00881955, 0.00791473, 0.00634145, 0.00679279, 0.00722261, 0.00634157, 0.00620522, 0.00504898, 0.00507009
19.9, 0.0319386, 0.00677822, 0.00791366, 0.00372561, 0.00197894, 0.00285563, 0.00106016, 0.00185413, 0.00239776, 0.00290151, 0.00189649, 0.00263451, 0.00607193, 0.0032767, 0.00121484, 0.00134818, 0.0021813, 0.00303843, 0.00214751, 0.00406594, 0.00555472, 0.00381504, 0.00359164, 0.00388261, 0.00538316, 0.00955296, 0.00907192, 0.0106899, 0.00604752, 0.00431915, 0.00462237, 0.00759251, 0.00891632, 0.00732782, 0.00469795, 0.00596315, 0.0081147, 0.00801998, 0.00519047, 0.00443487, 0.00519118
19.91, 0.0319386, 0.00814013, 0.00864123, 0.00221032, 0.00422692, 0.00533953, 0.00317736, 0.00191362, 0.00198822, 0.00241477, 0.00214085, 0.00351324, 0.00806953, 0.00317082, 0.00125425, 0.00127735, 0.00108719, 0.00192267, 0.00265924, 0.00347879, 0.00344398, 0.0036123, 0.00190291, 0.00417409, 0.00335179, 0.00514137, 0.00775647, 0.00416863, 0.00419653, 0.00527218, 0.00572755, 0.00442989, 0.0053719, 0.00605653, 0.00618082, 0.00538079, 0.00721528, 0.00794205, 0.0068894, 0.00454453, 0.00368167
19.92, 0.0319366, 0.0109889, 0.00567444, 0.00413895, 0.00254284, 0.00189137, 0.00194337, 0.00166885, 0.00184521, 0.00345705, 0.00280998, 0.00340133, 0.00678912, 0.00316072, 0.00122389, 0.00123484, 0.00137854, 0.00181153, 0.00224469, 0.00245318, 0.00349138, 0.00336165, 0.00300967, 0.00329167, 0.00404671, 0.00800899, 0.00843853, 0.00662973, 0.00680072, 0.0042014, 0.00598804, 0.00369687, 0.00522913, 0.00539336, 0.00439808, 0.00414251, 0.00805735, 0.00836098, 0.00703619, 0.00390327, 0.0037711
19.93, 0.0319366, 0.00530087, 0.0036648, 0.00399779, 0.0027188, 0.00147579, 0.00140401, 0.00173751, 0.00137592, 0.00204901, 0.00186353, 0.00417825, 0.00725409, 0.00279584, 0.00128556, 0.00110029, 0.00140925, 0.00158197, 0.00136687, 0.00369984, 0.00427749, 0.00302298, 0.00445576, 0.00331365, 0.00376932, 0.00650373, 0.00573975, 0.00589869, 0.00790468, 0.00464551, 0.00371338, 0.0050287, 0.00695155, 0.00443855, 0.00318152, 0.00417136, 0.00488588, 0.00574829, 0.00408885, 0.00459425, 0.00421267
19.94, 0.0319366, 0.00754022, 0.00300884, 0.0024948, 0.00379925, 0.00203438, 0.00413005, 0.00255758, 0.00185342, 0.00122913, 0.00157233, 0.00285242, 0.0058693, 0.00351775, 0.00149032, 0.0011128, 0.00148258, 0.00184735, 0.00168349, 0.0022579, 0.00412281, 0.00481387, 0.00493831, 0.00307397, 0.00417979, 0.00568262, 0.00588648, 0.00479085, 0.00357726, 0.00548714, 0.0051811, 0.00618603, 0.00816507, 0.0047396, 0.00357204, 0.00327218, 0.00483048, 0.00586965, 0.00460801, 0.0048338, 0.00677988
19.95, 0.0319366, 0.00646476, 0.00778616, 0.00533229, 0.00282044, 0.00295857, 0.00433363, 0.00211206, 0.00205163, 0.0010142, 0.00169432, 0.00302655, 0.00565311, 0.00191826, 0.00165385, 0.00131568, 0.00126961, 0.00197406, 0.0028107, 0.00252678, 0.00404041, 0.00359306, 0.00387121, 0.00394661, 0.00388225, 0.00376196, 0.00468277, 0.00409669, 0.00320291, 0.00458701, 0.00418323, 0.00402094, 0.00544908, 0.0046213, 0.00342236, 0.00424104, 0.005545, 0.00535103, 0.005037, 0.00451557, 0.00571735
19.96, 0.0319386, 0.00388914, 0.00780781, 0.00664679, 0.00391111, 0.00147627, 0.00161505, 0.00234091, 0.00187769, 0.00197252, 0.00270418, 0.00371029, 0.00492111, 0.00187019, 0.00131806, 0.00145342, 0.00108934, 0.00146115, 0.00298519, 0.00299696, 0.00377288, 0.00277206, 0.00277682, 0.00505147, 0.00369842, 0.00462818, 0.00441113, 0.00512821, 0.00514671, 0.00502597, 0.00349946, 0.00349851, 0.00456767, 0.00470068, 0.00313493, 0.00365649, 0.00393557, 0.00402462, 0.00497034, 0.00382977, 0.00402153
19.97, 0.0319386, 0.0107703, 0.00710177, 0.00414786, 0.0030281, 0.00260015, 0.00328299, 0.00368286, 0.00218831, 0.00198477, 0.00158768, 0.00351573, 0.00382858, 0.00275173, 0.00228965, 0.00188435, 0.00147115, 0.0018552, 0.00215441, 0.0026162, 0.00250681, 0.00245246, 0.00274389, 0.00354626, 0.00337959, 0.00413219, 0.00369937, 0.00546794, 0.0052015, 0.00512939, 0.00282389, 0.00378298, 0.00542964, 0.00419582, 0.00245758, 0.00301193, 0.00498896, 0.00392571, 0.00460564, 0.00370899, 0.00469475
19.98, 0.0319386, 0.0080998, 0.0062391, 0.00409621, 0.00355968, 0.00202201, 0.00344101, 0.00195289, 0.00134021, 0.00177298, 0.00158482, 0.00321396, 0.00497923, 0.00267707, 0.00168539, 0.00197299, 0.0013864, 0.00142366, 0.00208577, 0.00281284, 0.00252631, 0.00248838, 0.00247637, 0.00296261, 0.00360637, 0.00377003, 0.00493997, 0.00378868, 0.00431131, 0.0032502, 0.00327182, 0.00418489, 0.00347712, 0.00389995, 0.00299684, 0.00297841, 0.00439582, 0.0044535, 0.00403733, 0.00331733, 0.00424377
19.99, 0.0319386, 0.0102515, 0.00448365, 0.00436591, 0.00266732, 0.00117709, 0.00227586, 0.00186436, 0.00204866, 0.00220401, 0.00112554, 0.00221365, 0.00423962, 0.00233223, 0.00135997, 0.00140473, 0.00113006, 0.00121365, 0.00222971, 0.00252191, 0.00243082, 0.00264414, 0.00208756, 0.00331127, 0.00360553, 0.00439404, 0.0064586, 0.00378096, 0.00295892, 0.00290544, 0.00222852, 0.00267255, 0.00443273, 0.00374224, 0.00368298, 0.00268991, 0.00393438, 0.00465286, 0.00390553, 0.0027018, 0.00300718
20, 0.0319366, 0.0130006, 0.00770963, 0.00271833, 0.00162684, 0.00103384, 0.00230773, 0.00237124, 0.00303772, 0.00177179, 0.00157804, 0.00169884, 0.00389959, 0.00261537, 0.0014152, 0.0010292, 0.00130949, 0.00108767, 0.000805292, 0.00153757, 0.0033563, 0.00207923, 0.00210505, 0.00258398, 0.00230714, 0.00231808, 0.00369414, 0.00284446, 0.0026332, 0.00158423, 0.00205163, 0.00301039, 0.00334703, 0.00347962, 0.00312994, 0.0023226, 0.003735, 0.00405929, 0.00283055, 0.00262357, 0.00357418
20.01, 0.0319366, 0.0138149, 0.00692255, 0.00407722, 0.00285195, 0.00216072, 0.00430467, 0.00224196, 0.00232783, 0.00164064, 0.000971441, 0.00208696, 0.00435321, 0.00242547, 0.0014671, 0.00110398, 0.0017969, 0.0017587, 0.0010267, 0.00124687, 0.00273675, 0.00181022, 0.00274959, 0.00274555, 0.0027597, 0.00284767, 0.00437814, 0.00324473, 0.00308419, 0.00178678, 0.0023063, 0.00342402, 0.00298448, 0.00392251, 0.00357703, 0.00389223, 0.00504957, 0.00412067, 0.00295334, 0.00325353, 0.00454951
20.02, 0.0319366, 0.014367, 0.00818766, 0.00423475, 0.00149984, 0.00232093, 0.00411592, 0.00233354, 0.00211837, 0.00150127, 0.000819109, 0.00217451, 0.00394234, 0.00242368, 0.00146901, 0.00133461, 0.00130913, 0.00131128, 0.00149115, 0.00204961, 0.00249932, 0.00299363, 0.00407306, 0.00322727, 0.00181855, 0.00347867, 0.00566852, 0.00397927, 0.00340323, 0.00225992, 0.00223304, 0.00316441, 0.00337602, 0.00402901, 0.00322346, 0.00335725, 0.00350124, 0.00331816, 0.00254212, 0.0032906, 0.00332577
20.03, 0.0319366, 0.00954552, 0.00365886, 0.00396704, 0.00221198, 0.0024395, 0.000977277, 0.00133199, 0.000967511, 0.00110648, 0.000602541, 0.0018552, 0.00389591, 0.0015515, 0.00125032, 0.00129235, 0.00085639, 0.00133378, 0.00167944, 0.0018076, 0.00276731, 0.00296748, 0.00269003, 0.0022102, 0.00203046, 0.00368143, 0.00369105, 0.0038002, 0.00382015, 0.00308526, 0.00193992, 0.00308146, 0.00343554, 0.00277777, 0.00293277, 0.00280666, 0.00388142, 0.00405763, 0.00303059, 0.00270561, 0.00378666
20.04, 0.0319366, 0.00560794, 0.00145068, 0.00142282, 0.00267517, 0.00259052, 0.00113923, 0.00115197, 0.00145377, 0.00165183, 0.000983232, 0.00216797, 0.0038762, 0.0015678, 0.0010417, 0.00124425, 0.00124996, 0.00185437, 0.00157959, 0.00175965, 0.00211908, 0.00192612, 0.00143235, 0.00205651, 0.00299494, 0.00310523, 0.00277289, 0.00338185, 0.00322905, 0.00342271, 0.00247125, 0.00420068, 0.00324354, 0.00255794, 0.00219557, 0.00276778, 0.00369319, 0.00317558, 0.00325198, 0.00245532, 0.00259563
20.05, 0.0319386, 0.00734131, 0.00571937, 0.00605108, 0.0026187, 0.00110613, 0.000638996, 0.00196657, 0.00207745, 0.00195931, 0.00248624, 0.00388154, 0.00449385, 0.00118281, 0.000878068, 0.000805054, 0.00149305, 0.00185199, 0.00124163, 0.00115209, 0.00146449, 0.00257387, 0.00217618, 0.00201059, 0.00225409, 0.00250312, 0.00207078, 0.00325721, 0.00202403, 0.00326244, 0.00353913, 0.00301003, 0.00347368, 0.00403519, 0.00294525, 0.0027761, 0.00379818, 0.00245258, 0.00290092, 0.00255663, 0.00240953
