# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
21.59, 0.0639381, 0.268138, 0.336526, 0.454765, 0.566297, 1.3521, 0.683112, 1.04996, 0.905068, 0.856288, 0.980053, 0.933977, 0.830838, 0.826753, 1.20855, 1.1202, 1.12388, 0.995371, 1.21976, 1.11058, 1.05414, 1.0617, 0.89971, 0.954698, 1.04551, 1.35333, 1.03363, 1.14523, 1.27356, 1.36983, 1.18091, 1.22602, 1.28272, 1.1681, 1.00208, 1.57008, 1.30519, 1.09709, 1.27138, 1.24476, 1.3506, 1.60078, 1.68609, 1.91607, 2.44906, 2.34069, 2.21, 1.64664, 1.48177, 1.45066, 1.17594
21.6, 0.0639362, 0.273369, 0.35857, 0.385011, 0.563891, 1.32596, 0.646694, 0.799556, 0.74989, 0.860468, 1.05245, 0.79955, 0.906359, 0.76282, 0.98341, 0.982621, 1.0663, 1.01821, 1.16698, 0.940374, 0.976107, 1.08108, 0.92074, 1.14669, 1.10651, 1.2692, 0.784252, 0.848532, 1.25473, 1.39019, 1.16501, 1.27699, 1.30375, 1.16796, 1.09834, 1.55375, 1.29501, 1.06575, 1.22811, 1.29495, 1.38412, 1.53236, 1.6828, 1.91094, 2.23083, 2.26962, 2.12986, 1.60939, 1.49886, 1.40756, 1.25997
21.61, 0.0639362, 0.220835, 0.336084, 0.44179, 0.512189, 1.31281, 0.725912, 0.539682, 0.62296, 0.966229, 1.07927, 0.765067, 0.814818, 0.794456, 1.02571, 0.897518, 0.769464, 1.00738, 1.13711, 1.06432, 1.095, 1.17235, 1.01356, 1.25396, 1.18888, 1.08268, 0.817266, 0.735106, 1.17573, 1.3398, 1.09754, 1.23267, 1.20811, 1.21828, 1.14399, 1.57446, 1.36332, 1.01038, 1.26094, 1.35694, 1.49111, 1.5551, 1.73338, 2.0202, 2.20599, 2.17097, 2.06205, 1.56438, 1.44097, 1.34644, 1.41077
21.62, 0.0639362, 0.318773, 0.282235, 0.496709, 0.472412, 1.373, 0.847192, 0.795692, 0.726208, 0.924652, 0.965874, 0.731031, 0.577474, 0.821169, 1.17581, 0.884675, 0.593236, 0.962215, 1.13959, 1.21669, 1.32969, 1.27059, 1.05953, 1.21068, 1.1322, 0.99256, 1.05377, 0.940496, 1.17666, 1.27703, 1.20357, 1.23698, 1.19505, 1.21986, 1.11841, 1.57474, 1.46486, 0.97603, 1.27158, 1.37666, 1.51502, 1.55845, 1.81353, 2.21836, 2.3939, 2.15552, 2.00338, 1.53696, 1.37161, 1.35969, 1.46477
21.63, 0.0639381, 0.470902, 0.265647, 0.536425, 0.490905, 1.40931, 0.883166, 1.10254, 0.785316, 0.71154, 0.802747, 0.613002, 0.549218, 0.847775, 1.20924, 0.912394, 0.689712, 0.983548, 1.17911, 1.21912, 1.47088, 1.26212, 1.04326, 1.02216, 1.0683, 1.02787, 1.13737, 1.09136, 1.18754, 1.32108, 1.45802, 1.25096, 1.24918, 1.16553, 1.08599, 1.50966, 1.43209, 1.05473, 1.17717, 1.28947, 1.3785, 1.58815, 1.75847, 2.21093, 2.43246, 2.12677, 1.99658, 1.58655, 1.39093, 1.38381, 1.37823
21.64, 0.0639381, 0.513461, 0.339342, 0.531584, 0.523867, 1.46945, 0.971986, 1.22076, 0.767851, 0.761224, 0.890798, 0.737512, 0.69682, 0.822371, 1.11227, 0.869198, 0.816527, 1.13916, 1.15946, 1.17049, 1.43796, 1.24694, 1.11297, 0.899891, 1.04778, 1.18021, 1.1308, 1.08484, 1.12626, 1.28906, 1.59919, 1.29961, 1.336, 1.12212, 1.07926, 1.44439, 1.39629, 1.16327, 1.03279, 1.17602, 1.29458, 1.51741, 1.54767, 2.06741, 2.4259, 2.21229, 2.08687, 1.68894, 1.43109, 1.3362, 1.2539
21.65, 0.0639381, 0.4278, 0.380948, 0.539926, 0.533249, 1.51883, 0.885826, 1.09888, 0.719094, 0.879172, 1.04334, 0.966214, 0.863439, 0.811357, 1.0845, 0.862841, 0.811162, 1.1863, 1.21893, 1.33799, 1.34872, 1.19676, 1.07174, 0.957683, 1.10805, 1.26442, 1.25515, 1.10426, 1.02646, 1.18209, 1.51684, 1.3533, 1.40544, 1.09384, 1.16145, 1.42084, 1.40267, 1.20615, 1.00284, 1.25429, 1.43458, 1.47258, 1.45457, 2.00735, 2.39508, 2.22024, 2.09461, 1.74923, 1.48442, 1.34237, 1.25636
21.66, 0.0639381, 0.381628, 0.382456, 0.585592, 0.608651, 1.59694, 0.830385, 0.857122, 0.584997, 0.891787, 1.03433, 1.06679, 1.0513, 0.839226, 1.08266, 0.90402, 0.808124, 1.12076, 1.34237, 1.3583, 1.37783, 1.16982, 0.989063, 1.04117, 1.12427, 1.27086, 1.42153, 1.2594, 0.897207, 1.08201, 1.32643, 1.38192, 1.36118, 1.14652, 1.14804, 1.34496, 1.33953, 1.16761, 0.997413, 1.37709, 1.52676, 1.65852, 1.62716, 2.03238, 2.2647, 2.25077, 1.94616, 1.65981, 1.50059, 1.34906, 1.28904
21.67, 0.0639381, 0.368896, 0.372552, 0.548092, 0.622758, 1.63477, 0.837818, 0.858211, 0.545365, 0.905828, 0.932351, 0.965515, 1.08071, 0.866569, 1.02141, 0.870197, 0.8248, 1.17331, 1.3456, 1.25538, 1.37321, 1.12915, 1.13809, 1.14949, 1.02817, 1.17845, 1.40839, 1.35842, 0.920081, 0.999896, 1.27867, 1.40968, 1.38832, 1.24872, 1.12198, 1.28747, 1.33732, 1.06662, 1.06561, 1.39896, 1.52308, 1.85331, 1.76031, 2.03831, 2.18913, 2.30896, 1.89578, 1.63545, 1.47379, 1.36483, 1.27726
21.68, 0.0639381, 0.49382, 0.412307, 0.512102, 0.547509, 1.56118, 0.845193, 0.993508, 0.661063, 0.944219, 0.926542, 0.858887, 1.01875, 0.944202, 1.13054, 0.858583, 0.816559, 1.17005, 1.25724, 1.12267, 1.43959, 1.12054, 1.21298, 1.13561, 0.936838, 1.07159, 1.17334, 1.30004, 0.983618, 1.0329, 1.18352, 1.39401, 1.43412, 1.33529, 1.09393, 1.26989, 1.40849, 1.02318, 1.11268, 1.34363, 1.54166, 1.86662, 1.73853, 2.00998, 2.32033, 2.40817, 2.0045, 1.66335, 1.43143, 1.36406, 1.2899
21.69, 0.0639362, 0.591309, 0.391291, 0.615741, 0.580559, 1.53779, 0.886853, 1.1283, 0.878271, 0.982683, 0.974651, 0.777621, 1.01661, 0.980866, 1.26821, 1.12114, 1.01654, 1.09213, 1.07345, 1.17739, 1.40091, 1.01202, 1.13414, 1.06903, 0.968562, 1.18432, 1.10144, 1.14342, 1.07533, 1.30821, 1.18852, 1.27922, 1.34221, 1.36787, 1.09584, 1.20914, 1.33747, 1.06414, 1.20991, 1.32015, 1.5291, 1.7734, 1.66132, 2.00777, 2.43264, 2.42595, 2.02122, 1.61915, 1.3944, 1.3894, 1.37464
21.7, 0.0639362, 0.543673, 0.530433, 0.710895, 0.712822, 1.6209, 0.985587, 1.14177, 0.958973, 0.970678, 1.00598, 1.02215, 1.00471, 0.993974, 1.28586, 1.3635, 1.09016, 1.05548, 0.918608, 1.15567, 1.37557, 0.965941, 0.970882, 0.956323, 1.04311, 1.22688, 1.19713, 1.16042, 1.23225, 1.43171, 1.28715, 1.27993, 1.19739, 1.30843, 1.13739, 1.17677, 1.23074, 1.14152, 1.2338, 1.2557, 1.43031, 1.68239, 1.61337, 2.04427, 2.47551, 2.30627, 1.98016, 1.61937, 1.50111, 1.47769, 1.43103
21.71, 0.0639381, 0.386158, 0.563255, 0.682676, 0.771688, 1.68345, 1.02962, 1.18498, 0.860922, 0.823825, 1.0998, 1.1234, 0.899547, 1.01867, 1.20635, 1.3736, 0.984065, 0.984289, 0.978853, 1.22723, 1.6225, 1.05335, 0.779965, 0.743548, 1.02427, 1.18069, 1.37364, 1.17911, 1.36382, 1.40441, 1.32766, 1.31571, 1.07775, 1.13982, 1.13045, 1.22878, 1.17836, 1.18563, 1.23498, 1.15864, 1.33174, 1.65604, 1.64003, 2.15343, 2.52654, 2.28654, 1.93651, 1.64451, 1.59639, 1.50585, 1.35384
21.72, 0.0639381, 0.319008, 0.497631, 0.580293, 0.68789, 1.72566, 0.974921, 1.18624, 0.671252, 0.575171, 1.02153, 0.984176, 0.853206, 1.15476, 1.26292, 1.20708, 1.00478, 0.965381, 1.15552, 1.31785, 1.73252, 1.18748, 0.877116, 0.861598, 0.92745, 1.09498, 1.41231, 1.18467, 1.41523, 1.37794, 1.30158, 1.25734, 1.04843, 1.14371, 1.07471, 1.27807, 1.16568, 1.13728, 1.24537, 1.12987, 1.46861, 1.67167, 1.71561, 2.2275, 2.59477, 2.32135, 1.92808, 1.6681, 1.5919, 1.4586, 1.23075
21.73, 0.0639381, 0.406313, 0.602305, 0.542401, 0.576973, 1.75221, 0.940565, 1.11546, 0.669311, 0.664272, 0.838061, 0.786534, 1.00206, 1.35442, 1.21057, 1.04211, 1.00218, 1.03191, 1.28668, 1.31921, 1.60027, 1.22599, 1.10789, 1.08683, 0.891916, 1.0753, 1.20457, 1.41514, 1.56559, 1.50242, 1.24606, 1.22986, 1.05686, 1.18933, 1.05584, 1.23476, 1.12557, 1.02606, 1.27629, 1.16713, 1.54688, 1.60165, 1.69215, 2.16931, 2.66796, 2.32293, 1.99447, 1.75386, 1.62881, 1.47394, 1.30162
21.74, 0.0639381, 0.488783, 0.662641, 0.561473, 0.596479, 1.77046, 0.926531, 0.973756, 0.673167, 0.877222, 0.835775, 0.906112, 1.22105, 1.38938, 1.18171, 1.09444, 0.990018, 1.13932, 1.37568, 1.40805, 1.33664, 1.22359, 1.1598, 1.16801, 0.953171, 1.02939, 1.08006, 1.63996, 1.62593, 1.54936, 1.26692, 1.41289, 1.04786, 1.19179, 1.07231, 1.32093, 1.07779, 0.965816, 1.34691, 1.29343, 1.55159, 1.52603, 1.57494, 2.1103, 2.68907, 2.37838, 2.05286, 1.79262, 1.66572, 1.52717, 1.42798
21.75, 0.0639381, 0.649255, 0.643268, 0.512748, 0.645034, 1.78888, 1.05562, 0.90409, 0.758855, 0.990156, 0.819505, 0.949104, 1.223, 1.22042, 1.15174, 1.07396, 0.939476, 1.07575, 1.33075, 1.51673, 1.26576, 1.20113, 1.08784, 1.22586, 0.994473, 1.06967, 1.2525, 1.75749, 1.51576, 1.54083, 1.28185, 1.49562, 1.06205, 1.15868, 1.03554, 1.37635, 1.05494, 0.98603, 1.48397, 1.35076, 1.49295, 1.4921, 1.52706, 2.05228, 2.59968, 2.37609, 2.05563, 1.6958, 1.59148, 1.48905, 1.4157
21.76, 0.0639381, 0.659735, 0.612383, 0.632193, 0.811144, 1.83591, 1.09369, 0.956199, 0.796184, 0.903889, 0.784026, 0.801279, 0.999923, 1.03719, 1.0341, 0.887061, 0.946732, 0.951434, 1.13067, 1.43525, 1.35607, 1.30354, 1.09513, 1.45193, 1.16507, 1.24418, 1.30336, 1.72666, 1.47009, 1.47819, 1.19611, 1.43112, 1.06481, 1.07424, 1.00687, 1.28988, 1.07356, 1.10558, 1.46478, 1.26787, 1.44617, 1.54643, 1.59427, 1.97794, 2.39815, 2.27388, 1.98539, 1.6797, 1.5094, 1.39262, 1.33985
21.77, 0.0639362, 0.5076, 0.542199, 0.731488, 0.834411, 1.8551, 0.978313, 0.944661, 0.70276, 0.728132, 0.806837, 0.581384, 0.776709, 0.937261, 1.02459, 0.97428, 1.0732, 0.826363, 0.856788, 1.23758, 1.51054, 1.45391, 1.15833, 1.47135, 1.31803, 1.41348, 1.24762, 1.56944, 1.59373, 1.4492, 1.24795, 1.33508, 1.11092, 0.964585, 1.02202, 1.18701, 1.05181, 1.19355, 1.30655, 1.11806, 1.43626, 1.57826, 1.56998, 1.86505, 2.25139, 2.27894, 1.95521, 1.73305, 1.50628, 1.28294, 1.273
21.78, 0.0639362, 0.444291, 0.562519, 0.696201, 0.762738, 1.87241, 0.970493, 0.889381, 0.551214, 0.69727, 0.984046, 0.654731, 0.801197, 1.01184, 1.27045, 1.24297, 1.14621, 0.850033, 0.997739, 1.15398, 1.60021, 1.52457, 1.25616, 1.26206, 1.4228, 1.54165, 1.2555, 1.34036, 1.54568, 1.38856, 1.42138, 1.35298, 1.18249, 0.989133, 1.08295, 1.25669, 1.06009, 1.18968, 1.2111, 1.1292, 1.41072, 1.63238, 1.4228, 1.81499, 2.26653, 2.42316, 2.00111, 1.7072, 1.50317, 1.17264, 1.27001
21.79, 0.0639362, 0.492678, 0.565121, 0.56038, 0.658722, 1.87025, 0.946106, 0.871215, 0.552149, 0.731773, 1.03971, 0.674017, 0.75407, 0.960772, 1.36007, 1.25475, 1.11641, 0.886449, 1.20842, 1.11665, 1.62366, 1.38902, 1.25444, 1.01265, 1.41232, 1.55672, 1.20766, 1.35856, 1.42316, 1.40027, 1.50933, 1.3897, 1.1334, 1.07475, 1.06903, 1.31486, 1.07509, 1.13253, 1.23286, 1.23609, 1.38281, 1.63301, 1.35739, 1.92123, 2.31961, 2.4519, 2.00094, 1.65277, 1.45368, 1.18441, 1.30827
21.8, 0.0639381, 0.442302, 0.583475, 0.4416, 0.487596, 1.82772, 0.988769, 0.921476, 0.530738, 0.773852, 0.993501, 0.617785, 0.912398, 0.840954, 1.19808, 1.04087, 1.12622, 1.03707, 1.18991, 1.06408, 1.52516, 1.09949, 1.21768, 0.974326, 1.36065, 1.40934, 1.2067, 1.46422, 1.37074, 1.48128, 1.49452, 1.43795, 1.04991, 1.22036, 1.04832, 1.31531, 1.05851, 1.02597, 1.24901, 1.28957, 1.39074, 1.57176, 1.53031, 2.04371, 2.38842, 2.42876, 1.95321, 1.62383, 1.3587, 1.27608, 1.27358
21.81, 0.0639381, 0.317007, 0.658657, 0.504879, 0.420114, 1.83389, 1.00696, 0.96676, 0.477894, 0.803422, 0.931164, 0.665748, 1.07806, 0.783277, 0.986611, 0.941966, 1.19614, 1.07499, 1.00766, 1.1414, 1.51727, 1.1035, 1.22313, 1.15543, 1.25656, 1.08168, 1.17018, 1.43943, 1.31135, 1.46368, 1.56681, 1.44765, 1.02532, 1.33019, 1.14242, 1.20251, 1.04278, 1.07325, 1.18509, 1.22225, 1.40106, 1.49023, 1.71783, 2.12403, 2.54295, 2.38492, 1.89091, 1.59852, 1.32233, 1.32115, 1.20117
21.82, 0.0639381, 0.3385, 0.708789, 0.571661, 0.536827, 1.8536, 0.96007, 1.01764, 0.62723, 0.71882, 0.833343, 0.736592, 1.0415, 0.895771, 1.02549, 1.06188, 1.09655, 0.944405, 0.844903, 1.15344, 1.67134, 1.30327, 1.21567, 1.26306, 1.13385, 0.902196, 0.966023, 1.29065, 1.35443, 1.47787, 1.69747, 1.43059, 1.00443, 1.25174, 1.20685, 1.1472, 1.10004, 1.17334, 1.17018, 1.09534, 1.44726, 1.5772, 1.80666, 2.08557, 2.5649, 2.31406, 1.78049, 1.51279, 1.32576, 1.26701, 1.1859
21.83, 0.0639381, 0.509496, 0.720618, 0.556769, 0.640073, 1.79049, 0.951337, 1.10409, 0.789321, 0.679989, 0.960413, 0.791313, 0.860489, 0.999232, 1.04674, 1.0476, 1.02196, 0.801217, 0.887631, 1.22146, 1.77172, 1.43403, 1.21179, 1.31538, 1.1988, 1.01402, 0.966019, 1.18697, 1.5179, 1.56556, 1.6601, 1.42071, 0.987941, 1.10035, 1.23599, 1.28322, 1.16846, 1.2307, 1.30375, 1.10761, 1.5075, 1.5638, 1.73702, 1.96628, 2.43504, 2.20409, 1.75358, 1.5212, 1.33799, 1.25713, 1.1679
21.84, 0.0639381, 0.568459, 0.676295, 0.493188, 0.656152, 1.63768, 0.927237, 1.09041, 0.842547, 0.763635, 1.25724, 0.867859, 0.772985, 1.031, 1.00639, 0.880654, 1.06771, 0.757983, 0.917083, 1.31774, 1.69496, 1.44885, 1.21904, 1.26672, 1.16562, 1.06409, 1.10088, 1.17914, 1.68796, 1.5514, 1.52352, 1.37849, 0.973507, 1.06154, 1.3075, 1.32773, 1.18198, 1.21453, 1.30334, 1.20314, 1.51719, 1.45777, 1.56713, 1.88173, 2.26992, 2.20305, 1.80285, 1.63521, 1.37188, 1.27992, 1.18386
21.85, 0.0639362, 0.510977, 0.535229, 0.556135, 0.675764, 1.59221, 0.887419, 0.998541, 0.739091, 0.784379, 1.35416, 0.870057, 0.809673, 0.945554, 0.939491, 0.728046, 1.06987, 0.865939, 0.980047, 1.24569, 1.59106, 1.39098, 1.29954, 1.15863, 1.15951, 1.18784, 1.20496, 1.33442, 1.72958, 1.43525, 1.41263, 1.3538, 1.02238, 1.20172, 1.35027, 1.35855, 1.17339, 1.16961, 1.23069, 1.27481, 1.57354, 1.57081, 1.50152, 1.98871, 2.34912, 2.24134, 1.86674, 1.67547, 1.45256, 1.36563, 1.26951
21.86, 0.0639362, 0.475965, 0.474284, 0.605777, 0.669533, 1.64791, 0.861752, 0.987811, 0.620416, 0.745218, 1.21432, 0.883066, 0.749276, 0.789341, 0.910166, 0.754871, 1.07521, 1.03697, 1.09302, 1.15143, 1.66386, 1.26153, 1.29988, 1.17403, 1.30237, 1.29666, 1.15283, 1.57596, 1.76769, 1.44921, 1.36893, 1.34817, 1.11433, 1.22899, 1.263, 1.45076, 1.22497, 1.14897, 1.09183, 1.21928, 1.58335, 1.65933, 1.46272, 2.09301, 2.49115, 2.27304, 1.93259, 1.66275, 1.48537, 1.42882, 1.31093
21.87, 0.0639362, 0.425418, 0.530495, 0.522258, 0.589299, 1.6957, 0.838481, 0.967197, 0.660137, 0.673387, 1.03849, 0.8214, 0.723071, 0.796892, 1.00421, 0.800495, 1.03777, 1.00366, 1.03324, 1.13347, 1.74133, 1.27704, 1.25081, 1.28743, 1.3944, 1.30497, 0.930675, 1.59855, 1.71456, 1.62363, 1.4141, 1.34465, 1.23695, 1.27612, 1.19764, 1.48481, 1.25993, 1.11242, 1.00244, 1.11929, 1.58865, 1.69196, 1.47511, 2.12318, 2.46745, 2.33629, 2.06608, 1.71001, 1.61936, 1.41451, 1.30245
21.88, 0.0639381, 0.290534, 0.43539, 0.418522, 0.579088, 1.66024, 0.881341, 0.960482, 0.697712, 0.787493, 1.0503, 0.696317, 0.851425, 1.03768, 1.25302, 0.878319, 1.00838, 0.887938, 1.03905, 1.10151, 1.65969, 1.4728, 1.2414, 1.2917, 1.35517, 1.24483, 0.937169, 1.5204, 1.56371, 1.68311, 1.40368, 1.26569, 1.2974, 1.27677, 1.21621, 1.48829, 1.2867, 1.14043, 1.12062, 1.25286, 1.5233, 1.65857, 1.5314, 2.0615, 2.25439, 2.42397, 2.07388, 1.74769, 1.61497, 1.42234, 1.2848
21.89, 0.0639381, 0.193843, 0.330896, 0.575182, 0.60242, 1.58996, 0.902439, 0.956318, 0.695037, 1.02108, 1.13125, 0.62132, 1.01678, 1.25557, 1.3133, 0.933871, 0.976953, 1.00466, 1.23773, 1.11375, 1.4367, 1.47596, 1.17268, 1.17182, 1.32008, 1.21561, 1.19695, 1.52558, 1.53168, 1.57204, 1.33115, 1.1705, 1.28478, 1.24678, 1.21473, 1.50573, 1.28254, 1.19112, 1.18064, 1.43076, 1.50951, 1.63873, 1.69946, 2.05467, 2.19694, 2.49117, 1.98917, 1.69501, 1.46778, 1.43345, 1.21764
21.9, 0.0639381, 0.196661, 0.487483, 0.700218, 0.73756, 1.60641, 0.852511, 0.927019, 0.748187, 1.06088, 1.0858, 0.677353, 1.14134, 1.34581, 1.25641, 0.91628, 0.939674, 1.13502, 1.32828, 1.06019, 1.23142, 1.27353, 1.01409, 1.06353, 1.39374, 1.28862, 1.33247, 1.49738, 1.5497, 1.38674, 1.37526, 1.24205, 1.22565, 1.21431, 1.14128, 1.4114, 1.23181, 1.19191, 1.20654, 1.46044, 1.61506, 1.72917, 1.88422, 2.10488, 2.34665, 2.44334, 1.93164, 1.63268, 1.34728, 1.38647, 1.23855
21.91, 0.0639381, 0.210654, 0.517334, 0.653323, 0.766387, 1.57552, 0.96599, 0.940049, 0.906091, 0.899844, 1.02679, 0.792391, 1.07406, 1.2181, 1.26826, 0.915429, 0.888364, 1.10409, 1.26721, 1.19886, 1.24648, 1.16502, 0.894813, 1.06674, 1.32506, 1.37726, 1.31093, 1.36185, 1.44587, 1.34111, 1.43111, 1.31969, 1.10328, 1.10968, 1.06537, 1.34048, 1.2267, 1.09687, 1.21338, 1.36637, 1.60213, 1.69358, 1.85334, 2.02828, 2.40105, 2.3011, 1.85857, 1.58907, 1.32272, 1.30164, 1.35089
21.92, 0.0639381, 0.393033, 0.456677, 0.503919, 0.739583, 1.58604, 1.03031, 0.893685, 0.884133, 0.70441, 0.930885, 0.803906, 0.928473, 1.03674, 1.18922, 0.928799, 0.910574, 0.960444, 1.20883, 1.40067, 1.36094, 1.12047, 0.921946, 1.20412, 1.18139, 1.37676, 1.2644, 1.39164, 1.33861, 1.20476, 1.40435, 1.34959, 1.05201, 1.07672, 1.13739, 1.37232, 1.23579, 1.02419, 1.24526, 1.32063, 1.47497, 1.56328, 1.75735, 2.01382, 2.41289, 2.10757, 1.74054, 1.63643, 1.42925, 1.23113, 1.37552
21.93, 0.0639381, 0.512855, 0.421833, 0.627412, 0.73911, 1.58865, 0.911074, 0.820358, 0.697751, 0.599914, 0.793857, 0.797263, 0.762076, 0.954283, 1.16951, 0.961848, 1.06604, 1.04376, 1.26916, 1.45127, 1.47611, 1.04886, 1.11619, 1.30722, 1.19279, 1.28115, 1.17856, 1.39908, 1.20383, 1.05981, 1.26604, 1.43079, 1.18259, 1.14846, 1.168, 1.42318, 1.22661, 1.07046, 1.24977, 1.25079, 1.45428, 1.63171, 1.89083, 2.20927, 2.45167, 2.11832, 1.79378, 1.67473, 1.5358, 1.24501, 1.2799
21.94, 0.0639362, 0.524332, 0.40848, 0.726687, 0.708322, 1.56127, 0.849754, 0.851749, 0.58022, 0.555376, 0.632517, 0.708647, 0.72038, 0.86514, 1.2602, 0.962371, 1.15009, 1.19507, 1.23484, 1.39113, 1.50337, 1.08968, 1.172, 1.22646, 1.25664, 1.30601, 1.14641, 1.32767, 1.14868, 1.17422, 1.1681, 1.43953, 1.22348, 1.16111, 1.08729, 1.47968, 1.28126, 1.12505, 1.26655, 1.15645, 1.50844, 1.76119, 1.97596, 2.27542, 2.34529, 2.20902, 1.95587, 1.65242, 1.51574, 1.20319, 1.15042
21.95, 0.0639362, 0.40687, 0.449795, 0.777301, 0.617018, 1.49227, 0.833268, 0.923484, 0.604033, 0.5971, 0.662026, 0.665216, 0.937309, 1.01726, 1.27935, 0.977008, 1.06898, 1.1614, 1.19074, 1.35057, 1.43336, 1.14325, 1.02459, 0.972493, 1.171, 1.49281, 1.271, 1.18863, 1.27319, 1.42531, 1.08922, 1.34069, 1.16951, 1.1711, 1.06904, 1.52539, 1.34945, 1.1089, 1.17837, 1.16788, 1.58696, 1.7814, 1.85808, 2.11356, 2.13255, 2.21887, 2.0545, 1.61142, 1.51618, 1.27339, 1.14707
21.96, 0.0639381, 0.325298, 0.569073, 0.775492, 0.507318, 1.40207, 0.815179, 0.974405, 0.743482, 0.681114, 0.770829, 0.63426, 1.00691, 1.11082, 1.11009, 0.911621, 1.03077, 1.22013, 1.20538, 1.36144, 1.39712, 1.186, 0.869631, 0.817421, 0.937693, 1.46141, 1.37357, 1.18228, 1.31424, 1.53513, 1.14559, 1.33744, 1.28436, 1.21563, 1.16698, 1.54658, 1.43748, 1.12699, 1.01823, 1.1819, 1.58677, 1.68714, 1.68221, 1.885, 2.08508, 2.20262, 2.08179, 1.6288, 1.48872, 1.3459, 1.19897
21.97, 0.0639381, 0.435583, 0.599069, 0.660296, 0.529246, 1.39439, 0.783978, 1.05636, 0.928714, 0.777861, 0.743242, 0.630164, 0.886509, 1.04436, 0.924697, 0.954418, 0.999142, 1.19264, 1.09234, 1.30382, 1.3213, 1.16896, 1.02189, 0.803109, 0.863639, 1.28491, 1.42383, 1.43765, 1.22706, 1.46566, 1.11466, 1.30199, 1.28788, 1.25103, 1.21305, 1.56077, 1.41924, 1.23603, 0.929488, 1.11341, 1.57392, 1.69328, 1.56747, 1.87807, 2.22612, 2.25113, 2.10633, 1.69578, 1.55182, 1.43913, 1.25221
21.98, 0.0639381, 0.503293, 0.505069, 0.493412, 0.559287, 1.44923, 0.864063, 0.964839, 0.969437, 0.864474, 0.710188, 0.608722, 0.958358, 1.01676, 0.892938, 1.08721, 0.920335, 1.04918, 1.17157, 1.20129, 1.25196, 1.12651, 1.09693, 0.775299, 1.04863, 1.20813, 1.53823, 1.64723, 1.19616, 1.36348, 1.18281, 1.32604, 1.2825, 1.2778, 1.14442, 1.57343, 1.30851, 1.26425, 0.997827, 1.10746, 1.5348, 1.66251, 1.47696, 1.91127, 2.29136, 2.34697, 2.04351, 1.71149, 1.6211, 1.47209, 1.28283
21.99, 0.0639381, 0.448952, 0.420897, 0.433324, 0.57542, 1.42772, 0.942202, 0.890252, 0.852705, 0.778884, 0.793941, 0.577861, 1.0748, 1.07471, 1.03159, 1.09564, 0.820352, 0.958647, 1.39472, 1.20032, 1.50737, 1.14384, 1.11834, 0.790096, 1.176, 1.14084, 1.54515, 1.65906, 1.27184, 1.31823, 1.39974, 1.38109, 1.28846, 1.16771, 1.03305, 1.57705, 1.17768, 1.19144, 1.11823, 1.11768, 1.36026, 1.64073, 1.53694, 1.87946, 2.25536, 2.35457, 1.94085, 1.7486, 1.66516, 1.37952, 1.18477
22, 0.0639381, 0.324857, 0.39758, 0.441706, 0.563018, 1.39865, 0.993231, 1.01677, 0.898175, 0.822766, 0.886426, 0.672941, 1.02871, 1.04669, 1.18467, 0.884669, 0.757649, 0.979733, 1.44054, 1.22474, 1.62731, 1.05863, 1.17093, 0.94117, 1.2698, 1.21866, 1.50909, 1.49098, 1.26342, 1.33288, 1.43787, 1.3226, 1.24232, 1.01865, 1.06267, 1.54662, 1.24747, 1.22698, 1.31176, 1.08528, 1.31945, 1.70096, 1.55426, 1.8682, 2.33009, 2.41857, 2.00219, 1.82161, 1.60315, 1.25667, 1.11869
22.01, 0.0639381, 0.313207, 0.355821, 0.475747, 0.590164, 1.37776, 0.959247, 1.00527, 1.0807, 1.06377, 0.986431, 0.761843, 0.860005, 1.00407, 1.14771, 0.673436, 0.88625, 1.01257, 1.36683, 1.19945, 1.63043, 1.13075, 1.28889, 1.17895, 1.2363, 1.28293, 1.47153, 1.42221, 1.18728, 1.40814, 1.25506, 1.17748, 1.25413, 0.99791, 1.13165, 1.5188, 1.31162, 1.30668, 1.49599, 1.22118, 1.42228, 1.74645, 1.51283, 1.82504, 2.43572, 2.45391, 2.13658, 1.86277, 1.48888, 1.20891, 1.18206
22.02, 0.0639362, 0.26597, 0.323105, 0.466467, 0.566484, 1.30609, 1.00864, 0.98803, 1.19996, 1.18333, 1.05055, 0.723772, 0.854373, 0.961505, 1.04776, 0.802181, 1.00145, 1.01988, 1.21571, 1.09309, 1.48771, 1.1876, 1.22767, 1.24686, 1.12693, 1.3223, 1.51315, 1.41478, 1.23464, 1.4405, 1.09839, 1.11366, 1.36077, 1.24881, 1.16787, 1.45663, 1.33811, 1.26851, 1.4675, 1.34471, 1.42193, 1.74087, 1.48933, 1.83523, 2.45698, 2.40954, 2.09358, 1.73681, 1.44792, 1.26492, 1.21412
