# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
11.86, 0.0639381, 0.747254, 1.59135, 1.3041, 1.47888, 0.745501, 0.326194, 0.376958, 0.304903, 0.251314, 0.143501, 0.164117, 0.242378, 0.260603, 0.087752, 0.0497149, 0.0392371, 0.0586353, 0.0382067, 0.0244195, 0.0333611, 0.0249148, 0.0253969, 0.0368766, 0.0374925, 0.0654161, 0.0897247, 0.102219, 0.0683903, 0.0621527, 0.0587552, 0.0840371, 0.115258, 0.132833, 0.141834, 0.0825263, 0.0289827, 0.0209669, 0.0261016, 0.0225105, 0.024105, 0.0284909, 0.0326525, 0.0255935, 0.0302774, 0.0286568, 0.0300976, 0.035037, 0.0324237, 0.0295471, 0.0190037
11.87, 0.0639372, 0.540969, 1.58052, 0.930855, 1.2445, 0.708257, 0.347086, 0.33273, 0.31034, 0.274447, 0.116641, 0.162065, 0.149399, 0.203079, 0.0882313, 0.0525996, 0.0535956, 0.08025, 0.0446531, 0.0356207, 0.0390916, 0.0271389, 0.024571, 0.0356884, 0.0435909, 0.0885827, 0.0857552, 0.110445, 0.0657455, 0.0506127, 0.0622341, 0.0686425, 0.0967187, 0.137959, 0.14999, 0.09745, 0.0295539, 0.0196164, 0.0287594, 0.0302342, 0.0212985, 0.0263345, 0.0435297, 0.0311898, 0.0320664, 0.0266494, 0.0275713, 0.0400703, 0.0335284, 0.0260582, 0.0153557
11.88, 0.0639372, 0.802113, 1.46186, 0.677583, 1.08776, 0.666505, 0.462995, 0.292189, 0.292003, 0.295024, 0.0904262, 0.180229, 0.12691, 0.114106, 0.102853, 0.0483034, 0.068758, 0.0903253, 0.0468836, 0.0469826, 0.0387805, 0.0331618, 0.0256017, 0.0370734, 0.0475645, 0.090104, 0.0806748, 0.111147, 0.0739596, 0.0474419, 0.057629, 0.0504102, 0.0656322, 0.115843, 0.132646, 0.10787, 0.0331109, 0.021778, 0.0295069, 0.0341177, 0.0211367, 0.0231863, 0.0452289, 0.0337047, 0.0420982, 0.0351463, 0.0260893, 0.0389015, 0.0314663, 0.0224122, 0.0136488
11.89, 0.0639372, 0.896312, 1.23805, 0.417224, 0.888137, 0.581712, 0.499648, 0.248668, 0.272401, 0.374853, 0.096496, 0.157994, 0.136456, 0.0600201, 0.12673, 0.0479758, 0.0647928, 0.0804546, 0.0583189, 0.0551285, 0.0393227, 0.0368087, 0.0258808, 0.0395161, 0.0426976, 0.0754645, 0.070771, 0.109914, 0.0708401, 0.0391541, 0.0459512, 0.0415578, 0.0437354, 0.0792403, 0.0910479, 0.0973383, 0.0339028, 0.0212358, 0.0241662, 0.0311296, 0.0205844, 0.0201507, 0.0364772, 0.0332529, 0.0494178, 0.0420985, 0.024521, 0.0300144, 0.0282727, 0.020976, 0.0148725
11.9, 0.0639381, 0.766253, 0.921892, 0.314947, 0.578134, 0.400282, 0.431863, 0.228206, 0.246969, 0.467318, 0.119242, 0.132548, 0.146946, 0.0620488, 0.156864, 0.0711505, 0.0492107, 0.0590958, 0.0644097, 0.0560794, 0.0379288, 0.0377948, 0.0280554, 0.0358074, 0.0280561, 0.0512324, 0.0505598, 0.0939005, 0.0560001, 0.0289407, 0.0364735, 0.0377594, 0.0361398, 0.0480085, 0.0592224, 0.0667804, 0.0321377, 0.021277, 0.0227372, 0.0269621, 0.0206839, 0.0215861, 0.0302449, 0.0329492, 0.0493257, 0.0404423, 0.0237991, 0.0234567, 0.0279282, 0.0257476, 0.0194544
11.91, 0.0639372, 0.474032, 0.523601, 0.193127, 0.293795, 0.273576, 0.353147, 0.174763, 0.232045, 0.507875, 0.128932, 0.134087, 0.164532, 0.0725721, 0.165063, 0.0870652, 0.0351711, 0.0528983, 0.0567947, 0.0709262, 0.0386708, 0.039996, 0.0279318, 0.0301825, 0.0211678, 0.0327346, 0.0375461, 0.0678065, 0.0395392, 0.0244826, 0.0357603, 0.0321634, 0.034925, 0.0432424, 0.050073, 0.0429108, 0.0322931, 0.0234914, 0.0252652, 0.0284273, 0.0215346, 0.0232993, 0.0276461, 0.0336525, 0.0480459, 0.033213, 0.0252269, 0.0215708, 0.026994, 0.0276503, 0.019588
11.92, 0.0639372, 0.413578, 0.275108, 0.315938, 0.264512, 0.217113, 0.31139, 0.155184, 0.234708, 0.45801, 0.129033, 0.118413, 0.166436, 0.0713346, 0.144904, 0.0818832, 0.0211119, 0.0511899, 0.049673, 0.0937816, 0.0428501, 0.0498543, 0.0312657, 0.0320743, 0.032277, 0.0352123, 0.0341034, 0.0670124, 0.0358112, 0.0281159, 0.0357331, 0.0300303, 0.0395554, 0.0509506, 0.0618195, 0.0437655, 0.0307832, 0.0247385, 0.0271746, 0.0286192, 0.0226876, 0.020665, 0.0243564, 0.0343983, 0.0598408, 0.0267561, 0.025445, 0.0213043, 0.0277843, 0.0277576, 0.0154369
11.93, 0.0639372, 0.57829, 0.28338, 0.39229, 0.265703, 0.16145, 0.245175, 0.162453, 0.273976, 0.340067, 0.121646, 0.108725, 0.167485, 0.0650631, 0.112096, 0.080575, 0.0214713, 0.0609087, 0.0611832, 0.0919121, 0.0408787, 0.053231, 0.0514234, 0.0666836, 0.0518848, 0.0484941, 0.0410213, 0.0986621, 0.0666142, 0.0445223, 0.0406409, 0.0374979, 0.0465104, 0.0612758, 0.0738099, 0.0511818, 0.0330107, 0.0323172, 0.0307826, 0.0296164, 0.0220935, 0.020518, 0.0263096, 0.0424268, 0.0771451, 0.0284967, 0.0240604, 0.022337, 0.0265282, 0.0258397, 0.0181909
11.94, 0.0639381, 0.754829, 0.398641, 0.394909, 0.227541, 0.150994, 0.161792, 0.176965, 0.250931, 0.210578, 0.0920894, 0.0835473, 0.159352, 0.0666585, 0.0882277, 0.0726258, 0.0176315, 0.0688857, 0.070146, 0.0649646, 0.0352708, 0.0477688, 0.0737774, 0.127241, 0.0693889, 0.0603643, 0.0530673, 0.142832, 0.124228, 0.0735556, 0.0516174, 0.0430551, 0.0537958, 0.0724764, 0.0814723, 0.0697431, 0.0331742, 0.0341156, 0.0276329, 0.0277584, 0.0196823, 0.0220205, 0.0285198, 0.052348, 0.0784595, 0.0267787, 0.0218636, 0.0209973, 0.0233262, 0.02132, 0.0159086
11.95, 0.0639381, 0.885402, 0.443588, 0.371913, 0.194278, 0.154632, 0.119659, 0.159576, 0.156377, 0.147182, 0.0771334, 0.0563846, 0.113426, 0.0601139, 0.063675, 0.0587458, 0.022435, 0.0626115, 0.058846, 0.0404322, 0.0352454, 0.0424577, 0.0784177, 0.188549, 0.0990641, 0.0724813, 0.0678594, 0.161735, 0.191456, 0.13066, 0.0823024, 0.0509587, 0.0598373, 0.0918857, 0.118044, 0.095625, 0.0335951, 0.0344281, 0.0265672, 0.0279894, 0.021515, 0.02174, 0.031163, 0.0576985, 0.0669654, 0.0260145, 0.0213111, 0.0211707, 0.0225147, 0.0215173, 0.0156535
11.96, 0.0639372, 0.952388, 0.451425, 0.380743, 0.208616, 0.157254, 0.132868, 0.112553, 0.0908152, 0.123464, 0.0731261, 0.0404204, 0.0581381, 0.0409427, 0.0512348, 0.0657945, 0.0266209, 0.0397885, 0.0417415, 0.039087, 0.041624, 0.0408016, 0.0621406, 0.238169, 0.158142, 0.0852576, 0.0878005, 0.161751, 0.270618, 0.197439, 0.127415, 0.0590333, 0.0637698, 0.119291, 0.180845, 0.120017, 0.0376719, 0.0353718, 0.0284377, 0.0262635, 0.0219753, 0.0206255, 0.0370373, 0.0591344, 0.0528759, 0.0209473, 0.0200204, 0.0188233, 0.0213049, 0.0236374, 0.015386
11.97, 0.0639372, 0.963933, 0.513006, 0.419732, 0.216904, 0.152202, 0.118224, 0.0759889, 0.0845966, 0.11146, 0.0584013, 0.042158, 0.05251, 0.0370392, 0.0355896, 0.0673622, 0.0278584, 0.0281505, 0.0402276, 0.0550887, 0.0501515, 0.0398285, 0.0572125, 0.247523, 0.19026, 0.0909692, 0.09933, 0.144897, 0.308875, 0.219593, 0.165512, 0.05959, 0.0683142, 0.129599, 0.201225, 0.121346, 0.0383689, 0.0352584, 0.027355, 0.0234927, 0.0199502, 0.021069, 0.0385399, 0.0542803, 0.0432312, 0.0181052, 0.0197128, 0.0186877, 0.0191876, 0.0238538, 0.0167764
11.98, 0.0639381, 0.929685, 0.503429, 0.39478, 0.177585, 0.119651, 0.0840715, 0.0603564, 0.0703914, 0.0988454, 0.0489378, 0.0476446, 0.0541735, 0.0409795, 0.0359331, 0.066491, 0.0301649, 0.0459773, 0.0512336, 0.0774859, 0.0475215, 0.0401659, 0.0614011, 0.262352, 0.219883, 0.106954, 0.110052, 0.16115, 0.321379, 0.207612, 0.180529, 0.0638164, 0.0766223, 0.12806, 0.176078, 0.0988373, 0.0353738, 0.032886, 0.0259927, 0.0211358, 0.0163923, 0.0219367, 0.0344828, 0.0469268, 0.0433904, 0.0203846, 0.0211087, 0.0249397, 0.0197134, 0.0234456, 0.0162512
11.99, 0.0639381, 0.88538, 0.536242, 0.355478, 0.147756, 0.0741378, 0.0561937, 0.0449782, 0.0624173, 0.0703279, 0.0619854, 0.0419143, 0.0660164, 0.0469137, 0.0495849, 0.0656507, 0.0406687, 0.0742527, 0.0719091, 0.0955739, 0.0451001, 0.0436523, 0.0586862, 0.247625, 0.275835, 0.140151, 0.119314, 0.204252, 0.302728, 0.175387, 0.17005, 0.0752356, 0.101873, 0.138888, 0.166503, 0.0845438, 0.0330445, 0.0269728, 0.0261675, 0.0207257, 0.0125979, 0.0233794, 0.0323099, 0.0425076, 0.0387381, 0.0234532, 0.0229604, 0.0311433, 0.0190573, 0.023023, 0.0152806
12, 0.0639372, 0.8218, 0.53972, 0.346806, 0.145309, 0.101507, 0.0479449, 0.0311433, 0.0424088, 0.037405, 0.0629815, 0.038709, 0.0758289, 0.0458311, 0.052191, 0.0581945, 0.0518252, 0.084197, 0.0841768, 0.0938413, 0.0454945, 0.0414104, 0.0477905, 0.212485, 0.269171, 0.15476, 0.12438, 0.217626, 0.276924, 0.136825, 0.134576, 0.0790909, 0.122083, 0.154395, 0.173716, 0.0770115, 0.0291793, 0.0237511, 0.0279981, 0.0218697, 0.0151325, 0.0260182, 0.0340878, 0.0400142, 0.0315744, 0.0225228, 0.0241995, 0.0327871, 0.0180956, 0.0198273, 0.0153548
12.01, 0.0639372, 0.838189, 0.452612, 0.284821, 0.123289, 0.119158, 0.0529514, 0.034809, 0.0290312, 0.0320847, 0.0512032, 0.0429305, 0.0739103, 0.0425703, 0.043012, 0.047215, 0.0558213, 0.0711239, 0.0794538, 0.0701781, 0.0417913, 0.0368316, 0.0370246, 0.133514, 0.195602, 0.131167, 0.109436, 0.180437, 0.20276, 0.0965008, 0.0941866, 0.0632338, 0.106886, 0.134024, 0.148811, 0.0638288, 0.025784, 0.0245699, 0.0323644, 0.0213043, 0.0202701, 0.0241435, 0.0320205, 0.0317956, 0.0259306, 0.0185495, 0.0249218, 0.032038, 0.0206122, 0.0187715, 0.0169205
12.02, 0.0639372, 0.694861, 0.35588, 0.16901, 0.0907423, 0.107858, 0.0691984, 0.0476299, 0.0385137, 0.0295867, 0.040011, 0.03997, 0.0656331, 0.0349036, 0.0305227, 0.0356621, 0.0564876, 0.0572323, 0.063372, 0.0442975, 0.0414357, 0.0352721, 0.0287126, 0.0684963, 0.111656, 0.0864888, 0.0748963, 0.109246, 0.102191, 0.0585107, 0.050604, 0.0390666, 0.0710155, 0.0857514, 0.0889884, 0.0402543, 0.0242176, 0.0263798, 0.0320436, 0.0241317, 0.025142, 0.0215729, 0.0271598, 0.0259863, 0.02908, 0.0212009, 0.0254685, 0.0317218, 0.0242737, 0.0194754, 0.0200736
12.03, 0.0639381, 0.407238, 0.216695, 0.106173, 0.0740117, 0.078095, 0.0812819, 0.0572595, 0.0418529, 0.0293223, 0.040627, 0.0324615, 0.0469944, 0.0265071, 0.026133, 0.0309121, 0.0604426, 0.0556634, 0.0497441, 0.0303714, 0.0418996, 0.0336586, 0.0320385, 0.0373388, 0.0515706, 0.0501418, 0.0409104, 0.0476532, 0.0373894, 0.0375388, 0.0310633, 0.0299156, 0.0482691, 0.0464233, 0.0345297, 0.021038, 0.0220756, 0.0299499, 0.029241, 0.0234891, 0.0250361, 0.0211854, 0.020906, 0.0206713, 0.0321894, 0.0256582, 0.0249085, 0.0281234, 0.0237692, 0.0183982, 0.0224733
12.04, 0.0639372, 0.179559, 0.112592, 0.10242, 0.0852653, 0.0600119, 0.0791924, 0.0601516, 0.0336574, 0.0266543, 0.043528, 0.030922, 0.0318192, 0.0224824, 0.0295406, 0.0316828, 0.0510068, 0.0473814, 0.0490109, 0.0273706, 0.038649, 0.0318609, 0.0373855, 0.0335006, 0.0294105, 0.0359237, 0.0231654, 0.0263292, 0.0262029, 0.032322, 0.0259963, 0.0307083, 0.0404596, 0.038208, 0.0195204, 0.0172021, 0.0183794, 0.0319695, 0.0271875, 0.0225198, 0.0211786, 0.0186616, 0.0172861, 0.0170078, 0.0298161, 0.0264954, 0.0239345, 0.0263448, 0.0225604, 0.0200569, 0.0239929
12.05, 0.0639372, 0.105252, 0.10271, 0.0924874, 0.0815813, 0.052872, 0.0667363, 0.0639303, 0.030792, 0.0288672, 0.0352506, 0.0244838, 0.0287665, 0.0178603, 0.0269441, 0.0314385, 0.0353344, 0.0415657, 0.0413354, 0.034774, 0.0315639, 0.0256397, 0.0359523, 0.0321733, 0.0283843, 0.0330802, 0.0208902, 0.0283555, 0.0260843, 0.0277377, 0.0289443, 0.0345636, 0.0345942, 0.0357457, 0.0192118, 0.0174294, 0.0142611, 0.0282675, 0.0247795, 0.0211351, 0.0192218, 0.0181648, 0.0132534, 0.0149897, 0.0208021, 0.0203036, 0.0205307, 0.0238128, 0.0193109, 0.0210776, 0.0216365
12.06, 0.0639372, 0.0680183, 0.107806, 0.106104, 0.0791927, 0.0752094, 0.0893445, 0.0630783, 0.0404407, 0.0401255, 0.0313785, 0.023856, 0.0533576, 0.0338653, 0.0239359, 0.0290104, 0.0280021, 0.0358669, 0.0293424, 0.0405316, 0.0265307, 0.0265003, 0.0349318, 0.0309159, 0.0311534, 0.0253824, 0.0217191, 0.0290929, 0.0260162, 0.0264203, 0.0292098, 0.0362018, 0.0320645, 0.0342164, 0.019875, 0.0184179, 0.0158469, 0.0257097, 0.0261598, 0.0207836, 0.018961, 0.0209409, 0.0131952, 0.0157785, 0.0154297, 0.0183027, 0.0173234, 0.0189932, 0.0180604, 0.0216434, 0.0186379
12.07, 0.0639381, 0.170732, 0.1633, 0.217578, 0.259874, 0.111323, 0.11081, 0.0784169, 0.0467673, 0.043352, 0.0299047, 0.032144, 0.0796915, 0.0557295, 0.0281697, 0.0261095, 0.0299217, 0.0359367, 0.0276135, 0.038845, 0.02582, 0.0286897, 0.0329543, 0.0289841, 0.0348566, 0.0244526, 0.0238879, 0.0271981, 0.0281977, 0.0266984, 0.0249745, 0.0315666, 0.0313087, 0.0329192, 0.0215829, 0.0248547, 0.0221358, 0.0266712, 0.0277468, 0.0197769, 0.0183097, 0.0217436, 0.0149635, 0.01562, 0.0141602, 0.0185934, 0.0177665, 0.0167025, 0.0164636, 0.020231, 0.0166068
12.08, 0.0639372, 0.395551, 0.405934, 0.620316, 0.619987, 0.20098, 0.125455, 0.102727, 0.0683954, 0.0467275, 0.052455, 0.0414745, 0.084018, 0.0736423, 0.0454049, 0.0264296, 0.0324322, 0.0318489, 0.028992, 0.0352196, 0.0290654, 0.0314979, 0.0306158, 0.0258747, 0.0361785, 0.0342705, 0.0289284, 0.0314427, 0.0330829, 0.0302962, 0.0278343, 0.0314593, 0.03132, 0.0313116, 0.0358707, 0.0330212, 0.0279272, 0.0247705, 0.026518, 0.0169217, 0.0167214, 0.0195178, 0.0151277, 0.0147627, 0.0136112, 0.0167448, 0.0190432, 0.0164152, 0.0139922, 0.0159251, 0.0122093
12.09, 0.0639372, 0.543147, 0.62035, 1.03209, 0.908188, 0.31824, 0.186195, 0.146286, 0.0963029, 0.0667835, 0.0917822, 0.0600996, 0.109957, 0.100907, 0.0657587, 0.0365498, 0.0367385, 0.0348862, 0.030118, 0.0327635, 0.0314716, 0.0342555, 0.0260592, 0.0191774, 0.0349689, 0.0541026, 0.0510914, 0.0392473, 0.0363693, 0.0333943, 0.0346922, 0.0405442, 0.0390869, 0.047339, 0.0633502, 0.0453062, 0.0423432, 0.0268437, 0.0228587, 0.0156126, 0.0153818, 0.0167837, 0.0151646, 0.0142793, 0.0146553, 0.0156755, 0.0195943, 0.0162331, 0.0148709, 0.0139345, 0.0114135
12.1, 0.0639372, 0.535561, 0.690271, 1.22172, 1.03084, 0.455317, 0.267664, 0.18657, 0.104203, 0.0716028, 0.118317, 0.0845172, 0.122247, 0.117877, 0.0824656, 0.0437553, 0.0324524, 0.0344627, 0.0322712, 0.0356366, 0.0268942, 0.0359869, 0.0293918, 0.0193205, 0.0348282, 0.0647939, 0.0911562, 0.0581154, 0.043111, 0.0346993, 0.0421718, 0.0550017, 0.0493826, 0.0646057, 0.0857008, 0.059563, 0.0595566, 0.035597, 0.0196429, 0.0147371, 0.0145235, 0.0150211, 0.0153053, 0.0150235, 0.014927, 0.0140753, 0.018124, 0.0164768, 0.0161757, 0.0116697, 0.0101753
12.11, 0.0639381, 0.390304, 0.703491, 1.22948, 1.24127, 0.512783, 0.326363, 0.201582, 0.0939026, 0.0696607, 0.116633, 0.0908357, 0.118257, 0.126797, 0.0915781, 0.0541402, 0.0434313, 0.0435393, 0.0485466, 0.0349624, 0.022931, 0.0313849, 0.0324623, 0.025352, 0.0411749, 0.0629442, 0.125857, 0.0828385, 0.0566591, 0.0329036, 0.0530707, 0.06352, 0.063751, 0.0766476, 0.0931596, 0.0638136, 0.0664173, 0.0407944, 0.0194434, 0.0167258, 0.0156067, 0.0149393, 0.0160129, 0.0178069, 0.0161697, 0.0163462, 0.0191666, 0.0194185, 0.0208205, 0.0134379, 0.0124812
12.12, 0.0639372, 0.387319, 0.640113, 1.12997, 1.3348, 0.556711, 0.373606, 0.17762, 0.0891534, 0.070914, 0.102135, 0.0801117, 0.146358, 0.149548, 0.0979519, 0.0595599, 0.0500559, 0.0560287, 0.062798, 0.0337714, 0.0198376, 0.0268684, 0.0272181, 0.0297445, 0.0383107, 0.0570663, 0.128205, 0.100254, 0.0634763, 0.0336487, 0.0586435, 0.0649073, 0.0825047, 0.0951446, 0.0893004, 0.0596215, 0.0712264, 0.0422504, 0.023541, 0.0198824, 0.0167168, 0.0177257, 0.0142611, 0.019121, 0.0174358, 0.0179815, 0.021373, 0.0212344, 0.0221668, 0.0153906, 0.0138584
12.13, 0.0639372, 0.420158, 0.501902, 1.11074, 1.27317, 0.681052, 0.396275, 0.155532, 0.0914631, 0.0754825, 0.0854779, 0.0565891, 0.170408, 0.176478, 0.105303, 0.0703812, 0.0486351, 0.0621999, 0.0673178, 0.0370338, 0.0168595, 0.0227659, 0.0175895, 0.0281633, 0.0354426, 0.0591407, 0.118941, 0.111512, 0.0694906, 0.0350961, 0.0573144, 0.0641755, 0.08619, 0.0976681, 0.0821946, 0.053133, 0.0719477, 0.0461497, 0.0238353, 0.0186821, 0.0179692, 0.0208084, 0.0127266, 0.0157341, 0.0170501, 0.0174436, 0.0207549, 0.0199993, 0.0196123, 0.0134991, 0.0114884
12.14, 0.0639372, 0.392745, 0.43305, 1.08167, 1.13693, 0.710438, 0.395955, 0.152064, 0.0766487, 0.0650091, 0.062964, 0.0343034, 0.169815, 0.183841, 0.113161, 0.0770047, 0.0382046, 0.0514282, 0.0625528, 0.0418196, 0.0205071, 0.0254253, 0.0176304, 0.0254887, 0.0391184, 0.0612544, 0.115678, 0.123206, 0.0702963, 0.0390751, 0.0522521, 0.0580442, 0.0812693, 0.0999636, 0.111633, 0.078067, 0.0747044, 0.0645463, 0.0247221, 0.0171858, 0.0186068, 0.0229397, 0.0151619, 0.0181009, 0.0207445, 0.015812, 0.0197636, 0.0198536, 0.0178676, 0.0129812, 0.0114924
12.15, 0.0639381, 0.290046, 0.448037, 0.944663, 1.00941, 0.596748, 0.336317, 0.108744, 0.0572194, 0.0557783, 0.057325, 0.0298518, 0.126326, 0.16638, 0.162727, 0.101497, 0.0544801, 0.0523221, 0.0547057, 0.0440114, 0.0292987, 0.0302511, 0.0198393, 0.0244838, 0.0429062, 0.0535025, 0.118394, 0.14118, 0.0747159, 0.0431973, 0.0455969, 0.0507829, 0.0853396, 0.116157, 0.140304, 0.103706, 0.0889678, 0.0864139, 0.0252459, 0.0185728, 0.0189056, 0.023108, 0.0189441, 0.0240876, 0.0263663, 0.0179304, 0.0200203, 0.0192259, 0.0176968, 0.0149615, 0.0142818
12.16, 0.0639372, 0.245421, 0.5018, 0.907576, 0.856694, 0.59889, 0.300419, 0.0647273, 0.0543243, 0.0548894, 0.0638252, 0.0283699, 0.0666295, 0.120204, 0.211114, 0.180657, 0.0823012, 0.0716485, 0.0685085, 0.0410613, 0.0324316, 0.036867, 0.0248005, 0.0271692, 0.0437666, 0.0555132, 0.133615, 0.14543, 0.0814668, 0.0547938, 0.0388646, 0.0508675, 0.0965017, 0.114073, 0.134854, 0.10064, 0.0847903, 0.0870727, 0.0261695, 0.0171497, 0.0181646, 0.0236358, 0.0203439, 0.0243671, 0.0243642, 0.0152754, 0.0163391, 0.0172849, 0.0144457, 0.013768, 0.0123862
12.17, 0.0639372, 0.232044, 0.461971, 0.89347, 0.87111, 0.545513, 0.278938, 0.0548815, 0.0488589, 0.0518152, 0.0634921, 0.0267821, 0.0505257, 0.0918787, 0.193628, 0.210305, 0.0853485, 0.0918657, 0.0913192, 0.057336, 0.0339683, 0.0401957, 0.0340724, 0.0311195, 0.0457972, 0.0653886, 0.147229, 0.159295, 0.0920076, 0.0651638, 0.0377347, 0.044774, 0.0938315, 0.105811, 0.113773, 0.0882914, 0.0692812, 0.0828971, 0.0288451, 0.0160668, 0.0206789, 0.0264896, 0.0260883, 0.0217301, 0.0207994, 0.0158775, 0.0128051, 0.0168677, 0.015335, 0.0140531, 0.0141659
12.18, 0.0639372, 0.174664, 0.315661, 0.696555, 0.744585, 0.348349, 0.204563, 0.0444372, 0.0344116, 0.0413163, 0.0697799, 0.019764, 0.03745, 0.0722547, 0.119667, 0.169334, 0.0638758, 0.124378, 0.12811, 0.0782974, 0.0382163, 0.0368466, 0.0360917, 0.0322674, 0.0457443, 0.0620514, 0.130371, 0.155666, 0.0869315, 0.0600136, 0.0337467, 0.030569, 0.0703692, 0.0887662, 0.0949834, 0.0767478, 0.053154, 0.0807437, 0.0298417, 0.0141342, 0.0202596, 0.0273138, 0.0261767, 0.0181679, 0.0187915, 0.0182532, 0.0110297, 0.0151033, 0.0161277, 0.0142068, 0.0140835
12.19, 0.0639381, 0.0932966, 0.204462, 0.428884, 0.426764, 0.144021, 0.130107, 0.0395441, 0.0315202, 0.0348396, 0.074881, 0.0212595, 0.0270845, 0.0562568, 0.0642729, 0.0962702, 0.0520523, 0.130049, 0.138571, 0.0860609, 0.0462253, 0.0354934, 0.0330252, 0.0305633, 0.038922, 0.0442998, 0.0864166, 0.106825, 0.0572535, 0.0399254, 0.0272185, 0.0240168, 0.0475113, 0.0689578, 0.101055, 0.0838986, 0.0745537, 0.0881703, 0.0382667, 0.0162782, 0.0215006, 0.0276654, 0.0293475, 0.0271587, 0.0266528, 0.0259836, 0.015592, 0.0177426, 0.0201693, 0.0170017, 0.0154565
12.2, 0.0639381, 0.0605717, 0.154787, 0.226264, 0.147422, 0.0614358, 0.0795967, 0.0372571, 0.0298351, 0.0259984, 0.0590128, 0.0188038, 0.0253266, 0.0444952, 0.0549676, 0.0521027, 0.0542, 0.0946977, 0.111854, 0.0863382, 0.0572295, 0.043224, 0.0404005, 0.0389432, 0.0330537, 0.0288335, 0.0471452, 0.0548778, 0.0352095, 0.0357735, 0.0286462, 0.0275099, 0.0419873, 0.0985255, 0.196965, 0.14247, 0.129116, 0.167587, 0.0683176, 0.0200457, 0.0263103, 0.036581, 0.0510498, 0.051953, 0.0462893, 0.0377509, 0.0256162, 0.0253704, 0.0278012, 0.0233833, 0.0184951
12.21, 0.0639372, 0.0498781, 0.0847569, 0.14555, 0.0812073, 0.0509821, 0.0511723, 0.036128, 0.0359069, 0.0184116, 0.0419803, 0.0213916, 0.0296213, 0.0419208, 0.0508325, 0.0669817, 0.0949046, 0.0612431, 0.0741358, 0.101909, 0.0769898, 0.058895, 0.0675065, 0.0887806, 0.0522041, 0.0427875, 0.0491883, 0.0711661, 0.0566681, 0.0576512, 0.0456397, 0.0470083, 0.0691848, 0.147529, 0.333607, 0.210229, 0.169456, 0.249047, 0.104423, 0.0241028, 0.0346812, 0.0496393, 0.0788436, 0.0754978, 0.0702664, 0.0565619, 0.0424812, 0.0378757, 0.039011, 0.0388076, 0.031274
12.22, 0.0639372, 0.075255, 0.0641213, 0.182691, 0.124509, 0.0610679, 0.0647681, 0.0338682, 0.0460732, 0.0291346, 0.0627868, 0.0522031, 0.0476664, 0.0668697, 0.0557674, 0.106819, 0.17455, 0.10264, 0.107691, 0.140692, 0.12279, 0.103185, 0.121645, 0.169483, 0.105858, 0.0736746, 0.0765051, 0.12169, 0.0953874, 0.0894554, 0.087847, 0.0862936, 0.104181, 0.192792, 0.421024, 0.23243, 0.165435, 0.260701, 0.128826, 0.0409116, 0.054483, 0.0708452, 0.103998, 0.095718, 0.0902359, 0.0810686, 0.0662768, 0.0549271, 0.0560684, 0.0616912, 0.0523352
12.23, 0.0639381, 0.150115, 0.106363, 0.228721, 0.16299, 0.0819588, 0.103717, 0.0352467, 0.0512334, 0.049831, 0.0904027, 0.0968308, 0.100428, 0.151943, 0.0873603, 0.114513, 0.216926, 0.152449, 0.172206, 0.177393, 0.174915, 0.170803, 0.207232, 0.226192, 0.150957, 0.105258, 0.105151, 0.16588, 0.122538, 0.126283, 0.132541, 0.133721, 0.136089, 0.196822, 0.403825, 0.229288, 0.148889, 0.212509, 0.15741, 0.0832728, 0.0914145, 0.0965275, 0.122473, 0.108418, 0.107985, 0.105365, 0.0903024, 0.0746285, 0.0716874, 0.0791935, 0.0653994
12.24, 0.0639381, 0.190321, 0.164477, 0.249156, 0.189202, 0.0978334, 0.138904, 0.0455383, 0.0514505, 0.0667404, 0.11069, 0.118086, 0.139367, 0.231833, 0.12783, 0.0911858, 0.221323, 0.190917, 0.210474, 0.197611, 0.219422, 0.240567, 0.280963, 0.256031, 0.180605, 0.13994, 0.124143, 0.188952, 0.15862, 0.161785, 0.158474, 0.186661, 0.177554, 0.16906, 0.312564, 0.269346, 0.156813, 0.170788, 0.177602, 0.131898, 0.133505, 0.117172, 0.122402, 0.108002, 0.13087, 0.131576, 0.101788, 0.0935882, 0.0873605, 0.0848158, 0.0719732
12.25, 0.0639372, 0.165778, 0.187778, 0.215893, 0.163422, 0.0902413, 0.139297, 0.0545928, 0.0564435, 0.0772133, 0.101828, 0.100289, 0.13503, 0.247319, 0.149564, 0.0946421, 0.222797, 0.201303, 0.193343, 0.197926, 0.271513, 0.278182, 0.278341, 0.261189, 0.194377, 0.154078, 0.127402, 0.200043, 0.198685, 0.196555, 0.173176, 0.233915, 0.200222, 0.166243, 0.235024, 0.294091, 0.17141, 0.15054, 0.165995, 0.152989, 0.147999, 0.121653, 0.116566, 0.103236, 0.136574, 0.145265, 0.103229, 0.104088, 0.09676, 0.0901199, 0.0814999
