# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.15, 0.0319376, 0.72495, 1.52266, 0.504076, 0.323142, 0.533488, 0.662843, 0.94454, 1.42131, 0.59552, 0.868347, 0.941674, 0.931165, 0.79306, 0.792677, 1.1124, 1.40421, 0.925013, 1.15176, 1.35637, 1.88912, 2.17276, 1.9455, 2.14823, 2.6215, 2.56139, 2.40595, 2.82174, 3.1499, 2.61424, 2.1007, 1.98052, 2.55702, 2.23085, 2.02601, 2.16887, 2.41503, 2.26951, 3.58385, 4, 2.98397
13.16, 0.0319376, 0.776409, 1.46696, 0.364034, 0.317381, 0.625895, 0.500718, 0.990724, 1.4299, 0.63829, 0.665374, 0.846451, 1.16369, 0.654866, 0.697747, 1.28369, 1.4193, 1.01429, 0.983971, 1.27241, 1.74673, 1.79508, 2.11547, 2.23125, 2.39406, 2.38417, 2.1967, 2.86933, 3.11229, 2.86019, 2.31002, 2.15185, 2.59964, 2.02636, 2.02484, 2.09722, 2.45987, 2.2586, 3.43406, 4, 2.97881
13.17, 0.0319376, 0.903852, 1.5069, 0.537005, 0.613003, 0.557787, 0.484833, 0.779954, 1.26271, 0.728061, 0.441654, 0.890398, 1.14566, 0.966918, 0.791784, 1.5445, 1.9891, 1.14457, 1.03675, 1.19306, 1.7982, 2.12837, 2.35144, 2.3995, 2.79172, 2.84595, 2.25898, 2.77015, 3.05111, 2.79033, 2.36412, 2.25785, 2.57305, 1.65613, 1.8898, 1.8497, 2.30132, 2.00621, 3.64647, 4, 2.7159
13.18, 0.0319376, 0.699633, 1.48347, 0.581458, 0.44281, 0.541686, 0.500629, 0.814458, 1.18829, 0.478018, 0.723588, 0.785894, 1.28245, 1.36243, 1.02973, 1.46258, 1.89597, 1.18883, 1.08843, 1.39255, 1.69237, 1.89349, 1.98354, 2.0582, 2.46348, 3.02018, 2.56101, 2.60743, 3.01507, 2.50523, 2.29158, 2.19675, 2.52681, 1.70444, 1.81694, 1.86278, 2.31837, 2.24502, 3.62871, 4, 2.62927
13.19, 0.0319376, 0.816441, 1.40824, 0.488917, 0.44882, 0.555538, 0.744869, 0.991363, 1.4172, 0.423543, 0.636662, 0.893429, 1.10792, 1.07189, 0.846622, 1.68452, 1.50346, 1.16838, 1.11721, 1.48387, 1.81339, 1.98558, 2.04521, 2.3437, 2.76377, 2.84083, 2.5964, 2.90434, 3.0798, 2.64831, 2.34642, 1.94704, 2.42406, 2.07301, 1.79546, 2.19897, 2.54547, 2.22783, 3.59352, 4, 2.85644
13.2, 0.0319376, 0.918024, 1.39662, 0.403169, 0.40808, 0.568581, 0.515898, 0.65869, 1.32454, 0.578624, 0.671459, 0.841869, 1.6162, 1.32914, 0.84763, 1.29535, 1.22489, 0.898704, 1.16097, 1.38241, 1.6064, 1.9219, 2.08177, 2.25995, 1.9096, 2.13024, 2.52719, 2.89959, 2.87909, 2.52689, 2.53479, 2.38167, 2.45852, 2.16671, 1.89854, 2.20561, 2.38257, 1.94205, 3.66299, 4, 2.72123
13.21, 0.0319376, 0.835326, 1.52484, 0.41894, 0.424084, 0.852204, 0.646375, 0.623265, 1.43838, 0.796304, 0.570196, 0.888253, 1.74386, 1.19803, 0.789734, 1.20051, 1.18495, 0.955379, 1.21789, 1.04927, 1.53814, 1.66351, 1.72494, 2.0808, 2.24777, 2.75952, 2.95726, 2.95247, 2.74584, 2.73054, 2.46447, 2.26861, 2.70869, 2.13608, 1.84246, 2.16756, 2.48836, 2.16353, 3.58436, 4, 2.61691
13.22, 0.0319376, 0.724609, 1.59432, 0.851961, 0.389037, 0.729901, 0.644001, 0.728094, 1.3984, 0.856064, 0.881185, 0.909032, 1.46849, 1.03917, 0.861142, 0.99806, 1.24288, 0.794274, 1.14026, 1.56802, 1.42764, 1.94029, 1.68684, 2.13547, 2.52078, 2.5111, 2.57587, 3.048, 2.77022, 2.71163, 2.08824, 2.2449, 2.57104, 2.34739, 1.89376, 2.09105, 2.30808, 1.93945, 3.40107, 4, 2.52746
13.23, 0.0319376, 0.643337, 1.36156, 0.667712, 0.519113, 0.628013, 0.302379, 0.634583, 1.31555, 0.779242, 0.753304, 0.809175, 1.44893, 1.45831, 1.32205, 1.38167, 1.52397, 0.989962, 1.0208, 1.393, 1.57607, 2.20456, 2.07373, 2.54047, 2.73874, 2.29756, 2.20556, 2.83824, 2.9494, 2.43856, 2.22861, 2.57188, 2.68475, 2.11875, 1.85775, 1.99543, 2.36548, 1.91217, 3.62045, 4, 2.65103
13.24, 0.0319376, 0.876514, 1.54867, 0.491022, 0.710451, 0.639286, 0.239284, 0.675404, 1.21514, 0.618273, 0.861721, 1.19073, 1.4069, 1.35363, 1.38705, 1.45997, 1.59292, 0.942425, 0.988667, 1.4957, 1.87008, 2.17943, 2.23424, 2.68169, 2.56538, 2.37919, 2.02757, 2.6703, 2.8459, 2.30884, 2.4875, 2.4816, 2.42273, 1.96638, 1.69211, 2.03379, 2.27538, 2.04851, 3.5651, 4, 2.78177
13.25, 0.0319376, 0.956211, 1.47796, 0.511006, 0.551658, 0.481202, 0.254012, 0.720071, 1.27357, 0.731589, 0.614715, 0.858035, 1.26877, 1.31108, 1.20018, 1.64767, 1.79325, 0.930843, 0.910953, 1.53762, 2.00584, 2.02714, 2.3053, 2.60506, 2.68534, 2.90391, 2.48661, 2.56996, 2.82491, 2.29994, 2.42822, 2.02811, 2.15785, 1.91272, 1.84126, 2.18551, 2.06569, 2.13754, 3.39692, 4, 2.82438
13.26, 0.0319376, 0.804444, 1.47925, 0.725977, 0.446427, 0.366761, 0.337586, 0.92746, 1.49784, 0.866009, 0.53134, 0.628612, 1.51921, 1.21262, 1.07786, 1.5074, 1.52228, 0.888766, 1.02454, 1.60377, 2.02941, 2.05712, 2.23172, 2.40446, 2.62561, 2.74559, 2.44533, 2.92328, 3.33053, 2.32251, 2.16471, 2.36006, 2.46351, 1.76166, 1.98613, 2.37861, 2.22943, 2.17741, 3.41222, 4, 3.01686
13.27, 0.0319366, 0.862366, 1.33371, 0.6046, 0.229001, 0.710638, 0.541606, 1.05043, 1.42756, 0.692919, 0.589093, 0.913827, 1.683, 1.40335, 0.916601, 1.37161, 1.76462, 1.22087, 1.05587, 1.4432, 1.762, 1.84389, 1.88062, 2.18452, 2.4362, 2.61173, 2.41096, 2.60799, 2.74605, 2.34013, 2.44007, 2.55145, 2.34085, 1.72768, 1.8586, 2.34125, 2.29007, 2.16376, 3.45156, 4, 3.00649
13.28, 0.0319376, 0.651268, 1.26115, 0.585372, 0.522337, 0.602061, 0.683365, 0.918133, 1.52637, 0.764652, 0.848952, 0.989648, 1.66538, 1.11189, 0.654305, 1.09993, 1.64531, 1.08002, 0.906717, 1.07801, 1.73141, 2.0093, 2.00656, 2.18868, 2.7785, 2.59768, 2.26081, 2.46345, 3.16478, 2.74301, 2.25969, 2.31075, 2.27787, 1.95613, 2.10061, 2.24825, 2.25838, 2.09061, 3.51474, 4, 2.79634
13.29, 0.0319376, 0.884503, 1.32206, 0.542703, 0.626121, 0.269579, 0.469338, 0.620223, 1.22419, 0.51243, 0.578996, 0.954977, 1.24147, 1.13283, 0.996302, 1.14186, 1.32524, 0.775364, 0.94368, 1.27184, 1.7413, 2.20074, 2.26107, 2.28395, 2.47574, 2.58256, 2.17361, 2.62439, 3.12846, 2.79264, 2.38117, 2.154, 2.29151, 2.10396, 2.29943, 2.53999, 2.07122, 2.1796, 3.2337, 4, 3.06706
13.3, 0.0319376, 0.682297, 1.26206, 0.482474, 0.589495, 0.495824, 0.671355, 0.755374, 1.23609, 0.438125, 0.677778, 0.945236, 1.53882, 1.2271, 1.06612, 1.12343, 1.36577, 1.1298, 1.22496, 1.54933, 1.90724, 2.27779, 2.35874, 2.49659, 2.23764, 2.74412, 2.53969, 2.56563, 2.92706, 2.91593, 2.30876, 2.33439, 2.46385, 2.01991, 2.12343, 2.20144, 2.0552, 1.87633, 3.32533, 4, 2.94382
13.31, 0.0319366, 0.909247, 1.3328, 0.451757, 0.563498, 0.747458, 0.507431, 0.648063, 1.22556, 0.305236, 0.537541, 0.725704, 1.60095, 1.39398, 0.800496, 1.10345, 1.52586, 1.27053, 1.372, 1.70174, 1.61555, 1.6221, 2.12304, 2.11941, 2.45183, 2.44325, 2.56094, 2.69423, 2.89924, 2.43921, 2.41354, 2.5228, 2.45622, 2.01724, 2.20961, 2.22996, 2.19715, 2.14515, 3.36965, 4, 2.74125
13.32, 0.0319376, 0.998536, 1.56997, 0.596188, 0.242663, 0.394964, 0.526203, 1.1009, 1.26697, 0.40827, 0.66123, 1.02205, 1.08884, 0.885007, 0.977814, 1.41888, 1.60438, 1.07489, 1.31933, 1.5474, 1.51004, 1.74664, 1.79275, 2.34378, 2.61931, 2.67763, 2.51502, 2.64459, 2.56073, 2.47076, 2.25573, 2.11804, 2.60876, 2.07062, 1.978, 2.27411, 2.28231, 2.3071, 3.63967, 4, 2.63917
13.33, 0.0319376, 0.873109, 1.40965, 0.453838, 0.552623, 0.465977, 0.38479, 0.863758, 1.25262, 0.555359, 0.589946, 0.65839, 1.40132, 1.05668, 1.02854, 1.30774, 1.54158, 0.998667, 0.996237, 1.32699, 1.71555, 2.0653, 1.86607, 2.01643, 2.2967, 2.66856, 2.38145, 2.60384, 3.07455, 2.61787, 2.33684, 2.17756, 2.64507, 2.01856, 1.76194, 2.08334, 2.41387, 2.15111, 3.52518, 4, 2.85681
13.34, 0.0319376, 1.19627, 1.56483, 0.485161, 0.649876, 0.697392, 0.596782, 0.975315, 1.20414, 0.413219, 0.508967, 0.540543, 1.26112, 1.12966, 1.24573, 1.28534, 1.54424, 0.976263, 0.718431, 1.16832, 1.85572, 1.89931, 1.90893, 2.02903, 2.3348, 2.51712, 2.45192, 2.93994, 3.31725, 2.50068, 2.46796, 2.09817, 2.26745, 1.89966, 1.8944, 2.24194, 2.24907, 2.23024, 3.53078, 4, 2.74202
13.35, 0.0319366, 0.938668, 1.50373, 0.48061, 0.503689, 0.589069, 0.396199, 0.905175, 1.07923, 0.457205, 0.688689, 0.721971, 1.20938, 1.01818, 0.932459, 1.33735, 1.31686, 0.90666, 0.627967, 1.12565, 2.00057, 1.88027, 1.78361, 2.13837, 2.45292, 2.53262, 2.34077, 2.62416, 2.82638, 2.37238, 2.28298, 2.15494, 2.69396, 2.09439, 2.12784, 2.34823, 2.37604, 2.34212, 3.66349, 4, 2.80416
13.36, 0.0319376, 0.949179, 1.34279, 0.46119, 0.673784, 0.420286, 0.707696, 1.1257, 1.31472, 0.64273, 0.635657, 0.781699, 1.11132, 0.902696, 0.60922, 1.02595, 1.08728, 0.93142, 0.945872, 1.16403, 2.01775, 1.77148, 1.43547, 2.16833, 2.47055, 2.45248, 2.09396, 2.33389, 2.61481, 2.46758, 2.24363, 1.91879, 2.74465, 2.17454, 1.86451, 2.32098, 2.59679, 2.4852, 3.95417, 4, 2.79931
13.37, 0.0319376, 1.10608, 1.43626, 0.566922, 0.354513, 0.396562, 0.697319, 0.909443, 1.32755, 0.809704, 0.778852, 0.772478, 1.21622, 0.943858, 0.910257, 1.41551, 1.38272, 1.16915, 1.02332, 1.25975, 1.83775, 2.15723, 1.68444, 2.2877, 2.54699, 2.53013, 2.29185, 2.39007, 2.82756, 2.78191, 2.36318, 2.20263, 2.48688, 2.0724, 1.93659, 2.28781, 2.29316, 2.28293, 4, 4, 2.94865
13.38, 0.0319376, 1.12152, 1.2428, 0.565403, 0.645846, 0.645443, 0.892917, 1.04568, 1.41314, 0.697714, 0.69702, 0.95545, 1.18101, 0.950848, 1.05467, 1.4338, 1.55667, 0.909669, 0.988732, 1.16553, 1.46514, 1.81972, 1.70784, 2.08705, 2.13368, 2.34395, 2.47833, 2.58411, 2.94169, 2.91805, 2.40991, 2.57624, 2.4877, 2.02498, 1.85386, 2.18303, 2.1603, 2.09899, 3.92116, 4, 3.10692
13.39, 0.0319376, 1.21725, 1.16689, 0.317519, 0.750512, 0.601214, 0.988231, 1.14968, 1.20204, 1.18313, 2.18177, 2.58059, 2.37801, 1.58834, 1.48201, 1.50896, 1.74791, 1.47474, 1.51142, 2.02425, 2.11563, 2.05617, 1.80222, 2.1233, 2.10794, 2.35014, 2.3622, 2.76216, 2.96194, 2.85062, 2.77355, 2.43798, 2.19834, 2.12084, 2.31582, 2.50792, 2.28913, 2.64268, 3.93177, 3.77485, 3.4302
13.4, 0.0319376, 1.38479, 1.00602, 0.354242, 0.886751, 0.852183, 1.39695, 2.13745, 2.61268, 2.51141, 2.81771, 2.96786, 2.48903, 1.67091, 1.72343, 1.86558, 2.48931, 1.95481, 1.87838, 2.34277, 2.6917, 2.57172, 2.38683, 2.46291, 2.80184, 2.74127, 2.72037, 3.11655, 3.31333, 2.71225, 3.05209, 2.71738, 2.56257, 2.30258, 2.55, 2.91355, 2.48135, 2.84988, 3.67707, 3.88027, 3.67657
13.41, 0.0319376, 0.696468, 0.649323, 0.548364, 1.45385, 2.19383, 2.97026, 3.14933, 2.84404, 2.08937, 1.74527, 1.59152, 1.2209, 1.46184, 2.13264, 2.34341, 2.66304, 2.22081, 2.45844, 3.01659, 3.33063, 3.06967, 2.56851, 2.24676, 3.03062, 3.34812, 3.20903, 3.60389, 4, 3.31819, 3.16981, 3.23784, 3.00898, 2.25825, 2.71156, 3.27145, 2.87813, 2.80062, 3.41578, 4, 3.66761
13.42, 0.0319376, 0.797224, 1.15939, 0.823613, 1.57407, 2.41347, 2.8663, 2.55789, 1.5453, 0.898971, 1.08568, 0.952497, 1.46865, 1.68067, 1.72153, 1.66367, 2.40002, 2.65172, 2.27002, 2.90677, 2.74831, 3.34851, 2.78242, 2.48106, 3.36042, 3.56171, 3.10012, 3.42813, 3.56346, 3.43254, 3.55433, 3.30535, 3.08688, 2.41989, 2.95126, 3.3009, 2.99629, 2.93901, 3.66123, 4, 3.54789
13.43, 0.0319376, 0.981035, 0.898289, 0.751827, 0.650462, 1.08123, 1.22749, 0.94702, 1.36438, 0.999542, 1.08711, 0.804521, 1.18021, 0.745884, 0.796985, 1.33649, 1.97683, 1.85296, 1.40924, 1.88329, 1.95312, 2.55142, 2.279, 2.11381, 2.51083, 2.20735, 2.18249, 2.60904, 2.93254, 2.26282, 2.3319, 2.35154, 2.10227, 1.55938, 1.72107, 1.86025, 1.82984, 1.79825, 2.95843, 3.17943, 2.40359
13.44, 0.0319376, 0.553291, 0.753248, 0.602368, 0.244568, 0.422925, 0.75271, 0.960066, 0.911576, 0.6791, 0.432455, 0.668814, 0.727365, 0.528375, 0.482955, 0.606037, 0.561746, 0.483618, 0.643294, 0.591472, 1.10887, 1.20637, 1.28153, 1.2304, 1.34077, 1.19491, 1.28692, 1.54376, 1.74804, 1.45443, 1.3691, 0.959132, 0.86203, 0.66662, 0.666355, 1.04394, 0.772203, 0.691999, 1.80665, 1.9157, 1.18563
13.45, 0.0319376, 0.312364, 0.415226, 0.196818, 0.189246, 0.307714, 0.246811, 0.487391, 0.434045, 0.234053, 0.120857, 0.294485, 0.285789, 0.204198, 0.166454, 0.243939, 0.186366, 0.165872, 0.175471, 0.31206, 0.349265, 0.489196, 0.674601, 0.725728, 0.605894, 0.670673, 0.503375, 0.642429, 1.02523, 0.782477, 0.579132, 0.570887, 0.388517, 0.252269, 0.248489, 0.443903, 0.296237, 0.302422, 0.884511, 1.15504, 0.897658
13.46, 0.0319376, 0.194731, 0.272652, 0.115134, 0.0884472, 0.0718452, 0.14866, 0.226463, 0.159697, 0.0686429, 0.0897179, 0.182373, 0.15546, 0.0875936, 0.053533, 0.0618412, 0.0545914, 0.0401157, 0.0815535, 0.150507, 0.143876, 0.165586, 0.249715, 0.306102, 0.229642, 0.296244, 0.232863, 0.198358, 0.378529, 0.190432, 0.245133, 0.235907, 0.17454, 0.129806, 0.21663, 0.321151, 0.283806, 0.147233, 0.32731, 0.587396, 0.572321
13.47, 0.0319376, 0.0720478, 0.10614, 0.0653823, 0.0342672, 0.0738276, 0.0486359, 0.0502786, 0.056899, 0.0533441, 0.0544333, 0.0681984, 0.137044, 0.0878329, 0.0397747, 0.033656, 0.0464825, 0.0525082, 0.0721704, 0.0569089, 0.163916, 0.140224, 0.0738107, 0.177405, 0.278914, 0.313195, 0.204347, 0.165879, 0.189413, 0.146637, 0.189148, 0.226031, 0.160825, 0.0983232, 0.118415, 0.242682, 0.205764, 0.0962751, 0.206663, 0.327602, 0.289097
13.48, 0.0319376, 0.05516, 0.0696792, 0.0366342, 0.0416428, 0.098354, 0.0813455, 0.047097, 0.0728623, 0.0566481, 0.0346155, 0.0825827, 0.128169, 0.0559546, 0.0239405, 0.0291945, 0.0488598, 0.0639917, 0.0517862, 0.116176, 0.155664, 0.123869, 0.0842901, 0.10355, 0.16549, 0.124061, 0.140571, 0.167632, 0.193162, 0.170312, 0.167416, 0.144822, 0.13423, 0.0897414, 0.117064, 0.340791, 0.204884, 0.126486, 0.25655, 0.26465, 0.154956
13.49, 0.0319376, 0.0432421, 0.0481237, 0.0421546, 0.0660468, 0.105639, 0.0805171, 0.0557303, 0.0472279, 0.0269695, 0.0146694, 0.0371227, 0.076969, 0.0663828, 0.0306295, 0.0501439, 0.0473852, 0.0854103, 0.0516623, 0.0821449, 0.120572, 0.114727, 0.0993811, 0.0854355, 0.155135, 0.127424, 0.109047, 0.145991, 0.15279, 0.0983842, 0.0728238, 0.0885616, 0.122807, 0.0896597, 0.112952, 0.362182, 0.215935, 0.126381, 0.252611, 0.22468, 0.124037
13.5, 0.0319376, 0.0135754, 0.0219773, 0.0183372, 0.0249003, 0.0589567, 0.0487541, 0.0230157, 0.0356503, 0.0220451, 0.0146591, 0.0427777, 0.0888826, 0.0444733, 0.0188581, 0.0227432, 0.0265877, 0.047662, 0.0336916, 0.0464278, 0.0593458, 0.0460794, 0.0505325, 0.0708546, 0.110112, 0.0997368, 0.0843588, 0.0976122, 0.121058, 0.0961745, 0.0667865, 0.0717337, 0.0757737, 0.0648109, 0.0428358, 0.0883443, 0.0822938, 0.044819, 0.100778, 0.0997684, 0.0642497
13.51, 0.0319376, 0.012415, 0.0137388, 0.0141673, 0.0254269, 0.0403718, 0.0149574, 0.0140768, 0.0278496, 0.0130523, 0.0237687, 0.0387965, 0.0900107, 0.0449008, 0.0148381, 0.0138421, 0.0287172, 0.0297473, 0.0381924, 0.046909, 0.070981, 0.0393873, 0.045055, 0.0486919, 0.0964009, 0.119719, 0.0770837, 0.0670029, 0.13263, 0.0688986, 0.0477743, 0.0688165, 0.0753419, 0.0440192, 0.0337844, 0.0531586, 0.0679551, 0.0462763, 0.0794404, 0.095203, 0.0577514
13.52, 0.0319366, 0.00867976, 0.00807414, 0.0104636, 0.0123423, 0.0117577, 0.0262043, 0.0236013, 0.0129275, 0.00741409, 0.0153544, 0.0352758, 0.0705677, 0.030611, 0.0121212, 0.0101065, 0.0111188, 0.0232884, 0.040058, 0.0442924, 0.058019, 0.0421663, 0.0392102, 0.0488929, 0.0777494, 0.0807813, 0.0653065, 0.100325, 0.0932895, 0.0507431, 0.0392121, 0.0540912, 0.0641816, 0.0443198, 0.0475313, 0.0449636, 0.0369236, 0.040093, 0.0553487, 0.086494, 0.0509332
13.53, 0.0319376, 0.0189636, 0.0132778, 0.0141643, 0.0217337, 0.0206168, 0.0392568, 0.0420197, 0.00790113, 0.00743527, 0.0116597, 0.0323222, 0.0680606, 0.0315984, 0.0144364, 0.0082463, 0.0116017, 0.0163204, 0.0397094, 0.0674996, 0.0521839, 0.0477121, 0.0295193, 0.0308817, 0.0451228, 0.0777905, 0.0562087, 0.0928816, 0.0887295, 0.0375301, 0.0351434, 0.0530478, 0.0510606, 0.0557712, 0.0625055, 0.0545241, 0.0347546, 0.0375099, 0.0576577, 0.0761616, 0.0502906
13.54, 0.0319376, 0.0131867, 0.00513236, 0.00844385, 0.0222499, 0.041888, 0.0290524, 0.030307, 0.00908905, 0.00933178, 0.00749869, 0.0204913, 0.0424853, 0.0282069, 0.0111314, 0.00807994, 0.0146228, 0.0141551, 0.0309348, 0.0508179, 0.0581491, 0.0416181, 0.0140672, 0.0223914, 0.0565751, 0.0698633, 0.062871, 0.0561666, 0.0534067, 0.045892, 0.0414101, 0.0342849, 0.0402736, 0.0399411, 0.0317902, 0.0377324, 0.0253233, 0.0201387, 0.0366897, 0.0405877, 0.0269094
13.55, 0.0319376, 0.00969039, 0.00527004, 0.00373749, 0.00769129, 0.028855, 0.0200321, 0.0226838, 0.0115525, 0.00790633, 0.00739894, 0.017379, 0.0286312, 0.0222497, 0.00816874, 0.00632179, 0.0100681, 0.00948294, 0.0154977, 0.0311503, 0.0488328, 0.0383034, 0.0185958, 0.0287852, 0.0448897, 0.0516953, 0.0497362, 0.0509683, 0.0570809, 0.0387876, 0.0465439, 0.0291951, 0.0342217, 0.0269159, 0.0251089, 0.0370389, 0.0170375, 0.0210204, 0.0354671, 0.0390948, 0.025612
13.56, 0.0319366, 0.00992011, 0.00198858, 0.0053349, 0.0132817, 0.0238005, 0.0231395, 0.0204851, 0.00698458, 0.00477934, 0.00455699, 0.0190177, 0.0365952, 0.0174485, 0.00637509, 0.00689141, 0.0100583, 0.0140231, 0.0152741, 0.0186525, 0.0507738, 0.0345756, 0.0182423, 0.031325, 0.0476155, 0.0411644, 0.035899, 0.0425554, 0.0406186, 0.0323682, 0.0478814, 0.0202352, 0.0291292, 0.02751, 0.0208895, 0.0172402, 0.0148629, 0.0199776, 0.0265822, 0.0357461, 0.0205542
13.57, 0.0319376, 0.0103393, 0.00476024, 0.0058783, 0.0089806, 0.0130665, 0.0217259, 0.0162762, 0.00495409, 0.0045946, 0.00648797, 0.0150761, 0.0235154, 0.0163513, 0.00637048, 0.00589904, 0.00801549, 0.016348, 0.0184642, 0.0241357, 0.0363693, 0.0420391, 0.0111511, 0.025099, 0.0397103, 0.0206008, 0.0261016, 0.0423064, 0.0491942, 0.0432679, 0.0252646, 0.0165397, 0.0177225, 0.0171455, 0.02155, 0.0145732, 0.0132204, 0.0155959, 0.0188851, 0.0308955, 0.0158731
13.58, 0.0319376, 0.00691308, 0.00338624, 0.00428829, 0.00377941, 0.0126719, 0.0148209, 0.00711633, 0.00160851, 0.00359722, 0.00471599, 0.00991857, 0.0268784, 0.0202688, 0.00742841, 0.00575813, 0.00744166, 0.00997711, 0.0150202, 0.0270445, 0.030658, 0.0366525, 0.00781159, 0.0193413, 0.0259015, 0.0272699, 0.0244455, 0.0296933, 0.0357666, 0.0298045, 0.0196652, 0.0177103, 0.0124456, 0.0169403, 0.0185782, 0.0181754, 0.0122058, 0.0112326, 0.0161663, 0.0202951, 0.0124233
13.59, 0.0319376, 0.00356954, 0.0038135, 0.00253011, 0.00904085, 0.0149593, 0.0203789, 0.00509168, 0.00390351, 0.00497686, 0.00728546, 0.00790409, 0.0190464, 0.0178423, 0.00644984, 0.0060288, 0.00659776, 0.00800875, 0.00684737, 0.0140453, 0.0125067, 0.0244825, 0.00962569, 0.016003, 0.031129, 0.0345054, 0.0173914, 0.0262285, 0.0365851, 0.0250076, 0.0170276, 0.0178948, 0.0143406, 0.0173217, 0.0182204, 0.0177483, 0.00882499, 0.00883562, 0.0137233, 0.0174397, 0.0106643
13.6, 0.0319366, 0.00192171, 0.0033702, 0.00389211, 0.00694184, 0.0103164, 0.015579, 0.00988847, 0.00338054, 0.00252869, 0.00537261, 0.0046938, 0.0125582, 0.014889, 0.00497627, 0.00413432, 0.00408909, 0.00637877, 0.00719326, 0.0128959, 0.01998, 0.0165749, 0.0113804, 0.0161639, 0.0206179, 0.0187811, 0.0187912, 0.0258008, 0.0274504, 0.0283072, 0.0156856, 0.0152169, 0.0117895, 0.0111939, 0.0137645, 0.0134528, 0.0081108, 0.00872514, 0.0140615, 0.0161057, 0.00919028
13.61, 0.0319376, 0.00159946, 0.00212325, 0.00152936, 0.00364295, 0.00689283, 0.0113382, 0.00743479, 0.00262856, 0.00251953, 0.00440745, 0.00475989, 0.0156054, 0.0144437, 0.00488718, 0.00265662, 0.00355137, 0.00511018, 0.00960715, 0.00956701, 0.0147687, 0.011056, 0.0136796, 0.00888998, 0.0113236, 0.0140714, 0.0118946, 0.0219569, 0.0197963, 0.0203446, 0.0143665, 0.0154197, 0.0106638, 0.0107767, 0.0112617, 0.00907168, 0.00654447, 0.0079696, 0.0110167, 0.0128287, 0.00651557
13.62, 0.0319376, 0.00354056, 0.00492977, 0.00490711, 0.00637652, 0.00709893, 0.0158716, 0.00913701, 0.0017224, 0.00177559, 0.00318389, 0.00562181, 0.0111027, 0.012995, 0.00520529, 0.00226242, 0.00323463, 0.00428722, 0.00637723, 0.0125981, 0.0117369, 0.00707597, 0.0066064, 0.00825221, 0.0175653, 0.014223, 0.0115868, 0.0175735, 0.0157109, 0.0168827, 0.0108614, 0.0124598, 0.0118383, 0.00794146, 0.00886316, 0.00610677, 0.00608117, 0.00669628, 0.0089194, 0.00887627, 0.00409028
13.63, 0.0319376, 0.0097382, 0.00417302, 0.00485741, 0.00393545, 0.00555946, 0.00498564, 0.00833414, 0.0019975, 0.00161196, 0.00297176, 0.006123, 0.0176876, 0.0125309, 0.00297818, 0.00210957, 0.00395184, 0.00527941, 0.00457846, 0.00970656, 0.0105678, 0.0114536, 0.00711526, 0.00821178, 0.0140657, 0.015183, 0.0108866, 0.0132032, 0.0135776, 0.0119136, 0.0139659, 0.010174, 0.0112696, 0.00675999, 0.00566769, 0.00575256, 0.00619503, 0.00674365, 0.00840897, 0.00885429, 0.00465215
13.64, 0.0319376, 0.00494792, 0.00289664, 0.00278181, 0.00562087, 0.0035775, 0.00719208, 0.0048357, 0.00364081, 0.00159946, 0.00301455, 0.00591018, 0.0105029, 0.0107767, 0.00373345, 0.00324497, 0.00494092, 0.00437125, 0.00504471, 0.0117759, 0.0123623, 0.0108369, 0.00534854, 0.00736036, 0.0111146, 0.0143925, 0.0107249, 0.0139361, 0.0133848, 0.00766125, 0.0141804, 0.00812073, 0.00723007, 0.00594301, 0.00782484, 0.00494839, 0.0049255, 0.00453752, 0.0050504, 0.00792502, 0.00484934
13.65, 0.0319376, 0.0033841, 0.00159875, 0.00427392, 0.0054, 0.0033228, 0.00585436, 0.00464195, 0.00265567, 0.00135842, 0.0038642, 0.00676532, 0.0152156, 0.0107528, 0.00402676, 0.00302096, 0.00352072, 0.00289391, 0.00413337, 0.00842387, 0.0116114, 0.00771069, 0.00514042, 0.00677136, 0.00903234, 0.00752022, 0.0106349, 0.0136836, 0.0135864, 0.00454714, 0.00776156, 0.0060179, 0.00811943, 0.00457562, 0.00634572, 0.00452281, 0.00427725, 0.00346299, 0.00370578, 0.0063007, 0.0049701
13.66, 0.0319376, 0.0071851, 0.00213538, 0.00291423, 0.00307492, 0.00483475, 0.00318401, 0.00244509, 0.00225361, 0.000879259, 0.00332874, 0.00593376, 0.0121263, 0.00922548, 0.00311176, 0.00184199, 0.00166563, 0.00215965, 0.00307528, 0.00548453, 0.0055853, 0.00626315, 0.00434146, 0.00639488, 0.00858048, 0.0119767, 0.00995917, 0.0127954, 0.0130193, 0.00600297, 0.00785571, 0.00836535, 0.0065222, 0.0051001, 0.00488505, 0.00474351, 0.00462593, 0.00486832, 0.00558625, 0.00656744, 0.00525593
