# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.66, 0.0319376, 0.00433743, 0.00188709, 0.00198013, 0.00208292, 0.000733821, 0.00131937, 0.00116435, 0.000859487, 0.000796835, 0.00172811, 0.00189173, 0.00411509, 0.00205377, 0.00171443, 0.000939166, 0.000656628, 0.000971084, 0.00128175, 0.00112077, 0.000916776, 0.00155697, 0.00196621, 0.00115995, 0.00123377, 0.00199405, 0.00174454, 0.0023025, 0.00286383, 0.00165992, 0.00176584, 0.00190291, 0.0019461, 0.00240739, 0.0021832, 0.00231094, 0.00287215, 0.00280879, 0.00264331, 0.00296594, 0.00311212
13.67, 0.0319376, 0.00468834, 0.00235804, 0.00157435, 0.00157471, 0.00119555, 0.00105778, 0.00124508, 0.00125949, 0.000768485, 0.000893908, 0.00219973, 0.00201654, 0.00237968, 0.0016648, 0.000975371, 0.000536536, 0.000607544, 0.000583836, 0.00138997, 0.00144865, 0.00111339, 0.00147889, 0.00149103, 0.00178702, 0.00168741, 0.001874, 0.0021851, 0.00211087, 0.00140544, 0.00184104, 0.00227883, 0.002625, 0.00165957, 0.00188614, 0.00216762, 0.0021261, 0.00292124, 0.00331222, 0.00272118, 0.00234329
13.68, 0.0319376, 0.00692941, 0.0014402, 0.00139961, 0.0018652, 0.00136925, 0.000570254, 0.00168896, 0.00111494, 0.00058181, 0.00079219, 0.00195562, 0.00222602, 0.00186067, 0.00131306, 0.00109898, 0.000677714, 0.000752285, 0.000572041, 0.00123544, 0.00181582, 0.00150674, 0.0013514, 0.00157233, 0.00129449, 0.00109481, 0.00134604, 0.00210469, 0.00201106, 0.00158923, 0.0017825, 0.00204283, 0.00269134, 0.00203902, 0.0018602, 0.0024703, 0.00267553, 0.00234151, 0.0036439, 0.00348722, 0.00275102
13.69, 0.0319376, 0.00350504, 0.0016648, 0.00107957, 0.0017086, 0.00198358, 0.000737872, 0.00115661, 0.0009637, 0.00109684, 0.00118114, 0.00193278, 0.00242523, 0.00192969, 0.00136592, 0.000967392, 0.000931782, 0.000850911, 0.00131056, 0.00176512, 0.00210838, 0.00149579, 0.00179285, 0.00209803, 0.00132044, 0.00224909, 0.00165671, 0.00262107, 0.00258041, 0.00273354, 0.00282092, 0.00264414, 0.00277004, 0.0025206, 0.00280796, 0.00181784, 0.00290009, 0.00332779, 0.00479121, 0.00632795, 0.00492633
13.7, 0.0319376, 0.00126246, 0.00195229, 0.00225992, 0.00134902, 0.00160839, 0.000725602, 0.000883785, 0.000622675, 0.000658891, 0.00103003, 0.00205163, 0.00284897, 0.00147401, 0.00121698, 0.000887715, 0.0012783, 0.00105028, 0.00141056, 0.00175858, 0.00148829, 0.00147091, 0.00136378, 0.00283459, 0.00185782, 0.00205127, 0.00138187, 0.00250728, 0.00230833, 0.00228156, 0.00226111, 0.00258196, 0.00311247, 0.00237172, 0.00286645, 0.00198203, 0.00254236, 0.00356063, 0.00415878, 0.0041697, 0.00354163
13.71, 0.0319376, 0.00310095, 0.00241631, 0.00241833, 0.00137437, 0.000920468, 0.00136199, 0.000655913, 0.00085246, 0.00142247, 0.00149055, 0.00174918, 0.00189673, 0.00136294, 0.0014064, 0.00108457, 0.00206948, 0.00154781, 0.00123532, 0.0012127, 0.00105111, 0.00121472, 0.00169348, 0.00132473, 0.00230274, 0.00262191, 0.00176596, 0.00207828, 0.00216024, 0.00269039, 0.00266673, 0.00182105, 0.0023289, 0.00213122, 0.00254819, 0.00190303, 0.00224755, 0.00344731, 0.00352357, 0.00274615, 0.00266649
13.72, 0.0319376, 0.0039516, 0.00357121, 0.00186686, 0.00212539, 0.000748592, 0.00130628, 0.000947384, 0.00167742, 0.000921659, 0.000964534, 0.00152876, 0.00241869, 0.00146627, 0.00136473, 0.00109374, 0.00133711, 0.00160518, 0.000898315, 0.00111422, 0.00139913, 0.00158375, 0.00158351, 0.000959056, 0.00175429, 0.00209934, 0.0022215, 0.00236874, 0.00244307, 0.00273152, 0.00259706, 0.00246007, 0.00233306, 0.00192921, 0.00195253, 0.00230583, 0.0029197, 0.00300195, 0.00294632, 0.00297437, 0.00222055
13.73, 0.0319376, 0.00602062, 0.00629087, 0.0077586, 0.00289402, 0.000684385, 0.00128425, 0.00113971, 0.00132521, 0.00079481, 0.00106195, 0.00167837, 0.0021198, 0.00153876, 0.00150436, 0.000903437, 0.00124091, 0.00318057, 0.00199893, 0.00108874, 0.00144115, 0.00306529, 0.00340489, 0.00186829, 0.00257447, 0.00256567, 0.00219545, 0.00215037, 0.0017299, 0.00175334, 0.00268587, 0.00253427, 0.00172359, 0.00180844, 0.00216881, 0.00220152, 0.00267458, 0.00255437, 0.0035952, 0.00393973, 0.00298032
13.74, 0.0319376, 0.00347035, 0.00329404, 0.00467766, 0.00244973, 0.00117686, 0.00139723, 0.00158982, 0.00199952, 0.00136366, 0.00147579, 0.00146258, 0.00167289, 0.00100884, 0.00134616, 0.00173299, 0.00139556, 0.00332814, 0.00215239, 0.0011946, 0.0010005, 0.00240787, 0.00309679, 0.00174537, 0.00225611, 0.001968, 0.00215584, 0.00174013, 0.00249123, 0.00190898, 0.00260455, 0.00238801, 0.00199298, 0.0021418, 0.00173037, 0.00241346, 0.00270917, 0.00307682, 0.00498125, 0.00550137, 0.00334501
13.75, 0.0319376, 0.0051135, 0.00301894, 0.00209279, 0.00182034, 0.0012908, 0.00157161, 0.00148198, 0.00156138, 0.00139616, 0.00109624, 0.00150412, 0.00215655, 0.00134485, 0.00194789, 0.00169967, 0.00117638, 0.00196502, 0.00183128, 0.00171931, 0.00130378, 0.00187162, 0.0024659, 0.00142032, 0.00133735, 0.00140413, 0.00137259, 0.00167492, 0.00234971, 0.00241358, 0.00230464, 0.00162779, 0.00179499, 0.00249527, 0.00242, 0.00284672, 0.00281605, 0.00373523, 0.00478884, 0.00384877, 0.00379236
13.76, 0.0319376, 0.00400361, 0.00303546, 0.00132604, 0.00199988, 0.00206924, 0.0017675, 0.00251549, 0.00166528, 0.00148651, 0.00107993, 0.00179606, 0.0022711, 0.00147365, 0.00193837, 0.00179333, 0.00120508, 0.0019323, 0.00173882, 0.00188507, 0.00143104, 0.00147948, 0.00170586, 0.00162469, 0.00158316, 0.00167587, 0.00196014, 0.00215489, 0.00234864, 0.00206412, 0.00191814, 0.0024269, 0.0022749, 0.00281307, 0.00281664, 0.00309013, 0.00334834, 0.00335535, 0.00477507, 0.00546236, 0.0039852
13.77, 0.0319366, 0.0091787, 0.00370934, 0.00349399, 0.0027641, 0.0027918, 0.00316452, 0.00147199, 0.000955364, 0.0010342, 0.00202546, 0.00282306, 0.00281236, 0.00175168, 0.00242523, 0.00152912, 0.00193647, 0.00240121, 0.00188768, 0.00131985, 0.00202475, 0.0024483, 0.00159244, 0.00193468, 0.00188209, 0.00152722, 0.00162279, 0.00129032, 0.00204913, 0.00318888, 0.00294525, 0.00367098, 0.00349803, 0.00317296, 0.00300623, 0.00334074, 0.00275078, 0.00256317, 0.0072064, 0.010339, 0.00653629
13.78, 0.0319376, 0.0153886, 0.00704223, 0.00479951, 0.00148579, 0.00196859, 0.00351039, 0.00415344, 0.00326208, 0.00085115, 0.00121532, 0.00282306, 0.00220259, 0.00197525, 0.00183842, 0.00160625, 0.00182736, 0.00242095, 0.00196847, 0.00237064, 0.00266625, 0.00300314, 0.0030666, 0.0029462, 0.00216607, 0.001874, 0.00179844, 0.00277908, 0.00285206, 0.00485314, 0.00312364, 0.00304675, 0.00286443, 0.00509132, 0.00402094, 0.00506736, 0.00390232, 0.00376766, 0.00978589, 0.0066019, 0.00636976
13.79, 0.0319376, 0.00662831, 0.00555045, 0.0055188, 0.00090427, 0.00136021, 0.00244212, 0.00332981, 0.00244224, 0.000724292, 0.00137878, 0.00220021, 0.00197549, 0.00104825, 0.00140973, 0.00111006, 0.00116316, 0.00192719, 0.00190851, 0.00185687, 0.00212907, 0.00260205, 0.00259706, 0.00251156, 0.00203581, 0.00177238, 0.00223411, 0.0020897, 0.00205675, 0.00304307, 0.00288582, 0.00197894, 0.00228109, 0.00299696, 0.00378523, 0.0035737, 0.00411711, 0.0037439, 0.00467351, 0.00635981, 0.00561944
13.8, 0.0319376, 0.00719101, 0.00585792, 0.00841571, 0.00362798, 0.00225028, 0.00262987, 0.00341535, 0.00172038, 0.00128949, 0.00124651, 0.00185389, 0.00183783, 0.0013264, 0.00214228, 0.00162065, 0.0020157, 0.00413029, 0.00244247, 0.0016867, 0.00222614, 0.00273616, 0.0030483, 0.00362014, 0.00286419, 0.00157863, 0.00149282, 0.00196038, 0.00261144, 0.00315953, 0.00376611, 0.00348116, 0.00383131, 0.00382323, 0.00463115, 0.0054281, 0.00468419, 0.0035402, 0.00407591, 0.00643148, 0.00437909
13.81, 0.0319366, 0.00757997, 0.00564114, 0.00722912, 0.00210052, 0.00149793, 0.00147901, 0.00392073, 0.0021606, 0.00240953, 0.00175715, 0.00285444, 0.00254414, 0.00131568, 0.00197847, 0.00161672, 0.00190934, 0.00256852, 0.00141032, 0.0013339, 0.0015165, 0.00198382, 0.00224993, 0.00183105, 0.00175644, 0.00159542, 0.00121913, 0.00162684, 0.00216381, 0.00199131, 0.00220401, 0.00259694, 0.00212753, 0.00229786, 0.0030527, 0.00320968, 0.00329749, 0.00321289, 0.00389805, 0.00639535, 0.00446917
13.82, 0.0319376, 0.00523008, 0.00449445, 0.00375459, 0.00154757, 0.00155293, 0.00159958, 0.00283839, 0.00222031, 0.00150662, 0.00111029, 0.00202891, 0.00200595, 0.00103015, 0.00130532, 0.00158351, 0.00271773, 0.00242868, 0.00156542, 0.00134985, 0.0015778, 0.00192302, 0.00144735, 0.00159101, 0.00145151, 0.00126568, 0.00184128, 0.00185425, 0.00217642, 0.00183128, 0.00158387, 0.00194396, 0.00251608, 0.00196276, 0.00218486, 0.00277266, 0.00262821, 0.00324069, 0.00371682, 0.00383285, 0.00364794
13.83, 0.0319376, 0.00827846, 0.00282698, 0.00322014, 0.00301716, 0.00226801, 0.00316559, 0.0046976, 0.00341737, 0.0016454, 0.000752762, 0.00162303, 0.00232236, 0.00100157, 0.00120496, 0.00183105, 0.0028252, 0.00226943, 0.00151448, 0.00207328, 0.00331923, 0.0028353, 0.00194349, 0.00175096, 0.00207816, 0.00153305, 0.00177119, 0.00144711, 0.00121281, 0.00188245, 0.00167254, 0.00218891, 0.00320374, 0.00257708, 0.00205092, 0.00248766, 0.00290425, 0.00429031, 0.00385019, 0.00414085, 0.00305947
13.84, 0.0319376, 0.00580257, 0.00193242, 0.00259599, 0.00220413, 0.0020891, 0.00373001, 0.00697546, 0.00475241, 0.00157935, 0.00121281, 0.00199714, 0.00174013, 0.00130175, 0.00151341, 0.00151638, 0.00197918, 0.00203367, 0.0016335, 0.0021989, 0.0027276, 0.00226729, 0.00228216, 0.00198941, 0.00237243, 0.0019812, 0.00181308, 0.00180403, 0.0018646, 0.00161851, 0.00207257, 0.00201677, 0.00261525, 0.00257137, 0.00214335, 0.00176322, 0.00261406, 0.00346049, 0.00374735, 0.00521668, 0.0038078
13.85, 0.0319366, 0.00345111, 0.00191481, 0.00184342, 0.001509, 0.00231998, 0.00447712, 0.00405822, 0.00389211, 0.0013814, 0.00167099, 0.00145199, 0.00196502, 0.00218201, 0.00209517, 0.00161934, 0.0011153, 0.00138699, 0.00091892, 0.00228894, 0.00227788, 0.00205591, 0.00174287, 0.0020282, 0.00172669, 0.00169086, 0.00158839, 0.00148496, 0.00137199, 0.00194444, 0.00221567, 0.00189375, 0.00256483, 0.00248528, 0.00228573, 0.00278288, 0.00296011, 0.00422431, 0.00454927, 0.00473295, 0.00373892
13.86, 0.0319376, 0.00357453, 0.00394317, 0.00214716, 0.00153817, 0.00107386, 0.00209089, 0.0035402, 0.006413, 0.00172395, 0.00215524, 0.00227348, 0.00239752, 0.00191565, 0.00236208, 0.00126615, 0.00153579, 0.00159911, 0.00230452, 0.0032357, 0.00186508, 0.00206543, 0.00197609, 0.00140342, 0.00156269, 0.00165266, 0.00141699, 0.00139294, 0.00226253, 0.00315312, 0.00233687, 0.00157804, 0.00204009, 0.00224814, 0.00260395, 0.00253142, 0.00252928, 0.00244497, 0.00370649, 0.00387133, 0.00251073
13.87, 0.0319376, 0.00199381, 0.00352523, 0.00383499, 0.00251418, 0.00181415, 0.00243558, 0.00418834, 0.00612371, 0.00137842, 0.000956793, 0.00182795, 0.0025948, 0.00125842, 0.000940596, 0.000576211, 0.001549, 0.00195253, 0.00191196, 0.00154876, 0.00132294, 0.00172799, 0.00149841, 0.00150424, 0.00135913, 0.0011765, 0.00155209, 0.00180963, 0.00253392, 0.00208173, 0.00220556, 0.00215489, 0.00223197, 0.00161922, 0.00271179, 0.00265377, 0.00208899, 0.0026892, 0.00248362, 0.00367882, 0.0038629
13.88, 0.0319376, 0.00592369, 0.00202855, 0.00169896, 0.000957388, 0.00173728, 0.00279429, 0.00378998, 0.00319447, 0.00155959, 0.000783494, 0.00153555, 0.00186305, 0.000898315, 0.000954292, 0.000634945, 0.00239705, 0.00275708, 0.00161898, 0.00120388, 0.00124306, 0.00134497, 0.00194253, 0.00175251, 0.00158351, 0.00132425, 0.00175727, 0.00206757, 0.00197894, 0.00340656, 0.00291114, 0.0027427, 0.00206436, 0.00238361, 0.00220342, 0.00268135, 0.00255568, 0.00294894, 0.00286003, 0.00470282, 0.00495883
13.89, 0.0319376, 0.00759784, 0.00206888, 0.000863537, 0.000803029, 0.00118448, 0.00208601, 0.00156685, 0.00136878, 0.000997999, 0.000928448, 0.00129342, 0.00108434, 0.00090427, 0.0015365, 0.00165266, 0.00160315, 0.00135521, 0.00162315, 0.00155447, 0.00144449, 0.00122424, 0.00208982, 0.00143199, 0.00191434, 0.00109493, 0.00109053, 0.00220853, 0.0016936, 0.00202558, 0.00208447, 0.00197966, 0.00162112, 0.00262726, 0.00278026, 0.00163564, 0.00194218, 0.00307242, 0.0027509, 0.00313137, 0.00330735
13.9, 0.0319376, 0.00339551, 0.00243356, 0.00192814, 0.000930472, 0.00134544, 0.00134044, 0.0016798, 0.00111172, 0.000966916, 0.00113161, 0.00123996, 0.00260181, 0.00141973, 0.00231879, 0.00210576, 0.00155459, 0.00169229, 0.00117221, 0.00105206, 0.0017913, 0.00129818, 0.00181225, 0.00177131, 0.00164397, 0.00120877, 0.00135628, 0.00221769, 0.00201451, 0.00193206, 0.00167194, 0.00196288, 0.00143699, 0.00258398, 0.0028057, 0.00188995, 0.00237647, 0.00311497, 0.00282758, 0.00303903, 0.00272177
13.91, 0.0319376, 0.00505716, 0.00313078, 0.00410322, 0.00171943, 0.000954054, 0.00140854, 0.00198905, 0.00197264, 0.000831258, 0.00128377, 0.0016504, 0.00187745, 0.00229156, 0.00240501, 0.0017919, 0.0015778, 0.00226325, 0.000854127, 0.00121877, 0.00142366, 0.00152936, 0.00207971, 0.00168111, 0.00129163, 0.00100705, 0.00188233, 0.00251644, 0.00205258, 0.00204449, 0.00156542, 0.00205151, 0.00209684, 0.00243974, 0.002525, 0.00249206, 0.00266162, 0.00309655, 0.00286894, 0.00336806, 0.00317047
13.92, 0.0319376, 0.00555246, 0.0023465, 0.00424567, 0.00215025, 0.00131532, 0.0012458, 0.00170455, 0.0016379, 0.00120484, 0.000893432, 0.0012827, 0.00136794, 0.00146841, 0.00186793, 0.00173989, 0.00149044, 0.00216452, 0.00167135, 0.00140604, 0.00213003, 0.00214525, 0.00238432, 0.00203855, 0.00161434, 0.0010298, 0.00193611, 0.00205556, 0.00152495, 0.0013833, 0.00198025, 0.00208328, 0.00201261, 0.00195681, 0.00265258, 0.00265222, 0.00253844, 0.00257851, 0.00244806, 0.00308086, 0.00263772
13.93, 0.0319376, 0.00971671, 0.00572601, 0.00926328, 0.00325566, 0.00139461, 0.00113399, 0.00184663, 0.00279061, 0.00211242, 0.000908796, 0.00117412, 0.00337899, 0.00393996, 0.00223018, 0.0026867, 0.00563118, 0.0117298, 0.00756944, 0.00445445, 0.00683884, 0.0128807, 0.0113679, 0.0086092, 0.00536514, 0.0044827, 0.00633778, 0.00748295, 0.00511765, 0.00248077, 0.00419938, 0.00563805, 0.00379675, 0.00197109, 0.00237279, 0.00230178, 0.00316357, 0.00216619, 0.00387917, 0.00370055, 0.00396965
13.94, 0.0319376, 0.00727847, 0.00971341, 0.0123306, 0.00567776, 0.00242238, 0.00143092, 0.0034498, 0.0034119, 0.00149651, 0.000850197, 0.00129401, 0.00377514, 0.00438692, 0.00205758, 0.00184985, 0.00506108, 0.0123124, 0.0068508, 0.00501138, 0.00572008, 0.0112787, 0.00920634, 0.00682322, 0.0050421, 0.00457158, 0.00500284, 0.0057509, 0.0045132, 0.0024961, 0.00345503, 0.00456707, 0.00340668, 0.00292362, 0.00243986, 0.00200559, 0.00321467, 0.00278966, 0.0043347, 0.00513354, 0.00480236
13.95, 0.0319376, 0.00351763, 0.0050096, 0.0064008, 0.00256127, 0.00169741, 0.00371991, 0.00380839, 0.00300195, 0.00077456, 0.00107005, 0.00111982, 0.00235911, 0.00239514, 0.00164862, 0.000952624, 0.00166802, 0.00337769, 0.00242797, 0.00137973, 0.00464812, 0.00487057, 0.00283875, 0.00400693, 0.00250288, 0.00235281, 0.00304592, 0.00304687, 0.0029657, 0.00262369, 0.00485954, 0.00331555, 0.00507021, 0.00357833, 0.00534676, 0.00482775, 0.00508492, 0.00581217, 0.00813989, 0.0116691, 0.00931666
13.96, 0.0319376, 0.0073167, 0.00370863, 0.00303344, 0.000734774, 0.00111899, 0.0030048, 0.00550078, 0.00273461, 0.000867467, 0.000940834, 0.00135187, 0.00218403, 0.00123175, 0.0024615, 0.0012533, 0.00145187, 0.00150746, 0.00186091, 0.0015052, 0.00237469, 0.00275423, 0.00211421, 0.00190625, 0.00175632, 0.00133616, 0.00220794, 0.00192052, 0.00173061, 0.0022893, 0.00230737, 0.00230464, 0.00248933, 0.00243272, 0.00307765, 0.00283174, 0.00362086, 0.0036085, 0.00431191, 0.00495776, 0.00518999
13.97, 0.0319376, 0.00785465, 0.00259278, 0.00159304, 0.00107338, 0.00107231, 0.00259908, 0.00233842, 0.00252322, 0.00172704, 0.00139723, 0.00173502, 0.00214513, 0.00139497, 0.00304996, 0.00155197, 0.000828757, 0.00122151, 0.00127877, 0.0015165, 0.00222269, 0.0020025, 0.00241881, 0.00124961, 0.00145687, 0.00120519, 0.00153686, 0.00177536, 0.00142639, 0.00152769, 0.00192362, 0.00244925, 0.00214609, 0.00222447, 0.00212836, 0.002486, 0.00288832, 0.00288701, 0.00380827, 0.00316048, 0.00400171
13.98, 0.0319376, 0.0032622, 0.00189815, 0.0025124, 0.00203914, 0.00205615, 0.00205698, 0.00434123, 0.00236458, 0.00159911, 0.00134473, 0.00161339, 0.00195907, 0.0017199, 0.00165004, 0.00113661, 0.000842693, 0.00188816, 0.00137354, 0.00167694, 0.00182581, 0.0029638, 0.00258838, 0.00203736, 0.00131782, 0.00156887, 0.00129485, 0.0019235, 0.00173371, 0.00176048, 0.00214775, 0.00230797, 0.00207007, 0.00275673, 0.00216857, 0.00204009, 0.00228073, 0.00277301, 0.0049198, 0.00413895, 0.00319209
13.99, 0.0319376, 0.00481838, 0.00237647, 0.00256424, 0.00260312, 0.00298055, 0.00534107, 0.0115103, 0.00411913, 0.0012533, 0.00108017, 0.00134568, 0.00211195, 0.0013708, 0.00187293, 0.00141318, 0.00142247, 0.00208351, 0.00237742, 0.00171038, 0.00178916, 0.00187757, 0.00244842, 0.00213586, 0.00115257, 0.0010242, 0.00156637, 0.00226824, 0.00189875, 0.00174787, 0.00231249, 0.0021085, 0.00248921, 0.00297521, 0.00247755, 0.00169682, 0.00195788, 0.00232676, 0.00434206, 0.00481624, 0.00271654
14, 0.0319376, 0.00599313, 0.0027811, 0.00406321, 0.0016022, 0.00208946, 0.00451426, 0.0105333, 0.00798001, 0.00224636, 0.00182331, 0.0012202, 0.00129675, 0.000767056, 0.001713, 0.00164659, 0.0014677, 0.00235423, 0.00265175, 0.002165, 0.00447937, 0.00324224, 0.0034719, 0.00275185, 0.00160684, 0.00172799, 0.00212134, 0.00278157, 0.00271405, 0.00288261, 0.00212432, 0.00323558, 0.00355458, 0.00325115, 0.00351597, 0.00188733, 0.0022931, 0.00264521, 0.00453515, 0.00587771, 0.00342307
14.01, 0.0319376, 0.0052902, 0.00212812, 0.00499525, 0.00242856, 0.00246994, 0.00313303, 0.00905278, 0.0151283, 0.00306399, 0.00196669, 0.00138271, 0.00128592, 0.00178619, 0.00149817, 0.00194301, 0.00154614, 0.00372918, 0.00258243, 0.00137199, 0.00338363, 0.00406024, 0.00353569, 0.0017775, 0.00206781, 0.00162065, 0.00248802, 0.00229596, 0.00272665, 0.00259729, 0.00298852, 0.00553338, 0.00498825, 0.0032079, 0.00289711, 0.00230702, 0.00234591, 0.0027918, 0.00379022, 0.00564813, 0.00369628
14.02, 0.0319366, 0.00843285, 0.00453207, 0.00638007, 0.003804, 0.00358784, 0.00423582, 0.0150631, 0.0169984, 0.0022661, 0.00216833, 0.0017412, 0.00145675, 0.00116781, 0.0021631, 0.00170027, 0.00217368, 0.00512204, 0.00320683, 0.00246566, 0.00232521, 0.00408672, 0.00281688, 0.00153829, 0.00159066, 0.00191005, 0.00232914, 0.0027528, 0.00379521, 0.00233996, 0.00353486, 0.00388012, 0.00370245, 0.00298899, 0.0025464, 0.00263463, 0.00241667, 0.00264509, 0.00470839, 0.00504435, 0.0043798
14.03, 0.0319376, 0.00565631, 0.0044611, 0.00563841, 0.00536395, 0.00426585, 0.0101771, 0.0187055, 0.0119199, 0.0025615, 0.00256032, 0.00330105, 0.0020571, 0.00208827, 0.00190042, 0.00143413, 0.00283102, 0.00391728, 0.00489572, 0.00543533, 0.00411782, 0.00332648, 0.00288642, 0.00202665, 0.00153912, 0.00272403, 0.0025294, 0.00349744, 0.00542217, 0.00353652, 0.00391657, 0.0044821, 0.00488861, 0.00406665, 0.00280547, 0.00466093, 0.00441695, 0.00409348, 0.00860613, 0.00948565, 0.00785926
14.04, 0.0319376, 0.00435048, 0.00647021, 0.00470483, 0.00457728, 0.00332244, 0.0065196, 0.00957728, 0.0129521, 0.00382347, 0.00206281, 0.0022083, 0.00213443, 0.0026609, 0.00157411, 0.0013764, 0.00305888, 0.00344279, 0.00231439, 0.00354246, 0.00398247, 0.00247672, 0.0025816, 0.00313874, 0.00200036, 0.00245234, 0.00285076, 0.0028277, 0.00313482, 0.00479073, 0.0038452, 0.00377526, 0.00535459, 0.00516129, 0.00269075, 0.00326208, 0.0036806, 0.00472595, 0.00716474, 0.00875125, 0.00659421
14.05, 0.0319376, 0.0114376, 0.0147445, 0.0137585, 0.014101, 0.013282, 0.0142523, 0.0198592, 0.0150606, 0.00573324, 0.00203295, 0.00323832, 0.0020295, 0.00189054, 0.00199346, 0.00250716, 0.00397523, 0.00494175, 0.00331032, 0.00778403, 0.00941881, 0.00634619, 0.00333195, 0.00421635, 0.0065826, 0.00392203, 0.00426146, 0.00333991, 0.0059897, 0.00597346, 0.00636763, 0.00661931, 0.0127953, 0.0183863, 0.00874381, 0.00323024, 0.00427974, 0.00575611, 0.00743752, 0.0116659, 0.00911149
14.06, 0.0319366, 0.0329771, 0.0391265, 0.0307379, 0.0296216, 0.0269301, 0.0268636, 0.0454036, 0.0483499, 0.0291538, 0.02784, 0.0413986, 0.0465792, 0.0346819, 0.0213801, 0.0108183, 0.00539893, 0.0138603, 0.0280729, 0.029564, 0.0239568, 0.0246876, 0.0179095, 0.0177099, 0.0245898, 0.0181376, 0.0298938, 0.0400116, 0.0322458, 0.0382831, 0.0423775, 0.0447815, 0.0478535, 0.0236314, 0.0248119, 0.0266412, 0.0181412, 0.0200902, 0.0369574, 0.0222423, 0.0229889
14.07, 0.0319376, 0.0699057, 0.0445834, 0.0710533, 0.0673629, 0.0755064, 0.0576177, 0.0532504, 0.109139, 0.0577379, 0.0710288, 0.0798351, 0.0789944, 0.0581196, 0.0336242, 0.0156118, 0.00872443, 0.02852, 0.0482526, 0.0646882, 0.0526876, 0.0421591, 0.0327247, 0.0317891, 0.053788, 0.0395982, 0.0642581, 0.0865254, 0.0614976, 0.0787337, 0.0818598, 0.0903957, 0.108224, 0.0435577, 0.0500151, 0.0576693, 0.04198, 0.0400976, 0.0750139, 0.0371526, 0.0423645
14.08, 0.0319376, 0.0302671, 0.0500434, 0.0350694, 0.0212937, 0.0380313, 0.0350503, 0.0510471, 0.0653603, 0.0231532, 0.0260151, 0.0249149, 0.0258827, 0.0269645, 0.0144421, 0.0242927, 0.0174483, 0.018547, 0.0245918, 0.0266021, 0.0245815, 0.0149872, 0.0167131, 0.0132597, 0.0235686, 0.0217634, 0.0225523, 0.0278981, 0.0179843, 0.0234205, 0.0218871, 0.0267039, 0.0375543, 0.0167218, 0.0177029, 0.0185383, 0.0177305, 0.0136433, 0.0234852, 0.0140401, 0.0152356
14.09, 0.0319376, 0.0566723, 0.0762487, 0.0512985, 0.0319117, 0.0367359, 0.0437975, 0.0844699, 0.110287, 0.0441965, 0.0487398, 0.0325945, 0.0553061, 0.0334491, 0.0209531, 0.0399305, 0.0263732, 0.0301238, 0.0332043, 0.0432457, 0.0335667, 0.0122015, 0.0205406, 0.0152411, 0.0427461, 0.0293138, 0.0171957, 0.0282079, 0.0220565, 0.0189705, 0.0196047, 0.014353, 0.018596, 0.0148797, 0.0125901, 0.0144771, 0.0169266, 0.0105785, 0.0124115, 0.0144012, 0.0236141
14.1, 0.0319366, 0.0623819, 0.123538, 0.04785, 0.0329662, 0.0252511, 0.0649417, 0.141578, 0.164564, 0.0740265, 0.069467, 0.0569676, 0.0582623, 0.0346779, 0.0138887, 0.0231962, 0.0178411, 0.0290737, 0.0158201, 0.0430636, 0.0547563, 0.0194821, 0.0187167, 0.0264145, 0.0494898, 0.0583295, 0.0630223, 0.0897314, 0.0791192, 0.0887774, 0.0642806, 0.0875361, 0.0708725, 0.0410774, 0.0584803, 0.0680471, 0.0551921, 0.052584, 0.0421215, 0.0547454, 0.0737576
14.11, 0.0319376, 0.0511909, 0.0788092, 0.0314375, 0.0451072, 0.0481528, 0.0576485, 0.0877435, 0.141751, 0.0909231, 0.0596056, 0.0667118, 0.105332, 0.0629655, 0.0177736, 0.0461603, 0.0380441, 0.0402559, 0.0247526, 0.0748663, 0.156779, 0.0725383, 0.0434687, 0.104835, 0.2279, 0.23188, 0.245192, 0.368511, 0.338164, 0.351605, 0.254343, 0.372118, 0.318077, 0.205926, 0.272818, 0.318351, 0.272149, 0.23883, 0.175767, 0.167689, 0.314027
14.12, 0.0319376, 0.0455253, 0.0615752, 0.040439, 0.0302572, 0.0354659, 0.0509875, 0.0660668, 0.131332, 0.0854549, 0.0791754, 0.0918695, 0.0884859, 0.0599888, 0.0717388, 0.0595495, 0.0545425, 0.113178, 0.0628912, 0.0712346, 0.108933, 0.0703629, 0.0627981, 0.0999424, 0.2582, 0.281504, 0.206878, 0.247401, 0.238023, 0.372349, 0.505467, 0.477331, 0.291324, 0.23333, 0.32633, 0.350428, 0.259609, 0.381859, 0.399337, 0.317771, 0.392778
