# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
14.44, 0.0319376, 0.0160736, 0.0264167, 0.0240929, 0.0120948, 0.0163824, 0.0141339, 0.0175333, 0.0132984, 0.0132549, 0.0221456, 0.0187299, 0.0262154, 0.018244, 0.0063167, 0.00568772, 0.0114813, 0.00669368, 0.0126625, 0.015205, 0.0192067, 0.0274375, 0.020278, 0.0258484, 0.0453729, 0.0244316, 0.0313849, 0.0386331, 0.0251891, 0.0229065, 0.0201719, 0.0198501, 0.0185747, 0.0182922, 0.0370962, 0.0386688, 0.0433148, 0.039672, 0.031927, 0.0326261, 0.037671
14.45, 0.0319376, 0.0105312, 0.0184684, 0.0147455, 0.00620167, 0.00733563, 0.00606257, 0.0169142, 0.00945849, 0.0136245, 0.0242704, 0.0163517, 0.0198265, 0.0133953, 0.00716876, 0.00639345, 0.00893783, 0.00554014, 0.00737125, 0.0109762, 0.0076183, 0.0118441, 0.0148348, 0.0250718, 0.0286908, 0.0216229, 0.0254889, 0.0385132, 0.0243724, 0.0115287, 0.0109598, 0.0252327, 0.0195375, 0.0181083, 0.0291387, 0.0277649, 0.0445324, 0.0410442, 0.0289987, 0.0328844, 0.0179493
14.46, 0.0319376, 0.0106196, 0.0138405, 0.012605, 0.00451652, 0.00565666, 0.00716663, 0.0151401, 0.00660025, 0.0123632, 0.0181268, 0.0106172, 0.0129318, 0.00766278, 0.00632902, 0.00827208, 0.00793921, 0.00527194, 0.00722321, 0.0097454, 0.00900836, 0.0076823, 0.0177753, 0.0243026, 0.0315365, 0.0261074, 0.0173486, 0.0313841, 0.0259764, 0.0113216, 0.00917044, 0.0173028, 0.0175777, 0.0146504, 0.0177924, 0.0207642, 0.0264768, 0.0340568, 0.0241671, 0.0231887, 0.0168601
14.47, 0.0319376, 0.0132052, 0.011551, 0.0159907, 0.0128612, 0.012555, 0.00751596, 0.00930402, 0.0109929, 0.0110357, 0.0232529, 0.0100214, 0.00862102, 0.00774878, 0.00911645, 0.00787629, 0.00814557, 0.00679669, 0.00590923, 0.0080538, 0.00828378, 0.00740012, 0.0153957, 0.0192353, 0.0279537, 0.0125441, 0.0160105, 0.0198965, 0.0198993, 0.0196654, 0.00877063, 0.0125156, 0.0161084, 0.0156651, 0.0188708, 0.0193037, 0.0179911, 0.0260569, 0.019384, 0.0124666, 0.0156061
14.48, 0.0319376, 0.0146484, 0.0222153, 0.0141203, 0.00750508, 0.00773187, 0.00444567, 0.0073748, 0.00956996, 0.00919052, 0.017347, 0.00766787, 0.0110771, 0.0113618, 0.00691462, 0.00383689, 0.00511018, 0.00443606, 0.00443155, 0.00670813, 0.00587641, 0.00940417, 0.0148251, 0.01328, 0.0186511, 0.0170643, 0.0154396, 0.0164793, 0.0121845, 0.014517, 0.0109878, 0.0117775, 0.0145094, 0.0155567, 0.0137285, 0.0130681, 0.0140754, 0.017362, 0.0149647, 0.0135121, 0.011219
14.49, 0.0319376, 0.0235784, 0.0498862, 0.0544716, 0.0298245, 0.00557072, 0.00325174, 0.01896, 0.0216649, 0.00814154, 0.00905762, 0.00370435, 0.00744544, 0.0107084, 0.00667722, 0.00518169, 0.00589359, 0.00372158, 0.00301371, 0.00585413, 0.00959653, 0.00760505, 0.0119765, 0.0118129, 0.0136123, 0.0109606, 0.0113196, 0.0197154, 0.0133999, 0.0108736, 0.0116195, 0.0139648, 0.00895543, 0.012355, 0.0122047, 0.0138388, 0.0103835, 0.0191764, 0.0146344, 0.0126947, 0.00985967
14.5, 0.0319376, 0.0234033, 0.0643971, 0.0861813, 0.0372176, 0.00878281, 0.00493594, 0.0211352, 0.0190531, 0.00616139, 0.00677432, 0.00641063, 0.00869075, 0.00720024, 0.00531178, 0.00556551, 0.00475324, 0.00346536, 0.00230321, 0.00688123, 0.00936024, 0.00651095, 0.0101656, 0.00974139, 0.0188261, 0.0131942, 0.0089246, 0.0121405, 0.0101357, 0.00571735, 0.00593329, 0.0124355, 0.00857836, 0.0107784, 0.0125505, 0.0154676, 0.014649, 0.0156123, 0.0139987, 0.00925678, 0.00772406
14.51, 0.0319376, 0.0169425, 0.040115, 0.0344031, 0.0135268, 0.00382347, 0.00626836, 0.0077075, 0.00767793, 0.00834561, 0.00732794, 0.00679752, 0.00802436, 0.00832989, 0.00459199, 0.0034757, 0.00300551, 0.00328977, 0.00461727, 0.00377621, 0.00405798, 0.00457146, 0.0108915, 0.00755335, 0.0140518, 0.00667402, 0.00612371, 0.00854089, 0.00670339, 0.00908798, 0.00735492, 0.00819948, 0.0105544, 0.00981788, 0.011532, 0.0113648, 0.0139717, 0.0161594, 0.0133218, 0.00896169, 0.00692882
14.52, 0.0319366, 0.0041678, 0.0151187, 0.0148206, 0.00559514, 0.00395635, 0.00529174, 0.00654186, 0.00533182, 0.0110204, 0.00944716, 0.00753288, 0.00825387, 0.00378108, 0.00327836, 0.00422027, 0.00455022, 0.00514327, 0.00494922, 0.00432188, 0.00470329, 0.00597785, 0.0057202, 0.00718924, 0.0097951, 0.00950336, 0.00676828, 0.00757583, 0.0119668, 0.0142082, 0.00977928, 0.00979546, 0.0160563, 0.0122119, 0.0123146, 0.0136842, 0.0125999, 0.0200839, 0.0172997, 0.00825139, 0.00861854
14.53, 0.0319376, 0.0032761, 0.00906164, 0.00571949, 0.00211016, 0.00282841, 0.00573952, 0.00473995, 0.00578491, 0.00543901, 0.00335072, 0.00454405, 0.00387477, 0.00332363, 0.00395089, 0.00274103, 0.00244699, 0.00297093, 0.00269003, 0.00277301, 0.00388938, 0.00371481, 0.00469973, 0.00746816, 0.00831594, 0.00641217, 0.00739906, 0.0085585, 0.0102209, 0.00547766, 0.00648122, 0.00943913, 0.00754649, 0.00769283, 0.0099587, 0.00651202, 0.01006, 0.0148839, 0.0105044, 0.00767024, 0.0107114
14.54, 0.0319376, 0.00235066, 0.00600949, 0.00494436, 0.00182367, 0.0033721, 0.00137854, 0.00210267, 0.0034157, 0.00576607, 0.00371421, 0.00315347, 0.00433042, 0.00502075, 0.0027062, 0.00111934, 0.00182974, 0.00235649, 0.00320849, 0.00423962, 0.00332208, 0.00360245, 0.00425576, 0.00518549, 0.00773459, 0.00384912, 0.00569969, 0.00638801, 0.00845389, 0.00619764, 0.00620427, 0.00686501, 0.00689674, 0.00778841, 0.00694232, 0.00663944, 0.010055, 0.0150046, 0.01004, 0.0104857, 0.0129218
14.55, 0.0319376, 0.00519521, 0.00590331, 0.00918863, 0.00366112, 0.0067697, 0.00391669, 0.00918532, 0.00771578, 0.00346346, 0.00360019, 0.00275459, 0.00515098, 0.00629241, 0.0049669, 0.00322418, 0.00195895, 0.00302512, 0.00262749, 0.00763723, 0.0077806, 0.00328977, 0.0059705, 0.0107685, 0.0164898, 0.00665934, 0.00990948, 0.0159168, 0.00928383, 0.0111939, 0.00894173, 0.0100184, 0.0176845, 0.0344267, 0.0389632, 0.00900139, 0.0161297, 0.0224854, 0.0316909, 0.0328148, 0.0296725
14.56, 0.0319366, 0.00625427, 0.00674448, 0.00614871, 0.00563533, 0.00713385, 0.00578989, 0.0122954, 0.0122162, 0.00383808, 0.00610309, 0.00303998, 0.00763096, 0.0100905, 0.00781278, 0.00472204, 0.00497283, 0.00552413, 0.00348865, 0.0129501, 0.00965745, 0.00811175, 0.011956, 0.022522, 0.0283657, 0.017898, 0.0232067, 0.0237507, 0.0251487, 0.0323172, 0.0161924, 0.0136836, 0.0288804, 0.0586725, 0.0829058, 0.0164537, 0.0268998, 0.0284321, 0.0611933, 0.0653421, 0.0781764
14.57, 0.0319376, 0.00499442, 0.00571024, 0.00698423, 0.0021562, 0.00287703, 0.00556728, 0.00897587, 0.012572, 0.010716, 0.0137694, 0.0130934, 0.00682262, 0.00874629, 0.00974399, 0.00964977, 0.0123612, 0.011647, 0.0110657, 0.0163347, 0.012058, 0.0161569, 0.0183872, 0.0182407, 0.0250266, 0.0239003, 0.0421399, 0.0663597, 0.0713989, 0.0421072, 0.0210233, 0.0140658, 0.0291494, 0.0653468, 0.0586997, 0.0443154, 0.0468308, 0.0305594, 0.0579026, 0.0496102, 0.0546753
14.58, 0.0319376, 0.00661162, 0.00478907, 0.00461193, 0.00556053, 0.0050434, 0.00419273, 0.0104157, 0.0102576, 0.00956594, 0.00797836, 0.0100569, 0.00818624, 0.00524063, 0.00541458, 0.00566591, 0.00603401, 0.00555495, 0.00517647, 0.00902986, 0.00628436, 0.00803737, 0.00884697, 0.00766681, 0.0123524, 0.0143296, 0.020735, 0.0363128, 0.0379937, 0.021597, 0.0131299, 0.0138095, 0.0216811, 0.0627028, 0.04969, 0.0251487, 0.025871, 0.0219126, 0.0372548, 0.036423, 0.0205613
14.59, 0.0319376, 0.0135306, 0.015419, 0.018286, 0.0102764, 0.00334276, 0.00259218, 0.0169762, 0.0108272, 0.00588672, 0.00443356, 0.00532008, 0.00904628, 0.00649946, 0.00459686, 0.00905514, 0.0043709, 0.00299113, 0.00379378, 0.00892495, 0.0113091, 0.0114998, 0.0124966, 0.00717622, 0.0153593, 0.0223608, 0.0229048, 0.0194764, 0.0160971, 0.013807, 0.0146816, 0.0126639, 0.0175346, 0.0498524, 0.0384122, 0.0115738, 0.0143944, 0.0143307, 0.0275059, 0.0301873, 0.0151527
14.6, 0.0319366, 0.0125397, 0.0196742, 0.0275299, 0.0095036, 0.00811021, 0.00393771, 0.0136758, 0.00546307, 0.00287013, 0.00133187, 0.00559882, 0.00913476, 0.00395089, 0.00430823, 0.00821875, 0.00290995, 0.00288238, 0.0041424, 0.00853344, 0.00897055, 0.00970196, 0.0120055, 0.00650384, 0.0132422, 0.019933, 0.0182536, 0.0156192, 0.0126512, 0.0118524, 0.0125075, 0.00850224, 0.00731741, 0.020704, 0.0201644, 0.0101481, 0.0121389, 0.0147464, 0.0125374, 0.0117135, 0.00831653
14.61, 0.0319376, 0.0198711, 0.0290225, 0.0395104, 0.0188461, 0.0105754, 0.00579582, 0.010905, 0.00881483, 0.00305781, 0.00307219, 0.00420365, 0.00539253, 0.00618318, 0.00415949, 0.00715432, 0.00570206, 0.0034384, 0.00310142, 0.00567836, 0.00715503, 0.00809637, 0.00667142, 0.00882511, 0.00987513, 0.00772276, 0.0100721, 0.00789983, 0.0111083, 0.0161798, 0.012125, 0.0102606, 0.00903518, 0.010763, 0.0163646, 0.0101176, 0.00998514, 0.0223967, 0.0161478, 0.0130574, 0.0208706
14.62, 0.0319376, 0.00834585, 0.0264232, 0.0276996, 0.012676, 0.00675431, 0.00904758, 0.010346, 0.00920516, 0.00409942, 0.00305186, 0.00479358, 0.00517363, 0.00643088, 0.0044808, 0.00696789, 0.00549082, 0.00359698, 0.00438289, 0.00597251, 0.00629656, 0.00688573, 0.00475039, 0.00472643, 0.00548797, 0.00581182, 0.00593945, 0.00635448, 0.0118048, 0.0171197, 0.0133147, 0.00909932, 0.00985035, 0.00817832, 0.0114588, 0.00748757, 0.00795695, 0.0231159, 0.0148982, 0.0119271, 0.0192273
14.63, 0.0319376, 0.0107526, 0.0150879, 0.014724, 0.00833781, 0.00339266, 0.00322037, 0.00313826, 0.0040023, 0.0029191, 0.00183307, 0.00229726, 0.00371207, 0.0038325, 0.00434158, 0.00474328, 0.00207578, 0.00458784, 0.00478907, 0.00514339, 0.00292243, 0.00154471, 0.0013864, 0.00283697, 0.00406309, 0.00396252, 0.00281414, 0.00425766, 0.00472607, 0.0034542, 0.00393889, 0.0045933, 0.00598437, 0.00652149, 0.0060275, 0.00451237, 0.00609575, 0.00744296, 0.00705478, 0.00781857, 0.00777481
14.64, 0.0319376, 0.0149896, 0.00995599, 0.00862528, 0.00722534, 0.00555792, 0.00213062, 0.00267874, 0.00488256, 0.00348354, 0.00220889, 0.00283316, 0.00318223, 0.00283935, 0.00339349, 0.00436484, 0.00456268, 0.0055853, 0.00439867, 0.00480568, 0.00499193, 0.00307967, 0.00302679, 0.00793294, 0.00626789, 0.00795033, 0.00486571, 0.0047409, 0.00670884, 0.00435962, 0.00381825, 0.00369426, 0.00550054, 0.0159607, 0.0170365, 0.00939472, 0.0131493, 0.00677325, 0.0103139, 0.0199944, 0.0188259
14.65, 0.0319376, 0.0114021, 0.00718391, 0.007628, 0.00424555, 0.00299054, 0.00186781, 0.00271274, 0.00507199, 0.00506558, 0.00415866, 0.00220532, 0.00375495, 0.00259016, 0.00258196, 0.00349577, 0.00311438, 0.00216571, 0.00223577, 0.0027975, 0.00416139, 0.00244319, 0.00236946, 0.00510852, 0.00478255, 0.00458143, 0.00451248, 0.00493938, 0.0050096, 0.0038262, 0.00268849, 0.00288356, 0.00347178, 0.00965131, 0.0101101, 0.00605676, 0.00630236, 0.00642887, 0.00526577, 0.00822242, 0.00717752
14.66, 0.0319376, 0.00394353, 0.00584962, 0.00372466, 0.00256721, 0.00139651, 0.0012858, 0.00254973, 0.00377181, 0.00196514, 0.00257411, 0.00241857, 0.00334252, 0.00229298, 0.00195991, 0.00241144, 0.00139771, 0.00222578, 0.00125675, 0.00206067, 0.00424223, 0.00295405, 0.00272189, 0.00304711, 0.00352666, 0.00490426, 0.00472121, 0.00440603, 0.00366552, 0.00349768, 0.00285765, 0.00258124, 0.00367716, 0.00398105, 0.0037635, 0.00511623, 0.00475799, 0.00673287, 0.00355351, 0.00384675, 0.00404837
14.67, 0.0319376, 0.00894303, 0.00988033, 0.0113655, 0.00457894, 0.00410761, 0.00227086, 0.00597986, 0.00426051, 0.00216476, 0.00423178, 0.00272498, 0.00504328, 0.00183795, 0.00223363, 0.00247125, 0.00178999, 0.00218201, 0.00203819, 0.00296831, 0.00311972, 0.00402688, 0.00425719, 0.00690846, 0.00583896, 0.00808845, 0.00448151, 0.00642662, 0.00524443, 0.00464302, 0.00603176, 0.00504495, 0.00471516, 0.00550576, 0.00481636, 0.00648122, 0.00659018, 0.00564422, 0.00467636, 0.00529091, 0.00706756
14.68, 0.0319376, 0.00463103, 0.0152586, 0.00767875, 0.00369711, 0.00459306, 0.00401595, 0.00631729, 0.00923977, 0.00380673, 0.00870328, 0.0052296, 0.00677574, 0.00214525, 0.00245234, 0.00271559, 0.00277682, 0.0029588, 0.00195455, 0.00375352, 0.00377882, 0.00405798, 0.00417825, 0.00705928, 0.00819523, 0.00841524, 0.00675111, 0.00722581, 0.00627571, 0.00422882, 0.00652102, 0.0057311, 0.00643373, 0.00820941, 0.00626185, 0.00762883, 0.00653594, 0.00563462, 0.00689875, 0.00862646, 0.0124638
14.69, 0.0319376, 0.00571913, 0.0117437, 0.00645943, 0.00538091, 0.00556716, 0.00312222, 0.00301098, 0.00615131, 0.00407829, 0.00548928, 0.00367965, 0.00439962, 0.00316048, 0.00169086, 0.00196907, 0.00254533, 0.00290829, 0.0031896, 0.0046588, 0.00380198, 0.00333325, 0.00572316, 0.00739811, 0.00930816, 0.00907664, 0.00883834, 0.00663281, 0.00381979, 0.00451842, 0.0054032, 0.00450311, 0.00487852, 0.0239232, 0.0173917, 0.0138242, 0.0205044, 0.0140419, 0.0202061, 0.0305488, 0.0367122
14.7, 0.0319376, 0.00401702, 0.00670469, 0.00693474, 0.007053, 0.00461216, 0.00190149, 0.00222447, 0.00310332, 0.00271131, 0.00138366, 0.00133604, 0.00208625, 0.00259206, 0.00155376, 0.00146413, 0.0017512, 0.00165171, 0.00203593, 0.00329036, 0.00229584, 0.00213883, 0.0037388, 0.00442122, 0.00561968, 0.00631255, 0.00622323, 0.00478741, 0.00297437, 0.00362121, 0.0034972, 0.0041031, 0.00348663, 0.0224718, 0.014192, 0.00819452, 0.0138444, 0.00919016, 0.0126147, 0.0193122, 0.0227789
14.71, 0.0319376, 0.00731836, 0.00637427, 0.00346738, 0.00214799, 0.00191838, 0.00146651, 0.00273461, 0.00518418, 0.00359674, 0.00140425, 0.00271809, 0.00260443, 0.00192219, 0.00278086, 0.0015997, 0.00191243, 0.00135544, 0.00348366, 0.00544624, 0.00553053, 0.00325412, 0.00281783, 0.00682641, 0.0122257, 0.0155567, 0.0139272, 0.00871249, 0.00359045, 0.00332244, 0.00442241, 0.00531131, 0.00346061, 0.0193744, 0.0195666, 0.0123794, 0.0161057, 0.0115166, 0.0176333, 0.0278777, 0.035354
14.72, 0.0319376, 0.00782437, 0.00494222, 0.00258291, 0.00144115, 0.00122317, 0.0018176, 0.00472109, 0.00360114, 0.00439891, 0.00319863, 0.00193504, 0.00149389, 0.00200345, 0.0031833, 0.00194729, 0.00270192, 0.00226753, 0.00393509, 0.00565192, 0.0065749, 0.00424187, 0.00440484, 0.00603164, 0.00758825, 0.0140527, 0.0164648, 0.0108843, 0.00630378, 0.00556076, 0.00659646, 0.00586669, 0.00324485, 0.019141, 0.0200828, 0.0111564, 0.0133663, 0.0107866, 0.0135629, 0.021064, 0.0325782
14.73, 0.0319376, 0.00304545, 0.00779302, 0.00727031, 0.00276778, 0.00168253, 0.00533206, 0.00382027, 0.00421612, 0.00470685, 0.00503783, 0.00512299, 0.00523565, 0.00435298, 0.00269122, 0.00447937, 0.00554108, 0.00573383, 0.00447344, 0.00573347, 0.00558329, 0.00710923, 0.00697002, 0.00926457, 0.0105898, 0.014867, 0.022539, 0.017982, 0.0128262, 0.00884992, 0.0115446, 0.0134186, 0.00890179, 0.0168711, 0.0186059, 0.0156045, 0.014111, 0.0133071, 0.00913701, 0.0101462, 0.0155685
14.74, 0.0319376, 0.0930145, 0.149699, 0.117256, 0.0546544, 0.0186771, 0.0110707, 0.0215397, 0.0100353, 0.00754306, 0.01214, 0.018118, 0.0154444, 0.0180949, 0.00786943, 0.0253359, 0.0195692, 0.0266269, 0.0222196, 0.022378, 0.0256578, 0.0299257, 0.0260404, 0.0378038, 0.0609483, 0.0625323, 0.0754974, 0.0624838, 0.044946, 0.0198016, 0.0378784, 0.0475446, 0.0369705, 0.0397304, 0.0563868, 0.0623693, 0.0562538, 0.0356361, 0.021973, 0.0226515, 0.0404738
14.75, 0.0319376, 0.12277, 0.278726, 0.267231, 0.109847, 0.0145405, 0.0211681, 0.0333041, 0.0213131, 0.0134187, 0.0239358, 0.0319743, 0.0251729, 0.0329098, 0.017279, 0.0378298, 0.0240688, 0.0375737, 0.0290966, 0.0390624, 0.0476981, 0.0647825, 0.0517421, 0.0693573, 0.0963184, 0.0981001, 0.102803, 0.089171, 0.0693152, 0.0620565, 0.0656255, 0.0643087, 0.0802017, 0.106202, 0.112198, 0.0931682, 0.0665424, 0.0516994, 0.0564844, 0.0588936, 0.0698516
14.76, 0.0319376, 0.0681591, 0.133691, 0.134347, 0.0781248, 0.0459528, 0.0304775, 0.0343491, 0.0405034, 0.0282426, 0.030969, 0.0429823, 0.0579833, 0.0496875, 0.0229343, 0.0370601, 0.0241969, 0.0432099, 0.0196216, 0.0443567, 0.0491189, 0.060551, 0.0673135, 0.106918, 0.102319, 0.107633, 0.074544, 0.0913173, 0.096916, 0.0678882, 0.0775295, 0.111274, 0.123029, 0.11007, 0.117172, 0.111523, 0.0637943, 0.0861903, 0.103856, 0.0867785, 0.106655
14.77, 0.0319366, 0.154416, 0.113121, 0.118354, 0.0994519, 0.065517, 0.0540716, 0.085052, 0.0523247, 0.0386817, 0.0187913, 0.0587868, 0.0975086, 0.0862085, 0.0523193, 0.0654809, 0.0392782, 0.0388163, 0.051525, 0.0688761, 0.0722881, 0.0853853, 0.075324, 0.140345, 0.116016, 0.0998057, 0.145816, 0.132726, 0.105067, 0.0711837, 0.0816005, 0.144599, 0.114169, 0.188737, 0.14787, 0.152534, 0.140591, 0.119175, 0.130381, 0.141533, 0.171772
14.78, 0.0319376, 0.107811, 0.111515, 0.157602, 0.112925, 0.030818, 0.0362792, 0.0473619, 0.0206294, 0.0320641, 0.0246532, 0.0205552, 0.0560609, 0.0415386, 0.0377955, 0.052724, 0.0201786, 0.0337638, 0.0596962, 0.0445496, 0.0542542, 0.0538833, 0.0606377, 0.0764596, 0.0699432, 0.0677908, 0.108651, 0.0858387, 0.0767335, 0.0718803, 0.0564208, 0.0775294, 0.0600973, 0.0733043, 0.0638748, 0.0745716, 0.108811, 0.0959635, 0.0881484, 0.0902599, 0.0958655
14.79, 0.0319376, 0.050696, 0.0808666, 0.10934, 0.0753592, 0.0208468, 0.0145287, 0.0184346, 0.0503694, 0.0593877, 0.0277362, 0.0339719, 0.0358482, 0.0465998, 0.0233766, 0.0259069, 0.0143591, 0.0255482, 0.0246251, 0.0464736, 0.0601634, 0.0412086, 0.0715179, 0.0700971, 0.0508674, 0.037946, 0.0717207, 0.0748761, 0.0786252, 0.0618152, 0.0446234, 0.0457271, 0.0519885, 0.0374197, 0.0501048, 0.0608472, 0.0630412, 0.0604088, 0.0453003, 0.047524, 0.0433116
14.8, 0.0319376, 0.168675, 0.263798, 0.323331, 0.0816254, 0.118281, 0.0578575, 0.0982071, 0.154736, 0.160029, 0.0933437, 0.0801934, 0.0647452, 0.0642377, 0.0544419, 0.0670096, 0.0573521, 0.0593268, 0.0317358, 0.0784072, 0.120161, 0.105712, 0.10603, 0.134205, 0.151091, 0.0952827, 0.073332, 0.0999347, 0.126767, 0.0917713, 0.0715175, 0.0553568, 0.0610731, 0.0736717, 0.0768338, 0.087107, 0.0930032, 0.0846794, 0.0742031, 0.0819522, 0.0542288
14.81, 0.0319366, 0.195217, 0.43151, 0.453888, 0.22151, 0.131611, 0.0274644, 0.086533, 0.0951313, 0.121758, 0.0565254, 0.116368, 0.158137, 0.155572, 0.0989614, 0.104686, 0.0989791, 0.137268, 0.099391, 0.128364, 0.167025, 0.188385, 0.180898, 0.206923, 0.230632, 0.165844, 0.122258, 0.150546, 0.239235, 0.160661, 0.192723, 0.230737, 0.264536, 0.333472, 0.36975, 0.303269, 0.18559, 0.15747, 0.121585, 0.174771, 0.124811
14.82, 0.0319376, 0.05301, 0.256162, 0.271669, 0.136988, 0.07574, 0.0461464, 0.0279619, 0.0442996, 0.136729, 0.0978401, 0.0989921, 0.147171, 0.131287, 0.0732296, 0.0659293, 0.0648026, 0.148769, 0.166642, 0.162221, 0.157424, 0.140295, 0.117815, 0.101758, 0.163977, 0.171583, 0.172505, 0.184986, 0.302916, 0.203503, 0.21126, 0.250524, 0.281961, 0.330119, 0.37977, 0.376979, 0.234076, 0.224637, 0.145536, 0.245407, 0.142221
14.83, 0.0319376, 0.059499, 0.112703, 0.186949, 0.0917574, 0.0619327, 0.0354563, 0.0291691, 0.0456689, 0.0568196, 0.0666352, 0.0334839, 0.0427359, 0.0713967, 0.0468263, 0.0318801, 0.0408258, 0.0453693, 0.0517626, 0.0519479, 0.0618308, 0.0476274, 0.0373936, 0.0409763, 0.0732734, 0.0969423, 0.0845497, 0.176251, 0.155547, 0.0807177, 0.0855853, 0.142195, 0.139883, 0.0963265, 0.133164, 0.203165, 0.152996, 0.117967, 0.0638507, 0.118601, 0.085224
14.84, 0.0319376, 0.113304, 0.0991729, 0.0997569, 0.0808911, 0.116401, 0.20841, 0.174993, 0.125675, 0.0952495, 0.129638, 0.0821689, 0.158327, 0.0695956, 0.0697941, 0.0951261, 0.116506, 0.0244676, 0.0278275, 0.0556795, 0.133265, 0.189723, 0.377266, 0.431091, 0.842829, 1.04936, 1.15509, 0.863825, 1.09568, 1.50699, 1.46544, 1.0373, 0.783733, 0.53058, 0.265707, 0.296892, 0.301891, 0.251075, 0.339927, 0.473903, 0.494889
14.85, 0.0319366, 0.645723, 0.334235, 0.484997, 0.779561, 0.949478, 0.583073, 0.814703, 0.636497, 0.565302, 0.376774, 0.595851, 0.576678, 0.41215, 0.483187, 0.336797, 0.449924, 0.22689, 0.290013, 0.649055, 0.722852, 0.773844, 1.14095, 1.32499, 2.13279, 2.40526, 2.55199, 1.9485, 2.34319, 2.64106, 2.54738, 2.21923, 1.98087, 1.39595, 1.27255, 1.66879, 1.4243, 1.466, 1.12075, 1.36325, 1.75027
14.86, 0.0319376, 0.960512, 0.936164, 0.817993, 1.28259, 1.6173, 1.41584, 1.35752, 0.799023, 0.650347, 0.724656, 0.810368, 0.986432, 1.14385, 1.07354, 0.721537, 0.805214, 0.571081, 0.897697, 1.14691, 1.25901, 1.33246, 1.36419, 2.12115, 1.99226, 2.23778, 2.32789, 2.04646, 2.2758, 2.39196, 2.65808, 2.36028, 2.23881, 1.83376, 1.81735, 2.29843, 2.19401, 1.88302, 1.98855, 2.4996, 2.34119
14.87, 0.0319376, 1.23439, 1.34538, 1.18528, 1.50317, 1.13185, 1.35869, 0.762301, 0.762354, 0.57142, 0.920514, 1.02697, 1.24078, 1.5937, 1.29672, 1.23618, 1.27268, 1.1761, 1.2838, 1.39396, 1.61615, 1.90086, 1.62136, 2.30926, 2.02052, 2.30579, 2.32043, 2.416, 2.53159, 2.59386, 2.88713, 2.80348, 2.03036, 2.31033, 2.38999, 2.636, 2.78953, 1.94621, 2.27462, 3.1165, 2.5962
14.88, 0.0319376, 0.741719, 0.813346, 1.25883, 2.49284, 2.77393, 2.25153, 1.22286, 0.604594, 0.586158, 1.16279, 1.23394, 1.25128, 1.94487, 1.79613, 1.68851, 1.88593, 2.24319, 1.87316, 1.70014, 2.39518, 2.2615, 2.43976, 3.1782, 2.81265, 2.69052, 3.12158, 2.88399, 3.00738, 3.21391, 3.18263, 2.78355, 2.69414, 2.76481, 3.00932, 2.92478, 2.65388, 2.33437, 2.50113, 3.3001, 2.91152
14.89, 0.0319376, 0.313919, 0.343671, 0.901645, 2.19937, 3.22185, 3.26576, 2.55662, 1.59109, 0.724559, 0.968226, 1.32818, 2.00946, 2.33767, 2.17951, 1.65153, 1.83949, 2.15041, 2.21898, 2.22993, 2.56355, 2.34042, 2.56931, 3.44764, 3.28493, 2.8307, 3.63429, 3.17429, 3.22444, 3.47688, 3.15044, 2.81393, 2.90986, 3.17043, 3.44564, 3.27477, 3.33479, 2.94517, 3.10058, 3.30943, 3.01119
14.9, 0.0319376, 2.2047, 2.43423, 2.27241, 1.88307, 2.57097, 2.84969, 2.49031, 2.69731, 2.46649, 1.8444, 2.47115, 2.57267, 2.6099, 2.32129, 2.216, 2.31911, 2.36505, 2.21735, 2.79088, 2.62947, 2.792, 2.61138, 3.26921, 3.54961, 3.08259, 3.2165, 3.52177, 3.32984, 3.78852, 3.35902, 3.22969, 3.04539, 3.14532, 3.78778, 4, 3.82657, 3.08451, 3.34203, 3.71923, 3.47471
14.91, 0.0319376, 3.05851, 3.03313, 2.88427, 2.0246, 2.73008, 2.56335, 1.82039, 2.7819, 2.82925, 2.08337, 2.52446, 2.54231, 2.63146, 2.27031, 2.29201, 1.90258, 2.38658, 2.11359, 2.55072, 2.50815, 3.16625, 2.38594, 3.15315, 3.62692, 2.94046, 3.19583, 3.34765, 3.35696, 3.55479, 3.49705, 3.53582, 3.24265, 2.9149, 3.65776, 4, 3.70457, 3.17344, 3.24609, 3.63021, 3.56387
14.92, 0.0319376, 2.60835, 1.7674, 2.0484, 1.41864, 1.7622, 1.64556, 1.00546, 1.69813, 1.69311, 1.75327, 1.20823, 1.90083, 1.44235, 1.32964, 1.28686, 0.913526, 1.33304, 1.90119, 2.0061, 2.24737, 3.09466, 2.94521, 2.84807, 3.49015, 2.96218, 3.00265, 3.06157, 3.0603, 3.09156, 2.92429, 2.86061, 2.8131, 2.62509, 2.84285, 3.09376, 2.93137, 2.7389, 3.17961, 3.52524, 3.50927
