# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
26.68, 0.0639381, 0.0890324, 0.0307669, 0.0730299, 0.046655, 0.0785525, 0.133994, 0.0739631, 0.0211454, 0.0335647, 0.0720269, 0.145043, 0.0320577, 0.0506817, 0.0536709, 0.0595612, 0.0649424, 0.055097, 0.0738616, 0.0861709, 0.0408532, 0.0688979, 0.0431111, 0.0252978, 0.0264731, 0.0263607, 0.032331, 0.0609551, 0.0585655, 0.0507706, 0.0527501, 0.0525684, 0.0544656, 0.049602, 0.0352907, 0.0382795, 0.0414446, 0.0344188, 0.043041, 0.0355731, 0.0279017, 0.0250071, 0.0279665, 0.0215421, 0.0208614, 0.0245536, 0.0244137, 0.0305301, 0.0360419, 0.0235936, 0.0194256
26.69, 0.0639362, 0.100528, 0.0360555, 0.104331, 0.0703743, 0.0580312, 0.193142, 0.15124, 0.0566212, 0.0306988, 0.0646088, 0.127305, 0.0389405, 0.0629876, 0.0676502, 0.0944751, 0.0882258, 0.0942712, 0.0920032, 0.0949136, 0.0576766, 0.0732004, 0.0406694, 0.0276875, 0.025997, 0.0257943, 0.0373465, 0.0859784, 0.064174, 0.0593964, 0.0638975, 0.0776519, 0.0831076, 0.0719793, 0.0503904, 0.0357451, 0.0300217, 0.028732, 0.0503093, 0.0417013, 0.0354778, 0.0278671, 0.035179, 0.0264619, 0.0217465, 0.0221433, 0.0232778, 0.0306392, 0.0315604, 0.0238688, 0.0196853
26.7, 0.0639362, 0.116991, 0.0635477, 0.125033, 0.104194, 0.076986, 0.236837, 0.244713, 0.167668, 0.0432506, 0.0646707, 0.10997, 0.0598778, 0.106664, 0.0792549, 0.126777, 0.0965678, 0.151418, 0.125721, 0.0833243, 0.0626412, 0.0739825, 0.040846, 0.0311078, 0.0282757, 0.0248852, 0.0476761, 0.104994, 0.0717473, 0.0574956, 0.0681368, 0.103291, 0.107655, 0.105883, 0.0918018, 0.047408, 0.0337403, 0.0295603, 0.0565488, 0.0418533, 0.0357575, 0.0291965, 0.0341805, 0.028458, 0.0255436, 0.0244176, 0.0257343, 0.0322118, 0.0306762, 0.0267109, 0.0240476
26.71, 0.0639381, 0.122725, 0.0892128, 0.128168, 0.138349, 0.122811, 0.230953, 0.297262, 0.305446, 0.0595081, 0.0715295, 0.0919883, 0.083504, 0.147013, 0.0892944, 0.148936, 0.117442, 0.218445, 0.205867, 0.0619953, 0.070524, 0.0687342, 0.0432364, 0.0319962, 0.0352771, 0.0296387, 0.0644261, 0.108072, 0.0770591, 0.0570387, 0.0734843, 0.112462, 0.115511, 0.128092, 0.145705, 0.0756785, 0.0421728, 0.0326258, 0.0527577, 0.0348539, 0.0321797, 0.0283309, 0.0268566, 0.0294178, 0.0262445, 0.0254299, 0.0278661, 0.033756, 0.0283519, 0.02898, 0.0261963
26.72, 0.0639381, 0.135443, 0.0996962, 0.100858, 0.14189, 0.134665, 0.246022, 0.318093, 0.407457, 0.0793888, 0.100711, 0.0966554, 0.0882566, 0.176711, 0.130499, 0.165867, 0.148562, 0.253386, 0.312323, 0.0895204, 0.106109, 0.0806229, 0.0611073, 0.0404368, 0.0513718, 0.0418615, 0.0772384, 0.106262, 0.0792157, 0.085677, 0.085649, 0.108121, 0.129153, 0.149316, 0.173838, 0.104896, 0.0465995, 0.0318502, 0.0415357, 0.0293878, 0.0288797, 0.0251801, 0.0240171, 0.0321681, 0.0268254, 0.0259639, 0.0302586, 0.0314942, 0.0266679, 0.0284811, 0.0246865
26.73, 0.0639381, 0.124185, 0.118205, 0.0555284, 0.103045, 0.133025, 0.251743, 0.260232, 0.47399, 0.154665, 0.124902, 0.112278, 0.0715096, 0.203032, 0.177929, 0.194604, 0.161789, 0.247272, 0.354277, 0.122113, 0.145461, 0.0942209, 0.0771188, 0.0549174, 0.0682484, 0.072302, 0.0811089, 0.113868, 0.0829954, 0.123443, 0.0990815, 0.102146, 0.150389, 0.15478, 0.176504, 0.113434, 0.0484799, 0.0297884, 0.0341666, 0.0302984, 0.0250739, 0.023198, 0.024633, 0.0296084, 0.0271034, 0.0264083, 0.0306349, 0.0291024, 0.0270599, 0.0257842, 0.0196782
26.74, 0.0639381, 0.0901504, 0.126821, 0.0663926, 0.090393, 0.146803, 0.248538, 0.167195, 0.48616, 0.281826, 0.134123, 0.115788, 0.0576756, 0.182684, 0.194522, 0.201752, 0.150068, 0.221307, 0.320039, 0.14512, 0.189557, 0.115401, 0.0774166, 0.0696887, 0.0735572, 0.0889253, 0.072182, 0.119297, 0.0932102, 0.136302, 0.105282, 0.101424, 0.151217, 0.166724, 0.176495, 0.116623, 0.0493501, 0.0315497, 0.0336017, 0.0320857, 0.024238, 0.0261114, 0.0225379, 0.0253583, 0.0234214, 0.0261945, 0.0311491, 0.0276835, 0.0268287, 0.0230816, 0.0167581
26.75, 0.0639381, 0.112944, 0.173116, 0.0807427, 0.140253, 0.21141, 0.271845, 0.139953, 0.436559, 0.390522, 0.109074, 0.0940884, 0.054833, 0.123057, 0.176376, 0.194827, 0.135189, 0.193041, 0.283369, 0.172659, 0.215488, 0.127047, 0.0675306, 0.0767331, 0.0755668, 0.0819782, 0.0663636, 0.134374, 0.114794, 0.137591, 0.0877388, 0.0949831, 0.132986, 0.180771, 0.154221, 0.121793, 0.0469741, 0.0366907, 0.0354444, 0.033271, 0.0236577, 0.0259065, 0.0201449, 0.0258956, 0.021384, 0.0258376, 0.0334068, 0.0261129, 0.0258596, 0.0241115, 0.0179381
26.76, 0.0639381, 0.143587, 0.223951, 0.0857537, 0.225735, 0.280984, 0.283248, 0.111209, 0.374555, 0.447231, 0.0923469, 0.0650105, 0.054825, 0.0988754, 0.171653, 0.176811, 0.117619, 0.163589, 0.292819, 0.20801, 0.192519, 0.126242, 0.0695827, 0.0669818, 0.0618246, 0.0651259, 0.0680111, 0.136203, 0.126934, 0.128494, 0.0713953, 0.0813434, 0.1026, 0.172787, 0.111717, 0.110097, 0.0400093, 0.0390647, 0.0314406, 0.0307833, 0.0214018, 0.0251679, 0.0227721, 0.0280716, 0.0216203, 0.0269598, 0.0346104, 0.0254922, 0.0246525, 0.0249368, 0.021269
26.77, 0.0639362, 0.130294, 0.241465, 0.0919885, 0.2662, 0.276235, 0.318646, 0.108665, 0.36071, 0.445253, 0.0977288, 0.0538934, 0.0625403, 0.0980484, 0.13604, 0.168031, 0.141362, 0.124235, 0.262614, 0.188724, 0.138615, 0.110425, 0.076688, 0.0558913, 0.0507466, 0.0503454, 0.0741507, 0.119957, 0.12062, 0.0988783, 0.0659897, 0.0626932, 0.0645738, 0.148046, 0.092269, 0.0854584, 0.0344863, 0.0312342, 0.0226127, 0.0253413, 0.0182121, 0.022903, 0.0251964, 0.0305599, 0.0221421, 0.0302924, 0.0341497, 0.02566, 0.0260239, 0.0246189, 0.021784
26.78, 0.0639362, 0.117619, 0.237995, 0.121351, 0.252322, 0.259672, 0.353491, 0.106915, 0.254995, 0.358062, 0.0869901, 0.0626821, 0.0801237, 0.091437, 0.102049, 0.17352, 0.155645, 0.123271, 0.252547, 0.174739, 0.125771, 0.0996099, 0.0820125, 0.0597098, 0.0511774, 0.0502956, 0.0715313, 0.115354, 0.110756, 0.0778532, 0.0629172, 0.050215, 0.0545573, 0.128203, 0.100699, 0.0572418, 0.0324006, 0.0243798, 0.0221795, 0.0215049, 0.0176709, 0.0217771, 0.0239706, 0.0289194, 0.0237212, 0.0307971, 0.0310962, 0.0251366, 0.0267371, 0.0251958, 0.0191752
26.79, 0.0639362, 0.110923, 0.208886, 0.137423, 0.242592, 0.307211, 0.331308, 0.0916857, 0.158296, 0.245416, 0.0691374, 0.0729865, 0.0818842, 0.0773586, 0.100927, 0.151928, 0.139254, 0.126932, 0.25557, 0.197619, 0.124, 0.0758726, 0.0721322, 0.0541746, 0.0532299, 0.0544623, 0.058292, 0.11337, 0.0969634, 0.0656089, 0.0587251, 0.0424673, 0.0601989, 0.114338, 0.110122, 0.0428258, 0.0331327, 0.0234746, 0.0243122, 0.0201745, 0.0191678, 0.0198405, 0.0213529, 0.0248784, 0.0281814, 0.0301579, 0.0279364, 0.0245871, 0.0255867, 0.0229913, 0.01682
26.8, 0.0639381, 0.141798, 0.188965, 0.127931, 0.252657, 0.297322, 0.244602, 0.0637177, 0.142436, 0.203006, 0.0599042, 0.0747096, 0.0829869, 0.0813394, 0.0957383, 0.124048, 0.118827, 0.132239, 0.220129, 0.180204, 0.109264, 0.0555158, 0.0579009, 0.0467727, 0.051667, 0.0538572, 0.0541658, 0.10359, 0.0877301, 0.0578529, 0.0517314, 0.0382988, 0.0644275, 0.0954201, 0.108978, 0.0470922, 0.0358634, 0.0254473, 0.022949, 0.0206159, 0.018895, 0.0188184, 0.0199253, 0.0246801, 0.0315382, 0.0302516, 0.0253953, 0.0255081, 0.0226442, 0.0203581, 0.0169658
26.81, 0.0639381, 0.155634, 0.141857, 0.103872, 0.215562, 0.215928, 0.158687, 0.0477414, 0.0992027, 0.16789, 0.0496633, 0.0614067, 0.0802919, 0.0954094, 0.0825798, 0.0967277, 0.102181, 0.145216, 0.189777, 0.122731, 0.0953244, 0.0720322, 0.0554717, 0.0400989, 0.0475396, 0.0539017, 0.0547172, 0.0750777, 0.0725394, 0.0525815, 0.0471398, 0.0423346, 0.0613662, 0.0803466, 0.0923592, 0.0530848, 0.0353929, 0.0237822, 0.0210945, 0.0195269, 0.0209624, 0.0218796, 0.0213486, 0.0265598, 0.0308807, 0.0323581, 0.0282554, 0.0284215, 0.0226632, 0.0224486, 0.0211711
26.82, 0.0639381, 0.129463, 0.0762421, 0.0687409, 0.182587, 0.16155, 0.123878, 0.0466596, 0.0700284, 0.113738, 0.0334413, 0.0451572, 0.0652851, 0.0847594, 0.0708666, 0.0682176, 0.0822764, 0.133297, 0.168212, 0.0934701, 0.0892535, 0.0843119, 0.0454578, 0.03309, 0.0424031, 0.0500936, 0.0474345, 0.0511692, 0.0563846, 0.0460346, 0.0393269, 0.0405482, 0.0490488, 0.0730781, 0.0738578, 0.0532426, 0.0320448, 0.0187478, 0.0242018, 0.0203775, 0.0240419, 0.0276234, 0.0256209, 0.0306714, 0.0342273, 0.034149, 0.032705, 0.0334997, 0.0287431, 0.032017, 0.029257
26.83, 0.0639381, 0.109955, 0.0674696, 0.0350457, 0.137282, 0.156416, 0.102092, 0.0547706, 0.0662665, 0.066083, 0.0238023, 0.0437915, 0.0631061, 0.0542042, 0.0598331, 0.0619082, 0.0709864, 0.0965567, 0.162134, 0.0820686, 0.094119, 0.0726343, 0.0376668, 0.0339951, 0.0374511, 0.0381886, 0.0427378, 0.0429055, 0.0578701, 0.0430576, 0.0301213, 0.0367308, 0.0387601, 0.0617096, 0.0644283, 0.0518334, 0.0338401, 0.0205079, 0.029342, 0.0264191, 0.0311884, 0.0418522, 0.0415731, 0.0501105, 0.0461604, 0.0376544, 0.0385942, 0.0402851, 0.0370743, 0.0451949, 0.0384767
26.84, 0.0639381, 0.140289, 0.0927197, 0.0239162, 0.0837837, 0.12031, 0.0608149, 0.0532779, 0.0623924, 0.0396025, 0.0162713, 0.0413866, 0.0687459, 0.043986, 0.0417769, 0.0617062, 0.0725076, 0.0708004, 0.142242, 0.065752, 0.091544, 0.0565893, 0.0420312, 0.0341301, 0.03584, 0.0292294, 0.0416152, 0.0418467, 0.0600226, 0.0566209, 0.0312261, 0.0355565, 0.0390867, 0.0517872, 0.0598229, 0.0495109, 0.0378972, 0.0285213, 0.030807, 0.0348589, 0.044954, 0.0585726, 0.0612754, 0.0795578, 0.0627261, 0.0386984, 0.0475412, 0.0497281, 0.0477756, 0.0529041, 0.0429722
26.85, 0.0639362, 0.156485, 0.105025, 0.0335057, 0.0510659, 0.0650443, 0.034612, 0.0454673, 0.0612064, 0.0404625, 0.0271713, 0.0411903, 0.0610929, 0.0434302, 0.0325964, 0.0584764, 0.0717013, 0.0518028, 0.115901, 0.061591, 0.0860273, 0.06373, 0.0417867, 0.0311305, 0.0390932, 0.0283583, 0.0370834, 0.0388546, 0.0517155, 0.0603009, 0.0325775, 0.0375818, 0.0370239, 0.046324, 0.0604219, 0.0442021, 0.0402713, 0.0345746, 0.0341408, 0.0426558, 0.0556897, 0.0629943, 0.0675247, 0.0957396, 0.071916, 0.039614, 0.0623515, 0.0632374, 0.0584084, 0.0625206, 0.0418613
26.86, 0.0639362, 0.144351, 0.113381, 0.0748423, 0.0561206, 0.0377079, 0.0310215, 0.041483, 0.0806547, 0.0516763, 0.0360684, 0.0453407, 0.0514934, 0.0336368, 0.034794, 0.0552088, 0.0555693, 0.0448143, 0.109245, 0.0629276, 0.0753089, 0.0631567, 0.0370727, 0.0283202, 0.0436524, 0.0256696, 0.0283857, 0.0430253, 0.0466949, 0.0484431, 0.0294099, 0.0343005, 0.0338417, 0.0408719, 0.057908, 0.0384826, 0.0386183, 0.0360956, 0.0369978, 0.0466217, 0.0595822, 0.0592674, 0.0597224, 0.0879403, 0.0723428, 0.0481056, 0.0710926, 0.0703006, 0.0608206, 0.0669183, 0.0393258
26.87, 0.0639362, 0.132643, 0.148829, 0.118673, 0.0758231, 0.0354509, 0.0270513, 0.039325, 0.09305, 0.0535089, 0.0367048, 0.0415324, 0.0425759, 0.0266094, 0.0316174, 0.0398131, 0.0420743, 0.0408467, 0.0974632, 0.0589222, 0.0712455, 0.0541053, 0.0322195, 0.0306897, 0.0445213, 0.0284386, 0.0250354, 0.0456738, 0.0410348, 0.0389299, 0.0296066, 0.0286649, 0.0366575, 0.0422348, 0.054316, 0.0365752, 0.0428822, 0.0338823, 0.0366417, 0.0480331, 0.0547259, 0.0531742, 0.0499715, 0.0725399, 0.0686185, 0.051491, 0.0642966, 0.0620746, 0.0564327, 0.0626426, 0.0420722
26.88, 0.0639381, 0.145883, 0.211232, 0.196398, 0.0928225, 0.0434664, 0.0167894, 0.0385148, 0.0796267, 0.0459052, 0.0331292, 0.0266361, 0.0298603, 0.0332518, 0.0292954, 0.0255798, 0.0324032, 0.0440657, 0.10802, 0.0638999, 0.110739, 0.0724924, 0.0407915, 0.0353849, 0.0346031, 0.0303226, 0.0302518, 0.0427946, 0.0417781, 0.0410092, 0.0291431, 0.0268612, 0.0351334, 0.0430135, 0.0506076, 0.0411037, 0.047396, 0.0304446, 0.0327365, 0.0449309, 0.0471156, 0.0467764, 0.0488832, 0.0727175, 0.0697218, 0.0427917, 0.0518222, 0.0478553, 0.0507131, 0.0574974, 0.0425206
26.89, 0.0639381, 0.192359, 0.253142, 0.257782, 0.13506, 0.0598567, 0.0261891, 0.0668962, 0.0718167, 0.052147, 0.042673, 0.0276242, 0.0364558, 0.059453, 0.0330503, 0.0440551, 0.0389221, 0.043603, 0.104704, 0.0887388, 0.173315, 0.0968602, 0.0524024, 0.0393388, 0.0222082, 0.0301846, 0.0480237, 0.0589546, 0.052936, 0.0496738, 0.0284998, 0.033359, 0.0346884, 0.0425731, 0.0530522, 0.0562302, 0.065516, 0.0338772, 0.0305537, 0.0349699, 0.0389492, 0.0446509, 0.0451671, 0.0723295, 0.0717679, 0.0373504, 0.0450667, 0.0379289, 0.0427966, 0.0504527, 0.0377386
26.9, 0.0639381, 0.183482, 0.217048, 0.254796, 0.21996, 0.074146, 0.0743382, 0.14141, 0.0751048, 0.0721998, 0.0599438, 0.031682, 0.0603154, 0.098092, 0.0424382, 0.0741512, 0.0558486, 0.0405872, 0.121716, 0.131448, 0.263552, 0.122032, 0.0622826, 0.0401792, 0.0234285, 0.0369354, 0.0673748, 0.0971086, 0.064528, 0.0545835, 0.0389784, 0.0502129, 0.050851, 0.0471852, 0.0762724, 0.0802217, 0.0822797, 0.047103, 0.0379612, 0.0311652, 0.0374049, 0.046574, 0.0488951, 0.0674989, 0.0647655, 0.0377658, 0.0424697, 0.03587, 0.037701, 0.0428391, 0.0330235
26.91, 0.0639381, 0.166482, 0.190897, 0.183787, 0.274855, 0.102538, 0.144153, 0.199693, 0.0604868, 0.0872783, 0.075817, 0.033733, 0.0666784, 0.11593, 0.053306, 0.0830321, 0.0577776, 0.0532668, 0.170034, 0.178164, 0.309694, 0.129939, 0.0600667, 0.0455656, 0.0331155, 0.0496867, 0.0759377, 0.136185, 0.0849416, 0.0560805, 0.056912, 0.0713949, 0.0710526, 0.0561775, 0.0981297, 0.104523, 0.0833514, 0.0546339, 0.0428329, 0.0356552, 0.0441058, 0.052529, 0.0610905, 0.0719864, 0.0590621, 0.0352715, 0.0404978, 0.0402023, 0.0385742, 0.0380515, 0.0305278
26.92, 0.0639381, 0.170492, 0.181694, 0.174225, 0.267126, 0.143062, 0.195556, 0.198936, 0.037271, 0.0931593, 0.0929401, 0.0383358, 0.0544143, 0.11478, 0.0550564, 0.0724086, 0.0468276, 0.0728352, 0.279002, 0.244933, 0.297474, 0.112386, 0.0506926, 0.0504062, 0.0420688, 0.0634276, 0.0688532, 0.152982, 0.110854, 0.0618848, 0.0666094, 0.0800332, 0.0708671, 0.0676224, 0.107613, 0.131634, 0.0814472, 0.0578942, 0.043938, 0.0438596, 0.0500089, 0.0473811, 0.0566057, 0.0716841, 0.054887, 0.0333011, 0.0411654, 0.0440429, 0.0367541, 0.0376615, 0.0287889
26.93, 0.0639381, 0.140965, 0.158454, 0.266921, 0.234902, 0.18885, 0.204768, 0.165828, 0.049868, 0.0923815, 0.118321, 0.0487238, 0.0561342, 0.143398, 0.0530448, 0.0753502, 0.0425575, 0.092971, 0.393968, 0.287259, 0.269474, 0.0834667, 0.0534773, 0.0560223, 0.0406752, 0.071085, 0.0600422, 0.15958, 0.134138, 0.0613569, 0.0608257, 0.0665108, 0.0564096, 0.0693577, 0.118107, 0.152433, 0.0808999, 0.0559655, 0.0418174, 0.0515362, 0.0555079, 0.0411307, 0.0428954, 0.0591167, 0.0444391, 0.0304206, 0.0398617, 0.0470765, 0.034172, 0.037338, 0.0267266
26.94, 0.0639362, 0.133953, 0.152851, 0.353669, 0.22786, 0.207574, 0.205269, 0.174095, 0.0704124, 0.0907633, 0.137312, 0.0514824, 0.0664901, 0.166261, 0.0647016, 0.0860245, 0.0554691, 0.124972, 0.403178, 0.252581, 0.278793, 0.0707852, 0.0663236, 0.0513681, 0.0427329, 0.0822286, 0.0590593, 0.15204, 0.146504, 0.0588856, 0.0473181, 0.0460798, 0.0423784, 0.0605432, 0.115594, 0.144524, 0.0742408, 0.0471785, 0.0398029, 0.057899, 0.0644488, 0.0531551, 0.0414052, 0.0437611, 0.0323212, 0.0307103, 0.0376308, 0.0463758, 0.0306311, 0.0379455, 0.0265531
26.95, 0.0639362, 0.144659, 0.152359, 0.346583, 0.223778, 0.193683, 0.299629, 0.211067, 0.0831454, 0.0774807, 0.130942, 0.0404285, 0.0705552, 0.149832, 0.0644315, 0.0753767, 0.0690528, 0.128203, 0.299188, 0.194977, 0.26807, 0.0565841, 0.0774126, 0.0397411, 0.0447711, 0.0905929, 0.0533935, 0.126482, 0.145615, 0.0620932, 0.0472042, 0.0499835, 0.0441843, 0.0589905, 0.101747, 0.113693, 0.0561994, 0.0429877, 0.0373221, 0.0597352, 0.0662858, 0.0627179, 0.0402346, 0.0350263, 0.0237408, 0.0291829, 0.036726, 0.0435692, 0.0306921, 0.0364452, 0.0289841
26.96, 0.0639381, 0.112665, 0.140333, 0.246017, 0.195969, 0.21074, 0.39033, 0.202436, 0.0720746, 0.0655372, 0.112959, 0.0311298, 0.0633642, 0.120152, 0.0564781, 0.0530226, 0.0766502, 0.113549, 0.189149, 0.141516, 0.215892, 0.05051, 0.0880201, 0.0440329, 0.0427481, 0.0921827, 0.0462272, 0.105593, 0.123882, 0.0666615, 0.0538398, 0.0547472, 0.0461817, 0.0600153, 0.0832125, 0.0916139, 0.0397478, 0.0382661, 0.0313175, 0.0576558, 0.05541, 0.0540849, 0.0367343, 0.0326587, 0.0244899, 0.0263666, 0.0335549, 0.0375665, 0.0310032, 0.03035, 0.0291662
26.97, 0.0639381, 0.0633441, 0.15116, 0.202278, 0.135982, 0.285467, 0.378063, 0.16182, 0.0534429, 0.0469471, 0.0805019, 0.0304058, 0.0568354, 0.0948098, 0.0531571, 0.038716, 0.0684704, 0.0988177, 0.140021, 0.0930541, 0.143251, 0.0544321, 0.0907716, 0.0577567, 0.0413463, 0.0820771, 0.0419855, 0.0861715, 0.108628, 0.0675479, 0.0649978, 0.0489884, 0.0425809, 0.0558713, 0.0684129, 0.0891623, 0.0358162, 0.0309418, 0.0296169, 0.0564345, 0.0384892, 0.0368247, 0.0320807, 0.0322036, 0.0279523, 0.0265759, 0.0289605, 0.0373948, 0.0279698, 0.0257395, 0.0281269
26.98, 0.0639381, 0.0399254, 0.17233, 0.197264, 0.0917335, 0.310011, 0.275417, 0.127694, 0.0467968, 0.031174, 0.0473991, 0.0271949, 0.0461397, 0.0668814, 0.0509224, 0.0466739, 0.0494096, 0.102081, 0.13523, 0.0845402, 0.101311, 0.0631745, 0.0808762, 0.0561326, 0.0365761, 0.0625147, 0.0460946, 0.0870431, 0.107055, 0.0636428, 0.0729529, 0.0434398, 0.0336635, 0.050733, 0.0584387, 0.08001, 0.0321931, 0.0238989, 0.0336368, 0.052734, 0.0293613, 0.029794, 0.0261703, 0.0329362, 0.0283223, 0.0253649, 0.0263436, 0.0356665, 0.0213059, 0.0255423, 0.024356
26.99, 0.0639381, 0.0680384, 0.166004, 0.185737, 0.0973257, 0.24796, 0.239114, 0.121246, 0.0362788, 0.032303, 0.0624212, 0.0311085, 0.037921, 0.057833, 0.0482049, 0.069083, 0.0405718, 0.115242, 0.136404, 0.0872796, 0.11189, 0.0646437, 0.0799636, 0.0413155, 0.0278218, 0.0390853, 0.0443831, 0.0790486, 0.0915948, 0.0540968, 0.0642512, 0.0421161, 0.0270459, 0.0425974, 0.0552271, 0.064966, 0.0305991, 0.025798, 0.034592, 0.0438028, 0.0286381, 0.0293642, 0.024056, 0.0315943, 0.024328, 0.0232908, 0.0260436, 0.0294567, 0.0165027, 0.0239905, 0.0206443
27, 0.0639381, 0.0828036, 0.16518, 0.156868, 0.115224, 0.15905, 0.218772, 0.108554, 0.0344858, 0.0392194, 0.0733581, 0.0325795, 0.0359468, 0.0651174, 0.0445883, 0.0819148, 0.0374634, 0.111505, 0.133304, 0.0778562, 0.122303, 0.0638264, 0.0774446, 0.0333787, 0.0193949, 0.0274155, 0.036356, 0.0626755, 0.0773281, 0.0521135, 0.0521548, 0.0377526, 0.0310047, 0.0357795, 0.0505903, 0.0601471, 0.0322491, 0.0281757, 0.0323547, 0.0366788, 0.0269797, 0.0277385, 0.0264006, 0.028203, 0.0228657, 0.0219416, 0.023728, 0.0232092, 0.0191528, 0.02144, 0.0199169
27.01, 0.0639381, 0.0730829, 0.186106, 0.127503, 0.128841, 0.159658, 0.163506, 0.0727386, 0.0434514, 0.03628, 0.0640137, 0.028, 0.0302231, 0.0657767, 0.0393777, 0.0827441, 0.0485164, 0.100393, 0.128703, 0.084719, 0.111351, 0.0593701, 0.0640296, 0.033688, 0.0227557, 0.0280265, 0.0333048, 0.051736, 0.0719677, 0.0548962, 0.0476772, 0.0330231, 0.0344985, 0.0350281, 0.0513803, 0.0628889, 0.0314546, 0.025704, 0.0319267, 0.0318497, 0.0248725, 0.0262074, 0.0282038, 0.0268587, 0.0245374, 0.0206802, 0.0215346, 0.0190534, 0.0250764, 0.0212063, 0.0217279
27.02, 0.0639362, 0.0495603, 0.176287, 0.133332, 0.11173, 0.158082, 0.137847, 0.070118, 0.0565087, 0.02458, 0.0412255, 0.0231495, 0.0245114, 0.0486672, 0.0365182, 0.0772978, 0.0586016, 0.0894547, 0.122927, 0.0983824, 0.0812116, 0.0424528, 0.0458911, 0.0334778, 0.0262516, 0.0267105, 0.0330944, 0.0519524, 0.0678774, 0.0462746, 0.0387108, 0.028915, 0.0351607, 0.039567, 0.0470506, 0.0597084, 0.0308203, 0.0241576, 0.0303228, 0.0281158, 0.0260541, 0.0268553, 0.0270746, 0.0267231, 0.0256869, 0.0195222, 0.0216214, 0.0212438, 0.0285467, 0.0249162, 0.0266989
27.03, 0.0639362, 0.0415327, 0.125462, 0.143824, 0.0945539, 0.135757, 0.161637, 0.0839921, 0.0701684, 0.0144665, 0.0254633, 0.0187382, 0.020826, 0.0287208, 0.0338066, 0.0634748, 0.062455, 0.0883586, 0.161605, 0.100888, 0.0909178, 0.0384082, 0.0453284, 0.032527, 0.0287313, 0.0247585, 0.0370296, 0.0604234, 0.0707013, 0.0377045, 0.0312175, 0.0297173, 0.0375154, 0.0430911, 0.0397328, 0.0508777, 0.0262851, 0.0275086, 0.0352077, 0.0322156, 0.0292699, 0.0325526, 0.0354806, 0.0304322, 0.028315, 0.0213751, 0.0221716, 0.0235926, 0.0271502, 0.0271746, 0.0298414
27.04, 0.0639362, 0.0384144, 0.14011, 0.14672, 0.0827491, 0.137788, 0.18518, 0.1018, 0.0743264, 0.0136111, 0.0192135, 0.0174862, 0.0209964, 0.0210549, 0.0255839, 0.0403294, 0.0596337, 0.099672, 0.184387, 0.09561, 0.10877, 0.0510743, 0.0541008, 0.0426353, 0.041769, 0.0326811, 0.0397461, 0.0663675, 0.0748167, 0.0330592, 0.0289797, 0.030306, 0.034071, 0.0438809, 0.0362099, 0.0407817, 0.0277805, 0.0416707, 0.0547496, 0.0470728, 0.0379089, 0.044894, 0.0560737, 0.0397082, 0.042569, 0.0298584, 0.0217826, 0.0219448, 0.0250619, 0.0285061, 0.0262763
27.05, 0.0639381, 0.0285289, 0.206739, 0.218994, 0.0808662, 0.16291, 0.195098, 0.159772, 0.0748781, 0.0235198, 0.0207294, 0.0185027, 0.0256653, 0.0269797, 0.0234114, 0.0424823, 0.0478405, 0.0987476, 0.17968, 0.0988, 0.103607, 0.0654891, 0.0632268, 0.0558491, 0.053917, 0.0424059, 0.0440629, 0.0637018, 0.0726625, 0.0411155, 0.0320933, 0.0303696, 0.0301174, 0.046281, 0.040339, 0.0378872, 0.0333147, 0.0583312, 0.0726159, 0.052685, 0.0427083, 0.0540068, 0.0637674, 0.0500537, 0.0538983, 0.0373729, 0.0224536, 0.0201951, 0.0265425, 0.0290646, 0.0228832
27.06, 0.0639381, 0.0252703, 0.294096, 0.273274, 0.0810537, 0.210479, 0.202996, 0.223035, 0.0676294, 0.0358604, 0.0273708, 0.0307384, 0.0302203, 0.0321248, 0.0252446, 0.0486595, 0.04119, 0.0860281, 0.162329, 0.102964, 0.0818658, 0.0640171, 0.0752305, 0.0778989, 0.0592156, 0.0479145, 0.0496348, 0.0592483, 0.065386, 0.0463626, 0.0318494, 0.0274921, 0.0365957, 0.0637192, 0.0461745, 0.0388642, 0.036183, 0.0600258, 0.0722097, 0.0484998, 0.0437935, 0.0521156, 0.0534217, 0.0479399, 0.0554377, 0.0380361, 0.0246655, 0.0216189, 0.0264622, 0.0299062, 0.0239413
27.07, 0.0639381, 0.0514802, 0.382259, 0.282212, 0.120232, 0.210423, 0.199365, 0.295531, 0.0706059, 0.039202, 0.0409764, 0.0447731, 0.0345512, 0.0382469, 0.0295681, 0.047089, 0.0489076, 0.08311, 0.140881, 0.109878, 0.0832096, 0.0505542, 0.0814639, 0.10321, 0.0688216, 0.0481196, 0.0486989, 0.0558067, 0.063606, 0.0442262, 0.0275784, 0.0271536, 0.0402065, 0.0735607, 0.0462861, 0.0378113, 0.0308777, 0.0438698, 0.0533914, 0.0397571, 0.0432333, 0.0426503, 0.0406892, 0.036535, 0.0424608, 0.031828, 0.0241348, 0.024526, 0.0246307, 0.0276523, 0.0221472
