# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.36, 0.0639381, 0.0313577, 0.0679679, 0.0388491, 0.0256585, 0.0641499, 0.0872205, 0.136442, 0.0483025, 0.0359803, 0.0239416, 0.0212753, 0.0242616, 0.021727, 0.0293171, 0.0286589, 0.0181509, 0.0148885, 0.0234427, 0.0245557, 0.0285335, 0.0924966, 0.0838588, 0.0974808, 0.18927, 0.125385, 0.0585255, 0.0784596, 0.0652147, 0.104634, 0.12058, 0.148226, 0.112567, 0.141749, 0.156624, 0.0910776, 0.1495, 0.13971, 0.319451, 0.323049, 0.328024, 0.297132, 0.354253, 0.23183, 0.358036, 0.766753, 1.16921, 1.2896, 1.03736, 0.753, 0.596106
15.37, 0.0639372, 0.0343862, 0.0429284, 0.0261949, 0.0270815, 0.0666432, 0.0693444, 0.122762, 0.0402143, 0.0360895, 0.0228164, 0.020987, 0.0214126, 0.0200953, 0.028951, 0.0249555, 0.0193806, 0.0173399, 0.0206372, 0.0302053, 0.0311974, 0.0738263, 0.069615, 0.0860097, 0.184892, 0.124755, 0.0644216, 0.0640211, 0.0692147, 0.102232, 0.123808, 0.138583, 0.123072, 0.144484, 0.168591, 0.154711, 0.154081, 0.157011, 0.324398, 0.328784, 0.368321, 0.333843, 0.361609, 0.288684, 0.400335, 0.825328, 1.16901, 1.39978, 1.13801, 0.756864, 0.620074
15.38, 0.0639372, 0.0351528, 0.0267402, 0.018916, 0.0332769, 0.0550719, 0.0524782, 0.0808398, 0.0284306, 0.030549, 0.018682, 0.0172407, 0.0204106, 0.0174867, 0.027497, 0.0273782, 0.0207761, 0.0224101, 0.0292659, 0.0360759, 0.0385767, 0.0682733, 0.11057, 0.130491, 0.169166, 0.110782, 0.0879834, 0.0660283, 0.0786089, 0.0934665, 0.112075, 0.107327, 0.110897, 0.179884, 0.250923, 0.271642, 0.196401, 0.231629, 0.336464, 0.446168, 0.553324, 0.423565, 0.45623, 0.488025, 0.599279, 0.950669, 1.24995, 1.45972, 1.36196, 1.07356, 0.830154
15.39, 0.0639372, 0.0307695, 0.0250004, 0.0257815, 0.0293089, 0.0396865, 0.0403829, 0.0459194, 0.0305762, 0.0225957, 0.0183679, 0.0179904, 0.0213281, 0.0205146, 0.025539, 0.0258577, 0.0239042, 0.0247341, 0.033505, 0.0389631, 0.0461907, 0.106464, 0.182529, 0.21501, 0.276384, 0.153088, 0.128762, 0.0975894, 0.119246, 0.148939, 0.153818, 0.130327, 0.122769, 0.254198, 0.373861, 0.374924, 0.261384, 0.343917, 0.486997, 0.683763, 0.743279, 0.566516, 0.686982, 0.708063, 0.84334, 1.24565, 1.5076, 1.65692, 1.66692, 1.43438, 1.16582
15.4, 0.0639381, 0.0311019, 0.0224137, 0.0379148, 0.0250081, 0.0286582, 0.0296828, 0.0352713, 0.0346862, 0.0174425, 0.0163798, 0.0155198, 0.0172664, 0.0205245, 0.0213417, 0.0233909, 0.0247464, 0.0233682, 0.0324841, 0.0331234, 0.0480615, 0.127776, 0.207767, 0.24197, 0.338261, 0.196664, 0.154801, 0.118762, 0.138678, 0.166698, 0.178354, 0.148483, 0.128171, 0.26637, 0.406604, 0.442034, 0.289182, 0.413424, 0.620478, 0.846279, 0.848266, 0.617875, 0.777446, 0.772184, 0.901091, 1.35249, 1.56782, 1.69143, 1.75015, 1.50601, 1.2684
15.41, 0.0639372, 0.0298557, 0.0179071, 0.0499034, 0.0330106, 0.0213388, 0.029922, 0.0308518, 0.0288393, 0.0128845, 0.013603, 0.0135798, 0.0139814, 0.0145297, 0.0223443, 0.0241433, 0.0209222, 0.0198973, 0.0261041, 0.0261224, 0.0430761, 0.12303, 0.179533, 0.195306, 0.30074, 0.187888, 0.158488, 0.124773, 0.11767, 0.133133, 0.155823, 0.122772, 0.117156, 0.215154, 0.331387, 0.419509, 0.270826, 0.38335, 0.615297, 0.868351, 0.817089, 0.530946, 0.665155, 0.63387, 0.732743, 1.16052, 1.30474, 1.43762, 1.52573, 1.28547, 1.12835
15.42, 0.0639372, 0.0297762, 0.0217142, 0.064471, 0.0368439, 0.0263222, 0.033866, 0.0295528, 0.0228227, 0.0116293, 0.0100577, 0.0126072, 0.0126497, 0.0126254, 0.0204458, 0.0256057, 0.0159729, 0.0183353, 0.0177375, 0.0199122, 0.0369023, 0.101283, 0.139843, 0.128038, 0.220312, 0.13939, 0.136467, 0.104958, 0.071087, 0.0860531, 0.103642, 0.0690931, 0.0945144, 0.15836, 0.214343, 0.298389, 0.201603, 0.269097, 0.489564, 0.751549, 0.649772, 0.355322, 0.433975, 0.38267, 0.418109, 0.692561, 0.754354, 0.892141, 1.01406, 0.872764, 0.793359
15.43, 0.0639372, 0.0411449, 0.0304926, 0.0775787, 0.033445, 0.0271158, 0.0274325, 0.0236085, 0.0193783, 0.0173884, 0.0124471, 0.015818, 0.0116147, 0.0146224, 0.0183685, 0.0248873, 0.0162698, 0.018038, 0.0172977, 0.018817, 0.026822, 0.0656795, 0.0872469, 0.0737501, 0.117247, 0.0796123, 0.0911224, 0.0640247, 0.0364254, 0.045917, 0.0580435, 0.0326162, 0.0592876, 0.10277, 0.12469, 0.14021, 0.114306, 0.128756, 0.302705, 0.501065, 0.386928, 0.189362, 0.225076, 0.192774, 0.191487, 0.289683, 0.305195, 0.395718, 0.451965, 0.429874, 0.418285
15.44, 0.0639381, 0.0409008, 0.0344718, 0.0874616, 0.024731, 0.0187231, 0.0176197, 0.0165444, 0.0124784, 0.0206874, 0.0153773, 0.0171817, 0.010095, 0.0140595, 0.0153431, 0.0206617, 0.017632, 0.0166381, 0.0165382, 0.0178617, 0.01981, 0.0321993, 0.0500343, 0.0352096, 0.0463053, 0.0357141, 0.0506653, 0.028974, 0.0234652, 0.025684, 0.0392986, 0.0264782, 0.0305338, 0.0538153, 0.0613792, 0.0541768, 0.0552182, 0.0581138, 0.121801, 0.210074, 0.158218, 0.105577, 0.0978588, 0.108468, 0.112471, 0.17045, 0.191041, 0.217262, 0.251336, 0.204814, 0.208737
15.45, 0.0639381, 0.0281082, 0.0412208, 0.10465, 0.025433, 0.0191498, 0.0102284, 0.0132803, 0.0109283, 0.0174944, 0.0153377, 0.0148651, 0.014491, 0.0111725, 0.0146489, 0.0212919, 0.0191664, 0.0152964, 0.0150739, 0.0186071, 0.0234133, 0.0167281, 0.0346597, 0.0343145, 0.0365849, 0.0362588, 0.0365497, 0.0167023, 0.0228509, 0.025712, 0.0330238, 0.0264732, 0.0245714, 0.0336106, 0.0521733, 0.0384888, 0.0409231, 0.0441388, 0.0641338, 0.0854236, 0.103353, 0.082943, 0.0735823, 0.0927209, 0.0866499, 0.145936, 0.198389, 0.202908, 0.235092, 0.180324, 0.154745
15.46, 0.0639372, 0.0481611, 0.0480278, 0.116516, 0.0395844, 0.0374785, 0.0171461, 0.0141714, 0.00952226, 0.0158904, 0.0130226, 0.0152628, 0.022226, 0.015522, 0.0170992, 0.0203704, 0.0189832, 0.0152175, 0.0137105, 0.020469, 0.0309957, 0.0186552, 0.0253024, 0.0356625, 0.032595, 0.0356167, 0.0321124, 0.0153944, 0.0252494, 0.0280322, 0.0317748, 0.0227164, 0.0261727, 0.0266742, 0.0478726, 0.0301389, 0.032681, 0.0345935, 0.0584175, 0.0677451, 0.0902397, 0.0755877, 0.0822229, 0.0852575, 0.082725, 0.134477, 0.195326, 0.201473, 0.198477, 0.175507, 0.136827
15.47, 0.0639372, 0.0606199, 0.0412601, 0.1063, 0.0480258, 0.053959, 0.0288727, 0.0234649, 0.00988363, 0.01719, 0.0136736, 0.018188, 0.0312933, 0.026286, 0.0200139, 0.014846, 0.0188879, 0.0209935, 0.0192691, 0.0209908, 0.0310311, 0.0251005, 0.0292763, 0.0364607, 0.0246237, 0.0284298, 0.0253496, 0.0167278, 0.0262208, 0.0294021, 0.0291013, 0.0220344, 0.0268513, 0.0301034, 0.0409807, 0.029146, 0.0265048, 0.0269672, 0.0528935, 0.0749534, 0.0801098, 0.0735083, 0.0850688, 0.0753303, 0.0764081, 0.122871, 0.166364, 0.202175, 0.196988, 0.17916, 0.140972
15.48, 0.0639381, 0.0538601, 0.0292989, 0.0881802, 0.0453292, 0.0673527, 0.0365181, 0.0351021, 0.0123001, 0.0171422, 0.0176514, 0.022805, 0.0372494, 0.0326762, 0.0215125, 0.0100683, 0.0185529, 0.0262563, 0.0214467, 0.0260712, 0.0253627, 0.023136, 0.0320094, 0.0365137, 0.0247306, 0.0246148, 0.0183164, 0.0162569, 0.0287328, 0.0296413, 0.0277654, 0.0277371, 0.0261706, 0.0359014, 0.0402775, 0.0368125, 0.0317645, 0.0279731, 0.0457264, 0.0882995, 0.0752716, 0.0671122, 0.079798, 0.0776669, 0.0687318, 0.120934, 0.137226, 0.197336, 0.186182, 0.164475, 0.143309
15.49, 0.0639381, 0.0397412, 0.0232375, 0.0657397, 0.0437155, 0.0898189, 0.0336642, 0.035891, 0.0152597, 0.0167069, 0.027133, 0.0393129, 0.0499115, 0.0363374, 0.0188203, 0.0124009, 0.0187132, 0.0242239, 0.0172576, 0.0296225, 0.0230635, 0.0196274, 0.0312483, 0.0336859, 0.0270036, 0.0244094, 0.0199431, 0.0179403, 0.0321378, 0.0288221, 0.0305211, 0.0285152, 0.0215693, 0.0367, 0.0483405, 0.0469975, 0.0346924, 0.0291039, 0.0382718, 0.0878281, 0.0729166, 0.0623153, 0.0710854, 0.075678, 0.0627816, 0.118899, 0.130051, 0.16974, 0.14843, 0.131476, 0.138636
15.5, 0.0639372, 0.0359082, 0.0234505, 0.0487531, 0.0465932, 0.0960753, 0.0424178, 0.0324185, 0.0156471, 0.0127583, 0.0329474, 0.0515752, 0.0592506, 0.0336336, 0.0186303, 0.0169951, 0.0193709, 0.0197954, 0.0189418, 0.0282115, 0.0244463, 0.0221553, 0.0318475, 0.0268378, 0.0240306, 0.0200267, 0.0199437, 0.0188935, 0.0331734, 0.0339724, 0.034389, 0.0266049, 0.01756, 0.0303558, 0.0516935, 0.0473596, 0.0328379, 0.0273715, 0.0344887, 0.0750187, 0.0648754, 0.0630375, 0.0668257, 0.0701802, 0.0555174, 0.0916483, 0.12506, 0.153986, 0.122647, 0.104481, 0.130597
15.51, 0.0639372, 0.0441422, 0.0254667, 0.065778, 0.0492222, 0.0794489, 0.0667971, 0.0567203, 0.0127637, 0.0122132, 0.0292144, 0.0495609, 0.0558778, 0.0373657, 0.0245848, 0.0183774, 0.0176646, 0.0164424, 0.0206217, 0.0226936, 0.0244793, 0.0278523, 0.0313811, 0.0190881, 0.0191338, 0.0177259, 0.0187148, 0.0226515, 0.0349968, 0.0335087, 0.0327736, 0.0252424, 0.0163374, 0.0244286, 0.0438477, 0.0392341, 0.0306413, 0.0248141, 0.0381897, 0.0639555, 0.0519924, 0.0614344, 0.0620507, 0.0643312, 0.0475816, 0.0679775, 0.101169, 0.151794, 0.113813, 0.0819254, 0.108713
15.52, 0.0639372, 0.051984, 0.029249, 0.069466, 0.0387844, 0.0585493, 0.0866193, 0.101098, 0.0251621, 0.0151863, 0.0229382, 0.0351528, 0.0431899, 0.042007, 0.028842, 0.0242034, 0.021168, 0.0182559, 0.0205966, 0.0174138, 0.0227111, 0.0301165, 0.0272053, 0.0132433, 0.0195809, 0.022484, 0.0185387, 0.0259987, 0.0326797, 0.0270137, 0.025695, 0.0218591, 0.0153413, 0.0208142, 0.0368236, 0.0340161, 0.0318197, 0.0264572, 0.0387546, 0.0550688, 0.0387719, 0.0525277, 0.0603769, 0.0538636, 0.0367857, 0.055982, 0.0862381, 0.142193, 0.110443, 0.0573802, 0.085394
15.53, 0.0639381, 0.0436989, 0.0261065, 0.0563847, 0.0297272, 0.0705005, 0.101616, 0.12963, 0.0373991, 0.0181651, 0.022793, 0.0267626, 0.0413725, 0.039938, 0.0253895, 0.0268018, 0.0207012, 0.0177037, 0.0211904, 0.0179089, 0.0182965, 0.0265358, 0.0239081, 0.0137434, 0.0187177, 0.0227254, 0.0219923, 0.0257634, 0.0301094, 0.0221107, 0.0212321, 0.0209127, 0.0170846, 0.0195989, 0.0386703, 0.0305058, 0.0307658, 0.0278249, 0.0380297, 0.0478509, 0.0372372, 0.0485799, 0.0589002, 0.0412016, 0.0272034, 0.0468476, 0.0838354, 0.132274, 0.108066, 0.0520456, 0.0692879
15.54, 0.0639372, 0.0283284, 0.0253575, 0.0471735, 0.0292776, 0.07427, 0.0990286, 0.115659, 0.0400331, 0.0164071, 0.0247898, 0.0336968, 0.039125, 0.036389, 0.0185817, 0.0243619, 0.0180373, 0.0150867, 0.0189753, 0.0211547, 0.0157647, 0.0218132, 0.0236295, 0.0166798, 0.0160349, 0.0203742, 0.024475, 0.026552, 0.0290643, 0.0212176, 0.0191978, 0.0212371, 0.0185637, 0.0213323, 0.0409355, 0.0292619, 0.0271528, 0.0247927, 0.0327772, 0.0427098, 0.0405626, 0.0482934, 0.0525721, 0.031459, 0.0237965, 0.0465446, 0.0789534, 0.123074, 0.10457, 0.0556307, 0.0637772
15.55, 0.0639372, 0.0257576, 0.0248755, 0.0634939, 0.0319505, 0.0752658, 0.0790795, 0.0690423, 0.0342667, 0.015411, 0.0276462, 0.0412486, 0.0451314, 0.0335236, 0.0193667, 0.020389, 0.0180313, 0.0144186, 0.0147363, 0.0200623, 0.0174327, 0.0176675, 0.0205057, 0.0194676, 0.02242, 0.0213244, 0.0258146, 0.0295746, 0.0258581, 0.0202328, 0.0188466, 0.0196711, 0.0159709, 0.0208412, 0.0369389, 0.0263133, 0.027781, 0.0229532, 0.0255955, 0.0331213, 0.0395977, 0.0496992, 0.0422165, 0.0256237, 0.0227982, 0.051352, 0.0731534, 0.112315, 0.0967877, 0.0603038, 0.0581698
15.56, 0.0639372, 0.0250905, 0.0241388, 0.0822167, 0.0420725, 0.0720621, 0.0515809, 0.0333006, 0.0238146, 0.0179596, 0.0288515, 0.0398592, 0.0405175, 0.0317401, 0.0208855, 0.0143424, 0.0179384, 0.0168805, 0.0115467, 0.0203366, 0.0179467, 0.013694, 0.0146785, 0.0211849, 0.0305133, 0.0216961, 0.0234276, 0.030161, 0.0252446, 0.0184247, 0.0193984, 0.0177638, 0.015329, 0.0210364, 0.0299704, 0.0209171, 0.0261143, 0.0201264, 0.0250971, 0.0274187, 0.0363265, 0.0507044, 0.0382179, 0.0260254, 0.0219004, 0.0521624, 0.0705425, 0.100842, 0.0891522, 0.0610143, 0.0527375
15.57, 0.0639381, 0.0184782, 0.0280672, 0.0885789, 0.0475798, 0.0656474, 0.0392594, 0.0410853, 0.0305288, 0.0239332, 0.0286818, 0.0306535, 0.0283867, 0.0289453, 0.0208352, 0.0167776, 0.0204479, 0.0241762, 0.0144132, 0.0246913, 0.0188075, 0.0193382, 0.0187689, 0.0214101, 0.0324186, 0.0252262, 0.0186737, 0.0247468, 0.0215081, 0.0160827, 0.0222342, 0.0196628, 0.0213498, 0.0252883, 0.0296442, 0.0217367, 0.0230513, 0.0163876, 0.024937, 0.0264573, 0.0290741, 0.0487723, 0.0406608, 0.0282375, 0.0215815, 0.0476577, 0.062109, 0.0822093, 0.0778381, 0.0639127, 0.0489657
15.58, 0.0639372, 0.0270654, 0.0280462, 0.0812628, 0.0528388, 0.0634479, 0.05117, 0.0855961, 0.0514722, 0.0245724, 0.0254397, 0.0281523, 0.0260277, 0.0362045, 0.0223091, 0.0199492, 0.0210101, 0.025402, 0.0202277, 0.0251191, 0.0220359, 0.0248614, 0.0252695, 0.0230623, 0.0265577, 0.0244632, 0.0159106, 0.0163417, 0.0141678, 0.017093, 0.0272061, 0.025236, 0.0370473, 0.0367149, 0.0325885, 0.0262686, 0.0221721, 0.0168445, 0.0262331, 0.0270454, 0.0275421, 0.0453111, 0.0416424, 0.0271787, 0.0232465, 0.0416346, 0.0565851, 0.0713142, 0.0920258, 0.0984266, 0.066378
15.59, 0.0639372, 0.0376401, 0.0258331, 0.0656781, 0.0525114, 0.0466747, 0.0522088, 0.116156, 0.0614347, 0.0218387, 0.02232, 0.0264164, 0.0275188, 0.0434914, 0.0239277, 0.0252724, 0.0193654, 0.0201001, 0.0215126, 0.019167, 0.0200655, 0.0240653, 0.0268458, 0.0226023, 0.0194083, 0.0245778, 0.0160278, 0.0144825, 0.0123905, 0.0212322, 0.0308437, 0.0302171, 0.0489429, 0.052685, 0.0392802, 0.033498, 0.0264939, 0.0216498, 0.026652, 0.0248584, 0.0281706, 0.0383938, 0.0373949, 0.0298564, 0.0313423, 0.0400898, 0.0548532, 0.0762606, 0.147254, 0.142392, 0.104406
15.6, 0.0639372, 0.0365328, 0.021418, 0.0467047, 0.0475396, 0.0247885, 0.0525529, 0.106124, 0.0529244, 0.0257691, 0.0251468, 0.0200069, 0.0234672, 0.0404032, 0.0239427, 0.0288749, 0.0193964, 0.0184991, 0.0172521, 0.0154698, 0.0261825, 0.0273282, 0.0235965, 0.0219614, 0.0149823, 0.0252084, 0.0193624, 0.0177534, 0.0146884, 0.0228074, 0.0323405, 0.02986, 0.0448089, 0.0547776, 0.0406883, 0.0368642, 0.0295401, 0.0253239, 0.0288795, 0.0256424, 0.0271255, 0.0310001, 0.0344728, 0.033311, 0.0387905, 0.043492, 0.0599262, 0.0827151, 0.17051, 0.149676, 0.118207
15.61, 0.0639381, 0.0241163, 0.0232905, 0.0389662, 0.0385368, 0.0204146, 0.0452978, 0.0650282, 0.0349072, 0.0322, 0.0363873, 0.0243389, 0.0210574, 0.0272379, 0.019301, 0.0265037, 0.0231782, 0.0192067, 0.0135125, 0.0166584, 0.0318722, 0.028009, 0.0196516, 0.0219739, 0.0135786, 0.0247796, 0.0229382, 0.0223518, 0.0170635, 0.0202409, 0.0316662, 0.0245545, 0.0282458, 0.0385138, 0.0303073, 0.0304453, 0.0260251, 0.0229467, 0.0277634, 0.0285687, 0.0261951, 0.0306062, 0.0340431, 0.0317004, 0.0390516, 0.0461526, 0.0636728, 0.0797815, 0.137715, 0.112353, 0.0912241
15.62, 0.0639372, 0.0223504, 0.0371316, 0.032918, 0.0340152, 0.0201431, 0.034479, 0.033396, 0.022883, 0.0332516, 0.038627, 0.0280265, 0.022396, 0.0194545, 0.0156855, 0.0203764, 0.0259947, 0.0157091, 0.0139429, 0.0168979, 0.0306362, 0.0260372, 0.0203676, 0.0231059, 0.0176644, 0.0223931, 0.0221871, 0.0224839, 0.0186133, 0.0181891, 0.0289453, 0.0191471, 0.015783, 0.0220317, 0.0206034, 0.0214693, 0.0222421, 0.0184856, 0.0223216, 0.0317957, 0.0310481, 0.0324435, 0.0318633, 0.0274025, 0.0330829, 0.0420428, 0.0561133, 0.066691, 0.0781209, 0.062595, 0.0489303
15.63, 0.0639372, 0.02334, 0.0395204, 0.0288413, 0.0314651, 0.022132, 0.0323068, 0.0296372, 0.0203375, 0.027656, 0.0333402, 0.0236844, 0.0186195, 0.0235391, 0.0160244, 0.0154001, 0.0232827, 0.0137361, 0.0178612, 0.0160733, 0.0262975, 0.0234899, 0.0236704, 0.0224025, 0.020931, 0.019555, 0.0183568, 0.01792, 0.0167443, 0.0185189, 0.0234575, 0.0152984, 0.0149111, 0.0209983, 0.0167448, 0.0184715, 0.0236442, 0.017908, 0.0183264, 0.0309417, 0.0308846, 0.0276014, 0.0268694, 0.0234411, 0.0298907, 0.0331131, 0.0448528, 0.0521245, 0.0505488, 0.0490766, 0.0354043
15.64, 0.0639372, 0.02153, 0.0323027, 0.0269106, 0.03588, 0.029723, 0.0287799, 0.0308778, 0.019359, 0.0188043, 0.0310224, 0.0226027, 0.0174335, 0.0246836, 0.0189383, 0.017493, 0.0217039, 0.0216749, 0.0233584, 0.0183631, 0.024778, 0.0233468, 0.0284253, 0.0239681, 0.0206497, 0.0181072, 0.0172198, 0.01369, 0.0151182, 0.0193027, 0.018448, 0.0109324, 0.0166765, 0.0234199, 0.0197504, 0.0203133, 0.0240169, 0.0207885, 0.0172779, 0.0267649, 0.0268871, 0.0204921, 0.0233463, 0.0217016, 0.0301843, 0.0275296, 0.0438653, 0.0465241, 0.0426216, 0.0425545, 0.0321576
15.65, 0.0639381, 0.0195963, 0.0282925, 0.0325193, 0.0457705, 0.0281578, 0.0283294, 0.0346446, 0.0232397, 0.0173612, 0.033773, 0.0232085, 0.0156496, 0.0215955, 0.0194838, 0.0223968, 0.0240431, 0.0286795, 0.0261663, 0.020854, 0.0220935, 0.0263143, 0.0285834, 0.0227418, 0.0177704, 0.0183438, 0.0175729, 0.0143709, 0.0142233, 0.0176883, 0.0167476, 0.00966689, 0.0168248, 0.0255211, 0.0217525, 0.020316, 0.0218893, 0.0213137, 0.0196204, 0.0245484, 0.0211064, 0.0196627, 0.023368, 0.020928, 0.0254445, 0.0266612, 0.0443641, 0.0442566, 0.0380831, 0.0361557, 0.0286477
15.66, 0.0639372, 0.0170348, 0.0316533, 0.0515006, 0.0465582, 0.0259968, 0.0313269, 0.0442963, 0.0244125, 0.0177509, 0.0362269, 0.029754, 0.0178356, 0.0249049, 0.0173968, 0.024662, 0.0275619, 0.0344356, 0.0304261, 0.0201085, 0.0198449, 0.0262286, 0.0282543, 0.0192436, 0.0153717, 0.0226496, 0.0178356, 0.016099, 0.0133619, 0.0141548, 0.0168, 0.0108294, 0.0147736, 0.0255258, 0.0209438, 0.0197934, 0.020966, 0.0194509, 0.0200499, 0.0226696, 0.0164191, 0.0222797, 0.0273687, 0.0206372, 0.0201925, 0.0277105, 0.0426018, 0.0399094, 0.0323744, 0.032451, 0.0247713
15.67, 0.0639372, 0.0148355, 0.0421871, 0.0621732, 0.0385876, 0.0271361, 0.0365321, 0.0572716, 0.0248435, 0.0190941, 0.03838, 0.0294791, 0.0184345, 0.027748, 0.0155454, 0.0217604, 0.0307312, 0.0386992, 0.0386727, 0.0191897, 0.0173898, 0.0276585, 0.0277791, 0.0204653, 0.018742, 0.0252255, 0.0192557, 0.0184336, 0.0110269, 0.0119053, 0.0149513, 0.0134724, 0.0117543, 0.0212474, 0.0169766, 0.0170167, 0.0193022, 0.0243527, 0.0205727, 0.0215915, 0.0155371, 0.0261717, 0.032312, 0.0180365, 0.0186131, 0.0282592, 0.0346967, 0.0336395, 0.0284857, 0.0271939, 0.0206186
15.68, 0.0639372, 0.021308, 0.0420831, 0.0525421, 0.0317681, 0.0237151, 0.0318263, 0.0554955, 0.0249639, 0.0245934, 0.0340967, 0.0230133, 0.019538, 0.0257113, 0.0204193, 0.0157626, 0.0269442, 0.038817, 0.0365953, 0.0206006, 0.0193302, 0.0312811, 0.0250414, 0.0230202, 0.0244206, 0.0251126, 0.0223295, 0.020127, 0.0120638, 0.01357, 0.0147742, 0.013814, 0.0112835, 0.0164218, 0.0127017, 0.0138102, 0.0175522, 0.0286501, 0.021099, 0.0195306, 0.0151574, 0.0273454, 0.0327206, 0.0145295, 0.0160979, 0.0262579, 0.0269479, 0.03026, 0.0300198, 0.0244454, 0.0179643
15.69, 0.0639381, 0.0288295, 0.0428791, 0.0401658, 0.0240109, 0.0214788, 0.0193654, 0.037106, 0.02277, 0.0236603, 0.024191, 0.01628, 0.0178262, 0.0195244, 0.0231227, 0.0140497, 0.0256154, 0.0325005, 0.0289597, 0.0222101, 0.0217164, 0.0348417, 0.0253368, 0.0211608, 0.0236206, 0.0228632, 0.0228181, 0.018383, 0.0136945, 0.0152406, 0.0132749, 0.0126393, 0.0135971, 0.0162864, 0.0111724, 0.0160231, 0.0204437, 0.0274085, 0.0197514, 0.019266, 0.0143456, 0.0224963, 0.0278559, 0.0142142, 0.0134821, 0.0227863, 0.0234325, 0.0298669, 0.0277274, 0.0219104, 0.0172428
15.7, 0.0639381, 0.0282028, 0.0502023, 0.0343392, 0.0228764, 0.0190484, 0.0169213, 0.0479875, 0.0359326, 0.0269091, 0.0196064, 0.0191975, 0.0212635, 0.021281, 0.0224647, 0.0154586, 0.0232014, 0.0243592, 0.0185838, 0.018566, 0.0222671, 0.0337478, 0.0284465, 0.0196158, 0.0180974, 0.0189908, 0.0193732, 0.0184786, 0.0137709, 0.0162577, 0.0129427, 0.013522, 0.0168945, 0.0180634, 0.0132756, 0.0182006, 0.0229407, 0.022682, 0.0186439, 0.0203465, 0.012998, 0.0179899, 0.0223106, 0.0145304, 0.0130226, 0.0185333, 0.0290148, 0.0341517, 0.0309803, 0.0244153, 0.0184284
15.71, 0.0639372, 0.0269753, 0.0482126, 0.0301137, 0.033074, 0.017933, 0.0273703, 0.0569383, 0.0575985, 0.0494215, 0.0252315, 0.0213601, 0.0261944, 0.029205, 0.0198801, 0.0160462, 0.0179396, 0.0241511, 0.0200829, 0.015204, 0.0258301, 0.0406272, 0.0315611, 0.028009, 0.0183911, 0.0152919, 0.0182824, 0.0201844, 0.0137773, 0.016583, 0.0151957, 0.0197774, 0.0222773, 0.0236729, 0.0159444, 0.0182031, 0.0248917, 0.0176411, 0.0193292, 0.0218331, 0.0144154, 0.0165128, 0.0199452, 0.0172757, 0.0162102, 0.0192646, 0.0402591, 0.0465114, 0.0419696, 0.0275082, 0.0202539
15.72, 0.0639372, 0.0265462, 0.043238, 0.0418832, 0.0398475, 0.0203369, 0.0382228, 0.0541336, 0.066211, 0.0700666, 0.034528, 0.0205481, 0.0253133, 0.03676, 0.0232472, 0.0152823, 0.0130559, 0.0248062, 0.0198572, 0.0156504, 0.0272707, 0.0429667, 0.0334279, 0.0347545, 0.0229298, 0.0147894, 0.0184225, 0.0210655, 0.0147729, 0.0163995, 0.0169589, 0.0224556, 0.0236308, 0.0276721, 0.0195531, 0.0176547, 0.0233115, 0.0178626, 0.0212602, 0.0211057, 0.0166498, 0.0180165, 0.0200725, 0.0201458, 0.0191418, 0.0206542, 0.0412983, 0.0457576, 0.0442653, 0.0251015, 0.0195003
15.73, 0.0639381, 0.0216674, 0.0483686, 0.0548858, 0.0410955, 0.0197358, 0.0358136, 0.0380195, 0.0527229, 0.0667976, 0.0347057, 0.0167516, 0.0222911, 0.033604, 0.0244914, 0.0160103, 0.0142688, 0.0265368, 0.0167428, 0.0156522, 0.0211317, 0.0308223, 0.0302915, 0.0327119, 0.0219625, 0.0184509, 0.0215378, 0.0170247, 0.0130171, 0.0133811, 0.015586, 0.0183028, 0.0189036, 0.023537, 0.0223057, 0.0212217, 0.0212989, 0.0225852, 0.0226912, 0.018285, 0.0160484, 0.0183659, 0.018833, 0.0187118, 0.019152, 0.0194893, 0.0314478, 0.0323468, 0.0329254, 0.0183573, 0.0158667
15.74, 0.0639381, 0.0244817, 0.0451462, 0.0526895, 0.0320095, 0.015634, 0.0236544, 0.0242795, 0.0289859, 0.0427286, 0.0241662, 0.0115792, 0.0210507, 0.0274596, 0.0194351, 0.0143954, 0.0164764, 0.0243015, 0.0134492, 0.0174828, 0.0149282, 0.0224474, 0.0249718, 0.0231125, 0.018291, 0.0225693, 0.0254393, 0.0127269, 0.0108537, 0.0129678, 0.01298, 0.0122828, 0.0159543, 0.018173, 0.0223682, 0.0230897, 0.0208565, 0.0255914, 0.0212011, 0.0142491, 0.0132365, 0.0173008, 0.01775, 0.0157195, 0.0163753, 0.0167475, 0.0222294, 0.0182429, 0.021347, 0.0141633, 0.0117074
