# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
42.46, 0.0319366, 0.967404, 1.36371, 1.60432, 1.76357, 2.31974, 3.36094, 2.96068, 1.64299, 0.797896, 0.852354, 1.08628, 1.52733, 1.82477, 1.31448, 1.72553, 2.10661, 1.61959, 1.85206, 2.5507, 2.71093, 2.81422, 3.26937, 3.05653, 3.34327, 3.41803, 3.44507, 3.21115, 3.44073, 3.60195, 3.97951, 4, 3.40653, 2.86054, 3.10215, 3.02619, 3.23909, 2.91801, 2.93363, 2.93276, 3.67741
42.47, 0.0319366, 0.953118, 1.30306, 1.17488, 1.10632, 0.861387, 2.26589, 1.60577, 1.0308, 1.14304, 1.19018, 1.35967, 1.25056, 0.993959, 0.809815, 1.64537, 1.5941, 0.795284, 1.20507, 1.63519, 1.55723, 1.89099, 2.00148, 1.52793, 2.00686, 2.07904, 2.38398, 2.32632, 2.24278, 2.81487, 2.82336, 2.49487, 2.03416, 1.67392, 1.90409, 1.80593, 1.97487, 2.06242, 2.09255, 2.07007, 2.35671
42.48, 0.0319366, 0.458835, 0.655252, 0.646102, 0.340894, 0.68184, 1.37518, 0.917882, 0.546749, 0.620905, 0.779864, 0.921936, 0.783568, 0.413821, 0.44824, 1.00257, 1.19148, 0.827281, 0.832559, 1.13317, 1.30457, 1.19868, 1.35682, 1.14776, 1.04087, 1.14981, 1.04379, 1.35519, 1.38678, 1.68563, 1.84196, 1.45366, 1.17946, 0.722058, 0.891533, 1.12726, 0.895212, 1.12746, 1.24896, 1.46041, 1.38358
42.49, 0.0319366, 0.276752, 0.183677, 0.398161, 0.295136, 0.387039, 0.589593, 0.323735, 0.315524, 0.243565, 0.262272, 0.291431, 0.207712, 0.199019, 0.15311, 0.35011, 0.618511, 0.368289, 0.299616, 0.555749, 0.54249, 0.531059, 0.833087, 0.597618, 0.521757, 0.508947, 0.54836, 0.569488, 0.787416, 0.711895, 0.728914, 0.671752, 0.473272, 0.337185, 0.391095, 0.455008, 0.495547, 0.60026, 0.63166, 0.761316, 0.832919
42.5, 0.0319366, 0.0492916, 0.0653544, 0.162462, 0.189277, 0.158772, 0.16911, 0.0859806, 0.0988522, 0.0809205, 0.120322, 0.0948176, 0.123539, 0.125646, 0.102999, 0.114404, 0.128263, 0.108809, 0.0779507, 0.136374, 0.157153, 0.208252, 0.318582, 0.257953, 0.261165, 0.155757, 0.19093, 0.296544, 0.326345, 0.268234, 0.355456, 0.347605, 0.258874, 0.182846, 0.15009, 0.275737, 0.311975, 0.265971, 0.269847, 0.304294, 0.342149
42.51, 0.0319405, 0.0190583, 0.0330109, 0.0489716, 0.0654824, 0.0990746, 0.0960165, 0.0629874, 0.0360593, 0.0625056, 0.0677261, 0.097737, 0.100768, 0.13227, 0.154224, 0.106978, 0.121455, 0.127686, 0.0947652, 0.138096, 0.216911, 0.347002, 0.480486, 0.464061, 0.399387, 0.220342, 0.203824, 0.200075, 0.224819, 0.417966, 0.582679, 0.552643, 0.410501, 0.218683, 0.100729, 0.141552, 0.192344, 0.145214, 0.173213, 0.286333, 0.188109
42.52, 0.0319366, 0.0176527, 0.0163194, 0.0256121, 0.0305847, 0.0834386, 0.0659603, 0.0395362, 0.0330226, 0.033817, 0.0502042, 0.0811353, 0.115212, 0.106588, 0.0612892, 0.0316399, 0.0542736, 0.0608003, 0.0554049, 0.0697276, 0.100989, 0.167612, 0.216174, 0.201411, 0.156563, 0.120088, 0.135932, 0.113829, 0.122946, 0.196278, 0.251632, 0.240901, 0.187722, 0.0914538, 0.0753722, 0.0894225, 0.110803, 0.105821, 0.122039, 0.268246, 0.222892
42.53, 0.0319405, 0.00916689, 0.0233913, 0.0194802, 0.0274255, 0.0668399, 0.0601299, 0.0174622, 0.0228186, 0.01712, 0.031447, 0.0839527, 0.12696, 0.0736629, 0.0205417, 0.0210213, 0.0348696, 0.0433569, 0.0437798, 0.055262, 0.0500324, 0.0657866, 0.0728786, 0.0663976, 0.0759495, 0.0681446, 0.0707993, 0.104724, 0.0803729, 0.0858203, 0.105188, 0.0691277, 0.0628618, 0.0711753, 0.0790287, 0.102378, 0.0928451, 0.0866753, 0.0864534, 0.139806, 0.110294
42.54, 0.0319366, 0.0173359, 0.0236191, 0.0284474, 0.0159895, 0.0655041, 0.0711669, 0.0372388, 0.0207774, 0.0247295, 0.0226982, 0.0434875, 0.0876996, 0.0500843, 0.0177467, 0.0274021, 0.0390001, 0.0391227, 0.0480696, 0.0300685, 0.0341904, 0.0468867, 0.0848041, 0.0591997, 0.0657527, 0.076099, 0.0590209, 0.0785416, 0.070005, 0.0841643, 0.0895611, 0.0718369, 0.051548, 0.0450425, 0.0613091, 0.0676467, 0.0651534, 0.0635421, 0.104304, 0.108127, 0.0715091
42.55, 0.0319366, 0.00764019, 0.00651971, 0.0108316, 0.0137605, 0.0416268, 0.0634615, 0.0579593, 0.0242057, 0.0246825, 0.032304, 0.053903, 0.0931304, 0.0515474, 0.0145557, 0.0177789, 0.0398435, 0.0415031, 0.0334439, 0.0295357, 0.0438197, 0.0459655, 0.0505228, 0.0482689, 0.0592041, 0.105547, 0.0949016, 0.0692011, 0.0551353, 0.0623549, 0.0593771, 0.0595275, 0.0538648, 0.0451452, 0.0510967, 0.035149, 0.0337524, 0.0399278, 0.0879219, 0.0869052, 0.0584119
42.56, 0.0319366, 0.00861003, 0.00491198, 0.011141, 0.00896217, 0.0209168, 0.0453355, 0.0375258, 0.0288731, 0.0166554, 0.0178604, 0.0612281, 0.0932593, 0.0517582, 0.00996803, 0.0131346, 0.0246384, 0.0237438, 0.0353203, 0.023386, 0.0283054, 0.0344353, 0.0564611, 0.0482925, 0.046385, 0.0478937, 0.0667313, 0.0558207, 0.0802509, 0.0809419, 0.0895891, 0.0469136, 0.0461592, 0.0342127, 0.0428435, 0.0352452, 0.0206328, 0.0274471, 0.0472534, 0.071294, 0.0466613
42.57, 0.0319366, 0.0182213, 0.00607951, 0.00420472, 0.00528119, 0.0126794, 0.0315285, 0.0281377, 0.0123851, 0.0121864, 0.00963018, 0.0415267, 0.0817725, 0.035247, 0.011897, 0.0136553, 0.0211427, 0.0184126, 0.0318183, 0.0106832, 0.0142039, 0.0304775, 0.0453137, 0.0268616, 0.0357184, 0.0555969, 0.0584773, 0.0563617, 0.0700269, 0.0727463, 0.0663323, 0.0373897, 0.0349269, 0.0262137, 0.0358614, 0.0305708, 0.0234278, 0.0350675, 0.0387437, 0.0461467, 0.0419443
42.58, 0.0319366, 0.0174466, 0.00734273, 0.0072496, 0.0052181, 0.00831263, 0.0123983, 0.00725043, 0.0132877, 0.00917233, 0.00817158, 0.0418739, 0.0685621, 0.0366498, 0.0125093, 0.0105658, 0.0122544, 0.0176775, 0.0169716, 0.0170955, 0.0156313, 0.0264686, 0.028712, 0.0291039, 0.0309557, 0.0496964, 0.0311869, 0.0357905, 0.0477595, 0.057149, 0.0402411, 0.0326923, 0.0385147, 0.0293385, 0.0388595, 0.0274766, 0.0263183, 0.026108, 0.0347431, 0.0473153, 0.0298882
42.59, 0.0319366, 0.011327, 0.00398283, 0.00835365, 0.00773246, 0.00708106, 0.0151997, 0.0149666, 0.00974174, 0.0042998, 0.00726333, 0.0298585, 0.0599166, 0.0377119, 0.0112368, 0.00873896, 0.0190512, 0.0206336, 0.0192742, 0.0216189, 0.0135079, 0.0157975, 0.0307766, 0.0370556, 0.0251361, 0.031858, 0.0346683, 0.0420169, 0.0570393, 0.0493859, 0.0448512, 0.0270142, 0.0237262, 0.0226227, 0.0384477, 0.0195284, 0.0187342, 0.0122409, 0.0259221, 0.0341908, 0.0342881
42.6, 0.0319405, 0.0071548, 0.0083235, 0.00615783, 0.00801041, 0.00435784, 0.00713752, 0.00755205, 0.00986581, 0.00651723, 0.00552164, 0.0228266, 0.0396809, 0.0308422, 0.0110944, 0.0120577, 0.0127558, 0.0134537, 0.0134515, 0.0156328, 0.0154477, 0.0173927, 0.021632, 0.0284858, 0.0308648, 0.0411706, 0.0409576, 0.0320514, 0.0399176, 0.0439417, 0.040821, 0.0173846, 0.0242839, 0.027774, 0.0217477, 0.0175423, 0.0174376, 0.015317, 0.0188555, 0.0268571, 0.0199331
42.61, 0.0319366, 0.00969995, 0.0115026, 0.00680984, 0.00472263, 0.00398057, 0.00423701, 0.00887556, 0.00378654, 0.00522664, 0.00811328, 0.0207436, 0.0390808, 0.019704, 0.0080842, 0.00989343, 0.0109911, 0.0137964, 0.00881447, 0.0135849, 0.0133078, 0.0123171, 0.0157051, 0.0227553, 0.0240817, 0.0342223, 0.0242526, 0.0193206, 0.0270286, 0.0344281, 0.0229949, 0.014533, 0.0173463, 0.0198605, 0.0139902, 0.014999, 0.0139246, 0.0131973, 0.0165614, 0.0250057, 0.0159445
42.62, 0.0319405, 0.00370614, 0.00732534, 0.00590603, 0.00567693, 0.00264081, 0.00706508, 0.0103006, 0.00796251, 0.00379022, 0.00398663, 0.0198988, 0.0337417, 0.0207061, 0.00753442, 0.00497674, 0.0091624, 0.00930509, 0.00665673, 0.0123162, 0.0123556, 0.0135746, 0.0101534, 0.0148562, 0.0141678, 0.0259315, 0.0201049, 0.0138711, 0.0184387, 0.0291068, 0.0191471, 0.0181178, 0.0143836, 0.0145418, 0.0178866, 0.012475, 0.0122143, 0.0119766, 0.0139094, 0.021611, 0.0130181
42.63, 0.0319366, 0.00527704, 0.00753903, 0.00667154, 0.00632333, 0.00783241, 0.00772039, 0.00777398, 0.00764871, 0.00395789, 0.00445528, 0.0150962, 0.0303663, 0.0208412, 0.00662547, 0.00500023, 0.00490249, 0.00715338, 0.00657739, 0.0104869, 0.0116491, 0.0107701, 0.00884839, 0.0148953, 0.0156554, 0.0221601, 0.0185816, 0.0144966, 0.0153111, 0.0140692, 0.0161492, 0.0164852, 0.0157492, 0.0186234, 0.0161674, 0.0139873, 0.015666, 0.0108172, 0.0110534, 0.013154, 0.0117369
42.64, 0.0319366, 0.00612217, 0.00663139, 0.00609551, 0.00257756, 0.00781183, 0.00709183, 0.00539016, 0.00559431, 0.00358938, 0.00481766, 0.0127402, 0.0254085, 0.0162239, 0.0109361, 0.0139179, 0.0109281, 0.00999836, 0.00879829, 0.0109449, 0.00838959, 0.00830506, 0.0121157, 0.0115119, 0.0220825, 0.0172627, 0.013168, 0.0177931, 0.0214808, 0.0135118, 0.015234, 0.0142947, 0.018762, 0.0144078, 0.0111452, 0.0120659, 0.01424, 0.0100804, 0.0123502, 0.0143934, 0.0124343
42.65, 0.0319366, 0.0120023, 0.0125915, 0.00694007, 0.00483415, 0.0073864, 0.00852576, 0.00399399, 0.00572352, 0.00215263, 0.0038148, 0.0105326, 0.0226534, 0.0121979, 0.0188581, 0.0303525, 0.0217807, 0.0141389, 0.00939555, 0.0102409, 0.013226, 0.00951316, 0.0094305, 0.0100721, 0.0142313, 0.0123786, 0.00991302, 0.0145543, 0.0197754, 0.0192162, 0.0164037, 0.0126208, 0.0198541, 0.0163467, 0.0131562, 0.0121131, 0.0142071, 0.0106857, 0.0142181, 0.0187198, 0.0164358
42.66, 0.0319366, 0.0112865, 0.0144114, 0.00816567, 0.00570431, 0.00631054, 0.0066655, 0.00510484, 0.00710153, 0.00396407, 0.00338351, 0.00980301, 0.0198241, 0.0135969, 0.00993285, 0.0102792, 0.00650455, 0.00551156, 0.00909046, 0.00770525, 0.0116846, 0.0102009, 0.0103806, 0.0138385, 0.0137859, 0.0125282, 0.0146716, 0.0115019, 0.0155561, 0.0112446, 0.0142319, 0.0127062, 0.010852, 0.00769153, 0.00827066, 0.0091044, 0.0107265, 0.0120373, 0.00731812, 0.0103351, 0.0113315
42.67, 0.0319405, 0.00964222, 0.00695214, 0.00485812, 0.00349435, 0.0017506, 0.00282579, 0.0035674, 0.00668646, 0.00403068, 0.00221841, 0.00816815, 0.0153138, 0.0121296, 0.00636135, 0.00613224, 0.0060025, 0.00343269, 0.00356681, 0.00843971, 0.00998974, 0.00989013, 0.0109221, 0.0124212, 0.00994312, 0.00884094, 0.011143, 0.00912401, 0.0117779, 0.0104053, 0.0111913, 0.0103625, 0.0100881, 0.00757559, 0.0064689, 0.00788575, 0.00900458, 0.0104052, 0.00783194, 0.00974363, 0.0116854
42.68, 0.0319366, 0.00768881, 0.00808289, 0.00404184, 0.00352262, 0.00184711, 0.00465476, 0.00658888, 0.00689295, 0.00453551, 0.00294894, 0.00669439, 0.0184347, 0.0144913, 0.00483534, 0.00636124, 0.00533763, 0.00499359, 0.00466117, 0.0065511, 0.00593483, 0.00489086, 0.00633885, 0.0076894, 0.0106631, 0.00854349, 0.0101423, 0.00807355, 0.00847978, 0.0070562, 0.00680344, 0.00799645, 0.010564, 0.00825422, 0.00853829, 0.0116113, 0.0122709, 0.0104349, 0.00737019, 0.0107454, 0.0115004
42.69, 0.0319405, 0.00680309, 0.00409016, 0.00354638, 0.00325448, 0.00598828, 0.00702637, 0.00988304, 0.00945448, 0.00445232, 0.00439309, 0.0117009, 0.0191062, 0.0141187, 0.00507816, 0.00540035, 0.00434455, 0.00737303, 0.00827184, 0.0119285, 0.00640755, 0.0037426, 0.0062731, 0.00793282, 0.00996177, 0.0102146, 0.00799503, 0.00696339, 0.0092569, 0.00975532, 0.00876071, 0.00823152, 0.00910228, 0.0056863, 0.00749088, 0.0120135, 0.0103404, 0.0114777, 0.0109305, 0.0115626, 0.0105061
42.7, 0.0319366, 0.0146842, 0.00648229, 0.00621908, 0.00921922, 0.00890002, 0.00777977, 0.0198515, 0.0114465, 0.00454085, 0.0036325, 0.00893109, 0.0144014, 0.011985, 0.00711964, 0.00552816, 0.00394495, 0.00936059, 0.0152385, 0.0121738, 0.00964033, 0.0046359, 0.00754483, 0.00774583, 0.0104838, 0.00776002, 0.00886197, 0.0126876, 0.0106107, 0.0108048, 0.00909413, 0.00994619, 0.00644048, 0.0051256, 0.00935528, 0.00996626, 0.00856382, 0.0145683, 0.0128047, 0.00985471, 0.00916914
42.71, 0.0319366, 0.0102426, 0.0124482, 0.00506535, 0.00480865, 0.00429956, 0.0057509, 0.00826321, 0.00651462, 0.00673441, 0.00692764, 0.0082035, 0.00993274, 0.00997086, 0.00441149, 0.00539277, 0.00717764, 0.0092615, 0.00837446, 0.0107038, 0.0147552, 0.00645801, 0.00514777, 0.00808786, 0.00753276, 0.00675348, 0.0107436, 0.0148044, 0.0157591, 0.0102942, 0.00927828, 0.0094416, 0.00661683, 0.00805522, 0.00999824, 0.0119355, 0.0131274, 0.0147176, 0.0137116, 0.0105402, 0.00794323
42.72, 0.0319366, 0.00492324, 0.0035193, 0.00478065, 0.00442087, 0.00671026, 0.00612501, 0.00566271, 0.00464883, 0.00503474, 0.00321515, 0.005694, 0.010201, 0.0110556, 0.00541055, 0.00834289, 0.0117125, 0.00745763, 0.00774003, 0.00889104, 0.00992754, 0.00589004, 0.00614113, 0.0116201, 0.00694658, 0.00854384, 0.00938268, 0.0100678, 0.0109751, 0.00924757, 0.00803571, 0.00988765, 0.00887627, 0.00728498, 0.0074116, 0.0090425, 0.0103026, 0.0102218, 0.009531, 0.00876378, 0.0101881
42.73, 0.0319366, 0.00895992, 0.005446, 0.00412767, 0.00444709, 0.00400586, 0.00678876, 0.00490937, 0.00418513, 0.00234638, 0.00143592, 0.00582746, 0.0103918, 0.0101243, 0.00486595, 0.00730652, 0.00935398, 0.00570088, 0.00462664, 0.00761286, 0.00659752, 0.00416424, 0.00755477, 0.0112982, 0.00720285, 0.00863556, 0.00676046, 0.00919737, 0.00912649, 0.0115501, 0.00824808, 0.00882924, 0.0117271, 0.00839869, 0.00791284, 0.00936484, 0.0104926, 0.0111574, 0.00891703, 0.0130352, 0.0126943
42.74, 0.0319366, 0.0118037, 0.00820256, 0.00504506, 0.00300765, 0.00406748, 0.00513651, 0.00375055, 0.00404932, 0.00270525, 0.00254462, 0.00718604, 0.00917492, 0.010061, 0.00622382, 0.00629999, 0.00313054, 0.00296498, 0.00380827, 0.00446501, 0.0034422, 0.00462581, 0.00689295, 0.010464, 0.00662002, 0.00859348, 0.00844491, 0.00540759, 0.00559941, 0.00750673, 0.00806386, 0.00493914, 0.00729421, 0.00757465, 0.00703631, 0.00873471, 0.00919772, 0.00974847, 0.00801289, 0.0100498, 0.010165
42.75, 0.0319366, 0.010059, 0.00429719, 0.00300302, 0.00331329, 0.00492668, 0.00372739, 0.00356657, 0.00435654, 0.00256139, 0.00358629, 0.0066109, 0.00804943, 0.00593791, 0.00405953, 0.00764066, 0.003386, 0.00533063, 0.00602536, 0.00608295, 0.00425161, 0.00364722, 0.00508551, 0.00904817, 0.00838734, 0.00900966, 0.00724841, 0.00476997, 0.00575623, 0.00422134, 0.00536016, 0.00665259, 0.00983181, 0.00822762, 0.00933107, 0.00624858, 0.0075944, 0.00775174, 0.00612738, 0.00676129, 0.00874771
42.76, 0.0319405, 0.00443629, 0.0032098, 0.00591552, 0.00591789, 0.00717776, 0.0062006, 0.00727421, 0.00729871, 0.00321194, 0.00429482, 0.00434099, 0.00582106, 0.00659539, 0.00401477, 0.00617525, 0.0050644, 0.00583896, 0.0128516, 0.0151751, 0.0104195, 0.00547754, 0.00485646, 0.00959452, 0.0103309, 0.00941043, 0.00768183, 0.006361, 0.00496298, 0.0111613, 0.00788552, 0.0102137, 0.008801, 0.00703892, 0.0102884, 0.00627002, 0.00779468, 0.0115054, 0.00863615, 0.00976913, 0.0126807
42.77, 0.0319366, 0.00396252, 0.00803145, 0.00472322, 0.00435215, 0.00735563, 0.00581028, 0.00612098, 0.00807414, 0.00435749, 0.00371207, 0.00558518, 0.0119321, 0.0159865, 0.0273346, 0.0369737, 0.0296906, 0.0200036, 0.0143448, 0.0162837, 0.00961317, 0.00774902, 0.00719942, 0.0128479, 0.00896158, 0.00619373, 0.0126015, 0.0211665, 0.0176885, 0.0114651, 0.0099122, 0.0109656, 0.014579, 0.0152949, 0.0150997, 0.010461, 0.00964883, 0.00810264, 0.0093763, 0.0110686, 0.0109353
42.78, 0.0319405, 0.0122893, 0.0150435, 0.00985861, 0.0115997, 0.0225854, 0.0138144, 0.00714331, 0.00471148, 0.00412934, 0.00690195, 0.00923292, 0.0210138, 0.042373, 0.0766402, 0.104932, 0.0779751, 0.0506323, 0.0303267, 0.0330804, 0.0230941, 0.0141906, 0.0140054, 0.0322201, 0.0222456, 0.0120487, 0.0277863, 0.0538153, 0.0438871, 0.0227267, 0.0199091, 0.019465, 0.0333641, 0.0359446, 0.0369615, 0.0207061, 0.0125329, 0.0105858, 0.0187755, 0.0209673, 0.0199102
42.79, 0.0319366, 0.00776818, 0.00707727, 0.00933225, 0.0076745, 0.0164802, 0.00811908, 0.00301169, 0.0051709, 0.0034877, 0.00298555, 0.00462154, 0.0117519, 0.0159868, 0.0320795, 0.0447597, 0.028902, 0.01856, 0.00905278, 0.0118812, 0.0106106, 0.00590449, 0.00499762, 0.0142535, 0.0125793, 0.00728983, 0.00994289, 0.019894, 0.0160088, 0.00779574, 0.00683565, 0.00681777, 0.0121871, 0.0122285, 0.0131584, 0.00808372, 0.00730108, 0.00543948, 0.00875173, 0.00997121, 0.00854432
42.8, 0.0319366, 0.00932729, 0.00365518, 0.00867539, 0.00775801, 0.00662796, 0.00180011, 0.0028277, 0.00276172, 0.00202415, 0.0021424, 0.00626173, 0.00792857, 0.00589241, 0.00542608, 0.00639902, 0.00385684, 0.00403471, 0.00266827, 0.00602963, 0.00673453, 0.00269253, 0.0038192, 0.00612999, 0.00429149, 0.00588624, 0.00429493, 0.00540344, 0.00409479, 0.00357536, 0.00318473, 0.0047065, 0.00572115, 0.00587427, 0.00469487, 0.00425576, 0.00590603, 0.00546224, 0.00700684, 0.00831357, 0.00825718
42.81, 0.0319366, 0.00814438, 0.00656377, 0.00501672, 0.00344683, 0.0030565, 0.00320207, 0.00628187, 0.00286585, 0.00207923, 0.00164445, 0.00487271, 0.00960314, 0.00765959, 0.00592843, 0.00463376, 0.00170324, 0.00359282, 0.00492609, 0.00494626, 0.00780166, 0.0023289, 0.00494317, 0.007522, 0.00642461, 0.00902407, 0.00584571, 0.00461549, 0.0026596, 0.00293705, 0.00340311, 0.00518644, 0.00681161, 0.00586385, 0.00531925, 0.00502122, 0.00707277, 0.00812866, 0.00656235, 0.00794158, 0.00758577
42.82, 0.0319366, 0.0105465, 0.00802164, 0.00414952, 0.00253665, 0.00122222, 0.00273854, 0.00566366, 0.0036281, 0.00286657, 0.00340881, 0.00324485, 0.00729185, 0.00769898, 0.00545774, 0.00365827, 0.00325103, 0.00349114, 0.00382442, 0.00457075, 0.00716119, 0.00232046, 0.00513852, 0.011802, 0.0077515, 0.00698032, 0.00587273, 0.00482609, 0.00368666, 0.00315823, 0.00469451, 0.00598733, 0.00834384, 0.00730309, 0.00365875, 0.00475633, 0.00561683, 0.00653049, 0.00597832, 0.00658876, 0.00989213
42.83, 0.0319366, 0.00707076, 0.0100095, 0.00650811, 0.00742344, 0.00425196, 0.00466248, 0.00293812, 0.00200654, 0.0018201, 0.00304164, 0.00423713, 0.00621387, 0.00549058, 0.00440722, 0.004131, 0.00340501, 0.00315383, 0.0032079, 0.00438087, 0.00789214, 0.00314242, 0.00500402, 0.00722628, 0.00711219, 0.00548074, 0.00600534, 0.00445243, 0.00394851, 0.00397024, 0.00490249, 0.00485373, 0.00779929, 0.00740498, 0.00594088, 0.00530467, 0.00549343, 0.00652895, 0.00655027, 0.00846784, 0.0103327
42.84, 0.0319366, 0.00945105, 0.0113921, 0.0057023, 0.00633683, 0.00343032, 0.00184806, 0.00332921, 0.00489513, 0.00392049, 0.00317997, 0.00378048, 0.00646452, 0.00315074, 0.00322786, 0.00309334, 0.00445398, 0.00294858, 0.00503166, 0.00670919, 0.00663341, 0.00353498, 0.00452578, 0.0043398, 0.00730688, 0.00674625, 0.0062859, 0.00509701, 0.00445813, 0.00678568, 0.00697475, 0.00684903, 0.00625877, 0.00595652, 0.00612122, 0.00476155, 0.00784294, 0.0103369, 0.00891904, 0.00796014, 0.0101799
42.85, 0.0319405, 0.00847931, 0.0124307, 0.00763238, 0.00923682, 0.0116775, 0.0094879, 0.0145054, 0.013882, 0.0105073, 0.00846051, 0.00514884, 0.00407746, 0.00571214, 0.00481529, 0.00776038, 0.0129757, 0.0147247, 0.0215675, 0.0215664, 0.0165239, 0.00716261, 0.0065042, 0.00793448, 0.0213449, 0.0232632, 0.0215014, 0.0180254, 0.0163826, 0.025867, 0.0288465, 0.0191094, 0.0105692, 0.0112642, 0.0128862, 0.011179, 0.0273142, 0.0450844, 0.0328696, 0.0192195, 0.0210001
42.86, 0.0319366, 0.00513924, 0.00933048, 0.00427784, 0.00815751, 0.00798462, 0.00786683, 0.0102564, 0.0094553, 0.00522106, 0.00662417, 0.00553373, 0.00378951, 0.0038566, 0.00388772, 0.004613, 0.00885087, 0.010048, 0.0156003, 0.0170542, 0.0143928, 0.0063867, 0.00557345, 0.00495942, 0.0158781, 0.0151424, 0.0137476, 0.0113244, 0.00933933, 0.016842, 0.0190421, 0.0122574, 0.0067723, 0.00827728, 0.00869087, 0.0072496, 0.0171803, 0.0292582, 0.0203354, 0.0117038, 0.0124831
42.87, 0.0319405, 0.0107501, 0.0065434, 0.00249087, 0.00415854, 0.00480865, 0.00399993, 0.00473378, 0.0040828, 0.00294109, 0.0016936, 0.00260823, 0.00345146, 0.00324996, 0.00462534, 0.00336474, 0.00543225, 0.00516865, 0.00861228, 0.011914, 0.011625, 0.00454524, 0.00330082, 0.00513141, 0.00582746, 0.0059295, 0.00354685, 0.00323511, 0.0036047, 0.00672695, 0.00902714, 0.00552283, 0.00503985, 0.0046887, 0.00507744, 0.00484981, 0.00767284, 0.00828473, 0.00756199, 0.00713574, 0.00722309
42.88, 0.0319366, 0.0063167, 0.00810997, 0.00180832, 0.00089498, 0.00274258, 0.00275792, 0.00436508, 0.00418288, 0.00352488, 0.00367882, 0.00311319, 0.00526577, 0.00253487, 0.00410951, 0.0038192, 0.00369901, 0.00218022, 0.00371872, 0.00425363, 0.00546201, 0.00313161, 0.00319708, 0.0062128, 0.00633518, 0.00390505, 0.00329701, 0.00463708, 0.00347178, 0.00645896, 0.00882853, 0.00753643, 0.00552567, 0.00264057, 0.00418715, 0.00534475, 0.00737019, 0.0105028, 0.00824098, 0.0077625, 0.00781278
42.89, 0.0319366, 0.00904321, 0.00543486, 0.00335333, 0.00158685, 0.00389698, 0.00359152, 0.00226694, 0.00414228, 0.00291126, 0.0029159, 0.00265579, 0.00464337, 0.00215358, 0.00384841, 0.00400942, 0.00394661, 0.00345954, 0.0046531, 0.00474399, 0.00450892, 0.00398651, 0.00233699, 0.00667059, 0.00722025, 0.00449824, 0.00353616, 0.00529257, 0.00423511, 0.00545288, 0.00686146, 0.00577638, 0.00432591, 0.00400764, 0.00399316, 0.00425754, 0.00539051, 0.00882641, 0.00692657, 0.00663483, 0.00610842
42.9, 0.0319366, 0.00617797, 0.0089539, 0.0036028, 0.0030357, 0.00231713, 0.00241358, 0.00192278, 0.00450809, 0.00274793, 0.00183093, 0.00474268, 0.00534071, 0.00292386, 0.00418418, 0.00359769, 0.00218165, 0.00382965, 0.00256186, 0.00401821, 0.00401726, 0.00446371, 0.00398508, 0.00576619, 0.00604006, 0.00433517, 0.00467375, 0.0053815, 0.00455105, 0.00555329, 0.00511279, 0.00527407, 0.00617359, 0.0051728, 0.00592902, 0.00426692, 0.00380126, 0.00617797, 0.00601802, 0.00483427, 0.0046607
42.91, 0.0319366, 0.0107916, 0.00620593, 0.00633375, 0.0018007, 0.00390375, 0.00223851, 0.00162077, 0.00278728, 0.00196395, 0.00255746, 0.00299113, 0.00503712, 0.00242071, 0.0023019, 0.00224398, 0.00275554, 0.00157447, 0.00243962, 0.0033329, 0.00325032, 0.0038433, 0.00515501, 0.0059551, 0.00481304, 0.00323915, 0.00545146, 0.00566958, 0.00497781, 0.00489869, 0.00612572, 0.00570289, 0.0065164, 0.00535921, 0.00689851, 0.00427559, 0.00386207, 0.0056927, 0.00524526, 0.00496144, 0.00642709
42.92, 0.0319405, 0.00885264, 0.00597026, 0.00575137, 0.00455176, 0.0026294, 0.00293729, 0.00145365, 0.00322917, 0.00225897, 0.0026955, 0.00126151, 0.0018151, 0.0018696, 0.003338, 0.00313256, 0.00318152, 0.00302703, 0.00438455, 0.00359793, 0.00231903, 0.00241691, 0.00327979, 0.00592665, 0.00514196, 0.00245318, 0.0032464, 0.00347902, 0.0037711, 0.00456921, 0.0041881, 0.00321562, 0.00364247, 0.00259646, 0.00343293, 0.00353593, 0.00370376, 0.00467624, 0.00374236, 0.00453527, 0.00482692
42.93, 0.0319366, 0.00392726, 0.00580068, 0.00342058, 0.00279798, 0.00144508, 0.00270763, 0.0020025, 0.00565382, 0.00249361, 0.00154983, 0.00143318, 0.00161446, 0.00177191, 0.00279524, 0.00296213, 0.00355766, 0.0038547, 0.00406653, 0.00238825, 0.00434111, 0.00287536, 0.00329095, 0.00299612, 0.00388308, 0.00321728, 0.00356562, 0.00366041, 0.00390113, 0.00353581, 0.00369925, 0.00415427, 0.00446573, 0.00346881, 0.00537878, 0.00419665, 0.00484341, 0.00350563, 0.00383404, 0.0041976, 0.0051422
