# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11.54, 0.0319376, 0.0767993, 0.04775, 0.0468731, 0.0338121, 0.0215882, 0.0121913, 0.0384108, 0.0668991, 0.037715, 0.0133299, 0.00950584, 0.0391999, 0.0494241, 0.0343808, 0.0302286, 0.0131663, 0.0257447, 0.0370697, 0.050849, 0.0698039, 0.0451767, 0.0304753, 0.0772635, 0.0859665, 0.0469093, 0.0727326, 0.0702031, 0.0548425, 0.0645772, 0.0378006, 0.0340587, 0.0324548, 0.0462967, 0.0303946, 0.0614457, 0.104711, 0.0625237, 0.125782, 0.187297, 0.117871
11.55, 0.0319376, 0.196902, 0.161661, 0.0925272, 0.0372534, 0.0307476, 0.0212608, 0.0618422, 0.097023, 0.0523524, 0.0155326, 0.0154907, 0.0459194, 0.0618228, 0.038122, 0.0435616, 0.0184191, 0.0286665, 0.0396551, 0.0543819, 0.0833847, 0.0484541, 0.0273585, 0.0912466, 0.102088, 0.0476607, 0.0866679, 0.093412, 0.0758583, 0.0889121, 0.0567182, 0.037398, 0.0461873, 0.0519614, 0.0259496, 0.0456901, 0.041854, 0.0272374, 0.05582, 0.0882153, 0.0486676
11.56, 0.0319366, 0.082238, 0.0865239, 0.0354248, 0.00469795, 0.00716178, 0.0104745, 0.0178496, 0.0200936, 0.011447, 0.00312531, 0.00537557, 0.0101985, 0.0129811, 0.00627595, 0.0097297, 0.00504578, 0.00549153, 0.00527134, 0.00756128, 0.0134795, 0.00796724, 0.00666609, 0.0163839, 0.0162628, 0.00789746, 0.0141479, 0.0159137, 0.0139793, 0.0160043, 0.0136082, 0.00980148, 0.0166383, 0.0193648, 0.00956772, 0.0112126, 0.0118159, 0.0137502, 0.0325085, 0.0273105, 0.00955154
11.57, 0.0319376, 0.0266584, 0.00758825, 0.00314361, 0.00246435, 0.0025357, 0.0036863, 0.00691391, 0.00369842, 0.0040359, 0.00278371, 0.00387145, 0.00569625, 0.00469166, 0.00419795, 0.00434977, 0.00349494, 0.00311509, 0.0024414, 0.00444069, 0.00440686, 0.00455853, 0.00865222, 0.00819369, 0.0129797, 0.0107713, 0.00825931, 0.00666171, 0.00920375, 0.00816779, 0.0165837, 0.0142796, 0.0133711, 0.00830281, 0.00764717, 0.0104596, 0.012208, 0.0134527, 0.0383492, 0.0287088, 0.011942
11.58, 0.0319376, 0.0141109, 0.00449991, 0.00392999, 0.00337353, 0.00384425, 0.00529044, 0.0054492, 0.00565856, 0.00551488, 0.005545, 0.00340656, 0.00513746, 0.00285634, 0.00418121, 0.00510496, 0.00592417, 0.00260669, 0.00225242, 0.00398033, 0.00368832, 0.00656874, 0.0107085, 0.0148601, 0.0133724, 0.0115683, 0.0112411, 0.00961542, 0.0119966, 0.00887509, 0.0168073, 0.0157376, 0.0129901, 0.0104222, 0.0101354, 0.011495, 0.0141183, 0.013539, 0.0361153, 0.0272648, 0.00987631
11.59, 0.0319376, 0.00809271, 0.00682404, 0.00370887, 0.00178785, 0.00105171, 0.00209945, 0.00430407, 0.00419688, 0.00661363, 0.00451569, 0.0031183, 0.00343008, 0.00349791, 0.00536621, 0.00754602, 0.00445291, 0.00294609, 0.00339622, 0.00429244, 0.00299232, 0.00454132, 0.0120529, 0.0204509, 0.016449, 0.00990512, 0.0104866, 0.0085098, 0.013151, 0.013673, 0.0124907, 0.0177464, 0.0154353, 0.0100316, 0.0105562, 0.00991538, 0.0099567, 0.0105989, 0.0247837, 0.0239289, 0.00905006
11.6, 0.0319366, 0.0158558, 0.00716545, 0.00400907, 0.0016366, 0.00147091, 0.00218225, 0.00379165, 0.00459579, 0.00444211, 0.00149365, 0.00302489, 0.00627642, 0.00675644, 0.00419166, 0.00361587, 0.00316155, 0.00296178, 0.00330022, 0.00303071, 0.00233401, 0.00467173, 0.0111057, 0.00871734, 0.00988151, 0.0145583, 0.010571, 0.0082022, 0.0135107, 0.0182956, 0.00998856, 0.0160717, 0.0125361, 0.0143277, 0.0501349, 0.05744, 0.0235607, 0.0120735, 0.0234899, 0.0208071, 0.009165
11.61, 0.0319376, 0.0164307, 0.00378725, 0.00456031, 0.00286431, 0.00416638, 0.00275233, 0.00499216, 0.010323, 0.0114176, 0.00558163, 0.00395374, 0.00399601, 0.00712047, 0.00694161, 0.00580743, 0.00443475, 0.00345645, 0.00251323, 0.00453479, 0.00815928, 0.0107729, 0.0140545, 0.0192123, 0.0144782, 0.0155099, 0.0213681, 0.0243007, 0.0176887, 0.0141061, 0.014426, 0.027428, 0.0230976, 0.0446878, 0.107902, 0.0960473, 0.0511931, 0.0539878, 0.130301, 0.123806, 0.0570203
11.62, 0.0319376, 0.0240727, 0.00406285, 0.0111965, 0.00808845, 0.0107775, 0.00730072, 0.00617157, 0.0164569, 0.0167973, 0.00694232, 0.00638623, 0.00460742, 0.00998797, 0.00675596, 0.00728557, 0.00781171, 0.00580257, 0.00464753, 0.00983689, 0.00939661, 0.0150996, 0.0249787, 0.0264888, 0.0252758, 0.0175661, 0.0320765, 0.034099, 0.0296053, 0.0219062, 0.0237167, 0.0422453, 0.0224404, 0.0510686, 0.0441074, 0.0510258, 0.0490051, 0.0517869, 0.210533, 0.238236, 0.100387
11.63, 0.0319376, 0.0263378, 0.0324131, 0.0335106, 0.0171796, 0.00983559, 0.0115298, 0.0110871, 0.0123244, 0.00729492, 0.00787026, 0.00920658, 0.0146143, 0.0154731, 0.0119004, 0.0121463, 0.0101266, 0.00757784, 0.00644569, 0.00719669, 0.00768692, 0.0190241, 0.0210144, 0.0183033, 0.0280512, 0.0239164, 0.0226413, 0.0231368, 0.0262437, 0.0342035, 0.038321, 0.043235, 0.0376347, 0.0379277, 0.0209292, 0.0195538, 0.0204923, 0.0171186, 0.0735525, 0.0849747, 0.0338053
11.64, 0.0319376, 0.0289806, 0.0457674, 0.0498419, 0.0238116, 0.00807131, 0.00712947, 0.00947573, 0.0116021, 0.00865234, 0.00535897, 0.00483036, 0.0144477, 0.014212, 0.00853959, 0.011303, 0.00812511, 0.00612264, 0.00726463, 0.007389, 0.0115581, 0.0137502, 0.0168818, 0.022737, 0.0221414, 0.0180167, 0.0128602, 0.0158527, 0.0195511, 0.0232798, 0.034161, 0.0460082, 0.0319654, 0.0175346, 0.0201713, 0.025707, 0.0204932, 0.0237751, 0.0671206, 0.0533554, 0.0203855
11.65, 0.0319376, 0.013717, 0.0129262, 0.0140816, 0.00727279, 0.00931524, 0.00351799, 0.0083559, 0.0131671, 0.0124535, 0.00706697, 0.00610617, 0.00712544, 0.00848569, 0.00688928, 0.00482917, 0.00456826, 0.00493309, 0.00497769, 0.00917622, 0.0167159, 0.023026, 0.0176776, 0.0134084, 0.0102694, 0.0143404, 0.0151832, 0.0112632, 0.0179272, 0.0209809, 0.0257413, 0.0311776, 0.0167688, 0.0155331, 0.0215316, 0.0186964, 0.0212512, 0.0230411, 0.0751114, 0.0689871, 0.0227199
11.66, 0.0319376, 0.0163663, 0.00626517, 0.00537439, 0.00623898, 0.00632724, 0.00422727, 0.014402, 0.0134796, 0.0201493, 0.0119258, 0.010153, 0.0124971, 0.0129369, 0.00572731, 0.00523921, 0.0077327, 0.00854432, 0.00907936, 0.0136091, 0.016316, 0.0228417, 0.0235662, 0.015795, 0.0139229, 0.0140461, 0.0118064, 0.0129731, 0.0154151, 0.0215823, 0.0283302, 0.0154424, 0.0127376, 0.0153888, 0.0160828, 0.0164953, 0.0240139, 0.0261163, 0.0436806, 0.0384336, 0.022663
11.67, 0.0319376, 0.0171398, 0.00816165, 0.0119325, 0.0102745, 0.00633506, 0.0125806, 0.0184441, 0.0217813, 0.0163105, 0.00661564, 0.0128128, 0.0180483, 0.00914764, 0.00624811, 0.00938622, 0.00563817, 0.00490889, 0.00845933, 0.0145409, 0.0150633, 0.0196091, 0.0319251, 0.0278561, 0.0226129, 0.0191008, 0.013025, 0.0159045, 0.0126486, 0.0117879, 0.019114, 0.0200854, 0.0190713, 0.0270431, 0.0273376, 0.0269733, 0.0213185, 0.0330286, 0.0310774, 0.0439353, 0.0371594
11.68, 0.0319376, 0.0319094, 0.0363762, 0.0273701, 0.00841843, 0.00678474, 0.00942366, 0.0143932, 0.0140949, 0.0234201, 0.0107055, 0.0155674, 0.0223184, 0.0103638, 0.00701773, 0.00888608, 0.00823424, 0.0113619, 0.0110349, 0.0231425, 0.029959, 0.0241208, 0.0448148, 0.0332817, 0.0492595, 0.0302341, 0.0197119, 0.0160199, 0.0160643, 0.0128069, 0.0275619, 0.0279332, 0.0337069, 0.0534887, 0.0432477, 0.0572474, 0.0427871, 0.0366044, 0.0796071, 0.114573, 0.0626857
11.69, 0.0319376, 0.0250053, 0.0284635, 0.0420509, 0.0115231, 0.0086794, 0.0101242, 0.027164, 0.0178427, 0.0238496, 0.017493, 0.0169493, 0.0178025, 0.0121731, 0.0104177, 0.00736297, 0.0115784, 0.0178341, 0.0117429, 0.0173269, 0.034275, 0.0434878, 0.027168, 0.0314677, 0.0283085, 0.027833, 0.023298, 0.0124409, 0.0236793, 0.0193527, 0.0249657, 0.0243371, 0.0315446, 0.0648582, 0.0830767, 0.0820518, 0.072615, 0.0601371, 0.157703, 0.216304, 0.100189
11.7, 0.0319376, 0.0121613, 0.0247496, 0.0465984, 0.01482, 0.0179859, 0.0180112, 0.0206563, 0.0295672, 0.0205739, 0.0171859, 0.0122638, 0.0291293, 0.0138733, 0.0125076, 0.00991031, 0.0095108, 0.0149891, 0.0102518, 0.0286583, 0.0422864, 0.0480625, 0.0485981, 0.0413741, 0.0263892, 0.0268828, 0.0215113, 0.02161, 0.0201835, 0.0164708, 0.0280718, 0.0389958, 0.05224, 0.0683743, 0.0752445, 0.0939309, 0.0961271, 0.0979927, 0.140853, 0.232514, 0.116692
11.71, 0.0319376, 0.0281203, 0.051747, 0.0382367, 0.0195249, 0.0236399, 0.0240832, 0.0367378, 0.0577559, 0.0281219, 0.0210274, 0.0279661, 0.0269695, 0.0188542, 0.00978495, 0.0133601, 0.0104642, 0.0127945, 0.0113602, 0.0195835, 0.0287759, 0.0458387, 0.056668, 0.0627848, 0.0416135, 0.0344759, 0.0278427, 0.0284944, 0.0270654, 0.0220015, 0.0268769, 0.0413684, 0.037827, 0.0455842, 0.0409596, 0.0578782, 0.0646471, 0.0795825, 0.0776124, 0.0680685, 0.0496128
11.72, 0.0319376, 0.0401414, 0.0698048, 0.0392458, 0.0183497, 0.0467386, 0.0705865, 0.0542304, 0.0495785, 0.0394342, 0.0298193, 0.0315462, 0.0238049, 0.0127299, 0.0112203, 0.0188532, 0.0128521, 0.0191117, 0.010385, 0.0134442, 0.0316556, 0.0272243, 0.0489034, 0.0630478, 0.038884, 0.0340839, 0.0416815, 0.0361971, 0.0349003, 0.0260969, 0.0384108, 0.0437639, 0.0385198, 0.0193322, 0.0360524, 0.0431126, 0.06061, 0.0731216, 0.084594, 0.0548456, 0.0448341
11.73, 0.0319376, 0.0250163, 0.0631066, 0.043278, 0.0113591, 0.0280378, 0.0588191, 0.0700049, 0.0447414, 0.0254386, 0.0172516, 0.0220417, 0.0241314, 0.0113634, 0.0150357, 0.0195977, 0.0108114, 0.0130729, 0.0130081, 0.0116747, 0.0224023, 0.033964, 0.0415479, 0.0318427, 0.026592, 0.030869, 0.0258469, 0.0234547, 0.0344313, 0.0217017, 0.0366254, 0.0362972, 0.0258997, 0.0218699, 0.0330702, 0.0468576, 0.0397307, 0.0454855, 0.0674501, 0.0525609, 0.0423789
11.74, 0.0319376, 0.0315641, 0.0418342, 0.0291101, 0.0186785, 0.0313043, 0.0388853, 0.0731463, 0.0400662, 0.0340998, 0.026008, 0.0191754, 0.0289291, 0.0207273, 0.0201089, 0.0222444, 0.0223192, 0.0177957, 0.011944, 0.0225819, 0.029251, 0.026321, 0.0313912, 0.0252008, 0.0200725, 0.0250479, 0.0220416, 0.021882, 0.0287911, 0.0292783, 0.0361505, 0.0282967, 0.0256555, 0.0235604, 0.0228717, 0.0409703, 0.0423172, 0.0486296, 0.0522872, 0.051263, 0.0380572
11.75, 0.0319376, 0.0343693, 0.100505, 0.0494132, 0.0198891, 0.0629976, 0.0641469, 0.0401149, 0.0348744, 0.0471523, 0.0469805, 0.0437245, 0.0293657, 0.0239352, 0.0244363, 0.0230055, 0.0220755, 0.0179658, 0.0137101, 0.0291412, 0.0371768, 0.0208904, 0.0272807, 0.0248375, 0.0289802, 0.0321755, 0.0376847, 0.028453, 0.0274388, 0.0413743, 0.0461733, 0.0344805, 0.0409955, 0.0372672, 0.0347331, 0.0339836, 0.0336953, 0.0512561, 0.0592874, 0.0606917, 0.0514332
11.76, 0.0319376, 0.141497, 0.072257, 0.0662955, 0.0877112, 0.0681716, 0.0534195, 0.0768246, 0.066407, 0.0806827, 0.0421159, 0.033384, 0.0249182, 0.0258654, 0.0293542, 0.0501787, 0.0844268, 0.0961472, 0.0701298, 0.0712043, 0.0663401, 0.0532038, 0.122715, 0.111952, 0.0884255, 0.0738103, 0.0859384, 0.122954, 0.100342, 0.206162, 0.190616, 0.104177, 0.164881, 0.172948, 0.120379, 0.123193, 0.0789083, 0.0662624, 0.0763393, 0.113339, 0.0919324
11.77, 0.0319366, 0.206745, 0.151414, 0.135238, 0.103883, 0.112687, 0.114189, 0.101241, 0.0756271, 0.0780449, 0.0639861, 0.0550092, 0.0489313, 0.0546671, 0.060331, 0.0500027, 0.0790121, 0.0731219, 0.0655718, 0.0813642, 0.0858918, 0.0911235, 0.104888, 0.107081, 0.0923427, 0.0609535, 0.0847046, 0.115825, 0.0824155, 0.17343, 0.17126, 0.110974, 0.136482, 0.138569, 0.0977851, 0.123085, 0.0948091, 0.0868794, 0.100475, 0.129759, 0.0863464
11.78, 0.0319376, 1.4612, 1.71394, 1.83811, 1.93139, 1.929, 1.83677, 1.87584, 1.7079, 1.23093, 0.841289, 1.04168, 1.40993, 1.36565, 1.45166, 1.62337, 1.46668, 1.09743, 0.833787, 0.535251, 1.00396, 0.994579, 1.06964, 1.13589, 0.787959, 0.513928, 0.617455, 1.00462, 1.17761, 1.65784, 1.37957, 1.04219, 1.04145, 1.33393, 1.3728, 1.24528, 1.23616, 1.14181, 0.838591, 1.2651, 1.45802
11.79, 0.0319376, 2.29549, 2.45519, 2.69131, 2.81944, 2.82548, 2.67763, 2.73229, 2.45333, 2.04559, 1.18932, 1.71017, 2.38885, 2.06338, 2.21114, 2.43429, 2.25908, 1.78573, 1.72503, 1.38335, 1.72194, 1.62202, 1.75076, 1.85969, 1.2725, 1.21677, 1.07071, 1.93997, 2.23853, 2.66149, 2.1363, 1.74425, 1.7948, 2.05471, 2.10567, 2.11701, 2.27314, 2.03341, 1.79443, 2.3903, 2.49294
11.8, 0.0319376, 1.63911, 1.44974, 1.75645, 1.91677, 1.93131, 1.70195, 1.8355, 1.61586, 1.55933, 1.15923, 1.00265, 1.84388, 1.31503, 1.36932, 1.52284, 1.38172, 0.990464, 1.26229, 1.01792, 0.995451, 0.85503, 1.02911, 1.20863, 0.651047, 0.79684, 0.682876, 1.4165, 1.62971, 1.8938, 1.33987, 1.06208, 1.08698, 1.17732, 1.24968, 1.50988, 1.64757, 1.34901, 1.32415, 1.82451, 1.83529
11.81, 0.0319366, 0.755382, 0.374449, 0.1609, 0.274764, 0.191359, 0.138374, 0.254479, 0.407458, 0.386572, 0.284541, 0.400739, 0.456126, 0.237005, 0.202799, 0.193028, 0.172526, 0.171289, 0.135195, 0.200139, 0.215057, 0.276486, 0.248348, 0.192051, 0.149104, 0.158976, 0.194274, 0.24294, 0.195751, 0.206983, 0.248994, 0.18473, 0.182428, 0.196326, 0.251433, 0.43634, 0.542984, 0.479798, 0.28677, 0.495828, 0.416067
11.82, 0.0319376, 0.225612, 0.0704119, 0.0427809, 0.0426501, 0.0328036, 0.0677495, 0.100809, 0.061292, 0.0846047, 0.117186, 0.104446, 0.0762277, 0.0240817, 0.0411151, 0.0399541, 0.0737036, 0.0444515, 0.0332265, 0.0418168, 0.035244, 0.0483248, 0.0629272, 0.0633891, 0.0485809, 0.0456925, 0.0501679, 0.0602354, 0.067757, 0.0730518, 0.0945205, 0.0771349, 0.0781898, 0.0689579, 0.125129, 0.0951126, 0.12587, 0.122371, 0.113886, 0.130321, 0.139337
11.83, 0.0319376, 0.143555, 0.0280381, 0.0177565, 0.0108153, 0.0213663, 0.046276, 0.0800416, 0.0598953, 0.0803673, 0.078124, 0.0728489, 0.0869611, 0.0345488, 0.0495989, 0.0732618, 0.0739354, 0.0374392, 0.0249071, 0.0249534, 0.0275752, 0.0410216, 0.0485672, 0.0520591, 0.0337729, 0.0371275, 0.0521551, 0.0525868, 0.0431413, 0.0560288, 0.0820794, 0.0543279, 0.0649313, 0.0612302, 0.103998, 0.0862894, 0.071374, 0.0541701, 0.0869406, 0.108062, 0.135248
11.84, 0.0319376, 0.129131, 0.0389731, 0.0383794, 0.0116608, 0.0243636, 0.0292013, 0.0868471, 0.0827726, 0.0741767, 0.108652, 0.0720221, 0.072124, 0.0577723, 0.0827953, 0.104604, 0.107084, 0.0706819, 0.0352628, 0.0507559, 0.066706, 0.0862084, 0.118282, 0.145192, 0.108522, 0.0784175, 0.124672, 0.244244, 0.29911, 0.287365, 0.22865, 0.13796, 0.0747021, 0.0969756, 0.128001, 0.0830873, 0.0979308, 0.0969071, 0.118187, 0.163344, 0.146028
11.85, 0.0319366, 0.128394, 0.0266052, 0.0739497, 0.110272, 0.103756, 0.095573, 0.0861111, 0.0805492, 0.0866777, 0.108212, 0.114073, 0.11549, 0.141637, 0.242919, 0.330573, 0.358822, 0.362017, 0.141421, 0.26211, 0.44265, 0.519876, 0.559958, 0.637225, 0.402788, 0.246168, 0.582079, 1.17349, 1.32048, 1.2223, 0.991041, 0.65994, 0.303692, 0.370798, 0.419263, 0.392754, 0.462117, 0.502435, 0.540194, 0.609508, 0.416333
11.86, 0.0319376, 0.135843, 0.06698, 0.102798, 0.194944, 0.15446, 0.103768, 0.110494, 0.100965, 0.0406689, 0.0954682, 0.126352, 0.120116, 0.14761, 0.246286, 0.355665, 0.377171, 0.438621, 0.151402, 0.278772, 0.451072, 0.532726, 0.547677, 0.665476, 0.419575, 0.263251, 0.61966, 1.22835, 1.34843, 1.22124, 0.969035, 0.626141, 0.259124, 0.340741, 0.391412, 0.359013, 0.432361, 0.466542, 0.503671, 0.587554, 0.408715
11.87, 0.0319376, 0.0471661, 0.0301211, 0.0361945, 0.0851649, 0.0462473, 0.0628222, 0.0462142, 0.0322207, 0.0327569, 0.0258895, 0.0295572, 0.0196127, 0.0219332, 0.0338197, 0.0548056, 0.0551024, 0.0960205, 0.0271463, 0.0515424, 0.064729, 0.0872476, 0.0826024, 0.116576, 0.0729412, 0.0421254, 0.0955434, 0.259647, 0.286587, 0.241508, 0.164029, 0.0903738, 0.0367937, 0.0477862, 0.0557399, 0.0527637, 0.0643459, 0.0646205, 0.0706706, 0.0965401, 0.0782067
11.88, 0.0319376, 0.0159809, 0.0080149, 0.011201, 0.0242348, 0.0138862, 0.0090594, 0.0212817, 0.0111661, 0.015085, 0.0199137, 0.0359794, 0.0312441, 0.0133146, 0.0144027, 0.0096898, 0.00957669, 0.00491613, 0.00699275, 0.0103578, 0.0105907, 0.00830471, 0.010119, 0.012097, 0.00943487, 0.0114281, 0.0134665, 0.0171039, 0.0270618, 0.02529, 0.0173106, 0.0123507, 0.0171052, 0.0146139, 0.0180828, 0.0207764, 0.0206602, 0.0146086, 0.019109, 0.021297, 0.0389741
11.89, 0.0319376, 0.0113502, 0.00988776, 0.00597986, 0.0052028, 0.00570443, 0.00771992, 0.0148281, 0.0161696, 0.0176537, 0.0447481, 0.0416388, 0.0187398, 0.00734877, 0.0116387, 0.00959582, 0.0158608, 0.00675288, 0.00393794, 0.00578954, 0.00725149, 0.00876059, 0.00931737, 0.00890593, 0.00927497, 0.00938197, 0.00729717, 0.0105063, 0.0155038, 0.016296, 0.0128819, 0.0140668, 0.0159819, 0.0111459, 0.0142503, 0.0185091, 0.0165592, 0.0140334, 0.0148538, 0.0319442, 0.0300275
11.9, 0.0319376, 0.00433624, 0.0081011, 0.00725705, 0.00430479, 0.00626469, 0.00606352, 0.0102504, 0.0110494, 0.022564, 0.0433794, 0.0142425, 0.0134207, 0.0121786, 0.0114347, 0.0117114, 0.0133592, 0.0134634, 0.00648087, 0.00855141, 0.00879994, 0.0103745, 0.0111434, 0.0121256, 0.00940441, 0.0170366, 0.0161884, 0.0107281, 0.0102744, 0.0187934, 0.0200008, 0.0167559, 0.0194805, 0.035005, 0.0328549, 0.0512274, 0.0472105, 0.0394994, 0.0425866, 0.0602878, 0.0573521
11.91, 0.0319376, 0.00735397, 0.00865872, 0.00853734, 0.00528332, 0.00912106, 0.00422526, 0.00831925, 0.0153788, 0.0123948, 0.0187046, 0.016343, 0.0129898, 0.0166785, 0.0122545, 0.0168655, 0.0140434, 0.022768, 0.0130074, 0.0134302, 0.0234342, 0.020754, 0.0256238, 0.0268089, 0.0227871, 0.0260894, 0.029623, 0.0149256, 0.0197027, 0.0247839, 0.0359466, 0.0283698, 0.0315033, 0.0813401, 0.064759, 0.108217, 0.0996943, 0.103336, 0.12958, 0.155951, 0.0915873
11.92, 0.0319376, 0.00400622, 0.00466319, 0.00580423, 0.00663104, 0.0103066, 0.00538055, 0.00272915, 0.00702909, 0.0108524, 0.0160557, 0.0188761, 0.0182098, 0.0135627, 0.00701867, 0.0103445, 0.00792123, 0.0114469, 0.00988092, 0.00572553, 0.0152471, 0.0233794, 0.0315586, 0.0245315, 0.0294859, 0.0257673, 0.0287929, 0.0129227, 0.0161004, 0.0167156, 0.0206605, 0.0191529, 0.0220767, 0.0889328, 0.0673892, 0.0800702, 0.0894307, 0.094351, 0.145266, 0.143439, 0.0723127
11.93, 0.0319376, 0.00388012, 0.00492158, 0.00594893, 0.00317272, 0.00612738, 0.00426431, 0.00321051, 0.00382466, 0.00785808, 0.0124963, 0.0147889, 0.0134827, 0.0131496, 0.00515845, 0.00759476, 0.00682476, 0.00607963, 0.00725764, 0.00578705, 0.00694966, 0.0111252, 0.0173609, 0.0182298, 0.0160143, 0.0070749, 0.00801703, 0.010587, 0.00978719, 0.0159766, 0.0140052, 0.00909661, 0.013814, 0.0758979, 0.0612299, 0.050559, 0.0515931, 0.0358764, 0.0520921, 0.0704625, 0.0392207
11.94, 0.0319376, 0.0100859, 0.00824441, 0.0102477, 0.00521229, 0.00807876, 0.00670457, 0.00444104, 0.00298341, 0.010788, 0.0201528, 0.0146001, 0.0144542, 0.0141986, 0.00624195, 0.00735622, 0.00952604, 0.00751715, 0.00689709, 0.0080389, 0.00655631, 0.00818482, 0.020179, 0.0175509, 0.010068, 0.00784507, 0.00777161, 0.0130701, 0.0129098, 0.0169566, 0.0172586, 0.0147532, 0.0169248, 0.0577809, 0.0444256, 0.077448, 0.0761531, 0.0348938, 0.0592242, 0.0974435, 0.0583909
11.95, 0.0319376, 0.028282, 0.0120433, 0.0124567, 0.0122328, 0.00881542, 0.00625095, 0.00815597, 0.0121953, 0.013169, 0.0266348, 0.0261933, 0.0174519, 0.0100523, 0.00670457, 0.0102878, 0.011138, 0.0180581, 0.00819463, 0.00862528, 0.017466, 0.0173518, 0.0245318, 0.0223191, 0.0160717, 0.0148642, 0.0168661, 0.0209639, 0.0194317, 0.0238531, 0.0292307, 0.013434, 0.0158108, 0.0269904, 0.0355852, 0.0666621, 0.059164, 0.0289286, 0.0566467, 0.0861563, 0.049683
11.96, 0.0319376, 0.0377451, 0.0178143, 0.0172409, 0.0260884, 0.029998, 0.0209497, 0.0316711, 0.0413143, 0.0219144, 0.0416522, 0.0300451, 0.0183186, 0.0157408, 0.0145315, 0.0133748, 0.0146385, 0.0165693, 0.0102461, 0.00604278, 0.0163573, 0.0255437, 0.0372878, 0.028929, 0.0349223, 0.0202456, 0.0302886, 0.0505772, 0.0355332, 0.0454119, 0.0301781, 0.0210778, 0.0288579, 0.04755, 0.0446595, 0.0323634, 0.0401563, 0.0353736, 0.0616718, 0.110964, 0.0432296
11.97, 0.0319376, 0.021018, 0.0170366, 0.0256843, 0.0263139, 0.0251778, 0.0156378, 0.0227042, 0.0301078, 0.0133106, 0.0233253, 0.0223209, 0.0166409, 0.0106691, 0.0154794, 0.00797422, 0.0108229, 0.0110291, 0.00632605, 0.00754613, 0.0128164, 0.0302606, 0.0393746, 0.0441284, 0.046872, 0.027264, 0.0246758, 0.0515036, 0.0433492, 0.0303984, 0.0345832, 0.0367798, 0.0307645, 0.03838, 0.0365136, 0.0248004, 0.0279622, 0.0293676, 0.0536614, 0.0887473, 0.0359059
11.98, 0.0319376, 0.0281685, 0.0162182, 0.0241163, 0.0445355, 0.0222756, 0.00928158, 0.0112789, 0.0144944, 0.0105235, 0.0182614, 0.0209201, 0.0213801, 0.0139383, 0.0104682, 0.0096519, 0.0104715, 0.00563142, 0.00458547, 0.00725161, 0.00761818, 0.0263074, 0.0374926, 0.0429715, 0.0533813, 0.0342294, 0.0251755, 0.0437259, 0.0427304, 0.0361449, 0.0361677, 0.044092, 0.0306373, 0.0264852, 0.0320602, 0.0219358, 0.0179, 0.0316095, 0.0373604, 0.0327952, 0.0255867
11.99, 0.0319376, 0.0505538, 0.0326552, 0.0195178, 0.0307908, 0.035786, 0.018943, 0.0146837, 0.0139174, 0.012108, 0.0277545, 0.0427839, 0.0254477, 0.0223958, 0.0305366, 0.0262756, 0.0181158, 0.0114363, 0.0109758, 0.00949628, 0.0102704, 0.0257758, 0.0403556, 0.0520612, 0.0364271, 0.0504951, 0.0483429, 0.0411825, 0.0534198, 0.0580882, 0.0595699, 0.146304, 0.104737, 0.0797972, 0.0731358, 0.0558891, 0.0365035, 0.0745383, 0.122179, 0.111286, 0.0559046
12, 0.0319376, 0.150666, 0.126276, 0.108197, 0.0944113, 0.0821657, 0.0492153, 0.0323288, 0.0490777, 0.0298647, 0.0261224, 0.0929123, 0.0931662, 0.0820058, 0.0918649, 0.0944612, 0.0428069, 0.0324106, 0.0254478, 0.0195624, 0.0219279, 0.0296893, 0.0882978, 0.0735427, 0.0869842, 0.140954, 0.13951, 0.100389, 0.144, 0.188555, 0.176338, 0.506378, 0.331079, 0.239496, 0.247835, 0.181186, 0.111309, 0.228649, 0.380567, 0.362371, 0.168938
12.01, 0.0319376, 0.0780891, 0.0735386, 0.0713967, 0.0549318, 0.0445033, 0.035066, 0.0410287, 0.0525501, 0.0750723, 0.0328941, 0.0546217, 0.0629479, 0.0444458, 0.0436767, 0.0515778, 0.0463825, 0.0474554, 0.0376301, 0.0417996, 0.0496272, 0.054016, 0.0565986, 0.0530517, 0.0728289, 0.0911993, 0.075438, 0.0565054, 0.0769881, 0.107113, 0.116367, 0.348274, 0.171728, 0.114137, 0.134479, 0.0991006, 0.0694915, 0.120962, 0.204418, 0.196838, 0.0920955
12.02, 0.0319366, 0.0402284, 0.0442106, 0.0481942, 0.065058, 0.0472147, 0.0482452, 0.0741264, 0.0551972, 0.0433188, 0.0276438, 0.0501348, 0.0398278, 0.0221807, 0.0166727, 0.0286887, 0.0360213, 0.0355143, 0.0275895, 0.0261045, 0.0365364, 0.0320019, 0.0423993, 0.0519076, 0.0483136, 0.0611275, 0.048819, 0.0524849, 0.0499453, 0.0634159, 0.0521925, 0.0658094, 0.0511744, 0.0689264, 0.0771452, 0.0438698, 0.0606754, 0.0729946, 0.0731185, 0.0768565, 0.0807715
