# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
14.02, 0.0319366, 0.00701311, 0.0066199, 0.00709325, 0.00434597, 0.00598365, 0.00650076, 0.00628554, 0.0119565, 0.00854822, 0.0119828, 0.026417, 0.0287748, 0.0290787, 0.0100593, 0.0147304, 0.0305535, 0.0367992, 0.0158239, 0.0160702, 0.0169581, 0.0156916, 0.0117552, 0.0118778, 0.0116169, 0.00826132, 0.0107614, 0.0127479, 0.0169995, 0.0185304, 0.0162003, 0.0113137, 0.0110831, 0.0117356, 0.0159337, 0.0115614, 0.023817, 0.0168599, 0.0120554, 0.0155509, 0.0101138
14.03, 0.0319376, 0.0165778, 0.0164861, 0.00771046, 0.0223068, 0.0147036, 0.0160278, 0.0266559, 0.0282277, 0.025174, 0.0302904, 0.0537715, 0.0448392, 0.0210172, 0.0143843, 0.032956, 0.0448316, 0.0421284, 0.026031, 0.0132471, 0.0153357, 0.0232267, 0.0175658, 0.019531, 0.0170441, 0.0163757, 0.0173039, 0.0142925, 0.0165638, 0.0237905, 0.0220705, 0.0191143, 0.0128253, 0.0122213, 0.0132797, 0.0176016, 0.0309375, 0.0194335, 0.0119181, 0.0164936, 0.01346
14.04, 0.0319376, 0.0263929, 0.0242713, 0.0125525, 0.0227844, 0.0158543, 0.0188464, 0.0272231, 0.0196666, 0.0176261, 0.0185673, 0.0289165, 0.0387446, 0.0218709, 0.0109223, 0.0169382, 0.0394437, 0.0415708, 0.0289463, 0.0231925, 0.0309462, 0.0253798, 0.0225591, 0.01653, 0.0174927, 0.0136665, 0.0111063, 0.00984905, 0.01421, 0.0154422, 0.0171621, 0.0173757, 0.00886257, 0.0101779, 0.0119236, 0.0160068, 0.0230816, 0.0173008, 0.00979522, 0.0133561, 0.0109002
14.05, 0.0319376, 0.0149409, 0.00873518, 0.00353177, 0.00520162, 0.0115115, 0.0149921, 0.0204717, 0.0213076, 0.0265925, 0.0308968, 0.0406931, 0.0603935, 0.0481179, 0.013432, 0.0206053, 0.0585673, 0.0866279, 0.0613462, 0.0451669, 0.0476422, 0.0420761, 0.03798, 0.0343273, 0.0345683, 0.0215722, 0.014984, 0.0106851, 0.0134913, 0.0213968, 0.0250199, 0.0233377, 0.0128434, 0.0136745, 0.021183, 0.0163393, 0.0285796, 0.0267011, 0.0150734, 0.0176075, 0.0157231
14.06, 0.0319366, 0.00731954, 0.00443997, 0.007378, 0.0048147, 0.00504672, 0.00651628, 0.00945223, 0.00870529, 0.0111693, 0.0180881, 0.0196407, 0.034165, 0.0272703, 0.00911126, 0.0129009, 0.0324245, 0.0460393, 0.0299506, 0.0203132, 0.0208746, 0.01819, 0.016061, 0.016986, 0.0165629, 0.00962994, 0.00664027, 0.0106409, 0.0125105, 0.00997558, 0.0113265, 0.0129245, 0.0101479, 0.00699689, 0.0114736, 0.0116098, 0.0166478, 0.0144569, 0.00833225, 0.0114971, 0.00953843
14.07, 0.0319376, 0.00985637, 0.00552958, 0.00480141, 0.0066109, 0.00660925, 0.00824878, 0.0120169, 0.0177287, 0.020275, 0.02751, 0.0354423, 0.0446099, 0.0334564, 0.0157456, 0.0178424, 0.049893, 0.0674181, 0.0535047, 0.0422986, 0.0435502, 0.0372205, 0.0302712, 0.0215068, 0.0200208, 0.0115044, 0.00803429, 0.00848675, 0.00989969, 0.0127904, 0.0154083, 0.0141443, 0.00754448, 0.00839763, 0.0125268, 0.0122644, 0.0209678, 0.021147, 0.0143887, 0.0144961, 0.0106436
14.08, 0.0319376, 0.00574544, 0.00585223, 0.00433173, 0.0079236, 0.00719326, 0.00869158, 0.0145215, 0.019088, 0.0223394, 0.0343727, 0.0412426, 0.0622366, 0.0453325, 0.0132619, 0.0184399, 0.0617789, 0.0920882, 0.0625356, 0.0448781, 0.0476454, 0.0418952, 0.0349551, 0.0210972, 0.0238913, 0.0123167, 0.00871876, 0.00521537, 0.00861015, 0.0138191, 0.0176247, 0.0144004, 0.00688383, 0.00875929, 0.0136994, 0.0121287, 0.0238981, 0.0231704, 0.0156618, 0.0144461, 0.01203
14.09, 0.0319376, 0.00718699, 0.00342545, 0.00525581, 0.0050778, 0.00535233, 0.0035402, 0.00600498, 0.00651, 0.00574568, 0.0107644, 0.0100984, 0.0151916, 0.0104471, 0.0058943, 0.00412257, 0.0114403, 0.0170794, 0.00985719, 0.00724048, 0.00721954, 0.00661612, 0.00639049, 0.00385589, 0.00683056, 0.00327087, 0.00395445, 0.00366029, 0.00377169, 0.00537344, 0.00463685, 0.00420389, 0.0043817, 0.0028926, 0.00430633, 0.00425648, 0.00569827, 0.00506902, 0.00527395, 0.00501778, 0.00489655
14.1, 0.0319366, 0.00777244, 0.00181201, 0.0026659, 0.00280226, 0.00452269, 0.00391206, 0.00824666, 0.00902514, 0.00929375, 0.00567966, 0.00787747, 0.012131, 0.00724723, 0.00557582, 0.00755595, 0.0146983, 0.018904, 0.0154261, 0.00952379, 0.00856441, 0.00696304, 0.00468004, 0.00343768, 0.00592476, 0.00593969, 0.00447047, 0.00454168, 0.00564718, 0.00563497, 0.00584026, 0.00447475, 0.00317855, 0.00275625, 0.00416792, 0.00487129, 0.00669913, 0.0051339, 0.00633648, 0.00572103, 0.00472061
14.11, 0.0319376, 0.00719042, 0.00295286, 0.00445778, 0.00436318, 0.00744047, 0.00391336, 0.0136014, 0.0115832, 0.0116372, 0.0163306, 0.0191014, 0.0373479, 0.0325793, 0.00717941, 0.0124195, 0.0228977, 0.0460473, 0.0245234, 0.0206772, 0.0160805, 0.0136667, 0.0107945, 0.00702069, 0.00865116, 0.00810962, 0.00647056, 0.00616731, 0.010443, 0.00874617, 0.0110319, 0.0112446, 0.00406713, 0.00328204, 0.00650621, 0.0083819, 0.0113726, 0.0100231, 0.00812404, 0.00854349, 0.00740474
14.12, 0.0319376, 0.0034757, 0.00385589, 0.00470246, 0.0055955, 0.00573644, 0.0061134, 0.0117782, 0.0204262, 0.0223134, 0.0304205, 0.0315996, 0.0506469, 0.0370539, 0.00940181, 0.0171061, 0.0463323, 0.0740487, 0.0603627, 0.0429599, 0.0267076, 0.0211311, 0.0234589, 0.0175101, 0.0188492, 0.0128533, 0.00677313, 0.00851252, 0.0145754, 0.0116757, 0.0109028, 0.0137339, 0.00736616, 0.00687353, 0.0145392, 0.0165822, 0.018295, 0.0242265, 0.0125869, 0.0140888, 0.00997015
14.13, 0.0319376, 0.00502454, 0.00657881, 0.00356206, 0.00931323, 0.00898627, 0.0131296, 0.0175433, 0.0396857, 0.0414241, 0.0634808, 0.0621303, 0.081175, 0.0545251, 0.0127471, 0.0263622, 0.100213, 0.16608, 0.124125, 0.0796857, 0.049106, 0.0339839, 0.0451827, 0.0313844, 0.0391698, 0.0243793, 0.0106334, 0.0146948, 0.0257692, 0.0218399, 0.0185755, 0.022268, 0.0115917, 0.0120732, 0.0280058, 0.0305381, 0.0346451, 0.0462554, 0.0211346, 0.024836, 0.0185143
14.14, 0.0319376, 0.00964942, 0.00444745, 0.00409063, 0.00795506, 0.00821875, 0.0121713, 0.0122988, 0.0293071, 0.0416864, 0.0442727, 0.0647191, 0.127813, 0.0846043, 0.0353966, 0.0305135, 0.0787046, 0.121358, 0.110693, 0.0947457, 0.072207, 0.0705664, 0.055611, 0.0507073, 0.0552386, 0.0394877, 0.0272855, 0.0200745, 0.0203465, 0.0278682, 0.032577, 0.0281121, 0.0176625, 0.0229622, 0.0364161, 0.0379714, 0.0531397, 0.0434449, 0.0238607, 0.0217022, 0.0175893
14.15, 0.0319376, 0.00641987, 0.00803725, 0.00549082, 0.0175693, 0.0143301, 0.00996944, 0.018274, 0.0307923, 0.0445109, 0.0435367, 0.0752245, 0.121453, 0.109453, 0.0443011, 0.0332475, 0.0784845, 0.108776, 0.13888, 0.100709, 0.0723858, 0.0636837, 0.0557831, 0.0511692, 0.0652873, 0.0403118, 0.0279705, 0.0212801, 0.0242476, 0.0288773, 0.032579, 0.030536, 0.0160842, 0.0198972, 0.035656, 0.0328911, 0.0481124, 0.0404931, 0.0239416, 0.0229765, 0.0189016
14.16, 0.0319376, 0.00467434, 0.0154172, 0.00921414, 0.0147411, 0.011017, 0.00543177, 0.018559, 0.0413723, 0.0301187, 0.0396379, 0.045826, 0.0986556, 0.0940176, 0.04288, 0.0293857, 0.0507706, 0.082524, 0.0755386, 0.0703041, 0.0412956, 0.0374327, 0.0487237, 0.0422434, 0.0590412, 0.0317213, 0.0229863, 0.028071, 0.0268276, 0.0219695, 0.0249983, 0.0289417, 0.0238871, 0.0150712, 0.0199833, 0.0273652, 0.0360978, 0.0267414, 0.0222122, 0.0285539, 0.0215046
14.17, 0.0319376, 0.00758861, 0.0168468, 0.0192102, 0.00894515, 0.012928, 0.015357, 0.0118343, 0.0381479, 0.0355875, 0.0401126, 0.111649, 0.132632, 0.106288, 0.0444039, 0.0694707, 0.0983131, 0.104132, 0.0723651, 0.0824835, 0.0690008, 0.0418342, 0.0520729, 0.0836639, 0.0906948, 0.0366983, 0.0148935, 0.0281866, 0.038804, 0.0330887, 0.0451794, 0.0464734, 0.0477211, 0.0388804, 0.0545179, 0.067608, 0.0693272, 0.0469937, 0.0444157, 0.061661, 0.0492461
14.18, 0.0319376, 0.0117966, 0.0126092, 0.0310487, 0.0274892, 0.0331583, 0.0252477, 0.0298283, 0.103039, 0.130319, 0.0752946, 0.145876, 0.264238, 0.164752, 0.0627631, 0.0824556, 0.145849, 0.167853, 0.0856107, 0.111475, 0.0614394, 0.0522938, 0.0581032, 0.122027, 0.125324, 0.0767142, 0.0411078, 0.0384268, 0.0493175, 0.0507072, 0.0571707, 0.0624118, 0.0806571, 0.0562049, 0.0788136, 0.096297, 0.0850867, 0.0668883, 0.080196, 0.0893045, 0.0589699
14.19, 0.0319376, 0.0127083, 0.0171164, 0.0307829, 0.0505503, 0.0411934, 0.0221483, 0.0784654, 0.125038, 0.146941, 0.134858, 0.169316, 0.381172, 0.198091, 0.0760115, 0.108959, 0.140901, 0.249796, 0.170956, 0.161948, 0.130675, 0.093413, 0.111112, 0.1391, 0.171093, 0.133504, 0.0729131, 0.0431609, 0.0388922, 0.0472632, 0.0597064, 0.0752749, 0.0913801, 0.0617682, 0.0878168, 0.099082, 0.0942636, 0.0753706, 0.0801825, 0.0926818, 0.0547595
14.2, 0.0319376, 0.011853, 0.0162624, 0.0171174, 0.0157973, 0.0229355, 0.0301994, 0.0772798, 0.106179, 0.0717406, 0.079295, 0.123748, 0.269349, 0.138612, 0.0440409, 0.055726, 0.0922014, 0.12063, 0.112499, 0.0978687, 0.0873715, 0.0495169, 0.0571007, 0.0891475, 0.131523, 0.0799445, 0.0459272, 0.0257305, 0.0204551, 0.0204805, 0.0338659, 0.041674, 0.0287624, 0.0318987, 0.0437244, 0.0405054, 0.0442755, 0.0374098, 0.0330218, 0.0328603, 0.0202136
14.21, 0.0319376, 0.00737468, 0.00539099, 0.00416911, 0.00979616, 0.0153494, 0.0245118, 0.0436135, 0.0572705, 0.0439166, 0.0604733, 0.059725, 0.0687978, 0.0279596, 0.017551, 0.0262053, 0.0439395, 0.0576873, 0.0445584, 0.0495465, 0.0441846, 0.0238495, 0.02042, 0.0439434, 0.0788992, 0.0443084, 0.0241644, 0.0130789, 0.0120643, 0.0117876, 0.0140726, 0.0203996, 0.0152155, 0.0129259, 0.0184264, 0.0150899, 0.0135189, 0.0162272, 0.0154718, 0.0153069, 0.00906294
14.22, 0.0319376, 0.00529008, 0.0113894, 0.0156312, 0.0226043, 0.0307194, 0.0386351, 0.0562626, 0.0737635, 0.0567996, 0.0591926, 0.102395, 0.19802, 0.172612, 0.07649, 0.0378069, 0.0550522, 0.145483, 0.187037, 0.138623, 0.0868068, 0.059435, 0.0863214, 0.135665, 0.104708, 0.0965972, 0.0896614, 0.0435527, 0.0256118, 0.0506274, 0.0523876, 0.0633312, 0.055956, 0.0526855, 0.0624206, 0.0395852, 0.030085, 0.0471887, 0.0467484, 0.0470969, 0.0335477
14.23, 0.0319376, 0.0107669, 0.0142489, 0.0124547, 0.0172308, 0.0237574, 0.0292791, 0.0461737, 0.0660568, 0.0558366, 0.0653396, 0.0928755, 0.202452, 0.164761, 0.0590526, 0.0309553, 0.0592415, 0.147054, 0.174404, 0.116446, 0.0762115, 0.0500182, 0.0674003, 0.125623, 0.109042, 0.0938986, 0.134181, 0.136893, 0.100294, 0.261328, 0.287556, 0.228805, 0.247006, 0.157238, 0.119418, 0.109946, 0.0627954, 0.0605682, 0.119645, 0.0975027, 0.0969568
14.24, 0.0319376, 0.0113348, 0.0125706, 0.0104187, 0.0122816, 0.0158199, 0.0236331, 0.0189313, 0.028895, 0.0291603, 0.0355155, 0.0355206, 0.0419463, 0.0402649, 0.0296928, 0.0292458, 0.0447155, 0.0520792, 0.0794175, 0.0801276, 0.0525515, 0.0454901, 0.0619128, 0.0793875, 0.0728107, 0.062066, 0.0999146, 0.115899, 0.0936821, 0.222249, 0.269433, 0.218769, 0.215885, 0.133833, 0.101752, 0.0870712, 0.0547472, 0.0586152, 0.104836, 0.088199, 0.0867664
14.25, 0.0319376, 0.0209572, 0.0236444, 0.0342393, 0.0338743, 0.0351429, 0.0773233, 0.0331528, 0.0731773, 0.0749335, 0.186562, 0.242752, 0.147966, 0.143507, 0.0536892, 0.0567287, 0.11502, 0.16064, 0.201143, 0.194115, 0.124387, 0.104043, 0.135324, 0.170416, 0.15793, 0.147965, 0.093968, 0.066523, 0.0615797, 0.092995, 0.115362, 0.137137, 0.0816131, 0.0547599, 0.042518, 0.0575062, 0.0969661, 0.112572, 0.134078, 0.0978973, 0.0585528
14.26, 0.0319376, 0.0232134, 0.0517527, 0.0476361, 0.0804389, 0.0707998, 0.110399, 0.0856765, 0.147016, 0.115161, 0.311977, 0.397001, 0.255212, 0.259024, 0.0847899, 0.0915078, 0.210494, 0.279579, 0.308095, 0.241203, 0.189561, 0.156972, 0.168509, 0.289347, 0.274014, 0.226091, 0.143722, 0.119462, 0.0887872, 0.138265, 0.141578, 0.195578, 0.122607, 0.0887874, 0.0758485, 0.0726186, 0.122901, 0.143883, 0.180668, 0.121031, 0.0734447
14.27, 0.0319366, 0.035769, 0.0506804, 0.0487611, 0.0723682, 0.0603013, 0.0790561, 0.120148, 0.176572, 0.178138, 0.273144, 0.292098, 0.281141, 0.209475, 0.0694259, 0.0686965, 0.133201, 0.218771, 0.246732, 0.170503, 0.0940231, 0.0886923, 0.140178, 0.181951, 0.175434, 0.167221, 0.107769, 0.0853271, 0.0587084, 0.0869365, 0.102572, 0.13433, 0.101695, 0.0656671, 0.069056, 0.0369843, 0.068087, 0.114961, 0.141511, 0.11105, 0.0695159
14.28, 0.0319376, 0.0185618, 0.0325533, 0.0352727, 0.0558696, 0.0520406, 0.0650736, 0.111348, 0.171641, 0.106792, 0.174708, 0.221473, 0.187392, 0.110392, 0.0446411, 0.0405209, 0.0968113, 0.146673, 0.150642, 0.0917275, 0.0555433, 0.0456024, 0.0621623, 0.0839195, 0.0795396, 0.0688386, 0.040977, 0.0276364, 0.0278411, 0.0370116, 0.0528478, 0.0615102, 0.0579799, 0.0406995, 0.0513224, 0.032988, 0.0893697, 0.130297, 0.158203, 0.122665, 0.0787705
14.29, 0.0319376, 0.0087945, 0.0126533, 0.00869441, 0.0208371, 0.0196738, 0.0245002, 0.050582, 0.091033, 0.0482691, 0.078152, 0.0964973, 0.0796711, 0.0344288, 0.0140146, 0.0141501, 0.036663, 0.0614563, 0.0649051, 0.0386688, 0.0214931, 0.0156705, 0.0215941, 0.0292873, 0.0311442, 0.0305152, 0.0217989, 0.0140413, 0.014981, 0.0221372, 0.0358315, 0.0404039, 0.0261721, 0.0147037, 0.0202772, 0.0202191, 0.0356619, 0.0544323, 0.0637077, 0.0458414, 0.0333822
14.3, 0.0319376, 0.00812168, 0.00833556, 0.00683221, 0.00644332, 0.0131982, 0.0102607, 0.0201705, 0.0281968, 0.0229987, 0.0301158, 0.0330695, 0.0332799, 0.0195663, 0.0138763, 0.0152775, 0.0352176, 0.048579, 0.0400949, 0.0367122, 0.0212596, 0.0226359, 0.0242657, 0.0308447, 0.0323009, 0.0305216, 0.0238883, 0.0215172, 0.0246284, 0.028812, 0.0371578, 0.0426638, 0.0234822, 0.0168159, 0.0151646, 0.0196282, 0.033604, 0.0452439, 0.0512554, 0.0392262, 0.0200215
14.31, 0.0319366, 0.0123048, 0.0139247, 0.00987041, 0.0133409, 0.0201728, 0.0194523, 0.0376411, 0.0530114, 0.0465206, 0.0528294, 0.0886316, 0.0582902, 0.0519477, 0.0358384, 0.0578802, 0.109626, 0.114256, 0.100592, 0.0789186, 0.0608075, 0.0707616, 0.0640444, 0.0989696, 0.103407, 0.0867245, 0.0541059, 0.0436241, 0.049623, 0.0535143, 0.0665002, 0.0802946, 0.0615692, 0.0337856, 0.0225083, 0.033455, 0.070307, 0.130089, 0.132209, 0.110664, 0.0837887
14.32, 0.0319376, 0.0109087, 0.00463269, 0.00622216, 0.00642283, 0.010165, 0.010447, 0.0114871, 0.0259501, 0.024395, 0.0231612, 0.072455, 0.0618736, 0.0797115, 0.0861102, 0.1383, 0.215244, 0.220976, 0.152004, 0.0957208, 0.0891218, 0.122332, 0.132298, 0.190999, 0.178941, 0.123385, 0.0572286, 0.0639137, 0.0556787, 0.0351594, 0.0663537, 0.131178, 0.0999833, 0.0378122, 0.0305245, 0.0522611, 0.0797033, 0.196504, 0.22318, 0.195192, 0.151638
14.33, 0.0319376, 0.0186814, 0.00418027, 0.00652362, 0.0103104, 0.0100302, 0.0159536, 0.0417591, 0.0729662, 0.0682185, 0.0912477, 0.0908773, 0.0594566, 0.0408135, 0.0319111, 0.05601, 0.0926521, 0.111687, 0.0981638, 0.0518269, 0.051531, 0.0620295, 0.0594091, 0.079901, 0.0747838, 0.0815821, 0.058115, 0.0339117, 0.0278686, 0.0496693, 0.0475598, 0.0544659, 0.0424415, 0.0206502, 0.0143396, 0.0261771, 0.0438097, 0.0836305, 0.090124, 0.0782025, 0.0576806
14.34, 0.0319376, 0.00838639, 0.00410595, 0.00572186, 0.00956996, 0.0120885, 0.0205544, 0.0417556, 0.0691514, 0.0547126, 0.0873703, 0.08918, 0.0411278, 0.0242837, 0.011509, 0.0212859, 0.0425876, 0.0922287, 0.0743949, 0.0369058, 0.0330734, 0.0430786, 0.0343659, 0.0339021, 0.0333201, 0.0639909, 0.0543271, 0.0258316, 0.0250099, 0.0477888, 0.0360294, 0.0292468, 0.0225924, 0.0140709, 0.0099423, 0.018637, 0.0363879, 0.0419533, 0.0415961, 0.0411204, 0.0304329
14.35, 0.0319366, 0.0116461, 0.00926009, 0.0101904, 0.00980018, 0.0118463, 0.0180557, 0.0250792, 0.0312072, 0.0219629, 0.0354648, 0.0444741, 0.0241542, 0.0149797, 0.0107651, 0.010912, 0.0374912, 0.0530243, 0.0395908, 0.0361983, 0.0161439, 0.0222968, 0.0291558, 0.0404674, 0.0404221, 0.035469, 0.0237446, 0.0263686, 0.0373168, 0.0304211, 0.031061, 0.0332383, 0.0215633, 0.0133514, 0.00830187, 0.0204397, 0.0419681, 0.0449899, 0.0488968, 0.0486375, 0.027475
14.36, 0.0319376, 0.00926233, 0.00559396, 0.00700991, 0.00635531, 0.00871179, 0.011311, 0.0177389, 0.0218045, 0.0157408, 0.0243166, 0.0395861, 0.0191304, 0.0130369, 0.0064252, 0.00756814, 0.0274784, 0.0433122, 0.0416619, 0.02743, 0.0175696, 0.0164029, 0.0193094, 0.030973, 0.0290587, 0.0298293, 0.0200869, 0.0191498, 0.0267071, 0.0263737, 0.0261373, 0.0230814, 0.0183175, 0.0108818, 0.0107381, 0.0218417, 0.0384794, 0.0380183, 0.0348241, 0.0366867, 0.0275122
14.37, 0.0319376, 0.00492989, 0.00780603, 0.00523304, 0.0105641, 0.0110711, 0.0165118, 0.0255169, 0.0247799, 0.00905278, 0.0181703, 0.0312393, 0.0272368, 0.0156696, 0.0046378, 0.00611387, 0.0137241, 0.05765, 0.0541927, 0.0241179, 0.0182347, 0.0231107, 0.0246615, 0.0306048, 0.0233108, 0.0357664, 0.0262081, 0.022119, 0.0172346, 0.0273649, 0.0340308, 0.0244721, 0.018886, 0.0125657, 0.0163971, 0.028408, 0.0391767, 0.0408323, 0.0345674, 0.039463, 0.0343076
14.38, 0.0319376, 0.00259563, 0.00392488, 0.00559882, 0.00594692, 0.00309631, 0.00785891, 0.00854077, 0.00911255, 0.00438965, 0.00480711, 0.0110339, 0.0076797, 0.00424567, 0.00391004, 0.00569092, 0.00703027, 0.0181899, 0.0185062, 0.0143603, 0.0125053, 0.00923009, 0.0115896, 0.0138061, 0.00951021, 0.00937618, 0.0145476, 0.0234128, 0.0196577, 0.0144039, 0.0123121, 0.0136671, 0.0133776, 0.00809094, 0.0112722, 0.0116098, 0.0143866, 0.0114101, 0.0132911, 0.0168186, 0.0191685
14.39, 0.0319376, 0.00523921, 0.0039877, 0.0072522, 0.00580328, 0.00492918, 0.00705833, 0.00762374, 0.0148373, 0.00557546, 0.00413907, 0.00463602, 0.00210612, 0.00312875, 0.00490711, 0.00614871, 0.00872467, 0.0118288, 0.0101461, 0.0142716, 0.0131704, 0.00827941, 0.0135109, 0.0171064, 0.0114293, 0.00576986, 0.00892306, 0.0109979, 0.00885063, 0.00655359, 0.00816661, 0.011578, 0.0144099, 0.00870292, 0.00810501, 0.00792147, 0.00943535, 0.00906861, 0.0107392, 0.011445, 0.0122036
14.4, 0.0319376, 0.00506155, 0.00295655, 0.00558376, 0.00329773, 0.00265151, 0.00281129, 0.00484851, 0.0071471, 0.00394388, 0.00380708, 0.00374402, 0.00283625, 0.00308645, 0.00282104, 0.00379865, 0.00625687, 0.00585508, 0.00541802, 0.00933154, 0.00675123, 0.00619432, 0.00607229, 0.0108492, 0.0127778, 0.00594538, 0.00878387, 0.0071458, 0.01036, 0.0086573, 0.0084981, 0.0072954, 0.00858533, 0.00529565, 0.00830932, 0.0106744, 0.0110817, 0.0101243, 0.0142756, 0.0120685, 0.0154374
14.41, 0.0319376, 0.00351811, 0.00496678, 0.00795683, 0.00501162, 0.00510567, 0.00449836, 0.00326838, 0.00681943, 0.00825422, 0.0073238, 0.009799, 0.00558827, 0.00332672, 0.00378784, 0.00493024, 0.00816176, 0.0084968, 0.00488398, 0.00786222, 0.0067099, 0.00552686, 0.00536028, 0.00738368, 0.0096284, 0.00634122, 0.00713302, 0.00867019, 0.0103891, 0.00898426, 0.0110309, 0.00745408, 0.00714556, 0.00622548, 0.0110466, 0.0140926, 0.0119197, 0.0119744, 0.0113567, 0.00954906, 0.0103755
14.42, 0.0319376, 0.00764835, 0.0136705, 0.0123197, 0.00949663, 0.0153171, 0.0101866, 0.0142791, 0.024831, 0.0269247, 0.0273267, 0.0401553, 0.0289705, 0.0287328, 0.0286444, 0.0245506, 0.0260707, 0.0350751, 0.0241058, 0.0198936, 0.0188598, 0.023638, 0.0202146, 0.0236823, 0.0275517, 0.023328, 0.0245649, 0.0346245, 0.0405619, 0.0356542, 0.0344846, 0.0374592, 0.033336, 0.0202085, 0.0135006, 0.0223968, 0.0324867, 0.0349765, 0.0354601, 0.0259223, 0.0232472
14.43, 0.0319376, 0.0348581, 0.0356095, 0.0311755, 0.0203477, 0.0186659, 0.0123054, 0.029417, 0.106309, 0.0987078, 0.0493416, 0.0466572, 0.0824573, 0.105788, 0.107937, 0.0829353, 0.0489175, 0.0693782, 0.0501823, 0.0413183, 0.0693407, 0.0857358, 0.0708201, 0.0356924, 0.044017, 0.0535761, 0.0958333, 0.148614, 0.156223, 0.107238, 0.116362, 0.129453, 0.114294, 0.066646, 0.0288883, 0.0325863, 0.0373076, 0.039992, 0.0274812, 0.0264731, 0.0240102
14.44, 0.0319376, 0.0172525, 0.0177057, 0.0130396, 0.0132143, 0.0113215, 0.00959723, 0.0240815, 0.0854376, 0.0648093, 0.0484342, 0.0311687, 0.0495382, 0.056244, 0.0598466, 0.0459433, 0.0397534, 0.0636809, 0.0532688, 0.0398283, 0.0375334, 0.0455704, 0.0388321, 0.0283237, 0.0401457, 0.0471084, 0.0567712, 0.0914512, 0.0945957, 0.0637027, 0.0632643, 0.0691018, 0.0607584, 0.0345967, 0.0158905, 0.0296517, 0.0452208, 0.0474174, 0.0357496, 0.0388483, 0.0394713
14.45, 0.0319376, 0.00915555, 0.00388403, 0.00576216, 0.00318734, 0.00456838, 0.0044306, 0.00870718, 0.0159569, 0.00534309, 0.0191934, 0.0142732, 0.00875055, 0.00729185, 0.00561956, 0.0101301, 0.0196916, 0.0238992, 0.0220309, 0.0143641, 0.0123492, 0.00935681, 0.0113201, 0.0191626, 0.0250932, 0.0237364, 0.0177822, 0.0205462, 0.02053, 0.0227553, 0.0265835, 0.0220545, 0.0119983, 0.00745917, 0.0113956, 0.0202964, 0.0319471, 0.0341258, 0.0176305, 0.0147599, 0.0163672
14.46, 0.0319376, 0.011195, 0.00362014, 0.0026414, 0.00743562, 0.00520956, 0.00674803, 0.0118503, 0.0154448, 0.010061, 0.0207761, 0.0205049, 0.0100931, 0.0095787, 0.00627263, 0.00849656, 0.0161183, 0.0262431, 0.0260829, 0.0150181, 0.0134075, 0.0131462, 0.0148475, 0.0214785, 0.0201483, 0.0166955, 0.0194848, 0.0284653, 0.0234064, 0.0180188, 0.028054, 0.035238, 0.0193872, 0.013492, 0.0137006, 0.0204791, 0.034232, 0.0333459, 0.0265501, 0.0269159, 0.0199
14.47, 0.0319376, 0.00494139, 0.00365803, 0.00100002, 0.00470911, 0.00714296, 0.00626197, 0.00905562, 0.0133666, 0.00643195, 0.0158635, 0.0118395, 0.00714616, 0.00413587, 0.00425505, 0.00973643, 0.0172656, 0.0257443, 0.0208883, 0.0125657, 0.00968189, 0.00668882, 0.0151262, 0.018418, 0.0169219, 0.0181464, 0.020459, 0.0220283, 0.0260405, 0.0346151, 0.0448561, 0.0406047, 0.026643, 0.0168176, 0.0339036, 0.027757, 0.0376882, 0.0280759, 0.033996, 0.0286714, 0.0316651
14.48, 0.0319376, 0.00386812, 0.0041475, 0.00204961, 0.00149401, 0.00286466, 0.00242606, 0.00701844, 0.0104018, 0.00604693, 0.0070066, 0.00187329, 0.00492882, 0.00465678, 0.0050472, 0.00716296, 0.0108074, 0.012434, 0.0106189, 0.00731232, 0.00872006, 0.0050434, 0.0106636, 0.0185687, 0.0347929, 0.0325762, 0.0342025, 0.0603743, 0.0449764, 0.0575218, 0.0774657, 0.126597, 0.073577, 0.0471547, 0.117128, 0.118783, 0.0566947, 0.0342237, 0.0371319, 0.0288948, 0.0348955
14.49, 0.0319376, 0.00694291, 0.00829489, 0.00870552, 0.00786872, 0.00703655, 0.00744213, 0.0128915, 0.0228918, 0.0157812, 0.0076558, 0.0170126, 0.0324859, 0.0250934, 0.0156731, 0.0142598, 0.0174022, 0.02622, 0.0228032, 0.023764, 0.0187752, 0.0328818, 0.0300473, 0.0466244, 0.0642244, 0.0708199, 0.0785257, 0.143202, 0.131862, 0.172991, 0.248663, 0.265818, 0.218108, 0.14893, 0.342407, 0.263029, 0.126538, 0.117636, 0.13236, 0.0825037, 0.0765291
