# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.89, 0.0639372, 0.0243662, 0.0245577, 0.020725, 0.0251213, 0.00853687, 0.0104099, 0.0140019, 0.0134499, 0.0201946, 0.0172648, 0.0118554, 0.0152838, 0.0178611, 0.0154399, 0.0186164, 0.0279184, 0.0275263, 0.0200133, 0.0163196, 0.0179783, 0.0246786, 0.0257096, 0.022445, 0.0185665, 0.0141014, 0.0234959, 0.0249305, 0.0354934, 0.0696565, 0.0353937, 0.0227834, 0.0241212, 0.0265077, 0.0219079, 0.0187368, 0.0170364, 0.0109745, 0.0219767, 0.0195645, 0.0131723, 0.0134014, 0.0116513, 0.01605, 0.0133098, 0.0148278, 0.0105805, 0.0129151, 0.0123739, 0.0128199, 0.0104358
14.9, 0.0639381, 0.0149659, 0.0148773, 0.0241138, 0.0286535, 0.0114524, 0.0101958, 0.015154, 0.0169281, 0.0149817, 0.0183301, 0.00668563, 0.00896228, 0.0147812, 0.0137522, 0.0169587, 0.023812, 0.024202, 0.0221686, 0.0187982, 0.0200585, 0.0232779, 0.0256782, 0.0223514, 0.0199191, 0.0172069, 0.0215739, 0.0267226, 0.0334243, 0.0672415, 0.0289031, 0.0226838, 0.0245607, 0.0269838, 0.0228783, 0.0213469, 0.0173166, 0.00950265, 0.0235942, 0.0167329, 0.0133571, 0.0146655, 0.0135797, 0.0163074, 0.0146384, 0.0149423, 0.0107162, 0.0120184, 0.0126025, 0.0118543, 0.00945684
14.91, 0.0639372, 0.0145113, 0.011315, 0.0235651, 0.0265993, 0.0143088, 0.00948778, 0.0187766, 0.0175089, 0.0103676, 0.0169886, 0.00652623, 0.00765628, 0.0127641, 0.0120908, 0.0176901, 0.0176906, 0.0207298, 0.0231043, 0.0187419, 0.0202062, 0.0191341, 0.0243337, 0.0228953, 0.0185855, 0.0195356, 0.0199315, 0.0251056, 0.0279422, 0.0621958, 0.0251496, 0.0226705, 0.0259547, 0.0248791, 0.0216643, 0.0218047, 0.0182362, 0.011244, 0.021998, 0.0157633, 0.0150772, 0.0169957, 0.0163804, 0.0173797, 0.0162679, 0.0139944, 0.0101594, 0.0118978, 0.0119559, 0.00951718, 0.0100947
14.92, 0.0639372, 0.0181495, 0.01292, 0.0217048, 0.0286517, 0.0139265, 0.0109205, 0.0217503, 0.0159841, 0.0104413, 0.0147079, 0.0096408, 0.0126019, 0.0162598, 0.0112803, 0.0186333, 0.0180519, 0.0151583, 0.0241606, 0.0163559, 0.0193521, 0.0173964, 0.0190545, 0.0259562, 0.0176374, 0.023784, 0.0178987, 0.0211592, 0.0284937, 0.0585352, 0.0251486, 0.0253616, 0.0304979, 0.0225253, 0.0194947, 0.022651, 0.0200267, 0.0149688, 0.0178729, 0.0170597, 0.0163672, 0.0184262, 0.0163809, 0.0166697, 0.0163703, 0.0128673, 0.011127, 0.0125326, 0.0107004, 0.00916264, 0.0110361
14.93, 0.0639372, 0.0179646, 0.0180501, 0.0222003, 0.0275745, 0.0125356, 0.0140005, 0.0205476, 0.0133688, 0.0121795, 0.0131345, 0.0138546, 0.0163849, 0.0197451, 0.0122149, 0.0174907, 0.0175079, 0.013267, 0.0213046, 0.0163345, 0.0193192, 0.0200445, 0.0131929, 0.026874, 0.0178236, 0.0229961, 0.0165052, 0.020579, 0.0354722, 0.0597763, 0.0229681, 0.0316779, 0.0321819, 0.0208476, 0.0186391, 0.0216553, 0.0201459, 0.0170578, 0.01844, 0.0197768, 0.0165056, 0.0198339, 0.0162193, 0.0133486, 0.0148706, 0.011808, 0.011805, 0.0140776, 0.0110828, 0.0104722, 0.0112604
14.94, 0.0639381, 0.0193516, 0.0207414, 0.0185632, 0.0254057, 0.0128053, 0.0137061, 0.0144423, 0.0101397, 0.0139147, 0.0124698, 0.0175212, 0.0168827, 0.020003, 0.0143508, 0.0169801, 0.0140289, 0.0176392, 0.021504, 0.0228392, 0.0228674, 0.0239881, 0.012771, 0.023066, 0.0144292, 0.0183244, 0.0169778, 0.0238353, 0.0395209, 0.0636062, 0.0247175, 0.0338373, 0.0301445, 0.0228204, 0.01822, 0.020728, 0.0204847, 0.0160027, 0.018527, 0.0202431, 0.014438, 0.0193837, 0.016428, 0.0127795, 0.0151832, 0.0122395, 0.0112707, 0.0146597, 0.0121481, 0.0119668, 0.0111281
14.95, 0.0639381, 0.021706, 0.0174314, 0.0157584, 0.0270662, 0.0143469, 0.0114753, 0.0143219, 0.00934453, 0.017593, 0.0121443, 0.0167775, 0.0143233, 0.0194717, 0.0172987, 0.019448, 0.00972297, 0.0272563, 0.0222834, 0.0263074, 0.0252647, 0.0223441, 0.0148914, 0.0186508, 0.012204, 0.0171314, 0.0159678, 0.0226162, 0.038141, 0.0614511, 0.0295945, 0.0357051, 0.0336895, 0.0280548, 0.0186203, 0.0201334, 0.0215826, 0.0146386, 0.0172968, 0.0185541, 0.0129597, 0.0181248, 0.0149905, 0.0125334, 0.0145291, 0.0133129, 0.0110966, 0.0147602, 0.0121278, 0.0119191, 0.0104727
14.96, 0.0639372, 0.0177423, 0.0134928, 0.0195175, 0.0261222, 0.0147761, 0.0100266, 0.0137116, 0.00969228, 0.0176123, 0.0110268, 0.0124427, 0.0134547, 0.023101, 0.0183776, 0.0232223, 0.00863048, 0.0316634, 0.0244077, 0.0265533, 0.0246608, 0.0202735, 0.0158149, 0.0186736, 0.0165754, 0.0212764, 0.016873, 0.0168727, 0.035175, 0.0551872, 0.0327957, 0.0387216, 0.0423268, 0.0321238, 0.0187266, 0.0160755, 0.0198529, 0.0145367, 0.0161735, 0.0175139, 0.0151183, 0.0178328, 0.0140742, 0.0132086, 0.0134629, 0.0135353, 0.0130471, 0.0133216, 0.0115556, 0.0118484, 0.00916311
14.97, 0.0639372, 0.0162742, 0.0142988, 0.0206872, 0.0218748, 0.0108715, 0.00900895, 0.010796, 0.0110189, 0.0139756, 0.0123173, 0.0107723, 0.013169, 0.0231166, 0.0183704, 0.0224622, 0.0106375, 0.0298724, 0.0229571, 0.0300653, 0.0219034, 0.0214887, 0.0154018, 0.0189495, 0.0188981, 0.0227394, 0.0197006, 0.0157171, 0.0390382, 0.0498419, 0.0325552, 0.0380957, 0.0460831, 0.0309415, 0.0173639, 0.0136602, 0.0173984, 0.0153332, 0.0167278, 0.0181758, 0.0178135, 0.0168683, 0.0146953, 0.0152877, 0.0126333, 0.0132178, 0.0137365, 0.0113813, 0.0116564, 0.0130552, 0.0094912
14.98, 0.0639381, 0.0155684, 0.0192396, 0.0231184, 0.0197081, 0.00792679, 0.00805487, 0.00851169, 0.0120543, 0.0127716, 0.0150511, 0.0126524, 0.0126699, 0.0201469, 0.0187571, 0.0212155, 0.0141771, 0.025857, 0.0214185, 0.0324315, 0.0261782, 0.0240024, 0.0156847, 0.017415, 0.0158902, 0.0199767, 0.0205139, 0.0197623, 0.0455473, 0.0380422, 0.0303417, 0.0326347, 0.0378931, 0.0261594, 0.0155935, 0.0170137, 0.0172455, 0.0174426, 0.0180864, 0.0179987, 0.0178536, 0.0151243, 0.0142456, 0.0152615, 0.0127006, 0.0134227, 0.0137004, 0.0127357, 0.0121193, 0.0134258, 0.0106829
14.99, 0.0639381, 0.0160774, 0.0214799, 0.0257973, 0.0213809, 0.010215, 0.00978613, 0.00695285, 0.0109592, 0.0147511, 0.0192435, 0.0126037, 0.0103461, 0.0160335, 0.0166992, 0.0190497, 0.0148695, 0.0200285, 0.0230336, 0.0311184, 0.0316871, 0.0237187, 0.0225654, 0.0216603, 0.0136304, 0.0189124, 0.01722, 0.0253282, 0.0437102, 0.0279652, 0.0286435, 0.0275681, 0.0288142, 0.0215234, 0.0171802, 0.0221281, 0.0176439, 0.0190608, 0.0174438, 0.0159868, 0.0162239, 0.0159143, 0.0141764, 0.0129419, 0.0129948, 0.0146989, 0.0122655, 0.0140125, 0.0119285, 0.0137223, 0.010685
15, 0.0639372, 0.0201026, 0.0177433, 0.0256199, 0.0271454, 0.0109525, 0.0139653, 0.009238, 0.00898142, 0.0171448, 0.0217104, 0.0112707, 0.0112489, 0.016929, 0.0113895, 0.0171636, 0.0151905, 0.0145461, 0.0251064, 0.0263519, 0.0341746, 0.0232958, 0.0275211, 0.0310293, 0.0147473, 0.01879, 0.0129233, 0.0271448, 0.0356474, 0.0235088, 0.026345, 0.0267169, 0.0241378, 0.0194378, 0.0195332, 0.0236293, 0.0183994, 0.0160797, 0.0160867, 0.0155882, 0.0153684, 0.0170146, 0.0132949, 0.0117092, 0.0133653, 0.0156825, 0.0113185, 0.0136931, 0.0109013, 0.0137638, 0.0100313
15.01, 0.0639372, 0.0186181, 0.0123303, 0.0238114, 0.0286634, 0.0126028, 0.0170424, 0.0133658, 0.00873577, 0.0169673, 0.0179996, 0.0136517, 0.0127165, 0.0188516, 0.00884886, 0.0161669, 0.016495, 0.0147825, 0.0239552, 0.0222916, 0.0305789, 0.0226711, 0.029911, 0.0363623, 0.013912, 0.0186976, 0.0153665, 0.0273706, 0.0322964, 0.0232484, 0.0240556, 0.0267937, 0.0234242, 0.0209926, 0.0223584, 0.0200169, 0.0177965, 0.0114334, 0.0194863, 0.0176219, 0.0145336, 0.0171975, 0.0128421, 0.0135803, 0.0143115, 0.0143334, 0.0120944, 0.0133733, 0.0112403, 0.0129388, 0.00993805
15.02, 0.0639372, 0.0154888, 0.0153753, 0.0222916, 0.0275486, 0.016161, 0.0187369, 0.0157793, 0.00999505, 0.0127703, 0.0127258, 0.0137217, 0.0119254, 0.0176599, 0.0102426, 0.0152084, 0.0162908, 0.0179254, 0.023773, 0.0202189, 0.0222962, 0.0210087, 0.0338288, 0.0326373, 0.0144252, 0.0193059, 0.0194067, 0.0233621, 0.0322546, 0.0267915, 0.0245343, 0.0239842, 0.0239375, 0.0226795, 0.0223886, 0.018768, 0.016123, 0.0106084, 0.0215336, 0.018345, 0.0141046, 0.0178439, 0.0138046, 0.0159543, 0.015044, 0.0134923, 0.0123024, 0.0133792, 0.0137807, 0.012274, 0.0110025
15.03, 0.0639381, 0.0153029, 0.0229174, 0.0149065, 0.0235804, 0.0188488, 0.0194143, 0.0152591, 0.0109855, 0.00819794, 0.0132591, 0.0117779, 0.0126229, 0.0142507, 0.0136058, 0.0165847, 0.0154508, 0.0199897, 0.0225714, 0.0199459, 0.0227088, 0.0238991, 0.0349014, 0.0271505, 0.0192889, 0.0214479, 0.0227043, 0.0240285, 0.0277905, 0.0325162, 0.0240626, 0.0201597, 0.0243361, 0.0234916, 0.0227991, 0.020093, 0.0160048, 0.0117823, 0.0208971, 0.0176904, 0.0141114, 0.0180634, 0.0170188, 0.01697, 0.0149662, 0.0134901, 0.0132202, 0.0140032, 0.0154356, 0.0118476, 0.0120463
15.04, 0.0639372, 0.0165883, 0.027909, 0.0148379, 0.0223416, 0.0154604, 0.0183152, 0.0173449, 0.0125183, 0.00540865, 0.0145072, 0.011679, 0.0163593, 0.0127541, 0.015333, 0.0182859, 0.0125954, 0.0204103, 0.0233081, 0.0170032, 0.0284357, 0.0282187, 0.0352402, 0.027967, 0.0218845, 0.0215564, 0.02533, 0.0244735, 0.0230071, 0.0310863, 0.0253161, 0.0213251, 0.0239535, 0.0243598, 0.0236234, 0.0196764, 0.0158453, 0.0131691, 0.0233237, 0.0159949, 0.0142581, 0.018974, 0.0189281, 0.0147796, 0.0148178, 0.0137212, 0.0147334, 0.0145806, 0.0149527, 0.011751, 0.0124423
15.05, 0.0639372, 0.0169486, 0.0288749, 0.0180582, 0.0186042, 0.00893369, 0.0137956, 0.0202677, 0.0126664, 0.00961069, 0.0177273, 0.0113164, 0.0179821, 0.0122603, 0.0143384, 0.0175977, 0.00910854, 0.0194703, 0.0237897, 0.0191092, 0.0295981, 0.0299823, 0.0304316, 0.0274293, 0.0190935, 0.020332, 0.024483, 0.0231081, 0.0221773, 0.0274262, 0.0233241, 0.0241024, 0.0261491, 0.0302562, 0.0257149, 0.0188938, 0.0157553, 0.0131896, 0.024871, 0.0151026, 0.0145828, 0.0190177, 0.0193002, 0.014387, 0.0154359, 0.0137352, 0.0145568, 0.0143247, 0.0133092, 0.0122756, 0.0116615
15.06, 0.0639372, 0.0119196, 0.0237014, 0.0187638, 0.0147633, 0.00572008, 0.00882582, 0.0208232, 0.0138417, 0.0148487, 0.0198607, 0.0128613, 0.0156138, 0.0127716, 0.0153416, 0.016611, 0.00803205, 0.0200736, 0.0221681, 0.0255559, 0.0267627, 0.0318577, 0.0306675, 0.026908, 0.0157093, 0.0171401, 0.0210766, 0.018447, 0.0209206, 0.0314977, 0.0230351, 0.0235611, 0.0275848, 0.0324026, 0.0239837, 0.017922, 0.0151256, 0.0134534, 0.0231827, 0.0166452, 0.013975, 0.0182224, 0.0220805, 0.0148895, 0.0143844, 0.0129839, 0.0124126, 0.013674, 0.0115752, 0.0120932, 0.0104295
15.07, 0.0639381, 0.00951553, 0.016706, 0.0179952, 0.0168449, 0.00772453, 0.00846808, 0.0200725, 0.0117755, 0.0173095, 0.0208471, 0.0160911, 0.0148079, 0.0118528, 0.0142404, 0.0159029, 0.00840436, 0.0218823, 0.0202728, 0.0260206, 0.0231552, 0.0316117, 0.0365402, 0.0242213, 0.0184761, 0.0143787, 0.0204786, 0.0164769, 0.020032, 0.0330913, 0.0288815, 0.0235839, 0.0244177, 0.0290317, 0.0191152, 0.0168544, 0.0144711, 0.0148787, 0.0190983, 0.0172216, 0.0136295, 0.0185814, 0.0226936, 0.0147989, 0.0131126, 0.0135697, 0.0120835, 0.0128024, 0.011963, 0.0118494, 0.0101773
15.08, 0.0639372, 0.0165813, 0.0129739, 0.0154953, 0.016143, 0.0120153, 0.0114537, 0.016041, 0.00915508, 0.0187981, 0.022727, 0.0170985, 0.0148504, 0.0164071, 0.0130844, 0.0150834, 0.00971636, 0.01869, 0.0190674, 0.0197324, 0.0202523, 0.0285884, 0.0409642, 0.024972, 0.0204107, 0.0141958, 0.0213587, 0.0189879, 0.020913, 0.0319699, 0.0342887, 0.0239766, 0.0218249, 0.0227947, 0.015995, 0.0163413, 0.0131126, 0.0159358, 0.0186593, 0.0164546, 0.0147211, 0.0191672, 0.019105, 0.014441, 0.0148695, 0.0159702, 0.0146606, 0.0127883, 0.012592, 0.0122335, 0.0100104
15.09, 0.0639372, 0.0225382, 0.016562, 0.0173064, 0.0125357, 0.0141052, 0.0151372, 0.0152793, 0.00953454, 0.0224592, 0.0256638, 0.0135897, 0.0131719, 0.024102, 0.013934, 0.0166309, 0.0149323, 0.0184317, 0.0197339, 0.0157707, 0.0202727, 0.0254313, 0.0366682, 0.0238216, 0.0186795, 0.01746, 0.019579, 0.0213755, 0.0250582, 0.0354235, 0.0369165, 0.0271605, 0.0225989, 0.0191687, 0.0155705, 0.0172066, 0.0138121, 0.015462, 0.0218892, 0.0173329, 0.0149301, 0.0185958, 0.0155866, 0.0133859, 0.0161676, 0.0195754, 0.015984, 0.0158216, 0.0157137, 0.0143817, 0.00926186
15.1, 0.0639372, 0.0215368, 0.0223049, 0.0181483, 0.0132425, 0.0126811, 0.0177223, 0.0206478, 0.0109216, 0.0244283, 0.0240031, 0.00759594, 0.0114459, 0.0283041, 0.0170656, 0.0188541, 0.0207572, 0.0173262, 0.0222765, 0.0174518, 0.0245188, 0.021051, 0.0264137, 0.0190907, 0.0179502, 0.0176578, 0.0148477, 0.0197, 0.028645, 0.0385934, 0.0374344, 0.0291593, 0.026795, 0.019493, 0.0175948, 0.0211607, 0.0170526, 0.0132059, 0.0220082, 0.0186151, 0.0147804, 0.0195981, 0.0153564, 0.0125325, 0.0154517, 0.0218327, 0.0154328, 0.0164831, 0.0172883, 0.0178646, 0.0111581
15.11, 0.0639381, 0.0135352, 0.0220772, 0.0144538, 0.015981, 0.00990972, 0.0158979, 0.0222495, 0.0132532, 0.0212764, 0.0191141, 0.00923505, 0.0114611, 0.0253508, 0.0176619, 0.0193296, 0.022782, 0.0156133, 0.0248396, 0.0189601, 0.0269124, 0.0179003, 0.0189421, 0.0207014, 0.0188178, 0.0149674, 0.0118828, 0.0226783, 0.0289421, 0.0354752, 0.036093, 0.0289373, 0.0311194, 0.0217009, 0.0213546, 0.0253588, 0.020551, 0.0126879, 0.0168511, 0.0174795, 0.0143427, 0.0197254, 0.0166384, 0.0120759, 0.0145088, 0.0204979, 0.0147733, 0.0169228, 0.0183367, 0.0189064, 0.013109
15.12, 0.0639372, 0.0127994, 0.0213748, 0.0115126, 0.0201733, 0.00896394, 0.0100995, 0.0189016, 0.0160076, 0.0155209, 0.013488, 0.0118125, 0.0129433, 0.0191977, 0.0174542, 0.0157303, 0.0198738, 0.0190984, 0.0303883, 0.0203979, 0.0253963, 0.0175916, 0.0184951, 0.0224798, 0.0175563, 0.0136588, 0.0125667, 0.0248839, 0.0281631, 0.0292633, 0.0373012, 0.0295363, 0.028915, 0.0225035, 0.0230501, 0.025305, 0.02171, 0.012172, 0.0150373, 0.0171551, 0.0124293, 0.0169824, 0.0162375, 0.0114924, 0.0153043, 0.0193481, 0.0142498, 0.0178335, 0.0193526, 0.0163439, 0.0134494
15.13, 0.0639372, 0.0179584, 0.0217855, 0.015147, 0.0270428, 0.0140015, 0.00947136, 0.0154535, 0.0141406, 0.00807249, 0.0123556, 0.0132512, 0.0135617, 0.0161922, 0.0178171, 0.0113672, 0.0128705, 0.0260534, 0.029678, 0.0217274, 0.0250296, 0.0207601, 0.0213959, 0.0231586, 0.0165145, 0.0133349, 0.0121519, 0.0219975, 0.0268274, 0.0275167, 0.0413214, 0.0289537, 0.0229379, 0.0206248, 0.0248146, 0.0215411, 0.0183348, 0.0114581, 0.0160062, 0.0180065, 0.0135235, 0.0129654, 0.0162729, 0.0129595, 0.0160988, 0.0196995, 0.0133801, 0.0175064, 0.0184042, 0.0136769, 0.0130403
15.14, 0.0639372, 0.024102, 0.0207974, 0.0171636, 0.0278749, 0.0171645, 0.0120668, 0.0104661, 0.00988517, 0.00603864, 0.0123824, 0.0126096, 0.0136104, 0.017801, 0.0164017, 0.014339, 0.00909236, 0.0272245, 0.0224569, 0.0215361, 0.025069, 0.0232675, 0.0232881, 0.0259206, 0.0168543, 0.0143866, 0.0112189, 0.017841, 0.0277791, 0.0247776, 0.0367062, 0.0270433, 0.0180874, 0.021249, 0.0251712, 0.0175532, 0.0154944, 0.0122781, 0.017717, 0.0173592, 0.0159874, 0.0150763, 0.0170133, 0.0145095, 0.0166829, 0.017767, 0.0120022, 0.0164524, 0.0166935, 0.0124684, 0.0117949
15.15, 0.0639381, 0.0213433, 0.0142033, 0.0153382, 0.0232262, 0.0162957, 0.0142787, 0.00901131, 0.0111403, 0.00714296, 0.0106952, 0.0118787, 0.0148542, 0.0159965, 0.0147002, 0.0182129, 0.0104792, 0.0277819, 0.0253396, 0.0223865, 0.0209535, 0.0224013, 0.0232923, 0.0269544, 0.0174375, 0.0169402, 0.0142864, 0.0171817, 0.0290311, 0.0223796, 0.0298263, 0.0264825, 0.0174082, 0.0225847, 0.0237553, 0.0152655, 0.0143525, 0.0131356, 0.0194019, 0.0161948, 0.0172173, 0.0174749, 0.0154007, 0.0136456, 0.0152052, 0.0147838, 0.013961, 0.0160992, 0.0150457, 0.0112397, 0.0111248
15.16, 0.0639372, 0.0173668, 0.0130469, 0.0139751, 0.0189338, 0.0134435, 0.015915, 0.0103564, 0.0126147, 0.0124889, 0.0140607, 0.0159195, 0.0193713, 0.0131346, 0.0133249, 0.0188275, 0.0144504, 0.0303406, 0.0267221, 0.0237733, 0.0206163, 0.0269224, 0.0264321, 0.0247058, 0.0160801, 0.0201584, 0.019051, 0.0163866, 0.02663, 0.022244, 0.0333121, 0.0272371, 0.0236457, 0.0245592, 0.0251379, 0.0164773, 0.013907, 0.0124612, 0.0211391, 0.0152351, 0.0169121, 0.0210722, 0.0164537, 0.0143975, 0.015187, 0.0137593, 0.0154397, 0.016486, 0.0148898, 0.0110169, 0.0111424
15.17, 0.0639372, 0.0276922, 0.0194553, 0.0125067, 0.016537, 0.0141965, 0.0164338, 0.010353, 0.0136873, 0.0194619, 0.020928, 0.0187411, 0.020748, 0.0120249, 0.0114852, 0.0161175, 0.0160688, 0.0288935, 0.0247518, 0.030597, 0.0275594, 0.032972, 0.0256739, 0.0241859, 0.0152127, 0.0198373, 0.0237494, 0.0197769, 0.0276149, 0.0232099, 0.0358688, 0.0294043, 0.031171, 0.0279243, 0.0252706, 0.0186657, 0.0123246, 0.0109077, 0.0210909, 0.0160339, 0.0153678, 0.021829, 0.0181633, 0.0168626, 0.018417, 0.0156193, 0.0147282, 0.0162195, 0.0161328, 0.0139592, 0.0119752
15.18, 0.0639372, 0.0297986, 0.0233845, 0.0163941, 0.0201081, 0.0183885, 0.0114493, 0.011442, 0.0132178, 0.0208106, 0.0223037, 0.0164653, 0.0173303, 0.0130844, 0.00914516, 0.0131631, 0.0163652, 0.0256011, 0.0263499, 0.0359353, 0.0311573, 0.0352711, 0.0231852, 0.0227764, 0.0147118, 0.0168863, 0.0247192, 0.0286255, 0.0316258, 0.0227796, 0.0303637, 0.0299506, 0.0329147, 0.0291647, 0.023746, 0.0174365, 0.0106063, 0.0108718, 0.0223518, 0.0178309, 0.0136151, 0.0215402, 0.0179991, 0.0167449, 0.0204823, 0.0174965, 0.0141486, 0.0165306, 0.0180076, 0.0163604, 0.0136939
15.19, 0.0639381, 0.032114, 0.0229822, 0.0228613, 0.0258806, 0.0247067, 0.00746201, 0.0131927, 0.00992506, 0.0149528, 0.0165904, 0.0135099, 0.0148374, 0.016069, 0.00731173, 0.0115349, 0.016687, 0.0295051, 0.0302982, 0.0390426, 0.029222, 0.0364962, 0.0269834, 0.017472, 0.0130476, 0.0140483, 0.0214178, 0.0318871, 0.0345717, 0.0256161, 0.026275, 0.03121, 0.0289487, 0.0281733, 0.0257797, 0.0164029, 0.0117206, 0.012096, 0.0230923, 0.0200176, 0.0152556, 0.0220269, 0.0180088, 0.0142091, 0.019177, 0.0175485, 0.0134346, 0.015316, 0.0184945, 0.0170477, 0.0131732
15.2, 0.0639381, 0.0336129, 0.0224672, 0.0222004, 0.0235588, 0.024509, 0.00708449, 0.0149039, 0.00793507, 0.00772938, 0.00879817, 0.0170768, 0.0139087, 0.0190415, 0.00948258, 0.0124214, 0.0169833, 0.0323741, 0.0279451, 0.0306482, 0.0228706, 0.0336595, 0.0289273, 0.0160122, 0.0133871, 0.0135691, 0.0157258, 0.0274893, 0.0364576, 0.030511, 0.0254576, 0.032493, 0.0265654, 0.0246962, 0.0279529, 0.0174507, 0.0128681, 0.0136395, 0.0238516, 0.0222984, 0.0181984, 0.0264919, 0.0211164, 0.0141989, 0.017877, 0.0159279, 0.0135376, 0.0133453, 0.0168615, 0.0159547, 0.0110361
15.21, 0.0639372, 0.023729, 0.0185988, 0.0160091, 0.0160358, 0.0178816, 0.00937571, 0.0170259, 0.00865281, 0.00580174, 0.0091513, 0.0186656, 0.0143988, 0.0211246, 0.0155848, 0.01378, 0.0134699, 0.0259171, 0.0286941, 0.0174798, 0.0178804, 0.029899, 0.0282364, 0.0219236, 0.016264, 0.0123121, 0.015944, 0.0218381, 0.0318449, 0.0302294, 0.0285951, 0.0369581, 0.0294786, 0.0232769, 0.0269298, 0.0178226, 0.0141437, 0.0142309, 0.0242555, 0.0231358, 0.0187879, 0.0250314, 0.0217113, 0.0157063, 0.018169, 0.0137886, 0.0152721, 0.0141335, 0.0156187, 0.0137513, 0.0103925
15.22, 0.0639372, 0.0108558, 0.0155083, 0.0260755, 0.0130259, 0.0097441, 0.0118925, 0.0169139, 0.0107623, 0.00962227, 0.00943204, 0.0148698, 0.0192219, 0.0235118, 0.0175641, 0.0143317, 0.0113276, 0.0186403, 0.0347717, 0.018761, 0.0171194, 0.0324222, 0.0257277, 0.0315528, 0.0197395, 0.0141416, 0.0190025, 0.0198038, 0.0246104, 0.0288515, 0.0320248, 0.0364291, 0.0354495, 0.0283912, 0.0235239, 0.0142659, 0.0156013, 0.013756, 0.0233746, 0.0223133, 0.0175474, 0.0202148, 0.0206086, 0.0169976, 0.0224926, 0.0144356, 0.0160223, 0.0166438, 0.0157555, 0.0119271, 0.011646
15.23, 0.0639381, 0.0093874, 0.020954, 0.0351467, 0.0172471, 0.00758281, 0.0107046, 0.0145704, 0.011917, 0.0122151, 0.0110902, 0.010157, 0.0217802, 0.0220952, 0.0140746, 0.0149278, 0.0151673, 0.0174009, 0.0388037, 0.0222175, 0.0183227, 0.0306255, 0.027969, 0.0348148, 0.0229675, 0.0171516, 0.0202365, 0.0250526, 0.0258353, 0.0317817, 0.0337345, 0.0311103, 0.0358179, 0.033383, 0.0231445, 0.0123372, 0.0164965, 0.0126107, 0.0207487, 0.0202622, 0.016885, 0.0197409, 0.0201338, 0.0198363, 0.0244405, 0.0170482, 0.0154264, 0.01667, 0.0154383, 0.0112096, 0.0129222
15.24, 0.0639381, 0.0146893, 0.0245608, 0.0339829, 0.0238897, 0.0104713, 0.00859065, 0.0119341, 0.0103277, 0.0130944, 0.0126385, 0.0153031, 0.0231369, 0.0187714, 0.0103664, 0.0169158, 0.0210313, 0.0140518, 0.0317502, 0.0252, 0.0228081, 0.0281663, 0.0289866, 0.0285394, 0.0248662, 0.0194018, 0.0197266, 0.0289836, 0.035773, 0.0373597, 0.0317973, 0.0266616, 0.0315703, 0.0314748, 0.0264758, 0.0164341, 0.0171691, 0.0123479, 0.0215025, 0.0216026, 0.0170998, 0.020247, 0.0185746, 0.0207729, 0.0211531, 0.0194604, 0.0155149, 0.0170562, 0.0152632, 0.0110605, 0.0130117
15.25, 0.0639372, 0.015356, 0.0206033, 0.0235311, 0.0248707, 0.0134131, 0.00830565, 0.0108476, 0.0110798, 0.0139201, 0.0113961, 0.0169695, 0.0262849, 0.0163706, 0.00973773, 0.0196062, 0.0224632, 0.0161438, 0.0230981, 0.0281379, 0.0283164, 0.0264213, 0.0272554, 0.0218462, 0.0242194, 0.0194238, 0.0193492, 0.0288134, 0.0431421, 0.0434105, 0.0267779, 0.0227067, 0.0267952, 0.0257396, 0.0281347, 0.0211604, 0.0164302, 0.0127861, 0.0238914, 0.0230622, 0.0167044, 0.0190955, 0.0177036, 0.0180665, 0.0166416, 0.0189449, 0.0150179, 0.0154821, 0.0145711, 0.0121702, 0.0131817
15.26, 0.0639372, 0.0164703, 0.0195194, 0.0224838, 0.0225985, 0.0124954, 0.00880088, 0.0132583, 0.0145248, 0.013195, 0.0109359, 0.0144992, 0.0219379, 0.0124853, 0.0129012, 0.0209666, 0.0231766, 0.0195125, 0.0231982, 0.0299826, 0.0350771, 0.0285811, 0.0235897, 0.0203407, 0.0211138, 0.0195239, 0.0196636, 0.0252438, 0.040349, 0.039663, 0.0255809, 0.0213281, 0.0224899, 0.0230687, 0.0243078, 0.0203734, 0.0166654, 0.0149065, 0.0250653, 0.0234496, 0.0155349, 0.0192694, 0.0185307, 0.0173524, 0.0161451, 0.0172445, 0.0145625, 0.0135616, 0.0135881, 0.0131752, 0.0128967
