# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
17.81, 0.0319386, 0.615432, 0.91245, 0.875279, 1.12971, 0.997576, 0.778459, 1.06783, 1.90437, 2.00149, 2.49526, 1.57856, 1.9029, 2.4526, 2.14594, 2.06384, 2.13911, 2.08801, 2.27455, 2.44085, 2.14685, 2.40867, 3.04402, 3.28635, 3.52805, 3.09169, 3.36747, 3.67258, 3.64503, 3.86053, 4, 3.54971, 3.1365, 2.93291, 3.15863, 3.10845, 3.13978, 3.36405, 2.9313, 3.18859, 3.3262
17.82, 0.0319386, 0.669966, 0.715228, 0.920099, 1.49839, 1.0992, 1.37385, 0.986582, 1.68109, 1.27162, 2.10619, 1.76842, 1.79267, 2.04302, 1.78125, 2.15396, 1.72408, 1.77533, 2.07723, 2.56833, 2.26115, 2.65251, 2.78854, 3.24741, 3.59109, 3.15592, 3.53665, 3.78732, 3.4949, 4, 4, 3.4855, 3.12218, 3.08128, 3.16682, 3.03299, 3.11722, 3.20169, 3.06808, 3.25506, 3.30244
17.83, 0.0319366, 0.556298, 0.573801, 0.889955, 1.6319, 1.5103, 1.63453, 1.27009, 1.25837, 1.42995, 2.21603, 1.35507, 1.71512, 1.58916, 2.00083, 1.99558, 1.47273, 1.72156, 2.22415, 2.87087, 2.57844, 2.81127, 2.75607, 2.90391, 3.24057, 2.85497, 3.66085, 3.60192, 3.49658, 4, 4, 3.22726, 3.14066, 2.92359, 2.96896, 2.93431, 3.26992, 3.2179, 3.28252, 3.29135, 3.29014
17.84, 0.0319366, 0.606283, 0.606611, 1.19437, 1.61048, 1.44404, 1.86612, 1.21353, 1.59124, 1.49375, 2.38795, 2.19982, 1.78836, 1.77281, 1.84151, 1.83858, 1.34957, 1.92898, 2.37556, 2.58707, 2.28314, 2.46738, 3.01816, 2.90422, 3.18828, 2.93047, 3.22378, 3.26376, 3.63445, 4, 4, 3.29037, 3.43571, 2.92287, 3.06466, 2.75949, 3.09065, 3.17754, 3.44076, 3.01239, 3.10421
17.85, 0.0319366, 0.860366, 0.526767, 0.726968, 1.13976, 1.29483, 1.58937, 1.12078, 1.74392, 1.31495, 1.87694, 2.04015, 1.70674, 1.64705, 1.47915, 1.44146, 1.44446, 1.67426, 2.00427, 2.382, 2.22645, 2.60751, 3.35376, 3.16089, 3.078, 3.1049, 3.4754, 3.55694, 3.63827, 4, 4, 3.14986, 3.02927, 3.02194, 3.24702, 3.06902, 2.87609, 3.05951, 3.07572, 3.10812, 3.30807
17.86, 0.0319366, 0.95627, 0.737506, 0.759842, 1.54694, 1.41821, 1.96316, 1.64559, 1.75133, 1.47482, 2.00547, 1.97072, 2.26426, 2.06145, 1.36033, 1.51493, 1.63383, 1.25373, 1.60101, 2.20174, 2.19254, 2.4391, 2.71908, 2.94321, 3.33525, 3.07474, 3.51519, 4, 3.92596, 4, 4, 3.30992, 3.3282, 3.38939, 3.32695, 3.17922, 3.11061, 3.02928, 2.9045, 3.19564, 3.14766
17.87, 0.0319366, 0.597871, 0.933252, 0.92008, 1.26775, 1.34468, 1.75507, 1.24925, 1.18263, 1.2298, 1.87536, 1.67462, 1.75285, 2.25132, 1.74709, 1.67528, 1.7711, 1.56431, 2.17926, 2.63658, 2.02839, 2.41781, 2.67158, 3.11677, 3.30176, 3.11047, 3.53015, 4, 4, 4, 4, 3.26558, 3.44363, 3.16789, 3.16179, 2.96289, 3.01366, 2.94974, 2.93229, 2.94445, 3.01202
17.88, 0.0319386, 0.918089, 0.750777, 0.671113, 0.963399, 1.00009, 1.08998, 1.43859, 1.9689, 1.60033, 1.87905, 1.27053, 1.32287, 1.75472, 1.77035, 1.68654, 1.87334, 1.75891, 2.0966, 2.52118, 1.95932, 2.38224, 2.79753, 3.35296, 3.12963, 3.37451, 3.56744, 3.7206, 3.68391, 4, 4, 3.14608, 3.07294, 3.06713, 2.99345, 3.17426, 3.16472, 3.11549, 2.69668, 2.63893, 3.311
17.89, 0.0319386, 0.827936, 0.795395, 0.929628, 0.924627, 1.09275, 0.99168, 1.15385, 1.9898, 1.47, 1.79432, 1.25506, 1.55532, 1.61427, 1.29726, 1.36895, 1.50022, 1.60508, 1.5819, 2.56979, 2.20982, 2.55068, 2.81697, 3.09826, 3.33441, 3.04277, 3.48192, 3.78456, 3.85303, 4, 4, 3.3557, 2.98987, 2.93626, 3.12428, 2.99953, 3.04708, 3.04172, 2.59061, 2.95581, 2.97716
17.9, 0.0319386, 0.901741, 0.867972, 1.11857, 0.96553, 0.903316, 0.90798, 1.1499, 1.9137, 1.42874, 1.8776, 1.36275, 1.53831, 1.85714, 1.9327, 1.70376, 1.67088, 1.70678, 1.65015, 2.79199, 1.89173, 1.90326, 2.91628, 2.87059, 2.65619, 2.94603, 3.34418, 3.68771, 3.48982, 4, 4, 3.16446, 3.06018, 2.81032, 2.80485, 2.79987, 2.77528, 3.08587, 2.85583, 3.25354, 3.01864
17.91, 0.0319386, 0.722591, 1.26987, 1.19297, 0.81794, 0.874924, 0.650431, 1.57752, 2.02256, 1.47027, 1.61925, 1.06696, 1.56994, 1.90051, 1.90026, 2.27098, 2.09637, 1.8141, 1.68649, 2.11302, 1.49197, 1.81725, 2.61736, 2.90039, 2.43032, 2.90911, 3.60383, 3.57738, 3.52515, 3.79755, 4, 3.12071, 2.87742, 2.97898, 2.89432, 2.88739, 2.58128, 3.11857, 3.04557, 3.24729, 2.99636
17.92, 0.0319366, 0.766255, 1.16419, 0.954314, 0.265534, 0.902176, 1.27953, 1.19283, 2.0361, 1.37603, 1.81007, 1.1714, 1.41721, 1.69692, 1.95454, 2.16571, 1.91757, 1.64042, 1.47878, 1.93587, 2.04906, 2.00346, 2.40611, 3.17391, 3.14526, 3.06485, 3.2602, 3.33064, 2.88682, 3.59072, 3.96414, 3.02403, 2.67573, 2.83909, 2.89039, 2.89364, 2.51539, 2.96763, 2.9341, 3.12407, 2.80608
17.93, 0.0319366, 0.844112, 0.726881, 0.920394, 0.861363, 1.20613, 1.03395, 1.45225, 1.95378, 1.56482, 2.26474, 1.17333, 1.37547, 2.0668, 1.56356, 1.64776, 1.81526, 1.4909, 1.73264, 2.60353, 2.33569, 1.98483, 2.36784, 2.95669, 3.25695, 3.23789, 3.07033, 3.22619, 3.07409, 3.79928, 3.83497, 3.25352, 2.85519, 2.88177, 2.79016, 2.92669, 2.53291, 2.8628, 2.86932, 3.13634, 3.04859
17.94, 0.0319366, 1.2286, 0.971767, 0.856266, 0.898782, 1.23812, 0.92429, 1.1405, 1.90049, 1.768, 2.37826, 1.56875, 1.63091, 2.5146, 2.01897, 2.193, 2.16221, 1.63048, 1.63454, 2.31112, 2.00793, 2.10371, 2.71236, 3.39976, 3.41667, 3.40453, 3.23158, 3.3428, 3.25972, 3.83441, 4, 3.21506, 2.90978, 3.05028, 3.06636, 2.87235, 2.43778, 2.78714, 2.93313, 3.18014, 3.0808
17.95, 0.0319366, 1.1202, 0.783732, 0.463139, 1.00801, 0.689898, 1.07704, 1.71952, 1.9836, 1.42184, 2.32257, 1.46193, 1.65116, 2.70909, 2.58296, 2.30596, 1.99821, 1.93869, 1.91179, 2.5327, 2.16978, 2.2942, 3.12422, 3.40806, 3.23768, 3.07975, 3.13242, 3.5032, 3.49488, 4, 4, 3.41167, 3.14398, 2.95882, 3.0582, 2.7392, 2.87365, 3.16939, 3.09751, 3.11241, 3.15029
17.96, 0.0319386, 0.647555, 0.785183, 0.659582, 0.796873, 1.01668, 1.02535, 1.36529, 1.68986, 1.05528, 1.83408, 1.30103, 1.44262, 2.51646, 1.93644, 2.07872, 1.84663, 1.60807, 2.26606, 2.5441, 2.24538, 2.29661, 2.7107, 3.09129, 3.58235, 2.99958, 3.24407, 3.21479, 3.33407, 3.69573, 4, 3.28628, 3.3376, 2.98376, 2.83736, 2.90886, 2.96247, 2.83024, 3.13615, 3.05406, 3.00143
17.97, 0.0319386, 0.784747, 0.90589, 0.876244, 0.426822, 1.21636, 1.35852, 1.02871, 1.64811, 1.39702, 1.95865, 1.61101, 1.84264, 2.08092, 1.84631, 1.89826, 1.60726, 1.80616, 1.92234, 2.52174, 2.17622, 2.6482, 2.85313, 2.99907, 3.73321, 3.22469, 3.56678, 3.47942, 3.63248, 3.80209, 4, 3.40008, 3.10305, 2.78308, 2.44347, 2.8284, 3.19893, 2.93989, 3.33849, 3.13264, 2.87617
17.98, 0.0319386, 0.507781, 0.913996, 0.957955, 0.999262, 1.1914, 1.75946, 1.2897, 1.75332, 1.4396, 2.15653, 2.09685, 1.69857, 1.56797, 1.86867, 1.79663, 1.56791, 1.7639, 1.74458, 2.38295, 2.55771, 2.85241, 3.04584, 3.06145, 3.47483, 3.15735, 3.3027, 3.60372, 3.62357, 4, 4, 3.1476, 2.79813, 2.69818, 2.98281, 2.84459, 3.07874, 3.16289, 3.3953, 3.21615, 3.17888
17.99, 0.0319386, 0.615074, 0.503377, 0.594611, 1.2112, 1.20614, 1.62278, 1.21968, 1.62996, 1.26696, 1.84242, 2.07065, 1.79351, 1.76048, 1.45932, 1.82598, 1.64655, 1.7733, 1.54874, 2.37857, 2.8166, 2.63224, 2.70134, 3.54963, 3.67491, 3.35559, 3.31224, 3.54853, 3.60099, 4, 4, 3.31146, 2.95737, 3.03189, 3.18816, 2.78563, 3.06346, 3.32696, 3.44286, 3.42864, 3.32456
18, 0.0319366, 0.898213, 0.329561, 0.451857, 1.55646, 1.5456, 1.88139, 1.1395, 1.65839, 1.076, 1.52562, 2.07777, 1.92798, 1.8818, 1.39172, 1.74226, 1.66765, 1.76041, 1.98073, 2.65718, 2.4829, 2.35582, 2.62848, 3.4773, 3.35022, 3.41399, 3.2979, 3.99355, 3.70227, 4, 4, 3.68699, 3.48094, 3.26905, 3.0485, 2.6436, 3.00277, 3.23782, 3.29708, 3.30055, 3.12712
18.01, 0.0319366, 0.689312, 0.860308, 0.779605, 1.50525, 1.5397, 1.99265, 1.20477, 1.47255, 1.2079, 1.65298, 1.59871, 1.86708, 2.2257, 1.90584, 1.33038, 1.69775, 2.29615, 2.10349, 2.73863, 2.60735, 2.87675, 3.07333, 3.20143, 3.75422, 3.18485, 3.54207, 4, 3.93581, 4, 4, 3.2628, 3.38911, 3.41133, 3.15323, 3.06294, 2.87417, 3.28651, 3.27734, 3.53146, 3.28019
18.02, 0.0319366, 0.81478, 0.903431, 1.10486, 0.878871, 1.53953, 1.80491, 1.32111, 1.56049, 1.55374, 1.8474, 1.51831, 1.9033, 2.17148, 1.76338, 1.89434, 2.026, 2.16288, 2.04662, 2.82363, 2.29339, 2.67063, 3.18127, 3.0681, 3.51167, 3.46497, 3.6029, 3.89672, 3.4026, 4, 4, 3.00209, 3.35361, 3.4445, 3.32367, 3.13574, 2.80083, 3.33577, 3.14697, 3.0225, 3.26359
18.03, 0.0319366, 0.587736, 0.414726, 0.630184, 1.18747, 1.73763, 1.83704, 1.51621, 1.62596, 1.27386, 1.46718, 1.7684, 1.96735, 1.77405, 1.23036, 1.84621, 1.8009, 1.53311, 1.84575, 2.63715, 2.00752, 2.51504, 2.95796, 3.36426, 3.58759, 3.87405, 3.22162, 3.80028, 3.48601, 4, 4, 3.39192, 3.53725, 3.50559, 3.37836, 3.09626, 2.81022, 3.00112, 2.97614, 2.97235, 3.15523
18.04, 0.0319366, 0.478045, 0.493233, 1.01026, 1.79716, 1.33923, 1.56966, 1.46715, 1.70245, 1.03748, 1.51789, 1.19356, 1.88317, 1.70546, 1.45071, 1.7076, 1.90533, 1.21141, 1.78642, 2.49657, 2.28804, 2.48476, 2.88684, 3.47974, 3.58703, 3.85706, 3.56968, 3.99456, 3.66983, 4, 4, 3.47595, 3.34716, 2.98404, 3.19118, 2.88402, 2.63094, 2.99998, 2.88771, 3.02151, 3.2177
18.05, 0.0319386, 0.630106, 0.567798, 1.0717, 1.70813, 1.09182, 0.660019, 1.04216, 1.64861, 0.932612, 1.56829, 0.981417, 1.54795, 1.46393, 1.64078, 1.78066, 1.7853, 1.36173, 1.5507, 2.26498, 2.11599, 2.68547, 3.11257, 3.46892, 3.57771, 3.24411, 3.73756, 4, 3.73283, 4, 4, 3.33511, 2.99325, 2.95167, 2.84811, 2.81229, 2.80237, 2.85908, 2.9943, 3.14733, 3.33711
18.06, 0.0319386, 0.672565, 0.935612, 0.917198, 1.12264, 1.02292, 0.921281, 1.26364, 1.56136, 1.12939, 1.567, 1.17713, 1.44095, 1.49956, 1.77128, 1.99769, 1.82102, 1.222, 1.28579, 2.26259, 1.80684, 1.8541, 2.71834, 3.19769, 3.47125, 3.09391, 3.82541, 3.61079, 3.22277, 3.93249, 3.99199, 3.04194, 2.62994, 2.55254, 2.76187, 2.74373, 2.64198, 3.01059, 2.91414, 2.97308, 3.04964
18.07, 0.0319386, 0.705376, 0.881141, 1.13472, 1.28299, 1.22432, 1.24275, 1.20514, 1.86836, 1.60941, 2.15203, 1.72553, 1.31913, 1.93487, 1.60229, 1.86558, 1.68212, 1.49605, 1.25347, 2.16516, 2.04426, 2.30381, 2.80666, 2.95266, 3.21849, 3.07638, 3.35717, 3.42487, 3.09162, 3.75817, 3.84934, 3.13791, 2.86314, 2.48074, 2.6521, 2.80815, 2.37576, 2.68056, 2.78978, 3.02867, 2.90839
18.08, 0.0319366, 0.595799, 0.644043, 1.02765, 1.32344, 1.03143, 1.182, 1.05263, 1.66481, 1.74253, 1.80968, 1.49364, 2.01693, 2.25279, 1.9334, 1.94283, 2.29562, 2.19707, 1.63487, 2.17193, 2.10529, 2.39269, 2.42535, 3.25727, 3.4189, 2.99475, 2.96754, 3.48178, 3.27062, 3.71486, 4, 3.18802, 2.79706, 2.61646, 2.71815, 2.85014, 2.57394, 2.99718, 3.01476, 2.68188, 2.60548
18.09, 0.0319366, 0.596412, 1.09556, 1.14031, 0.96791, 1.07211, 0.895691, 1.00805, 1.76809, 1.52782, 2.2503, 2.08408, 2.0109, 2.64382, 2.33158, 2.17944, 2.31342, 1.89776, 2.12144, 2.39586, 2.05328, 2.2848, 2.49297, 3.1367, 3.24086, 2.7718, 2.94805, 3.08081, 3.17183, 3.40644, 4, 3.26415, 2.58968, 2.76868, 2.91755, 2.70114, 2.71205, 3.03441, 3.23849, 3.18045, 2.82615
18.1, 0.0319366, 1.0012, 1.08124, 0.655349, 0.876674, 0.862224, 0.797487, 1.18984, 2.00115, 1.64073, 2.10698, 1.87215, 1.76907, 2.85063, 2.30385, 2.09787, 2.25949, 1.69283, 2.10727, 2.28255, 1.97028, 2.65618, 3.01654, 3.04731, 3.43331, 3.1061, 3.4542, 3.60887, 3.16822, 3.46215, 3.66442, 3.30431, 2.84532, 2.75465, 2.96671, 2.63043, 2.81541, 3.13202, 3.11513, 3.23586, 2.86766
18.11, 0.0319366, 0.437677, 0.794491, 0.524359, 1.0547, 0.970118, 1.35058, 1.47159, 1.81744, 1.30835, 2.20003, 1.6416, 1.73339, 2.52123, 2.10692, 1.72087, 2.02347, 1.93919, 1.74946, 2.38795, 2.38428, 2.48006, 2.77952, 3.21871, 3.66466, 3.42457, 3.36603, 3.5976, 3.51465, 4, 4, 3.15903, 3.09145, 3.01484, 2.81106, 2.68195, 2.82761, 3.11583, 3.18324, 3.07703, 2.88572
18.12, 0.0319366, 0.514815, 0.950216, 1.22407, 1.6538, 1.27863, 1.49012, 0.970629, 1.62003, 1.08811, 2.09707, 1.30328, 1.15249, 2.03114, 1.82789, 1.80504, 1.51673, 1.40679, 1.44435, 2.29548, 2.37671, 2.39058, 2.49382, 3.07521, 3.80006, 3.53218, 3.37591, 3.63225, 3.50918, 3.79584, 4, 3.25482, 3.33664, 2.79131, 2.7454, 2.54627, 2.79101, 3.1565, 3.18469, 3.12487, 3.11951
18.13, 0.0319386, 0.585683, 0.683736, 0.881838, 1.29731, 1.49559, 1.83794, 0.914214, 1.20868, 1.12884, 1.89925, 0.828893, 1.44673, 1.69152, 1.74834, 2.14823, 1.76523, 1.42868, 1.70768, 2.4788, 2.55255, 2.45243, 3.05216, 3.42285, 3.33034, 2.98624, 3.64355, 3.83555, 3.10995, 4, 4, 3.24487, 3.05174, 3.14256, 3.16626, 2.80597, 2.80595, 3.04743, 2.84043, 2.91557, 3.21075
18.14, 0.0319386, 0.832248, 0.434694, 1.11, 1.17712, 1.21667, 2.14543, 1.57514, 1.75433, 1.33721, 1.90027, 1.35262, 1.76758, 2.0512, 1.97496, 2.08621, 1.35996, 1.8358, 2.05808, 2.45244, 2.56809, 2.58776, 2.98836, 3.5946, 3.23743, 3.27385, 3.54347, 3.87271, 3.43527, 4, 4, 3.09783, 3.4151, 3.46414, 3.46739, 2.59651, 2.8448, 3.10548, 3.07192, 3.09107, 3.23302
18.15, 0.0319386, 0.845474, 0.455874, 1.01352, 1.6872, 1.32534, 2.14575, 1.33435, 1.44828, 1.3126, 1.87716, 1.77791, 2.11943, 1.9768, 1.57498, 2.14865, 1.76784, 1.74598, 1.64955, 2.47783, 2.58178, 2.42761, 3.18306, 3.58758, 3.21689, 3.25684, 3.69723, 3.89866, 3.95193, 4, 4, 3.12268, 3.42582, 3.67746, 3.25373, 2.58233, 3.04894, 3.25881, 3.0655, 3.1809, 2.98356
18.16, 0.0319386, 0.583995, 0.50843, 0.746743, 1.68653, 1.35691, 1.85513, 1.14394, 1.53802, 1.08571, 1.92083, 1.75332, 2.09726, 2.04805, 1.5443, 1.62345, 1.88998, 2.24858, 1.49962, 2.35466, 2.43134, 2.19336, 2.7581, 3.07269, 3.05567, 3.41501, 3.43975, 3.74149, 3.80217, 4, 4, 3.33005, 2.80738, 3.32596, 2.97491, 2.64034, 2.79279, 2.9428, 3.01274, 3.14003, 3.20176
18.17, 0.0319366, 0.828916, 0.565255, 0.97027, 1.21598, 1.20356, 1.92927, 1.31553, 1.38276, 1.32555, 1.71981, 1.84354, 2.15197, 1.86549, 1.5919, 1.91139, 1.73714, 1.98587, 1.97095, 2.45769, 2.38675, 2.40439, 2.78667, 3.39876, 3.16696, 3.60555, 3.64633, 3.95617, 3.64753, 4, 4, 3.72982, 3.38861, 3.21828, 3.4227, 2.74753, 3.02861, 2.92814, 2.99678, 3.00546, 3.35191
18.18, 0.0319366, 0.765869, 0.563378, 0.846081, 1.29059, 1.49162, 1.73554, 1.1135, 1.32879, 1.07153, 1.52716, 1.54779, 1.53945, 1.85843, 1.77858, 1.84257, 2.16497, 1.71867, 2.50889, 2.50398, 2.36622, 2.1906, 2.58226, 3.58162, 3.95792, 3.64929, 3.65071, 3.71166, 3.51695, 4, 4, 3.64218, 3.31629, 3.07433, 3.22637, 3.09548, 3.06586, 2.68899, 2.83543, 3.25937, 3.42954
18.19, 0.0319366, 0.686363, 1.04024, 1.25882, 1.64312, 1.21862, 1.05034, 0.899987, 1.21441, 1.41476, 1.86373, 1.48565, 1.34831, 1.80455, 1.70071, 1.3352, 1.88211, 1.59465, 2.06782, 2.47785, 2.2892, 2.67212, 3.14908, 3.48323, 3.61307, 3.3483, 3.52232, 3.50406, 3.63806, 4, 4, 3.5688, 3.30314, 3.0133, 3.13621, 2.74879, 2.59994, 2.66737, 2.71279, 3.25164, 3.15587
18.2, 0.0319366, 0.675379, 1.20209, 1.09109, 1.51282, 0.901816, 0.984891, 0.881051, 1.52893, 1.13712, 1.4558, 0.960235, 1.60909, 1.68605, 1.24889, 1.546, 1.83086, 1.65322, 2.11148, 2.34664, 2.34381, 2.31558, 3.19602, 3.2349, 3.02466, 3.14783, 3.33828, 3.23617, 3.71123, 4, 4, 3.49089, 3.27816, 3.01175, 2.82402, 2.72865, 2.8635, 2.97063, 2.69692, 2.92659, 2.8204
18.21, 0.0319386, 0.445635, 0.759044, 1.32277, 1.33112, 1.07178, 0.995549, 1.08034, 1.62596, 1.20646, 1.05733, 1.2524, 1.6272, 1.809, 1.4551, 2.16951, 1.39856, 1.60297, 1.7153, 1.91617, 2.15697, 2.37763, 2.94385, 2.95993, 2.73625, 2.96818, 3.55762, 3.46298, 3.24608, 3.73624, 3.76849, 3.21228, 2.77435, 2.9093, 2.89083, 2.82421, 2.57912, 2.81818, 2.79164, 2.58516, 2.75296
18.22, 0.0319386, 0.487131, 0.678533, 0.91894, 1.58884, 1.00908, 0.800591, 0.964901, 1.60113, 1.25652, 1.43043, 1.23502, 1.87521, 1.79748, 1.58802, 2.1152, 1.8597, 1.37877, 1.62221, 2.20195, 2.17175, 2.30257, 2.53287, 3.03195, 2.81103, 3.02529, 3.7319, 3.61762, 3.43291, 3.68515, 3.89133, 3.18202, 2.83984, 2.79993, 2.83812, 2.8252, 2.69943, 3.03665, 2.90762, 2.66444, 2.77742
18.23, 0.0319386, 1.02127, 1.01398, 1.22717, 1.28042, 1.24311, 1.22235, 1.23937, 1.83176, 1.37554, 1.96855, 1.21277, 2.08444, 2.66427, 1.91922, 1.75769, 2.12208, 1.67906, 1.7825, 2.39451, 2.21838, 2.15835, 2.55425, 3.09299, 3.11479, 3.16474, 3.25623, 3.43607, 3.1588, 3.74809, 3.84844, 2.94547, 3.04084, 2.93871, 2.87651, 2.79022, 2.55832, 2.92563, 3.23025, 3.04409, 2.84189
18.24, 0.0319386, 1.19959, 1.0268, 0.671447, 0.992245, 1.11938, 1.16491, 1.55557, 2.34925, 1.92039, 2.24791, 1.84922, 2.01594, 2.70977, 1.79034, 2.06196, 2.2299, 1.6811, 1.75887, 2.54296, 2.17222, 2.12983, 2.10964, 2.81374, 3.4765, 2.86397, 3.36362, 3.46404, 3.14968, 3.55718, 3.69294, 3.28155, 3.19233, 3.00679, 2.92483, 2.89206, 2.59244, 2.88841, 3.11919, 3.13549, 3.04003
18.25, 0.0319366, 0.95906, 0.689909, 0.741359, 0.827077, 0.795636, 1.08312, 1.15843, 1.99787, 1.30809, 2.16475, 1.58837, 1.64591, 2.38056, 1.61595, 1.7291, 1.97578, 2.13231, 1.84632, 2.66878, 2.00036, 1.97203, 2.59653, 2.99139, 3.67209, 3.16314, 3.3923, 3.42588, 3.24748, 4, 4, 3.34103, 2.95306, 3.08928, 3.16083, 3.00308, 3.12391, 3.22039, 3.09057, 3.06958, 3.32773
18.26, 0.0319366, 0.393367, 0.736147, 1.0695, 0.852883, 0.948879, 1.41926, 1.37831, 1.89337, 1.25041, 2.03922, 1.54843, 1.82508, 2.27195, 1.66274, 1.84169, 1.62474, 1.98859, 2.12295, 2.51227, 2.03456, 1.79304, 2.75589, 3.09286, 3.49227, 3.17795, 3.57082, 3.65317, 3.16248, 3.84581, 4, 3.43989, 2.85334, 2.96609, 2.93751, 3.08341, 3.04455, 3.05933, 3.00452, 3.08759, 3.27387
18.27, 0.0319366, 0.785468, 1.02525, 1.10876, 1.09902, 1.12255, 1.42772, 0.632808, 1.24882, 0.829, 1.94496, 2.09895, 1.91033, 2.04256, 1.48455, 2.03175, 1.38108, 1.78629, 1.44341, 2.43624, 2.5845, 2.72201, 2.44811, 2.91039, 3.5421, 3.09856, 3.61741, 3.77347, 3.50425, 4, 4, 3.19897, 3.058, 3.16251, 3.13645, 2.98853, 2.99549, 3.19063, 3.11696, 3.09484, 3.10182
18.28, 0.0319366, 0.661183, 1.22693, 1.37415, 1.70453, 1.48007, 1.61575, 1.12488, 1.77276, 1.38647, 2.23665, 1.82993, 1.61084, 1.85362, 2.05364, 1.68077, 1.52686, 1.4592, 1.7671, 2.55054, 2.53765, 2.85079, 2.76576, 2.93468, 3.54759, 3.02346, 3.15394, 3.59589, 3.44199, 4, 4, 3.2291, 2.81352, 3.19856, 2.99733, 2.7181, 2.99217, 3.05038, 3.20704, 3.12921, 3.11047
18.29, 0.0319366, 0.771584, 1.14812, 1.4326, 1.85472, 0.986082, 1.43357, 1.41167, 1.65197, 1.22777, 1.72561, 1.90526, 1.94416, 1.98011, 2.27559, 1.72076, 1.84931, 1.50322, 1.91246, 2.65541, 2.50759, 2.6238, 2.96196, 2.9183, 3.29427, 3.46774, 2.95705, 3.67128, 3.64125, 4, 4, 3.26643, 3.09163, 3.35983, 2.99526, 2.54589, 2.8987, 3.02686, 2.94649, 3.19884, 3.28939
18.3, 0.0319386, 1.15904, 0.900262, 0.929747, 1.26933, 1.09977, 1.67715, 1.31993, 0.911483, 0.865828, 1.75797, 1.84094, 2.1157, 2.24159, 1.71927, 1.45552, 1.73028, 1.49608, 1.85439, 2.54739, 2.51893, 2.45061, 3.28155, 3.30748, 3.08136, 3.30954, 3.03834, 3.88497, 3.59821, 4, 4, 3.14302, 2.82744, 3.43072, 3.2998, 2.78801, 2.91362, 3.29896, 3.39964, 3.49944, 3.141
18.31, 0.0319386, 0.83265, 0.437933, 0.949548, 1.06697, 1.11276, 1.90054, 1.06538, 1.06551, 1.45994, 1.86351, 1.48741, 2.17441, 2.13132, 1.87249, 1.54005, 1.61314, 1.51449, 1.81003, 2.53588, 2.26614, 2.25474, 3.12126, 3.2581, 3.00111, 3.3012, 3.45566, 4, 3.92364, 4, 4, 3.46654, 3.1152, 3.26067, 3.09175, 2.81316, 2.43153, 2.95992, 3.09655, 3.18811, 3.24448
18.32, 0.0319386, 0.808487, 0.575131, 1.18398, 1.38694, 1.37866, 1.65171, 1.14689, 1.54888, 1.16013, 1.29911, 1.1816, 1.72416, 2.07244, 2.21548, 1.80548, 1.92588, 1.57829, 2.10499, 2.58867, 2.17004, 2.56507, 3.4446, 3.34158, 3.30496, 3.29046, 3.61808, 3.75222, 3.88643, 4, 4, 3.51463, 3.06553, 3.07558, 3.03438, 2.64286, 2.56198, 3.01969, 2.83327, 2.94693, 3.32441
18.33, 0.0319366, 0.772218, 0.356114, 0.485358, 0.737963, 1.19664, 1.50725, 1.54926, 2.11368, 1.24938, 1.53264, 1.53046, 1.72319, 1.99791, 1.82063, 1.77026, 2.14113, 1.59822, 1.96467, 2.52538, 2.41722, 2.56616, 2.98739, 3.32385, 3.2076, 3.59428, 3.43792, 3.54094, 3.5392, 4, 4, 3.42578, 3.26922, 3.06769, 3.10486, 2.78698, 2.76884, 3.11577, 2.7024, 3.10671, 3.24829
18.34, 0.0319366, 0.624268, 0.954195, 1.01009, 0.816751, 1.14593, 1.3003, 1.14476, 1.79891, 1.19039, 1.19869, 1.38663, 1.66324, 1.52688, 1.38171, 1.63705, 1.91182, 1.52531, 1.67333, 2.26672, 2.31137, 2.18172, 2.68786, 3.19825, 3.00942, 3.10044, 3.24791, 3.6423, 3.74719, 4, 4, 3.53211, 2.92712, 2.99504, 3.05879, 2.87529, 2.76561, 2.81205, 2.59744, 3.11622, 3.03198
18.35, 0.0319366, 0.740142, 0.972482, 0.936606, 1.01817, 1.08098, 1.13563, 1.18182, 1.58376, 1.25704, 1.46959, 1.63854, 1.47376, 1.45519, 1.81663, 1.73817, 1.34404, 1.34259, 1.31712, 1.90887, 2.34084, 2.44788, 3.08147, 2.82865, 3.25805, 2.97919, 3.48179, 3.84885, 3.5555, 3.64612, 4, 3.5825, 2.88446, 2.91351, 2.9064, 2.97086, 2.59125, 2.75731, 2.724, 3.06291, 3.27683
18.36, 0.0319366, 0.845164, 1.02251, 0.948452, 1.18018, 1.05472, 1.05438, 1.43991, 1.92868, 1.21556, 1.63258, 1.20084, 1.39388, 1.39945, 1.81814, 2.33767, 2.09367, 1.435, 1.13971, 1.78102, 2.10807, 2.3102, 3.01089, 3.15996, 3.60393, 3.15552, 3.61331, 3.85486, 3.52822, 3.5066, 4, 3.49184, 2.89329, 2.9344, 2.49118, 2.83564, 2.50105, 2.61495, 2.68153, 2.86585, 3.43005
