# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
24.65, 0.0639381, 0.0368151, 0.0284175, 0.0260942, 0.0333524, 0.0390955, 0.0492354, 0.0233386, 0.0139313, 0.0133666, 0.0177384, 0.00924024, 0.0172278, 0.0216609, 0.0126744, 0.0176378, 0.0188188, 0.0154579, 0.0212151, 0.0248424, 0.0234111, 0.0254841, 0.0244679, 0.0265797, 0.0268199, 0.0231035, 0.01871, 0.0250552, 0.0207208, 0.0240989, 0.0221507, 0.0253306, 0.0314816, 0.0344221, 0.028167, 0.0154289, 0.0158944, 0.0124305, 0.0186742, 0.0176241, 0.0165312, 0.0155516, 0.0118219, 0.0128448, 0.0152402, 0.0143686, 0.0111573, 0.0147408, 0.0123499, 0.016594, 0.0111177
24.66, 0.0639381, 0.0314145, 0.029293, 0.0254886, 0.0212826, 0.0349211, 0.0469682, 0.0207684, 0.0153481, 0.0129317, 0.0128795, 0.0113327, 0.0123881, 0.0160661, 0.0121707, 0.0172844, 0.0221781, 0.0153825, 0.0181779, 0.0243275, 0.0238282, 0.0244096, 0.0267583, 0.0293314, 0.0208072, 0.0216839, 0.0190862, 0.0230708, 0.0213864, 0.0245823, 0.0227693, 0.0252806, 0.0302501, 0.0285519, 0.0270968, 0.017078, 0.0149254, 0.0130758, 0.0164727, 0.0172428, 0.0162619, 0.0138375, 0.0113298, 0.0137712, 0.0136778, 0.0140804, 0.0116216, 0.0145102, 0.0118081, 0.0142702, 0.0101505
24.67, 0.0639381, 0.0339567, 0.0280441, 0.0253819, 0.0245362, 0.0394687, 0.0374873, 0.0232138, 0.0134219, 0.0147448, 0.0129883, 0.0113043, 0.0145725, 0.0176657, 0.0124498, 0.016019, 0.0241891, 0.0137645, 0.0158528, 0.0196482, 0.0185359, 0.020812, 0.0267162, 0.0319425, 0.0159841, 0.0192145, 0.0181367, 0.0206937, 0.0256219, 0.0260538, 0.0246549, 0.0251895, 0.030548, 0.0265099, 0.0270327, 0.0176041, 0.0161024, 0.0133082, 0.0173589, 0.0186641, 0.015376, 0.0120832, 0.011953, 0.0148663, 0.0156098, 0.0174249, 0.0123958, 0.0146754, 0.0119643, 0.0134161, 0.00940641
24.68, 0.0639381, 0.0368149, 0.02668, 0.0251522, 0.0407967, 0.0553604, 0.0376004, 0.0285273, 0.0117329, 0.0138096, 0.0147815, 0.0118268, 0.019319, 0.0229993, 0.0153185, 0.0129073, 0.0189524, 0.0108256, 0.0168394, 0.0166155, 0.0194491, 0.0253488, 0.0285501, 0.0327217, 0.0190249, 0.0193758, 0.0183786, 0.0219528, 0.0270457, 0.021309, 0.0225423, 0.0253287, 0.0307762, 0.0304612, 0.0265149, 0.0169914, 0.0171561, 0.0151124, 0.0228996, 0.0214803, 0.0174772, 0.0125979, 0.0127809, 0.0143386, 0.0152221, 0.0194144, 0.0116428, 0.0146028, 0.0137916, 0.0149373, 0.0101547
24.69, 0.0639362, 0.0314633, 0.0217708, 0.0254121, 0.0472389, 0.0636094, 0.0442153, 0.0287585, 0.0126209, 0.0112319, 0.0146057, 0.0126355, 0.0215435, 0.0274003, 0.0193268, 0.0124813, 0.0150919, 0.0131523, 0.0170198, 0.0127146, 0.0201541, 0.0293996, 0.0288125, 0.0277819, 0.0269114, 0.0248303, 0.0232284, 0.0244067, 0.0252264, 0.0203651, 0.0226338, 0.0264058, 0.0318147, 0.0342258, 0.0248948, 0.0163927, 0.0173006, 0.0161597, 0.0260685, 0.0237253, 0.0181159, 0.0161663, 0.0136308, 0.0119963, 0.0121917, 0.0169629, 0.00990429, 0.0142664, 0.0147625, 0.0151576, 0.0104285
24.7, 0.0639362, 0.0191928, 0.0144171, 0.0239952, 0.0396454, 0.0570647, 0.0417714, 0.0263897, 0.0138745, 0.0134464, 0.0148485, 0.0133238, 0.0210909, 0.0237571, 0.0207967, 0.0123474, 0.0148865, 0.0147386, 0.0155555, 0.0135229, 0.0187676, 0.0312539, 0.0296832, 0.0237089, 0.029136, 0.0265554, 0.0239381, 0.0259671, 0.0259869, 0.0217148, 0.0272368, 0.0339133, 0.0304571, 0.0322435, 0.0196577, 0.016182, 0.0183546, 0.0157736, 0.023512, 0.0276806, 0.0179056, 0.0192625, 0.0163575, 0.0124538, 0.0100857, 0.0149694, 0.0105494, 0.0141781, 0.0135268, 0.0141379, 0.00876685
24.71, 0.0639381, 0.01503, 0.0143418, 0.0343779, 0.0362129, 0.0587547, 0.0313363, 0.022665, 0.0135325, 0.0142575, 0.0156072, 0.0157504, 0.0179829, 0.0169878, 0.0208945, 0.0180656, 0.0182312, 0.0158879, 0.0153308, 0.0152736, 0.0187061, 0.0279505, 0.0297199, 0.0232729, 0.0248595, 0.0260702, 0.0223, 0.0230019, 0.0305064, 0.0206399, 0.0294816, 0.0402586, 0.030737, 0.0264382, 0.0168081, 0.0168145, 0.0185972, 0.0184892, 0.0217774, 0.0273047, 0.0156951, 0.0194722, 0.0175084, 0.0141961, 0.011404, 0.0178109, 0.0125722, 0.0145227, 0.0133046, 0.0139277, 0.00813776
24.72, 0.0639381, 0.0145503, 0.018909, 0.0427895, 0.0374177, 0.0710023, 0.0278879, 0.0210622, 0.0145508, 0.0155813, 0.0199141, 0.0176653, 0.0162299, 0.0177666, 0.0206154, 0.0255988, 0.021977, 0.01878, 0.0178818, 0.0139555, 0.0184872, 0.0250569, 0.0290757, 0.02218, 0.0228892, 0.0241208, 0.023275, 0.0237311, 0.0305304, 0.0212854, 0.0281272, 0.0366316, 0.0316246, 0.0281939, 0.0197989, 0.0181656, 0.0165899, 0.0196285, 0.0224663, 0.0222587, 0.0121604, 0.0164328, 0.0158087, 0.0147843, 0.0137354, 0.0191306, 0.012266, 0.0162804, 0.015061, 0.0143854, 0.00846347
24.73, 0.0639381, 0.0122489, 0.0270077, 0.0425489, 0.0394022, 0.0796035, 0.03258, 0.0192928, 0.0205948, 0.0170938, 0.0218532, 0.0168146, 0.0131358, 0.0171722, 0.0200728, 0.0262901, 0.0211131, 0.021482, 0.0224642, 0.0141177, 0.0201117, 0.0219635, 0.0268839, 0.0216094, 0.0214953, 0.0208924, 0.0217214, 0.0269066, 0.0274362, 0.0240797, 0.028989, 0.0292096, 0.0314128, 0.0302611, 0.0279677, 0.0192984, 0.0150058, 0.0171468, 0.0229416, 0.0199669, 0.0130732, 0.0141189, 0.0127988, 0.0153855, 0.0164677, 0.0181322, 0.0116036, 0.0166049, 0.0159086, 0.0140666, 0.00887922
24.74, 0.0639381, 0.0123373, 0.0290249, 0.0425526, 0.038716, 0.0720661, 0.0352193, 0.0127139, 0.0227132, 0.0157729, 0.0202234, 0.0130247, 0.0144957, 0.0177531, 0.020619, 0.0244958, 0.0174012, 0.0201742, 0.028814, 0.0201083, 0.0221489, 0.0257591, 0.0271462, 0.0201494, 0.0189929, 0.0259095, 0.0228566, 0.0278782, 0.0253427, 0.0258308, 0.0262217, 0.0232677, 0.0292009, 0.0314597, 0.0363977, 0.0197214, 0.0174221, 0.0154829, 0.0246891, 0.0216282, 0.0160243, 0.0152226, 0.0122908, 0.0150756, 0.0176855, 0.0170983, 0.0129627, 0.0158356, 0.0150369, 0.012726, 0.009484
24.75, 0.0639381, 0.0183005, 0.0277858, 0.0445887, 0.0349394, 0.0521761, 0.0346535, 0.0117697, 0.0213603, 0.0167444, 0.018972, 0.0167236, 0.0194934, 0.0206022, 0.0233272, 0.0318342, 0.0199597, 0.0218678, 0.0312855, 0.0251648, 0.0259372, 0.0324933, 0.032238, 0.0174594, 0.0195865, 0.0305579, 0.024587, 0.0275322, 0.026983, 0.0289583, 0.0269038, 0.0246029, 0.0294699, 0.0310114, 0.0368155, 0.0191955, 0.0193736, 0.016185, 0.0263217, 0.0213978, 0.0181103, 0.0165266, 0.0127185, 0.0145126, 0.0179814, 0.0163758, 0.0135533, 0.0157333, 0.0142139, 0.0121822, 0.0101632
24.76, 0.0639381, 0.0324346, 0.0371877, 0.0457757, 0.0329132, 0.0327653, 0.025636, 0.0108729, 0.0157215, 0.0160324, 0.0171421, 0.0179441, 0.0232429, 0.0218378, 0.0261155, 0.0386435, 0.0204828, 0.0214848, 0.0249135, 0.0219994, 0.0250978, 0.0306352, 0.0343812, 0.0197686, 0.0226601, 0.0280608, 0.0217694, 0.0240376, 0.0262434, 0.0329539, 0.0299386, 0.0271736, 0.0273029, 0.0278959, 0.0319888, 0.0194086, 0.020306, 0.0175962, 0.0276671, 0.0176319, 0.0178699, 0.0144589, 0.0138363, 0.013555, 0.016478, 0.0169696, 0.012566, 0.0145559, 0.0158065, 0.0129012, 0.0108423
24.77, 0.0639362, 0.0431381, 0.0382168, 0.0406198, 0.0254266, 0.0293805, 0.0252714, 0.016983, 0.0149939, 0.0171293, 0.0234775, 0.0192625, 0.0208887, 0.0202138, 0.0252736, 0.0405839, 0.0184617, 0.0187723, 0.0194863, 0.0155494, 0.0174865, 0.0210046, 0.0278585, 0.019939, 0.0239427, 0.022812, 0.0196959, 0.0243254, 0.0275779, 0.0364985, 0.0341019, 0.02983, 0.0258276, 0.0239298, 0.0231639, 0.0187365, 0.0189579, 0.0155151, 0.0253353, 0.0170216, 0.0169205, 0.0140908, 0.0143827, 0.0136879, 0.0159272, 0.0169225, 0.0122053, 0.0122518, 0.0154605, 0.013267, 0.0108159
24.78, 0.0639362, 0.0542542, 0.0320573, 0.0296058, 0.0199945, 0.0321495, 0.0273676, 0.0314679, 0.0171575, 0.0240262, 0.0293393, 0.0226506, 0.0168198, 0.0163753, 0.022056, 0.0384758, 0.0234498, 0.0170117, 0.0239415, 0.0199284, 0.0125743, 0.0171503, 0.0199954, 0.015769, 0.0265369, 0.0236209, 0.0224273, 0.0260494, 0.0344965, 0.0336383, 0.034747, 0.0287074, 0.0244845, 0.0236402, 0.0218939, 0.0212659, 0.0177433, 0.0146317, 0.0216959, 0.0193127, 0.0154738, 0.0169227, 0.0133516, 0.0127742, 0.015551, 0.0167202, 0.012527, 0.0118875, 0.0147363, 0.0154978, 0.0120881
24.79, 0.0639362, 0.0553354, 0.0382755, 0.0266021, 0.0301736, 0.0330772, 0.0259416, 0.0391717, 0.0244973, 0.0302939, 0.0319579, 0.0240428, 0.0149539, 0.014894, 0.0213943, 0.0381066, 0.0303203, 0.0209091, 0.0267624, 0.02527, 0.0151587, 0.0263035, 0.0200631, 0.0121057, 0.0303544, 0.0272324, 0.0232952, 0.0239637, 0.0357435, 0.0258463, 0.0314811, 0.0239802, 0.0248538, 0.023386, 0.0226452, 0.0236277, 0.0183904, 0.0162198, 0.020796, 0.0226696, 0.017355, 0.0221743, 0.0137841, 0.01221, 0.0161804, 0.0169983, 0.0145326, 0.0137116, 0.0132372, 0.0170283, 0.0127125
24.8, 0.0639381, 0.0398785, 0.045009, 0.0282005, 0.04772, 0.0298072, 0.0259936, 0.0331592, 0.0270854, 0.0281532, 0.0316539, 0.0213833, 0.0159922, 0.0169172, 0.0182184, 0.0351258, 0.0321561, 0.0236251, 0.0267361, 0.0235042, 0.0169596, 0.0324676, 0.0231414, 0.0127368, 0.0294063, 0.0255404, 0.0221118, 0.0238387, 0.0296424, 0.0214474, 0.0283612, 0.0228313, 0.026634, 0.0221611, 0.0219318, 0.0233208, 0.0212668, 0.0175799, 0.0231838, 0.0278708, 0.0193439, 0.0231813, 0.0153289, 0.0133499, 0.0156436, 0.0156538, 0.0163272, 0.0164225, 0.0136205, 0.0170125, 0.0120262
24.81, 0.0639381, 0.0172425, 0.0381292, 0.0298439, 0.0532837, 0.0238361, 0.0217023, 0.0314348, 0.0275314, 0.0257405, 0.0306178, 0.0195879, 0.0172921, 0.020862, 0.0152672, 0.0335153, 0.0316976, 0.0225445, 0.0224141, 0.016818, 0.0189977, 0.0308281, 0.0257598, 0.0164138, 0.0289168, 0.0230047, 0.0232445, 0.0244397, 0.0258815, 0.0221662, 0.0266458, 0.027424, 0.0260567, 0.0246204, 0.0234059, 0.0244182, 0.0235899, 0.0193486, 0.0265043, 0.0310054, 0.0194379, 0.0197852, 0.0161642, 0.0143033, 0.0161731, 0.0151306, 0.0150931, 0.0178855, 0.0151795, 0.0174867, 0.0114442
24.82, 0.0639381, 0.0184244, 0.0269142, 0.0251823, 0.0460889, 0.0132692, 0.0156636, 0.0357853, 0.0280153, 0.0259106, 0.0286223, 0.0177126, 0.0170043, 0.0235558, 0.0182825, 0.0379653, 0.0291054, 0.0184163, 0.0169094, 0.0161915, 0.0198919, 0.0237591, 0.0250114, 0.0208721, 0.0294178, 0.0260443, 0.028784, 0.026744, 0.0266216, 0.0263857, 0.0240365, 0.029509, 0.0273902, 0.0297494, 0.0243695, 0.0262625, 0.0248183, 0.0186843, 0.0259738, 0.0281999, 0.0195016, 0.0165833, 0.0165578, 0.0144347, 0.0169354, 0.0157833, 0.0119158, 0.0163202, 0.0144049, 0.0178152, 0.0106875
24.83, 0.0639381, 0.0200505, 0.0304025, 0.0274657, 0.0467665, 0.0114464, 0.0265207, 0.0467742, 0.0341527, 0.0213403, 0.0281612, 0.0174273, 0.0160973, 0.0270086, 0.0194125, 0.0403265, 0.0278082, 0.016675, 0.0177274, 0.0169211, 0.0197052, 0.01973, 0.0264058, 0.0232899, 0.0271968, 0.0298401, 0.0333369, 0.0273586, 0.0289912, 0.0300243, 0.0261714, 0.0292846, 0.0307897, 0.0311004, 0.025209, 0.028164, 0.0227902, 0.0162096, 0.0237466, 0.022272, 0.0217774, 0.0184387, 0.0160403, 0.015026, 0.018172, 0.0174124, 0.0120429, 0.0144058, 0.0129264, 0.0167577, 0.00987761
24.84, 0.0639381, 0.0194076, 0.034957, 0.0423695, 0.0433287, 0.0139642, 0.0426096, 0.0612543, 0.0376998, 0.0167129, 0.0291997, 0.0167978, 0.0155281, 0.0270178, 0.0193193, 0.0354457, 0.0241328, 0.0184867, 0.0194022, 0.0180439, 0.0183875, 0.021477, 0.0338743, 0.0232373, 0.0224875, 0.0313378, 0.0326395, 0.0270706, 0.0351253, 0.0386441, 0.034452, 0.0290062, 0.0301369, 0.0248997, 0.0249549, 0.0271952, 0.0183295, 0.0155072, 0.022542, 0.0182375, 0.0210723, 0.0220717, 0.0182563, 0.0154753, 0.0213242, 0.019028, 0.014414, 0.0138981, 0.0129045, 0.0140436, 0.0103252
24.85, 0.0639362, 0.0209989, 0.0288846, 0.0469359, 0.0322368, 0.017374, 0.0463457, 0.0573464, 0.0299565, 0.0156287, 0.0343846, 0.0190976, 0.0153239, 0.023874, 0.0190015, 0.0227729, 0.0227939, 0.0244363, 0.0183736, 0.0163541, 0.015545, 0.0279004, 0.0409871, 0.0229231, 0.0163441, 0.0257411, 0.0238791, 0.0254416, 0.0377142, 0.0414494, 0.0366322, 0.028772, 0.0293569, 0.022069, 0.0271345, 0.0220639, 0.0140034, 0.0166153, 0.0231638, 0.0183786, 0.0194924, 0.0244794, 0.0206792, 0.016867, 0.0225526, 0.0177335, 0.0157429, 0.0145906, 0.0129695, 0.0128469, 0.0113492
24.86, 0.0639362, 0.0234625, 0.0223142, 0.0405766, 0.0309648, 0.0194648, 0.0352714, 0.0417509, 0.0204445, 0.0162102, 0.0372366, 0.0218324, 0.0135691, 0.018102, 0.0186175, 0.021196, 0.0251219, 0.0244645, 0.0170509, 0.0157022, 0.0137883, 0.0292744, 0.0413662, 0.0238321, 0.0143767, 0.0212865, 0.0166341, 0.0253824, 0.0371965, 0.0343626, 0.0284187, 0.0303297, 0.0289063, 0.0260648, 0.027363, 0.0176694, 0.0140023, 0.0172306, 0.025087, 0.0221711, 0.0199652, 0.0244675, 0.0203092, 0.0155482, 0.0184613, 0.0137943, 0.0154932, 0.0153254, 0.0126958, 0.0143988, 0.0127902
24.87, 0.0639362, 0.0236702, 0.0235577, 0.0329036, 0.0313343, 0.0238301, 0.0238501, 0.0350241, 0.0178221, 0.0176206, 0.0352621, 0.0240065, 0.0118625, 0.0132085, 0.0194105, 0.0270302, 0.0209647, 0.0217911, 0.0167054, 0.0164091, 0.0155774, 0.0244712, 0.0379754, 0.0275886, 0.0171084, 0.0204097, 0.0168436, 0.0262438, 0.0412456, 0.0295856, 0.0194098, 0.0280287, 0.0256392, 0.0270766, 0.0282074, 0.0192889, 0.0172356, 0.0180659, 0.0241594, 0.0261339, 0.0203341, 0.0213993, 0.0191893, 0.0139758, 0.0152269, 0.01428, 0.0149976, 0.0161762, 0.0117855, 0.0164763, 0.0148616
24.88, 0.0639381, 0.0300655, 0.0244894, 0.0285678, 0.0263772, 0.0269745, 0.0237322, 0.0353011, 0.0153737, 0.0205606, 0.0419356, 0.0313137, 0.0122368, 0.0125554, 0.0243974, 0.0407853, 0.0183815, 0.0232539, 0.017301, 0.0180791, 0.0199946, 0.0201556, 0.031294, 0.028845, 0.020771, 0.018519, 0.0201821, 0.0277024, 0.0447711, 0.0358691, 0.0211769, 0.0270716, 0.0252771, 0.027066, 0.027455, 0.0237955, 0.0224414, 0.0212963, 0.0217536, 0.0277424, 0.0202502, 0.0179165, 0.0179752, 0.0154116, 0.0149312, 0.0169975, 0.0160498, 0.0165138, 0.0117205, 0.0190453, 0.0155205
24.89, 0.0639381, 0.0450599, 0.0189008, 0.0220623, 0.0201639, 0.0301486, 0.0304601, 0.0459421, 0.0179239, 0.0182286, 0.0442453, 0.0365416, 0.0177225, 0.0150148, 0.0308191, 0.0488052, 0.0219903, 0.0224756, 0.0180167, 0.0183878, 0.0243582, 0.0187843, 0.0298481, 0.0321323, 0.0271626, 0.0199569, 0.0229267, 0.0338135, 0.0400929, 0.0383368, 0.0247996, 0.0259807, 0.0297252, 0.0274775, 0.0283276, 0.02658, 0.0256482, 0.0241267, 0.0207422, 0.0277731, 0.0227213, 0.0159347, 0.0195773, 0.0175362, 0.0155725, 0.0189774, 0.0185545, 0.0160955, 0.0119387, 0.0203756, 0.0139387
24.9, 0.0639381, 0.0549198, 0.0196891, 0.0202867, 0.0308734, 0.0346215, 0.0327238, 0.0583759, 0.0236542, 0.015529, 0.0342555, 0.0360701, 0.0227862, 0.0184964, 0.0277262, 0.0529068, 0.0306848, 0.0207683, 0.0207594, 0.0166224, 0.0245993, 0.017681, 0.0276811, 0.0319875, 0.0334229, 0.0222944, 0.0232443, 0.0362824, 0.0350628, 0.0314336, 0.0264846, 0.0250489, 0.0312508, 0.0261774, 0.0296821, 0.0269294, 0.0259072, 0.02608, 0.0204649, 0.0287182, 0.0236642, 0.0141028, 0.0200395, 0.0187056, 0.017263, 0.0190634, 0.0197581, 0.0156366, 0.0116994, 0.0181826, 0.0117365
24.91, 0.0639381, 0.0568109, 0.0282991, 0.0303681, 0.0507625, 0.0381483, 0.0397438, 0.0672812, 0.0281303, 0.0194409, 0.0256118, 0.0298732, 0.0243294, 0.0193627, 0.0200998, 0.0502559, 0.0333374, 0.0200253, 0.0233548, 0.0156023, 0.0227764, 0.0190389, 0.0263335, 0.0265906, 0.0338501, 0.023145, 0.0244386, 0.0305922, 0.0383514, 0.0266923, 0.0250497, 0.0251118, 0.0272909, 0.0209355, 0.0269475, 0.0247222, 0.0237981, 0.0254264, 0.0181885, 0.0272125, 0.0221406, 0.0122196, 0.017348, 0.0194298, 0.018939, 0.0204295, 0.0192367, 0.0148897, 0.0111218, 0.0152463, 0.0113197
24.92, 0.0639381, 0.0450039, 0.0323864, 0.0452859, 0.0590903, 0.0397203, 0.0436799, 0.0603494, 0.0296019, 0.0282625, 0.0277369, 0.0220944, 0.0212258, 0.0179409, 0.0170397, 0.041846, 0.0273482, 0.0165171, 0.0245999, 0.01577, 0.0184548, 0.0195774, 0.025265, 0.0201852, 0.0292325, 0.0206316, 0.0261997, 0.0201875, 0.0344721, 0.0226918, 0.023747, 0.0296007, 0.0233315, 0.0168248, 0.0235571, 0.0216176, 0.0236701, 0.0217319, 0.0167539, 0.0265698, 0.0229251, 0.0132944, 0.0143093, 0.0188266, 0.0186001, 0.0192116, 0.0181577, 0.0153541, 0.0117455, 0.0143605, 0.0112206
24.93, 0.0639381, 0.0307932, 0.0341876, 0.05678, 0.0474823, 0.0291479, 0.0343095, 0.0396757, 0.0320898, 0.0398147, 0.0403317, 0.0211956, 0.0165544, 0.0153395, 0.0185994, 0.0284614, 0.0200929, 0.0156023, 0.0229238, 0.0175995, 0.0158391, 0.0211684, 0.0309074, 0.0209239, 0.0236792, 0.0165006, 0.0273787, 0.016394, 0.0293153, 0.0238003, 0.0288951, 0.0368803, 0.0238541, 0.022053, 0.0230932, 0.0216546, 0.026644, 0.0204759, 0.0173656, 0.0285563, 0.0231535, 0.0146675, 0.0157584, 0.0200534, 0.0166495, 0.0166014, 0.0159215, 0.0156277, 0.0128439, 0.0146709, 0.0114684
24.94, 0.0639362, 0.0433368, 0.032975, 0.0529788, 0.0450237, 0.0228459, 0.0259112, 0.0241285, 0.0358173, 0.0440832, 0.0517203, 0.0271891, 0.0193897, 0.0161511, 0.0194045, 0.0273036, 0.022467, 0.0170297, 0.0222231, 0.0186413, 0.0168423, 0.0216014, 0.0349405, 0.0260774, 0.0198379, 0.015944, 0.0265131, 0.0204107, 0.0280183, 0.0337495, 0.0329408, 0.0368157, 0.0246494, 0.0296777, 0.0229294, 0.0213776, 0.0270505, 0.0185081, 0.017872, 0.0259684, 0.0210989, 0.0168564, 0.0192236, 0.0222873, 0.0164331, 0.0151415, 0.0132305, 0.0148, 0.0152715, 0.0150813, 0.01236
24.95, 0.0639362, 0.0424963, 0.029447, 0.0410814, 0.0439159, 0.0230164, 0.0275935, 0.0191605, 0.0312869, 0.0392908, 0.0509124, 0.0276948, 0.0221601, 0.0203982, 0.0199305, 0.0269415, 0.0188064, 0.016721, 0.0211391, 0.0190942, 0.0220043, 0.0222174, 0.0320824, 0.0305663, 0.0192833, 0.0196318, 0.0230777, 0.0252742, 0.0310981, 0.0388693, 0.0312449, 0.0322956, 0.0264698, 0.0312982, 0.0196349, 0.0200965, 0.0226008, 0.0170839, 0.0178114, 0.0180596, 0.0167397, 0.0186158, 0.0198449, 0.0224339, 0.0176499, 0.0143644, 0.0118058, 0.0133164, 0.0160868, 0.0151421, 0.0137779
24.96, 0.0639381, 0.034402, 0.0320426, 0.0290267, 0.0330424, 0.0187169, 0.0258899, 0.0128077, 0.0221409, 0.0278828, 0.0374223, 0.020553, 0.0201969, 0.0199238, 0.018834, 0.0286592, 0.0148885, 0.020419, 0.0235225, 0.019512, 0.0250482, 0.0253673, 0.0267223, 0.0295937, 0.0177563, 0.023014, 0.0220121, 0.0247103, 0.0300239, 0.0414937, 0.0279026, 0.0278891, 0.0283566, 0.0265854, 0.0157749, 0.0183746, 0.0200412, 0.0180315, 0.0206718, 0.0142477, 0.0169482, 0.0192042, 0.0176959, 0.0201994, 0.0180069, 0.0136521, 0.0113249, 0.0131171, 0.0152574, 0.0140871, 0.0135122
24.97, 0.0639381, 0.0323941, 0.0305644, 0.015513, 0.0187936, 0.012774, 0.0263863, 0.0138884, 0.0174095, 0.0211962, 0.0316984, 0.0147592, 0.0184227, 0.0161575, 0.0194664, 0.0370914, 0.0209753, 0.0248827, 0.0240272, 0.0177818, 0.0217212, 0.0266645, 0.0270026, 0.0250789, 0.0169122, 0.0239217, 0.0252351, 0.0228625, 0.0248613, 0.0420918, 0.0282353, 0.0274854, 0.0298675, 0.0229774, 0.0171405, 0.0158365, 0.0162031, 0.0178733, 0.0247024, 0.0150073, 0.0166332, 0.0184305, 0.0165445, 0.016994, 0.0196387, 0.0156611, 0.0115701, 0.012978, 0.014583, 0.0145079, 0.0124891
24.98, 0.0639381, 0.0248895, 0.0228105, 0.00959405, 0.0164721, 0.0137797, 0.0248734, 0.0194882, 0.0190896, 0.0210982, 0.0273389, 0.013001, 0.0191581, 0.0158865, 0.0181172, 0.0378642, 0.0263546, 0.0256915, 0.0217672, 0.0150994, 0.0185523, 0.0309029, 0.0258962, 0.023194, 0.017922, 0.0218883, 0.0245401, 0.0237946, 0.0244121, 0.0383587, 0.0321704, 0.0280962, 0.0299218, 0.0248325, 0.025591, 0.0153893, 0.0141571, 0.0178366, 0.0271525, 0.0187438, 0.0166288, 0.0168985, 0.0156935, 0.0151542, 0.020833, 0.0183164, 0.0124401, 0.0124549, 0.0156363, 0.0157998, 0.0114974
24.99, 0.0639381, 0.0204735, 0.0149692, 0.00884697, 0.0176561, 0.0148016, 0.0182239, 0.0222854, 0.0252859, 0.0233266, 0.0196643, 0.0190198, 0.0181542, 0.0193349, 0.014561, 0.0310105, 0.0252238, 0.0211814, 0.0230416, 0.0153323, 0.0184219, 0.0286308, 0.0231633, 0.0226844, 0.0209734, 0.0238835, 0.0233315, 0.0229249, 0.0233245, 0.0294699, 0.0325084, 0.0325266, 0.0291001, 0.0260494, 0.0331576, 0.0191372, 0.0146022, 0.0177505, 0.0290763, 0.0213232, 0.018635, 0.0175921, 0.0142228, 0.014888, 0.0200638, 0.0175373, 0.0134262, 0.0123563, 0.0148349, 0.0152273, 0.0110609
25, 0.0639381, 0.0271518, 0.0199827, 0.0140686, 0.0283654, 0.0188023, 0.0162867, 0.0239966, 0.0300773, 0.0278689, 0.0180816, 0.026394, 0.020246, 0.0207388, 0.0143696, 0.0181493, 0.0197345, 0.0177739, 0.0283674, 0.0188833, 0.0172438, 0.0207425, 0.0217983, 0.0200778, 0.025314, 0.0271578, 0.0235537, 0.0196474, 0.0263266, 0.0209882, 0.0286835, 0.0364895, 0.027136, 0.0247967, 0.0335391, 0.0221217, 0.0167641, 0.0214757, 0.0272906, 0.0206686, 0.0190241, 0.0191008, 0.0124771, 0.0160645, 0.0186965, 0.014602, 0.0137781, 0.0108963, 0.0136216, 0.0152236, 0.0123131
25.01, 0.0639381, 0.0387559, 0.0320589, 0.019307, 0.0357648, 0.0264507, 0.0218194, 0.0274101, 0.0282983, 0.0320369, 0.0228469, 0.0283226, 0.0229436, 0.0168026, 0.0181035, 0.0155192, 0.0217704, 0.0210456, 0.030973, 0.0203127, 0.0179523, 0.0163494, 0.0228475, 0.019647, 0.0281675, 0.0306369, 0.0210707, 0.0183148, 0.0341693, 0.0194553, 0.0218553, 0.0346157, 0.0268915, 0.0250776, 0.0256397, 0.0212341, 0.0196645, 0.0254879, 0.0237295, 0.0189037, 0.0184986, 0.018726, 0.0120872, 0.0168587, 0.016501, 0.0121804, 0.0148525, 0.0105011, 0.0134741, 0.0149245, 0.012781
25.02, 0.0639362, 0.0386567, 0.0366897, 0.0247817, 0.0338325, 0.0265667, 0.0256521, 0.0247843, 0.020537, 0.0265033, 0.0285467, 0.0236069, 0.0240196, 0.0109262, 0.0174756, 0.0240069, 0.0240661, 0.0242222, 0.027402, 0.0180711, 0.0210587, 0.0257562, 0.0275565, 0.0228784, 0.0256373, 0.0312865, 0.0182181, 0.01988, 0.0364982, 0.0196109, 0.0206491, 0.0290011, 0.0243106, 0.0231756, 0.0185423, 0.0235407, 0.0224775, 0.0257006, 0.0205065, 0.0218156, 0.0202547, 0.0193438, 0.0146605, 0.0167053, 0.0144093, 0.0127661, 0.0169746, 0.0124504, 0.0137011, 0.0156071, 0.0115579
