# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
32.79, 0.0639381, 0.514275, 0.707974, 0.493104, 0.81074, 2.12513, 1.38769, 1.03789, 0.576463, 0.698974, 0.783666, 0.994891, 0.831839, 0.884046, 1.07697, 1.15013, 1.29523, 1.1824, 1.02111, 1.16194, 1.19323, 0.962912, 1.18294, 1.11995, 1.22305, 1.18535, 1.21585, 1.51717, 1.30502, 1.11113, 1.42537, 1.27223, 1.28707, 1.08493, 1.22698, 1.27652, 1.18291, 1.09322, 1.18897, 1.23098, 1.55094, 1.677, 1.81405, 2.18897, 2.05575, 2.14917, 2.11171, 1.58735, 1.32388, 1.38764, 1.19717
32.8, 0.0639381, 0.354819, 0.701989, 0.524254, 0.625999, 2.1481, 1.37437, 1.0077, 0.611829, 0.634101, 0.85185, 1.01531, 0.831137, 0.971278, 1.11141, 1.32573, 1.22902, 1.01026, 1.01731, 1.24172, 1.38351, 1.15242, 1.20961, 1.18644, 1.15966, 1.21692, 1.25409, 1.31629, 1.26874, 1.02322, 1.38182, 1.34713, 1.3094, 1.12852, 1.09016, 1.21896, 1.23871, 1.02744, 1.22537, 1.27743, 1.53092, 1.60613, 1.84019, 2.17249, 2.2178, 2.26725, 2.18301, 1.67812, 1.34738, 1.39574, 1.06284
32.81, 0.0639343, 0.437354, 0.523155, 0.403461, 0.52367, 2.1865, 1.32291, 1.04795, 0.666489, 0.585127, 0.818978, 0.907134, 0.882369, 1.03519, 1.28796, 1.48821, 1.21639, 0.962943, 0.998022, 1.3999, 1.46564, 1.28413, 1.28623, 1.20086, 1.04473, 1.37186, 1.36958, 1.17546, 1.33073, 1.1748, 1.41982, 1.31155, 1.21521, 1.14853, 1.04226, 1.21636, 1.32173, 1.09965, 1.13984, 1.23168, 1.49946, 1.57031, 1.70541, 2.06424, 2.34644, 2.29376, 2.21059, 1.74696, 1.29048, 1.42625, 1.09506
32.82, 0.0639381, 0.493128, 0.380676, 0.306735, 0.445836, 2.15136, 1.29205, 1.17653, 0.67601, 0.72907, 0.774581, 0.805076, 0.868382, 1.01422, 1.23234, 1.42875, 1.24128, 1.06389, 0.966248, 1.35451, 1.41107, 1.30661, 1.34124, 1.26242, 1.10842, 1.4176, 1.40096, 1.22802, 1.44536, 1.34206, 1.53466, 1.23109, 1.15299, 1.15041, 1.03129, 1.2923, 1.39719, 1.23932, 1.10104, 1.20832, 1.50353, 1.82263, 1.71186, 2.0236, 2.35701, 2.23821, 2.21814, 1.76749, 1.35311, 1.48158, 1.23586
32.83, 0.0639343, 0.45808, 0.550551, 0.490857, 0.349471, 2.12084, 1.2939, 1.22571, 0.690274, 0.860327, 0.690085, 0.749373, 0.886606, 0.95194, 1.0865, 1.2515, 1.20706, 1.16181, 0.995918, 1.21397, 1.39897, 1.26138, 1.19601, 1.22355, 1.1562, 1.31026, 1.36298, 1.30687, 1.43317, 1.47017, 1.58508, 1.3035, 1.1212, 1.18077, 1.22565, 1.36324, 1.36536, 1.30203, 1.06044, 1.1614, 1.49883, 1.95981, 1.73742, 2.06922, 2.41251, 2.23289, 2.14162, 1.80918, 1.42514, 1.46264, 1.32794
32.84, 0.0639381, 0.349098, 0.705317, 0.6032, 0.422965, 2.15728, 1.26984, 1.20769, 0.732519, 0.952617, 0.758357, 0.757505, 0.895008, 0.974073, 1.1359, 1.0923, 1.16896, 1.1331, 0.980478, 1.08447, 1.41881, 1.18999, 0.990588, 1.17211, 1.13725, 1.20846, 1.35755, 1.26559, 1.28095, 1.55924, 1.52359, 1.44589, 1.14234, 1.24649, 1.43781, 1.33545, 1.25427, 1.24121, 1.09689, 1.04298, 1.53645, 1.94408, 1.75067, 2.08779, 2.4295, 2.2382, 2.08545, 1.82801, 1.37822, 1.43091, 1.35042
32.85, 0.0639381, 0.327126, 0.680216, 0.565837, 0.449669, 2.19214, 1.29295, 1.08178, 0.700158, 1.02467, 0.834626, 0.795503, 0.765061, 0.964412, 1.22393, 1.0812, 1.0185, 1.10355, 0.924263, 1.05792, 1.34028, 1.15245, 0.974036, 1.15789, 0.984479, 1.20174, 1.35306, 1.15081, 1.2832, 1.50806, 1.4533, 1.49046, 1.20582, 1.36044, 1.4665, 1.3006, 1.18722, 1.15415, 1.09303, 0.951754, 1.52981, 1.78938, 1.71871, 2.08427, 2.39058, 2.23052, 2.11284, 1.80536, 1.30956, 1.35485, 1.297
32.86, 0.0639381, 0.392488, 0.595749, 0.504153, 0.377968, 2.17193, 1.30692, 0.877066, 0.679368, 0.996875, 0.78553, 0.824929, 0.634568, 0.85642, 1.15724, 1.05974, 0.994734, 1.39173, 1.0126, 1.07722, 1.23266, 1.24898, 1.12722, 1.08265, 0.896205, 1.27121, 1.29631, 1.29292, 1.49079, 1.33507, 1.4052, 1.43632, 1.14183, 1.30228, 1.334, 1.32886, 1.24774, 1.08866, 1.03942, 0.972025, 1.47203, 1.63331, 1.65677, 2.12676, 2.36588, 2.26963, 2.15901, 1.76996, 1.31977, 1.361, 1.25563
32.87, 0.0639381, 0.378413, 0.596694, 0.482954, 0.291288, 2.11216, 1.30597, 0.816952, 0.717331, 0.818225, 0.763161, 0.689239, 0.591679, 0.737782, 0.97948, 1.01449, 1.00033, 1.46215, 1.10607, 1.15039, 1.37183, 1.33094, 1.16085, 0.899081, 0.917528, 1.3169, 1.22206, 1.34803, 1.51875, 1.22197, 1.19133, 1.40978, 1.13923, 1.32694, 1.19892, 1.26575, 1.26739, 1.06941, 0.997061, 1.00267, 1.35679, 1.63377, 1.63642, 2.13393, 2.39638, 2.24691, 2.25331, 1.76736, 1.4037, 1.4018, 1.31692
32.88, 0.0639381, 0.360536, 0.692948, 0.458034, 0.379576, 2.12822, 1.3318, 0.8068, 0.702993, 0.611996, 0.774865, 0.486575, 0.743927, 0.618328, 0.817773, 1.05748, 0.921271, 1.23691, 1.01449, 1.12353, 1.4494, 1.18135, 0.99669, 0.731605, 0.977617, 1.27168, 1.11251, 1.28631, 1.28966, 1.14762, 1.09189, 1.60874, 1.30356, 1.4279, 1.13237, 1.17375, 1.26754, 1.12999, 0.927675, 1.11049, 1.4043, 1.73389, 1.70628, 2.09778, 2.49796, 2.41658, 2.38058, 1.75938, 1.51224, 1.4716, 1.39952
32.89, 0.0639381, 0.344678, 0.733935, 0.391309, 0.598563, 2.18492, 1.30955, 0.900912, 0.674454, 0.578503, 0.807162, 0.570614, 0.945807, 0.713776, 0.865889, 0.997423, 0.901254, 1.01124, 0.893098, 1.14796, 1.47742, 1.17867, 0.974319, 0.664845, 1.08829, 1.26322, 1.09917, 1.20792, 1.20349, 1.1568, 1.28447, 1.68693, 1.37247, 1.37437, 1.15538, 1.25728, 1.26716, 1.20937, 0.943607, 1.25122, 1.45651, 1.77548, 1.75551, 2.14279, 2.54348, 2.55155, 2.41137, 1.74172, 1.5422, 1.43765, 1.43538
32.9, 0.0639343, 0.391787, 0.735169, 0.47941, 0.639214, 2.17382, 1.24964, 1.07846, 0.647568, 0.594647, 0.772035, 0.704025, 0.991087, 0.947781, 1.10439, 0.912219, 1.11076, 1.12948, 0.9805, 1.19246, 1.49735, 1.31084, 1.10755, 0.709681, 1.18622, 1.15626, 1.13823, 1.32486, 1.39596, 1.11357, 1.44661, 1.72831, 1.31349, 1.2583, 1.1194, 1.25248, 1.25256, 1.23633, 1.02787, 1.37505, 1.47159, 1.70938, 1.67199, 2.16058, 2.52435, 2.54536, 2.33325, 1.738, 1.50345, 1.42464, 1.31582
32.91, 0.0639381, 0.473912, 0.723746, 0.587406, 0.605592, 2.1272, 1.26143, 1.16624, 0.666634, 0.63359, 0.75173, 0.77877, 0.859464, 1.0682, 1.30826, 1.07533, 1.22415, 1.26978, 1.13898, 1.2101, 1.5434, 1.25655, 1.14358, 0.783041, 1.22288, 0.984486, 1.16741, 1.47972, 1.57024, 1.23129, 1.49691, 1.65104, 1.24047, 1.26255, 1.06181, 1.1994, 1.23613, 1.16476, 1.04046, 1.37469, 1.46722, 1.66686, 1.57926, 2.04437, 2.40643, 2.47443, 2.18098, 1.7261, 1.45417, 1.48078, 1.14441
32.92, 0.0639381, 0.563121, 0.699962, 0.591704, 0.667535, 2.11087, 1.31995, 1.23743, 0.768677, 0.603985, 0.834656, 0.807739, 0.799742, 1.05797, 1.34855, 1.28243, 1.25554, 1.34834, 1.17538, 1.21949, 1.68738, 1.09593, 0.979498, 0.852826, 1.19341, 0.899983, 1.0748, 1.43177, 1.56514, 1.35071, 1.43084, 1.52907, 1.21424, 1.30582, 1.09464, 1.20798, 1.23281, 1.00954, 1.09822, 1.32616, 1.50708, 1.80786, 1.66433, 2.03452, 2.44879, 2.44747, 2.07406, 1.74438, 1.49106, 1.42762, 1.07346
32.93, 0.0639381, 0.590112, 0.629956, 0.581846, 0.73451, 2.18607, 1.36778, 1.26922, 0.773617, 0.517335, 0.829893, 0.810171, 0.876055, 0.955123, 1.36982, 1.42063, 1.28807, 1.23658, 1.04098, 1.24906, 1.635, 1.15871, 0.982721, 0.91593, 1.21862, 0.859236, 0.976938, 1.26885, 1.37773, 1.38706, 1.32898, 1.5398, 1.35375, 1.36103, 1.12492, 1.21365, 1.21874, 0.940466, 1.18863, 1.29611, 1.52011, 1.88759, 1.79746, 2.09513, 2.4264, 2.38518, 2.07704, 1.72694, 1.42389, 1.42389, 1.18831
32.94, 0.0639381, 0.617163, 0.689847, 0.603962, 0.675388, 2.23296, 1.38943, 1.17948, 0.674544, 0.476814, 0.702615, 0.75734, 0.857407, 0.895786, 1.28171, 1.32264, 1.33435, 1.06292, 1.06691, 1.29554, 1.49747, 1.34358, 1.09656, 1.06999, 1.3539, 0.853889, 0.971258, 1.12208, 1.19219, 1.40311, 1.36918, 1.51437, 1.40794, 1.37958, 1.14401, 1.30656, 1.31046, 1.04062, 1.20746, 1.2532, 1.53517, 1.82152, 1.77055, 2.09718, 2.31075, 2.32006, 2.17221, 1.72317, 1.33147, 1.44306, 1.2894
32.95, 0.0639381, 0.561714, 0.607926, 0.559943, 0.617174, 2.21511, 1.33668, 1.06178, 0.653646, 0.607996, 0.748173, 0.833269, 0.820513, 1.0506, 1.26539, 1.15435, 1.2574, 1.08398, 1.26568, 1.2238, 1.42159, 1.43298, 1.13485, 1.15493, 1.38261, 0.948676, 0.917624, 1.01957, 1.21303, 1.33412, 1.43514, 1.36863, 1.29773, 1.38759, 1.16385, 1.309, 1.4318, 1.19443, 1.14595, 1.24495, 1.54515, 1.70719, 1.69435, 2.09277, 2.30555, 2.24846, 2.2274, 1.71379, 1.37287, 1.42767, 1.28932
32.96, 0.0639381, 0.51702, 0.602651, 0.474549, 0.542666, 2.15643, 1.30335, 0.903469, 0.764048, 0.765259, 0.79741, 0.827677, 0.926464, 1.11964, 1.25112, 1.06042, 1.14465, 1.17926, 1.29774, 1.06944, 1.39241, 1.35627, 1.14951, 1.14269, 1.34221, 1.06454, 0.877706, 1.06572, 1.34339, 1.30006, 1.43788, 1.26603, 1.13043, 1.4221, 1.1891, 1.21063, 1.48607, 1.35499, 1.15827, 1.20242, 1.51419, 1.76907, 1.65352, 2.23603, 2.29614, 2.10968, 2.14058, 1.71054, 1.46908, 1.44651, 1.22035
32.97, 0.0639381, 0.591749, 0.693721, 0.606474, 0.594284, 2.14703, 1.28593, 0.759211, 0.752846, 0.793847, 0.797665, 0.647323, 1.01597, 1.07456, 1.22605, 1.13089, 0.973872, 1.14336, 1.17139, 0.937549, 1.37714, 1.34909, 1.14904, 0.978394, 1.21723, 1.03246, 0.928439, 1.1471, 1.39356, 1.28837, 1.37963, 1.23518, 1.03889, 1.38856, 1.1428, 1.21134, 1.48547, 1.39999, 1.19199, 1.18627, 1.56705, 1.89397, 1.6627, 2.30237, 2.23925, 2.07193, 2.06258, 1.70906, 1.51252, 1.44022, 1.19483
32.98, 0.0639381, 0.66087, 0.761257, 0.712518, 0.687106, 2.17858, 1.3583, 0.741511, 0.689204, 0.700467, 0.674636, 0.563199, 1.0834, 1.11829, 1.24093, 1.3192, 1.1504, 1.10966, 1.14298, 1.08566, 1.34375, 1.35823, 1.04119, 0.873281, 1.00152, 0.891625, 1.0212, 1.23823, 1.35642, 1.29825, 1.45979, 1.39157, 1.12481, 1.2578, 1.07884, 1.21689, 1.44624, 1.36671, 1.18045, 1.18057, 1.59011, 1.87275, 1.74828, 2.21046, 2.24535, 2.13579, 2.01316, 1.73307, 1.51729, 1.40974, 1.25057
32.99, 0.0639343, 0.566644, 0.762377, 0.700462, 0.651552, 2.1547, 1.43128, 0.882423, 0.637522, 0.701571, 0.660286, 0.645894, 1.05812, 1.05197, 1.13712, 1.27933, 1.19862, 1.0739, 1.15202, 1.24394, 1.2798, 1.22754, 0.950575, 0.93149, 0.850631, 0.973668, 1.19587, 1.33491, 1.38519, 1.30598, 1.58116, 1.5833, 1.25563, 1.09753, 1.13803, 1.28113, 1.39621, 1.30234, 1.15237, 1.18944, 1.61038, 1.83659, 1.84742, 2.209, 2.33809, 2.27906, 1.99965, 1.8466, 1.48955, 1.347, 1.28706
33, 0.0639381, 0.345277, 0.697989, 0.649174, 0.50427, 2.1105, 1.37459, 0.937571, 0.616237, 0.896407, 0.764958, 0.696951, 0.882433, 0.921781, 0.907278, 0.992034, 1.01301, 0.929345, 1.09542, 1.21747, 1.39031, 1.12337, 1.1567, 1.01359, 0.945441, 1.17489, 1.33804, 1.28886, 1.41496, 1.33214, 1.67807, 1.59552, 1.36589, 1.14072, 1.21133, 1.3664, 1.37864, 1.21238, 1.13635, 1.18877, 1.58366, 1.86281, 1.95329, 2.32039, 2.42207, 2.40358, 2.10521, 1.87993, 1.43956, 1.31514, 1.29437
33.01, 0.0639381, 0.240736, 0.525067, 0.569756, 0.547995, 2.15236, 1.27706, 0.942941, 0.689387, 1.12535, 0.758262, 0.749111, 0.915205, 0.943707, 0.87665, 0.708438, 0.829456, 0.976147, 1.1031, 1.11854, 1.41035, 1.08193, 1.30023, 1.10245, 1.11236, 1.26235, 1.34662, 1.19564, 1.35867, 1.42605, 1.79114, 1.51842, 1.44981, 1.2067, 1.10892, 1.34106, 1.35144, 1.11154, 1.16473, 1.2682, 1.47562, 1.84677, 1.94976, 2.26759, 2.48899, 2.43743, 2.17515, 1.7891, 1.41709, 1.33125, 1.18504
33.02, 0.0639381, 0.416961, 0.423901, 0.648202, 0.64606, 2.18973, 1.30187, 0.962862, 0.685206, 1.20252, 0.700276, 0.762313, 0.947033, 1.14592, 1.08374, 0.92967, 0.925712, 1.28044, 1.19533, 1.04463, 1.31121, 1.18281, 1.30864, 1.10156, 1.17649, 1.21357, 1.29566, 1.1228, 1.37355, 1.51013, 1.75979, 1.41206, 1.43413, 1.32465, 1.05212, 1.2832, 1.27892, 1.11599, 1.23643, 1.30733, 1.45334, 1.81673, 1.90927, 2.14609, 2.44095, 2.36126, 2.11019, 1.72748, 1.46144, 1.35726, 1.16522
33.03, 0.0639381, 0.567111, 0.486379, 0.619405, 0.612138, 2.19057, 1.30798, 1.01223, 0.593091, 1.16028, 0.956584, 0.83435, 0.879123, 1.27886, 1.26129, 1.09963, 1.16285, 1.44366, 1.26426, 1.16582, 1.43319, 1.21576, 1.23901, 1.08406, 1.13406, 1.10797, 1.28074, 1.06184, 1.39435, 1.55384, 1.66539, 1.483, 1.38681, 1.42845, 1.13978, 1.33794, 1.28599, 1.18729, 1.27168, 1.19092, 1.4367, 1.82188, 1.89677, 2.25978, 2.27246, 2.24701, 2.04443, 1.82157, 1.47724, 1.38442, 1.21647
33.04, 0.0639381, 0.602313, 0.658498, 0.563936, 0.487751, 2.18807, 1.314, 1.05146, 0.560415, 1.1926, 1.19726, 0.764248, 0.714908, 1.16462, 1.26293, 1.18908, 1.31859, 1.47961, 1.29382, 1.29238, 1.50378, 1.0643, 1.13996, 0.923161, 1.08164, 1.06502, 1.20946, 1.08309, 1.31149, 1.56764, 1.49172, 1.6801, 1.40368, 1.44664, 1.10659, 1.34547, 1.30854, 1.22564, 1.2826, 1.09259, 1.28821, 1.70151, 1.87687, 2.39333, 2.28286, 2.36547, 2.09764, 1.88593, 1.44138, 1.40979, 1.24085
33.05, 0.0639381, 0.53132, 0.684569, 0.633353, 0.561202, 2.19178, 1.27531, 1.13626, 0.684857, 1.09173, 1.20295, 0.853022, 0.731293, 0.864078, 1.1419, 1.16187, 1.29906, 1.39741, 1.24539, 1.24722, 1.4374, 1.01655, 1.12012, 0.921074, 1.14514, 1.16545, 1.13603, 1.13508, 1.25381, 1.51016, 1.22314, 1.73444, 1.43607, 1.43638, 1.22179, 1.3943, 1.30313, 1.12705, 1.32953, 1.0778, 1.32293, 1.59916, 1.73615, 2.28916, 2.27153, 2.45095, 2.17957, 1.92836, 1.48085, 1.39609, 1.21638
33.06, 0.0639343, 0.44349, 0.579018, 0.652146, 0.589128, 2.16279, 1.26941, 1.14153, 0.865209, 0.806796, 1.04411, 0.975803, 0.86398, 0.687042, 1.1062, 1.23897, 1.17188, 1.2626, 1.10878, 1.10268, 1.29907, 1.15999, 1.04084, 0.998683, 1.28644, 1.22316, 1.05058, 1.06349, 1.38786, 1.45818, 1.30152, 1.62678, 1.44379, 1.42494, 1.40401, 1.49328, 1.29079, 1.01686, 1.33641, 1.07263, 1.45393, 1.63888, 1.62391, 1.99653, 2.175, 2.43211, 2.18521, 1.87288, 1.36337, 1.31103, 1.17008
33.07, 0.0639381, 0.39842, 0.563365, 0.620352, 0.662217, 2.18273, 1.24861, 1.01587, 0.917027, 0.742835, 0.888489, 0.962105, 0.894457, 0.675383, 1.04325, 1.18077, 1.25997, 1.36744, 1.15736, 1.11015, 1.34266, 1.28585, 1.16504, 0.993632, 1.29767, 1.1104, 1.13109, 1.03255, 1.53978, 1.39689, 1.36578, 1.49564, 1.45039, 1.34885, 1.495, 1.48865, 1.30588, 1.07485, 1.24107, 1.00085, 1.51437, 1.77615, 1.72276, 2.01067, 2.22336, 2.38097, 2.17454, 1.83046, 1.23291, 1.23178, 1.10175
33.08, 0.0639343, 0.3163, 0.569776, 0.623388, 0.685853, 2.19019, 1.25587, 1.00733, 0.964487, 0.968, 0.936923, 0.807164, 0.873185, 0.932259, 1.08483, 1.01483, 1.22967, 1.4377, 1.21233, 1.18684, 1.30938, 1.29326, 1.22101, 0.927971, 1.12697, 0.96082, 1.2426, 1.16975, 1.63452, 1.36286, 1.44325, 1.56421, 1.38514, 1.34293, 1.48826, 1.37094, 1.29979, 1.18729, 1.12822, 0.932199, 1.46798, 1.86505, 1.84543, 2.01156, 2.38438, 2.41103, 2.30346, 1.88376, 1.28679, 1.25338, 1.07894
33.09, 0.0639381, 0.255615, 0.51576, 0.610873, 0.666397, 2.19679, 1.29468, 0.982971, 0.915285, 1.13671, 1.03914, 0.587539, 0.930149, 1.10552, 1.15663, 1.07085, 1.18113, 1.44583, 1.37387, 1.24687, 1.21754, 1.36851, 1.13942, 0.785033, 0.851708, 1.00609, 1.24499, 1.30281, 1.70468, 1.21664, 1.50428, 1.63041, 1.23116, 1.35358, 1.31585, 1.25468, 1.30358, 1.1425, 1.09504, 1.02686, 1.47286, 1.85862, 1.837, 1.8961, 2.48427, 2.42694, 2.3367, 1.84054, 1.31472, 1.26788, 1.13119
33.1, 0.0639381, 0.413429, 0.510916, 0.547304, 0.723777, 2.24832, 1.33545, 1.05987, 0.887103, 1.10352, 1.00198, 0.582234, 0.997962, 1.10328, 1.0431, 1.03227, 1.07142, 1.28776, 1.42899, 1.36432, 1.24352, 1.44821, 1.06423, 0.77051, 0.900583, 1.15357, 1.16087, 1.31815, 1.63061, 1.07946, 1.44715, 1.53403, 1.08002, 1.30099, 1.21093, 1.244, 1.30968, 1.11283, 1.13272, 1.17681, 1.58428, 1.79172, 1.76456, 1.8614, 2.43649, 2.36573, 2.19613, 1.71834, 1.31826, 1.30285, 1.14847
33.11, 0.0639381, 0.559631, 0.594374, 0.498588, 0.669178, 2.2234, 1.37106, 1.10838, 0.819641, 1.01805, 0.85812, 0.546414, 0.886595, 0.976771, 0.864174, 0.997793, 0.896569, 1.16276, 1.44764, 1.42983, 1.28622, 1.43556, 0.952208, 0.937107, 1.21655, 1.27574, 1.0462, 1.31416, 1.48552, 1.17013, 1.35066, 1.38508, 1.09171, 1.36771, 1.252, 1.35527, 1.29446, 1.12738, 1.08016, 1.23545, 1.65472, 1.73679, 1.75946, 1.84879, 2.287, 2.29692, 2.07473, 1.77242, 1.38654, 1.40992, 1.1383
33.12, 0.0639381, 0.568203, 0.583231, 0.410134, 0.588723, 2.1718, 1.35569, 0.987202, 0.690104, 0.951301, 0.883526, 0.550918, 0.637384, 0.979708, 0.997016, 1.03322, 0.861668, 0.971214, 1.32903, 1.38652, 1.52609, 1.319, 0.900328, 1.08129, 1.39927, 1.28693, 0.997791, 1.44587, 1.47038, 1.29316, 1.25563, 1.32541, 1.151, 1.47432, 1.31648, 1.45999, 1.27662, 1.17569, 1.02561, 1.382, 1.64065, 1.7059, 1.71291, 1.80357, 2.22276, 2.22929, 2.04146, 1.93379, 1.50235, 1.45316, 1.20566
33.13, 0.0639381, 0.489374, 0.484488, 0.454035, 0.62395, 2.16311, 1.29472, 0.849597, 0.671419, 0.912373, 0.941799, 0.603927, 0.609022, 1.13224, 1.17428, 1.14484, 0.995031, 0.913433, 1.16918, 1.40754, 1.6283, 1.07013, 1.0535, 1.13774, 1.37147, 1.20997, 1.09728, 1.47631, 1.51988, 1.43913, 1.29761, 1.31393, 1.15053, 1.38365, 1.35231, 1.44523, 1.23769, 1.33179, 1.16288, 1.52432, 1.48769, 1.61921, 1.62461, 1.88523, 2.24865, 2.24547, 2.09304, 1.9277, 1.51248, 1.42177, 1.3574
33.14, 0.0639381, 0.444448, 0.380556, 0.400647, 0.594625, 2.19222, 1.31809, 0.995185, 0.830057, 0.928287, 0.937698, 0.698288, 0.648225, 1.23513, 1.25687, 1.23769, 1.04102, 0.936269, 1.18354, 1.26872, 1.56005, 0.995072, 1.16311, 1.11359, 1.15238, 1.04524, 1.20879, 1.39521, 1.4528, 1.49283, 1.52478, 1.20553, 1.12511, 1.17284, 1.39425, 1.34081, 1.17436, 1.38157, 1.25832, 1.51832, 1.33903, 1.53939, 1.68429, 2.04214, 2.21257, 2.20802, 2.08554, 1.76023, 1.37822, 1.32083, 1.42409
33.15, 0.0639343, 0.323782, 0.307441, 0.302271, 0.631145, 2.22868, 1.34059, 1.03827, 0.875076, 0.842789, 0.940597, 0.669787, 0.63636, 1.16284, 1.24736, 1.22846, 0.993049, 0.910421, 1.18134, 1.15057, 1.42662, 1.06411, 1.17677, 1.13169, 1.04798, 1.02282, 1.19166, 1.38866, 1.29772, 1.56034, 1.65933, 1.12455, 1.23795, 1.26082, 1.33456, 1.28374, 1.1661, 1.32944, 1.26058, 1.41103, 1.33011, 1.59781, 1.76764, 2.11064, 2.12245, 2.2774, 2.11133, 1.61701, 1.25059, 1.36706, 1.40763
33.16, 0.0639381, 0.39311, 0.294427, 0.286364, 0.628261, 2.20884, 1.26464, 0.874525, 0.724953, 0.769175, 0.945132, 0.524539, 0.66842, 1.00469, 1.27901, 1.30099, 1.04035, 0.940966, 1.14406, 1.12402, 1.35851, 1.06606, 1.27086, 1.11134, 1.04217, 1.05384, 1.02171, 1.3865, 1.23056, 1.50521, 1.5929, 1.20571, 1.38039, 1.44297, 1.27625, 1.27959, 1.13826, 1.32603, 1.2501, 1.34847, 1.47006, 1.64725, 1.80061, 2.08267, 2.29365, 2.35384, 2.1675, 1.61601, 1.28135, 1.49835, 1.3951
33.17, 0.0639381, 0.456389, 0.235064, 0.295255, 0.590361, 2.13661, 1.21353, 0.68242, 0.478154, 0.78745, 0.912638, 0.66593, 0.775007, 1.05604, 1.29334, 1.38393, 1.18695, 1.06982, 1.12777, 1.11046, 1.33926, 0.971125, 1.19462, 1.13159, 1.11085, 1.09017, 0.874165, 1.25433, 1.28063, 1.40767, 1.3925, 1.42153, 1.45961, 1.52027, 1.29922, 1.29044, 1.14271, 1.30462, 1.27548, 1.37229, 1.56961, 1.60883, 1.81329, 2.10128, 2.48228, 2.31703, 2.17058, 1.70864, 1.30877, 1.46068, 1.37748
33.18, 0.0639381, 0.415042, 0.216243, 0.359124, 0.584701, 2.05792, 1.24834, 0.962591, 0.675463, 0.782749, 0.921776, 0.793676, 0.827809, 1.12205, 1.27303, 1.38662, 1.24017, 1.1013, 1.0115, 0.957318, 1.26072, 0.908059, 0.926866, 1.11808, 1.10596, 1.1668, 1.00588, 1.19626, 1.40732, 1.37523, 1.31778, 1.51378, 1.43145, 1.45843, 1.2782, 1.26516, 1.18386, 1.22344, 1.26047, 1.34806, 1.5122, 1.53902, 1.86142, 2.17381, 2.52766, 2.2437, 2.09062, 1.72411, 1.32168, 1.36459, 1.33194
33.19, 0.0639381, 0.345988, 0.192782, 0.446273, 0.594578, 2.05508, 1.23847, 1.11969, 0.802575, 0.776926, 0.93677, 0.744426, 0.814465, 1.10015, 1.13886, 1.22322, 1.19721, 1.09567, 0.9349, 0.841826, 1.1981, 0.986416, 0.88128, 0.998297, 0.984473, 1.21317, 1.19061, 1.25245, 1.42103, 1.48039, 1.39668, 1.4769, 1.36597, 1.53365, 1.14187, 1.22125, 1.1542, 1.18235, 1.24305, 1.31271, 1.47957, 1.69556, 1.88615, 2.21312, 2.51866, 2.21903, 2.10575, 1.68401, 1.27904, 1.40283, 1.36799
33.2, 0.0639381, 0.475341, 0.439236, 0.404515, 0.58858, 2.08483, 1.26328, 1.17786, 0.739802, 0.75046, 0.881102, 0.641783, 0.678443, 0.908966, 0.909283, 1.04864, 1.19271, 1.0201, 1.05893, 0.899251, 1.23542, 1.16204, 1.10902, 1.01471, 0.904711, 1.2459, 1.27695, 1.32147, 1.34751, 1.47617, 1.53735, 1.37253, 1.27121, 1.47314, 1.03944, 1.21585, 1.19993, 1.30446, 1.26265, 1.29383, 1.50149, 1.80082, 1.9001, 2.1886, 2.53728, 2.26463, 2.10923, 1.67897, 1.2798, 1.44838, 1.36189
33.21, 0.0639381, 0.653606, 0.605886, 0.328955, 0.585932, 2.09578, 1.27116, 1.10024, 0.616919, 0.741689, 0.809063, 0.732064, 0.903199, 0.916732, 1.09807, 1.14081, 1.14528, 1.02419, 1.0809, 0.961108, 1.27923, 1.40662, 1.25419, 1.07339, 0.922324, 1.21139, 1.27413, 1.38378, 1.45363, 1.35069, 1.54416, 1.17867, 1.15463, 1.26292, 1.08317, 1.32623, 1.27602, 1.36022, 1.36013, 1.33716, 1.465, 1.6939, 1.89294, 2.2566, 2.50371, 2.32452, 2.02471, 1.66732, 1.35873, 1.41522, 1.2866
33.22, 0.0639381, 0.821949, 0.601439, 0.406713, 0.632576, 2.14332, 1.32263, 0.956204, 0.725151, 0.651441, 0.706001, 0.790664, 1.14271, 0.973774, 1.34099, 1.13899, 1.15629, 1.05137, 1.04315, 1.12614, 1.44329, 1.48351, 1.26743, 1.13805, 1.12011, 1.23257, 1.26024, 1.30441, 1.43408, 1.14872, 1.39837, 1.08979, 1.10972, 1.09103, 1.16886, 1.35366, 1.24852, 1.30474, 1.35734, 1.30482, 1.37555, 1.50862, 1.80795, 2.27949, 2.38525, 2.33318, 1.99201, 1.63359, 1.40214, 1.35064, 1.19874
