# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
33.26, 0.0639381, 0.518893, 0.533358, 0.6212, 0.883985, 1.90389, 1.09414, 1.12355, 0.627817, 0.944467, 0.553402, 0.780417, 1.01923, 1.27335, 1.30321, 0.956869, 0.924857, 1.2211, 1.05483, 0.897298, 1.30561, 1.08873, 1.05957, 1.21657, 1.00864, 1.29701, 1.2442, 1.31707, 1.48447, 1.41404, 1.40313, 1.41681, 1.21895, 1.09016, 1.13984, 1.18529, 1.20196, 1.12057, 1.29411, 1.19973, 1.41687, 1.51318, 1.77188, 2.02842, 2.47668, 2.3457, 2.03128, 1.93297, 1.66951, 1.4145, 1.1615
33.27, 0.0639381, 0.404929, 0.573157, 0.604362, 0.732247, 1.84939, 1.119, 1.15169, 0.562778, 0.924924, 0.620516, 0.626596, 0.914256, 1.08757, 1.26585, 1.10034, 1.01535, 1.16228, 1.1204, 0.958285, 1.23793, 0.990477, 1.03219, 1.19476, 0.942859, 1.08057, 1.19968, 1.22365, 1.40421, 1.40507, 1.50018, 1.36134, 1.07986, 1.015, 1.06237, 1.26009, 1.15419, 1.12253, 1.29157, 1.28807, 1.35879, 1.40023, 1.7825, 1.97223, 2.3649, 2.303, 2.08019, 1.97662, 1.62748, 1.46172, 1.25414
33.28, 0.0639381, 0.362871, 0.46411, 0.513376, 0.544797, 1.77969, 1.06927, 1.14979, 0.749964, 1.0195, 0.711054, 0.756357, 1.04243, 1.02611, 1.29056, 1.26782, 1.19786, 1.1861, 1.11875, 0.975697, 1.34916, 1.00624, 1.0694, 1.10296, 0.903736, 0.977032, 1.16849, 1.25427, 1.31869, 1.3863, 1.44138, 1.37157, 1.10138, 0.992813, 1.01144, 1.35036, 1.10226, 1.19388, 1.35756, 1.35273, 1.37906, 1.46796, 1.68929, 1.98864, 2.33746, 2.30044, 2.15065, 1.96125, 1.51102, 1.40037, 1.31308
33.29, 0.0639381, 0.421949, 0.352877, 0.522107, 0.733194, 1.77195, 1.03812, 1.27336, 1.01585, 1.12907, 0.692341, 0.783309, 1.08614, 1.05589, 1.32154, 1.3053, 1.17136, 1.11318, 1.04155, 1.0738, 1.41257, 0.953139, 1.08117, 1.05194, 1.03999, 0.938012, 1.07805, 1.38294, 1.37061, 1.26125, 1.28285, 1.4417, 1.24905, 1.03468, 1.01354, 1.38188, 1.14078, 1.23871, 1.38085, 1.32223, 1.4025, 1.58521, 1.62604, 2.06011, 2.44672, 2.28661, 2.20964, 1.94829, 1.45853, 1.37463, 1.29967
33.3, 0.0639381, 0.445007, 0.42182, 0.595717, 0.710274, 1.70038, 1.03606, 1.27849, 1.06299, 1.00229, 0.670702, 0.832769, 1.02128, 1.04351, 1.18128, 1.14147, 0.942529, 1.10317, 1.16707, 1.09996, 1.43043, 0.996776, 1.1699, 1.04337, 1.19346, 1.01285, 1.09633, 1.41098, 1.43804, 1.1618, 1.20871, 1.41793, 1.3238, 1.09617, 1.04978, 1.34308, 1.14595, 1.19975, 1.27044, 1.28618, 1.42037, 1.57364, 1.71175, 2.07615, 2.4534, 2.34769, 2.23643, 1.93268, 1.46158, 1.47855, 1.3052
33.31, 0.0639343, 0.394833, 0.450378, 0.598328, 0.756252, 1.74751, 1.04812, 1.28492, 0.970064, 0.710981, 0.825063, 0.955793, 1.09354, 1.08072, 1.11971, 1.01456, 0.728573, 1.08349, 1.36893, 1.07847, 1.46728, 1.07944, 1.18753, 0.99127, 1.184, 1.14978, 1.06639, 1.32832, 1.53611, 1.11132, 1.15898, 1.3745, 1.31662, 1.23545, 1.14124, 1.31126, 1.14418, 1.15012, 1.16434, 1.27888, 1.47595, 1.45326, 1.78989, 2.028, 2.31831, 2.41564, 2.30242, 1.93752, 1.44502, 1.48881, 1.28748
33.32, 0.0639381, 0.340608, 0.464456, 0.586907, 0.831534, 1.81552, 1.15716, 1.21478, 0.845219, 0.637767, 0.897588, 0.985573, 1.01858, 1.15568, 1.35015, 1.06279, 0.729766, 1.02822, 1.46045, 1.06674, 1.51678, 1.10245, 1.13712, 0.952308, 1.13417, 1.19684, 1.05197, 1.12846, 1.50881, 1.1873, 1.11991, 1.30146, 1.38879, 1.33844, 1.17537, 1.20636, 1.08921, 1.26967, 1.17371, 1.24211, 1.4418, 1.43696, 1.81126, 2.0292, 2.21477, 2.4305, 2.28816, 1.94332, 1.50823, 1.40182, 1.21098
33.33, 0.0639343, 0.501007, 0.568401, 0.559153, 0.676314, 1.78008, 1.17583, 1.20151, 0.944546, 0.748721, 0.828871, 0.943899, 0.919335, 1.20584, 1.49415, 1.17585, 0.947859, 1.11576, 1.4393, 1.0252, 1.52688, 1.12643, 1.19351, 0.979696, 1.09272, 1.09016, 1.00017, 0.943623, 1.36936, 1.33815, 1.06246, 1.17551, 1.53293, 1.3524, 1.19406, 1.08926, 0.96015, 1.30108, 1.21533, 1.14307, 1.37848, 1.58311, 1.73334, 1.99274, 2.17465, 2.47718, 2.21852, 1.90378, 1.58638, 1.34049, 1.11991
33.34, 0.0639381, 0.629831, 0.538932, 0.54039, 0.532926, 1.81793, 1.27066, 1.21804, 1.09997, 0.775373, 0.678697, 0.817811, 0.807816, 1.23514, 1.49678, 1.24938, 1.17603, 1.16646, 1.26753, 0.956264, 1.46377, 1.0813, 1.11774, 0.986625, 1.25574, 0.954642, 0.848527, 0.972279, 1.41983, 1.36731, 1.24012, 1.15525, 1.55039, 1.27132, 1.29688, 1.05995, 1.03376, 1.21317, 1.22994, 1.09654, 1.33996, 1.59219, 1.61603, 1.93679, 2.25652, 2.42985, 2.2186, 1.85606, 1.52928, 1.27042, 1.06417
33.35, 0.0639381, 0.628806, 0.535564, 0.507377, 0.575039, 1.82321, 1.30087, 1.1476, 1.04549, 0.853821, 0.787605, 0.855101, 0.773011, 1.24227, 1.42373, 1.26589, 1.25716, 1.19439, 1.06692, 1.01933, 1.33164, 0.918937, 1.1104, 0.985893, 1.30449, 1.00962, 0.858312, 1.01212, 1.46238, 1.30115, 1.30139, 1.1393, 1.48563, 1.17042, 1.3225, 1.08449, 1.19529, 1.19368, 1.2034, 1.12648, 1.35218, 1.50961, 1.70768, 2.00267, 2.29486, 2.21375, 2.15521, 1.83102, 1.37791, 1.21945, 1.1539
33.36, 0.0639381, 0.614921, 0.662134, 0.381859, 0.577697, 1.73569, 1.18984, 1.07543, 0.785718, 1.02071, 0.972918, 0.966926, 0.835978, 1.18415, 1.40329, 1.2283, 1.18411, 1.21861, 1.19447, 1.16875, 1.25057, 0.941312, 1.12599, 1.03372, 1.22337, 1.05945, 1.02365, 1.13192, 1.47231, 1.20827, 1.28533, 1.19034, 1.32811, 1.15268, 1.24276, 1.06327, 1.23748, 1.23918, 1.1559, 1.11105, 1.31996, 1.49316, 1.81003, 1.97203, 2.33519, 2.197, 2.01881, 1.78521, 1.28108, 1.30783, 1.27889
33.37, 0.0639381, 0.582042, 0.797441, 0.440758, 0.558968, 1.74596, 1.14194, 1.04979, 0.675624, 1.06612, 1.04817, 1.07862, 0.782602, 1.09114, 1.35585, 1.24981, 1.04822, 1.19344, 1.39874, 1.21284, 1.25263, 0.964924, 1.20563, 1.14243, 1.21728, 1.29239, 1.15217, 1.30353, 1.43524, 1.19439, 1.40414, 1.33341, 1.25058, 1.19811, 1.15117, 0.986242, 1.24467, 1.24088, 1.2295, 1.04157, 1.34721, 1.51347, 1.90829, 1.90457, 2.35932, 2.29765, 1.99277, 1.69379, 1.30464, 1.43276, 1.37876
33.38, 0.0639381, 0.495334, 0.786394, 0.586958, 0.607934, 1.78703, 1.09955, 1.17503, 0.760297, 0.894603, 0.94106, 1.06088, 0.745045, 1.13622, 1.37742, 1.25264, 0.88608, 1.10877, 1.40151, 1.22475, 1.39023, 1.00925, 1.24276, 1.14703, 1.24849, 1.54517, 1.22158, 1.34348, 1.38556, 1.27537, 1.37336, 1.36588, 1.31966, 1.23798, 1.15699, 1.13704, 1.27968, 1.25826, 1.30876, 1.07231, 1.36043, 1.51007, 1.83941, 1.85804, 2.36112, 2.2856, 2.07859, 1.75686, 1.34815, 1.43155, 1.38914
33.39, 0.0639381, 0.453199, 0.635512, 0.649927, 0.655061, 1.80823, 0.964555, 1.30813, 0.816834, 0.803203, 0.906197, 0.911816, 0.819466, 1.20474, 1.3266, 1.17182, 0.997916, 1.07637, 1.28252, 1.11516, 1.32286, 1.04425, 1.14109, 0.995517, 1.13124, 1.60752, 1.22612, 1.28766, 1.36537, 1.28279, 1.2017, 1.33329, 1.28983, 1.20628, 1.1313, 1.33554, 1.33935, 1.27155, 1.27453, 1.2024, 1.28191, 1.4799, 1.73759, 1.83866, 2.28198, 2.23856, 2.15253, 1.87374, 1.45242, 1.37371, 1.29698
33.4, 0.0639343, 0.547318, 0.686456, 0.747543, 0.650545, 1.79559, 0.98847, 1.30925, 0.908657, 0.970728, 0.935477, 0.649373, 0.970227, 1.19242, 1.37306, 1.19244, 1.03062, 1.05945, 1.23809, 0.870067, 1.20394, 1.07774, 0.988665, 0.918676, 1.04424, 1.41137, 1.13541, 1.33758, 1.43496, 1.17959, 1.2772, 1.3129, 1.09546, 1.19049, 1.17795, 1.36895, 1.43018, 1.1905, 1.22876, 1.28897, 1.17889, 1.48101, 1.73416, 1.89537, 2.17422, 2.15809, 2.14772, 1.91112, 1.59188, 1.35398, 1.16597
33.41, 0.0639381, 0.606484, 0.647786, 0.741034, 0.54462, 1.72739, 1.00623, 1.16589, 0.855345, 1.00297, 0.89118, 0.576018, 0.996619, 1.22107, 1.39724, 1.10252, 0.948318, 1.00954, 1.22978, 0.819512, 1.09162, 1.12053, 1.05988, 1.04454, 1.10683, 1.27111, 1.21057, 1.41986, 1.4347, 1.13623, 1.42297, 1.25529, 1.00973, 1.29547, 1.27896, 1.2637, 1.41157, 1.12443, 1.27061, 1.35568, 1.17796, 1.45851, 1.66325, 1.88711, 2.09202, 2.10647, 2.0472, 1.88107, 1.69568, 1.41581, 1.14753
33.42, 0.0639381, 0.602248, 0.542673, 0.55844, 0.528305, 1.75042, 1.15554, 1.03914, 0.691764, 1.11622, 0.859884, 0.620828, 0.953831, 1.2663, 1.37604, 0.951712, 0.828342, 1.10504, 1.16773, 0.840326, 1.04737, 1.24532, 1.13098, 1.11376, 1.23205, 1.32642, 1.33964, 1.40544, 1.5226, 1.3794, 1.44337, 1.29854, 1.14873, 1.44106, 1.34692, 1.15813, 1.27885, 1.17156, 1.31578, 1.31137, 1.23938, 1.49172, 1.60929, 1.93931, 2.10484, 2.20662, 2.07613, 1.84053, 1.63866, 1.50255, 1.19534
33.43, 0.0639381, 0.538582, 0.492569, 0.42555, 0.694079, 1.87298, 1.34426, 1.18547, 0.735687, 1.1852, 0.743576, 0.631998, 0.927245, 1.26629, 1.2606, 0.839668, 0.816673, 1.10576, 1.06022, 0.982179, 1.10641, 1.3522, 1.09089, 1.00741, 1.3469, 1.34084, 1.37402, 1.33212, 1.5634, 1.56554, 1.38915, 1.36075, 1.21462, 1.43894, 1.29576, 1.14187, 1.19641, 1.1742, 1.33716, 1.21129, 1.26572, 1.50653, 1.63417, 1.93439, 2.18292, 2.27369, 2.14935, 1.8453, 1.45669, 1.55914, 1.22973
33.44, 0.0639381, 0.491476, 0.524244, 0.345665, 0.684203, 1.86759, 1.29323, 1.2042, 0.708028, 1.03696, 0.67847, 0.661274, 0.912928, 1.21955, 1.30529, 0.934266, 0.957387, 0.963001, 0.987525, 1.19419, 1.09342, 1.30337, 1.07578, 0.804124, 1.25398, 1.14135, 1.18335, 1.17663, 1.43864, 1.53274, 1.29382, 1.3451, 1.12412, 1.28531, 1.25815, 1.06592, 1.15184, 1.04328, 1.30341, 1.09374, 1.16797, 1.44542, 1.71035, 1.92711, 2.27683, 2.30289, 2.16315, 1.86291, 1.35896, 1.52631, 1.32054
33.45, 0.0639381, 0.531742, 0.604054, 0.3017, 0.631373, 1.76037, 1.01435, 1.13489, 0.558407, 0.757096, 0.690534, 0.679581, 0.833518, 1.2427, 1.40557, 0.985711, 0.965873, 0.960069, 1.14715, 1.33789, 1.20813, 1.15604, 1.02208, 0.666462, 0.992741, 1.09822, 1.15032, 1.1859, 1.39897, 1.45953, 1.11726, 1.29974, 1.09919, 1.06083, 1.35003, 1.10279, 1.12213, 0.872302, 1.20605, 1.09636, 1.19152, 1.53138, 1.8314, 1.91645, 2.33737, 2.38594, 2.11236, 1.89033, 1.44011, 1.39876, 1.37928
33.46, 0.0639381, 0.481312, 0.552251, 0.324147, 0.667697, 1.80313, 0.841999, 1.09743, 0.58408, 0.756284, 0.818996, 0.629803, 0.791986, 1.33141, 1.36514, 0.921758, 0.872849, 1.02271, 1.22798, 1.34331, 1.37215, 1.15656, 0.975203, 0.7027, 0.919551, 1.254, 1.24984, 1.30229, 1.47732, 1.51282, 0.995586, 1.40249, 1.17731, 1.0468, 1.37996, 1.20426, 1.1487, 0.901916, 1.16023, 1.06442, 1.32344, 1.64275, 1.84762, 1.90693, 2.26854, 2.41389, 2.01545, 1.8542, 1.5573, 1.37011, 1.33367
33.47, 0.0639381, 0.402994, 0.443136, 0.250835, 0.643376, 1.79638, 0.890356, 1.12273, 0.59756, 0.930141, 1.00881, 0.560472, 0.890924, 1.37247, 1.2755, 0.801439, 0.864898, 1.10429, 1.15172, 1.28299, 1.46142, 1.19073, 0.965031, 0.829233, 1.03412, 1.26451, 1.16518, 1.26001, 1.43027, 1.47515, 0.99646, 1.48, 1.17649, 1.22359, 1.37381, 1.24471, 1.17077, 1.04661, 1.2315, 1.03427, 1.43981, 1.65279, 1.85121, 1.91759, 2.13262, 2.26479, 1.99425, 1.86716, 1.65289, 1.40234, 1.18892
33.48, 0.0639381, 0.400019, 0.430293, 0.220802, 0.577202, 1.75393, 1.09198, 1.04956, 0.55953, 1.02107, 1.07614, 0.614211, 0.840197, 1.37813, 1.3875, 0.730329, 0.974893, 1.16643, 0.948793, 1.18299, 1.46564, 1.11697, 0.989793, 1.07881, 1.13427, 1.24204, 1.04757, 1.15845, 1.34788, 1.42513, 1.10256, 1.40258, 1.19195, 1.22452, 1.27076, 1.15662, 1.22192, 1.15095, 1.21883, 1.02573, 1.47305, 1.59303, 1.72746, 1.8673, 2.08095, 2.04537, 2.1021, 1.8195, 1.626, 1.42172, 1.1008
33.49, 0.0639343, 0.554159, 0.482598, 0.245588, 0.605155, 1.81179, 1.138, 1.17844, 0.70061, 0.926567, 0.962829, 0.737674, 0.798818, 1.35, 1.52418, 0.768443, 1.15966, 1.12133, 0.850603, 0.975401, 1.43763, 1.16532, 1.11763, 1.26241, 1.14981, 1.15899, 1.07857, 1.21101, 1.35978, 1.49239, 1.31917, 1.30319, 1.22319, 1.25174, 1.1273, 1.04056, 1.31291, 1.19146, 1.15368, 1.09012, 1.4546, 1.54756, 1.59585, 1.78767, 2.08789, 1.99781, 2.17923, 1.76533, 1.49215, 1.41453, 1.16326
33.5, 0.0639381, 0.66782, 0.510945, 0.285536, 0.497249, 1.76521, 1.0969, 1.24649, 0.747176, 0.86427, 0.832831, 0.80699, 0.855066, 1.31082, 1.5173, 0.900008, 1.16723, 0.999166, 0.83476, 1.02798, 1.43637, 1.29034, 1.23773, 1.28164, 1.1338, 1.04171, 1.22134, 1.28963, 1.31089, 1.50811, 1.52281, 1.3899, 1.16304, 1.37996, 1.12018, 0.970506, 1.34535, 1.17792, 1.175, 1.24484, 1.41926, 1.65195, 1.59942, 1.80411, 2.11959, 2.02233, 2.17967, 1.77009, 1.36805, 1.39484, 1.20993
33.51, 0.0639381, 0.637622, 0.41629, 0.313339, 0.327737, 1.68193, 1.04707, 1.2158, 0.711549, 0.972516, 0.694628, 0.719076, 0.856254, 1.29998, 1.45385, 1.0625, 0.972212, 1.01097, 0.95141, 1.27222, 1.56812, 1.27577, 1.21844, 1.14296, 1.08319, 0.947493, 1.26185, 1.37933, 1.36428, 1.53005, 1.49742, 1.34452, 1.1294, 1.35523, 1.15004, 0.966795, 1.30889, 1.09826, 1.20071, 1.28703, 1.43961, 1.761, 1.6953, 1.8847, 2.36168, 2.13701, 2.276, 1.80734, 1.41606, 1.37443, 1.26146
33.52, 0.0639381, 0.539867, 0.396936, 0.405498, 0.313604, 1.67251, 1.08404, 1.16993, 0.675018, 0.958699, 0.581353, 0.581501, 0.860306, 1.19952, 1.34621, 1.12509, 0.747201, 1.02418, 1.15515, 1.3202, 1.52283, 1.19766, 1.12541, 1.11357, 1.03817, 0.909209, 1.20093, 1.52741, 1.51781, 1.58303, 1.30119, 1.28595, 1.14507, 1.19554, 1.16857, 1.01767, 1.19501, 0.965614, 1.18911, 1.24982, 1.51821, 1.79686, 1.73885, 1.9051, 2.57187, 2.3467, 2.35573, 1.86957, 1.50681, 1.39963, 1.29202
33.53, 0.0639381, 0.507228, 0.423852, 0.419461, 0.293186, 1.68425, 1.14382, 1.04763, 0.605835, 0.807047, 0.651422, 0.617414, 0.963788, 1.23026, 1.38818, 1.07445, 0.796808, 1.00492, 1.1664, 1.21563, 1.40585, 1.15514, 1.0146, 1.08897, 1.05112, 0.97316, 1.25195, 1.54048, 1.60223, 1.66663, 1.2414, 1.28953, 1.20696, 1.21686, 1.17813, 1.01764, 1.07324, 1.02067, 1.22369, 1.25072, 1.53906, 1.73388, 1.77303, 1.96752, 2.58973, 2.43953, 2.3044, 1.90616, 1.5525, 1.46992, 1.36922
33.54, 0.0639381, 0.620287, 0.472098, 0.410192, 0.35145, 1.71933, 1.04689, 0.859535, 0.463549, 0.775133, 0.787248, 0.716698, 1.18012, 1.18836, 1.40141, 0.97275, 0.840843, 0.91702, 1.0149, 1.14643, 1.38942, 1.23048, 0.972907, 1.01584, 1.06639, 1.05354, 1.35623, 1.42949, 1.5652, 1.70545, 1.39526, 1.27796, 1.23487, 1.32031, 1.19559, 0.936544, 0.96115, 1.19675, 1.28963, 1.35793, 1.40033, 1.53506, 1.73815, 2.05871, 2.43821, 2.3796, 2.25895, 1.94727, 1.52971, 1.47252, 1.33516
33.55, 0.0639381, 0.702808, 0.57658, 0.456043, 0.407125, 1.73508, 0.882556, 0.826439, 0.424031, 0.807046, 0.894652, 0.738586, 1.24704, 1.25506, 1.26215, 0.915397, 0.941128, 0.834064, 0.988354, 1.11933, 1.37041, 1.27606, 1.01571, 0.968171, 1.17365, 1.19468, 1.34983, 1.24711, 1.4795, 1.63219, 1.46699, 1.27314, 1.26818, 1.24573, 1.15427, 0.904041, 0.939945, 1.28191, 1.30285, 1.41556, 1.24915, 1.47893, 1.66268, 2.07416, 2.35561, 2.40653, 2.26109, 1.89458, 1.40559, 1.37944, 1.21037
33.56, 0.0639343, 0.692024, 0.605986, 0.579611, 0.475377, 1.74694, 0.98962, 0.877407, 0.467281, 0.750349, 0.832181, 0.691974, 1.13532, 1.37464, 1.31831, 1.04268, 1.1032, 0.849278, 1.0094, 1.19705, 1.44354, 1.30974, 1.11029, 0.943334, 1.1523, 1.17321, 1.28156, 1.16656, 1.4484, 1.3748, 1.35335, 1.20377, 1.26815, 1.11965, 1.12457, 0.968677, 1.02778, 1.16972, 1.24934, 1.43454, 1.38111, 1.56911, 1.67919, 2.07172, 2.38623, 2.57631, 2.25897, 1.85072, 1.41556, 1.34668, 1.18718
33.57, 0.0639381, 0.676138, 0.6439, 0.763144, 0.637868, 1.73699, 1.06791, 1.17517, 0.774489, 0.928194, 0.642406, 0.56421, 1.01292, 1.41609, 1.47965, 1.13884, 1.20668, 0.922468, 0.941543, 1.32745, 1.51387, 1.29585, 1.14404, 0.883536, 1.03377, 1.01456, 1.11173, 1.16284, 1.48701, 1.25135, 1.2385, 1.20282, 1.24698, 1.12056, 1.08621, 1.04748, 1.10131, 0.985042, 1.1888, 1.37534, 1.45776, 1.60387, 1.7009, 2.02609, 2.36509, 2.62349, 2.25187, 1.8689, 1.51433, 1.44437, 1.24701
33.58, 0.0639343, 0.567378, 0.695014, 0.822298, 0.690229, 1.68236, 1.04495, 1.39315, 0.954801, 1.14073, 0.683315, 0.535097, 0.989428, 1.41259, 1.46867, 1.1372, 1.20885, 1.12216, 0.903362, 1.32288, 1.63421, 1.25199, 1.17234, 0.917456, 0.911018, 0.973463, 1.00351, 1.18478, 1.48542, 1.45152, 1.35409, 1.30338, 1.16661, 1.18255, 1.17379, 1.02991, 1.1962, 1.04552, 1.11867, 1.25997, 1.41244, 1.53448, 1.70303, 1.95585, 2.37175, 2.52147, 2.24867, 1.95052, 1.54413, 1.48692, 1.26007
33.59, 0.0639381, 0.513454, 0.645685, 0.714988, 0.754147, 1.78548, 1.02927, 1.39351, 1.01449, 1.21573, 0.792357, 0.688031, 0.979462, 1.37246, 1.35086, 1.06637, 1.05223, 1.2095, 1.01035, 1.24417, 1.61406, 1.32704, 1.25702, 1.01964, 1.04038, 1.12928, 0.991452, 1.16887, 1.32448, 1.54784, 1.3824, 1.29535, 1.27892, 1.23588, 1.18142, 1.06911, 1.2047, 1.12323, 1.07248, 1.20088, 1.34315, 1.46018, 1.63732, 1.93495, 2.30347, 2.35555, 2.21274, 1.98377, 1.58983, 1.55082, 1.25156
33.6, 0.0639381, 0.531846, 0.462784, 0.485546, 0.772937, 1.85491, 1.02689, 1.272, 1.01434, 1.14188, 0.743272, 0.787735, 1.02207, 1.30213, 1.2876, 0.977963, 0.862163, 1.29006, 1.12913, 1.19492, 1.42013, 1.29154, 1.28376, 1.11076, 1.28347, 1.28168, 1.11746, 1.19004, 1.09155, 1.42625, 1.24293, 1.17567, 1.32396, 1.25336, 1.16045, 1.19129, 1.2025, 1.18041, 1.1735, 1.30902, 1.29794, 1.352, 1.62091, 2.01677, 2.37302, 2.24622, 2.22181, 1.91357, 1.60545, 1.56596, 1.25299
33.61, 0.0639381, 0.51563, 0.457628, 0.396936, 0.68363, 1.80172, 0.990277, 1.27902, 1.09535, 1.05696, 0.687426, 0.761641, 1.07613, 1.248, 1.31776, 0.906274, 0.811431, 1.43323, 1.2742, 1.14303, 1.34473, 1.22177, 1.23594, 1.13283, 1.49087, 1.33907, 1.27093, 1.32787, 1.18121, 1.228, 1.14468, 1.13635, 1.22634, 1.2148, 1.20902, 1.28881, 1.19115, 1.1051, 1.25135, 1.42798, 1.33346, 1.31218, 1.59414, 2.0466, 2.40502, 2.18087, 2.21489, 1.81428, 1.57695, 1.55195, 1.27998
33.62, 0.0639381, 0.545687, 0.603668, 0.513888, 0.632298, 1.75104, 1.09321, 1.31463, 1.01727, 0.944821, 0.721643, 0.724262, 0.932074, 1.22766, 1.35901, 1.04246, 0.7806, 1.39002, 1.25085, 1.05377, 1.51466, 1.32254, 1.23652, 1.02537, 1.53018, 1.29983, 1.32734, 1.46827, 1.34561, 1.26708, 1.22884, 1.25747, 1.06563, 1.17598, 1.21507, 1.35624, 1.19821, 0.903265, 1.24752, 1.39569, 1.44065, 1.37241, 1.51104, 1.97466, 2.34013, 2.32456, 2.20674, 1.88596, 1.51896, 1.50112, 1.23207
33.63, 0.0639381, 0.598706, 0.649584, 0.620345, 0.620128, 1.7975, 1.31928, 1.36942, 0.989884, 0.852513, 0.692464, 0.710725, 0.686767, 1.25301, 1.3465, 1.2014, 0.867031, 1.30352, 1.15899, 1.00927, 1.55882, 1.3252, 1.10372, 0.881896, 1.3764, 1.35873, 1.36418, 1.4685, 1.40491, 1.43873, 1.4642, 1.42943, 1.07901, 1.14698, 1.22869, 1.35903, 1.23009, 0.916678, 1.152, 1.24929, 1.50032, 1.47805, 1.45937, 1.82876, 2.29057, 2.46996, 2.15589, 1.95903, 1.41209, 1.35626, 1.11389
33.64, 0.0639381, 0.649082, 0.652128, 0.701961, 0.498002, 1.73447, 1.31314, 1.33623, 0.938032, 0.785734, 1.00793, 0.599686, 0.454118, 1.25518, 1.30225, 1.16819, 0.956332, 1.38789, 1.20378, 1.06317, 1.44975, 1.30107, 0.843309, 0.811031, 1.19644, 1.37101, 1.26032, 1.45961, 1.50989, 1.47094, 1.55185, 1.49872, 1.19245, 1.19151, 1.29844, 1.28449, 1.23892, 1.08832, 1.1105, 1.21004, 1.53155, 1.5945, 1.50416, 1.68653, 2.26658, 2.45867, 2.14541, 2.00377, 1.37348, 1.3068, 1.06824
33.65, 0.0639343, 0.600181, 0.578375, 0.692427, 0.480902, 1.68637, 1.1169, 1.1694, 1.02013, 0.794594, 1.17902, 0.435169, 0.580291, 1.28519, 1.20333, 1.0144, 0.942707, 1.48045, 1.42333, 1.15208, 1.20644, 1.26341, 0.634237, 0.811095, 1.16136, 1.2218, 1.07355, 1.42092, 1.61208, 1.46435, 1.47422, 1.50976, 1.24003, 1.2042, 1.35575, 1.26993, 1.25588, 1.15524, 1.15876, 1.3119, 1.59634, 1.77762, 1.69792, 1.70617, 2.23248, 2.38722, 2.17611, 1.96781, 1.37312, 1.28384, 1.05463
33.66, 0.0639381, 0.514768, 0.531592, 0.631887, 0.608605, 1.79499, 1.08102, 0.94518, 0.975053, 0.81944, 1.15058, 0.489069, 0.814299, 1.25073, 1.04073, 0.915245, 0.865523, 1.37881, 1.45273, 1.23642, 1.23726, 1.21914, 0.753943, 0.854303, 1.19815, 1.11427, 0.97072, 1.35748, 1.59643, 1.44303, 1.37711, 1.52203, 1.12555, 1.11012, 1.29566, 1.26622, 1.22495, 1.04298, 1.16761, 1.36024, 1.56499, 1.85472, 1.83541, 1.78353, 2.30699, 2.32924, 2.19184, 1.88191, 1.38045, 1.27577, 1.06155
33.67, 0.0639381, 0.518452, 0.455515, 0.598571, 0.644479, 1.82474, 1.12202, 1.03709, 0.885493, 0.75296, 0.92982, 0.681507, 0.955051, 1.04481, 0.842295, 0.818482, 0.835684, 1.22678, 1.33656, 1.23001, 1.43985, 1.27678, 1.04527, 0.913518, 1.27293, 1.13048, 0.956352, 1.27704, 1.50158, 1.31438, 1.26613, 1.43796, 1.06648, 1.01542, 1.13812, 1.19965, 1.13895, 0.989176, 1.14048, 1.29309, 1.47981, 1.71452, 1.8122, 1.90069, 2.33962, 2.24244, 2.12322, 1.84383, 1.4354, 1.25011, 1.00698
33.68, 0.0639381, 0.604948, 0.486547, 0.648575, 0.736753, 1.73168, 1.17883, 1.24553, 0.753073, 0.781537, 0.723786, 0.821956, 0.959853, 0.904042, 0.898521, 0.852548, 0.890949, 1.13207, 1.17277, 1.28438, 1.61588, 1.39246, 1.1947, 0.874504, 1.19042, 1.05701, 0.96291, 1.50329, 1.62582, 1.37214, 1.1992, 1.2661, 1.18547, 1.06301, 1.21868, 1.27792, 1.24068, 1.17242, 1.06078, 1.18429, 1.4672, 1.54274, 1.72292, 2.01331, 2.30308, 2.26107, 2.08648, 1.92779, 1.47956, 1.30633, 1.01166
33.69, 0.0639381, 0.619352, 0.539713, 0.769857, 0.815427, 1.71215, 1.16499, 1.31204, 0.659163, 0.853474, 0.654567, 0.808808, 0.9027, 0.965226, 1.15636, 0.906096, 0.98115, 1.11487, 1.02055, 1.19483, 1.61168, 1.35308, 1.20234, 0.801625, 1.04563, 0.906275, 0.993327, 1.72975, 1.8296, 1.40533, 1.30796, 1.3541, 1.25159, 1.14987, 1.27197, 1.32334, 1.40484, 1.34503, 1.12974, 1.11488, 1.46232, 1.49503, 1.72148, 2.13726, 2.34764, 2.31325, 2.09739, 1.96299, 1.41658, 1.43292, 1.10128
