# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
17.3, 0.0639381, 0.589037, 0.515357, 0.395083, 0.71423, 2.64432, 1.59514, 0.805443, 0.607585, 0.693279, 1.17178, 0.853202, 0.835508, 1.05529, 1.35728, 1.21939, 0.727674, 0.950459, 0.820173, 1.08794, 1.72127, 1.12536, 1.18474, 1.03293, 1.25941, 1.44176, 1.26159, 1.20588, 1.11928, 1.28695, 1.15079, 1.54775, 1.34246, 1.35839, 1.26635, 1.28674, 1.02277, 1.19391, 1.19367, 1.28925, 1.44668, 1.23463, 1.41083, 1.50338, 1.89267, 1.93672, 1.98551, 1.55388, 1.50908, 1.38372, 1.2655
17.31, 0.0639381, 0.539988, 0.426762, 0.5464, 0.671929, 2.62105, 1.63368, 0.905887, 0.749015, 0.73839, 1.32397, 0.885335, 0.735419, 1.02528, 1.32706, 1.09397, 0.775354, 1.0196, 0.863941, 1.18221, 1.65915, 1.09622, 1.22503, 0.936589, 1.28478, 1.28091, 1.34475, 1.36373, 1.27601, 1.33091, 1.06295, 1.38191, 1.29218, 1.29283, 1.22586, 1.16119, 1.02947, 1.23243, 1.11971, 1.31423, 1.37635, 1.26942, 1.4566, 1.49979, 2.0059, 2.0186, 1.88096, 1.51781, 1.57868, 1.45639, 1.19253
17.32, 0.0639381, 0.486152, 0.398817, 0.643816, 0.660802, 2.62093, 1.66116, 0.953123, 0.728776, 0.861961, 1.40193, 0.866547, 0.7514, 1.04986, 1.42277, 1.10809, 0.967983, 1.00499, 0.83978, 1.08751, 1.66136, 0.984006, 1.12674, 1.0291, 1.21062, 1.13805, 1.29937, 1.37468, 1.36227, 1.41135, 1.19068, 1.49716, 1.34512, 1.32427, 1.23478, 1.11162, 1.0836, 1.17384, 1.17713, 1.40815, 1.37818, 1.27942, 1.36661, 1.44259, 2.04144, 1.97965, 1.73248, 1.54807, 1.63624, 1.49878, 1.23157
17.33, 0.0639381, 0.603512, 0.521221, 0.605201, 0.721055, 2.6376, 1.67979, 0.967491, 0.595831, 0.887878, 1.46523, 0.699586, 0.702211, 1.05293, 1.44998, 1.11286, 1.06993, 0.889597, 0.876923, 1.0566, 1.71241, 0.922856, 0.983795, 1.11653, 1.02447, 1.17282, 1.38912, 1.35693, 1.33751, 1.39943, 1.32786, 1.59116, 1.32058, 1.3584, 1.25741, 1.17965, 1.12401, 1.21575, 1.20461, 1.42653, 1.27748, 1.29602, 1.33094, 1.46862, 2.08474, 1.90339, 1.76682, 1.66187, 1.67334, 1.49002, 1.33195
17.34, 0.0639381, 0.600866, 0.534055, 0.532781, 0.732054, 2.67106, 1.67076, 0.993338, 0.690845, 0.960834, 1.60487, 0.677805, 0.643005, 1.18148, 1.48392, 1.03979, 1.01244, 0.858491, 0.925667, 1.06922, 1.63389, 1.02994, 0.915148, 1.1185, 0.928921, 1.19144, 1.45076, 1.31929, 1.178, 1.29985, 1.30294, 1.43712, 1.13192, 1.27666, 1.24209, 1.34704, 1.24945, 1.25885, 1.17169, 1.39951, 1.2199, 1.30245, 1.2914, 1.56126, 2.05182, 1.76641, 1.8339, 1.75064, 1.6982, 1.53703, 1.39466
17.35, 0.0639362, 0.563528, 0.585201, 0.4793, 0.736691, 2.69348, 1.64894, 0.906193, 0.7032, 0.990593, 1.66206, 0.923731, 0.749083, 1.31846, 1.49212, 0.976643, 1.1164, 0.999837, 0.911962, 1.11053, 1.56551, 1.0792, 0.838453, 1.0823, 0.965408, 1.27161, 1.39971, 1.29738, 1.04158, 1.2398, 1.22065, 1.20193, 1.06897, 1.15485, 1.18286, 1.39492, 1.36269, 1.26476, 1.14963, 1.33275, 1.24828, 1.29783, 1.22761, 1.66966, 1.99342, 1.71442, 1.8221, 1.76331, 1.65274, 1.58496, 1.42401
17.36, 0.0639362, 0.62003, 0.691927, 0.481494, 0.788719, 2.70702, 1.65704, 0.820567, 0.750025, 0.961671, 1.61423, 1.04478, 0.920351, 1.3114, 1.56492, 0.952112, 1.2115, 1.07639, 0.836625, 1.13523, 1.53286, 1.07828, 0.937531, 0.962062, 1.07153, 1.34894, 1.2791, 1.2097, 1.11193, 1.26381, 1.13685, 1.06446, 1.13421, 1.11496, 1.25162, 1.28778, 1.36441, 1.26631, 1.13062, 1.30296, 1.36408, 1.38541, 1.34911, 1.69213, 1.94644, 1.78201, 1.77788, 1.73139, 1.63354, 1.58906, 1.46313
17.37, 0.0639362, 0.539022, 0.635984, 0.550491, 0.754899, 2.69624, 1.73, 0.928998, 0.859625, 0.816283, 1.32765, 0.920607, 0.999494, 1.26428, 1.57822, 1.0778, 1.25603, 1.09795, 0.743158, 1.03638, 1.42747, 0.985984, 1.08755, 0.890662, 1.1959, 1.35848, 1.13587, 1.08246, 1.33812, 1.28555, 1.16578, 1.17828, 1.18807, 1.19513, 1.3918, 1.23247, 1.32759, 1.14879, 1.196, 1.2777, 1.45441, 1.48233, 1.46295, 1.61445, 1.9993, 1.91506, 1.77095, 1.73793, 1.62718, 1.54887, 1.52394
17.38, 0.0639381, 0.352715, 0.618537, 0.726852, 0.752674, 2.70674, 1.85192, 1.01445, 0.854404, 0.690356, 0.882725, 0.856492, 1.03794, 1.41306, 1.50784, 1.11485, 1.24898, 1.006, 0.749084, 0.982044, 1.40891, 0.953766, 1.17758, 0.973415, 1.19888, 1.29702, 1.06738, 1.13337, 1.58683, 1.38236, 1.18993, 1.27341, 1.19796, 1.29654, 1.42875, 1.24097, 1.36732, 0.954844, 1.21606, 1.34034, 1.43349, 1.40808, 1.42024, 1.45925, 2.04313, 2.03417, 1.86738, 1.74296, 1.5854, 1.52606, 1.531
17.39, 0.0639381, 0.334526, 0.573145, 0.760032, 0.772994, 2.73629, 1.86723, 1.05702, 0.776692, 0.886928, 0.799284, 1.07463, 1.02999, 1.48787, 1.46913, 1.11402, 1.08875, 0.788692, 0.763769, 1.04837, 1.36512, 0.953063, 1.11323, 0.94925, 1.13005, 1.26246, 1.07126, 1.25868, 1.62014, 1.35818, 1.17432, 1.35299, 1.2208, 1.29499, 1.39495, 1.2329, 1.34224, 0.966697, 1.21046, 1.31823, 1.43225, 1.37707, 1.36931, 1.52214, 2.15996, 2.0709, 1.886, 1.74495, 1.49541, 1.46724, 1.42439
17.4, 0.0639381, 0.374309, 0.404901, 0.610696, 0.662364, 2.73189, 1.81185, 1.14616, 0.761458, 1.02292, 0.777701, 1.09622, 0.904209, 1.32238, 1.39818, 1.0971, 0.913203, 0.666127, 0.791446, 1.12701, 1.40872, 0.909352, 0.992993, 0.834095, 1.12462, 1.24998, 1.04374, 1.31977, 1.47051, 1.35488, 1.23306, 1.44485, 1.21294, 1.27575, 1.37408, 1.18983, 1.24216, 1.02115, 1.20772, 1.23495, 1.4109, 1.37317, 1.34918, 1.59337, 2.15713, 2.05978, 1.95028, 1.74888, 1.43034, 1.47515, 1.26107
17.41, 0.0639381, 0.364749, 0.300189, 0.524187, 0.574452, 2.74359, 1.83811, 1.15702, 0.658622, 0.977257, 0.761371, 0.997505, 0.640453, 1.19655, 1.33405, 1.09857, 1.00467, 0.812643, 0.941244, 1.06012, 1.34913, 0.998197, 0.976406, 0.931076, 1.17631, 1.2101, 1.02551, 1.29059, 1.3015, 1.38741, 1.25078, 1.45935, 1.10256, 1.24175, 1.28784, 1.24624, 1.22658, 1.01591, 1.19667, 1.22681, 1.4338, 1.39999, 1.45678, 1.5236, 1.98839, 1.99619, 1.97992, 1.76643, 1.38911, 1.45947, 1.2082
17.42, 0.0639381, 0.409713, 0.314265, 0.736449, 0.649669, 2.72801, 1.8072, 1.05081, 0.503552, 0.792913, 0.788782, 0.911527, 0.644797, 1.18594, 1.16213, 1.27064, 1.07371, 1.04042, 1.05965, 0.923509, 1.27013, 1.05076, 1.12793, 1.18738, 1.16953, 1.09323, 1.068, 1.19827, 1.25515, 1.4778, 1.27039, 1.42473, 1.11821, 1.31173, 1.20519, 1.29468, 1.20821, 1.03736, 1.26878, 1.26946, 1.45149, 1.56066, 1.65698, 1.50149, 1.87984, 1.99858, 1.92611, 1.73392, 1.39883, 1.35947, 1.20738
17.43, 0.0639381, 0.475282, 0.45206, 0.806594, 0.686553, 2.69652, 1.76983, 1.03127, 0.640746, 0.685503, 0.646545, 0.848792, 0.737474, 1.00067, 1.02157, 1.33433, 1.11467, 1.07658, 1.01146, 0.868761, 1.24526, 0.968346, 1.18632, 1.25334, 1.11795, 1.00035, 1.1144, 1.18258, 1.27949, 1.46561, 1.22733, 1.37074, 1.1473, 1.35829, 1.21283, 1.31318, 1.15842, 1.15844, 1.30598, 1.32235, 1.46382, 1.63908, 1.6625, 1.62799, 1.8667, 1.90165, 1.83706, 1.65194, 1.44152, 1.39297, 1.21363
17.44, 0.0639362, 0.434074, 0.556471, 0.780886, 0.710307, 2.71853, 1.76631, 0.961864, 0.752693, 0.777339, 0.526713, 0.894271, 0.767615, 0.804767, 1.07687, 1.31211, 1.11033, 1.04113, 0.859289, 0.818551, 1.26696, 0.883933, 1.06363, 1.11918, 1.01182, 1.03492, 1.05908, 1.16953, 1.27129, 1.3802, 1.20474, 1.30634, 1.16767, 1.32737, 1.19691, 1.36363, 1.20802, 1.24448, 1.24843, 1.34752, 1.46979, 1.55974, 1.54984, 1.67258, 1.84351, 1.78632, 1.82913, 1.62842, 1.55934, 1.47276, 1.24504
17.45, 0.0639362, 0.341554, 0.50716, 0.600289, 0.686356, 2.73059, 1.75888, 0.827178, 0.715321, 0.82172, 0.58686, 0.919518, 1.00609, 0.881086, 1.07471, 1.27814, 0.981121, 1.04715, 0.715078, 0.796314, 1.38768, 0.937969, 0.905426, 1.01876, 0.978936, 1.13342, 1.08239, 1.21769, 1.25237, 1.35021, 1.28838, 1.41262, 1.26355, 1.26787, 1.22013, 1.45049, 1.37902, 1.35185, 1.20768, 1.28511, 1.35199, 1.45493, 1.47202, 1.63387, 1.91246, 1.81742, 1.88743, 1.64036, 1.5861, 1.41332, 1.29289
17.46, 0.0639381, 0.413374, 0.405354, 0.574542, 0.660334, 2.71066, 1.76173, 0.870125, 0.64922, 0.709203, 0.698419, 0.981196, 1.3184, 1.11347, 1.02244, 1.17265, 0.962362, 1.11042, 0.675145, 0.853322, 1.38069, 0.976637, 0.771546, 1.01504, 1.20056, 1.27118, 1.14642, 1.23013, 1.24886, 1.3514, 1.40222, 1.62594, 1.27597, 1.14725, 1.15911, 1.40754, 1.42589, 1.34073, 1.24982, 1.1719, 1.19947, 1.50963, 1.44517, 1.62554, 1.90791, 1.88839, 1.91502, 1.64717, 1.45528, 1.33103, 1.31191
17.47, 0.0639381, 0.487636, 0.369466, 0.648399, 0.565203, 2.70343, 1.78334, 0.953001, 0.711737, 0.768533, 0.847899, 1.07353, 1.39684, 1.23224, 1.1297, 1.12648, 1.04797, 1.17045, 0.97052, 0.90225, 1.33073, 1.01524, 0.800603, 1.08237, 1.43881, 1.29229, 1.07516, 1.26341, 1.33311, 1.27629, 1.47195, 1.65793, 1.20132, 1.15779, 1.13159, 1.38329, 1.38091, 1.23719, 1.2818, 1.17706, 1.25353, 1.50149, 1.5231, 1.64879, 1.94486, 1.93909, 1.98831, 1.7156, 1.37705, 1.35496, 1.35954
17.48, 0.0639381, 0.498251, 0.434313, 0.641006, 0.660824, 2.71187, 1.76862, 0.981207, 0.753557, 0.958845, 0.891035, 0.95663, 1.20263, 1.13497, 1.20261, 1.18462, 1.04638, 1.20172, 1.29327, 1.03423, 1.33573, 1.0677, 0.976694, 1.19092, 1.48008, 1.26264, 1.08138, 1.2672, 1.43216, 1.37806, 1.39688, 1.49608, 1.03822, 1.29763, 1.24142, 1.35417, 1.30555, 1.21956, 1.2409, 1.20621, 1.32176, 1.43138, 1.5592, 1.65952, 2.12789, 1.90997, 1.96514, 1.90293, 1.48872, 1.39719, 1.39373
17.49, 0.0639381, 0.475291, 0.450901, 0.710354, 0.728082, 2.7068, 1.69895, 0.968325, 0.716291, 1.01248, 0.800473, 0.769755, 0.893027, 0.933051, 1.0742, 1.2267, 0.954899, 1.22236, 1.3457, 1.17416, 1.38869, 1.05935, 1.14595, 1.17858, 1.34318, 1.27122, 1.18196, 1.22613, 1.48084, 1.36087, 1.25677, 1.26123, 1.03842, 1.37856, 1.27814, 1.29581, 1.17306, 1.14591, 1.10436, 1.21612, 1.30073, 1.36497, 1.56732, 1.61894, 2.1978, 1.86909, 1.89796, 2.00814, 1.51954, 1.36522, 1.41232
17.5, 0.0639381, 0.537844, 0.498991, 0.828392, 0.762115, 2.70761, 1.73267, 0.96487, 0.783634, 0.952275, 0.754613, 0.720458, 0.779769, 0.814646, 1.11847, 1.2263, 0.877264, 1.15673, 1.13814, 1.17027, 1.56031, 1.02797, 1.28027, 1.13843, 1.10822, 1.20488, 1.18969, 1.29649, 1.518, 1.29874, 1.32085, 1.23224, 1.11593, 1.3395, 1.29426, 1.28556, 1.02304, 0.989021, 0.990952, 1.25358, 1.31968, 1.3873, 1.49491, 1.5415, 2.14477, 1.87686, 1.9009, 2.01013, 1.47299, 1.33527, 1.38028
17.51, 0.0639381, 0.523313, 0.50663, 0.844242, 0.775916, 2.70628, 1.76107, 0.952223, 0.700678, 0.882043, 0.770913, 0.818013, 0.794556, 0.977727, 1.23834, 1.15868, 0.877793, 1.02448, 0.899894, 1.07194, 1.54668, 0.957209, 1.35724, 1.21983, 0.976601, 1.04288, 1.16951, 1.39107, 1.49063, 1.27594, 1.32562, 1.35054, 1.13403, 1.1696, 1.27555, 1.30232, 1.0919, 1.06221, 0.956278, 1.20686, 1.38023, 1.50067, 1.4381, 1.50353, 2.11115, 1.95896, 1.91893, 1.91101, 1.54084, 1.37107, 1.2899
17.52, 0.0639362, 0.413886, 0.436722, 0.742145, 0.684375, 2.70166, 1.73327, 0.98012, 0.718381, 0.720456, 0.751912, 0.884944, 1.02914, 1.14137, 1.1886, 1.02357, 0.856407, 0.894458, 0.931967, 1.04344, 1.45127, 0.979948, 1.33237, 1.17184, 1.04439, 1.02291, 1.19688, 1.36533, 1.45833, 1.34154, 1.3151, 1.49178, 1.11631, 1.03248, 1.17055, 1.26714, 1.21198, 1.26248, 1.05695, 1.08603, 1.34949, 1.57201, 1.41866, 1.43183, 2.04341, 1.98617, 1.94305, 1.87975, 1.68703, 1.46537, 1.17968
17.53, 0.0639362, 0.381247, 0.360865, 0.575693, 0.678684, 2.73501, 1.7557, 1.03507, 0.765765, 0.599075, 0.785447, 0.855805, 1.19225, 1.19942, 0.975155, 0.773568, 0.819713, 0.915168, 0.984732, 1.03959, 1.35055, 1.16357, 1.26074, 0.989247, 1.03835, 1.20564, 1.22171, 1.24193, 1.35147, 1.2927, 1.40308, 1.54365, 1.14455, 1.13172, 1.07908, 1.37635, 1.25647, 1.32199, 1.20949, 1.05049, 1.22512, 1.52887, 1.40475, 1.46632, 1.93461, 1.98125, 1.92845, 1.82152, 1.68991, 1.56926, 1.19392
17.54, 0.0639362, 0.403318, 0.36372, 0.572725, 0.699959, 2.77083, 1.78559, 1.00101, 0.866583, 0.647279, 0.771038, 0.924716, 1.18288, 1.14201, 0.924302, 0.692191, 0.975821, 1.0315, 0.945315, 1.0739, 1.37292, 1.29085, 1.10771, 0.946528, 0.998152, 1.2901, 1.10309, 1.16491, 1.32356, 1.10912, 1.51631, 1.60875, 1.32093, 1.25049, 1.18179, 1.48437, 1.2719, 1.23984, 1.33477, 1.24609, 1.2248, 1.4169, 1.39845, 1.61453, 1.92304, 1.96199, 1.97824, 1.71206, 1.63558, 1.58414, 1.26998
17.55, 0.0639381, 0.393214, 0.406692, 0.786513, 0.746433, 2.77567, 1.78312, 0.788435, 0.805028, 0.630433, 0.652831, 0.905545, 0.96104, 0.989657, 0.918633, 0.770912, 1.08509, 1.16285, 1.10335, 1.1025, 1.38929, 1.28986, 1.05012, 1.07137, 1.08926, 1.20683, 0.940871, 1.07919, 1.29493, 0.952756, 1.51104, 1.59315, 1.39696, 1.40166, 1.34286, 1.47301, 1.24417, 1.15061, 1.39452, 1.36809, 1.34994, 1.42377, 1.37001, 1.67394, 1.8855, 1.81615, 1.97517, 1.62737, 1.6236, 1.51968, 1.2733
17.56, 0.0639381, 0.38255, 0.573557, 0.891643, 0.717944, 2.75933, 1.74426, 0.730984, 0.629061, 0.571512, 0.563748, 0.76112, 0.863836, 1.03781, 1.15781, 1.02843, 1.08211, 1.13882, 1.24166, 1.02092, 1.35209, 1.26783, 1.07979, 1.16309, 1.13129, 1.14085, 0.926103, 1.08141, 1.33086, 1.01324, 1.39235, 1.41203, 1.32542, 1.43038, 1.34332, 1.36076, 1.20988, 1.14923, 1.31244, 1.39624, 1.49544, 1.48252, 1.34836, 1.6297, 1.77957, 1.76601, 1.88322, 1.62796, 1.61879, 1.43835, 1.22216
17.57, 0.0639381, 0.346888, 0.660584, 0.83206, 0.687212, 2.73437, 1.7768, 0.809856, 0.584401, 0.389319, 0.573037, 0.750243, 1.02708, 1.12385, 1.31846, 1.24706, 1.08142, 1.02885, 1.23482, 0.919124, 1.38788, 1.13707, 1.05785, 1.1081, 1.05618, 1.18177, 1.15415, 1.09585, 1.35939, 1.133, 1.26952, 1.17941, 1.23384, 1.27163, 1.16522, 1.26822, 1.23273, 1.16487, 1.2102, 1.36547, 1.55898, 1.4888, 1.41384, 1.58635, 1.80367, 1.80347, 1.7185, 1.70275, 1.60934, 1.40895, 1.2171
17.58, 0.0639381, 0.439127, 0.626857, 0.746888, 0.777435, 2.74162, 1.78519, 0.81878, 0.50679, 0.384287, 0.617468, 0.689243, 1.09501, 1.10395, 1.33461, 1.41048, 1.02669, 0.901619, 1.03094, 0.825751, 1.29637, 0.8744, 1.11287, 0.959198, 1.17025, 1.22789, 1.32625, 1.22542, 1.24992, 1.14883, 1.24081, 1.22327, 1.25759, 1.17979, 1.06707, 1.2347, 1.29242, 1.13044, 1.20179, 1.25867, 1.51615, 1.48828, 1.47577, 1.69517, 1.94572, 1.77791, 1.61575, 1.75888, 1.63331, 1.52955, 1.33427
17.59, 0.0639381, 0.544715, 0.474196, 0.809227, 0.843356, 2.76308, 1.77966, 0.982008, 0.498541, 0.60264, 0.656111, 0.758586, 1.09342, 1.12795, 1.21842, 1.35065, 0.872091, 0.873649, 1.04433, 0.850598, 1.15612, 0.875874, 1.16874, 0.948952, 1.26184, 1.19485, 1.3535, 1.41572, 1.14067, 1.12805, 1.25727, 1.43694, 1.36027, 1.2357, 1.20383, 1.22452, 1.2798, 1.12055, 1.18426, 1.1811, 1.36827, 1.43644, 1.45911, 1.68626, 2.00904, 1.73986, 1.69831, 1.81881, 1.64093, 1.57667, 1.43682
17.6, 0.0639362, 0.513899, 0.310805, 0.819273, 0.828155, 2.75284, 1.74085, 1.15259, 0.671065, 0.690637, 0.73606, 0.979888, 0.971906, 1.02705, 1.06662, 1.25741, 0.940089, 0.990114, 1.16061, 0.933041, 1.20307, 0.93627, 1.11431, 1.08249, 1.37225, 1.20935, 1.30136, 1.41979, 1.22535, 1.18441, 1.35266, 1.60988, 1.38585, 1.28327, 1.38113, 1.3156, 1.21377, 1.1415, 1.22991, 1.28415, 1.19086, 1.44471, 1.3839, 1.57875, 2.05359, 1.78124, 1.83053, 1.85721, 1.63721, 1.52734, 1.43798
17.61, 0.0639362, 0.334125, 0.298775, 0.771159, 0.686873, 2.73132, 1.75246, 1.18425, 0.843179, 0.711547, 0.785689, 0.987487, 0.834185, 0.94003, 0.949051, 1.15476, 1.02059, 1.09069, 1.19325, 0.940385, 1.22478, 0.921858, 1.04513, 1.12265, 1.36118, 1.2535, 1.30797, 1.21579, 1.27344, 1.25459, 1.39426, 1.62333, 1.31032, 1.40866, 1.5154, 1.39723, 1.26733, 1.23252, 1.29186, 1.37825, 1.09411, 1.48035, 1.37923, 1.47057, 2.01959, 1.77812, 1.86706, 1.85561, 1.62547, 1.4152, 1.40912
17.62, 0.0639362, 0.374028, 0.366623, 0.69918, 0.64435, 2.71087, 1.7368, 1.11576, 0.908319, 0.976443, 0.836187, 0.883133, 0.979254, 1.02664, 0.881839, 0.950515, 1.02738, 0.994085, 1.07784, 0.893456, 1.06306, 0.777465, 1.03905, 1.11405, 1.24332, 1.26396, 1.23264, 1.00798, 1.24753, 1.2886, 1.39875, 1.51532, 1.17948, 1.56031, 1.53301, 1.43063, 1.3584, 1.23695, 1.30548, 1.37837, 1.21177, 1.55857, 1.40473, 1.45469, 1.93116, 1.7397, 1.85088, 1.93048, 1.67815, 1.35744, 1.37684
17.63, 0.0639381, 0.511655, 0.559824, 0.801904, 0.63412, 2.7158, 1.74928, 1.08197, 0.923102, 1.16498, 0.886618, 0.88728, 1.02779, 0.974907, 0.701708, 0.724947, 1.05575, 0.9368, 0.94662, 0.877336, 0.944771, 0.681286, 1.0645, 1.14661, 1.1285, 1.27701, 1.16068, 0.993414, 1.20791, 1.3005, 1.40872, 1.40124, 1.09779, 1.59014, 1.35763, 1.38749, 1.2924, 1.15602, 1.26424, 1.19851, 1.35581, 1.67816, 1.48966, 1.53039, 1.95632, 1.74017, 1.9222, 1.93809, 1.70776, 1.42354, 1.38154
17.64, 0.0639381, 0.583469, 0.622533, 0.825387, 0.627599, 2.70747, 1.7812, 1.01093, 0.810759, 1.15008, 1.00801, 0.952947, 0.955129, 0.905252, 0.654835, 0.600046, 1.13129, 0.954921, 1.05634, 1.01655, 1.05343, 0.711757, 1.0442, 1.15199, 1.06269, 1.31097, 1.21397, 1.12924, 1.14477, 1.27259, 1.46767, 1.39841, 1.00817, 1.45702, 1.17882, 1.3486, 1.26495, 1.1127, 1.2329, 1.24241, 1.46299, 1.78137, 1.59611, 1.55531, 1.86639, 1.78724, 1.95533, 1.85172, 1.59486, 1.50729, 1.3708
17.65, 0.0639381, 0.529026, 0.545147, 0.793478, 0.70707, 2.7205, 1.83142, 1.08889, 0.63955, 0.947204, 1.01007, 0.983821, 0.933767, 0.888973, 0.746628, 0.569814, 1.16891, 0.983282, 1.19241, 1.09039, 1.12467, 0.919544, 1.02363, 1.15804, 0.9296, 1.28962, 1.16866, 1.22264, 1.18046, 1.21209, 1.54243, 1.42358, 0.929768, 1.31471, 1.20497, 1.34916, 1.39102, 1.22937, 1.21864, 1.28759, 1.45725, 1.72145, 1.70591, 1.60115, 1.75077, 1.7361, 1.84858, 1.71339, 1.50164, 1.50888, 1.38369
17.66, 0.0639381, 0.346097, 0.558786, 0.800509, 0.775619, 2.73032, 1.8171, 1.18241, 0.670588, 0.811939, 0.956508, 0.936862, 0.859981, 0.973546, 0.857987, 0.622232, 1.22519, 1.1247, 1.11317, 0.967742, 1.07771, 1.08954, 1.14145, 1.11632, 0.901474, 1.28518, 1.08987, 1.2574, 1.26251, 1.22568, 1.52997, 1.32078, 1.02111, 1.24372, 1.27586, 1.38582, 1.45669, 1.32686, 1.27461, 1.18256, 1.39635, 1.50545, 1.72204, 1.64474, 1.7726, 1.67167, 1.74495, 1.63475, 1.49378, 1.46367, 1.4716
17.67, 0.0639381, 0.2581, 0.51383, 0.792296, 0.731302, 2.69419, 1.81717, 1.24647, 0.785175, 0.700747, 0.763722, 0.709251, 0.775383, 1.12471, 0.936566, 0.78803, 1.16763, 1.17174, 1.00366, 0.902709, 1.10061, 1.06655, 1.15828, 1.10967, 1.04995, 1.3741, 1.03715, 1.33144, 1.23625, 1.25816, 1.39916, 1.31952, 1.1813, 1.19763, 1.26027, 1.34979, 1.33751, 1.30611, 1.28081, 1.07915, 1.32985, 1.42645, 1.6804, 1.60805, 1.84492, 1.68919, 1.76679, 1.66159, 1.49529, 1.48181, 1.50128
17.68, 0.0639381, 0.332049, 0.435343, 0.678021, 0.808592, 2.69216, 1.79043, 1.1186, 0.739906, 0.482459, 0.62584, 0.484186, 0.761219, 1.12344, 0.964174, 0.941529, 1.02311, 1.05429, 1.13663, 1.06727, 1.34147, 0.990199, 1.01011, 1.15881, 1.18709, 1.36412, 0.996969, 1.47372, 1.23182, 1.30351, 1.32957, 1.50431, 1.34802, 1.06475, 1.21033, 1.33317, 1.23871, 1.22559, 1.16902, 1.19109, 1.36533, 1.42964, 1.58395, 1.54633, 1.82808, 1.68128, 1.76973, 1.68329, 1.43669, 1.57454, 1.47059
17.69, 0.0639362, 0.38928, 0.461266, 0.642891, 0.840727, 2.6903, 1.75958, 1.03863, 0.634016, 0.464163, 0.711222, 0.546694, 0.856739, 0.989223, 0.96424, 0.929961, 0.772673, 0.977979, 1.16538, 1.22128, 1.5234, 1.08464, 0.930389, 1.08588, 1.2031, 1.26515, 1.12264, 1.49933, 1.25206, 1.26735, 1.25602, 1.48922, 1.43441, 0.967907, 1.25354, 1.39064, 1.1877, 1.18511, 1.1514, 1.27675, 1.38709, 1.46175, 1.5067, 1.48504, 1.74133, 1.77888, 1.73452, 1.59664, 1.44097, 1.60388, 1.39321
17.7, 0.0639362, 0.407974, 0.399478, 0.738632, 0.785536, 2.67728, 1.76909, 1.19389, 0.690795, 0.595051, 0.700191, 0.607148, 0.785368, 0.781835, 0.958711, 0.827158, 0.777331, 0.972652, 1.13691, 1.21082, 1.49819, 1.18358, 1.05336, 0.99143, 1.09777, 1.2084, 1.23315, 1.41168, 1.45712, 1.32608, 1.12152, 1.24787, 1.39672, 0.973704, 1.21136, 1.36309, 1.19003, 1.24566, 1.27541, 1.26197, 1.30163, 1.44482, 1.47231, 1.45119, 1.66778, 1.85075, 1.72231, 1.5384, 1.49636, 1.53005, 1.36888
17.71, 0.0639381, 0.404607, 0.386965, 0.734358, 0.759938, 2.71553, 1.78367, 1.2325, 0.651694, 0.589619, 0.56023, 0.550988, 0.606666, 0.738544, 1.00314, 0.959901, 0.961214, 1.10397, 1.14283, 1.09419, 1.34834, 1.33465, 1.1507, 0.983388, 1.03711, 1.23506, 1.17582, 1.28359, 1.53985, 1.39613, 1.02316, 1.18053, 1.271, 1.03246, 1.10411, 1.23779, 1.16878, 1.31632, 1.30236, 1.28051, 1.31899, 1.47478, 1.46075, 1.52909, 1.82555, 1.90112, 1.6816, 1.61389, 1.61202, 1.37064, 1.32318
17.72, 0.0639381, 0.393706, 0.358738, 0.628258, 0.77717, 2.71936, 1.75075, 1.13239, 0.630993, 0.536375, 0.567965, 0.426742, 0.510338, 0.759733, 1.11203, 1.10173, 1.04893, 1.14981, 1.17343, 1.1258, 1.13503, 1.34579, 1.10984, 1.05501, 1.04668, 1.19137, 1.05502, 1.24575, 1.55407, 1.35939, 1.00141, 1.31955, 1.34103, 1.14132, 1.03277, 1.17657, 1.24184, 1.3355, 1.2558, 1.25467, 1.36198, 1.53058, 1.40369, 1.61697, 1.99812, 1.93443, 1.68453, 1.68947, 1.76368, 1.43643, 1.36466
17.73, 0.0639381, 0.386917, 0.334204, 0.594108, 0.792032, 2.68889, 1.68031, 0.90677, 0.64002, 0.621065, 0.805133, 0.474731, 0.563339, 0.868674, 1.07541, 1.16853, 0.993481, 1.13606, 1.31244, 1.24457, 1.08614, 1.13357, 0.959373, 1.12441, 1.08975, 1.12872, 1.10778, 1.25389, 1.45663, 1.32488, 1.06038, 1.39891, 1.43867, 1.18743, 1.07715, 1.17628, 1.3002, 1.2955, 1.24568, 1.20647, 1.38907, 1.57629, 1.33548, 1.61243, 1.97328, 1.87684, 1.74138, 1.70687, 1.74288, 1.51993, 1.47503
