# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
19.98, 0.0319386, 0.00561008, 0.00847103, 0.00868177, 0.00334157, 0.00270572, 0.00176905, 0.00256471, 0.00430787, 0.00238159, 0.00226289, 0.00245912, 0.0026703, 0.00258517, 0.00191005, 0.00155364, 0.00198644, 0.00225766, 0.0020809, 0.00394638, 0.00368499, 0.00376136, 0.00400883, 0.0060512, 0.00671653, 0.00640364, 0.004289, 0.0036673, 0.0035718, 0.00539407, 0.00455877, 0.00455331, 0.00536075, 0.00625521, 0.00400752, 0.00513058, 0.00618674, 0.00875421, 0.00539917, 0.00837978, 0.00866912
19.99, 0.0319386, 0.00792253, 0.00521644, 0.00866239, 0.00415997, 0.00203414, 0.00265353, 0.00191826, 0.00442549, 0.00279025, 0.00228882, 0.00398022, 0.00411925, 0.00389995, 0.00149639, 0.00218248, 0.00264295, 0.00284362, 0.00198322, 0.00315763, 0.00549864, 0.00300052, 0.00382988, 0.00621707, 0.00811246, 0.00522249, 0.00376872, 0.00574082, 0.00704258, 0.00768171, 0.0108449, 0.00529494, 0.00537747, 0.00590106, 0.005717, 0.00624822, 0.005717, 0.00703087, 0.01122, 0.0137485, 0.0160428
20, 0.0319366, 0.0194579, 0.0223376, 0.0250499, 0.0113205, 0.004972, 0.00548785, 0.0030874, 0.00295227, 0.00296558, 0.00536621, 0.00849999, 0.00966914, 0.0102948, 0.00373036, 0.00505704, 0.00647696, 0.00611909, 0.00384105, 0.00741716, 0.00890675, 0.00757488, 0.00782602, 0.0117071, 0.0118424, 0.00543486, 0.00613899, 0.00603283, 0.00528, 0.00649958, 0.00786636, 0.00930662, 0.00511729, 0.004552, 0.00652883, 0.00618164, 0.00666798, 0.00989673, 0.00994891, 0.0132731, 0.018577
20.01, 0.0319366, 0.0102253, 0.0145971, 0.0191734, 0.00679693, 0.00332731, 0.0025552, 0.00244842, 0.00228787, 0.00146734, 0.00252762, 0.00339337, 0.00462451, 0.0055923, 0.00279501, 0.0028233, 0.00296487, 0.00286407, 0.00234674, 0.00520387, 0.00617904, 0.00438336, 0.00393521, 0.00585472, 0.00630627, 0.00420175, 0.00446478, 0.0054364, 0.00469783, 0.00411343, 0.00579048, 0.00595782, 0.00404564, 0.00425564, 0.00820043, 0.00868815, 0.0072625, 0.0137635, 0.013064, 0.0111198, 0.010582
20.02, 0.0319366, 0.00725291, 0.00788315, 0.0130513, 0.00315632, 0.00169027, 0.00266055, 0.00234305, 0.00170967, 0.00205425, 0.00186841, 0.00187936, 0.00174465, 0.00291114, 0.00266281, 0.00187947, 0.00169812, 0.00299874, 0.00189328, 0.00224124, 0.00483819, 0.00344279, 0.00383998, 0.00364984, 0.00719314, 0.00491672, 0.00268171, 0.00436508, 0.00335036, 0.00308728, 0.00384176, 0.00511872, 0.0036787, 0.00398093, 0.0052615, 0.00452993, 0.00385933, 0.00761487, 0.00711349, 0.00799539, 0.00661162
20.03, 0.0319366, 0.00863615, 0.00765237, 0.00782413, 0.00266423, 0.00247672, 0.00295262, 0.00362478, 0.00257387, 0.00265211, 0.00191481, 0.00218463, 0.00360185, 0.004034, 0.00425992, 0.00246935, 0.00233473, 0.00432485, 0.00183271, 0.00278597, 0.0049822, 0.00460172, 0.00568108, 0.00431274, 0.00622548, 0.00516817, 0.00331365, 0.0041786, 0.00453159, 0.00487995, 0.00325982, 0.00481375, 0.00293372, 0.00379604, 0.00457787, 0.00620889, 0.00559123, 0.00774535, 0.00693036, 0.00869075, 0.00824476
20.04, 0.0319366, 0.00632937, 0.0112874, 0.00565809, 0.00739231, 0.00486927, 0.00223054, 0.00500035, 0.00820019, 0.00285777, 0.00254165, 0.00365768, 0.00338006, 0.00300266, 0.00291067, 0.00184378, 0.00317249, 0.00538731, 0.00469724, 0.00355755, 0.00641359, 0.00507721, 0.00503558, 0.00577247, 0.00501339, 0.00416816, 0.00329381, 0.00606233, 0.00775529, 0.00666372, 0.00548584, 0.00515098, 0.00591172, 0.0109057, 0.0158477, 0.00936697, 0.0197038, 0.024593, 0.0426768, 0.0378663, 0.0177269
20.05, 0.0319386, 0.0186881, 0.0175832, 0.0064721, 0.00976382, 0.00310249, 0.00365281, 0.0070491, 0.00882653, 0.00268884, 0.00327277, 0.00255235, 0.00339836, 0.00383345, 0.00252714, 0.00234971, 0.00382703, 0.00452589, 0.00483854, 0.00541008, 0.00680226, 0.00571759, 0.00468288, 0.00688525, 0.00590864, 0.0049943, 0.00451937, 0.00594194, 0.00650503, 0.00536443, 0.00675513, 0.00499774, 0.00627417, 0.0164073, 0.0211215, 0.00802862, 0.0195716, 0.024488, 0.0423422, 0.0357941, 0.0173029
20.06, 0.0319386, 0.0200715, 0.00984149, 0.00982839, 0.00734332, 0.00406843, 0.00531783, 0.00403068, 0.00380518, 0.00258267, 0.00240561, 0.00303998, 0.00317938, 0.00259182, 0.0019674, 0.00263712, 0.00209137, 0.00351193, 0.00406345, 0.00677751, 0.00547825, 0.00469036, 0.00523257, 0.00852659, 0.00531569, 0.00462166, 0.00686252, 0.00560463, 0.00440449, 0.00571558, 0.00635306, 0.00525391, 0.00350136, 0.00997617, 0.0102774, 0.00512832, 0.00569554, 0.0101919, 0.0100268, 0.0127696, 0.010785
20.07, 0.0319386, 0.00631314, 0.00786151, 0.00768384, 0.00320017, 0.00505099, 0.0055776, 0.00310392, 0.0016892, 0.00155602, 0.00323535, 0.00313434, 0.00238278, 0.00359496, 0.0021029, 0.00212872, 0.00195431, 0.00308276, 0.00368903, 0.00457704, 0.00425624, 0.00426229, 0.00475324, 0.00585958, 0.00480331, 0.00320897, 0.0044198, 0.00456648, 0.00469226, 0.00428128, 0.00399636, 0.00465987, 0.00288796, 0.00501778, 0.00643692, 0.00543343, 0.00512299, 0.00699322, 0.00708165, 0.0101843, 0.00728439
20.08, 0.0319366, 0.0050644, 0.0105533, 0.00270989, 0.005453, 0.00403495, 0.00512702, 0.00399684, 0.00451308, 0.00378488, 0.00928583, 0.0088498, 0.00318413, 0.00730498, 0.00356776, 0.00216631, 0.00356206, 0.00487318, 0.00525569, 0.00498493, 0.00640554, 0.00498362, 0.0037407, 0.00475929, 0.00518798, 0.00348164, 0.00444674, 0.00460777, 0.00449813, 0.00329499, 0.00463376, 0.00318282, 0.00271583, 0.0052883, 0.00721149, 0.00537059, 0.00641324, 0.00698091, 0.00925135, 0.0108348, 0.00890664
20.09, 0.0319366, 0.0172678, 0.01096, 0.00216429, 0.00399708, 0.00277123, 0.00348853, 0.00474411, 0.00424223, 0.00347415, 0.00555495, 0.00637237, 0.00306815, 0.00417184, 0.00321907, 0.00224255, 0.00252607, 0.00367585, 0.00380768, 0.00280214, 0.0051014, 0.00432912, 0.00578716, 0.00679575, 0.00421339, 0.00301098, 0.00402961, 0.00529281, 0.00547339, 0.00468502, 0.00400574, 0.00365875, 0.00302512, 0.00396715, 0.00568535, 0.00527822, 0.00482454, 0.00658769, 0.00931016, 0.011075, 0.00811328
20.1, 0.0319366, 0.0132143, 0.00478516, 0.00168575, 0.00309643, 0.00386919, 0.00208684, 0.00308253, 0.0020941, 0.00348532, 0.00210992, 0.00117721, 0.00462486, 0.00296047, 0.00156757, 0.00216226, 0.00196133, 0.00269847, 0.00279013, 0.00168194, 0.00364924, 0.00279988, 0.00608911, 0.00700991, 0.00385898, 0.00269788, 0.00345087, 0.00328062, 0.00411877, 0.00496227, 0.00516616, 0.0044014, 0.00337317, 0.00375352, 0.00359496, 0.00489821, 0.00518003, 0.0056409, 0.00737977, 0.0114977, 0.00794784
20.11, 0.0319366, 0.0148456, 0.0100298, 0.0076629, 0.00557214, 0.00808609, 0.0141355, 0.0195194, 0.0237404, 0.0235163, 0.0273174, 0.0287955, 0.0259954, 0.0197943, 0.0127356, 0.0110179, 0.00534961, 0.0148376, 0.0190492, 0.0134001, 0.0092582, 0.00802211, 0.00970845, 0.0121782, 0.00885654, 0.00956382, 0.0133307, 0.0102181, 0.0097683, 0.0124243, 0.0165398, 0.0119327, 0.0101957, 0.00913653, 0.00724877, 0.00906707, 0.00705892, 0.00591907, 0.00551583, 0.0113876, 0.0114545
20.12, 0.0319366, 0.0180353, 0.0134827, 0.00716142, 0.00824157, 0.0113546, 0.0154817, 0.0280704, 0.0318003, 0.0309432, 0.039549, 0.0385457, 0.0354657, 0.0244618, 0.0171, 0.014798, 0.00552532, 0.0258195, 0.0320572, 0.0222843, 0.0145931, 0.0205202, 0.0236284, 0.0352447, 0.0279654, 0.0257761, 0.0244263, 0.0233706, 0.0208107, 0.0208935, 0.0252657, 0.0165801, 0.0137017, 0.013183, 0.0102898, 0.0127994, 0.00872159, 0.0100532, 0.00976665, 0.0146732, 0.01173
20.13, 0.0319386, 0.0114418, 0.00645291, 0.00492918, 0.00543581, 0.00663258, 0.00631385, 0.00932422, 0.0136954, 0.00943417, 0.00928512, 0.0107045, 0.0119145, 0.0066861, 0.00568286, 0.00613319, 0.00510022, 0.0143675, 0.0219245, 0.0151155, 0.0114186, 0.0139422, 0.0192025, 0.0253603, 0.0202202, 0.0178492, 0.0160734, 0.0153746, 0.0131587, 0.0126393, 0.0127854, 0.00854313, 0.00583374, 0.00556811, 0.00614361, 0.00808195, 0.00946144, 0.0126947, 0.0113093, 0.0095095, 0.00687531
20.14, 0.0319386, 0.00961247, 0.00983146, 0.0100162, 0.00379865, 0.00247256, 0.003206, 0.00513508, 0.00643503, 0.00601115, 0.00401263, 0.00493594, 0.00635567, 0.004491, 0.00315502, 0.00284719, 0.00234793, 0.00700636, 0.0117312, 0.00818506, 0.00531143, 0.00583244, 0.00839833, 0.00734782, 0.00678189, 0.00541079, 0.00547315, 0.00736013, 0.00545596, 0.00442822, 0.00456102, 0.00352084, 0.0024659, 0.00314991, 0.00516794, 0.00503166, 0.0049994, 0.00607537, 0.00530265, 0.00548667, 0.00544185
20.15, 0.0319386, 0.00886824, 0.0101741, 0.0165986, 0.00306256, 0.00232914, 0.00271963, 0.00551903, 0.00577839, 0.00634181, 0.00750094, 0.00439903, 0.00387026, 0.00302013, 0.00326398, 0.00251263, 0.00254248, 0.00809436, 0.00558767, 0.00826285, 0.00568547, 0.00742225, 0.0103793, 0.0102987, 0.00787345, 0.00672826, 0.00743621, 0.00818104, 0.00770419, 0.00580992, 0.00618129, 0.00573893, 0.00490759, 0.00370293, 0.00490794, 0.0055514, 0.00668669, 0.00527312, 0.00591196, 0.00644877, 0.00565252
20.16, 0.0319386, 0.0135396, 0.0127255, 0.0155779, 0.00438122, 0.00519758, 0.00684441, 0.00804813, 0.00888371, 0.00633304, 0.0114554, 0.00794986, 0.00887414, 0.00820327, 0.00853592, 0.0102797, 0.00739456, 0.0185688, 0.0178775, 0.0261445, 0.0131563, 0.0172533, 0.0256329, 0.0300035, 0.0230565, 0.023838, 0.025242, 0.0290916, 0.0281162, 0.0273127, 0.0233578, 0.0216059, 0.0158201, 0.008197, 0.00969133, 0.014855, 0.0126048, 0.0123445, 0.0106724, 0.00780899, 0.0067871
20.17, 0.0319366, 0.0168159, 0.0100839, 0.0077935, 0.00650171, 0.0085312, 0.0113567, 0.0185539, 0.0186003, 0.0114946, 0.0125843, 0.012159, 0.0169826, 0.0194098, 0.0271744, 0.0280048, 0.0281506, 0.0277398, 0.026238, 0.0655998, 0.0542952, 0.0920498, 0.166506, 0.158974, 0.0859662, 0.0700168, 0.0970166, 0.109199, 0.135245, 0.130986, 0.115208, 0.0991756, 0.0672929, 0.0282937, 0.0410782, 0.0654488, 0.0588651, 0.0527655, 0.0383548, 0.0309388, 0.0228357
20.18, 0.0319366, 0.0371585, 0.0473382, 0.0195481, 0.0126719, 0.0223762, 0.034767, 0.0541716, 0.0585512, 0.0315447, 0.0326357, 0.0597146, 0.0757068, 0.0884915, 0.103605, 0.126475, 0.154301, 0.166733, 0.231555, 0.306185, 0.237398, 0.251158, 0.369733, 0.381915, 0.313418, 0.319244, 0.403924, 0.456842, 0.442277, 0.414362, 0.386366, 0.322705, 0.237301, 0.110178, 0.159782, 0.236818, 0.19349, 0.160074, 0.125728, 0.0849848, 0.0462181
20.19, 0.0319366, 0.071616, 0.0656181, 0.0347271, 0.0160233, 0.0153155, 0.0481653, 0.0366831, 0.0487638, 0.0528777, 0.0369765, 0.082886, 0.151849, 0.171275, 0.182203, 0.20931, 0.273939, 0.290017, 0.481001, 0.560962, 0.403298, 0.53923, 0.72836, 0.732846, 0.580025, 0.553106, 0.641489, 0.711359, 0.577939, 0.486798, 0.366629, 0.279705, 0.202532, 0.105926, 0.145953, 0.228863, 0.20794, 0.183406, 0.200513, 0.186668, 0.123117
20.2, 0.0319366, 0.070032, 0.0358399, 0.0276629, 0.0148725, 0.0187776, 0.0392968, 0.0399618, 0.0488135, 0.0569823, 0.0295743, 0.111089, 0.129784, 0.191016, 0.150426, 0.190666, 0.262434, 0.272552, 0.464866, 0.604214, 0.450501, 0.61886, 0.789604, 0.865479, 0.686703, 0.608414, 0.633726, 0.651744, 0.587725, 0.538041, 0.48087, 0.379162, 0.269745, 0.134998, 0.174151, 0.290067, 0.268105, 0.252727, 0.277507, 0.260121, 0.151004
20.21, 0.0319386, 0.0185408, 0.0162365, 0.00761239, 0.00541506, 0.0052015, 0.00691284, 0.00947077, 0.00884201, 0.0157848, 0.00736616, 0.0364859, 0.0329253, 0.0364762, 0.0310586, 0.0355913, 0.0591032, 0.0569164, 0.114421, 0.182537, 0.129495, 0.17282, 0.232491, 0.246376, 0.175867, 0.150522, 0.157111, 0.162512, 0.143028, 0.128428, 0.116681, 0.0866139, 0.0615363, 0.0324215, 0.0429293, 0.0678424, 0.0577712, 0.0536656, 0.0598724, 0.0565564, 0.028573
20.22, 0.0319386, 0.00962711, 0.00958708, 0.00754649, 0.00739788, 0.00575445, 0.00432912, 0.00404386, 0.00712485, 0.00621529, 0.0076758, 0.00985542, 0.0145027, 0.0129019, 0.0134193, 0.0147615, 0.0150429, 0.0155665, 0.0156349, 0.021692, 0.0185267, 0.0249034, 0.0320261, 0.0373159, 0.0346065, 0.0356083, 0.0394953, 0.0432036, 0.0308755, 0.0228673, 0.0175932, 0.0141731, 0.00904333, 0.00420959, 0.0048249, 0.00638469, 0.00850732, 0.0107073, 0.00893275, 0.00865754, 0.0110967
20.23, 0.0319386, 0.0265314, 0.0235126, 0.00774985, 0.00681955, 0.0110088, 0.00916866, 0.0102527, 0.0144363, 0.0142293, 0.0147014, 0.0264127, 0.0408976, 0.0327157, 0.031483, 0.0393722, 0.0410364, 0.0422282, 0.04479, 0.0532496, 0.048022, 0.0703623, 0.0926153, 0.0986339, 0.0933272, 0.0877452, 0.0975565, 0.110291, 0.0755315, 0.0579666, 0.0435231, 0.0352619, 0.0221327, 0.00896099, 0.00972899, 0.0139198, 0.0188846, 0.0254967, 0.0214496, 0.0194552, 0.0255405
20.24, 0.0319386, 0.013788, 0.0186611, 0.00426383, 0.00438027, 0.00695948, 0.00373452, 0.00553338, 0.0078705, 0.00708271, 0.00826144, 0.0213807, 0.0196384, 0.0155876, 0.0212193, 0.0196738, 0.0218506, 0.0285202, 0.0556192, 0.0523874, 0.0237195, 0.051631, 0.0841764, 0.05079, 0.0679937, 0.062168, 0.0422639, 0.055978, 0.0365922, 0.0244515, 0.0196216, 0.0142128, 0.0113478, 0.00632617, 0.00860932, 0.00790491, 0.00998101, 0.0119024, 0.0103767, 0.0105799, 0.0127943
20.25, 0.0319366, 0.00559573, 0.00867231, 0.00187828, 0.00340953, 0.00298769, 0.00108148, 0.00332993, 0.00342034, 0.002732, 0.00307147, 0.00588056, 0.00535554, 0.0026489, 0.00411711, 0.00429695, 0.00475514, 0.005584, 0.0175474, 0.01521, 0.00568879, 0.0180108, 0.0264171, 0.0146136, 0.018544, 0.0165638, 0.00914799, 0.0134224, 0.00954091, 0.00532826, 0.00504412, 0.00386943, 0.00343804, 0.00459104, 0.00719669, 0.00470578, 0.00513971, 0.00958826, 0.0114264, 0.0109719, 0.00675099
20.26, 0.0319366, 0.00729551, 0.00546082, 0.00190113, 0.00442098, 0.00341713, 0.003141, 0.00366979, 0.00446122, 0.0024992, 0.00495349, 0.00202593, 0.00310796, 0.00319399, 0.00340656, 0.00269479, 0.00314325, 0.00640483, 0.0079288, 0.0094194, 0.00773506, 0.0112001, 0.0161748, 0.0134525, 0.00984385, 0.00740817, 0.00661019, 0.00837658, 0.0069628, 0.00567361, 0.00475455, 0.00364889, 0.00342164, 0.00455165, 0.00478824, 0.00350754, 0.00405822, 0.00397689, 0.00451545, 0.00447486, 0.0045075
20.27, 0.0319366, 0.0203711, 0.0260642, 0.023773, 0.0124703, 0.00542502, 0.00400717, 0.00828248, 0.00898154, 0.00794855, 0.0050555, 0.00718486, 0.0174268, 0.0189361, 0.0174695, 0.0157354, 0.0200954, 0.0370167, 0.0537627, 0.0609254, 0.0423733, 0.066795, 0.099917, 0.0810262, 0.055692, 0.0444873, 0.0356164, 0.0482836, 0.0450452, 0.0362402, 0.0312783, 0.0187197, 0.0147668, 0.00655619, 0.0114526, 0.0165728, 0.018308, 0.0166409, 0.00863107, 0.00719563, 0.00930308
20.28, 0.0319366, 0.0474135, 0.0353223, 0.0320668, 0.0188416, 0.00463412, 0.00478006, 0.00867432, 0.00851973, 0.0114781, 0.00820658, 0.0100496, 0.0156608, 0.0169497, 0.0145271, 0.0156626, 0.0222083, 0.0347128, 0.0539028, 0.0593184, 0.0421814, 0.0627897, 0.0910657, 0.0794949, 0.0520701, 0.041159, 0.0373826, 0.0469785, 0.041932, 0.0345636, 0.0281484, 0.0188047, 0.0187748, 0.00959806, 0.0124804, 0.0183219, 0.0172528, 0.0162129, 0.00883598, 0.00902915, 0.0125218
20.29, 0.0319366, 0.0187624, 0.0357978, 0.0273293, 0.0299901, 0.0295085, 0.0205463, 0.0355167, 0.0237315, 0.0284144, 0.0434199, 0.0539156, 0.0858821, 0.125601, 0.123404, 0.103986, 0.154879, 0.230426, 0.30042, 0.334134, 0.240398, 0.195626, 0.31974, 0.422069, 0.266252, 0.200085, 0.249212, 0.199329, 0.119125, 0.179194, 0.127798, 0.151544, 0.115853, 0.0630897, 0.0856123, 0.10781, 0.0923704, 0.0763456, 0.0586942, 0.0736583, 0.146421
20.3, 0.0319386, 0.133824, 0.131995, 0.0736293, 0.111036, 0.177079, 0.206825, 0.266096, 0.199365, 0.0847564, 0.121841, 0.305908, 0.62244, 0.830834, 0.898546, 0.762843, 0.664859, 1.03932, 1.40434, 1.45969, 1.02458, 0.844853, 1.51249, 1.6263, 1.02409, 1.08797, 1.17846, 0.761546, 0.650118, 0.735686, 0.487937, 0.729939, 0.547782, 0.344389, 0.425234, 0.630524, 0.418326, 0.46475, 0.255357, 0.316757, 0.770542
20.31, 0.0319386, 0.129611, 0.105884, 0.0499573, 0.0873099, 0.167739, 0.21771, 0.264141, 0.194413, 0.097929, 0.108772, 0.390533, 0.70195, 0.834271, 0.916745, 0.774447, 0.535057, 0.979399, 1.39344, 1.43396, 0.914812, 0.765769, 1.5138, 1.58172, 0.864795, 1.07281, 1.18821, 0.741002, 0.682307, 0.687577, 0.410727, 0.720057, 0.508222, 0.40128, 0.463064, 0.671149, 0.383166, 0.487365, 0.265037, 0.329724, 0.806485
20.32, 0.0319386, 0.0194363, 0.0124252, 0.0144858, 0.0112978, 0.0150442, 0.0230917, 0.0389491, 0.0339173, 0.0302356, 0.0150726, 0.0950765, 0.134889, 0.140584, 0.182923, 0.153442, 0.0830187, 0.183436, 0.304439, 0.299958, 0.14509, 0.141722, 0.346089, 0.360294, 0.126534, 0.212234, 0.261933, 0.145398, 0.140404, 0.0755407, 0.0398088, 0.100257, 0.0689316, 0.0743505, 0.0796564, 0.112699, 0.0589694, 0.0877366, 0.0533211, 0.0594738, 0.149089
20.33, 0.0319366, 0.0136248, 0.00574213, 0.00385494, 0.00641928, 0.00334406, 0.00519379, 0.00756767, 0.00483475, 0.00675608, 0.00686643, 0.012411, 0.0109855, 0.00857067, 0.011887, 0.0174307, 0.0190678, 0.0215533, 0.0146445, 0.0114967, 0.0092902, 0.0174647, 0.025764, 0.0247625, 0.0146525, 0.0115565, 0.0141378, 0.0168905, 0.0103197, 0.00732901, 0.00571285, 0.0052819, 0.00812546, 0.00466805, 0.00512678, 0.0057458, 0.00669818, 0.006207, 0.00751726, 0.00708555, 0.00914528
20.34, 0.0319366, 0.00735528, 0.00435404, 0.00292897, 0.00214989, 0.004249, 0.00932599, 0.0104988, 0.0120833, 0.0113421, 0.0140387, 0.0264538, 0.0281474, 0.0269064, 0.0400566, 0.0449676, 0.0379848, 0.0448523, 0.0388024, 0.0364643, 0.0334226, 0.0595696, 0.0719197, 0.0765887, 0.0514916, 0.0448922, 0.0523995, 0.0584021, 0.0367083, 0.0210878, 0.0139858, 0.0202379, 0.0225616, 0.0188216, 0.0190086, 0.0104332, 0.00930509, 0.00919997, 0.0195571, 0.0255362, 0.0301186
20.35, 0.0319366, 0.0116913, 0.0131149, 0.00676674, 0.00889187, 0.0157139, 0.0174496, 0.0296886, 0.0427689, 0.0457849, 0.0480417, 0.085158, 0.119532, 0.104234, 0.113075, 0.112225, 0.0980339, 0.115918, 0.117609, 0.110851, 0.099461, 0.173851, 0.194796, 0.177393, 0.135525, 0.14665, 0.17388, 0.165363, 0.097902, 0.057303, 0.0544013, 0.0568473, 0.0603868, 0.0588101, 0.0583457, 0.0355697, 0.0345578, 0.0301806, 0.0613586, 0.0983217, 0.110234
20.36, 0.0319366, 0.0101502, 0.0139729, 0.00805688, 0.0094912, 0.0106995, 0.0169047, 0.0245949, 0.0320783, 0.0361099, 0.033946, 0.0693232, 0.112871, 0.0874153, 0.0957044, 0.0962548, 0.0730654, 0.0878223, 0.089025, 0.0832661, 0.0730525, 0.148171, 0.158014, 0.131627, 0.0994084, 0.115246, 0.138042, 0.132171, 0.0770717, 0.0445866, 0.0423629, 0.042596, 0.0481642, 0.0503847, 0.0501786, 0.0316386, 0.0323172, 0.0281005, 0.0545388, 0.0774306, 0.0944692
20.37, 0.0319366, 0.00611873, 0.00575184, 0.0110573, 0.0186408, 0.00960089, 0.0266853, 0.0509445, 0.0389493, 0.0451779, 0.0712682, 0.0627906, 0.155031, 0.138383, 0.171758, 0.196021, 0.140492, 0.143507, 0.112855, 0.105655, 0.0988181, 0.158003, 0.248408, 0.240538, 0.15367, 0.13811, 0.169542, 0.175092, 0.136355, 0.068244, 0.0496375, 0.053323, 0.0790755, 0.0805166, 0.0740252, 0.0447096, 0.0570569, 0.0473108, 0.101836, 0.140861, 0.158107
20.38, 0.0319386, 0.00519533, 0.00776475, 0.00590035, 0.00967823, 0.00877312, 0.0126711, 0.0280245, 0.0264174, 0.0295525, 0.0322392, 0.0489642, 0.0950806, 0.0818595, 0.121736, 0.11944, 0.0866676, 0.0868397, 0.0742196, 0.0627186, 0.0491004, 0.112706, 0.153127, 0.151165, 0.0896949, 0.0831468, 0.108761, 0.112414, 0.0812582, 0.0401014, 0.0291192, 0.0342055, 0.0500658, 0.0498809, 0.0439895, 0.0330512, 0.0396537, 0.0289166, 0.0632934, 0.0882933, 0.0961004
20.39, 0.0319386, 0.0213309, 0.00840673, 0.010666, 0.0106512, 0.0200438, 0.0243361, 0.0242265, 0.0461198, 0.052358, 0.0472105, 0.0969926, 0.137332, 0.162938, 0.165945, 0.169151, 0.123942, 0.112327, 0.0995233, 0.0940356, 0.0920123, 0.185424, 0.221149, 0.19121, 0.134314, 0.138756, 0.174642, 0.171977, 0.121858, 0.0683495, 0.0507643, 0.055928, 0.0859682, 0.0853904, 0.0829594, 0.0570431, 0.0716039, 0.0574462, 0.122959, 0.164802, 0.158399
20.4, 0.0319386, 0.0244654, 0.00735386, 0.00926953, 0.0109632, 0.0319423, 0.0419867, 0.0361886, 0.0610585, 0.077535, 0.0452448, 0.138974, 0.172366, 0.210429, 0.204912, 0.226524, 0.147269, 0.15296, 0.123333, 0.116908, 0.0949301, 0.266425, 0.290118, 0.252875, 0.167395, 0.180007, 0.226608, 0.21897, 0.162531, 0.0904413, 0.0648904, 0.0709692, 0.116597, 0.11459, 0.10925, 0.0906056, 0.107234, 0.0730998, 0.160937, 0.217964, 0.205372
20.41, 0.0319386, 0.00959452, 0.00747006, 0.00213288, 0.00544399, 0.0100518, 0.00951942, 0.0167708, 0.0202467, 0.0226102, 0.0077683, 0.0373378, 0.0352147, 0.0419784, 0.0361915, 0.0471492, 0.0252573, 0.0342907, 0.025482, 0.0240974, 0.0171498, 0.0798487, 0.0754776, 0.0665995, 0.0382552, 0.0426409, 0.0538086, 0.0495719, 0.0395232, 0.0198885, 0.0128926, 0.0153042, 0.0264683, 0.030518, 0.029214, 0.0269576, 0.0362612, 0.0281077, 0.058362, 0.0703115, 0.0524688
20.42, 0.0319366, 0.0106404, 0.0134668, 0.00305804, 0.00260217, 0.00375044, 0.00524217, 0.0105154, 0.0137208, 0.00544719, 0.00483546, 0.00617134, 0.00636834, 0.00743645, 0.00455604, 0.0092445, 0.00686951, 0.00559893, 0.00355778, 0.00550303, 0.00788977, 0.0113503, 0.0111759, 0.0132545, 0.011622, 0.00582225, 0.00504767, 0.010122, 0.00564647, 0.00267862, 0.00334905, 0.00402901, 0.00791378, 0.0207162, 0.0296457, 0.0178203, 0.0277075, 0.0397966, 0.0794978, 0.0690395, 0.0242629
20.43, 0.0319366, 0.00924709, 0.00957716, 0.00217404, 0.00297116, 0.00225314, 0.00161244, 0.00310903, 0.004648, 0.0030174, 0.00334252, 0.00469333, 0.00806729, 0.00940594, 0.00851642, 0.00737445, 0.00540735, 0.00380257, 0.00289949, 0.0035307, 0.00395041, 0.00522261, 0.00468371, 0.00357774, 0.0040486, 0.00357798, 0.0041145, 0.0049542, 0.00329072, 0.00229881, 0.00284398, 0.00245104, 0.00286371, 0.0104084, 0.0137857, 0.0044433, 0.00725019, 0.00978991, 0.0171241, 0.0148725, 0.00753028
20.44, 0.0319366, 0.00901805, 0.00640305, 0.00437861, 0.00340573, 0.00131199, 0.00261442, 0.00216821, 0.00156578, 0.00224636, 0.00447392, 0.00524134, 0.00342426, 0.00521929, 0.00380471, 0.00326196, 0.00511706, 0.00731433, 0.00386978, 0.00434004, 0.00426455, 0.00523091, 0.00499489, 0.00253915, 0.00338707, 0.00371979, 0.00308716, 0.00473165, 0.00301039, 0.00453681, 0.00267767, 0.00250074, 0.00398734, 0.00708425, 0.00939779, 0.00593957, 0.00416768, 0.00486013, 0.00605333, 0.00664312, 0.00983229
20.45, 0.0319366, 0.0122748, 0.00697558, 0.00489679, 0.00418181, 0.0023465, 0.0023735, 0.00295357, 0.00249706, 0.00261465, 0.00299161, 0.00330842, 0.003422, 0.00847801, 0.00472714, 0.00336343, 0.00643929, 0.00590556, 0.00285016, 0.00463091, 0.00433873, 0.00363962, 0.0078168, 0.0076209, 0.0065068, 0.00292743, 0.00437588, 0.0038287, 0.00358974, 0.00315739, 0.00217451, 0.00317356, 0.00500557, 0.00528048, 0.00573525, 0.00526506, 0.00490367, 0.00445837, 0.00472145, 0.00631682, 0.00582687
20.46, 0.0319386, 0.215845, 0.115481, 0.0263477, 0.0435768, 0.0517262, 0.0349646, 0.0257282, 0.062651, 0.0555583, 0.0375839, 0.0152453, 0.0376923, 0.0428737, 0.0524049, 0.0582059, 0.0487339, 0.0669795, 0.0506771, 0.028202, 0.0181082, 0.0422977, 0.0703873, 0.049763, 0.0497303, 0.0413655, 0.0464249, 0.0413929, 0.0422134, 0.0630859, 0.0540131, 0.0378351, 0.0163134, 0.0282711, 0.021954, 0.0229008, 0.0290955, 0.0127423, 0.0437164, 0.0501811, 0.0399361
