# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.64, 0.0319376, 0.00426965, 0.00489442, 0.00235935, 0.00277337, 0.00360494, 0.00189673, 0.00383867, 0.00295476, 0.0014902, 0.00242297, 0.00450299, 0.00493926, 0.00308051, 0.00493677, 0.00684038, 0.00842127, 0.00413278, 0.00414038, 0.0113666, 0.00929953, 0.00790491, 0.0116373, 0.014822, 0.00927142, 0.00987891, 0.0109045, 0.0254846, 0.0249935, 0.0114268, 0.0139152, 0.0267294, 0.0233803, 0.0191727, 0.0123264, 0.0125316, 0.00925583, 0.00803749, 0.00730723, 0.0116772, 0.0105593
12.65, 0.0319376, 0.00376789, 0.00339646, 0.00279928, 0.00545655, 0.00546556, 0.00240715, 0.0057362, 0.00557961, 0.00402118, 0.00319186, 0.00441173, 0.00531368, 0.00557594, 0.00746165, 0.00728901, 0.00810241, 0.010247, 0.00841595, 0.00730262, 0.00832055, 0.00807627, 0.00900092, 0.0100686, 0.00957409, 0.0120413, 0.0131051, 0.0111698, 0.00822809, 0.00760884, 0.00866534, 0.0100205, 0.0122394, 0.014958, 0.0130882, 0.00916914, 0.0119073, 0.0191311, 0.0239259, 0.0202717, 0.0111784
12.66, 0.0319376, 0.00662251, 0.00554618, 0.00226943, 0.00386575, 0.00565417, 0.0087301, 0.009238, 0.0103905, 0.00986439, 0.00693332, 0.0118518, 0.0120265, 0.0168907, 0.0223856, 0.018696, 0.0203758, 0.0319506, 0.0218235, 0.0187619, 0.015762, 0.0212679, 0.024216, 0.026363, 0.0215116, 0.0329622, 0.0346343, 0.0327523, 0.0232358, 0.0108953, 0.0159954, 0.0185012, 0.0261088, 0.0394269, 0.0340555, 0.0233112, 0.0289254, 0.0501918, 0.0646707, 0.0564258, 0.0297807
12.67, 0.0319376, 0.00708378, 0.00506321, 0.00350635, 0.00243688, 0.00354484, 0.00473651, 0.00343056, 0.00489999, 0.00371516, 0.00469534, 0.00749384, 0.00644297, 0.0087275, 0.0109106, 0.00891703, 0.00981068, 0.0156859, 0.00973997, 0.011336, 0.0110324, 0.00883007, 0.00983028, 0.0123604, 0.0116903, 0.0165926, 0.0179932, 0.024127, 0.019793, 0.0152018, 0.0156123, 0.0171134, 0.0210611, 0.0212658, 0.016454, 0.0142167, 0.0162455, 0.0219009, 0.0256509, 0.0230148, 0.0144347
12.68, 0.0319376, 0.00822443, 0.00423903, 0.00276612, 0.00287881, 0.00132163, 0.00114114, 0.00253249, 0.00198073, 0.00139211, 0.00201582, 0.00417682, 0.00313125, 0.00322798, 0.00370827, 0.00395576, 0.00401346, 0.00293812, 0.00278454, 0.0059071, 0.00536123, 0.00328525, 0.00300682, 0.00496049, 0.00518608, 0.00524621, 0.00397499, 0.012878, 0.0102688, 0.00719279, 0.00721243, 0.00795731, 0.00951068, 0.00793495, 0.00584038, 0.00630438, 0.00670789, 0.0065993, 0.00454987, 0.00474268, 0.00504008
12.69, 0.0319376, 0.00722889, 0.00540759, 0.00191374, 0.0011659, 0.00119281, 0.00183938, 0.00163541, 0.00281973, 0.00174465, 0.0019392, 0.00273129, 0.00288986, 0.00429636, 0.00556041, 0.00572375, 0.00421861, 0.00306684, 0.0033847, 0.00492799, 0.00286692, 0.00290009, 0.00543177, 0.00773897, 0.00550137, 0.00681919, 0.00789545, 0.00631693, 0.00516829, 0.00582462, 0.00781774, 0.00882771, 0.0106743, 0.00996909, 0.0092732, 0.00828425, 0.0080784, 0.00870162, 0.00740817, 0.00459935, 0.00323499
12.7, 0.0319376, 0.0082437, 0.00758849, 0.00700246, 0.00386278, 0.00331139, 0.00471409, 0.00597358, 0.00661173, 0.00214799, 0.00314753, 0.00480936, 0.00268361, 0.00408185, 0.0052717, 0.00493463, 0.00445077, 0.00648845, 0.00714367, 0.0071426, 0.00665247, 0.00457384, 0.00927261, 0.0119724, 0.00950773, 0.0149823, 0.0175879, 0.0129206, 0.00873766, 0.00951588, 0.0114211, 0.00978129, 0.0111327, 0.0121556, 0.00978035, 0.00798616, 0.0118118, 0.0142588, 0.0116147, 0.00634868, 0.00459128
12.71, 0.0319376, 0.0133374, 0.00563948, 0.00883468, 0.00583019, 0.00449077, 0.00524929, 0.00752176, 0.00616814, 0.00346631, 0.00279619, 0.00345479, 0.00289117, 0.00285135, 0.00385055, 0.00489798, 0.00470673, 0.00492941, 0.00463127, 0.00455675, 0.00542525, 0.00731386, 0.0158823, 0.0147166, 0.0137299, 0.0129094, 0.02636, 0.0312072, 0.0166258, 0.010298, 0.0111041, 0.0160114, 0.0207485, 0.0172951, 0.0109485, 0.00458024, 0.00694291, 0.00802424, 0.0079929, 0.0104559, 0.0148424
12.72, 0.0319376, 0.0070543, 0.0059423, 0.00647423, 0.00590366, 0.00353913, 0.00374295, 0.00369818, 0.00519616, 0.00319471, 0.00221127, 0.00287548, 0.00257577, 0.00327159, 0.00439499, 0.00542241, 0.00470756, 0.00378879, 0.00283102, 0.00375744, 0.00203057, 0.00739646, 0.0139797, 0.012912, 0.012252, 0.0126937, 0.0221729, 0.0293032, 0.0157795, 0.00844763, 0.00947042, 0.0144718, 0.017125, 0.0162248, 0.0114674, 0.00558981, 0.00614053, 0.00755335, 0.00823401, 0.00870907, 0.0118739
12.73, 0.0319376, 0.00354602, 0.00552555, 0.00333468, 0.00574556, 0.00474375, 0.00401085, 0.00553717, 0.00603757, 0.00451177, 0.00204116, 0.00410476, 0.00300706, 0.00412993, 0.00680048, 0.0083527, 0.00751324, 0.00714592, 0.00267458, 0.00238515, 0.00313351, 0.00693628, 0.0107575, 0.0114624, 0.0182339, 0.0250509, 0.0327789, 0.0380206, 0.0185256, 0.0086651, 0.00808006, 0.0174292, 0.0146877, 0.0194358, 0.017493, 0.01128, 0.00888797, 0.00763605, 0.00690041, 0.00483368, 0.007811
12.74, 0.0319376, 0.00610262, 0.00263522, 0.00229298, 0.00174834, 0.00282306, 0.00307136, 0.00348223, 0.00366754, 0.00277646, 0.00330664, 0.00315288, 0.00280523, 0.00294823, 0.00452032, 0.00420757, 0.003925, 0.00395219, 0.00296451, 0.0044751, 0.00516746, 0.00496832, 0.00897658, 0.00799763, 0.00825541, 0.0108864, 0.0169507, 0.0200422, 0.00977999, 0.00624005, 0.00810087, 0.0116374, 0.0100793, 0.0108314, 0.00760588, 0.0050026, 0.00445493, 0.00639085, 0.0058885, 0.0060929, 0.00630568
12.75, 0.0319376, 0.0116296, 0.00509108, 0.00246816, 0.00158935, 0.00179321, 0.00498232, 0.0037844, 0.00298186, 0.0031959, 0.00193528, 0.00445184, 0.00363749, 0.00408339, 0.00526115, 0.00512239, 0.00409503, 0.0029569, 0.0034675, 0.0037382, 0.00410369, 0.00692811, 0.00818908, 0.00907948, 0.0119129, 0.0130343, 0.0172129, 0.0192785, 0.0112188, 0.00655974, 0.00548714, 0.00934335, 0.00965332, 0.0125941, 0.0101671, 0.00538755, 0.00511101, 0.00830175, 0.00675395, 0.00457396, 0.00731173
12.76, 0.0319376, 0.00892164, 0.00859396, 0.00541304, 0.00506345, 0.00301395, 0.00314408, 0.00474992, 0.00331139, 0.00235709, 0.00194587, 0.00432212, 0.00446964, 0.00344517, 0.00442051, 0.00406404, 0.00397725, 0.00187245, 0.00244128, 0.00392631, 0.00291685, 0.00644628, 0.00800331, 0.00740912, 0.0099744, 0.0111975, 0.0151499, 0.0163923, 0.00960562, 0.00603769, 0.00664537, 0.0110427, 0.0126182, 0.0149538, 0.0103354, 0.00690301, 0.00524644, 0.0066353, 0.0057535, 0.00578266, 0.0101994
12.77, 0.0319366, 0.00273259, 0.00304961, 0.00395136, 0.00466188, 0.00296118, 0.00217154, 0.0033708, 0.00263094, 0.00305923, 0.00203105, 0.00189173, 0.00260039, 0.00304366, 0.00376492, 0.00385684, 0.00364651, 0.00281521, 0.00216, 0.00280939, 0.00481873, 0.00422704, 0.007471, 0.00717882, 0.00897753, 0.0109845, 0.0173499, 0.0195632, 0.0112733, 0.00495859, 0.00602726, 0.0105365, 0.0112834, 0.0151082, 0.00963573, 0.00626078, 0.00536822, 0.00622465, 0.00573383, 0.00538897, 0.00854739
12.78, 0.0319376, 0.00753347, 0.00599219, 0.00504732, 0.00339384, 0.0054326, 0.0043982, 0.00350706, 0.00321705, 0.00265615, 0.00151091, 0.0018928, 0.00296653, 0.00247886, 0.00243962, 0.00374758, 0.00343756, 0.00362394, 0.00325875, 0.00291661, 0.00335654, 0.00443962, 0.0076739, 0.0078919, 0.00927001, 0.0122691, 0.0175293, 0.0200597, 0.0117549, 0.00595059, 0.00792999, 0.012332, 0.0113986, 0.0142661, 0.00928879, 0.00614823, 0.00899336, 0.0118563, 0.0112924, 0.0108855, 0.0121229
12.79, 0.0319376, 0.00881542, 0.00684405, 0.00324628, 0.00290758, 0.0033165, 0.00378238, 0.00282877, 0.00246721, 0.00127056, 0.00181344, 0.00218391, 0.00137366, 0.0012852, 0.00105492, 0.00159577, 0.00238182, 0.00259599, 0.00391847, 0.00360375, 0.00216238, 0.00282056, 0.00300516, 0.00456328, 0.00626374, 0.00898367, 0.0104733, 0.00919158, 0.00895378, 0.00912307, 0.0104911, 0.010222, 0.00855271, 0.0119095, 0.0139526, 0.0146438, 0.0134986, 0.0222639, 0.02599, 0.0293663, 0.0288274
12.8, 0.0319376, 0.00841512, 0.00374343, 0.00174216, 0.0024533, 0.00204366, 0.00233758, 0.00200321, 0.00120853, 0.00131259, 0.00129913, 0.00165873, 0.00106242, 0.000986566, 0.0016698, 0.00151484, 0.00139854, 0.00121115, 0.00277052, 0.00291257, 0.0018251, 0.00263677, 0.00259028, 0.00320885, 0.0030275, 0.00370281, 0.00413741, 0.00382822, 0.00390327, 0.00485824, 0.0051046, 0.00459128, 0.00372644, 0.00545691, 0.00637521, 0.00678699, 0.00586136, 0.00998549, 0.0114333, 0.012879, 0.0123763
12.81, 0.0319366, 0.0057695, 0.00286419, 0.00472678, 0.00351193, 0.00214597, 0.00177369, 0.00202724, 0.00262856, 0.0012483, 0.00116852, 0.00117495, 0.00176738, 0.00209446, 0.0017105, 0.00288808, 0.00172752, 0.00160196, 0.00167385, 0.0022862, 0.00251037, 0.00495254, 0.00615795, 0.00506546, 0.00510733, 0.00474684, 0.00718166, 0.0100008, 0.00549746, 0.00390529, 0.00570586, 0.00954906, 0.00915827, 0.00764137, 0.00460991, 0.0035035, 0.0037363, 0.00652185, 0.00545098, 0.00644225, 0.00754673
12.82, 0.0319376, 0.00933863, 0.00400931, 0.00414631, 0.00212194, 0.00127294, 0.00387537, 0.00528569, 0.00494222, 0.00128401, 0.00189708, 0.00393949, 0.00339729, 0.00240823, 0.00456873, 0.00536407, 0.00421623, 0.0053917, 0.00258219, 0.00355992, 0.00341832, 0.00493214, 0.0103965, 0.00849385, 0.0150308, 0.0144821, 0.0248913, 0.0222772, 0.0128493, 0.00718131, 0.0061692, 0.0111839, 0.0108124, 0.0119401, 0.0114128, 0.00842552, 0.00531605, 0.0100454, 0.00845519, 0.006688, 0.00770975
12.83, 0.0319376, 0.00389615, 0.0058917, 0.00284422, 0.00244771, 0.00289985, 0.00584702, 0.00569732, 0.00605143, 0.00443178, 0.00335048, 0.00563118, 0.00404207, 0.00519794, 0.00794087, 0.00642283, 0.00907782, 0.00923788, 0.0029191, 0.00433102, 0.0039402, 0.00544482, 0.0114022, 0.0120333, 0.019063, 0.0289842, 0.032432, 0.0386698, 0.0175701, 0.00967197, 0.00461418, 0.0125777, 0.0130822, 0.0171728, 0.0194326, 0.0118219, 0.00633518, 0.0122481, 0.0108609, 0.00728593, 0.00698517
12.84, 0.0319376, 0.00914717, 0.00572909, 0.00154114, 0.00386978, 0.00472394, 0.00249456, 0.00462166, 0.00548809, 0.0039687, 0.00286146, 0.00256995, 0.00324556, 0.0055418, 0.00765616, 0.00406083, 0.0099836, 0.00994206, 0.00320433, 0.00494341, 0.00368998, 0.00456494, 0.00922843, 0.0103832, 0.0116407, 0.0251628, 0.0214643, 0.0380065, 0.0167246, 0.00893027, 0.00751608, 0.0145108, 0.013529, 0.0175182, 0.015744, 0.00845602, 0.00514362, 0.00922264, 0.00910003, 0.00726333, 0.00980171
12.85, 0.0319366, 0.00554571, 0.00469226, 0.0052181, 0.00746473, 0.00502549, 0.00663637, 0.00711846, 0.00375922, 0.0022912, 0.00174525, 0.00264426, 0.00315323, 0.00204354, 0.00181796, 0.00347819, 0.00492941, 0.00491601, 0.00272201, 0.00343305, 0.00271702, 0.00381848, 0.00995693, 0.0115415, 0.0168728, 0.0207453, 0.0247007, 0.0294872, 0.0134624, 0.0077825, 0.00728546, 0.00976878, 0.0112544, 0.0167948, 0.0119675, 0.0107141, 0.005446, 0.0078278, 0.00654731, 0.00558009, 0.00755323
12.86, 0.0319376, 0.00440128, 0.00645528, 0.00549473, 0.00366777, 0.00497366, 0.00411022, 0.00376884, 0.00286086, 0.00147115, 0.00101789, 0.00272665, 0.00265829, 0.00187828, 0.00154162, 0.0020069, 0.00353878, 0.00467921, 0.00268207, 0.00261572, 0.00250383, 0.00475004, 0.00753217, 0.00803902, 0.0125176, 0.0151309, 0.0173177, 0.0213811, 0.00926729, 0.00596007, 0.00596138, 0.00792916, 0.00873483, 0.0136631, 0.010257, 0.00887911, 0.00498576, 0.00551346, 0.00599361, 0.00422383, 0.00420306
12.87, 0.0319376, 0.00755998, 0.00329404, 0.00181629, 0.0016504, 0.00136985, 0.00200749, 0.00283804, 0.00136223, 0.000968821, 0.000718455, 0.00175322, 0.00225611, 0.00247054, 0.00300896, 0.00274032, 0.00275625, 0.00431689, 0.00304925, 0.00236589, 0.00239491, 0.00288154, 0.00490723, 0.00659243, 0.00500758, 0.00564848, 0.00617442, 0.00998561, 0.00770336, 0.00927131, 0.0104916, 0.0135508, 0.017752, 0.022206, 0.0185758, 0.0135375, 0.0114057, 0.0109068, 0.0104787, 0.00401144, 0.00415462
12.88, 0.0319376, 0.00446003, 0.00201332, 0.0021939, 0.00219462, 0.00149829, 0.00125568, 0.00145032, 0.00172704, 0.000813749, 0.0017744, 0.00212765, 0.00193789, 0.00164969, 0.00156352, 0.00174668, 0.00151353, 0.00217689, 0.00189066, 0.00247993, 0.00201903, 0.00274769, 0.00407401, 0.00387109, 0.00408232, 0.0041361, 0.00483392, 0.0057938, 0.00442668, 0.00395742, 0.00536099, 0.00688076, 0.00902112, 0.0103367, 0.00877962, 0.00647826, 0.00549556, 0.00578005, 0.00539668, 0.00368975, 0.00299434
12.89, 0.0319376, 0.00437197, 0.00594988, 0.00283245, 0.00358605, 0.00160946, 0.00138247, 0.002542, 0.00193504, 0.00281319, 0.00182046, 0.00261299, 0.00194848, 0.00179428, 0.00149829, 0.00226289, 0.00234757, 0.00261168, 0.00340145, 0.00435903, 0.00305804, 0.00463981, 0.00539964, 0.0075304, 0.00642224, 0.0104319, 0.0134894, 0.0124268, 0.00660546, 0.00445184, 0.00551299, 0.00790633, 0.0082839, 0.00857103, 0.00577721, 0.00405157, 0.00553267, 0.00547635, 0.00672885, 0.00389947, 0.00314218
12.9, 0.0319376, 0.00517897, 0.00587321, 0.00275982, 0.00393949, 0.00234936, 0.00193956, 0.00478611, 0.00241833, 0.0038813, 0.00147829, 0.00255235, 0.00233449, 0.00252155, 0.0022366, 0.00411378, 0.00306018, 0.00328929, 0.00270644, 0.00622287, 0.00262726, 0.00463198, 0.00840436, 0.00929505, 0.00734865, 0.0127517, 0.0192237, 0.0199298, 0.0110742, 0.00574118, 0.00684192, 0.0104814, 0.0100312, 0.0117938, 0.00730912, 0.00368369, 0.00495836, 0.00455924, 0.00549295, 0.00379188, 0.00431606
12.91, 0.0319376, 0.00276802, 0.00569851, 0.00364164, 0.00259325, 0.0024527, 0.00323368, 0.00297188, 0.00343329, 0.00230226, 0.00184604, 0.0018909, 0.00158768, 0.00151888, 0.00267077, 0.00284731, 0.00317855, 0.00166409, 0.00195931, 0.00270917, 0.00222174, 0.00353082, 0.00527514, 0.00556859, 0.00454132, 0.00676709, 0.00984539, 0.00894645, 0.00580352, 0.00321574, 0.00381302, 0.00509915, 0.00675028, 0.00721468, 0.00534261, 0.00348378, 0.00544351, 0.00489288, 0.0047899, 0.00504898, 0.00772489
12.92, 0.0319376, 0.00338387, 0.0054843, 0.00216833, 0.003446, 0.00250978, 0.00360518, 0.00335915, 0.00252643, 0.00144437, 0.00210659, 0.00192802, 0.00190482, 0.00179202, 0.00376516, 0.00263879, 0.00275245, 0.00264723, 0.00207673, 0.0038591, 0.00297592, 0.00284612, 0.00414133, 0.00562679, 0.00548679, 0.00914539, 0.00999741, 0.00481778, 0.00220663, 0.00258802, 0.00317712, 0.00331032, 0.00687389, 0.00731966, 0.00463673, 0.00402308, 0.00756412, 0.00630971, 0.00547386, 0.00498208, 0.00596659
12.93, 0.0319376, 0.00363653, 0.00443131, 0.00279667, 0.00279156, 0.003206, 0.00341392, 0.00249254, 0.00354151, 0.00335012, 0.00344315, 0.00313256, 0.00397784, 0.00543332, 0.00443641, 0.00386147, 0.00166694, 0.00277634, 0.00333646, 0.00484875, 0.00300314, 0.00661173, 0.0119989, 0.00872159, 0.00505716, 0.00988269, 0.014027, 0.0133144, 0.00706413, 0.00649863, 0.00940783, 0.0137368, 0.0134218, 0.0122641, 0.0051505, 0.00291102, 0.00442443, 0.00890581, 0.00718569, 0.0082742, 0.00993757
12.94, 0.0319376, 0.00311628, 0.00347712, 0.00421018, 0.00291304, 0.00411462, 0.00179737, 0.00245912, 0.00320754, 0.00369129, 0.0025357, 0.00326636, 0.00334204, 0.00556219, 0.00439464, 0.00483297, 0.00207685, 0.00330212, 0.00360589, 0.00463863, 0.00302394, 0.00608627, 0.0126989, 0.00851347, 0.00539846, 0.00931123, 0.0140607, 0.0146799, 0.00799468, 0.00664122, 0.00848155, 0.0132249, 0.0128147, 0.0116534, 0.0047606, 0.00273485, 0.00393806, 0.00839644, 0.00676603, 0.00720746, 0.00894125
12.95, 0.0319376, 0.00691769, 0.00683008, 0.00631729, 0.00468312, 0.00534202, 0.00234603, 0.00217095, 0.00159327, 0.00202938, 0.00172383, 0.00142247, 0.00185413, 0.00249503, 0.00347439, 0.00292255, 0.00146937, 0.00132104, 0.00154638, 0.00274947, 0.002459, 0.00319685, 0.00691142, 0.00644415, 0.00727516, 0.0108168, 0.0150909, 0.0166463, 0.00645528, 0.00369948, 0.00559123, 0.00851808, 0.00999116, 0.0104014, 0.00631788, 0.00249099, 0.00334537, 0.00526328, 0.0051371, 0.00385447, 0.00552828
12.96, 0.0319376, 0.153018, 0.176122, 0.16045, 0.135415, 0.123577, 0.0985702, 0.0559745, 0.0167935, 0.0219596, 0.0420455, 0.0502775, 0.0429698, 0.0240149, 0.0216961, 0.0190156, 0.0190574, 0.014449, 0.00805168, 0.00694658, 0.00777883, 0.00815254, 0.0108215, 0.0134639, 0.0183941, 0.0248684, 0.0253183, 0.0235776, 0.0104791, 0.00714426, 0.00785193, 0.0134825, 0.0116787, 0.0160829, 0.00908385, 0.00396692, 0.00478017, 0.0085221, 0.00773293, 0.00533075, 0.00636254
12.97, 0.0319376, 0.614404, 0.6404, 0.576338, 0.403625, 0.467659, 0.419888, 0.224851, 0.0776528, 0.090948, 0.142592, 0.195952, 0.137834, 0.0706885, 0.0704864, 0.0548333, 0.0664568, 0.048324, 0.026491, 0.0284018, 0.0326464, 0.0300563, 0.0302783, 0.0350518, 0.0553537, 0.0756667, 0.0614286, 0.0482496, 0.0284265, 0.0232234, 0.0167358, 0.0365961, 0.0216635, 0.0117757, 0.00814013, 0.00894114, 0.00970479, 0.0152534, 0.01153, 0.015755, 0.00948447
12.98, 0.0319376, 0.481295, 0.428666, 0.439663, 0.254728, 0.3757, 0.362793, 0.170387, 0.101641, 0.0725455, 0.0750762, 0.131816, 0.0716136, 0.0818799, 0.0646232, 0.0474818, 0.0523692, 0.0468229, 0.0529161, 0.0855654, 0.0911766, 0.111634, 0.147885, 0.18628, 0.246036, 0.205364, 0.141997, 0.216367, 0.189738, 0.189634, 0.217981, 0.108715, 0.0896643, 0.110846, 0.0925378, 0.0890244, 0.117179, 0.162928, 0.168599, 0.111341, 0.0683679
12.99, 0.0319376, 0.224692, 0.146914, 0.12792, 0.311049, 0.386195, 0.330067, 0.246132, 0.133502, 0.0819688, 0.118901, 0.120224, 0.0679217, 0.129483, 0.0814575, 0.0698847, 0.0900409, 0.0644715, 0.0835096, 0.145542, 0.137424, 0.177862, 0.230718, 0.289415, 0.407916, 0.334395, 0.214704, 0.349753, 0.296025, 0.291491, 0.372332, 0.185429, 0.185338, 0.198652, 0.146722, 0.139681, 0.181052, 0.256212, 0.268218, 0.206278, 0.110991
13, 0.0319376, 0.15575, 0.106693, 0.0710302, 0.133572, 0.137848, 0.132566, 0.104284, 0.078051, 0.0530282, 0.0704178, 0.0374186, 0.029439, 0.0477433, 0.0311609, 0.0200889, 0.0325414, 0.0144974, 0.0206469, 0.0365487, 0.0276561, 0.0397943, 0.0515969, 0.0674815, 0.112167, 0.090731, 0.0732777, 0.099216, 0.0716011, 0.069338, 0.105594, 0.0589068, 0.0574711, 0.0570334, 0.0334733, 0.0307856, 0.037764, 0.0580067, 0.0620938, 0.057611, 0.0251618
13.01, 0.0319376, 0.0824197, 0.170775, 0.0790921, 0.0376351, 0.0301892, 0.032572, 0.0387716, 0.0232535, 0.0168028, 0.0236663, 0.0221754, 0.012605, 0.00995894, 0.0101594, 0.0129505, 0.0105753, 0.00847198, 0.00633091, 0.00383927, 0.00738865, 0.00738569, 0.00735894, 0.00850838, 0.0152425, 0.0151131, 0.0158313, 0.0320724, 0.0137413, 0.00388012, 0.00801336, 0.0146614, 0.00920965, 0.0169019, 0.00910901, 0.0083371, 0.00417599, 0.00647033, 0.00740202, 0.00437078, 0.00725469
13.02, 0.0319366, 0.0555608, 0.104321, 0.05315, 0.0216271, 0.0113542, 0.0338706, 0.021666, 0.0247262, 0.0138937, 0.0135027, 0.0125476, 0.0091337, 0.00639914, 0.00619645, 0.00507638, 0.00336474, 0.0045507, 0.00357073, 0.0046162, 0.00661481, 0.00756116, 0.00772524, 0.00502265, 0.00641016, 0.0119381, 0.0127435, 0.0120063, 0.00924839, 0.00534961, 0.00482419, 0.00986793, 0.00775529, 0.0100259, 0.00662855, 0.00423653, 0.00341262, 0.00485741, 0.00484412, 0.00498896, 0.00754187
13.03, 0.0319376, 0.0432893, 0.0470178, 0.0481447, 0.0346753, 0.0240496, 0.0250038, 0.0272188, 0.0194166, 0.0152096, 0.0107577, 0.0100871, 0.00613674, 0.00354127, 0.00549592, 0.00584346, 0.00344267, 0.00299648, 0.00351039, 0.00466224, 0.00684559, 0.00625865, 0.0084656, 0.00629644, 0.00687567, 0.0143934, 0.0150419, 0.0138203, 0.0100562, 0.00587641, 0.00603555, 0.00812097, 0.0087548, 0.0106135, 0.0064554, 0.00418762, 0.00447926, 0.00588198, 0.00595758, 0.006688, 0.007564
13.04, 0.0319376, 0.0388561, 0.0235653, 0.0463462, 0.0287799, 0.0300718, 0.0206938, 0.0277858, 0.0215649, 0.0193607, 0.00678734, 0.00490533, 0.00597477, 0.00575931, 0.00705063, 0.00694954, 0.0068566, 0.00347843, 0.00383155, 0.00431511, 0.00447154, 0.0047218, 0.00946026, 0.00698565, 0.00628305, 0.0139984, 0.0194802, 0.0179403, 0.0108511, 0.00561541, 0.00581087, 0.00861653, 0.00797303, 0.00869477, 0.00762505, 0.00475134, 0.00520138, 0.00665733, 0.00548667, 0.00454025, 0.00463269
13.05, 0.0319376, 0.0708409, 0.0269477, 0.0394535, 0.0292292, 0.0143369, 0.0164908, 0.0232697, 0.0146346, 0.0108382, 0.00974977, 0.00459377, 0.00295904, 0.00514766, 0.00702151, 0.00611328, 0.00741918, 0.00366754, 0.003141, 0.00495112, 0.0042249, 0.00598199, 0.00667236, 0.00836961, 0.00800189, 0.0138913, 0.0162733, 0.0226331, 0.0101893, 0.00345265, 0.00501043, 0.0114288, 0.00978684, 0.0131563, 0.0105649, 0.00572044, 0.00534771, 0.00561992, 0.00823613, 0.005446, 0.00719385
13.06, 0.0319366, 0.0744637, 0.0321584, 0.0116732, 0.00872821, 0.00409336, 0.00943806, 0.0109324, 0.00991373, 0.00684121, 0.00581893, 0.00454488, 0.00248088, 0.00229298, 0.00578539, 0.00432318, 0.00397808, 0.00369735, 0.00287512, 0.00267886, 0.00391776, 0.00537083, 0.00677787, 0.00690893, 0.00640151, 0.00916843, 0.0118156, 0.0167845, 0.00835613, 0.00475075, 0.00350694, 0.00943405, 0.00835672, 0.00939236, 0.00814769, 0.00508503, 0.00489572, 0.00658023, 0.00741515, 0.00706673, 0.00750981
13.07, 0.0319376, 0.0386772, 0.021272, 0.0146587, 0.0194397, 0.0123323, 0.0127489, 0.00588079, 0.00664288, 0.00573134, 0.00679954, 0.00491186, 0.00725031, 0.00583268, 0.00892412, 0.0064933, 0.00517719, 0.00846276, 0.00719113, 0.00499169, 0.00510638, 0.00735965, 0.00884236, 0.0145167, 0.0165056, 0.0182648, 0.0300564, 0.0289364, 0.0171284, 0.00679812, 0.00820137, 0.0142932, 0.0146759, 0.0168665, 0.0188165, 0.0139969, 0.0178834, 0.0262219, 0.0325583, 0.0280229, 0.0139199
13.08, 0.0319376, 0.0220145, 0.0171061, 0.0124396, 0.0161392, 0.00939909, 0.0109508, 0.00870682, 0.00869394, 0.00553575, 0.00406071, 0.00648193, 0.00809058, 0.0058738, 0.0101874, 0.0109552, 0.00762256, 0.01008, 0.00592026, 0.00373428, 0.00415652, 0.00577152, 0.0112318, 0.0134908, 0.0227832, 0.0226256, 0.0339407, 0.0382793, 0.0200931, 0.0094853, 0.00691284, 0.018098, 0.0157276, 0.0193172, 0.0208217, 0.0161723, 0.0131466, 0.0188332, 0.0233711, 0.0194532, 0.0108419
13.09, 0.0319376, 0.0177294, 0.0253033, 0.0225519, 0.0126891, 0.0036572, 0.0101554, 0.00967646, 0.00630047, 0.00562537, 0.00529174, 0.00412423, 0.00564066, 0.00249622, 0.00204794, 0.00287608, 0.0026848, 0.00269502, 0.00267993, 0.00242024, 0.00312293, 0.00295762, 0.00311283, 0.0032483, 0.00617999, 0.00634252, 0.00663814, 0.00792443, 0.00562987, 0.00349447, 0.00309762, 0.00581881, 0.00624396, 0.00532056, 0.00484756, 0.00351229, 0.00431036, 0.00469178, 0.00386207, 0.00476439, 0.00404219
13.1, 0.0319366, 0.00906507, 0.0115163, 0.0217391, 0.0111094, 0.00570313, 0.00626635, 0.00664477, 0.00693415, 0.00585804, 0.00677882, 0.00464942, 0.00266423, 0.00235947, 0.00325697, 0.00330806, 0.00324402, 0.00310701, 0.00270953, 0.00313089, 0.00312281, 0.0057119, 0.00503131, 0.00416982, 0.00503083, 0.00745148, 0.00631705, 0.00802968, 0.00818624, 0.00892649, 0.00809046, 0.00931394, 0.0103202, 0.0106174, 0.00824867, 0.00447783, 0.00758636, 0.00908054, 0.00789888, 0.00543355, 0.00400954
13.11, 0.0319376, 0.0110846, 0.0125928, 0.0284822, 0.0197805, 0.00845153, 0.0153927, 0.00795198, 0.0125496, 0.0146931, 0.0133592, 0.0066906, 0.00435559, 0.00508207, 0.00287655, 0.0067974, 0.00420804, 0.00298162, 0.00325899, 0.00474055, 0.00645185, 0.0106006, 0.0092882, 0.00959511, 0.00830329, 0.00757086, 0.00856145, 0.0120545, 0.00943228, 0.00737362, 0.00706212, 0.00851926, 0.00780343, 0.00736013, 0.0065948, 0.00593412, 0.00642911, 0.00585922, 0.00583315, 0.00452744, 0.00377668
