# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
25.46, 0.0319386, 0.00605653, 0.00317771, 0.00257779, 0.00245556, 0.00130294, 0.00222852, 0.00166218, 0.00188388, 0.00162208, 0.00151091, 0.00157542, 0.00108696, 0.00119638, 0.00100836, 0.000845909, 0.00136675, 0.00106373, 0.000997284, 0.00179225, 0.00248909, 0.00216476, 0.00189744, 0.00183259, 0.00181034, 0.00116031, 0.00197038, 0.0028649, 0.00136771, 0.00156483, 0.00202498, 0.0022887, 0.00183462, 0.00244557, 0.00237457, 0.00226694, 0.00232533, 0.00169003, 0.00176334, 0.00246899, 0.00241417
25.47, 0.0319386, 0.00773778, 0.00344766, 0.000980731, 0.00210624, 0.00327539, 0.00227383, 0.0011971, 0.00099657, 0.00156852, 0.00182391, 0.0020157, 0.00153126, 0.00122198, 0.00136044, 0.00200238, 0.00112756, 0.000960723, 0.00127639, 0.0023685, 0.00228299, 0.00200202, 0.00302263, 0.00202248, 0.00099264, 0.00140032, 0.00179095, 0.00230392, 0.0012783, 0.0015822, 0.00211968, 0.00203557, 0.00195729, 0.00156411, 0.00244057, 0.00193932, 0.00200428, 0.00220925, 0.00228002, 0.0029487, 0.00315466
25.48, 0.0319386, 0.00288226, 0.00155078, 0.00106207, 0.00175334, 0.00144401, 0.00133925, 0.00167051, 0.00168194, 0.0020113, 0.00213871, 0.00239336, 0.00261786, 0.00112268, 0.000871517, 0.00137949, 0.00125365, 0.00171312, 0.00173061, 0.00105206, 0.00132699, 0.00142508, 0.00228228, 0.00210671, 0.00143342, 0.00115685, 0.00201677, 0.00294787, 0.00194717, 0.00196942, 0.00246447, 0.00257173, 0.00242571, 0.00227526, 0.00212099, 0.00265306, 0.0028794, 0.00313339, 0.0020157, 0.00233449, 0.00277575
25.49, 0.0319386, 0.00299993, 0.00270739, 0.00249396, 0.00113018, 0.00041798, 0.000480417, 0.00227074, 0.00178059, 0.000771582, 0.00111923, 0.00172442, 0.00271726, 0.00140699, 0.00111542, 0.00116031, 0.00125961, 0.0012858, 0.00172704, 0.00188281, 0.00163433, 0.00128889, 0.00262452, 0.00200987, 0.00138342, 0.00132199, 0.00156566, 0.00225302, 0.0022479, 0.0019611, 0.00211421, 0.00217975, 0.00238004, 0.00170503, 0.00238492, 0.00246899, 0.00301146, 0.0026596, 0.00226812, 0.00259943, 0.00236874
25.5, 0.0319366, 0.00368404, 0.0033506, 0.00204247, 0.0022416, 0.00100479, 0.00189114, 0.00161196, 0.00175655, 0.00140818, 0.000706542, 0.00101253, 0.00187031, 0.00140675, 0.0015052, 0.0021713, 0.00180772, 0.00102146, 0.000802433, 0.00167075, 0.0019743, 0.00184878, 0.0015634, 0.00128092, 0.00152733, 0.00184354, 0.0022906, 0.00221734, 0.00290044, 0.00248564, 0.00202831, 0.00243534, 0.00205675, 0.00132913, 0.00165861, 0.0018477, 0.00242012, 0.00275732, 0.00348223, 0.00266851, 0.00282853
25.51, 0.0319366, 0.00443962, 0.00376516, 0.00289509, 0.0029575, 0.00140485, 0.0012452, 0.00143985, 0.0018784, 0.00246305, 0.000536298, 0.00136294, 0.00197466, 0.00161541, 0.00173168, 0.00224374, 0.00125842, 0.00107219, 0.00130568, 0.00156209, 0.00160291, 0.00210397, 0.00187638, 0.00195598, 0.00177702, 0.00132509, 0.00164338, 0.00191327, 0.00181605, 0.00204592, 0.00189399, 0.00179273, 0.00208542, 0.00183009, 0.00198679, 0.00221674, 0.00299161, 0.00275994, 0.00338363, 0.00262048, 0.00317641
25.52, 0.0319366, 0.0025464, 0.00125699, 0.00219474, 0.00147163, 0.000904747, 0.000791951, 0.000937499, 0.00152995, 0.00113328, 0.000477677, 0.00172871, 0.00142794, 0.001076, 0.00117352, 0.00129342, 0.000995379, 0.00137175, 0.00125258, 0.00119805, 0.00171502, 0.00277587, 0.00207673, 0.00174454, 0.00174346, 0.000964772, 0.00143723, 0.00197716, 0.00211385, 0.00201892, 0.00196633, 0.00198572, 0.00235078, 0.00207412, 0.00215513, 0.00278752, 0.00243914, 0.00298828, 0.00265829, 0.00285813, 0.00236434
25.53, 0.0319366, 0.00766054, 0.00424187, 0.0017293, 0.001199, 0.00163172, 0.00100931, 0.00102158, 0.00139818, 0.00138461, 0.00161113, 0.0021016, 0.00091761, 0.000951195, 0.000836618, 0.00124258, 0.00161529, 0.00127651, 0.000881522, 0.00145603, 0.00180915, 0.00153329, 0.00233651, 0.00214573, 0.00238634, 0.00131259, 0.00190839, 0.00267981, 0.00189232, 0.00163267, 0.00178333, 0.00192861, 0.00200999, 0.00163386, 0.0019166, 0.00244842, 0.00308871, 0.00238991, 0.00250693, 0.002564, 0.00233734
25.54, 0.0319366, 0.00662002, 0.00427725, 0.00301253, 0.00291185, 0.00256364, 0.00098216, 0.00155507, 0.00191838, 0.0018245, 0.00136913, 0.00128806, 0.00142009, 0.000979063, 0.00104325, 0.00126758, 0.00115673, 0.000793023, 0.00134068, 0.00162291, 0.00215858, 0.00223256, 0.00179928, 0.00285527, 0.00214727, 0.00189125, 0.00147532, 0.00174346, 0.00136794, 0.00211742, 0.00247958, 0.00171836, 0.00207435, 0.00215703, 0.00160053, 0.00204997, 0.00295262, 0.00296784, 0.00252334, 0.00242725, 0.00284042
25.55, 0.0319386, 0.00403186, 0.00192516, 0.00257304, 0.00443404, 0.00381457, 0.00185151, 0.00250871, 0.0033367, 0.00184818, 0.00132902, 0.00102658, 0.00131211, 0.00161101, 0.00182652, 0.00161696, 0.00170348, 0.000911178, 0.00147782, 0.00151496, 0.00153102, 0.00233508, 0.00263629, 0.00283697, 0.00109422, 0.00148187, 0.00178392, 0.00214157, 0.00143068, 0.00237053, 0.00206924, 0.00147389, 0.00208411, 0.002327, 0.00177678, 0.00153233, 0.00259194, 0.00354412, 0.00311877, 0.00282722, 0.00238337
25.56, 0.0319386, 0.00475941, 0.0030048, 0.00482016, 0.00396917, 0.00190149, 0.00169801, 0.00120484, 0.00198144, 0.00185972, 0.000829234, 0.00145937, 0.00100788, 0.00127104, 0.000947265, 0.00105742, 0.00128985, 0.00135723, 0.000965844, 0.00136628, 0.00111661, 0.00275482, 0.0026307, 0.00210647, 0.00190827, 0.00191707, 0.00243831, 0.00325103, 0.00194539, 0.00234769, 0.00148972, 0.00160827, 0.00238206, 0.00241001, 0.00238396, 0.00211206, 0.0017794, 0.00264747, 0.00303261, 0.00235447, 0.00214537
25.57, 0.0319386, 0.00463246, 0.00195622, 0.00367157, 0.00124222, 0.00246424, 0.00166254, 0.00181712, 0.00309477, 0.00128044, 0.000855676, 0.00146984, 0.00115733, 0.000959651, 0.00111637, 0.00116685, 0.00110851, 0.00124318, 0.00108696, 0.000889382, 0.000986566, 0.00194729, 0.00189197, 0.00172288, 0.00157209, 0.00235078, 0.00173299, 0.00291566, 0.00308062, 0.00227467, 0.00186341, 0.00175037, 0.00204319, 0.0024879, 0.00267434, 0.0023955, 0.00184509, 0.00247613, 0.00283602, 0.00231558, 0.00243938
25.58, 0.0319366, 0.0065357, 0.0040619, 0.00499987, 0.00205877, 0.0016767, 0.00209018, 0.00217903, 0.00256281, 0.000823397, 0.00202546, 0.00252821, 0.00177524, 0.00122008, 0.00100205, 0.0011553, 0.00136878, 0.00179237, 0.00102527, 0.00122389, 0.000959413, 0.00176512, 0.00166909, 0.00150567, 0.00263296, 0.00181903, 0.00147496, 0.00243118, 0.00269467, 0.0014852, 0.00176155, 0.00213526, 0.00134306, 0.00190149, 0.00239538, 0.00202391, 0.00212134, 0.00237588, 0.00208577, 0.00230559, 0.00246994
25.59, 0.0319366, 0.00617821, 0.00442941, 0.00386147, 0.00342533, 0.00158268, 0.00186163, 0.00152019, 0.00140735, 0.000879616, 0.00150091, 0.00189613, 0.00177298, 0.00119103, 0.000940119, 0.00149734, 0.00184925, 0.00174097, 0.00159185, 0.00161458, 0.00108064, 0.00166373, 0.00183961, 0.0016648, 0.00220128, 0.00159458, 0.00158399, 0.00355161, 0.00220116, 0.00162684, 0.00211789, 0.00181867, 0.00164136, 0.00220949, 0.00227823, 0.00214252, 0.00262, 0.00283958, 0.00224695, 0.0022347, 0.00280487
25.6, 0.0319366, 0.0478181, 0.0298153, 0.024769, 0.0252544, 0.0293187, 0.028111, 0.0271166, 0.0201792, 0.00830979, 0.00603982, 0.00801916, 0.0108959, 0.00734179, 0.00299743, 0.00325258, 0.00369153, 0.00371362, 0.00322798, 0.00479061, 0.00532198, 0.00591208, 0.00354816, 0.00434609, 0.00637178, 0.00748804, 0.0100157, 0.0118092, 0.012142, 0.00677704, 0.00417884, 0.0057381, 0.00389437, 0.00292814, 0.00331983, 0.00334858, 0.00321039, 0.0035718, 0.00236517, 0.00291899, 0.00300492
25.61, 0.0319366, 0.229508, 0.228353, 0.117066, 0.0960157, 0.163521, 0.17128, 0.187786, 0.132962, 0.0346424, 0.026253, 0.0525315, 0.0610453, 0.041279, 0.026104, 0.0166947, 0.0207707, 0.0260387, 0.0174043, 0.0226921, 0.0356808, 0.0293289, 0.0174731, 0.024116, 0.032746, 0.0450817, 0.0564935, 0.0670213, 0.0793785, 0.0544878, 0.0383206, 0.0371849, 0.0282248, 0.025319, 0.0273316, 0.0292444, 0.0292326, 0.025764, 0.0273956, 0.0269447, 0.0271314
25.62, 0.0319366, 0.308071, 0.402751, 0.306411, 0.30343, 0.286735, 0.212587, 0.22449, 0.129413, 0.0412077, 0.0547613, 0.0767353, 0.11785, 0.122117, 0.111525, 0.160416, 0.12714, 0.0741995, 0.0558523, 0.176852, 0.31279, 0.315799, 0.399492, 0.357912, 0.379567, 0.503115, 0.841607, 1.14507, 0.936765, 0.440681, 0.796998, 1.03503, 0.99395, 1.06286, 1.25361, 1.00234, 0.766353, 0.645541, 0.358421, 0.322554, 0.554186
25.63, 0.0319386, 0.270589, 0.408414, 0.435877, 0.459441, 0.359818, 0.239224, 0.195047, 0.263165, 0.148611, 0.0460434, 0.0863809, 0.158207, 0.162278, 0.140313, 0.233126, 0.180286, 0.102946, 0.0824125, 0.235299, 0.401932, 0.375806, 0.521613, 0.420915, 0.451041, 0.582466, 1.00805, 1.36322, 1.1648, 0.622304, 0.989228, 1.2279, 1.15858, 1.24696, 1.52384, 1.26886, 0.986813, 0.828763, 0.416003, 0.421161, 0.71435
25.64, 0.0319386, 0.106482, 0.179615, 0.145844, 0.157216, 0.0769126, 0.060108, 0.0892474, 0.148961, 0.11182, 0.0367616, 0.0359467, 0.0371801, 0.0421054, 0.0397144, 0.0697695, 0.0394444, 0.0263878, 0.019129, 0.0464534, 0.081516, 0.0674462, 0.126017, 0.0707402, 0.081892, 0.105198, 0.235383, 0.37632, 0.324021, 0.1741, 0.244665, 0.311213, 0.271081, 0.307164, 0.473198, 0.366816, 0.249152, 0.201674, 0.0701609, 0.0820107, 0.161405
25.65, 0.0319386, 0.0655677, 0.146019, 0.0719424, 0.0576451, 0.0742157, 0.0426367, 0.0364036, 0.0507728, 0.0193967, 0.0200353, 0.020132, 0.0168922, 0.00838486, 0.0145358, 0.0364369, 0.0113391, 0.00743917, 0.00363238, 0.0122852, 0.023528, 0.0155333, 0.0145982, 0.0137131, 0.026874, 0.024556, 0.0216489, 0.0368416, 0.026086, 0.0301069, 0.0187311, 0.0109699, 0.0148101, 0.0226, 0.0220008, 0.0147523, 0.0127412, 0.0202965, 0.0166146, 0.0140382, 0.00886481
25.66, 0.0319386, 0.0600361, 0.0579363, 0.0424729, 0.049635, 0.0595883, 0.0327959, 0.0234187, 0.0165343, 0.00742805, 0.0132325, 0.0244693, 0.0119103, 0.00639559, 0.00670303, 0.0160894, 0.00584038, 0.0061166, 0.00606838, 0.00956984, 0.013549, 0.00916453, 0.0141141, 0.0153584, 0.0160297, 0.0222009, 0.017532, 0.0231213, 0.0181351, 0.00670824, 0.00567492, 0.00896217, 0.0107327, 0.0120501, 0.0119198, 0.0125703, 0.0112012, 0.0121369, 0.0126831, 0.00829194, 0.00635034
25.67, 0.0319366, 0.119334, 0.0320508, 0.0309513, 0.0205405, 0.0331877, 0.0221507, 0.0104203, 0.0149796, 0.0106233, 0.00869217, 0.00937996, 0.00653215, 0.00530799, 0.00475811, 0.0120737, 0.00756802, 0.00569554, 0.0061262, 0.00628898, 0.00666289, 0.00811009, 0.0163397, 0.0146088, 0.0110092, 0.00971884, 0.0175096, 0.0124758, 0.0112647, 0.00468134, 0.00470175, 0.00609113, 0.00555756, 0.00746343, 0.00902455, 0.00908562, 0.00734131, 0.00756636, 0.00754128, 0.00606304, 0.00652421
25.68, 0.0319366, 0.120714, 0.0384554, 0.0369756, 0.0170219, 0.0269984, 0.0151399, 0.00706531, 0.0108296, 0.0081873, 0.00878458, 0.00648478, 0.00292719, 0.00404694, 0.00312685, 0.00632925, 0.00769319, 0.00243356, 0.00250621, 0.0040283, 0.00526909, 0.00559313, 0.00941067, 0.00701666, 0.00748473, 0.00895756, 0.00799006, 0.00853238, 0.0073322, 0.0035971, 0.00338434, 0.00364829, 0.00335274, 0.00389686, 0.00495681, 0.00674507, 0.00728664, 0.00781408, 0.0074355, 0.0057298, 0.00535411
25.69, 0.0319366, 0.0478551, 0.065077, 0.048473, 0.0146076, 0.0312793, 0.00983417, 0.00964848, 0.0136569, 0.00721989, 0.0055214, 0.00983406, 0.00386266, 0.00269122, 0.00416436, 0.00595865, 0.00612181, 0.0036572, 0.00252464, 0.00279786, 0.00422609, 0.00684346, 0.00955012, 0.00594538, 0.00741586, 0.0068167, 0.00853722, 0.00890628, 0.00512014, 0.00349839, 0.0040302, 0.00393937, 0.00342996, 0.00373226, 0.00516367, 0.00399197, 0.00802436, 0.00800532, 0.0049822, 0.0038376, 0.00395279
25.7, 0.0319366, 0.0809455, 0.0428867, 0.0371191, 0.0144045, 0.0186413, 0.0127179, 0.00822206, 0.00830222, 0.0041101, 0.00400076, 0.00650657, 0.00454678, 0.00280059, 0.00455912, 0.00770797, 0.00383511, 0.00242416, 0.00178535, 0.00158149, 0.00500557, 0.00542964, 0.00599633, 0.00467612, 0.00850803, 0.00792845, 0.00761783, 0.00731658, 0.0045323, 0.00399256, 0.0032805, 0.00333206, 0.00350825, 0.0036243, 0.00421054, 0.00325804, 0.00555555, 0.00610191, 0.0045685, 0.00370234, 0.00316761
25.71, 0.0319386, 0.0322814, 0.0343907, 0.0175033, 0.00734025, 0.0206065, 0.0215397, 0.00612371, 0.00206198, 0.00325471, 0.00458013, 0.00415771, 0.00376979, 0.00213205, 0.00312971, 0.00412459, 0.00273236, 0.00201535, 0.00222578, 0.00191208, 0.00392928, 0.00371409, 0.00316488, 0.00320944, 0.00557534, 0.00717764, 0.00511077, 0.00582177, 0.00538897, 0.00407579, 0.00323321, 0.00323119, 0.00302358, 0.00332125, 0.00320683, 0.00280582, 0.00420579, 0.00388392, 0.00503522, 0.00442276, 0.00288951
25.72, 0.0319386, 0.0695016, 0.0262924, 0.0109467, 0.0103341, 0.0123446, 0.0139977, 0.00600439, 0.00363998, 0.00346667, 0.00561494, 0.00354733, 0.00331686, 0.00193742, 0.002625, 0.00373084, 0.00192623, 0.00203569, 0.00202974, 0.00254926, 0.00349946, 0.00418893, 0.00337389, 0.00417184, 0.00479536, 0.00583469, 0.00458475, 0.00700009, 0.00411378, 0.00339384, 0.00371825, 0.00362798, 0.0031631, 0.00348532, 0.00473984, 0.00424912, 0.00406071, 0.0054198, 0.00383262, 0.00299969, 0.00321027
25.73, 0.0319386, 0.0994819, 0.0138508, 0.00589063, 0.00805984, 0.0175648, 0.00722214, 0.00370055, 0.00277111, 0.00194741, 0.00302881, 0.00304842, 0.00147579, 0.00223042, 0.00277527, 0.00301478, 0.00187091, 0.00223589, 0.00189078, 0.00276659, 0.00372882, 0.00371623, 0.00265793, 0.00417195, 0.00348259, 0.00362252, 0.0045469, 0.00547126, 0.00505526, 0.00521098, 0.00303297, 0.00321479, 0.00543984, 0.0043671, 0.00854609, 0.00751821, 0.00595474, 0.0044573, 0.00353426, 0.002581, 0.00284113
25.74, 0.0319386, 0.0609714, 0.0159594, 0.00416436, 0.0053783, 0.0133263, 0.00672376, 0.0044287, 0.0033601, 0.00218879, 0.00166337, 0.00251097, 0.00127246, 0.00143889, 0.00285991, 0.00227193, 0.00191826, 0.0016028, 0.00162053, 0.0021857, 0.00369675, 0.00298436, 0.00231546, 0.00288, 0.00320409, 0.00351621, 0.00359971, 0.00508764, 0.00468419, 0.00447937, 0.00260383, 0.00318651, 0.00349768, 0.00362264, 0.00681552, 0.00717563, 0.00521976, 0.00350183, 0.0038091, 0.00261703, 0.00247518
25.75, 0.0319366, 0.0297687, 0.0119351, 0.00417136, 0.00444092, 0.00783466, 0.00730936, 0.00218296, 0.00482063, 0.00222899, 0.00190529, 0.00327586, 0.00261239, 0.00244676, 0.00192826, 0.00297521, 0.00287465, 0.0024527, 0.00179868, 0.0018652, 0.00239193, 0.00243439, 0.00254224, 0.00313589, 0.0028731, 0.00231677, 0.00398603, 0.00510662, 0.00364877, 0.00254652, 0.00337436, 0.0031221, 0.00265674, 0.00392619, 0.00514267, 0.00657455, 0.00452779, 0.00325127, 0.00289438, 0.00310285, 0.00300266
25.76, 0.0319366, 0.0240356, 0.00505159, 0.00906589, 0.00477911, 0.00908125, 0.0102028, 0.00514362, 0.00438502, 0.00310986, 0.00249753, 0.00294858, 0.00158363, 0.000931187, 0.00152472, 0.00322239, 0.00255984, 0.0030691, 0.000747044, 0.00123734, 0.00203557, 0.00144544, 0.00341357, 0.00350421, 0.00299612, 0.00253784, 0.00264438, 0.00255615, 0.0035889, 0.00221662, 0.00286181, 0.00180879, 0.00224755, 0.00300991, 0.00374628, 0.00453978, 0.00430977, 0.00248481, 0.00235958, 0.00234412, 0.0021531
25.77, 0.0319366, 0.0283851, 0.00877359, 0.0139797, 0.00372134, 0.00383725, 0.00404041, 0.00227883, 0.00367929, 0.00212586, 0.00237172, 0.0024766, 0.00168622, 0.00082697, 0.000992878, 0.00182974, 0.00201154, 0.00181974, 0.00116888, 0.000950123, 0.00163505, 0.00202284, 0.00254914, 0.00165873, 0.00235863, 0.00266126, 0.00264569, 0.00227823, 0.00332577, 0.00260978, 0.00226622, 0.00198929, 0.00232248, 0.00209482, 0.00310689, 0.00294454, 0.00345954, 0.00239883, 0.00271749, 0.00323511, 0.00272308
25.78, 0.0319366, 0.020817, 0.00862445, 0.0104149, 0.00376896, 0.00250919, 0.00270691, 0.00271274, 0.00323404, 0.00274234, 0.00188078, 0.00209612, 0.00212586, 0.000501149, 0.00160922, 0.00191791, 0.00223601, 0.00104587, 0.00150305, 0.00200024, 0.0017825, 0.00231451, 0.00241346, 0.00146853, 0.00247803, 0.00211825, 0.00293515, 0.00290853, 0.00288986, 0.0027465, 0.00219664, 0.00187091, 0.00219093, 0.00247946, 0.00303297, 0.003206, 0.00388736, 0.00310083, 0.00286157, 0.00325269, 0.00347213
25.79, 0.0319366, 0.0118851, 0.00677278, 0.0157269, 0.00493285, 0.00420413, 0.00374129, 0.00359639, 0.00301811, 0.00219819, 0.0024062, 0.00191636, 0.00190101, 0.00118614, 0.00133306, 0.00212515, 0.00128854, 0.000955006, 0.000911774, 0.00206579, 0.00187257, 0.00227478, 0.00242678, 0.00195788, 0.0020533, 0.00157661, 0.00205698, 0.0026288, 0.00230559, 0.00249432, 0.0022862, 0.00202938, 0.00234484, 0.00228204, 0.00367573, 0.00301324, 0.00320932, 0.003314, 0.00369901, 0.00302833, 0.00255556
25.8, 0.0319386, 0.0138227, 0.0083572, 0.00807639, 0.00425315, 0.00354234, 0.00333658, 0.00296415, 0.0015146, 0.0018527, 0.00136461, 0.00164802, 0.00128592, 0.00153138, 0.00131985, 0.00150841, 0.00115042, 0.00142235, 0.00105635, 0.000988352, 0.00217095, 0.00181546, 0.00197228, 0.00154793, 0.00192338, 0.00169301, 0.00268742, 0.0035579, 0.0029115, 0.00274151, 0.00338101, 0.0023597, 0.00214835, 0.00378832, 0.00607264, 0.00684311, 0.00602477, 0.00385637, 0.00375732, 0.00273473, 0.00245175
25.81, 0.0319386, 0.0149308, 0.00371267, 0.00481149, 0.0019611, 0.00259503, 0.00404029, 0.0030464, 0.00365958, 0.00212408, 0.00206151, 0.0013964, 0.000659963, 0.000895338, 0.000923207, 0.00224291, 0.00178619, 0.00199964, 0.00150424, 0.00112232, 0.00185473, 0.00130782, 0.00140937, 0.00222947, 0.00217677, 0.00206567, 0.00326018, 0.00378024, 0.00513188, 0.00880171, 0.00851749, 0.00605155, 0.004809, 0.00547457, 0.0107564, 0.0148363, 0.0124395, 0.0152795, 0.00849337, 0.0045018, 0.00313066
25.82, 0.0319386, 0.0202777, 0.00455888, 0.00636242, 0.00239526, 0.00269705, 0.0036262, 0.00369319, 0.0042116, 0.00372549, 0.00238111, 0.0013464, 0.00149853, 0.001718, 0.00125663, 0.00101836, 0.00140532, 0.00208232, 0.00158744, 0.00249551, 0.00317451, 0.00235459, 0.00323178, 0.0023446, 0.00287144, 0.00270335, 0.00419237, 0.00480319, 0.00916843, 0.0142908, 0.0146261, 0.0113383, 0.00943133, 0.00922843, 0.0156531, 0.0190126, 0.0226287, 0.0314317, 0.0164378, 0.00781999, 0.00501209
25.83, 0.0319366, 0.0135551, 0.00531143, 0.00397368, 0.00471907, 0.00459876, 0.00546888, 0.00604148, 0.00490593, 0.00213371, 0.00146103, 0.00145223, 0.00155828, 0.00178012, 0.00153614, 0.00194349, 0.00133032, 0.00103325, 0.00111542, 0.00215156, 0.00289319, 0.00266554, 0.00372526, 0.00243855, 0.00261905, 0.00305947, 0.00400028, 0.00482763, 0.00699251, 0.0124929, 0.0120159, 0.0070994, 0.00786304, 0.00789841, 0.015898, 0.0178672, 0.0192542, 0.0226543, 0.0117149, 0.00595936, 0.00451403
25.84, 0.0319366, 0.00912909, 0.00634738, 0.00534937, 0.00426004, 0.00449172, 0.00246911, 0.00247934, 0.00455129, 0.00228168, 0.00193361, 0.00171717, 0.00181498, 0.00136271, 0.00170003, 0.00224743, 0.00200987, 0.00148782, 0.0012321, 0.00224434, 0.00313268, 0.00168277, 0.00278668, 0.00390054, 0.00309762, 0.00379936, 0.00416365, 0.00487413, 0.00872526, 0.0110013, 0.0101805, 0.00820066, 0.0104802, 0.0105352, 0.0203325, 0.018544, 0.0164761, 0.0256898, 0.0131491, 0.00815006, 0.00661683
25.85, 0.0319366, 0.01459, 0.00777291, 0.00407282, 0.00396692, 0.00638351, 0.00244331, 0.00247839, 0.00251775, 0.00142056, 0.00162898, 0.00158113, 0.00162957, 0.00128306, 0.00161196, 0.00141628, 0.0019091, 0.00104599, 0.00101443, 0.00174834, 0.00186472, 0.00144663, 0.00330319, 0.00260681, 0.00215251, 0.00291007, 0.00247351, 0.00378951, 0.0066861, 0.00676662, 0.005492, 0.00594621, 0.00801608, 0.00858994, 0.0157192, 0.0132458, 0.0118832, 0.0194805, 0.00905881, 0.00552911, 0.00458274
25.86, 0.0319366, 0.00999883, 0.00769082, 0.00373452, 0.0038458, 0.00459365, 0.00373167, 0.00219057, 0.00295666, 0.00247862, 0.00200999, 0.00116912, 0.00110768, 0.00148544, 0.00144342, 0.00140473, 0.00134163, 0.00101181, 0.000822444, 0.00159922, 0.00217107, 0.0017537, 0.00205544, 0.00241917, 0.00157328, 0.00207697, 0.00189102, 0.00237255, 0.00232105, 0.00262191, 0.0021493, 0.00162481, 0.00197537, 0.00268302, 0.00346524, 0.00371564, 0.00220235, 0.00224434, 0.00303321, 0.00263463, 0.00318734
25.87, 0.0319366, 0.0112569, 0.00469475, 0.00526933, 0.00452542, 0.00446122, 0.00129163, 0.00227467, 0.00271916, 0.00218617, 0.00176096, 0.00217963, 0.0009163, 0.000736442, 0.00104778, 0.00123627, 0.00123841, 0.00107612, 0.000831854, 0.00194135, 0.00296296, 0.00319257, 0.00340097, 0.00254296, 0.00210183, 0.00289284, 0.00227847, 0.00238052, 0.00371005, 0.00715917, 0.00725457, 0.00302738, 0.00281605, 0.00409894, 0.0110958, 0.0126109, 0.00929871, 0.0166925, 0.00645303, 0.00459353, 0.00472346
25.88, 0.0319386, 0.0102274, 0.00308348, 0.00527514, 0.00573407, 0.0068791, 0.0027956, 0.0046849, 0.0105803, 0.0035187, 0.00225885, 0.00265377, 0.00148746, 0.00148341, 0.00146544, 0.00167111, 0.0012227, 0.0011553, 0.00120031, 0.00278752, 0.00409859, 0.00502466, 0.00343697, 0.00226491, 0.00396478, 0.00437078, 0.00552188, 0.00509796, 0.00698363, 0.0140852, 0.0155052, 0.00953961, 0.00858627, 0.0116873, 0.0227501, 0.0258327, 0.0200158, 0.0399519, 0.0153593, 0.00905892, 0.00770135
25.89, 0.0319386, 0.00697582, 0.00663921, 0.0050523, 0.00402795, 0.00448104, 0.00216155, 0.0054128, 0.00733563, 0.00214739, 0.00352298, 0.00284695, 0.00166373, 0.00206424, 0.00156614, 0.00151103, 0.0014902, 0.0013158, 0.00163481, 0.00189244, 0.00295678, 0.00479678, 0.00267018, 0.00218986, 0.00247529, 0.0031139, 0.00380732, 0.00383368, 0.00375815, 0.00567231, 0.00738119, 0.00575113, 0.00488825, 0.00652303, 0.0100982, 0.0104017, 0.00963065, 0.0172588, 0.00830305, 0.00416198, 0.00372644
25.9, 0.0319386, 0.00591077, 0.00360815, 0.00195086, 0.00246697, 0.00336593, 0.00251584, 0.00264378, 0.00378096, 0.00187674, 0.00210921, 0.0016848, 0.00160577, 0.00187507, 0.00181391, 0.00173406, 0.00119495, 0.00126901, 0.0010286, 0.00110898, 0.0032243, 0.00269467, 0.00360637, 0.0043982, 0.00302275, 0.00419404, 0.00323927, 0.00531143, 0.00387121, 0.00497544, 0.00608449, 0.00888572, 0.00909448, 0.00887344, 0.0217415, 0.0204242, 0.013936, 0.01855, 0.0148639, 0.00635176, 0.00668598
25.91, 0.0319386, 0.00604243, 0.00338897, 0.00336379, 0.003568, 0.00466675, 0.00490237, 0.00297307, 0.00529091, 0.00271036, 0.00194408, 0.00218106, 0.00206924, 0.0018464, 0.00164243, 0.00162969, 0.000988948, 0.00153043, 0.0012927, 0.0016936, 0.00400634, 0.00394234, 0.00584334, 0.00376647, 0.00465702, 0.00538091, 0.00593495, 0.00646393, 0.00712876, 0.00902502, 0.0111765, 0.0112922, 0.0122268, 0.0103262, 0.0356138, 0.0339093, 0.0176647, 0.0417463, 0.0272838, 0.0114492, 0.0117013
25.92, 0.0319366, 0.00441054, 0.00355968, 0.00624313, 0.00537795, 0.00227134, 0.00359437, 0.00297556, 0.00487271, 0.00199048, 0.00234829, 0.0024464, 0.00152103, 0.00115566, 0.00159042, 0.00177916, 0.00106814, 0.00125568, 0.00166278, 0.00194063, 0.00328157, 0.00391467, 0.006854, 0.00349471, 0.00334858, 0.00492775, 0.00814462, 0.00585401, 0.00666893, 0.00807107, 0.00918886, 0.00601257, 0.00857859, 0.010371, 0.023616, 0.0268069, 0.0149766, 0.0503806, 0.0211197, 0.00987868, 0.00929989
25.93, 0.0319366, 0.00659492, 0.00740367, 0.00981481, 0.00390078, 0.00484353, 0.0105128, 0.00719054, 0.00646831, 0.0040657, 0.002251, 0.00182962, 0.00185163, 0.00132521, 0.00165183, 0.00229822, 0.00133282, 0.00142711, 0.00176167, 0.00204949, 0.00339741, 0.00357964, 0.0083488, 0.00824819, 0.00841287, 0.00981304, 0.00997357, 0.00851441, 0.0113248, 0.0139133, 0.0164921, 0.0124511, 0.0159654, 0.021649, 0.0350839, 0.0337522, 0.0273598, 0.0781741, 0.0371197, 0.0175806, 0.0162491
