# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.54, 0.0319376, 0.716495, 0.457386, 0.465115, 1.18328, 1.40907, 0.837803, 0.510523, 1.08198, 1.1052, 1.60337, 1.4544, 0.996903, 1.27277, 1.44315, 1.64596, 1.75222, 1.87765, 2.24751, 2.38374, 3.04715, 2.98956, 3.06209, 3.1309, 2.71245, 2.68732, 3.07458, 3.61565, 3.55478, 3.39815, 4, 4, 3.24668, 2.94382, 3.15637, 3.14099, 3.34578, 3.48592, 3.79726, 3.71186, 3.71069
12.55, 0.0319376, 0.862132, 0.526789, 0.709405, 1.00205, 1.22434, 0.750579, 0.879717, 0.786947, 1.32395, 1.5642, 1.70968, 1.70439, 1.50028, 1.50437, 1.65012, 1.66508, 1.73862, 1.86545, 2.72502, 3.20469, 3.30054, 2.83699, 2.51187, 2.66765, 2.70615, 3.18466, 3.69817, 3.77052, 3.59906, 4, 4, 3.29886, 2.94319, 3.03854, 3.26583, 3.46129, 3.5441, 3.68866, 3.71181, 3.82345
12.56, 0.0319366, 0.739073, 0.460496, 0.737053, 0.52199, 0.84239, 0.965032, 0.85366, 0.887486, 0.686297, 1.38042, 1.7014, 1.83081, 1.43285, 1.7178, 1.60123, 1.21159, 1.35948, 1.48465, 2.08028, 3.00626, 2.97054, 3.12873, 2.39983, 2.48908, 2.48954, 3.02115, 3.64381, 3.41287, 3.58814, 4, 4, 3.28284, 3.10467, 3.03686, 3.16374, 3.43239, 3.42626, 3.63678, 3.51078, 3.74866
12.57, 0.0319376, 0.844956, 0.483923, 0.665153, 0.960803, 0.998954, 0.631958, 0.655408, 1.17867, 0.856836, 1.37255, 1.95395, 1.70242, 1.25594, 1.58731, 1.86136, 1.72377, 1.37065, 1.26524, 2.29609, 3.06264, 2.68261, 3.38427, 2.47422, 2.54303, 2.47371, 3.29185, 3.55213, 3.60001, 3.68138, 4, 4, 3.20576, 3.06728, 3.10675, 3.09177, 3.31883, 3.1635, 3.26571, 3.47123, 3.73568
12.58, 0.0319376, 0.530705, 0.489386, 0.632661, 0.931547, 1.21151, 0.664398, 0.916218, 1.04786, 1.08995, 1.09622, 1.59664, 1.34689, 0.808347, 1.27859, 2.06204, 1.84347, 1.69982, 1.95551, 2.30982, 2.94713, 1.8999, 2.90548, 2.52483, 2.6565, 2.63784, 3.18436, 2.9933, 3.4403, 3.80015, 4, 4, 3.11341, 3.0036, 2.93335, 3.0252, 3.31228, 2.91659, 3.33754, 3.46587, 3.50442
12.59, 0.0319376, 0.692418, 0.755441, 0.842259, 1.27516, 1.12325, 0.657841, 0.80665, 1.18807, 1.08863, 0.935006, 1.33581, 0.996761, 0.961452, 1.17655, 1.67877, 1.71296, 1.74423, 2.09193, 2.17586, 2.51274, 2.18512, 2.72412, 2.77659, 2.50748, 2.72617, 2.9811, 2.85249, 3.35527, 3.41792, 4, 3.75256, 3.15647, 2.96144, 2.44793, 3.12799, 3.23681, 3.00239, 3.4071, 3.29741, 3.18756
12.6, 0.0319366, 0.646221, 0.640632, 1.00517, 1.15423, 0.869398, 0.7127, 0.911105, 1.10355, 1.196, 1.21647, 1.34453, 1.02212, 1.05983, 1.16091, 1.12105, 1.79846, 1.58663, 2.00738, 2.18957, 2.13926, 2.76903, 3.04493, 2.51781, 2.49786, 2.44191, 3.05023, 2.91889, 3.38527, 3.268, 4, 3.93474, 3.08585, 2.7402, 2.35817, 2.81125, 3.08085, 2.74899, 3.31157, 3.45826, 3.35726
12.61, 0.0319376, 0.567882, 0.387547, 0.515765, 0.746224, 1.05961, 1.08075, 0.911642, 1.03536, 1.04235, 1.3119, 1.19029, 1.46287, 1.34762, 1.52828, 1.58403, 1.4409, 1.41952, 1.59607, 1.91562, 2.02425, 2.47164, 3.12446, 2.28107, 2.45265, 2.47384, 2.64851, 2.72537, 3.12406, 3.24944, 3.66913, 3.55775, 3.02161, 2.63994, 2.34113, 2.60224, 3.28664, 3.054, 3.61066, 3.43287, 3.25985
12.62, 0.0319376, 0.717344, 0.62866, 0.613848, 1.00381, 1.06428, 1.11275, 0.95282, 1.14415, 1.10242, 1.22335, 1.57955, 1.73963, 1.31408, 1.09802, 1.92559, 1.9382, 1.27458, 1.69518, 1.63194, 2.02157, 2.67225, 2.77565, 2.45171, 2.30526, 2.48775, 3.04056, 3.25217, 3.17574, 3.27288, 3.77853, 3.53322, 3.06686, 2.78906, 2.5372, 2.89219, 3.30292, 3.21893, 3.5191, 3.59206, 3.46995
12.63, 0.0319376, 0.440107, 0.547903, 0.364398, 1.16881, 1.31407, 0.794162, 0.891845, 0.915262, 0.838076, 1.45342, 1.75097, 1.91161, 1.3257, 1.65057, 1.70834, 1.90228, 1.70006, 1.71565, 2.08138, 2.17981, 2.5666, 2.81112, 2.46028, 2.25448, 2.52663, 2.83489, 3.36445, 3.46379, 3.51558, 3.82737, 3.61131, 2.93883, 2.62732, 2.87066, 2.96159, 3.22094, 2.88343, 3.33006, 3.43895, 3.41706
12.64, 0.0319376, 0.517419, 0.620674, 0.780984, 1.29598, 1.08516, 0.81166, 0.601462, 0.669974, 0.679662, 1.28266, 1.68942, 1.26906, 1.60736, 1.84099, 1.88678, 1.84017, 1.72547, 1.69779, 2.22524, 2.48038, 2.85931, 3.30388, 2.45919, 2.40762, 2.78916, 2.71308, 3.45588, 3.54321, 3.52715, 4, 3.90939, 3.32078, 2.71944, 2.64007, 2.82658, 3.29633, 3.05993, 3.56487, 3.53476, 3.37855
12.65, 0.0319376, 0.633663, 0.552563, 0.669183, 0.892514, 0.8413, 1.0855, 0.887154, 0.789187, 1.24032, 1.44011, 1.16368, 0.945063, 1.34673, 1.26362, 1.71232, 1.9401, 1.67257, 1.60153, 2.20067, 2.47804, 2.96624, 3.28782, 2.62429, 2.21724, 2.32479, 2.72273, 3.34236, 3.41302, 3.4759, 4, 3.85185, 3.31404, 2.74081, 2.3972, 2.93579, 3.42105, 3.17549, 3.59956, 3.72364, 3.5388
12.66, 0.0319376, 0.632149, 0.588716, 0.852013, 0.713637, 0.901294, 0.998692, 1.01514, 1.06377, 1.20508, 1.53814, 1.5448, 1.13719, 1.6411, 1.42821, 2.34548, 2.06666, 1.71116, 2.30403, 2.30388, 2.56374, 2.64696, 2.8599, 2.33568, 2.65159, 2.50045, 2.8877, 3.31963, 3.04251, 3.11449, 3.7495, 3.60528, 2.98001, 2.90718, 2.54035, 2.95564, 3.30406, 2.95612, 3.6831, 3.68511, 3.51975
12.67, 0.0319376, 0.704623, 0.459195, 0.469913, 0.757815, 0.655569, 0.724385, 0.637534, 1.01272, 1.32861, 1.19303, 1.56386, 1.45775, 1.438, 1.38447, 2.11535, 2.14091, 1.46655, 1.94493, 2.17265, 2.41577, 2.56869, 2.69964, 2.824, 2.82276, 2.93945, 2.85918, 3.1215, 3.04418, 3.31959, 4, 3.9848, 3.25311, 3.02739, 2.56547, 3.05554, 3.24957, 3.16666, 3.57422, 3.33199, 3.21129
12.68, 0.0319376, 0.663682, 0.585735, 0.782366, 0.995519, 0.814866, 0.782848, 0.490376, 1.2578, 1.33808, 1.66381, 1.52455, 1.59141, 1.26516, 1.24751, 2.09902, 2.1066, 1.8021, 1.92498, 2.62082, 2.84526, 2.82037, 3.06123, 2.72761, 2.81615, 2.86678, 2.51306, 3.0316, 3.52946, 3.67905, 4, 4, 3.20753, 2.72826, 2.80344, 3.04814, 3.29704, 3.51227, 3.55043, 3.31273, 3.33041
12.69, 0.0319376, 0.716483, 0.634626, 0.721655, 0.855815, 0.772939, 0.611432, 0.5191, 0.908493, 1.04466, 1.32197, 1.23698, 1.664, 1.49749, 1.26417, 2.2541, 2.25559, 1.8869, 2.15651, 2.63341, 3.01325, 3.26761, 3.29286, 2.85743, 2.50636, 2.67583, 2.95483, 3.61786, 3.79506, 3.70419, 4, 4, 3.22841, 3.00567, 3.05267, 3.16188, 3.18136, 3.4492, 3.49272, 3.36756, 3.44242
12.7, 0.0319376, 0.737135, 0.528662, 0.626849, 0.554009, 0.68966, 0.252007, 0.853823, 1.16089, 1.10526, 1.39055, 1.44015, 1.43647, 1.37042, 1.34661, 1.96292, 1.65033, 1.92344, 2.02387, 2.37964, 2.77194, 3.07807, 3.38926, 3.05312, 2.45012, 2.94558, 3.35838, 3.55004, 3.74275, 3.65433, 4, 3.99889, 3.41551, 3.16559, 3.11428, 3.22832, 3.28256, 3.15743, 3.42472, 3.44593, 3.58229
12.71, 0.0319376, 0.948678, 0.68126, 0.496212, 0.801176, 0.926793, 0.662334, 0.88447, 1.12212, 1.116, 1.22221, 1.17816, 1.2497, 1.52329, 1.69061, 1.91387, 1.81744, 1.61854, 1.8321, 2.19727, 2.37387, 2.63666, 3.08338, 2.76665, 2.67829, 2.7875, 2.88297, 2.90003, 3.42004, 3.40429, 4, 3.92269, 3.25119, 2.77409, 2.71294, 3.24066, 3.36009, 3.03508, 3.33445, 3.51217, 3.60124
12.72, 0.0319376, 0.677308, 0.372738, 0.432677, 1.17049, 0.938385, 0.780884, 0.58749, 0.725019, 0.990253, 1.22755, 1.39201, 1.1861, 1.26963, 1.49611, 1.38635, 1.73818, 1.9877, 2.10455, 2.25758, 2.38807, 2.31561, 3.33655, 2.9967, 2.42846, 2.7653, 2.81412, 3.24541, 3.55723, 3.4569, 4, 3.69356, 3.34584, 2.91785, 2.86183, 2.97852, 2.95928, 2.87932, 2.97, 3.23861, 3.56812
12.73, 0.0319376, 0.736882, 0.78848, 0.999596, 1.6734, 1.45764, 1.04038, 0.599412, 1.0369, 1.0047, 1.57592, 1.84879, 1.63981, 1.32076, 1.71798, 1.93204, 2.01688, 1.89027, 2.0297, 2.47846, 2.64769, 2.72843, 3.34649, 2.82949, 2.44467, 3.05997, 3.05568, 3.44788, 3.4442, 3.6683, 4, 3.87551, 3.01678, 2.8681, 2.98484, 3.14206, 3.28551, 2.98848, 3.14017, 3.55557, 3.59204
12.74, 0.0319376, 0.732696, 0.684436, 0.724789, 1.18547, 0.964498, 0.926786, 0.439925, 1.11495, 1.15045, 1.17976, 1.16612, 1.38925, 1.22471, 1.34525, 1.87516, 1.7042, 1.62489, 2.08612, 2.3825, 2.14711, 2.53365, 3.70073, 3.14102, 2.60439, 2.66075, 2.86311, 2.97192, 3.45481, 3.65331, 4, 3.84812, 3.35821, 2.8604, 2.62149, 3.03064, 3.26804, 3.07423, 3.28658, 3.57727, 3.54968
12.75, 0.0319376, 0.826229, 0.547114, 0.494169, 1.26506, 1.19388, 0.691829, 0.519727, 1.18432, 0.939354, 0.845038, 0.81609, 1.23218, 1.37935, 1.54056, 2.05917, 1.63208, 1.89091, 1.714, 1.93172, 2.39618, 2.68757, 3.03393, 2.81571, 2.23278, 2.3734, 2.99308, 3.33814, 3.48113, 3.63831, 3.81971, 3.46201, 3.17966, 2.90584, 2.60057, 3.09079, 3.25033, 3.23411, 3.58939, 3.62842, 3.56053
12.76, 0.0319376, 0.78631, 0.645631, 0.708946, 1.16998, 1.01969, 0.592311, 0.459724, 1.06283, 0.805053, 1.29888, 1.13261, 1.1507, 1.48431, 1.35016, 1.74476, 2.00089, 1.81031, 1.49889, 1.8752, 2.46654, 2.66686, 3.1657, 2.69928, 2.4996, 2.30866, 2.55721, 3.05814, 2.98217, 3.35134, 3.76323, 3.25706, 2.86331, 2.85978, 2.59117, 2.97305, 3.21931, 3.07494, 3.45423, 3.67566, 3.50876
12.77, 0.0319366, 0.594517, 0.595592, 1.02319, 1.32552, 0.941574, 0.800228, 0.765347, 1.08974, 0.77096, 1.54178, 1.27409, 1.03961, 1.19346, 1.29505, 1.64185, 1.81242, 1.48484, 1.36129, 2.13226, 2.32849, 2.34413, 2.66345, 2.44985, 2.40011, 2.71103, 2.6208, 2.98742, 3.22674, 3.54842, 4, 3.67583, 3.18424, 2.79022, 2.71883, 3.09772, 3.04404, 2.98234, 3.34823, 3.60406, 3.42297
12.78, 0.0319376, 0.574914, 0.43617, 0.82403, 1.33259, 1.09423, 0.52133, 0.745977, 1.23051, 0.968272, 1.5616, 1.24723, 1.38756, 1.31789, 1.53092, 2.18655, 1.6552, 1.33312, 1.58504, 2.41827, 2.40704, 2.73982, 2.95352, 2.18229, 2.42111, 2.59174, 2.77353, 3.05092, 3.06416, 3.69496, 4, 3.88615, 3.17562, 2.57077, 2.60782, 2.84206, 3.03755, 3.01958, 3.57882, 3.40557, 3.48056
12.79, 0.0319376, 0.66647, 0.224967, 0.642729, 1.06459, 1.22686, 1.23695, 0.788468, 1.13313, 1.2367, 1.52129, 1.31686, 1.5601, 1.37627, 1.80918, 2.49989, 2.19421, 1.32688, 1.34398, 2.15644, 2.26383, 2.69574, 2.81485, 2.36827, 2.2017, 2.14573, 2.43215, 3.0524, 3.25571, 3.5514, 4, 3.80946, 3.08243, 2.8714, 2.73398, 3.07072, 3.37992, 3.18357, 3.63304, 3.34699, 3.63388
12.8, 0.0319376, 0.985349, 0.124787, 0.508054, 0.980909, 1.01868, 1.15951, 0.742491, 1.37327, 1.22175, 1.19856, 1.5371, 1.47931, 1.46601, 1.79865, 2.43452, 2.25392, 1.74057, 1.56602, 2.03294, 1.98032, 2.69533, 2.87112, 2.80542, 2.37724, 2.40339, 2.80456, 3.16287, 3.37792, 3.38602, 3.96732, 3.67202, 3.11721, 2.97235, 2.76766, 3.11676, 3.38531, 3.29017, 3.64458, 3.51402, 3.48333
12.81, 0.0319366, 0.907314, 0.312155, 0.458129, 0.88465, 0.816308, 0.628025, 0.704562, 1.2021, 1.09086, 1.12709, 1.30553, 1.09087, 1.29847, 1.42209, 1.88245, 2.05968, 1.81464, 1.93948, 2.25173, 2.47914, 2.49341, 2.94732, 2.503, 2.57751, 2.50971, 2.87901, 3.28812, 3.47532, 3.68518, 4, 3.87066, 3.24368, 2.82942, 2.95399, 3.24123, 3.21725, 3.32677, 3.42784, 3.51491, 3.33603
12.82, 0.0319376, 0.78875, 0.761885, 0.606829, 1.19533, 0.922832, 0.617083, 0.508228, 1.1679, 1.38638, 1.44747, 1.20108, 0.942481, 1.15934, 1.40371, 1.87575, 1.78658, 2.02396, 2.05504, 2.58624, 2.83961, 2.8189, 2.69647, 2.49293, 2.79646, 2.80948, 2.73781, 3.55915, 3.60445, 3.69659, 4, 3.74502, 3.32109, 3.0355, 2.96852, 3.3785, 3.39252, 3.44104, 3.63142, 3.8966, 3.47813
12.83, 0.0319376, 0.845042, 0.592865, 0.532252, 0.917529, 0.979009, 0.497023, 0.574846, 1.2549, 1.14296, 1.47646, 1.40392, 1.50058, 1.76045, 1.71469, 1.9248, 1.94828, 1.45657, 1.83401, 2.51926, 2.72685, 3.08894, 3.13241, 2.90054, 2.98047, 2.72808, 2.88256, 3.4894, 3.63886, 3.72807, 4, 3.94931, 3.42378, 3.29008, 3.07928, 3.23077, 3.5201, 3.59701, 3.42196, 3.69302, 3.5395
12.84, 0.0319376, 0.809702, 0.506267, 0.726333, 0.990732, 0.832191, 0.85415, 0.706945, 1.37889, 1.28041, 1.63246, 1.49028, 1.61443, 1.61927, 1.54392, 2.13799, 1.7366, 0.922524, 1.49917, 2.35649, 2.67062, 3.09795, 3.34089, 2.80952, 2.37191, 2.67239, 2.79159, 3.41062, 4, 3.68023, 4, 3.73354, 3.40271, 3.328, 3.08739, 2.94701, 3.45076, 3.35248, 3.26739, 3.40553, 3.44356
12.85, 0.0319366, 0.829606, 0.570306, 0.440524, 0.976557, 0.981686, 0.62577, 0.84611, 1.27922, 1.18918, 1.29895, 1.20841, 1.02952, 1.47416, 1.74805, 1.9609, 1.56209, 1.33955, 1.8109, 2.25673, 2.76494, 2.88191, 3.34215, 2.652, 2.67703, 2.79256, 2.77148, 3.37184, 3.58324, 3.89437, 4, 3.58058, 3.07237, 3.29159, 3.0747, 2.79699, 3.2208, 3.39176, 3.26784, 3.51003, 3.33256
12.86, 0.0319376, 0.910712, 0.813301, 0.536178, 1.12162, 0.945423, 0.82237, 0.842652, 1.19865, 0.945237, 1.39554, 1.1217, 1.34804, 1.36703, 1.39092, 1.62386, 1.7087, 1.51603, 1.86881, 2.24917, 2.62178, 2.56073, 3.21664, 2.66357, 2.75699, 2.88578, 2.43631, 3.31848, 3.72601, 3.86942, 4, 3.51266, 3.03842, 3.03778, 2.75624, 2.80034, 3.05327, 3.15659, 2.88932, 3.45766, 3.62997
12.87, 0.0319376, 0.836097, 0.93902, 0.446607, 1.4539, 0.946489, 0.912731, 0.594763, 1.11014, 0.888649, 1.13642, 1.14912, 1.39376, 1.16999, 1.35171, 2.17091, 1.79506, 1.51508, 1.66844, 2.02242, 2.38358, 2.80395, 3.36973, 2.84423, 2.78126, 2.80045, 2.79407, 3.49042, 3.97904, 4, 4, 3.62839, 3.11, 3.1617, 2.63532, 2.96799, 3.11057, 3.31124, 3.20773, 3.8028, 3.57287
12.88, 0.0319376, 0.698232, 0.776123, 0.399333, 1.37673, 0.967304, 1.19569, 0.724518, 1.03954, 0.577214, 0.511472, 1.09086, 1.38144, 1.15936, 1.24581, 1.75865, 1.73735, 1.71911, 1.70774, 1.76565, 2.20248, 2.4936, 3.06702, 2.68037, 2.64488, 2.65076, 2.59797, 3.64922, 3.99792, 3.72141, 4, 3.66237, 3.07678, 2.79795, 2.60497, 3.23306, 3.20196, 2.98969, 3.13255, 3.41071, 3.42763
12.89, 0.0319376, 0.745509, 0.630722, 0.315836, 1.23862, 1.17486, 1.234, 0.953253, 1.22146, 0.546872, 0.782353, 1.02453, 1.52496, 0.852215, 0.98918, 1.42678, 1.52633, 1.67774, 1.61994, 1.71243, 2.03324, 2.89902, 3.41964, 2.60483, 2.5368, 2.51952, 2.753, 3.24931, 3.5756, 3.58578, 4, 3.60109, 3.19355, 2.84644, 2.76255, 3.2016, 3.23555, 2.82584, 3.16008, 3.37475, 3.41065
12.9, 0.0319376, 0.501487, 0.580258, 0.459504, 1.10187, 0.685957, 1.08011, 0.816658, 1.08671, 0.947015, 1.19153, 0.996803, 1.07605, 0.781779, 1.11756, 1.75176, 1.58186, 1.54993, 1.87949, 2.02708, 1.91164, 2.6313, 3.18204, 2.57287, 2.62622, 1.93935, 2.61212, 2.86318, 3.34513, 3.50173, 3.81991, 3.22849, 3.01073, 2.74185, 2.73352, 3.0789, 3.01326, 3.00649, 3.19126, 3.39447, 3.40264
12.91, 0.0319376, 0.457852, 0.499385, 0.492619, 1.18083, 1.12415, 1.3154, 0.812754, 1.17555, 0.77706, 1.44132, 1.35293, 1.0513, 1.07793, 1.62435, 1.83893, 1.94954, 1.55458, 1.66904, 2.36032, 2.31052, 2.45133, 2.2735, 2.21201, 2.45499, 2.3698, 2.49674, 3.19823, 3.16817, 3.49137, 3.99472, 3.26297, 3.25783, 2.88442, 2.65021, 2.99896, 3.03298, 3.15292, 3.13565, 3.37355, 3.3443
12.92, 0.0319376, 0.57077, 0.782226, 0.603975, 1.27356, 0.976536, 1.09505, 0.757203, 0.96464, 0.653614, 1.49872, 1.83068, 1.57413, 1.501, 1.5576, 1.99982, 1.59409, 1.65432, 1.96812, 2.25379, 2.43498, 3.13605, 3.05694, 2.88308, 2.49757, 2.23662, 2.68911, 3.16359, 3.21745, 3.4733, 3.99446, 3.37327, 2.77172, 2.76689, 2.69049, 3.09391, 3.29158, 3.08309, 3.33977, 3.5239, 3.45354
12.93, 0.0319376, 0.818944, 0.975468, 0.926694, 1.04212, 1.00746, 0.839542, 0.689065, 0.865528, 1.06334, 1.57132, 1.81502, 1.74425, 1.3503, 1.884, 2.13251, 1.93654, 1.7454, 1.66823, 1.79288, 1.92473, 2.72288, 2.95247, 2.87385, 2.47917, 2.55831, 3.20765, 3.6303, 3.39048, 3.64362, 4, 3.70554, 3.00394, 2.83276, 2.86257, 3.06565, 3.09805, 3.08573, 3.3296, 3.55067, 3.43681
12.94, 0.0319376, 0.389374, 0.655045, 0.548631, 1.21321, 0.991582, 0.964877, 0.497763, 1.05487, 1.33774, 1.24082, 0.937211, 1.13092, 1.38371, 1.56371, 2.41643, 2.1946, 1.77176, 2.10179, 2.23951, 2.12863, 2.76415, 2.62612, 2.91159, 2.55508, 3.00912, 3.04548, 3.40757, 3.47628, 3.76807, 4, 3.75945, 3.27143, 3.07951, 2.76334, 3.2328, 3.21688, 3.33998, 3.33641, 3.48692, 3.35941
12.95, 0.0319376, 0.84909, 0.4813, 0.445507, 1.17283, 0.976742, 1.32726, 0.736578, 1.23849, 1.01019, 0.98038, 0.991455, 1.51122, 1.52488, 1.90517, 2.21829, 2.18539, 1.65603, 1.98432, 2.14443, 2.16654, 2.46773, 2.38935, 2.58434, 2.89117, 2.7366, 2.92822, 3.30538, 3.52889, 3.79867, 4, 3.41003, 2.95613, 2.74361, 2.65996, 3.14363, 3.16673, 3.34378, 3.19952, 3.48393, 3.12651
12.96, 0.0319376, 0.683146, 0.609398, 0.25162, 0.928097, 0.91572, 1.19377, 1.00776, 1.39047, 0.931567, 1.23009, 1.08923, 1.03183, 1.12196, 1.55094, 2.11604, 1.99382, 1.5541, 1.66557, 1.84541, 2.44929, 2.44202, 2.28222, 2.44824, 2.93039, 2.62189, 2.60995, 3.36183, 3.16713, 3.64449, 4, 3.69526, 3.23415, 2.79132, 2.4199, 3.19224, 3.05859, 3.16272, 3.43769, 3.60491, 3.64559
12.97, 0.0319376, 0.880566, 0.892275, 0.410313, 0.706714, 0.760624, 0.655577, 0.726283, 1.13047, 0.750295, 1.52093, 1.3762, 1.26634, 1.23924, 1.70921, 2.31004, 2.14562, 1.5796, 1.98823, 2.04775, 2.14216, 2.92455, 2.73557, 2.44214, 2.69716, 2.90266, 2.67309, 3.65546, 3.50567, 3.70618, 4, 3.72037, 3.17242, 2.90148, 2.80351, 3.02699, 3.07642, 3.09559, 3.54573, 3.68723, 3.74407
12.98, 0.0319376, 0.659224, 0.983283, 0.689563, 0.776515, 0.829184, 0.413331, 0.885977, 1.20467, 0.945346, 1.61231, 1.41666, 1.50212, 1.87749, 1.91863, 2.26678, 1.62648, 1.60829, 1.98032, 2.0469, 2.76017, 3.22497, 3.20146, 2.60649, 2.63026, 2.76341, 2.96756, 3.89833, 3.91992, 4, 4, 3.89246, 3.35776, 3.03296, 2.89728, 3.24994, 3.3014, 3.87341, 3.69372, 3.79238, 3.58061
12.99, 0.0319376, 0.625521, 0.609888, 0.304292, 0.977628, 0.840244, 0.729721, 0.704288, 1.40085, 1.06166, 1.55625, 1.1735, 1.51514, 1.64561, 1.03658, 1.74603, 1.67712, 1.76231, 1.84096, 2.44355, 3.00649, 3.15577, 3.57241, 2.69954, 2.35904, 2.793, 3.33079, 3.70474, 3.75903, 4, 4, 3.53081, 3.26357, 3.05443, 2.95603, 3.20226, 3.23097, 3.49686, 3.46947, 3.65074, 3.51593
13, 0.0319376, 0.930711, 0.704862, 0.387597, 1.35204, 1.18179, 0.901695, 0.726663, 1.20149, 0.971215, 1.35414, 1.31998, 1.36901, 1.52949, 1.31237, 1.68665, 1.94541, 1.61014, 1.48202, 2.43466, 2.68357, 2.83355, 3.27718, 2.62679, 2.21931, 3.0246, 3.04214, 3.523, 3.4956, 3.7413, 4, 3.17737, 3.06754, 2.80587, 2.94888, 3.33387, 3.16044, 3.16644, 3.17402, 3.38252, 3.45929
13.01, 0.0319376, 0.876582, 0.531612, 0.722347, 1.32271, 0.727204, 0.826847, 1.24913, 1.27919, 0.865624, 0.962402, 0.875347, 1.02584, 1.02126, 1.26772, 1.39572, 1.47651, 1.70168, 1.52706, 2.18987, 2.01791, 2.90298, 2.96384, 2.87225, 2.44412, 2.98914, 2.71791, 3.36885, 3.72916, 4, 4, 3.70906, 3.08716, 2.81875, 2.81974, 3.2275, 3.08509, 3.25367, 3.42918, 3.48092, 3.57104
13.02, 0.0319366, 0.848458, 0.744798, 0.893862, 0.892682, 0.809925, 0.598475, 0.836277, 1.10903, 1.00035, 1.22745, 0.959084, 1.46975, 1.06651, 1.22101, 1.76586, 1.74164, 1.62342, 1.77301, 1.82286, 1.82593, 2.45958, 3.3045, 2.94345, 2.89473, 3.09487, 2.7548, 3.21766, 3.35179, 3.96412, 4, 3.69683, 3.26425, 2.99196, 2.79343, 3.09388, 3.03655, 3.03777, 3.27449, 3.56489, 3.38323
13.03, 0.0319376, 0.813387, 0.672997, 0.728224, 0.764913, 0.727557, 0.644541, 0.545335, 1.21073, 0.642606, 1.23364, 0.960593, 1.51769, 1.0849, 1.15049, 1.8929, 1.86934, 1.70895, 1.85405, 1.8146, 1.79807, 2.55406, 3.14212, 2.61193, 2.59725, 2.97867, 2.7991, 3.03524, 3.48675, 3.86309, 4, 3.36208, 3.24452, 2.87755, 2.71957, 3.11604, 2.90843, 2.70043, 3.07693, 3.83731, 3.4858
13.04, 0.0319376, 0.475203, 0.367881, 0.440075, 1.0882, 0.873075, 0.819244, 0.596984, 1.03092, 0.985626, 1.09165, 1.42216, 1.21278, 1.04669, 1.1449, 1.85784, 1.82911, 1.6979, 1.69178, 2.07502, 1.86822, 2.67353, 2.45025, 2.38109, 2.60826, 2.69103, 2.69373, 3.1368, 3.26613, 3.6941, 3.99342, 3.37096, 3.05715, 3.00734, 2.81945, 2.85869, 2.6214, 2.82783, 2.74302, 3.48807, 3.49838
13.05, 0.0319376, 1.02243, 0.612983, 0.545152, 1.19954, 0.807792, 1.01151, 0.516541, 0.956998, 0.941207, 1.20704, 1.47051, 1.31906, 1.17684, 1.20737, 1.77173, 2.00265, 1.86615, 1.5088, 1.93915, 1.95517, 2.13391, 2.67827, 2.67994, 2.87422, 2.39265, 2.52371, 3.18387, 3.18561, 3.57575, 3.94512, 3.59408, 3.1033, 2.84599, 2.43391, 3.09349, 2.82566, 2.98726, 2.91628, 3.34462, 3.46815
13.06, 0.0319366, 0.998806, 0.897406, 0.617399, 0.88699, 0.64677, 1.0999, 0.645808, 1.04806, 0.834248, 1.31699, 1.47911, 1.50077, 1.12255, 1.26688, 1.82173, 1.40722, 1.45149, 1.82822, 2.22283, 2.15004, 2.63687, 3.02014, 2.75072, 2.71557, 2.19894, 2.69501, 3.2535, 3.20045, 3.38687, 4, 3.5889, 2.81217, 2.85717, 2.62325, 3.12325, 3.02565, 3.13415, 3.28578, 3.59084, 3.43114
13.07, 0.0319376, 0.512899, 0.628274, 0.784903, 1.04399, 0.578945, 0.798609, 0.568623, 0.904451, 1.01884, 1.61395, 1.46636, 1.30312, 1.23777, 1.29965, 1.63881, 1.47963, 1.38288, 1.77864, 2.04816, 1.99589, 2.78269, 2.65948, 2.85352, 2.80875, 2.59085, 2.43983, 2.64591, 2.92311, 3.40687, 4, 3.37663, 3.23586, 3.10285, 2.98341, 3.33181, 3.21395, 3.38989, 3.44729, 3.64724, 3.50982
13.08, 0.0319376, 0.605878, 0.891767, 0.749274, 1.2868, 1.13646, 0.974421, 0.527498, 0.768938, 0.582139, 1.41965, 1.24566, 0.735917, 1.00344, 1.53768, 1.95085, 1.67839, 1.91774, 1.44128, 1.89156, 2.20204, 2.47528, 2.78331, 2.9256, 2.52553, 2.40378, 2.52613, 3.04443, 3.51078, 3.89065, 4, 3.26956, 3.33022, 2.97239, 2.93519, 3.16674, 3.23161, 3.21196, 3.39732, 3.48007, 3.54035
