# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
19.07, 0.0319386, 0.00736273, 0.00968177, 0.00974682, 0.00980159, 0.00587783, 0.0111777, 0.0306129, 0.0491065, 0.0284565, 0.0245708, 0.0304872, 0.0469343, 0.054154, 0.0475313, 0.0412939, 0.0238612, 0.0250596, 0.0276908, 0.0244069, 0.0219075, 0.0185238, 0.0327314, 0.0468643, 0.0313772, 0.0217314, 0.0303343, 0.0269288, 0.0186643, 0.0276069, 0.0228434, 0.0192678, 0.0150055, 0.00975331, 0.00604456, 0.00299137, 0.00337733, 0.00452661, 0.00416222, 0.00302108, 0.00230428
19.08, 0.0319366, 0.00435891, 0.0079411, 0.0100443, 0.0108223, 0.00758648, 0.0129518, 0.02956, 0.0524673, 0.0202896, 0.0153312, 0.0198249, 0.0359876, 0.0413323, 0.0346172, 0.0312517, 0.0154689, 0.0164703, 0.0212433, 0.0187048, 0.0187137, 0.0160657, 0.0254952, 0.0378177, 0.0224585, 0.013535, 0.0231729, 0.0192615, 0.0126459, 0.0207402, 0.0168151, 0.0138497, 0.0111001, 0.00771767, 0.00601375, 0.00372751, 0.00355933, 0.00460813, 0.00468894, 0.00571735, 0.00525083
19.09, 0.0319366, 0.00487888, 0.00460481, 0.00613722, 0.00858332, 0.00379176, 0.0054856, 0.00615665, 0.0107646, 0.0037015, 0.00171121, 0.0021198, 0.00263237, 0.00169217, 0.00175608, 0.00399933, 0.00505408, 0.00489454, 0.00576927, 0.00472334, 0.00514208, 0.00348401, 0.00580909, 0.00499952, 0.004676, 0.00398912, 0.00501624, 0.00414691, 0.00336331, 0.00341048, 0.00421671, 0.00764953, 0.00600652, 0.00788776, 0.0073632, 0.00562904, 0.00528344, 0.00640814, 0.00538791, 0.00520743, 0.00476819
19.1, 0.0319366, 0.00809259, 0.0042465, 0.00589347, 0.00334014, 0.00188519, 0.00149674, 0.00200167, 0.0038471, 0.00227098, 0.00442905, 0.00283792, 0.00216762, 0.00164671, 0.00304034, 0.00367727, 0.00282342, 0.00793413, 0.0111686, 0.0130134, 0.00729469, 0.0062814, 0.0068669, 0.00466319, 0.00659409, 0.00888017, 0.00638125, 0.00516995, 0.00502193, 0.00353973, 0.0042414, 0.007024, 0.00685305, 0.0146754, 0.0138905, 0.00746189, 0.00725859, 0.0108083, 0.0100995, 0.00757051, 0.00545454
19.11, 0.0319366, 0.0160109, 0.00292148, 0.00425315, 0.00450762, 0.00171562, 0.00267565, 0.00341654, 0.00467612, 0.00645765, 0.00981965, 0.0039814, 0.00310641, 0.00475751, 0.00435879, 0.00503308, 0.00557665, 0.00793424, 0.0127832, 0.00993946, 0.0145437, 0.0108892, 0.0140306, 0.0124704, 0.0158018, 0.00904238, 0.0101008, 0.00789888, 0.00557191, 0.0039079, 0.00653428, 0.0110383, 0.0120668, 0.0188493, 0.016871, 0.00989792, 0.00846831, 0.0112771, 0.015536, 0.0134358, 0.0101433
19.12, 0.0319366, 0.0127841, 0.00563355, 0.00481126, 0.00209351, 0.00319364, 0.00410025, 0.00410476, 0.00408398, 0.00819038, 0.0115071, 0.00387062, 0.00424674, 0.0048631, 0.00379366, 0.00849964, 0.00730131, 0.00959523, 0.020901, 0.0163555, 0.0264159, 0.015258, 0.0181194, 0.0121587, 0.0147326, 0.0121835, 0.0111515, 0.00958165, 0.00865695, 0.00556918, 0.00924083, 0.0124757, 0.013092, 0.0209313, 0.0137669, 0.0140816, 0.01306, 0.0153376, 0.0168804, 0.0139766, 0.0123722
19.13, 0.0319386, 0.00721326, 0.00582592, 0.00458535, 0.00313351, 0.00335488, 0.00283126, 0.00650053, 0.0098867, 0.00607738, 0.0109434, 0.00479239, 0.0039801, 0.00516248, 0.00494246, 0.0105257, 0.00808396, 0.0128954, 0.0222503, 0.0252715, 0.0359526, 0.0192846, 0.0150805, 0.0109465, 0.0134971, 0.018019, 0.0159519, 0.0149924, 0.0114677, 0.00878009, 0.0132799, 0.0143384, 0.0136317, 0.020972, 0.0208441, 0.0157167, 0.0121769, 0.0174706, 0.0165036, 0.0156355, 0.0154942
19.14, 0.0319386, 0.0116869, 0.0055182, 0.0064695, 0.00995504, 0.00438478, 0.00451889, 0.00604266, 0.013422, 0.00909389, 0.0191245, 0.0100649, 0.00577922, 0.00642567, 0.0117927, 0.0229774, 0.020038, 0.0266595, 0.0369612, 0.0423405, 0.058752, 0.0258115, 0.0229248, 0.0255553, 0.0299005, 0.0159387, 0.0198551, 0.0243008, 0.0130818, 0.0104966, 0.0298445, 0.0169669, 0.0347435, 0.0455237, 0.0312721, 0.0222982, 0.01861, 0.0167488, 0.0258557, 0.0170147, 0.0152572
19.15, 0.0319386, 0.0180693, 0.00485788, 0.00538091, 0.0144273, 0.00525451, 0.00626671, 0.0139766, 0.0130787, 0.0180634, 0.0115569, 0.00742722, 0.00908468, 0.0143421, 0.0186677, 0.0294183, 0.0483743, 0.0650373, 0.0772935, 0.0835925, 0.0652531, 0.0234099, 0.0293231, 0.0332125, 0.0409181, 0.0280925, 0.0249162, 0.0261074, 0.0206041, 0.0229985, 0.0389361, 0.0323674, 0.0402308, 0.0448197, 0.0433239, 0.0307455, 0.0234051, 0.0250093, 0.0372529, 0.0235552, 0.0247977
19.16, 0.0319386, 0.00906377, 0.00622406, 0.003501, 0.00645185, 0.00364081, 0.00299957, 0.0106623, 0.010183, 0.0236813, 0.0172703, 0.00951435, 0.015799, 0.0195102, 0.00950773, 0.0258271, 0.0437775, 0.0566434, 0.0841937, 0.0870193, 0.080976, 0.0356254, 0.0270088, 0.0219814, 0.0298408, 0.0223742, 0.0290733, 0.0347599, 0.0230543, 0.0206196, 0.0338902, 0.0514314, 0.045256, 0.0432194, 0.047615, 0.0272861, 0.0343961, 0.0268667, 0.032844, 0.0299954, 0.032301
19.17, 0.0319366, 0.00681564, 0.00370127, 0.00249135, 0.00207971, 0.00553966, 0.00601778, 0.00873896, 0.0149173, 0.0198385, 0.0204104, 0.016721, 0.0256974, 0.0241351, 0.01321, 0.0519682, 0.053507, 0.0726847, 0.0956417, 0.0569607, 0.0846279, 0.0401532, 0.040863, 0.0262196, 0.0289959, 0.0256817, 0.0283688, 0.0210213, 0.0194204, 0.0181021, 0.0436452, 0.0482407, 0.037674, 0.0521178, 0.0400203, 0.0258818, 0.0334026, 0.0295517, 0.0333138, 0.0418512, 0.0351235
19.18, 0.0319366, 0.00247589, 0.00464349, 0.00406665, 0.00279465, 0.00479583, 0.00381195, 0.00460516, 0.0103484, 0.0184409, 0.00873684, 0.0108656, 0.0365684, 0.0475872, 0.0280012, 0.0598108, 0.0600866, 0.0623979, 0.0770636, 0.0590232, 0.0651452, 0.0343591, 0.0394853, 0.0214433, 0.027411, 0.0257984, 0.0311588, 0.0214847, 0.0181175, 0.0210178, 0.0426931, 0.048056, 0.0377174, 0.0551599, 0.0399108, 0.0341927, 0.0281219, 0.0321947, 0.0352077, 0.042262, 0.0314674
19.19, 0.0319366, 0.00649851, 0.00641087, 0.00634572, 0.00531925, 0.00351039, 0.00459662, 0.00851181, 0.0199897, 0.0212047, 0.0139509, 0.0231158, 0.0298642, 0.0344839, 0.0159222, 0.0681761, 0.0492923, 0.0336526, 0.0518282, 0.0339255, 0.0451916, 0.0247838, 0.0215844, 0.0271478, 0.0327195, 0.0364115, 0.0367357, 0.0219201, 0.0231921, 0.0185183, 0.0372429, 0.0557775, 0.0444477, 0.0549304, 0.0431114, 0.0407231, 0.0261116, 0.0256658, 0.0355053, 0.0427846, 0.0384986
19.2, 0.0319366, 0.00939874, 0.00367727, 0.00416044, 0.00877524, 0.0063135, 0.00834147, 0.0167699, 0.0231019, 0.019229, 0.0146088, 0.0179754, 0.0195741, 0.04121, 0.0224221, 0.0508323, 0.0528051, 0.0384962, 0.0397105, 0.0311888, 0.0588179, 0.0391321, 0.0306585, 0.0259201, 0.0337918, 0.0262099, 0.0339066, 0.0230909, 0.0258973, 0.0266284, 0.0502968, 0.0440946, 0.0420121, 0.0697239, 0.044047, 0.0292052, 0.0277714, 0.0292009, 0.0307654, 0.0399809, 0.0371377
19.21, 0.0319386, 0.00887793, 0.00294692, 0.00235804, 0.00769319, 0.00517422, 0.00962238, 0.0150848, 0.0127344, 0.010306, 0.02979, 0.0146383, 0.0103173, 0.0195499, 0.0209278, 0.0490891, 0.0628372, 0.0618698, 0.0556161, 0.0462791, 0.0554947, 0.0285257, 0.030688, 0.0240504, 0.0294567, 0.028914, 0.0322472, 0.027423, 0.0189433, 0.0261844, 0.0474133, 0.0406172, 0.0288575, 0.0805364, 0.0627476, 0.0281418, 0.0314574, 0.0272033, 0.0308582, 0.0386138, 0.0317081
19.22, 0.0319386, 0.00695475, 0.00365281, 0.00308859, 0.00404742, 0.00420306, 0.00833651, 0.0174623, 0.0136798, 0.0158005, 0.0348219, 0.0169375, 0.0162393, 0.0304219, 0.0188987, 0.0436223, 0.0548463, 0.0443494, 0.0319481, 0.0283558, 0.0410999, 0.045047, 0.0302284, 0.0417495, 0.0484949, 0.0270102, 0.0328922, 0.0225699, 0.0207801, 0.0184464, 0.0327615, 0.0288115, 0.0226611, 0.0578753, 0.0507304, 0.0279417, 0.027407, 0.0217847, 0.0322414, 0.0366183, 0.0262557
19.23, 0.0319386, 0.00566342, 0.005317, 0.00589561, 0.00416044, 0.00960101, 0.00691746, 0.0101301, 0.00615416, 0.00774973, 0.0112128, 0.0106448, 0.0197806, 0.0253669, 0.0154207, 0.0305307, 0.0282962, 0.0299501, 0.0280038, 0.0247462, 0.0365365, 0.0289828, 0.0253755, 0.029113, 0.0234553, 0.0321741, 0.0298117, 0.0163033, 0.0175011, 0.0177544, 0.0275348, 0.0242046, 0.0211763, 0.042409, 0.0381851, 0.0243668, 0.0243928, 0.0271939, 0.0286658, 0.0263798, 0.028465
19.24, 0.0319386, 0.0130561, 0.00650432, 0.00519664, 0.0045952, 0.00902833, 0.00586408, 0.00822289, 0.0142319, 0.0121922, 0.00547315, 0.0104102, 0.0194489, 0.0182882, 0.0195742, 0.0311145, 0.0151089, 0.0231703, 0.0242169, 0.0233776, 0.0344632, 0.0322487, 0.0202879, 0.023257, 0.0153175, 0.0169987, 0.0228898, 0.0160519, 0.0199474, 0.0170771, 0.0282302, 0.0241348, 0.0220702, 0.0331961, 0.032682, 0.0216481, 0.0166127, 0.0217164, 0.0216451, 0.0241642, 0.029161
19.25, 0.0319366, 0.0117246, 0.00767426, 0.00612667, 0.00348793, 0.00632132, 0.00533893, 0.00398223, 0.0102318, 0.0146269, 0.00946711, 0.0139834, 0.03004, 0.0209185, 0.0194526, 0.0324098, 0.0112779, 0.0170216, 0.0237195, 0.0193192, 0.0340503, 0.0172085, 0.0148551, 0.0177002, 0.0206133, 0.019874, 0.03028, 0.0201664, 0.0194622, 0.0112364, 0.0219429, 0.0180247, 0.0171052, 0.0355494, 0.031818, 0.0236277, 0.0177447, 0.0147197, 0.022242, 0.0219962, 0.0205192
19.26, 0.0319366, 0.0199252, 0.0110385, 0.00479251, 0.00327171, 0.00557985, 0.00360945, 0.00698659, 0.0125903, 0.00904487, 0.0134394, 0.0175434, 0.0311871, 0.0215515, 0.0196152, 0.0263658, 0.0139358, 0.0180944, 0.0222945, 0.0197374, 0.0207499, 0.0192891, 0.0179347, 0.0227538, 0.0278414, 0.0269954, 0.0318178, 0.026665, 0.0223875, 0.0102436, 0.0254916, 0.0194287, 0.0216965, 0.0381991, 0.0400842, 0.0197643, 0.0182481, 0.0232783, 0.0259732, 0.0247933, 0.0194107
19.27, 0.0319366, 0.0178138, 0.00846595, 0.0049102, 0.0045647, 0.0031322, 0.005701, 0.00900612, 0.0110226, 0.0118414, 0.0144162, 0.0103308, 0.0135002, 0.014598, 0.0145032, 0.021845, 0.0090112, 0.0143911, 0.0298748, 0.018967, 0.0189369, 0.0158792, 0.0152938, 0.0197027, 0.0194892, 0.0143134, 0.0220045, 0.0167253, 0.00985743, 0.0133787, 0.0262946, 0.018894, 0.0228999, 0.047501, 0.041351, 0.0240736, 0.0179133, 0.0211714, 0.0248903, 0.0251122, 0.0230713
19.28, 0.0319366, 0.00931193, 0.0119397, 0.00490272, 0.00496856, 0.00425659, 0.0143534, 0.0139097, 0.00939614, 0.0104134, 0.00918402, 0.00534724, 0.00793874, 0.0165456, 0.00885217, 0.0223594, 0.0128909, 0.01716, 0.0226481, 0.0261727, 0.0321941, 0.0216009, 0.0237678, 0.0108863, 0.0108208, 0.0152391, 0.0188312, 0.0181049, 0.0112345, 0.0191078, 0.0128075, 0.0175004, 0.0181173, 0.0424183, 0.0409612, 0.0230343, 0.0198789, 0.0182262, 0.0208533, 0.0171331, 0.0139727
19.29, 0.0319366, 0.0117572, 0.0119361, 0.00438538, 0.00420092, 0.00436188, 0.0114298, 0.00746426, 0.0129035, 0.0191499, 0.0113542, 0.013142, 0.0164507, 0.0228737, 0.0124249, 0.0194076, 0.00783016, 0.0123575, 0.016849, 0.0159221, 0.0248892, 0.0136539, 0.0124997, 0.0152421, 0.0142061, 0.0154113, 0.019687, 0.0183624, 0.00952745, 0.0137883, 0.0132604, 0.0145658, 0.0184635, 0.0286767, 0.0352696, 0.0215152, 0.0151315, 0.0193676, 0.0140947, 0.0180204, 0.0142825
19.3, 0.0319386, 0.0099371, 0.0066951, 0.00286906, 0.00718628, 0.00514054, 0.00762481, 0.00326529, 0.0103658, 0.0133214, 0.0125444, 0.0115271, 0.0138552, 0.0115842, 0.00538885, 0.0075362, 0.00656484, 0.00978389, 0.00882452, 0.012207, 0.0300321, 0.0149487, 0.0115178, 0.0143374, 0.0191902, 0.0126836, 0.0152669, 0.0133935, 0.0127612, 0.0115396, 0.0137139, 0.0124293, 0.0119628, 0.0226671, 0.024439, 0.0123507, 0.0132605, 0.0144994, 0.0140065, 0.0141008, 0.013424
19.31, 0.0319386, 0.0110743, 0.00709857, 0.00433719, 0.00749301, 0.00793862, 0.00640873, 0.0077612, 0.0172594, 0.0105746, 0.00691154, 0.00917174, 0.00537747, 0.00453444, 0.0043474, 0.0043144, 0.00506286, 0.00959263, 0.00632771, 0.00659586, 0.0211603, 0.0107565, 0.0123172, 0.0103217, 0.00967846, 0.00770419, 0.0120827, 0.0114165, 0.0100733, 0.0102466, 0.0120787, 0.0135076, 0.0111124, 0.0117637, 0.0107422, 0.00800591, 0.00660842, 0.00995764, 0.00848155, 0.010101, 0.00906294
19.32, 0.0319386, 0.0101792, 0.00481624, 0.00258291, 0.0039871, 0.00312186, 0.00602465, 0.00570242, 0.0158002, 0.00724392, 0.00522948, 0.00668444, 0.00567018, 0.00305317, 0.00542644, 0.00481055, 0.00361064, 0.00370043, 0.00369628, 0.00739894, 0.0142187, 0.0103397, 0.0120715, 0.0107833, 0.0104261, 0.00796795, 0.00865624, 0.00898591, 0.00859017, 0.0053266, 0.00823791, 0.0104581, 0.00977031, 0.00992235, 0.0124585, 0.00693912, 0.00502253, 0.00611222, 0.00653191, 0.00825576, 0.00863237
19.33, 0.0319366, 0.0106771, 0.0125528, 0.0111997, 0.011075, 0.00976783, 0.0101106, 0.00918107, 0.0138813, 0.00458665, 0.0118331, 0.00605333, 0.00500782, 0.00671866, 0.0110322, 0.00851713, 0.00725646, 0.0092002, 0.00761168, 0.00797528, 0.00971919, 0.0096519, 0.013292, 0.0129205, 0.00994654, 0.0151255, 0.0186853, 0.0144615, 0.0104414, 0.00900186, 0.0125505, 0.0111233, 0.0106465, 0.0182702, 0.0240165, 0.0112159, 0.00743515, 0.00454476, 0.00480817, 0.00785536, 0.00994513
19.34, 0.0319366, 0.0112582, 0.0162901, 0.00954871, 0.00833946, 0.011903, 0.00713965, 0.00761724, 0.0191465, 0.00877063, 0.00973856, 0.00434728, 0.00583801, 0.00860365, 0.0121478, 0.00839845, 0.0089754, 0.00813658, 0.00875787, 0.00942968, 0.00984621, 0.00586053, 0.00978448, 0.00859443, 0.00992235, 0.0175005, 0.0245327, 0.016161, 0.00883881, 0.00972392, 0.0121239, 0.0117986, 0.00854774, 0.00984775, 0.0107077, 0.0060352, 0.00415783, 0.00337163, 0.00517126, 0.00720498, 0.00531558
19.35, 0.0319366, 0.00941007, 0.00411248, 0.00560036, 0.00430384, 0.00441837, 0.00308669, 0.00875929, 0.00954646, 0.00660356, 0.00781384, 0.00545051, 0.0034296, 0.00497401, 0.00611068, 0.0040397, 0.00257577, 0.00357418, 0.00586965, 0.00450572, 0.00505657, 0.00292029, 0.00537913, 0.00450406, 0.00536704, 0.00476333, 0.00506452, 0.00635934, 0.00410678, 0.00886599, 0.00851654, 0.006266, 0.00966595, 0.00951423, 0.00912023, 0.00388095, 0.00352737, 0.00350837, 0.00414667, 0.00540439, 0.0052162
19.36, 0.0319366, 0.00464658, 0.00548892, 0.00770478, 0.00395872, 0.00204937, 0.00177583, 0.00676023, 0.00827208, 0.00364687, 0.00409277, 0.00626457, 0.00700613, 0.00262, 0.00262738, 0.00466663, 0.00304794, 0.00374616, 0.00368072, 0.00401239, 0.00394626, 0.00382739, 0.00396015, 0.00326553, 0.00441968, 0.00353545, 0.00289569, 0.00559728, 0.00332458, 0.00696824, 0.0047339, 0.00496986, 0.00808609, 0.00885429, 0.00868886, 0.00482004, 0.00336402, 0.00244747, 0.00353913, 0.00435179, 0.00485705
19.37, 0.0319366, 0.00439202, 0.00643183, 0.00328573, 0.00306957, 0.00212253, 0.00144687, 0.00463756, 0.00925997, 0.00262107, 0.00327539, 0.00653689, 0.00559751, 0.00229845, 0.00400503, 0.00472085, 0.00336022, 0.00340691, 0.00286229, 0.00292493, 0.00484436, 0.00410904, 0.00381658, 0.00294632, 0.00395742, 0.0027131, 0.0028189, 0.00382585, 0.00429031, 0.0060653, 0.00545786, 0.003742, 0.00643207, 0.0055188, 0.00570194, 0.00437802, 0.00284446, 0.00236137, 0.00257435, 0.00403744, 0.00348057
19.38, 0.0319386, 0.00267053, 0.00476926, 0.00440128, 0.00231927, 0.00404576, 0.00338066, 0.00412744, 0.00591232, 0.00357204, 0.00291316, 0.00411022, 0.00576974, 0.00397879, 0.00464907, 0.0059148, 0.00389437, 0.00249278, 0.00406736, 0.00359164, 0.00342759, 0.00278514, 0.00254367, 0.00373072, 0.00491565, 0.00356729, 0.00397582, 0.0056454, 0.00473699, 0.00454868, 0.00703631, 0.00639227, 0.00772903, 0.00902714, 0.00589892, 0.00355826, 0.00439748, 0.0049612, 0.00559159, 0.00767793, 0.0074723
19.39, 0.0319386, 0.00308918, 0.00654518, 0.00362834, 0.00252119, 0.00223066, 0.00442549, 0.00344707, 0.00248838, 0.00194265, 0.00240121, 0.00423202, 0.0043474, 0.00436033, 0.00358427, 0.00419783, 0.00324937, 0.00221567, 0.0032155, 0.00339325, 0.00328359, 0.00276053, 0.00295429, 0.00322251, 0.00482549, 0.00374177, 0.00439404, 0.0056198, 0.00526304, 0.00827527, 0.00756211, 0.00809673, 0.00870883, 0.00649283, 0.00586764, 0.00451759, 0.00322382, 0.00358938, 0.00487224, 0.00423903, 0.00401204
19.4, 0.0319386, 0.00347998, 0.00523067, 0.00359199, 0.00320493, 0.00258731, 0.00297152, 0.00385743, 0.00486856, 0.00172871, 0.00382668, 0.00433149, 0.00287524, 0.00244426, 0.00293967, 0.0032483, 0.00231439, 0.00131651, 0.00164338, 0.00243189, 0.00350825, 0.00330937, 0.00350849, 0.00474909, 0.00415842, 0.00323226, 0.00325436, 0.00451059, 0.00452969, 0.00716308, 0.00838947, 0.00993816, 0.00857847, 0.00370162, 0.00534214, 0.00334549, 0.00193183, 0.00233354, 0.00383072, 0.00286942, 0.00313113
19.41, 0.0319386, 0.00457514, 0.00332185, 0.00249753, 0.00183961, 0.00138961, 0.00183117, 0.00214727, 0.00324426, 0.0019561, 0.00198608, 0.00216476, 0.00295857, 0.00433446, 0.00427796, 0.00217261, 0.00156554, 0.001184, 0.00182902, 0.00257886, 0.00225932, 0.00184889, 0.0032584, 0.003025, 0.00344101, 0.00279988, 0.00234151, 0.0042839, 0.00603864, 0.00694705, 0.00795506, 0.00593151, 0.00712059, 0.00756045, 0.00502265, 0.00304093, 0.00197228, 0.00210041, 0.00318164, 0.00351039, 0.00359116
19.42, 0.0319366, 0.00600842, 0.00372858, 0.00138604, 0.00128723, 0.00155947, 0.00127496, 0.00198739, 0.00253653, 0.0025709, 0.00247185, 0.00541352, 0.00327016, 0.00392215, 0.00320005, 0.00201558, 0.00167159, 0.0018646, 0.00153781, 0.00240608, 0.00265924, 0.00224969, 0.00210933, 0.00278371, 0.00208292, 0.0034751, 0.00279917, 0.00259706, 0.00301621, 0.0042928, 0.00689307, 0.00597654, 0.00817595, 0.00628992, 0.00463851, 0.00245556, 0.00234079, 0.00263879, 0.00305103, 0.00295084, 0.00327052
19.43, 0.0319366, 0.00493024, 0.00587333, 0.00511872, 0.00275827, 0.000817442, 0.00093083, 0.0016967, 0.00213978, 0.00306054, 0.00349993, 0.00523613, 0.00461394, 0.00350029, 0.003587, 0.00229893, 0.00199298, 0.00165576, 0.00111482, 0.00149722, 0.00274852, 0.0027578, 0.0028989, 0.0027081, 0.00214061, 0.00257649, 0.00231189, 0.00182688, 0.0029985, 0.002138, 0.00271405, 0.00483083, 0.00551524, 0.00551524, 0.00627097, 0.00414738, 0.00321158, 0.00276493, 0.0028479, 0.00369747, 0.00325067
19.44, 0.0319366, 0.00504222, 0.00867255, 0.00540415, 0.004788, 0.00184259, 0.00242725, 0.00365851, 0.00712864, 0.00301585, 0.00271833, 0.0033108, 0.00493321, 0.00351395, 0.00396371, 0.00654731, 0.00539099, 0.00347332, 0.00501506, 0.00394649, 0.00519248, 0.0068862, 0.00801194, 0.0092706, 0.00999529, 0.0116274, 0.0114028, 0.0124269, 0.0111398, 0.00895957, 0.00772134, 0.00927473, 0.00833379, 0.0116016, 0.0118867, 0.00803488, 0.00700826, 0.00628424, 0.00529032, 0.00648146, 0.00574153
19.45, 0.0319366, 0.00651178, 0.00733622, 0.00751123, 0.00349637, 0.00268754, 0.00439487, 0.00805783, 0.0145654, 0.0091917, 0.00969983, 0.0133256, 0.0203272, 0.025958, 0.0250732, 0.0261349, 0.0189073, 0.013018, 0.0136095, 0.0113344, 0.0103535, 0.0263393, 0.0603585, 0.112793, 0.125021, 0.102273, 0.107707, 0.112418, 0.0739694, 0.0522409, 0.038567, 0.0371895, 0.0338916, 0.0204313, 0.0102324, 0.00698103, 0.00606601, 0.00565417, 0.00431464, 0.00490664, 0.0038515
19.46, 0.0319386, 0.0143983, 0.0167787, 0.0116961, 0.00490023, 0.00824051, 0.00583339, 0.0109456, 0.0245185, 0.0120588, 0.0126644, 0.0166166, 0.0273381, 0.0330965, 0.0313617, 0.0311831, 0.0229817, 0.0138549, 0.0145541, 0.0148101, 0.0148516, 0.0349305, 0.0745759, 0.141687, 0.150589, 0.116966, 0.127679, 0.133305, 0.0869698, 0.0612838, 0.0435376, 0.0450293, 0.0414671, 0.0245174, 0.0113503, 0.00642816, 0.00622832, 0.00475609, 0.00477317, 0.00534214, 0.0049567
19.47, 0.0319386, 0.0076991, 0.0190706, 0.0171167, 0.00582983, 0.0119916, 0.00808692, 0.0130992, 0.0316511, 0.0164082, 0.00829584, 0.0116362, 0.0215925, 0.0287608, 0.0301868, 0.0278981, 0.01607, 0.00742971, 0.00766207, 0.00653949, 0.00752602, 0.023386, 0.0504062, 0.0712387, 0.0548983, 0.0510746, 0.0679244, 0.0683976, 0.0564829, 0.0368101, 0.0185342, 0.0275034, 0.0169764, 0.0122305, 0.00923965, 0.00456328, 0.0048389, 0.00349197, 0.00302524, 0.00312911, 0.0039028
19.48, 0.0319386, 0.00670777, 0.00985353, 0.0144763, 0.00939047, 0.00505716, 0.0035623, 0.0105595, 0.0159661, 0.00902372, 0.00753501, 0.00962392, 0.0138555, 0.0125129, 0.0123459, 0.0107922, 0.00669451, 0.00523494, 0.00550208, 0.00515252, 0.00453954, 0.00485456, 0.00971388, 0.0145158, 0.00962073, 0.00846359, 0.0125273, 0.0126866, 0.0104151, 0.00849314, 0.00770738, 0.00990653, 0.00730475, 0.0056409, 0.00459828, 0.00276612, 0.00306351, 0.00353165, 0.00366575, 0.00385162, 0.00480414
19.49, 0.0319386, 0.00526636, 0.00559882, 0.0102435, 0.00787061, 0.00473616, 0.00607987, 0.0232843, 0.0400089, 0.0231888, 0.0184937, 0.0260526, 0.0400326, 0.0366508, 0.031112, 0.0283544, 0.016431, 0.01228, 0.0160016, 0.0147131, 0.00943157, 0.00612572, 0.0085455, 0.0125288, 0.00861228, 0.00559407, 0.00760564, 0.00950254, 0.0110385, 0.0186082, 0.0193972, 0.0212909, 0.018399, 0.0128834, 0.00769118, 0.00396003, 0.00547742, 0.00675135, 0.00683328, 0.0083462, 0.00831629
19.5, 0.0319366, 0.00373369, 0.00343388, 0.00396597, 0.00654601, 0.00424425, 0.0046887, 0.0114232, 0.0219351, 0.00935929, 0.00761771, 0.00986534, 0.0176844, 0.0150125, 0.0121731, 0.0115001, 0.00651344, 0.00417564, 0.00705655, 0.00813812, 0.00717953, 0.00627571, 0.00673406, 0.0109825, 0.00737208, 0.00947125, 0.0101971, 0.00714462, 0.00699973, 0.00840803, 0.00869607, 0.0104278, 0.0092478, 0.0124075, 0.0104762, 0.00577093, 0.00721386, 0.00975733, 0.0105718, 0.0172382, 0.0159236
19.51, 0.0319366, 0.00381338, 0.00175727, 0.00329773, 0.00355671, 0.00116221, 0.00118745, 0.00252548, 0.00499999, 0.00263332, 0.00467873, 0.00226384, 0.00278407, 0.00225112, 0.00196716, 0.0026137, 0.00245793, 0.00236387, 0.00298602, 0.00457502, 0.00585828, 0.00586361, 0.00494709, 0.00602276, 0.00485752, 0.00615297, 0.00489252, 0.00599799, 0.00467043, 0.00478563, 0.00310439, 0.00453657, 0.00469238, 0.00707159, 0.00838178, 0.00449919, 0.00564469, 0.00697274, 0.00795802, 0.00932079, 0.0122299
19.52, 0.0319366, 0.00523565, 0.00431179, 0.00364509, 0.000927018, 0.0023132, 0.00234912, 0.00539786, 0.00580968, 0.0048835, 0.00584536, 0.00324533, 0.00364604, 0.00300444, 0.00266709, 0.00372253, 0.00238111, 0.00285718, 0.00277456, 0.00533312, 0.00508468, 0.00373796, 0.00516628, 0.00453207, 0.00703276, 0.0055578, 0.00612809, 0.00506677, 0.0031076, 0.00466093, 0.00419154, 0.0038015, 0.0045075, 0.00741728, 0.00834419, 0.00461335, 0.00658651, 0.00807745, 0.0113553, 0.00897977, 0.0121814
19.53, 0.0319366, 0.00771259, 0.00578954, 0.0038002, 0.00150543, 0.00423262, 0.00572921, 0.00839171, 0.00938575, 0.00737942, 0.00587202, 0.00338743, 0.00460671, 0.00368915, 0.00293812, 0.00558637, 0.00435582, 0.00229072, 0.00246221, 0.00402391, 0.00425731, 0.00400539, 0.00467482, 0.00585531, 0.00649757, 0.00635555, 0.00362406, 0.00375186, 0.00353343, 0.00607478, 0.00719101, 0.00576133, 0.00554594, 0.00841122, 0.00821107, 0.0052704, 0.00520446, 0.00781999, 0.0108624, 0.00954351, 0.0156278
