# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
18.35, 0.0319366, 0.774247, 0.651785, 0.967125, 1.16419, 1.63471, 2.18166, 1.61353, 1.0923, 1.01637, 0.752434, 0.97635, 0.929817, 1.08754, 1.46978, 1.16773, 1.3357, 1.65039, 1.62177, 1.35468, 1.37543, 1.6002, 2.27104, 2.69406, 3.0593, 2.63674, 2.85012, 2.83981, 2.38176, 2.61562, 2.28622, 2.69462, 2.18629, 2.22848, 1.89978, 2.24702, 2.33861, 2.30804, 2.87627, 3.22816, 2.73373
18.36, 0.0319366, 0.368859, 0.349141, 0.328749, 0.545899, 0.829425, 1.11628, 0.799028, 0.615591, 0.72979, 0.652922, 0.604144, 0.57807, 0.641904, 0.847093, 0.707548, 1.23098, 1.12751, 0.999601, 0.58469, 0.670057, 1.08304, 1.52372, 1.83184, 2.3494, 2.18816, 1.8845, 1.96448, 1.43583, 1.79801, 1.61772, 1.52894, 1.33389, 1.29513, 0.975394, 1.32625, 1.18563, 1.393, 1.99874, 2.23384, 1.87914
18.37, 0.0319366, 0.175268, 0.185029, 0.157479, 0.379027, 0.294592, 0.419569, 0.242634, 0.211698, 0.153043, 0.0999952, 0.121002, 0.25063, 0.176399, 0.226488, 0.219016, 0.335204, 0.278414, 0.285912, 0.156886, 0.231845, 0.420978, 0.458774, 0.537349, 0.831705, 0.800939, 0.827236, 0.457179, 0.377021, 0.603307, 0.474229, 0.375617, 0.430168, 0.379717, 0.345528, 0.485696, 0.438914, 0.521304, 0.976715, 1.00127, 0.85517
18.38, 0.0319386, 0.101923, 0.0985359, 0.0589106, 0.121348, 0.0909364, 0.105264, 0.102652, 0.0757078, 0.0376603, 0.0229228, 0.115068, 0.13552, 0.073083, 0.0814565, 0.0887023, 0.0936913, 0.0831102, 0.100843, 0.0935209, 0.0919416, 0.143827, 0.222156, 0.256244, 0.278878, 0.262709, 0.247593, 0.262771, 0.214198, 0.196387, 0.15187, 0.17929, 0.128402, 0.122744, 0.142732, 0.211848, 0.154762, 0.0931766, 0.102659, 0.165956, 0.180841
18.39, 0.0319386, 0.100691, 0.0648835, 0.0502689, 0.0531283, 0.0865776, 0.125816, 0.165158, 0.0979447, 0.0177437, 0.0124352, 0.0731753, 0.109255, 0.0483394, 0.0452085, 0.084493, 0.0923563, 0.0884683, 0.111473, 0.123034, 0.109089, 0.188475, 0.186727, 0.22477, 0.243477, 0.18585, 0.230178, 0.151255, 0.173734, 0.187313, 0.110443, 0.109875, 0.0968626, 0.103401, 0.120182, 0.172341, 0.134953, 0.0737428, 0.0511438, 0.101938, 0.128127
18.4, 0.0319386, 0.0805262, 0.0529682, 0.0452287, 0.0664816, 0.0402374, 0.1343, 0.114449, 0.0454932, 0.0140178, 0.0187577, 0.0707064, 0.0949483, 0.0443602, 0.0732514, 0.0777772, 0.0755817, 0.083014, 0.0726268, 0.0992064, 0.155365, 0.159363, 0.113821, 0.142107, 0.249186, 0.205323, 0.113789, 0.111413, 0.104327, 0.105078, 0.0910015, 0.0936963, 0.096075, 0.0753231, 0.0669695, 0.0667106, 0.0667202, 0.0517063, 0.0480346, 0.0526902, 0.0484739
18.41, 0.0319386, 0.038108, 0.0324398, 0.0369436, 0.0653023, 0.0563142, 0.0617027, 0.0874882, 0.0648401, 0.0234382, 0.0283412, 0.0619712, 0.0998988, 0.0659437, 0.0631217, 0.0438184, 0.0625684, 0.0529562, 0.050158, 0.0734454, 0.110053, 0.11259, 0.101254, 0.168763, 0.136774, 0.0881037, 0.0805012, 0.0981339, 0.10338, 0.0776695, 0.0942045, 0.0813716, 0.0682143, 0.0656812, 0.0590085, 0.0638791, 0.0416152, 0.0369042, 0.0457471, 0.0436361, 0.0435416
18.42, 0.0319366, 0.0515422, 0.0513844, 0.0454954, 0.032462, 0.0191363, 0.0454635, 0.0419303, 0.0460432, 0.0180523, 0.0256818, 0.0429221, 0.0599243, 0.0376012, 0.0372186, 0.0398136, 0.0381871, 0.0528452, 0.052477, 0.0621752, 0.0933827, 0.131576, 0.116746, 0.141728, 0.128835, 0.0749028, 0.0795816, 0.0557425, 0.0932402, 0.0981334, 0.109043, 0.0702154, 0.0608263, 0.0452039, 0.0481493, 0.049671, 0.0400811, 0.0239089, 0.0295347, 0.0411923, 0.0422098
18.43, 0.0319366, 0.0263937, 0.0173368, 0.0194529, 0.0149483, 0.0127655, 0.0756362, 0.0570783, 0.0234844, 0.0173626, 0.0197868, 0.0304195, 0.0505952, 0.0360716, 0.0254379, 0.0250278, 0.0422406, 0.0340809, 0.054303, 0.0712701, 0.0824793, 0.0904743, 0.120318, 0.135992, 0.143246, 0.0670577, 0.0974549, 0.0753007, 0.0785376, 0.0901815, 0.135464, 0.0782837, 0.0621757, 0.0658971, 0.0906159, 0.0614733, 0.0804824, 0.0432913, 0.0298014, 0.0869643, 0.105309
18.44, 0.0319366, 0.0123604, 0.0197098, 0.00673891, 0.0126537, 0.0164038, 0.0484225, 0.0444313, 0.0207702, 0.0175013, 0.0166893, 0.0258232, 0.0317655, 0.0202733, 0.0351088, 0.0235989, 0.0313155, 0.0325933, 0.0388449, 0.0694538, 0.0798116, 0.0833501, 0.0823596, 0.133904, 0.114974, 0.0783593, 0.103809, 0.0737438, 0.0687286, 0.0905297, 0.0793769, 0.0697558, 0.0584373, 0.0431728, 0.0693344, 0.0784423, 0.131536, 0.113364, 0.0356456, 0.0708694, 0.0927144
18.45, 0.0319366, 0.0244951, 0.0135025, 0.00941114, 0.0181675, 0.0113638, 0.0167176, 0.0194176, 0.0168216, 0.0122822, 0.0111245, 0.0153907, 0.0397911, 0.0199191, 0.0264417, 0.0236375, 0.0178638, 0.0275093, 0.0261789, 0.0451927, 0.0692113, 0.07292, 0.0473293, 0.0916092, 0.113895, 0.0571358, 0.0945104, 0.0530805, 0.0479138, 0.0443176, 0.0557514, 0.0454657, 0.0395963, 0.0365283, 0.0432409, 0.060993, 0.0613506, 0.0635687, 0.029615, 0.0563288, 0.0491368
18.46, 0.0319386, 0.0168758, 0.017806, 0.0166958, 0.0255491, 0.0373659, 0.0626429, 0.044023, 0.0272453, 0.024166, 0.0243701, 0.0179362, 0.032978, 0.0375701, 0.0458779, 0.0456043, 0.030916, 0.0214538, 0.0213577, 0.0335446, 0.0476349, 0.0505627, 0.0631012, 0.0806156, 0.086016, 0.0358641, 0.0689405, 0.0577945, 0.0428762, 0.0466013, 0.0354268, 0.0393549, 0.0345912, 0.0799023, 0.080688, 0.0930017, 0.0464665, 0.0299013, 0.0314175, 0.0498573, 0.0790111
18.47, 0.0319386, 0.134673, 0.0799157, 0.0576444, 0.130233, 0.187243, 0.207332, 0.166331, 0.136711, 0.120738, 0.0833405, 0.0351627, 0.0606604, 0.11459, 0.133815, 0.148794, 0.0725021, 0.0319029, 0.0394422, 0.0463537, 0.0558735, 0.0685072, 0.0489058, 0.0494587, 0.0521096, 0.0193115, 0.0378402, 0.0507641, 0.0387934, 0.0286651, 0.0332656, 0.0333042, 0.0289503, 0.0825384, 0.0647799, 0.0578388, 0.0403033, 0.04042, 0.0385793, 0.0375258, 0.0462407
18.48, 0.0319386, 0.144972, 0.0786402, 0.0804568, 0.096782, 0.132816, 0.141756, 0.14796, 0.143565, 0.0881923, 0.0460247, 0.0211448, 0.0265317, 0.0603277, 0.0678167, 0.0882164, 0.0490357, 0.0379154, 0.0430708, 0.0335184, 0.0367083, 0.0499412, 0.0278866, 0.0449247, 0.0659958, 0.023623, 0.0284877, 0.0239102, 0.0232816, 0.0239141, 0.0404322, 0.037137, 0.0244089, 0.0413351, 0.0275142, 0.0338067, 0.0372483, 0.0314409, 0.0184567, 0.0172155, 0.0179797
18.49, 0.0319386, 0.044207, 0.0238267, 0.0198166, 0.0277509, 0.0208645, 0.0179227, 0.0260527, 0.0274523, 0.0135764, 0.00692563, 0.0087236, 0.0149587, 0.0221383, 0.015649, 0.011049, 0.0188598, 0.0271076, 0.0151749, 0.0155407, 0.0171273, 0.0303006, 0.0166872, 0.0456493, 0.0656863, 0.0296707, 0.0232717, 0.0295103, 0.0243229, 0.0255988, 0.0366858, 0.0240071, 0.0166159, 0.0205018, 0.0149844, 0.0226952, 0.0273561, 0.0177437, 0.013041, 0.0114062, 0.0125086
18.5, 0.0319366, 0.0220922, 0.0192626, 0.0339557, 0.0344448, 0.0167062, 0.00935445, 0.0145766, 0.0170752, 0.0101163, 0.00794867, 0.0116605, 0.019134, 0.0159635, 0.0236444, 0.0110196, 0.017307, 0.0196248, 0.023983, 0.0367742, 0.0460507, 0.0426029, 0.047444, 0.0518633, 0.109472, 0.062923, 0.0238198, 0.0454529, 0.0587858, 0.0556746, 0.0674395, 0.0598589, 0.0443148, 0.0278156, 0.040744, 0.0859782, 0.0880113, 0.0350404, 0.0117742, 0.0199765, 0.0273162
18.51, 0.0319366, 0.0288579, 0.0237304, 0.0377159, 0.0188442, 0.0130083, 0.0237117, 0.0366105, 0.0225134, 0.0122499, 0.00997346, 0.0169848, 0.0232826, 0.0174539, 0.0222853, 0.0205577, 0.0213024, 0.0429292, 0.0409138, 0.0396835, 0.0515668, 0.044595, 0.054553, 0.0583151, 0.117931, 0.0656351, 0.0413399, 0.0661963, 0.0635592, 0.0674966, 0.0796657, 0.0753698, 0.0565695, 0.0348241, 0.0541759, 0.109519, 0.100453, 0.0390494, 0.0233515, 0.0280883, 0.0277159
18.52, 0.0319366, 0.0163713, 0.013884, 0.0215804, 0.0294922, 0.021057, 0.0183969, 0.025547, 0.0167998, 0.0151964, 0.0079534, 0.0142924, 0.0176138, 0.0132712, 0.0105818, 0.0194132, 0.0222699, 0.0412749, 0.0282074, 0.018524, 0.0400445, 0.0271362, 0.0405898, 0.0400547, 0.0467815, 0.0295384, 0.0293966, 0.0546135, 0.0526325, 0.0441545, 0.0470511, 0.0547499, 0.0407061, 0.0255811, 0.0378013, 0.0698973, 0.0565491, 0.0225204, 0.0220608, 0.0207886, 0.0150157
18.53, 0.0319366, 0.0184325, 0.0155398, 0.0256564, 0.0234409, 0.013047, 0.00918331, 0.018147, 0.0267099, 0.0160285, 0.0183492, 0.0160982, 0.0215255, 0.0233145, 0.0170548, 0.0102862, 0.0116625, 0.0192539, 0.0141227, 0.00988411, 0.0203533, 0.0178371, 0.0256968, 0.0339702, 0.0247564, 0.0180202, 0.0245541, 0.0184305, 0.0277462, 0.0464756, 0.0336576, 0.0237301, 0.0177631, 0.0113244, 0.014881, 0.0222868, 0.0216924, 0.0137867, 0.0141457, 0.0135754, 0.0134265
18.54, 0.0319366, 0.109192, 0.216249, 0.186084, 0.0817579, 0.109606, 0.133432, 0.109932, 0.271639, 0.19377, 0.0906352, 0.133367, 0.158267, 0.184049, 0.202393, 0.263645, 0.205693, 0.167761, 0.15357, 0.248749, 0.232994, 0.295083, 0.369413, 0.420864, 0.507287, 0.408102, 0.214085, 0.10694, 0.244954, 0.427646, 0.48094, 0.450548, 0.389794, 0.347175, 0.378877, 0.259395, 0.225199, 0.186354, 0.0864503, 0.0484598, 0.0667563
18.55, 0.0319386, 0.194068, 0.351437, 0.291863, 0.13403, 0.161611, 0.176333, 0.224606, 0.467149, 0.366103, 0.175474, 0.181341, 0.270142, 0.319471, 0.343223, 0.410532, 0.314513, 0.230986, 0.264483, 0.379003, 0.374267, 0.484021, 0.613699, 0.66901, 0.838854, 0.686196, 0.371327, 0.16554, 0.377714, 0.660098, 0.705392, 0.657452, 0.565729, 0.505867, 0.578798, 0.473046, 0.379659, 0.289003, 0.139561, 0.0848285, 0.106717
18.56, 0.0319386, 0.0517295, 0.123656, 0.0958446, 0.0233432, 0.0391866, 0.0286409, 0.0630609, 0.1656, 0.140638, 0.0490904, 0.0328134, 0.0756255, 0.0960757, 0.10059, 0.104895, 0.0744637, 0.0455687, 0.0690008, 0.09146, 0.0920834, 0.137448, 0.193003, 0.196004, 0.29432, 0.225069, 0.109295, 0.0504656, 0.097088, 0.197331, 0.193193, 0.170701, 0.136883, 0.116758, 0.152488, 0.149617, 0.103744, 0.0650657, 0.0315492, 0.0222803, 0.0239232
18.57, 0.0319386, 0.0106361, 0.0153586, 0.0175211, 0.0125369, 0.0111463, 0.00749336, 0.0096774, 0.0223727, 0.00720687, 0.00908468, 0.0148798, 0.0191793, 0.0236477, 0.0313486, 0.0511519, 0.0393807, 0.0341566, 0.0267922, 0.0456225, 0.0405775, 0.0381152, 0.0381377, 0.0317407, 0.0636825, 0.0497033, 0.0327485, 0.0277477, 0.0209357, 0.043281, 0.0560223, 0.0374972, 0.0201035, 0.0173127, 0.0196839, 0.0322178, 0.0465002, 0.0340295, 0.0194331, 0.0155025, 0.0117505
18.58, 0.0319366, 0.0117896, 0.00932729, 0.00797221, 0.0124548, 0.0129721, 0.0113734, 0.013073, 0.015963, 0.0148611, 0.00826817, 0.0134982, 0.02342, 0.0364606, 0.0462719, 0.0454959, 0.0381701, 0.0240424, 0.0303898, 0.050732, 0.0798159, 0.0671533, 0.0553577, 0.0983943, 0.0900315, 0.0450611, 0.057746, 0.0756411, 0.0908177, 0.116453, 0.134959, 0.0927241, 0.0663809, 0.0575404, 0.0711936, 0.162471, 0.185008, 0.133887, 0.0629579, 0.0367092, 0.0274088
18.59, 0.0319366, 0.0194777, 0.0275575, 0.0200426, 0.0425154, 0.0371918, 0.0232901, 0.0247395, 0.0272619, 0.0496706, 0.0316569, 0.0284375, 0.0211098, 0.0278504, 0.0431529, 0.042681, 0.0308656, 0.0180934, 0.0289449, 0.0777567, 0.0969331, 0.108988, 0.0736062, 0.0993145, 0.0990645, 0.0651341, 0.104546, 0.134193, 0.106941, 0.144164, 0.14345, 0.12974, 0.0780358, 0.062752, 0.0775215, 0.139123, 0.152434, 0.111472, 0.0607957, 0.0561678, 0.0349719
18.6, 0.0319366, 0.0930936, 0.118184, 0.0784787, 0.0568536, 0.0331354, 0.0174512, 0.0292893, 0.0753436, 0.102537, 0.0819824, 0.0660404, 0.0309583, 0.0294484, 0.0474876, 0.0514463, 0.0291637, 0.0176585, 0.0291105, 0.0689449, 0.0711105, 0.0392447, 0.0376169, 0.0791329, 0.106023, 0.0810866, 0.0449697, 0.0786148, 0.0899221, 0.0926267, 0.110097, 0.0953154, 0.0410161, 0.0336352, 0.0318036, 0.0510078, 0.0521044, 0.0481255, 0.0334692, 0.0329695, 0.0300457
18.61, 0.0319366, 0.0662054, 0.119155, 0.076394, 0.061464, 0.0271888, 0.00739598, 0.0218634, 0.0923558, 0.0945933, 0.0719813, 0.0507648, 0.0355076, 0.0287622, 0.0313879, 0.0427661, 0.0290367, 0.0256106, 0.0320829, 0.0538436, 0.057437, 0.026553, 0.0487846, 0.0616489, 0.0934348, 0.0716008, 0.0402436, 0.0565772, 0.0765582, 0.0872949, 0.107911, 0.101059, 0.0511399, 0.0446314, 0.0322869, 0.0656123, 0.0820029, 0.0707822, 0.0473883, 0.0358006, 0.0349283
18.62, 0.0319366, 0.0213909, 0.0323574, 0.0486569, 0.0131389, 0.00948695, 0.022036, 0.013602, 0.0405366, 0.0373423, 0.0273402, 0.0298946, 0.023066, 0.0426873, 0.0610383, 0.0704439, 0.0813927, 0.0880786, 0.0667564, 0.0822981, 0.11132, 0.06152, 0.0889352, 0.0916529, 0.141214, 0.117165, 0.0821193, 0.0842793, 0.0942262, 0.107157, 0.168546, 0.181849, 0.151521, 0.133311, 0.0712713, 0.108285, 0.162164, 0.136184, 0.0891391, 0.0792443, 0.0851204
18.63, 0.0319386, 0.0434278, 0.0786435, 0.0908685, 0.0308029, 0.0190939, 0.035157, 0.0308557, 0.0732072, 0.0368632, 0.032671, 0.0360447, 0.0497576, 0.0495449, 0.0778276, 0.0732523, 0.0789259, 0.0687081, 0.0715301, 0.0887442, 0.148477, 0.09941, 0.0991268, 0.118626, 0.133887, 0.137445, 0.0930836, 0.076171, 0.097709, 0.125331, 0.157208, 0.176789, 0.154772, 0.161993, 0.144995, 0.146316, 0.183463, 0.159483, 0.105256, 0.0839957, 0.113555
18.64, 0.0319386, 0.0405413, 0.0777853, 0.0824298, 0.0394319, 0.0192071, 0.0328109, 0.0271999, 0.0358587, 0.0385062, 0.0234666, 0.0161951, 0.0510964, 0.0553764, 0.0559593, 0.0431742, 0.0485653, 0.0472752, 0.0465573, 0.0405839, 0.0764179, 0.0524046, 0.0614453, 0.111739, 0.0839604, 0.0710691, 0.0773525, 0.0838841, 0.109639, 0.090018, 0.101627, 0.126064, 0.111277, 0.128903, 0.123928, 0.14756, 0.154988, 0.160679, 0.0973684, 0.0552561, 0.0859251
18.65, 0.0319386, 0.0125943, 0.0440326, 0.0403316, 0.017254, 0.0149358, 0.0089318, 0.00561612, 0.01172, 0.00971081, 0.0100292, 0.0073277, 0.0225929, 0.0480761, 0.0218516, 0.0471404, 0.0322126, 0.0274686, 0.0216378, 0.0298679, 0.034225, 0.039412, 0.028764, 0.0540985, 0.0556771, 0.039221, 0.0651388, 0.0769239, 0.0554569, 0.0381492, 0.0539984, 0.0709519, 0.0617905, 0.0594724, 0.0675355, 0.0845523, 0.077316, 0.056712, 0.0435309, 0.0333168, 0.0409601
18.66, 0.0319386, 0.0112879, 0.0367269, 0.0163123, 0.0116229, 0.0267444, 0.00929906, 0.00450275, 0.00975367, 0.0106837, 0.00499916, 0.0112411, 0.0169306, 0.0185547, 0.0196096, 0.0370198, 0.0302819, 0.0116001, 0.0092439, 0.0161144, 0.018582, 0.020714, 0.0264436, 0.033651, 0.0423494, 0.0390389, 0.0383111, 0.0353842, 0.0422863, 0.0358683, 0.0387396, 0.032093, 0.034372, 0.0302988, 0.0310902, 0.0534018, 0.0496426, 0.0423493, 0.0300609, 0.0245584, 0.0207717
18.67, 0.0319366, 0.010278, 0.013612, 0.0217165, 0.0206366, 0.0179092, 0.00884508, 0.00602169, 0.00533111, 0.0057874, 0.0031549, 0.00778037, 0.0153569, 0.0191698, 0.0128175, 0.0161248, 0.0215062, 0.0146571, 0.0132278, 0.0144894, 0.0141977, 0.0123202, 0.0194689, 0.0336121, 0.0307987, 0.0370671, 0.0335539, 0.0250596, 0.0218649, 0.0371928, 0.0439023, 0.0347613, 0.0327599, 0.0321852, 0.0316015, 0.0341874, 0.0332416, 0.0285698, 0.0218828, 0.0187379, 0.0234431
18.68, 0.0319366, 0.147215, 0.186082, 0.17772, 0.148265, 0.144195, 0.123202, 0.121864, 0.108673, 0.0554067, 0.0255237, 0.031461, 0.0607613, 0.0839522, 0.103831, 0.144729, 0.158986, 0.19972, 0.244136, 0.27707, 0.282653, 0.208817, 0.247913, 0.164634, 0.103258, 0.063777, 0.0869074, 0.101574, 0.0892618, 0.11148, 0.145174, 0.130993, 0.0987958, 0.0768665, 0.0722881, 0.0934982, 0.142691, 0.12273, 0.0544857, 0.0409391, 0.0624509
18.69, 0.0319366, 0.25309, 0.406071, 0.396885, 0.280578, 0.257307, 0.274782, 0.249953, 0.218234, 0.136839, 0.0896891, 0.0992982, 0.121007, 0.189462, 0.189698, 0.275531, 0.279725, 0.357426, 0.473432, 0.530186, 0.51046, 0.387752, 0.469154, 0.357084, 0.159273, 0.107986, 0.181376, 0.20322, 0.165716, 0.196962, 0.274312, 0.257488, 0.178998, 0.151999, 0.139707, 0.199728, 0.283094, 0.216704, 0.11624, 0.0807796, 0.108831
18.7, 0.0319366, 0.0828158, 0.201555, 0.249942, 0.15262, 0.100527, 0.115976, 0.0890871, 0.0705123, 0.059779, 0.0559722, 0.0715398, 0.0555511, 0.122977, 0.114864, 0.128445, 0.0794232, 0.114395, 0.165561, 0.183589, 0.171681, 0.131725, 0.187381, 0.208462, 0.13488, 0.0943844, 0.0934035, 0.10247, 0.0992855, 0.129437, 0.163707, 0.160434, 0.123308, 0.0865129, 0.0843228, 0.127492, 0.150628, 0.136354, 0.134275, 0.0642248, 0.0563269
18.71, 0.0319386, 0.0179094, 0.0833266, 0.117293, 0.133726, 0.0560559, 0.0537597, 0.0355577, 0.0285563, 0.028099, 0.0302098, 0.036305, 0.0335678, 0.0779336, 0.0969352, 0.0976264, 0.0430368, 0.0526568, 0.0382944, 0.047416, 0.0586623, 0.0671466, 0.0859931, 0.157497, 0.158769, 0.142254, 0.107723, 0.112004, 0.117725, 0.117642, 0.0761754, 0.0718293, 0.0887461, 0.0926939, 0.0781559, 0.120941, 0.15327, 0.126684, 0.095828, 0.0619827, 0.0581779
18.72, 0.0319386, 0.0276045, 0.0220088, 0.0571426, 0.0740382, 0.0247342, 0.0301511, 0.02402, 0.0303197, 0.0237315, 0.0302045, 0.0252763, 0.0330616, 0.038218, 0.030219, 0.065884, 0.0412511, 0.06785, 0.0483062, 0.0435143, 0.0500857, 0.0926445, 0.105439, 0.12573, 0.147694, 0.102937, 0.0965528, 0.116267, 0.123558, 0.114852, 0.091431, 0.0815198, 0.0859965, 0.0820198, 0.101875, 0.153807, 0.172506, 0.0905714, 0.0688167, 0.0646346, 0.0629586
18.73, 0.0319386, 0.0962589, 0.0453558, 0.0407383, 0.0468501, 0.0913469, 0.077216, 0.0727691, 0.0454078, 0.0343615, 0.0433971, 0.0594432, 0.0618899, 0.042708, 0.0379511, 0.0799443, 0.0593573, 0.0625886, 0.0614906, 0.0727886, 0.116523, 0.0767792, 0.0950831, 0.18327, 0.146066, 0.125205, 0.124964, 0.167363, 0.242703, 0.210538, 0.241898, 0.150327, 0.144133, 0.16873, 0.319123, 0.318538, 0.312177, 0.218345, 0.0910383, 0.0470878, 0.0480325
18.74, 0.0319386, 0.0975076, 0.0767108, 0.0950019, 0.113145, 0.194162, 0.110737, 0.115941, 0.103585, 0.0416622, 0.0328557, 0.0305669, 0.045833, 0.0425791, 0.0381057, 0.0483865, 0.063477, 0.0684079, 0.113144, 0.0699951, 0.0753254, 0.0689146, 0.101372, 0.13863, 0.142406, 0.0952065, 0.0892133, 0.124972, 0.15839, 0.133189, 0.174558, 0.0868853, 0.0813316, 0.096263, 0.193116, 0.187845, 0.18905, 0.140357, 0.0830474, 0.0640554, 0.0459111
18.75, 0.0319366, 0.0611224, 0.0283122, 0.0460288, 0.0283558, 0.0978441, 0.0640863, 0.0481803, 0.0438116, 0.0234538, 0.0111169, 0.011984, 0.0214587, 0.033529, 0.0414243, 0.0387178, 0.0393045, 0.0613539, 0.0799315, 0.0449347, 0.0524199, 0.0475861, 0.0494773, 0.0650244, 0.100583, 0.0816199, 0.0824772, 0.0633491, 0.0791371, 0.067476, 0.0986801, 0.0521582, 0.0356211, 0.0456682, 0.0461357, 0.0629977, 0.069249, 0.074638, 0.061455, 0.0591754, 0.0421864
18.76, 0.0319366, 0.0168566, 0.0136886, 0.0194373, 0.0140504, 0.0211699, 0.0166833, 0.0318949, 0.0318035, 0.016076, 0.0126322, 0.0149254, 0.016764, 0.0138589, 0.0146365, 0.0320991, 0.0222845, 0.0277419, 0.0274017, 0.0346242, 0.0407386, 0.0324721, 0.0352036, 0.0500249, 0.0832222, 0.0670503, 0.0542834, 0.0432916, 0.0389173, 0.038532, 0.0434492, 0.0390611, 0.0207661, 0.0258992, 0.0283143, 0.0543535, 0.0478018, 0.0371292, 0.0364676, 0.034412, 0.0291454
18.77, 0.0319366, 0.340594, 0.225691, 0.170624, 0.124694, 0.164722, 0.202065, 0.290385, 0.310666, 0.212822, 0.153151, 0.195654, 0.277669, 0.288844, 0.238993, 0.19219, 0.189394, 0.158273, 0.126491, 0.28382, 0.351394, 0.239838, 0.195293, 0.348298, 0.51641, 0.493141, 0.457547, 0.47596, 0.338456, 0.158267, 0.20313, 0.313026, 0.373032, 0.409888, 0.698062, 0.542368, 0.598118, 0.367006, 0.433481, 0.573208, 0.425542
18.78, 0.0319366, 2.11485, 1.24868, 0.543578, 0.831889, 1.27841, 1.38504, 1.15555, 1.0623, 0.890304, 0.95767, 0.977049, 1.27659, 1.10032, 1.08254, 1.12392, 1.01406, 0.631304, 0.698575, 1.25708, 1.44561, 1.14102, 1.00724, 1.37353, 1.8499, 1.75163, 1.71855, 1.89276, 1.35763, 1.00518, 1.58087, 1.73363, 1.44749, 1.66033, 2.1317, 1.72667, 1.98551, 1.53726, 1.67387, 2.00339, 1.7645
18.79, 0.0319366, 2.60109, 1.64969, 0.821701, 0.736673, 1.41967, 1.56715, 0.987941, 0.901874, 0.698816, 0.908147, 0.791812, 1.27898, 0.95219, 0.999736, 1.02808, 1.0095, 0.618821, 0.831045, 1.25016, 1.36761, 0.99522, 0.938207, 1.29981, 1.78592, 1.62328, 1.63641, 1.86575, 1.2482, 1.0266, 1.90108, 2.25205, 1.38064, 1.61621, 2.00631, 1.67974, 1.94005, 1.47824, 1.58111, 1.98894, 1.77642
18.8, 0.0319386, 1.61059, 0.746614, 0.255601, 0.133251, 0.554208, 0.617626, 0.306729, 0.203962, 0.142684, 0.134035, 0.235673, 0.306898, 0.270121, 0.24513, 0.141167, 0.220004, 0.20859, 0.268996, 0.349088, 0.257425, 0.153853, 0.207147, 0.402748, 0.632508, 0.383779, 0.38932, 0.518732, 0.299126, 0.25156, 0.716728, 1.39966, 0.318633, 0.396142, 0.451213, 0.568413, 0.638512, 0.385811, 0.43088, 0.757313, 0.561634
18.81, 0.0319386, 0.34159, 0.204109, 0.0328656, 0.037444, 0.0476502, 0.079987, 0.0574564, 0.0460098, 0.0773622, 0.0758908, 0.0600139, 0.0657983, 0.0637085, 0.0571339, 0.0340264, 0.0386293, 0.0532072, 0.0558889, 0.0276038, 0.0365127, 0.0330831, 0.0541927, 0.0760751, 0.103382, 0.0542902, 0.0411215, 0.0612828, 0.0636491, 0.0694991, 0.100979, 0.252802, 0.110636, 0.100229, 0.0864379, 0.0825542, 0.0765538, 0.0615091, 0.0450504, 0.0694583, 0.0827408
18.82, 0.0319386, 0.112822, 0.0341451, 0.0119057, 0.00985082, 0.0289581, 0.0359104, 0.0389648, 0.0221339, 0.0347157, 0.0489268, 0.0495233, 0.0445539, 0.021323, 0.0148619, 0.0104759, 0.010239, 0.0201355, 0.0353563, 0.0298506, 0.038418, 0.0235485, 0.0213971, 0.0421789, 0.0847005, 0.056666, 0.0347739, 0.0523133, 0.0504721, 0.0526019, 0.0756645, 0.051295, 0.0733867, 0.0775732, 0.0527256, 0.0510106, 0.0535464, 0.0403437, 0.0359292, 0.0553688, 0.0577875
18.83, 0.0319366, 0.064888, 0.0134827, 0.00618863, 0.010617, 0.0180814, 0.0159913, 0.0279721, 0.019312, 0.0318517, 0.0380034, 0.036994, 0.0337095, 0.0169085, 0.00849952, 0.00779444, 0.01283, 0.0148528, 0.0278558, 0.0257375, 0.0239995, 0.019686, 0.0193585, 0.0240859, 0.0300106, 0.0445127, 0.0245424, 0.0356516, 0.036902, 0.0407096, 0.0513688, 0.0488095, 0.0445884, 0.0461112, 0.0445195, 0.0359543, 0.0280933, 0.0267424, 0.0329332, 0.0466287, 0.0488932
18.84, 0.0319366, 0.132642, 0.167975, 0.22105, 0.302049, 0.373689, 0.390656, 0.462186, 0.45791, 0.308823, 0.229622, 0.22009, 0.201775, 0.173989, 0.169049, 0.231125, 0.410989, 0.542479, 0.601087, 0.676994, 0.848221, 0.998531, 1.07976, 0.824099, 0.400075, 0.173335, 0.12612, 0.179344, 0.118467, 0.227135, 0.294347, 0.300065, 0.320276, 0.275922, 0.147279, 0.282708, 0.44013, 0.431315, 0.275671, 0.261487, 0.392928
