# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
38.05, 0.0639381, 0.438781, 0.333886, 0.666007, 0.702066, 2.04086, 1.09017, 0.938422, 0.658819, 0.605323, 0.56884, 0.881996, 0.947514, 0.977752, 1.1002, 1.45325, 1.06764, 1.41724, 1.3776, 1.04869, 1.3924, 1.27782, 1.0736, 0.894976, 0.773505, 1.00019, 1.30228, 1.48833, 1.67581, 1.62994, 1.39496, 1.42384, 1.39275, 1.17512, 0.922175, 1.32174, 1.56156, 1.59972, 1.50768, 1.06372, 1.31798, 1.52215, 1.70097, 2.20678, 2.35745, 2.30622, 1.89401, 1.67045, 1.53141, 1.32919, 1.21388
38.06, 0.0639343, 0.434717, 0.385438, 0.713939, 0.70153, 2.00373, 1.12218, 0.960848, 0.644757, 0.633448, 0.621724, 0.927453, 0.987293, 0.766561, 0.916962, 1.42227, 1.14842, 1.37564, 1.28919, 1.07678, 1.23795, 1.33062, 0.912178, 0.848992, 0.695066, 1.11664, 1.41674, 1.51924, 1.63489, 1.72576, 1.35313, 1.42416, 1.43063, 1.15564, 1.11161, 1.38561, 1.46136, 1.54525, 1.47509, 1.05465, 1.34989, 1.59409, 1.69485, 2.14185, 2.31279, 2.43279, 2.06842, 1.68003, 1.57525, 1.25703, 1.16091
38.07, 0.0639381, 0.641619, 0.430037, 0.713267, 0.562968, 1.99335, 1.02726, 0.92193, 0.609873, 0.626044, 0.797415, 0.806174, 0.973921, 0.878948, 0.915187, 1.35693, 1.23793, 1.17764, 1.19071, 1.16506, 1.5339, 1.52492, 1.06132, 0.815879, 0.707549, 1.19773, 1.54216, 1.66285, 1.70986, 1.69765, 1.29886, 1.30802, 1.41699, 1.15246, 1.21078, 1.48889, 1.41433, 1.41853, 1.39143, 1.09502, 1.3197, 1.52786, 1.60876, 2.02875, 2.41721, 2.50409, 2.15679, 1.67819, 1.53101, 1.20694, 1.2022
38.08, 0.0639343, 0.734126, 0.593373, 0.552764, 0.521492, 2.01321, 1.02025, 0.869808, 0.628366, 0.763438, 0.890339, 0.617907, 0.893978, 0.947088, 0.95124, 1.17781, 1.24154, 1.18863, 1.22704, 1.22859, 1.73397, 1.57052, 1.23852, 0.884788, 0.905711, 1.22442, 1.52138, 1.71352, 1.63699, 1.6443, 1.40566, 1.35848, 1.37509, 1.12542, 1.18003, 1.48226, 1.39607, 1.30496, 1.39084, 1.17912, 1.32375, 1.57503, 1.68214, 1.93494, 2.51771, 2.46673, 2.1828, 1.69638, 1.43859, 1.25764, 1.21868
38.09, 0.0639381, 0.795802, 0.575777, 0.369168, 0.492197, 2.03302, 1.04901, 0.866305, 0.688552, 0.917565, 0.86873, 0.543928, 0.74398, 0.932711, 0.91859, 1.00182, 1.21415, 1.25885, 1.1764, 1.31435, 1.72134, 1.4958, 1.20651, 0.920124, 1.17621, 1.25142, 1.3823, 1.64835, 1.49619, 1.52091, 1.42267, 1.29533, 1.26016, 1.04446, 1.03072, 1.33211, 1.37687, 1.31747, 1.4607, 1.24778, 1.35389, 1.63077, 1.86562, 2.02672, 2.50706, 2.37485, 2.12092, 1.77928, 1.44061, 1.33436, 1.24228
38.1, 0.0639381, 0.833557, 0.48972, 0.379557, 0.424288, 2.02777, 1.02902, 0.968786, 0.676374, 0.921438, 0.78133, 0.475239, 0.806419, 0.946758, 0.992872, 1.15244, 1.30749, 1.33543, 1.20738, 1.36626, 1.60378, 1.39199, 1.07263, 1.05583, 1.31655, 1.20861, 1.19796, 1.63151, 1.57176, 1.26318, 1.27826, 1.21377, 1.10827, 1.00756, 0.860705, 1.30231, 1.35808, 1.47528, 1.50241, 1.27915, 1.33162, 1.66236, 1.98982, 2.24229, 2.41504, 2.29015, 2.02559, 1.84108, 1.54638, 1.28457, 1.29326
38.11, 0.0639381, 0.726097, 0.501996, 0.53637, 0.392766, 2.0418, 1.09573, 1.03822, 0.638554, 0.786998, 0.608693, 0.475697, 0.965026, 1.13259, 1.10243, 1.14489, 1.24392, 1.48758, 1.35211, 1.37746, 1.54865, 1.32045, 1.17206, 1.12579, 1.22226, 1.09872, 1.18133, 1.77329, 1.5443, 1.14308, 1.10954, 1.25122, 1.05083, 1.13529, 0.899327, 1.4409, 1.38196, 1.62413, 1.45272, 1.25595, 1.32584, 1.65365, 1.97209, 2.25523, 2.39523, 2.15148, 1.97015, 1.83932, 1.62781, 1.28232, 1.34824
38.12, 0.0639381, 0.628496, 0.595822, 0.64386, 0.472518, 2.04635, 1.12463, 1.04051, 0.711319, 0.859735, 0.49938, 0.609323, 1.01943, 1.25006, 1.22555, 1.11013, 1.01067, 1.44167, 1.38876, 1.41024, 1.60121, 1.21134, 1.42925, 1.04331, 0.973648, 1.09799, 1.36422, 1.85006, 1.57945, 1.3431, 1.18027, 1.34229, 1.26612, 1.20718, 1.0225, 1.57285, 1.42328, 1.64761, 1.399, 1.22451, 1.34199, 1.52282, 1.7515, 2.12499, 2.39593, 2.05512, 1.96394, 1.78439, 1.60943, 1.36564, 1.39961
38.13, 0.0639381, 0.615586, 0.628704, 0.574148, 0.46716, 1.99594, 1.10102, 1.06571, 0.636719, 0.90563, 0.65964, 0.889973, 1.10218, 1.18315, 1.27503, 1.19678, 0.955623, 1.29528, 1.36412, 1.41836, 1.65665, 1.19417, 1.53181, 0.981725, 0.811408, 1.0398, 1.41836, 1.73523, 1.55954, 1.51507, 1.33163, 1.41154, 1.44852, 1.18075, 1.08489, 1.51047, 1.34758, 1.59713, 1.45344, 1.22394, 1.35158, 1.34554, 1.54048, 2.04715, 2.43214, 2.16171, 2.00699, 1.72652, 1.61012, 1.44062, 1.39727
38.14, 0.0639381, 0.530852, 0.639662, 0.510446, 0.360336, 1.94714, 1.11083, 1.02098, 0.499156, 0.795825, 0.778137, 1.09624, 1.11172, 1.01337, 1.25603, 1.24973, 1.19602, 1.42997, 1.30227, 1.34409, 1.61586, 1.34261, 1.40503, 1.08126, 0.825155, 1.01242, 1.35984, 1.63093, 1.56905, 1.60452, 1.41483, 1.33139, 1.48248, 1.22372, 1.01375, 1.2437, 1.17424, 1.52407, 1.53757, 1.20881, 1.42626, 1.42881, 1.56534, 1.96846, 2.41755, 2.26889, 2.00251, 1.69762, 1.56227, 1.45096, 1.3222
38.15, 0.0639343, 0.426454, 0.572569, 0.493262, 0.347936, 1.97509, 1.06886, 0.851598, 0.488627, 0.668725, 0.787305, 1.06154, 0.936593, 0.952456, 1.09687, 1.13183, 1.46319, 1.47491, 1.28231, 1.32156, 1.62636, 1.45101, 1.10672, 1.07079, 1.09433, 1.0626, 1.27943, 1.71866, 1.7062, 1.6098, 1.50966, 1.26806, 1.39418, 1.25523, 0.925918, 1.21239, 1.30885, 1.32432, 1.57234, 1.17936, 1.4191, 1.57245, 1.75801, 1.97221, 2.36085, 2.32491, 1.9096, 1.69936, 1.4578, 1.36576, 1.21985
38.16, 0.0639381, 0.431721, 0.396915, 0.42606, 0.358787, 2.00555, 1.00049, 0.807168, 0.617061, 0.886264, 0.828222, 0.930133, 0.766398, 0.939949, 1.04685, 1.07546, 1.4844, 1.38086, 1.23397, 1.28925, 1.59737, 1.53462, 0.906477, 0.904302, 1.22901, 1.09145, 1.29698, 1.6948, 1.70816, 1.56148, 1.45306, 1.16445, 1.30991, 1.21597, 0.891416, 1.29483, 1.44295, 1.36822, 1.54848, 1.20618, 1.36149, 1.58265, 1.90822, 2.05406, 2.39851, 2.34553, 1.88492, 1.7218, 1.47383, 1.28135, 1.2027
38.17, 0.0639381, 0.344966, 0.391679, 0.413909, 0.372774, 2.01084, 0.981175, 0.881932, 0.652748, 0.932097, 0.952629, 0.742011, 0.629172, 0.911293, 1.24793, 1.13497, 1.31547, 1.1745, 1.16446, 1.21351, 1.52412, 1.65386, 0.901537, 0.713222, 1.19022, 1.15293, 1.29124, 1.56283, 1.70225, 1.39195, 1.35108, 1.06922, 1.23432, 1.23704, 0.967879, 1.33138, 1.40292, 1.42158, 1.47706, 1.22699, 1.35172, 1.59565, 1.89763, 2.03949, 2.4466, 2.35319, 1.94989, 1.63312, 1.5312, 1.28148, 1.2717
38.18, 0.0639381, 0.345186, 0.421911, 0.518836, 0.428383, 2.01517, 1.02288, 0.921424, 0.632127, 0.750348, 1.03541, 0.71607, 0.707567, 0.808215, 1.22026, 1.17274, 1.10424, 1.06081, 1.12091, 1.34415, 1.55988, 1.66696, 1.06165, 0.691876, 1.08127, 1.24188, 1.43022, 1.56663, 1.75587, 1.32368, 1.19653, 1.11986, 1.33107, 1.21126, 0.991186, 1.36485, 1.28219, 1.38161, 1.41211, 1.17171, 1.35299, 1.61832, 1.78049, 2.04229, 2.54392, 2.29159, 2.01294, 1.68035, 1.55046, 1.33463, 1.32743
38.19, 0.0639381, 0.366122, 0.433606, 0.599043, 0.425639, 2.03425, 1.07189, 0.960744, 0.574581, 0.598515, 0.929883, 0.698426, 0.851511, 0.649099, 1.01174, 1.11091, 0.965015, 1.04192, 1.34383, 1.43205, 1.57727, 1.56733, 1.22796, 0.863382, 1.03238, 1.26566, 1.63921, 1.76464, 1.80965, 1.39995, 1.08725, 1.26928, 1.46712, 1.16356, 1.04774, 1.35152, 1.23249, 1.30862, 1.48177, 1.12997, 1.25631, 1.58839, 1.72013, 2.09236, 2.59208, 2.31587, 1.94182, 1.75413, 1.51568, 1.32833, 1.27032
38.2, 0.0639381, 0.385329, 0.517161, 0.700198, 0.451515, 2.02002, 1.04982, 1.00715, 0.556581, 0.705183, 0.858617, 0.680984, 0.930221, 0.642476, 0.853412, 0.985332, 1.03878, 1.1533, 1.49516, 1.32107, 1.52452, 1.47706, 1.32728, 1.02487, 1.05235, 1.19093, 1.70523, 1.86987, 1.79392, 1.44326, 1.2631, 1.38112, 1.54795, 1.24506, 1.23928, 1.34906, 1.31626, 1.34338, 1.4789, 1.07547, 1.21814, 1.50964, 1.79664, 2.09229, 2.51181, 2.36889, 1.85707, 1.74244, 1.49309, 1.30941, 1.17405
38.21, 0.0639381, 0.45443, 0.571474, 0.652821, 0.534796, 1.98961, 0.969707, 0.937651, 0.608589, 0.735312, 0.715109, 0.60195, 0.863417, 0.714406, 0.860683, 1.1899, 1.15542, 1.24304, 1.52321, 1.18623, 1.51098, 1.4401, 1.33127, 1.04325, 1.05899, 1.09836, 1.65488, 1.76888, 1.71104, 1.3857, 1.42565, 1.47586, 1.54217, 1.254, 1.32643, 1.45667, 1.47587, 1.29745, 1.33977, 1.07472, 1.31828, 1.50992, 1.8655, 2.11357, 2.39419, 2.43236, 1.92286, 1.69862, 1.50182, 1.3869, 1.21516
38.22, 0.0639381, 0.46323, 0.557727, 0.531652, 0.535965, 1.95147, 1.01277, 0.89233, 0.657179, 0.736669, 0.69419, 0.395869, 0.716399, 0.837731, 1.00745, 1.36474, 1.17132, 1.33033, 1.52184, 1.11478, 1.50744, 1.33033, 1.26877, 1.01507, 1.10058, 1.29546, 1.56115, 1.60259, 1.71164, 1.29325, 1.413, 1.43733, 1.42083, 1.19828, 1.21433, 1.42164, 1.53303, 1.21794, 1.24524, 1.1892, 1.47227, 1.61183, 1.9332, 2.23375, 2.38634, 2.459, 2.1105, 1.71312, 1.53234, 1.47157, 1.31129
38.23, 0.0639381, 0.374914, 0.569029, 0.553531, 0.458472, 1.91011, 1.04168, 0.799751, 0.74841, 0.676462, 0.626569, 0.315723, 0.750327, 0.937395, 1.07749, 1.32572, 1.07874, 1.35612, 1.48124, 1.14852, 1.57884, 1.2341, 1.16245, 0.984067, 1.1241, 1.4409, 1.45691, 1.4714, 1.68158, 1.34679, 1.3051, 1.36207, 1.35585, 1.19734, 1.11068, 1.35085, 1.50973, 1.3537, 1.40167, 1.26594, 1.52678, 1.65693, 1.87201, 2.23767, 2.45528, 2.50911, 2.18654, 1.71741, 1.52836, 1.44547, 1.27346
38.24, 0.0639343, 0.299937, 0.629215, 0.600647, 0.40581, 1.90616, 1.01019, 0.714388, 0.705762, 0.689034, 0.479299, 0.369563, 0.86085, 0.95348, 0.992027, 1.14778, 1.08088, 1.35158, 1.43632, 1.30809, 1.54115, 1.16439, 1.07084, 0.955434, 1.01462, 1.33336, 1.4796, 1.45143, 1.61196, 1.46729, 1.29197, 1.28511, 1.37499, 1.24183, 1.14975, 1.45313, 1.53475, 1.53392, 1.57023, 1.27719, 1.58454, 1.66541, 1.67904, 2.16387, 2.44315, 2.42058, 2.11554, 1.73162, 1.50996, 1.35966, 1.22511
38.25, 0.0639381, 0.251757, 0.703542, 0.761044, 0.410315, 1.91149, 0.968511, 0.670956, 0.551762, 0.808696, 0.499006, 0.338164, 0.873419, 0.922822, 0.972374, 1.03362, 1.02049, 1.2468, 1.32061, 1.36408, 1.36382, 1.05152, 0.906285, 0.909262, 0.853088, 1.14739, 1.48227, 1.44875, 1.5609, 1.63767, 1.4233, 1.27759, 1.37025, 1.26072, 1.17202, 1.43195, 1.52557, 1.60031, 1.57739, 1.25221, 1.59084, 1.67986, 1.48323, 2.06019, 2.33072, 2.1812, 1.95892, 1.66778, 1.50051, 1.2989, 1.25432
38.26, 0.0639381, 0.2291, 0.687637, 0.860301, 0.464004, 1.90377, 0.956445, 0.713443, 0.509499, 0.921823, 0.644874, 0.383531, 0.910582, 1.1811, 1.10921, 0.996579, 0.909437, 1.15833, 1.26101, 1.23482, 1.34213, 0.96463, 0.865544, 0.929253, 0.869969, 1.10343, 1.40115, 1.40851, 1.55527, 1.76096, 1.5502, 1.35044, 1.25656, 1.19539, 1.17307, 1.38772, 1.50636, 1.54128, 1.52059, 1.24767, 1.4697, 1.62916, 1.51667, 1.94544, 2.15013, 2.14326, 1.93108, 1.59707, 1.48219, 1.24792, 1.20174
38.27, 0.0639381, 0.195635, 0.632205, 0.813784, 0.491868, 1.87651, 0.928014, 0.768464, 0.582249, 0.861595, 0.755538, 0.474382, 0.956805, 1.25887, 1.22846, 1.02249, 1.0135, 1.34908, 1.28064, 1.2159, 1.52126, 0.996491, 1.07751, 0.965519, 0.94298, 1.20008, 1.33783, 1.45466, 1.4807, 1.69361, 1.52133, 1.29944, 1.2779, 1.21513, 1.16321, 1.39429, 1.43976, 1.43185, 1.53523, 1.23318, 1.37979, 1.61235, 1.73644, 1.9814, 2.08818, 2.24431, 1.97109, 1.66662, 1.4038, 1.24395, 1.17812
38.28, 0.0639381, 0.222949, 0.579211, 0.61441, 0.509589, 1.87386, 0.91897, 0.854315, 0.551528, 0.606937, 0.712291, 0.552569, 1.01031, 1.18049, 1.28339, 1.12558, 1.09524, 1.53712, 1.31176, 1.45268, 1.60313, 1.19146, 1.22618, 0.976879, 0.93333, 1.24083, 1.43224, 1.62449, 1.55121, 1.59039, 1.34663, 1.17055, 1.35816, 1.38796, 1.11744, 1.47277, 1.50248, 1.42772, 1.52062, 1.20381, 1.3979, 1.64147, 1.8309, 2.00189, 2.12448, 2.29999, 1.93632, 1.71605, 1.36518, 1.25664, 1.15875
38.29, 0.0639381, 0.304202, 0.510079, 0.554086, 0.40625, 1.88597, 0.956577, 0.838835, 0.444496, 0.539327, 0.660198, 0.574791, 1.03166, 1.01358, 1.24757, 1.29054, 1.21152, 1.55528, 1.39584, 1.6309, 1.54974, 1.38397, 1.28593, 1.16906, 0.972847, 1.38629, 1.51903, 1.65049, 1.66833, 1.61061, 1.19631, 1.06615, 1.35753, 1.43325, 1.11031, 1.58841, 1.55687, 1.44904, 1.4007, 1.1835, 1.46227, 1.72523, 1.74885, 1.96107, 2.3392, 2.35041, 1.89462, 1.67814, 1.40188, 1.28556, 1.13088
38.3, 0.0639381, 0.436096, 0.443263, 0.60683, 0.353573, 1.87957, 0.958341, 0.812877, 0.40334, 0.604174, 0.749977, 0.558966, 0.926593, 0.909984, 1.14283, 1.26045, 1.19623, 1.48866, 1.50107, 1.55863, 1.52636, 1.51114, 1.26572, 1.31475, 1.101, 1.44107, 1.55388, 1.66265, 1.84646, 1.68903, 1.26905, 1.05865, 1.3336, 1.32537, 1.19369, 1.53279, 1.43403, 1.3594, 1.28888, 1.15193, 1.41588, 1.70139, 1.71267, 1.97777, 2.47086, 2.43636, 1.99758, 1.6571, 1.43714, 1.29674, 1.11815
38.31, 0.0639343, 0.47588, 0.407543, 0.729161, 0.364213, 1.88924, 0.911355, 0.91373, 0.487371, 0.703299, 0.830013, 0.583888, 0.870919, 1.00714, 0.948854, 1.12772, 1.07713, 1.44621, 1.46259, 1.29069, 1.50956, 1.56722, 1.19145, 1.23495, 1.09996, 1.27567, 1.44885, 1.6775, 1.9628, 1.77414, 1.2957, 1.1278, 1.24817, 1.1786, 1.2266, 1.43682, 1.23506, 1.2159, 1.15508, 1.12932, 1.39302, 1.64673, 1.7458, 1.9835, 2.37673, 2.44649, 2.07865, 1.64616, 1.39455, 1.21685, 1.13942
38.32, 0.0639381, 0.495769, 0.555455, 0.80424, 0.55566, 1.92444, 0.853733, 0.935184, 0.485148, 0.764438, 0.979708, 0.743913, 0.817648, 1.05645, 1.01964, 1.14243, 1.05086, 1.37286, 1.25789, 1.15268, 1.5224, 1.51019, 0.987017, 0.940989, 1.10384, 1.23648, 1.29301, 1.58735, 1.79677, 1.66811, 1.24935, 1.22108, 1.29139, 1.1274, 1.12392, 1.52755, 1.14635, 1.22109, 1.191, 1.17129, 1.48436, 1.59555, 1.79601, 2.0308, 2.31703, 2.33522, 2.04653, 1.68433, 1.36372, 1.19718, 1.21132
38.33, 0.0639343, 0.605015, 0.686541, 0.766673, 0.679467, 1.94155, 0.908434, 0.86003, 0.435565, 0.715758, 1.06383, 0.832901, 0.726866, 1.0993, 1.04172, 1.1547, 1.15709, 1.27607, 1.1423, 1.16138, 1.51943, 1.46123, 0.924167, 0.851879, 1.09089, 1.34302, 1.21995, 1.51713, 1.57094, 1.59996, 1.35394, 1.38924, 1.39221, 1.08787, 1.01069, 1.6034, 1.29474, 1.42127, 1.31291, 1.24264, 1.52377, 1.52044, 1.80659, 2.05696, 2.33324, 2.24687, 2.02615, 1.82341, 1.38323, 1.24113, 1.27181
38.34, 0.0639381, 0.732067, 0.853847, 0.611505, 0.645602, 1.91436, 1.04179, 0.918612, 0.394604, 0.69471, 0.943553, 0.834932, 0.733664, 1.13929, 0.901456, 1.10995, 1.31387, 1.28808, 1.12893, 1.32537, 1.43881, 1.33985, 0.931956, 0.924849, 1.03835, 1.38221, 1.24174, 1.48506, 1.51118, 1.67534, 1.4592, 1.47382, 1.55621, 1.06776, 0.948713, 1.53564, 1.3459, 1.50523, 1.41104, 1.23038, 1.49204, 1.6056, 1.76679, 2.05618, 2.33666, 2.20458, 2.02678, 1.88217, 1.36035, 1.26582, 1.32946
38.35, 0.0639381, 0.727035, 0.836173, 0.576426, 0.49012, 1.89301, 1.03657, 0.991143, 0.364035, 0.598196, 0.754436, 0.859188, 1.05209, 1.20588, 0.925717, 1.00312, 1.45732, 1.25118, 1.1811, 1.41874, 1.31786, 1.15208, 0.875508, 1.02339, 1.04132, 1.39597, 1.25578, 1.46555, 1.46898, 1.72891, 1.60933, 1.52432, 1.5621, 1.08811, 0.892677, 1.32536, 1.26229, 1.39133, 1.43727, 1.16786, 1.39963, 1.61615, 1.73101, 2.03982, 2.38073, 2.1846, 1.94943, 1.7493, 1.33649, 1.32937, 1.39855
38.36, 0.0639381, 0.570708, 0.662505, 0.578602, 0.558812, 1.93599, 0.959756, 0.985995, 0.387812, 0.552527, 0.776417, 0.870368, 1.1829, 1.16416, 0.99673, 1.15312, 1.43787, 1.11045, 1.14611, 1.30886, 1.24721, 1.11514, 0.859197, 0.971027, 1.01108, 1.31773, 1.39426, 1.5448, 1.53605, 1.74605, 1.63635, 1.50954, 1.39265, 1.05154, 0.899959, 1.17418, 1.17971, 1.29655, 1.43656, 1.052, 1.40155, 1.66778, 1.71261, 2.07164, 2.46556, 2.189, 1.92542, 1.64064, 1.31757, 1.44677, 1.41527
38.37, 0.0639381, 0.469968, 0.663644, 0.638531, 0.571406, 1.96743, 0.994483, 0.948459, 0.402414, 0.672615, 0.85988, 0.87634, 1.10219, 1.14124, 1.03773, 1.41086, 1.37155, 1.01038, 1.22004, 1.25515, 1.33, 1.07235, 0.900173, 0.940585, 0.958135, 1.12649, 1.42641, 1.63577, 1.68661, 1.82246, 1.51917, 1.32654, 1.18718, 1.0398, 1.00909, 1.23975, 1.16715, 1.29733, 1.47274, 1.03988, 1.40837, 1.71295, 1.69229, 2.08174, 2.45773, 2.3337, 2.03054, 1.57063, 1.33017, 1.49626, 1.3517
38.38, 0.0639381, 0.48047, 0.680441, 0.580102, 0.470455, 1.93089, 0.991238, 0.991504, 0.541194, 0.742141, 0.824204, 0.722945, 0.931786, 1.07871, 1.0828, 1.50268, 1.35571, 1.05566, 1.31464, 1.22855, 1.3765, 0.9824, 0.861659, 0.894848, 1.08777, 1.09169, 1.32188, 1.73086, 1.81844, 1.83158, 1.39641, 1.19354, 1.16089, 1.08686, 1.00218, 1.27606, 1.16005, 1.35569, 1.46672, 1.10064, 1.44557, 1.62862, 1.63843, 2.05625, 2.3496, 2.35977, 2.0956, 1.55413, 1.37891, 1.45183, 1.39257
38.39, 0.0639381, 0.372133, 0.574464, 0.490459, 0.427762, 1.87583, 0.941184, 1.00322, 0.692805, 0.724248, 0.776426, 0.609579, 0.957183, 0.988532, 1.11869, 1.41859, 1.29103, 1.10653, 1.26176, 1.1217, 1.32208, 1.00972, 0.852463, 0.804912, 1.14692, 1.24436, 1.3686, 1.7132, 1.81198, 1.6825, 1.34927, 1.39138, 1.28676, 1.27501, 1.02244, 1.36429, 1.20026, 1.30378, 1.42742, 1.19425, 1.44737, 1.63048, 1.6322, 2.07788, 2.32202, 2.29, 2.08298, 1.59036, 1.43464, 1.45062, 1.37846
38.4, 0.0639343, 0.461867, 0.719617, 0.63856, 0.459675, 1.86993, 0.943507, 0.955086, 0.683715, 0.641052, 0.847395, 0.810046, 1.00425, 1.09861, 1.1854, 1.37325, 1.15462, 1.13603, 1.23379, 1.15714, 1.31056, 0.957456, 0.986516, 0.850535, 1.03297, 1.31544, 1.4369, 1.63327, 1.65505, 1.52178, 1.31402, 1.47949, 1.35209, 1.50706, 1.1279, 1.41472, 1.2584, 1.19002, 1.40875, 1.18682, 1.42396, 1.82011, 1.74464, 2.18585, 2.26133, 2.21774, 1.99331, 1.60555, 1.46462, 1.43668, 1.35969
38.41, 0.0639381, 0.551051, 0.833961, 0.756337, 0.441338, 1.8744, 0.972508, 0.989317, 0.565314, 0.633292, 0.861229, 0.896105, 0.980326, 1.24102, 1.3193, 1.29113, 1.08339, 1.33352, 1.27061, 1.19586, 1.52209, 1.09136, 1.04694, 0.9174, 0.849281, 1.30204, 1.54699, 1.58341, 1.71265, 1.52595, 1.3281, 1.42934, 1.40694, 1.51175, 1.15234, 1.38227, 1.26159, 1.20141, 1.36659, 1.11827, 1.48372, 1.86017, 1.80519, 2.27801, 2.18547, 2.13066, 1.88294, 1.60971, 1.48922, 1.37823, 1.33012
38.42, 0.0639381, 0.51864, 0.812896, 0.800509, 0.448581, 1.8759, 1.0174, 0.961098, 0.429868, 0.779522, 0.907999, 0.84047, 0.804709, 1.18694, 1.21443, 1.2308, 1.01692, 1.38751, 1.32941, 1.27059, 1.68056, 1.28072, 1.06338, 0.96307, 0.79949, 1.19888, 1.53916, 1.54063, 1.69059, 1.56897, 1.39855, 1.3893, 1.34823, 1.35346, 1.14991, 1.30522, 1.19337, 1.26344, 1.24592, 1.11023, 1.53865, 1.72932, 1.79073, 2.25112, 2.23115, 2.02774, 1.82596, 1.61558, 1.51645, 1.3484, 1.29673
38.43, 0.0639381, 0.419731, 0.690807, 0.747285, 0.43131, 1.85214, 0.979922, 0.899546, 0.445376, 0.847314, 0.968346, 0.843574, 0.705611, 1.06681, 1.00667, 1.17694, 0.943588, 1.27651, 1.45466, 1.22548, 1.61583, 1.41203, 1.0449, 0.983652, 0.821244, 1.15791, 1.45039, 1.53646, 1.65289, 1.60606, 1.48156, 1.48709, 1.18172, 1.28352, 1.16735, 1.3007, 1.18114, 1.1996, 1.14242, 1.1003, 1.58719, 1.66876, 1.7831, 2.15264, 2.33694, 1.97428, 1.88122, 1.58812, 1.51822, 1.38992, 1.22
38.44, 0.0639381, 0.313764, 0.586919, 0.538335, 0.456525, 1.84203, 0.933565, 0.884935, 0.497617, 0.879201, 1.04145, 0.789737, 0.716425, 0.927472, 1.00362, 1.3072, 1.15055, 1.21774, 1.58262, 1.19784, 1.423, 1.31006, 0.951974, 0.939234, 0.945212, 1.25403, 1.3451, 1.39105, 1.60635, 1.59789, 1.5601, 1.48904, 1.02164, 1.26894, 1.25776, 1.28507, 1.22997, 1.15916, 1.06172, 1.07905, 1.63712, 1.73062, 1.77123, 1.99827, 2.39448, 2.1809, 1.90667, 1.57023, 1.5253, 1.51328, 1.14324
38.45, 0.0639381, 0.553407, 0.761093, 0.506398, 0.532068, 1.8455, 0.964712, 0.865924, 0.568928, 0.863703, 0.965006, 0.859041, 0.972766, 0.884826, 1.05607, 1.26221, 1.41892, 1.38792, 1.53367, 1.31087, 1.28923, 1.0685, 0.787374, 0.862953, 1.11828, 1.221, 1.32301, 1.27406, 1.55748, 1.64069, 1.56619, 1.41639, 1.10466, 1.19827, 1.26061, 1.21507, 1.24779, 1.17065, 1.07643, 1.0686, 1.53795, 1.69138, 1.784, 1.97082, 2.33793, 2.34757, 1.94475, 1.65537, 1.55963, 1.59815, 1.19198
38.46, 0.0639381, 0.749286, 1.01748, 0.67124, 0.585221, 1.84577, 0.955617, 0.820299, 0.620673, 0.790549, 0.857442, 1.07523, 1.13014, 0.967674, 1.08877, 1.12886, 1.59177, 1.42749, 1.35219, 1.34213, 1.37988, 1.0153, 0.806482, 0.811355, 1.15854, 1.24239, 1.37045, 1.25436, 1.42727, 1.64042, 1.55564, 1.47024, 1.20494, 1.11046, 1.14947, 1.25604, 1.30858, 1.18373, 1.16216, 1.07662, 1.43806, 1.57872, 1.80834, 2.09261, 2.31025, 2.40083, 2.02214, 1.69914, 1.49317, 1.57654, 1.21532
38.47, 0.0639381, 0.755312, 1.06665, 0.641855, 0.567762, 1.83046, 0.883063, 0.817966, 0.601165, 0.705404, 0.957136, 1.21084, 1.06824, 1.03912, 1.11594, 1.25601, 1.63025, 1.35656, 1.33534, 1.49358, 1.48427, 1.05725, 0.833504, 0.819635, 1.07614, 1.23788, 1.40884, 1.36275, 1.23207, 1.50483, 1.50151, 1.51197, 1.20993, 1.14079, 1.18235, 1.41085, 1.42266, 1.12313, 1.16482, 1.04615, 1.3554, 1.57585, 1.77022, 2.20207, 2.41896, 2.45067, 2.07688, 1.68274, 1.43159, 1.5344, 1.18115
38.48, 0.0639381, 0.801631, 0.875615, 0.545884, 0.556266, 1.79458, 0.853304, 0.819793, 0.544608, 0.742797, 1.02707, 1.19702, 0.965556, 1.04823, 1.10903, 1.35451, 1.4405, 1.25914, 1.2415, 1.52365, 1.46498, 1.03219, 0.81031, 0.867511, 0.993165, 1.2235, 1.36807, 1.52012, 1.17174, 1.42565, 1.52199, 1.45903, 1.13515, 1.14992, 1.23279, 1.52209, 1.53616, 1.01423, 1.14174, 1.03525, 1.3447, 1.73947, 1.6934, 2.17332, 2.51119, 2.44194, 2.01831, 1.67702, 1.47981, 1.50601, 1.17557
