# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.26, 0.0319366, 1.25967, 1.2322, 0.939205, 0.874455, 0.99977, 0.915834, 0.80878, 1.05685, 1.88069, 1.60773, 2.18378, 2.75805, 2.70578, 1.99313, 2.30369, 1.81762, 1.95043, 2.01432, 1.97376, 2.54227, 2.53163, 3.25801, 3.81265, 3.88046, 4, 4, 3.85924, 3.25558, 3.34582, 3.43187, 3.12993, 3.23056, 2.9546, 2.73492, 3.68006, 4, 3.7016, 3.72863, 3.52501, 2.87964
16.27, 0.0319366, 1.16263, 1.4877, 0.551836, 0.693648, 0.500622, 0.469047, 0.607329, 0.970137, 1.49298, 1.07902, 1.92098, 2.17849, 2.55334, 2.32722, 2.21208, 2.08974, 1.80463, 1.8395, 2.51937, 2.90577, 2.60276, 2.93396, 3.7598, 4, 4, 3.75292, 3.52189, 3.28811, 3.40656, 3.59169, 3.33369, 3.2503, 3.18968, 2.90861, 3.74879, 4, 3.53701, 3.74394, 3.52568, 3.11083
16.28, 0.0319366, 1.01853, 1.14206, 0.951573, 0.696987, 0.921439, 0.498506, 0.60759, 0.866141, 1.69752, 1.25225, 1.89342, 2.34441, 2.7472, 2.62637, 2.36602, 1.84475, 2.12499, 1.99001, 2.81281, 2.72133, 2.74574, 3.44406, 3.96037, 4, 4, 3.75702, 3.4341, 3.48847, 3.96381, 3.89543, 3.64532, 3.77321, 3.07125, 3.05764, 3.74129, 4, 3.69999, 3.67509, 3.73223, 3.21468
16.29, 0.0319366, 1.30479, 1.40884, 0.99143, 0.527495, 1.01577, 0.810896, 1.22794, 1.29515, 1.61621, 1.59783, 2.26747, 2.18262, 2.54193, 2.50953, 2.00874, 1.25422, 2.11141, 2.35174, 2.66953, 2.69269, 2.97119, 3.64186, 4, 4, 4, 3.78518, 3.77116, 3.50861, 3.90691, 4, 4, 3.66044, 3.1558, 3.07821, 3.76632, 3.96225, 3.73991, 3.68653, 3.67632, 3.20089
16.3, 0.0319386, 1.43363, 1.80915, 1.45747, 1.00109, 0.932903, 0.844933, 1.61144, 1.3859, 1.56466, 1.07242, 1.86282, 2.53331, 2.45136, 2.70099, 2.03848, 1.34676, 1.81894, 2.53639, 2.11862, 2.5961, 3.06413, 3.0256, 3.84049, 4, 4, 4, 4, 3.46145, 3.65597, 3.84469, 3.78869, 3.41782, 3.29288, 3.01915, 3.7526, 3.90561, 3.73498, 3.67227, 3.74806, 3.2085
16.31, 0.0319386, 1.12858, 1.0445, 1.3927, 0.999092, 0.958278, 1.28897, 0.925829, 1.40245, 1.35664, 1.11544, 1.35836, 2.61743, 2.49622, 2.43308, 2.0589, 2.03092, 1.7815, 1.9541, 2.34658, 2.99521, 3.20122, 3.51609, 3.84654, 4, 4, 3.84432, 3.86375, 3.48891, 3.68925, 3.60907, 3.87179, 3.49216, 3.09524, 2.7981, 3.70862, 3.7989, 3.88688, 3.96152, 3.66807, 3.37174
16.32, 0.0319386, 0.953616, 1.30859, 1.07893, 1.05407, 0.878578, 1.05017, 0.752286, 0.819437, 1.11689, 0.947809, 1.60851, 1.53026, 1.73838, 2.32817, 2.2408, 2.4257, 1.88013, 2.25529, 2.92321, 2.45273, 2.7744, 3.59782, 4, 4, 4, 3.70398, 3.49858, 3.44665, 3.63024, 3.41379, 3.66683, 3.38428, 2.76418, 2.73284, 3.66457, 3.94003, 3.68366, 3.95758, 3.67508, 3.25419
16.33, 0.0319366, 0.737099, 1.17846, 0.999763, 0.623505, 0.826203, 0.865293, 0.680664, 0.910811, 1.51485, 1.27596, 1.96263, 2.13549, 2.29688, 2.4208, 2.1882, 1.95018, 1.94238, 2.05196, 2.61877, 2.63035, 2.50612, 3.06763, 3.85944, 4, 4, 3.66351, 3.54362, 3.14844, 3.57949, 3.40607, 3.49338, 3.2508, 2.63178, 2.51019, 3.75899, 3.8191, 3.61925, 3.91031, 3.72591, 3.29994
16.34, 0.0319366, 0.669083, 1.18675, 1.02757, 0.622506, 0.528942, 1.13614, 1.18838, 1.15969, 1.72146, 1.54057, 2.01061, 2.46848, 2.48393, 2.84255, 1.80418, 1.77106, 2.14055, 2.32962, 2.49237, 2.7047, 2.61811, 2.72136, 3.38391, 4, 4, 3.65256, 3.28721, 3.20904, 3.31293, 3.35214, 3.24737, 3.1619, 2.47738, 2.66826, 3.66431, 3.74158, 3.46838, 3.98544, 3.72603, 3.02983
16.35, 0.0319366, 1.18603, 1.07321, 1.06642, 0.71729, 0.810157, 0.958772, 1.36727, 1.32842, 1.71251, 1.56931, 2.29396, 2.77358, 2.18369, 2.49779, 1.70202, 1.89491, 1.85565, 2.37356, 2.22099, 2.65133, 2.84082, 2.98964, 3.44195, 3.87478, 3.53287, 3.3965, 3.4898, 3.28649, 3.33172, 3.53365, 3.38007, 3.2157, 2.53, 2.89108, 3.73459, 3.99152, 3.53072, 3.63196, 3.56774, 2.69788
16.36, 0.0319366, 0.973964, 1.50637, 1.11496, 0.453448, 0.522308, 0.939565, 0.964788, 1.16433, 1.94179, 1.67863, 2.23876, 2.55045, 2.60559, 2.25586, 1.98188, 2.11708, 1.96921, 2.45786, 2.48665, 2.52285, 3.1936, 2.97309, 3.81645, 3.72186, 3.83907, 3.87025, 3.59271, 3.05706, 3.58756, 3.55921, 3.53951, 3.32859, 2.75926, 2.86895, 4, 4, 3.6624, 3.902, 3.84535, 2.79074
16.37, 0.0319366, 0.88125, 1.3339, 0.799972, 0.337236, 0.635257, 1.11874, 0.877305, 1.19614, 1.8331, 2.02018, 1.93984, 2.35956, 2.39249, 1.94984, 2.11337, 2.02409, 2.00323, 2.39893, 2.51712, 2.59177, 3.15281, 3.45261, 3.76494, 3.85853, 3.82306, 3.9358, 3.83497, 3.39521, 3.89614, 3.37706, 3.48428, 3.24972, 3.03293, 2.95541, 3.70225, 4, 3.40845, 3.70453, 3.76573, 2.969
16.38, 0.0319386, 0.801443, 1.02311, 0.663069, 0.361113, 0.754502, 1.30893, 1.55392, 1.49932, 1.43184, 1.67383, 2.18204, 1.96362, 1.97398, 1.80937, 1.79054, 2.1671, 2.27124, 2.48363, 2.92199, 2.57368, 2.89009, 3.39248, 3.84375, 4, 3.91449, 4, 4, 3.7734, 3.71892, 3.73246, 3.50238, 3.55572, 3.11978, 2.723, 3.65717, 4, 3.79207, 3.58231, 3.44809, 2.96339
16.39, 0.0319386, 1.30122, 1.0078, 0.737574, 0.827478, 1.25814, 1.08783, 1.29723, 1.5897, 2.06962, 1.78888, 2.30406, 2.2786, 2.06098, 2.42818, 1.84956, 1.92809, 2.21975, 2.62767, 3.02591, 2.95011, 2.98155, 3.40142, 3.82056, 4, 4, 3.34052, 3.61419, 3.54427, 4, 4, 3.68888, 3.71742, 3.21981, 3.02348, 3.9945, 4, 3.83853, 3.51607, 3.42012, 3.19341
16.4, 0.0319386, 1.27324, 1.58197, 1.23485, 1.15563, 0.932318, 0.975369, 1.37294, 1.59108, 2.32869, 1.81577, 1.91581, 2.2986, 2.85241, 2.422, 1.79982, 1.85744, 2.05705, 2.78476, 2.8769, 2.81373, 3.28287, 3.46336, 4, 4, 4, 3.5729, 3.29099, 3.36112, 3.98389, 3.7465, 3.72097, 3.68314, 3.42603, 3.18008, 3.97053, 4, 3.60813, 3.72111, 3.75273, 3.57358
16.41, 0.0319386, 1.49456, 1.64752, 1.35581, 1.32815, 0.970858, 0.78617, 1.391, 1.59882, 1.65477, 1.88338, 1.79983, 2.16345, 2.87364, 2.49004, 1.71438, 1.76357, 2.02255, 2.5398, 2.67581, 2.97388, 3.15777, 3.83273, 4, 4, 4, 3.85664, 3.60103, 3.18941, 3.89215, 4, 3.93253, 3.47333, 3.03382, 3.06059, 3.79235, 3.81965, 3.74114, 3.66101, 3.89564, 3.72659
16.42, 0.0319366, 1.20034, 1.44205, 0.747626, 1.0812, 0.952563, 0.972775, 1.27795, 1.42901, 1.58723, 1.85989, 1.72763, 1.51829, 1.97119, 1.96093, 1.64235, 1.92356, 2.29754, 2.37166, 2.51422, 2.63852, 2.74719, 3.80894, 4, 4, 4, 3.6548, 3.28998, 3.18896, 3.74094, 3.82327, 3.64041, 3.64507, 3.2357, 3.07582, 3.43836, 3.57267, 3.69583, 3.6847, 3.7473, 3.68826
16.43, 0.0319366, 0.834706, 1.10217, 0.638766, 0.984332, 0.9199, 0.797683, 1.38721, 1.43584, 1.68687, 1.4344, 1.5888, 2.30668, 2.44789, 2.27899, 1.48528, 1.64571, 2.05157, 2.3529, 2.05005, 2.60021, 3.12434, 3.52797, 3.94129, 4, 4, 3.84586, 3.6063, 3.26463, 3.13437, 3.76195, 3.42672, 3.45867, 3.17735, 3.12787, 3.66881, 3.91699, 3.87949, 3.86157, 3.68609, 3.23532
16.44, 0.0319366, 1.30811, 1.53229, 1.21337, 0.823105, 0.5642, 0.874912, 1.01789, 1.54415, 1.91189, 1.3073, 1.82768, 2.61033, 2.46689, 2.56197, 1.7753, 1.73454, 2.16519, 2.31031, 2.39132, 2.18669, 2.47996, 3.33359, 3.99617, 4, 3.64793, 3.62874, 3.6297, 3.36057, 3.35556, 3.76495, 3.43199, 3.02965, 2.94535, 3.05846, 3.78512, 3.97881, 3.55877, 3.64149, 3.41963, 3.24757
16.45, 0.0319366, 1.09446, 1.4662, 1.01592, 0.750999, 0.852073, 0.854203, 1.12031, 1.34393, 1.8861, 1.44202, 1.70015, 2.62549, 2.79576, 2.6487, 1.75173, 1.69821, 2.43517, 2.0966, 2.55219, 2.75648, 2.80602, 3.37513, 4, 3.89028, 3.77822, 3.67947, 3.62461, 3.32865, 3.12677, 3.5876, 3.5119, 2.74798, 2.60947, 2.63059, 3.52747, 4, 3.74525, 3.60374, 3.40009, 2.85563
16.46, 0.0319386, 0.711713, 1.26916, 1.30029, 0.758221, 1.0385, 1.26553, 1.44063, 1.43052, 1.86971, 1.50972, 1.67841, 2.28197, 2.34467, 2.58566, 1.85492, 1.82298, 1.81004, 2.30371, 2.02097, 2.4857, 2.5522, 3.03623, 4, 3.71017, 3.30425, 3.89276, 4, 3.37614, 3.16889, 3.53388, 3.66973, 3.24186, 2.53104, 2.71092, 3.61497, 3.69127, 3.58172, 3.59057, 3.19913, 3.03324
16.47, 0.0319386, 1.0588, 1.13326, 1.02467, 0.738326, 1.12463, 0.879569, 1.2465, 1.12045, 1.6963, 1.4418, 1.95174, 2.20997, 2.154, 2.0283, 2.14406, 2.10109, 2.04232, 2.03993, 2.45443, 2.54084, 2.60668, 3.34506, 4, 4, 3.57047, 4, 4, 3.56586, 3.5437, 3.89916, 3.83048, 3.33515, 2.64377, 2.55055, 3.78711, 3.8827, 3.78355, 3.59172, 3.52838, 3.35352
16.48, 0.0319386, 1.17103, 1.35761, 0.838657, 0.546987, 1.28547, 1.16604, 1.24474, 0.991795, 1.84137, 1.62669, 2.11567, 2.14699, 2.27263, 1.70036, 2.30922, 2.43088, 2.00895, 2.17872, 2.88218, 2.57504, 3.10512, 3.72918, 3.86519, 4, 4, 4, 4, 3.47676, 3.79623, 4, 3.88708, 3.37356, 3.07884, 2.8169, 4, 4, 3.94425, 3.6743, 3.63666, 3.10524
16.49, 0.0319386, 1.20051, 1.2569, 0.885554, 0.792171, 1.03199, 1.31582, 1.17564, 1.28995, 1.968, 1.38813, 1.81258, 1.83625, 2.36679, 1.97966, 2.14821, 1.76564, 1.64336, 1.81366, 2.82404, 3.3282, 3.35904, 3.58546, 3.88745, 4, 4, 3.88072, 3.44401, 3.41328, 3.971, 3.90787, 3.8362, 3.64261, 2.98019, 2.70107, 3.71497, 3.84214, 3.68923, 3.62926, 3.74869, 3.22894
16.5, 0.0319366, 0.9976, 1.21981, 1.19301, 1.06505, 0.897811, 1.13354, 1.31599, 1.50807, 2.27901, 2.16298, 2.05972, 2.05438, 2.79934, 2.69409, 2.07116, 1.26554, 1.99909, 2.69079, 2.73507, 3.04476, 3.4159, 3.47686, 3.72501, 4, 4, 3.85238, 3.31019, 3.41572, 3.89098, 3.8255, 3.92858, 3.65997, 2.94599, 2.8978, 3.71699, 3.83332, 3.71458, 3.48059, 3.64202, 3.27309
16.51, 0.0319366, 0.970489, 1.59086, 1.31959, 1.00861, 1.10939, 1.18156, 1.32691, 1.46521, 2.06531, 1.56412, 1.9994, 1.77069, 2.67804, 2.67497, 2.04082, 1.91214, 2.15459, 2.64372, 2.44573, 2.48637, 2.71287, 3.59185, 4, 4, 4, 3.83215, 4, 3.73328, 3.84011, 3.79065, 3.84181, 3.77845, 2.80158, 2.89911, 3.8252, 3.75667, 3.31918, 3.40092, 3.68701, 3.19031
16.52, 0.0319366, 1.2264, 1.45832, 1.62072, 1.3256, 1.04908, 0.816715, 1.0636, 1.14501, 1.63854, 1.36714, 1.90309, 1.83008, 2.43287, 2.6608, 2.33794, 1.96261, 2.40541, 2.73196, 2.71528, 2.66679, 2.83803, 3.82777, 4, 4, 4, 4, 3.8009, 3.26639, 3.83509, 3.87865, 3.99333, 3.79073, 2.9179, 2.89579, 3.87875, 3.93112, 3.77108, 3.72957, 3.84727, 3.35617
16.53, 0.0319366, 1.1142, 1.57345, 1.40773, 1.36918, 0.998872, 0.581932, 0.854966, 0.961832, 1.55079, 1.44492, 1.68691, 1.60046, 2.12384, 2.38164, 2.18364, 2.1066, 2.04486, 2.91354, 2.7754, 2.73061, 2.85198, 3.37465, 4, 4, 3.95211, 4, 4, 3.31301, 3.80007, 3.91237, 4, 3.49467, 2.92019, 2.77188, 3.72424, 3.65523, 3.63175, 3.5821, 3.71926, 3.16136
16.54, 0.0319366, 1.00019, 1.30188, 0.820406, 0.478525, 0.93512, 0.761661, 0.914418, 1.1039, 1.33054, 0.934857, 1.75205, 2.12747, 2.33901, 2.20405, 2.2836, 2.0956, 2.01421, 2.70459, 2.49359, 2.42287, 2.48871, 3.21694, 3.87914, 4, 3.99578, 4, 3.65863, 3.29723, 3.27901, 3.41097, 3.59834, 3.2297, 2.69275, 2.88198, 3.67753, 3.80022, 3.77442, 3.62892, 3.5562, 3.20995
16.55, 0.0319386, 0.738292, 1.25814, 1.19486, 0.604696, 0.338095, 0.521619, 1.04947, 1.19745, 1.54908, 0.705542, 0.986106, 1.94511, 1.98732, 2.22577, 2.27254, 2.02505, 2.25068, 2.16547, 2.57035, 2.66051, 2.77113, 2.9684, 3.70767, 3.90731, 3.83757, 3.91919, 3.49948, 3.48725, 3.16472, 3.60111, 3.71498, 3.20239, 2.82483, 2.89366, 3.55331, 3.68395, 3.80296, 3.81349, 3.625, 3.29482
16.56, 0.0319386, 0.667871, 1.21977, 1.39326, 0.861143, 0.666353, 0.651558, 1.14472, 1.42744, 1.86655, 1.1323, 1.13938, 1.65693, 1.98656, 2.25718, 1.65599, 1.88705, 1.8146, 2.35776, 2.26779, 2.24986, 2.16877, 2.8862, 3.305, 3.93214, 4, 4, 3.72207, 3.36157, 3.20224, 3.65115, 3.39851, 3.11466, 2.75717, 3.00702, 3.80894, 3.9574, 3.71451, 3.80406, 3.6073, 3.23075
16.57, 0.0319386, 0.938526, 1.22, 1.27342, 1.03409, 0.612928, 0.712428, 0.811746, 1.07058, 1.8816, 1.41044, 1.83744, 2.34677, 1.88305, 2.13852, 1.48692, 1.54976, 2.05054, 2.39946, 1.70508, 2.39773, 2.4089, 2.93806, 3.71846, 3.60697, 3.9297, 4, 3.84814, 3.40848, 3.37542, 3.72506, 3.72891, 3.17775, 2.8825, 2.95925, 3.66081, 4, 3.6788, 3.83775, 3.43493, 3.20916
16.58, 0.0319366, 1.12925, 1.45034, 1.23424, 0.750674, 0.727524, 1.1236, 0.970835, 1.38211, 1.98971, 1.49029, 2.28352, 2.13154, 2.13764, 2.73813, 1.91807, 1.98327, 2.0844, 2.57246, 2.37266, 2.67398, 3.08936, 3.35518, 3.90169, 3.92459, 3.8576, 3.85938, 3.76032, 3.68815, 3.80885, 3.81584, 3.68033, 3.1186, 3.03488, 3.06059, 3.7764, 4, 3.81708, 4, 3.5292, 3.18311
16.59, 0.0319366, 1.33938, 1.20727, 1.0243, 0.791528, 1.16334, 1.27985, 0.993974, 1.00064, 1.50285, 0.82685, 1.81362, 1.88954, 2.44418, 2.44576, 2.06774, 2.38606, 2.22753, 2.48841, 2.47827, 3.08908, 3.13311, 3.40528, 3.59347, 4, 3.79476, 3.708, 3.81574, 3.66729, 4, 3.95434, 3.75051, 3.22188, 2.99979, 3.03108, 3.7843, 4, 4, 4, 3.66828, 3.05649
16.6, 0.0319366, 1.45482, 1.53452, 0.922471, 1.12192, 1.51131, 1.405, 0.917863, 1.05084, 1.73578, 1.21796, 2.01705, 2.45442, 2.38987, 2.50545, 1.94502, 1.85184, 2.43788, 2.70192, 2.58634, 2.78056, 2.94655, 3.469, 3.66944, 4, 4, 3.92206, 3.74503, 3.88415, 4, 3.85855, 3.91528, 3.50637, 2.86581, 3.14496, 3.77232, 4, 4, 4, 3.78479, 3.23916
16.61, 0.0319366, 0.82784, 1.23873, 1.41242, 1.13056, 1.19473, 1.10274, 1.19478, 1.1659, 1.90381, 1.30691, 2.26509, 2.28489, 2.44108, 2.91251, 1.73751, 2.10849, 2.53646, 2.54592, 2.67986, 2.74329, 3.35925, 4, 3.9303, 4, 4, 3.62337, 3.72047, 3.96792, 4, 3.75074, 3.98224, 3.49393, 2.90357, 3.34166, 3.92692, 4, 3.8267, 3.7421, 3.62333, 3.03353
16.62, 0.0319366, 0.911847, 1.85058, 1.58012, 0.732078, 0.906251, 0.977732, 0.788257, 1.41199, 1.82741, 1.04227, 1.79325, 2.8806, 2.88402, 2.56031, 2.34662, 1.95987, 2.30936, 2.38595, 2.54153, 2.69134, 2.95915, 3.73795, 4, 4, 4, 4, 3.96717, 3.6985, 3.74921, 3.92187, 4, 3.41876, 2.95209, 3.18667, 3.8556, 4, 3.9496, 3.84351, 3.61854, 3.27203
16.63, 0.0319386, 0.944473, 1.41375, 1.3237, 0.795202, 0.879844, 1.00742, 0.767884, 1.22733, 1.5604, 1.06862, 1.58774, 2.60805, 2.2311, 1.83882, 1.94174, 2.02785, 2.36971, 2.31294, 2.74523, 2.90718, 3.02867, 3.67503, 4, 4, 4, 4, 3.95804, 3.79722, 3.82154, 4, 3.98479, 3.51856, 2.92149, 3.15775, 3.80124, 4, 3.78812, 3.85843, 3.63934, 3.44694
16.64, 0.0319386, 1.39253, 1.15371, 0.859492, 0.777778, 1.01869, 1.04711, 0.981486, 1.2561, 1.51631, 1.18326, 1.92659, 2.23008, 1.86611, 2.03323, 2.19038, 1.86903, 2.11084, 2.38928, 2.68276, 2.70761, 2.71032, 3.55467, 4, 4, 4, 4, 3.57472, 3.53742, 3.68419, 3.79217, 3.56984, 3.56149, 2.74057, 2.97988, 3.47911, 4, 3.84298, 4, 3.76401, 3.48527
16.65, 0.0319386, 1.02662, 1.31116, 0.691093, 0.58335, 0.765383, 0.681083, 1.07135, 1.23508, 1.24219, 1.39681, 1.99538, 2.72249, 2.37846, 2.66766, 2.07436, 1.70307, 1.79314, 2.02434, 2.1409, 2.48205, 2.65573, 3.29074, 3.80455, 4, 4, 3.98838, 3.59653, 3.52712, 3.5509, 3.44647, 3.51972, 3.32442, 2.25944, 2.64061, 3.74156, 3.80134, 3.65799, 3.76486, 3.80852, 3.03636
16.66, 0.0319386, 0.877416, 0.795345, 0.815797, 0.536953, 1.05939, 0.881717, 1.16955, 1.2526, 2.00308, 1.43142, 2.10595, 2.52896, 2.13868, 2.68834, 1.56605, 1.54637, 2.40603, 2.58683, 2.4258, 2.54013, 2.80244, 2.85353, 3.95953, 4, 3.94222, 3.76534, 3.70721, 3.11822, 3.37578, 3.39684, 3.42333, 3.08391, 2.51577, 2.96155, 3.82732, 3.83693, 3.73747, 3.68846, 3.90399, 2.93391
16.67, 0.0319366, 0.798498, 1.2493, 1.39366, 0.947815, 0.984353, 0.823924, 0.921493, 1.40089, 2.14507, 1.55033, 2.13343, 2.23176, 1.88492, 2.13395, 1.87214, 1.64477, 2.22325, 2.50299, 2.4842, 2.27256, 2.53919, 2.92748, 3.8386, 3.92387, 3.78137, 3.56928, 3.54485, 3.29398, 3.40988, 3.48657, 3.40774, 3.21953, 2.77578, 3.08283, 3.85661, 3.9129, 3.65516, 3.67783, 3.65164, 2.89666
16.68, 0.0319366, 1.08307, 1.39659, 1.2967, 0.962904, 0.55826, 0.903164, 1.09414, 1.2447, 1.85935, 1.73063, 1.96432, 2.36333, 2.0747, 2.13993, 2.24919, 2.24081, 2.16309, 2.48776, 2.41226, 2.56176, 2.61776, 3.18941, 3.50841, 4, 4, 4, 3.74795, 3.42874, 4, 3.75853, 3.53103, 3.12041, 2.44354, 2.80597, 3.84483, 4, 3.57834, 3.60315, 3.56062, 3.02559
16.69, 0.0319366, 1.11705, 1.42982, 0.852846, 0.782703, 0.917413, 1.29337, 1.27266, 1.1809, 1.49314, 1.52782, 1.90686, 2.39016, 2.22285, 2.49026, 2.13595, 2.35372, 2.05689, 2.46809, 2.59351, 2.45899, 2.73894, 3.28314, 3.85316, 4, 4, 4, 3.86991, 3.56499, 3.91057, 3.74066, 3.65892, 3.48177, 3.11244, 2.93318, 3.90134, 4, 3.91645, 3.7706, 3.59638, 3.09657
16.7, 0.0319366, 1.31767, 1.26118, 0.980932, 1.14311, 1.02534, 1.52736, 1.5822, 1.12765, 1.73585, 1.48781, 1.62595, 1.96341, 1.88287, 2.3865, 2.35828, 2.30799, 1.98408, 2.13169, 2.89509, 2.29083, 2.49573, 3.50024, 4, 4, 4, 3.88006, 3.74328, 3.81592, 4, 3.8398, 3.74212, 3.7448, 2.98937, 3.23798, 4, 4, 3.89619, 3.89428, 3.68092, 3.26311
16.71, 0.0319386, 1.52679, 1.36754, 0.822416, 0.861754, 0.80964, 0.695086, 1.49219, 1.25848, 1.99794, 1.31229, 1.86493, 1.9656, 2.34464, 2.5795, 1.95028, 1.88346, 1.88601, 2.2937, 2.72241, 2.111, 2.87857, 3.70795, 4, 4, 4, 3.83068, 3.62759, 3.90804, 3.90939, 4, 3.87144, 3.48359, 2.85842, 2.78407, 3.63786, 3.91981, 3.61318, 3.90571, 3.87537, 3.14175
16.72, 0.0319386, 1.11851, 1.1878, 1.28806, 1.02333, 1.12714, 1.37549, 1.79833, 1.54878, 2.11753, 1.36136, 1.90134, 2.3173, 2.57326, 2.60361, 1.9318, 2.38283, 2.33217, 2.17266, 2.81656, 2.8388, 3.19817, 3.71334, 4, 4, 4, 4, 3.90766, 4, 4, 3.84711, 3.6752, 3.37148, 2.70916, 2.96541, 3.40994, 3.97565, 3.9544, 3.74227, 3.78043, 3.4545
16.73, 0.0319386, 0.891294, 1.25082, 0.937925, 0.967974, 1.20803, 1.25993, 1.45799, 1.08375, 1.67831, 1.85291, 1.99332, 2.35089, 2.358, 2.17229, 1.83477, 2.10863, 2.11443, 2.05172, 2.62242, 2.7664, 3.03433, 3.73133, 4, 4, 4, 4, 3.54758, 3.83228, 3.90278, 3.62795, 3.51954, 3.45738, 2.6364, 2.87443, 3.50318, 3.95881, 3.72643, 3.71458, 3.50789, 3.37265
16.74, 0.0319386, 0.907897, 0.868612, 0.826616, 0.682109, 0.705605, 1.43789, 1.3673, 0.917638, 1.45444, 1.65805, 1.82264, 2.19908, 2.26293, 2.10434, 2.11667, 2.10849, 2.24633, 2.7327, 2.61185, 2.95761, 3.12396, 3.67308, 4, 4, 4, 4, 3.6904, 3.50301, 3.67858, 3.44894, 3.59743, 3.44387, 2.64908, 2.65773, 3.68138, 3.86419, 3.59682, 3.52238, 3.46509, 3.25252
16.75, 0.0319366, 0.89235, 1.04237, 0.327007, 0.285515, 0.40742, 0.964734, 1.07712, 1.27867, 1.30772, 1.09333, 1.75496, 2.06823, 2.11704, 2.17604, 1.94526, 1.81588, 1.80334, 2.28886, 2.48871, 2.84958, 3.07443, 3.06711, 3.70475, 4, 4, 3.88243, 3.7201, 3.62155, 3.42139, 3.62208, 3.52442, 3.10347, 2.47743, 2.82348, 3.60829, 3.52585, 3.36034, 3.55888, 3.38493, 3.06278
16.76, 0.0319366, 0.818599, 0.930188, 0.553131, 0.546517, 0.627342, 0.947127, 0.569027, 0.977463, 1.77074, 1.38765, 1.7811, 1.99923, 2.35678, 2.56822, 1.87897, 1.75707, 1.92286, 2.25478, 2.85765, 2.68787, 2.36605, 3.13016, 3.49342, 3.98097, 3.62622, 4, 3.38955, 3.30236, 3.34386, 3.41544, 3.48203, 3.14982, 2.513, 2.70003, 3.4574, 3.6219, 3.21232, 3.617, 3.58167, 3.16468
16.77, 0.0319366, 0.636632, 1.06899, 1.03624, 0.615288, 0.400298, 0.821015, 0.993942, 1.32766, 1.92065, 1.42228, 1.66887, 2.11777, 2.19337, 2.16662, 1.91477, 1.69895, 2.03364, 2.2156, 2.74567, 2.48165, 2.41797, 3.14357, 3.54183, 3.811, 3.5467, 4, 3.63944, 3.47278, 3.41927, 3.39473, 3.59461, 3.37308, 2.40924, 2.41261, 3.57421, 3.97344, 3.50545, 3.50971, 3.59671, 3.2138
16.78, 0.0319366, 0.997048, 1.2412, 1.22381, 0.755365, 0.779031, 0.848435, 1.00802, 1.12251, 1.99453, 1.54465, 1.59515, 2.57442, 1.98253, 1.85003, 1.8429, 1.91552, 2.26749, 2.40418, 2.35679, 2.70778, 2.90306, 3.40668, 3.81321, 3.99789, 3.30404, 3.42248, 3.53943, 3.40619, 3.60763, 3.54013, 3.57626, 3.1001, 2.37628, 2.51434, 3.78115, 4, 3.72052, 3.61625, 3.61479, 3.23454
16.79, 0.0319366, 0.941178, 1.20534, 0.800537, 1.02844, 0.872987, 0.553013, 1.00495, 1.061, 1.95075, 1.50942, 1.77398, 2.40195, 2.3818, 2.39108, 2.04296, 1.59032, 2.07597, 2.37629, 2.32807, 2.58315, 2.90368, 3.35894, 3.8588, 4, 3.64011, 3.56828, 3.53126, 3.35226, 3.85334, 3.63076, 3.4224, 2.96495, 2.6509, 2.99972, 3.9936, 4, 3.97936, 3.82434, 3.49944, 3.1664
16.8, 0.0319386, 1.02483, 1.39748, 0.628121, 1.08988, 1.08651, 1.21444, 1.36876, 1.16466, 1.54346, 1.15683, 1.78781, 2.1223, 2.32522, 2.23344, 2.63063, 1.70306, 2.02318, 2.43856, 2.77295, 3.20492, 3.28679, 3.52296, 3.78244, 4, 4, 3.90013, 3.42568, 3.5324, 3.91952, 3.60143, 3.52376, 3.45405, 3.05211, 2.97702, 3.78686, 4, 4, 3.72305, 3.65119, 3.4692
16.81, 0.0319386, 1.20487, 1.2896, 1.36317, 1.07276, 1.37749, 1.25828, 1.191, 1.20439, 1.6114, 1.66874, 2.20455, 1.86743, 2.34275, 2.19119, 2.49901, 2.24918, 2.29041, 2.57481, 2.93955, 3.35091, 3.24134, 3.33034, 3.93249, 4, 4, 3.82208, 3.43173, 3.57173, 4, 4, 3.77838, 3.74575, 3.28868, 3.09816, 3.78713, 4, 3.90628, 3.68945, 3.69045, 3.59412
16.82, 0.0319386, 1.31564, 1.54517, 1.20653, 0.570607, 1.07833, 0.755468, 1.36669, 1.35805, 2.16146, 2.04668, 2.20733, 2.02336, 2.66464, 2.24409, 2.10232, 2.12715, 2.63093, 2.97008, 2.77286, 3.02187, 2.93931, 3.61172, 3.98814, 4, 4, 4, 3.86015, 3.8718, 4, 4, 4, 3.66755, 3.00942, 3.08376, 3.66638, 3.95171, 3.78215, 3.56852, 3.63976, 3.23325
