# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
15.49, 0.0319376, 0.6225, 0.475454, 0.430909, 0.685496, 0.568953, 0.901151, 1.41707, 0.84439, 0.741162, 0.973873, 1.15002, 1.42393, 1.6574, 1.15555, 0.990213, 1.24457, 1.40354, 1.09498, 1.04293, 2.02588, 2.19158, 1.85612, 2.04538, 2.39966, 2.17499, 2.66587, 3.05446, 3.27781, 3.3261, 3.29562, 2.8901, 2.41817, 2.25227, 1.99325, 2.48256, 2.8156, 2.79649, 3.24898, 3.55519, 3.0689
15.5, 0.0319376, 0.330684, 0.56545, 0.52033, 0.505527, 0.380869, 1.15283, 1.20362, 1.46489, 0.984405, 1.18952, 1.17257, 0.855786, 1.43396, 1.56971, 1.22099, 1.43839, 0.943846, 0.842465, 0.646925, 1.82153, 1.86346, 1.67787, 2.14082, 2.13678, 2.25109, 2.57689, 3.01676, 3.36347, 3.63453, 3.77707, 3.15385, 2.49037, 2.02369, 1.93165, 2.22192, 2.56816, 2.68488, 3.25168, 3.38517, 3.0179
15.51, 0.0319376, 0.356709, 0.624214, 0.471469, 0.512298, 0.589547, 0.768305, 0.724985, 1.08982, 0.971364, 1.10404, 1.24966, 0.789815, 0.996573, 1.20113, 1.2952, 1.36868, 1.20038, 1.12961, 0.897551, 1.83738, 1.7377, 1.7476, 2.06626, 1.981, 1.94677, 2.3493, 2.89184, 3.2697, 3.30084, 3.36218, 2.74362, 2.12763, 1.77096, 1.84657, 2.34336, 2.46027, 2.65941, 3.27169, 3.07992, 2.98238
15.52, 0.0319366, 0.469438, 0.826927, 0.794133, 0.421467, 0.659687, 0.58754, 0.835433, 1.14194, 0.672666, 0.945906, 1.44068, 1.01221, 1.26688, 1.34604, 1.15857, 1.37086, 1.43475, 0.861466, 1.04822, 2.20642, 2.08841, 1.91179, 2.19719, 2.28032, 2.59842, 2.90038, 3.36525, 3.48554, 3.3595, 3.35602, 2.57364, 2.2, 1.95072, 1.87074, 2.48637, 2.75746, 2.69867, 3.13464, 3.3233, 2.92325
15.53, 0.0319376, 0.475506, 0.734218, 0.76072, 0.549456, 0.393672, 0.605226, 1.08901, 1.00575, 1.02369, 0.788342, 1.30916, 0.87099, 0.991972, 1.00497, 1.35889, 1.37336, 1.41619, 1.32249, 1.1085, 2.3225, 2.2478, 1.5192, 1.96223, 2.14053, 2.30722, 2.92906, 3.2566, 3.64133, 3.57107, 3.35358, 2.86855, 2.67534, 2.21965, 2.02203, 2.43453, 2.85453, 2.77618, 3.26189, 3.36892, 2.83586
15.54, 0.0319376, 0.441753, 0.629578, 0.91713, 0.548812, 0.302759, 0.383116, 0.906633, 0.797076, 0.799013, 0.961087, 1.45663, 0.608103, 0.608287, 0.800039, 1.16139, 1.41434, 1.28222, 1.2259, 0.847611, 1.87045, 1.90843, 1.77082, 2.10408, 2.10398, 2.38396, 2.47603, 3.01974, 3.55765, 3.32406, 2.938, 2.67109, 2.43933, 2.12707, 1.9433, 2.32299, 2.64464, 2.76478, 3.30813, 3.51227, 2.92385
15.55, 0.0319376, 0.533599, 0.785235, 0.579411, 0.379172, 0.418717, 0.593365, 0.723744, 0.623806, 0.86061, 1.02644, 1.14481, 1.02274, 1.17188, 0.781217, 1.04044, 1.07576, 1.31135, 0.834513, 0.844885, 1.79414, 1.89688, 1.96198, 2.39321, 2.196, 2.50877, 2.54546, 2.99486, 3.25717, 3.06279, 2.91178, 2.60718, 2.48958, 1.97235, 1.75659, 2.16387, 2.66559, 2.72853, 3.06421, 3.5342, 2.94387
15.56, 0.0319366, 0.73224, 0.557106, 0.437076, 0.26261, 0.50798, 0.393131, 0.789423, 0.718138, 0.870013, 0.897779, 0.975415, 0.941792, 1.06058, 1.17355, 1.50285, 1.19541, 1.5781, 1.58568, 1.20378, 1.89949, 1.93545, 1.97366, 2.56887, 2.26873, 2.4133, 2.8075, 3.15539, 3.3589, 3.50199, 3.43989, 3.09514, 2.42348, 1.81207, 1.65284, 2.2332, 2.72019, 2.44275, 2.91031, 3.24739, 3.15973
15.57, 0.0319376, 0.530088, 0.648689, 0.517645, 0.255994, 0.598338, 0.502431, 0.876993, 1.0293, 0.844232, 0.845765, 0.664626, 0.599841, 0.723776, 1.23807, 1.58316, 1.35194, 1.46205, 1.59075, 1.11261, 1.93138, 1.97793, 1.91767, 2.24252, 2.28491, 2.44393, 2.86355, 3.13962, 3.16433, 3.32051, 3.47149, 3.05153, 2.51941, 1.79912, 1.80682, 2.3717, 2.73884, 2.61242, 2.91491, 3.12649, 3.12573
15.58, 0.0319376, 0.357429, 0.314179, 0.585473, 0.169881, 0.368764, 0.40183, 0.772618, 0.871798, 0.812868, 0.821554, 1.10647, 0.775781, 0.657127, 1.14345, 1.16009, 1.07183, 1.4078, 1.10046, 0.856081, 1.41817, 1.85432, 2.14156, 2.48717, 2.32448, 2.39987, 2.4435, 2.82351, 3.22802, 3.43479, 3.01916, 2.30884, 2.13703, 1.63312, 1.65101, 2.2537, 2.83321, 2.7689, 2.96534, 3.31915, 2.94444
15.59, 0.0319376, 0.524555, 0.607111, 0.505803, 0.228533, 0.287846, 0.340086, 0.578269, 0.744785, 0.740471, 0.972599, 1.02231, 0.940371, 0.640739, 0.820476, 1.05495, 1.32189, 1.45918, 1.14664, 1.02716, 1.37212, 1.97895, 1.58292, 1.97509, 1.88967, 1.99366, 2.47512, 2.94213, 3.11458, 3.01247, 2.8569, 2.64163, 2.2558, 1.98519, 1.55234, 2.19293, 2.64909, 2.43665, 2.879, 3.44677, 2.95271
15.6, 0.0319366, 0.851175, 0.336161, 0.497507, 0.418968, 0.42902, 0.557282, 1.1277, 0.99917, 0.85059, 1.33342, 1.04337, 0.92574, 0.864706, 1.21304, 1.08351, 1.32469, 1.46793, 1.02505, 0.939854, 1.76198, 1.99647, 1.73837, 2.14924, 2.10908, 2.42098, 2.78059, 3.13674, 3.26908, 3.25327, 3.25401, 3.1275, 2.56246, 2.0068, 1.90175, 2.25688, 2.58395, 2.69541, 2.92577, 3.4107, 3.17285
15.61, 0.0319376, 0.564069, 0.426179, 0.415757, 0.444887, 0.494971, 0.448816, 1.20077, 1.14146, 1.19496, 1.4471, 1.41494, 1.05272, 1.14596, 1.80491, 1.96466, 2.0345, 2.0199, 1.47642, 1.391, 2.83813, 2.71414, 1.91311, 2.33572, 2.9181, 2.70171, 3.36096, 3.29966, 3.54758, 3.44774, 3.56061, 3.57533, 2.68787, 2.35225, 2.27728, 2.49823, 2.72298, 3.10415, 3.63858, 3.85518, 3.29187
15.62, 0.0319376, 0.862954, 0.986014, 0.481918, 0.302887, 0.536319, 0.635554, 0.814334, 0.765733, 0.794789, 1.21808, 1.8405, 1.69112, 1.37826, 1.56381, 1.87387, 1.70518, 1.8715, 1.94282, 1.43855, 2.65166, 2.75433, 2.00669, 2.37527, 2.37635, 2.15199, 2.68575, 3.36218, 3.64733, 3.63335, 3.48087, 3.5036, 2.67429, 2.46581, 2.11565, 2.17878, 2.90761, 3.20879, 3.53841, 3.77475, 3.04329
15.63, 0.0319376, 0.97281, 0.773125, 0.719815, 0.609362, 0.54036, 1.20178, 1.3598, 1.05931, 0.58269, 1.14094, 1.413, 1.24516, 1.26646, 1.0028, 1.50813, 1.19708, 1.10572, 1.61064, 1.20997, 2.11967, 2.09532, 1.89868, 2.12041, 2.20678, 2.44359, 2.7809, 3.20056, 3.47689, 3.25454, 2.85036, 3.24274, 2.69345, 2.28183, 2.11266, 2.1055, 2.7411, 2.78406, 3.08527, 3.45379, 3.14801
15.64, 0.0319376, 0.553258, 0.64159, 0.560161, 0.39222, 0.281593, 0.856707, 1.04772, 0.794806, 0.634411, 1.18538, 1.36537, 1.1245, 0.981756, 0.897242, 1.09368, 1.29566, 1.44446, 1.12366, 0.968013, 1.73279, 1.92783, 1.60777, 1.83746, 2.34902, 2.60703, 2.66769, 3.14268, 3.39578, 3.23894, 3.01952, 2.90443, 2.3475, 1.99213, 1.81531, 2.35239, 2.69742, 2.3234, 3.14928, 3.57285, 3.04195
15.65, 0.0319376, 0.620546, 0.511413, 0.622749, 0.371561, 0.487783, 0.535083, 0.832765, 1.01148, 1.01398, 1.0897, 1.16103, 1.15942, 1.09668, 1.23136, 1.17239, 1.16427, 1.4975, 0.883403, 1.19296, 1.76645, 2.04877, 1.68681, 1.96571, 2.4319, 2.44716, 2.52894, 2.9173, 3.31604, 3.29198, 2.92563, 2.76469, 2.16007, 1.73715, 2.17273, 2.43149, 3.09552, 2.55053, 3.01842, 3.65393, 3.08935
15.66, 0.0319376, 0.399833, 0.330195, 0.36715, 0.347668, 0.706039, 0.515641, 0.766703, 0.689555, 0.854267, 0.715146, 0.895888, 0.88341, 1.00151, 0.929417, 0.911617, 1.27024, 1.33942, 1.20314, 1.22837, 1.60812, 1.73871, 1.53636, 1.98765, 2.03134, 2.45223, 2.91467, 2.92482, 3.02216, 3.1353, 2.52993, 2.6522, 1.93578, 1.66655, 1.71089, 2.24671, 3.03359, 2.74253, 3.01653, 3.58051, 3.10677
15.67, 0.0319376, 0.424734, 0.456417, 0.369766, 0.459317, 0.618872, 0.518225, 0.733499, 0.5403, 0.621186, 0.479367, 0.705878, 0.923828, 0.845113, 0.874085, 0.701429, 1.18592, 1.0589, 1.06467, 0.924692, 1.08817, 1.45459, 1.32115, 1.77869, 1.7724, 2.00899, 2.73851, 2.75438, 2.94267, 3.24852, 2.83534, 2.64903, 2.01177, 1.63007, 1.56704, 2.29876, 2.83111, 2.52089, 3.09153, 3.77973, 3.01427
15.68, 0.0319376, 0.646104, 0.577904, 0.659685, 0.272932, 0.352642, 0.604544, 0.64131, 0.571636, 0.733086, 0.730226, 0.867682, 0.889149, 0.779963, 0.824071, 0.80663, 1.07368, 0.92495, 0.90756, 1.12241, 1.6609, 2.13523, 1.59053, 1.72383, 2.00122, 1.98621, 2.36359, 2.39351, 2.97779, 3.35244, 3.04022, 2.47653, 2.05518, 1.81147, 1.81264, 2.4031, 2.82536, 2.63846, 3.03239, 3.41192, 2.95731
15.69, 0.0319376, 0.474623, 0.399904, 0.463343, 0.25829, 0.440755, 0.396698, 0.486607, 0.689607, 0.604909, 0.590422, 1.0736, 1.47061, 1.14847, 0.760709, 0.938252, 1.0742, 1.17652, 1.07996, 0.923806, 1.6323, 2.22114, 1.5904, 1.86393, 2.43567, 2.31023, 2.30794, 2.61979, 3.16955, 3.40755, 3.37378, 2.5617, 2.38045, 1.9239, 1.90578, 2.49771, 2.74609, 2.58847, 3.20837, 3.45717, 2.75258
15.7, 0.0319376, 0.49168, 0.131853, 0.282349, 0.361104, 0.471028, 0.447944, 0.595882, 0.753422, 0.756559, 0.55478, 0.915297, 1.09828, 0.976241, 0.533649, 1.07539, 1.2038, 1.07728, 0.963182, 0.76912, 1.34969, 1.51933, 1.50525, 1.81044, 2.10416, 2.0861, 2.22469, 2.47272, 2.78672, 2.85605, 3.0198, 2.77137, 2.13051, 1.59823, 1.52917, 2.19067, 2.72893, 2.37499, 2.9493, 3.48051, 2.75377
15.71, 0.0319376, 0.246696, 0.340778, 0.317923, 0.349079, 0.310165, 0.216691, 0.294471, 0.621144, 0.74248, 0.357667, 0.652511, 0.964704, 0.946272, 0.709418, 0.970094, 0.847438, 1.20635, 0.935815, 0.715999, 1.254, 1.86391, 1.3277, 1.33151, 1.97101, 2.31604, 2.57418, 2.36679, 2.44823, 2.94103, 2.98741, 2.51602, 1.79611, 1.56522, 1.48954, 1.94563, 2.57851, 2.09881, 3.06949, 3.54909, 2.81412
15.72, 0.0319376, 0.238761, 0.284426, 0.447595, 0.420138, 0.398324, 0.254942, 0.447603, 0.54801, 0.561505, 0.495848, 0.799598, 0.983024, 0.878338, 0.573683, 0.731875, 0.774605, 1.19262, 1.03735, 0.720546, 1.47474, 2.01647, 1.06703, 1.68026, 2.08317, 2.32087, 2.57154, 2.80198, 2.75191, 3.15805, 2.92902, 2.5362, 1.8507, 1.90522, 1.58713, 2.04147, 2.49942, 2.18038, 3.00207, 3.17796, 2.70268
15.73, 0.0319376, 0.224369, 0.253888, 0.250448, 0.260926, 0.380677, 0.254589, 0.427463, 0.469115, 0.703524, 0.558986, 0.849513, 1.01645, 0.810462, 0.69153, 0.565544, 0.771419, 0.711959, 0.68782, 0.785147, 1.14157, 1.4409, 1.28677, 1.6588, 1.80562, 2.3946, 2.62349, 2.76975, 2.96011, 3.02505, 2.97906, 2.37528, 1.66083, 1.79163, 1.61588, 1.93098, 2.34518, 2.09709, 3.03473, 3.25878, 2.62548
15.74, 0.0319376, 0.295132, 0.169898, 0.218741, 0.159106, 0.209797, 0.31349, 0.442081, 0.553865, 0.785174, 0.342082, 0.791124, 1.01799, 0.697544, 0.830652, 1.03927, 0.869931, 0.667447, 0.513512, 0.682831, 1.22368, 1.71194, 1.59642, 1.70269, 1.6021, 1.92123, 2.46995, 2.61277, 2.90891, 3.06649, 3.01129, 2.51809, 1.94054, 1.80705, 1.48566, 2.10952, 2.51451, 2.26891, 2.92239, 3.27715, 2.65438
15.75, 0.0319376, 0.300803, 0.198303, 0.297821, 0.14894, 0.214688, 0.318779, 0.56236, 0.383832, 0.636738, 0.513737, 0.343991, 0.804223, 1.04576, 0.933536, 1.05353, 1.03222, 0.890741, 0.770691, 0.765849, 1.17569, 1.63188, 1.72579, 1.71939, 1.86152, 2.23661, 2.2688, 2.41267, 2.963, 3.01781, 2.62916, 2.27927, 1.81373, 1.48724, 1.52359, 2.0559, 2.62961, 2.13666, 3.0521, 3.35257, 2.87609
15.76, 0.0319376, 0.26623, 0.206602, 0.302574, 0.29861, 0.30655, 0.215917, 0.357826, 0.635236, 0.408411, 0.305271, 0.283306, 0.929101, 0.783952, 0.686763, 0.970432, 0.996969, 0.956244, 0.869102, 0.848585, 1.17539, 1.41115, 1.36048, 1.57357, 1.62652, 2.34001, 2.29382, 2.64827, 2.98223, 3.09373, 2.85007, 2.57606, 1.81166, 1.71119, 1.65853, 2.13373, 2.5341, 2.25137, 2.87158, 3.44955, 2.74195
15.77, 0.0319366, 0.299276, 0.216945, 0.265895, 0.307558, 0.257347, 0.165851, 0.452059, 0.860423, 0.911478, 0.349637, 0.364827, 0.786298, 0.907109, 0.629545, 1.01164, 0.719525, 1.33725, 0.970481, 0.590946, 1.00206, 1.28748, 1.25673, 1.73183, 2.179, 2.4596, 2.73429, 2.67941, 2.61947, 2.99929, 2.49066, 2.36371, 1.77142, 1.56913, 1.0677, 2.00466, 2.56431, 2.29225, 2.89459, 3.27605, 2.70927
15.78, 0.0319376, 0.338161, 0.187298, 0.20055, 0.160427, 0.206997, 0.193569, 0.534524, 0.636205, 0.872551, 0.550101, 0.59154, 1.00111, 0.73326, 0.606324, 1.01099, 0.647079, 1.08995, 0.959921, 0.628668, 1.30701, 1.43963, 1.33596, 1.73022, 2.21118, 2.23215, 2.7156, 2.64694, 2.64153, 2.82225, 2.54093, 2.48215, 1.48603, 1.43193, 1.40078, 1.72225, 2.72151, 2.52368, 3.12932, 3.50154, 2.7924
15.79, 0.0319376, 0.376234, 0.264914, 0.175574, 0.14718, 0.231644, 0.254933, 0.26698, 0.62751, 0.948794, 0.509965, 0.505671, 0.808598, 0.631928, 0.630538, 1.03994, 0.769323, 1.02521, 0.771084, 0.576817, 1.00423, 1.23722, 1.24748, 1.67973, 1.96742, 2.10645, 2.27992, 2.59183, 3.03958, 3.25676, 2.92515, 2.39485, 1.6619, 1.69264, 1.50035, 1.83677, 2.66362, 2.27315, 2.86397, 3.53679, 2.93362
15.8, 0.0319376, 0.209848, 0.138661, 0.134186, 0.265473, 0.343241, 0.265792, 0.168156, 0.497363, 0.751388, 0.356265, 0.576985, 0.515344, 0.517479, 0.603667, 0.614933, 0.944155, 1.22476, 0.660041, 0.903276, 1.11379, 1.4843, 1.40717, 1.70337, 2.10266, 2.22906, 2.0007, 2.53702, 2.95167, 3.36546, 2.75434, 2.41782, 1.86241, 1.71654, 1.40633, 2.05498, 2.45579, 1.93189, 2.67114, 3.2958, 2.92643
15.81, 0.0319366, 0.197172, 0.185586, 0.296342, 0.53244, 0.327125, 0.133575, 0.182662, 0.636798, 0.708432, 0.44925, 0.690358, 0.846713, 0.723895, 0.719604, 0.806405, 0.741588, 1.05552, 0.590664, 0.832014, 0.966375, 1.19926, 1.37133, 1.87512, 2.18704, 2.23691, 2.31351, 2.70368, 2.74956, 3.08721, 2.79454, 2.2106, 1.64789, 1.56731, 1.51554, 2.06125, 2.32929, 2.14678, 2.84063, 3.32539, 2.94627
15.82, 0.0319376, 0.440918, 0.229678, 0.204157, 0.302094, 0.172082, 0.119784, 0.237647, 0.866392, 0.827458, 0.841721, 0.748338, 0.782538, 0.627505, 0.683174, 0.836157, 0.896269, 0.921975, 0.586492, 0.879061, 1.0718, 1.40188, 1.47626, 1.8596, 1.64545, 1.77796, 1.98905, 2.40423, 2.74957, 3.22629, 2.78976, 2.38028, 1.622, 1.71463, 1.63195, 2.14373, 2.49807, 2.11899, 2.91581, 3.14525, 2.9182
15.83, 0.0319376, 0.349142, 0.334134, 0.451791, 0.393522, 0.539939, 0.476625, 1.50666, 1.64464, 1.06917, 0.495604, 0.632486, 0.821601, 0.684846, 1.20925, 1.70909, 1.42289, 0.977191, 0.82226, 1.36342, 1.63395, 1.96554, 1.68626, 2.26925, 2.46045, 2.54578, 2.85201, 2.99175, 3.06651, 3.34752, 2.96452, 2.91981, 2.31778, 2.11395, 1.85646, 2.3941, 2.84646, 2.48267, 3.37595, 3.35579, 3.17996
15.84, 0.0319376, 0.400201, 0.586136, 0.71015, 1.32918, 2.067, 2.39471, 2.53777, 2.17287, 1.45719, 0.722008, 0.955281, 1.10394, 2.20354, 2.55908, 2.59558, 2.25679, 1.75104, 2.95131, 2.91078, 3.00484, 2.95001, 2.45279, 2.77856, 2.94862, 3.34331, 3.72364, 3.95876, 4, 4, 3.70837, 3.88669, 3.61825, 3.36143, 2.59686, 2.80878, 3.50289, 3.40268, 4, 3.85036, 3.72196
15.85, 0.0319366, 0.74761, 1.09504, 0.583829, 1.48794, 2.41455, 2.62852, 2.08296, 1.27015, 1.0032, 1.00161, 1.37718, 1.39303, 2.45582, 2.3091, 2.21808, 2.43604, 2.83204, 3.50855, 2.88081, 2.98045, 3.00415, 2.54128, 2.74482, 2.8821, 3.27422, 3.80743, 3.75474, 3.77813, 3.9463, 3.77507, 4, 3.71185, 3.44484, 2.88554, 3.05119, 3.67895, 3.53947, 4, 4, 4
15.86, 0.0319376, 1.13319, 1.28913, 1.0046, 0.715946, 1.31969, 1.38161, 0.745949, 1.13719, 0.823792, 0.706042, 1.33244, 0.922987, 1.27656, 1.15557, 1.44036, 1.99182, 2.27654, 2.36758, 1.80809, 1.89519, 1.76197, 1.52386, 1.62494, 2.08182, 2.22613, 2.7185, 2.90925, 3.13633, 3.29284, 3.52605, 3.37831, 2.69027, 2.40453, 2.13569, 2.14798, 2.48565, 2.59295, 2.85354, 3.32715, 2.97221
15.87, 0.0319376, 0.82938, 0.69092, 0.736428, 0.648409, 0.644753, 0.684941, 0.600336, 0.870306, 0.826282, 0.49973, 1.08311, 0.696608, 0.486427, 0.36866, 0.92531, 0.983392, 0.834513, 0.715835, 0.843268, 1.15022, 1.21978, 0.827483, 1.30155, 1.54496, 1.22782, 1.99981, 2.11689, 2.46766, 2.81507, 2.79018, 2.45136, 1.95129, 1.2929, 1.04534, 1.1595, 1.52495, 1.71411, 2.14061, 2.53445, 2.05091
15.88, 0.0319376, 0.423152, 0.476029, 0.451771, 0.402316, 0.398782, 0.457979, 0.33476, 0.479962, 0.373041, 0.202801, 0.418406, 0.390003, 0.364053, 0.249779, 0.581023, 0.458603, 0.28853, 0.494005, 0.56343, 0.763862, 0.762014, 0.554222, 0.685552, 0.958187, 0.786406, 1.24036, 1.24207, 1.61634, 1.75545, 1.64278, 1.44011, 0.734161, 0.424988, 0.567303, 0.560124, 0.859713, 0.894204, 1.68279, 1.84729, 1.33771
15.89, 0.0319376, 0.292892, 0.225549, 0.16643, 0.119813, 0.199981, 0.162698, 0.122854, 0.206846, 0.131371, 0.0806361, 0.1386, 0.113725, 0.0882993, 0.0559482, 0.0737914, 0.0941561, 0.124535, 0.14039, 0.131246, 0.144789, 0.194147, 0.20213, 0.22516, 0.236288, 0.311758, 0.371115, 0.365688, 0.458853, 0.54467, 0.419089, 0.279037, 0.219728, 0.228957, 0.207966, 0.306155, 0.497698, 0.505492, 0.550963, 0.73694, 0.404286
15.9, 0.0319376, 0.0668384, 0.0511394, 0.0724535, 0.095043, 0.072253, 0.1358, 0.121758, 0.0869974, 0.076306, 0.0999383, 0.0833439, 0.0671823, 0.0794332, 0.0741157, 0.0666605, 0.0594116, 0.101202, 0.0666515, 0.0711659, 0.12802, 0.119365, 0.126129, 0.161102, 0.124642, 0.223002, 0.306271, 0.306662, 0.466169, 0.529604, 0.403942, 0.207854, 0.148661, 0.142282, 0.171916, 0.140494, 0.256699, 0.307238, 0.245323, 0.329496, 0.274862
15.91, 0.0319376, 0.0484456, 0.066345, 0.0485658, 0.0889075, 0.087365, 0.0636806, 0.050026, 0.083763, 0.0688448, 0.0818106, 0.0333895, 0.030035, 0.0316937, 0.0593689, 0.0568097, 0.0345576, 0.0720161, 0.0442722, 0.0384852, 0.0680505, 0.0886027, 0.0586494, 0.0715676, 0.0990932, 0.102293, 0.137025, 0.215496, 0.260634, 0.230491, 0.122267, 0.0896689, 0.0878809, 0.0852687, 0.09156, 0.238945, 0.205047, 0.306074, 0.230486, 0.249954, 0.13432
15.92, 0.0319376, 0.0610532, 0.0332405, 0.0207045, 0.0350356, 0.0336553, 0.02539, 0.0710018, 0.0465765, 0.0234579, 0.0118382, 0.0282357, 0.039478, 0.0215438, 0.027483, 0.0275, 0.0368496, 0.0451083, 0.032438, 0.0398156, 0.0371862, 0.0406923, 0.0349589, 0.0288811, 0.103102, 0.0971003, 0.119834, 0.2077, 0.235326, 0.17113, 0.119581, 0.0744761, 0.0790339, 0.0698628, 0.0835404, 0.171731, 0.144967, 0.229151, 0.188302, 0.157504, 0.0730352
15.93, 0.0319376, 0.0172266, 0.00982119, 0.00411687, 0.00828567, 0.0240083, 0.048397, 0.0550143, 0.023469, 0.0107598, 0.00702222, 0.0357736, 0.0371299, 0.0198225, 0.0184462, 0.0190928, 0.0259099, 0.0285362, 0.0251811, 0.0423509, 0.0620301, 0.0408339, 0.0194083, 0.0412948, 0.0714606, 0.0784072, 0.0614731, 0.101853, 0.169191, 0.177688, 0.134617, 0.0781526, 0.0727682, 0.0455271, 0.0460844, 0.0691589, 0.0727203, 0.0859824, 0.114343, 0.066322, 0.0320269
15.94, 0.0319376, 0.00949061, 0.0108686, 0.00578965, 0.0100709, 0.0262538, 0.0523028, 0.033167, 0.0171136, 0.00925867, 0.0114211, 0.0238851, 0.0346035, 0.0191731, 0.00964777, 0.0148227, 0.0405823, 0.0408849, 0.027186, 0.0369852, 0.0501481, 0.0424986, 0.0173276, 0.0440814, 0.0419052, 0.0862549, 0.0506289, 0.130192, 0.184319, 0.128332, 0.0676697, 0.0878691, 0.0577135, 0.0363147, 0.0326333, 0.0445077, 0.0646342, 0.0546914, 0.0881884, 0.0584493, 0.0390939
15.95, 0.0319376, 0.0109363, 0.0127478, 0.00896784, 0.0122436, 0.0196725, 0.0352737, 0.0202922, 0.00729705, 0.00506392, 0.00708307, 0.0168774, 0.0238549, 0.0226724, 0.00951151, 0.0131504, 0.028532, 0.0291844, 0.0297454, 0.0204761, 0.0285253, 0.0323343, 0.0224043, 0.02133, 0.0290455, 0.0589468, 0.0741501, 0.143868, 0.144787, 0.120034, 0.0596864, 0.0629387, 0.027575, 0.0293965, 0.0273457, 0.031404, 0.054341, 0.0408713, 0.0532115, 0.0398711, 0.0327049
15.96, 0.0319376, 0.00744994, 0.00662358, 0.00607928, 0.0114212, 0.0278154, 0.0343511, 0.0149993, 0.0106318, 0.00606352, 0.00325685, 0.0148066, 0.0209571, 0.0133625, 0.0117832, 0.0100485, 0.0148887, 0.0126369, 0.0112584, 0.0086677, 0.0220502, 0.020745, 0.0200689, 0.0284722, 0.0392238, 0.0471814, 0.069192, 0.120393, 0.0866585, 0.0983324, 0.0767543, 0.0661105, 0.0255585, 0.0282324, 0.0202436, 0.0278046, 0.0362199, 0.0273563, 0.0255972, 0.0221451, 0.0139834
15.97, 0.0319376, 0.00258184, 0.00531854, 0.00255259, 0.0063546, 0.0169323, 0.0238323, 0.0213183, 0.0123431, 0.00948447, 0.00493629, 0.00984291, 0.0162085, 0.0148205, 0.00994855, 0.00692018, 0.00988517, 0.0227863, 0.015921, 0.0120066, 0.0249112, 0.0328102, 0.0145298, 0.0338071, 0.0313514, 0.0405434, 0.0682668, 0.0884712, 0.0821619, 0.0682764, 0.0631768, 0.0439734, 0.0259917, 0.0281867, 0.0116824, 0.0165763, 0.0267862, 0.0249413, 0.03049, 0.0169381, 0.0111404
15.98, 0.0319386, 0.00298174, 0.00493511, 0.00407746, 0.00631267, 0.01419, 0.0166071, 0.0219235, 0.0112458, 0.00619847, 0.00336343, 0.0144201, 0.0117351, 0.0140771, 0.00733871, 0.00549046, 0.00949132, 0.0144837, 0.0139891, 0.0139151, 0.029782, 0.0284482, 0.0118137, 0.019281, 0.0283361, 0.0303635, 0.0393597, 0.0813452, 0.0607923, 0.0582767, 0.0530448, 0.0451775, 0.0225589, 0.0250039, 0.0178082, 0.0152127, 0.0265775, 0.0256694, 0.0296084, 0.0167472, 0.00886871
15.99, 0.0319386, 0.00641892, 0.00371089, 0.00608674, 0.00691438, 0.011611, 0.0181373, 0.0271977, 0.00936012, 0.00357002, 0.00338909, 0.0108022, 0.00892117, 0.00651213, 0.00629573, 0.00630544, 0.0140813, 0.00767201, 0.00809472, 0.00910972, 0.0197573, 0.0302097, 0.0144418, 0.0205989, 0.0179677, 0.0204958, 0.0339743, 0.0746726, 0.041473, 0.037177, 0.0289825, 0.0223485, 0.0195522, 0.0175453, 0.014904, 0.0131824, 0.0182003, 0.0139312, 0.0231247, 0.0179059, 0.00710011
16, 0.0319366, 0.00739717, 0.00217202, 0.00368298, 0.00512322, 0.00583789, 0.0213975, 0.0139998, 0.00648596, 0.0028378, 0.00222114, 0.00640802, 0.00720462, 0.00503095, 0.0039744, 0.0057215, 0.012727, 0.00809235, 0.00777977, 0.00744923, 0.0143468, 0.0224414, 0.0122256, 0.0163361, 0.0122724, 0.0176653, 0.0401711, 0.0612885, 0.0454578, 0.0382263, 0.0214784, 0.0161682, 0.00986817, 0.00830352, 0.00646073, 0.00967764, 0.0136916, 0.0139499, 0.0189838, 0.0113331, 0.00772998
16.01, 0.0319366, 0.00557392, 0.00264937, 0.00293265, 0.00279322, 0.00404789, 0.00997947, 0.00806244, 0.00599835, 0.00566152, 0.00179106, 0.010816, 0.0101795, 0.00421493, 0.00426455, 0.0047167, 0.00763889, 0.0076086, 0.00428247, 0.00513924, 0.0118908, 0.0231523, 0.0114386, 0.0110309, 0.0138978, 0.0219019, 0.0322708, 0.041538, 0.0331506, 0.026367, 0.0170751, 0.0145618, 0.00923493, 0.00803122, 0.00566307, 0.010123, 0.0118872, 0.0116049, 0.0152278, 0.00908491, 0.00950691
