# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
37.74, 0.0639343, 0.464023, 0.877691, 0.728662, 0.878926, 2.08244, 1.11517, 1.00552, 0.806426, 0.923036, 0.894636, 0.963668, 0.67877, 1.06143, 1.01798, 0.687786, 1.01849, 1.32297, 0.855658, 1.28535, 1.78991, 0.999969, 0.91542, 1.11704, 1.07309, 1.11597, 1.10253, 1.22692, 1.34883, 1.48798, 1.49124, 1.30962, 1.24136, 0.929696, 1.11273, 1.21319, 1.27418, 1.09778, 1.34721, 1.20071, 1.23668, 1.48634, 1.50632, 2.13101, 2.39531, 2.38232, 1.95341, 1.81285, 1.59713, 1.46124, 1.15488
37.75, 0.0639381, 0.684645, 0.934426, 0.951729, 0.973166, 2.12616, 1.20814, 0.861687, 0.733223, 0.829514, 1.03258, 1.04744, 0.693597, 1.08912, 1.03799, 0.756569, 1.19647, 1.35438, 0.853132, 1.28265, 1.70022, 1.06414, 1.16456, 1.24981, 1.21607, 1.06346, 1.08358, 1.31832, 1.49475, 1.45824, 1.26312, 1.29888, 1.24044, 0.9774, 1.09835, 1.30358, 1.22056, 1.11199, 1.29002, 1.12768, 1.29779, 1.62748, 1.52634, 2.04566, 2.31747, 2.27589, 2.0433, 1.71052, 1.49668, 1.44654, 1.14299
37.76, 0.0639381, 0.708746, 0.925041, 1.17371, 1.05877, 2.17867, 1.22623, 0.618338, 0.792041, 0.850594, 1.03074, 1.17954, 0.895209, 1.0857, 1.0558, 0.898969, 1.18807, 1.27465, 1.00062, 1.09009, 1.53678, 1.04575, 1.27202, 1.30948, 1.2449, 1.05095, 1.12066, 1.40146, 1.58102, 1.48084, 1.20811, 1.20812, 1.17622, 1.0725, 1.19837, 1.3319, 1.23998, 1.12773, 1.17895, 1.06776, 1.35371, 1.65414, 1.5276, 1.97472, 2.1887, 2.19935, 2.15507, 1.76016, 1.48179, 1.3355, 1.12271
37.77, 0.0639381, 0.660153, 0.875646, 1.20757, 1.02082, 2.1778, 1.2009, 0.635706, 0.785392, 0.920608, 1.12338, 1.22362, 1.02055, 1.05732, 1.03582, 1.06284, 1.16145, 1.20679, 1.04513, 0.950329, 1.58194, 1.04693, 1.17801, 1.31361, 1.14586, 1.07807, 1.16545, 1.46903, 1.62987, 1.58177, 1.31103, 1.21745, 1.18406, 1.18513, 1.29345, 1.35196, 1.33082, 1.18676, 1.04293, 1.10961, 1.41397, 1.55929, 1.56809, 1.96554, 2.17425, 2.28765, 2.16579, 1.75632, 1.44973, 1.38245, 1.15399
37.78, 0.0639381, 0.68037, 0.791151, 1.06466, 0.927233, 2.1604, 1.25193, 0.861643, 0.661463, 0.949976, 1.32449, 1.13859, 1.03184, 0.983155, 1.03247, 1.17914, 1.17724, 1.19244, 1.1315, 1.00414, 1.61161, 1.15332, 0.970206, 1.38787, 1.32477, 1.11088, 1.24834, 1.40883, 1.6716, 1.6556, 1.3842, 1.22339, 1.25413, 1.25962, 1.3041, 1.36313, 1.38433, 1.20153, 1.08707, 1.21204, 1.44323, 1.43594, 1.58437, 1.98985, 2.41759, 2.32049, 2.08571, 1.74658, 1.47861, 1.48307, 1.18734
37.79, 0.0639381, 0.624706, 0.780308, 0.892392, 0.893579, 2.19703, 1.30675, 1.0801, 0.569915, 0.806067, 1.32089, 0.98686, 0.836657, 0.894445, 1.05485, 1.21013, 1.15401, 1.21784, 1.16828, 1.13296, 1.71338, 1.29223, 0.914787, 1.32516, 1.38629, 1.18716, 1.28008, 1.42459, 1.75477, 1.60819, 1.32379, 1.25582, 1.28531, 1.36734, 1.31045, 1.27409, 1.28346, 1.16907, 1.27359, 1.23574, 1.46173, 1.39603, 1.55118, 1.98899, 2.51293, 2.24604, 2.05059, 1.79407, 1.53745, 1.4847, 1.23269
37.8, 0.0639381, 0.604468, 0.81838, 0.75504, 0.850265, 2.16788, 1.24923, 1.09716, 0.605262, 0.692538, 1.09581, 0.935331, 0.794379, 0.969857, 1.15637, 1.32186, 1.19229, 1.20529, 1.2698, 1.14082, 1.72274, 1.28338, 1.01203, 1.14616, 1.39626, 1.29339, 1.22852, 1.56909, 1.79303, 1.55476, 1.2443, 1.25745, 1.22354, 1.45049, 1.29283, 1.20435, 1.26039, 1.19359, 1.35116, 1.27165, 1.57634, 1.48375, 1.58039, 1.92906, 2.48742, 2.3569, 2.11799, 1.88583, 1.69347, 1.40166, 1.22783
37.81, 0.0639343, 0.599236, 0.745204, 0.779571, 0.727186, 2.07048, 1.14275, 0.89857, 0.612821, 0.706372, 1.0321, 1.10993, 0.900224, 1.01314, 1.14339, 1.43103, 1.19794, 1.19021, 1.33775, 1.05081, 1.59342, 1.08566, 1.13125, 1.08019, 1.3094, 1.31275, 1.26448, 1.63569, 1.68682, 1.48379, 1.16626, 1.24254, 1.18643, 1.41087, 1.2258, 1.34222, 1.45044, 1.32961, 1.3708, 1.32024, 1.59592, 1.49046, 1.58252, 1.92836, 2.43801, 2.49946, 2.16926, 1.87262, 1.8264, 1.31043, 1.20023
37.82, 0.0639381, 0.499076, 0.63828, 0.852413, 0.721454, 2.13824, 1.21815, 0.919139, 0.62048, 0.717575, 1.14281, 1.1294, 0.854258, 0.94875, 1.05214, 1.3011, 1.11082, 1.17826, 1.31825, 0.990829, 1.61618, 0.944219, 1.15482, 1.12954, 1.08002, 1.22716, 1.24471, 1.45662, 1.51247, 1.41074, 1.16738, 1.29528, 1.16783, 1.27144, 1.13488, 1.42394, 1.50364, 1.43813, 1.45192, 1.29858, 1.4692, 1.49434, 1.62144, 2.05864, 2.41796, 2.49484, 2.17128, 1.83939, 1.80033, 1.26523, 1.22144
37.83, 0.0639343, 0.598179, 0.664397, 0.947129, 0.814132, 2.22191, 1.32856, 1.10523, 0.642538, 0.664203, 1.09832, 0.986032, 0.733943, 0.939616, 0.998621, 1.0724, 1.11317, 1.14181, 1.24196, 1.11638, 1.57217, 0.823908, 1.03317, 1.1818, 0.940404, 1.1891, 1.25076, 1.35422, 1.48688, 1.48729, 1.33027, 1.41336, 1.17705, 1.22569, 1.13644, 1.34097, 1.4032, 1.3806, 1.50683, 1.2804, 1.36826, 1.51881, 1.73893, 2.14021, 2.38274, 2.40809, 2.10611, 1.81537, 1.69966, 1.31339, 1.27252
37.84, 0.0639381, 0.64329, 0.777355, 1.05972, 0.781147, 2.19635, 1.26782, 1.16489, 0.668606, 0.630698, 1.01599, 0.823924, 0.744626, 1.02625, 1.11071, 1.03898, 1.33676, 1.2267, 1.18604, 1.31099, 1.4784, 0.80947, 0.951853, 1.20025, 1.0772, 1.22254, 1.2089, 1.43117, 1.64864, 1.54652, 1.32568, 1.5173, 1.19266, 1.15927, 1.21275, 1.26624, 1.34875, 1.23536, 1.45762, 1.32506, 1.3867, 1.50382, 1.69864, 2.07667, 2.37992, 2.35636, 2.03997, 1.75783, 1.63428, 1.38014, 1.2997
37.85, 0.0639381, 0.652342, 0.768918, 0.993615, 0.702021, 2.08179, 1.12163, 1.11732, 0.713181, 0.527909, 0.932192, 0.852548, 0.799118, 1.09784, 1.17666, 1.0962, 1.44433, 1.33167, 1.27147, 1.58443, 1.43616, 0.818652, 0.907773, 1.17265, 1.17494, 1.24731, 1.04873, 1.37475, 1.68018, 1.45129, 1.20234, 1.50727, 1.1338, 1.19686, 1.30254, 1.21129, 1.31206, 1.24463, 1.38791, 1.30351, 1.32602, 1.44337, 1.60263, 1.93785, 2.42733, 2.3751, 1.92802, 1.7419, 1.59807, 1.45906, 1.2962
37.86, 0.0639381, 0.630157, 0.570477, 0.75638, 0.805294, 2.04683, 1.03451, 1.06886, 0.860131, 0.600329, 0.986983, 0.885868, 0.87751, 1.06817, 1.34855, 1.09937, 1.3512, 1.44756, 1.32164, 1.63325, 1.43784, 0.805356, 0.863617, 1.14979, 1.11315, 1.17546, 0.99698, 1.22525, 1.6043, 1.37133, 1.15202, 1.40167, 1.04692, 1.23404, 1.31259, 1.295, 1.21699, 1.19411, 1.25763, 1.24463, 1.2898, 1.36319, 1.61188, 1.91292, 2.47668, 2.35358, 1.8931, 1.82085, 1.575, 1.46803, 1.27584
37.87, 0.0639381, 0.601609, 0.456355, 0.739593, 0.910313, 2.07916, 1.06421, 1.04552, 0.934346, 0.672815, 0.926736, 0.977097, 0.941727, 1.03718, 1.51595, 1.19053, 1.25357, 1.40981, 1.23012, 1.44973, 1.52927, 0.796875, 0.967098, 1.12657, 1.12068, 1.19978, 1.20296, 1.35126, 1.44178, 1.39023, 1.16481, 1.34063, 1.13662, 1.15671, 1.29817, 1.35442, 1.20821, 1.13466, 1.38936, 1.26519, 1.29097, 1.41631, 1.65949, 1.85308, 2.39738, 2.30609, 2.00283, 1.88591, 1.57761, 1.52354, 1.27223
37.88, 0.0639381, 0.653956, 0.623214, 0.801947, 0.897108, 2.15676, 1.18773, 0.994876, 0.846422, 0.601637, 0.722437, 0.981804, 0.828948, 0.97867, 1.48234, 1.30139, 1.13971, 1.24512, 1.23561, 1.17822, 1.61157, 0.93512, 1.13146, 1.05983, 1.13248, 1.25882, 1.40794, 1.59638, 1.37013, 1.337, 1.16962, 1.42812, 1.33433, 1.06208, 1.27799, 1.32526, 1.25521, 1.15672, 1.49261, 1.33522, 1.33347, 1.60572, 1.68403, 1.79629, 2.40117, 2.28837, 2.03873, 1.84687, 1.57744, 1.53713, 1.29913
37.89, 0.0639381, 0.718157, 0.810729, 0.99386, 0.955969, 2.17251, 1.17348, 0.863, 0.727658, 0.59471, 0.768351, 0.849442, 0.784261, 0.936521, 1.28832, 1.27757, 1.16992, 1.17777, 1.24381, 1.14589, 1.64411, 1.13855, 1.21624, 1.05872, 1.06873, 1.1819, 1.43583, 1.67362, 1.40481, 1.3072, 1.17738, 1.44435, 1.39379, 1.06825, 1.28056, 1.32734, 1.23636, 1.17762, 1.49862, 1.38077, 1.36118, 1.60318, 1.65203, 1.79029, 2.47366, 2.37615, 2.09186, 1.89374, 1.57578, 1.47278, 1.27597
37.9, 0.0639343, 0.636039, 0.799391, 0.991764, 1.1568, 2.11854, 1.07225, 0.75324, 0.616527, 0.757058, 0.903188, 0.757777, 0.719345, 0.963013, 1.29697, 1.11694, 1.19207, 1.19523, 1.14352, 1.20453, 1.59471, 1.18229, 1.14187, 1.00715, 1.11805, 1.02293, 1.32426, 1.56084, 1.51818, 1.32716, 1.20202, 1.33653, 1.29885, 1.16358, 1.33049, 1.46577, 1.29249, 1.13851, 1.43571, 1.31011, 1.24044, 1.44927, 1.66981, 1.81452, 2.54417, 2.45124, 2.10194, 1.91881, 1.5806, 1.50559, 1.24671
37.91, 0.0639381, 0.604105, 0.663711, 0.796315, 1.16245, 2.05122, 0.977031, 0.904178, 0.50621, 0.762123, 0.92445, 0.704408, 0.707867, 0.91838, 1.27493, 1.00301, 1.13444, 1.10821, 1.02627, 1.24718, 1.64844, 1.15787, 1.09906, 1.0208, 1.19273, 0.954492, 1.24278, 1.4499, 1.68873, 1.39296, 1.23643, 1.22798, 1.26604, 1.31083, 1.46376, 1.52236, 1.29632, 1.1609, 1.33469, 1.31077, 1.2426, 1.31981, 1.7339, 1.98439, 2.49339, 2.3743, 1.98094, 1.8492, 1.5744, 1.59871, 1.29805
37.92, 0.0639381, 0.731928, 0.588026, 0.801995, 0.951799, 2.00333, 1.03819, 0.960239, 0.477006, 0.727752, 0.954734, 0.671486, 0.748649, 0.949409, 1.19511, 1.00272, 1.01748, 1.15055, 1.05788, 1.17764, 1.61163, 1.10049, 1.13664, 1.1494, 1.25845, 1.02278, 1.3108, 1.42872, 1.71167, 1.38192, 1.30487, 1.38487, 1.42017, 1.38165, 1.47394, 1.47578, 1.29452, 1.24133, 1.29028, 1.3564, 1.39569, 1.46673, 1.74143, 2.13955, 2.3221, 2.31784, 1.95944, 1.87601, 1.60792, 1.58094, 1.26279
37.93, 0.0639381, 0.809908, 0.561042, 0.928907, 0.797298, 2.05692, 1.15321, 0.938137, 0.429008, 0.80681, 0.924759, 0.670128, 0.835542, 1.04919, 1.18306, 1.09135, 1.04321, 1.32825, 1.09119, 1.07843, 1.4719, 1.08004, 1.15444, 1.13722, 1.18242, 1.0376, 1.3113, 1.44901, 1.51514, 1.34999, 1.40974, 1.58339, 1.48844, 1.39351, 1.394, 1.38081, 1.38951, 1.29731, 1.32701, 1.384, 1.43527, 1.67062, 1.72017, 2.11256, 2.24901, 2.24988, 2.17798, 1.91014, 1.6023, 1.45018, 1.143
37.94, 0.0639381, 0.769889, 0.621745, 1.02002, 0.712436, 2.0642, 1.21929, 0.807536, 0.341272, 0.8523, 0.800125, 0.740794, 0.937931, 1.04675, 1.14271, 1.38576, 1.34765, 1.30468, 1.02078, 0.999448, 1.44583, 1.0161, 1.05139, 0.990826, 1.01838, 0.944275, 1.19089, 1.55957, 1.23354, 1.27155, 1.43355, 1.62298, 1.4298, 1.31637, 1.3778, 1.29513, 1.45568, 1.26875, 1.31948, 1.34397, 1.35963, 1.77556, 1.60396, 1.90558, 2.26595, 2.27695, 2.24054, 1.83561, 1.62195, 1.44871, 1.14592
37.95, 0.0639381, 0.702289, 0.734373, 0.940458, 0.506068, 2.00967, 1.14846, 0.65401, 0.36364, 0.791916, 0.787416, 0.85364, 0.954563, 0.964632, 0.964509, 1.4866, 1.47589, 1.36215, 1.06686, 0.978348, 1.51435, 1.15848, 1.01877, 0.889032, 1.03033, 0.873794, 1.04802, 1.54986, 1.34887, 1.33077, 1.42557, 1.54282, 1.38151, 1.13339, 1.25989, 1.41487, 1.50393, 1.15194, 1.30501, 1.30734, 1.32968, 1.76032, 1.64101, 1.80002, 2.27615, 2.32883, 2.21278, 1.82567, 1.67504, 1.51461, 1.24579
37.96, 0.0639381, 0.803402, 0.782296, 0.760364, 0.377417, 1.93818, 0.948803, 0.521229, 0.481334, 0.777822, 0.858044, 0.915583, 0.849764, 1.03988, 1.17359, 1.46628, 1.34936, 1.49134, 1.09404, 1.11984, 1.44157, 1.24563, 1.18155, 0.910638, 1.15631, 0.912837, 1.03375, 1.36435, 1.50099, 1.35775, 1.41308, 1.42982, 1.41917, 1.14148, 1.12811, 1.46978, 1.37907, 1.08007, 1.29211, 1.33664, 1.46354, 1.60271, 1.75137, 1.83616, 2.36197, 2.38658, 2.29479, 1.88282, 1.61675, 1.4256, 1.35517
37.97, 0.0639381, 0.839428, 0.718874, 0.707706, 0.505404, 1.91523, 0.960554, 0.612977, 0.54837, 0.755803, 0.844138, 1.03438, 0.822528, 1.10035, 1.40315, 1.37829, 1.23523, 1.51457, 1.06156, 1.28713, 1.38643, 1.20815, 1.30722, 0.981511, 1.26775, 1.00523, 1.12395, 1.30527, 1.43614, 1.27269, 1.32209, 1.34107, 1.48951, 1.3336, 1.27377, 1.48964, 1.23663, 1.0941, 1.27434, 1.38594, 1.60394, 1.51035, 1.7329, 1.82367, 2.42459, 2.36346, 2.34411, 1.90064, 1.52865, 1.37546, 1.41576
37.98, 0.0639381, 0.717249, 0.809762, 0.774206, 0.716726, 1.97974, 1.13317, 0.783547, 0.517595, 0.626582, 0.850137, 1.01029, 0.83482, 1.0114, 1.36189, 1.15415, 1.2266, 1.44591, 0.952078, 1.31186, 1.46681, 1.30922, 1.33065, 1.03977, 1.34863, 1.15062, 1.29621, 1.44011, 1.32222, 1.15014, 1.16306, 1.33829, 1.45417, 1.43316, 1.51653, 1.48956, 1.21123, 1.12049, 1.21139, 1.41342, 1.62567, 1.52175, 1.6676, 1.75698, 2.40711, 2.22342, 2.2167, 1.82134, 1.51362, 1.40499, 1.42382
37.99, 0.0639343, 0.775035, 0.847148, 0.771857, 0.77127, 1.96985, 1.17564, 0.955215, 0.501465, 0.663763, 0.940001, 0.843706, 0.721099, 0.836682, 1.11903, 0.914787, 1.115, 1.31877, 0.887285, 1.26285, 1.6415, 1.34745, 1.22472, 1.01567, 1.28913, 1.12172, 1.39595, 1.67534, 1.4213, 1.22333, 1.27153, 1.48675, 1.46029, 1.38638, 1.59434, 1.54155, 1.35151, 1.16103, 1.22234, 1.43991, 1.53033, 1.5948, 1.69824, 1.72586, 2.35366, 2.16318, 2.04208, 1.80574, 1.56925, 1.34253, 1.30659
38, 0.0639381, 0.911704, 0.791111, 0.629212, 0.654064, 1.94633, 1.0908, 0.985428, 0.562431, 0.829166, 0.882071, 0.590295, 0.576471, 0.805677, 1.03302, 0.925833, 0.947396, 1.11494, 1.005, 1.18875, 1.77025, 1.26457, 1.05638, 0.92647, 1.22453, 1.06299, 1.25036, 1.74119, 1.55819, 1.41932, 1.31388, 1.6249, 1.51185, 1.26415, 1.43795, 1.47701, 1.45699, 1.20609, 1.39421, 1.4205, 1.38216, 1.62289, 1.69659, 1.85455, 2.36196, 2.11539, 1.89982, 1.76619, 1.62305, 1.2061, 1.14147
38.01, 0.0639381, 0.852743, 0.724176, 0.605535, 0.723449, 2.00454, 1.14686, 0.991961, 0.747283, 0.968505, 0.769077, 0.55403, 0.594964, 0.760619, 1.24489, 1.06649, 0.882668, 1.132, 1.18789, 1.05163, 1.68006, 1.13951, 0.937665, 0.819182, 1.12577, 1.08025, 1.12906, 1.67708, 1.59697, 1.48079, 1.35919, 1.60111, 1.52108, 1.21064, 1.37435, 1.38647, 1.45762, 1.21224, 1.41829, 1.41804, 1.28025, 1.51547, 1.61899, 1.98101, 2.38414, 2.13368, 1.89417, 1.73639, 1.66324, 1.25911, 1.19471
38.02, 0.0639381, 0.621765, 0.604385, 0.64717, 0.797347, 1.99534, 1.11549, 1.05294, 0.891261, 1.00532, 0.691136, 0.545455, 0.718103, 0.869056, 1.32701, 1.18955, 1.01425, 1.09871, 1.20191, 1.17803, 1.50634, 0.992299, 0.873684, 0.891052, 0.997386, 1.12205, 1.25073, 1.62162, 1.47669, 1.39466, 1.401, 1.53403, 1.41453, 1.28401, 1.417, 1.40799, 1.39313, 1.15822, 1.22642, 1.38993, 1.34259, 1.3843, 1.52611, 2.01022, 2.41368, 2.16422, 1.91707, 1.75854, 1.57233, 1.36705, 1.34554
38.03, 0.0639381, 0.414673, 0.543202, 0.587252, 0.781527, 1.94347, 1.0293, 1.07301, 0.805936, 1.09194, 0.996718, 0.7065, 0.678173, 0.977156, 1.22798, 1.1402, 1.16607, 1.04784, 1.16344, 1.18821, 1.47366, 0.967397, 0.950511, 1.08526, 1.0129, 1.16224, 1.31511, 1.6727, 1.29782, 1.32427, 1.40732, 1.50489, 1.28971, 1.40517, 1.37176, 1.39199, 1.32943, 1.15343, 1.10394, 1.29752, 1.52713, 1.54457, 1.52507, 1.99999, 2.40278, 2.13596, 1.97783, 1.84015, 1.48619, 1.38736, 1.38944
38.04, 0.0639381, 0.320581, 0.450514, 0.602784, 0.766078, 1.92529, 0.928191, 1.04688, 0.654199, 1.10652, 1.26347, 0.960452, 0.708862, 0.980745, 1.07445, 1.09469, 1.28752, 1.12692, 1.14091, 1.00168, 1.48391, 1.02635, 1.02332, 1.18986, 0.958513, 1.06844, 1.26607, 1.63542, 1.20637, 1.45322, 1.51386, 1.60544, 1.3172, 1.33613, 1.13663, 1.41351, 1.38358, 1.21836, 1.16362, 1.26991, 1.57081, 1.67351, 1.52539, 1.84986, 2.35758, 2.19454, 2.10375, 1.89921, 1.47076, 1.32598, 1.35428
38.05, 0.0639381, 0.314348, 0.451078, 0.897313, 0.747494, 1.97961, 1.01448, 0.912397, 0.698012, 1.12306, 1.31611, 1.02766, 0.835041, 0.988482, 1.04732, 1.07192, 1.25951, 1.20029, 1.05007, 0.978922, 1.53653, 1.19373, 1.03691, 1.1936, 0.904227, 1.00632, 1.30115, 1.53855, 1.21789, 1.50681, 1.53657, 1.67752, 1.40654, 1.28671, 0.988072, 1.5004, 1.55691, 1.28447, 1.37573, 1.29606, 1.49389, 1.60177, 1.43632, 1.7225, 2.25023, 2.32363, 2.17114, 1.93516, 1.51808, 1.25201, 1.18907
38.06, 0.0639343, 0.323153, 0.434699, 1.07159, 0.684157, 1.99447, 1.07927, 0.830447, 0.735476, 1.04665, 1.11586, 0.888133, 0.870691, 1.0978, 1.33143, 1.06817, 1.16786, 1.35819, 1.06601, 1.03004, 1.43603, 1.31338, 1.08434, 1.16909, 0.925867, 1.05741, 1.35318, 1.6257, 1.23494, 1.46833, 1.53041, 1.61558, 1.30986, 1.23102, 0.982155, 1.50334, 1.6053, 1.31374, 1.47581, 1.3463, 1.47276, 1.41577, 1.35042, 1.85417, 2.19288, 2.38361, 2.14048, 1.88726, 1.54632, 1.23766, 1.02812
38.07, 0.0639381, 0.393386, 0.524786, 1.09353, 0.643767, 1.95721, 1.16409, 0.8853, 0.743828, 0.84901, 0.934721, 0.79842, 0.882457, 1.08493, 1.47083, 1.26519, 1.12911, 1.36201, 1.09245, 0.956192, 1.21658, 1.23653, 1.1181, 1.11629, 0.927206, 1.07832, 1.42359, 1.54046, 1.34007, 1.44158, 1.44961, 1.48087, 1.12249, 1.13746, 0.999491, 1.36851, 1.44635, 1.2647, 1.39653, 1.34245, 1.40493, 1.34458, 1.46793, 1.94869, 2.21371, 2.28231, 2.01626, 1.81032, 1.48269, 1.26472, 1.04083
38.08, 0.0639343, 0.451505, 0.573958, 0.959169, 0.611087, 1.95241, 1.20607, 0.923794, 0.626722, 0.711665, 0.890014, 0.864712, 0.907271, 0.968048, 1.39566, 1.4402, 1.11026, 1.205, 1.04274, 0.988176, 1.1986, 1.14005, 1.07133, 0.989552, 0.885335, 1.12823, 1.53052, 1.43383, 1.55982, 1.35578, 1.35306, 1.50059, 1.17242, 1.21374, 1.11736, 1.30027, 1.26255, 1.16376, 1.37299, 1.39155, 1.34027, 1.48863, 1.68612, 1.92675, 2.29125, 2.21853, 1.89362, 1.69706, 1.33292, 1.29422, 1.24675
38.09, 0.0639381, 0.402063, 0.534888, 0.764959, 0.592165, 1.91134, 1.13597, 0.985226, 0.57809, 0.765494, 0.840829, 0.787839, 0.825205, 0.888927, 1.24588, 1.54291, 1.2636, 1.05495, 0.999983, 1.12952, 1.31724, 1.1263, 0.965452, 0.944868, 0.968912, 1.22827, 1.5445, 1.56296, 1.7472, 1.2649, 1.33893, 1.60049, 1.32535, 1.25833, 1.22024, 1.35107, 1.26803, 1.08173, 1.34379, 1.45164, 1.4347, 1.54189, 1.77783, 1.83612, 2.29052, 2.31117, 1.9382, 1.70953, 1.45108, 1.31995, 1.37891
38.1, 0.0639381, 0.327806, 0.506301, 0.660489, 0.711928, 1.94014, 1.16222, 1.09293, 0.772489, 0.826744, 0.812324, 0.728603, 0.718458, 0.821196, 1.18274, 1.49479, 1.30549, 1.03706, 1.04593, 1.16441, 1.43492, 1.14683, 0.956953, 1.09003, 0.970344, 1.19357, 1.52439, 1.55231, 1.68793, 1.16787, 1.28045, 1.57042, 1.29755, 1.13458, 1.1594, 1.33228, 1.34238, 1.00662, 1.28189, 1.47449, 1.59704, 1.51563, 1.86314, 1.95197, 2.24814, 2.37661, 2.0684, 1.83149, 1.60328, 1.32385, 1.44238
38.11, 0.0639381, 0.388025, 0.531403, 0.793107, 0.765408, 1.99459, 1.134, 1.09903, 0.983018, 0.78609, 0.801947, 0.78431, 0.702227, 0.743128, 1.12105, 1.36738, 1.29461, 1.11012, 1.07373, 1.20522, 1.54716, 1.12123, 0.99478, 1.28549, 0.864427, 1.12828, 1.49518, 1.33137, 1.48606, 1.11809, 1.22796, 1.55961, 1.13317, 1.04723, 0.994884, 1.34437, 1.39169, 0.97961, 1.23715, 1.48161, 1.63844, 1.47728, 1.87365, 2.04544, 2.34076, 2.27843, 2.09369, 1.91125, 1.59617, 1.32702, 1.39164
38.12, 0.0639381, 0.459986, 0.66179, 0.854304, 0.665479, 1.97969, 1.08968, 1.11845, 1.03553, 0.878875, 0.863827, 0.808282, 0.669787, 0.925768, 1.27174, 1.38332, 1.23713, 1.22204, 1.07565, 1.09327, 1.60866, 1.05651, 0.936519, 1.28677, 0.866167, 1.24286, 1.40456, 1.2171, 1.44321, 1.12452, 1.2318, 1.61347, 1.15385, 1.23872, 1.1138, 1.49092, 1.40186, 0.997647, 1.14177, 1.44456, 1.58583, 1.45121, 1.78508, 1.95051, 2.52462, 2.16907, 2.06866, 1.89302, 1.44374, 1.26357, 1.25538
38.13, 0.0639381, 0.476889, 0.715744, 0.762442, 0.520761, 1.97073, 1.1184, 1.09611, 0.875419, 0.904433, 0.888004, 0.880273, 0.852776, 1.06071, 1.30243, 1.29292, 1.11876, 1.17672, 0.975639, 0.869906, 1.60404, 1.05633, 0.844693, 1.04886, 0.91569, 1.3111, 1.29966, 1.3414, 1.53406, 1.18946, 1.35152, 1.71337, 1.31241, 1.39489, 1.22221, 1.55043, 1.4952, 1.25206, 1.17177, 1.44684, 1.60994, 1.56211, 1.67489, 1.92514, 2.63037, 2.21457, 2.05928, 1.8352, 1.35289, 1.19874, 1.20189
38.14, 0.0639381, 0.461243, 0.656899, 0.873038, 0.628281, 2.01427, 1.1529, 0.968634, 0.668647, 0.803009, 0.912669, 0.904465, 0.963199, 1.11484, 1.15129, 1.19274, 1.12108, 1.06532, 1.19712, 0.829531, 1.55955, 1.06418, 0.77754, 0.812448, 0.973221, 1.27941, 1.31648, 1.43827, 1.62526, 1.36463, 1.52249, 1.81872, 1.37196, 1.37186, 1.2477, 1.46348, 1.52492, 1.42065, 1.29627, 1.43662, 1.56194, 1.66923, 1.62941, 1.96583, 2.59647, 2.18783, 2.06199, 1.77529, 1.40828, 1.23585, 1.20199
38.15, 0.0639343, 0.452031, 0.645866, 0.854033, 0.577628, 1.99364, 1.1009, 0.870509, 0.775207, 0.625819, 0.890863, 0.962123, 0.892678, 1.14008, 1.11846, 1.27291, 1.19101, 1.09993, 1.37605, 0.836857, 1.57885, 1.10119, 0.863204, 0.848795, 1.14224, 1.14352, 1.41208, 1.55061, 1.62377, 1.48289, 1.64045, 1.76131, 1.32925, 1.21052, 1.20833, 1.39745, 1.54526, 1.39592, 1.43042, 1.37417, 1.40603, 1.65843, 1.54627, 1.88442, 2.3983, 2.21153, 2.00147, 1.68934, 1.44086, 1.29065, 1.24592
38.16, 0.0639381, 0.423638, 0.61844, 0.746184, 0.52455, 2.01922, 1.17401, 0.914015, 0.830239, 0.603187, 0.831795, 1.09748, 0.759182, 1.09598, 1.16839, 1.32352, 1.14155, 1.21307, 1.35452, 0.784772, 1.67566, 1.14255, 1.03312, 0.987706, 1.22852, 1.14731, 1.41171, 1.51291, 1.69137, 1.48394, 1.69136, 1.66875, 1.43129, 1.0365, 1.22277, 1.37684, 1.48603, 1.25856, 1.54171, 1.33524, 1.31802, 1.5724, 1.54693, 1.80831, 2.18409, 2.28717, 1.90945, 1.66568, 1.46266, 1.35279, 1.32846
38.17, 0.0639381, 0.341315, 0.585712, 0.844864, 0.599733, 2.13099, 1.32856, 1.03615, 0.839437, 0.626034, 0.827513, 1.14372, 0.815739, 1.06305, 1.19228, 1.25772, 1.02699, 1.21001, 1.20538, 0.973737, 1.73779, 1.22075, 1.25362, 0.989499, 1.15455, 1.21329, 1.34187, 1.42135, 1.67889, 1.439, 1.65006, 1.63709, 1.53826, 1.0927, 1.29288, 1.29101, 1.40944, 1.17748, 1.54, 1.3427, 1.38705, 1.49101, 1.64761, 1.98883, 2.26141, 2.31915, 2.01794, 1.7248, 1.4543, 1.41904, 1.37775
