# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
14.04, 0.0319376, 0.00699204, 0.00411046, 0.00297105, 0.00295559, 0.00220461, 0.00141901, 0.00314777, 0.00312982, 0.00194111, 0.00147472, 0.00183521, 0.00321847, 0.00189066, 0.00147449, 0.000796954, 0.000958341, 0.000731796, 0.000795882, 0.00146687, 0.0017055, 0.00208946, 0.00196276, 0.00220259, 0.0017105, 0.00205342, 0.00213574, 0.00215988, 0.00192195, 0.00247446, 0.00274638, 0.00250395, 0.00262904, 0.00318259, 0.00282021, 0.00275459, 0.00201558, 0.00213859, 0.00235031, 0.00299173, 0.00330664
14.05, 0.0319376, 0.00621659, 0.00585389, 0.00345028, 0.00327753, 0.00117412, 0.00138449, 0.00249884, 0.00293836, 0.0020828, 0.00178642, 0.00162458, 0.00167861, 0.00165671, 0.0012146, 0.000881283, 0.00157613, 0.00134521, 0.00135175, 0.00162945, 0.00141497, 0.00196395, 0.00205068, 0.00192564, 0.00150365, 0.00192695, 0.00121496, 0.00223209, 0.00209493, 0.00256638, 0.00280166, 0.00309833, 0.00268242, 0.00170634, 0.00218605, 0.00208518, 0.00240287, 0.00247018, 0.0028655, 0.00360304, 0.00357358
14.06, 0.0319366, 0.00444163, 0.00276386, 0.00283209, 0.00170169, 0.00110708, 0.00145342, 0.00213252, 0.00219616, 0.00146365, 0.00241144, 0.00158578, 0.0021468, 0.00114078, 0.00103325, 0.00111827, 0.00123008, 0.00155114, 0.00187019, 0.00247351, 0.0016291, 0.00248849, 0.00179499, 0.00143282, 0.00181451, 0.00282639, 0.00199584, 0.00213229, 0.00178273, 0.0018934, 0.00308467, 0.00282175, 0.00256888, 0.00179035, 0.00235019, 0.00252904, 0.00276445, 0.00227823, 0.00258267, 0.00337828, 0.00300028
14.07, 0.0319376, 0.00839455, 0.0078945, 0.00723717, 0.00563971, 0.00522782, 0.00476285, 0.00673418, 0.00781443, 0.00465631, 0.00309132, 0.00485575, 0.00695723, 0.0060301, 0.00674318, 0.00750295, 0.00667852, 0.00531593, 0.00512477, 0.00549888, 0.004655, 0.0051556, 0.00391099, 0.00387133, 0.00370127, 0.00494756, 0.00551251, 0.00602086, 0.0040606, 0.0037021, 0.00500865, 0.00498932, 0.00331353, 0.00323998, 0.00453966, 0.00422359, 0.0044789, 0.00469451, 0.00501565, 0.00560593, 0.00503842
14.08, 0.0319376, 0.298462, 0.196514, 0.183055, 0.072231, 0.108788, 0.204904, 0.337718, 0.261123, 0.117458, 0.120127, 0.189835, 0.302696, 0.263222, 0.129086, 0.095342, 0.0909853, 0.163653, 0.200597, 0.331669, 0.403825, 0.354581, 0.340785, 0.41292, 0.343219, 0.275446, 0.203275, 0.325747, 0.269724, 0.249971, 0.251907, 0.144719, 0.123798, 0.221936, 0.283076, 0.285446, 0.214125, 0.255157, 0.291614, 0.261425, 0.308709
14.09, 0.0319376, 0.619226, 0.722281, 0.721627, 0.475149, 0.466641, 0.725009, 1.22519, 0.979163, 0.239952, 0.311308, 0.69563, 0.7195, 0.699086, 0.37364, 0.240133, 0.18784, 0.46515, 0.506886, 0.779732, 0.963718, 0.770182, 0.770477, 0.856859, 0.783066, 0.473675, 0.30811, 0.737382, 0.688948, 0.677628, 0.64721, 0.319764, 0.298079, 0.507943, 0.60845, 0.59762, 0.424777, 0.531892, 0.676236, 0.657371, 0.686737
14.1, 0.0319366, 0.537275, 0.528132, 0.649292, 0.456958, 0.348219, 0.580105, 1.11493, 0.947458, 0.272489, 0.37668, 0.552238, 0.364538, 0.410666, 0.250271, 0.202479, 0.119815, 0.278653, 0.302292, 0.428729, 0.559251, 0.372822, 0.380316, 0.418416, 0.468271, 0.423945, 0.287381, 0.436176, 0.41774, 0.422669, 0.405195, 0.201007, 0.258814, 0.289381, 0.306923, 0.296006, 0.205928, 0.214263, 0.32338, 0.338101, 0.322966
14.11, 0.0319376, 0.504272, 0.328701, 0.23476, 0.356882, 0.330792, 0.382443, 0.533496, 0.253483, 0.108667, 0.1281, 0.190477, 0.265965, 0.209226, 0.142562, 0.0947177, 0.0964505, 0.116474, 0.111532, 0.0993708, 0.0958728, 0.152843, 0.198748, 0.244986, 0.326802, 0.383621, 0.36405, 0.311937, 0.260967, 0.211382, 0.20644, 0.205688, 0.167812, 0.112966, 0.127982, 0.0774775, 0.0515748, 0.0570578, 0.0567825, 0.0630514, 0.0865697
14.12, 0.0319376, 0.220679, 0.284768, 0.176585, 0.203881, 0.193969, 0.0855031, 0.294316, 0.186898, 0.0536869, 0.0835467, 0.0788806, 0.0820642, 0.114602, 0.0790382, 0.0493813, 0.0589709, 0.0497057, 0.0347097, 0.0406748, 0.0624235, 0.069401, 0.17835, 0.243218, 0.201279, 0.17326, 0.23562, 0.294717, 0.234891, 0.129279, 0.112745, 0.197328, 0.177759, 0.0724817, 0.0838879, 0.0582235, 0.0542242, 0.0582993, 0.0399899, 0.0581835, 0.0676891
14.13, 0.0319376, 0.158059, 0.264319, 0.196736, 0.136151, 0.128985, 0.0737816, 0.0448899, 0.0873882, 0.0308755, 0.0270453, 0.0191895, 0.0586392, 0.0555069, 0.0313593, 0.0297996, 0.0242702, 0.0184964, 0.015004, 0.0250757, 0.0218446, 0.0320977, 0.0502862, 0.0754972, 0.046333, 0.0462163, 0.0516075, 0.0854324, 0.0686645, 0.0348672, 0.0357537, 0.0581208, 0.0630579, 0.0315223, 0.0281535, 0.0242552, 0.0204578, 0.0202516, 0.0113534, 0.0222126, 0.025994
14.14, 0.0319376, 0.139371, 0.303139, 0.132398, 0.13619, 0.123449, 0.0638357, 0.0499758, 0.03756, 0.0416892, 0.0186845, 0.0239398, 0.0216502, 0.0180524, 0.0185353, 0.0160219, 0.0126712, 0.0171505, 0.00773731, 0.0103887, 0.0137559, 0.0171802, 0.0116061, 0.013944, 0.00986581, 0.00880088, 0.00735279, 0.00815278, 0.00885654, 0.00627026, 0.00722001, 0.00526589, 0.00575706, 0.00649164, 0.00559004, 0.00665946, 0.00636834, 0.00685234, 0.00805298, 0.00760683, 0.00726723
14.15, 0.0319376, 0.1018, 0.202612, 0.0985221, 0.0617261, 0.105634, 0.0247331, 0.0410007, 0.0286168, 0.032051, 0.0150024, 0.0302268, 0.023205, 0.0189007, 0.0157887, 0.0219842, 0.0140044, 0.00753513, 0.00492147, 0.0093822, 0.0132591, 0.0175882, 0.00817737, 0.0106723, 0.0104657, 0.00919973, 0.0096983, 0.00708804, 0.0080758, 0.00800934, 0.00679456, 0.00584619, 0.00596695, 0.00719587, 0.00622406, 0.00672908, 0.00703513, 0.00614634, 0.00742024, 0.00736628, 0.00749798
14.16, 0.0319376, 0.0592301, 0.0860408, 0.132621, 0.0474124, 0.0714945, 0.0236346, 0.0361992, 0.0229618, 0.0171429, 0.0131826, 0.0163989, 0.0195549, 0.0150563, 0.0177175, 0.019696, 0.0139554, 0.00406772, 0.00570834, 0.0114472, 0.0110446, 0.00788327, 0.00757902, 0.00590627, 0.00615345, 0.00739776, 0.00782993, 0.00583754, 0.00518406, 0.00744343, 0.00370815, 0.00319506, 0.00330616, 0.00432318, 0.00364627, 0.00458784, 0.00447807, 0.0024068, 0.00523186, 0.00445421, 0.00484471
14.17, 0.0319376, 0.0472333, 0.061194, 0.115585, 0.0367422, 0.0419819, 0.0337194, 0.0475296, 0.0304774, 0.0127479, 0.0211837, 0.0153274, 0.0177507, 0.0112929, 0.0109087, 0.00752164, 0.00841961, 0.00789959, 0.0063777, 0.00945979, 0.00756909, 0.00621375, 0.00733196, 0.0050249, 0.00364426, 0.00753276, 0.00635756, 0.0063193, 0.00398045, 0.00394258, 0.00346798, 0.0036477, 0.0035029, 0.00335797, 0.00363143, 0.00344053, 0.00374758, 0.00351371, 0.00388795, 0.00424057, 0.00477804
14.18, 0.0319376, 0.0952386, 0.0689952, 0.110023, 0.0347506, 0.0362293, 0.0314268, 0.0364751, 0.0226175, 0.0118435, 0.0132797, 0.0122922, 0.0126459, 0.00801348, 0.0102199, 0.0119701, 0.0115753, 0.00866274, 0.00664513, 0.00605285, 0.00538494, 0.00584192, 0.00632665, 0.00627618, 0.00530965, 0.0062205, 0.00435725, 0.00535482, 0.00407983, 0.00459033, 0.00347582, 0.00341963, 0.00292636, 0.00334632, 0.00298864, 0.00324117, 0.0025332, 0.00334501, 0.00362002, 0.00371492, 0.00367039
14.19, 0.0319376, 0.0972297, 0.0771386, 0.0879174, 0.0458716, 0.0401693, 0.0180135, 0.0205925, 0.0205672, 0.0117607, 0.00793081, 0.00902608, 0.0174935, 0.0175622, 0.0265537, 0.011835, 0.00787251, 0.0103988, 0.00567219, 0.00450347, 0.00656081, 0.00616281, 0.00460777, 0.0055949, 0.00455853, 0.00245686, 0.00807805, 0.0133955, 0.0153314, 0.0123745, 0.00927072, 0.00525095, 0.00416056, 0.00292374, 0.00347701, 0.00343174, 0.00320956, 0.00303701, 0.00318377, 0.00297544, 0.00416709
14.2, 0.0319376, 0.0612827, 0.0796499, 0.0489547, 0.043249, 0.03243, 0.016693, 0.0113671, 0.0183635, 0.0154674, 0.0150609, 0.0154301, 0.0258178, 0.0192132, 0.0202437, 0.0142968, 0.0111235, 0.00913713, 0.0048491, 0.00429149, 0.00578408, 0.0079942, 0.00881625, 0.00584654, 0.00381623, 0.0050676, 0.00643041, 0.00997475, 0.0106198, 0.0097513, 0.00751525, 0.00407306, 0.00387014, 0.00341666, 0.00324556, 0.0045488, 0.00363582, 0.00294062, 0.00320433, 0.00509678, 0.00432734
14.21, 0.0319376, 0.067437, 0.0684048, 0.088851, 0.0337934, 0.0218639, 0.0140115, 0.0133012, 0.013511, 0.0206078, 0.0153086, 0.0125734, 0.0281736, 0.0185461, 0.0084176, 0.00757098, 0.0137251, 0.00880538, 0.00433375, 0.00511219, 0.00454215, 0.00885347, 0.00894929, 0.00486642, 0.00456173, 0.00635259, 0.0039858, 0.00429636, 0.00397796, 0.00539822, 0.00542988, 0.00294775, 0.00314551, 0.003083, 0.00247708, 0.00371754, 0.00338838, 0.00342675, 0.00265912, 0.00477661, 0.00419475
14.22, 0.0319376, 0.0509317, 0.0727812, 0.0884395, 0.0230204, 0.00817844, 0.00969971, 0.0084721, 0.00680048, 0.0103735, 0.00479251, 0.00735149, 0.0073632, 0.00511409, 0.00544292, 0.00493629, 0.00404884, 0.00343067, 0.00306981, 0.00416756, 0.00255009, 0.00396003, 0.0035718, 0.003124, 0.00390505, 0.0033689, 0.0026785, 0.00297212, 0.00277361, 0.00272403, 0.00326291, 0.00307849, 0.0023886, 0.00296534, 0.0035193, 0.00268242, 0.00277824, 0.003568, 0.00230095, 0.00278573, 0.00320374
14.23, 0.0319376, 0.0249002, 0.0264871, 0.0384165, 0.0186105, 0.00684251, 0.0134451, 0.00870056, 0.00657526, 0.00556041, 0.00476368, 0.00279714, 0.00495492, 0.00383036, 0.00212551, 0.00427843, 0.00396312, 0.00340501, 0.00301395, 0.00356158, 0.00260407, 0.0037401, 0.0050791, 0.00260633, 0.00276588, 0.00272724, 0.00329024, 0.00314004, 0.00283625, 0.0020991, 0.0021242, 0.00200357, 0.00212336, 0.00229441, 0.00253368, 0.00172276, 0.00241512, 0.00342295, 0.00290032, 0.00382027, 0.00298911
14.24, 0.0319376, 0.0162928, 0.0306802, 0.0216106, 0.0117563, 0.0105954, 0.00647163, 0.00580494, 0.00360637, 0.00258445, 0.00298887, 0.00359817, 0.00474933, 0.00368488, 0.00334288, 0.00320885, 0.00389033, 0.00232521, 0.00265246, 0.00242261, 0.00228335, 0.00373155, 0.00475989, 0.0030855, 0.00215406, 0.00193694, 0.00261739, 0.00288606, 0.00227371, 0.00170241, 0.0018339, 0.00187912, 0.00199917, 0.00204211, 0.00198679, 0.00175441, 0.00249825, 0.00236327, 0.00240953, 0.00309049, 0.00268563
14.25, 0.0319376, 0.0326217, 0.0351097, 0.0278086, 0.0123779, 0.0113789, 0.00666076, 0.00453479, 0.00371397, 0.00389413, 0.00276279, 0.00289997, 0.00311533, 0.00360827, 0.00420911, 0.00355624, 0.00278752, 0.00166361, 0.00208363, 0.00235257, 0.00238373, 0.00433861, 0.00249682, 0.00184092, 0.00218118, 0.00207983, 0.00206127, 0.00220247, 0.00235744, 0.00208554, 0.00165361, 0.00199441, 0.00196823, 0.00198192, 0.00206044, 0.00227015, 0.00308443, 0.00235031, 0.0029802, 0.0026804, 0.00277741
14.26, 0.0319376, 0.0440186, 0.0270876, 0.0241136, 0.00944716, 0.00780296, 0.00661872, 0.00410203, 0.00492016, 0.00383226, 0.00473889, 0.00341844, 0.00266887, 0.00275031, 0.00326303, 0.00296582, 0.00117674, 0.0023094, 0.00366765, 0.00205746, 0.00213229, 0.00284838, 0.00267113, 0.00146151, 0.00123103, 0.00129651, 0.00237647, 0.00203272, 0.00183117, 0.00134913, 0.00153614, 0.00208482, 0.00253535, 0.00153388, 0.00170491, 0.00188352, 0.00287655, 0.0026351, 0.00316405, 0.00334917, 0.00308062
14.27, 0.0319366, 0.021002, 0.0118714, 0.0212202, 0.00494733, 0.00547268, 0.00363167, 0.00244592, 0.00338232, 0.00255294, 0.00410251, 0.00317439, 0.00386907, 0.00204247, 0.00211195, 0.0020502, 0.00210635, 0.00257886, 0.00179654, 0.0015165, 0.00183914, 0.00253106, 0.00246281, 0.00283839, 0.00141628, 0.00189363, 0.00198394, 0.00203688, 0.00203831, 0.00138009, 0.0016842, 0.00159244, 0.0022906, 0.00185342, 0.00182188, 0.00266839, 0.00334537, 0.00294632, 0.00352844, 0.00393474, 0.00362347
14.28, 0.0319376, 0.00765024, 0.0107513, 0.0311584, 0.0080337, 0.00592606, 0.00841181, 0.00367822, 0.00454132, 0.00244878, 0.00137449, 0.00229203, 0.00343947, 0.00190898, 0.00244521, 0.00188661, 0.00188542, 0.00206888, 0.00146115, 0.00113078, 0.00238075, 0.00396193, 0.0031341, 0.00308383, 0.00208732, 0.00193682, 0.00219319, 0.00166778, 0.00235328, 0.0024326, 0.0024533, 0.00288178, 0.0023848, 0.00265853, 0.00304913, 0.00329773, 0.00372454, 0.00329713, 0.00367395, 0.0034384, 0.00254296
14.29, 0.0319376, 0.0118343, 0.00594538, 0.0251466, 0.00768502, 0.00474399, 0.00617596, 0.00536455, 0.00629905, 0.00259099, 0.00085782, 0.00123365, 0.00149317, 0.00186341, 0.00337757, 0.00236791, 0.00168694, 0.00204116, 0.00176905, 0.00141806, 0.00187293, 0.0025407, 0.00254474, 0.00180796, 0.00143235, 0.0013808, 0.00141437, 0.00166171, 0.001785, 0.00294216, 0.00179928, 0.00180987, 0.00188828, 0.00197954, 0.00237528, 0.00185948, 0.00281367, 0.00254521, 0.00292826, 0.00270929, 0.00263558
14.3, 0.0319376, 0.0147587, 0.0119004, 0.0241367, 0.00695759, 0.00334882, 0.00201939, 0.00353438, 0.00496192, 0.00273105, 0.0026697, 0.00139961, 0.00182771, 0.00132997, 0.0019812, 0.0016341, 0.00216226, 0.00179594, 0.00132378, 0.0015822, 0.00164338, 0.00294846, 0.0024326, 0.00123389, 0.00178488, 0.00230381, 0.0024351, 0.00228573, 0.00158459, 0.00193456, 0.00187626, 0.0020577, 0.00172395, 0.00221555, 0.0019398, 0.00186579, 0.00263582, 0.00275114, 0.00273402, 0.00252952, 0.00242095
14.31, 0.0319366, 0.0136108, 0.0204913, 0.020854, 0.0083027, 0.00491494, 0.00194563, 0.00288024, 0.00296998, 0.00172966, 0.00294038, 0.00156673, 0.001837, 0.0017324, 0.00112697, 0.000900816, 0.00182676, 0.000935951, 0.00077325, 0.00188185, 0.00260253, 0.00217582, 0.00225171, 0.00153781, 0.00157994, 0.00149234, 0.00232509, 0.00205627, 0.0017412, 0.00165147, 0.0024062, 0.00202415, 0.00195764, 0.00169182, 0.00182641, 0.00247458, 0.00213133, 0.00262773, 0.00315419, 0.00254498, 0.00305151
14.32, 0.0319376, 0.0119388, 0.0124034, 0.0171068, 0.00580755, 0.00451154, 0.00278538, 0.00268361, 0.00205484, 0.00162815, 0.0029241, 0.00194848, 0.00206948, 0.00186793, 0.00159518, 0.00111101, 0.00106385, 0.00106588, 0.00144163, 0.00177202, 0.00178154, 0.00218367, 0.00200773, 0.00171812, 0.00160375, 0.00191374, 0.00215953, 0.0018201, 0.00174216, 0.00138402, 0.0018909, 0.00218463, 0.00263154, 0.00217356, 0.00251216, 0.00234543, 0.00207542, 0.00206829, 0.00247434, 0.0027654, 0.00280368
14.33, 0.0319376, 0.0114411, 0.00570218, 0.0158995, 0.00500343, 0.00269883, 0.00213847, 0.00262107, 0.00341891, 0.00195455, 0.0026439, 0.00219723, 0.00208696, 0.00153924, 0.00151103, 0.00122496, 0.00120746, 0.00164171, 0.000860797, 0.00117293, 0.00166718, 0.0020916, 0.00232188, 0.00188019, 0.00255877, 0.00172169, 0.00171312, 0.00208458, 0.0020621, 0.00160053, 0.00185318, 0.00183664, 0.00256983, 0.00188483, 0.0026351, 0.00243356, 0.00234769, 0.00373155, 0.00324842, 0.00250919, 0.00268385
14.34, 0.0319376, 0.00647388, 0.00661387, 0.0135517, 0.00484246, 0.00294276, 0.00174037, 0.00317843, 0.00164397, 0.00191434, 0.00273759, 0.00159232, 0.00258861, 0.00137009, 0.00102753, 0.00143437, 0.00139366, 0.00130247, 0.00103146, 0.00159542, 0.00143092, 0.00152972, 0.00178785, 0.00183509, 0.00191993, 0.00173252, 0.00219783, 0.00244081, 0.00169598, 0.001837, 0.00236375, 0.00179166, 0.00207328, 0.00154781, 0.00177274, 0.00251834, 0.00200523, 0.00310427, 0.00280559, 0.00298008, 0.00322905
14.35, 0.0319366, 0.00921166, 0.00420757, 0.00839916, 0.00187733, 0.00256971, 0.00260062, 0.00228989, 0.00261216, 0.00160363, 0.00333527, 0.00127794, 0.00264354, 0.00178571, 0.00196847, 0.00168813, 0.0018646, 0.000899744, 0.00130318, 0.00247815, 0.00135366, 0.00187936, 0.0018345, 0.00162648, 0.00128116, 0.00173787, 0.0015972, 0.001708, 0.00146675, 0.0014627, 0.00195193, 0.00184973, 0.00175893, 0.00184616, 0.00197038, 0.00209255, 0.00292481, 0.00259801, 0.00200345, 0.00269574, 0.00199536
14.36, 0.0319376, 0.00769946, 0.0077321, 0.0119881, 0.00350789, 0.00430194, 0.00269241, 0.00269324, 0.00170491, 0.00132413, 0.00394068, 0.00119031, 0.00178357, 0.00103349, 0.00121853, 0.00141187, 0.00146687, 0.000922493, 0.00104361, 0.00185437, 0.00174513, 0.00185235, 0.00159875, 0.00146663, 0.0010554, 0.00158351, 0.00149627, 0.00141104, 0.00153376, 0.00136449, 0.00243724, 0.00262631, 0.00164136, 0.00210219, 0.00279655, 0.00224124, 0.00260764, 0.00301835, 0.00296071, 0.00276576, 0.00214561
14.37, 0.0319376, 0.0089806, 0.0064522, 0.00853959, 0.00348924, 0.00430692, 0.00182117, 0.00135485, 0.00166825, 0.00128544, 0.00313042, 0.00121412, 0.00148044, 0.0020709, 0.0011322, 0.00144532, 0.000695821, 0.00114887, 0.00143389, 0.00163838, 0.00122567, 0.00125544, 0.00113209, 0.00175322, 0.00182426, 0.00125413, 0.00164302, 0.00275161, 0.00314135, 0.00224469, 0.00257221, 0.00226146, 0.00212527, 0.00300361, 0.0025426, 0.002525, 0.00292326, 0.00349851, 0.00338161, 0.00291423, 0.00315656
14.38, 0.0319376, 0.0114479, 0.0037312, 0.00393973, 0.00321835, 0.00527692, 0.00611352, 0.00286395, 0.005213, 0.00554215, 0.00541909, 0.00344469, 0.0069145, 0.00376219, 0.00292529, 0.00211052, 0.00210017, 0.00320433, 0.00278419, 0.00576133, 0.00464432, 0.00310047, 0.00130854, 0.00237362, 0.00377609, 0.00600439, 0.00465203, 0.00299957, 0.00371896, 0.00547564, 0.00502704, 0.00320992, 0.00251263, 0.00416175, 0.00516936, 0.00694563, 0.00691035, 0.0056601, 0.00623128, 0.00582082, 0.00640601
14.39, 0.0319376, 0.00671026, 0.00732404, 0.00786612, 0.00987903, 0.012373, 0.017435, 0.0226015, 0.0204482, 0.0188482, 0.0142297, 0.0157401, 0.023708, 0.0149824, 0.0145401, 0.00903376, 0.00548299, 0.0121746, 0.00832067, 0.0129703, 0.00907487, 0.00720829, 0.00529139, 0.00849656, 0.00855377, 0.0134228, 0.012426, 0.00834549, 0.00863804, 0.0102111, 0.0167599, 0.0122551, 0.00788067, 0.0100969, 0.0119912, 0.0180869, 0.0186999, 0.00963018, 0.0148723, 0.0138351, 0.012083
14.4, 0.0319376, 0.00937536, 0.0238942, 0.0357059, 0.0584012, 0.0515694, 0.0463001, 0.0552116, 0.0430797, 0.0176337, 0.0110238, 0.0181313, 0.0201036, 0.0203333, 0.0160882, 0.0112168, 0.00532648, 0.0106433, 0.0117887, 0.0112441, 0.00860388, 0.00761038, 0.0122275, 0.011934, 0.0110048, 0.0110674, 0.0116173, 0.0131791, 0.00726569, 0.00626078, 0.0146444, 0.0171733, 0.0088602, 0.0114095, 0.0135369, 0.0162436, 0.0175207, 0.0104584, 0.0134967, 0.0144864, 0.0127529
14.41, 0.0319376, 0.00837481, 0.022192, 0.0463683, 0.0612915, 0.053748, 0.0443229, 0.0495185, 0.0341144, 0.0190905, 0.0138233, 0.0173607, 0.0150532, 0.0158624, 0.0111214, 0.00763155, 0.00643752, 0.00476048, 0.00423048, 0.00536739, 0.00729504, 0.00928749, 0.00674104, 0.0085949, 0.00669392, 0.00703832, 0.0106933, 0.0101625, 0.00730617, 0.00647731, 0.00832575, 0.0126634, 0.0079197, 0.00762765, 0.0125062, 0.0114906, 0.0135767, 0.0130453, 0.0111852, 0.0134658, 0.00852091
14.42, 0.0319376, 0.0159756, 0.022078, 0.0298606, 0.0168288, 0.0239657, 0.0345255, 0.0614107, 0.0194547, 0.0299428, 0.0303123, 0.0324886, 0.0407607, 0.0431728, 0.0265221, 0.0201702, 0.0285764, 0.0168066, 0.0115123, 0.0129404, 0.0317959, 0.0347185, 0.0222047, 0.0274712, 0.0154483, 0.0270562, 0.0366835, 0.0305485, 0.0163547, 0.021789, 0.0228291, 0.0269914, 0.0245438, 0.0361246, 0.0381889, 0.0394435, 0.0474128, 0.033974, 0.0257458, 0.0410588, 0.0247991
14.43, 0.0319376, 0.0145381, 0.0154505, 0.0268686, 0.0182297, 0.0183725, 0.0287849, 0.0517443, 0.0452242, 0.0399842, 0.0226013, 0.0264146, 0.0293929, 0.0299645, 0.0229993, 0.0220389, 0.0232244, 0.0184574, 0.0101285, 0.0147452, 0.0312475, 0.0270457, 0.0222639, 0.0227853, 0.0221545, 0.0314552, 0.0303579, 0.0352856, 0.0233083, 0.034171, 0.0311257, 0.0262059, 0.0418261, 0.0770628, 0.069555, 0.0707167, 0.0572261, 0.0325402, 0.0599145, 0.0497887, 0.0387701
14.44, 0.0319376, 0.028961, 0.0272397, 0.0222068, 0.0254284, 0.0383041, 0.0304036, 0.0779161, 0.0464026, 0.0586885, 0.0433505, 0.0236286, 0.0185388, 0.025144, 0.0279359, 0.0289096, 0.0318389, 0.0397475, 0.0205237, 0.0243593, 0.0368127, 0.0275792, 0.03796, 0.033977, 0.0628394, 0.104143, 0.0580911, 0.0542967, 0.0635071, 0.100486, 0.118213, 0.0800047, 0.171939, 0.21634, 0.149943, 0.214257, 0.188866, 0.088422, 0.214652, 0.174898, 0.125681
14.45, 0.0319376, 0.0488837, 0.0370025, 0.0348047, 0.0453956, 0.0649858, 0.053985, 0.100418, 0.0730254, 0.0427587, 0.0470499, 0.0536832, 0.0738366, 0.0762975, 0.0835841, 0.101142, 0.0717348, 0.0533204, 0.0432339, 0.0706458, 0.12001, 0.183682, 0.246842, 0.310225, 0.338071, 0.366015, 0.390327, 0.446199, 0.358068, 0.518631, 0.903449, 0.43971, 0.312608, 0.208168, 0.138905, 0.157506, 0.145795, 0.073386, 0.174536, 0.262758, 0.282697
14.46, 0.0319376, 0.196223, 0.354826, 0.320021, 0.358619, 0.306714, 0.302686, 0.351731, 0.394187, 0.153574, 0.113424, 0.323551, 0.948064, 0.812234, 0.648567, 0.672865, 0.682561, 0.377295, 0.375523, 0.427418, 1.25371, 1.39918, 1.3225, 1.52318, 1.82409, 1.50507, 1.78696, 1.86926, 1.43246, 2.16052, 2.6263, 1.54258, 1.26435, 0.979882, 0.878359, 1.29669, 1.0162, 0.709624, 1.15379, 1.35836, 1.31011
14.47, 0.0319376, 0.264913, 0.513429, 0.922286, 0.709246, 0.895895, 1.20596, 0.764506, 0.711556, 0.318155, 0.469439, 0.931447, 1.43035, 1.40865, 1.36524, 1.10289, 1.02277, 0.665805, 1.00413, 1.16766, 1.59833, 1.88802, 1.90321, 2.13164, 2.18147, 1.99645, 2.05559, 2.11043, 2.10352, 2.66538, 2.97281, 1.8492, 1.70696, 1.59531, 1.38912, 1.84428, 1.42175, 1.1808, 1.7904, 1.97046, 1.62559
14.48, 0.0319376, 0.967591, 0.73593, 0.740654, 0.657202, 1.25467, 1.38219, 0.949008, 0.816623, 0.675866, 0.828367, 1.20839, 1.25267, 1.19288, 1.08417, 1.03275, 1.08999, 1.05538, 1.24563, 1.31015, 1.65798, 1.67532, 2.07028, 2.03964, 2.1054, 1.8638, 1.71793, 1.77543, 2.24063, 2.46253, 2.8246, 1.9065, 1.5512, 1.50846, 1.37807, 1.88455, 1.51483, 1.36935, 2.07443, 2.58349, 2.02047
14.49, 0.0319376, 1.23109, 1.53983, 1.46112, 0.895117, 1.07355, 0.977201, 0.779377, 0.670617, 0.79477, 0.983956, 1.42425, 1.47607, 1.40399, 1.23116, 1.20883, 1.32514, 1.13029, 1.34001, 1.53213, 1.98946, 1.96669, 2.47978, 2.59051, 2.48723, 2.35515, 1.93216, 2.07949, 2.36639, 2.42707, 2.93515, 1.99281, 2.06159, 1.8789, 1.94769, 2.30032, 2.09991, 1.84275, 2.4918, 2.96755, 2.48019
14.5, 0.0319376, 0.607032, 1.05926, 1.78993, 1.98399, 1.7083, 0.951998, 0.589355, 0.529488, 0.648021, 0.701923, 1.22113, 1.89373, 1.6578, 1.39773, 1.24895, 1.63752, 1.70728, 1.473, 1.74127, 2.38761, 2.50595, 2.23747, 2.94591, 3.2035, 2.60083, 2.20468, 2.42966, 2.5343, 2.77727, 3.02922, 2.46679, 2.44421, 2.04596, 2.00286, 2.65216, 2.50637, 2.41609, 3.05431, 3.5931, 3.12891
14.51, 0.0319376, 0.265874, 0.219009, 0.878976, 1.70332, 2.4327, 2.01974, 0.80514, 0.697256, 0.687921, 1.00029, 1.18787, 1.98249, 2.22506, 1.29476, 1.52031, 1.75584, 2.42935, 2.34796, 1.92022, 2.52638, 2.89905, 3.05464, 3.04544, 3.44692, 3.14539, 2.8298, 2.63032, 2.86637, 2.99555, 3.36563, 2.93677, 2.98119, 2.51515, 2.55047, 2.95952, 2.66394, 2.58865, 3.52887, 4, 3.52157
14.52, 0.0319366, 0.251949, 0.229601, 0.268111, 0.538303, 2.02724, 2.33084, 2.05475, 1.25415, 0.900726, 0.801192, 1.50259, 1.62317, 2.4033, 1.72794, 1.77594, 2.06077, 2.04991, 2.45907, 2.71537, 2.29106, 2.62573, 3.11963, 2.80213, 2.10426, 2.8274, 2.89582, 3.03755, 3.26129, 3.07832, 2.99546, 3.43931, 2.90261, 2.5884, 2.72086, 3.03819, 2.77299, 2.46337, 3.45839, 4, 3.82586
