# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11, 0.0319376, 0.0492155, 0.0470642, 0.0148825, 0.0112689, 0.00743326, 0.0149348, 0.0162763, 0.00914339, 0.00406333, 0.0130474, 0.00500794, 0.0060961, 0.0175819, 0.0122538, 0.0130489, 0.0153163, 0.011857, 0.0193832, 0.0096728, 0.00808431, 0.0123991, 0.0306252, 0.0225301, 0.020068, 0.0182044, 0.0271687, 0.036146, 0.05424, 0.0422221, 0.0412836, 0.0528071, 0.0401032, 0.0406116, 0.0319226, 0.0282572, 0.0239991, 0.042814, 0.0334171, 0.0291711, 0.045624
11.01, 0.0319376, 0.0317573, 0.0383451, 0.0209383, 0.0139947, 0.0167422, 0.0114973, 0.00793318, 0.00658094, 0.00671203, 0.0165232, 0.00648513, 0.00872337, 0.0158202, 0.0193011, 0.0226943, 0.0253265, 0.0125241, 0.0142461, 0.00913689, 0.00957008, 0.0173312, 0.0286218, 0.0153543, 0.0148688, 0.0202838, 0.0256914, 0.0344699, 0.0580901, 0.048053, 0.0405855, 0.0401008, 0.0361261, 0.0369702, 0.0460215, 0.038568, 0.0383856, 0.0464476, 0.0329199, 0.0360382, 0.0406426
11.02, 0.0319366, 0.0341317, 0.0307913, 0.0293063, 0.0166329, 0.00784164, 0.00868342, 0.0140472, 0.00941834, 0.00529945, 0.0137653, 0.00658035, 0.0119546, 0.0145932, 0.011317, 0.015347, 0.0240718, 0.00991822, 0.0170785, 0.0149458, 0.0162504, 0.0191443, 0.0194333, 0.00772276, 0.010012, 0.0215183, 0.0212155, 0.0239349, 0.0429755, 0.0282792, 0.0231393, 0.0260461, 0.0198019, 0.0194722, 0.0314657, 0.0291054, 0.0275692, 0.0292787, 0.0225071, 0.0239672, 0.0267719
11.03, 0.0319376, 0.0306374, 0.0221803, 0.0172485, 0.00730972, 0.0148818, 0.00772051, 0.00731977, 0.00654991, 0.00490628, 0.0117782, 0.00670517, 0.00748851, 0.0150909, 0.00851004, 0.00502656, 0.00669415, 0.00630923, 0.0107995, 0.00905963, 0.00664027, 0.00992483, 0.0104156, 0.00966052, 0.0156816, 0.013517, 0.0164357, 0.0147896, 0.0192287, 0.015918, 0.0231938, 0.0203688, 0.0172177, 0.0176369, 0.0211606, 0.0177688, 0.0129271, 0.0201678, 0.0194193, 0.0173753, 0.014293
11.04, 0.0319376, 0.0314601, 0.0169641, 0.0132538, 0.00253225, 0.0110423, 0.0140622, 0.00767225, 0.00452411, 0.00279643, 0.00854302, 0.00974623, 0.00985696, 0.0116241, 0.0055316, 0.00398117, 0.00497152, 0.0046264, 0.00664904, 0.00598484, 0.00431654, 0.0055706, 0.0111702, 0.0127641, 0.015232, 0.00736687, 0.014321, 0.0151377, 0.0183557, 0.014542, 0.0209621, 0.018113, 0.0160126, 0.0209359, 0.0265224, 0.0214323, 0.012787, 0.0254349, 0.024511, 0.0192283, 0.0190053
11.05, 0.0319376, 0.0272724, 0.0185391, 0.0161985, 0.0125569, 0.00557345, 0.0124551, 0.00937784, 0.0064753, 0.00598342, 0.0122126, 0.00723421, 0.00917658, 0.0122571, 0.00785287, 0.00630509, 0.0067922, 0.00396193, 0.00367466, 0.00829868, 0.0074503, 0.0115747, 0.0273318, 0.0198024, 0.0234989, 0.0138095, 0.0160322, 0.0273843, 0.0308678, 0.0318504, 0.0347972, 0.047216, 0.0382909, 0.0413034, 0.040922, 0.0225101, 0.020095, 0.0582981, 0.0660695, 0.0554856, 0.0640178
11.06, 0.0319366, 0.0175444, 0.0232301, 0.0119651, 0.0172214, 0.0105961, 0.0130537, 0.00742592, 0.00493961, 0.00611897, 0.00924331, 0.00716284, 0.00914232, 0.0129182, 0.0134282, 0.0118117, 0.00604444, 0.00733942, 0.00714166, 0.0061634, 0.00550753, 0.0102206, 0.0248278, 0.0177713, 0.0222582, 0.0138377, 0.0162973, 0.0270138, 0.0251876, 0.0259146, 0.0273256, 0.033928, 0.0266595, 0.0301873, 0.0335727, 0.0246643, 0.0201442, 0.0446819, 0.0501468, 0.0420689, 0.0469541
11.07, 0.0319376, 0.00678663, 0.0216582, 0.0121102, 0.00587724, 0.00898367, 0.00966229, 0.00550042, 0.00886965, 0.00901391, 0.0114443, 0.00915886, 0.0118723, 0.00970715, 0.0104963, 0.0150855, 0.0120646, 0.00652445, 0.004732, 0.00526044, 0.00489347, 0.00712307, 0.0123377, 0.0104626, 0.0137928, 0.0130594, 0.0144234, 0.016909, 0.0206041, 0.023052, 0.018976, 0.024054, 0.0158282, 0.0206632, 0.0217564, 0.019674, 0.0277628, 0.0468416, 0.035121, 0.0242791, 0.037071
11.08, 0.0319376, 0.0151965, 0.0222357, 0.0130621, 0.0102819, 0.00853616, 0.0120443, 0.00879923, 0.00882936, 0.00702767, 0.00872998, 0.00464005, 0.00800579, 0.0161121, 0.0128067, 0.0102385, 0.0100168, 0.00512002, 0.00470163, 0.00564078, 0.00666751, 0.00893641, 0.0158334, 0.0131643, 0.0114808, 0.00983111, 0.011819, 0.0180327, 0.023325, 0.0193694, 0.0278552, 0.0229006, 0.0142119, 0.0191476, 0.0237386, 0.0219378, 0.0262606, 0.0386609, 0.028618, 0.0258025, 0.0334182
11.09, 0.0319376, 0.030147, 0.0130287, 0.00450738, 0.00683044, 0.00424591, 0.00587736, 0.00677005, 0.00660854, 0.00689544, 0.00840389, 0.00621932, 0.0101016, 0.0114406, 0.00996637, 0.0130268, 0.0168737, 0.0154133, 0.0113296, 0.0115482, 0.0106631, 0.0213489, 0.0479694, 0.035091, 0.0231462, 0.016355, 0.0256922, 0.0399036, 0.0452859, 0.0445123, 0.0553575, 0.0498901, 0.0473667, 0.045652, 0.0565808, 0.0445576, 0.0460354, 0.073649, 0.0712399, 0.072728, 0.0833706
11.1, 0.0319366, 0.0154581, 0.00948577, 0.00706022, 0.0128149, 0.00816413, 0.0105376, 0.00518786, 0.0113417, 0.00787026, 0.010745, 0.0136177, 0.0184658, 0.0214421, 0.0162965, 0.0180706, 0.0284992, 0.0222252, 0.021297, 0.0198253, 0.023003, 0.0455789, 0.0927598, 0.0599357, 0.0396465, 0.0232137, 0.0300135, 0.055933, 0.0678873, 0.0658337, 0.0807147, 0.0790834, 0.0741492, 0.0683112, 0.0777542, 0.0654932, 0.0686813, 0.117597, 0.120974, 0.118784, 0.129494
11.11, 0.0319376, 0.00569566, 0.0112832, 0.012743, 0.0168648, 0.00841169, 0.010228, 0.00688383, 0.00705632, 0.00499809, 0.00861783, 0.00620427, 0.0071548, 0.0119817, 0.0113429, 0.00728759, 0.00949427, 0.00549105, 0.00638386, 0.0079534, 0.00862386, 0.0161994, 0.0308189, 0.0167744, 0.0122613, 0.00879569, 0.0110923, 0.0193376, 0.0201477, 0.016161, 0.0206868, 0.0208597, 0.0184841, 0.0172407, 0.0220587, 0.0169087, 0.0169573, 0.0304845, 0.0316967, 0.030017, 0.0336801
11.12, 0.0319376, 0.00566887, 0.0114501, 0.0109461, 0.00823247, 0.00482193, 0.00568879, 0.00585851, 0.00244676, 0.00201416, 0.00601991, 0.0030067, 0.00484614, 0.00583149, 0.00523767, 0.00344683, 0.00271619, 0.00436971, 0.00401014, 0.00296296, 0.00247482, 0.00353996, 0.00582497, 0.00785323, 0.00738983, 0.00459615, 0.00628294, 0.00715491, 0.00691237, 0.00595616, 0.00755359, 0.00637095, 0.00569768, 0.00582237, 0.00961164, 0.0130112, 0.01285, 0.0132845, 0.0158668, 0.0121106, 0.00643657
11.13, 0.0319376, 0.0108613, 0.00994513, 0.00916666, 0.00705845, 0.00730841, 0.00881755, 0.0189049, 0.00750177, 0.00334739, 0.00724865, 0.00837327, 0.00710781, 0.00652682, 0.00885347, 0.00710118, 0.00670919, 0.00826108, 0.00764492, 0.00626967, 0.00283518, 0.00699358, 0.00748993, 0.0152783, 0.0169098, 0.00930898, 0.0090568, 0.00843782, 0.0120879, 0.0123819, 0.0119049, 0.0100335, 0.00826463, 0.0112924, 0.0185127, 0.0256923, 0.0270469, 0.0269889, 0.0306543, 0.0221456, 0.012761
11.14, 0.0319376, 0.0165166, 0.0102973, 0.00828047, 0.0188743, 0.0210633, 0.00898119, 0.0160783, 0.0158213, 0.0036629, 0.00537142, 0.00731066, 0.00503913, 0.0079346, 0.00916666, 0.011131, 0.00647625, 0.0056812, 0.00507804, 0.00713953, 0.00377169, 0.0107808, 0.0107571, 0.00985164, 0.0151585, 0.00866463, 0.00562608, 0.00796073, 0.0115955, 0.0117696, 0.00884177, 0.0121056, 0.00923847, 0.00671748, 0.00858332, 0.010279, 0.0114985, 0.0155664, 0.0136806, 0.0120595, 0.0120937
11.15, 0.0319376, 0.0226506, 0.00755418, 0.0090301, 0.0173572, 0.0375637, 0.0112322, 0.00691746, 0.0161431, 0.00566425, 0.00868224, 0.00425446, 0.00628542, 0.0114618, 0.015346, 0.0185796, 0.00596576, 0.008341, 0.01134, 0.0236573, 0.011216, 0.0223975, 0.0224416, 0.022563, 0.0319551, 0.0148002, 0.0145221, 0.0209494, 0.0175249, 0.012467, 0.0146893, 0.020325, 0.0146087, 0.00856015, 0.0121185, 0.0126794, 0.0193158, 0.0204471, 0.023469, 0.0207308, 0.0146619
11.16, 0.0319376, 0.0251885, 0.0202429, 0.0160753, 0.0219493, 0.0413605, 0.0225197, 0.0140677, 0.0309234, 0.0203803, 0.0126705, 0.00589407, 0.0111897, 0.0291769, 0.0216308, 0.0181805, 0.0086794, 0.0105756, 0.0175918, 0.0223015, 0.0154981, 0.0437757, 0.0524283, 0.0421677, 0.0666091, 0.0500804, 0.0403629, 0.0425801, 0.0448277, 0.0454263, 0.0408719, 0.0452842, 0.0344889, 0.0199379, 0.0317449, 0.0360114, 0.0416667, 0.0503449, 0.048131, 0.0313027, 0.034689
11.17, 0.0319376, 0.0561529, 0.0929107, 0.0617397, 0.0358528, 0.0426485, 0.0423046, 0.0207825, 0.0294798, 0.03976, 0.0339516, 0.0526161, 0.0692337, 0.0691407, 0.0533902, 0.0498011, 0.0364723, 0.047393, 0.0251984, 0.0309686, 0.0266376, 0.0558756, 0.0763073, 0.0594004, 0.0648894, 0.0848984, 0.109634, 0.19923, 0.256792, 0.190856, 0.176991, 0.110514, 0.0847798, 0.0981741, 0.0939728, 0.0929286, 0.101995, 0.0984813, 0.0961792, 0.0805409, 0.0824469
11.18, 0.0319376, 0.102493, 0.0965029, 0.0673833, 0.0843282, 0.0387262, 0.0512936, 0.0550678, 0.0726429, 0.0465984, 0.0570043, 0.143098, 0.16989, 0.163327, 0.0874409, 0.103348, 0.0805447, 0.112991, 0.0465522, 0.0601457, 0.0807945, 0.163537, 0.282246, 0.317335, 0.296606, 0.252841, 0.297344, 0.543442, 0.668691, 0.464096, 0.424489, 0.35892, 0.344933, 0.255242, 0.188692, 0.225212, 0.209765, 0.142746, 0.168647, 0.158165, 0.145919
11.19, 0.0319376, 0.0486758, 0.0485815, 0.0516738, 0.101157, 0.0692133, 0.043447, 0.116669, 0.164626, 0.0580451, 0.0788028, 0.124568, 0.160323, 0.120202, 0.0837553, 0.106156, 0.0622476, 0.0889255, 0.0808087, 0.0752702, 0.172384, 0.367995, 0.637917, 0.668655, 0.5605, 0.497673, 0.685656, 0.906094, 0.782789, 0.611312, 0.65584, 0.7598, 0.752503, 0.458226, 0.215452, 0.211115, 0.176015, 0.121464, 0.226943, 0.220486, 0.158507
11.2, 0.0319376, 0.0957397, 0.0834924, 0.0477588, 0.0456976, 0.0351283, 0.0505429, 0.0570712, 0.108937, 0.17771, 0.0930721, 0.0451314, 0.0699919, 0.092973, 0.0757147, 0.0995622, 0.0357878, 0.0533355, 0.0468256, 0.0751546, 0.111557, 0.255838, 0.441837, 0.408258, 0.329873, 0.328066, 0.483662, 0.648076, 0.531832, 0.332008, 0.399236, 0.527697, 0.486995, 0.276068, 0.118478, 0.103925, 0.106205, 0.0834571, 0.13987, 0.11871, 0.0828128
11.21, 0.0319376, 0.0806134, 0.0291663, 0.0265678, 0.0275396, 0.0196032, 0.020904, 0.0375549, 0.0725873, 0.189457, 0.0866282, 0.0822557, 0.100285, 0.131625, 0.105111, 0.0783127, 0.0531526, 0.0438906, 0.0311445, 0.0639521, 0.0491618, 0.047599, 0.0970552, 0.0856658, 0.0991292, 0.253914, 0.427531, 0.509684, 0.441096, 0.298574, 0.258309, 0.134018, 0.0974604, 0.0776884, 0.0566012, 0.0597929, 0.054037, 0.0373189, 0.0382454, 0.044383, 0.0432525
11.22, 0.0319376, 0.0629257, 0.047998, 0.0361395, 0.0402828, 0.0198844, 0.0355397, 0.0643519, 0.165112, 0.0958416, 0.164109, 0.134552, 0.221317, 0.180938, 0.0901594, 0.0958464, 0.0440391, 0.0425483, 0.0209603, 0.0319491, 0.0355496, 0.0479593, 0.0858929, 0.0962491, 0.157216, 0.252372, 0.444013, 0.472069, 0.402855, 0.467528, 0.306572, 0.173579, 0.173102, 0.0800316, 0.0771382, 0.0624433, 0.0468916, 0.0292638, 0.025472, 0.0481866, 0.0510532
11.23, 0.0319376, 0.170806, 0.0670149, 0.0916028, 0.0569135, 0.0237921, 0.0299771, 0.0825155, 0.1767, 0.0960685, 0.0771062, 0.0771496, 0.156071, 0.100529, 0.0885764, 0.0922373, 0.0205409, 0.0231867, 0.0178213, 0.026459, 0.0358823, 0.0555689, 0.0794891, 0.0911431, 0.102841, 0.157506, 0.315241, 0.291072, 0.321845, 0.339987, 0.179066, 0.105424, 0.137592, 0.0737422, 0.0600983, 0.0641097, 0.0496976, 0.0268111, 0.030998, 0.0376698, 0.0546931
11.24, 0.0319376, 0.169824, 0.0785835, 0.0809113, 0.0214832, 0.0302029, 0.042973, 0.126451, 0.235777, 0.0821455, 0.0229301, 0.0317194, 0.0747161, 0.0787336, 0.0422006, 0.0449008, 0.0346108, 0.0303422, 0.0204452, 0.0146842, 0.0394981, 0.0784071, 0.0756037, 0.0527713, 0.0348854, 0.0707525, 0.15082, 0.132166, 0.161653, 0.135244, 0.0572237, 0.0418031, 0.0430221, 0.0308697, 0.0214136, 0.0296435, 0.029408, 0.0165574, 0.0242338, 0.0216405, 0.0281596
11.25, 0.0319376, 0.0437215, 0.0671112, 0.0189858, 0.026868, 0.0203298, 0.018168, 0.0720545, 0.180672, 0.0281991, 0.0265893, 0.0346186, 0.0510321, 0.0709647, 0.0353353, 0.0235276, 0.0219496, 0.0264061, 0.0198218, 0.0116537, 0.0371797, 0.0790877, 0.101067, 0.0831974, 0.0534094, 0.0488826, 0.0787484, 0.0797419, 0.0581979, 0.046126, 0.0531765, 0.050107, 0.0347434, 0.0187926, 0.01149, 0.0131863, 0.0134922, 0.00940937, 0.00925725, 0.0120674, 0.00984244
11.26, 0.0319376, 0.0142121, 0.0273309, 0.0134993, 0.0135563, 0.0239523, 0.0126299, 0.0207111, 0.0479001, 0.0131026, 0.013991, 0.0102564, 0.0313726, 0.061423, 0.0323438, 0.0144156, 0.00798096, 0.0104636, 0.00944314, 0.00520102, 0.0132197, 0.0394941, 0.0703084, 0.067096, 0.0390515, 0.0365959, 0.0516733, 0.0603385, 0.0410992, 0.029635, 0.0332694, 0.038471, 0.0284245, 0.014215, 0.00712615, 0.00555614, 0.00608307, 0.00566852, 0.00553113, 0.00543533, 0.00617655
11.27, 0.0319366, 0.0145397, 0.0176414, 0.00623946, 0.00597133, 0.010888, 0.0032805, 0.00315882, 0.0085481, 0.00469344, 0.00387596, 0.00470946, 0.00661398, 0.0106028, 0.00484424, 0.00491091, 0.00522023, 0.00632866, 0.00439843, 0.00364675, 0.00526387, 0.00748875, 0.00795932, 0.004858, 0.00472607, 0.00476534, 0.0061987, 0.00836051, 0.011693, 0.00875634, 0.00584761, 0.00557558, 0.00424176, 0.00247874, 0.00389828, 0.00381789, 0.00350231, 0.0034795, 0.00343863, 0.00295987, 0.00417326
11.28, 0.0319376, 0.0149584, 0.0119407, 0.00749064, 0.00721338, 0.00828839, 0.00302714, 0.00566864, 0.00687697, 0.00215441, 0.00346156, 0.00348247, 0.00320742, 0.0034422, 0.00442656, 0.00498054, 0.00501019, 0.00342366, 0.00340691, 0.00325614, 0.00386812, 0.00435855, 0.00490984, 0.00349589, 0.00291506, 0.00350611, 0.00642982, 0.00582817, 0.00630912, 0.00509808, 0.00503842, 0.00423511, 0.00385898, 0.00333682, 0.00382739, 0.00330676, 0.00452874, 0.00481577, 0.0048542, 0.0032458, 0.00410013
11.29, 0.0319376, 0.0112496, 0.00846891, 0.00511006, 0.00588316, 0.0059071, 0.00382371, 0.00716841, 0.00872727, 0.0038224, 0.00457384, 0.00403554, 0.00456778, 0.0047148, 0.00391954, 0.00441268, 0.00403578, 0.00428864, 0.00330224, 0.00402284, 0.00394424, 0.00382941, 0.00351918, 0.00345087, 0.00349292, 0.0035503, 0.00502004, 0.00489477, 0.0048281, 0.00429802, 0.0043944, 0.00419819, 0.00392417, 0.00396027, 0.00470317, 0.00384722, 0.00438004, 0.00456268, 0.00377229, 0.00492787, 0.00495065
11.3, 0.0319376, 0.00650384, 0.00788682, 0.00633447, 0.0054409, 0.00402427, 0.00400669, 0.00342153, 0.00545454, 0.00368191, 0.00307504, 0.00374853, 0.00433102, 0.00395896, 0.00275019, 0.00379343, 0.00349328, 0.00337745, 0.00467992, 0.00366872, 0.00318306, 0.0029304, 0.00297544, 0.0031732, 0.00286502, 0.00281248, 0.00392785, 0.00449409, 0.00370388, 0.00376433, 0.00390778, 0.00450311, 0.00329238, 0.00359306, 0.00370649, 0.00366825, 0.00400622, 0.00355434, 0.00348188, 0.00496702, 0.00453551
11.31, 0.0319366, 0.00811045, 0.00350789, 0.00353022, 0.0026376, 0.00307872, 0.00220746, 0.00234472, 0.0020878, 0.00248207, 0.00261739, 0.00181701, 0.00336284, 0.00251751, 0.00204878, 0.00220544, 0.00242273, 0.00224434, 0.00245389, 0.00248849, 0.00243248, 0.0025055, 0.003446, 0.00283994, 0.0024093, 0.00217154, 0.00264783, 0.00370424, 0.00288963, 0.00378559, 0.00339087, 0.00254688, 0.00277301, 0.00316963, 0.00354092, 0.00267648, 0.00289367, 0.00234733, 0.002278, 0.00271262, 0.00361682
11.32, 0.0319376, 0.00655548, 0.00258517, 0.00175596, 0.00142913, 0.00194313, 0.00189601, 0.00247339, 0.00167587, 0.00166135, 0.00204818, 0.00176167, 0.00187055, 0.00259872, 0.00211361, 0.00209018, 0.00218237, 0.00173026, 0.00124437, 0.00206103, 0.00252393, 0.00265306, 0.0026546, 0.00342485, 0.00289105, 0.00273937, 0.00236089, 0.0027975, 0.00213764, 0.00220949, 0.00265639, 0.00271535, 0.00348425, 0.0031593, 0.00338196, 0.00300801, 0.00340501, 0.00253844, 0.00349839, 0.00315407, 0.00446169
11.33, 0.0319376, 0.00315478, 0.00330129, 0.00105468, 0.00108838, 0.00160137, 0.00112839, 0.00213954, 0.0013864, 0.00105064, 0.00155078, 0.00196157, 0.0026269, 0.00273354, 0.00182414, 0.0020891, 0.00214739, 0.00199512, 0.00159661, 0.00154519, 0.00201844, 0.00185008, 0.00249337, 0.00341095, 0.00294763, 0.00208899, 0.0025508, 0.00228656, 0.00232961, 0.00223042, 0.00227907, 0.00238943, 0.00279441, 0.00306731, 0.00293325, 0.00343091, 0.00281153, 0.00311081, 0.00471967, 0.00495088, 0.00421908
11.34, 0.0319376, 0.00453788, 0.0035389, 0.00244592, 0.00319043, 0.00301371, 0.00162779, 0.00181451, 0.0019028, 0.000995498, 0.00120853, 0.00121186, 0.00165564, 0.00116947, 0.00147627, 0.00160208, 0.00190982, 0.00189482, 0.000863299, 0.00241393, 0.00305008, 0.00299731, 0.00318247, 0.00286942, 0.00235447, 0.00199239, 0.00288345, 0.00194908, 0.00209957, 0.0036458, 0.00286966, 0.00270537, 0.00240394, 0.00282603, 0.00247125, 0.00304521, 0.00277087, 0.0024288, 0.00469594, 0.00452803, 0.00479939
11.35, 0.0319366, 0.00591587, 0.00424769, 0.00374996, 0.0031726, 0.00211266, 0.0012477, 0.00173502, 0.00149341, 0.00121948, 0.00194396, 0.00278645, 0.0029796, 0.00253998, 0.00286359, 0.00198596, 0.00247791, 0.00421861, 0.00264937, 0.00486476, 0.00684701, 0.0064817, 0.00396846, 0.00540201, 0.00188554, 0.00195669, 0.00236054, 0.00191565, 0.00275696, 0.0042776, 0.00221079, 0.00378357, 0.00292065, 0.00351205, 0.00358249, 0.00448602, 0.00407947, 0.00334228, 0.00497876, 0.00514303, 0.00707419
11.36, 0.0319376, 0.0050644, 0.00344576, 0.00514078, 0.0032319, 0.0014533, 0.0016435, 0.00224446, 0.00152722, 0.0011041, 0.00179535, 0.00347368, 0.00316084, 0.0017324, 0.00257696, 0.0028126, 0.00248885, 0.00369224, 0.00391966, 0.00350706, 0.00647518, 0.00655738, 0.00413682, 0.00566579, 0.00238884, 0.00200274, 0.00222328, 0.0018997, 0.00371255, 0.00308562, 0.00249884, 0.00287251, 0.0020414, 0.00263784, 0.00323689, 0.00434716, 0.00367799, 0.003218, 0.00385672, 0.00426562, 0.00494246
11.37, 0.0319376, 0.00936118, 0.00525747, 0.00307029, 0.00181843, 0.00224434, 0.00071774, 0.00215822, 0.00215596, 0.00222209, 0.00217844, 0.00291067, 0.00254985, 0.00379984, 0.00187567, 0.00157006, 0.00190934, 0.00265484, 0.00352619, 0.00429173, 0.00386325, 0.00284695, 0.00223006, 0.0031669, 0.00271298, 0.00328347, 0.00240704, 0.00289224, 0.00475609, 0.00537012, 0.00474363, 0.00426146, 0.00509286, 0.00265472, 0.0021167, 0.00379711, 0.00518074, 0.00492929, 0.00495124, 0.00877122, 0.00949156
11.38, 0.0319376, 0.0126473, 0.00478421, 0.00133628, 0.00116697, 0.00166456, 0.00177, 0.00146377, 0.00230274, 0.0026596, 0.00144032, 0.00159399, 0.00272094, 0.00322263, 0.00198858, 0.00218486, 0.00167896, 0.00183462, 0.00295524, 0.00301443, 0.00264842, 0.00236054, 0.00283851, 0.00328656, 0.00257661, 0.00288737, 0.00246388, 0.00377193, 0.00466176, 0.00523731, 0.00429446, 0.00428876, 0.00494721, 0.00259468, 0.00231058, 0.00332862, 0.00521751, 0.00546426, 0.00598377, 0.00805487, 0.00961742
11.39, 0.0319376, 0.00921331, 0.00458428, 0.00237933, 0.00189934, 0.00150329, 0.00207233, 0.00180618, 0.00190767, 0.00161958, 0.00198346, 0.0023245, 0.00238932, 0.00166563, 0.00157602, 0.00184699, 0.00198263, 0.00234971, 0.00209624, 0.00274698, 0.00339824, 0.00373452, 0.00369747, 0.00250241, 0.00205901, 0.00196086, 0.00203165, 0.00229215, 0.00286764, 0.00286882, 0.00246543, 0.0031164, 0.00332684, 0.00296332, 0.00204628, 0.00192017, 0.00282948, 0.00364592, 0.00504827, 0.00507614, 0.00674554
11.4, 0.0319376, 0.00375649, 0.00409776, 0.00233199, 0.0026489, 0.0020069, 0.00204426, 0.00225373, 0.00251358, 0.002542, 0.00213419, 0.00206032, 0.00261608, 0.00241584, 0.00216286, 0.00221151, 0.00244236, 0.00259551, 0.00157459, 0.00190268, 0.00163017, 0.00203676, 0.00195491, 0.00218153, 0.00263938, 0.00219593, 0.00223137, 0.00319732, 0.0020439, 0.00258933, 0.00350445, 0.00362038, 0.00387382, 0.00245793, 0.00242654, 0.00283043, 0.00302001, 0.00364913, 0.00356479, 0.00334644, 0.00473889
11.41, 0.0319376, 0.00565323, 0.0050861, 0.00520292, 0.00351858, 0.00459757, 0.0033127, 0.00371516, 0.00417564, 0.0028246, 0.00272582, 0.00336652, 0.00356253, 0.00284874, 0.00323546, 0.00278692, 0.00288523, 0.00271238, 0.00275233, 0.00337792, 0.00268563, 0.00268492, 0.00297556, 0.00296356, 0.00320029, 0.0027918, 0.00313351, 0.00357738, 0.00251656, 0.00272225, 0.0038097, 0.00361741, 0.00357893, 0.00305971, 0.00295369, 0.0034542, 0.00373096, 0.00404694, 0.00395065, 0.00374996, 0.00515667
11.42, 0.0319376, 0.0092282, 0.00562774, 0.00461703, 0.00463696, 0.00417564, 0.00333206, 0.00387525, 0.00443214, 0.00265627, 0.00311604, 0.00316856, 0.00326576, 0.00309085, 0.00331175, 0.00302215, 0.00284672, 0.0025514, 0.00253689, 0.00331495, 0.00347392, 0.00274947, 0.00245401, 0.00314432, 0.00299018, 0.00268801, 0.00294977, 0.0031688, 0.00248279, 0.00284184, 0.00336985, 0.00305697, 0.00302798, 0.00291542, 0.00313897, 0.00366765, 0.00336212, 0.0032963, 0.00330272, 0.00394673, 0.00428983
11.43, 0.0319376, 0.00775588, 0.00460113, 0.00264901, 0.00311889, 0.0033367, 0.00255639, 0.00281723, 0.00306589, 0.0022642, 0.00231855, 0.00240882, 0.00236743, 0.00253677, 0.00211825, 0.00224124, 0.00251739, 0.00242285, 0.00199381, 0.00264402, 0.00282865, 0.00204033, 0.00262607, 0.003525, 0.00314088, 0.00282829, 0.0024401, 0.00319994, 0.00320778, 0.0023201, 0.0032079, 0.00273818, 0.00303023, 0.00242154, 0.00267351, 0.00303202, 0.00356301, 0.00321004, 0.00382727, 0.00346216, 0.00345705
11.44, 0.0319376, 0.00506653, 0.00293836, 0.00224719, 0.0016792, 0.00250348, 0.00197537, 0.00134402, 0.00174323, 0.00146163, 0.00229893, 0.00174834, 0.00253439, 0.00154186, 0.00119948, 0.00172609, 0.00215132, 0.00225123, 0.00188019, 0.00208292, 0.00149436, 0.00168396, 0.00298471, 0.00345443, 0.00229917, 0.00275031, 0.00279073, 0.00337626, 0.00241084, 0.00195895, 0.00282532, 0.00243427, 0.00243332, 0.002581, 0.00275066, 0.00274068, 0.00280523, 0.00257423, 0.00373298, 0.0034043, 0.00272677
11.45, 0.0319376, 0.00666467, 0.00531119, 0.0046919, 0.00453598, 0.00361551, 0.00333848, 0.00361064, 0.00446478, 0.00292731, 0.00309156, 0.00325768, 0.00354923, 0.00374842, 0.00276398, 0.0032641, 0.00277705, 0.00252548, 0.00261858, 0.00287536, 0.00298341, 0.00278514, 0.00299517, 0.00314658, 0.00282746, 0.00271262, 0.00325792, 0.00397024, 0.00301181, 0.00270489, 0.00349269, 0.00318199, 0.00334157, 0.00339872, 0.00359377, 0.00369984, 0.00327717, 0.00292184, 0.00356004, 0.00437505, 0.00470448
11.46, 0.0319376, 0.0113149, 0.00780355, 0.00777457, 0.00545063, 0.00592049, 0.0052347, 0.00603236, 0.0063116, 0.00487485, 0.00392227, 0.00503166, 0.00504625, 0.00494282, 0.00432995, 0.00471516, 0.00431131, 0.00398865, 0.00373191, 0.00373678, 0.00434182, 0.00394578, 0.00424045, 0.00410987, 0.00425149, 0.0037502, 0.00450608, 0.0042763, 0.00427618, 0.00392417, 0.0040809, 0.00422205, 0.00434431, 0.00440757, 0.00431001, 0.00442716, 0.00439986, 0.00464942, 0.00467814, 0.00518762, 0.00550765
11.47, 0.0319376, 0.0081899, 0.0076034, 0.00571143, 0.00550931, 0.00484281, 0.00399316, 0.00517659, 0.00528878, 0.00387513, 0.00386919, 0.00404457, 0.00454286, 0.00422181, 0.0036344, 0.00384366, 0.0034656, 0.0032799, 0.00307635, 0.00340953, 0.00392643, 0.00365946, 0.00347035, 0.00376326, 0.00383927, 0.00378428, 0.00350385, 0.00366053, 0.0039966, 0.003989, 0.00386349, 0.00355778, 0.0034498, 0.00370174, 0.00476226, 0.0039554, 0.00409063, 0.00444971, 0.00482893, 0.0052864, 0.00472382
