# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
23.55, 0.0319386, 0.017805, 0.0102569, 0.00278799, 0.00303891, 0.00940476, 0.00936, 0.0141355, 0.021778, 0.00514113, 0.00313078, 0.0110671, 0.0179345, 0.0168339, 0.0100552, 0.00997357, 0.00610392, 0.0044592, 0.0104059, 0.018781, 0.0148309, 0.0084546, 0.00918674, 0.0110881, 0.00596458, 0.00472192, 0.00681955, 0.00815597, 0.00886138, 0.00512287, 0.00476309, 0.00459923, 0.00469914, 0.00489608, 0.0045895, 0.00721835, 0.00812274, 0.00702684, 0.00905632, 0.00694054, 0.00616695
23.56, 0.0319386, 0.0140831, 0.00768349, 0.00344434, 0.00326767, 0.00923528, 0.00927107, 0.0071658, 0.0203347, 0.0045825, 0.00344042, 0.00632049, 0.0101371, 0.00718569, 0.0112866, 0.0106758, 0.0034681, 0.00195312, 0.00583528, 0.0131935, 0.00943015, 0.00624443, 0.00698044, 0.00580518, 0.00549378, 0.00343554, 0.00421778, 0.00524704, 0.00708461, 0.00489086, 0.00375637, 0.00314016, 0.00363178, 0.00417694, 0.00374521, 0.00318223, 0.0042325, 0.00448199, 0.00415771, 0.0038566, 0.00485041
23.57, 0.0319386, 0.00947573, 0.00343863, 0.00580127, 0.00366849, 0.00284398, 0.00486085, 0.0089754, 0.0174404, 0.00298899, 0.00198299, 0.00527289, 0.00860979, 0.00341012, 0.0100745, 0.0091409, 0.00275375, 0.00288475, 0.00351478, 0.00606032, 0.00506191, 0.00572909, 0.00418383, 0.00370127, 0.00524609, 0.00285099, 0.00368986, 0.00431808, 0.00406368, 0.00289997, 0.00343519, 0.00228299, 0.00350326, 0.00280428, 0.00299565, 0.00230024, 0.00275589, 0.00327729, 0.00392073, 0.00396347, 0.00348295
23.58, 0.0319366, 0.00497081, 0.00339456, 0.00355351, 0.00175417, 0.00288737, 0.00766645, 0.00793803, 0.0154153, 0.00339087, 0.00283114, 0.00392821, 0.00666561, 0.00221436, 0.00466141, 0.00726711, 0.00332624, 0.00211694, 0.00294787, 0.00351015, 0.00506772, 0.00515928, 0.00398485, 0.00265222, 0.00394305, 0.00250859, 0.00315288, 0.00255508, 0.00330628, 0.00294514, 0.00280368, 0.00195015, 0.00293681, 0.00273735, 0.00293717, 0.00274626, 0.00268005, 0.00308371, 0.00349934, 0.00330224, 0.00346916
23.59, 0.0319366, 0.00595178, 0.00664501, 0.00723658, 0.00241001, 0.00570929, 0.00797954, 0.00417718, 0.013976, 0.00309429, 0.00219248, 0.00523375, 0.00450263, 0.00305995, 0.00661209, 0.00579925, 0.00185687, 0.00159327, 0.00273402, 0.00278336, 0.00466259, 0.00473331, 0.00276897, 0.00212099, 0.00247922, 0.00218903, 0.00224981, 0.00321027, 0.00350908, 0.00265876, 0.00293016, 0.0023553, 0.00298436, 0.00350754, 0.0028227, 0.0030773, 0.00498635, 0.00331507, 0.00353771, 0.00234888, 0.00279203
23.6, 0.0319366, 0.00468371, 0.00423499, 0.00620356, 0.00437576, 0.00504838, 0.00562193, 0.00824902, 0.0129832, 0.00267719, 0.00176203, 0.00495326, 0.00508076, 0.00537036, 0.00608828, 0.00346524, 0.00221674, 0.00236232, 0.00149341, 0.00235447, 0.00419855, 0.00279548, 0.00288535, 0.00330141, 0.00280404, 0.00222126, 0.00374022, 0.00354056, 0.00303249, 0.00199405, 0.00270905, 0.00277135, 0.00294133, 0.0028, 0.00255175, 0.0030004, 0.00388534, 0.00321443, 0.00303915, 0.00277539, 0.00284874
23.61, 0.0319366, 0.00472726, 0.00429422, 0.00101598, 0.00489193, 0.00336379, 0.00424603, 0.00596789, 0.00949604, 0.00231308, 0.00207376, 0.00334062, 0.00541767, 0.00367739, 0.00607371, 0.00578634, 0.00454156, 0.0031019, 0.00128532, 0.00272403, 0.00399921, 0.0027616, 0.00210885, 0.00334121, 0.00346192, 0.00388475, 0.00402355, 0.00305258, 0.0032281, 0.00323725, 0.00337163, 0.0049389, 0.00567966, 0.00459911, 0.00284719, 0.00224493, 0.00278086, 0.00221044, 0.00283887, 0.00320124, 0.00273675
23.62, 0.0319366, 0.00546284, 0.0100585, 0.00271607, 0.00411343, 0.00893901, 0.00794938, 0.00682819, 0.00888785, 0.00426894, 0.0046582, 0.00376386, 0.00664809, 0.00828969, 0.0122326, 0.0105996, 0.0125975, 0.00855874, 0.00323891, 0.00498113, 0.00410571, 0.00302928, 0.00311461, 0.00447356, 0.00496619, 0.00892483, 0.00950443, 0.00771543, 0.0104298, 0.00873176, 0.00781822, 0.0114406, 0.0139795, 0.0109619, 0.0048981, 0.00475846, 0.00371766, 0.00204771, 0.00323463, 0.00523067, 0.00475728
23.63, 0.0319386, 0.00967717, 0.00943192, 0.00934925, 0.0133431, 0.0277805, 0.0336367, 0.0212239, 0.022041, 0.0110872, 0.0101528, 0.0151141, 0.0245854, 0.019914, 0.0160711, 0.0161081, 0.00779728, 0.00413005, 0.00388522, 0.00484685, 0.0056863, 0.00344956, 0.00582876, 0.0074581, 0.00580874, 0.0113757, 0.0109889, 0.0106953, 0.0138075, 0.0103455, 0.00734664, 0.01282, 0.0120441, 0.0102186, 0.00640648, 0.00759216, 0.00686158, 0.0050676, 0.0056895, 0.00596031, 0.00883905
23.64, 0.0319386, 0.0188546, 0.0393564, 0.0197602, 0.0261275, 0.0846395, 0.100502, 0.0380672, 0.065245, 0.0606498, 0.0290056, 0.0275378, 0.0433915, 0.0371204, 0.0245182, 0.0292551, 0.00928749, 0.00541529, 0.00489572, 0.00952769, 0.00666964, 0.00666443, 0.0127389, 0.0109744, 0.00877371, 0.0208805, 0.0199487, 0.0166661, 0.0175058, 0.0139925, 0.0137364, 0.0208753, 0.0159183, 0.0134324, 0.00984008, 0.0102618, 0.0114093, 0.0110087, 0.0100989, 0.00899785, 0.0129381
23.65, 0.0319386, 0.0339057, 0.0474011, 0.0156021, 0.0132947, 0.0532651, 0.0615392, 0.0264642, 0.0490694, 0.0469238, 0.0112133, 0.00837138, 0.0116326, 0.0113973, 0.00772761, 0.00941598, 0.00454607, 0.003861, 0.00387833, 0.00686229, 0.00896087, 0.00858793, 0.00987927, 0.00890817, 0.0098782, 0.0207098, 0.0264164, 0.025019, 0.0287397, 0.0182385, 0.0149368, 0.0204947, 0.0212802, 0.0218177, 0.0170228, 0.0155646, 0.018803, 0.0177555, 0.0148907, 0.0149372, 0.0162284
23.66, 0.0319386, 0.0241454, 0.0184737, 0.0156502, 0.0061474, 0.0155805, 0.0236846, 0.0128233, 0.00747266, 0.0160912, 0.0105335, 0.0199757, 0.0226506, 0.0361173, 0.0233124, 0.0223082, 0.0222648, 0.0215883, 0.0129281, 0.0139088, 0.023472, 0.0311661, 0.0405681, 0.0530574, 0.043135, 0.0406484, 0.0534309, 0.0553294, 0.0713795, 0.0425214, 0.0289678, 0.0362451, 0.031549, 0.0351736, 0.0284756, 0.0284722, 0.0291566, 0.0238903, 0.0254791, 0.0292, 0.0378503
23.67, 0.0319366, 0.0650849, 0.0617638, 0.0374005, 0.0216964, 0.0327019, 0.0468503, 0.0174787, 0.0383698, 0.0554054, 0.0644111, 0.0882022, 0.106008, 0.148606, 0.145675, 0.200861, 0.203029, 0.113275, 0.0450113, 0.0374323, 0.0835637, 0.184997, 0.298807, 0.295531, 0.203795, 0.233448, 0.279647, 0.285769, 0.217706, 0.116583, 0.139503, 0.170147, 0.169211, 0.172668, 0.0908646, 0.0683522, 0.0806937, 0.0454851, 0.0855626, 0.119411, 0.168129
23.68, 0.0319366, 0.0736295, 0.0743348, 0.0415195, 0.041745, 0.0515608, 0.0460774, 0.0188403, 0.0833863, 0.0680149, 0.120594, 0.119794, 0.128182, 0.137685, 0.179935, 0.26603, 0.27569, 0.115082, 0.0419121, 0.0517462, 0.0874712, 0.17508, 0.310945, 0.289154, 0.192836, 0.322958, 0.409102, 0.421483, 0.322633, 0.187634, 0.140766, 0.203962, 0.227871, 0.221707, 0.149225, 0.124306, 0.157562, 0.103092, 0.124748, 0.152062, 0.183885
23.69, 0.0319366, 0.0744106, 0.0966832, 0.0205184, 0.0447212, 0.109131, 0.0736598, 0.0261133, 0.0568764, 0.0497035, 0.0779845, 0.0883656, 0.0784309, 0.0769775, 0.0963132, 0.171876, 0.205856, 0.0863818, 0.0412074, 0.0542024, 0.0521694, 0.0438276, 0.0893206, 0.128656, 0.0860918, 0.243988, 0.306801, 0.316877, 0.274514, 0.151179, 0.0792878, 0.139407, 0.183816, 0.152907, 0.105916, 0.0880203, 0.1112, 0.0851497, 0.119112, 0.125765, 0.149742
23.7, 0.0319366, 0.0521568, 0.0447644, 0.0178303, 0.0307789, 0.0640029, 0.0419993, 0.0171679, 0.0189974, 0.0229663, 0.0323663, 0.0311534, 0.0252004, 0.0178098, 0.0370697, 0.056513, 0.0381692, 0.0211558, 0.0236439, 0.0245307, 0.0248197, 0.0400896, 0.0543352, 0.081027, 0.0728707, 0.0852779, 0.0775967, 0.0995791, 0.108201, 0.0667511, 0.0477312, 0.0627427, 0.0701667, 0.131551, 0.190916, 0.199486, 0.159214, 0.0927009, 0.066138, 0.0713929, 0.0717186
23.71, 0.0319386, 0.036466, 0.0253991, 0.0214637, 0.0455982, 0.120457, 0.0935091, 0.0252056, 0.0418668, 0.0529828, 0.0475459, 0.0350263, 0.0334565, 0.0222713, 0.0357811, 0.0702975, 0.043411, 0.0235525, 0.0252998, 0.0324158, 0.0334276, 0.0548663, 0.0854912, 0.11142, 0.0844408, 0.107371, 0.105702, 0.117959, 0.130626, 0.0700229, 0.0507989, 0.0583396, 0.0669835, 0.156477, 0.215058, 0.233361, 0.183444, 0.102728, 0.072306, 0.0677017, 0.0522329
23.72, 0.0319386, 0.0447815, 0.0237289, 0.00640021, 0.0147305, 0.0871174, 0.0766182, 0.0248319, 0.0198642, 0.019936, 0.0121934, 0.0195223, 0.0129725, 0.0101033, 0.00954871, 0.0195736, 0.0148885, 0.0129925, 0.00959168, 0.0170254, 0.01851, 0.0208597, 0.0251673, 0.0260932, 0.0212177, 0.0272634, 0.0328362, 0.0888966, 0.100723, 0.0398564, 0.0314032, 0.071272, 0.0617823, 0.0510679, 0.0537547, 0.0481539, 0.0304431, 0.0299279, 0.0285395, 0.029309, 0.0364564
23.73, 0.0319386, 0.0229209, 0.0114749, 0.00400634, 0.00650929, 0.0166433, 0.0120784, 0.00578302, 0.00517576, 0.00332874, 0.00334169, 0.00621695, 0.00562158, 0.00490984, 0.00812156, 0.008604, 0.0132182, 0.00800402, 0.00725658, 0.00723729, 0.00716509, 0.0127539, 0.0150246, 0.0149908, 0.0200535, 0.0183706, 0.0210904, 0.0436409, 0.0461024, 0.0410653, 0.0308636, 0.0347397, 0.0364583, 0.0395384, 0.0358668, 0.0209648, 0.0146383, 0.0160431, 0.0174047, 0.0208694, 0.0301226
23.74, 0.0319386, 0.00604752, 0.00992188, 0.00565548, 0.00622809, 0.00693237, 0.00963372, 0.00316334, 0.00237397, 0.003025, 0.00342509, 0.00465192, 0.00653558, 0.00516414, 0.0036939, 0.00563225, 0.00374521, 0.00354971, 0.00330723, 0.00250835, 0.00481482, 0.00642863, 0.00853451, 0.00687543, 0.00718628, 0.00640471, 0.0156855, 0.0191538, 0.0238755, 0.0108544, 0.010263, 0.0137019, 0.0136805, 0.0112845, 0.0158494, 0.0102134, 0.00754329, 0.00531795, 0.00788303, 0.0115954, 0.0103673
23.75, 0.0319366, 0.0277098, 0.042815, 0.0374935, 0.0214159, 0.0196931, 0.0380505, 0.0216476, 0.0258118, 0.0239768, 0.0243989, 0.037968, 0.0378512, 0.0420946, 0.0534348, 0.0695121, 0.0327621, 0.0114974, 0.00824583, 0.0146002, 0.034388, 0.0618485, 0.0847909, 0.0945023, 0.072418, 0.0985796, 0.135156, 0.112306, 0.0890803, 0.0648151, 0.0789892, 0.0659199, 0.0768357, 0.0533245, 0.04205, 0.0584381, 0.0595848, 0.0533999, 0.0452356, 0.0509535, 0.0589247
23.76, 0.0319366, 0.0662344, 0.147921, 0.100843, 0.0737696, 0.110844, 0.169616, 0.0783938, 0.114192, 0.112114, 0.071016, 0.125127, 0.121898, 0.103138, 0.172958, 0.224046, 0.133847, 0.0449608, 0.0461862, 0.0633368, 0.106929, 0.178201, 0.247915, 0.260298, 0.19099, 0.239093, 0.308747, 0.237912, 0.226882, 0.128245, 0.172646, 0.185869, 0.215339, 0.139309, 0.107713, 0.137314, 0.100109, 0.0735799, 0.0688096, 0.0740987, 0.0835994
23.77, 0.0319366, 0.127808, 0.122849, 0.0387992, 0.0417165, 0.144014, 0.192878, 0.0668474, 0.116454, 0.0896908, 0.0332923, 0.0679914, 0.0566169, 0.0368264, 0.0924156, 0.11535, 0.0852387, 0.0355481, 0.0319065, 0.0392856, 0.050405, 0.0769982, 0.112986, 0.114284, 0.0768232, 0.0964022, 0.127631, 0.102469, 0.104236, 0.050663, 0.0695815, 0.082046, 0.0948149, 0.0562218, 0.0415232, 0.0541679, 0.0316354, 0.0180647, 0.0225823, 0.0220436, 0.0189892
23.78, 0.0319366, 0.10111, 0.0374105, 0.0169252, 0.00911787, 0.0383486, 0.0521242, 0.0209007, 0.0238987, 0.0146033, 0.0100342, 0.014607, 0.0124083, 0.0135682, 0.0231898, 0.0227228, 0.0117796, 0.0111416, 0.00560415, 0.00678971, 0.00578586, 0.00859786, 0.00826959, 0.010245, 0.00942047, 0.0103226, 0.00909873, 0.0104584, 0.00645706, 0.00900718, 0.00481885, 0.00679468, 0.00726226, 0.00662038, 0.00896075, 0.00560048, 0.0076118, 0.00789344, 0.00983972, 0.0083877, 0.00706058
23.79, 0.0319366, 0.042975, 0.0211624, 0.00457657, 0.00452673, 0.011108, 0.00926186, 0.0112873, 0.00864962, 0.00295607, 0.00356337, 0.0116213, 0.0119933, 0.008221, 0.00454702, 0.00726593, 0.00653843, 0.00524455, 0.00343174, 0.00475929, 0.00458428, 0.00605285, 0.00650598, 0.00609895, 0.00817335, 0.00800946, 0.00515821, 0.00568369, 0.00664987, 0.00562656, 0.0055546, 0.00578148, 0.00673193, 0.00586918, 0.00592108, 0.00395041, 0.00511042, 0.00638931, 0.00542537, 0.00623792, 0.00729303
23.8, 0.0319386, 0.0192865, 0.00704211, 0.00540391, 0.00295975, 0.00500912, 0.00611139, 0.0094135, 0.0106777, 0.00535494, 0.00313731, 0.00406546, 0.00703347, 0.00470175, 0.00328905, 0.00653002, 0.0073025, 0.00451984, 0.00377229, 0.00470365, 0.00685139, 0.0043868, 0.00637095, 0.00637663, 0.00883503, 0.00430953, 0.0032723, 0.0039218, 0.00628128, 0.00537498, 0.00579084, 0.00465168, 0.00568677, 0.00422039, 0.00375875, 0.00340109, 0.00375946, 0.00536502, 0.00567373, 0.0068199, 0.00704507
23.81, 0.0319386, 0.019538, 0.00824063, 0.00656259, 0.00462605, 0.00484792, 0.00334977, 0.00481766, 0.00745361, 0.00559277, 0.00243593, 0.0048045, 0.00475751, 0.00315276, 0.00561304, 0.00622761, 0.00532874, 0.0022617, 0.00341321, 0.00477329, 0.00410334, 0.00408814, 0.00574864, 0.00698624, 0.00748816, 0.00444258, 0.00430301, 0.00444425, 0.0044751, 0.00457704, 0.00491803, 0.00591883, 0.00470875, 0.00485456, 0.00484744, 0.0039611, 0.00381183, 0.0048975, 0.00565998, 0.00551963, 0.00720403
23.82, 0.0319386, 0.00692657, 0.00422264, 0.00606376, 0.00695427, 0.00787203, 0.00545798, 0.00660818, 0.00787511, 0.0162476, 0.020396, 0.0109568, 0.00987749, 0.0117218, 0.00836583, 0.0112805, 0.0120254, 0.00926398, 0.00584133, 0.00826676, 0.00916311, 0.0241807, 0.0278896, 0.022253, 0.0248506, 0.0196548, 0.0276737, 0.0206189, 0.0200769, 0.0300615, 0.0340649, 0.0384774, 0.0581755, 0.0407863, 0.016165, 0.0431614, 0.032509, 0.029782, 0.0440919, 0.0230164, 0.043013
23.83, 0.0319366, 0.0081108, 0.0190628, 0.0352523, 0.0633648, 0.100554, 0.0793748, 0.0328603, 0.050394, 0.0610594, 0.0536809, 0.0357689, 0.0198448, 0.020793, 0.0218569, 0.0240554, 0.0273, 0.0246465, 0.0149225, 0.0193001, 0.0219419, 0.0346659, 0.0461995, 0.0487748, 0.0484674, 0.046679, 0.060489, 0.0466833, 0.0377086, 0.0445371, 0.0463801, 0.049011, 0.0812986, 0.0601406, 0.040724, 0.0667956, 0.045583, 0.0450968, 0.0683865, 0.0498489, 0.0610078
23.84, 0.0319366, 0.0657513, 0.0796488, 0.0853979, 0.20628, 0.35391, 0.226876, 0.0436499, 0.123933, 0.11739, 0.0648475, 0.0774648, 0.0280367, 0.0336255, 0.029518, 0.0387315, 0.0321158, 0.0263386, 0.0241664, 0.0279884, 0.0300173, 0.0275137, 0.0462713, 0.0547154, 0.0417089, 0.0629266, 0.079077, 0.0541699, 0.0387027, 0.0294972, 0.0316526, 0.026475, 0.0324807, 0.0391634, 0.0451811, 0.0511921, 0.0354287, 0.0330795, 0.034081, 0.0349756, 0.0264709
23.85, 0.0319366, 0.100471, 0.0933484, 0.0298087, 0.126642, 0.270565, 0.159022, 0.042601, 0.0742825, 0.0799411, 0.0532652, 0.0391874, 0.0240917, 0.0286129, 0.0173518, 0.0463028, 0.0436086, 0.0296922, 0.0195465, 0.027596, 0.0540592, 0.0458988, 0.0973948, 0.105679, 0.0593323, 0.102235, 0.132061, 0.0873558, 0.0811417, 0.0452424, 0.035847, 0.0595562, 0.068248, 0.0419163, 0.0552058, 0.0570953, 0.0273525, 0.0458919, 0.0553141, 0.046334, 0.0345671
23.86, 0.0319366, 0.0470062, 0.0287947, 0.0205619, 0.0600182, 0.0829473, 0.0720595, 0.0245979, 0.0537624, 0.0347949, 0.0473855, 0.0346589, 0.0276827, 0.0227881, 0.0299346, 0.0367662, 0.0392271, 0.0192585, 0.0149581, 0.0161247, 0.0307422, 0.0211695, 0.0335176, 0.0389372, 0.0324419, 0.0539505, 0.0643924, 0.0765894, 0.0753293, 0.0450389, 0.0338184, 0.0642883, 0.0837542, 0.069439, 0.0728183, 0.040905, 0.0245972, 0.0286151, 0.0407897, 0.0345132, 0.0318581
23.87, 0.0319366, 0.0222124, 0.0142146, 0.0113832, 0.0227049, 0.0421039, 0.0462407, 0.00947715, 0.0249626, 0.0200031, 0.0148947, 0.0118616, 0.0109908, 0.00825824, 0.0151034, 0.0152608, 0.0162173, 0.00709277, 0.0051307, 0.00478599, 0.00532032, 0.0100332, 0.013631, 0.0140791, 0.014831, 0.018971, 0.0268596, 0.0319322, 0.0298984, 0.0146167, 0.0146169, 0.0236443, 0.02646, 0.0268557, 0.0257774, 0.0144863, 0.0169395, 0.00978117, 0.01869, 0.0163026, 0.0151582
23.88, 0.0319386, 0.0157387, 0.0140551, 0.0112038, 0.00994643, 0.0242942, 0.0244005, 0.00869193, 0.0180016, 0.0101823, 0.00896205, 0.0170796, 0.00930485, 0.0192737, 0.0245373, 0.0186233, 0.0177842, 0.0127045, 0.0103251, 0.00849444, 0.00715089, 0.0107575, 0.0123386, 0.0200397, 0.0241545, 0.0198363, 0.0411445, 0.0467175, 0.0340048, 0.0211378, 0.0300505, 0.0246455, 0.0373354, 0.0436482, 0.0297968, 0.0249583, 0.022477, 0.0188556, 0.032753, 0.0182622, 0.0297453
23.89, 0.0319386, 0.0174672, 0.00957232, 0.00838864, 0.0115829, 0.0322051, 0.0187438, 0.0109669, 0.0238772, 0.0112171, 0.0078906, 0.0117412, 0.0057215, 0.0135329, 0.0133279, 0.0162913, 0.0155022, 0.0112678, 0.00797824, 0.00715846, 0.00833261, 0.00989142, 0.00996437, 0.0156124, 0.020369, 0.0217128, 0.0271648, 0.0531747, 0.0653044, 0.0420294, 0.0392458, 0.0369567, 0.0470015, 0.0510404, 0.0368993, 0.0232753, 0.0261569, 0.0228991, 0.0348179, 0.0343916, 0.0619032
23.9, 0.0319386, 0.0178272, 0.0258512, 0.0246997, 0.0254705, 0.0952986, 0.155581, 0.129624, 0.0620995, 0.0360566, 0.0521521, 0.034566, 0.0187979, 0.0324318, 0.0682303, 0.0934265, 0.105307, 0.0802066, 0.045942, 0.0332029, 0.0352323, 0.042061, 0.0671333, 0.0787624, 0.0720339, 0.100578, 0.11942, 0.133654, 0.332676, 0.768984, 0.903844, 0.288009, 0.205681, 0.24318, 0.183642, 0.15625, 0.179376, 0.120282, 0.227458, 0.253923, 0.45037
23.91, 0.0319386, 0.0445158, 0.0180412, 0.0377431, 0.117019, 0.283785, 0.378721, 0.238981, 0.110083, 0.0971939, 0.141991, 0.199137, 0.127242, 0.0799273, 0.0904914, 0.120155, 0.179027, 0.109745, 0.118116, 0.182237, 0.231778, 0.295564, 0.491673, 0.656219, 0.478295, 0.866049, 1.16458, 1.35796, 1.7577, 1.45001, 1.39267, 0.630948, 0.607894, 0.441242, 0.390282, 0.397471, 0.386717, 0.273277, 0.618264, 0.631599, 0.710704
23.92, 0.0319366, 0.0993792, 0.0612051, 0.091099, 0.322554, 0.472837, 0.645226, 0.780065, 0.478776, 0.566017, 0.274142, 0.432384, 0.602566, 0.392855, 0.320902, 0.41673, 0.540267, 0.419949, 0.325852, 0.376009, 0.474005, 0.835835, 0.957821, 1.09363, 0.810753, 1.13023, 1.49924, 1.68877, 2.17742, 1.89989, 1.71386, 1.21362, 1.20771, 0.912263, 0.690197, 0.62319, 0.630573, 0.599802, 1.07805, 1.18909, 0.949064
23.93, 0.0319366, 0.297484, 0.199455, 0.152192, 0.346886, 0.45944, 0.422894, 0.838993, 0.560373, 0.695036, 0.563453, 0.501125, 0.829429, 0.566145, 0.560392, 0.452675, 0.44977, 0.600691, 0.545489, 0.533431, 0.478774, 0.716842, 0.7259, 0.796182, 0.832324, 0.919714, 1.03514, 1.22853, 1.46678, 2.00267, 1.83588, 1.16516, 1.02321, 0.906529, 0.737365, 0.659895, 0.688211, 0.720396, 1.26796, 1.48215, 1.23877
23.94, 0.0319366, 0.466246, 0.339446, 0.122962, 0.311664, 0.543432, 0.684374, 0.688803, 0.554743, 0.414566, 0.317909, 0.351554, 0.597414, 0.466036, 0.573087, 0.521211, 0.236616, 0.303079, 0.328781, 0.359282, 0.488029, 0.747704, 0.787207, 0.939517, 0.793591, 0.844434, 0.857376, 1.0013, 1.28306, 1.94614, 1.78529, 1.11118, 0.760005, 0.704784, 0.687464, 0.699036, 0.942485, 0.768194, 1.39963, 1.65185, 1.25433
23.95, 0.0319366, 0.307982, 0.239145, 0.226174, 0.310755, 0.670256, 0.678438, 0.886583, 0.546125, 0.362793, 0.186452, 0.434752, 0.533899, 0.465946, 0.330162, 0.667057, 0.432724, 0.499935, 0.532849, 0.516337, 0.652255, 0.891895, 1.36857, 1.49089, 1.08617, 1.54491, 1.53702, 1.5087, 2.06524, 2.07239, 1.62333, 0.972046, 0.926004, 0.785222, 0.8982, 0.916683, 0.975953, 1.17595, 1.68328, 2.16056, 1.45622
23.96, 0.0319386, 0.170555, 0.19563, 0.317884, 0.397573, 0.601706, 0.519437, 0.364454, 0.295555, 0.330644, 0.27224, 0.292078, 0.527285, 0.626392, 0.236279, 0.480828, 0.494302, 0.423643, 0.496685, 0.614595, 0.524728, 0.991225, 1.20632, 1.07965, 1.37492, 1.3568, 1.98713, 1.80403, 2.11589, 2.1494, 1.66051, 1.19563, 1.00756, 1.06413, 1.0758, 1.13891, 1.12573, 1.24052, 1.83478, 2.07177, 1.3451
23.97, 0.0319386, 0.186052, 0.186931, 0.300824, 0.510334, 0.670694, 0.429336, 0.648503, 0.617104, 0.696981, 0.650968, 0.395634, 0.571923, 0.653187, 0.636725, 0.980955, 0.766386, 0.651284, 0.897067, 0.812804, 0.526561, 0.90623, 1.25278, 1.21493, 1.31569, 1.37361, 1.82281, 1.89102, 2.20606, 2.4124, 1.94117, 1.49235, 1.3195, 1.0266, 1.28178, 1.5642, 1.523, 1.3985, 2.05556, 2.2946, 1.76971
23.98, 0.0319386, 0.295833, 0.242463, 0.26047, 0.376355, 1.09208, 0.883156, 0.790079, 0.841808, 0.541317, 0.649991, 0.496623, 0.607156, 0.914061, 0.903546, 1.06683, 1.11945, 0.813632, 0.859499, 1.1574, 1.10649, 1.19316, 1.13497, 1.43621, 1.65194, 1.67304, 1.96118, 2.10647, 2.34393, 2.52971, 2.0609, 1.72976, 1.3696, 1.21604, 1.61859, 2.19207, 1.9676, 1.48406, 2.24504, 2.44977, 2.12105
23.99, 0.0319386, 0.805107, 0.324166, 0.410402, 0.368527, 1.02612, 0.716151, 0.729459, 0.930269, 0.649094, 0.601788, 0.55654, 0.599741, 0.917458, 0.890913, 0.993662, 0.903304, 1.15409, 0.91842, 0.893656, 1.22737, 1.13157, 1.27238, 1.65153, 1.82552, 1.89183, 2.27683, 2.55293, 2.73822, 2.55427, 2.25793, 1.99494, 1.39561, 1.47051, 1.72816, 2.44257, 2.2867, 1.63608, 2.33132, 2.69454, 2.21464
24, 0.0319366, 1.30157, 1.16847, 0.624809, 1.09014, 1.83722, 1.65741, 1.57967, 1.62005, 1.5849, 1.03748, 0.885286, 1.30673, 1.10011, 1.4565, 1.55749, 1.06704, 1.55062, 1.62457, 2.06421, 2.1762, 1.73932, 1.83802, 2.53002, 2.5648, 2.30083, 2.38403, 2.36077, 3.06769, 2.86509, 2.74425, 2.79247, 2.42258, 2.40115, 2.43303, 2.56729, 2.37176, 2.02011, 2.62669, 2.74049, 2.36818
24.01, 0.0319366, 1.91407, 2.07978, 1.69662, 2.0782, 2.88711, 2.75089, 1.92443, 2.4583, 2.23095, 1.44878, 1.18214, 1.54623, 1.2738, 2.01004, 2.0971, 1.57143, 1.47577, 1.8735, 2.56439, 2.65449, 2.31274, 2.13226, 3.01068, 3.02828, 2.72873, 3.19337, 3.36624, 3.45221, 3.18101, 3.27715, 3.33275, 2.89849, 2.8967, 3.01569, 2.99914, 2.64451, 2.52943, 3.05962, 3.03854, 2.54333
24.02, 0.0319366, 1.55567, 1.68028, 1.86517, 1.62021, 2.45623, 2.26201, 1.50003, 2.00335, 1.34574, 1.162, 1.16672, 1.51077, 1.13141, 1.32068, 1.52684, 1.31259, 1.34097, 1.38171, 1.55015, 1.74114, 2.42857, 2.4589, 2.37627, 2.41096, 2.41644, 2.82469, 3.47281, 3.18809, 3.0066, 3.00095, 3.16718, 2.68157, 2.4132, 2.44547, 2.78989, 2.64422, 2.43593, 3.07994, 3.26175, 2.74423
24.03, 0.0319366, 0.709051, 0.499498, 1.45298, 1.36059, 1.32001, 1.23101, 0.754421, 1.12374, 1.00512, 1.15548, 1.08051, 1.16167, 1.44619, 1.4556, 1.117, 1.07011, 1.29711, 1.53582, 1.86922, 1.6029, 2.21946, 3.02322, 3.0611, 2.45126, 2.68569, 2.37778, 2.93568, 3.35306, 3.36167, 3.03148, 2.90583, 2.4286, 2.2032, 2.06289, 2.86247, 2.69312, 2.4379, 2.98903, 3.25822, 2.79509
24.04, 0.0319366, 0.635401, 0.386484, 0.926912, 1.6123, 1.41738, 1.08145, 0.546375, 1.25269, 1.50279, 1.16929, 1.27611, 0.987258, 1.48515, 1.97169, 1.06212, 1.13876, 1.32142, 1.36532, 1.64448, 2.02068, 2.09289, 2.80484, 3.3747, 3.34832, 3.07046, 2.82072, 3.10693, 3.2843, 3.04378, 3.12321, 3.10791, 2.64412, 2.38997, 2.30926, 2.68767, 2.87905, 2.65654, 3.2004, 3.51024, 2.83443
