# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
27.78, 0.0319366, 0.361376, 0.284003, 0.42547, 0.835598, 0.82128, 0.811197, 0.965233, 1.14911, 0.804922, 0.611813, 0.604492, 0.730238, 0.620456, 0.66956, 0.712371, 0.865607, 1.20302, 1.3429, 1.26408, 1.12701, 0.898501, 1.52835, 1.67541, 2.13056, 1.91419, 2.42499, 2.6743, 3.05691, 3.33586, 3.02237, 2.59082, 2.37932, 2.29375, 1.59459, 1.98085, 2.18735, 2.48581, 2.78094, 2.71267, 2.85659
27.79, 0.0319366, 0.56664, 0.333053, 0.487478, 0.834675, 0.731376, 1.07257, 0.957831, 1.29638, 0.792089, 0.62805, 0.793077, 0.675303, 0.814758, 0.621326, 0.643877, 0.978118, 0.799088, 0.98642, 1.1485, 1.27154, 1.24473, 1.62089, 1.60387, 2.07729, 2.01125, 2.39504, 2.59859, 2.91099, 2.92723, 3.10081, 2.55332, 2.36591, 2.28233, 1.7392, 1.9673, 2.29489, 2.55952, 2.91737, 2.93056, 2.79904
27.8, 0.0319386, 0.537165, 0.316851, 0.344596, 0.622412, 0.592226, 0.491562, 0.561168, 1.3064, 0.756228, 0.680912, 0.860829, 0.86863, 0.6227, 0.596959, 0.848725, 0.776298, 0.730571, 0.725134, 0.923471, 0.960392, 1.2103, 1.82161, 1.78349, 2.06979, 1.89436, 2.60619, 2.69271, 2.47079, 2.73086, 3.13806, 2.39348, 2.23794, 1.93365, 1.53981, 1.85713, 2.26212, 2.4817, 2.8298, 2.98521, 2.71937
27.81, 0.0319386, 0.550653, 0.648605, 0.526692, 0.821267, 0.697779, 0.581311, 0.85792, 1.1781, 0.7976, 0.624946, 0.597728, 0.843763, 0.651479, 0.501317, 0.511482, 0.515881, 0.845949, 0.801454, 0.987478, 1.22013, 1.37251, 1.63074, 1.81754, 1.92837, 1.76004, 2.65328, 2.80553, 2.469, 2.88877, 2.90478, 2.63655, 2.48032, 2.28816, 1.53223, 1.74346, 2.26004, 2.51967, 2.85387, 3.11152, 2.63269
27.82, 0.0319386, 0.459324, 0.314732, 0.564376, 0.975789, 0.799725, 0.584691, 0.896236, 1.42518, 0.701731, 0.556674, 0.642118, 0.776344, 0.524721, 0.610596, 0.588609, 0.786416, 1.08007, 0.959783, 1.00907, 1.13382, 1.43062, 1.71436, 1.64917, 1.8081, 1.98683, 2.53013, 2.93131, 2.75772, 2.86201, 3.09535, 2.56501, 2.52504, 2.32538, 1.87539, 2.04881, 2.07336, 2.34238, 2.77049, 3.26026, 2.66146
27.83, 0.0319366, 0.501189, 0.208312, 0.460055, 0.882521, 0.796869, 0.657009, 0.878546, 1.179, 0.53424, 0.567012, 0.744623, 0.88246, 0.911449, 0.821461, 0.535099, 1.06634, 1.26639, 1.35511, 1.21923, 1.31005, 1.47724, 2.21842, 1.59211, 1.65286, 2.09098, 2.64205, 2.73874, 2.55877, 2.76872, 2.81993, 2.56534, 2.57344, 2.21724, 1.85941, 2.00793, 2.35917, 2.46408, 2.83347, 3.25026, 2.70643
27.84, 0.0319366, 0.706977, 0.424567, 0.553282, 0.83443, 0.806419, 0.98141, 0.905616, 1.33941, 0.560541, 0.517607, 0.468767, 0.528134, 0.780913, 0.785498, 0.56317, 0.852455, 0.990033, 1.05719, 1.02134, 1.03044, 1.61578, 2.0069, 1.64984, 1.95642, 2.21494, 2.43212, 2.87686, 2.96747, 3.15663, 3.0849, 2.37921, 2.41209, 2.22593, 1.75488, 2.15157, 2.42087, 2.45189, 2.71969, 3.08359, 2.72965
27.85, 0.0319366, 0.546113, 0.55437, 0.475761, 0.653022, 0.460922, 0.835757, 0.936254, 1.40005, 0.588791, 0.653827, 0.426505, 0.418569, 0.70068, 0.567611, 0.625391, 0.969445, 0.992477, 1.10152, 0.904065, 1.1322, 1.69636, 1.92583, 1.56079, 2.01351, 2.00989, 2.55467, 2.75045, 2.89678, 3.23062, 3.05802, 2.34011, 2.56104, 1.87762, 1.59363, 1.96303, 2.36865, 2.4151, 2.5221, 2.97064, 2.72735
27.86, 0.0319366, 0.725919, 0.449248, 0.484902, 0.808154, 0.487399, 0.658138, 0.98466, 1.26929, 0.431691, 0.75231, 0.557304, 0.496774, 0.653285, 0.634884, 0.770568, 1.04902, 1.30122, 1.32659, 1.27751, 1.4802, 1.92899, 1.72548, 1.6659, 1.63769, 2.16883, 2.69278, 2.77286, 2.56181, 3.19956, 3.32539, 2.8129, 2.77611, 2.15941, 1.97258, 2.11501, 2.41249, 2.50026, 2.48532, 3.41813, 2.90818
27.87, 0.0319366, 0.442114, 0.413307, 0.343904, 0.567496, 0.497662, 0.697716, 1.01334, 1.38754, 0.359398, 0.467351, 0.803709, 0.595331, 0.89218, 0.956016, 0.716746, 0.791836, 1.02665, 1.07697, 1.15098, 1.36451, 1.62568, 1.32225, 1.85374, 1.68817, 2.25687, 2.27617, 2.44273, 2.10115, 2.88377, 3.34234, 2.89224, 2.52271, 2.07118, 1.93548, 1.98781, 2.46442, 2.47582, 2.46585, 3.25295, 2.65327
27.88, 0.0319386, 0.496439, 0.435538, 0.668316, 0.779586, 0.440568, 0.715904, 0.92554, 1.49856, 0.585309, 0.544243, 0.811372, 0.516816, 0.704906, 0.789881, 0.842438, 1.00459, 1.12189, 1.18436, 1.08732, 1.15, 1.86301, 1.90748, 2.02533, 1.97753, 1.9816, 2.36279, 2.66611, 2.3381, 3.03658, 2.6538, 2.86759, 3.05076, 2.37726, 1.76154, 1.9124, 2.39135, 2.55947, 2.65333, 2.99278, 2.43582
27.89, 0.0319386, 0.652292, 0.514728, 0.82119, 0.943964, 0.815036, 0.811201, 0.986788, 1.57746, 0.643321, 0.543322, 0.682618, 0.533547, 0.655691, 0.680562, 0.899475, 0.933496, 1.13654, 1.2694, 1.17803, 1.17986, 1.74767, 1.83442, 1.82175, 2.10941, 1.98348, 2.84493, 2.85438, 2.58724, 3.46981, 2.93084, 2.57916, 2.87752, 2.22643, 1.46791, 1.87988, 2.5985, 2.51245, 2.62648, 3.09648, 2.8212
27.9, 0.0319386, 0.50201, 0.591168, 0.531321, 0.507454, 0.416893, 0.490979, 1.20255, 1.63892, 0.68134, 0.415483, 0.622376, 0.65009, 0.874588, 1.10133, 0.962864, 0.927352, 0.908176, 0.913856, 1.42587, 1.4091, 1.86493, 1.75674, 2.03631, 2.14796, 2.17471, 2.77285, 3.02397, 2.59921, 3.16298, 2.86938, 2.69937, 2.93584, 2.35679, 1.60343, 1.99845, 2.37266, 2.33413, 2.67157, 3.07927, 2.84481
27.91, 0.0319386, 0.31038, 0.732522, 0.597683, 0.478886, 0.483798, 0.669906, 1.46395, 1.47831, 0.375097, 0.525416, 0.878813, 0.976963, 1.16358, 0.753436, 0.717658, 0.673367, 0.855942, 0.761099, 1.07803, 1.12429, 1.47249, 1.41802, 1.88899, 1.99601, 2.38288, 2.72836, 2.93124, 2.54145, 3.17774, 2.64965, 2.4382, 2.82787, 2.27561, 1.92329, 2.09796, 2.4129, 2.18421, 2.76915, 3.04832, 3.0001
27.92, 0.0319366, 0.414269, 0.521338, 0.383083, 0.443672, 0.654521, 0.734275, 1.6054, 1.49238, 0.554233, 0.634774, 0.551176, 0.850049, 1.02645, 0.710063, 0.847312, 0.929402, 0.95223, 0.984646, 0.913736, 1.22646, 1.19212, 1.51768, 1.69174, 1.71584, 1.92315, 2.40662, 2.56809, 2.49867, 2.93215, 2.73989, 2.26637, 2.40222, 2.01778, 1.9068, 1.75236, 2.26439, 2.1586, 2.57201, 2.82607, 2.9155
27.93, 0.0319366, 0.435639, 0.346264, 0.391086, 0.435335, 0.431582, 0.599137, 1.68476, 1.57672, 0.337776, 0.381963, 0.537294, 0.646845, 0.73481, 0.651238, 0.878485, 0.871086, 1.06177, 0.801934, 1.26297, 1.1664, 1.3334, 1.24542, 1.84815, 2.0303, 1.94779, 2.17884, 2.72226, 2.8115, 2.82826, 2.46404, 2.2431, 2.54045, 2.05661, 1.80079, 1.81822, 2.33726, 2.28544, 2.51325, 2.72468, 2.67276
27.94, 0.0319366, 0.443244, 0.246485, 0.246058, 0.62743, 0.581661, 0.721444, 1.85916, 1.54624, 0.304626, 0.288399, 0.584513, 0.932268, 0.95092, 0.763137, 0.924301, 0.860022, 1.06961, 0.514236, 1.35357, 0.950635, 1.29097, 1.22758, 2.064, 2.33482, 2.27175, 2.45487, 2.71976, 2.96053, 3.03613, 2.62076, 2.45397, 2.42259, 1.74918, 1.58115, 1.94031, 2.80781, 2.6239, 2.55579, 2.81533, 2.7959
27.95, 0.0319366, 0.232489, 0.324307, 0.450437, 0.600947, 1.10498, 1.00581, 1.92469, 1.51979, 0.314247, 0.357865, 0.558583, 0.73878, 0.686692, 0.52817, 0.572368, 0.870369, 0.854256, 0.65521, 1.09194, 1.22654, 1.2686, 1.62292, 1.61263, 1.9519, 2.56326, 2.66746, 2.75463, 3.04244, 3.18309, 2.98469, 2.7202, 2.43853, 2.25644, 1.72713, 1.93254, 2.89267, 2.24813, 2.25085, 2.90483, 2.7069
27.96, 0.0319386, 0.288543, 0.193503, 0.402895, 0.538563, 0.782248, 0.585867, 1.95281, 1.49025, 0.454924, 0.694734, 0.463518, 0.57433, 0.721012, 0.491864, 0.75861, 0.784647, 0.903158, 0.809389, 1.14526, 1.08844, 1.2719, 1.85941, 2.04984, 2.03963, 2.30377, 2.40845, 3.08188, 3.11194, 3.00095, 2.86396, 2.58353, 2.2362, 2.39604, 1.68822, 1.69197, 2.83837, 2.11531, 2.15523, 2.77952, 2.41728
27.97, 0.0319386, 0.132815, 0.235027, 0.479045, 0.626168, 0.41943, 0.481231, 1.79495, 1.17392, 0.705239, 0.708678, 0.342709, 0.608927, 0.754502, 0.581613, 0.891534, 0.828926, 0.934953, 1.11296, 1.08987, 0.994233, 1.07204, 1.54764, 1.58085, 1.99406, 2.11662, 2.71191, 2.90082, 2.78727, 2.82254, 3.12767, 2.46872, 2.428, 2.21502, 1.68643, 1.91973, 2.623, 2.05147, 2.39696, 3.10019, 2.655
27.98, 0.0319386, 0.232806, 0.35328, 0.631444, 0.707267, 0.677222, 0.778772, 1.84206, 1.22026, 0.309503, 0.406241, 0.318969, 0.710398, 0.68181, 0.566298, 0.746901, 0.645553, 0.845369, 0.961474, 0.894569, 1.28661, 1.20114, 1.45894, 1.67119, 2.0685, 2.32554, 2.2219, 2.85576, 3.11854, 3.10148, 2.95136, 2.38302, 2.55242, 2.02575, 1.59459, 2.18269, 2.70647, 2.32656, 2.68812, 2.92886, 2.81125
27.99, 0.0319386, 0.511797, 0.522054, 0.602771, 0.651593, 0.533524, 0.940883, 1.89265, 0.931407, 0.346088, 0.552225, 0.636314, 0.731502, 0.698882, 0.654811, 0.892138, 0.670896, 0.649277, 0.999212, 0.893833, 1.28142, 1.18608, 1.76136, 1.76067, 2.20854, 2.50953, 2.54038, 2.71291, 3.24665, 3.00373, 2.93205, 2.44631, 2.73186, 1.91159, 1.55198, 2.20773, 2.61573, 2.41429, 2.70662, 3.03684, 2.87983
28, 0.0319366, 0.344356, 0.463317, 0.581918, 0.708037, 0.303333, 0.701397, 1.71223, 0.943971, 0.459056, 0.487757, 0.660831, 0.789906, 0.747456, 0.607278, 0.756156, 0.448249, 0.963113, 1.05924, 0.88713, 1.38621, 1.32307, 1.37195, 1.80569, 1.86412, 2.37472, 2.27082, 2.96759, 3.14902, 2.65558, 2.88454, 2.76914, 2.51843, 1.76002, 1.58088, 2.33431, 2.64755, 2.17844, 2.51074, 2.95683, 2.77922
28.01, 0.0319366, 0.314363, 0.551194, 0.420314, 0.626203, 0.652362, 1.08635, 1.98024, 0.986351, 0.485784, 0.437865, 0.632106, 0.684232, 0.730729, 0.80466, 0.908049, 0.622642, 1.02729, 0.997397, 0.851967, 1.3055, 1.74138, 1.58159, 2.16074, 2.2504, 2.35018, 2.41869, 3.19032, 3.1441, 3.00845, 3.06922, 2.95989, 2.56779, 1.9915, 1.87871, 2.32233, 2.44531, 2.29678, 2.57522, 3.10102, 2.67026
28.02, 0.0319366, 0.329033, 0.377987, 0.397465, 0.383328, 0.776244, 0.931983, 1.9031, 1.04378, 0.639512, 0.291044, 0.469563, 0.823176, 0.656156, 0.649332, 0.887672, 0.757865, 1.16433, 0.809742, 0.847704, 1.1456, 1.64676, 1.71531, 1.94581, 2.11883, 2.4108, 2.42411, 2.93124, 2.96895, 3.11295, 2.83308, 2.73275, 2.56846, 2.18399, 1.86667, 2.19379, 2.3424, 2.42038, 2.47978, 2.87984, 2.81727
28.03, 0.0319366, 0.347598, 0.216014, 0.303717, 0.378823, 0.667548, 0.982135, 1.64508, 0.877906, 0.385076, 0.448537, 0.436398, 0.956704, 0.818978, 0.480178, 0.861607, 1.01357, 1.16959, 0.72634, 0.786943, 1.09329, 1.50589, 1.74101, 1.69653, 1.70675, 1.98377, 2.44098, 3.05059, 2.95729, 3.08133, 2.87479, 2.79112, 2.48588, 2.34313, 1.7392, 2.13796, 2.30323, 2.51862, 2.5204, 2.96247, 2.75061
28.04, 0.0319366, 0.484611, 0.221402, 0.319435, 0.217596, 0.414484, 0.691158, 1.56558, 0.702719, 0.334628, 0.703019, 0.515439, 0.77018, 0.837902, 0.860177, 1.12938, 0.991597, 1.14279, 0.862248, 0.919152, 1.05714, 1.04283, 1.45084, 1.98785, 2.23739, 2.17565, 2.4098, 3.06694, 3.04011, 2.92923, 2.83023, 2.49275, 2.44198, 2.20884, 1.71432, 2.18692, 2.56239, 2.72486, 2.59023, 3.0434, 2.58664
28.05, 0.0319386, 0.602583, 0.394493, 0.43517, 0.407512, 0.395715, 1.02702, 1.79419, 0.826066, 0.434481, 0.902116, 0.583688, 0.656522, 0.405459, 0.629582, 0.702989, 0.913434, 0.9446, 0.791595, 0.777526, 0.972613, 1.27972, 1.1153, 1.54447, 1.75098, 1.83259, 2.60036, 2.61234, 2.97374, 3.19143, 2.87568, 2.35973, 2.62569, 2.07822, 1.68861, 2.13603, 2.36875, 2.66703, 2.46371, 3.00891, 2.3617
28.06, 0.0319386, 0.283962, 0.373668, 0.436974, 0.367938, 0.489484, 1.03387, 1.6385, 0.585034, 0.342328, 0.512559, 0.508776, 0.58789, 0.611483, 0.776285, 0.702824, 0.862429, 0.851012, 0.882911, 0.873282, 0.968535, 0.927266, 1.13893, 1.95769, 1.93973, 1.61763, 2.3706, 2.59951, 2.93841, 3.33436, 3.04056, 2.42203, 2.55579, 1.97246, 1.57882, 1.98052, 2.30908, 2.57729, 2.76422, 2.94174, 2.52588
28.07, 0.0319386, 0.248678, 0.425946, 0.497395, 0.353631, 0.396585, 1.37985, 1.71553, 0.529576, 0.527036, 0.58635, 0.458022, 0.613947, 0.52824, 0.552675, 0.583081, 0.885638, 1.14439, 0.944325, 1.09828, 0.923399, 1.14554, 1.17744, 1.9581, 2.09626, 2.12695, 2.10073, 2.41874, 2.62368, 3.19869, 3.13167, 2.46885, 2.66414, 1.90518, 1.68526, 2.00607, 2.46194, 2.43244, 2.57797, 3.01956, 2.59388
28.08, 0.0319366, 0.128066, 0.260274, 0.377159, 0.250486, 0.405771, 1.32567, 1.64693, 0.774538, 0.68319, 0.509933, 0.532773, 0.692419, 0.725564, 0.458642, 0.331377, 1.01559, 0.767638, 0.762411, 0.992883, 1.00529, 1.17577, 1.06146, 1.68237, 2.1089, 2.00904, 2.15416, 2.32596, 2.51544, 2.92213, 2.9182, 2.32039, 2.52157, 1.86071, 1.57086, 1.90817, 2.34556, 2.47454, 2.40901, 3.11295, 2.58725
28.09, 0.0319366, 0.155632, 0.374671, 0.628927, 0.461964, 0.412786, 1.5686, 1.60736, 0.722339, 0.641164, 0.409336, 0.411614, 0.567344, 0.693865, 0.691202, 0.398536, 0.713148, 0.785875, 0.877018, 0.810295, 0.718061, 1.32201, 1.29582, 1.81575, 2.16688, 2.11939, 2.33578, 2.67989, 2.32361, 2.94895, 3.02758, 2.40999, 2.55147, 2.09626, 1.85539, 1.86, 2.35926, 2.49993, 2.48622, 3.00398, 2.46381
28.1, 0.0319366, 0.28145, 0.317199, 0.422802, 0.381605, 0.450514, 1.75481, 1.73476, 0.817111, 0.447966, 0.431453, 0.69269, 0.645552, 0.53942, 0.704976, 0.584678, 0.587159, 0.73736, 0.795634, 0.763182, 0.746913, 1.41856, 1.51899, 1.49922, 1.9343, 1.8863, 2.3134, 2.7281, 2.26371, 2.68185, 2.96446, 2.30437, 2.47165, 2.01314, 2.03252, 1.99286, 2.56599, 2.68487, 2.65213, 2.87037, 2.63745
28.11, 0.0319366, 0.29242, 0.320683, 0.260672, 0.240063, 0.40364, 1.64766, 1.53478, 0.738102, 0.37405, 0.351589, 0.667575, 0.656414, 0.644286, 0.933557, 0.873098, 0.68718, 0.957269, 0.958141, 0.969913, 1.21536, 1.24989, 1.28682, 1.62946, 1.88386, 2.02919, 2.1555, 2.84435, 2.58942, 3.0328, 3.08536, 2.36921, 2.31443, 1.72108, 1.83081, 1.71105, 2.63608, 2.6227, 2.7334, 2.87864, 2.49812
28.12, 0.0319366, 0.31541, 0.309272, 0.285774, 0.205206, 0.467258, 1.57802, 1.3388, 0.65258, 0.519158, 0.596456, 0.640157, 0.703525, 0.564306, 0.83226, 0.68736, 0.520799, 0.821277, 0.927859, 1.13066, 1.18226, 1.39263, 1.22908, 1.46167, 1.65493, 2.00586, 1.97411, 2.87586, 2.87019, 2.88351, 2.76454, 2.52984, 2.07896, 2.02838, 2.00888, 1.68183, 2.76873, 2.65476, 2.68713, 2.90145, 2.49649
28.13, 0.0319386, 0.162266, 0.457742, 0.258406, 0.288707, 0.492549, 1.74701, 1.4542, 0.780934, 0.487083, 0.467922, 0.426741, 0.374911, 0.450221, 0.923722, 0.498995, 0.493915, 0.49753, 0.578909, 1.01232, 0.949884, 1.31497, 1.08587, 1.5164, 1.4786, 1.86299, 2.11837, 2.51756, 2.74523, 2.79297, 2.7158, 2.43064, 2.18722, 2.04133, 1.84409, 1.62849, 2.87367, 2.58699, 2.62826, 2.97005, 2.621
28.14, 0.0319386, 0.26268, 0.438902, 0.430349, 0.555394, 0.763498, 1.55812, 1.04922, 0.915832, 0.554994, 0.707861, 0.435823, 0.259903, 0.628972, 0.814968, 0.521239, 0.787867, 0.930275, 0.818759, 0.991483, 1.13068, 1.43549, 1.40983, 1.90397, 1.6271, 1.92641, 2.58273, 2.94158, 2.52973, 2.67255, 2.75673, 2.7015, 2.46421, 2.0894, 1.98762, 1.88146, 3.09514, 2.46217, 2.79434, 3.02886, 2.75721
28.15, 0.0319386, 0.272376, 0.20959, 0.158441, 0.427563, 0.718647, 1.57656, 1.08828, 0.719872, 0.582601, 0.550265, 0.566088, 0.698051, 0.838688, 1.0105, 0.484767, 0.778408, 0.94924, 0.78209, 1.10806, 1.25495, 1.18796, 1.2688, 2.30113, 1.89676, 2.22398, 2.52259, 2.81725, 2.30612, 2.47941, 2.53394, 2.34984, 2.19423, 1.82625, 2.06987, 1.85787, 3.25521, 2.44403, 2.7771, 2.99723, 2.78243
28.16, 0.0319386, 0.272163, 0.244169, 0.385808, 0.374813, 0.822212, 1.61383, 0.951931, 0.627085, 0.373964, 0.627176, 0.640984, 0.827503, 0.869784, 0.96672, 0.903477, 0.791562, 0.840925, 0.896028, 0.899117, 1.09964, 1.0194, 1.18034, 1.79492, 2.09242, 2.15029, 2.19439, 2.59718, 2.42637, 2.28177, 2.60537, 2.17641, 2.36182, 1.75406, 1.63952, 1.92916, 3.19944, 2.32136, 2.6906, 3.0966, 2.61514
28.17, 0.0319366, 0.328867, 0.332692, 0.401956, 0.272358, 0.709203, 1.61025, 1.22516, 0.816121, 0.48539, 0.518646, 0.482113, 0.789123, 0.655768, 0.858285, 0.968327, 0.5451, 1.00008, 0.955482, 0.817353, 0.989721, 1.41612, 1.4583, 1.87768, 1.83243, 2.12333, 2.65305, 2.72873, 2.56747, 2.89622, 2.56762, 2.66208, 2.47256, 2.11388, 1.70658, 2.24534, 2.95793, 2.30663, 2.71389, 3.18328, 2.66808
28.18, 0.0319366, 0.326423, 0.42133, 0.343764, 0.338878, 0.775829, 1.54496, 1.08613, 1.10581, 0.386347, 0.547836, 0.658489, 0.685618, 0.78673, 0.657437, 0.823104, 0.604604, 0.950567, 1.01878, 0.773288, 1.07267, 1.29979, 1.5946, 1.86083, 1.58803, 2.23109, 2.8346, 2.79955, 2.21856, 2.55094, 2.55035, 2.57143, 2.33248, 2.31912, 1.88591, 2.19028, 2.56064, 2.32179, 2.33823, 2.93063, 2.81677
28.19, 0.0319366, 0.154239, 0.266575, 0.56615, 0.598176, 1.06275, 1.5247, 0.661157, 0.609596, 0.259701, 0.340614, 0.485981, 0.487842, 0.885706, 0.71801, 0.840598, 0.677939, 0.822091, 0.595738, 0.799888, 0.995232, 1.20294, 1.61231, 1.82758, 1.61135, 2.15454, 2.3817, 2.55786, 2.33951, 2.90714, 2.63717, 2.49942, 2.47005, 2.05184, 1.63322, 1.89787, 2.20892, 2.21485, 2.49218, 2.95964, 2.74035
28.2, 0.0319366, 0.148561, 0.33596, 0.447175, 0.357853, 1.41471, 1.6161, 0.686373, 0.691132, 0.511923, 0.51509, 0.710353, 0.559119, 0.843616, 0.568762, 0.672543, 0.774588, 1.0786, 0.966687, 1.07441, 1.01851, 1.02009, 1.39733, 1.62862, 1.77106, 2.26564, 2.85633, 2.64929, 2.6755, 2.99774, 2.85567, 2.35027, 2.2266, 1.94077, 1.77307, 1.88796, 2.38641, 2.43601, 2.48063, 2.95641, 2.79312
28.21, 0.0319386, 0.271682, 0.310358, 0.241038, 0.275558, 1.36744, 1.4857, 1.2409, 0.753495, 0.785262, 0.557376, 0.592456, 0.700346, 0.990781, 0.563714, 0.565097, 0.94006, 1.08395, 1.12915, 1.11401, 1.09293, 1.18279, 1.43984, 1.80561, 1.81575, 1.89519, 2.69415, 2.84098, 2.78561, 3.0399, 2.84808, 2.38751, 2.38622, 2.01821, 1.91422, 1.82526, 2.27862, 2.26295, 2.63697, 2.98186, 2.90787
28.22, 0.0319386, 0.431522, 0.364215, 0.3771, 0.558461, 1.26461, 1.37556, 1.15267, 0.617297, 0.53781, 0.469875, 0.461533, 0.693348, 0.817904, 0.809967, 0.911203, 0.568901, 0.661033, 0.930127, 1.0033, 0.805489, 0.965063, 1.41504, 1.87911, 2.11882, 2.09335, 2.22375, 2.55063, 2.58238, 2.80092, 2.80374, 2.47242, 2.28164, 1.957, 1.66439, 1.91592, 2.51049, 2.27854, 2.3209, 2.889, 2.88655
28.23, 0.0319386, 0.311578, 0.507334, 0.374534, 0.639509, 1.52699, 1.13604, 0.971583, 0.837208, 0.478985, 0.352756, 0.613601, 0.722018, 0.662619, 0.875383, 0.642446, 0.681542, 0.708797, 0.873566, 0.914895, 1.03159, 0.885466, 1.19983, 1.62938, 2.06982, 2.06854, 2.30535, 2.60414, 2.62981, 3.17515, 2.83787, 2.39028, 2.34977, 2.0572, 1.62626, 2.02686, 2.52963, 2.07859, 2.21797, 3.0547, 2.86679
28.24, 0.0319386, 0.264148, 0.380109, 0.307656, 0.466513, 1.63147, 1.19785, 0.937377, 0.853412, 0.267101, 0.244636, 0.281939, 0.58213, 0.674659, 0.707216, 0.677592, 0.473297, 0.621211, 0.813631, 0.943694, 1.18401, 1.12448, 1.47652, 1.89282, 2.22338, 2.13782, 2.4334, 2.8832, 2.66858, 2.92372, 2.80871, 2.58065, 2.67118, 2.12793, 1.54887, 1.95542, 2.52481, 2.12424, 2.25609, 2.96945, 2.55552
28.25, 0.0319366, 0.38535, 0.61692, 0.492336, 0.570198, 1.68249, 1.09528, 1.04283, 0.57991, 0.399504, 0.492274, 0.504107, 0.704888, 0.696371, 0.483115, 0.646534, 0.556348, 0.570615, 0.674179, 0.874221, 0.813902, 0.968552, 1.46488, 1.84108, 1.93913, 1.85678, 2.10574, 2.58934, 2.12807, 2.44145, 2.56479, 2.29839, 2.46024, 1.93301, 1.16732, 1.83515, 2.60958, 2.18137, 2.32966, 2.92315, 2.62626
28.26, 0.0319366, 0.336669, 0.37587, 0.715467, 0.784612, 1.67637, 1.04974, 1.18082, 0.575868, 0.421451, 0.426885, 0.521264, 0.720415, 0.650453, 0.572275, 0.800064, 0.512327, 0.855091, 0.970878, 0.870109, 0.859169, 1.02094, 1.14934, 1.6313, 1.92779, 2.05292, 2.2107, 2.7747, 2.53241, 2.79788, 2.84523, 2.51889, 2.54572, 1.8823, 1.41263, 1.77892, 2.72769, 2.10743, 2.36716, 2.55515, 2.56328
28.27, 0.0319366, 0.268414, 0.293003, 0.618072, 0.670014, 1.61007, 1.01206, 1.28541, 0.739739, 0.385806, 0.367324, 0.389973, 0.639125, 0.423473, 0.729979, 0.79978, 0.551364, 0.710644, 0.751463, 0.741121, 0.803591, 0.988906, 1.64937, 1.67242, 1.87717, 2.00425, 1.96246, 2.33307, 2.42253, 2.77483, 2.50614, 2.6582, 2.54287, 2.21334, 1.55418, 1.67492, 2.72177, 2.31496, 2.44895, 2.7028, 2.63061
28.28, 0.0319366, 0.250098, 0.562463, 0.642605, 0.901752, 1.48297, 0.487965, 1.17303, 1.01589, 0.497093, 0.357977, 0.480267, 0.90676, 0.648549, 0.675276, 0.752822, 0.596822, 0.689713, 0.650805, 0.901738, 1.01357, 0.978915, 1.58166, 1.69676, 1.89269, 1.77124, 2.01743, 2.37845, 2.29402, 2.45055, 2.44727, 2.53908, 2.47688, 2.08285, 1.6007, 1.82992, 2.61812, 2.13132, 2.35704, 2.81125, 2.57355
28.29, 0.0319366, 0.349677, 0.462633, 0.26916, 0.827038, 1.44294, 0.737344, 0.813484, 0.863369, 0.356721, 0.380753, 0.53982, 0.918511, 0.718461, 0.579699, 0.909258, 0.606197, 0.754192, 0.813497, 1.14928, 1.09307, 1.05056, 1.40119, 1.61127, 1.65375, 1.99148, 2.45851, 2.66932, 2.44619, 2.57843, 2.70234, 2.60082, 2.30423, 1.73127, 1.60044, 1.97289, 2.61307, 2.08144, 2.42254, 3.0372, 2.43935
28.3, 0.0319386, 0.542767, 0.449446, 0.17552, 1.06119, 1.40682, 0.592638, 0.863935, 1.01482, 0.401653, 0.402227, 0.479174, 0.739615, 0.685493, 0.850193, 0.595529, 0.502374, 0.52746, 0.802868, 0.971215, 1.03567, 1.24401, 1.26253, 1.50542, 1.59498, 1.92179, 2.24577, 2.1862, 2.32057, 2.51191, 2.51357, 2.45282, 2.16615, 1.89965, 1.45717, 2.03653, 2.53588, 2.1996, 2.53985, 2.89779, 2.46915
28.31, 0.0319386, 0.289344, 0.339996, 0.277564, 0.737779, 1.1993, 0.253893, 0.746219, 1.09851, 0.299688, 0.207833, 0.438487, 0.748224, 0.547162, 0.807784, 0.766158, 0.485186, 0.631603, 0.832179, 0.873724, 1.01826, 1.1704, 1.13177, 1.17994, 1.40099, 1.72844, 2.04434, 2.24969, 2.2814, 2.5592, 2.37629, 2.37933, 2.34133, 1.9582, 1.45225, 2.09622, 2.43584, 2.24746, 2.69769, 2.94297, 2.65728
28.32, 0.0319386, 0.454305, 0.451915, 0.274929, 0.883658, 1.03311, 0.507087, 0.745284, 0.755989, 0.391274, 0.322124, 0.546749, 0.817936, 0.512012, 0.463001, 0.652438, 0.617307, 0.708754, 0.769141, 0.767012, 0.898559, 1.05028, 1.01772, 1.27435, 1.83738, 1.8991, 1.89995, 2.12601, 1.98175, 2.52132, 2.2704, 2.2016, 2.09891, 1.69173, 1.44769, 2.12074, 2.21891, 2.26198, 2.50555, 3.15437, 2.84105
