# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
29.02, 0.0639362, 0.0265451, 0.0162209, 0.0192313, 0.0291503, 0.0251743, 0.0161628, 0.0125507, 0.011308, 0.0210192, 0.0206672, 0.0129354, 0.00984468, 0.0168981, 0.013283, 0.0199305, 0.0129273, 0.0225334, 0.0242879, 0.0175987, 0.0158287, 0.0351876, 0.0305356, 0.0405628, 0.027461, 0.0179862, 0.0161246, 0.0264268, 0.02814, 0.0271057, 0.0251609, 0.0295883, 0.0270194, 0.031172, 0.0274313, 0.0195196, 0.0197362, 0.0163968, 0.019976, 0.0186677, 0.0162153, 0.0198205, 0.0159095, 0.0147855, 0.0144317, 0.0158167, 0.0141052, 0.0182773, 0.0138831, 0.0128863, 0.010262
29.03, 0.0639362, 0.0258234, 0.021414, 0.0118245, 0.0214316, 0.0274743, 0.0149102, 0.014463, 0.0171359, 0.0152883, 0.0178315, 0.0135783, 0.0128894, 0.0187463, 0.0127789, 0.0174843, 0.0119621, 0.0282682, 0.030754, 0.0168874, 0.0171913, 0.0413075, 0.0297991, 0.0466408, 0.0260743, 0.0200308, 0.0218064, 0.0293088, 0.0269643, 0.030157, 0.0276706, 0.0279757, 0.0267444, 0.0313703, 0.0284839, 0.0189921, 0.0189767, 0.0186446, 0.0199548, 0.0174486, 0.016057, 0.0196439, 0.0177132, 0.0190539, 0.0155363, 0.0168489, 0.0145894, 0.0185763, 0.0152517, 0.0110352, 0.00985365
29.04, 0.0639362, 0.0211823, 0.0283441, 0.0143496, 0.0210549, 0.0226593, 0.0245872, 0.0179177, 0.0193915, 0.0154077, 0.0196795, 0.0211224, 0.0157794, 0.0201097, 0.0194615, 0.0219566, 0.0134005, 0.0279057, 0.0325057, 0.0160917, 0.0167873, 0.0361448, 0.0301139, 0.0393821, 0.022871, 0.0252864, 0.0258095, 0.0305786, 0.0326351, 0.0331151, 0.0270764, 0.0236621, 0.02705, 0.0324408, 0.0292781, 0.0182375, 0.0192219, 0.0184086, 0.0195435, 0.0146045, 0.017256, 0.0197186, 0.0183857, 0.0191776, 0.0174412, 0.0162691, 0.0157812, 0.0165506, 0.0148085, 0.0100364, 0.00865057
29.05, 0.0639381, 0.019779, 0.0270077, 0.0157424, 0.021755, 0.0164141, 0.0369483, 0.0272683, 0.0175985, 0.0174346, 0.0219749, 0.0243891, 0.0183107, 0.0221883, 0.0284626, 0.0245712, 0.0142504, 0.0210045, 0.0272917, 0.0187726, 0.0171897, 0.0265365, 0.0306358, 0.0273299, 0.0194586, 0.0252837, 0.0243469, 0.0249967, 0.0341725, 0.0297472, 0.0241086, 0.0245387, 0.026615, 0.0299944, 0.0270108, 0.0169327, 0.0206846, 0.0177476, 0.0214259, 0.0148791, 0.0188024, 0.0203685, 0.0173572, 0.0162639, 0.0166914, 0.0139092, 0.0168972, 0.0147001, 0.0121933, 0.0107216, 0.00897079
29.06, 0.0639381, 0.0220908, 0.0278163, 0.0151681, 0.0208407, 0.0145235, 0.0413557, 0.0313315, 0.0221861, 0.0181169, 0.0222161, 0.0231647, 0.0193783, 0.0280251, 0.0330816, 0.0225098, 0.013555, 0.0166241, 0.022836, 0.0202417, 0.0187535, 0.0219296, 0.0352909, 0.0305644, 0.0189146, 0.0218682, 0.0218258, 0.0195092, 0.029119, 0.0222211, 0.0267056, 0.0288606, 0.020823, 0.0243856, 0.0223199, 0.015933, 0.02007, 0.0154264, 0.0202821, 0.0163933, 0.0189239, 0.0204613, 0.0159821, 0.0144679, 0.0154809, 0.0136416, 0.0175198, 0.014984, 0.0106164, 0.0116765, 0.0114219
29.07, 0.0639381, 0.0298609, 0.0298999, 0.014351, 0.0207229, 0.0172871, 0.0366353, 0.0329894, 0.0261431, 0.0140832, 0.0238721, 0.0176121, 0.0173617, 0.0294122, 0.0292723, 0.0186365, 0.0143283, 0.0172564, 0.019114, 0.0180487, 0.0197245, 0.0236361, 0.0358078, 0.0345736, 0.0178375, 0.0241411, 0.0209318, 0.0224846, 0.0258239, 0.0216579, 0.0310361, 0.0324473, 0.0196073, 0.0263955, 0.0212507, 0.0146028, 0.0201084, 0.0130278, 0.0166275, 0.0156658, 0.0175043, 0.0207432, 0.0164636, 0.0152657, 0.0173579, 0.0155761, 0.0163632, 0.0139068, 0.0107403, 0.0114004, 0.0133471
29.08, 0.0639381, 0.0313022, 0.0226903, 0.0149682, 0.0222765, 0.0175292, 0.029702, 0.0327877, 0.0251566, 0.0111555, 0.0199275, 0.0102769, 0.0148818, 0.0230993, 0.0234666, 0.0167502, 0.016062, 0.0214349, 0.0152649, 0.0158643, 0.0199878, 0.0278765, 0.0299608, 0.0289837, 0.0192278, 0.0257665, 0.0211313, 0.0269849, 0.0224444, 0.0252038, 0.0347382, 0.035151, 0.0237446, 0.0304774, 0.0214756, 0.0142478, 0.020739, 0.0138094, 0.0127636, 0.0134588, 0.0150744, 0.0204221, 0.0168051, 0.0171381, 0.0184656, 0.0153188, 0.0143274, 0.0127412, 0.0101684, 0.0107037, 0.0123804
29.09, 0.0639381, 0.0279629, 0.0167921, 0.0195117, 0.0250645, 0.0197824, 0.0283247, 0.0259122, 0.0172827, 0.0135134, 0.017213, 0.00822821, 0.0159966, 0.017226, 0.0197891, 0.0224394, 0.0221651, 0.0216491, 0.0151297, 0.0192323, 0.020652, 0.0305874, 0.0275209, 0.0264581, 0.0220516, 0.0223029, 0.020738, 0.0284753, 0.0222038, 0.0282515, 0.0361803, 0.0302586, 0.0250724, 0.031186, 0.0236035, 0.0161567, 0.0191076, 0.0150763, 0.0140128, 0.013109, 0.0135842, 0.020496, 0.0156307, 0.0179236, 0.01789, 0.0133634, 0.0128356, 0.012556, 0.0107027, 0.0120248, 0.0110888
29.1, 0.0639362, 0.0328469, 0.0186291, 0.0219511, 0.0307425, 0.0249076, 0.0330477, 0.0260649, 0.015595, 0.0178866, 0.0195788, 0.0109957, 0.020291, 0.0194041, 0.0268417, 0.0236712, 0.0271096, 0.0195684, 0.0174278, 0.0254319, 0.0260379, 0.0333338, 0.0327261, 0.0232989, 0.0222817, 0.0196157, 0.0229155, 0.0254723, 0.0256869, 0.0293053, 0.0321334, 0.0275496, 0.0249705, 0.0353746, 0.0283179, 0.0159545, 0.0154799, 0.0142572, 0.0150349, 0.0137848, 0.0152096, 0.0220397, 0.0134065, 0.016343, 0.0167576, 0.0122849, 0.0121356, 0.0135977, 0.0133699, 0.0145303, 0.0121983
29.11, 0.0639362, 0.0328837, 0.0169156, 0.0205618, 0.0314179, 0.0271243, 0.0309372, 0.0320027, 0.0251146, 0.019267, 0.022746, 0.0162158, 0.0247724, 0.0207912, 0.0293899, 0.0184298, 0.0255554, 0.0215969, 0.0210862, 0.0309183, 0.0271409, 0.0316681, 0.0329497, 0.0179233, 0.023403, 0.0242057, 0.0241406, 0.0210538, 0.02431, 0.0305699, 0.0322882, 0.0291034, 0.0245693, 0.0357194, 0.031463, 0.0157895, 0.0129142, 0.0121389, 0.0146416, 0.0153244, 0.0179233, 0.0234619, 0.0144944, 0.0137331, 0.0151842, 0.012421, 0.0108047, 0.0130014, 0.0139862, 0.0163435, 0.0129392
29.12, 0.0639362, 0.0274275, 0.0210198, 0.0181948, 0.027914, 0.0280466, 0.0310974, 0.0336948, 0.0285771, 0.0200574, 0.0249078, 0.0176145, 0.023592, 0.0205556, 0.0268335, 0.0149348, 0.0198132, 0.022577, 0.023926, 0.0347135, 0.0239884, 0.0286446, 0.027524, 0.0158919, 0.0242857, 0.0226262, 0.0196682, 0.0188699, 0.0221968, 0.030484, 0.0275723, 0.0326396, 0.0245218, 0.0319155, 0.0299207, 0.0174939, 0.0127191, 0.0118779, 0.0162628, 0.0165606, 0.0191383, 0.0231905, 0.0162809, 0.0139057, 0.0143792, 0.0138765, 0.0102745, 0.0153649, 0.015141, 0.0149046, 0.0119493
29.13, 0.0639381, 0.0240226, 0.0269916, 0.01624, 0.0233522, 0.0247291, 0.0280726, 0.0312001, 0.0234527, 0.0222195, 0.0262979, 0.0144877, 0.0171314, 0.0160102, 0.0194283, 0.0110467, 0.0153802, 0.0207411, 0.0238479, 0.0351128, 0.0221573, 0.0249347, 0.0316023, 0.0200092, 0.0250014, 0.0200623, 0.0154734, 0.0179145, 0.0232447, 0.0311087, 0.0231279, 0.038122, 0.0253012, 0.0288019, 0.0267195, 0.0206893, 0.0157988, 0.013234, 0.0217002, 0.0170111, 0.0192622, 0.0211643, 0.0162579, 0.0195671, 0.0176634, 0.0161823, 0.0125309, 0.0229673, 0.0216485, 0.0142071, 0.0113168
29.14, 0.0639381, 0.0308918, 0.0273213, 0.0168519, 0.0206584, 0.0282208, 0.0278418, 0.0323323, 0.0226442, 0.0244056, 0.0237867, 0.0121352, 0.0124016, 0.0102708, 0.0138657, 0.011248, 0.0153414, 0.0192624, 0.0187634, 0.0305862, 0.0240214, 0.0225029, 0.0332584, 0.0264261, 0.0255185, 0.0228299, 0.021096, 0.0181872, 0.025117, 0.0333343, 0.0226313, 0.034892, 0.0220597, 0.0260069, 0.0242754, 0.0212915, 0.0165291, 0.0138626, 0.0237477, 0.0196985, 0.0214554, 0.0189829, 0.0133904, 0.0215945, 0.0186007, 0.0166767, 0.0150481, 0.0255344, 0.024512, 0.0144225, 0.0120171
29.15, 0.0639381, 0.0353887, 0.025096, 0.024323, 0.0297392, 0.0317324, 0.0241796, 0.0302052, 0.0259973, 0.0227543, 0.022978, 0.0123901, 0.00969629, 0.00850744, 0.0110685, 0.0144912, 0.0167158, 0.0200089, 0.014756, 0.0271903, 0.0253895, 0.0211176, 0.0311275, 0.0286189, 0.0225129, 0.0205969, 0.0253588, 0.0237797, 0.028072, 0.0293774, 0.0209729, 0.0283973, 0.0199883, 0.0279694, 0.0228325, 0.0192353, 0.0133149, 0.0139627, 0.0222516, 0.0203159, 0.0216951, 0.015946, 0.0111845, 0.0180186, 0.0159881, 0.0174201, 0.0158511, 0.0197973, 0.0195932, 0.0144285, 0.0128856
29.16, 0.0639381, 0.03288, 0.0201564, 0.0270808, 0.0397319, 0.0264835, 0.0165163, 0.0229667, 0.0221156, 0.0200723, 0.0262856, 0.0144977, 0.0150685, 0.0102961, 0.0108868, 0.0152456, 0.0147449, 0.0181387, 0.0148113, 0.0247252, 0.0303289, 0.0249297, 0.0289896, 0.031296, 0.0260172, 0.0185368, 0.0259625, 0.0292726, 0.0316402, 0.0296936, 0.017714, 0.0262932, 0.023562, 0.0311207, 0.0230143, 0.0203331, 0.0127944, 0.0142388, 0.019159, 0.0180824, 0.0173337, 0.0159505, 0.0108943, 0.0142975, 0.0139514, 0.0162739, 0.0144876, 0.0124393, 0.0133621, 0.014445, 0.0125231
29.17, 0.0639381, 0.0296731, 0.0153836, 0.0234099, 0.0386169, 0.0251677, 0.0183405, 0.020981, 0.0181494, 0.0239218, 0.0259682, 0.0148719, 0.0178794, 0.0123944, 0.0102041, 0.0138836, 0.0162875, 0.0164779, 0.0162657, 0.0191891, 0.0322127, 0.0302425, 0.0263327, 0.0318026, 0.0287245, 0.0211376, 0.0259992, 0.0314871, 0.0327051, 0.0283842, 0.0174547, 0.026225, 0.0293508, 0.0346885, 0.0253455, 0.0223537, 0.0168799, 0.0176927, 0.0181497, 0.0168564, 0.0150529, 0.0186657, 0.0127223, 0.0139298, 0.0131735, 0.0146719, 0.0135178, 0.0120396, 0.0113612, 0.0150047, 0.0121707
29.18, 0.0639381, 0.0266548, 0.0133246, 0.0177208, 0.0302641, 0.0286666, 0.0219532, 0.017398, 0.0160325, 0.0238582, 0.0195753, 0.0120148, 0.0147828, 0.015308, 0.0108566, 0.0124113, 0.0185034, 0.0171516, 0.0179787, 0.0197687, 0.0283194, 0.0307281, 0.0188797, 0.0276744, 0.0251157, 0.0219588, 0.0289283, 0.0292212, 0.0292834, 0.0240279, 0.0218062, 0.0316909, 0.0369123, 0.0354868, 0.028324, 0.0205226, 0.018012, 0.0190131, 0.0172007, 0.0170428, 0.0176992, 0.022102, 0.0137123, 0.0118209, 0.012121, 0.0141504, 0.0133496, 0.0142157, 0.0121619, 0.0151042, 0.0114835
29.19, 0.0639362, 0.0165945, 0.0101381, 0.0145696, 0.0195958, 0.024939, 0.0195905, 0.010959, 0.0148867, 0.0193107, 0.0133305, 0.00819475, 0.0104531, 0.0175406, 0.0152276, 0.0129212, 0.0195763, 0.0175409, 0.0204563, 0.0264772, 0.0232559, 0.0276459, 0.01611, 0.0281868, 0.020498, 0.0228834, 0.0314771, 0.0273658, 0.024272, 0.0206899, 0.0289603, 0.0405033, 0.0434187, 0.0358003, 0.0268192, 0.0166905, 0.0167694, 0.0170534, 0.0179616, 0.0170378, 0.0185076, 0.0218194, 0.012424, 0.010047, 0.011482, 0.0137853, 0.0127444, 0.0154914, 0.012839, 0.0145973, 0.0112505
29.2, 0.0639362, 0.00708863, 0.0136234, 0.0201916, 0.0151225, 0.0164091, 0.0168749, 0.0108224, 0.0171667, 0.0199766, 0.0153695, 0.0139215, 0.0128939, 0.0167692, 0.0182345, 0.0142578, 0.0181036, 0.0217696, 0.0262438, 0.0330216, 0.0242931, 0.0305944, 0.0277776, 0.0262101, 0.0201313, 0.0263021, 0.028237, 0.0245432, 0.0199968, 0.0223261, 0.0309087, 0.0382078, 0.0442255, 0.0371375, 0.0270351, 0.0155125, 0.0174445, 0.0156397, 0.0198369, 0.0166386, 0.0162148, 0.0187838, 0.0119593, 0.0105539, 0.0116944, 0.0136431, 0.0118262, 0.0149414, 0.0120682, 0.0137728, 0.0115034
29.21, 0.0639381, 0.0122548, 0.0205192, 0.0350785, 0.0220444, 0.0149514, 0.0201127, 0.0166982, 0.0222111, 0.0254364, 0.0181921, 0.0233652, 0.0145363, 0.0134406, 0.0177357, 0.0215398, 0.0197178, 0.030194, 0.0285468, 0.0364295, 0.026259, 0.0320314, 0.0380802, 0.0242509, 0.0212696, 0.0281812, 0.0255875, 0.0209629, 0.0218008, 0.0297122, 0.031172, 0.0286299, 0.0390159, 0.0367488, 0.0296456, 0.0181421, 0.0183322, 0.0147251, 0.0204919, 0.0147978, 0.0148288, 0.0172696, 0.0130707, 0.0125956, 0.012414, 0.0153981, 0.0114297, 0.0147085, 0.0115149, 0.0132869, 0.0126909
29.22, 0.0639381, 0.0237663, 0.0285657, 0.052838, 0.0264258, 0.0140826, 0.0241801, 0.0190066, 0.0247481, 0.0294783, 0.0188271, 0.0273548, 0.013087, 0.0100585, 0.0169676, 0.0276328, 0.0269335, 0.033887, 0.0252478, 0.0337002, 0.0245892, 0.0300535, 0.0368666, 0.0238773, 0.0256061, 0.0268221, 0.0244965, 0.0208295, 0.0216272, 0.0332423, 0.0324309, 0.023972, 0.0356937, 0.0406908, 0.034609, 0.0182867, 0.0177828, 0.0135964, 0.0207667, 0.0122348, 0.0167512, 0.0185414, 0.0126861, 0.0140425, 0.014584, 0.0174177, 0.0116913, 0.0144049, 0.0127376, 0.0129714, 0.0133826
29.23, 0.0639381, 0.0360489, 0.0291622, 0.0581841, 0.0291579, 0.0148343, 0.0268443, 0.017663, 0.0206528, 0.0251214, 0.0177694, 0.023978, 0.0149037, 0.0110754, 0.01682, 0.0263042, 0.0266787, 0.027118, 0.0210519, 0.0291269, 0.0230056, 0.0209776, 0.0296715, 0.0229675, 0.0321752, 0.0252013, 0.0230508, 0.0226111, 0.0221624, 0.0324239, 0.0294687, 0.0216853, 0.0319616, 0.0465098, 0.0384009, 0.0186773, 0.0161573, 0.0115575, 0.0186831, 0.0133391, 0.0201623, 0.0232479, 0.0152359, 0.0138929, 0.0168342, 0.0180823, 0.0118523, 0.01353, 0.0127928, 0.0122488, 0.0127232
29.24, 0.0639381, 0.0463687, 0.0288522, 0.0464288, 0.0270601, 0.0178556, 0.0274932, 0.015716, 0.0131978, 0.015166, 0.0154741, 0.0200036, 0.0183244, 0.0117571, 0.0151378, 0.0190128, 0.019671, 0.0184415, 0.0204554, 0.0306557, 0.0237437, 0.0146061, 0.0282289, 0.0252091, 0.0328399, 0.0259189, 0.022348, 0.0228502, 0.0231605, 0.0261911, 0.0232387, 0.0183368, 0.0266984, 0.0457786, 0.0339528, 0.0203718, 0.0149693, 0.0108736, 0.0170304, 0.0166153, 0.0208775, 0.0251168, 0.016574, 0.0144624, 0.0187153, 0.0200668, 0.0151, 0.0129074, 0.0133263, 0.0123991, 0.0117042
29.25, 0.0639381, 0.044164, 0.0336293, 0.0287021, 0.0239803, 0.0181824, 0.0238183, 0.0148537, 0.00969133, 0.0109022, 0.0184199, 0.0224965, 0.0198857, 0.0147623, 0.0209711, 0.0167081, 0.014985, 0.015917, 0.0253544, 0.029433, 0.0228199, 0.0155306, 0.0227626, 0.0264102, 0.0267612, 0.0241414, 0.0191798, 0.0218121, 0.0248199, 0.0231368, 0.0192318, 0.0163337, 0.0240811, 0.0378994, 0.0253281, 0.0218739, 0.0160704, 0.0122203, 0.0191025, 0.0170563, 0.0196959, 0.0218845, 0.0141131, 0.0149458, 0.0196926, 0.0205622, 0.0182722, 0.0136677, 0.0137888, 0.011691, 0.0111158
29.26, 0.0639381, 0.0297054, 0.0274863, 0.0160521, 0.0243893, 0.0161648, 0.0163101, 0.0165842, 0.0123324, 0.0200346, 0.0217714, 0.0228568, 0.0193238, 0.016196, 0.0269672, 0.0224375, 0.0131535, 0.0141111, 0.0317225, 0.0286333, 0.0225499, 0.0197317, 0.0179659, 0.0254194, 0.0259508, 0.0265094, 0.0185495, 0.0211608, 0.0233336, 0.0215444, 0.0182129, 0.0173388, 0.0231234, 0.0262325, 0.0192273, 0.0213404, 0.0174501, 0.0131332, 0.0200522, 0.0156319, 0.016768, 0.017801, 0.0140732, 0.0155294, 0.0200002, 0.0193161, 0.0180475, 0.0145785, 0.0133633, 0.0106742, 0.0106407
29.27, 0.0639362, 0.0218815, 0.0159389, 0.0153699, 0.0234876, 0.0157837, 0.0125498, 0.0221107, 0.017039, 0.0275212, 0.0210434, 0.0184237, 0.0181951, 0.0163434, 0.0274293, 0.0275985, 0.0110197, 0.0108493, 0.0311811, 0.0355816, 0.0258935, 0.0242959, 0.0211076, 0.0252718, 0.0263403, 0.032454, 0.018016, 0.0168936, 0.022947, 0.0205793, 0.0221949, 0.0224227, 0.0214594, 0.0229277, 0.0187879, 0.0220992, 0.0158341, 0.013371, 0.0204705, 0.0158586, 0.0144099, 0.0163377, 0.0159465, 0.0157474, 0.0199844, 0.0194056, 0.0152816, 0.0137531, 0.0125618, 0.0109594, 0.0110132
29.28, 0.0639362, 0.0246983, 0.018533, 0.0187609, 0.0230443, 0.01338, 0.0108929, 0.0244519, 0.0188384, 0.0245735, 0.0195297, 0.012658, 0.0194433, 0.0144218, 0.0235933, 0.0268639, 0.00813409, 0.00928583, 0.0266759, 0.035686, 0.0280634, 0.0266667, 0.0268308, 0.032142, 0.024663, 0.0294649, 0.0205391, 0.0142794, 0.0274899, 0.0224503, 0.0268101, 0.0247278, 0.0197995, 0.0231167, 0.0181681, 0.0208536, 0.0143899, 0.0129947, 0.0226924, 0.0162254, 0.0134222, 0.0170363, 0.015688, 0.0163542, 0.0191207, 0.0185906, 0.0129454, 0.01189, 0.0117329, 0.0114453, 0.0118332
29.29, 0.0639362, 0.022428, 0.0216117, 0.0263781, 0.0292665, 0.00947184, 0.0134537, 0.0220215, 0.0161609, 0.0161485, 0.0158044, 0.0111274, 0.0160199, 0.0124703, 0.0195804, 0.0194765, 0.00572873, 0.00903104, 0.0227382, 0.0271432, 0.0261084, 0.0283123, 0.028518, 0.0377286, 0.022137, 0.022659, 0.022659, 0.0172061, 0.0343808, 0.0272971, 0.0260474, 0.026579, 0.0262499, 0.0343166, 0.0216272, 0.0181555, 0.01469, 0.0124954, 0.0223679, 0.015746, 0.0138566, 0.0213257, 0.0169183, 0.0158186, 0.0184359, 0.0166753, 0.0117149, 0.010864, 0.0112808, 0.01112, 0.011301
29.3, 0.0639381, 0.0199111, 0.0182313, 0.030766, 0.0382298, 0.00982331, 0.0138865, 0.0194736, 0.0118553, 0.0141576, 0.0155001, 0.0104509, 0.0106845, 0.0121557, 0.018695, 0.0134254, 0.00990842, 0.00949439, 0.0175153, 0.0218181, 0.0236536, 0.0300531, 0.0285437, 0.0363823, 0.0246885, 0.0211304, 0.0241334, 0.0203255, 0.035265, 0.0299234, 0.025289, 0.0295826, 0.0358829, 0.0445946, 0.0259418, 0.0172779, 0.0157525, 0.012017, 0.0184086, 0.0151268, 0.0147398, 0.0228698, 0.0169512, 0.0152964, 0.0172573, 0.0147945, 0.0109599, 0.0103704, 0.0109156, 0.0107086, 0.00965261
29.31, 0.0639381, 0.0158074, 0.0142982, 0.0271163, 0.0356656, 0.011912, 0.013206, 0.0186015, 0.012139, 0.0154436, 0.0191625, 0.0102004, 0.0127079, 0.0167227, 0.0158086, 0.0126081, 0.0187837, 0.0106907, 0.0147425, 0.022074, 0.0239734, 0.0306209, 0.0273728, 0.0304169, 0.0240855, 0.0217477, 0.0242312, 0.019909, 0.0296282, 0.0278523, 0.0282106, 0.0314245, 0.0407415, 0.0435957, 0.0292595, 0.0179836, 0.0186792, 0.013384, 0.0161176, 0.0146967, 0.0138797, 0.021835, 0.0161036, 0.0154199, 0.0159276, 0.013922, 0.0109684, 0.0114838, 0.0114377, 0.0110183, 0.00866487
29.32, 0.0639381, 0.0161859, 0.0172164, 0.0209835, 0.0233963, 0.0103672, 0.014453, 0.0164091, 0.0171711, 0.0133807, 0.0200207, 0.0138276, 0.0153944, 0.0196157, 0.0145535, 0.0131738, 0.0243117, 0.0165741, 0.0204594, 0.0244748, 0.0228537, 0.027946, 0.0251469, 0.0256632, 0.0196502, 0.0208622, 0.0222743, 0.0194676, 0.025778, 0.0252033, 0.0300297, 0.0295771, 0.0367488, 0.0380214, 0.028149, 0.0164084, 0.0188208, 0.012782, 0.0183454, 0.0172555, 0.0146036, 0.0212649, 0.0148154, 0.0141817, 0.0152712, 0.014594, 0.0118577, 0.0140019, 0.0131378, 0.01215, 0.00801679
29.33, 0.0639381, 0.0206706, 0.0185563, 0.016169, 0.0205945, 0.00883409, 0.0153128, 0.016486, 0.0186587, 0.00916051, 0.0168919, 0.0138771, 0.0137578, 0.0185722, 0.014181, 0.0153553, 0.0250815, 0.0204335, 0.022569, 0.022263, 0.0207605, 0.0258667, 0.0242224, 0.0230021, 0.0161875, 0.0220411, 0.0194337, 0.0172701, 0.0272354, 0.0266641, 0.0268675, 0.0329609, 0.0320664, 0.0353269, 0.0261791, 0.0161976, 0.0155158, 0.0109914, 0.0215581, 0.0199446, 0.016539, 0.0195348, 0.0144799, 0.013129, 0.014422, 0.0124978, 0.0115185, 0.0147919, 0.0129148, 0.0128134, 0.00836334
29.34, 0.0639381, 0.021521, 0.0170752, 0.0162061, 0.0255793, 0.0132096, 0.0153846, 0.0157536, 0.0162481, 0.00867468, 0.0170505, 0.013066, 0.0163263, 0.0175444, 0.0163383, 0.0151073, 0.0213118, 0.0186148, 0.0195116, 0.0215799, 0.0166231, 0.0267802, 0.0231892, 0.019964, 0.0164683, 0.0244604, 0.0188031, 0.0147206, 0.0307085, 0.0321407, 0.0218218, 0.0342055, 0.0357031, 0.0322213, 0.0279961, 0.0158369, 0.0140317, 0.0116963, 0.0216268, 0.0189643, 0.0180796, 0.0189931, 0.0155212, 0.0130607, 0.0141573, 0.0105187, 0.0100912, 0.0148983, 0.0115355, 0.0124673, 0.00968555
29.35, 0.0639362, 0.0190921, 0.0185041, 0.0219048, 0.0280956, 0.0164708, 0.0242345, 0.01809, 0.0153204, 0.0112043, 0.0173159, 0.0147807, 0.0190784, 0.0164453, 0.0148846, 0.0106626, 0.0182314, 0.0199633, 0.0165169, 0.0221366, 0.0170019, 0.0322437, 0.0193652, 0.0182524, 0.0181349, 0.0284156, 0.0213339, 0.015477, 0.0288167, 0.0324089, 0.0284729, 0.0350351, 0.0388825, 0.0362573, 0.0326764, 0.0155784, 0.0173065, 0.0154151, 0.0195045, 0.0212232, 0.0176188, 0.0193398, 0.017487, 0.0134652, 0.0149046, 0.0117795, 0.0107141, 0.0148303, 0.0106857, 0.0112675, 0.0106421
29.36, 0.0639362, 0.0167198, 0.021896, 0.0421221, 0.0463309, 0.021646, 0.0307532, 0.0201569, 0.0168173, 0.0121511, 0.0137865, 0.0155563, 0.017005, 0.0139234, 0.0160342, 0.00961636, 0.0190345, 0.0264112, 0.0221271, 0.0248634, 0.0217793, 0.034122, 0.0226021, 0.0201173, 0.0236066, 0.0378568, 0.027643, 0.0186504, 0.0252774, 0.0281002, 0.0379525, 0.0337012, 0.0358234, 0.0395166, 0.0345828, 0.016471, 0.0181412, 0.0174901, 0.0170307, 0.0226227, 0.0158118, 0.0198312, 0.0167884, 0.0144599, 0.0147169, 0.0144542, 0.013117, 0.0130613, 0.0115789, 0.0106854, 0.0126751
29.37, 0.0639362, 0.0182031, 0.0348187, 0.0701251, 0.0672672, 0.0299291, 0.0335359, 0.0194771, 0.0161948, 0.0113556, 0.0142757, 0.0134419, 0.0140411, 0.0132597, 0.0182176, 0.0130811, 0.0188515, 0.0304831, 0.0332112, 0.025627, 0.0227303, 0.0359707, 0.0305297, 0.0230952, 0.0369109, 0.0455568, 0.0304201, 0.0222557, 0.0240956, 0.0304772, 0.0408977, 0.0315627, 0.0305677, 0.0391934, 0.0307201, 0.016053, 0.0147097, 0.015919, 0.0160211, 0.0214768, 0.0152503, 0.0189899, 0.0139395, 0.0151736, 0.0148397, 0.0168994, 0.0142993, 0.0108392, 0.0133316, 0.010639, 0.0137064
29.38, 0.0639381, 0.025893, 0.0546144, 0.0803336, 0.0700262, 0.0439139, 0.0376149, 0.0224394, 0.0164391, 0.0122434, 0.0192274, 0.0137375, 0.0165199, 0.0146311, 0.0185414, 0.0175335, 0.0224491, 0.0353, 0.0571696, 0.0253553, 0.0226713, 0.0359848, 0.0363174, 0.0253913, 0.0463675, 0.0499907, 0.0323488, 0.023545, 0.022444, 0.0345913, 0.0375048, 0.031781, 0.0288863, 0.0364226, 0.0236042, 0.0154132, 0.0110496, 0.0126783, 0.0172635, 0.0212719, 0.0150753, 0.0158905, 0.0141227, 0.0149029, 0.0169574, 0.0174594, 0.0128047, 0.00974729, 0.0142115, 0.0120423, 0.014104
29.39, 0.0639381, 0.0365753, 0.0633381, 0.078706, 0.0667246, 0.043618, 0.0333837, 0.0246576, 0.0171769, 0.0145732, 0.0203036, 0.0165142, 0.022875, 0.0194233, 0.0194803, 0.0204076, 0.0283799, 0.0440992, 0.0799423, 0.0305145, 0.0301734, 0.031935, 0.0400672, 0.029185, 0.0495487, 0.0564749, 0.0328844, 0.0219722, 0.0231042, 0.0330747, 0.0357933, 0.0348969, 0.0301315, 0.0339219, 0.0210218, 0.015353, 0.0104037, 0.0107853, 0.0193534, 0.0207642, 0.014717, 0.0167611, 0.0166087, 0.0138963, 0.0168442, 0.0155237, 0.0108618, 0.0101117, 0.015452, 0.0136742, 0.0132172
