# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11.94, 0.0319376, 0.472337, 0.186118, 0.179118, 0.624524, 0.539034, 0.708965, 1.60357, 0.999258, 0.57008, 0.573477, 0.973269, 1.53853, 1.16641, 3.06525, 3.3579, 1.90791, 1.59727, 0.990296, 1.14173, 2.13792, 2.1069, 2.45426, 2.82178, 3.46122, 3.00107, 2.96594, 3.43868, 3.69262, 3.32801, 3.40646, 2.40237, 2.37232, 2.02919, 2.10642, 2.30386, 2.53298, 2.26293, 1.98207, 2.04011, 2.25583
11.95, 0.0319376, 0.375883, 0.222018, 0.217732, 0.508536, 0.556598, 0.866832, 1.26388, 0.655689, 0.357677, 0.389292, 0.484922, 1.3368, 2.1537, 3.13249, 2.48406, 1.73255, 0.96698, 0.864912, 1.03131, 1.48858, 1.69577, 2.18642, 2.9872, 3.18058, 2.68195, 2.44854, 3.4014, 3.24003, 3.11124, 3.41388, 2.35842, 2.1644, 2.13623, 2.1262, 2.26716, 2.59385, 2.38849, 2.31831, 2.17539, 2.37884
11.96, 0.0319376, 0.194047, 0.19731, 0.224573, 0.543932, 0.762167, 1.12684, 1.38823, 1.12709, 0.472257, 0.349787, 0.771624, 1.23813, 2.75201, 2.89537, 2.28572, 1.53001, 1.43011, 1.11035, 1.42084, 1.81991, 1.8441, 2.17726, 2.4151, 2.80495, 2.70115, 2.88246, 2.84746, 2.8073, 3.07399, 3.08753, 2.25158, 1.99238, 2.0332, 1.99797, 2.10004, 2.21929, 2.01867, 1.94787, 1.95807, 1.84707
11.97, 0.0319376, 0.394679, 0.414562, 0.320505, 0.667867, 0.505555, 1.05371, 1.28553, 0.895276, 0.424895, 0.56688, 0.762083, 1.48973, 2.95059, 2.5977, 2.22603, 1.73569, 1.66744, 1.45703, 1.62977, 1.77875, 1.55306, 2.30377, 2.42947, 2.78091, 2.65507, 3.20983, 3.37664, 3.21835, 3.8042, 3.30306, 2.41502, 2.39065, 2.09946, 2.02501, 2.08689, 2.14405, 2.12561, 2.24693, 2.08649, 1.7921
11.98, 0.0319376, 0.240219, 0.32432, 0.350908, 0.512204, 0.476102, 1.03273, 1.21584, 0.764541, 0.422824, 0.314738, 0.499233, 1.2681, 3.01562, 2.20979, 2.21307, 1.77146, 1.28819, 1.33312, 1.46601, 1.59652, 1.67578, 2.19438, 2.37501, 3.0588, 2.85935, 3.10743, 3.25386, 3.06342, 3.63942, 3.54216, 2.42072, 2.45148, 1.96343, 2.21155, 2.43497, 2.34678, 2.20902, 2.02398, 2.06056, 1.9027
11.99, 0.0319376, 0.238865, 0.253739, 0.540656, 0.457866, 0.78586, 0.807034, 0.787094, 0.621089, 0.392132, 0.390141, 0.639978, 1.60621, 2.63248, 1.67005, 1.93575, 1.77124, 1.47343, 1.89537, 1.63652, 1.70756, 1.76188, 2.06569, 2.0243, 2.6123, 2.41684, 2.35139, 2.65899, 3.0028, 3.26706, 3.12126, 2.50165, 2.26204, 2.26521, 2.00169, 2.14669, 2.24267, 2.14418, 2.03991, 2.02919, 1.88823
12, 0.0319376, 0.144286, 0.335115, 0.709453, 0.558812, 0.798827, 0.948492, 0.685028, 0.572165, 0.458996, 0.627703, 0.691412, 1.62128, 2.19386, 1.47933, 1.79377, 1.9025, 1.63632, 1.92927, 1.78251, 1.772, 1.75983, 2.05582, 2.29495, 2.49235, 2.63866, 2.51358, 2.97906, 3.04411, 3.14811, 3.0586, 2.49221, 2.32319, 2.34691, 2.10955, 1.97453, 2.19382, 2.12105, 2.41041, 2.27469, 2.15212
12.01, 0.0319376, 0.0825708, 0.217888, 0.541928, 0.408594, 0.679374, 0.980615, 0.811359, 0.534371, 0.461168, 0.595777, 0.697245, 1.38161, 1.70044, 1.98527, 2.19487, 1.67667, 2.25277, 1.58703, 1.46833, 1.56315, 2.21114, 1.8421, 1.75351, 2.25935, 2.43179, 2.2444, 3.1183, 3.27402, 2.88596, 2.77191, 2.11305, 2.13647, 1.75303, 1.88709, 1.74081, 2.07389, 1.95116, 1.90361, 1.98381, 1.8763
12.02, 0.0319366, 0.109254, 0.295064, 0.374607, 0.296534, 0.483786, 0.517226, 0.649117, 0.482574, 0.344976, 0.650605, 0.968518, 1.10044, 1.5262, 2.10508, 2.70518, 2.56576, 1.99416, 1.11899, 1.34334, 1.33317, 1.90791, 1.5254, 1.65936, 2.12144, 1.60129, 2.14023, 2.90828, 2.96939, 2.96421, 2.74716, 2.26545, 1.98398, 1.63212, 1.70367, 1.97982, 1.89644, 1.8047, 1.82648, 2.03121, 1.62632
12.03, 0.0319376, 0.266092, 0.235384, 0.274556, 0.536354, 0.692281, 0.562135, 0.644474, 0.51149, 0.561224, 0.824545, 0.859088, 0.765539, 1.56906, 1.98796, 2.82335, 2.17236, 1.74735, 1.30399, 1.11333, 1.04332, 1.53854, 1.60829, 1.65863, 2.0518, 1.78874, 2.08039, 2.63436, 2.81553, 3.05906, 2.87508, 2.25501, 1.81039, 1.85228, 1.35516, 1.52731, 1.51343, 1.48221, 1.92527, 1.91144, 1.50396
12.04, 0.0319376, 0.410366, 0.280064, 0.242812, 0.333285, 0.463636, 0.380737, 0.530392, 0.559911, 0.517377, 0.350936, 0.438048, 0.90566, 1.37877, 1.75877, 2.22751, 1.79119, 1.43714, 1.21957, 0.842562, 1.18855, 1.42894, 1.30737, 1.55233, 2.04148, 1.53, 2.11808, 2.5038, 2.41575, 2.86802, 2.83125, 1.86737, 1.44834, 1.33308, 1.06816, 1.20047, 1.0867, 1.03761, 1.3811, 1.43042, 1.35622
12.05, 0.0319376, 0.294563, 0.300238, 0.232352, 0.23742, 0.322498, 0.386684, 0.839561, 0.495973, 0.184655, 0.413912, 0.698502, 0.90094, 1.36715, 2.17479, 2.3671, 1.72312, 0.99691, 0.916385, 1.03411, 1.13406, 1.20178, 1.37693, 1.66288, 1.95532, 1.53366, 1.70459, 2.01805, 2.27427, 2.54578, 2.45828, 1.78657, 1.53754, 1.35286, 0.959467, 1.18858, 1.23748, 1.01589, 1.40885, 1.61638, 1.58261
12.06, 0.0319366, 0.163631, 0.098587, 0.132492, 0.302233, 0.295099, 0.373934, 0.555279, 0.349752, 0.189751, 0.364606, 0.465181, 0.656618, 1.35713, 1.81022, 1.9125, 1.16943, 0.741727, 0.504403, 0.839139, 1.0016, 1.19893, 1.17736, 1.6482, 1.82733, 1.625, 1.56877, 1.81777, 1.93639, 2.43412, 2.55834, 1.3632, 1.11015, 1.04876, 0.94636, 1.05538, 0.911341, 0.811987, 1.17067, 1.20585, 1.33171
12.07, 0.0319376, 0.129711, 0.128234, 0.113025, 0.220305, 0.260483, 0.290971, 0.368731, 0.298643, 0.23118, 0.195114, 0.293727, 0.453087, 0.679289, 0.89689, 1.26713, 0.893166, 0.44829, 0.525369, 0.515214, 0.432201, 0.673761, 0.789796, 0.983259, 1.30007, 1.16581, 1.05321, 1.35706, 1.50232, 2.2878, 2.4191, 1.08102, 1.01111, 0.865351, 0.96981, 1.02085, 0.791302, 0.785304, 1.20797, 1.2748, 1.20115
12.08, 0.0319376, 0.161321, 0.202395, 0.171545, 0.34808, 0.226891, 0.309277, 0.173222, 0.158978, 0.229045, 0.133668, 0.331151, 0.528508, 0.704962, 0.708573, 1.00213, 0.459287, 0.45473, 0.464629, 0.333706, 0.23516, 0.305787, 0.359207, 0.682002, 0.996155, 0.978373, 0.802145, 1.22602, 1.3493, 2.16061, 2.36762, 0.748052, 0.670879, 0.60992, 0.683125, 0.781327, 0.689585, 0.587709, 1.01484, 0.990704, 1.23098
12.09, 0.0319376, 0.230895, 0.0938186, 0.159531, 0.208313, 0.12689, 0.33129, 0.15565, 0.136478, 0.135886, 0.123606, 0.178041, 0.397647, 0.558913, 0.693277, 0.689306, 0.490767, 0.414798, 0.194255, 0.274921, 0.175561, 0.220226, 0.34943, 0.575755, 0.842118, 0.859703, 0.820965, 1.12517, 1.09379, 2.06747, 2.41111, 0.518737, 0.545479, 0.543418, 0.520301, 0.716945, 0.667696, 0.413442, 0.38037, 0.487802, 0.912584
12.1, 0.0319366, 0.139658, 0.0669279, 0.0964751, 0.113553, 0.104137, 0.252098, 0.117416, 0.100154, 0.0717275, 0.100567, 0.17303, 0.257512, 0.363037, 0.517802, 0.507502, 0.36826, 0.214453, 0.139557, 0.126005, 0.124775, 0.1739, 0.197683, 0.251526, 0.46054, 0.4514, 0.422639, 0.60871, 0.732075, 1.9061, 2.18121, 0.533626, 0.41722, 0.481283, 0.419328, 0.543725, 0.547662, 0.489487, 0.339801, 0.491385, 0.870618
12.11, 0.0319376, 0.123341, 0.0724542, 0.0911539, 0.0410115, 0.100095, 0.225937, 0.177983, 0.0857498, 0.0799586, 0.0651488, 0.14121, 0.241312, 0.343236, 0.522505, 0.607562, 0.397585, 0.273237, 0.16001, 0.0630288, 0.104524, 0.13751, 0.148553, 0.18804, 0.363999, 0.324902, 0.299142, 0.600276, 0.662612, 1.84423, 2.29319, 0.506016, 0.33479, 0.27149, 0.401059, 0.546791, 0.516342, 0.40106, 0.307956, 0.561555, 0.87736
12.12, 0.0319376, 0.105501, 0.0971809, 0.136203, 0.0833321, 0.149174, 0.187511, 0.210703, 0.118898, 0.0622596, 0.0964585, 0.142332, 0.301408, 0.417388, 0.562014, 0.578475, 0.473408, 0.33962, 0.271749, 0.151702, 0.106938, 0.101538, 0.228712, 0.324103, 0.500133, 0.321531, 0.239528, 0.423989, 0.55495, 1.61442, 2.06051, 0.421379, 0.257945, 0.326421, 0.371394, 0.610794, 0.536018, 0.518818, 0.390838, 0.5862, 0.890939
12.13, 0.0319376, 0.0738289, 0.124081, 0.0506032, 0.06068, 0.109703, 0.133094, 0.187984, 0.0878513, 0.0785866, 0.110087, 0.0972381, 0.20402, 0.216574, 0.474327, 0.426755, 0.396178, 0.257036, 0.243541, 0.169987, 0.102156, 0.11632, 0.233648, 0.291973, 0.324747, 0.231422, 0.216699, 0.350078, 0.617365, 1.75818, 2.2708, 0.489852, 0.333148, 0.325132, 0.323992, 0.582676, 0.435792, 0.281617, 0.291384, 0.598492, 0.799519
12.14, 0.0319376, 0.0943207, 0.109422, 0.052255, 0.109056, 0.189495, 0.260403, 0.21124, 0.165872, 0.0698738, 0.0829649, 0.158011, 0.309744, 0.32244, 0.486374, 0.472795, 0.326822, 0.205009, 0.202184, 0.164924, 0.178905, 0.18777, 0.196899, 0.327694, 0.57289, 0.453706, 0.280093, 0.346649, 0.490044, 1.79865, 2.13772, 0.375342, 0.34876, 0.324346, 0.324112, 0.507584, 0.537283, 0.29248, 0.381068, 0.788208, 0.911402
12.15, 0.0319376, 0.120271, 0.118855, 0.0669383, 0.0921023, 0.157666, 0.292023, 0.212187, 0.155036, 0.0880833, 0.0914995, 0.17657, 0.280313, 0.318053, 0.592244, 0.703774, 0.50498, 0.363249, 0.333155, 0.163929, 0.160242, 0.198614, 0.26153, 0.405188, 0.593779, 0.414901, 0.341897, 0.601289, 0.744192, 1.88343, 2.33314, 0.4281, 0.445601, 0.465288, 0.346617, 0.433677, 0.465704, 0.339901, 0.358604, 0.700788, 0.92302
12.16, 0.0319376, 0.0844276, 0.0653358, 0.0499076, 0.0579023, 0.155081, 0.200651, 0.255129, 0.229937, 0.127365, 0.123646, 0.153178, 0.238446, 0.242283, 0.494384, 0.679114, 0.583018, 0.341612, 0.260777, 0.215187, 0.176449, 0.205253, 0.179589, 0.315039, 0.483029, 0.328022, 0.318071, 0.421494, 0.511234, 1.6114, 2.11812, 0.433213, 0.382585, 0.324103, 0.383373, 0.61051, 0.599473, 0.321671, 0.402788, 0.843339, 1.15382
12.17, 0.0319376, 0.0856931, 0.0776625, 0.0636297, 0.0715768, 0.0938732, 0.221568, 0.336503, 0.25671, 0.132473, 0.0794571, 0.14074, 0.276713, 0.360958, 0.471018, 0.461627, 0.367452, 0.157592, 0.0803378, 0.0949125, 0.107594, 0.181017, 0.231386, 0.200328, 0.314953, 0.24277, 0.193924, 0.312332, 0.44821, 1.84691, 2.35789, 0.451239, 0.282546, 0.198329, 0.275739, 0.502515, 0.495088, 0.244986, 0.440093, 0.836602, 1.05534
12.18, 0.0319376, 0.0539814, 0.117549, 0.106146, 0.130743, 0.221765, 0.240923, 0.233296, 0.144597, 0.0700101, 0.0623994, 0.12069, 0.183089, 0.283908, 0.399131, 0.432034, 0.249882, 0.0955478, 0.047654, 0.0774995, 0.0778812, 0.0769943, 0.109808, 0.15336, 0.237426, 0.182123, 0.173559, 0.254669, 0.351035, 1.69942, 2.2012, 0.40664, 0.258755, 0.21617, 0.298363, 0.481839, 0.415734, 0.291818, 0.270151, 0.592904, 0.945869
12.19, 0.0319376, 0.100072, 0.108821, 0.047011, 0.0538105, 0.121705, 0.189, 0.115501, 0.0749123, 0.0616792, 0.0492251, 0.0638831, 0.0874486, 0.114008, 0.295499, 0.347555, 0.208446, 0.158007, 0.0813594, 0.144523, 0.123775, 0.0730729, 0.102907, 0.226559, 0.313927, 0.268427, 0.280344, 0.290061, 0.422429, 1.91663, 2.27958, 0.422175, 0.251991, 0.298708, 0.334494, 0.481878, 0.480144, 0.326108, 0.314673, 0.598605, 0.998424
12.2, 0.0319376, 0.21423, 0.126023, 0.073518, 0.0450397, 0.119853, 0.113805, 0.100919, 0.0889642, 0.104539, 0.0734619, 0.0780092, 0.11274, 0.126414, 0.405747, 0.369102, 0.236131, 0.239496, 0.130139, 0.191485, 0.149982, 0.105421, 0.1346, 0.278866, 0.357643, 0.277972, 0.326016, 0.343239, 0.387957, 1.93268, 2.40659, 0.473879, 0.244608, 0.260916, 0.219765, 0.425622, 0.44612, 0.281261, 0.360182, 0.633515, 0.972811
12.21, 0.0319376, 0.158751, 0.0494789, 0.0578005, 0.0717031, 0.0743337, 0.0894563, 0.0869482, 0.0682754, 0.0684247, 0.0751975, 0.0636989, 0.085269, 0.0983373, 0.260043, 0.247373, 0.216412, 0.114752, 0.100464, 0.0876884, 0.0813037, 0.123427, 0.165391, 0.242736, 0.282073, 0.195332, 0.211144, 0.286376, 0.344525, 1.65166, 2.06768, 0.384875, 0.334115, 0.253111, 0.222422, 0.561215, 0.642763, 0.358234, 0.41396, 0.611055, 0.954672
12.22, 0.0319376, 0.049609, 0.0478937, 0.0346704, 0.0864898, 0.126055, 0.0797585, 0.0589204, 0.0525852, 0.0738454, 0.0514967, 0.0690366, 0.116122, 0.215555, 0.368828, 0.280592, 0.184052, 0.105533, 0.0672739, 0.0582585, 0.0616381, 0.103975, 0.148984, 0.147805, 0.267566, 0.273277, 0.194965, 0.300332, 0.414913, 1.82423, 2.27453, 0.442259, 0.323526, 0.261609, 0.2482, 0.474977, 0.482327, 0.326585, 0.305171, 0.631231, 0.885081
12.23, 0.0319376, 0.0309054, 0.033962, 0.0348264, 0.0428654, 0.0777393, 0.0876348, 0.0738301, 0.0551354, 0.0563788, 0.0287772, 0.0518264, 0.135676, 0.228124, 0.333034, 0.246662, 0.140164, 0.157825, 0.143121, 0.0724066, 0.0725191, 0.104479, 0.192338, 0.291362, 0.441633, 0.386149, 0.255541, 0.396833, 0.56503, 1.69271, 2.18832, 0.477456, 0.353189, 0.291503, 0.26864, 0.48321, 0.45816, 0.329304, 0.32117, 0.625698, 0.887664
12.24, 0.0319376, 0.0152604, 0.0231483, 0.0243905, 0.0138712, 0.0335165, 0.0759765, 0.0438803, 0.0732556, 0.0640964, 0.0245253, 0.080574, 0.244738, 0.355748, 0.445278, 0.398403, 0.184468, 0.0849658, 0.0934948, 0.0624454, 0.0539389, 0.157975, 0.208129, 0.248327, 0.319471, 0.248467, 0.195265, 0.28883, 0.483932, 1.66694, 2.01479, 0.392831, 0.30447, 0.253189, 0.276652, 0.564443, 0.490738, 0.404896, 0.375886, 1.12802, 1.26794
12.25, 0.0319376, 0.0458841, 0.0162061, 0.0375197, 0.026627, 0.0594143, 0.0597255, 0.0544156, 0.0746615, 0.0342398, 0.0638667, 0.106308, 0.199286, 0.258879, 0.3318, 0.415405, 0.236241, 0.142157, 0.0976362, 0.0516567, 0.0686269, 0.132589, 0.173144, 0.218012, 0.268953, 0.102638, 0.201768, 0.369681, 0.486687, 1.9608, 2.38652, 0.471529, 0.2884, 0.266744, 0.286519, 0.484049, 0.429829, 0.331724, 0.284776, 1.07793, 1.12767
12.26, 0.0319376, 0.0498943, 0.040913, 0.0271304, 0.040962, 0.0698027, 0.110744, 0.121201, 0.0689628, 0.0485957, 0.0805784, 0.0992923, 0.145535, 0.162414, 0.284945, 0.417022, 0.259876, 0.126504, 0.114128, 0.0762732, 0.101333, 0.168729, 0.175672, 0.236289, 0.330485, 0.19369, 0.240437, 0.432842, 0.41708, 1.56668, 2.1064, 0.39808, 0.2761, 0.273548, 0.291557, 0.379669, 0.41802, 0.340768, 0.247332, 0.60132, 0.940898
12.27, 0.0319366, 0.0695261, 0.0572573, 0.0318541, 0.0603917, 0.0531625, 0.115775, 0.122964, 0.0487264, 0.0728398, 0.0694002, 0.0619257, 0.0866084, 0.090644, 0.171074, 0.432736, 0.269439, 0.119632, 0.129252, 0.0702203, 0.09896, 0.197571, 0.179471, 0.231647, 0.338886, 0.220031, 0.261544, 0.40431, 0.46045, 1.58614, 2.03874, 0.384654, 0.19081, 0.261484, 0.274834, 0.458466, 0.626114, 0.37198, 0.290984, 0.699504, 1.03274
12.28, 0.0319376, 0.0552397, 0.0418977, 0.0451608, 0.0258196, 0.0261061, 0.082377, 0.0909953, 0.0407325, 0.0371457, 0.0305016, 0.0489153, 0.051849, 0.0686953, 0.166695, 0.274999, 0.198492, 0.0904445, 0.0905745, 0.038593, 0.0367679, 0.0536375, 0.0839883, 0.14765, 0.223855, 0.197755, 0.233006, 0.267366, 0.49281, 1.99888, 2.39975, 0.313159, 0.189573, 0.249123, 0.220079, 0.389739, 0.540212, 0.323401, 0.2462, 0.671771, 0.824
12.29, 0.0319376, 0.0898338, 0.0984832, 0.110823, 0.0949908, 0.0907849, 0.0731942, 0.0823813, 0.088022, 0.077813, 0.0720341, 0.0646234, 0.0677865, 0.0648004, 0.147807, 0.252065, 0.127288, 0.0577437, 0.0897363, 0.0870742, 0.104203, 0.102384, 0.125815, 0.118804, 0.158453, 0.20916, 0.262779, 0.245789, 0.377606, 1.65148, 2.14385, 0.260196, 0.26121, 0.214619, 0.214632, 0.426517, 0.464864, 0.263079, 0.297628, 0.549746, 0.764361
12.3, 0.0319376, 0.0825668, 0.0831272, 0.0915484, 0.0953905, 0.112924, 0.0623554, 0.108461, 0.0743796, 0.0886226, 0.0558344, 0.0520249, 0.0384047, 0.0573226, 0.157096, 0.19421, 0.0707249, 0.0442388, 0.0588744, 0.0747163, 0.0856487, 0.0961858, 0.0988301, 0.14119, 0.17803, 0.144854, 0.17775, 0.254596, 0.307715, 1.57748, 1.97986, 0.297859, 0.243537, 0.217091, 0.239793, 0.40889, 0.544711, 0.346677, 0.356026, 0.580449, 0.922839
12.31, 0.0319366, 0.0397647, 0.0247698, 0.014514, 0.0370758, 0.069432, 0.0698035, 0.10179, 0.0682604, 0.0449636, 0.0315335, 0.0343239, 0.0268507, 0.0480031, 0.108932, 0.156471, 0.0885409, 0.0280733, 0.0493071, 0.0395413, 0.0453976, 0.0342186, 0.0530086, 0.147979, 0.212677, 0.0993914, 0.138448, 0.255829, 0.38057, 1.78325, 2.24031, 0.300252, 0.177437, 0.153081, 0.170974, 0.353366, 0.367593, 0.211135, 0.218584, 0.697145, 1.08364
12.32, 0.0319376, 0.0635791, 0.0464759, 0.047837, 0.0493704, 0.110758, 0.124749, 0.201971, 0.106632, 0.0499674, 0.0306198, 0.0520944, 0.0649901, 0.0806435, 0.215746, 0.215579, 0.161253, 0.0330583, 0.05358, 0.0446364, 0.048496, 0.0663423, 0.0746282, 0.117893, 0.152971, 0.0866508, 0.0904103, 0.146995, 0.473096, 1.858, 2.34897, 0.345182, 0.245303, 0.142636, 0.180618, 0.358421, 0.349796, 0.195304, 0.156289, 0.624611, 1.10209
12.33, 0.0319376, 0.0183261, 0.0224502, 0.0371436, 0.0609245, 0.1117, 0.0916784, 0.119891, 0.0461575, 0.0374498, 0.016796, 0.0312966, 0.0422454, 0.0585538, 0.130155, 0.117853, 0.0722753, 0.0277029, 0.0363653, 0.0454582, 0.0400468, 0.0528529, 0.0610881, 0.0574656, 0.0687996, 0.0647859, 0.0943326, 0.188844, 0.247386, 1.21229, 1.79256, 0.25331, 0.178679, 0.132203, 0.177489, 0.279971, 0.33674, 0.240757, 0.14341, 0.367577, 0.849041
12.34, 0.0319376, 0.032375, 0.0256793, 0.0148944, 0.0185664, 0.0218286, 0.045158, 0.0322928, 0.0120024, 0.0216951, 0.0285598, 0.0338816, 0.0424154, 0.0686923, 0.117374, 0.135977, 0.0669183, 0.0276595, 0.0228319, 0.0318796, 0.0346257, 0.052777, 0.0544023, 0.0573074, 0.0617271, 0.0721548, 0.128013, 0.231393, 0.315977, 1.47858, 1.77295, 0.313858, 0.209245, 0.220723, 0.23715, 0.299025, 0.263848, 0.218525, 0.163361, 0.99335, 1.26637
12.35, 0.0319366, 0.030691, 0.0248355, 0.0120563, 0.0165317, 0.0189124, 0.0103872, 0.009907, 0.0152274, 0.0145756, 0.0121728, 0.0156014, 0.0164328, 0.0268215, 0.0398269, 0.0533622, 0.0301745, 0.0205162, 0.0174156, 0.0213461, 0.0263905, 0.0408023, 0.039026, 0.0405605, 0.0509081, 0.0452091, 0.0781204, 0.122319, 0.219171, 1.55917, 2.05117, 0.17658, 0.123127, 0.132597, 0.184083, 0.319804, 0.282389, 0.226564, 0.206134, 1.31504, 1.39208
12.36, 0.0319376, 0.0536743, 0.0223247, 0.0181349, 0.0109449, 0.0106751, 0.0104945, 0.0210874, 0.0231771, 0.0127659, 0.00913145, 0.0120791, 0.0215069, 0.0294804, 0.0346535, 0.0360531, 0.0296173, 0.0135319, 0.0148383, 0.0183061, 0.0157748, 0.0364368, 0.0379789, 0.0294977, 0.0438345, 0.0443824, 0.0643474, 0.121226, 0.369336, 1.87323, 2.42198, 0.247996, 0.136272, 0.0876232, 0.17755, 0.287747, 0.26382, 0.187877, 0.194863, 1.17975, 1.28778
12.37, 0.0319376, 0.0284642, 0.0189926, 0.0165136, 0.0253162, 0.0240829, 0.0331787, 0.0596394, 0.0256924, 0.027003, 0.0168292, 0.015283, 0.0154689, 0.0138496, 0.0182176, 0.0411836, 0.0471815, 0.0259134, 0.0220025, 0.0252148, 0.0259573, 0.0313338, 0.0292694, 0.0349603, 0.0575004, 0.0492778, 0.0672833, 0.154363, 0.420755, 1.91281, 2.51384, 0.399155, 0.241734, 0.130717, 0.208847, 0.337319, 0.299456, 0.185293, 0.172258, 0.603057, 1.02439
12.38, 0.0319376, 0.0115327, 0.0189304, 0.0238076, 0.0266176, 0.0155263, 0.018938, 0.0400357, 0.0207183, 0.0348705, 0.0154561, 0.0208308, 0.0144394, 0.0171561, 0.0532957, 0.106681, 0.109868, 0.0493937, 0.0348379, 0.0340943, 0.0461792, 0.0466009, 0.0401486, 0.0523803, 0.0982138, 0.0661614, 0.0998818, 0.154197, 0.248644, 1.21706, 1.86378, 0.2359, 0.168786, 0.12892, 0.163669, 0.29485, 0.418082, 0.248714, 0.14206, 0.588142, 1.11055
12.39, 0.0319376, 0.015145, 0.00630686, 0.0114213, 0.0151176, 0.0104399, 0.0145564, 0.020741, 0.0223752, 0.0139371, 0.0214649, 0.0239801, 0.021895, 0.0364419, 0.0478218, 0.0651531, 0.0534361, 0.0344471, 0.0272016, 0.0423073, 0.0375699, 0.045581, 0.0416005, 0.0567037, 0.0827847, 0.0702568, 0.0917684, 0.144225, 0.256273, 1.2872, 1.67121, 0.277912, 0.219816, 0.153534, 0.197645, 0.278659, 0.437543, 0.271508, 0.20378, 0.56366, 1.07915
12.4, 0.0319376, 0.0100845, 0.00700885, 0.0112674, 0.0251121, 0.0167817, 0.0206574, 0.0269108, 0.0254211, 0.0189292, 0.0160494, 0.0342377, 0.0457293, 0.0779798, 0.118658, 0.115033, 0.0731845, 0.0492069, 0.040892, 0.0281593, 0.025145, 0.0503615, 0.0529406, 0.0616658, 0.0714081, 0.0862736, 0.079411, 0.198526, 0.273162, 1.59716, 2.01899, 0.292143, 0.220906, 0.156627, 0.214691, 0.326189, 0.312854, 0.199664, 0.190809, 0.536213, 0.887631
12.41, 0.0319376, 0.0121269, 0.00526553, 0.0108346, 0.0245013, 0.0181185, 0.0282537, 0.0322388, 0.0286898, 0.0228045, 0.0112266, 0.0152384, 0.0180864, 0.0315561, 0.0558318, 0.0564624, 0.0379157, 0.0209503, 0.0216591, 0.019361, 0.0180519, 0.0275764, 0.0380906, 0.0506789, 0.112574, 0.0781174, 0.0782736, 0.148984, 0.357258, 1.79428, 2.28915, 0.180805, 0.122997, 0.118047, 0.147737, 0.271755, 0.27267, 0.196002, 0.188496, 0.722014, 1.08106
12.42, 0.0319376, 0.040248, 0.0436796, 0.0304801, 0.0378211, 0.0295434, 0.07375, 0.0508197, 0.0588437, 0.0260124, 0.017874, 0.0260649, 0.0342181, 0.0344592, 0.0574544, 0.0555924, 0.0565755, 0.0285424, 0.0499248, 0.0806253, 0.0973025, 0.0899003, 0.0632826, 0.0570981, 0.116623, 0.151556, 0.200161, 0.266532, 0.398382, 1.89919, 2.48798, 0.780267, 0.604237, 0.328149, 0.291862, 0.258765, 0.264608, 0.160799, 0.195497, 0.446539, 0.860693
12.43, 0.0319376, 0.162997, 0.134766, 0.0803978, 0.073779, 0.135708, 0.144006, 0.0901476, 0.0914159, 0.0367479, 0.0298829, 0.0505015, 0.0847021, 0.0602595, 0.0349354, 0.0685179, 0.0481348, 0.0416639, 0.141089, 0.241452, 0.272747, 0.238686, 0.094263, 0.119618, 0.181738, 0.148128, 0.134333, 0.484951, 0.726125, 1.38668, 2.20266, 1.46084, 1.24991, 0.707679, 0.573852, 0.320927, 0.271779, 0.159787, 0.282657, 0.711596, 1.30595
12.44, 0.0319376, 0.126583, 0.0783105, 0.0497168, 0.0434652, 0.110617, 0.0918357, 0.0564621, 0.0432099, 0.0297214, 0.0265746, 0.0377361, 0.0692361, 0.0753125, 0.064575, 0.0731318, 0.0346642, 0.0410885, 0.10446, 0.194408, 0.227439, 0.194609, 0.0814257, 0.0853518, 0.096168, 0.0806692, 0.0675593, 0.266882, 0.541617, 1.31302, 1.91519, 0.93337, 0.833852, 0.551019, 0.424751, 0.215397, 0.337422, 0.157352, 0.2132, 0.982617, 1.44055
12.45, 0.0319376, 0.137032, 0.122818, 0.098907, 0.0962192, 0.0854515, 0.127495, 0.115904, 0.0715499, 0.0339758, 0.0431543, 0.0327901, 0.092116, 0.113683, 0.104118, 0.0657212, 0.0262351, 0.0429757, 0.146876, 0.29743, 0.347726, 0.274, 0.0972967, 0.097254, 0.0841002, 0.0955135, 0.0748621, 0.333672, 0.799762, 1.40941, 1.85184, 1.0733, 0.970317, 0.674148, 0.59048, 0.169092, 0.269189, 0.138063, 0.312668, 1.12915, 1.73591
12.46, 0.0319376, 0.0643727, 0.0477298, 0.0316905, 0.040659, 0.0457304, 0.0924955, 0.0697351, 0.0341297, 0.0169012, 0.0126534, 0.0158276, 0.0285998, 0.0281634, 0.0306861, 0.0281664, 0.018816, 0.012659, 0.0415981, 0.0777284, 0.0911259, 0.0738726, 0.0445744, 0.0307437, 0.0431155, 0.0410269, 0.0603957, 0.135685, 0.335498, 1.48518, 1.87892, 0.453113, 0.362861, 0.250047, 0.197351, 0.178839, 0.266941, 0.20622, 0.190173, 1.01356, 1.40512
