# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
24.19, 0.0639362, 0.494126, 0.410674, 0.496142, 0.935527, 1.94761, 0.911418, 1.15614, 0.613791, 0.731108, 1.01685, 0.590988, 0.841845, 1.3003, 1.24062, 0.912034, 0.836853, 0.880969, 1.1337, 1.18292, 1.41272, 1.0098, 1.01931, 1.08238, 1.32498, 1.11884, 1.36034, 1.11429, 1.13656, 1.24057, 1.42646, 1.11246, 1.00843, 1.09954, 1.1857, 1.43143, 1.29683, 1.14595, 1.19845, 1.11387, 1.20676, 1.43818, 1.59418, 2.23212, 2.42609, 2.54691, 2.30235, 1.76135, 1.60756, 1.57006, 1.20516
24.2, 0.0639362, 0.518035, 0.466891, 0.510677, 1.02848, 1.92094, 1.01149, 1.20867, 0.66109, 0.678374, 1.04531, 0.81493, 0.958797, 1.34276, 1.30887, 0.892234, 0.761777, 0.827195, 0.942727, 1.23219, 1.31273, 0.701658, 0.929088, 1.04293, 1.175, 1.22459, 1.31409, 1.0556, 1.19182, 1.19121, 1.465, 1.33813, 1.22332, 1.07102, 1.18435, 1.38784, 1.38023, 1.1105, 1.24945, 1.29369, 1.22668, 1.41229, 1.62823, 2.22616, 2.49346, 2.53335, 2.35674, 1.72383, 1.64631, 1.58153, 1.19753
24.21, 0.0639381, 0.512989, 0.534741, 0.510097, 0.842726, 1.82271, 1.01279, 1.14616, 0.682147, 0.637239, 1.00297, 1.07886, 1.2645, 1.3488, 1.2641, 0.847638, 0.806479, 0.764068, 0.869831, 1.20216, 1.25621, 0.609098, 0.863574, 1.14121, 0.917026, 1.26985, 1.33319, 1.14164, 1.29947, 1.18255, 1.32716, 1.41955, 1.38411, 1.08195, 1.02963, 1.2408, 1.30508, 1.17128, 1.2957, 1.47149, 1.33669, 1.39662, 1.68593, 2.27609, 2.63826, 2.5348, 2.39772, 1.65015, 1.71165, 1.5722, 1.20858
24.22, 0.0639381, 0.425072, 0.514006, 0.425143, 0.738187, 1.93551, 0.944789, 1.11743, 0.709546, 0.583755, 0.802331, 1.08908, 1.44564, 1.23332, 1.21984, 0.964863, 1.02347, 0.731628, 0.870527, 1.14376, 1.24507, 0.671529, 0.872575, 1.2129, 0.921816, 1.31527, 1.33931, 1.24077, 1.31088, 1.16983, 1.3305, 1.29182, 1.41228, 1.14533, 1.03785, 1.23085, 1.15549, 1.27101, 1.29908, 1.48186, 1.36786, 1.51746, 1.73379, 2.33575, 2.64886, 2.50206, 2.36804, 1.63436, 1.69678, 1.50806, 1.26288
24.23, 0.0639381, 0.397703, 0.52912, 0.591129, 0.79989, 2.02775, 0.979652, 1.08997, 0.877123, 0.52166, 0.605921, 0.886518, 1.38375, 1.10683, 1.28996, 1.05621, 1.17499, 0.883588, 0.899634, 1.08953, 1.26614, 0.745844, 0.867358, 1.13733, 0.942845, 1.2703, 1.30038, 1.20365, 1.317, 1.23131, 1.45377, 1.18405, 1.35092, 1.20401, 1.21155, 1.36802, 1.12743, 1.28459, 1.2433, 1.33143, 1.31827, 1.64773, 1.81942, 2.25767, 2.45855, 2.42362, 2.41558, 1.74418, 1.59753, 1.44903, 1.39507
24.24, 0.0639381, 0.517082, 0.624735, 0.840903, 0.873678, 2.02497, 1.08588, 0.993971, 0.978254, 0.766458, 0.832124, 0.802856, 1.25804, 1.19599, 1.33279, 1.05811, 1.17226, 1.05298, 0.949754, 0.956959, 1.23387, 0.960502, 0.899024, 1.09498, 1.11382, 1.28226, 1.26159, 1.15668, 1.40324, 1.38054, 1.48924, 1.23518, 1.19062, 1.18122, 1.20645, 1.419, 1.18265, 1.23589, 1.284, 1.31429, 1.20627, 1.63691, 1.93069, 2.16531, 2.17293, 2.28412, 2.46214, 1.85478, 1.57966, 1.43736, 1.43038
24.25, 0.0639381, 0.554639, 0.632511, 0.881365, 0.74762, 1.95013, 1.1222, 0.856772, 0.893663, 0.958262, 0.94802, 1.07802, 1.15255, 1.20907, 1.23452, 1.12341, 1.18787, 1.19604, 1.13003, 0.996332, 1.30805, 1.16398, 1.08712, 1.0181, 1.31619, 1.25542, 1.2804, 1.1673, 1.45957, 1.4097, 1.42932, 1.36558, 1.08184, 1.15246, 1.12671, 1.37059, 1.20665, 1.13996, 1.3585, 1.38186, 1.13539, 1.52718, 1.92967, 2.18283, 2.25732, 2.23888, 2.4063, 1.88082, 1.58102, 1.44468, 1.35513
24.26, 0.0639381, 0.578, 0.565273, 0.714301, 0.650436, 1.95529, 1.09065, 0.958988, 0.767639, 0.94891, 0.950307, 1.20395, 1.15117, 1.18748, 1.18197, 1.1545, 1.11426, 1.18463, 1.22764, 1.08196, 1.4168, 1.29329, 1.26915, 0.94901, 1.37486, 1.19335, 1.26299, 1.19083, 1.37874, 1.32966, 1.28821, 1.32704, 1.06213, 1.16913, 1.08923, 1.34912, 1.21489, 1.00852, 1.3024, 1.32973, 1.16316, 1.48174, 1.73497, 2.17198, 2.52645, 2.40364, 2.27356, 1.81344, 1.49771, 1.39274, 1.27438
24.27, 0.0639362, 0.683546, 0.567786, 0.632161, 0.788591, 2.08527, 1.13297, 1.1109, 0.759003, 0.796494, 0.793245, 1.09217, 1.23314, 1.24643, 1.16752, 1.08221, 1.06095, 1.06793, 1.16108, 1.08274, 1.33176, 1.28023, 1.3675, 0.892059, 1.25722, 1.19051, 1.15493, 1.14843, 1.28005, 1.28391, 1.21915, 1.13068, 1.09186, 1.36898, 1.16261, 1.36545, 1.29799, 1.05889, 1.20569, 1.24707, 1.30839, 1.47393, 1.51963, 2.1435, 2.61774, 2.55031, 2.18952, 1.73251, 1.43238, 1.41203, 1.26853
24.28, 0.0639362, 0.739259, 0.60645, 0.729927, 0.872382, 2.14856, 1.08877, 1.19098, 0.724324, 0.739581, 0.69014, 0.864135, 1.19205, 1.18308, 1.12839, 0.898735, 1.12745, 1.02851, 1.12674, 1.02525, 1.09411, 1.13394, 1.31445, 0.945939, 1.0674, 1.12876, 1.13678, 1.20168, 1.21276, 1.28933, 1.22693, 0.974636, 1.135, 1.50195, 1.27214, 1.42445, 1.43212, 1.21114, 1.14961, 1.23133, 1.38275, 1.4653, 1.58438, 2.17484, 2.47527, 2.58345, 2.29382, 1.75332, 1.39531, 1.44441, 1.31091
24.29, 0.0639362, 0.721063, 0.577305, 0.776207, 0.79169, 2.14992, 0.999886, 1.16155, 0.685368, 0.74921, 0.764093, 0.850007, 1.10488, 1.12497, 1.08723, 0.855896, 1.26209, 1.12552, 1.22468, 0.94249, 0.981734, 0.965852, 1.18713, 1.05341, 1.04044, 1.02601, 1.13974, 1.24097, 1.21664, 1.35728, 1.24819, 1.0772, 1.13972, 1.52341, 1.28547, 1.42886, 1.48165, 1.32459, 1.1137, 1.25821, 1.35743, 1.49722, 1.69741, 2.15881, 2.35376, 2.52696, 2.44592, 1.85664, 1.37877, 1.39338, 1.30218
24.3, 0.0639381, 0.631583, 0.506335, 0.713485, 0.754256, 2.19118, 1.12633, 1.15714, 0.660734, 0.78922, 0.746536, 1.01856, 1.16232, 1.03487, 1.08893, 0.901408, 1.27948, 1.03117, 1.22352, 1.09809, 1.20456, 0.924447, 1.07722, 1.18562, 1.0566, 0.967386, 1.12241, 1.28048, 1.251, 1.31938, 1.2397, 1.2401, 1.17437, 1.52056, 1.2166, 1.38651, 1.41836, 1.41803, 1.23265, 1.23008, 1.36326, 1.57612, 1.73005, 2.06032, 2.29929, 2.43597, 2.46983, 1.88571, 1.46083, 1.32779, 1.27983
24.31, 0.0639381, 0.417191, 0.434475, 0.710713, 0.771363, 2.20975, 1.10828, 1.00433, 0.898753, 1.03586, 0.680384, 1.03336, 1.06187, 0.934451, 1.18147, 0.905018, 1.13125, 0.756536, 1.12911, 1.22675, 1.36399, 1.09021, 1.07481, 1.33665, 1.24263, 1.08334, 1.16037, 1.3506, 1.27621, 1.18664, 1.27958, 1.36671, 1.17566, 1.46599, 1.13847, 1.22823, 1.28672, 1.39463, 1.24146, 1.1682, 1.31517, 1.58578, 1.74124, 2.00551, 2.31026, 2.3812, 2.39883, 1.84525, 1.52457, 1.28557, 1.19218
24.32, 0.0639381, 0.320241, 0.435228, 0.749358, 0.795545, 2.20006, 1.20126, 0.85318, 1.08937, 1.21102, 0.711369, 0.890004, 0.818306, 1.00303, 1.18627, 0.930244, 0.978364, 0.708899, 1.12088, 1.16749, 1.45136, 1.20417, 1.23892, 1.45439, 1.39738, 1.28065, 1.314, 1.44533, 1.3202, 1.11546, 1.28415, 1.42934, 1.13817, 1.34086, 1.12855, 1.10691, 1.16189, 1.25384, 1.18065, 1.24574, 1.26947, 1.53021, 1.76324, 2.07477, 2.41533, 2.36448, 2.27919, 1.79018, 1.5481, 1.32706, 1.09337
24.33, 0.0639381, 0.365607, 0.511174, 0.802829, 0.77606, 2.16722, 1.22241, 0.956041, 1.10425, 1.1773, 0.697752, 0.862269, 0.926581, 1.17726, 1.32652, 0.94824, 1.11126, 0.853697, 1.18533, 1.07959, 1.49453, 1.19967, 1.34086, 1.41985, 1.43807, 1.31606, 1.34301, 1.36267, 1.32762, 1.00912, 1.29195, 1.3793, 1.2259, 1.22739, 1.16783, 1.23255, 1.15629, 1.15847, 1.18689, 1.23782, 1.26887, 1.51776, 1.71801, 2.16152, 2.5533, 2.31502, 2.21457, 1.8377, 1.52019, 1.43084, 1.18363
24.34, 0.0639381, 0.380278, 0.471339, 0.782281, 0.824695, 2.17337, 1.14252, 1.16832, 0.893377, 1.04259, 0.878418, 0.875784, 0.967901, 1.17571, 1.39752, 1.01046, 1.22501, 1.02803, 1.11309, 1.05049, 1.51312, 1.25609, 1.29257, 1.23276, 1.35535, 1.20444, 1.17705, 1.11411, 1.27949, 0.944724, 1.34595, 1.22115, 1.26694, 1.1707, 1.16004, 1.39653, 1.23043, 1.22177, 1.24704, 1.24281, 1.27317, 1.46206, 1.78987, 2.19477, 2.46614, 2.23777, 2.22271, 1.91407, 1.55521, 1.56591, 1.33612
24.35, 0.0639362, 0.509893, 0.543649, 0.657923, 0.7373, 2.21589, 1.262, 1.26859, 0.759038, 1.14901, 1.03636, 0.837836, 1.06271, 1.03865, 1.31797, 1.01568, 1.33537, 1.13827, 0.937237, 1.23387, 1.45281, 1.15479, 1.17157, 1.09536, 1.24317, 1.14672, 1.05966, 1.14725, 1.34909, 1.21493, 1.29102, 1.05631, 1.23853, 1.18052, 1.22119, 1.42427, 1.32909, 1.24962, 1.28706, 1.30219, 1.33259, 1.47913, 1.90316, 2.15433, 2.38428, 2.23628, 2.22284, 1.85832, 1.59261, 1.5821, 1.41914
24.36, 0.0639362, 0.522671, 0.640581, 0.561391, 0.675529, 2.20572, 1.2447, 1.20999, 0.836155, 1.24098, 1.14886, 0.796643, 1.32039, 1.1603, 1.19683, 0.933226, 1.45836, 1.10094, 0.883914, 1.38329, 1.36953, 1.04406, 1.00628, 1.07721, 1.207, 1.14037, 1.09993, 1.22091, 1.40717, 1.35212, 1.2067, 0.9038, 1.21401, 1.28482, 1.22945, 1.45006, 1.37183, 1.22125, 1.31026, 1.30602, 1.39993, 1.46154, 1.87159, 1.98176, 2.3326, 2.29124, 2.27045, 1.81801, 1.64073, 1.63919, 1.46572
24.37, 0.0639362, 0.451899, 0.582398, 0.55054, 0.636962, 2.13847, 1.05976, 1.06135, 0.808138, 1.09157, 1.13634, 0.873027, 1.41737, 1.30171, 1.13534, 0.809654, 1.3556, 0.95218, 0.903009, 1.31285, 1.40962, 1.00869, 0.853145, 1.08163, 1.13269, 1.16109, 1.03438, 1.20775, 1.28147, 1.28242, 1.18195, 0.914938, 1.09056, 1.30954, 1.3254, 1.47886, 1.37967, 1.24148, 1.31256, 1.25325, 1.44278, 1.46379, 1.71253, 1.85835, 2.35936, 2.32317, 2.35849, 1.83022, 1.68388, 1.61829, 1.4367
24.38, 0.0639381, 0.359863, 0.421259, 0.71968, 0.708526, 2.06147, 0.998655, 1.10456, 0.666773, 0.747662, 1.08167, 0.9698, 1.24318, 1.27394, 1.07451, 0.769004, 1.03665, 0.833998, 0.950328, 1.02638, 1.43925, 1.17643, 1.02208, 1.2232, 1.10932, 1.2539, 1.01801, 1.10932, 1.11024, 1.18085, 1.15198, 1.06393, 1.04144, 1.21701, 1.3604, 1.42677, 1.33125, 1.17139, 1.21037, 1.18961, 1.44067, 1.49318, 1.6709, 2.01593, 2.35605, 2.29371, 2.31043, 1.72854, 1.6714, 1.54019, 1.39785
24.39, 0.0639381, 0.357069, 0.351675, 0.845577, 0.759425, 2.07617, 1.08754, 1.05117, 0.531116, 0.570397, 0.997751, 1.01384, 1.04554, 1.18151, 1.0809, 0.837154, 1.00653, 0.874422, 0.991135, 0.91164, 1.37339, 1.23984, 1.1228, 1.22972, 1.08523, 1.25568, 0.946372, 0.993576, 1.09928, 1.19025, 1.27491, 1.30005, 1.10041, 1.09852, 1.26273, 1.38407, 1.31377, 1.07126, 1.16351, 1.17582, 1.37669, 1.48302, 1.66886, 2.15962, 2.35478, 2.20508, 2.13609, 1.57747, 1.51664, 1.48874, 1.40823
24.4, 0.0639381, 0.529335, 0.481791, 0.802645, 0.803511, 2.16709, 1.11276, 0.880488, 0.459759, 0.671139, 0.841065, 0.953016, 1.06745, 1.00431, 1.01683, 0.875995, 1.0909, 0.912525, 0.974179, 0.994547, 1.18891, 1.16912, 1.10594, 1.13402, 0.975168, 1.20948, 0.964003, 1.1555, 1.10965, 1.1554, 1.3317, 1.45116, 1.24373, 1.14836, 1.1403, 1.33772, 1.31856, 1.03215, 1.24712, 1.11834, 1.28943, 1.49334, 1.67981, 2.17307, 2.47129, 2.1882, 2.13658, 1.6009, 1.42313, 1.50878, 1.39598
24.41, 0.0639381, 0.589375, 0.585168, 0.618657, 0.679157, 2.21405, 1.06544, 0.705689, 0.413458, 0.845005, 0.87702, 0.80898, 1.08438, 1.00747, 0.900116, 1.01561, 1.20461, 1.03819, 0.953452, 1.04375, 1.18021, 1.062, 1.12239, 1.03361, 0.8168, 1.18306, 1.087, 1.2591, 1.08819, 1.06004, 1.28203, 1.41558, 1.27879, 1.2987, 1.16109, 1.29678, 1.30011, 1.00852, 1.2862, 1.07001, 1.24031, 1.48415, 1.72672, 2.10931, 2.52918, 2.22041, 2.24632, 1.62813, 1.42084, 1.50851, 1.30321
24.42, 0.0639381, 0.503708, 0.561451, 0.490662, 0.654536, 2.21419, 1.11175, 0.688148, 0.598959, 0.869918, 0.832162, 0.849056, 1.03214, 1.0395, 0.852532, 1.13846, 1.23258, 1.16796, 0.961083, 1.01222, 1.17891, 1.02862, 1.1518, 1.06153, 0.737447, 1.03855, 1.12337, 1.42627, 1.18673, 1.05968, 1.36738, 1.2728, 1.18026, 1.3983, 1.24894, 1.3398, 1.26753, 0.954324, 1.31146, 1.10556, 1.27289, 1.45896, 1.73539, 2.18407, 2.49806, 2.24159, 2.37953, 1.69937, 1.47145, 1.52569, 1.26189
24.43, 0.0639381, 0.461203, 0.452218, 0.513293, 0.719624, 2.14625, 1.04307, 0.663086, 0.790876, 0.74803, 0.842181, 0.896959, 1.05818, 1.11651, 0.9729, 1.13893, 1.2709, 1.18119, 0.976583, 1.1107, 1.23097, 1.19624, 1.17996, 1.07905, 0.834096, 0.82758, 1.00209, 1.54121, 1.31991, 1.1035, 1.4418, 1.32258, 1.16463, 1.31582, 1.21583, 1.38282, 1.28331, 0.971845, 1.33963, 1.17162, 1.4375, 1.52422, 1.77257, 2.20947, 2.4847, 2.15539, 2.37681, 1.75507, 1.61483, 1.59105, 1.34091
24.44, 0.0639362, 0.411201, 0.375057, 0.525676, 0.724345, 2.08762, 1.00061, 0.698618, 0.841885, 0.807598, 0.852341, 0.72746, 1.17912, 1.19784, 1.10486, 1.00774, 1.1296, 1.05984, 1.03514, 1.15553, 1.27895, 1.26981, 1.25918, 1.2086, 1.0476, 0.852906, 0.861904, 1.50295, 1.32816, 1.17821, 1.40885, 1.40017, 1.22268, 1.17317, 1.14572, 1.4054, 1.30601, 1.09157, 1.25939, 1.2218, 1.54583, 1.58352, 1.75518, 2.09639, 2.40768, 2.04856, 2.29453, 1.75805, 1.70484, 1.59716, 1.40056
24.45, 0.0639362, 0.33781, 0.468381, 0.621606, 0.874867, 2.1496, 1.1286, 0.896038, 0.754687, 0.878068, 0.699664, 0.640504, 1.21549, 1.14154, 1.16923, 0.924319, 0.940728, 0.956199, 1.08322, 1.12154, 1.24557, 1.19915, 1.20951, 1.29608, 1.1771, 1.04199, 0.967754, 1.28783, 1.31677, 1.21499, 1.34728, 1.38985, 1.23524, 1.20838, 1.17884, 1.37752, 1.33717, 1.18128, 1.14182, 1.21681, 1.46574, 1.58601, 1.69095, 2.04473, 2.35007, 2.21373, 2.30833, 1.7659, 1.67082, 1.47903, 1.42592
24.46, 0.0639381, 0.371843, 0.586868, 0.761645, 0.964202, 2.22663, 1.16145, 1.08016, 0.720155, 0.887476, 0.4972, 0.831774, 1.18656, 0.982222, 1.05312, 0.988496, 1.10405, 0.988656, 1.13825, 1.15022, 1.10069, 1.13012, 1.07894, 1.27212, 1.21599, 1.24127, 1.18087, 1.14799, 1.41311, 1.29701, 1.26534, 1.30204, 1.18984, 1.33218, 1.29629, 1.46165, 1.40482, 1.18818, 1.20773, 1.23417, 1.2499, 1.64437, 1.75268, 2.1847, 2.43185, 2.40266, 2.40189, 1.78447, 1.62361, 1.44234, 1.46549
24.47, 0.0639381, 0.433139, 0.561314, 0.790823, 0.903801, 2.22724, 1.13579, 1.15222, 0.607977, 0.753964, 0.690686, 0.960678, 1.1951, 0.864023, 0.904241, 1.05084, 1.25828, 0.970323, 1.07545, 1.12346, 1.15276, 1.14608, 1.13601, 1.19082, 1.23367, 1.31143, 1.25051, 1.23159, 1.56219, 1.42577, 1.16854, 1.29363, 1.20076, 1.34758, 1.29946, 1.50006, 1.4332, 1.18613, 1.29047, 1.20932, 1.13192, 1.66961, 1.83777, 2.23092, 2.36026, 2.38445, 2.42493, 1.82753, 1.67275, 1.59736, 1.44314
24.48, 0.0639381, 0.478956, 0.525612, 0.862613, 0.790166, 2.17901, 1.05776, 1.17503, 0.574116, 0.647606, 0.848771, 0.854343, 1.19693, 0.90332, 0.879627, 1.05816, 1.31362, 1.06245, 0.928607, 0.927797, 1.30174, 1.17796, 1.06783, 1.0778, 1.20082, 1.23452, 1.22538, 1.29438, 1.52632, 1.38488, 1.25433, 1.44138, 1.23064, 1.32085, 1.21624, 1.44678, 1.32731, 1.21262, 1.28288, 1.19126, 1.15254, 1.6182, 1.85399, 2.16928, 2.30966, 2.32042, 2.43264, 2.00488, 1.74693, 1.77117, 1.40207
24.49, 0.0639381, 0.390543, 0.573729, 0.97698, 0.761993, 2.16932, 1.15918, 1.07037, 0.603505, 0.802041, 0.880961, 0.767816, 1.04666, 1.03472, 0.978262, 1.00996, 1.28081, 1.0849, 0.872052, 0.889412, 1.34166, 1.31608, 1.06871, 0.987449, 1.13973, 1.07498, 1.31562, 1.30927, 1.31853, 1.216, 1.33117, 1.43077, 1.24976, 1.33089, 1.1616, 1.27383, 1.2299, 1.25499, 1.2867, 1.26911, 1.23152, 1.5872, 1.78913, 2.12403, 2.36745, 2.29492, 2.37791, 2.06098, 1.6845, 1.73885, 1.37866
24.5, 0.0639381, 0.298594, 0.558824, 0.932384, 0.736706, 2.20627, 1.20794, 0.874456, 0.690216, 0.894217, 0.917146, 0.848262, 0.908604, 1.04574, 1.03298, 1.00399, 1.18631, 0.98529, 1.01567, 1.14415, 1.26753, 1.32544, 1.22371, 1.10457, 1.29413, 1.2263, 1.44045, 1.23253, 1.21717, 1.13417, 1.21554, 1.36047, 1.35218, 1.34244, 1.24885, 1.26497, 1.23436, 1.25638, 1.26025, 1.35984, 1.377, 1.58123, 1.74889, 2.0875, 2.37524, 2.33236, 2.27917, 1.90898, 1.56695, 1.58411, 1.37704
24.51, 0.0639381, 0.395982, 0.582137, 0.694585, 0.662284, 2.22831, 1.16918, 0.795377, 0.835628, 0.889108, 0.992986, 0.851175, 1.03795, 1.0257, 1.04012, 0.888866, 1.20099, 0.948911, 1.16647, 1.25493, 1.30795, 1.27216, 1.29218, 1.18561, 1.40635, 1.40502, 1.40501, 1.15963, 1.14492, 1.07203, 1.09033, 1.40006, 1.42365, 1.28397, 1.3068, 1.27515, 1.15296, 1.26533, 1.20987, 1.44383, 1.53369, 1.49685, 1.69258, 2.11602, 2.50182, 2.46406, 2.27253, 1.78105, 1.56193, 1.45695, 1.36422
24.52, 0.0639362, 0.563776, 0.609776, 0.557295, 0.612397, 2.22105, 1.19078, 0.898006, 0.86421, 0.807169, 0.96629, 0.831399, 1.13978, 1.10215, 1.10956, 0.904289, 1.24879, 1.15233, 1.3112, 1.22544, 1.38702, 1.18439, 1.12954, 1.24444, 1.3731, 1.42772, 1.25789, 1.25403, 1.1415, 1.03898, 1.07846, 1.36214, 1.39702, 1.20645, 1.26379, 1.30493, 1.09686, 1.21972, 1.14229, 1.40386, 1.53036, 1.45189, 1.69426, 2.14604, 2.55919, 2.50703, 2.28999, 1.79328, 1.57049, 1.40904, 1.32498
24.53, 0.0639362, 0.603253, 0.664181, 0.628339, 0.691356, 2.1536, 1.14076, 1.08703, 0.86935, 0.710218, 0.829625, 0.804981, 1.02461, 1.12551, 1.12552, 0.897626, 1.10606, 1.32644, 1.37654, 1.07878, 1.3227, 1.01332, 1.06054, 1.25248, 1.3128, 1.38258, 1.10125, 1.21105, 1.27819, 1.10437, 1.0629, 1.28704, 1.25025, 1.11913, 1.18273, 1.30982, 1.12268, 1.11533, 1.02872, 1.22607, 1.36807, 1.46102, 1.71102, 2.08446, 2.52479, 2.43786, 2.23426, 1.79997, 1.5146, 1.47214, 1.27094
24.54, 0.0639362, 0.524013, 0.640101, 0.740786, 0.684988, 2.11554, 1.06875, 1.08233, 0.758149, 0.572802, 0.919934, 0.781577, 0.867308, 1.19394, 1.03725, 0.899241, 0.867015, 1.3193, 1.28532, 1.02327, 1.16754, 0.906065, 1.06571, 1.16892, 1.16739, 1.31865, 1.09604, 1.08314, 1.39457, 1.17442, 1.13392, 1.26612, 1.14918, 1.12638, 1.06895, 1.23575, 1.08993, 1.03047, 1.05913, 1.13698, 1.28703, 1.50471, 1.74762, 2.18552, 2.515, 2.29963, 2.3165, 1.89654, 1.56529, 1.50357, 1.2181
24.55, 0.0639381, 0.483822, 0.576753, 0.884797, 0.670862, 2.15395, 1.24699, 1.05291, 0.70933, 0.74412, 0.980323, 0.722863, 0.884591, 1.2575, 0.995355, 0.982487, 0.888952, 1.09774, 1.14986, 1.01597, 1.13678, 0.864368, 0.960372, 1.00949, 0.967062, 1.08755, 1.0517, 1.07539, 1.51765, 1.19031, 1.26533, 1.2784, 1.11281, 1.16433, 1.03743, 1.25432, 1.10412, 1.05648, 1.18395, 1.18421, 1.4342, 1.52663, 1.70317, 2.2015, 2.48614, 2.3123, 2.45477, 1.96118, 1.58473, 1.47652, 1.25457
24.56, 0.0639381, 0.488723, 0.529802, 0.966033, 0.676491, 2.16411, 1.41135, 1.15166, 0.811681, 0.907033, 1.03128, 0.94422, 1.00914, 1.17033, 0.993375, 1.00873, 0.932095, 0.813565, 1.19397, 1.03102, 1.24514, 0.940398, 0.906624, 1.06092, 0.982705, 0.961067, 1.03137, 1.13375, 1.58724, 1.22027, 1.347, 1.35404, 1.18746, 1.25566, 1.10135, 1.32891, 1.18479, 1.21348, 1.32235, 1.21856, 1.45099, 1.45554, 1.66359, 2.10794, 2.36507, 2.3265, 2.47478, 1.86551, 1.49222, 1.37768, 1.28311
24.57, 0.0639381, 0.476118, 0.467375, 0.870376, 0.662457, 2.12589, 1.371, 1.17246, 0.807496, 1.00052, 1.10256, 1.13928, 1.00537, 1.12873, 1.04714, 0.96528, 0.955891, 0.787435, 1.31591, 1.06357, 1.36057, 1.00706, 1.04162, 1.21604, 1.10632, 1.09754, 1.0358, 1.14701, 1.48644, 1.24586, 1.29386, 1.35026, 1.24117, 1.24809, 1.17758, 1.32276, 1.23208, 1.32724, 1.36367, 1.25255, 1.36478, 1.39831, 1.61805, 2.09453, 2.2416, 2.1959, 2.32483, 1.74732, 1.3948, 1.27295, 1.2762
24.58, 0.0639381, 0.423615, 0.56742, 0.671254, 0.611519, 2.14143, 1.2908, 1.10103, 0.854568, 0.995668, 1.06152, 1.12121, 1.06132, 1.07961, 1.07309, 0.948191, 0.954493, 0.919357, 1.24606, 1.22992, 1.41991, 0.954802, 1.08066, 1.30289, 1.12659, 1.23417, 1.08491, 1.32495, 1.47648, 1.26047, 1.26023, 1.29221, 1.18955, 1.20899, 1.26362, 1.31938, 1.143, 1.34394, 1.26527, 1.19403, 1.23448, 1.40816, 1.66031, 2.15115, 2.31504, 2.19328, 2.1979, 1.73417, 1.40464, 1.27758, 1.19553
24.59, 0.0639381, 0.351495, 0.700001, 0.627148, 0.594378, 2.16836, 1.1923, 1.03559, 1.02857, 1.09778, 0.874044, 0.969024, 1.15372, 1.10076, 1.08705, 1.0717, 1.06695, 1.04453, 1.12343, 1.34705, 1.38615, 0.880932, 0.972301, 1.24635, 1.19172, 1.33961, 1.2263, 1.49452, 1.53339, 1.23372, 1.30677, 1.31862, 1.12327, 1.32809, 1.32261, 1.28579, 1.00913, 1.27401, 1.24032, 1.10877, 1.20916, 1.38222, 1.62554, 2.10657, 2.46112, 2.28395, 2.1735, 1.71159, 1.54276, 1.34137, 1.2299
24.6, 0.0639362, 0.317315, 0.731369, 0.573254, 0.53852, 2.17409, 1.22332, 0.977723, 1.01759, 1.06624, 0.80178, 0.746199, 1.09421, 1.22136, 1.1776, 1.05741, 1.04383, 1.09343, 1.17954, 1.4001, 1.39433, 0.928981, 0.945365, 1.17301, 1.2611, 1.33419, 1.24384, 1.45014, 1.42707, 1.17474, 1.3081, 1.32216, 1.06791, 1.40976, 1.36061, 1.25679, 1.00684, 1.19619, 1.28364, 1.08695, 1.17349, 1.43102, 1.65239, 1.99469, 2.53502, 2.31249, 2.19094, 1.72116, 1.58549, 1.38475, 1.28874
24.61, 0.0639362, 0.491904, 0.619471, 0.58292, 0.538735, 2.1836, 1.258, 0.958816, 0.819658, 0.927441, 0.795936, 0.602153, 1.07967, 1.26565, 1.22607, 1.00801, 0.96123, 1.12249, 1.214, 1.31451, 1.32108, 0.999584, 0.980826, 1.24998, 1.36624, 1.25758, 1.09641, 1.21342, 1.16901, 1.09755, 1.21323, 1.27472, 0.984008, 1.37093, 1.39333, 1.26621, 1.04761, 1.16881, 1.27904, 1.10984, 1.15703, 1.63837, 1.77993, 1.89025, 2.61872, 2.40291, 2.22032, 1.78057, 1.58578, 1.36468, 1.34207
24.62, 0.0639362, 0.556048, 0.416598, 0.482263, 0.695962, 2.22071, 1.27896, 1.0548, 0.627329, 0.797295, 0.903948, 0.68844, 1.07734, 1.08811, 1.18474, 1.17285, 1.19983, 1.04435, 1.13171, 1.1747, 1.30338, 1.03495, 1.04269, 1.3311, 1.35816, 1.14239, 0.934536, 1.05404, 1.11321, 1.016, 1.08278, 1.30056, 1.01886, 1.28368, 1.25381, 1.26375, 0.982595, 1.04387, 1.22464, 1.12887, 1.22485, 1.67077, 1.77848, 1.91494, 2.69624, 2.51111, 2.15914, 1.79882, 1.67416, 1.3654, 1.30426
