# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
32.28, 0.0639381, 0.303861, 0.414891, 0.606411, 0.587824, 1.77863, 1.10643, 0.841223, 0.543156, 0.991553, 0.969282, 0.853869, 0.756412, 1.16514, 1.31148, 1.25232, 1.28051, 1.30414, 1.08539, 0.974782, 1.37225, 1.58269, 1.21273, 1.0644, 1.00612, 1.12967, 1.10376, 1.11592, 1.27025, 1.25286, 1.36731, 1.39527, 1.18403, 1.21501, 1.00375, 1.51528, 1.58214, 1.13267, 1.36606, 1.35192, 1.53546, 1.88958, 1.89944, 2.49952, 2.81693, 2.51309, 2.10134, 1.67225, 1.41402, 1.54029, 1.35796
32.29, 0.0639381, 0.42444, 0.386331, 0.526092, 0.444041, 1.62784, 1.05867, 0.919262, 0.774114, 1.03426, 0.936493, 0.732428, 0.705509, 1.08169, 1.19404, 1.26609, 1.31906, 1.30717, 0.984131, 0.827473, 1.2443, 1.41872, 1.26155, 1.00227, 0.944061, 1.17919, 1.00465, 1.10613, 1.23644, 1.29681, 1.3217, 1.36545, 1.16114, 1.29671, 1.06582, 1.60981, 1.63391, 1.05299, 1.44481, 1.43515, 1.53795, 1.90469, 2.03334, 2.46273, 2.75773, 2.46214, 2.10831, 1.6896, 1.39652, 1.48476, 1.37426
32.3, 0.0639381, 0.544316, 0.444966, 0.441637, 0.450192, 1.66176, 1.06921, 0.933505, 0.861723, 1.05712, 0.902257, 0.78284, 0.786277, 0.866718, 0.991828, 1.13077, 1.27833, 1.33143, 1.09385, 0.937566, 1.36385, 1.32255, 1.24912, 1.04319, 1.00274, 1.3591, 1.0757, 1.15707, 1.15171, 1.20888, 1.40536, 1.42358, 1.06781, 1.35268, 1.15513, 1.58883, 1.66791, 1.1095, 1.35303, 1.40002, 1.59414, 1.98535, 1.96787, 2.45154, 2.76564, 2.6149, 2.12408, 1.68413, 1.31232, 1.35345, 1.41008
32.31, 0.0639343, 0.541756, 0.567575, 0.560713, 0.575872, 1.77691, 1.03608, 0.885163, 0.770554, 0.943052, 0.943143, 0.792633, 0.83296, 0.874722, 0.89653, 1.22162, 1.28127, 1.35507, 1.12828, 1.11859, 1.54177, 1.27503, 1.14392, 1.17627, 1.20961, 1.50111, 1.15129, 1.38079, 1.19507, 1.08565, 1.36794, 1.45488, 1.14051, 1.35128, 1.12363, 1.48841, 1.56605, 1.08568, 1.17352, 1.37295, 1.70099, 1.9748, 1.87007, 2.50639, 2.71308, 2.75335, 2.09705, 1.66167, 1.19936, 1.3106, 1.40543
32.32, 0.0639381, 0.576569, 0.62784, 0.611749, 0.629304, 1.81601, 1.0353, 0.970446, 0.658556, 0.758633, 0.91056, 0.77462, 0.801668, 0.995249, 0.846229, 1.24147, 1.2361, 1.25741, 1.04314, 1.16959, 1.58363, 1.24672, 1.01833, 1.29066, 1.3879, 1.4852, 1.21913, 1.48425, 1.28094, 1.09814, 1.38411, 1.4654, 1.24961, 1.26918, 1.17748, 1.51665, 1.43119, 1.14601, 1.17942, 1.32696, 1.73767, 1.98284, 1.867, 2.41351, 2.68479, 2.84323, 2.06694, 1.67853, 1.28337, 1.32122, 1.32057
32.33, 0.0639343, 0.609965, 0.560508, 0.555335, 0.668419, 1.80043, 1.09949, 1.11983, 0.743182, 0.616479, 0.695444, 0.775494, 0.80278, 0.946424, 0.731899, 1.12224, 1.16465, 1.11722, 0.900289, 1.10411, 1.62123, 1.38733, 0.968336, 1.36085, 1.38269, 1.33721, 1.25432, 1.37574, 1.31455, 1.32657, 1.43135, 1.51794, 1.20834, 1.1581, 1.18048, 1.5685, 1.45197, 1.19803, 1.28594, 1.31728, 1.60667, 1.94779, 1.82828, 2.14964, 2.66831, 2.77608, 2.05977, 1.79244, 1.40985, 1.36787, 1.24715
32.34, 0.0639381, 0.544133, 0.476837, 0.571319, 0.784569, 1.80842, 1.11748, 1.17918, 0.85283, 0.526988, 0.511124, 0.764459, 0.85506, 0.755645, 0.736153, 1.08704, 1.19605, 1.23091, 1.06434, 1.04446, 1.55356, 1.40299, 0.953498, 1.29265, 1.30708, 1.38533, 1.24573, 1.25215, 1.37938, 1.52312, 1.42232, 1.51134, 1.17895, 1.2473, 1.10431, 1.50688, 1.49795, 1.25045, 1.34584, 1.39635, 1.52973, 1.91266, 1.79408, 2.07361, 2.60252, 2.6272, 2.0053, 1.85417, 1.51688, 1.48132, 1.23671
32.35, 0.0639381, 0.407962, 0.542848, 0.741595, 0.859789, 1.88869, 1.05861, 1.12661, 1.00507, 0.652506, 0.518718, 0.700039, 0.855912, 0.834644, 0.816627, 1.10286, 1.35396, 1.38324, 1.28263, 1.03605, 1.43813, 1.19573, 1.06361, 1.09703, 1.17515, 1.40264, 1.27347, 1.30186, 1.38184, 1.48692, 1.38549, 1.47523, 1.18623, 1.26236, 1.0601, 1.3927, 1.53954, 1.33857, 1.33997, 1.40745, 1.54699, 1.8658, 1.78684, 2.24127, 2.62931, 2.53669, 1.99422, 1.82654, 1.50531, 1.50357, 1.29389
32.36, 0.0639381, 0.312958, 0.605544, 0.774165, 0.721494, 1.91102, 1.03077, 0.894442, 0.965277, 0.860717, 0.556446, 0.61016, 1.03375, 0.946783, 0.958281, 1.15791, 1.38665, 1.33832, 1.33931, 0.95396, 1.40904, 1.05479, 1.20574, 1.07953, 1.00495, 1.38847, 1.3179, 1.36119, 1.33009, 1.34226, 1.45974, 1.42375, 1.23355, 1.20983, 1.06011, 1.42481, 1.63426, 1.41265, 1.36778, 1.3155, 1.60061, 1.94911, 1.86399, 2.36439, 2.68945, 2.58245, 2.10409, 1.75505, 1.43073, 1.44633, 1.31759
32.37, 0.0639381, 0.468838, 0.65449, 0.812516, 0.556674, 1.86143, 1.15856, 0.753033, 0.717103, 0.935708, 0.634507, 0.702399, 1.12866, 0.83648, 1.02732, 1.25686, 1.26629, 1.22595, 1.30728, 0.837675, 1.32102, 1.15066, 1.29979, 1.16999, 0.994264, 1.42236, 1.35196, 1.37272, 1.3086, 1.25597, 1.49048, 1.33368, 1.3002, 1.21466, 1.06967, 1.50874, 1.64024, 1.43062, 1.42643, 1.28925, 1.58172, 1.9823, 1.8463, 2.46513, 2.7164, 2.60969, 2.19888, 1.76412, 1.44056, 1.39569, 1.30477
32.38, 0.0639381, 0.565885, 0.721193, 0.802165, 0.598778, 1.85343, 1.22456, 1.02651, 0.751955, 0.901924, 0.618954, 0.915107, 1.12643, 0.679011, 0.993502, 1.28986, 1.15152, 1.24329, 1.32406, 0.917349, 1.30616, 1.37174, 1.31119, 1.20865, 1.09937, 1.31099, 1.36121, 1.3482, 1.18885, 1.14997, 1.41089, 1.2773, 1.34155, 1.17276, 1.07049, 1.56048, 1.57271, 1.35024, 1.49492, 1.34005, 1.4627, 1.90299, 1.8429, 2.49929, 2.73702, 2.47461, 2.14536, 1.80828, 1.5194, 1.35993, 1.26004
32.39, 0.0639381, 0.529902, 0.731305, 0.691732, 0.493608, 1.86341, 1.1654, 1.2275, 1.08324, 1.22066, 0.738743, 0.96968, 1.02445, 0.738663, 1.02188, 1.28634, 1.15191, 1.34342, 1.30345, 0.907407, 1.2858, 1.40393, 1.45665, 1.10195, 1.14675, 1.2604, 1.2917, 1.32896, 1.24377, 1.22654, 1.40006, 1.26543, 1.22808, 1.25952, 1.14064, 1.59133, 1.54908, 1.20738, 1.50897, 1.42382, 1.52667, 1.87792, 1.85749, 2.4618, 2.91813, 2.61153, 2.02241, 1.72434, 1.51648, 1.32137, 1.2486
32.4, 0.0639343, 0.349761, 0.664925, 0.652052, 0.458521, 1.8943, 1.22313, 1.34765, 1.22125, 1.38767, 0.898098, 0.896669, 0.902835, 0.983217, 1.09926, 1.13252, 0.995862, 1.3522, 1.3545, 0.897025, 1.38866, 1.28971, 1.55954, 1.1278, 1.2543, 1.45785, 1.17373, 1.35849, 1.36555, 1.38849, 1.35598, 1.27152, 1.08074, 1.24928, 1.13343, 1.57517, 1.58864, 1.31904, 1.49167, 1.40181, 1.6318, 1.89347, 1.9141, 2.37382, 3.04609, 2.86897, 1.95517, 1.57147, 1.4366, 1.31751, 1.30875
32.41, 0.0639381, 0.194005, 0.495768, 0.559205, 0.499953, 1.92433, 1.2542, 1.31494, 1.07498, 1.2693, 0.946863, 0.721528, 0.782579, 1.11032, 1.07369, 1.00071, 0.840425, 1.30013, 1.41584, 0.947521, 1.50906, 1.38005, 1.47059, 1.10995, 1.31686, 1.50335, 1.05826, 1.34306, 1.33615, 1.39926, 1.22617, 1.16882, 0.964636, 1.19468, 1.2371, 1.54656, 1.56087, 1.48152, 1.49027, 1.30108, 1.60926, 1.83514, 1.93313, 2.34602, 3.04193, 2.91875, 1.91466, 1.57822, 1.42597, 1.39671, 1.41673
32.42, 0.0639381, 0.270597, 0.373065, 0.389717, 0.460644, 1.87235, 1.16688, 1.17568, 0.784899, 0.891278, 0.89419, 0.541468, 0.797025, 1.00866, 1.00415, 1.25813, 1.02455, 1.29487, 1.39372, 0.990962, 1.48609, 1.38376, 1.32387, 1.08508, 1.19971, 1.29849, 1.14301, 1.31298, 1.29714, 1.28254, 1.2642, 1.32817, 1.05018, 1.31922, 1.26795, 1.52295, 1.48262, 1.49326, 1.54736, 1.25601, 1.56728, 1.78652, 1.87996, 2.408, 2.9364, 2.80303, 1.90547, 1.63034, 1.49414, 1.4453, 1.45959
32.43, 0.0639381, 0.359768, 0.364968, 0.335865, 0.413682, 1.7875, 1.10092, 1.06357, 0.7623, 0.648959, 0.779474, 0.667608, 0.820383, 0.677332, 0.860263, 1.35882, 1.26761, 1.23526, 1.21405, 0.999571, 1.31928, 1.24164, 1.29919, 1.20591, 1.16295, 1.09495, 1.1769, 1.14989, 1.3078, 1.24249, 1.33192, 1.53218, 1.23554, 1.41078, 1.21036, 1.55864, 1.43822, 1.48134, 1.62939, 1.32989, 1.59888, 1.93027, 1.90311, 2.47502, 2.79697, 2.60137, 1.9543, 1.62612, 1.53285, 1.41078, 1.38833
32.44, 0.0639381, 0.373234, 0.391081, 0.496973, 0.583146, 1.78055, 1.03211, 1.10244, 0.706254, 0.752426, 0.713631, 0.710643, 0.748644, 0.688952, 0.902765, 1.25771, 1.41306, 1.23996, 1.12792, 0.990661, 1.37469, 1.21744, 1.26255, 1.48636, 1.31857, 1.24362, 1.19823, 1.02695, 1.30593, 1.33395, 1.23585, 1.53723, 1.35153, 1.33599, 1.29439, 1.60256, 1.37926, 1.42872, 1.70677, 1.42848, 1.55645, 2.15483, 1.95034, 2.41182, 2.72334, 2.57956, 2.13376, 1.62489, 1.4678, 1.33855, 1.22964
32.45, 0.0639381, 0.45385, 0.572412, 0.626313, 0.748516, 1.73504, 0.991625, 1.26284, 0.820538, 0.965634, 0.720284, 0.684437, 0.812286, 0.881257, 1.0589, 1.1455, 1.50056, 1.27289, 1.23013, 1.07421, 1.53227, 1.37993, 1.23764, 1.59918, 1.36891, 1.37524, 1.23258, 1.05895, 1.19078, 1.31188, 1.11425, 1.41701, 1.2899, 1.14445, 1.35348, 1.62653, 1.33285, 1.32641, 1.65031, 1.51272, 1.54142, 2.22591, 1.87228, 2.30205, 2.78114, 2.74338, 2.2384, 1.5825, 1.33478, 1.35727, 1.23792
32.46, 0.0639381, 0.469909, 0.713594, 0.643316, 0.77295, 1.70902, 1.00497, 1.23043, 0.999181, 1.1401, 0.719624, 0.538565, 0.869809, 0.966039, 1.04366, 1.12857, 1.48409, 1.23797, 1.32968, 1.19007, 1.5792, 1.43259, 1.14843, 1.40425, 1.22269, 1.42902, 1.34107, 1.22017, 1.04928, 1.45123, 1.22282, 1.34869, 1.20396, 1.0435, 1.35318, 1.65063, 1.43047, 1.19074, 1.46003, 1.50789, 1.59926, 2.05382, 1.76973, 2.28556, 2.91421, 2.83757, 2.11733, 1.52685, 1.24708, 1.46214, 1.29348
32.47, 0.0639381, 0.380407, 0.685546, 0.706879, 0.700453, 1.7857, 1.19624, 1.05084, 1.02487, 1.12559, 0.632726, 0.471629, 0.883701, 1.02551, 1.10464, 1.23774, 1.38663, 1.39191, 1.38891, 1.22691, 1.61557, 1.37513, 1.10986, 1.07735, 1.02268, 1.41062, 1.49151, 1.3591, 1.10616, 1.62467, 1.3294, 1.3612, 1.25621, 1.11142, 1.36844, 1.75561, 1.60131, 1.23007, 1.25311, 1.44478, 1.73719, 1.93935, 1.81889, 2.38586, 2.90174, 2.78514, 1.94928, 1.54334, 1.26001, 1.54559, 1.34024
32.48, 0.0639381, 0.424674, 0.579251, 0.854735, 0.652847, 1.73768, 1.29364, 1.17939, 0.903447, 0.963084, 0.585913, 0.638539, 0.884704, 1.13041, 1.15785, 1.41199, 1.3025, 1.39485, 1.39713, 1.24061, 1.56391, 1.42928, 1.16096, 1.13747, 0.97471, 1.3165, 1.49803, 1.41684, 1.27091, 1.6818, 1.44679, 1.34143, 1.25928, 1.23814, 1.38024, 1.87701, 1.67028, 1.27139, 1.18087, 1.32822, 1.82148, 1.97766, 1.87426, 2.43408, 2.81406, 2.75675, 1.93396, 1.58605, 1.35808, 1.52255, 1.29466
32.49, 0.0639343, 0.465335, 0.657406, 1.04328, 0.746293, 1.60209, 1.19468, 1.25435, 0.669304, 0.8982, 0.565949, 0.683741, 0.862296, 1.15104, 1.16923, 1.54637, 1.2764, 1.38906, 1.52778, 1.26191, 1.38157, 1.43847, 1.25431, 1.17442, 1.03601, 1.14068, 1.42683, 1.34228, 1.36226, 1.55848, 1.45903, 1.26859, 1.25675, 1.22625, 1.42021, 1.87846, 1.56974, 1.31563, 1.41559, 1.30042, 1.79925, 1.92214, 1.85174, 2.323, 2.86596, 2.81756, 1.96725, 1.65943, 1.48242, 1.51278, 1.28066
32.5, 0.0639381, 0.368821, 0.699833, 1.04234, 0.938096, 1.67015, 1.1833, 1.13154, 0.551347, 0.857039, 0.523515, 0.605625, 0.947226, 1.04744, 1.13236, 1.45664, 1.11759, 1.36521, 1.51561, 1.3612, 1.31596, 1.51958, 1.42997, 1.27252, 1.17434, 1.15854, 1.33403, 1.2983, 1.31633, 1.52674, 1.51938, 1.34316, 1.29823, 1.12449, 1.39925, 1.7816, 1.43906, 1.41495, 1.54353, 1.37851, 1.68996, 1.78638, 1.78451, 2.18347, 2.86312, 2.81035, 2.0215, 1.69936, 1.47662, 1.47667, 1.2954
32.51, 0.0639381, 0.234062, 0.678421, 0.859698, 0.997577, 1.82632, 1.23548, 0.964064, 0.795356, 0.828232, 0.608185, 0.641229, 0.949891, 1.02541, 1.18269, 1.18419, 0.922875, 1.42788, 1.57422, 1.52275, 1.60604, 1.65215, 1.51127, 1.44726, 1.29312, 1.32438, 1.24711, 1.41142, 1.28602, 1.48473, 1.57424, 1.39389, 1.25551, 1.10508, 1.40534, 1.67374, 1.38839, 1.51859, 1.47487, 1.40047, 1.60942, 1.71685, 1.85672, 2.12384, 2.71999, 2.65687, 2.07058, 1.72856, 1.37642, 1.32866, 1.42676
32.52, 0.0639381, 0.211315, 0.522111, 0.690256, 0.884158, 1.85999, 1.13992, 0.857213, 0.983462, 0.791314, 0.903505, 0.695406, 0.790495, 1.16045, 1.21179, 1.02075, 0.923606, 1.56981, 1.72222, 1.65878, 1.77174, 1.60331, 1.4618, 1.52565, 1.41392, 1.49956, 1.29257, 1.60686, 1.27107, 1.34329, 1.49109, 1.28176, 1.07158, 1.09683, 1.39423, 1.53198, 1.45275, 1.6292, 1.39535, 1.38125, 1.69258, 1.76273, 1.9565, 2.14392, 2.6163, 2.62792, 2.06089, 1.71035, 1.32562, 1.3051, 1.48936
32.53, 0.0639381, 0.324718, 0.636024, 0.674366, 0.704995, 1.80907, 1.08579, 0.835192, 0.961625, 0.760198, 1.02737, 0.708494, 0.7579, 1.18136, 1.0793, 1.15685, 0.957702, 1.60279, 1.74867, 1.74874, 1.70844, 1.4884, 1.45937, 1.49895, 1.37839, 1.60706, 1.47689, 1.64152, 1.18032, 1.31063, 1.4327, 1.24167, 1.06694, 1.03633, 1.20391, 1.46055, 1.56994, 1.67151, 1.40078, 1.34092, 1.70131, 1.84616, 2.0022, 2.18393, 2.61265, 2.71613, 2.00907, 1.6544, 1.32215, 1.36631, 1.4891
32.54, 0.0639381, 0.630866, 0.883759, 0.753408, 0.695223, 1.81176, 1.12467, 0.676623, 0.778942, 0.77303, 0.944424, 0.661895, 0.857979, 1.10718, 0.928949, 1.16397, 1.12381, 1.48792, 1.55597, 1.81515, 1.64354, 1.44082, 1.47161, 1.3377, 1.19132, 1.56541, 1.49175, 1.44566, 1.13666, 1.30424, 1.51479, 1.28758, 1.23032, 1.06645, 0.986959, 1.38967, 1.56641, 1.65347, 1.44895, 1.26107, 1.66068, 1.92995, 2.03792, 2.24217, 2.60014, 2.71101, 1.96806, 1.6465, 1.3492, 1.47125, 1.42485
32.55, 0.0639381, 0.759779, 0.970142, 0.730655, 0.802505, 1.87016, 1.18974, 0.622722, 0.758998, 0.88516, 0.851191, 0.67168, 0.961274, 0.958753, 0.887586, 1.11965, 1.30678, 1.29505, 1.3694, 1.7336, 1.68211, 1.39805, 1.41745, 1.24106, 1.12018, 1.46465, 1.25131, 1.23775, 1.2081, 1.33393, 1.5543, 1.38807, 1.35239, 1.24074, 0.974336, 1.42086, 1.51255, 1.61251, 1.48784, 1.25391, 1.60507, 1.94844, 1.93595, 2.3203, 2.77589, 2.69659, 1.92955, 1.66856, 1.35379, 1.51766, 1.2941
32.56, 0.0639343, 0.670702, 0.882831, 0.649635, 0.780679, 1.85444, 1.30008, 0.727071, 0.817036, 1.13329, 0.935804, 0.825199, 1.02598, 0.770688, 0.984923, 1.2935, 1.33004, 1.05469, 1.35937, 1.67179, 1.75753, 1.37847, 1.42509, 1.24306, 1.23821, 1.43556, 1.0429, 1.36617, 1.25187, 1.53304, 1.49565, 1.465, 1.36419, 1.37946, 1.15272, 1.55915, 1.51968, 1.49609, 1.40106, 1.26056, 1.49373, 1.87599, 1.72508, 2.25453, 2.92905, 2.83745, 1.89642, 1.72555, 1.27266, 1.51696, 1.29489
32.57, 0.0639381, 0.49819, 0.730747, 0.619277, 0.706499, 1.76896, 1.26863, 0.791151, 0.787387, 1.15821, 1.10337, 0.836555, 1.0107, 0.657943, 1.02549, 1.47219, 1.34684, 1.06804, 1.29612, 1.66587, 1.92701, 1.54006, 1.39518, 1.23042, 1.32393, 1.46758, 1.1216, 1.37978, 1.26168, 1.62504, 1.3543, 1.44771, 1.32639, 1.52361, 1.57244, 1.66621, 1.61312, 1.45222, 1.22939, 1.24115, 1.45276, 1.79808, 1.6726, 2.23266, 3.02021, 3.01244, 2.00609, 1.82032, 1.22927, 1.44941, 1.30092
32.58, 0.0639343, 0.456025, 0.7327, 0.758576, 0.707241, 1.73568, 1.06905, 0.882448, 0.688588, 0.954494, 1.06651, 0.725978, 1.0006, 0.79554, 1.0532, 1.57333, 1.33346, 1.14416, 1.09641, 1.65965, 2.00253, 1.60005, 1.33252, 1.21255, 1.32189, 1.48466, 1.24247, 1.28671, 1.37003, 1.54393, 1.19565, 1.3678, 1.36033, 1.65458, 1.74352, 1.6799, 1.63789, 1.42955, 1.20194, 1.24178, 1.49165, 1.8949, 1.73317, 2.30546, 2.99824, 3.06731, 2.12335, 1.77623, 1.31246, 1.39793, 1.2834
32.59, 0.0639381, 0.518613, 0.881888, 0.902699, 0.70821, 1.74999, 1.14887, 0.987046, 0.719681, 0.864159, 0.901561, 0.673797, 0.900894, 1.01348, 1.12965, 1.67306, 1.29107, 1.14854, 1.00292, 1.69986, 1.98274, 1.49976, 1.29863, 1.23172, 1.34166, 1.43476, 1.26488, 1.35857, 1.55091, 1.38329, 1.2696, 1.40741, 1.38515, 1.66297, 1.62187, 1.60274, 1.52868, 1.34176, 1.22904, 1.26801, 1.6006, 2.05753, 1.80945, 2.35417, 2.89301, 2.95439, 2.12897, 1.7117, 1.45007, 1.41748, 1.34301
32.6, 0.0639381, 0.488796, 0.924124, 0.855429, 0.642991, 1.70994, 1.18891, 0.99873, 0.800397, 0.900353, 0.7742, 0.729004, 0.829514, 1.14101, 1.28687, 1.75553, 1.11381, 1.14752, 1.24833, 1.59651, 1.9196, 1.50724, 1.19873, 1.46203, 1.34667, 1.41962, 1.31051, 1.56923, 1.71665, 1.39757, 1.38109, 1.47327, 1.29797, 1.56506, 1.46953, 1.54111, 1.55651, 1.31715, 1.3329, 1.29768, 1.59325, 2.0174, 1.86827, 2.311, 2.68714, 2.69682, 1.98707, 1.67176, 1.49853, 1.40627, 1.37857
32.61, 0.0639381, 0.528118, 0.839559, 0.860706, 0.490429, 1.60839, 1.0827, 0.99162, 0.871206, 0.860992, 0.731589, 0.869163, 1.01876, 1.12604, 1.31025, 1.63457, 1.08756, 1.19715, 1.41028, 1.52779, 1.91495, 1.60931, 1.08478, 1.54108, 1.27027, 1.39271, 1.41648, 1.62, 1.81037, 1.4339, 1.39034, 1.3911, 1.30263, 1.57315, 1.54896, 1.59484, 1.66789, 1.35891, 1.42759, 1.41037, 1.51744, 1.84134, 1.88088, 2.21426, 2.68422, 2.64202, 1.82925, 1.72431, 1.43294, 1.35215, 1.35906
32.62, 0.0639381, 0.716702, 0.876288, 1.09846, 0.647657, 1.52715, 0.935274, 0.986934, 0.919473, 1.00384, 0.74866, 0.982712, 1.1261, 1.01548, 1.36659, 1.34313, 1.16651, 1.17898, 1.35388, 1.47163, 1.72649, 1.59632, 1.11483, 1.47164, 1.07533, 1.28598, 1.41095, 1.4321, 1.71558, 1.41032, 1.39856, 1.33623, 1.4021, 1.65354, 1.57879, 1.65744, 1.65874, 1.36808, 1.41965, 1.41932, 1.5575, 1.7671, 1.91561, 2.18453, 2.68477, 2.662, 1.8898, 1.72846, 1.49587, 1.35581, 1.2674
32.63, 0.0639381, 0.850626, 0.988783, 1.17663, 0.728387, 1.64116, 0.987975, 0.988279, 1.0976, 1.23233, 0.884931, 1.0708, 1.09523, 0.95643, 1.36052, 1.0751, 1.15296, 1.15744, 1.11107, 1.44102, 1.72386, 1.65951, 1.19964, 1.53053, 1.04342, 1.19715, 1.46793, 1.28789, 1.44836, 1.33141, 1.41486, 1.35503, 1.40017, 1.72978, 1.57641, 1.68532, 1.64007, 1.41651, 1.39809, 1.31018, 1.59885, 1.73024, 1.91255, 2.13551, 2.64003, 2.58477, 2.07026, 1.76434, 1.59189, 1.36671, 1.13278
32.64, 0.0639381, 0.784483, 0.945295, 1.01311, 0.673186, 1.73436, 1.01193, 0.983621, 1.14213, 1.258, 0.940081, 0.991159, 1.1043, 1.06462, 1.2484, 1.06979, 1.06667, 1.18776, 1.03393, 1.58928, 1.94427, 1.74221, 1.23989, 1.53353, 1.36754, 1.33517, 1.50502, 1.34711, 1.13688, 1.2154, 1.35254, 1.46147, 1.33976, 1.68346, 1.5464, 1.59719, 1.60332, 1.44291, 1.42921, 1.33816, 1.61621, 1.61611, 1.79097, 2.14525, 2.69723, 2.47468, 2.14145, 1.87392, 1.54976, 1.32996, 1.21689
32.65, 0.0639343, 0.656951, 0.882014, 0.779105, 0.706976, 1.71937, 0.976036, 0.993013, 1.03537, 1.05621, 0.89619, 0.803765, 1.07119, 1.0992, 1.05922, 1.11319, 1.16096, 1.29768, 1.3518, 1.62263, 2.06016, 1.80944, 1.24941, 1.35675, 1.4269, 1.42871, 1.41618, 1.4689, 1.1381, 1.26759, 1.34409, 1.54804, 1.44642, 1.59614, 1.45506, 1.5305, 1.59166, 1.42483, 1.36482, 1.4024, 1.63994, 1.71069, 1.84824, 2.23587, 2.76147, 2.40788, 2.11951, 1.94785, 1.51211, 1.27636, 1.35782
32.66, 0.0639381, 0.648605, 0.772211, 0.646768, 0.64288, 1.61998, 0.930617, 0.852442, 0.774846, 0.930593, 0.9296, 0.853874, 0.904749, 1.04463, 1.01624, 1.03961, 1.33993, 1.45974, 1.55651, 1.62312, 2.06153, 1.7028, 1.35214, 1.37683, 1.24777, 1.36414, 1.32672, 1.5983, 1.23102, 1.35886, 1.45198, 1.4787, 1.4215, 1.54766, 1.38149, 1.58315, 1.56937, 1.51335, 1.38009, 1.40586, 1.62366, 1.87095, 1.88516, 2.30363, 2.839, 2.39484, 2.03803, 1.8727, 1.54958, 1.316, 1.37653
32.67, 0.0639381, 0.521463, 0.672574, 0.63937, 0.616888, 1.67035, 0.985034, 0.748031, 0.75146, 0.937868, 0.941273, 0.893997, 0.910257, 1.0928, 1.0682, 1.01877, 1.50671, 1.51646, 1.5492, 1.82218, 1.9819, 1.53946, 1.4045, 1.3358, 0.949904, 1.14941, 1.1499, 1.54589, 1.20996, 1.29918, 1.51711, 1.46216, 1.31695, 1.50643, 1.28228, 1.63667, 1.56908, 1.62211, 1.34473, 1.35482, 1.70516, 2.05827, 1.85629, 2.32549, 2.78834, 2.37796, 2.02109, 1.82259, 1.54702, 1.42783, 1.32438
32.68, 0.0639381, 0.682307, 0.98195, 0.766235, 0.76842, 1.78299, 1.06888, 0.971153, 0.96385, 0.919038, 0.990021, 1.01862, 1.15672, 1.12315, 1.06761, 1.08729, 1.51525, 1.37576, 1.41241, 1.92335, 1.8874, 1.51973, 1.37032, 1.32522, 1.06139, 1.24082, 1.03411, 1.43372, 1.24984, 1.26298, 1.48819, 1.5072, 1.24131, 1.33471, 1.18122, 1.60119, 1.61306, 1.68084, 1.30828, 1.28613, 1.7657, 2.19609, 1.86587, 2.29357, 2.65108, 2.38421, 2.00604, 1.80812, 1.50337, 1.49247, 1.25495
32.69, 0.0639381, 0.811171, 1.10708, 0.884272, 0.917132, 1.81102, 1.05178, 1.20613, 1.08224, 0.910475, 1.0649, 1.13991, 1.3365, 1.13351, 0.944973, 1.07918, 1.28118, 1.11519, 1.30991, 1.77151, 1.78254, 1.58712, 1.37212, 1.25488, 1.18212, 1.36125, 1.12227, 1.37123, 1.32074, 1.19939, 1.4038, 1.53416, 1.36162, 1.24086, 1.18574, 1.5155, 1.61126, 1.64959, 1.36169, 1.30669, 1.70858, 2.18637, 1.94334, 2.24537, 2.63552, 2.42938, 1.99229, 1.71142, 1.4707, 1.53894, 1.12666
32.7, 0.0639381, 0.706425, 0.967294, 0.857733, 0.966063, 1.72102, 1.03201, 1.32718, 1.04163, 1.02712, 1.06553, 1.041, 1.28323, 1.21393, 0.946765, 0.939643, 0.943464, 1.02193, 1.35618, 1.35271, 1.72494, 1.70334, 1.4684, 1.13592, 1.22726, 1.38866, 1.2821, 1.33798, 1.24507, 1.00504, 1.40615, 1.61499, 1.43704, 1.31611, 1.32351, 1.4842, 1.52461, 1.53402, 1.43486, 1.38068, 1.58632, 2.05966, 1.95537, 2.20459, 2.77636, 2.50104, 2.04682, 1.62487, 1.45509, 1.56456, 1.06179
32.71, 0.0639381, 0.509412, 0.685023, 0.761689, 1.02773, 1.61643, 1.08342, 1.31444, 0.961265, 0.999874, 1.02038, 1.0124, 1.18195, 1.33579, 1.00523, 0.964357, 0.943844, 1.18697, 1.58374, 1.04509, 1.82176, 1.63257, 1.50603, 1.1461, 1.30802, 1.32986, 1.39155, 1.3266, 1.18436, 0.898563, 1.4623, 1.74795, 1.49086, 1.39773, 1.37621, 1.43801, 1.44215, 1.54707, 1.53716, 1.45469, 1.64218, 1.9963, 1.87745, 2.23082, 2.80199, 2.5167, 2.1087, 1.63989, 1.45992, 1.51964, 1.10877
