# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
40.52, 0.0319366, 0.515886, 0.999025, 0.8671, 0.797255, 1.03884, 1.07285, 1.69086, 1.15228, 1.28115, 0.690478, 1.3656, 1.41297, 1.58096, 1.61421, 1.77419, 1.65638, 1.99355, 1.81736, 2.04101, 2.44967, 2.66107, 2.74242, 2.89442, 2.76023, 3.09602, 3.54641, 3.86501, 3.62697, 3.74548, 3.30403, 3.61044, 3.63671, 3.70903, 3.31832, 2.8839, 2.70271, 2.76649, 3.51494, 3.60832, 3.72103
40.53, 0.0319405, 0.485583, 0.715301, 0.467441, 0.840917, 1.55435, 0.888387, 1.33657, 1.02782, 0.957973, 1.2965, 1.29912, 1.1623, 1.6764, 1.91668, 2.16965, 1.76021, 1.44161, 1.72951, 2.05053, 2.43848, 2.88665, 2.75584, 2.73843, 3.11209, 2.83998, 3.28082, 3.62795, 3.71208, 3.534, 3.29127, 3.66148, 3.63922, 3.45358, 3.18037, 2.79297, 2.51147, 2.78236, 3.36188, 3.54146, 3.49161
40.54, 0.0319366, 0.507576, 0.630398, 0.383999, 0.47585, 1.205, 1.10599, 1.6041, 1.48343, 1.26539, 0.84448, 1.63259, 1.24179, 1.73925, 2.23902, 2.5617, 1.41608, 1.46527, 2.03331, 1.92927, 2.48182, 3.0956, 2.37987, 2.43788, 3.05578, 2.75857, 3.64584, 4, 3.98442, 3.48219, 3.3752, 3.65004, 3.82472, 3.20582, 3.30113, 2.93123, 2.47719, 2.76349, 3.42662, 3.88302, 3.73685
40.55, 0.0319366, 0.62546, 0.765065, 0.471862, 0.577726, 0.895524, 1.13248, 1.82796, 1.52713, 1.04258, 1.05665, 1.82254, 1.65714, 1.48109, 1.85687, 2.1694, 1.46425, 1.61916, 1.91538, 1.79227, 2.22022, 2.98158, 2.72833, 3.02292, 3.10589, 2.53336, 3.56047, 3.93931, 4, 3.27523, 3.34304, 3.73731, 3.99742, 3.61529, 3.5831, 2.91735, 2.55951, 2.68335, 3.25543, 3.71528, 3.61659
40.56, 0.0319366, 0.694442, 0.501532, 0.824445, 1.03956, 1.65251, 1.43773, 1.9603, 1.7284, 1.00655, 1.34034, 1.46963, 1.83146, 1.46433, 2.35704, 2.70251, 1.95538, 1.21179, 1.7148, 1.79474, 2.7086, 3.45069, 3.39648, 3.35302, 3.25273, 2.91524, 3.61825, 3.73578, 4, 3.76249, 3.23862, 3.96946, 4, 3.31226, 3.52411, 3.0829, 2.75996, 2.84635, 3.17172, 3.5578, 3.27822
40.57, 0.0319366, 0.711415, 0.627593, 1.23139, 1.24171, 1.4597, 1.1997, 1.85036, 1.44499, 0.906238, 1.25128, 1.49564, 1.24897, 1.3903, 2.40675, 2.86851, 1.83087, 1.75537, 1.75662, 2.28685, 2.74605, 3.16444, 3.02222, 3.20614, 3.3281, 3.29672, 3.38559, 3.83512, 4, 3.84708, 3.31629, 4, 4, 3.5892, 3.29493, 3.1299, 2.7786, 2.74712, 3.1814, 3.36485, 3.36254
40.58, 0.0319366, 0.785124, 0.768212, 0.966664, 0.980106, 0.695231, 1.02004, 1.67922, 1.63797, 1.46591, 1.73302, 1.34014, 1.45217, 1.25156, 1.72118, 2.34439, 2.0106, 2.01185, 2.01947, 2.46269, 2.68905, 3.13152, 3.28083, 3.44143, 3.3956, 2.99289, 3.32451, 4, 4, 3.73955, 3.34628, 4, 4, 3.77355, 3.24299, 3.06953, 2.61217, 2.74408, 3.11369, 3.55069, 3.2657
40.59, 0.0319366, 0.772852, 0.717736, 0.782206, 0.550498, 0.958112, 1.38539, 1.9283, 1.49225, 1.26558, 1.26518, 1.26836, 1.95244, 2.09041, 1.42493, 2.03435, 1.95638, 1.9777, 1.78131, 2.10482, 2.25594, 3.38952, 3.12629, 3.29341, 3.31295, 3.39658, 3.08951, 4, 3.95222, 3.90954, 3.35278, 4, 4, 3.68458, 3.43485, 3.01088, 2.39173, 2.84927, 3.1453, 3.90877, 3.55098
40.6, 0.0319405, 0.846275, 0.841697, 0.886638, 0.855466, 1.08586, 1.03038, 2.13509, 1.95116, 1.82287, 1.54549, 1.75551, 1.80375, 1.89888, 1.76481, 1.85689, 2.09068, 2.21755, 2.02391, 2.10738, 2.29412, 3.29402, 3.25095, 3.06747, 3.45186, 2.95083, 3.35844, 3.93288, 4, 4, 3.59661, 4, 4, 3.68166, 3.44148, 2.85843, 2.49197, 2.83464, 3.29371, 3.88243, 3.79954
40.61, 0.0319366, 1.04362, 1.14683, 0.673499, 1.31563, 0.751769, 0.790804, 2.35725, 2.12833, 1.77973, 2.07494, 2.03074, 1.86286, 1.52263, 2.13219, 2.35837, 1.90275, 2.15601, 2.09811, 2.14772, 2.43682, 3.33426, 2.89293, 3.29685, 3.17026, 3.20913, 3.44721, 3.88677, 4, 4, 3.62364, 4, 4, 3.56721, 3.28696, 2.65593, 2.44597, 2.65539, 3.56551, 3.71574, 3.84639
40.62, 0.0319405, 1.09886, 1.09229, 0.617058, 1.15235, 1.2634, 0.792947, 2.08029, 1.83173, 1.90284, 2.16646, 2.36986, 1.9296, 1.32017, 2.16672, 2.23427, 1.684, 1.81408, 1.82821, 1.9652, 2.41717, 3.44176, 2.70328, 3.08586, 3.29611, 3.2129, 3.61068, 3.96652, 3.91836, 4, 3.5065, 4, 4, 3.47267, 3.79602, 2.8332, 2.40291, 2.53369, 3.40247, 3.95667, 3.90315
40.63, 0.0319366, 0.886985, 1.01399, 0.958534, 1.34426, 1.3807, 1.21968, 1.84649, 1.59333, 1.51316, 1.89944, 2.08074, 2.17605, 1.41752, 1.98155, 2.08023, 1.79543, 1.82541, 1.89281, 1.7507, 2.5796, 3.61234, 2.97471, 2.81857, 3.48824, 3.15193, 3.71079, 4, 3.69049, 3.94845, 3.42899, 3.77575, 3.94242, 3.5281, 3.50688, 3.13704, 2.43386, 2.68806, 3.27652, 3.86662, 3.75394
40.64, 0.0319366, 0.816777, 0.980793, 0.808342, 0.984461, 1.17749, 0.99341, 1.93751, 1.45657, 1.22007, 0.992745, 1.86344, 1.63844, 1.00744, 1.90599, 1.80223, 1.78852, 1.62925, 1.70105, 1.75405, 2.14656, 3.14384, 3.09861, 3.06096, 3.4479, 2.90556, 3.65488, 4, 3.99201, 3.86837, 3.33051, 3.72394, 3.88333, 3.59421, 3.00187, 2.75801, 2.32015, 2.75305, 3.2395, 3.82119, 4
40.65, 0.0319366, 0.563858, 0.441934, 0.516814, 0.859336, 0.94082, 1.14837, 1.70598, 1.26411, 0.882854, 0.95358, 1.68038, 1.76958, 1.82946, 2.19144, 1.84556, 1.56201, 1.72724, 1.34362, 2.08062, 2.43252, 2.83925, 3.05107, 3.29348, 3.0517, 3.00559, 3.36816, 4, 4, 3.98963, 3.59578, 3.80258, 3.76405, 3.46043, 3.02053, 2.65382, 2.62025, 2.83925, 3.27452, 3.72114, 3.61476
40.66, 0.0319366, 0.402391, 0.511098, 0.455671, 0.842079, 1.14696, 1.02956, 1.63828, 1.60506, 1.18667, 1.34609, 1.29326, 1.51541, 1.75633, 2.22498, 2.30752, 1.46333, 1.9211, 1.79443, 2.1187, 2.54283, 2.93245, 2.71711, 3.56391, 2.97136, 3.00339, 3.54711, 4, 4, 3.89027, 3.44179, 3.85159, 4, 3.28301, 3.18677, 2.95101, 2.79457, 2.82779, 3.37688, 3.85035, 3.69019
40.67, 0.0319405, 0.88566, 0.655169, 0.632766, 1.06207, 1.46398, 0.879081, 1.31817, 1.15668, 0.997197, 1.21622, 1.95441, 1.1982, 1.57418, 1.83542, 1.87395, 1.88023, 2.25251, 1.99315, 1.73377, 2.66434, 3.09708, 2.93762, 3.22001, 3.16586, 2.82104, 3.74076, 3.90155, 3.96405, 3.39325, 3.16664, 4, 4, 3.61827, 3.34107, 2.9139, 2.60155, 2.81177, 3.39855, 3.98876, 3.75975
40.68, 0.0319366, 0.782658, 0.7976, 0.979327, 0.843029, 1.19884, 1.14598, 1.83283, 1.61695, 1.31188, 0.899192, 1.98107, 1.14991, 1.56155, 1.73568, 1.76654, 2.00849, 1.92018, 1.93585, 2.05497, 2.34035, 3.06351, 3.54806, 3.38941, 3.17398, 3.00339, 3.45714, 3.82656, 3.97273, 3.44563, 3.03068, 3.95034, 4, 3.43204, 3.19242, 2.72505, 2.41632, 2.89027, 3.62662, 4, 3.66943
40.69, 0.0319405, 0.758313, 0.712963, 0.938771, 0.750559, 0.989488, 1.15795, 1.94649, 1.85862, 1.52825, 1.16003, 1.38341, 1.33765, 1.41963, 2.36041, 2.72492, 2.29408, 1.74779, 1.44957, 2.15134, 2.36612, 3.06029, 3.01712, 3.43575, 3.21533, 2.97816, 3.14412, 3.61413, 4, 3.92647, 3.4646, 3.89689, 4, 3.29337, 3.29931, 2.90804, 2.46961, 2.84544, 3.47462, 3.79599, 3.75869
40.7, 0.0319366, 0.843495, 0.535968, 1.21316, 1.37671, 1.3322, 0.98747, 1.74696, 1.70774, 1.97441, 1.21582, 1.14364, 1.58459, 1.75659, 2.61826, 2.66423, 1.76757, 1.91216, 1.75478, 2.00573, 2.696, 3.04158, 3.33344, 3.86446, 3.41365, 3.14352, 3.70251, 4, 4, 3.81406, 3.1422, 4, 4, 3.63056, 3.71185, 2.93152, 2.37678, 2.75521, 3.32166, 3.8306, 3.94397
40.71, 0.0319366, 0.776946, 0.942015, 1.06496, 1.43869, 1.58848, 1.19977, 1.74128, 1.71614, 1.72478, 1.55899, 1.64776, 1.7249, 1.65929, 2.04558, 1.79492, 1.9399, 2.2417, 2.16797, 2.06223, 2.70034, 3.472, 3.32935, 3.16663, 2.84975, 3.19597, 3.42669, 4, 4, 3.63839, 3.19609, 4, 4, 3.80719, 3.50699, 2.82567, 2.41838, 3.00826, 3.60956, 3.84892, 3.76218
40.72, 0.0319366, 0.779202, 1.1736, 0.893067, 1.11192, 0.915357, 1.38794, 1.83567, 1.61767, 1.55646, 1.5666, 2.16141, 1.53769, 1.45729, 1.97651, 1.92643, 1.7928, 1.77708, 1.75806, 1.97826, 2.53369, 3.40632, 3.47335, 2.68895, 2.85286, 3.20976, 3.74262, 4, 4, 3.95861, 3.23158, 4, 4, 3.53443, 3.29861, 2.64784, 2.61622, 2.81851, 3.57663, 4, 3.79365
40.73, 0.0319366, 1.09621, 1.43872, 1.06051, 1.07827, 1.46497, 1.76694, 2.34249, 1.72163, 1.37761, 2.10024, 2.28682, 1.49237, 1.55222, 2.12346, 2.22511, 1.54907, 1.62492, 1.4925, 2.11726, 2.57999, 3.22565, 3.36546, 2.56922, 2.49989, 2.88287, 3.8187, 4, 4, 4, 3.7594, 4, 4, 3.7514, 3.30353, 2.78469, 2.7215, 2.8048, 3.40554, 3.81994, 3.91182
40.74, 0.0319366, 0.924697, 1.18889, 1.02893, 1.26148, 1.51386, 1.59268, 2.29961, 1.6727, 1.24504, 1.93252, 2.20417, 1.44021, 1.35685, 2.67685, 2.3328, 1.41247, 1.45095, 1.53216, 1.85622, 2.41213, 3.13683, 3.06082, 2.87408, 3.06452, 3.04588, 3.73869, 4, 4, 3.86116, 3.61736, 4, 4, 3.68077, 3.12551, 3.01962, 2.73092, 3.02034, 3.52974, 3.78293, 4
40.75, 0.0319366, 0.806583, 1.30065, 0.985819, 0.720562, 1.08353, 1.34184, 1.9064, 1.96337, 1.78572, 1.55746, 2.04239, 1.64272, 1.18274, 2.40651, 1.69945, 1.71621, 1.90538, 2.11729, 1.84814, 2.05626, 2.73919, 2.87404, 3.04884, 2.96023, 2.90732, 3.65392, 4, 4, 3.7766, 3.45747, 4, 3.61531, 3.4228, 3.16211, 2.96698, 2.93761, 3.25936, 3.7307, 3.88834, 3.94847
40.76, 0.0319405, 0.829928, 0.92519, 0.798323, 0.760267, 0.796758, 1.38579, 2.18101, 2.06556, 1.50624, 1.2094, 1.95342, 1.57262, 1.39421, 2.07072, 1.57641, 1.69759, 2.40553, 2.04447, 1.85631, 2.12908, 2.77719, 3.3285, 3.18404, 3.35249, 3.53175, 3.93291, 4, 4, 4, 3.76691, 4, 3.44648, 3.53199, 3.24461, 2.72737, 2.52347, 2.93477, 3.68222, 3.95482, 3.85925
40.77, 0.0319366, 0.989817, 1.1338, 0.793625, 0.649081, 0.623727, 1.30135, 1.8984, 1.41698, 0.978184, 1.13104, 1.51546, 1.37089, 1.44221, 1.69217, 1.49918, 1.52288, 1.99506, 1.83516, 1.76232, 2.31383, 2.80016, 3.19646, 3.01433, 3.01507, 3.49463, 3.59883, 4, 4, 4, 3.53836, 4, 3.41918, 3.32485, 2.91453, 2.83764, 2.42141, 2.62498, 3.33101, 3.91252, 3.85278
40.78, 0.0319405, 0.769772, 0.618791, 0.806203, 1.44617, 1.30967, 1.28376, 1.68927, 1.11812, 0.825602, 0.760688, 0.787566, 1.07915, 1.30166, 1.46158, 1.46455, 2.08429, 1.94951, 2.02832, 1.80112, 2.55847, 2.70066, 3.08653, 3.42665, 2.70409, 2.98078, 3.3236, 4, 3.89574, 3.99371, 3.4501, 3.99491, 3.31847, 3.37779, 3.3295, 2.99378, 2.56109, 2.67179, 3.19664, 3.69783, 3.70061
40.79, 0.0319366, 0.432638, 0.599052, 0.83707, 1.43024, 1.54827, 1.2775, 1.49592, 1.37586, 1.23459, 0.956334, 1.01759, 1.18114, 1.22808, 1.4843, 1.53435, 1.46653, 1.90567, 1.88052, 1.90621, 2.62006, 2.25074, 2.74071, 3.08541, 2.79171, 3.23531, 3.69719, 4, 3.71503, 3.63671, 3.48368, 4, 3.51063, 3.23311, 3.42039, 3.17138, 2.73317, 2.85929, 3.38286, 3.68213, 3.66026
40.8, 0.0319366, 0.490256, 0.861, 0.944161, 1.02625, 0.940631, 1.05133, 1.44291, 1.32504, 1.21642, 1.31259, 1.43367, 1.22978, 1.41078, 1.89738, 2.20705, 1.71223, 2.20293, 1.47075, 1.99136, 2.74174, 2.53934, 2.75431, 2.95975, 2.79373, 3.50262, 3.75709, 4, 4, 3.47961, 3.30259, 4, 3.79061, 3.41506, 3.16212, 2.7141, 2.6226, 2.37713, 3.53972, 3.91507, 3.69648
40.81, 0.0319366, 0.482845, 0.98662, 0.771293, 0.940387, 1.08076, 1.38443, 1.51793, 1.0156, 1.09243, 0.9055, 1.37846, 1.514, 1.65228, 2.03209, 1.92276, 2.02699, 2.21058, 1.67415, 1.67479, 2.52013, 2.67845, 3.01684, 3.25844, 3.0236, 3.57579, 3.76099, 3.79047, 3.98973, 3.39734, 3.23455, 4, 3.75257, 3.71748, 3.33826, 2.71845, 2.49868, 2.42876, 3.20366, 3.64864, 3.69859
40.82, 0.0319366, 0.699889, 0.909476, 1.01784, 1.0719, 1.18309, 1.12569, 1.85965, 1.32834, 1.13812, 0.871939, 0.957573, 1.12241, 1.66025, 2.16683, 1.95115, 2.04943, 2.00281, 1.8054, 2.05463, 2.7245, 2.81814, 2.69874, 2.88564, 3.12748, 3.41555, 3.8551, 4, 4, 3.32079, 3.01625, 3.89656, 3.53842, 3.49448, 2.92916, 2.77458, 2.69708, 2.60669, 3.3211, 3.80546, 3.50367
40.83, 0.0319366, 0.72714, 0.707522, 1.00126, 1.22218, 1.31868, 1.30099, 2.04947, 1.2938, 1.04713, 1.00501, 1.0478, 1.39661, 1.53468, 2.56075, 2.18785, 1.78599, 1.78192, 1.73656, 1.77694, 2.63238, 2.91429, 3.12431, 3.26464, 3.44918, 3.43974, 3.66157, 4, 3.906, 3.60855, 3.1926, 4, 3.69926, 3.31158, 2.96768, 2.72136, 2.56567, 2.73026, 3.70586, 3.74385, 3.50898
40.84, 0.0319366, 1.08373, 1.48802, 1.51453, 1.7966, 1.10994, 1.05526, 1.84016, 1.05538, 1.21192, 1.15741, 1.23676, 1.35445, 1.40207, 2.1974, 2.12471, 1.66734, 1.47802, 1.59442, 2.13099, 2.71478, 3.11229, 2.74992, 3.08029, 3.05819, 3.27543, 3.63121, 4, 4, 3.74955, 3.1745, 4, 4, 3.65793, 3.40647, 2.77704, 2.70105, 2.86206, 3.79936, 3.71561, 3.64732
40.85, 0.0319405, 0.984306, 1.55766, 0.976966, 1.5899, 1.90192, 1.69286, 1.60741, 1.85237, 1.34949, 1.3257, 1.25074, 1.53079, 1.51119, 2.05369, 1.94408, 1.91593, 2.01111, 2.08241, 1.85997, 2.52473, 3.15104, 3.02684, 3.20046, 3.25241, 3.51848, 3.5955, 4, 4, 3.64987, 3.13729, 4, 4, 3.4689, 3.36178, 2.8355, 2.59051, 2.6147, 3.29862, 3.63344, 3.45071
40.86, 0.0319366, 0.89138, 1.48145, 0.767384, 0.999228, 1.64276, 1.67053, 1.78433, 1.56077, 1.53255, 1.06194, 1.85169, 1.7373, 1.55089, 1.63471, 1.6495, 1.7865, 2.09161, 1.90884, 2.02068, 2.50189, 3.36715, 3.14478, 3.00252, 3.33058, 3.17403, 3.72119, 4, 4, 3.72163, 3.25247, 4, 4, 3.72493, 3.46165, 2.7741, 2.56131, 3.06924, 3.62078, 3.67825, 3.61711
40.87, 0.0319405, 0.841125, 1.4039, 0.808873, 0.972835, 1.45184, 1.28298, 2.12016, 1.72764, 1.45486, 1.50595, 2.07903, 2.19257, 2.06481, 2.02175, 1.58502, 1.60786, 1.47834, 1.64432, 1.74705, 2.54085, 3.27532, 2.96654, 3.28479, 3.54123, 3.39541, 3.5996, 4, 4, 3.92303, 3.44717, 4, 4, 3.71803, 3.41467, 2.80529, 2.66429, 2.92903, 3.75735, 3.82938, 3.71954
40.88, 0.0319366, 1.0021, 1.32949, 0.851388, 1.01383, 0.891012, 1.11291, 2.29328, 2.12076, 1.69481, 1.54856, 2.38393, 2.36553, 1.8057, 2.05484, 2.23165, 1.60786, 1.41651, 1.7378, 1.99539, 2.62194, 2.93438, 3.08552, 3.3787, 3.18503, 3.08994, 3.47486, 4, 4, 4, 3.71011, 4, 3.94629, 3.14248, 3.13371, 2.64483, 2.42809, 2.58117, 3.54549, 3.83112, 3.77199
40.89, 0.0319366, 0.657596, 1.35777, 0.829204, 1.22051, 1.28552, 1.42797, 2.15078, 1.5974, 1.28302, 1.37499, 2.08588, 2.13464, 1.66683, 1.87988, 1.80947, 1.75502, 1.39365, 1.58758, 1.7356, 2.50932, 3.39799, 2.62496, 3.15552, 3.1573, 3.18768, 3.56531, 4, 4, 4, 3.99953, 3.96845, 3.53024, 3.35068, 3.19265, 2.63135, 2.58783, 2.84443, 3.43706, 3.87745, 4
40.9, 0.0319366, 0.555804, 1.27618, 0.63007, 1.08113, 0.99552, 1.03313, 1.7011, 1.38716, 1.47465, 1.34221, 2.01039, 1.91085, 1.38627, 2.08739, 1.73671, 1.46815, 1.37715, 1.60365, 1.87634, 2.3745, 3.28853, 2.98563, 3.16746, 3.29922, 3.25846, 3.68876, 4, 4, 3.4435, 3.58773, 3.72357, 3.61863, 3.38504, 3.29753, 2.76057, 2.50379, 2.93843, 3.26779, 3.53203, 3.82413
40.91, 0.0319366, 0.635585, 1.08762, 0.752505, 1.06876, 1.2811, 1.25008, 1.98361, 1.3934, 1.25709, 1.39762, 2.02728, 1.68702, 1.53112, 2.01993, 1.80268, 1.38528, 1.01307, 1.44836, 2.11882, 2.46651, 2.78615, 3.22251, 3.12986, 3.07992, 3.09521, 3.55143, 4, 4, 3.50415, 3.31365, 3.95183, 3.96147, 3.64491, 3.49041, 2.74279, 2.64011, 2.63585, 3.16911, 3.65281, 3.78746
40.92, 0.0319405, 0.815562, 1.23252, 0.8915, 1.0499, 1.20908, 0.945841, 1.76812, 1.18941, 0.821175, 0.970278, 1.31621, 1.60707, 1.59423, 1.76444, 1.77732, 1.50334, 1.2455, 1.60569, 1.74906, 2.42861, 2.69242, 2.71308, 3.30524, 2.88491, 2.87787, 3.4475, 3.64603, 3.69372, 3.59032, 3.00213, 3.66256, 3.96563, 3.45303, 3.22271, 2.71129, 2.58383, 2.72254, 3.34951, 3.80152, 3.76907
40.93, 0.0319366, 0.671502, 0.977696, 0.718799, 0.887339, 0.931654, 0.907151, 1.6317, 1.06556, 0.972881, 0.913253, 1.0653, 1.53494, 1.57241, 1.9982, 2.19301, 1.8014, 1.71529, 1.66754, 1.89813, 2.37919, 2.7479, 2.6575, 3.13036, 3.03721, 2.66555, 3.50724, 3.79889, 4, 3.51378, 3.01004, 3.53809, 3.86111, 3.05431, 3.19323, 3.02793, 2.67193, 2.90277, 3.60479, 3.92018, 3.73043
40.94, 0.0319405, 0.746577, 1.02983, 0.517193, 0.428137, 0.858883, 0.721631, 1.49131, 1.32053, 1.09748, 1.13017, 1.61927, 1.67392, 1.80576, 2.04077, 2.20246, 1.76874, 1.96766, 2.00843, 1.87965, 2.28616, 3.19047, 2.77326, 2.91333, 2.87285, 2.91321, 3.71529, 4, 4, 3.49765, 3.11712, 3.77262, 4, 3.13186, 3.20456, 2.87546, 2.75099, 2.55413, 3.15484, 3.69493, 3.58026
40.95, 0.0319366, 0.516131, 0.624079, 0.683932, 0.894102, 1.32063, 0.848028, 1.89335, 1.40553, 0.929886, 1.19671, 1.88718, 1.57707, 1.56003, 1.81388, 2.36767, 1.78169, 1.81062, 2.07289, 2.00286, 2.19635, 2.94174, 2.82217, 3.09757, 2.91031, 2.88929, 3.76036, 4, 4, 3.43626, 3.339, 3.92503, 3.94156, 3.51139, 3.57792, 2.87803, 2.58443, 2.51504, 3.25527, 3.7117, 3.54271
40.96, 0.0319366, 0.353292, 0.703287, 0.981665, 1.10324, 1.16462, 0.918524, 1.95736, 1.29498, 0.632275, 1.34739, 1.3657, 1.67419, 1.79762, 2.0441, 1.94503, 1.76598, 1.60127, 1.76529, 1.91437, 2.59439, 3.04703, 2.79621, 3.04956, 2.77158, 2.8248, 3.3449, 3.82837, 3.94514, 3.49152, 3.29915, 3.92487, 3.97869, 3.35439, 3.32734, 2.75576, 2.36638, 2.75263, 3.56568, 3.64439, 3.38011
40.97, 0.0319366, 0.783922, 0.828395, 0.901237, 1.17634, 1.09278, 0.934989, 1.92983, 1.24245, 0.657212, 1.18669, 1.0705, 1.25823, 1.55165, 2.45259, 2.49246, 2.1452, 1.74875, 1.85399, 2.30098, 2.61903, 3.10371, 2.75713, 2.91757, 2.79468, 3.18161, 3.33782, 3.5923, 4, 3.83845, 3.44726, 4, 4, 3.24867, 3.40727, 2.75879, 2.57828, 2.73809, 3.50949, 3.89137, 3.54642
40.98, 0.0319366, 0.731223, 0.371535, 0.868764, 1.11474, 1.13311, 0.688002, 1.33453, 1.12118, 1.08059, 1.69559, 1.162, 1.36442, 1.53159, 2.18873, 2.14733, 1.56278, 1.6668, 1.7943, 2.15039, 2.46404, 3.1754, 3.11392, 3.04462, 3.10483, 3.2131, 3.80114, 4, 4, 3.25727, 3.4294, 4, 4, 3.23301, 3.32984, 2.69935, 2.37565, 2.686, 3.30301, 3.87983, 3.76423
40.99, 0.0319366, 0.372734, 0.750507, 1.1301, 0.862669, 0.745059, 1.42595, 2.04943, 1.91591, 1.0522, 1.86155, 1.95754, 2.07788, 1.87824, 1.73407, 1.77484, 1.791, 1.8917, 2.08738, 2.43726, 2.59962, 3.45213, 3.27463, 2.95917, 3.20081, 3.23412, 3.67687, 3.73151, 3.70836, 3.52074, 3.63982, 4, 4, 3.5367, 3.34138, 2.63469, 2.46657, 2.91337, 3.41258, 4, 3.89747
41, 0.0319366, 0.721413, 0.590254, 0.888666, 0.60684, 1.19954, 1.40584, 2.08013, 1.84298, 1.60577, 1.75972, 2.12983, 2.12582, 1.8493, 1.94143, 2.11544, 1.93301, 1.96272, 1.93027, 1.95357, 2.38203, 3.31767, 3.45181, 2.86769, 3.07211, 2.84405, 3.00678, 3.82838, 4, 3.98831, 3.6576, 4, 4, 3.53262, 3.42873, 2.7378, 2.48724, 2.79068, 3.21136, 3.93159, 3.76526
41.01, 0.0319405, 1.08313, 0.859366, 0.568356, 0.630021, 1.47628, 1.2214, 2.14184, 1.6637, 1.5189, 2.06238, 2.25298, 1.87349, 1.47474, 1.82176, 2.02242, 1.92636, 1.51708, 1.98994, 2.07901, 2.40473, 3.26511, 3.21245, 2.99891, 2.93959, 2.70421, 3.33165, 4, 4, 3.69754, 3.32929, 3.99293, 4, 3.37062, 3.18621, 2.83307, 2.36868, 2.88484, 3.46402, 3.80304, 3.715
41.02, 0.0319366, 0.835116, 0.973887, 0.503182, 0.806641, 1.21529, 1.38686, 2.13903, 1.7991, 2.05992, 2.11789, 1.95518, 1.85864, 1.31889, 1.79558, 2.02769, 1.65026, 1.74462, 1.93041, 1.79546, 2.25599, 3.28063, 3.00646, 3.13907, 3.14364, 2.98319, 3.19773, 3.9417, 3.86521, 3.78951, 3.74853, 4, 4, 3.33928, 3.43995, 2.93588, 2.58251, 2.95207, 3.59208, 3.82915, 3.7301
41.03, 0.0319405, 0.81235, 0.936122, 0.501069, 0.960693, 1.37909, 1.59425, 1.68856, 1.82821, 1.6709, 1.76439, 1.788, 2.10657, 1.10352, 1.58594, 1.68568, 1.34976, 1.56929, 1.97018, 1.71243, 2.16469, 3.35159, 2.36293, 2.95352, 3.05109, 3.10093, 3.6998, 4, 4, 3.87657, 3.57329, 3.7408, 3.82254, 3.30588, 3.08926, 2.68517, 2.43981, 2.69254, 3.25849, 3.58194, 3.7765
41.04, 0.0319366, 0.72398, 0.852498, 0.485622, 0.811209, 1.04373, 1.01461, 1.87006, 1.61685, 1.32327, 1.17955, 1.5452, 1.60197, 1.12181, 1.22479, 1.59894, 1.78867, 1.27682, 1.45012, 1.80504, 2.42498, 3.25784, 2.62248, 3.09737, 2.95528, 3.1769, 3.73722, 3.79643, 3.80267, 3.74473, 3.36852, 3.72643, 4, 3.67005, 3.33175, 2.90846, 2.42245, 2.5912, 3.563, 3.74151, 3.8021
41.05, 0.0319366, 0.474973, 0.620431, 0.460415, 0.692288, 1.4138, 1.15641, 1.9484, 1.3376, 0.876394, 1.13296, 1.67466, 1.62863, 1.48262, 1.14576, 1.52214, 1.84083, 1.50287, 1.68213, 2.03786, 2.19906, 2.7846, 2.60493, 3.10337, 2.95295, 3.05754, 3.14909, 3.79254, 4, 4, 3.41552, 3.54791, 4, 3.75935, 3.3333, 2.98873, 2.61917, 2.96112, 3.66692, 3.64123, 3.74488
41.06, 0.0319366, 0.907571, 0.765556, 0.724462, 1.12692, 1.24653, 0.842088, 1.47623, 1.35734, 1.21899, 0.634016, 1.07431, 1.4259, 1.5166, 1.88479, 1.79595, 1.53641, 1.78309, 2.10708, 1.9346, 2.23998, 2.96496, 2.81082, 3.04956, 2.72082, 2.9007, 3.67785, 3.78043, 3.92879, 3.85234, 3.39634, 3.58507, 3.88305, 3.38501, 3.37722, 2.87178, 2.61048, 2.92516, 3.38915, 3.64141, 3.58935
41.07, 0.0319366, 0.732744, 0.892002, 0.855349, 1.45366, 1.93593, 1.15948, 1.17351, 1.23927, 1.01345, 1.38767, 1.5866, 1.27088, 1.41321, 2.2193, 1.82451, 1.45856, 1.61795, 2.15543, 1.95079, 2.44482, 3.39536, 2.73603, 2.93489, 2.51168, 2.68176, 3.8468, 3.87181, 4, 4, 3.56664, 4, 4, 3.65395, 3.23524, 2.85268, 2.46008, 3.03414, 3.30418, 3.4334, 3.46364
41.08, 0.0319366, 0.82645, 0.755342, 1.02398, 1.30378, 1.67506, 1.11647, 1.7989, 1.29758, 1.06752, 1.44012, 1.6391, 1.49398, 1.40618, 2.02451, 1.94933, 1.31098, 1.45894, 2.10888, 2.02086, 2.34687, 3.40441, 3.23504, 3.32998, 2.94468, 2.76496, 3.52247, 3.78247, 4, 3.82761, 3.0807, 4, 4, 3.63407, 3.23286, 2.76321, 2.51058, 2.93497, 3.60249, 3.92092, 3.70059
