# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
33.86, 0.0639381, 0.34177, 0.358411, 0.536456, 0.532207, 1.86089, 0.991123, 0.95309, 0.611179, 0.721867, 0.789276, 0.648694, 0.681746, 0.958601, 1.03291, 0.793427, 1.18773, 1.54206, 1.50048, 1.27231, 1.40631, 1.49712, 1.17583, 1.01743, 1.08791, 1.00579, 1.03434, 1.23744, 1.24671, 1.20515, 1.40174, 1.32984, 1.21811, 1.21965, 1.291, 1.23698, 1.25343, 1.18892, 1.13776, 1.30614, 1.57935, 1.61817, 1.69121, 2.02174, 2.01078, 2.23535, 1.93154, 1.69798, 1.60453, 1.37913, 1.32548
33.87, 0.0639381, 0.38988, 0.375092, 0.493847, 0.541574, 1.8715, 0.978932, 0.967753, 0.712063, 0.574761, 0.677249, 0.610777, 0.630125, 0.967262, 1.03967, 0.912354, 1.14126, 1.40616, 1.41795, 1.31688, 1.51006, 1.37739, 1.26656, 0.917327, 0.927277, 1.11108, 1.0534, 1.14631, 1.29126, 1.36323, 1.42222, 1.41397, 1.27875, 1.22204, 1.26296, 1.36553, 1.28951, 1.17738, 1.06068, 1.31557, 1.53369, 1.66803, 1.55161, 1.81402, 2.08991, 2.26722, 1.97661, 1.65236, 1.61933, 1.32827, 1.2689
33.88, 0.0639381, 0.431658, 0.351267, 0.527117, 0.663347, 1.91536, 1.04882, 0.945725, 0.66183, 0.524511, 0.59469, 0.663389, 0.820695, 1.0234, 1.24878, 1.14303, 1.03911, 1.36418, 1.25481, 1.25038, 1.4748, 1.27184, 1.26759, 0.93081, 1.03121, 1.3106, 1.0445, 1.0301, 1.2371, 1.40663, 1.3907, 1.40906, 1.38023, 1.16105, 1.22604, 1.42906, 1.3125, 1.15304, 1.08962, 1.32529, 1.45643, 1.6972, 1.49271, 1.73409, 2.20596, 2.37538, 1.99181, 1.66496, 1.57201, 1.34646, 1.23486
33.89, 0.0639381, 0.429575, 0.303997, 0.683913, 0.796276, 2.02414, 1.25845, 1.08057, 0.609562, 0.687573, 0.769373, 0.855893, 1.18525, 1.07114, 1.32426, 1.2873, 0.969717, 1.41989, 1.15989, 1.21564, 1.34825, 1.41146, 1.32335, 0.888264, 1.09974, 1.29618, 0.979379, 1.00315, 1.11923, 1.40956, 1.43884, 1.36349, 1.33408, 1.00555, 1.20165, 1.47656, 1.36523, 1.18701, 1.21291, 1.37684, 1.4013, 1.67827, 1.58312, 1.7978, 2.30692, 2.52104, 1.97896, 1.63018, 1.48076, 1.32402, 1.20269
33.9, 0.0639343, 0.402327, 0.308408, 0.73648, 0.727647, 2.0539, 1.39132, 1.22498, 0.606445, 0.7548, 0.861191, 1.01655, 1.29416, 0.961763, 1.172, 1.30822, 1.15653, 1.35294, 1.11915, 1.21818, 1.47329, 1.40414, 1.3505, 0.9717, 1.09717, 1.18254, 0.961568, 1.05258, 1.14951, 1.45337, 1.5716, 1.36382, 1.19166, 1.0155, 1.25207, 1.52236, 1.34607, 1.26504, 1.4032, 1.32527, 1.39606, 1.76809, 1.69812, 1.80978, 2.42896, 2.53263, 1.95375, 1.59583, 1.37128, 1.29283, 1.19075
33.91, 0.0639381, 0.403312, 0.34438, 0.617937, 0.697564, 1.96705, 1.33321, 1.24564, 0.660971, 0.762974, 0.890984, 0.983196, 1.13647, 0.907277, 1.07558, 1.2442, 1.30263, 1.30999, 1.07837, 1.08861, 1.69523, 1.35608, 1.37583, 1.0241, 1.04443, 1.16142, 0.979467, 1.09067, 1.22587, 1.38098, 1.59981, 1.45123, 1.10041, 1.07462, 1.36008, 1.49127, 1.23393, 1.20804, 1.45864, 1.27854, 1.34034, 1.81438, 1.70002, 1.83624, 2.52728, 2.4714, 2.02687, 1.63756, 1.29061, 1.34952, 1.18383
33.92, 0.0639381, 0.329243, 0.362125, 0.478751, 0.706378, 1.94116, 1.2178, 1.18863, 0.686456, 0.849022, 0.8524, 0.858365, 0.938597, 0.974017, 1.09497, 1.22896, 1.36262, 1.30513, 1.09769, 0.942007, 1.73714, 1.38161, 1.2713, 0.994596, 0.949297, 1.12097, 0.96022, 1.25079, 1.28799, 1.28324, 1.48066, 1.45712, 1.05694, 1.09038, 1.38502, 1.39802, 1.11703, 1.095, 1.28627, 1.25597, 1.25235, 1.7499, 1.63755, 2.0163, 2.51891, 2.44521, 2.15633, 1.72326, 1.28028, 1.38732, 1.15355
33.93, 0.0639381, 0.408513, 0.340906, 0.459102, 0.645076, 1.92974, 1.16176, 0.987598, 0.685857, 0.983744, 0.736897, 0.814542, 0.866112, 1.02567, 1.16036, 1.21894, 1.33924, 1.20782, 1.06674, 0.962449, 1.65061, 1.39341, 1.22658, 1.03753, 0.945401, 1.2197, 1.1182, 1.3871, 1.37173, 1.2763, 1.31114, 1.48308, 1.0454, 1.05796, 1.22933, 1.22255, 1.1512, 0.976807, 1.09249, 1.18881, 1.35561, 1.64045, 1.66511, 2.0708, 2.3933, 2.46891, 2.20841, 1.70678, 1.32396, 1.36413, 1.20325
33.94, 0.0639381, 0.41887, 0.325225, 0.351129, 0.452496, 1.89906, 1.10586, 0.900937, 0.788984, 0.973448, 0.665403, 0.828171, 0.780834, 1.02945, 1.18976, 1.30123, 1.19022, 1.21562, 0.937449, 0.95041, 1.49052, 1.2871, 1.2014, 1.10706, 0.999649, 1.42002, 1.29881, 1.43151, 1.3436, 1.35114, 1.48087, 1.52083, 1.03494, 1.0051, 1.11333, 1.24256, 1.28898, 1.01553, 1.10701, 1.09518, 1.51436, 1.54664, 1.71449, 1.97076, 2.38396, 2.45398, 2.1526, 1.69413, 1.40494, 1.37113, 1.27814
33.95, 0.0639381, 0.367332, 0.388223, 0.28824, 0.630951, 1.95783, 1.09328, 1.13037, 0.757184, 0.789332, 0.643823, 0.802752, 0.871131, 1.07795, 1.13869, 1.2605, 1.09027, 1.16153, 0.940757, 0.962041, 1.39282, 1.24695, 1.21361, 1.16678, 1.11475, 1.54777, 1.31445, 1.31084, 1.24472, 1.29352, 1.56171, 1.44276, 1.043, 1.01482, 1.14061, 1.2744, 1.37941, 1.16927, 1.15408, 1.10743, 1.51512, 1.48187, 1.8129, 1.93758, 2.41151, 2.33086, 2.10152, 1.6947, 1.40461, 1.36297, 1.25901
33.96, 0.0639381, 0.349307, 0.496949, 0.387494, 0.745323, 1.97138, 1.11941, 1.28107, 0.624723, 0.591564, 0.656596, 0.804534, 0.959351, 1.15316, 1.26359, 1.05286, 1.02629, 1.14916, 1.08099, 0.983716, 1.35256, 1.3058, 1.24889, 1.12623, 1.16272, 1.52527, 1.26879, 1.25368, 1.23476, 1.07869, 1.46236, 1.38858, 1.10812, 1.01376, 1.18091, 1.25537, 1.34806, 1.3009, 1.13284, 1.30968, 1.47663, 1.45141, 1.91978, 2.03188, 2.3473, 2.24665, 2.15839, 1.75295, 1.33556, 1.34786, 1.17117
33.97, 0.0639381, 0.400571, 0.523628, 0.505229, 0.753795, 1.93627, 1.20693, 1.24612, 0.599185, 0.768221, 0.622653, 0.833572, 0.987574, 1.15489, 1.40267, 1.0351, 0.927571, 1.10966, 1.091, 0.957327, 1.48271, 1.24536, 1.11223, 1.05548, 1.0838, 1.29582, 1.27609, 1.31172, 1.37398, 1.18815, 1.37149, 1.34602, 1.1481, 1.03803, 1.16633, 1.23348, 1.3045, 1.33658, 1.11775, 1.38597, 1.50996, 1.53262, 1.85565, 2.04233, 2.33054, 2.33952, 2.11086, 1.75463, 1.22916, 1.33653, 1.2265
33.98, 0.0639381, 0.427543, 0.563313, 0.600804, 0.621477, 1.88801, 1.15523, 1.0325, 0.528896, 0.930361, 0.748881, 0.870279, 0.941896, 1.13824, 1.44697, 1.13016, 0.916674, 1.26128, 1.06526, 0.851022, 1.52132, 1.09588, 0.919421, 1.10931, 1.0499, 1.15924, 1.24111, 1.30596, 1.41939, 1.37892, 1.34845, 1.29839, 1.09612, 1.13853, 1.15969, 1.24142, 1.26039, 1.23367, 1.20042, 1.31798, 1.51353, 1.63113, 1.75481, 2.0586, 2.31231, 2.42886, 2.04454, 1.69924, 1.22143, 1.33635, 1.32938
33.99, 0.0639343, 0.551986, 0.716348, 0.645093, 0.479997, 1.83288, 1.06423, 0.876389, 0.477426, 0.96576, 0.799317, 0.753529, 0.749612, 1.08378, 1.30763, 1.15463, 1.21325, 1.3714, 0.994901, 0.801706, 1.32749, 1.01648, 0.980067, 1.2045, 1.07802, 1.26318, 1.13821, 1.14602, 1.33789, 1.40413, 1.4361, 1.35958, 1.14337, 1.28691, 1.25809, 1.2971, 1.17628, 1.1677, 1.28513, 1.22428, 1.42056, 1.75393, 1.66283, 2.06476, 2.3074, 2.44859, 2.04157, 1.6891, 1.25411, 1.33106, 1.41045
34, 0.0639381, 0.594233, 0.678224, 0.57597, 0.32129, 1.81413, 1.1088, 1.03931, 0.500753, 0.818988, 0.765675, 0.637948, 0.587701, 0.972144, 1.27001, 1.08865, 1.39028, 1.29805, 0.936463, 0.947724, 1.20984, 0.951168, 1.08319, 1.1422, 1.18353, 1.2569, 1.14683, 1.10797, 1.25787, 1.35301, 1.51083, 1.44511, 1.29533, 1.45005, 1.258, 1.29888, 1.15696, 1.23835, 1.28128, 1.22021, 1.36221, 1.80684, 1.666, 2.05249, 2.33745, 2.45142, 2.18367, 1.66643, 1.24779, 1.29414, 1.39016
34.01, 0.0639381, 0.497473, 0.492409, 0.509286, 0.519606, 1.84121, 1.07887, 1.12042, 0.503783, 0.696595, 0.872053, 0.706287, 0.661947, 0.909977, 1.36529, 1.15755, 1.35156, 1.28382, 1.1781, 1.12041, 1.35542, 1.03545, 1.02308, 0.867157, 1.13951, 1.12616, 1.12097, 1.13108, 1.15839, 1.29241, 1.52417, 1.39773, 1.40632, 1.54598, 1.20892, 1.30027, 1.24035, 1.26355, 1.14805, 1.21592, 1.35442, 1.72732, 1.71147, 2.05319, 2.33444, 2.44535, 2.24113, 1.6272, 1.3072, 1.30316, 1.35934
34.02, 0.0639381, 0.405904, 0.382332, 0.535423, 0.663409, 1.89423, 1.06215, 1.07218, 0.409423, 0.764781, 1.05299, 0.829107, 0.752138, 0.948479, 1.32272, 1.34549, 1.18884, 1.33658, 1.36218, 1.25753, 1.31856, 1.13749, 0.899284, 0.733116, 1.08313, 1.03406, 1.13192, 1.13649, 1.23526, 1.27278, 1.59289, 1.25125, 1.40565, 1.62127, 1.29149, 1.33682, 1.34402, 1.23995, 1.02722, 1.19685, 1.34226, 1.63994, 1.65714, 2.02533, 2.36477, 2.40565, 2.21843, 1.59099, 1.32801, 1.33549, 1.33744
34.03, 0.0639381, 0.475848, 0.33351, 0.657657, 0.707074, 1.93214, 1.07201, 0.97013, 0.418251, 0.829657, 1.04347, 0.864607, 0.793276, 1.04929, 1.14745, 1.42031, 1.00856, 1.32036, 1.30797, 1.35748, 1.3149, 1.14767, 0.849432, 0.797651, 1.01364, 0.99903, 1.20216, 1.11165, 1.35977, 1.41581, 1.75988, 1.26739, 1.29633, 1.54917, 1.32604, 1.33278, 1.37856, 1.25914, 1.10521, 1.16539, 1.29217, 1.60023, 1.59424, 2.06266, 2.48758, 2.37825, 2.13444, 1.55672, 1.246, 1.25613, 1.24778
34.04, 0.0639381, 0.554995, 0.373893, 0.646745, 0.600241, 1.9857, 1.20009, 0.921019, 0.452785, 0.939237, 0.888787, 0.85456, 0.748487, 1.12528, 1.07631, 1.36631, 0.860332, 1.31013, 1.08315, 1.42526, 1.43821, 1.13275, 0.931743, 0.976108, 1.03373, 1.0451, 1.27567, 1.11604, 1.36838, 1.44819, 1.7355, 1.34932, 1.23359, 1.28878, 1.19201, 1.3128, 1.31585, 1.26146, 1.29045, 1.16863, 1.47223, 1.61925, 1.58954, 2.1366, 2.51138, 2.43487, 2.07536, 1.5432, 1.21501, 1.2129, 1.21307
34.05, 0.0639381, 0.710227, 0.397037, 0.540189, 0.509081, 1.99187, 1.24013, 0.901534, 0.532493, 0.886981, 0.788487, 0.84894, 0.641575, 1.05937, 1.08231, 1.30802, 0.905337, 1.31579, 1.06518, 1.36827, 1.46548, 1.17796, 0.921483, 1.0693, 1.15055, 1.18898, 1.3517, 1.18622, 1.31327, 1.35138, 1.55808, 1.41638, 1.26582, 0.98453, 1.0654, 1.36376, 1.25334, 1.31083, 1.33294, 1.32663, 1.67749, 1.69914, 1.66789, 2.14092, 2.46491, 2.43067, 2.14557, 1.62027, 1.3135, 1.30153, 1.25521
34.06, 0.0639343, 0.836121, 0.5174, 0.472025, 0.514375, 1.98488, 1.14136, 0.897188, 0.640025, 0.856002, 0.791499, 0.721288, 0.538779, 0.908017, 1.05556, 1.42162, 0.968199, 1.42886, 1.2271, 1.27805, 1.49642, 1.31951, 0.980059, 1.04978, 1.2318, 1.38374, 1.33557, 1.17974, 1.29267, 1.25474, 1.4725, 1.66033, 1.31884, 0.960292, 1.08426, 1.36011, 1.30032, 1.38834, 1.23623, 1.38022, 1.73892, 1.79788, 1.73829, 2.0887, 2.54249, 2.39166, 2.16934, 1.68847, 1.35738, 1.34291, 1.27459
34.07, 0.0639381, 0.818291, 0.584306, 0.576712, 0.595812, 1.98195, 1.06059, 0.989798, 0.653008, 0.961156, 0.758574, 0.663468, 0.618873, 0.80698, 1.05629, 1.39824, 1.04597, 1.46255, 1.39028, 1.48979, 1.46999, 1.43632, 1.14633, 1.08776, 1.27206, 1.46649, 1.3508, 1.19474, 1.34411, 1.21848, 1.45516, 1.74704, 1.28361, 1.05667, 1.03379, 1.28177, 1.34628, 1.3888, 1.24339, 1.33326, 1.6306, 1.87493, 1.752, 2.08335, 2.60613, 2.29404, 2.15194, 1.73452, 1.35672, 1.33761, 1.32405
34.08, 0.0639343, 0.644818, 0.559796, 0.619551, 0.609798, 1.98195, 1.09228, 1.07944, 0.525693, 0.965937, 0.924684, 0.722304, 0.681508, 0.898444, 1.11687, 1.29543, 1.08992, 1.34426, 1.49265, 1.6685, 1.42486, 1.37793, 1.14164, 1.08904, 1.29479, 1.40683, 1.44125, 1.25496, 1.32783, 1.17245, 1.35804, 1.624, 1.23168, 1.09577, 1.06225, 1.20985, 1.34559, 1.33279, 1.30348, 1.23373, 1.51745, 1.83115, 1.65486, 2.09238, 2.6037, 2.30082, 2.21277, 1.80286, 1.41553, 1.30034, 1.29599
34.09, 0.0639381, 0.513282, 0.439891, 0.590815, 0.691546, 2.01647, 1.15536, 1.09931, 0.529786, 0.802608, 0.990742, 0.948025, 0.771913, 1.05368, 1.23785, 1.2084, 1.03022, 1.18844, 1.45916, 1.61525, 1.45151, 1.24028, 0.98111, 1.07751, 1.19515, 1.20074, 1.36006, 1.22777, 1.20856, 1.1568, 1.4185, 1.57247, 1.21683, 1.03471, 1.08142, 1.15966, 1.29953, 1.30594, 1.29395, 1.20788, 1.52709, 1.74334, 1.6322, 2.04883, 2.5523, 2.28657, 2.2214, 1.85513, 1.40264, 1.24736, 1.23875
34.1, 0.0639381, 0.492696, 0.530722, 0.65547, 0.672376, 2.02023, 1.10319, 1.02459, 0.567224, 0.770461, 0.868519, 0.993108, 0.888438, 1.13939, 1.28158, 1.13667, 0.981482, 1.23188, 1.33495, 1.33957, 1.47437, 1.26619, 0.810849, 1.03337, 0.976569, 1.05371, 1.16419, 1.04929, 1.15207, 1.12327, 1.52334, 1.48262, 1.21566, 1.05238, 1.03186, 1.18383, 1.34258, 1.26958, 1.24014, 1.19758, 1.53947, 1.74888, 1.7032, 2.07365, 2.49255, 2.34054, 2.08146, 1.80226, 1.33859, 1.22684, 1.24356
34.11, 0.0639381, 0.529354, 0.591097, 0.585789, 0.573311, 1.94231, 1.02103, 1.13933, 0.593792, 0.92357, 0.655712, 0.850121, 0.910792, 1.14884, 1.28973, 1.07922, 0.923166, 1.28386, 1.23887, 1.37021, 1.40429, 1.34774, 0.883218, 0.947228, 0.916852, 1.20852, 1.25651, 0.989461, 1.24274, 1.17787, 1.54732, 1.37412, 1.12432, 1.15049, 1.09841, 1.32098, 1.32565, 1.19984, 1.22722, 1.19795, 1.51976, 1.83194, 1.76787, 2.17999, 2.58874, 2.42954, 2.06075, 1.72291, 1.26142, 1.34482, 1.26541
34.12, 0.0639381, 0.538704, 0.492288, 0.494459, 0.497662, 1.83906, 0.941665, 1.25567, 0.539396, 0.894677, 0.618632, 0.733848, 0.866666, 1.04738, 1.18034, 0.908943, 0.904628, 1.38673, 1.36139, 1.3701, 1.21999, 1.26893, 1.04444, 0.836989, 0.946768, 1.3637, 1.36117, 1.18717, 1.26408, 1.37803, 1.54165, 1.40889, 1.05799, 1.13473, 1.20338, 1.47175, 1.28838, 1.15905, 1.21604, 1.2293, 1.44869, 1.93739, 1.74882, 2.18402, 2.66274, 2.36008, 2.12135, 1.6806, 1.2578, 1.51638, 1.24941
34.13, 0.0639381, 0.51274, 0.544731, 0.552578, 0.707131, 1.91083, 1.05815, 1.29984, 0.566174, 0.758314, 0.742832, 0.730758, 0.809436, 1.06427, 1.16803, 0.916575, 0.977881, 1.42369, 1.39648, 1.30782, 1.13348, 1.07901, 1.13211, 0.782392, 0.975478, 1.34764, 1.30371, 1.34073, 1.31681, 1.46282, 1.40346, 1.57119, 1.14145, 1.1319, 1.19346, 1.47184, 1.31838, 1.12797, 1.20055, 1.25794, 1.36562, 1.9044, 1.78523, 2.08921, 2.58643, 2.31391, 2.1552, 1.64841, 1.27976, 1.65183, 1.27653
34.14, 0.0639381, 0.587624, 0.648427, 0.683599, 0.841266, 1.98346, 1.09095, 1.30733, 0.615515, 0.659076, 0.766165, 0.671769, 0.773976, 1.0975, 1.27589, 1.01763, 0.969782, 1.33606, 1.4173, 1.17538, 1.2328, 1.0437, 1.07003, 0.842439, 1.03256, 1.19792, 1.19664, 1.33005, 1.36223, 1.4767, 1.33925, 1.64961, 1.30943, 1.20159, 1.1021, 1.32718, 1.21728, 1.08861, 1.17681, 1.26674, 1.35154, 1.75949, 1.74942, 1.94461, 2.38378, 2.34827, 2.2219, 1.58407, 1.29224, 1.64055, 1.32261
34.15, 0.0639343, 0.55741, 0.663402, 0.732873, 0.773137, 1.96222, 1.03306, 1.21564, 0.591002, 0.622123, 0.648074, 0.553975, 0.778952, 1.06788, 1.33995, 1.1037, 1.10674, 1.43704, 1.38741, 1.07147, 1.44471, 1.16475, 0.958975, 0.884976, 1.07402, 1.12452, 1.11482, 1.14853, 1.33994, 1.48304, 1.43165, 1.57393, 1.39546, 1.26437, 1.18921, 1.32531, 1.21985, 1.12218, 1.28036, 1.24088, 1.36996, 1.7369, 1.59146, 1.80416, 2.11638, 2.26144, 2.31232, 1.68234, 1.34608, 1.61651, 1.30962
34.16, 0.0639381, 0.355198, 0.560228, 0.681959, 0.599483, 1.8988, 1.02778, 1.05177, 0.51314, 0.490448, 0.577003, 0.627212, 0.795518, 1.13359, 1.44077, 1.1542, 1.24584, 1.40285, 1.25775, 0.977594, 1.47139, 1.12672, 0.913283, 0.851267, 1.16007, 1.2691, 1.01521, 1.01224, 1.33233, 1.43541, 1.42083, 1.413, 1.46022, 1.22086, 1.23302, 1.32528, 1.23142, 1.11852, 1.36294, 1.18962, 1.44059, 1.73605, 1.53566, 2.00161, 2.16875, 2.21642, 2.33052, 1.76772, 1.43857, 1.6261, 1.31721
34.17, 0.0639381, 0.243118, 0.466079, 0.593033, 0.527387, 1.85457, 1.00044, 0.949187, 0.49218, 0.430813, 0.622971, 0.714035, 0.855853, 1.22861, 1.46469, 1.33462, 1.15356, 1.16847, 1.2097, 1.01167, 1.28573, 1.18747, 0.911643, 0.892067, 1.27326, 1.35082, 0.936624, 0.997001, 1.22862, 1.4221, 1.47561, 1.35556, 1.44465, 1.16921, 1.16747, 1.34284, 1.28287, 1.0462, 1.26085, 1.13852, 1.4558, 1.64667, 1.64606, 2.15276, 2.33483, 2.29792, 2.23717, 1.77923, 1.44842, 1.53681, 1.30522
34.18, 0.0639381, 0.267621, 0.479335, 0.52608, 0.611484, 1.91375, 1.09139, 1.0432, 0.644655, 0.605205, 0.573731, 0.671473, 0.781531, 1.23822, 1.35422, 1.43946, 0.982067, 1.12134, 1.34466, 1.13515, 1.1287, 1.21145, 0.95691, 1.04884, 1.29634, 1.26061, 0.968875, 1.19571, 1.18458, 1.55603, 1.52223, 1.40229, 1.40272, 1.22875, 1.21842, 1.33505, 1.30465, 0.957147, 1.17761, 1.18488, 1.53735, 1.60899, 1.7288, 2.27041, 2.33146, 2.27249, 2.14642, 1.76819, 1.3899, 1.42972, 1.31141
34.19, 0.0639381, 0.332144, 0.485981, 0.502755, 0.724171, 1.90774, 1.17557, 1.05617, 0.731752, 0.749737, 0.745019, 0.719021, 0.644607, 1.20396, 1.24041, 1.38462, 0.951955, 1.26895, 1.44291, 1.23024, 1.3425, 1.16505, 0.997178, 1.11467, 1.26525, 1.2427, 1.05454, 1.43368, 1.28858, 1.55862, 1.45268, 1.38446, 1.39593, 1.31291, 1.33371, 1.26875, 1.20685, 0.957012, 1.18366, 1.19199, 1.52591, 1.58132, 1.81611, 2.40581, 2.29306, 2.18892, 2.16161, 1.72733, 1.357, 1.42032, 1.34035
34.2, 0.0639381, 0.330568, 0.468278, 0.553693, 0.780696, 1.90357, 1.15992, 0.879888, 0.666466, 0.83191, 0.845428, 0.880719, 0.675725, 1.0452, 1.09181, 1.23783, 0.976517, 1.26453, 1.35115, 1.18453, 1.48158, 1.01409, 0.998329, 0.961194, 1.15574, 1.34703, 1.07197, 1.50092, 1.34357, 1.42316, 1.30469, 1.26429, 1.3316, 1.25439, 1.26416, 1.2502, 1.13867, 1.00503, 1.12271, 1.18874, 1.50737, 1.61345, 1.92782, 2.45509, 2.39745, 2.34423, 2.19381, 1.76796, 1.44464, 1.43502, 1.31181
34.21, 0.0639381, 0.246257, 0.378779, 0.564846, 0.797537, 1.96229, 1.11113, 0.721074, 0.750084, 0.824872, 0.889457, 1.01631, 0.76371, 0.814537, 0.806528, 1.18137, 0.958768, 1.04537, 1.13179, 1.02059, 1.44305, 0.942441, 1.03594, 0.932875, 1.13225, 1.29316, 1.03662, 1.38105, 1.31415, 1.22895, 1.27993, 1.22356, 1.15057, 1.09605, 1.06246, 1.2728, 1.16654, 1.12153, 1.18131, 1.21109, 1.63608, 1.66406, 1.95508, 2.30524, 2.40749, 2.55217, 2.12789, 1.83197, 1.52488, 1.40026, 1.29851
34.22, 0.0639381, 0.282915, 0.383101, 0.553126, 0.767477, 1.96492, 0.98929, 0.890726, 0.823048, 0.85323, 0.887614, 0.918216, 0.721098, 0.933084, 0.813124, 1.17593, 0.948137, 1.01339, 1.24417, 1.00131, 1.33754, 1.04363, 1.03309, 1.05834, 1.08168, 1.10392, 0.998827, 1.19341, 1.30897, 1.12234, 1.32048, 1.27864, 1.03779, 1.02362, 1.01055, 1.23414, 1.1415, 1.25497, 1.27619, 1.26242, 1.81807, 1.69056, 1.80691, 2.08552, 2.31925, 2.57581, 2.15606, 1.81866, 1.50969, 1.32526, 1.29376
34.23, 0.0639381, 0.402779, 0.414353, 0.564604, 0.743849, 1.95977, 0.993996, 1.03672, 0.836079, 0.938854, 0.836861, 0.615843, 0.645142, 1.04693, 0.993632, 1.17115, 1.05904, 1.09336, 1.53832, 1.23347, 1.29781, 1.17522, 1.04551, 1.09843, 0.944579, 1.09216, 1.17009, 1.11085, 1.2642, 1.09258, 1.26684, 1.24314, 1.0124, 0.982712, 0.972235, 1.2984, 1.09539, 1.30925, 1.37725, 1.3446, 1.88951, 1.90992, 1.71622, 1.85724, 2.21639, 2.46201, 2.16675, 1.84442, 1.4627, 1.31785, 1.24872
34.24, 0.0639343, 0.63959, 0.502386, 0.535415, 0.762201, 1.97208, 1.09028, 1.02139, 0.776966, 0.926361, 0.772036, 0.392441, 0.616999, 1.05949, 1.071, 1.0444, 1.16317, 1.17033, 1.66285, 1.40632, 1.4038, 1.21184, 1.06512, 1.11019, 1.01895, 1.11828, 1.34798, 1.06294, 1.20516, 1.1701, 1.36657, 1.34948, 1.0947, 1.02711, 1.00131, 1.4222, 1.08268, 1.27238, 1.39874, 1.36891, 1.81855, 2.07327, 1.72351, 1.83195, 2.22718, 2.24465, 2.08235, 1.85462, 1.37768, 1.4016, 1.22927
34.25, 0.0639381, 0.757881, 0.4717, 0.528049, 0.715843, 2.00922, 1.18462, 0.933684, 0.745329, 0.986358, 0.708391, 0.617956, 0.762644, 0.9984, 1.09795, 1.01299, 1.15342, 1.30834, 1.58276, 1.3982, 1.52344, 1.22955, 1.08996, 1.10205, 1.11424, 1.1605, 1.39009, 1.17239, 1.27038, 1.37648, 1.50233, 1.48237, 1.24247, 1.07057, 1.03159, 1.34957, 1.05169, 1.18318, 1.24112, 1.30481, 1.565, 1.98372, 1.69515, 1.90229, 2.31372, 2.14087, 2.04801, 1.83246, 1.32179, 1.42026, 1.24308
34.26, 0.0639381, 0.744011, 0.50529, 0.523581, 0.661024, 1.97255, 1.14648, 0.796407, 0.728907, 1.00006, 0.664728, 0.751874, 0.797241, 0.806921, 0.998225, 1.08931, 1.06035, 1.29412, 1.34687, 1.24388, 1.5786, 1.33947, 1.12862, 1.01886, 1.19448, 1.20966, 1.2621, 1.2949, 1.38927, 1.48499, 1.61763, 1.47847, 1.31168, 1.12453, 0.998707, 1.11404, 1.00889, 1.11975, 1.04834, 1.25636, 1.3075, 1.72309, 1.71134, 1.91053, 2.3564, 2.26968, 2.11729, 1.71252, 1.27119, 1.36933, 1.23547
34.27, 0.0639381, 0.667491, 0.502261, 0.606331, 0.604184, 1.9182, 1.05499, 0.641309, 0.822451, 0.911681, 0.571081, 0.682831, 0.795892, 0.708378, 1.00022, 1.09685, 0.983492, 1.21614, 1.19479, 1.14882, 1.47792, 1.37927, 1.1309, 0.890053, 1.24679, 1.24248, 1.06997, 1.3252, 1.4158, 1.40097, 1.53744, 1.4731, 1.26951, 1.15076, 1.05723, 1.07512, 1.03946, 1.1696, 1.10817, 1.20441, 1.26178, 1.68165, 1.78564, 1.8508, 2.29306, 2.39811, 2.2097, 1.71095, 1.31027, 1.35518, 1.22269
34.28, 0.0639381, 0.470763, 0.398282, 0.620915, 0.608689, 1.87228, 0.992938, 0.624953, 0.882716, 0.854549, 0.62891, 0.609956, 0.948262, 0.843152, 1.16048, 1.07046, 1.03974, 1.16263, 1.04259, 1.03402, 1.30657, 1.43376, 1.09345, 0.83214, 1.19783, 1.29472, 1.15677, 1.32236, 1.34815, 1.27998, 1.26921, 1.44397, 1.15399, 1.17714, 1.22958, 1.23688, 1.1648, 1.17921, 1.23555, 1.16137, 1.37332, 1.69625, 1.7793, 1.82508, 2.34333, 2.45558, 2.28195, 1.80181, 1.40695, 1.44761, 1.29004
34.29, 0.0639381, 0.375558, 0.407628, 0.527118, 0.670767, 1.89359, 0.948565, 0.752627, 0.908269, 0.851253, 0.735341, 0.609211, 1.03731, 0.905081, 1.31901, 1.05654, 1.276, 1.37401, 1.25301, 0.921582, 1.41566, 1.45926, 0.989075, 0.851545, 1.14354, 1.33596, 1.37342, 1.27996, 1.18204, 1.17067, 1.06458, 1.34373, 1.0686, 1.26899, 1.41724, 1.30445, 1.26396, 1.15171, 1.20267, 1.13077, 1.44891, 1.651, 1.67557, 1.84746, 2.44377, 2.39979, 2.22954, 1.75376, 1.43408, 1.46686, 1.37516
