# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
38.72, 0.0639381, 0.729642, 0.475424, 0.614047, 0.717391, 1.23152, 0.901969, 0.793322, 0.565914, 0.671021, 0.91835, 0.712432, 0.815497, 1.07572, 1.15602, 1.09687, 0.956917, 1.0719, 1.25893, 1.03004, 1.0657, 0.958104, 0.895209, 1.21494, 1.22007, 1.08962, 1.28578, 1.32945, 1.13362, 1.35967, 1.37701, 1.52804, 1.54775, 1.38263, 1.20302, 1.26223, 1.25791, 1.13368, 1.02706, 1.19498, 1.50015, 1.61104, 1.49939, 2.07126, 2.18386, 2.24373, 1.92929, 1.62119, 1.46815, 1.34477, 1.14695
38.73, 0.0639381, 0.558519, 0.498092, 0.679577, 0.589622, 1.23478, 0.764959, 1.04507, 0.839018, 0.734815, 0.777605, 0.712302, 0.964809, 1.08416, 1.19766, 1.09612, 1.00214, 1.21183, 1.32017, 1.08313, 1.18486, 0.864031, 0.851833, 1.06606, 1.17725, 1.19862, 1.26487, 1.37781, 1.39624, 1.26828, 1.34083, 1.4707, 1.51251, 1.27132, 1.09092, 1.20132, 1.19525, 1.06944, 0.994262, 1.35398, 1.49089, 1.61782, 1.54764, 2.07257, 2.04298, 2.2523, 1.93764, 1.74293, 1.55027, 1.42045, 1.14012
38.74, 0.0639343, 0.457995, 0.529703, 0.606806, 0.50734, 1.21949, 0.676978, 1.15952, 0.909763, 0.724436, 0.603226, 0.787933, 1.08554, 1.16387, 1.1546, 1.02878, 0.975457, 1.19144, 1.18134, 1.06564, 1.16422, 0.980604, 0.957477, 1.09977, 1.07581, 1.2102, 1.24645, 1.40571, 1.589, 1.30568, 1.22625, 1.35689, 1.39026, 1.22841, 1.19227, 1.12155, 1.07812, 1.12292, 1.11064, 1.34487, 1.42311, 1.57408, 1.63306, 2.05381, 2.15756, 2.25806, 1.93308, 1.78065, 1.47803, 1.41031, 1.09684
38.75, 0.0639381, 0.549313, 0.542069, 0.460577, 0.376208, 1.23564, 0.778165, 1.15871, 0.827669, 0.617768, 0.657632, 0.958077, 1.04747, 1.19026, 1.12989, 0.989383, 0.96013, 1.17073, 1.07151, 0.918777, 1.0438, 1.1949, 1.08857, 1.13456, 1.09511, 1.26938, 1.33392, 1.37986, 1.53296, 1.4, 1.15443, 1.28591, 1.38736, 1.45421, 1.2975, 1.22332, 1.10467, 1.18455, 1.29906, 1.24998, 1.39672, 1.48793, 1.74014, 2.0676, 2.24886, 2.24931, 1.94075, 1.75163, 1.38703, 1.35823, 1.09588
38.76, 0.0639381, 0.620436, 0.478995, 0.398185, 0.533149, 1.25062, 0.782538, 1.04495, 0.760259, 0.592932, 0.788393, 1.11681, 0.88183, 1.12078, 1.04293, 0.953613, 0.938361, 1.12061, 1.1021, 1.07309, 1.19234, 1.29917, 1.12922, 1.05018, 1.13779, 1.30449, 1.31651, 1.25603, 1.28945, 1.56449, 1.1325, 1.26077, 1.45177, 1.62609, 1.26066, 1.27877, 1.12346, 1.14533, 1.33629, 1.23922, 1.3929, 1.374, 1.7252, 2.12393, 2.30938, 2.362, 2.00934, 1.66084, 1.37182, 1.35136, 1.14481
38.77, 0.0639381, 0.603335, 0.407193, 0.531862, 0.685107, 1.23365, 0.753342, 0.858328, 0.766179, 0.72573, 0.790009, 1.08747, 0.803521, 1.1248, 0.852165, 0.885247, 0.901644, 1.01095, 1.03741, 1.20078, 1.28764, 1.26491, 1.15309, 1.01652, 1.09945, 1.21545, 1.28305, 1.21932, 1.33492, 1.59616, 1.1215, 1.13877, 1.3131, 1.55483, 1.22335, 1.3073, 1.10767, 1.06582, 1.26013, 1.36794, 1.50064, 1.43601, 1.64354, 2.11063, 2.36361, 2.43045, 2.06944, 1.56718, 1.31382, 1.35384, 1.20413
38.78, 0.0639381, 0.537761, 0.398271, 0.606059, 0.713162, 1.22405, 0.85675, 0.799589, 0.743509, 0.77003, 0.79953, 0.963562, 0.822167, 1.01418, 0.764482, 0.848069, 0.86957, 0.86078, 0.784427, 1.09424, 1.26665, 1.15235, 1.1713, 0.991367, 1.1526, 1.15805, 1.28119, 1.25271, 1.57439, 1.49444, 1.24386, 1.07606, 1.12179, 1.35368, 1.1872, 1.30953, 1.13781, 1.05582, 1.17434, 1.36236, 1.60856, 1.63575, 1.68714, 2.01751, 2.3763, 2.34966, 2.02945, 1.58365, 1.32705, 1.40032, 1.35295
38.79, 0.0639381, 0.526694, 0.413173, 0.671353, 0.804113, 1.33848, 0.884104, 0.86656, 0.713266, 0.845501, 0.957784, 0.830233, 0.814056, 0.951299, 0.813464, 0.897006, 0.903491, 0.990266, 0.646306, 0.997203, 1.41482, 1.09753, 1.06798, 0.834551, 1.09348, 1.10804, 1.21606, 1.24349, 1.62045, 1.36378, 1.25621, 1.11759, 1.18402, 1.21841, 1.19709, 1.28768, 1.19605, 1.2453, 1.18829, 1.34089, 1.57964, 1.68547, 1.77448, 2.04591, 2.28806, 2.39383, 2.00139, 1.58061, 1.33525, 1.41562, 1.41759
38.8, 0.0639381, 0.494873, 0.418729, 0.774529, 0.965102, 1.43255, 0.807327, 0.918719, 0.642578, 0.981503, 1.14909, 0.810242, 0.824047, 1.15955, 0.944871, 0.97161, 0.976783, 1.01993, 0.622168, 1.08044, 1.47388, 1.04027, 1.13893, 0.712528, 0.972745, 0.974888, 1.15099, 1.26206, 1.55585, 1.28973, 1.16561, 1.2199, 1.28811, 1.24171, 1.24235, 1.30737, 1.2029, 1.36438, 1.27438, 1.33095, 1.39789, 1.51211, 1.73106, 2.09815, 2.33325, 2.49803, 2.08076, 1.60775, 1.38832, 1.36428, 1.31934
38.81, 0.0639343, 0.378932, 0.323212, 0.750374, 0.947915, 1.36193, 0.71352, 0.810444, 0.589893, 1.17307, 1.24928, 1.04441, 0.967746, 1.35898, 1.10118, 0.997294, 0.970204, 0.928221, 0.643549, 1.1302, 1.30601, 1.04044, 1.1858, 0.867149, 1.03346, 0.821551, 1.12534, 1.28882, 1.53777, 1.23072, 1.05702, 1.26772, 1.28901, 1.35382, 1.28185, 1.23994, 1.20567, 1.28183, 1.35096, 1.35515, 1.27719, 1.33498, 1.67097, 2.13309, 2.44164, 2.44662, 2.05232, 1.68024, 1.4803, 1.34094, 1.20628
38.82, 0.0639381, 0.45994, 0.343057, 0.660749, 0.671213, 1.20239, 0.570951, 0.576358, 0.670956, 1.22151, 1.18757, 1.14589, 1.02937, 1.39971, 1.18793, 0.967703, 1.10263, 1.0509, 0.740867, 1.09715, 1.29672, 1.215, 1.1022, 1.02309, 1.03031, 0.74544, 1.07647, 1.27256, 1.55981, 1.31894, 1.14608, 1.31619, 1.22916, 1.36226, 1.23914, 1.25556, 1.21773, 1.14712, 1.37044, 1.29819, 1.30502, 1.50666, 1.58762, 2.02629, 2.39974, 2.3095, 1.9332, 1.73394, 1.51752, 1.34361, 1.27113
38.83, 0.0639343, 0.517662, 0.428374, 0.594047, 0.741607, 1.25052, 0.504395, 0.626531, 0.724522, 1.04586, 0.997533, 1.0157, 0.964337, 1.25141, 1.10046, 0.9255, 1.20329, 1.24066, 0.856907, 1.16132, 1.44608, 1.31692, 1.00952, 1.02806, 0.933435, 0.852615, 0.90657, 1.35727, 1.54268, 1.52904, 1.18345, 1.31169, 1.29078, 1.37721, 1.1736, 1.42073, 1.30199, 1.13328, 1.2959, 1.20353, 1.36972, 1.67021, 1.52977, 1.96918, 2.38189, 2.23791, 1.9644, 1.74565, 1.53108, 1.34761, 1.30513
38.84, 0.0639381, 0.452779, 0.489011, 0.496652, 0.787104, 1.19234, 0.521042, 0.727193, 0.669008, 0.728035, 0.879476, 0.761968, 0.897853, 1.11247, 1.08802, 0.961848, 1.21333, 1.33244, 0.953496, 1.40216, 1.49887, 1.2865, 0.949122, 0.920678, 0.868488, 1.01101, 0.945973, 1.51511, 1.52542, 1.66412, 1.21401, 1.35985, 1.36034, 1.5122, 1.1688, 1.44903, 1.28397, 1.0918, 1.17838, 1.22725, 1.44337, 1.7238, 1.59, 2.05876, 2.40254, 2.20797, 2.05796, 1.64535, 1.48849, 1.35854, 1.30443
38.85, 0.0639381, 0.534157, 0.461809, 0.373092, 0.700328, 1.09427, 0.60376, 0.748454, 0.748699, 0.699378, 0.927881, 0.894134, 0.968721, 1.15056, 1.10293, 0.967637, 1.15728, 1.19563, 0.934368, 1.43255, 1.31921, 1.08253, 0.890148, 0.851928, 1.0043, 1.03172, 1.13205, 1.58925, 1.52327, 1.61531, 1.38802, 1.37092, 1.27603, 1.57621, 1.21, 1.3961, 1.19659, 1.08049, 1.13289, 1.10786, 1.41556, 1.61173, 1.67333, 2.07311, 2.32237, 2.22165, 2.07988, 1.51421, 1.45144, 1.344, 1.26198
38.86, 0.0639381, 0.579049, 0.404511, 0.490325, 0.745862, 1.24669, 0.740515, 0.70248, 0.792914, 0.794712, 0.935337, 1.04108, 1.00232, 1.21102, 1.15756, 0.94173, 1.22554, 1.0581, 1.00971, 1.31973, 1.15556, 0.906544, 1.05931, 1.09814, 1.03982, 0.945169, 1.11769, 1.41885, 1.53881, 1.46462, 1.44591, 1.3163, 1.1066, 1.48471, 1.22393, 1.29593, 1.21552, 1.1645, 1.13286, 1.00399, 1.39092, 1.43606, 1.639, 2.00763, 2.16277, 2.24404, 2.05572, 1.47233, 1.51469, 1.40159, 1.26565
38.87, 0.0639381, 0.541498, 0.439912, 0.569, 0.75421, 1.41924, 0.857334, 0.698155, 0.664114, 0.752806, 0.862849, 0.932416, 1.04108, 1.27029, 1.19492, 0.839006, 1.27653, 1.1004, 1.14633, 1.14099, 1.05413, 1.06391, 1.26264, 1.18581, 0.928685, 1.02254, 1.0198, 1.29363, 1.65197, 1.4232, 1.42168, 1.36713, 1.15914, 1.40269, 1.30817, 1.22604, 1.2401, 1.26731, 1.17335, 1.04234, 1.37664, 1.35219, 1.53976, 2.17275, 2.26968, 2.1959, 1.98341, 1.61506, 1.56358, 1.38793, 1.20828
38.88, 0.0639381, 0.433471, 0.462243, 0.470884, 0.568558, 1.40141, 0.96022, 0.821633, 0.560131, 0.733993, 0.837168, 0.690182, 1.03265, 1.36286, 1.15147, 0.847933, 1.18097, 1.19579, 1.26999, 1.03392, 0.933147, 1.24911, 1.31798, 1.08231, 0.907072, 1.08579, 0.99271, 1.23107, 1.67008, 1.53659, 1.36984, 1.39267, 1.28309, 1.37784, 1.36367, 1.24321, 1.1682, 1.30697, 1.26569, 1.04514, 1.33698, 1.27388, 1.6396, 2.24864, 2.41423, 2.30566, 1.97683, 1.7803, 1.57852, 1.34891, 1.16293
38.89, 0.0639381, 0.287291, 0.407139, 0.362929, 0.37409, 1.20777, 0.93952, 0.914472, 0.487085, 0.840571, 0.91708, 0.739924, 0.964137, 1.35968, 1.05974, 0.837748, 1.14151, 1.17353, 1.3427, 0.991851, 0.916879, 1.33154, 1.27424, 1.02561, 0.961625, 1.02172, 1.12995, 1.22792, 1.54775, 1.61638, 1.27169, 1.31688, 1.30612, 1.28173, 1.43552, 1.38405, 1.2688, 1.32138, 1.32644, 1.17386, 1.3373, 1.24697, 1.77218, 2.1395, 2.41312, 2.47323, 1.96167, 1.78346, 1.53656, 1.4145, 1.18474
38.9, 0.0639343, 0.36013, 0.585042, 0.539215, 0.48427, 1.10719, 0.837288, 0.877035, 0.527317, 0.916126, 0.929489, 0.794536, 0.799802, 1.25693, 1.08108, 0.758632, 1.12592, 1.18971, 1.2843, 0.958617, 1.12684, 1.29609, 1.24618, 1.20235, 0.879923, 0.889714, 1.27269, 1.44638, 1.47141, 1.48368, 1.19317, 1.20955, 1.29225, 1.23533, 1.52218, 1.5178, 1.41212, 1.31488, 1.28055, 1.264, 1.29801, 1.3312, 1.82129, 2.13188, 2.38555, 2.50479, 1.97126, 1.64608, 1.44751, 1.45884, 1.18336
38.91, 0.0639381, 0.423551, 0.677794, 0.560997, 0.540572, 1.18099, 0.73363, 0.773019, 0.602091, 0.902061, 0.958493, 0.781452, 0.676063, 1.30515, 1.09938, 0.652327, 1.00885, 1.31822, 1.12251, 0.967129, 1.27927, 1.33192, 1.21178, 1.26029, 0.968598, 0.912105, 1.28345, 1.47905, 1.53232, 1.28912, 1.24576, 1.25077, 1.35327, 1.18172, 1.46818, 1.49527, 1.36968, 1.15312, 1.19259, 1.28023, 1.26342, 1.3444, 1.73377, 2.17425, 2.29797, 2.40203, 2.05787, 1.65654, 1.36182, 1.44958, 1.17169
38.92, 0.0639381, 0.444415, 0.639941, 0.50383, 0.522533, 1.17268, 0.655038, 0.905967, 0.781753, 0.8617, 0.893917, 0.764045, 0.894326, 1.33409, 1.15563, 0.620221, 0.764469, 1.2614, 1.09426, 1.02558, 1.52885, 1.35187, 1.1162, 1.20439, 1.06229, 0.906368, 1.16133, 1.41144, 1.5433, 1.29161, 1.23679, 1.24776, 1.3165, 1.19438, 1.37213, 1.36996, 1.22255, 0.939725, 1.19048, 1.24989, 1.25279, 1.3069, 1.64035, 2.08158, 2.24147, 2.30928, 2.11519, 1.68555, 1.25446, 1.44419, 1.18088
38.93, 0.0639381, 0.423882, 0.544851, 0.508665, 0.545618, 1.26297, 0.697123, 1.12075, 0.843947, 0.819228, 0.975064, 0.712114, 1.04267, 1.18989, 1.21267, 0.801962, 0.71272, 1.13613, 1.08931, 1.10976, 1.6201, 1.34842, 1.06316, 1.04963, 1.02416, 0.812763, 1.08658, 1.45748, 1.44813, 1.37508, 1.19292, 1.27316, 1.29073, 1.33967, 1.43521, 1.34608, 1.08601, 0.952648, 1.21447, 1.20548, 1.30942, 1.416, 1.59164, 1.93774, 2.36063, 2.25286, 2.04609, 1.65955, 1.20221, 1.48174, 1.2129
38.94, 0.0639381, 0.358273, 0.531815, 0.464846, 0.555148, 1.34744, 0.783079, 1.15534, 0.749716, 0.851517, 1.04054, 0.775231, 1.11105, 1.06138, 1.12969, 1.03599, 0.888065, 1.27484, 1.23962, 1.19544, 1.48651, 1.29481, 1.05754, 0.923667, 0.924713, 0.762825, 1.06429, 1.43322, 1.37111, 1.3316, 1.13704, 1.35231, 1.34365, 1.43577, 1.49013, 1.4115, 1.10415, 1.05063, 1.19732, 1.23798, 1.40366, 1.50882, 1.51119, 1.85795, 2.40116, 2.19572, 1.90452, 1.5734, 1.24279, 1.46933, 1.20302
38.95, 0.0639381, 0.310001, 0.530192, 0.362728, 0.492349, 1.30387, 0.807534, 1.02567, 0.699771, 0.897439, 1.04616, 0.846063, 1.11134, 1.03094, 1.08926, 1.14765, 1.00391, 1.33703, 1.22241, 1.21001, 1.28242, 1.14676, 1.09042, 0.906389, 0.890222, 0.819541, 1.11358, 1.33076, 1.5087, 1.28233, 1.24461, 1.42252, 1.4147, 1.46596, 1.40031, 1.47596, 1.19679, 1.08466, 1.22336, 1.29126, 1.4627, 1.54231, 1.58413, 1.91233, 2.3658, 2.19045, 1.89433, 1.50133, 1.273, 1.3939, 1.16615
38.96, 0.0639381, 0.419821, 0.5504, 0.363083, 0.439804, 1.17144, 0.705268, 0.816722, 0.765963, 0.926713, 0.959668, 0.829041, 1.0847, 1.1135, 1.14644, 1.09548, 0.970688, 1.22771, 1.14298, 1.28938, 1.38849, 1.1293, 1.02574, 0.948529, 0.81505, 0.875729, 1.14762, 1.23449, 1.53933, 1.26869, 1.29555, 1.44075, 1.47287, 1.55061, 1.26303, 1.53308, 1.27051, 1.09837, 1.32961, 1.23071, 1.53813, 1.62428, 1.72177, 2.02027, 2.46213, 2.32324, 1.86929, 1.4658, 1.30451, 1.3153, 1.106
38.97, 0.0639381, 0.5202, 0.559039, 0.409109, 0.599425, 1.1476, 0.745852, 0.935842, 0.765585, 0.924586, 0.893304, 0.833353, 0.967135, 1.21623, 1.226, 1.13437, 0.862107, 1.17127, 1.16793, 1.31049, 1.48934, 1.25473, 1.01279, 0.892625, 0.769585, 0.889555, 1.04337, 1.1694, 1.41459, 1.30919, 1.28635, 1.39104, 1.44772, 1.60869, 1.22816, 1.43973, 1.25926, 1.06612, 1.41933, 1.15078, 1.55923, 1.71398, 1.68897, 2.1393, 2.56238, 2.41903, 1.93269, 1.52741, 1.39046, 1.27982, 1.13528
38.98, 0.0639381, 0.526864, 0.482698, 0.47729, 0.702204, 1.29585, 0.818442, 0.948696, 0.686454, 0.837611, 0.931199, 0.842324, 0.822888, 1.11809, 1.15659, 1.17769, 0.935668, 1.0439, 1.25585, 1.29924, 1.45477, 1.39808, 1.11156, 0.857221, 0.692242, 0.902524, 0.944756, 1.201, 1.15068, 1.21611, 1.2153, 1.37533, 1.44325, 1.52817, 1.31442, 1.42171, 1.19583, 1.03158, 1.3512, 1.14016, 1.50592, 1.79345, 1.62872, 2.10673, 2.47405, 2.39867, 2.01579, 1.60115, 1.45506, 1.26184, 1.18434
38.99, 0.0639343, 0.457583, 0.490306, 0.461914, 0.615022, 1.36874, 0.733752, 0.972593, 0.677732, 0.874741, 1.17144, 1.02414, 0.75617, 0.939348, 1.09632, 1.27859, 1.02883, 0.893933, 1.2268, 1.26306, 1.37509, 1.44696, 1.12813, 0.843487, 0.715928, 1.02099, 0.839776, 1.21584, 1.16474, 1.13252, 1.06281, 1.32317, 1.42479, 1.40178, 1.35246, 1.52961, 1.27003, 1.09482, 1.22735, 1.16261, 1.37877, 1.75144, 1.67357, 2.00486, 2.27871, 2.29878, 2.01572, 1.64893, 1.48541, 1.27253, 1.22447
39, 0.0639381, 0.373455, 0.570979, 0.402191, 0.455844, 1.33936, 0.635129, 0.98604, 0.637031, 1.07994, 1.27533, 1.10655, 0.783925, 1.01988, 1.11863, 1.33001, 1.00778, 0.780493, 1.07879, 1.26637, 1.25105, 1.47822, 1.10726, 0.851086, 0.849064, 1.07828, 0.856209, 1.20681, 1.24706, 1.15428, 1.06699, 1.32325, 1.27395, 1.34092, 1.38928, 1.48613, 1.26509, 1.23019, 1.24356, 1.23149, 1.44149, 1.60998, 1.7519, 1.99204, 2.29964, 2.36264, 1.97891, 1.66899, 1.54032, 1.32764, 1.24734
39.01, 0.0639381, 0.311982, 0.594606, 0.367947, 0.366246, 1.34489, 0.689726, 0.909271, 0.631994, 1.07684, 1.21777, 1.14914, 0.926267, 1.16542, 1.29379, 1.20109, 1.00542, 0.664613, 0.975158, 1.2297, 1.0501, 1.43539, 1.10854, 0.843435, 0.864608, 1.04569, 0.900051, 1.13747, 1.24818, 1.18345, 1.05003, 1.31749, 1.19227, 1.33001, 1.46551, 1.35839, 1.26646, 1.19627, 1.19565, 1.27702, 1.54928, 1.52597, 1.74878, 2.01322, 2.33756, 2.42101, 2.03071, 1.703, 1.61403, 1.40368, 1.24132
39.02, 0.0639381, 0.30132, 0.54071, 0.395199, 0.327234, 1.43025, 0.72918, 0.853934, 0.491451, 0.864962, 1.19569, 1.14702, 0.984999, 1.19559, 1.34812, 0.94301, 0.981825, 0.804932, 1.07882, 1.16588, 0.949996, 1.22479, 1.10509, 0.916929, 0.902527, 0.986417, 0.956988, 1.09425, 1.25759, 1.21468, 1.08338, 1.33894, 1.21511, 1.17898, 1.40948, 1.37665, 1.26778, 0.984803, 1.09023, 1.28783, 1.52713, 1.4408, 1.76661, 2.10624, 2.33263, 2.29944, 2.06252, 1.65255, 1.50486, 1.42327, 1.28851
39.03, 0.0639381, 0.427728, 0.456708, 0.438981, 0.433975, 1.46647, 0.727441, 0.910021, 0.60225, 0.781112, 1.20926, 0.945415, 0.850153, 1.09192, 1.18711, 0.672084, 0.944388, 1.01251, 1.24483, 1.13543, 0.947935, 1.14928, 1.16655, 1.06538, 0.967521, 0.832911, 0.919187, 0.99587, 1.37379, 1.17505, 1.11437, 1.31606, 1.20185, 1.09294, 1.22631, 1.44337, 1.35439, 0.933457, 1.19285, 1.34604, 1.46128, 1.28548, 1.83732, 2.16771, 2.25568, 2.15771, 1.94816, 1.55087, 1.35538, 1.39562, 1.30392
39.04, 0.0639381, 0.495843, 0.469707, 0.545996, 0.465756, 1.45399, 0.767058, 0.871919, 0.713177, 1.07693, 1.20787, 0.851197, 0.664021, 0.916422, 0.915581, 0.637091, 1.0209, 1.07331, 1.35759, 1.20462, 1.10217, 1.26169, 1.21122, 1.20192, 1.05546, 0.797193, 0.806056, 0.969696, 1.47257, 1.03701, 1.0393, 1.29134, 1.18707, 1.09558, 1.10868, 1.49826, 1.38545, 1.06932, 1.31025, 1.38061, 1.49453, 1.22519, 1.77607, 2.18784, 2.13175, 2.25119, 1.80682, 1.59883, 1.36008, 1.35577, 1.26653
39.05, 0.0639381, 0.44642, 0.462956, 0.557993, 0.403539, 1.3803, 0.755307, 0.82779, 0.674409, 1.21198, 1.09592, 0.768155, 0.666623, 0.84448, 0.823351, 0.772316, 1.04861, 1.02291, 1.36041, 1.24635, 1.18708, 1.1557, 1.1992, 1.28643, 1.10888, 1.03172, 0.92263, 1.02598, 1.50892, 1.07651, 1.11291, 1.33162, 1.16443, 1.01122, 1.1036, 1.54366, 1.32529, 1.1578, 1.30793, 1.36227, 1.55955, 1.46291, 1.6529, 2.19864, 2.16387, 2.35657, 1.81438, 1.66285, 1.38822, 1.34809, 1.26002
39.06, 0.0639343, 0.393645, 0.390438, 0.520182, 0.439417, 1.38837, 0.740614, 0.843366, 0.520239, 1.08339, 0.932032, 0.684334, 0.683648, 0.910605, 0.965664, 0.96412, 0.956522, 0.904084, 1.19802, 1.29401, 1.33167, 0.956064, 1.17258, 1.23022, 1.0829, 1.18336, 1.011, 1.06204, 1.51822, 1.2989, 1.18029, 1.23852, 1.19364, 0.91334, 1.10935, 1.43765, 1.31535, 1.18942, 1.22516, 1.23364, 1.51858, 1.65877, 1.74202, 2.20121, 2.29911, 2.26849, 1.87197, 1.71095, 1.36757, 1.34897, 1.21143
39.07, 0.0639381, 0.362123, 0.469244, 0.626662, 0.490601, 1.38928, 0.752937, 0.88265, 0.45227, 0.926487, 0.84143, 0.637051, 0.645286, 0.989038, 1.31341, 1.13072, 0.800835, 0.87934, 0.900857, 1.22499, 1.45128, 0.910891, 1.11276, 1.14674, 1.01768, 1.11596, 1.03101, 1.04897, 1.40341, 1.48321, 1.13049, 1.15597, 1.29036, 0.988346, 1.12799, 1.29572, 1.35563, 1.2244, 1.19177, 1.12143, 1.43323, 1.68869, 1.90963, 2.13168, 2.43413, 2.19522, 1.98114, 1.76291, 1.34435, 1.34108, 1.15732
39.08, 0.0639343, 0.358368, 0.614429, 0.741078, 0.549056, 1.39591, 0.781491, 0.922472, 0.426902, 0.910078, 0.937934, 0.651938, 0.656017, 1.08498, 1.43968, 1.09547, 0.777561, 1.03019, 0.73143, 1.04409, 1.38136, 0.901431, 1.16848, 1.22668, 1.03033, 0.992124, 1.1464, 1.07679, 1.30405, 1.51066, 1.08188, 1.28316, 1.35752, 1.15743, 1.16625, 1.3342, 1.37242, 1.17385, 1.18077, 1.18734, 1.35418, 1.66692, 1.94422, 2.07937, 2.4696, 2.26487, 2.02306, 1.75547, 1.34034, 1.35438, 1.2118
39.09, 0.0639381, 0.312466, 0.630363, 0.728956, 0.64764, 1.48416, 0.861591, 1.01139, 0.460417, 0.827874, 0.981039, 0.905683, 0.851533, 1.20782, 1.30436, 0.927311, 0.847503, 1.12245, 0.768427, 0.906757, 1.29679, 0.922632, 1.29243, 1.20899, 1.04268, 1.03106, 1.25385, 1.27589, 1.50923, 1.51987, 1.21217, 1.35297, 1.34158, 1.35667, 1.20297, 1.30671, 1.32256, 1.00434, 1.16369, 1.37475, 1.35873, 1.68698, 1.85106, 2.10504, 2.55223, 2.38772, 1.9787, 1.69852, 1.31737, 1.39142, 1.21901
39.1, 0.0639381, 1.03109, 1.10785, 0.877384, 0.709944, 1.53004, 0.910302, 1.03737, 0.632134, 0.845085, 1.0014, 1.10615, 1.03453, 1.18291, 1.14587, 1.02564, 1.00155, 1.10329, 0.792073, 0.805195, 1.35456, 1.00264, 1.21904, 1.10922, 1.10132, 1.05076, 1.25948, 1.47388, 1.62832, 1.47903, 1.41503, 1.36939, 1.41666, 1.53337, 1.23314, 1.18034, 1.1829, 1.0189, 1.2052, 1.5165, 1.41565, 1.75797, 1.83863, 2.11852, 2.6442, 2.47376, 2.02677, 1.72192, 1.29341, 1.40405, 1.21995
39.11, 0.0639381, 1.77367, 1.81443, 1.40603, 0.945832, 1.46481, 0.868491, 0.898917, 0.726699, 1.16855, 1.37414, 1.33495, 1.07999, 1.33017, 1.63037, 1.44204, 1.20527, 1.17895, 1.20991, 1.03296, 1.39025, 1.2134, 1.09544, 1.18405, 1.27303, 1.09817, 1.26072, 1.58008, 1.53964, 1.54217, 1.4567, 1.37328, 1.56193, 1.70721, 1.39678, 1.29296, 1.09492, 1.23526, 1.3499, 1.57936, 1.52519, 1.87026, 2.06148, 2.17073, 2.52766, 2.51198, 2.11188, 1.80368, 1.38301, 1.4253, 1.23563
39.12, 0.0639381, 2.11573, 2.14554, 1.75606, 1.25952, 1.34056, 0.876164, 0.854568, 0.833516, 1.37169, 1.54963, 1.57557, 1.13765, 1.62319, 1.9529, 1.75438, 1.31876, 1.24821, 1.44549, 1.38675, 1.57512, 1.36405, 1.3167, 1.47402, 1.44612, 1.15789, 1.3106, 1.56287, 1.43784, 1.74191, 1.47395, 1.3225, 1.5983, 1.76955, 1.53482, 1.43625, 1.21611, 1.38327, 1.47398, 1.58583, 1.60703, 1.9463, 2.21424, 2.18969, 2.29359, 2.41655, 2.10531, 1.77698, 1.49879, 1.48631, 1.25227
39.13, 0.0639381, 2.07953, 2.08242, 1.74932, 1.29764, 1.4976, 1.05425, 0.935642, 0.849941, 1.34129, 1.42668, 1.53886, 1.09422, 1.67373, 1.90534, 1.72635, 1.23003, 1.31907, 1.5456, 1.65999, 1.60848, 1.36821, 1.38823, 1.54854, 1.42316, 1.07751, 1.28367, 1.54313, 1.39859, 1.74826, 1.44451, 1.25297, 1.48364, 1.61484, 1.42223, 1.38815, 1.23581, 1.29554, 1.43212, 1.48308, 1.53175, 1.88831, 2.1357, 2.13938, 2.20364, 2.26942, 2.06573, 1.72311, 1.46833, 1.46637, 1.27328
39.14, 0.0639381, 1.67561, 1.65037, 1.38634, 1.03385, 1.55675, 1.10788, 0.914701, 0.75651, 1.23189, 1.17955, 1.21044, 1.11694, 1.64771, 1.48792, 1.36957, 1.07226, 1.28883, 1.57215, 1.82658, 1.59767, 1.27454, 1.2688, 1.50673, 1.37884, 1.12217, 1.23983, 1.4177, 1.37565, 1.50757, 1.43644, 1.1389, 1.23549, 1.27768, 1.09248, 1.20276, 1.20177, 1.08376, 1.42477, 1.46915, 1.44588, 1.70701, 1.82677, 2.06012, 2.29988, 2.30181, 2.14882, 1.67228, 1.36924, 1.3263, 1.24263
39.15, 0.0639343, 1.08594, 1.16303, 0.754675, 0.562568, 1.42451, 0.99924, 0.779485, 0.601911, 1.12871, 1.19912, 0.881283, 1.14265, 1.521, 1.01879, 0.885717, 0.974473, 1.18845, 1.47311, 1.77106, 1.55256, 1.27304, 1.24219, 1.48405, 1.32987, 1.24823, 1.21491, 1.27324, 1.45562, 1.28151, 1.51858, 1.09824, 1.10048, 1.09148, 0.984705, 1.3131, 1.17747, 1.1321, 1.53008, 1.54097, 1.38764, 1.70348, 1.67516, 2.03155, 2.43513, 2.38941, 2.15124, 1.72667, 1.45137, 1.22544, 1.20093
