# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
32.66, 0.0639381, 0.298096, 0.541595, 0.559081, 0.899494, 2.1051, 3.27832, 0.946339, 0.715089, 0.735396, 0.934275, 1.05717, 0.958341, 1.26013, 1.17296, 1.2897, 1.39873, 1.0392, 1.33569, 0.94138, 0.928746, 1.1929, 1.18095, 1.05003, 0.797285, 0.925948, 1.1225, 1.14032, 1.40709, 1.16996, 0.958935, 1.00389, 1.22328, 1.19969, 1.05579, 1.24731, 1.29002, 1.15563, 1.02688, 1.69675, 2.07245, 2.49142, 2.95969, 3.34806, 3.80347, 3.70229, 2.97444, 1.85693, 1.2839, 1.10126, 1.34912
32.67, 0.0639381, 0.331551, 0.496401, 0.518629, 0.847249, 2.09288, 3.26995, 1.10093, 0.825653, 0.988192, 0.896379, 0.891258, 0.925611, 1.33279, 1.15168, 1.35687, 1.35084, 0.984642, 1.41289, 1.07341, 1.03282, 1.28284, 1.08009, 0.96592, 0.77279, 0.933156, 1.16207, 1.20351, 1.38495, 1.15909, 1.03323, 0.931907, 1.3089, 1.25374, 1.05114, 1.3637, 1.27998, 1.16742, 1.07737, 1.77297, 2.1935, 2.41188, 2.99258, 3.31478, 3.67415, 3.74677, 3.08627, 1.85599, 1.21818, 1.13963, 1.31772
32.68, 0.0639381, 0.304129, 0.523108, 0.463802, 0.764351, 2.09894, 3.27806, 1.15762, 0.841697, 1.13557, 0.900255, 0.781778, 0.979838, 1.29037, 1.17539, 1.36105, 1.34825, 0.911102, 1.3475, 1.21161, 1.14387, 1.29777, 0.975452, 0.862384, 0.779749, 1.04059, 1.25918, 1.15122, 1.44179, 1.04387, 1.11632, 0.987825, 1.26643, 1.24304, 1.15239, 1.37382, 1.27058, 1.12869, 1.13845, 1.65916, 2.11365, 2.35714, 2.89001, 3.23152, 3.65102, 3.82592, 3.2189, 2.02629, 1.24615, 1.16431, 1.21794
32.69, 0.0639381, 0.406384, 0.615414, 0.410425, 0.672379, 2.11679, 3.27762, 1.067, 0.979573, 1.12576, 0.995264, 0.748684, 0.888808, 1.12223, 1.27041, 1.46787, 1.30887, 0.876913, 1.32631, 1.27609, 1.20701, 1.26876, 0.9684, 0.778392, 0.740558, 1.09768, 1.37444, 1.08199, 1.4581, 1.01582, 1.12882, 1.11901, 1.23622, 1.24699, 1.21286, 1.28551, 1.28584, 1.10871, 1.16765, 1.52714, 2.00793, 2.30741, 2.86483, 3.15517, 3.65948, 3.84582, 3.28109, 2.03449, 1.32209, 1.17938, 1.21318
32.7, 0.0639381, 0.491521, 0.666869, 0.466274, 0.614862, 2.12381, 3.28536, 0.86007, 1.10088, 0.958039, 0.954434, 0.724949, 0.680058, 0.959045, 1.25715, 1.51183, 1.2566, 0.96241, 1.29582, 1.22799, 1.22429, 1.24536, 0.964632, 0.930256, 0.758875, 1.0728, 1.40385, 1.04984, 1.34826, 1.11783, 1.14581, 1.21926, 1.22403, 1.3338, 1.25061, 1.20422, 1.30927, 1.16875, 1.18916, 1.58549, 2.08915, 2.33705, 2.91851, 3.19655, 3.66841, 3.82643, 3.17991, 1.87429, 1.31416, 1.1058, 1.2834
32.71, 0.0639381, 0.465822, 0.599174, 0.515526, 0.654928, 2.14001, 3.31401, 0.957618, 0.987795, 0.944201, 0.864816, 0.716897, 0.5904, 0.925457, 1.23547, 1.47898, 1.33506, 0.930779, 1.11037, 1.00488, 1.17103, 1.14511, 0.895049, 1.04912, 0.837907, 1.10883, 1.36196, 0.984857, 1.21519, 1.17847, 1.19451, 1.21435, 1.26366, 1.42306, 1.32694, 1.06661, 1.30657, 1.27941, 1.1569, 1.66271, 2.31653, 2.49887, 2.8494, 3.20481, 3.61804, 3.70571, 3.00615, 1.68741, 1.31131, 1.11408, 1.33243
32.72, 0.0639381, 0.391738, 0.547597, 0.476445, 0.544536, 2.13364, 3.3306, 0.988105, 0.743593, 0.974162, 0.779601, 0.808056, 0.698225, 1.16361, 1.40264, 1.4479, 1.37988, 0.773827, 0.938247, 0.763135, 1.17504, 1.20618, 1.01041, 1.06616, 0.964738, 1.13136, 1.33899, 1.11863, 1.16458, 1.19526, 1.26312, 1.18377, 1.36595, 1.3959, 1.28469, 0.969091, 1.33514, 1.3239, 1.04799, 1.71532, 2.45621, 2.59513, 2.75881, 3.16113, 3.62354, 3.63673, 2.99971, 1.71654, 1.34252, 1.17513, 1.36629
32.73, 0.0639381, 0.35081, 0.532146, 0.448016, 0.554871, 2.1456, 3.32402, 0.943503, 0.777407, 0.903983, 0.744135, 0.915613, 0.668038, 1.33189, 1.40551, 1.3258, 1.25529, 0.682972, 0.923551, 0.673716, 1.22265, 1.28275, 1.10004, 0.913218, 1.00951, 1.15158, 1.38394, 1.26365, 1.1853, 1.24824, 1.31181, 1.11021, 1.26502, 1.2821, 1.24744, 1.02161, 1.36105, 1.33313, 1.13585, 1.63445, 2.35225, 2.59278, 2.74126, 3.09906, 3.66935, 3.57888, 3.02897, 1.69322, 1.36763, 1.16794, 1.38333
32.74, 0.0639343, 0.288625, 0.515917, 0.438683, 0.625661, 2.14045, 3.323, 0.875311, 0.983835, 0.848072, 0.843393, 0.951358, 0.71959, 1.40846, 1.30502, 1.26353, 1.20431, 0.808342, 0.885502, 0.793647, 1.25329, 1.23233, 1.01078, 0.820622, 0.997226, 1.1045, 1.27252, 1.28368, 1.29403, 1.21563, 1.20802, 1.00349, 1.0326, 1.14292, 1.149, 1.16886, 1.36871, 1.27992, 1.25993, 1.52364, 2.18629, 2.59011, 2.83642, 3.13215, 3.73327, 3.58072, 3.05181, 1.682, 1.33101, 1.1233, 1.34862
32.75, 0.0639381, 0.293127, 0.562134, 0.604253, 0.831446, 2.15124, 3.3205, 0.890456, 1.03779, 0.949085, 0.865001, 0.824783, 0.759653, 1.38789, 1.35569, 1.36819, 1.32035, 0.899871, 1.07956, 1.07921, 1.28373, 1.10222, 0.957515, 0.759841, 0.892481, 0.990156, 1.11456, 1.223, 1.3009, 1.09655, 1.09421, 0.967269, 1.10921, 1.02969, 0.992726, 1.22992, 1.32438, 1.19929, 1.2198, 1.43778, 2.02088, 2.49221, 2.86633, 3.20903, 3.71289, 3.5576, 2.99119, 1.73806, 1.31513, 1.05487, 1.34978
32.76, 0.0639381, 0.377154, 0.694408, 0.687965, 0.995511, 2.16828, 3.30798, 0.915986, 0.901193, 0.918075, 0.989666, 0.651134, 0.829951, 1.25225, 1.42485, 1.40332, 1.30698, 0.902313, 1.23361, 1.25559, 1.25498, 1.11451, 1.14359, 0.84732, 0.775188, 0.859199, 1.18908, 1.28459, 1.24881, 1.03374, 1.06734, 1.05394, 1.31162, 1.09551, 0.905132, 1.15291, 1.26418, 1.12044, 1.05925, 1.38106, 1.85934, 2.34124, 2.85756, 3.22588, 3.55285, 3.51415, 2.97154, 1.76128, 1.30598, 1.06001, 1.41125
32.77, 0.0639381, 0.425821, 0.787762, 0.724911, 0.968706, 2.15674, 3.28808, 0.871819, 0.628024, 0.843059, 1.07554, 0.741289, 0.942704, 1.12497, 1.27825, 1.28955, 1.21151, 0.933614, 1.20253, 1.2551, 1.19389, 1.1571, 1.22608, 1.03411, 0.853656, 0.812237, 1.25075, 1.39227, 1.19124, 1.019, 1.04503, 1.07224, 1.35115, 1.28043, 0.979808, 1.07757, 1.27232, 1.09417, 0.973221, 1.42263, 1.95067, 2.31238, 2.85404, 3.09741, 3.46915, 3.38938, 2.95019, 1.69578, 1.24469, 1.07485, 1.42278
32.78, 0.0639381, 0.401294, 0.772538, 0.677646, 0.723596, 2.14127, 3.25809, 0.852634, 0.544981, 0.798344, 1.03543, 0.883539, 1.03058, 1.1732, 1.03496, 1.14661, 1.13528, 0.994914, 1.17774, 1.17008, 1.11729, 1.17592, 1.19342, 1.08158, 0.994184, 0.902871, 1.33398, 1.30707, 1.16751, 1.00655, 0.982025, 1.02785, 1.25523, 1.35066, 0.985081, 1.11266, 1.35025, 1.11871, 0.980378, 1.69557, 2.25221, 2.3656, 2.79462, 2.96373, 3.53065, 3.21418, 2.84903, 1.69192, 1.22186, 1.09057, 1.33729
32.79, 0.0639381, 0.250522, 0.612782, 0.626795, 0.802435, 2.09568, 3.22434, 0.719546, 0.596971, 0.911775, 1.02751, 0.909285, 1.13325, 1.25594, 0.890343, 1.03727, 1.10792, 1.01762, 1.37557, 1.1944, 1.24278, 1.23771, 1.06197, 1.06151, 1.02021, 1.09212, 1.36751, 1.06423, 1.07559, 0.984795, 0.951109, 0.906323, 1.15717, 1.36864, 0.990851, 1.13703, 1.38247, 1.20985, 0.968487, 1.83252, 2.42107, 2.41954, 2.83605, 2.96286, 3.71835, 3.34657, 2.84356, 1.78053, 1.28209, 1.14302, 1.32589
32.8, 0.0639381, 0.273238, 0.54685, 0.484312, 0.853048, 2.12955, 3.21596, 0.574542, 0.623538, 0.997338, 0.974333, 0.940351, 1.18153, 1.19372, 1.02529, 1.12417, 1.12724, 0.962435, 1.39354, 1.23776, 1.38136, 1.21759, 1.00635, 1.06057, 0.975351, 1.2185, 1.33214, 0.9357, 1.01014, 0.90545, 1.05686, 0.838209, 1.04305, 1.38566, 1.11317, 1.22729, 1.33741, 1.24035, 1.0485, 1.77059, 2.33333, 2.45532, 3.02251, 3.20537, 3.84596, 3.62424, 2.96846, 1.83866, 1.27407, 1.1318, 1.37592
32.81, 0.0639343, 0.358053, 0.578527, 0.473583, 0.785453, 2.18028, 3.25708, 0.838418, 0.58472, 0.958003, 0.871699, 0.946564, 1.07337, 1.08932, 1.12166, 1.19048, 1.17326, 0.930776, 1.3077, 1.15886, 1.39391, 1.16946, 0.913253, 0.964736, 0.936928, 1.19205, 1.24659, 0.953398, 1.04679, 0.833031, 1.13817, 0.913615, 1.03942, 1.38628, 1.23341, 1.31294, 1.29594, 1.20279, 1.15949, 1.65043, 2.16609, 2.48751, 3.12726, 3.30635, 3.82865, 3.7345, 3.00862, 1.91462, 1.33452, 1.10094, 1.37464
32.82, 0.0639381, 0.358076, 0.582926, 0.440439, 0.639378, 2.16818, 3.25559, 0.989898, 0.716341, 0.863274, 0.923475, 0.94784, 0.86161, 1.14192, 1.123, 1.27403, 1.30417, 0.979377, 1.31278, 1.1351, 1.3216, 1.19493, 0.828171, 0.967733, 0.902584, 1.16327, 1.34795, 1.07474, 1.10925, 0.879043, 1.14738, 0.928623, 1.09608, 1.30471, 1.24608, 1.27221, 1.39917, 1.22045, 1.18562, 1.66257, 2.08397, 2.44429, 3.07384, 3.27614, 3.85079, 3.74876, 3.09777, 1.96383, 1.36934, 1.10266, 1.32825
32.83, 0.0639343, 0.422702, 0.641628, 0.457065, 0.581251, 2.07195, 3.22137, 1.12424, 0.947556, 0.695421, 0.909495, 0.884219, 0.818248, 1.10009, 1.00995, 1.21766, 1.38706, 0.928239, 1.29147, 1.18967, 1.22244, 1.24614, 0.760787, 1.00281, 0.941511, 1.15801, 1.35183, 1.17556, 1.17773, 0.912567, 1.1466, 0.897122, 1.26108, 1.21528, 1.2106, 1.21453, 1.46476, 1.2829, 1.15183, 1.73337, 1.95533, 2.29258, 2.86602, 3.26175, 3.87449, 3.82104, 3.28187, 1.98696, 1.41103, 1.10888, 1.29922
32.84, 0.0639381, 0.391932, 0.646103, 0.481843, 0.649433, 2.08174, 3.21808, 1.17534, 1.00351, 0.614082, 0.850522, 0.737848, 0.85692, 1.06227, 0.786842, 1.02398, 1.23271, 0.836956, 1.14049, 1.0577, 1.14117, 1.25382, 0.791328, 0.978904, 0.93765, 1.03792, 1.2382, 1.13227, 1.20147, 0.939049, 1.07931, 0.989948, 1.39524, 1.19683, 1.1677, 1.17073, 1.42679, 1.28241, 1.07938, 1.73731, 2.00447, 2.27173, 2.71016, 3.31697, 3.83238, 3.74655, 3.20497, 1.94217, 1.40695, 1.07652, 1.28759
32.85, 0.0639381, 0.28126, 0.526229, 0.497069, 0.699906, 2.13381, 3.21359, 1.0445, 0.881548, 0.632663, 0.910944, 0.663472, 0.866624, 1.22883, 0.610643, 0.813542, 0.982559, 0.916575, 0.975583, 0.838038, 1.0729, 1.27074, 0.990393, 1.00483, 0.944438, 0.965261, 1.23161, 1.1447, 1.21532, 0.978707, 1.06919, 1.08715, 1.43563, 1.23429, 1.15571, 1.14597, 1.32205, 1.21729, 0.963108, 1.71158, 2.21204, 2.28262, 2.68313, 3.34396, 3.75178, 3.534, 3.11124, 1.84005, 1.40037, 1.08271, 1.28173
32.86, 0.0639381, 0.317307, 0.48316, 0.536534, 0.753365, 2.13273, 3.22328, 0.937833, 0.669756, 0.771291, 0.93941, 0.720191, 0.964307, 1.42095, 0.62741, 0.716773, 0.943184, 0.938375, 0.92237, 0.846086, 1.08995, 1.29259, 1.12239, 0.951622, 0.882448, 1.00792, 1.35355, 1.1491, 1.24975, 1.00107, 1.05572, 1.16343, 1.34104, 1.36331, 1.19926, 1.17958, 1.31257, 1.17532, 0.878034, 1.71913, 2.3172, 2.42352, 2.65654, 3.32614, 3.74013, 3.52653, 3.11644, 1.78114, 1.37801, 1.11715, 1.25034
32.87, 0.0639381, 0.35968, 0.507215, 0.599673, 0.688951, 2.07827, 3.22575, 0.930277, 0.642341, 0.909199, 0.867108, 0.735161, 1.09968, 1.49339, 0.919628, 0.908981, 0.953851, 0.854796, 0.910433, 0.858901, 1.16454, 1.28976, 1.04831, 0.745742, 0.822549, 1.0615, 1.33548, 1.08889, 1.17135, 0.911729, 0.997809, 1.21255, 1.23266, 1.39811, 1.15999, 1.19906, 1.37239, 1.18832, 0.888163, 1.69586, 2.24235, 2.45671, 2.52344, 3.25875, 3.69222, 3.71536, 3.14225, 1.76685, 1.33616, 1.15093, 1.142
32.88, 0.0639381, 0.24685, 0.512031, 0.645433, 0.815409, 2.06292, 3.206, 0.88982, 0.784377, 0.901885, 0.869768, 0.739474, 1.17893, 1.34345, 1.04402, 1.05171, 0.918225, 0.932636, 1.12206, 0.880907, 1.23784, 1.36266, 0.847314, 0.570995, 0.825173, 1.05753, 1.29195, 1.05561, 1.12189, 0.773468, 0.946954, 1.26407, 1.24014, 1.40257, 1.03496, 1.18515, 1.45287, 1.18046, 0.917356, 1.59138, 2.19192, 2.46777, 2.53294, 3.25399, 3.72404, 3.87634, 3.19085, 1.83497, 1.3447, 1.11105, 1.15318
32.89, 0.0639381, 0.279633, 0.529241, 0.788695, 0.872612, 2.0403, 3.18777, 0.798128, 0.823529, 0.80567, 0.810053, 0.64794, 1.17631, 1.0546, 1.11139, 1.19725, 0.900824, 1.02452, 1.34613, 0.989935, 1.36096, 1.34542, 0.81524, 0.737962, 0.966164, 1.05727, 1.41405, 1.03941, 1.04778, 0.737106, 0.924924, 1.29932, 1.30919, 1.3116, 0.915952, 1.10964, 1.56881, 1.19638, 0.963165, 1.47056, 2.15777, 2.50132, 2.71473, 3.25326, 3.7705, 3.84378, 3.18309, 1.85356, 1.34517, 1.10566, 1.23877
32.9, 0.0639343, 0.271057, 0.533168, 0.782202, 0.834413, 2.03593, 3.20998, 0.897644, 0.830091, 0.81249, 0.765515, 0.557953, 1.00615, 0.979542, 1.25727, 1.40264, 1.14199, 1.08575, 1.36682, 1.04256, 1.39075, 1.15832, 0.882893, 0.792559, 1.07082, 1.10208, 1.4931, 1.08597, 0.912269, 0.810507, 0.99658, 1.36287, 1.29398, 1.18956, 1.04749, 1.17105, 1.64355, 1.24249, 1.01802, 1.46424, 2.08358, 2.57533, 2.93698, 3.2143, 3.75821, 3.63035, 3.1177, 1.8299, 1.32099, 1.14157, 1.36162
32.91, 0.0639381, 0.387441, 0.540995, 0.660257, 0.635492, 2.04006, 3.24408, 0.932702, 0.885156, 0.848887, 0.833173, 0.612637, 0.775709, 1.10357, 1.31161, 1.40508, 1.22158, 0.986756, 1.18309, 0.953669, 1.30394, 1.08766, 1.05869, 0.743778, 1.01718, 1.05049, 1.43362, 1.13886, 0.900345, 0.846448, 1.12312, 1.32783, 1.13272, 1.20642, 1.13126, 1.20201, 1.52699, 1.28485, 1.03497, 1.48714, 1.93704, 2.59134, 3.01338, 3.17805, 3.71584, 3.51753, 3.08301, 1.83569, 1.32865, 1.1132, 1.40614
32.92, 0.0639381, 0.444468, 0.621753, 0.564627, 0.596782, 2.05207, 3.25149, 0.944407, 0.81065, 0.866261, 0.846345, 0.756134, 0.900981, 1.24088, 1.269, 1.19079, 1.10235, 0.895375, 0.994263, 0.929804, 1.22435, 1.09269, 1.161, 0.745885, 0.931575, 1.00264, 1.39603, 1.15044, 0.944971, 0.829746, 1.2515, 1.25028, 1.14379, 1.26613, 1.09099, 1.17765, 1.30563, 1.24014, 0.993332, 1.50372, 1.94977, 2.61564, 3.06004, 3.17004, 3.70323, 3.45224, 3.1323, 1.89799, 1.31276, 1.01097, 1.3698
32.93, 0.0639381, 0.501216, 0.673644, 0.478017, 0.605019, 2.04625, 3.2628, 1.15834, 0.678989, 0.810785, 0.792351, 0.8248, 1.07809, 1.29135, 1.26373, 1.05395, 0.938263, 0.977179, 1.02967, 1.02806, 1.24627, 1.07935, 1.13727, 0.773023, 0.944903, 1.04227, 1.42041, 1.1093, 0.970905, 0.702221, 1.27102, 1.18472, 1.25037, 1.43785, 1.1815, 1.17658, 1.19562, 1.19316, 1.109, 1.50299, 2.21621, 2.70895, 3.09236, 3.23107, 3.67101, 3.55309, 3.21184, 1.92042, 1.24157, 1.0658, 1.33498
32.94, 0.0639381, 0.618007, 0.752883, 0.580012, 0.674577, 2.05986, 3.3004, 1.23719, 0.740129, 0.711283, 0.825483, 0.841566, 1.12904, 1.26055, 1.29362, 1.05491, 0.982381, 1.07534, 1.2333, 1.10843, 1.27959, 1.10555, 1.06219, 0.738793, 0.96474, 1.17403, 1.36893, 1.02355, 0.966164, 0.57634, 1.10056, 1.04154, 1.22533, 1.47834, 1.3142, 1.20008, 1.28043, 1.25397, 1.23998, 1.48347, 2.39211, 2.73319, 3.09334, 3.27034, 3.65485, 3.69107, 3.14061, 1.85448, 1.14091, 1.23462, 1.26461
32.95, 0.0639381, 0.632034, 0.678337, 0.595357, 0.656665, 2.10911, 3.33323, 1.17545, 0.847809, 0.712173, 0.806553, 0.866417, 1.13553, 1.16025, 1.33839, 1.12961, 1.13453, 1.09654, 1.23815, 1.04451, 1.28929, 1.14599, 0.982563, 0.776774, 0.887411, 1.24564, 1.33937, 1.00023, 1.05888, 0.69811, 0.877292, 1.0167, 1.17585, 1.3708, 1.29638, 1.08797, 1.33777, 1.21374, 1.23577, 1.44152, 2.3733, 2.65879, 3.02807, 3.16419, 3.56867, 3.70797, 3.01271, 1.71542, 1.14588, 1.27132, 1.14523
32.96, 0.0639381, 0.494044, 0.524918, 0.57922, 0.64786, 2.13025, 3.34442, 0.962932, 0.825346, 0.899524, 0.777068, 0.769774, 0.994122, 1.15042, 1.4178, 1.28925, 1.14072, 1.14439, 1.26035, 0.961721, 1.36238, 1.22042, 0.916525, 0.8059, 0.724385, 1.17556, 1.41264, 1.14525, 1.21684, 0.850938, 0.884914, 1.14784, 1.20553, 1.26268, 1.16748, 0.935991, 1.2511, 1.08282, 1.07903, 1.48062, 2.24532, 2.58251, 2.93239, 3.10586, 3.42079, 3.62709, 3.00477, 1.79839, 1.14091, 1.1691, 1.18469
32.97, 0.0639381, 0.304271, 0.51216, 0.656662, 0.810089, 2.10743, 3.34937, 0.88833, 0.72378, 0.879665, 0.867415, 0.757626, 0.727327, 1.12679, 1.41768, 1.40223, 1.07689, 1.03672, 1.29008, 0.971011, 1.36552, 1.23266, 0.819599, 0.849363, 0.709521, 1.03944, 1.43168, 1.08743, 1.23795, 0.919679, 0.938288, 1.1693, 1.26548, 1.23096, 1.14996, 0.872244, 1.0687, 0.992141, 1.09357, 1.64688, 2.08159, 2.44336, 2.86844, 3.20533, 3.48486, 3.63515, 3.04306, 1.89597, 1.11996, 1.10529, 1.22548
32.98, 0.0639381, 0.319916, 0.609395, 0.677193, 0.875709, 2.07577, 3.37164, 1.0534, 0.731658, 0.817901, 1.01531, 0.954153, 0.652582, 1.04633, 1.34558, 1.37552, 1.11709, 0.917089, 1.11739, 1.01434, 1.32521, 1.19907, 0.918205, 0.887991, 0.737631, 0.966026, 1.47431, 0.868739, 1.11066, 0.908861, 0.960959, 1.03534, 1.29524, 1.18463, 1.16719, 0.912937, 1.01357, 0.983099, 1.25776, 1.76447, 2.01378, 2.44963, 3.00161, 3.23976, 3.63545, 3.67942, 3.13078, 1.87964, 1.1327, 1.13082, 1.26533
32.99, 0.0639343, 0.351961, 0.635513, 0.642606, 0.881755, 2.07146, 3.37857, 1.06018, 0.837422, 0.842124, 1.05686, 0.934003, 0.70242, 0.981353, 1.49171, 1.38318, 1.13263, 0.966499, 0.980969, 1.07123, 1.24842, 1.16917, 1.0272, 0.865001, 0.812432, 0.994467, 1.52651, 0.698003, 0.893494, 0.911258, 1.02008, 0.953153, 1.29666, 1.12322, 1.06958, 0.934903, 1.03314, 1.03984, 1.25242, 1.69354, 2.08118, 2.60178, 3.18363, 3.21685, 3.69547, 3.71145, 3.16456, 1.76814, 1.14096, 1.09107, 1.28345
33, 0.0639381, 0.55343, 0.654817, 0.611853, 0.673274, 2.03976, 3.36767, 0.946762, 0.975549, 0.766268, 1.0705, 0.821353, 0.753347, 0.947755, 1.46805, 1.37852, 1.10955, 1.05993, 1.13866, 1.25019, 1.15761, 1.26882, 1.09336, 0.781132, 0.789211, 1.03436, 1.57229, 0.865882, 0.859544, 0.873914, 1.11704, 0.923602, 1.235, 1.19969, 0.942868, 1.06625, 1.13217, 1.08268, 1.13929, 1.66717, 2.17133, 2.621, 3.26774, 3.24223, 3.67169, 3.70407, 3.04741, 1.71316, 1.13984, 1.05876, 1.29848
33.01, 0.0639381, 0.715705, 0.756945, 0.536315, 0.556521, 2.04156, 3.36506, 0.873698, 0.95046, 0.662822, 1.00673, 0.832106, 0.684575, 0.903522, 1.28441, 1.33924, 1.14051, 1.03686, 1.21636, 1.33142, 1.04295, 1.3678, 1.19175, 0.843049, 0.720245, 1.09539, 1.61141, 0.984392, 1.03814, 0.926652, 1.02465, 0.914651, 1.29157, 1.3631, 1.03879, 1.25067, 1.23108, 1.03927, 0.978876, 1.59817, 2.15204, 2.50336, 3.14509, 3.36332, 3.62213, 3.65, 2.90764, 1.71288, 1.10623, 1.06062, 1.41001
33.02, 0.0639381, 0.732238, 0.668074, 0.51934, 0.57639, 2.03665, 3.3831, 0.867696, 0.808743, 0.643123, 0.788819, 0.884889, 0.65809, 0.985237, 1.35653, 1.34753, 1.26315, 0.997887, 1.18961, 1.26838, 1.03941, 1.38178, 1.1455, 0.969102, 0.709167, 1.07744, 1.61479, 1.0165, 1.18833, 0.973017, 0.855659, 0.925781, 1.28131, 1.34291, 1.25631, 1.35635, 1.23637, 1.0515, 0.965818, 1.46751, 2.12067, 2.56328, 2.90283, 3.42329, 3.5903, 3.65209, 2.91477, 1.72098, 1.09415, 1.0837, 1.50342
33.03, 0.0639381, 0.550239, 0.427522, 0.395935, 0.655813, 2.05102, 3.39025, 0.855808, 0.788191, 0.652799, 0.801393, 0.774176, 0.71813, 1.07827, 1.49654, 1.42247, 1.285, 0.938581, 1.06814, 1.23358, 1.18701, 1.43038, 0.982575, 0.982223, 0.702841, 0.985799, 1.54416, 1.01504, 1.19088, 0.949251, 0.778946, 0.927916, 1.24542, 1.17532, 1.30643, 1.3042, 1.17632, 1.14552, 1.11191, 1.34904, 2.15042, 2.74181, 2.83801, 3.35369, 3.50822, 3.53757, 2.927, 1.87571, 1.21119, 1.09094, 1.48162
33.04, 0.0639381, 0.522203, 0.535866, 0.381074, 0.756305, 2.05513, 3.38941, 0.847633, 0.69874, 0.755647, 1.05984, 0.63722, 0.861415, 1.16776, 1.47366, 1.39519, 1.39564, 1.07596, 1.07177, 1.38941, 1.3204, 1.38416, 0.815495, 0.886005, 0.656471, 0.988034, 1.50073, 1.01706, 1.0909, 0.863113, 0.845752, 0.985483, 1.13529, 1.09716, 1.2252, 1.27348, 1.13184, 1.17558, 1.20465, 1.30297, 2.15015, 2.76993, 2.91563, 3.30626, 3.43171, 3.41008, 3.00281, 2.06154, 1.27068, 1.07889, 1.35563
33.05, 0.0639381, 0.511204, 0.705777, 0.509406, 0.727404, 2.0477, 3.38998, 0.892699, 0.720096, 0.79395, 1.17303, 0.679715, 0.849268, 1.18608, 1.38315, 1.34201, 1.44065, 1.16853, 1.12363, 1.34196, 1.22331, 1.34971, 0.836778, 0.819934, 0.635636, 1.06759, 1.51777, 1.01296, 1.09142, 0.860308, 0.909075, 1.0506, 1.17348, 1.20212, 1.1177, 1.15707, 1.11739, 1.1877, 1.22834, 1.43453, 2.07959, 2.65504, 2.96256, 3.26841, 3.3527, 3.34053, 3.11309, 2.09789, 1.25405, 1.05324, 1.26461
33.06, 0.0639343, 0.447528, 0.786476, 0.565989, 0.682773, 2.01527, 3.39484, 0.9844, 0.758885, 0.812445, 1.03015, 0.714329, 0.73487, 1.03213, 1.30346, 1.47375, 1.43212, 1.13563, 1.26613, 1.13006, 1.09386, 1.37251, 0.859218, 0.815167, 0.630179, 1.04912, 1.49967, 0.927435, 1.04881, 0.873149, 0.958813, 1.08971, 1.27241, 1.23264, 0.989189, 0.984126, 1.13131, 1.1838, 1.26729, 1.58693, 2.06333, 2.55581, 2.94393, 3.21501, 3.41659, 3.42688, 3.18751, 2.04284, 1.20034, 1.03839, 1.26817
33.07, 0.0639381, 0.325367, 0.698196, 0.537104, 0.530239, 1.99412, 3.40534, 1.00021, 0.708206, 0.747957, 0.707867, 0.659115, 0.798038, 0.931954, 1.11366, 1.45279, 1.35747, 1.09026, 1.29528, 1.07098, 1.07236, 1.37722, 0.816032, 0.857839, 0.664346, 0.98738, 1.43734, 0.99345, 1.09446, 0.908046, 0.942056, 1.14171, 1.39644, 1.263, 0.984416, 1.07569, 1.08766, 1.18938, 1.30303, 1.65018, 2.14305, 2.52359, 2.90105, 3.24351, 3.59097, 3.5173, 3.26073, 2.10096, 1.24489, 1.04052, 1.31171
33.08, 0.0639343, 0.442281, 0.601882, 0.397297, 0.497731, 1.93717, 3.40937, 1.12391, 0.644222, 0.742341, 0.606224, 0.676718, 0.957321, 1.10449, 1.03741, 1.40787, 1.36328, 1.07078, 1.16748, 1.01775, 1.13472, 1.37505, 0.745753, 0.805221, 0.702585, 1.00589, 1.44536, 1.13563, 1.11074, 0.940442, 0.937022, 1.09997, 1.46865, 1.28969, 1.03733, 1.15953, 1.06927, 1.21064, 1.23845, 1.60401, 2.19113, 2.45592, 2.96421, 3.39429, 3.64547, 3.54507, 3.301, 2.10408, 1.30651, 1.05757, 1.32693
33.09, 0.0639381, 0.504534, 0.614463, 0.532945, 0.529127, 1.92785, 3.41098, 1.1347, 0.810167, 0.845301, 0.67896, 0.710519, 1.04144, 1.18726, 1.10653, 1.46665, 1.38431, 1.17291, 1.12583, 0.86362, 1.12201, 1.4022, 0.799291, 0.698764, 0.6775, 0.996445, 1.47166, 1.20784, 1.19641, 0.943967, 0.966863, 1.04229, 1.39565, 1.4002, 1.13004, 1.09866, 1.13197, 1.14505, 1.11418, 1.55461, 2.14863, 2.40355, 3.02829, 3.47403, 3.69129, 3.50906, 3.32608, 2.00491, 1.25232, 1.07024, 1.38431
